,County,382,388,395
2258,42029,25988,717,732
2259,42031,2562,53,45
2260,42033,5813,141,99
2261,42035,2581,64,52
2262,42037,4330,95,73
2263,42039,6069,103,79
2264,42041,14980,379,329
2265,42043,19168,535,503
2266,42045,38324,877,812
2267,42047,2199,55,53
2268,42049,16079,473,409
2269,42051,9940,174,163
2270,42053,1352,11,8
2271,42055,11795,380,353
2272,42057,1064,19,23
2273,42059,2478,40,32
2274,42061,3963,80,73
2275,42063,4878,78,63
2276,42065,2640,89,76
2277,42067,1735,29,24
2278,42069,12784,273,272
2279,42071,40175,1178,733
2280,42073,5642,111,78
2281,42075,12125,285,267
2282,42077,28894,640,568
2283,42079,23527,605,553
2284,42081,8501,281,225
2285,42083,2881,85,65
2286,42085,7679,142,116
2287,42087,4409,86,89
2288,42089,8875,224,199
2289,42091,50217,1168,988
2290,42093,1675,45,41
2291,42095,24327,734,622
2292,42097,7404,405,359
2293,42099,2674,86,68
2294,42101,111750,1792,1407
2295,42103,2251,70,62
2296,42105,859,28,25
2297,42107,11465,244,239
2298,42109,2821,143,86
2299,42111,6443,88,61
2300,42113,291,18,15
2301,42115,1587,40,33
2302,42117,2332,58,57
2303,42119,4876,478,380
2304,42121,3184,78,72
2305,42123,2069,65,92
2306,42125,13003,304,262
2307,42127,2810,91,77
2308,42129,25280,538,481
2309,42131,1088,25,22
2310,42133,33314,1053,947
2311,44001,3890,119,102
2312,44003,14129,547,471
2313,44005,4631,259,219
2314,44007,76727,1612,1350
2315,44009,6765,379,369
2316,45001,1989,149,138
2317,45003,13713,660,539
2318,45005,739,45,36
2319,45007,18327,625,533
2320,45009,1310,80,86
2321,45011,2131,130,115
2322,45013,14215,685,616
2323,45015,13380,612,499
2324,45017,1153,40,45
2325,45019,34589,1544,1440
2326,45021,4897,299,286
2327,45023,3333,121,94
2328,45025,3691,207,173
2329,45027,2646,84,65
2330,45029,2960,132,152
2331,45031,7284,289,272
2332,45033,3674,112,89
2333,45035,13500,733,692
2334,45037,2434,86,67
2335,45039,1960,91,94
2336,45041,15502,412,383
2337,45043,5709,166,170
2338,45045,58765,2237,1637
2339,45047,6502,242,206
2340,45049,1557,253,217
2341,45051,30578,894,734
2342,45053,2006,157,135
2343,45055,5916,283,271
2344,45057,8322,326,309
2345,45059,5761,230,253
2346,45061,1664,54,81
2347,45063,25980,1013,892
2348,45065,818,82,69
2349,45067,3010,110,142
2350,45069,2749,107,101
2351,45071,3953,153,141
2352,45073,7839,222,183
2353,45075,7911,316,280
2354,45077,15227,407,341
2355,45079,37316,1279,1216
2356,45081,1431,60,63
2357,45083,32260,1728,1596
2358,45085,8513,338,281
2359,45087,2379,141,133
2360,45089,3417,100,103
2361,45091,23363,982,786
2362,46003,451,1,2
2363,46005,2623,19,20
2364,46007,378,1,1
2365,46009,1499,2,4
2366,46011,3475,41,36
2367,46013,5016,77,76
2368,46015,680,1,1
2369,46017,419,1,0
2370,46019,961,6,7
2371,46021,126,1,2
2372,46023,1233,10,10
2373,46025,355,12,12
2374,46027,1761,14,14
2375,46029,3788,43,47
2376,46031,461,0,0
2377,46033,730,7,8
2378,46035,2910,27,37
2379,46037,623,10,9
2380,46039,460,6,6
2381,46041,1390,2,3
2382,46043,415,2,2
2383,46045,467,9,9
2384,46047,512,7,7
2385,46049,345,5,5
2386,46051,929,21,24
2387,46053,514,7,6
2388,46055,244,3,2
2389,46057,672,5,7
2390,46059,323,1,2
2391,46061,341,6,6
2392,46063,91,1,1
2393,46065,2222,20,23
2394,46067,766,8,8
2395,46069,135,3,4
2396,46071,270,2,1
2397,46073,268,3,4
2398,46075,82,1,2
2399,46077,611,6,6
2400,46079,1152,13,14
2401,46081,2766,21,21
2402,46083,7522,179,165
2403,46085,591,1,2
2404,46087,724,5,8
2405,46089,236,2,3
2406,46091,289,4,4
2407,46093,2496,23,25
2408,46095,241,1,2
2409,46097,269,3,4
2410,46099,27257,282,269
2411,46101,604,6,7
2412,46102,2042,,NaN
2413,46103,12494,120,107
2414,46105,339,1,2
2415,46107,354,8,10
2416,46109,1117,8,8
2417,46111,325,1,1
2418,46115,787,14,13
2419,46117,320,6,7
2420,46119,135,1,2
2421,46121,1214,1,1
2422,46123,659,5,5
2423,46125,1046,4,6
2424,46127,1899,38,34
2425,46129,709,8,9
2426,46135,2759,20,25
2427,46137,337,1,1
2428,47001,7377,166,180
2429,47003,5642,104,104
2430,47005,1396,25,27
2431,47007,1882,42,37
2432,47009,12972,285,265
2433,47011,11954,336,314
2434,47013,3555,68,52
2435,47015,1693,30,58
2436,47017,3340,45,44
2437,47019,5424,106,105
2438,47021,3700,64,56
2439,47023,1897,153,136
2440,47025,2493,105,80
2441,47027,995,14,13
2442,47029,3770,76,68
2443,47031,6028,119,119
2444,47033,1885,28,32
2445,47035,5744,68,61
2446,47037,76465,1356,1140
2447,47039,1517,12,11
2448,47041,2578,44,40
2449,47043,5892,117,99
2450,47045,5059,96,125
2451,47047,4345,61,103
2452,47049,2224,24,28
2453,47051,4470,98,88
2454,47053,5980,135,166
2455,47055,3477,90,78
2456,47057,2284,44,38
2457,47059,7013,125,133
2458,47061,1531,32,29
2459,47063,7626,167,159
2460,47065,38169,996,875
2461,47067,452,11,10
2462,47069,3259,273,248
2463,47071,3138,31,51
2464,47073,4936,107,109
2465,47075,2543,46,81
2466,47077,3496,96,81
2467,47079,2808,57,64
2468,47081,2393,43,38
2469,47083,973,12,11
2470,47085,1457,36,46
2471,47087,1110,16,13
2472,47089,5246,149,128
2473,47091,2130,35,32
2474,47093,42711,1112,979
2475,47095,1658,8,13
2476,47097,3083,142,137
2477,47099,5467,101,110
2478,47101,1387,36,34
2479,47103,4019,68,77
2480,47105,5444,176,172
2481,47107,5515,95,86
2482,47109,2606,87,76
2483,47111,3046,33,37
2484,47113,9754,189,224
2485,47115,2474,57,57
2486,47117,3779,73,58
2487,47119,11927,272,241
2488,47121,1245,29,27
2489,47123,4991,121,101
2490,47125,16294,506,493
2491,47127,863,13,12
2492,47129,2058,49,42
2493,47131,4172,60,67
2494,47133,2671,56,51
2495,47135,991,12,12
2496,47137,713,9,8
2497,47139,1617,48,47
2498,47141,10608,175,160
2499,47143,4069,56,87
2500,47145,5593,130,132
2501,47147,8327,168,146
2502,47149,35950,800,753
2503,47151,2416,46,42
2504,47153,1505,31,29
2505,47155,11372,212,173
2506,47157,82845,1517,1280
2507,47159,2431,30,57
2508,47161,1178,26,31
2509,47163,13550,297,280
2510,47165,19803,409,346
2511,47167,6647,111,122
2512,47169,2347,18,17
2513,47171,1733,23,25
2514,47173,1538,31,29
2515,47175,691,7,9
2516,47177,5264,55,60
2517,47179,12583,184,191
2518,47181,2779,35,36
2519,47183,3589,75,72
2520,47185,3276,41,37
2521,47187,23767,640,541
2522,47189,15602,355,362
2523,48001,5968,133,133
2524,48003,1672,56,70
2525,48005,7526,329,303
2526,48007,1081,76,83
2527,48009,753,11,14
2528,48011,142,4,7
2529,48013,4866,275,253
2530,48015,1667,132,133
2531,48017,767,61,101
2532,48019,1125,85,66
2533,48021,8003,1905,1160
2534,48023,291,5,6
2535,48025,3352,128,153
2536,48027,19602,662,547
2537,48029,183201,8152,6931
2538,48031,647,156,113
2539,48033,17,1,2
2540,48035,1516,378,351
2541,48037,6114,187,152
2542,48039,30540,1192,928
2543,48041,19626,687,623
2544,48043,856,41,41
2545,48045,125,6,6
2546,48047,737,46,63
2547,48049,3862,211,204
2548,48051,2097,536,373
2549,48053,3884,812,531
2550,48055,4937,1207,721
2551,48057,1658,104,122
2552,48059,1093,32,36
2553,48061,35736,562,689
2554,48063,1124,56,99
2555,48065,351,8,11
2556,48067,1694,58,43
2557,48069,857,21,28
2558,48071,3884,131,126
2559,48073,3890,132,118
2560,48075,1314,133,124
2561,48077,969,44,45
2562,48079,234,7,9
2563,48081,437,4,6
2564,48083,691,52,50
2565,48085,76772,3153,2461
2566,48087,250,4,6
2567,48089,1450,88,90
2568,48091,8463,277,242
2569,48093,1208,44,37
2570,48095,283,8,9
2571,48097,3301,144,151
2572,48099,7022,1346,849
2573,48101,181,2,3
2574,48103,500,29,44
2575,48105,542,34,36
2576,48107,442,18,18
2577,48109,335,69,68
2578,48111,555,23,54
2579,48113,267354,7782,6805
2580,48115,1686,30,40
2581,48117,2510,69,83
2582,48119,277,21,19
2583,48121,56629,2298,1828
2584,48123,1774,245,238
2585,48125,142,7,7
2586,48127,1339,68,76
2587,48129,333,6,6
2588,48131,1131,40,57
2589,48133,1148,100,88
2590,48135,14488,913,835
2591,48137,234,5,5
2592,48139,19505,756,677
2593,48141,116644,2312,1834
2594,48143,3824,120,117
2595,48145,1960,443,398
2596,48147,3015,145,123
2597,48149,2142,367,264
2598,48151,290,12,12
2599,48153,711,77,81
2600,48155,112,10,11
2601,48157,52824,2007,1328
2602,48159,648,30,35
2603,48161,1813,441,369
2604,48163,2508,118,112
2605,48165,1394,34,47
2606,48167,32106,1297,1106
2607,48169,320,24,30
2608,48171,2244,81,80
2609,48173,100,1,2
2610,48175,387,26,27
2611,48177,2421,68,55
2612,48179,1880,51,74
2613,48181,10112,381,385
2614,48183,9941,340,330
2615,48185,3233,755,485
2616,48187,12116,489,426
2617,48189,5934,130,157
2618,48191,390,13,14
2619,48193,717,84,68
2620,48195,746,24,36
2621,48197,347,9,11
2622,48199,4449,148,280
2623,48201,328426,10908,9764
2624,48203,4289,249,301
2625,48205,409,26,27
2626,48207,420,19,26
2627,48209,17121,671,629
2628,48211,532,16,21
2629,48213,5098,178,152
2630,48215,67570,3270,3242
2631,48217,4131,1038,650
2632,48219,2154,38,63
2633,48221,5872,225,212
2634,48223,2745,105,108
2635,48225,1481,41,53
2636,48227,4430,96,152
2637,48229,471,4,6
2638,48231,5162,723,539
2639,48233,1418,61,80
2640,48235,96,5,5
2641,48237,586,25,30
2642,48239,1551,125,108
2643,48241,2182,150,152
2644,48243,147,16,15
2645,48245,17556,700,764
2646,48247,586,72,203
2647,48249,3816,208,241
2648,48251,17394,729,685
2649,48253,2685,29,43
2650,48255,1626,87,116
2651,48257,13724,637,590
2652,48259,2529,171,147
2653,48261,32,6,7
2654,48263,75,5,6
2655,48265,3817,230,203
2656,48267,244,34,32
2657,48269,13,1,1
2658,48271,331,34,31
2659,48273,2327,178,211
2660,48275,241,10,7
2661,48277,5302,111,113
2662,48279,1871,52,80
2663,48281,1880,433,368
2664,48283,810,61,54
2665,48285,2133,133,121
2666,48287,1802,368,301
2667,48289,1470,404,354
2668,48291,6321,343,310
2669,48293,2445,546,374
2670,48295,282,9,13
2671,48297,1075,56,54
2672,48299,1363,335,299
2673,48301,1,8,15
2674,48303,47418,617,571
2675,48305,602,19,27
2676,48307,509,24,27
2677,48309,23575,363,310
2678,48311,74,4,5
2679,48313,1832,411,358
2680,48315,478,21,18
2681,48317,591,21,22
2682,48319,346,7,8
2683,48321,2901,129,131
2684,48323,9691,258,235
2685,48325,3843,113,116
2686,48327,206,6,5
2687,48329,15687,386,436
2688,48331,2114,122,127
2689,48333,587,99,76
2690,48335,570,17,20
2691,48337,1914,61,77
2692,48339,41310,1456,1180
2693,48341,2177,36,44
2694,48343,771,31,29
2695,48345,80,1,2
2696,48347,3866,159,168
2697,48349,5428,141,136
2698,48351,541,16,15
2699,48353,1474,48,68
2700,48355,36203,1244,1198
2701,48357,1013,38,58
2702,48359,216,14,14
2703,48361,6621,143,161
2704,48363,2648,68,73
2705,48365,1389,93,92
2706,48367,13727,468,359
2707,48369,1147,54,86
2708,48371,1410,68,110
2709,48373,2813,148,134
2710,48375,16608,253,267
2711,48377,741,42,37
2712,48379,709,24,21
2713,48381,15911,264,265
2714,48383,361,62,78
2715,48385,296,8,9
2716,48387,616,30,31
2717,48389,1672,94,117
2718,48391,591,28,33
2719,48393,53,2,2
2720,48395,1920,441,370
2721,48397,9881,526,488
2722,48399,1224,39,60
2723,48401,3512,131,124
2724,48403,477,11,13
2725,48405,523,13,14
2726,48407,858,101,91
2727,48409,3889,276,328
2728,48411,761,133,106
2729,48413,220,9,13
2730,48415,2441,139,204
2731,48417,238,12,12
2732,48419,1459,65,63
2733,48421,132,5,5
2734,48423,17763,491,454
2735,48425,1007,29,42
2736,48427,8744,364,344
2737,48429,735,36,45
2738,48431,103,4,5
2739,48433,148,4,4
2740,48435,443,22,27
2741,48437,727,25,31
2742,48439,228038,9732,8305
2743,48441,14708,329,311
2744,48443,78,2,3
2745,48445,1652,32,36
2746,48447,71,7,9
2747,48449,3447,126,115
2748,48451,15963,298,276
2749,48453,71831,2478,1952
2750,48455,606,59,73
2751,48457,1127,53,56
2752,48459,3007,107,90
2753,48461,362,15,17
2754,48463,3310,178,210
2755,48465,7396,237,214
2756,48467,3657,148,138
2757,48469,7581,321,314
2758,48471,8038,288,321
2759,48473,3180,148,128
2760,48475,1064,99,352
2761,48477,3465,1114,680
2762,48479,41361,882,796
2763,48481,3492,105,131
2764,48483,456,11,13
2765,48485,14175,345,354
2766,48487,1794,31,36
2767,48489,2287,132,190
2768,48491,38112,1843,1504
2769,48493,3643,178,165
2770,48495,691,41,52
2771,48497,6524,322,310
2772,48499,2996,77,63
2773,48501,852,29,37
2774,48503,1987,168,157
2775,48505,1616,111,100
2776,48507,1629,94,104
2777,49001,0,4,5
2778,49003,0,19,27
2779,49005,0,19,27
2780,49007,0,19,29
2781,49009,0,1,1
2782,49011,32927,720,658
2783,49013,0,4,6
2784,49015,0,3,5
2785,49017,0,1,2
2786,49019,0,3,5
2787,49021,0,21,31
2788,49023,0,2,2
2789,49025,0,1,2
2790,49027,0,2,4
2791,49029,0,2,2
2792,49031,0,0,0
2793,49033,0,1,1
2794,49035,132902,2096,1520
2795,49037,1769,14,12
2796,49039,0,6,15
2797,49041,0,6,8
2798,49043,4717,84,74
2799,49045,6096,140,108
2800,49047,0,23,34
2801,49049,86241,1209,782
2802,49051,4157,50,44
2803,49053,0,24,38
2804,49055,0,1,1
2805,49057,0,98,140
2806,50001,631,28,28
2807,50003,1204,109,88
2808,50005,370,38,31
2809,50007,4261,129,110
2810,50009,134,2,2
2811,50011,908,66,63
2812,50013,90,4,4
2813,50015,370,12,13
2814,50017,444,14,11
2815,50019,387,15,13
2816,50021,1051,138,131
2817,50023,1310,47,34
2818,50025,822,23,23
2819,50027,910,63,45
2820,51001,2457,73,61
2821,51003,4082,121,115
2822,51005,1162,43,42
2823,51007,692,35,34
2824,51009,2479,67,57
2825,51011,1294,33,29
2826,51013,12221,468,421
2827,51015,4897,116,103
2828,51017,245,6,7
2829,51019,5415,229,173
2830,51021,608,7,10
2831,51023,1944,75,65
2832,51025,1133,41,37
2833,51027,1198,30,23
2834,51029,1932,47,36
2835,51031,3665,109,83
2836,51033,1669,102,93
2837,51035,2021,24,23
2838,51036,362,15,13
2839,51037,678,42,36
2840,51041,20435,951,846
2841,51043,711,33,30
2842,51045,224,6,6
2843,51047,3882,121,107
2844,51049,342,22,18
2845,51051,836,15,14
2846,51053,1599,109,94
2847,51057,580,45,43
2848,51059,61654,1702,1442
2849,51061,3660,188,165
2850,51063,697,13,10
2851,51065,1186,38,34
2852,51067,3489,85,74
2853,51069,6275,275,277
2854,51071,965,28,26
2855,51073,1632,92,68
2856,51075,1104,55,48
2857,51077,1072,23,22
2858,51079,901,42,37
2859,51081,1363,37,28
2860,51083,2143,106,92
2861,51085,6133,277,254
2862,51087,19546,850,738
2863,51089,3890,122,104
2864,51091,86,5,3
2865,51093,2349,130,111
2866,51095,3602,150,149
2867,51097,274,27,28
2868,51099,1297,102,92
2869,51101,764,36,30
2870,51103,606,34,33
2871,51105,2199,42,38
2872,51107,21552,960,749
2873,51109,1601,76,66
2874,51111,586,19,22
2875,51113,511,33,26
2876,51115,480,31,28
2877,51117,1859,55,50
2878,51119,433,17,17
2879,51121,6564,213,186
2880,51125,700,47,43
2881,51127,1126,45,33
2882,51131,655,18,20
2883,51133,608,31,29
2884,51135,1702,45,40
2885,51137,1659,98,91
2886,51139,1724,56,54
2887,51141,1113,37,29
2888,51143,4378,227,177
2889,51145,1441,78,70
2890,51147,1838,95,85
2891,51149,2712,111,81
2892,51153,36581,975,838
2893,51155,2204,46,55
2894,51157,277,11,12
2895,51159,1310,46,33
2896,51161,6804,305,256
2897,51163,1125,44,41
2898,51165,5712,142,131
2899,51167,1950,41,36
2900,51169,1531,59,56
2901,51171,3532,100,83
2902,51173,2441,34,28
2903,51175,1754,36,30
2904,51177,7611,352,319
2905,51179,8525,576,527
2906,51181,336,11,13
2907,51183,1005,12,13
2908,51185,3057,78,77
2909,51187,2100,95,90
2910,51191,4158,85,80
2911,51193,1051,32,32
2912,51195,2716,66,64
2913,51197,1913,59,53
2914,51199,2701,134,142
2915,51510,9732,339,343
2916,51520,1195,30,38
2917,51530,785,,NaN
2918,51540,2820,,NaN
2919,51550,16412,643,532
2920,51570,1150,,NaN
2921,51580,593,33,35
2922,51590,3876,212,203
2923,51595,594,,NaN
2924,51600,443,,NaN
2925,51610,315,,NaN
2926,51620,895,,NaN
2927,51630,1631,88,81
2928,51640,970,,NaN
2929,51650,7720,430,373
2930,51660,5443,124,113
2931,51670,1871,115,118
2932,51678,874,,NaN
2933,51680,6478,298,274
2934,51683,3825,,NaN
2935,51685,1088,,NaN
2936,51690,1426,,NaN
2937,51700,10285,410,369
2938,51710,13495,456,376
2939,51720,234,,NaN
2940,51730,2793,155,146
2941,51735,644,54,108
2942,51740,6935,317,286
2943,51750,1824,,NaN
2944,51760,13439,572,473
2945,51770,7204,244,211
2946,51775,1788,84,115
2947,51790,2275,,NaN
2948,51800,6220,320,311
2949,51810,27762,863,717
2950,51820,1962,,NaN
2951,51830,468,,NaN
2952,51840,2375,,NaN
2953,53001,1837,30,29
2954,53003,1242,23,22
2955,53005,14357,78,121
2956,53007,5839,75,64
2957,53009,919,22,25
2958,53011,18030,421,385
2959,53013,112,11,10
2960,53015,3946,154,123
2961,53017,3060,42,44
2962,53019,201,2,2
2963,53021,10622,372,296
2964,53023,111,,NaN
2965,53025,7277,129,126
2966,53027,3074,53,49
2967,53029,1220,41,44
2968,53031,317,20,17
2969,53033,79699,1697,1675
2970,53035,5320,214,208
2971,53037,2114,45,41
2972,53039,618,13,13
2973,53041,3438,81,72
2974,53043,321,12,10
2975,53045,2158,35,33
2976,53047,2047,16,15
2977,53049,680,16,15
2978,53051,573,10,7
2979,53053,35112,1086,916
2980,53055,105,10,10
2981,53057,4195,106,108
2982,53059,246,5,4
2983,53061,28479,739,720
2984,53063,34272,630,538
2985,53065,1512,39,38
2986,53067,6559,170,220
2987,53069,71,2,2
2988,53071,4500,75,64
2989,53073,5943,297,292
2990,53075,3206,30,36
2991,53077,25366,646,484
2992,54001,1153,33,32
2993,54003,9199,220,189
2994,54005,1481,39,33
2995,54007,756,12,9
2996,54009,1943,27,23
2997,54011,7298,154,124
2998,54013,216,1,1
2999,54015,361,9,9
3000,54017,431,10,11
3001,54019,2497,91,82
3002,54021,659,55,37
3003,54023,1015,20,16
3004,54025,2317,58,50
3005,54027,1448,33,29
3006,54029,2535,39,35
3007,54031,1243,26,25
3008,54033,4621,127,109
3009,54035,1607,10,12
3010,54037,3438,82,83
3011,54039,11398,242,192
3012,54041,914,47,45
3013,54043,1162,21,22
3014,54045,2542,104,99
3015,54047,1296,38,32
3016,54049,3501,106,81
3017,54051,2901,60,50
3018,54053,1705,95,83
3019,54055,4001,89,89
3020,54057,2526,46,40
3021,54059,2002,61,57
3022,54061,7347,156,126
3023,54063,904,23,28
3024,54065,884,16,17
3025,54067,1097,27,27
3026,54069,3474,53,54
3027,54071,598,18,15
3028,54073,778,9,8
3029,54075,568,14,12
3030,54077,2463,29,24
3031,54079,3953,114,110
3032,54081,4338,170,160
3033,54083,2268,47,42
3034,54085,579,10,9
3035,54087,477,15,12
3036,54089,682,12,11
3037,54091,1039,20,16
3038,54093,476,14,10
3039,54095,589,12,9
3040,54097,1570,52,45
3041,54099,2475,139,126
3042,54101,274,11,11
3043,54103,1028,30,28
3044,54105,331,2,2
3045,54107,6689,120,100
3046,54109,1661,53,49
3047,55001,1682,13,11
3048,55003,1224,13,10
3049,55005,5325,51,47
3050,55007,1118,14,14
3051,55009,31839,391,348
3052,55011,1321,19,13
3053,55013,1251,21,17
3054,55015,5833,87,75
3055,55017,7060,79,64
3056,55019,3502,30,27
3057,55021,5272,52,50
3058,55023,1691,8,9
3059,55025,40200,649,617
3060,55027,11973,85,91
3061,55029,2566,21,18
3062,55031,4168,62,60
3063,55033,4460,78,73
3064,55035,11065,140,111
3065,55037,464,6,4
3066,55039,12675,137,112
3067,55041,984,5,4
3068,55043,5208,65,48
3069,55045,2950,91,81
3070,55047,1924,22,22
3071,55049,1903,22,19
3072,55051,601,9,7
3073,55053,2595,7,8
3074,55055,8583,127,106
3075,55057,3004,46,32
3076,55059,16440,306,302
3077,55061,2538,24,21
3078,55063,12534,154,125
3079,55065,1536,10,10
3080,55067,2059,17,16
3081,55069,3029,38,35
3082,55071,8141,147,118
3083,55073,14712,97,78
3084,55075,4305,31,29
3085,55077,1455,14,10
3086,55078,793,5,6
3087,55079,104715,1170,937
3088,55081,4243,50,49
3089,55083,4617,44,39
3090,55085,3390,47,35
3091,55087,20892,328,261
3092,55089,8320,171,195
3093,55091,804,8,8
3094,55093,4227,66,55
3095,55095,3750,60,40
3096,55097,6771,104,84
3097,55099,1214,16,13
3098,55101,22517,210,180
3099,55103,1281,15,13
3100,55105,15468,196,162
3101,55107,1274,8,8
3102,55109,7753,106,85
3103,55111,5377,58,53
3104,55113,1471,16,11
3105,55115,5017,32,34
3106,55117,13239,92,74
3107,55119,1977,14,12
3108,55121,3404,29,30
3109,55123,1838,31,31
3110,55125,2134,35,28
3111,55127,11001,114,96
3112,55129,1323,17,13
3113,55131,15143,171,163
3114,55133,43566,522,485
3115,55135,5530,46,40
3116,55137,2345,37,34
3117,55139,19255,204,177
3118,55141,6943,86,81
3119,56001,3825,37,29
3120,56003,1008,18,12
3121,56005,4647,111,111
3122,56007,1284,100,100
3123,56009,921,15,14
3124,56011,417,5,5
3125,56013,4561,112,94
3126,56015,1127,9,9
3127,56017,356,7,8
3128,56019,615,5,6
3129,56021,8025,425,336
3130,56023,1161,20,17
3131,56025,7581,103,97
3132,56027,147,2,2
3133,56029,2544,27,31
3134,56031,560,6,6
3135,56033,2940,56,51
3136,56035,666,14,11
3137,56037,3535,91,103
3138,56039,3238,90,62
3139,56041,1983,33,32
3140,56043,870,15,14
3141,56045,616,9,11
