,County,354,360,367
2242,41069,17,19,24
2243,41071,3001,455,478
2244,42001,5341,442,428
2245,42003,60707,4711,5752
2246,42005,3992,336,351
2247,42007,9560,709,782
2248,42009,3224,166,151
2249,42011,26512,1907,2379
2250,42013,8797,465,439
2251,42015,3394,194,190
2252,42017,34178,2513,2727
2253,42019,10863,910,994
2254,42021,9638,483,495
2255,42023,186,42,52
2256,42025,3456,434,487
2257,42027,9743,488,483
2258,42029,21556,1742,1798
2259,42031,2242,140,160
2260,42033,4791,407,406
2261,42035,2206,150,154
2262,42037,3369,427,455
2263,42039,5346,245,232
2264,42041,11883,940,1000
2265,42043,15529,1086,1130
2266,42045,32640,2159,2532
2267,42047,1670,171,179
2268,42049,13120,1049,1558
2269,42051,8472,877,1044
2270,42053,415,67,74
2271,42055,9952,933,955
2272,42057,847,113,118
2273,42059,2004,202,212
2274,42061,3429,234,238
2275,42063,4341,244,239
2276,42065,2145,186,179
2277,42067,1495,70,79
2278,42069,10229,890,833
2279,42071,31672,2505,2811
2280,42073,4790,321,377
2281,42075,10075,843,968
2282,42077,23595,1938,2444
2283,42079,19428,1158,1181
2284,42081,6858,460,441
2285,42083,2079,190,187
2286,42085,6618,388,388
2287,42087,3758,212,212
2288,42089,7110,577,561
2289,42091,40964,3387,3794
2290,42093,1289,56,64
2291,42095,19205,1605,1657
2292,42097,5728,486,498
2293,42099,2005,174,178
2294,42101,98541,4283,4781
2295,42103,1702,206,178
2296,42105,705,71,76
2297,42107,9412,946,996
2298,42109,2164,189,200
2299,42111,5629,477,470
2300,42113,186,38,45
2301,42115,1209,150,130
2302,42117,2080,118,126
2303,42119,3381,349,369
2304,42121,2736,203,191
2305,42123,1755,184,194
2306,42125,10433,946,980
2307,42127,2232,206,202
2308,42129,21853,1616,1618
2309,42131,907,81,94
2310,42133,26494,2283,2371
2311,44001,2834,407,430
2312,44003,10783,972,1064
2313,44005,3069,455,466
2314,44007,62846,3607,3824
2315,44009,4994,585,673
2316,45001,1383,114,123
2317,45003,10287,923,1072
2318,45005,569,54,63
2319,45007,13820,1197,1356
2320,45009,1048,100,134
2321,45011,1707,211,167
2322,45013,10915,1165,1245
2323,45015,10304,1028,1236
2324,45017,918,98,107
2325,45019,26967,2749,3028
2326,45021,3514,326,367
2327,45023,2580,236,250
2328,45025,2653,258,284
2329,45027,1996,198,202
2330,45029,2210,193,201
2331,45031,5405,606,555
2332,45033,2854,296,286
2333,45035,9712,1225,1618
2334,45037,1780,205,208
2335,45039,1521,157,187
2336,45041,12354,1436,1594
2337,45043,4450,444,469
2338,45045,44698,5594,6361
2339,45047,4832,540,570
2340,45049,1213,123,139
2341,45051,23340,2168,2351
2342,45053,1552,185,227
2343,45055,4392,454,448
2344,45057,6099,701,802
2345,45059,4212,453,431
2346,45061,1320,80,95
2347,45063,19622,2365,2595
2348,45065,530,56,60
2349,45067,2330,244,273
2350,45069,2141,194,206
2351,45071,3227,269,298
2352,45073,6056,581,533
2353,45075,5876,598,601
2354,45077,12088,1285,1250
2355,45079,29345,2555,2709
2356,45081,1097,79,102
2357,45083,23119,2409,2684
2358,45085,6353,617,564
2359,45087,1766,171,213
2360,45089,2582,272,253
2361,45091,17788,1838,1983
2362,46003,426,26,33
2363,46005,2553,56,64
2364,46007,367,24,28
2365,46009,1496,39,51
2366,46011,3188,168,151
2367,46013,4657,182,187
2368,46015,653,36,40
2369,46017,415,22,29
2370,46019,922,54,61
2371,46021,116,19,23
2372,46023,1156,42,48
2373,46025,323,29,32
2374,46027,1681,69,98
2375,46029,3596,139,205
2376,46031,453,20,26
2377,46033,695,31,35
2378,46035,2798,117,132
2379,46037,561,34,37
2380,46039,437,36,42
2381,46041,1339,56,58
2382,46043,395,29,34
2383,46045,415,42,45
2384,46047,470,32,39
2385,46049,316,20,25
2386,46051,849,79,97
2387,46053,492,27,35
2388,46055,237,24,27
2389,46057,631,37,44
2390,46059,317,29,34
2391,46061,321,29,34
2392,46063,89,18,23
2393,46065,2085,202,217
2394,46067,719,32,37
2395,46069,134,26,37
2396,46071,267,21,25
2397,46073,265,26,35
2398,46075,70,21,30
2399,46077,570,29,33
2400,46079,1071,55,58
2401,46081,2652,96,108
2402,46083,7078,269,335
2403,46085,553,42,51
2404,46087,704,37,44
2405,46089,196,31,34
2406,46091,269,24,29
2407,46093,2350,114,124
2408,46095,225,23,32
2409,46097,243,31,36
2410,46099,25924,739,790
2411,46101,556,40,56
2412,46102,1976,,NaN
2413,46103,11797,414,402
2414,46105,302,21,26
2415,46107,326,39,40
2416,46109,1058,74,83
2417,46111,313,22,27
2418,46115,722,29,33
2419,46117,291,44,51
2420,46119,122,29,38
2421,46121,1186,31,36
2422,46123,639,29,34
2423,46125,998,44,49
2424,46127,1721,90,110
2425,46129,661,53,60
2426,46135,2591,87,112
2427,46137,320,31,33
2428,47001,6433,492,513
2429,47003,5084,356,406
2430,47005,1269,78,87
2431,47007,1695,67,90
2432,47009,11127,803,801
2433,47011,10117,604,585
2434,47013,3062,193,211
2435,47015,1494,78,84
2436,47017,2943,188,228
2437,47019,4918,312,368
2438,47021,3199,178,188
2439,47023,1668,128,138
2440,47025,1885,129,166
2441,47027,894,54,63
2442,47029,3270,225,241
2443,47031,5401,309,340
2444,47033,1774,120,133
2445,47035,5122,375,385
2446,47037,67645,3438,3399
2447,47039,1428,86,90
2448,47041,2338,149,157
2449,47043,5120,308,339
2450,47045,4571,273,325
2451,47047,3761,243,278
2452,47049,2054,112,129
2453,47051,3913,250,264
2454,47053,5441,333,389
2455,47055,3073,254,274
2456,47057,1980,151,138
2457,47059,6294,489,529
2458,47061,1348,114,122
2459,47063,6576,459,508
2460,47065,32446,2345,2384
2461,47067,381,51,51
2462,47069,3019,112,120
2463,47071,2896,179,203
2464,47073,4242,343,375
2465,47075,2327,111,120
2466,47077,3229,171,189
2467,47079,2487,122,132
2468,47081,2137,155,180
2469,47083,908,85,78
2470,47085,1254,72,85
2471,47087,1017,54,54
2472,47089,4406,305,330
2473,47091,1915,103,103
2474,47093,36717,2785,2928
2475,47095,1514,66,73
2476,47097,2849,137,158
2477,47099,4885,282,303
2478,47101,1237,89,112
2479,47103,3639,247,293
2480,47105,4713,382,541
2481,47107,4853,302,321
2482,47109,2257,145,139
2483,47111,2773,142,156
2484,47113,8769,574,711
2485,47115,2120,131,175
2486,47117,3209,244,293
2487,47119,10442,584,569
2488,47121,1070,85,98
2489,47123,4328,275,266
2490,47125,13352,1044,1030
2491,47127,770,59,67
2492,47129,1777,130,137
2493,47131,3891,236,274
2494,47133,2428,140,151
2495,47135,916,53,61
2496,47137,633,50,75
2497,47139,1338,109,129
2498,47141,9566,556,631
2499,47143,3627,246,271
2500,47145,4940,336,377
2501,47147,7271,423,403
2502,47149,31563,2016,2299
2503,47151,2168,109,105
2504,47153,1308,90,108
2505,47155,9947,572,542
2506,47157,72840,3607,3601
2507,47159,2229,137,154
2508,47161,1001,94,102
2509,47163,12010,949,1067
2510,47165,17405,957,927
2511,47167,5923,310,339
2512,47169,2260,83,86
2513,47171,1587,144,164
2514,47173,1334,94,99
2515,47175,617,77,77
2516,47177,4801,211,201
2517,47179,11414,747,840
2518,47181,2561,87,91
2519,47183,3321,210,233
2520,47185,2976,183,193
2521,47187,20319,1302,1307
2522,47189,13819,835,859
2523,48001,5484,537,528
2524,48003,1523,151,186
2525,48005,6237,581,667
2526,48007,810,122,155
2527,48009,648,94,108
2528,48011,116,26,36
2529,48013,3436,455,434
2530,48015,1205,168,213
2531,48017,734,66,103
2532,48019,746,134,136
2533,48021,4142,331,380
2534,48023,240,44,61
2535,48025,2898,268,364
2536,48027,15111,1685,1807
2537,48029,133519,9937,8581
2538,48031,305,46,56
2539,48033,18,18,22
2540,48035,934,106,118
2541,48037,4413,363,560
2542,48039,24013,2013,2239
2543,48041,15816,1233,1340
2544,48043,913,57,81
2545,48045,108,33,39
2546,48047,652,99,173
2547,48049,3122,340,404
2548,48051,1024,115,123
2549,48053,2076,155,200
2550,48055,2625,283,346
2551,48057,1298,155,174
2552,48059,902,109,113
2553,48061,31192,1937,2234
2554,48063,872,135,154
2555,48065,325,57,67
2556,48067,1378,98,118
2557,48069,824,75,101
2558,48071,3122,452,460
2559,48073,3348,256,285
2560,48075,1260,76,100
2561,48077,823,115,122
2562,48079,210,24,31
2563,48081,413,42,54
2564,48083,533,113,108
2565,48085,56988,6602,7722
2566,48087,229,48,50
2567,48089,1126,106,128
2568,48091,6863,575,691
2569,48093,1098,143,166
2570,48095,237,45,53
2571,48097,2633,303,325
2572,48099,3975,493,592
2573,48101,168,31,36
2574,48103,534,69,91
2575,48105,484,60,83
2576,48107,379,46,52
2577,48109,283,29,37
2578,48111,465,60,102
2579,48113,217219,14018,14664
2580,48115,1517,124,133
2581,48117,2370,179,239
2582,48119,173,41,59
2583,48121,43107,3331,4086
2584,48123,1526,169,235
2585,48125,133,34,39
2586,48127,797,190,220
2587,48129,275,25,33
2588,48131,985,116,147
2589,48133,910,150,208
2590,48135,11543,304,374
2591,48137,200,33,39
2592,48139,14984,1666,1724
2593,48141,103197,3543,3796
2594,48143,3262,314,365
2595,48145,1249,80,94
2596,48147,2193,352,368
2597,48149,1367,100,118
2598,48151,250,59,66
2599,48153,611,86,126
2600,48155,71,23,27
2601,48157,39662,3296,3229
2602,48159,507,79,87
2603,48161,966,75,110
2604,48163,2021,235,306
2605,48165,1279,75,109
2606,48167,24028,2117,2636
2607,48169,276,46,56
2608,48171,1734,296,321
2609,48173,96,26,39
2610,48175,299,54,67
2611,48177,1822,183,205
2612,48179,1723,85,107
2613,48181,7922,1000,1048
2614,48183,7446,967,1336
2615,48185,1899,156,180
2616,48187,8318,1318,1373
2617,48189,5449,360,456
2618,48191,263,44,54
2619,48193,510,35,55
2620,48195,662,79,99
2621,48197,276,43,50
2622,48199,3809,494,592
2623,48201,262525,16474,16005
2624,48203,2901,339,404
2625,48205,317,23,36
2626,48207,329,44,53
2627,48209,12978,1052,1137
2628,48211,426,94,117
2629,48213,4001,314,344
2630,48215,54600,3389,3936
2631,48217,2307,103,128
2632,48219,2015,137,157
2633,48221,4577,690,797
2634,48223,2415,181,255
2635,48225,1204,68,83
2636,48227,4065,232,278
2637,48229,470,33,36
2638,48231,4097,450,482
2639,48233,1236,85,112
2640,48235,76,24,28
2641,48237,501,78,93
2642,48239,1220,133,167
2643,48241,2481,845,830
2644,48243,114,27,40
2645,48245,15008,1368,1608
2646,48247,408,124,158
2647,48249,3157,395,487
2648,48251,12912,1719,1853
2649,48253,2444,117,137
2650,48255,1358,138,179
2651,48257,10538,1077,1043
2652,48259,1685,250,295
2653,48261,28,28,34
2654,48263,61,24,28
2655,48265,2775,470,523
2656,48267,212,38,56
2657,48269,9,22,28
2658,48271,222,78,88
2659,48273,1857,307,419
2660,48275,173,30,39
2661,48277,4685,109,183
2662,48279,1749,121,131
2663,48281,838,84,107
2664,48283,701,66,84
2665,48285,1790,121,151
2666,48287,1102,180,210
2667,48289,825,67,85
2668,48291,4581,327,382
2669,48293,1351,98,125
2670,48295,241,36,46
2671,48297,921,84,107
2672,48299,731,96,120
2673,48301,1,24,30
2674,48303,44238,2028,2323
2675,48305,557,62,75
2676,48307,455,45,54
2677,48309,20594,1405,1537
2678,48311,69,25,31
2679,48313,1147,67,87
2680,48315,316,51,63
2681,48317,573,55,59
2682,48319,304,63,78
2683,48321,2111,219,281
2684,48323,7227,713,835
2685,48325,2976,289,336
2686,48327,172,26,35
2687,48329,12421,943,986
2688,48331,1577,146,202
2689,48333,298,46,50
2690,48335,522,63,79
2691,48337,1602,145,177
2692,48339,29994,3103,3470
2693,48341,2105,93,159
2694,48343,582,84,103
2695,48345,79,24,28
2696,48347,3339,337,426
2697,48349,4554,407,406
2698,48351,661,229,230
2699,48353,1341,150,193
2700,48355,31271,2021,2481
2701,48357,953,87,105
2702,48359,162,35,43
2703,48361,5842,520,601
2704,48363,2180,303,323
2705,48365,1139,107,104
2706,48367,10245,1318,1453
2707,48369,1102,78,96
2708,48371,1402,249,295
2709,48373,2352,213,262
2710,48375,15642,628,738
2711,48377,637,62,75
2712,48379,581,60,69
2713,48381,14693,777,822
2714,48383,343,87,114
2715,48385,247,108,122
2716,48387,501,76,93
2717,48389,1450,53,70
2718,48391,500,118,140
2719,48393,48,26,34
2720,48395,1004,119,139
2721,48397,7481,1323,1506
2722,48399,1033,136,182
2723,48401,2803,222,253
2724,48403,599,178,165
2725,48405,484,36,46
2726,48407,537,99,124
2727,48409,3072,228,281
2728,48411,470,81,114
2729,48413,181,23,26
2730,48415,2179,256,321
2731,48417,171,34,41
2732,48419,1156,96,124
2733,48421,114,23,30
2734,48423,13853,952,940
2735,48425,838,123,132
2736,48427,6873,532,560
2737,48429,603,101,120
2738,48431,96,19,25
2739,48433,116,51,53
2740,48435,377,64,95
2741,48437,661,65,83
2742,48439,173840,11304,11447
2743,48441,12043,789,886
2744,48443,70,27,30
2745,48445,1457,119,141
2746,48447,55,24,30
2747,48449,2857,283,308
2748,48451,13973,906,849
2749,48453,55870,4160,4563
2750,48455,439,102,131
2751,48457,1369,482,484
2752,48459,2169,195,180
2753,48461,274,39,61
2754,48463,2285,310,373
2755,48465,5278,543,560
2756,48467,2712,293,329
2757,48469,6316,563,668
2758,48471,6489,328,357
2759,48473,2344,292,328
2760,48475,880,164,208
2761,48477,1624,141,184
2762,48479,28721,2064,2623
2763,48481,2720,217,237
2764,48483,414,44,56
2765,48485,12345,1345,1507
2766,48487,1508,152,209
2767,48489,1834,164,210
2768,48491,26512,3237,3330
2769,48493,2584,397,401
2770,48495,600,107,146
2771,48497,4929,466,452
2772,48499,2283,202,203
2773,48501,789,71,102
2774,48503,1543,177,236
2775,48505,1215,175,215
2776,48507,1089,211,241
2777,49001,0,22,28
2778,49003,0,86,115
2779,49005,0,53,71
2780,49007,0,45,63
2781,49009,0,18,22
2782,49011,28175,2122,2247
2783,49013,0,23,28
2784,49015,0,23,31
2785,49017,0,18,22
2786,49019,0,22,28
2787,49021,0,55,72
2788,49023,0,21,32
2789,49025,0,19,25
2790,49027,0,20,28
2791,49029,0,19,23
2792,49031,0,18,21
2793,49033,0,18,23
2794,49035,117126,6809,7475
2795,49037,1534,156,172
2796,49039,0,37,49
2797,49041,0,25,33
2798,49043,3749,354,392
2799,49045,5101,440,404
2800,49047,0,53,68
2801,49049,74269,4718,5746
2802,49051,3521,204,208
2803,49053,0,57,76
2804,49055,0,18,23
2805,49057,0,146,181
2806,50001,446,121,131
2807,50003,630,116,124
2808,50005,282,44,52
2809,50007,3171,324,392
2810,50009,100,32,34
2811,50011,631,81,83
2812,50013,70,24,30
2813,50015,255,30,36
2814,50017,361,63,122
2815,50019,310,38,48
2816,50021,565,145,180
2817,50023,943,56,65
2818,50025,629,120,136
2819,50027,566,128,129
2820,51001,2005,177,163
2821,51003,3274,373,410
2822,51005,897,96,110
2823,51007,457,91,89
2824,51009,1754,134,140
2825,51011,908,145,173
2826,51013,9997,772,805
2827,51015,3996,487,512
2828,51017,208,47,53
2829,51019,3749,427,431
2830,51021,539,77,80
2831,51023,1509,156,179
2832,51025,775,131,136
2833,51027,953,67,79
2834,51029,1511,85,92
2835,51031,2511,273,266
2836,51033,1160,99,100
2837,51035,1722,158,146
2838,51036,244,47,59
2839,51037,426,50,54
2840,51041,14686,1336,1600
2841,51043,448,68,80
2842,51045,160,32,46
2843,51047,3305,225,243
2844,51049,223,33,40
2845,51051,731,89,100
2846,51053,1069,109,110
2847,51057,422,86,84
2848,51059,49099,3277,3902
2849,51061,2819,343,373
2850,51063,574,75,78
2851,51065,909,133,150
2852,51067,2686,234,243
2853,51069,4340,423,422
2854,51071,753,139,170
2855,51073,1062,176,185
2856,51075,728,65,70
2857,51077,877,69,77
2858,51079,661,114,122
2859,51081,1061,47,51
2860,51083,1381,196,179
2861,51085,4663,539,602
2862,51087,14379,1666,1884
2863,51089,3088,285,279
2864,51091,62,21,28
2865,51093,1700,170,186
2866,51095,2318,335,379
2867,51097,194,39,49
2868,51099,829,110,132
2869,51101,538,74,90
2870,51103,418,57,60
2871,51105,1758,202,210
2872,51107,15368,880,985
2873,51109,1107,132,138
2874,51111,434,79,79
2875,51113,356,55,62
2876,51115,357,54,56
2877,51117,1447,132,141
2878,51119,310,41,46
2879,51121,5606,286,279
2880,51125,434,81,88
2881,51127,814,113,127
2882,51131,505,49,59
2883,51133,478,51,58
2884,51135,1326,172,220
2885,51137,1179,185,226
2886,51139,1219,153,161
2887,51141,882,86,86
2888,51143,3128,324,377
2889,51145,975,85,86
2890,51147,1222,134,153
2891,51149,1962,112,107
2892,51153,28271,1761,1903
2893,51155,1789,229,256
2894,51157,188,34,40
2895,51159,975,127,125
2896,51161,5210,370,445
2897,51163,791,112,119
2898,51165,4582,380,418
2899,51167,1728,136,142
2900,51169,1339,119,139
2901,51171,2590,233,271
2902,51173,2075,195,177
2903,51175,1513,255,240
2904,51177,5408,447,526
2905,51179,5972,499,543
2906,51181,261,34,43
2907,51183,749,54,61
2908,51185,2691,210,250
2909,51187,1548,187,233
2910,51191,3414,295,290
2911,51193,786,70,79
2912,51195,2368,229,253
2913,51197,1499,181,204
2914,51199,1801,305,330
2915,51510,8087,746,893
2916,51520,1048,147,179
2917,51530,581,,NaN
2918,51540,2441,,NaN
2919,51550,10348,777,924
2920,51570,738,,NaN
2921,51580,461,81,95
2922,51590,2799,389,479
2923,51595,455,,NaN
2924,51600,327,,NaN
2925,51610,208,,NaN
2926,51620,710,,NaN
2927,51630,1154,113,149
2928,51640,884,,NaN
2929,51650,5159,649,748
2930,51660,4783,317,354
2931,51670,1095,169,214
2932,51678,681,,NaN
2933,51680,4823,529,671
2934,51683,3105,,NaN
2935,51685,986,,NaN
2936,51690,1131,,NaN
2937,51700,6949,760,914
2938,51710,10105,923,932
2939,51720,207,,NaN
2940,51730,1703,260,330
2941,51735,411,101,119
2942,51740,5229,467,417
2943,51750,1628,,NaN
2944,51760,10378,719,767
2945,51770,5649,355,471
2946,51775,1307,150,188
2947,51790,1833,,NaN
2948,51800,4510,440,408
2949,51810,20102,2473,2689
2950,51820,1437,,NaN
2951,51830,391,,NaN
2952,51840,1820,,NaN
2953,53001,1684,75,88
2954,53003,1032,94,106
2955,53005,12717,938,983
2956,53007,5204,315,353
2957,53009,780,96,101
2958,53011,15010,1563,1641
2959,53013,92,26,36
2960,53015,2766,323,390
2961,53017,2785,199,187
2962,53019,188,23,27
2963,53021,9321,440,389
2964,53023,99,,NaN
2965,53025,6381,387,428
2966,53027,2560,321,355
2967,53029,1036,137,195
2968,53031,254,55,66
2969,53033,68799,7227,8455
2970,53035,4355,508,534
2971,53037,1851,142,145
2972,53039,540,85,84
2973,53041,2731,240,251
2974,53043,277,37,41
2975,53045,1827,275,261
2976,53047,1870,120,132
2977,53049,578,51,59
2978,53051,499,48,60
2979,53053,28743,3357,4137
2980,53055,84,32,38
2981,53057,3552,302,349
2982,53059,213,28,36
2983,53061,24616,2620,2861
2984,53063,28492,2640,2712
2985,53065,1271,98,102
2986,53067,5334,617,732
2987,53069,57,22,26
2988,53071,3841,258,254
2989,53073,4134,591,551
2990,53075,2902,133,137
2991,53077,21655,1655,1737
2992,54001,1124,234,227
2993,54003,7412,825,914
2994,54005,1202,101,105
2995,54007,625,231,230
2996,54009,1633,137,137
2997,54011,6025,462,442
2998,54013,169,44,45
2999,54015,285,33,34
3000,54017,312,57,73
3001,54019,2031,194,212
3002,54021,484,74,79
3003,54023,877,79,90
3004,54025,1823,194,192
3005,54027,1145,99,103
3006,54029,2162,197,190
3007,54031,986,109,106
3008,54033,3655,419,454
3009,54035,1381,141,150
3010,54037,2766,282,278
3011,54039,9702,629,680
3012,54041,650,79,77
3013,54043,932,106,113
3014,54045,1945,180,183
3015,54047,1087,78,72
3016,54049,2492,408,440
3017,54051,2391,141,143
3018,54053,1203,136,156
3019,54055,3474,386,410
3020,54057,2257,121,130
3021,54059,1632,124,134
3022,54061,6049,430,479
3023,54063,746,92,110
3024,54065,772,94,99
3025,54067,818,101,101
3026,54069,2850,247,292
3027,54071,392,80,79
3028,54073,689,142,172
3029,54075,418,103,107
3030,54077,1992,234,240
3031,54079,3319,250,313
3032,54081,3261,472,579
3033,54083,1516,178,189
3034,54085,457,70,72
3035,54087,358,70,101
3036,54089,561,69,76
3037,54091,837,149,169
3038,54093,404,69,70
3039,54095,440,79,86
3040,54097,1173,155,146
3041,54099,1964,182,207
3042,54101,194,46,43
3043,54103,813,88,96
3044,54105,266,35,37
3045,54107,5734,445,445
3046,54109,1327,86,85
3047,55001,1525,81,102
3048,55003,1113,58,62
3049,55005,4837,199,199
3050,55007,999,45,48
3051,55009,29275,1215,1304
3052,55011,1114,101,174
3053,55013,1147,33,40
3054,55015,5294,219,234
3055,55017,6379,286,299
3056,55019,3251,88,92
3057,55021,4785,206,197
3058,55023,1640,45,53
3059,55025,36728,1702,1893
3060,55027,11360,306,314
3061,55029,2338,124,122
3062,55031,3744,189,203
3063,55033,4002,169,168
3064,55035,10043,403,407
3065,55037,434,27,35
3066,55039,11811,456,437
3067,55041,949,42,44
3068,55043,4771,180,176
3069,55045,2523,110,113
3070,55047,1799,62,73
3071,55049,1809,65,72
3072,55051,544,31,36
3073,55053,2505,107,133
3074,55055,7750,328,402
3075,55057,2745,194,202
3076,55059,14712,735,814
3077,55061,2300,121,114
3078,55063,11234,513,469
3079,55065,1406,44,51
3080,55067,1980,49,54
3081,55069,2819,207,206
3082,55071,7413,413,464
3083,55073,13698,439,421
3084,55075,4031,137,153
3085,55077,1350,54,66
3086,55078,751,47,60
3087,55079,96381,3583,4051
3088,55081,3763,147,138
3089,55083,4326,138,147
3090,55085,3049,114,125
3091,55087,18793,785,801
3092,55089,7520,510,555
3093,55091,740,54,68
3094,55093,3823,156,159
3095,55095,3310,205,215
3096,55097,6229,231,259
3097,55099,1054,54,70
3098,55101,20826,978,1048
3099,55103,1202,79,78
3100,55105,13919,521,555
3101,55107,1193,50,62
3102,55109,6945,225,231
3103,55111,4960,201,191
3104,55113,1320,73,79
3105,55115,4759,175,183
3106,55117,12391,410,427
3107,55119,1838,64,80
3108,55121,3192,124,125
3109,55123,1682,81,85
3110,55125,1794,152,181
3111,55127,10065,467,452
3112,55129,1177,72,78
3113,55131,13950,595,551
3114,55133,39783,2186,2371
3115,55135,5058,216,222
3116,55137,2144,74,80
3117,55139,17833,583,715
3118,55141,6333,261,250
3119,56001,3604,122,112
3120,56003,871,69,71
3121,56005,4341,196,283
3122,56007,986,96,195
3123,56009,850,50,75
3124,56011,395,23,28
3125,56013,4063,116,133
3126,56015,1031,46,56
3127,56017,270,51,49
3128,56019,544,46,54
3129,56021,7429,370,427
3130,56023,1022,77,89
3131,56025,6771,283,284
3132,56027,142,19,23
3133,56029,2222,203,223
3134,56031,479,60,62
3135,56033,2679,109,112
3136,56035,620,42,41
3137,56037,3162,256,320
3138,56039,2353,186,202
3139,56041,1708,149,174
3140,56043,805,45,55
3141,56045,485,36,42
