,County,319,325,332
2265,42043,9083,1246,1209
2266,42045,22258,2417,2663
2267,42047,681,123,130
2268,42049,6735,1315,1410
2269,42051,2963,750,652
2270,42053,123,28,30
2271,42055,5496,976,888
2272,42057,395,99,83
2273,42059,914,119,112
2274,42061,1947,196,183
2275,42063,2954,333,321
2276,42065,1071,278,276
2277,42067,814,76,76
2278,42069,5789,697,775
2279,42071,19182,2315,2380
2280,42073,2653,399,382
2281,42075,6106,733,709
2282,42077,13200,1614,1577
2283,42079,11292,1507,1423
2284,42081,2849,666,635
2285,42083,709,148,153
2286,42085,3603,821,816
2287,42087,2302,404,350
2288,42089,4010,541,553
2289,42091,25008,3514,3762
2290,42093,1055,451,406
2291,42095,10539,1344,1359
2292,42097,3086,378,373
2293,42099,825,140,142
2294,42101,72314,5908,5619
2295,42103,961,116,128
2296,42105,338,93,79
2297,42107,4716,667,685
2298,42109,1198,252,248
2299,42111,2461,458,412
2300,42113,83,27,33
2301,42115,679,68,75
2302,42117,1208,209,197
2303,42119,1887,203,207
2304,42121,1216,281,270
2305,42123,440,182,205
2306,42125,5464,805,784
2307,42127,705,109,107
2308,42129,11177,1934,1953
2309,42131,515,74,78
2310,42133,13845,2483,2524
2311,44001,1369,212,254
2312,44003,6109,1164,1279
2313,44005,1380,210,238
2314,44007,40206,3762,3631
2315,44009,2641,494,603
2316,45001,1036,105,112
2317,45003,6892,662,816
2318,45005,456,15,22
2319,45007,8741,690,751
2320,45009,779,54,77
2321,45011,1025,63,68
2322,45013,7519,557,700
2323,45015,7475,579,717
2324,45017,582,30,41
2325,45019,20783,1424,1819
2326,45021,2291,218,241
2327,45023,1703,124,129
2328,45025,1866,116,125
2329,45027,1440,39,43
2330,45029,1543,81,110
2331,45031,3242,239,279
2332,45033,1632,79,79
2333,45035,6269,590,740
2334,45037,1257,93,90
2335,45039,1090,37,38
2336,45041,7182,465,564
2337,45043,2899,165,193
2338,45045,25990,2509,2817
2339,45047,3278,264,289
2340,45049,884,39,48
2341,45051,15790,1015,1023
2342,45053,1098,55,79
2343,45055,3107,177,204
2344,45057,3721,223,243
2345,45059,2676,167,200
2346,45061,907,44,44
2347,45063,12199,1089,1412
2348,45065,356,16,18
2349,45067,1389,81,112
2350,45069,1535,127,134
2351,45071,2236,161,179
2352,45073,3722,303,312
2353,45075,4008,182,173
2354,45077,7216,696,777
2355,45079,21507,1885,2417
2356,45081,828,32,41
2357,45083,13790,1372,1437
2358,45085,4412,271,314
2359,45087,1184,125,146
2360,45089,1724,76,75
2361,45091,10840,1130,1194
2362,46003,378,28,31
2363,46005,2376,140,150
2364,46007,328,15,17
2365,46009,1401,40,40
2366,46011,2594,206,210
2367,46013,3862,266,282
2368,46015,593,24,27
2369,46017,391,20,22
2370,46019,767,85,107
2371,46021,107,13,18
2372,46023,960,66,59
2373,46025,273,27,31
2374,46027,1429,108,131
2375,46029,2888,266,279
2376,46031,419,32,31
2377,46033,591,41,38
2378,46035,2505,180,224
2379,46037,417,39,33
2380,46039,347,47,42
2381,46041,1096,224,183
2382,46043,318,26,30
2383,46045,278,26,34
2384,46047,378,29,40
2385,46049,288,22,29
2386,46051,718,100,119
2387,46053,451,21,22
2388,46055,170,26,28
2389,46057,525,46,50
2390,46059,294,21,26
2391,46061,283,33,44
2392,46063,83,16,21
2393,46065,1751,119,135
2394,46067,613,38,42
2395,46069,125,8,17
2396,46071,218,17,20
2397,46073,244,11,15
2398,46075,63,11,17
2399,46077,462,34,43
2400,46079,902,73,81
2401,46081,2202,206,192
2402,46083,5760,478,517
2403,46085,477,22,28
2404,46087,614,24,31
2405,46089,157,12,18
2406,46091,207,38,38
2407,46093,1897,229,231
2408,46095,192,20,20
2409,46097,205,32,41
2410,46099,21771,1393,1384
2411,46101,453,36,39
2412,46102,1722,,NaN
2413,46103,9349,762,751
2414,46105,224,26,27
2415,46107,284,22,25
2416,46109,786,67,62
2417,46111,287,21,25
2418,46115,610,37,39
2419,46117,240,29,40
2420,46119,98,11,14
2421,46121,1021,74,66
2422,46123,560,50,54
2423,46125,843,67,64
2424,46127,1315,86,93
2425,46129,539,63,68
2426,46135,2053,262,259
2427,46137,239,68,67
2428,47001,3361,465,546
2429,47003,3046,259,262
2430,47005,909,81,83
2431,47007,1237,54,51
2432,47009,6377,768,796
2433,47011,5877,761,716
2434,47013,1730,221,235
2435,47015,850,95,103
2436,47017,1938,151,170
2437,47019,3096,345,358
2438,47021,1747,141,139
2439,47023,1088,89,123
2440,47025,1031,177,174
2441,47027,596,33,33
2442,47029,1770,169,186
2443,47031,3146,315,321
2444,47033,1209,81,101
2445,47035,2806,189,192
2446,47037,45923,3690,3714
2447,47039,991,35,38
2448,47041,1324,116,127
2449,47043,3136,218,217
2450,47045,3391,234,284
2451,47047,2444,137,125
2452,47049,1290,68,76
2453,47051,2350,207,203
2454,47053,3540,346,373
2455,47055,1606,149,150
2456,47057,1124,81,75
2457,47059,3449,334,351
2458,47061,840,50,59
2459,47063,3810,490,575
2460,47065,18824,2161,2375
2461,47067,209,31,33
2462,47069,2337,75,77
2463,47071,1918,141,147
2464,47073,2218,257,256
2465,47075,1717,113,120
2466,47077,2040,170,182
2467,47079,1681,150,149
2468,47081,1281,109,109
2469,47083,609,32,44
2470,47085,793,87,91
2471,47087,749,59,59
2472,47089,2558,311,320
2473,47091,1495,80,89
2474,47093,21218,2628,3051
2475,47095,1220,32,35
2476,47097,2162,158,180
2477,47099,2996,277,276
2478,47101,841,80,93
2479,47103,1864,214,216
2480,47105,2517,264,307
2481,47107,2882,292,290
2482,47109,1466,81,112
2483,47111,1964,142,146
2484,47113,5796,460,537
2485,47115,1239,121,125
2486,47117,1918,166,189
2487,47119,6475,631,694
2488,47121,547,49,49
2489,47123,2429,276,277
2490,47125,7353,816,824
2491,47127,426,38,46
2492,47129,834,89,81
2493,47131,2854,176,201
2494,47133,1599,63,75
2495,47135,523,57,68
2496,47137,415,36,36
2497,47139,722,68,83
2498,47141,6263,498,601
2499,47143,1924,212,216
2500,47145,2652,260,290
2501,47147,4188,437,430
2502,47149,19594,2145,2510
2503,47151,1228,146,148
2504,47153,604,100,108
2505,47155,5409,530,541
2506,47157,51030,3316,3299
2507,47159,1535,91,93
2508,47161,640,49,57
2509,47163,7279,942,1074
2510,47165,10928,1136,1175
2511,47167,3959,285,283
2512,47169,1936,44,59
2513,47171,992,171,206
2514,47173,787,67,68
2515,47175,403,35,42
2516,47177,2642,172,176
2517,47179,6820,919,1085
2518,47181,2002,75,64
2519,47183,2315,140,154
2520,47185,1974,179,173
2521,47187,12426,874,898
2522,47189,8319,706,740
2523,48001,3223,88,131
2524,48003,1135,168,203
2525,48005,2715,235,333
2526,48007,457,89,124
2527,48009,303,69,87
2528,48011,58,12,16
2529,48013,1673,250,281
2530,48015,682,89,130
2531,48017,503,78,102
2532,48019,284,43,44
2533,48021,2526,256,283
2534,48023,59,11,15
2535,48025,2082,118,142
2536,48027,9170,833,851
2537,48029,86986,7975,9112
2538,48031,191,27,40
2539,48033,5,3,6
2540,48035,552,51,70
2541,48037,2605,173,234
2542,48039,15734,1290,1299
2543,48041,11672,959,1175
2544,48043,724,95,111
2545,48045,43,6,9
2546,48047,422,75,112
2547,48049,991,136,196
2548,48051,704,61,79
2549,48053,1526,165,204
2550,48055,1924,102,136
2551,48057,1025,107,148
2552,48059,256,62,86
2553,48061,26575,1347,1518
2554,48063,484,54,74
2555,48065,129,49,57
2556,48067,787,67,78
2557,48069,504,65,80
2558,48071,2168,239,258
2559,48073,1768,59,93
2560,48075,943,130,139
2561,48077,407,112,119
2562,48079,162,11,14
2563,48081,198,7,10
2564,48083,192,35,54
2565,48085,29239,3562,4102
2566,48087,61,33,36
2567,48089,721,98,134
2568,48091,3466,294,337
2569,48093,563,84,89
2570,48095,127,1,2
2571,48097,1188,274,293
2572,48099,2650,211,291
2573,48101,68,24,31
2574,48103,239,49,77
2575,48105,297,32,52
2576,48107,183,13,17
2577,48109,228,16,25
2578,48111,435,68,107
2579,48113,148172,11719,12423
2580,48115,1264,139,165
2581,48117,1583,310,344
2582,48119,64,20,26
2583,48121,26034,3187,3588
2584,48123,1304,144,181
2585,48125,71,11,20
2586,48127,387,45,74
2587,48129,119,14,21
2588,48131,653,68,96
2589,48133,408,92,131
2590,48135,9754,1528,1697
2591,48137,119,19,23
2592,48139,7905,890,883
2593,48141,89762,3999,3948
2594,48143,1514,244,264
2595,48145,837,43,65
2596,48147,1097,182,197
2597,48149,881,102,125
2598,48151,173,26,35
2599,48153,200,40,57
2600,48155,35,6,9
2601,48157,24372,2930,2864
2602,48159,256,25,37
2603,48161,545,45,63
2604,48163,1218,118,134
2605,48165,1040,165,183
2606,48167,15537,1479,1890
2607,48169,169,47,80
2608,48171,773,205,207
2609,48173,30,3,6
2610,48175,183,17,27
2611,48177,1322,79,87
2612,48179,1392,164,209
2613,48181,4773,628,690
2614,48183,3426,491,694
2615,48185,1451,91,112
2616,48187,4653,570,721
2617,48189,4416,483,539
2618,48191,136,57,61
2619,48193,322,48,67
2620,48195,257,52,70
2621,48197,118,30,34
2622,48199,1625,102,164
2623,48201,198961,12391,15468
2624,48203,1273,95,137
2625,48205,262,70,74
2626,48207,105,29,45
2627,48209,7644,714,804
2628,48211,271,49,78
2629,48213,1933,171,194
2630,48215,45387,3122,3497
2631,48217,1258,45,71
2632,48219,1427,130,150
2633,48221,1832,348,419
2634,48223,913,133,170
2635,48225,595,22,32
2636,48227,2223,342,403
2637,48229,275,44,49
2638,48231,2908,227,251
2639,48233,724,134,192
2640,48235,35,13,18
2641,48237,281,59,83
2642,48239,850,70,87
2643,48241,559,31,55
2644,48243,74,8,11
2645,48245,11000,1279,1524
2646,48247,234,89,125
2647,48249,2140,213,288
2648,48251,6364,1026,1080
2649,48253,1656,62,65
2650,48255,1024,81,116
2651,48257,5639,695,677
2652,48259,599,142,177
2653,48261,13,6,10
2654,48263,26,8,13
2655,48265,1085,177,204
2656,48267,135,23,36
2657,48269,2,7,11
2658,48271,96,31,45
2659,48273,1242,178,261
2660,48275,125,10,17
2661,48277,2787,166,209
2662,48279,1134,133,141
2663,48281,450,73,96
2664,48283,425,46,66
2665,48285,1443,80,97
2666,48287,326,42,61
2667,48289,470,20,23
2668,48291,2629,127,159
2669,48293,848,91,123
2670,48295,163,30,34
2671,48297,503,72,75
2672,48299,352,85,112
2673,48301,1,7,12
2674,48303,34445,2886,2856
2675,48305,409,86,92
2676,48307,286,40,66
2677,48309,15092,942,972
2678,48311,30,5,8
2679,48313,879,25,35
2680,48315,187,7,12
2681,48317,254,18,27
2682,48319,138,16,24
2683,48321,1365,130,160
2684,48323,5125,296,306
2685,48325,1616,165,193
2686,48327,118,8,9
2687,48329,8109,1044,1085
2688,48331,690,86,126
2689,48333,175,38,38
2690,48335,380,69,85
2691,48337,809,206,211
2692,48339,18934,2264,2531
2693,48341,1715,150,212
2694,48343,291,34,49
2695,48345,26,10,15
2696,48347,2039,137,184
2697,48349,1948,148,181
2698,48351,201,7,11
2699,48353,861,200,247
2700,48355,25401,1758,2165
2701,48357,666,140,153
2702,48359,57,27,33
2703,48361,2563,158,241
2704,48363,1190,214,243
2705,48365,557,33,51
2706,48367,4531,642,636
2707,48369,770,100,149
2708,48371,869,104,138
2709,48373,1033,58,82
2710,48375,13512,1392,1446
2711,48377,472,26,37
2712,48379,190,33,44
2713,48381,11860,1409,1429
2714,48383,230,54,94
2715,48385,144,21,28
2716,48387,246,53,75
2717,48389,748,137,177
2718,48391,367,54,84
2719,48393,30,7,12
2720,48395,551,62,79
2721,48397,3540,924,1022
2722,48399,405,80,101
2723,48401,1263,78,108
2724,48403,126,7,14
2725,48405,268,9,15
2726,48407,261,10,16
2727,48409,1985,326,469
2728,48411,313,29,47
2729,48413,137,10,17
2730,48415,1686,177,245
2731,48417,59,12,17
2732,48419,609,26,41
2733,48421,91,6,10
2734,48423,6160,446,540
2735,48425,303,46,50
2736,48427,4154,240,258
2737,48429,343,87,116
2738,48431,41,8,12
2739,48433,31,11,17
2740,48435,231,45,80
2741,48437,303,41,64
2742,48439,110015,13419,14601
2743,48441,3813,602,743
2744,48443,27,2,3
2745,48445,1039,163,195
2746,48447,25,7,12
2747,48449,1857,98,137
2748,48451,9843,816,824
2749,48453,40209,2543,2877
2750,48455,233,21,33
2751,48457,325,36,53
2752,48459,640,55,82
2753,48461,84,7,14
2754,48463,1213,130,162
2755,48465,3300,472,512
2756,48467,1185,92,115
2757,48469,5187,398,571
2758,48471,4580,255,288
2759,48473,1286,185,215
2760,48475,444,100,151
2761,48477,998,61,89
2762,48479,21268,1664,2058
2763,48481,1749,132,171
2764,48483,272,37,41
2765,48485,7766,1186,1313
2766,48487,800,151,187
2767,48489,1400,79,114
2768,48491,14012,2302,2642
2769,48493,1267,131,128
2770,48495,328,113,163
2771,48497,2228,406,386
2772,48499,953,87,111
2773,48501,627,59,87
2774,48503,1002,222,265
2775,48505,578,99,128
2776,48507,704,141,148
2777,49001,0,20,30
2778,49003,0,85,136
2779,49005,0,109,171
2780,49007,0,52,78
2781,49009,0,6,11
2782,49011,18384,2352,2615
2783,49013,0,17,25
2784,49015,0,13,20
2785,49017,0,6,10
2786,49019,0,20,31
2787,49021,0,110,173
2788,49023,0,18,27
2789,49025,0,11,16
2790,49027,0,10,14
2791,49029,0,9,14
2792,49031,0,4,7
2793,49033,0,7,11
2794,49035,87328,6907,7240
2795,49037,1153,97,89
2796,49039,0,32,54
2797,49041,0,21,32
2798,49043,2444,204,209
2799,49045,3318,406,441
2800,49047,0,60,90
2801,49049,53360,4125,4028
2802,49051,2498,347,334
2803,49053,0,115,177
2804,49055,0,7,10
2805,49057,0,285,427
2806,50001,207,47,55
2807,50003,241,47,63
2808,50005,162,41,44
2809,50007,1756,261,281
2810,50009,63,22,26
2811,50011,317,93,94
2812,50013,46,15,22
2813,50015,178,32,38
2814,50017,250,43,39
2815,50019,185,46,51
2816,50021,279,80,111
2817,50023,781,121,123
2818,50025,290,66,73
2819,50027,252,62,75
2820,51001,1390,48,43
2821,51003,2070,175,211
2822,51005,382,89,102
2823,51007,275,43,41
2824,51009,898,100,111
2825,51011,442,39,40
2826,51013,6792,692,854
2827,51015,1437,231,238
2828,51017,73,14,20
2829,51019,2030,195,193
2830,51021,244,40,43
2831,51023,852,91,117
2832,51025,502,39,44
2833,51027,518,67,61
2834,51029,1002,71,71
2835,51031,1301,142,150
2836,51033,705,99,95
2837,51035,1081,82,76
2838,51036,149,16,22
2839,51037,294,16,21
2840,51041,9957,1295,1660
2841,51043,221,37,49
2842,51045,97,15,24
2843,51047,2367,183,219
2844,51049,170,15,21
2845,51051,346,59,56
2846,51053,705,55,74
2847,51057,262,21,29
2848,51059,33145,2542,2862
2849,51061,1674,236,254
2850,51063,380,54,62
2851,51065,538,43,69
2852,51067,1749,90,89
2853,51069,2466,347,353
2854,51071,341,67,84
2855,51073,555,119,138
2856,51075,479,40,42
2857,51077,570,30,40
2858,51079,389,61,86
2859,51081,946,24,32
2860,51083,880,70,86
2861,51085,2671,251,269
2862,51087,8988,893,1127
2863,51089,2026,153,156
2864,51091,27,19,24
2865,51093,1092,96,116
2866,51095,1264,158,242
2867,51097,109,7,11
2868,51099,473,80,111
2869,51101,302,30,47
2870,51103,248,9,18
2871,51105,1029,63,52
2872,51107,10635,710,787
2873,51109,589,48,46
2874,51111,182,17,25
2875,51113,204,22,29
2876,51115,172,21,29
2877,51117,1047,35,37
2878,51119,184,15,17
2879,51121,4109,240,273
2880,51125,207,24,34
2881,51127,424,36,41
2882,51131,357,10,16
2883,51133,296,19,24
2884,51135,677,84,91
2885,51137,666,91,125
2886,51139,636,68,98
2887,51141,517,41,40
2888,51143,1907,150,115
2889,51145,515,54,50
2890,51147,902,35,45
2891,51149,1523,118,133
2892,51153,19404,1120,1149
2893,51155,816,152,166
2894,51157,107,23,30
2895,51159,485,65,64
2896,51161,3203,343,381
2897,51163,323,78,72
2898,51165,2556,237,256
2899,51167,932,109,98
2900,51169,875,91,105
2901,51171,1514,172,201
2902,51173,1170,88,96
2903,51175,1018,19,28
2904,51177,3394,293,346
2905,51179,3615,304,336
2906,51181,187,18,26
2907,51183,675,7,7
2908,51185,1198,120,152
2909,51187,947,157,178
2910,51191,2016,243,263
2911,51193,488,53,48
2912,51195,1347,149,166
2913,51197,820,141,159
2914,51199,992,176,247
2915,51510,5669,502,616
2916,51520,604,160,225
2917,51530,336,,NaN
2918,51540,1925,,NaN
2919,51550,6964,596,707
2920,51570,456,,NaN
2921,51580,191,132,183
2922,51590,1756,209,273
2923,51595,345,,NaN
2924,51600,223,,NaN
2925,51610,120,,NaN
2926,51620,563,,NaN
2927,51630,755,137,185
2928,51640,610,,NaN
2929,51650,2937,330,438
2930,51660,3613,230,318
2931,51670,655,111,166
2932,51678,401,,NaN
2933,51680,2958,486,678
2934,51683,2391,,NaN
2935,51685,756,,NaN
2936,51690,763,,NaN
2937,51700,4255,505,695
2938,51710,6783,533,667
2939,51720,97,,NaN
2940,51730,1152,105,146
2941,51735,198,90,136
2942,51740,3339,156,196
2943,51750,1233,,NaN
2944,51760,7050,505,637
2945,51770,4314,359,450
2946,51775,933,213,300
2947,51790,1088,,NaN
2948,51800,2916,152,179
2949,51810,11778,1273,1400
2950,51820,724,,NaN
2951,51830,308,,NaN
2952,51840,1160,,NaN
2953,53001,1391,59,77
2954,53003,742,121,130
2955,53005,8618,749,717
2956,53007,2534,227,238
2957,53009,518,77,91
2958,53011,9659,1293,1319
2959,53013,51,16,20
2960,53015,1566,204,210
2961,53017,1398,70,89
2962,53019,110,36,34
2963,53021,6813,373,379
2964,53023,60,,NaN
2965,53025,4339,218,228
2966,53027,1181,138,145
2967,53029,698,87,109
2968,53031,176,31,40
2969,53033,47435,5044,5149
2970,53035,2753,372,424
2971,53037,1214,276,279
2972,53039,293,38,48
2973,53041,1393,161,168
2974,53043,184,25,27
2975,53045,986,199,192
2976,53047,1258,16,22
2977,53049,270,17,22
2978,53051,285,41,42
2979,53053,18533,2536,2925
2980,53055,63,7,11
2981,53057,2214,252,275
2982,53059,119,21,26
2983,53061,15736,1719,1980
2984,53063,18433,1849,2044
2985,53065,792,119,109
2986,53067,3236,405,504
2987,53069,38,9,12
2988,53071,2395,215,215
2989,53073,2641,322,315
2990,53075,2449,124,123
2991,53077,14215,519,513
2992,54001,507,86,79
2993,54003,3847,764,833
2994,54005,715,95,99
2995,54007,149,31,33
2996,54009,799,154,161
2997,54011,3366,522,569
2998,54013,90,19,23
2999,54015,149,40,41
3000,54017,138,25,28
3001,54019,1257,130,155
3002,54021,222,26,35
3003,54023,485,117,111
3004,54025,659,134,147
3005,54027,443,68,64
3006,54029,966,228,219
3007,54031,388,126,125
3008,54033,1682,300,316
3009,54035,779,93,93
3010,54037,1584,246,285
3011,54039,6264,658,749
3012,54041,278,46,58
3013,54043,479,47,51
3014,54045,1141,141,168
3015,54047,677,55,56
3016,54049,1057,199,219
3017,54051,1508,300,290
3018,54053,649,195,198
3019,54055,1495,173,188
3020,54057,1568,327,301
3021,54059,1040,88,91
3022,54061,3626,296,316
3023,54063,414,62,79
3024,54065,342,66,66
3025,54067,412,80,87
3026,54069,1791,283,285
3027,54071,130,31,34
3028,54073,123,48,66
3029,54075,270,62,59
3030,54077,823,155,145
3031,54079,2237,320,330
3032,54081,1781,286,324
3033,54083,785,91,84
3034,54085,209,33,32
3035,54087,218,42,43
3036,54089,297,40,36
3037,54091,425,82,77
3038,54093,190,43,43
3039,54095,182,40,44
3040,54097,567,70,75
3041,54099,1177,147,154
3042,54101,80,11,17
3043,54103,473,78,92
3044,54105,134,46,41
3045,54107,3066,469,486
3046,54109,864,107,96
3047,55001,1208,74,69
3048,55003,826,105,104
3049,55005,3920,232,228
3050,55007,766,59,58
3051,55009,24457,1416,1429
3052,55011,879,73,68
3053,55013,926,69,61
3054,55015,4468,212,221
3055,55017,5265,617,745
3056,55019,2540,203,187
3057,55021,3877,241,247
3058,55023,1425,207,197
3059,55025,30001,2093,2088
3060,55027,9484,627,612
3061,55029,1802,88,89
3062,55031,2530,405,378
3063,55033,3142,237,239
3064,55035,8318,484,483
3065,55037,378,42,39
3066,55039,9638,767,706
3067,55041,804,37,36
3068,55043,3967,272,261
3069,55045,1900,187,186
3070,55047,1513,95,81
3071,55049,1414,89,95
3072,55051,443,40,40
3073,55053,1980,209,197
3074,55055,6152,437,390
3075,55057,2065,132,118
3076,55059,11232,1068,1131
3077,55061,1826,98,93
3078,55063,9017,742,695
3079,55065,1194,66,61
3080,55067,1691,95,86
3081,55069,2184,175,167
3082,55071,5935,373,366
3083,55073,11202,684,622
3084,55075,3392,210,209
3085,55077,1207,45,46
3086,55078,594,41,45
3087,55079,77931,5297,5054
3088,55081,2880,272,266
3089,55083,3526,210,206
3090,55085,2542,175,165
3091,55087,15303,834,866
3092,55089,5762,583,655
3093,55091,524,54,49
3094,55093,2829,307,279
3095,55095,2441,233,209
3096,55097,5176,302,309
3097,55099,844,66,57
3098,55101,16400,1029,1007
3099,55103,953,83,79
3100,55105,10590,782,734
3101,55107,985,81,79
3102,55109,4969,377,345
3103,55111,3939,300,297
3104,55113,980,63,53
3105,55115,4023,194,186
3106,55117,9960,501,493
3107,55119,1454,163,160
3108,55121,2653,214,202
3109,55123,1273,117,104
3110,55125,1386,90,60
3111,55127,7658,644,615
3112,55129,835,72,67
3113,55131,10774,853,867
3114,55133,30546,2517,2591
3115,55135,4332,184,179
3116,55137,1895,80,78
3117,55139,15193,1052,1140
3118,55141,4949,428,413
3119,56001,3219,82,100
3120,56003,557,51,48
3121,56005,3262,348,379
3122,56007,772,150,195
3123,56009,669,76,83
3124,56011,327,30,31
3125,56013,3549,205,193
3126,56015,825,137,134
3127,56017,169,30,39
3128,56019,374,65,70
3129,56021,5763,755,775
3130,56023,700,86,80
3131,56025,5456,684,688
3132,56027,127,20,24
3133,56029,1472,196,205
3134,56031,358,39,41
3135,56033,2161,251,235
3136,56035,496,56,55
3137,56037,2112,373,414
3138,56039,1785,139,126
3139,56041,1198,165,184
3140,56043,546,103,103
3141,56045,420,47,59
