,County,333,339,346
2261,42035,1541,184,132
2262,42037,2219,172,163
2263,42039,4281,499,402
2264,42041,8924,931,871
2265,42043,12134,1153,852
2266,42045,26299,1852,1820
2267,42047,1075,179,160
2268,42049,9899,1228,1122
2269,42051,5684,1068,890
2270,42053,214,47,45
2271,42055,7547,724,667
2272,42057,586,60,53
2273,42059,1332,130,109
2274,42061,2550,233,198
2275,42063,3655,209,132
2276,42065,1618,147,135
2277,42067,1174,144,140
2278,42069,7386,672,643
2279,42071,24613,2224,2050
2280,42073,3697,371,344
2281,42075,7693,721,662
2282,42077,17286,1733,1648
2283,42079,15135,1633,1396
2284,42081,4746,808,729
2285,42083,1323,206,138
2286,42085,5166,624,511
2287,42087,3034,232,206
2288,42089,5206,484,472
2289,42091,31421,3008,2902
2290,42093,939,165,139
2291,42095,14123,1264,1032
2292,42097,4151,391,340
2293,42099,1364,210,183
2294,42101,85733,3955,3314
2295,42103,1214,136,140
2296,42105,492,95,79
2297,42107,6453,712,671
2298,42109,1651,156,135
2299,42111,4024,579,556
2300,42113,120,18,19
2301,42115,868,72,78
2302,42117,1748,170,150
2303,42119,2453,190,157
2304,42121,1967,282,225
2305,42123,1037,225,198
2306,42125,7522,874,793
2307,42127,1288,183,156
2308,42129,16416,2069,1787
2309,42131,660,83,79
2310,42133,19760,2192,1956
2311,44001,1816,212,215
2312,44003,8436,1151,1033
2313,44005,1965,287,283
2314,44007,51871,4424,4181
2315,44009,3713,507,495
2316,45001,1183,76,82
2317,45003,8214,602,602
2318,45005,485,26,28
2319,45007,10558,898,855
2320,45009,873,63,72
2321,45011,1251,119,114
2322,45013,8606,579,554
2323,45015,8388,523,544
2324,45017,715,65,64
2325,45019,22616,1059,1109
2326,45021,2739,219,206
2327,45023,1993,153,144
2328,45025,2107,145,156
2329,45027,1621,91,97
2330,45029,1752,130,139
2331,45031,4016,387,406
2332,45033,2067,183,175
2333,45035,7339,718,697
2334,45037,1453,102,102
2335,45039,1255,99,100
2336,45041,8863,855,844
2337,45043,3451,306,336
2338,45045,32207,2918,2812
2339,45047,3820,288,295
2340,45049,1000,73,83
2341,45051,18022,1176,1123
2342,45053,1217,79,91
2343,45055,3531,263,287
2344,45057,4576,454,482
2345,45059,3134,229,223
2346,45061,1065,97,103
2347,45063,14585,1210,1276
2348,45065,424,39,41
2349,45067,1677,159,149
2350,45069,1749,105,112
2351,45071,2585,167,164
2352,45073,4580,409,418
2353,45075,4592,256,246
2354,45077,8955,864,848
2355,45079,24246,1532,1551
2356,45081,917,51,56
2357,45083,17277,1513,1479
2358,45085,5063,309,328
2359,45087,1405,128,134
2360,45089,1940,108,103
2361,45091,13294,1172,1140
2362,46003,398,16,20
2363,46005,2459,56,64
2364,46007,347,20,26
2365,46009,1445,29,31
2366,46011,2815,90,87
2367,46013,4209,162,160
2368,46015,624,17,20
2369,46017,406,14,15
2370,46019,834,44,49
2371,46021,109,9,12
2372,46023,1063,38,37
2373,46025,300,20,25
2374,46027,1561,59,66
2375,46029,3278,131,124
2376,46031,443,20,23
2377,46033,654,24,25
2378,46035,2647,85,95
2379,46037,504,33,29
2380,46039,394,23,24
2381,46041,1224,69,79
2382,46043,363,23,24
2383,46045,322,23,24
2384,46047,425,39,47
2385,46049,307,17,18
2386,46051,804,47,49
2387,46053,473,17,21
2388,46055,220,27,28
2389,46057,575,27,25
2390,46059,310,15,19
2391,46061,302,20,24
2392,46063,88,10,13
2393,46065,1928,106,103
2394,46067,676,31,28
2395,46069,130,13,17
2396,46071,257,22,25
2397,46073,258,17,19
2398,46075,63,9,12
2399,46077,507,25,28
2400,46079,971,40,43
2401,46081,2423,82,83
2402,46083,6410,309,295
2403,46085,510,24,24
2404,46087,650,32,31
2405,46089,173,16,17
2406,46091,249,30,31
2407,46093,2113,117,109
2408,46095,213,13,16
2409,46097,218,17,20
2410,46099,23980,875,822
2411,46101,520,45,47
2412,46102,1862,,NaN
2413,46103,10505,448,412
2414,46105,258,16,14
2415,46107,292,10,13
2416,46109,909,58,61
2417,46111,300,14,18
2418,46115,683,33,30
2419,46117,260,30,37
2420,46119,103,13,16
2421,46121,1124,37,37
2422,46123,611,37,44
2423,46125,927,49,53
2424,46127,1512,81,76
2425,46129,594,40,41
2426,46135,2354,117,111
2427,46137,281,21,23
2428,47001,4926,704,640
2429,47003,4107,450,424
2430,47005,1104,95,93
2431,47007,1454,86,89
2432,47009,8538,934,879
2433,47011,8060,919,865
2434,47013,2303,267,255
2435,47015,1227,138,148
2436,47017,2439,154,151
2437,47019,3965,345,396
2438,47021,2474,228,207
2439,47023,1329,122,125
2440,47025,1433,145,140
2441,47027,776,85,89
2442,47029,2433,278,256
2443,47031,4381,486,466
2444,47033,1492,128,124
2445,47035,3823,371,354
2446,47037,55293,3791,3495
2447,47039,1236,109,103
2448,47041,1848,168,157
2449,47043,4123,348,355
2450,47045,3934,338,369
2451,47047,2987,210,171
2452,47049,1703,154,142
2453,47051,3107,354,334
2454,47053,4457,478,483
2455,47055,2240,271,273
2456,47057,1584,160,156
2457,47059,4866,571,474
2458,47061,1068,119,114
2459,47063,5155,604,611
2460,47065,24435,2059,1921
2461,47067,289,40,41
2462,47069,2674,130,118
2463,47071,2370,212,191
2464,47073,3172,399,398
2465,47075,2031,162,145
2466,47077,2608,234,209
2467,47079,2139,189,193
2468,47081,1692,158,144
2469,47083,738,51,50
2470,47085,1044,130,127
2471,47087,883,58,57
2472,47089,3343,342,328
2473,47091,1698,99,100
2474,47093,28391,2841,2950
2475,47095,1345,48,43
2476,47097,2467,141,141
2477,47099,3960,425,409
2478,47101,1071,117,105
2479,47103,2879,406,348
2480,47105,3571,457,415
2481,47107,3899,348,347
2482,47109,1802,118,115
2483,47111,2375,176,173
2484,47113,7204,625,613
2485,47115,1665,172,160
2486,47117,2510,301,306
2487,47119,8300,739,647
2488,47121,840,107,109
2489,47123,3328,322,278
2490,47125,10065,1110,1011
2491,47127,604,89,85
2492,47129,1306,202,166
2493,47131,3372,252,251
2494,47133,1952,169,153
2495,47135,763,134,127
2496,47137,501,41,43
2497,47139,1022,122,117
2498,47141,7856,722,738
2499,47143,2763,369,343
2500,47145,3757,452,438
2501,47147,5706,687,561
2502,47149,25529,2330,2035
2503,47151,1772,206,179
2504,47153,1004,162,144
2505,47155,7742,882,776
2506,47157,60630,3790,3440
2507,47159,1896,136,135
2508,47161,791,64,64
2509,47163,9680,1055,993
2510,47165,14081,1188,993
2511,47167,4870,400,395
2512,47169,2084,87,80
2513,47171,1283,147,144
2514,47173,1102,145,126
2515,47175,515,71,70
2516,47177,3924,478,334
2517,47179,9134,995,982
2518,47181,2255,102,105
2519,47183,2817,225,212
2520,47185,2508,187,167
2521,47187,15572,1284,1074
2522,47189,10989,968,938
2523,48001,4174,188,192
2524,48003,1308,157,175
2525,48005,4806,559,555
2526,48007,655,79,96
2527,48009,454,63,70
2528,48011,98,20,24
2529,48013,2656,310,337
2530,48015,880,123,164
2531,48017,703,45,61
2532,48019,480,63,62
2533,48021,3423,220,221
2534,48023,158,21,26
2535,48025,2445,262,296
2536,48027,11113,836,778
2537,48029,102164,6788,6700
2538,48031,269,32,36
2539,48033,18,9,12
2540,48035,692,58,63
2541,48037,3660,241,266
2542,48039,18851,1554,1461
2543,48041,13264,788,793
2544,48043,834,81,94
2545,48045,83,14,18
2546,48047,552,77,89
2547,48049,2354,198,212
2548,48051,886,71,78
2549,48053,1834,100,124
2550,48055,2230,130,160
2551,48057,1156,130,168
2552,48059,634,86,92
2553,48061,28252,1158,1370
2554,48063,703,57,73
2555,48065,262,30,29
2556,48067,1227,66,75
2557,48069,746,54,65
2558,48071,2479,157,156
2559,48073,2880,181,180
2560,48075,1149,61,66
2561,48077,577,90,92
2562,48079,192,19,23
2563,48081,353,30,31
2564,48083,316,34,46
2565,48085,40153,4379,4355
2566,48087,197,15,22
2567,48089,923,88,108
2568,48091,5751,388,377
2569,48093,882,117,113
2570,48095,191,14,18
2571,48097,1890,238,237
2572,48099,3043,232,254
2573,48101,133,17,20
2574,48103,492,73,85
2575,48105,486,41,59
2576,48107,307,25,29
2577,48109,288,38,38
2578,48111,483,49,65
2579,48113,172726,12919,15063
2580,48115,1372,108,116
2581,48117,2208,141,171
2582,48119,131,24,35
2583,48121,34301,4297,3938
2584,48123,1372,73,83
2585,48125,111,14,16
2586,48127,558,100,110
2587,48129,224,13,17
2588,48131,778,79,94
2589,48133,730,124,140
2590,48135,11085,795,847
2591,48137,177,24,28
2592,48139,11023,1046,877
2593,48141,95177,2257,2249
2594,48143,2672,261,251
2595,48145,1031,118,119
2596,48147,1579,170,167
2597,48149,1191,237,251
2598,48151,207,25,28
2599,48153,499,55,63
2600,48155,63,13,15
2601,48157,31946,2143,2103
2602,48159,394,53,59
2603,48161,864,53,59
2604,48163,1654,165,174
2605,48165,1172,123,129
2606,48167,18606,1547,1652
2607,48169,236,34,43
2608,48171,1243,179,180
2609,48173,82,17,19
2610,48175,252,19,25
2611,48177,1531,80,85
2612,48179,1616,77,90
2613,48181,5795,567,573
2614,48183,6151,509,638
2615,48185,1715,119,111
2616,48187,6371,531,530
2617,48189,4841,253,253
2618,48191,196,14,16
2619,48193,401,49,56
2620,48195,524,69,74
2621,48197,235,64,68
2622,48199,2977,277,297
2623,48201,219265,14721,17944
2624,48203,2265,226,227
2625,48205,282,18,22
2626,48207,279,77,85
2627,48209,9794,700,641
2628,48211,306,29,38
2629,48213,3224,242,249
2630,48215,48304,1719,1790
2631,48217,1994,158,145
2632,48219,1765,90,106
2633,48221,3264,440,436
2634,48223,2089,159,171
2635,48225,1009,67,71
2636,48227,3740,209,237
2637,48229,388,56,52
2638,48231,3428,348,376
2639,48233,1106,74,87
2640,48235,65,16,21
2641,48237,359,37,49
2642,48239,1007,77,85
2643,48241,1291,134,141
2644,48243,96,23,29
2645,48245,12390,778,862
2646,48247,291,79,102
2647,48249,2490,225,257
2648,48251,9181,924,935
2649,48253,2124,113,106
2650,48255,1204,143,158
2651,48257,7852,753,734
2652,48259,1280,154,178
2653,48261,21,11,16
2654,48263,52,16,17
2655,48265,2002,417,437
2656,48267,187,51,64
2657,48269,5,9,11
2658,48271,129,36,41
2659,48273,1591,293,362
2660,48275,154,15,20
2661,48277,3423,427,458
2662,48279,1568,62,76
2663,48281,635,75,75
2664,48283,551,92,97
2665,48285,1631,69,80
2666,48287,808,102,105
2667,48289,697,58,62
2668,48291,3850,313,347
2669,48293,1148,120,125
2670,48295,196,23,24
2671,48297,693,54,64
2672,48299,556,99,105
2673,48301,1,19,24
2674,48303,38890,2167,2047
2675,48305,473,66,77
2676,48307,424,56,64
2677,48309,17249,892,877
2678,48311,50,18,23
2679,48313,1062,69,75
2680,48315,246,22,24
2681,48317,499,44,48
2682,48319,210,32,34
2683,48321,1722,213,203
2684,48323,5793,358,364
2685,48325,2462,162,162
2686,48327,152,21,25
2687,48329,10022,1123,1077
2688,48331,1221,134,140
2689,48333,211,21,26
2690,48335,448,67,69
2691,48337,1203,166,162
2692,48339,22578,1636,1574
2693,48341,1997,71,81
2694,48343,442,33,42
2695,48345,59,13,15
2696,48347,2778,253,278
2697,48349,3387,301,293
2698,48351,356,28,35
2699,48353,1066,187,238
2700,48355,27461,1518,1571
2701,48357,838,57,69
2702,48359,104,20,25
2703,48361,4828,397,471
2704,48363,1617,143,153
2705,48365,907,91,92
2706,48367,7073,701,652
2707,48369,1037,76,91
2708,48371,1215,175,188
2709,48373,1960,167,169
2710,48375,14645,736,727
2711,48377,583,72,79
2712,48379,437,41,40
2713,48381,13208,702,689
2714,48383,350,52,78
2715,48385,175,24,26
2716,48387,390,48,58
2717,48389,1371,70,80
2718,48391,417,38,48
2719,48393,36,11,15
2720,48395,810,82,84
2721,48397,5266,707,692
2722,48399,764,109,140
2723,48401,2325,220,210
2724,48403,340,64,61
2725,48405,422,33,37
2726,48407,416,35,46
2727,48409,2855,864,896
2728,48411,386,41,49
2729,48413,209,19,25
2730,48415,1812,129,154
2731,48417,138,30,30
2732,48419,997,51,64
2733,48421,107,15,21
2734,48423,11732,497,487
2735,48425,632,46,49
2736,48427,5512,374,348
2737,48429,536,70,87
2738,48431,93,14,17
2739,48433,62,17,22
2740,48435,367,62,82
2741,48437,588,50,61
2742,48439,131097,13680,15824
2743,48441,10206,684,716
2744,48443,53,17,19
2745,48445,1270,128,135
2746,48447,47,14,18
2747,48449,2364,68,79
2748,48451,11305,604,598
2749,48453,45492,3482,3477
2750,48455,319,53,68
2751,48457,690,69,72
2752,48459,1509,145,140
2753,48461,242,29,33
2754,48463,1524,193,243
2755,48465,3791,249,236
2756,48467,2267,154,172
2757,48469,5546,285,336
2758,48471,5548,474,454
2759,48473,1745,210,190
2760,48475,758,142,244
2761,48477,1329,113,138
2762,48479,23915,1639,1766
2763,48481,2210,204,220
2764,48483,326,21,32
2765,48485,9322,828,838
2766,48487,1172,113,116
2767,48489,1610,123,151
2768,48491,19100,1934,1962
2769,48493,1875,192,187
2770,48495,519,67,84
2771,48497,3503,388,343
2772,48499,1844,93,107
2773,48501,730,78,93
2774,48503,1316,193,231
2775,48505,848,114,127
2776,48507,822,73,89
2777,49001,0,17,23
2778,49003,0,51,67
2779,49005,0,59,77
2780,49007,0,42,55
2781,49009,0,9,11
2782,49011,22088,1835,1872
2783,49013,0,18,25
2784,49015,0,17,22
2785,49017,0,9,12
2786,49019,0,20,27
2787,49021,0,64,84
2788,49023,0,29,37
2789,49025,0,12,16
2790,49027,0,13,18
2791,49029,0,12,16
2792,49031,0,8,11
2793,49033,0,9,12
2794,49035,99234,4734,4588
2795,49037,1316,52,51
2796,49039,0,25,33
2797,49041,0,22,32
2798,49043,2835,215,179
2799,49045,4040,362,313
2800,49047,0,53,70
2801,49049,61289,3070,2560
2802,49051,2904,147,115
2803,49053,0,61,80
2804,49055,0,9,11
2805,49057,0,180,238
2806,50001,230,29,33
2807,50003,379,65,69
2808,50005,212,46,47
2809,50007,2330,261,259
2810,50009,75,13,15
2811,50011,454,77,74
2812,50013,56,14,15
2813,50015,218,24,26
2814,50017,295,26,25
2815,50019,271,77,64
2816,50021,355,65,84
2817,50023,848,40,43
2818,50025,372,47,47
2819,50027,338,49,53
2820,51001,1579,78,81
2821,51003,2469,185,191
2822,51005,586,85,82
2823,51007,332,36,39
2824,51009,1221,133,127
2825,51011,584,65,63
2826,51013,7975,726,734
2827,51015,2641,341,222
2828,51017,111,31,32
2829,51019,2658,239,210
2830,51021,421,60,59
2831,51023,1094,92,105
2832,51025,553,27,30
2833,51027,622,44,46
2834,51029,1228,70,59
2835,51031,1703,158,150
2836,51033,885,77,80
2837,51035,1341,111,106
2838,51036,166,17,21
2839,51037,328,26,29
2840,51041,11583,919,973
2841,51043,319,48,52
2842,51045,128,27,28
2843,51047,2700,177,169
2844,51049,185,20,24
2845,51051,539,65,64
2846,51053,808,58,71
2847,51057,298,34,41
2848,51059,39224,2508,2387
2849,51061,2067,187,179
2850,51063,448,40,40
2851,51065,673,61,64
2852,51067,2084,146,136
2853,51069,3242,302,289
2854,51071,477,66,65
2855,51073,723,113,106
2856,51075,528,27,28
2857,51077,699,61,64
2858,51079,468,51,56
2859,51081,976,29,29
2860,51083,997,68,73
2861,51085,3207,232,236
2862,51087,10797,983,1027
2863,51089,2337,147,149
2864,51091,41,14,15
2865,51093,1337,106,104
2866,51095,1550,232,244
2867,51097,145,27,30
2868,51099,578,56,74
2869,51101,388,61,66
2870,51103,280,21,25
2871,51105,1272,91,89
2872,51107,12682,773,774
2873,51109,742,67,67
2874,51111,228,26,27
2875,51113,257,35,38
2876,51115,263,47,44
2877,51117,1164,61,62
2878,51119,235,32,35
2879,51121,4769,318,325
2880,51125,296,36,38
2881,51127,519,35,38
2882,51131,398,32,35
2883,51133,367,42,43
2884,51135,927,91,91
2885,51137,793,100,105
2886,51139,861,109,103
2887,51141,665,91,75
2888,51143,2362,157,143
2889,51145,671,57,65
2890,51147,981,56,65
2891,51149,1672,75,77
2892,51153,22592,1230,1161
2893,51155,1215,138,129
2894,51157,135,23,24
2895,51159,619,56,55
2896,51161,4107,371,365
2897,51163,462,58,60
2898,51165,3295,336,337
2899,51167,1294,142,125
2900,51169,1090,102,102
2901,51171,1882,161,156
2902,51173,1566,183,176
2903,51175,1087,35,36
2904,51177,4018,339,390
2905,51179,4371,281,288
2906,51181,221,28,28
2907,51183,670,12,16
2908,51185,1835,293,288
2909,51187,1160,120,120
2910,51191,2595,231,213
2911,51193,612,67,67
2912,51195,1724,176,171
2913,51197,1119,116,97
2914,51199,1262,179,183
2915,51510,6660,417,484
2916,51520,775,162,181
2917,51530,436,,NaN
2918,51540,2081,,NaN
2919,51550,8362,798,791
2920,51570,544,,NaN
2921,51580,316,92,100
2922,51590,2110,233,242
2923,51595,378,,NaN
2924,51600,266,,NaN
2925,51610,147,,NaN
2926,51620,629,,NaN
2927,51630,909,96,96
2928,51640,731,,NaN
2929,51650,3833,433,443
2930,51660,4063,263,272
2931,51670,758,94,104
2932,51678,499,,NaN
2933,51680,3696,447,457
2934,51683,2668,,NaN
2935,51685,857,,NaN
2936,51690,889,,NaN
2937,51700,5145,686,666
2938,51710,7767,409,443
2939,51720,129,,NaN
2940,51730,1274,113,135
2941,51735,270,70,78
2942,51740,3895,290,303
2943,51750,1389,,NaN
2944,51760,8225,452,462
2945,51770,4877,260,255
2946,51775,1053,117,162
2947,51790,1308,,NaN
2948,51800,3508,255,246
2949,51810,14226,1233,1133
2950,51820,991,,NaN
2951,51830,346,,NaN
2952,51840,1460,,NaN
2953,53001,1549,65,68
2954,53003,882,61,70
2955,53005,10698,573,538
2956,53007,4483,193,190
2957,53009,633,69,62
2958,53011,12030,768,755
2959,53013,75,16,19
2960,53015,2071,178,175
2961,53017,2396,96,102
2962,53019,157,17,19
2963,53021,8161,362,369
2964,53023,77,,NaN
2965,53025,5465,340,307
2966,53027,1704,210,171
2967,53029,851,74,84
2968,53031,204,26,30
2969,53033,57783,3829,3830
2970,53035,3402,322,336
2971,53037,1517,106,102
2972,53039,416,46,44
2973,53041,2042,166,136
2974,53043,221,15,17
2975,53045,1310,98,77
2976,53047,1580,52,49
2977,53049,504,106,80
2978,53051,393,32,33
2979,53053,23114,1615,1728
2980,53055,70,10,14
2981,53057,2921,244,242
2982,53059,164,17,18
2983,53061,19819,1486,1520
2984,53063,23032,1127,1185
2985,53065,1074,68,75
2986,53067,4211,404,473
2987,53069,44,9,12
2988,53071,3036,262,207
2989,53073,3102,206,212
2990,53075,2629,74,70
2991,53077,17438,786,690
2992,54001,608,64,70
2993,54003,5193,651,620
2994,54005,911,113,118
2995,54007,223,61,44
2996,54009,1169,146,118
2997,54011,4451,478,447
2998,54013,115,18,19
2999,54015,230,27,25
3000,54017,203,36,32
3001,54019,1495,130,130
3002,54021,272,31,34
3003,54023,651,68,70
3004,54025,1131,175,157
3005,54027,810,148,125
3006,54029,1546,185,161
3007,54031,622,100,94
3008,54033,2377,330,283
3009,54035,1007,109,109
3010,54037,2054,170,176
3011,54039,7666,629,620
3012,54041,398,66,66
3013,54043,641,92,85
3014,54045,1389,165,164
3015,54047,809,48,53
3016,54049,1443,206,184
3017,54051,1781,123,118
3018,54053,897,131,122
3019,54055,2177,286,292
3020,54057,1989,130,106
3021,54059,1214,95,102
3022,54061,4668,415,404
3023,54063,542,70,70
3024,54065,534,62,58
3025,54067,566,57,61
3026,54069,2214,180,183
3027,54071,221,43,43
3028,54073,285,74,64
3029,54075,315,26,26
3030,54077,1296,167,152
3031,54079,2643,220,228
3032,54081,2327,296,305
3033,54083,983,91,80
3034,54085,287,38,36
3035,54087,253,27,27
3036,54089,358,34,34
3037,54091,572,86,76
3038,54093,271,28,26
3039,54095,282,47,45
3040,54097,710,73,72
3041,54099,1481,152,143
3042,54101,121,18,19
3043,54103,588,63,66
3044,54105,175,18,18
3045,54107,4163,479,421
3046,54109,1015,66,72
3047,55001,1359,56,47
3048,55003,979,66,66
3049,55005,4321,161,131
3050,55007,902,56,50
3051,55009,26460,876,811
3052,55011,955,34,29
3053,55013,1057,50,43
3054,55015,4823,177,161
3055,55017,5718,190,186
3056,55019,2913,114,99
3057,55021,4300,134,132
3058,55023,1552,48,53
3059,55025,32790,1092,994
3060,55027,10582,320,293
3061,55029,2045,104,95
3062,55031,3232,252,210
3063,55033,3541,152,136
3064,55035,8992,290,278
3065,55037,410,16,16
3066,55039,10641,391,372
3067,55041,857,24,22
3068,55043,4361,122,121
3069,55045,2202,124,126
3070,55047,1669,62,65
3071,55049,1644,92,85
3072,55051,507,33,34
3073,55053,2262,132,113
3074,55055,6854,274,259
3075,55057,2330,118,99
3076,55059,12951,822,856
3077,55061,2065,91,82
3078,55063,9976,395,380
3079,55065,1280,47,45
3080,55067,1838,70,73
3081,55069,2434,104,97
3082,55071,6596,275,272
3083,55073,12368,419,401
3084,55075,3733,133,124
3085,55077,1273,33,29
3086,55078,688,38,35
3087,55079,87361,4011,3740
3088,55081,3286,144,118
3089,55083,3904,99,95
3090,55085,2770,94,81
3091,55087,16690,553,501
3092,55089,6592,379,365
3093,55091,624,37,34
3094,55093,3378,146,125
3095,55095,2875,149,123
3096,55097,5642,179,164
3097,55099,959,42,47
3098,55101,18332,829,825
3099,55103,1057,51,49
3100,55105,12140,681,655
3101,55107,1089,51,47
3102,55109,6104,361,245
3103,55111,4407,163,159
3104,55113,1139,54,47
3105,55115,4364,146,144
3106,55117,11301,462,408
3107,55119,1698,76,71
3108,55121,2914,98,78
3109,55123,1455,56,44
3110,55125,1563,116,101
3111,55127,8871,463,453
3112,55129,1024,74,66
3113,55131,12259,679,650
3114,55133,34900,1894,1862
3115,55135,4558,79,76
3116,55137,2004,48,44
3117,55139,16373,487,538
3118,55141,5631,265,217
3119,56001,3380,64,61
3120,56003,675,42,38
3121,56005,3917,403,380
3122,56007,885,76,91
3123,56009,750,46,48
3124,56011,372,23,28
3125,56013,3814,135,130
3126,56015,938,51,56
3127,56017,209,30,36
3128,56019,495,63,60
3129,56021,6679,295,293
3130,56023,823,49,51
3131,56025,6147,227,209
3132,56027,137,9,12
3133,56029,1784,130,121
3134,56031,410,26,27
3135,56033,2401,100,101
3136,56035,565,30,30
3137,56037,2718,302,301
3138,56039,2002,81,75
3139,56041,1416,104,111
3140,56043,699,68,72
3141,56045,446,43,54
