,County,368,374,381
2255,42023,228,13,15
2256,42025,4137,206,171
2257,42027,10572,275,213
2258,42029,24261,957,982
2259,42031,2411,58,44
2260,42033,5350,166,111
2261,42035,2426,69,61
2262,42037,3907,134,102
2263,42039,5737,127,94
2264,42041,13198,433,341
2265,42043,17242,661,548
2266,42045,35855,1167,984
2267,42047,2058,85,70
2268,42049,14796,591,532
2269,42051,9369,284,202
2270,42053,1247,324,193
2271,42055,11091,410,322
2272,42057,984,40,29
2273,42059,2307,98,85
2274,42061,3717,91,72
2275,42063,4662,124,103
2276,42065,2415,106,94
2277,42067,1650,45,35
2278,42069,11860,545,429
2279,42071,35871,1271,995
2280,42073,5300,156,124
2281,42075,11281,398,272
2282,42077,26786,1055,827
2283,42079,21656,788,622
2284,42081,7760,244,197
2285,42083,2547,117,77
2286,42085,7271,213,178
2287,42087,4143,149,118
2288,42089,8147,334,338
2289,42091,45837,1847,1659
2290,42093,1527,86,66
2291,42095,21929,928,725
2292,42097,6465,228,169
2293,42099,2307,66,58
2294,42101,106132,2312,1876
2295,42103,2006,127,115
2296,42105,799,32,30
2297,42107,10754,427,334
2298,42109,2439,99,83
2299,42111,6145,113,79
2300,42113,257,44,41
2301,42115,1430,79,72
2302,42117,2209,58,56
2303,42119,3866,131,99
2304,42121,3001,81,60
2305,42123,1942,74,71
2306,42125,11996,473,394
2307,42127,2552,82,73
2308,42129,24019,759,658
2309,42131,1010,43,38
2310,42133,30002,1175,949
2311,44001,3499,172,144
2312,44003,12645,658,577
2313,44005,3999,234,183
2314,44007,71172,2412,1788
2315,44009,5887,352,355
2316,45001,1707,175,155
2317,45003,11989,744,733
2318,45005,662,39,36
2319,45007,16552,830,671
2320,45009,1184,78,85
2321,45011,1953,95,85
2322,45013,12715,748,764
2323,45015,11943,790,734
2324,45017,1060,48,42
2325,45019,30997,1735,1534
2326,45021,4289,353,257
2327,45023,3021,169,133
2328,45025,3176,180,135
2329,45027,2393,149,128
2330,45029,2668,131,111
2331,45031,6428,313,276
2332,45033,3360,180,140
2333,45035,11854,966,927
2334,45037,2141,150,114
2335,45039,1789,100,87
2336,45041,14430,706,620
2337,45043,5288,295,230
2338,45045,52806,3359,2945
2339,45047,5812,358,302
2340,45049,1408,75,56
2341,45051,27491,1451,1196
2342,45053,1784,119,109
2343,45055,5218,326,301
2344,45057,7317,456,422
2345,45059,5140,305,254
2346,45061,1538,91,89
2347,45063,23296,1284,1111
2348,45065,655,65,56
2349,45067,2771,148,131
2350,45069,2494,104,101
2351,45071,3629,140,118
2352,45073,7151,298,236
2353,45075,7075,374,285
2354,45077,14074,659,547
2355,45079,33965,1901,1733
2356,45081,1268,219,167
2357,45083,28092,1880,1662
2358,45085,7564,476,440
2359,45087,2096,174,143
2360,45089,3109,157,131
2361,45091,20973,1208,1028
2362,46003,444,16,15
2363,46005,2596,35,33
2364,46007,376,10,11
2365,46009,1502,8,12
2366,46011,3366,60,57
2367,46013,4844,72,73
2368,46015,677,13,12
2369,46017,416,6,7
2370,46019,947,19,21
2371,46021,120,9,11
2372,46023,1208,24,24
2373,46025,332,16,16
2374,46027,1742,29,30
2375,46029,3711,51,50
2376,46031,459,9,10
2377,46033,721,19,17
2378,46035,2879,49,62
2379,46037,594,11,11
2380,46039,453,12,15
2381,46041,1384,20,19
2382,46043,410,9,11
2383,46045,452,13,12
2384,46047,498,17,18
2385,46049,330,11,12
2386,46051,902,34,34
2387,46053,497,10,13
2388,46055,240,6,7
2389,46057,662,15,19
2390,46059,321,9,9
2391,46061,329,9,10
2392,46063,90,5,7
2393,46065,2180,53,53
2394,46067,748,25,25
2395,46069,134,6,8
2396,46071,269,7,8
2397,46073,265,6,7
2398,46075,79,11,11
2399,46077,600,17,16
2400,46079,1130,25,25
2401,46081,2730,37,32
2402,46083,7366,144,147
2403,46085,587,12,15
2404,46087,713,11,12
2405,46089,232,14,14
2406,46091,283,11,12
2407,46093,2445,49,45
2408,46095,237,8,10
2409,46097,261,11,12
2410,46099,26760,338,345
2411,46101,597,18,19
2412,46102,2024,,NaN
2413,46103,12241,156,144
2414,46105,328,13,13
2415,46107,343,8,11
2416,46109,1095,23,23
2417,46111,323,8,10
2418,46115,754,15,17
2419,46117,311,21,22
2420,46119,134,12,13
2421,46121,1203,8,10
2422,46123,650,11,13
2423,46125,1035,18,20
2424,46127,1838,39,38
2425,46129,699,24,29
2426,46135,2719,54,48
2427,46137,333,7,9
2428,47001,7013,187,164
2429,47003,5449,113,111
2430,47005,1340,29,29
2431,47007,1781,40,31
2432,47009,12366,402,346
2433,47011,11210,381,320
2434,47013,3384,131,118
2435,47015,1616,46,48
2436,47017,3182,87,76
2437,47019,5199,128,127
2438,47021,3495,112,101
2439,47023,1785,64,64
2440,47025,2288,126,92
2441,47027,965,25,22
2442,47029,3565,113,102
2443,47031,5781,157,146
2444,47033,1834,43,45
2445,47035,5556,127,106
2446,47037,73045,2074,1841
2447,47039,1489,25,23
2448,47041,2473,62,59
2449,47043,5584,192,173
2450,47045,4869,146,139
2451,47047,4146,155,125
2452,47049,2177,38,37
2453,47051,4249,119,92
2454,47053,5761,134,142
2455,47055,3333,108,96
2456,47057,2169,68,54
2457,47059,6766,174,164
2458,47061,1430,29,28
2459,47063,7244,264,194
2460,47065,35861,1090,909
2461,47067,419,24,22
2462,47069,3156,63,60
2463,47071,3063,84,79
2464,47073,4606,117,98
2465,47075,2455,59,60
2466,47077,3382,53,58
2467,47079,2691,70,63
2468,47081,2297,56,48
2469,47083,951,17,21
2470,47085,1373,50,46
2471,47087,1061,61,51
2472,47089,4960,174,144
2473,47091,2052,30,30
2474,47093,40173,1421,1140
2475,47095,1584,34,31
2476,47097,2992,62,66
2477,47099,5233,136,116
2478,47101,1310,40,39
2479,47103,3878,89,72
2480,47105,5089,152,147
2481,47107,5227,129,109
2482,47109,2489,85,73
2483,47111,2946,55,47
2484,47113,9344,255,243
2485,47115,2360,73,66
2486,47117,3579,113,102
2487,47119,11295,298,249
2488,47121,1191,45,41
2489,47123,4716,126,97
2490,47125,15154,494,404
2491,47127,829,35,30
2492,47129,1973,54,39
2493,47131,4064,79,77
2494,47133,2601,62,58
2495,47135,962,17,23
2496,47137,692,21,20
2497,47139,1500,61,57
2498,47141,10187,237,223
2499,47143,3913,100,93
2500,47145,5350,171,164
2501,47147,7918,198,163
2502,47149,34166,1046,985
2503,47151,2303,63,61
2504,47153,1419,47,42
2505,47155,10839,276,207
2506,47157,78795,2009,1804
2507,47159,2355,42,39
2508,47161,1121,50,42
2509,47163,12961,447,410
2510,47165,18819,536,500
2511,47167,6380,173,151
2512,47169,2307,21,20
2513,47171,1700,50,52
2514,47173,1454,58,48
2515,47175,674,19,19
2516,47177,5112,98,81
2517,47179,12184,364,368
2518,47181,2704,83,64
2519,47183,3456,80,82
2520,47185,3177,67,57
2521,47187,22175,623,538
2522,47189,14846,363,367
2523,48001,5724,143,122
2524,48003,1630,78,88
2525,48005,6857,294,265
2526,48007,935,57,73
2527,48009,733,36,38
2528,48011,135,14,16
2529,48013,4192,382,294
2530,48015,1497,127,143
2531,48017,758,60,70
2532,48019,902,64,60
2533,48021,4712,274,223
2534,48023,282,12,13
2535,48025,3166,142,155
2536,48027,17499,697,530
2537,48029,160026,10036,8284
2538,48031,332,16,19
2539,48033,18,6,7
2540,48035,1018,40,38
2541,48037,5069,264,197
2542,48039,27581,1462,1331
2543,48041,17780,755,737
2544,48043,961,74,70
2545,48045,121,15,16
2546,48047,701,73,85
2547,48049,3597,193,166
2548,48051,1126,58,62
2549,48053,2268,85,82
2550,48055,2809,101,117
2551,48057,1497,169,155
2552,48059,1010,76,71
2553,48061,33748,1139,1088
2554,48063,1016,74,73
2555,48065,338,18,20
2556,48067,1551,75,66
2557,48069,844,36,45
2558,48071,3626,160,128
2559,48073,3634,134,124
2560,48075,1293,30,37
2561,48077,930,51,50
2562,48079,220,11,13
2563,48081,437,19,20
2564,48083,622,48,49
2565,48085,68108,4081,3566
2566,48087,240,10,12
2567,48089,1299,116,112
2568,48091,7648,396,367
2569,48093,1132,27,32
2570,48095,255,16,17
2571,48097,3042,189,174
2572,48099,4393,103,121
2573,48101,179,8,10
2574,48103,505,69,80
2575,48105,483,39,44
2576,48107,405,27,31
2577,48109,320,36,41
2578,48111,470,53,63
2579,48113,246820,10264,8862
2580,48115,1644,83,90
2581,48117,2454,101,113
2582,48119,229,27,30
2583,48121,49816,2970,2888
2584,48123,1617,98,92
2585,48125,137,9,11
2586,48127,1111,175,150
2587,48129,303,29,28
2588,48131,1090,76,73
2589,48133,1037,73,69
2590,48135,13236,976,826
2591,48137,222,18,17
2592,48139,17597,875,736
2593,48141,110125,2881,2565
2594,48143,3582,144,122
2595,48145,1378,72,70
2596,48147,2657,136,114
2597,48149,1522,98,99
2598,48151,273,20,18
2599,48153,665,51,57
2600,48155,93,10,10
2601,48157,47021,2444,1960
2602,48159,586,33,35
2603,48161,1007,41,44
2604,48163,2249,138,129
2605,48165,1354,52,53
2606,48167,28878,1592,1329
2607,48169,284,31,43
2608,48171,2050,193,163
2609,48173,94,7,10
2610,48175,299,12,16
2611,48177,2148,109,90
2612,48179,1806,73,69
2613,48181,9271,442,366
2614,48183,9125,804,700
2615,48185,1913,29,39
2616,48187,10122,718,665
2617,48189,5774,161,175
2618,48191,359,21,20
2619,48193,583,30,32
2620,48195,686,38,47
2621,48197,324,15,17
2622,48199,4188,121,106
2623,48201,297629,13302,12768
2624,48203,3787,292,228
2625,48205,318,11,14
2626,48207,386,47,52
2627,48209,15535,776,636
2628,48211,505,52,50
2629,48213,4675,205,173
2630,48215,60213,2770,2700
2631,48217,2462,79,75
2632,48219,2081,71,77
2633,48221,5399,402,369
2634,48223,2578,98,98
2635,48225,1400,58,51
2636,48227,4291,185,186
2637,48229,469,9,12
2638,48231,4719,149,137
2639,48233,1304,69,75
2640,48235,90,16,18
2641,48237,544,25,28
2642,48239,1395,86,77
2643,48241,2021,33,46
2644,48243,119,13,21
2645,48245,16406,752,820
2646,48247,528,79,88
2647,48249,3545,248,270
2648,48251,15615,860,722
2649,48253,2646,93,70
2650,48255,1470,82,78
2651,48257,12327,610,473
2652,48259,2105,187,162
2653,48261,30,9,11
2654,48263,68,7,9
2655,48265,3242,257,200
2656,48267,239,32,36
2657,48269,13,7,8
2658,48271,296,37,36
2659,48273,2096,255,269
2660,48275,216,16,17
2661,48277,5071,127,116
2662,48279,1823,38,46
2663,48281,989,69,72
2664,48283,815,29,34
2665,48285,1951,69,60
2666,48287,1245,56,63
2667,48289,892,35,36
2668,48291,5500,337,298
2669,48293,1461,63,56
2670,48295,259,17,20
2671,48297,1016,49,49
2672,48299,865,55,63
2673,48301,1,12,16
2674,48303,46163,819,976
2675,48305,589,38,45
2676,48307,475,29,34
2677,48309,22657,619,507
2678,48311,72,11,13
2679,48313,1183,36,43
2680,48315,425,31,29
2681,48317,574,12,14
2682,48319,352,24,25
2683,48321,2677,122,112
2684,48323,8593,307,263
2685,48325,3464,184,153
2686,48327,186,12,16
2687,48329,13848,561,545
2688,48331,1887,233,202
2689,48333,379,29,30
2690,48335,551,31,41
2691,48337,1797,76,66
2692,48339,35480,1691,1517
2693,48341,2133,63,85
2694,48343,701,41,39
2695,48345,80,9,10
2696,48347,3608,163,165
2697,48349,5081,207,190
2698,48351,490,9,12
2699,48353,1435,74,85
2700,48355,34068,1317,1288
2701,48357,985,42,48
2702,48359,175,12,13
2703,48361,6211,229,208
2704,48363,2441,123,108
2705,48365,1268,69,64
2706,48367,12248,591,417
2707,48369,1131,70,91
2708,48371,1332,53,66
2709,48373,2548,110,112
2710,48375,16188,357,373
2711,48377,615,39,46
2712,48379,655,37,34
2713,48381,15439,405,408
2714,48383,362,48,58
2715,48385,276,18,18
2716,48387,572,36,36
2717,48389,1577,90,90
2718,48391,558,53,60
2719,48393,53,11,14
2720,48395,1087,44,49
2721,48397,8789,552,526
2722,48399,1146,45,52
2723,48401,3192,167,151
2724,48403,463,12,14
2725,48405,502,16,22
2726,48407,687,66,58
2727,48409,3658,380,408
2728,48411,508,43,54
2729,48413,197,18,18
2730,48415,2336,127,128
2731,48417,210,29,28
2732,48419,1336,79,67
2733,48421,120,10,13
2734,48423,16334,744,610
2735,48425,946,52,48
2736,48427,7878,357,374
2737,48429,660,52,57
2738,48431,98,10,13
2739,48433,144,13,13
2740,48435,416,44,50
2741,48437,697,40,45
2742,48439,205329,11588,10347
2743,48441,13778,581,544
2744,48443,74,9,10
2745,48445,1564,79,82
2746,48447,64,19,19
2747,48449,3209,129,122
2748,48451,15307,470,392
2749,48453,64963,3552,3178
2750,48455,536,53,57
2751,48457,1033,30,35
2752,48459,2705,188,144
2753,48461,297,22,19
2754,48463,2946,328,277
2755,48465,6791,359,356
2756,48467,3304,143,121
2757,48469,6984,353,344
2758,48471,7567,456,441
2759,48473,2800,176,153
2760,48475,997,104,117
2761,48477,1722,75,80
2762,48479,37761,3371,3206
2763,48481,3134,159,144
2764,48483,442,19,22
2765,48485,13585,420,388
2766,48487,1755,49,67
2767,48489,2058,142,149
2768,48491,32949,2317,1880
2769,48493,3025,176,156
2770,48495,673,87,87
2771,48497,5814,245,207
2772,48499,2709,122,97
2773,48501,843,70,74
2774,48503,1831,137,140
2775,48505,1442,109,109
2776,48507,1391,146,134
2777,49001,0,9,13
2778,49003,0,34,44
2779,49005,0,45,55
2780,49007,0,27,35
2781,49009,0,5,7
2782,49011,30937,975,753
2783,49013,0,10,15
2784,49015,0,9,13
2785,49017,0,6,7
2786,49019,0,9,13
2787,49021,0,41,54
2788,49023,0,7,9
2789,49025,0,7,9
2790,49027,0,7,9
2791,49029,0,7,9
2792,49031,0,5,6
2793,49033,0,6,7
2794,49035,126604,3064,2373
2795,49037,1731,51,38
2796,49039,0,13,18
2797,49041,0,11,14
2798,49043,4411,185,132
2799,49045,5735,176,148
2800,49047,0,41,54
2801,49049,82044,1754,1335
2802,49051,3927,113,81
2803,49053,0,41,51
2804,49055,0,5,7
2805,49057,0,124,153
2806,50001,558,50,40
2807,50003,914,94,90
2808,50005,310,8,11
2809,50007,3868,238,187
2810,50009,120,8,10
2811,50011,708,32,30
2812,50013,83,9,10
2813,50015,334,26,21
2814,50017,403,19,17
2815,50019,344,20,20
2816,50021,737,89,105
2817,50023,1107,58,50
2818,50025,753,40,33
2819,50027,786,45,41
2820,51001,2249,77,69
2821,51003,3711,179,149
2822,51005,1069,59,57
2823,51007,605,74,76
2824,51009,2251,197,154
2825,51011,1161,77,56
2826,51013,11149,561,533
2827,51015,4596,178,132
2828,51017,239,23,21
2829,51019,4824,324,232
2830,51021,595,29,36
2831,51023,1755,76,71
2832,51025,1052,119,80
2833,51027,1031,30,30
2834,51029,1753,100,87
2835,51031,3323,238,173
2836,51033,1433,130,110
2837,51035,1921,94,75
2838,51036,321,32,32
2839,51037,576,55,41
2840,51041,17706,1387,1207
2841,51043,619,85,77
2842,51045,202,21,23
2843,51047,3593,111,109
2844,51049,304,32,31
2845,51051,804,29,33
2846,51053,1359,112,100
2847,51057,502,42,40
2848,51059,56475,2942,2553
2849,51061,3236,176,147
2850,51063,660,36,34
2851,51065,1057,70,83
2852,51067,3139,133,95
2853,51069,5368,340,301
2854,51071,886,51,43
2855,51073,1352,87,67
2856,51075,949,87,76
2857,51077,1007,57,49
2858,51079,774,50,48
2859,51081,1184,53,44
2860,51083,1849,116,96
2861,51085,5441,325,300
2862,51087,17176,1225,1026
2863,51089,3538,152,111
2864,51091,73,10,11
2865,51093,2013,114,99
2866,51095,3124,438,382
2867,51097,238,73,64
2868,51099,1066,98,98
2869,51101,658,45,43
2870,51103,510,31,34
2871,51105,2046,122,95
2872,51107,18381,1409,1181
2873,51109,1378,67,60
2874,51111,547,51,39
2875,51113,433,34,34
2876,51115,407,13,13
2877,51117,1660,73,67
2878,51119,381,26,26
2879,51121,6044,148,122
2880,51125,573,58,57
2881,51127,967,74,58
2882,51131,595,35,35
2883,51133,548,29,29
2884,51135,1595,116,102
2885,51137,1423,105,117
2886,51139,1480,103,85
2887,51141,991,41,37
2888,51143,3859,183,136
2889,51145,1202,59,53
2890,51147,1537,124,112
2891,51149,2368,175,154
2892,51153,33260,2005,1500
2893,51155,2081,116,100
2894,51157,245,43,38
2895,51159,1201,84,71
2896,51161,6029,270,204
2897,51163,991,82,80
2898,51165,5289,296,242
2899,51167,1885,38,34
2900,51169,1459,59,62
2901,51171,3152,278,229
2902,51173,2325,72,60
2903,51175,1638,58,55
2904,51177,6600,485,407
2905,51179,7210,476,397
2906,51181,307,22,24
2907,51183,891,66,46
2908,51185,2909,74,79
2909,51187,1825,122,107
2910,51191,3905,224,176
2911,51193,944,59,58
2912,51195,2579,74,68
2913,51197,1713,89,76
2914,51199,2287,221,219
2915,51510,9050,518,490
2916,51520,1158,57,69
2917,51530,690,,NaN
2918,51540,2639,,NaN
2919,51550,14386,1573,1415
2920,51570,940,,NaN
2921,51580,553,41,52
2922,51590,3346,251,235
2923,51595,547,,NaN
2924,51600,391,,NaN
2925,51610,262,,NaN
2926,51620,812,,NaN
2927,51630,1398,127,111
2928,51640,946,,NaN
2929,51650,6593,739,619
2930,51660,5151,127,112
2931,51670,1488,219,192
2932,51678,783,,NaN
2933,51680,5850,411,368
2934,51683,3529,,NaN
2935,51685,1057,,NaN
2936,51690,1290,,NaN
2937,51700,8818,788,822
2938,51710,11980,749,624
2939,51720,224,,NaN
2940,51730,2336,349,339
2941,51735,543,80,84
2942,51740,6145,330,318
2943,51750,1755,,NaN
2944,51760,11978,674,537
2945,51770,6451,332,350
2946,51775,1614,125,120
2947,51790,2144,,NaN
2948,51800,5328,345,308
2949,51810,24241,1507,1273
2950,51820,1738,,NaN
2951,51830,437,,NaN
2952,51840,2240,,NaN
2953,53001,1736,35,36
2954,53003,1210,60,58
2955,53005,13887,427,319
2956,53007,5572,166,134
2957,53009,865,39,39
2958,53011,16786,731,691
2959,53013,93,6,7
2960,53015,3459,268,214
2961,53017,2962,74,57
2962,53019,197,8,9
2963,53021,9927,256,215
2964,53023,102,,NaN
2965,53025,6931,218,179
2966,53027,2837,115,86
2967,53029,1140,57,64
2968,53031,281,16,23
2969,53033,75433,3235,3017
2970,53035,4924,248,213
2971,53037,2002,42,32
2972,53039,586,31,32
2973,53041,3126,137,112
2974,53043,300,10,10
2975,53045,2040,80,74
2976,53047,1980,43,39
2977,53049,638,38,32
2978,53051,544,19,17
2979,53053,32305,1653,1511
2980,53055,92,8,10
2981,53057,3945,188,160
2982,53059,236,15,13
2983,53061,26925,1048,924
2984,53063,31930,1229,994
2985,53065,1396,39,36
2986,53067,6059,338,374
2987,53069,65,8,9
2988,53071,4256,126,101
2989,53073,5203,382,281
2990,53075,3096,69,66
2991,53077,23690,629,424
2992,54001,1062,44,32
2993,54003,8525,436,347
2994,54005,1371,63,58
2995,54007,723,32,23
2996,54009,1847,67,53
2997,54011,6744,273,218
2998,54013,202,14,14
2999,54015,324,22,18
3000,54017,395,26,20
3001,54019,2293,112,100
3002,54021,553,16,14
3003,54023,947,33,38
3004,54025,2143,89,69
3005,54027,1316,56,45
3006,54029,2393,54,51
3007,54031,1150,49,43
3008,54033,4233,192,147
3009,54035,1541,84,75
3010,54037,3170,131,111
3011,54039,10678,353,318
3012,54041,785,53,41
3013,54043,1095,52,39
3014,54045,2231,94,86
3015,54047,1186,41,31
3016,54049,3137,186,126
3017,54051,2652,84,84
3018,54053,1478,125,103
3019,54055,3808,112,94
3020,54057,2410,66,61
3021,54059,1858,96,73
3022,54061,6793,239,177
3023,54063,850,41,38
3024,54065,848,26,25
3025,54067,997,65,59
3026,54069,3224,143,117
3027,54071,523,47,41
3028,54073,752,25,26
3029,54075,545,26,16
3030,54077,2341,83,79
3031,54079,3663,151,146
3032,54081,3912,210,181
3033,54083,2095,121,90
3034,54085,528,16,13
3035,54087,443,27,20
3036,54089,646,20,19
3037,54091,957,44,37
3038,54093,433,13,11
3039,54095,542,39,41
3040,54097,1417,82,73
3041,54099,2231,100,83
3042,54101,237,19,18
3043,54103,953,59,55
3044,54105,309,21,18
3045,54107,6326,187,162
3046,54109,1492,59,42
3047,55001,1623,37,30
3048,55003,1186,27,26
3049,55005,5148,124,95
3050,55007,1075,20,18
3051,55009,30863,544,529
3052,55011,1267,39,37
3053,55013,1200,24,25
3054,55015,5580,88,75
3055,55017,6826,132,119
3056,55019,3409,63,55
3057,55021,5104,93,76
3058,55023,1673,19,21
3059,55025,38687,590,470
3060,55027,11734,110,110
3061,55029,2515,50,49
3062,55031,4033,103,85
3063,55033,4277,88,72
3064,55035,10640,187,155
3065,55037,449,10,11
3066,55039,12288,183,159
3067,55041,965,10,11
3068,55043,5027,92,80
3069,55045,2712,77,71
3070,55047,1872,35,33
3071,55049,1861,22,20
3072,55051,581,19,16
3073,55053,2567,31,26
3074,55055,8233,158,130
3075,55057,2925,47,39
3076,55059,15846,393,417
3077,55061,2457,63,56
3078,55063,11908,224,173
3079,55065,1488,34,32
3080,55067,2023,21,19
3081,55069,2944,60,59
3082,55071,7830,127,113
3083,55073,14395,211,166
3084,55075,4229,66,65
3085,55077,1404,26,24
3086,55078,784,12,11
3087,55079,101538,1763,1573
3088,55081,4073,106,77
3089,55083,4510,55,49
3090,55085,3221,53,35
3091,55087,20028,427,360
3092,55089,8051,256,198
3093,55091,790,16,14
3094,55093,4042,74,61
3095,55095,3548,74,52
3096,55097,6487,115,112
3097,55099,1158,35,35
3098,55101,22006,458,387
3099,55103,1243,20,19
3100,55105,14925,315,253
3101,55107,1252,39,35
3102,55109,7430,124,100
3103,55111,5210,74,59
3104,55113,1420,46,39
3105,55115,4934,62,63
3106,55117,12953,182,142
3107,55119,1943,32,28
3108,55121,3340,51,43
3109,55123,1764,36,31
3110,55125,1956,39,38
3111,55127,10650,171,141
3112,55129,1283,46,38
3113,55131,14711,257,191
3114,55133,42223,877,790
3115,55135,5378,123,93
3116,55137,2272,48,42
3117,55139,18745,348,343
3118,55141,6665,118,94
3119,56001,3727,48,44
3120,56003,944,20,17
3121,56005,4565,86,85
3122,56007,1149,73,79
3123,56009,895,11,12
3124,56011,409,13,16
3125,56013,4379,77,65
3126,56015,1104,62,52
3127,56017,351,35,28
3128,56019,609,25,24
3129,56021,7910,163,160
3130,56023,1088,19,20
3131,56025,7382,171,145
3132,56027,145,6,8
3133,56029,2521,88,78
3134,56031,541,21,18
3135,56033,2828,60,55
3136,56035,641,12,13
3137,56037,3411,101,93
3138,56039,2931,152,104
3139,56041,1900,62,62
3140,56043,858,22,22
3141,56045,610,25,30
