,County,186,199,206,213,220,227,234,241
1355,27083,401,12,9,7,5,3,3,1
1356,27085,116,4,3,2,1,2,1,0
1357,27087,18,0,0,0,0,0,0,0
1358,27089,25,2,1,1,0,0,0,1
1359,27091,192,7,6,5,4,4,3,2
1360,27093,80,5,4,4,2,2,2,1
1361,27095,50,6,5,6,5,5,4,5
1362,27097,75,0,0,0,0,0,0,0
1363,27099,1038,35,35,34,30,27,22,18
1364,27101,118,22,21,19,17,13,11,8
1365,27103,266,69,83,93,93,86,72,57
1366,27105,1727,0,0,0,0,0,0,0
1367,27107,29,104,115,31,3,1,0,0
1368,27109,1515,82,67,57,46,38,31,25
1369,27111,148,21,21,23,23,25,25,26
1370,27113,62,3,3,3,2,2,2,2
1371,27115,121,6,6,8,8,9,9,10
1372,27117,133,7,5,3,1,1,0,1
1373,27119,110,123,263,337,219,84,26,7
1374,27121,34,4,4,2,1,2,0,1
1375,27123,6253,827,961,1071,1137,1141,1087,978
1376,27125,9,90,69,10,1,0,0,0
1377,27127,30,0,1,0,0,0,0,0
1378,27129,53,4,3,3,3,2,2,2
1379,27131,947,49,58,65,70,72,72,67
1380,27133,60,103,126,76,26,7,1,1
1381,27135,41,1,1,0,1,0,0,0
1382,27137,325,36,32,29,24,22,19,17
1383,27139,1176,181,188,189,184,173,157,138
1384,27141,564,139,179,215,251,278,289,283
1385,27143,72,2,0,0,0,1,0,0
1386,27145,2721,52,37,28,20,16,11,8
1387,27147,309,34,34,36,36,35,34,32
1388,27149,15,1,1,1,0,0,0,0
1389,27151,50,1,0,0,0,0,0,0
1390,27153,408,2,2,1,2,1,2,1
1391,27155,9,0,0,0,0,0,0,0
1392,27157,65,17,17,19,19,18,18,17
1393,27159,20,0,1,0,0,0,0,0
1394,27161,113,66,91,98,84,57,33,18
1395,27163,1672,239,252,261,265,264,258,245
1396,27165,291,5,3,1,1,1,0,1
1397,27167,24,0,0,0,0,0,0,0
1398,27169,217,14,10,7,5,3,2,2
1399,27171,705,111,126,135,146,153,159,161
1400,27173,41,11,15,19,24,28,30,29
1401,28001,511,67,50,35,23,14,9,5
1402,28003,274,331,276,143,56,19,7,2
1403,28005,179,67,57,35,17,8,4,1
1404,28007,457,89,62,30,12,5,1,1
1405,28009,88,4,2,1,1,0,0,0
1406,28011,758,146,60,21,7,2,1,0
1407,28013,339,52,21,7,3,1,0,0
1408,28015,231,4,2,1,1,0,0,0
1409,28017,390,89,63,32,13,5,2,1
1410,28019,105,14,11,7,5,4,2,1
1411,28021,379,9,2,1,0,0,0,0
1412,28023,277,52,55,45,30,18,9,4
1413,28025,340,52,45,34,22,14,9,4
1414,28027,535,24,8,3,1,0,0,0
1415,28029,829,27,14,6,4,1,1,0
1416,28031,531,147,42,7,1,0,0,0
1417,28033,2668,182,112,67,40,23,13,8
1418,28035,1405,322,259,162,87,42,20,8
1419,28037,85,13,9,7,5,3,2,1
1420,28039,243,71,57,41,27,18,10,6
1421,28041,192,26,19,12,8,4,3,2
1422,28043,766,25,11,5,1,1,0,0
1423,28045,269,74,76,73,66,55,44,35
1424,28047,1810,691,726,638,476,314,190,109
1425,28049,4553,1007,687,380,185,84,38,16
1426,28051,760,14,2,0,0,0,0,0
1427,28053,245,14,7,2,1,1,0,0
1428,28055,18,2,1,0,0,1,0,0
1429,28057,254,63,51,38,26,16,11,6
1430,28059,1582,731,562,346,185,91,43,20
1431,28061,336,169,101,27,6,1,0,0
1432,28063,163,38,28,14,6,3,1,0
1433,28065,174,26,21,15,11,7,5,2
1434,28067,1563,143,102,64,39,22,12,7
1435,28069,209,5,3,2,1,1,0,0
1436,28071,723,248,241,177,105,55,26,12
1437,28073,954,79,48,27,16,9,5,3
1438,28075,1218,130,107,81,58,40,26,17
1439,28077,271,108,6,0,0,0,0,0
1440,28079,724,53,38,22,11,6,2,2
1441,28081,1002,130,90,61,39,25,15,10
1442,28083,735,66,42,22,12,6,3,2
1443,28085,681,62,47,33,22,13,9,5
1444,28087,811,321,273,172,88,40,17,7
1445,28089,2058,475,356,208,105,48,22,9
1446,28091,502,77,50,28,15,7,4,2
1447,28093,454,66,50,36,25,16,10,7
1448,28095,592,138,142,111,69,37,19,8
1449,28097,250,18,11,6,2,2,1,0
1450,28099,1148,28,13,6,2,1,0,0
1451,28101,472,19,10,6,3,2,1,0
1452,28103,365,26,9,2,1,0,0,0
1453,28105,893,374,317,158,57,19,6,1
1454,28107,732,226,123,47,16,4,2,0
1455,28109,427,59,53,46,38,31,25,19
1456,28111,175,78,51,25,10,4,2,0
1457,28113,720,151,113,70,39,19,10,4
1458,28115,607,65,38,20,12,5,3,2
1459,28117,251,55,40,28,17,11,7,4
1460,28119,168,25,14,6,2,1,1,0
1461,28121,1830,379,314,234,162,107,68,42
1462,28123,930,20,10,4,3,1,0,0
1463,28125,103,21,7,2,0,0,0,0
1464,28127,623,89,56,29,15,7,3,1
1465,28129,349,28,17,10,5,2,2,1
1466,28131,128,14,10,7,5,4,3,1
1467,28133,790,66,27,10,3,2,0,0
1468,28135,349,33,16,8,3,1,1,0
1469,28137,565,83,58,36,21,11,6,3
1470,28139,236,42,33,25,17,12,7,5
1471,28141,226,71,56,37,23,13,7,3
1472,28143,182,41,27,14,7,3,2,0
1473,28145,408,130,105,68,38,19,9,5
1474,28147,396,15,7,3,1,1,0,0
1475,28149,853,148,107,65,36,20,10,5
1476,28151,1285,104,41,15,5,2,1,0
1477,28153,689,11,4,2,0,1,0,0
1478,28155,166,64,60,34,14,5,2,0
1479,28157,151,20,14,9,6,3,2,1
1480,28159,479,52,20,7,2,0,1,0
1481,28161,276,53,35,17,8,3,2,0
1482,28163,689,85,62,39,21,12,6,3
1483,29001,119,4,3,1,1,0,0,1
1484,29003,74,4,2,1,1,0,1,0
1485,29005,13,116,61,8,0,0,0,0
1486,29007,182,46,53,54,51,43,33,24
1487,29009,188,10,6,3,1,1,0,1
1488,29011,53,0,0,0,0,0,0,0
1489,29013,29,60,106,132,105,56,24,9
1490,29015,51,126,193,165,82,30,10,3
1491,29017,50,1,0,1,0,0,0,0
1492,29019,928,451,610,698,657,512,343,206
1493,29021,1017,52,52,51,48,45,41,36
1494,29023,192,182,261,269,193,106,49,21
1495,29025,27,2,2,0,1,0,0,0
1496,29027,94,14,13,12,12,12,11,10
1497,29029,203,489,516,265,85,23,6,1
1498,29031,521,52,36,24,16,11,7,5
1499,29033,71,110,81,28,7,2,0,0
1500,29035,10,2,2,2,2,2,2,1
1501,29037,440,412,496,474,362,229,129,67
1502,29039,31,1,0,0,0,0,0,0
1503,29041,13,0,0,0,0,0,0,0
1504,29043,172,158,234,309,346,320,249,168
1505,29045,2,0,0,0,0,0,0,0
1506,29047,717,194,274,366,458,530,555,525
1507,29049,53,76,130,159,124,68,30,11
1508,29051,226,124,159,185,193,181,152,116
1509,29053,50,73,146,179,119,50,16,5
1510,29055,34,5,4,3,3,3,2,2
1511,29057,10,33,54,59,42,22,9,3
1512,29059,41,32,42,52,55,50,39,28
1513,29061,17,12,20,27,33,31,26,18
1514,29063,27,58,117,137,81,29,9,2
1515,29065,9,0,0,0,0,0,0,0
1516,29067,46,31,35,35,30,25,18,12
1517,29069,194,148,179,154,96,48,22,10
1518,29071,447,175,213,236,235,212,173,131
1519,29073,13,0,0,0,0,0,0,0
1520,29075,74,11,18,24,25,21,15,8
1521,29077,859,575,814,1011,1066,944,711,474
1522,29079,24,22,60,108,98,46,14,4
1523,29081,44,35,49,50,37,21,9,5
1524,29083,50,8,7,5,4,4,2,2
1525,29085,8,85,151,98,27,6,1,0
1526,29087,2,0,0,0,0,0,0,0
1527,29089,37,27,24,19,15,10,7,4
1528,29091,98,462,658,297,63,11,2,0
1529,29093,9,34,69,98,81,41,15,5
1530,29095,2507,1885,2807,3423,3258,2430,1493,810
1531,29097,1509,494,476,364,233,131,69,35
1532,29099,954,699,987,1115,976,676,394,206
1533,29101,417,27,15,8,5,2,2,0
1534,29103,4,2,1,2,1,1,1,1
1535,29105,171,28,23,18,14,11,9,6
1536,29107,125,2,1,1,0,0,0,0
1537,29109,136,53,52,50,45,39,31,26
1538,29111,21,115,165,72,15,3,0,0
1539,29113,221,245,350,366,274,156,75,33
1540,29115,28,19,31,43,51,49,38,25
1541,29117,37,101,217,183,61,13,2,1
1542,29119,882,42,16,5,2,0,0,0
1543,29121,39,1,1,0,0,0,0,0
1544,29123,15,5,4,4,3,3,2,2
1545,29125,10,8,11,14,19,21,22,20
1546,29127,85,166,237,213,123,54,20,7
1547,29129,8,0,0,0,0,0,0,0
1548,29131,62,65,97,120,119,92,60,33
1549,29133,122,72,83,65,36,17,7,3
1550,29135,93,309,226,35,3,0,0,0
1551,29137,9,2,1,1,0,1,0,1
1552,29139,27,26,62,105,104,60,23,7
1553,29141,45,27,39,50,58,60,53,42
1554,29143,131,20,14,10,7,4,3,2
1555,29145,736,85,75,62,47,36,25,19
1556,29147,90,115,135,117,76,40,20,8
1557,29149,12,0,1,0,0,0,0,0
1558,29151,32,1,0,0,0,0,0,0
1559,29153,4,2,3,3,3,4,4,5
1560,29155,179,16,12,9,6,5,3,2
1561,29157,187,4,3,2,1,1,1,0
1562,29159,274,274,342,264,135,55,20,7
1563,29161,59,0,0,0,0,0,0,0
1564,29163,54,8,9,9,8,8,8,6
1565,29165,252,27,22,18,14,11,8,7
1566,29167,150,28,15,7,4,2,1,1
1567,29169,171,45,66,93,119,139,141,128
1568,29171,4,0,0,0,0,0,0,0
1569,29173,16,3,2,1,2,0,1,0
1570,29175,29,76,219,355,231,71,16,4
1571,29177,48,54,101,151,158,113,61,27
1572,29179,12,0,0,0,0,0,0,0
1573,29181,36,7,6,4,4,2,2,1
1574,29183,2663,2701,2925,2082,1064,451,175,66
1575,29185,13,1,0,1,0,0,0,0
1576,29186,38,37,65,96,107,87,54,28
1577,29187,234,33,29,26,22,19,16,14
1578,29189,11210,4740,5265,4249,2604,1330,615,272
1579,29195,369,28,26,21,17,12,10,7
1580,29197,9,5,5,5,5,5,5,4
1581,29199,11,0,0,0,0,0,0,0
1582,29201,285,164,223,218,151,81,37,16
1583,29203,40,11,12,11,10,9,7,5
1584,29205,10,0,1,0,0,0,0,0
1585,29207,189,25,27,27,25,24,22,18
1586,29209,58,89,147,193,187,130,73,35
1587,29211,124,0,0,0,0,0,0,0
1588,29213,249,177,224,233,198,139,85,49
1589,29215,21,47,120,232,263,161,63,19
1590,29217,45,2,3,1,2,1,0,1
1591,29219,120,33,30,25,21,17,14,10
1592,29221,46,7,6,5,5,5,4,4
1593,29223,12,272,243,29,2,0,0,0
1594,29225,97,17,16,13,11,10,8,6
1595,29227,5,0,0,0,0,0,0,0
1596,29229,54,1,0,0,0,1,0,0
1597,29510,3901,849,831,697,514,341,211,126
1598,30001,26,153,110,30,6,1,0,0
1599,30003,217,130,52,14,3,1,0,0
1600,30005,7,0,0,0,0,0,0,0
1601,30007,10,0,0,0,0,0,0,0
1602,30009,47,32,64,91,77,41,17,6
1603,30011,0,,,,,,,NaN
1604,30013,115,148,257,381,449,400,274,155
1605,30015,3,0,0,0,0,0,0,0
1606,30017,47,77,156,124,42,9,2,0
1607,30019,1,0,0,0,0,0,0,0
1608,30021,10,203,178,9,0,0,0,0
1609,30023,14,114,173,66,10,2,0,0
1610,30025,2,81,44,2,0,0,0,0
1611,30027,4,0,0,0,0,0,0,0
1612,30029,190,46,39,32,27,22,17,14
1613,30031,767,283,292,268,219,164,114,76
1614,30033,12,0,0,0,0,0,0,0
1615,30035,51,185,202,73,15,2,1,0
1616,30037,3,0,0,0,0,0,0,0
1617,30039,6,0,0,0,0,0,0,0
1618,30041,39,1,1,0,0,1,0,0
1619,30043,19,2,2,2,0,1,1,0
1620,30045,1,10,22,24,12,4,1,0
1621,30047,139,33,30,27,22,19,15,11
1622,30049,104,41,50,60,68,75,80,80
1623,30051,1,0,0,0,0,0,0,0
1624,30053,55,6,4,4,3,2,2,1
1625,30055,0,,,,,,,NaN
1626,30057,61,33,38,33,25,15,9,5
1627,30059,4,0,0,0,0,0,0,0
1628,30061,0,,,,,,,NaN
1629,30063,204,153,259,396,514,542,455,314
1630,30065,1,0,0,0,0,0,0,0
1631,30067,40,28,40,52,58,56,45,31
1632,30069,0,,,,,,,NaN
1633,30071,0,,,,,,,NaN
1634,30073,8,0,0,0,0,0,0,0
1635,30075,1,18,30,15,4,0,0,0
1636,30077,0,,,,,,,NaN
1637,30079,0,,,,,,,NaN
1638,30081,62,0,0,0,0,0,0,0
1639,30083,41,70,128,111,45,12,3,1
1640,30085,10,0,0,0,0,0,0,0
1641,30087,19,33,79,109,70,25,7,2
1642,30089,7,5,8,9,10,13,14,15
1643,30091,3,9,22,34,30,15,5,1
1644,30093,39,27,52,98,157,201,191,137
1645,30095,16,3,2,2,1,2,1,1
1646,30097,4,1,0,1,0,0,0,0
1647,30099,15,0,0,0,0,0,0,0
1648,30101,31,0,0,0,0,0,0,0
1649,30103,2,0,0,0,0,0,0,0
1650,30105,8,7,11,16,21,23,23,20
1651,30107,2,0,0,0,0,0,0,0
1652,30109,1,0,0,0,0,0,0,0
1653,30111,872,236,256,258,243,214,178,141
1654,31001,326,6,5,4,4,4,3,3
1655,31003,17,1,0,0,0,0,0,0
1656,31005,0,,,,,,,NaN
1657,31007,2,0,0,0,0,0,0,0
1658,31009,0,,,,,,,NaN
1659,31011,7,0,0,0,0,0,0,0
1660,31013,9,37,104,187,146,35,3,1
1661,31015,1,0,0,0,0,0,0,0
1662,31017,0,,,,,,,NaN
1663,31019,280,121,181,241,267,243,183,120
1664,31021,17,0,0,0,0,0,0,0
1665,31023,53,0,0,0,0,0,0,0
1666,31025,139,47,55,65,70,72,70,63
1667,31027,20,0,0,1,0,0,0,1
1668,31029,4,0,0,0,0,0,0,0
1669,31031,4,11,36,77,79,36,11,3
1670,31033,23,4,5,9,12,18,25,31
1671,31035,45,5,5,3,3,2,1,1
1672,31037,689,0,0,0,0,0,0,0
1673,31039,48,39,72,93,72,36,15,5
1674,31041,42,27,106,189,91,17,3,0
1675,31043,1887,0,0,0,0,0,0,0
1676,31045,4,0,0,0,0,0,0,0
1677,31047,914,90,50,16,5,1,1,0
1678,31049,1,0,0,0,0,0,0,0
1679,31051,56,0,0,0,0,0,0,0
1680,31053,741,47,72,95,102,87,62,38
1681,31055,9558,1418,1545,1511,1320,1047,768,532
1682,31057,0,,,,,,,NaN
1683,31059,21,0,1,0,0,0,0,0
1684,31061,8,0,0,0,0,0,0,0
1685,31063,3,1,1,1,1,1,1,1
1686,31065,13,0,0,0,0,0,0,0
1687,31067,74,3,2,2,1,2,0,1
1688,31069,4,0,0,0,0,0,0,0
1689,31071,3,0,0,0,0,0,0,0
1690,31073,13,0,0,0,0,0,0,0
1691,31075,0,,,,,,,NaN
1692,31077,8,4,4,7,8,9,9,7
1693,31079,1681,29,27,26,24,21,18,16
1694,31081,87,20,24,30,32,32,29,23
1695,31083,1,0,0,0,0,0,0,0
1696,31085,0,,,,,,,NaN
1697,31087,1,0,0,0,0,0,0,0
1698,31089,6,47,156,187,64,13,2,1
1699,31091,4,3,4,5,4,2,2,1
1700,31093,53,0,0,0,0,0,0,0
1701,31095,13,2,3,3,5,5,7,7
1702,31097,11,8,15,23,32,36,33,23
1703,31099,19,2,3,3,4,5,5,6
1704,31101,13,15,24,35,46,49,46,34
1705,31103,0,,,,,,,NaN
1706,31105,15,0,0,0,0,0,0,0
1707,31107,28,53,145,111,23,4,0,0
1708,31109,2785,397,398,386,361,326,286,245
1709,31111,78,126,333,521,368,135,36,10
1710,31113,0,,,,,,,NaN
1711,31115,0,,,,,,,NaN
1712,31117,4,1,0,0,0,0,0,0
1713,31119,403,42,74,115,147,143,106,65
1714,31121,44,11,23,39,55,59,45,27
1715,31123,57,4,3,4,4,3,3,3
1716,31125,6,0,0,0,0,0,0,0
1717,31127,12,1,0,0,1,0,0,0
1718,31129,5,1,1,1,0,0,1,0
1719,31131,38,4,3,2,3,1,1,1
1720,31133,5,69,31,3,0,0,0,0
1721,31135,9,0,0,0,0,0,0,0
1722,31137,32,1,0,0,0,0,0,0
1723,31139,17,0,0,0,0,0,0,0
1724,31141,735,52,64,72,69,58,44,31
1725,31143,20,17,23,24,20,14,8,5
1726,31145,13,16,30,55,82,95,78,48
1727,31147,17,39,72,86,63,32,12,4
1728,31149,2,0,0,0,0,0,0,0
1729,31151,571,25,25,19,12,7,3,2
1730,31153,1745,376,454,531,590,599,568,496
1731,31155,115,11,11,10,10,9,9,9
1732,31157,274,49,69,88,106,113,108,94
1733,31159,65,17,22,27,31,35,36,34
1734,31161,9,43,120,58,7,1,0,0
1735,31163,5,0,0,0,0,0,0,0
1736,31165,5,0,0,0,0,0,0,0
1737,31167,26,7,9,13,14,15,14,12
1738,31169,24,3,3,1,2,0,1,0
1739,31171,1,0,0,0,0,0,0,0
1740,31173,191,0,1,0,0,0,0,0
1741,31175,9,0,0,0,0,0,0,0
1742,31177,89,17,16,16,16,15,15,13
1743,31179,36,0,0,0,0,0,0,0
1744,31181,10,0,1,1,0,0,1,0
1745,31183,1,0,0,0,0,0,0,0
1746,31185,62,4,4,3,3,2,2,2
1747,32001,43,13,14,15,16,18,19,19
1748,32003,36593,6283,5362,4206,3134,2236,1548,1049
1749,32005,134,39,48,56,66,73,80,82
1750,32007,411,86,86,83,75,67,57,49
1751,32009,0,,,,,,,NaN
1752,32011,2,1,0,0,0,0,0,0
1753,32013,95,1,1,1,1,0,1,0
1754,32015,51,1,1,0,1,0,0,0
1755,32017,3,0,0,0,0,0,0,0
1756,32019,176,14,13,13,13,12,12,11
1757,32021,11,2,2,1,1,1,1,1
1758,32023,298,82,88,88,86,80,70,59
1759,32027,13,1,0,0,0,0,0,0
1760,32029,3,1,0,0,0,0,0,0
1761,32031,4724,567,533,496,448,395,342,290
1762,32033,11,1,1,1,1,1,1,0
1763,32510,275,28,28,28,27,25,25,23
1764,33001,101,18,29,51,82,126,174,212
1765,33003,79,25,43,71,114,170,231,275
1766,33005,81,0,0,0,0,0,0,0
1767,33007,16,6,10,13,19,25,34,45
1768,33009,101,0,0,0,0,0,0,0
1769,33011,3668,317,461,645,884,1147,1395,1563
1770,33013,451,38,68,114,189,292,410,506
1771,33015,1582,107,191,331,542,810,1057,1156
1772,33017,319,99,299,779,1441,1456,786,296
1773,33019,38,0,0,0,0,0,0,0
1774,34001,3245,166,189,207,218,221,214,198
1775,34003,20226,306,352,396,431,456,465,460
1776,34005,5594,316,468,654,837,961,972,863
1777,34007,8087,411,538,663,755,790,752,656
1778,34009,788,54,74,97,123,148,168,178
1779,34011,3127,74,92,109,123,131,132,124
1780,34013,19310,151,136,142,146,142,144,143
1781,34015,2969,226,291,364,433,485,512,505
1782,34017,19363,41,28,19,12,9,5,4
1783,34019,1120,144,401,877,1163,790,314,96
1784,34021,7917,199,309,447,589,685,688,593
1785,34023,17535,3049,5407,5012,2389,768,212,57
1786,34025,9857,169,145,143,134,123,118,107
1787,34027,7065,180,234,297,366,433,489,526
1788,34029,10206,870,1453,2040,2248,1883,1238,687
1789,34031,17312,113,100,101,97,92,89,82
1790,34033,856,58,79,100,114,119,110,91
1791,34035,5131,43,32,29,24,21,17,15
1792,34037,1277,51,69,91,118,147,173,193
1793,34039,16359,0,0,0,0,0,0,0
1794,34041,1312,111,188,285,365,380,315,216
1795,35001,4405,585,523,454,383,316,256,204
1796,35003,4,0,0,0,0,0,0,0
1797,35005,267,119,148,167,166,147,116,85
1798,35006,294,79,99,103,84,56,33,17
1799,35007,12,0,1,1,0,0,1,0
1800,35009,379,50,44,37,30,24,20,14
1801,35011,0,,,,,,,NaN
1802,35013,1990,292,266,230,190,150,115,86
1803,35015,221,36,32,29,24,21,17,15
1804,35017,63,14,12,11,10,9,8,6
1805,35019,29,4,4,3,3,2,2,1
1806,35021,1,0,0,0,0,0,0,0
1807,35023,85,6,3,3,1,1,1,0
1808,35025,523,242,244,206,151,99,60,35
1809,35027,75,171,206,132,52,17,5,1
1810,35028,16,1,1,0,0,1,0,0
1811,35029,190,51,50,44,36,28,20,14
1812,35031,3909,0,0,0,0,0,0,0
1813,35033,6,16,26,31,27,17,8,3
1814,35035,147,105,149,191,215,210,175,130
1815,35037,31,6,6,5,4,4,3,2
1816,35039,275,47,33,24,16,11,7,5
1817,35041,110,67,94,100,78,49,25,11
1818,35043,1009,91,91,86,81,73,66,58
1819,35045,2915,46,31,21,13,9,6,4
1820,35047,39,4,4,3,3,2,2,2
1821,35049,497,68,62,57,51,44,40,34
1822,35051,26,10,13,15,17,18,18,16
1823,35053,71,2,2,1,1,1,0,1
1824,35055,84,26,30,36,39,41,42,39
1825,35057,52,2,0,1,0,1,0,0
1826,35059,23,31,35,25,11,4,2,0
1827,35061,313,56,51,45,41,34,29,24
1828,36001,2451,312,451,604,729,778,726,595
1829,36003,74,4,6,6,7,9,9,11
1830,36005,49336,,,,,,,NaN
1831,36007,978,98,102,103,102,99,94,87
1832,36009,151,4,4,3,3,2,2,1
1833,36011,139,65,158,341,569,630,432,205
1834,36013,218,14,10,8,5,4,4,2
1835,36015,160,17,27,42,64,94,129,169
1836,36017,203,63,101,145,177,179,149,104
1837,36019,120,35,78,168,319,490,546,420
1838,36021,500,13,15,18,20,24,25,29
1839,36023,85,32,42,52,63,72,76,76
1840,36025,98,109,396,735,434,101,17,3
1841,36027,4425,58,64,70,74,80,82,86
1842,36029,8301,438,528,621,707,774,816,823
1843,36031,54,36,110,273,429,332,137,41
1844,36033,44,0,0,0,0,0,0,0
1845,36035,270,49,177,488,704,399,113,25
1846,36037,264,3,4,3,2,2,2,1
1847,36039,281,105,324,598,455,153,35,8
1848,36041,7,45,107,37,4,0,0,0
1849,36043,230,102,207,345,421,349,204,96
1850,36045,127,60,96,147,212,281,331,339
1851,36047,61988,,,,,,,NaN
1852,36049,34,2,2,3,3,3,4,4
1853,36051,162,1,0,0,0,0,0,0
1854,36053,390,2,1,0,0,0,0,0
1855,36055,4591,212,218,220,220,216,211,204
1856,36057,148,8,11,13,18,22,27,33
1857,36059,42960,346,346,337,320,297,270,241
1858,36061,30193,2560,2514,2410,2261,2076,1871,1655
1859,36063,1422,112,173,253,351,446,509,513
1860,36065,2000,30,19,11,7,3,3,1
1861,36067,3389,99,89,79,70,62,53,47
1862,36069,341,10,9,6,5,4,3,3
1863,36071,10998,55,45,38,31,26,20,17
1864,36073,290,43,249,743,471,71,7,1
1865,36075,238,17,23,34,48,65,89,117
1866,36077,103,2,1,0,1,0,0,0
1867,36079,1404,24,29,37,44,53,60,67
1868,36081,67595,,,,,,,NaN
1869,36083,684,60,76,96,117,139,158,173
1870,36085,14649,,,,,,,NaN
1871,36087,13839,36,29,21,16,12,8,7
1872,36089,258,21,25,28,32,36,39,42
1873,36091,685,173,323,564,866,1096,1085,834
1874,36093,987,255,447,669,788,697,472,263
1875,36095,68,13,23,34,52,69,86,93
1876,36097,20,0,0,0,0,0,0,0
1877,36099,83,5,5,6,6,6,7,6
1878,36101,288,23,40,69,114,180,256,321
1879,36103,42883,568,638,691,717,711,675,613
1880,36105,1476,3,3,3,2,2,2,1
1881,36107,179,2,2,1,0,0,1,0
1882,36109,224,38,53,70,91,114,135,151
1883,36111,1925,11,8,6,5,3,3,2
1884,36113,294,19,29,48,71,104,137,165
1885,36115,253,30,112,346,718,682,283,73
1886,36117,241,11,10,8,6,6,5,3
1887,36119,35777,311,326,325,308,280,244,203
1888,36121,110,6,7,6,6,6,6,6
1889,36123,51,0,0,0,0,0,0,0
1890,37001,1999,256,222,181,141,106,76,54
1891,37003,256,52,52,48,43,36,29,22
1892,37005,61,12,12,11,11,10,8,7
1893,37007,281,4,2,0,1,0,0,0
1894,37009,91,13,13,12,10,10,9,7
1895,37011,66,10,7,5,4,3,2,1
1896,37013,289,135,158,158,133,98,64,39
1897,37015,220,68,75,68,50,30,17,9
1898,37017,534,51,48,41,32,25,17,13
1899,37019,1076,57,38,24,17,10,7,5
1900,37021,1500,328,317,291,256,216,176,139
1901,37023,1465,273,287,245,176,110,63,34
1902,37025,2229,148,112,82,58,43,29,21
1903,37027,1000,302,292,231,157,94,53,28
1904,37029,56,9,9,10,9,9,8,7
1905,37031,264,429,718,645,313,105,31,9
1906,37033,172,2,0,1,0,0,0,0
1907,37035,1796,159,119,85,61,41,29,20
1908,37037,1179,126,154,166,154,127,93,63
1909,37039,224,72,64,52,39,27,18,12
1910,37041,104,83,79,56,31,15,6,3
1911,37043,56,42,42,36,26,17,10,5
1912,37045,883,159,139,116,90,68,50,35
1913,37047,762,16,9,5,3,2,1,0
1914,37049,611,166,210,243,251,230,188,141
1915,37051,2575,643,716,722,659,546,418,302
1916,37053,70,11,8,6,5,3,2,2
1917,37055,184,22,16,11,9,6,4,3
1918,37057,1559,63,42,28,19,13,8,6
1919,37059,310,41,44,45,44,42,37,32
1920,37061,1922,122,90,55,31,15,8,4
1921,37063,5554,332,259,193,139,99,68,48
1922,37065,534,77,73,64,55,44,33,25
1923,37067,4623,245,180,128,91,64,44,31
1924,37069,707,128,122,106,87,66,48,35
1925,37071,2748,399,332,258,189,133,91,60
1926,37073,39,11,16,22,28,31,30,26
1927,37075,18,13,18,24,26,26,22,16
1928,37077,1101,63,53,42,31,24,16,12
1929,37079,274,7,5,2,2,1,0,0
1930,37081,4800,620,581,519,446,367,295,230
1931,37083,593,133,143,133,106,76,49,30
1932,37085,1044,211,246,263,257,228,187,143
1933,37087,249,44,38,34,28,24,20,16
1934,37089,1335,211,191,158,124,92,66,45
1935,37091,252,62,66,62,50,37,24,15
1936,37093,645,86,78,65,53,40,30,22
1937,37095,36,0,1,0,0,0,0,0
1938,37097,1613,178,154,129,105,83,64,50
1939,37099,376,96,89,76,59,44,31,20
1940,37101,2724,185,146,110,82,60,43,31
1941,37103,49,36,87,114,65,20,5,1
1942,37105,1079,96,95,85,71,55,40,28
1943,37107,494,50,61,69,74,74,70,62
1944,37109,680,60,45,33,22,16,12,7
1945,37111,463,87,76,63,48,36,25,17
1946,37113,430,29,21,14,10,6,5,2
1947,37115,32,7,7,7,7,6,6,6
1948,37117,213,24,24,24,23,20,17,13
1949,37119,19460,1530,1172,848,589,398,263,171
1950,37121,91,226,136,35,7,1,0,0
1951,37123,546,191,124,52,17,6,1,1
1952,37125,835,212,270,300,284,233,168,110
1953,37127,889,63,47,36,26,20,14,10
1954,37129,2139,277,234,188,146,111,82,60
1955,37131,266,19,12,7,4,2,2,0
1956,37133,820,155,143,128,113,96,81,68
1957,37135,1222,117,111,104,93,82,71,58
1958,37137,55,8,7,7,7,5,5,4
1959,37139,319,108,168,206,186,128,72,35
1960,37141,575,71,57,45,33,25,18,13
1961,37143,57,20,25,30,31,30,26,20
1962,37145,176,77,114,144,153,133,97,62
1963,37147,1534,348,338,303,249,194,143,101
1964,37149,132,9,6,5,3,2,2,1
1965,37151,1932,191,159,127,97,71,51,36
1966,37153,459,52,55,56,52,47,40,33
1967,37155,2404,249,199,146,101,66,43,27
1968,37157,414,190,279,352,365,309,217,133
1969,37159,1905,129,103,79,60,44,32,23
1970,37161,568,152,166,161,137,107,76,51
1971,37163,1457,51,36,24,16,10,7,4
1972,37165,236,88,113,124,111,86,58,34
1973,37167,810,187,178,144,104,67,41,24
1974,37169,222,18,16,13,11,10,7,7
1975,37171,774,108,104,93,78,62,48,35
1976,37173,97,16,18,19,19,18,16,14
1977,37175,107,7,4,2,1,1,0,0
1978,37177,89,8,3,2,1,1,0,0
1979,37179,2566,336,303,257,207,160,121,88
1980,37181,691,90,93,83,68,50,35,22
1981,37183,10031,1140,1020,878,728,589,464,360
1982,37185,229,50,65,70,60,43,27,15
1983,37187,106,31,26,18,13,8,5,3
1984,37189,224,26,18,14,10,6,5,4
1985,37191,2228,169,173,164,142,114,87,64
