,County,698,703,710
2051,39017,NaN,1884,2035
2052,39019,NaN,116,115
2053,39021,NaN,201,191
2054,39023,NaN,840,896
2055,39025,NaN,1382,1412
2056,39027,NaN,192,189
2057,39029,NaN,487,508
2058,39031,NaN,109,116
2059,39033,NaN,250,258
2060,39035,NaN,13352,13160
2061,39037,NaN,254,270
2062,39039,NaN,166,165
2063,39041,NaN,751,782
2064,39043,NaN,346,342
2065,39045,NaN,688,722
2066,39047,NaN,170,180
2067,39049,NaN,4550,4922
2068,39051,NaN,182,186
2069,39053,NaN,122,123
2070,39055,NaN,407,412
2071,39057,NaN,551,576
2072,39059,NaN,198,195
2073,39061,NaN,4171,4486
2074,39063,NaN,298,308
2075,39065,NaN,128,118
2076,39067,NaN,48,57
2077,39069,NaN,99,104
2078,39071,NaN,184,183
2079,39073,NaN,160,169
2080,39075,NaN,58,58
2081,39077,NaN,328,322
2082,39079,NaN,128,124
2083,39081,NaN,243,254
2084,39083,NaN,237,243
2085,39085,NaN,1470,1580
2086,39087,NaN,249,252
2087,39089,NaN,1446,1463
2088,39091,NaN,197,200
2089,39093,NaN,1808,1938
2090,39095,NaN,1565,1754
2091,39097,NaN,144,150
2092,39099,NaN,978,988
2093,39101,NaN,388,385
2094,39103,NaN,972,1037
2095,39105,NaN,52,55
2096,39107,NaN,121,123
2097,39109,NaN,457,461
2098,39111,NaN,68,68
2099,39113,NaN,2086,2208
2100,39115,NaN,49,49
2101,39117,NaN,139,138
2102,39119,NaN,321,357
2103,39121,NaN,37,40
2104,39123,NaN,166,178
2105,39125,NaN,104,103
2106,39127,NaN,153,166
2107,39129,NaN,241,247
2108,39131,NaN,87,86
2109,39133,NaN,1024,1116
2110,39135,NaN,189,183
2111,39137,NaN,99,102
2112,39139,NaN,647,672
2113,39141,NaN,332,324
2114,39143,NaN,255,255
2115,39145,NaN,380,395
2116,39147,NaN,218,225
2117,39149,NaN,172,183
2118,39151,NaN,1690,1705
2119,39153,NaN,3317,3420
2120,39155,NaN,763,782
2121,39157,NaN,472,460
2122,39159,NaN,214,224
2123,39161,NaN,123,120
2124,39163,NaN,34,35
2125,39165,NaN,1280,1350
2126,39167,NaN,109,109
2127,39169,NaN,475,473
2128,39171,NaN,153,153
2129,39173,NaN,454,484
2130,39175,NaN,103,106
2131,40001,NaN,23,21
2132,40003,NaN,11,12
2133,40005,NaN,1,1
2134,40007,NaN,13,12
2135,40009,NaN,122,114
2136,40011,NaN,20,23
2137,40013,NaN,48,47
2138,40015,NaN,86,86
2139,40017,NaN,312,328
2140,40019,NaN,76,85
2141,40021,NaN,62,62
2142,40023,NaN,16,14
2143,40025,NaN,17,10
2144,40027,NaN,358,372
2145,40029,NaN,4,4
2146,40031,NaN,118,137
2147,40033,NaN,5,4
2148,40035,NaN,60,63
2149,40037,NaN,127,127
2150,40039,NaN,84,83
2151,40041,NaN,69,70
2152,40043,NaN,7,7
2153,40045,NaN,5,6
2154,40047,NaN,90,83
2155,40049,NaN,37,41
2156,40051,NaN,87,100
2157,40053,NaN,13,12
2158,40055,NaN,9,10
2159,40057,NaN,0,0
2160,40059,NaN,1,1
2161,40061,NaN,11,11
2162,40063,NaN,11,13
2163,40065,NaN,43,43
2164,40067,NaN,1,2
2165,40069,NaN,9,8
2166,40071,NaN,117,115
2167,40073,NaN,22,21
2168,40075,NaN,13,13
2169,40077,NaN,6,6
2170,40079,NaN,70,77
2171,40081,NaN,44,42
2172,40083,NaN,91,94
2173,40085,NaN,5,5
2174,40087,NaN,76,80
2175,40089,NaN,9,8
2176,40091,NaN,21,21
2177,40093,NaN,11,10
2178,40095,NaN,28,26
2179,40097,NaN,60,62
2180,40099,NaN,28,32
2181,40101,NaN,93,100
2182,40103,NaN,6,4
2183,40105,NaN,21,24
2184,40107,NaN,16,18
2185,40109,NaN,1476,1581
2186,40111,NaN,68,62
2187,40113,NaN,78,83
2188,40115,NaN,73,70
2189,40117,NaN,26,29
2190,40119,NaN,102,102
2191,40121,NaN,56,55
2192,40123,NaN,68,78
2193,40125,NaN,150,156
2194,40127,NaN,5,4
2195,40129,NaN,23,25
2196,40131,NaN,201,206
2197,40133,NaN,46,51
2198,40135,NaN,56,49
2199,40137,NaN,50,52
2200,40139,NaN,58,60
2201,40141,NaN,4,4
2202,40143,NaN,1401,1512
2203,40145,NaN,112,109
2204,40147,NaN,96,109
2205,40149,NaN,22,18
2206,40151,NaN,23,25
2207,40153,NaN,30,31
2208,41001,NaN,24,23
2209,41003,NaN,80,83
2210,41005,NaN,410,417
2211,41007,NaN,58,59
2212,41009,NaN,120,174
2213,41011,NaN,137,128
2214,41013,NaN,43,43
2215,41015,NaN,14,17
2216,41017,NaN,290,297
2217,41019,NaN,173,176
2218,41021,NaN,3,3
2219,41023,NaN,12,12
2220,41025,NaN,7,6
2221,41027,NaN,22,22
2222,41029,NaN,290,298
2223,41031,NaN,35,32
2224,41033,NaN,146,153
2225,41035,NaN,56,58
2226,41037,NaN,5,5
2227,41039,NaN,344,370
2228,41041,NaN,56,57
2229,41043,NaN,231,244
2230,41045,NaN,14,15
2231,41047,NaN,411,443
2232,41049,NaN,9,9
2233,41051,NaN,733,774
2234,41053,NaN,121,128
2235,41055,NaN,0,0
2236,41057,NaN,63,62
2237,41059,NaN,68,78
2238,41061,NaN,33,36
2239,41063,NaN,4,4
2240,41065,NaN,27,27
2241,41067,NaN,577,612
2242,41069,NaN,6,3
2243,41071,NaN,166,172
2244,42001,NaN,552,552
2245,42003,NaN,4239,4447
2246,42005,NaN,297,303
2247,42007,NaN,794,759
2248,42009,NaN,214,230
2249,42011,NaN,2510,2635
2250,42013,NaN,515,534
2251,42015,NaN,333,329
2252,42017,NaN,2523,2781
2253,42019,NaN,672,696
2254,42021,NaN,564,596
2255,42023,NaN,14,15
2256,42025,NaN,390,368
2257,42027,NaN,581,643
2258,42029,NaN,2227,2310
2259,42031,NaN,107,112
2260,42033,NaN,378,404
2261,42035,NaN,149,141
2262,42037,NaN,413,418
2263,42039,NaN,308,311
2264,42041,NaN,1126,1110
2265,42043,NaN,1127,1131
2266,42045,NaN,1950,2122
2267,42047,NaN,121,122
2268,42049,NaN,1054,1084
2269,42051,NaN,526,528
2270,42053,NaN,28,29
2271,42055,NaN,862,898
2272,42057,NaN,103,103
2273,42059,NaN,147,147
2274,42061,NaN,205,203
2275,42063,NaN,333,325
2276,42065,NaN,169,171
2277,42067,NaN,105,107
2278,42069,NaN,949,973
2279,42071,NaN,2523,2626
2280,42073,NaN,357,360
2281,42075,NaN,847,886
2282,42077,NaN,2132,2278
2283,42079,NaN,1556,1543
2284,42081,NaN,424,428
2285,42083,NaN,110,125
2286,42085,NaN,547,530
2287,42087,NaN,229,239
2288,42089,NaN,833,859
2289,42091,NaN,3149,3309
2290,42093,NaN,78,81
2291,42095,NaN,1974,2068
2292,42097,NaN,501,518
2293,42099,NaN,195,200
2294,42101,NaN,5117,5902
2295,42103,NaN,265,265
2296,42105,NaN,57,61
2297,42107,NaN,824,832
2298,42109,NaN,239,246
2299,42111,NaN,347,353
2300,42113,NaN,29,29
2301,42115,NaN,255,257
2302,42117,NaN,155,157
2303,42119,NaN,188,200
2304,42121,NaN,205,212
2305,42123,NaN,117,118
2306,42125,NaN,1015,1013
2307,42127,NaN,228,238
2308,42129,NaN,1684,1685
2309,42131,NaN,143,137
2310,42133,NaN,2728,2745
2311,44001,NaN,221,227
2312,44003,NaN,1096,1153
2313,44005,NaN,425,438
2314,44007,NaN,3549,3846
2315,44009,NaN,700,755
2316,45001,NaN,73,76
2317,45003,NaN,182,182
2318,45005,NaN,8,11
2319,45007,NaN,423,463
2320,45009,NaN,16,16
2321,45011,NaN,23,24
2322,45013,NaN,160,194
2323,45015,NaN,232,282
2324,45017,NaN,7,7
2325,45019,NaN,413,466
2326,45021,NaN,65,70
2327,45023,NaN,48,59
2328,45025,NaN,93,92
2329,45027,NaN,50,53
2330,45029,NaN,45,53
2331,45031,NaN,86,111
2332,45033,NaN,33,36
2333,45035,NaN,255,290
2334,45037,NaN,31,35
2335,45039,NaN,15,17
2336,45041,NaN,158,192
2337,45043,NaN,87,102
2338,45045,NaN,907,1033
2339,45047,NaN,100,118
2340,45049,NaN,19,20
2341,45051,NaN,520,489
2342,45053,NaN,23,28
2343,45055,NaN,155,178
2344,45057,NaN,185,184
2345,45059,NaN,135,145
2346,45061,NaN,22,22
2347,45063,NaN,455,473
2348,45065,NaN,10,10
2349,45067,NaN,23,26
2350,45069,NaN,26,29
2351,45071,NaN,58,66
2352,45073,NaN,228,222
2353,45075,NaN,74,81
2354,45077,NaN,256,289
2355,45079,NaN,406,518
2356,45081,NaN,10,11
2357,45083,NaN,395,473
2358,45085,NaN,167,187
2359,45087,NaN,29,31
2360,45089,NaN,17,17
2361,45091,NaN,606,670
2362,46003,NaN,8,8
2363,46005,NaN,52,56
2364,46007,NaN,5,5
2365,46009,NaN,16,17
2366,46011,NaN,76,83
2367,46013,NaN,71,73
2368,46015,NaN,20,20
2369,46017,NaN,0,0
2370,46019,NaN,12,10
2371,46021,NaN,3,3
2372,46023,NaN,37,34
2373,46025,NaN,8,8
2374,46027,NaN,19,16
2375,46029,NaN,95,98
2376,46031,NaN,13,14
2377,46033,NaN,14,15
2378,46035,NaN,114,113
2379,46037,NaN,11,11
2380,46039,NaN,17,17
2381,46041,NaN,17,11
2382,46043,NaN,7,6
2383,46045,NaN,10,11
2384,46047,NaN,21,22
2385,46049,NaN,8,8
2386,46051,NaN,10,10
2387,46053,NaN,12,10
2388,46055,NaN,2,2
2389,46057,NaN,30,30
2390,46059,NaN,8,8
2391,46061,NaN,12,12
2392,46063,NaN,1,1
2393,46065,NaN,51,53
2394,46067,NaN,29,30
2395,46069,NaN,2,2
2396,46071,NaN,3,2
2397,46073,NaN,10,8
2398,46075,NaN,1,1
2399,46077,NaN,15,15
2400,46079,NaN,36,34
2401,46081,NaN,51,52
2402,46083,NaN,144,148
2403,46085,NaN,10,10
2404,46087,NaN,21,21
2405,46089,NaN,2,2
2406,46091,NaN,10,10
2407,46093,NaN,55,58
2408,46095,NaN,5,4
2409,46097,NaN,5,5
2410,46099,NaN,538,524
2411,46101,NaN,22,23
2412,46102,NaN,14,14
2413,46103,NaN,201,204
2414,46105,NaN,20,21
2415,46107,NaN,11,11
2416,46109,NaN,11,12
2417,46111,NaN,7,8
2418,46115,NaN,16,16
2419,46117,NaN,12,12
2420,46119,NaN,2,2
2421,46121,NaN,31,29
2422,46123,NaN,7,7
2423,46125,NaN,21,22
2424,46127,NaN,43,45
2425,46129,NaN,15,16
2426,46135,NaN,104,109
2427,46137,NaN,5,3
2428,47001,NaN,155,168
2429,47003,NaN,78,87
2430,47005,NaN,30,31
2431,47007,NaN,14,15
2432,47009,NaN,276,286
2433,47011,NaN,190,211
2434,47013,NaN,95,94
2435,47015,NaN,28,29
2436,47017,NaN,54,58
2437,47019,NaN,164,169
2438,47021,NaN,65,67
2439,47023,NaN,26,28
2440,47025,NaN,52,58
2441,47027,NaN,28,28
2442,47029,NaN,58,65
2443,47031,NaN,79,93
2444,47033,NaN,14,15
2445,47035,NaN,100,102
2446,47037,NaN,1180,1123
2447,47039,NaN,7,7
2448,47041,NaN,44,44
2449,47043,NaN,81,85
2450,47045,NaN,48,48
2451,47047,NaN,68,73
2452,47049,NaN,44,49
2453,47051,NaN,67,73
2454,47053,NaN,80,92
2455,47055,NaN,50,59
2456,47057,NaN,43,44
2457,47059,NaN,191,187
2458,47061,NaN,24,27
2459,47063,NaN,126,135
2460,47065,NaN,756,819
2461,47067,NaN,21,21
2462,47069,NaN,57,62
2463,47071,NaN,38,41
2464,47073,NaN,135,132
2465,47075,NaN,24,24
2466,47077,NaN,33,36
2467,47079,NaN,44,47
2468,47081,NaN,45,46
2469,47083,NaN,17,16
2470,47085,NaN,28,32
2471,47087,NaN,17,17
2472,47089,NaN,125,124
2473,47091,NaN,55,53
2474,47093,NaN,746,766
2475,47095,NaN,8,9
2476,47097,NaN,20,21
2477,47099,NaN,63,64
2478,47101,NaN,11,13
2479,47103,NaN,36,36
2480,47105,NaN,90,97
2481,47107,NaN,90,99
2482,47109,NaN,29,28
2483,47111,NaN,52,53
2484,47113,NaN,147,144
2485,47115,NaN,45,56
2486,47117,NaN,52,57
2487,47119,NaN,171,186
2488,47121,NaN,32,34
2489,47123,NaN,70,81
2490,47125,NaN,340,357
2491,47127,NaN,9,8
2492,47129,NaN,33,33
2493,47131,NaN,91,92
2494,47133,NaN,49,50
2495,47135,NaN,10,13
2496,47137,NaN,8,8
2497,47139,NaN,24,26
2498,47141,NaN,144,163
2499,47143,NaN,58,62
2500,47145,NaN,70,72
2501,47147,NaN,120,128
2502,47149,NaN,607,571
2503,47151,NaN,85,91
2504,47153,NaN,27,31
2505,47155,NaN,193,198
2506,47157,NaN,1430,1559
2507,47159,NaN,24,26
2508,47161,NaN,34,31
2509,47163,NaN,531,535
2510,47165,NaN,373,370
2511,47167,NaN,100,99
2512,47169,NaN,16,17
2513,47171,NaN,33,34
2514,47173,NaN,61,56
2515,47175,NaN,20,21
2516,47177,NaN,56,61
2517,47179,NaN,486,500
2518,47181,NaN,19,19
2519,47183,NaN,70,66
2520,47185,NaN,33,36
2521,47187,NaN,402,405
2522,47189,NaN,278,278
2523,48001,NaN,29,23
2524,48003,NaN,32,40
2525,48005,NaN,19,23
2526,48007,NaN,11,13
2527,48009,NaN,12,12
2528,48011,NaN,6,5
2529,48013,NaN,42,37
2530,48015,NaN,67,70
2531,48017,NaN,27,22
2532,48019,NaN,16,17
2533,48021,NaN,100,104
2534,48023,NaN,2,2
2535,48025,NaN,21,29
2536,48027,NaN,216,214
2537,48029,NaN,2010,2420
2538,48031,NaN,13,13
2539,48033,NaN,0,0
2540,48035,NaN,27,31
2541,48037,NaN,218,213
2542,48039,NaN,715,856
2543,48041,NaN,150,164
2544,48043,NaN,2,3
2545,48045,NaN,0,1
2546,48047,NaN,4,7
2547,48049,NaN,47,53
2548,48051,NaN,8,9
2549,48053,NaN,77,75
2550,48055,NaN,76,74
2551,48057,NaN,21,25
2552,48059,NaN,28,30
2553,48061,NaN,286,300
2554,48063,NaN,36,38
2555,48065,NaN,14,15
2556,48067,NaN,67,74
2557,48069,NaN,17,17
2558,48071,NaN,42,43
2559,48073,NaN,11,14
2560,48075,NaN,21,20
2561,48077,NaN,13,14
2562,48079,NaN,8,8
2563,48081,NaN,4,6
2564,48083,NaN,16,18
2565,48085,NaN,1412,1456
2566,48087,NaN,9,10
2567,48089,NaN,23,26
2568,48091,NaN,237,269
2569,48093,NaN,15,15
2570,48095,NaN,6,3
2571,48097,NaN,59,76
2572,48099,NaN,64,77
2573,48101,NaN,4,4
2574,48103,NaN,9,9
2575,48105,NaN,2,2
2576,48107,NaN,21,19
2577,48109,NaN,2,1
2578,48111,NaN,26,26
2579,48113,NaN,4010,4847
2580,48115,NaN,18,19
2581,48117,NaN,34,34
2582,48119,NaN,25,22
2583,48121,NaN,944,951
2584,48123,NaN,6,3
2585,48125,NaN,5,6
2586,48127,NaN,6,7
2587,48129,NaN,11,12
2588,48131,NaN,7,7
2589,48133,NaN,23,28
2590,48135,NaN,394,492
2591,48137,NaN,1,1
2592,48139,NaN,278,326
2593,48141,NaN,1663,1812
2594,48143,NaN,38,46
2595,48145,NaN,9,9
2596,48147,NaN,43,49
2597,48149,NaN,15,15
2598,48151,NaN,2,2
2599,48153,NaN,21,21
2600,48155,NaN,1,1
2601,48157,NaN,1236,1629
2602,48159,NaN,28,28
2603,48161,NaN,12,14
2604,48163,NaN,39,42
2605,48165,NaN,7,7
2606,48167,NaN,546,528
2607,48169,NaN,5,5
2608,48171,NaN,27,26
2609,48173,NaN,1,1
2610,48175,NaN,3,2
2611,48177,NaN,7,7
2612,48179,NaN,93,87
2613,48181,NaN,129,147
2614,48183,NaN,60,66
2615,48185,NaN,38,41
2616,48187,NaN,141,126
2617,48189,NaN,69,76
2618,48191,NaN,13,14
2619,48193,NaN,14,16
2620,48195,NaN,14,13
2621,48197,NaN,1,1
2622,48199,NaN,21,21
2623,48201,NaN,6780,8977
2624,48203,NaN,88,97
2625,48205,NaN,11,11
2626,48207,NaN,9,9
2627,48209,NaN,272,330
2628,48211,NaN,14,12
2629,48213,NaN,86,101
2630,48215,NaN,1119,1310
2631,48217,NaN,50,60
2632,48219,NaN,50,55
2633,48221,NaN,76,89
2634,48223,NaN,58,64
2635,48225,NaN,31,38
2636,48227,NaN,26,32
2637,48229,NaN,7,9
2638,48231,NaN,85,91
2639,48233,NaN,78,83
2640,48235,NaN,1,1
2641,48237,NaN,19,21
2642,48239,NaN,3,5
2643,48241,NaN,22,27
2644,48243,NaN,0,1
2645,48245,NaN,207,245
2646,48247,NaN,6,7
2647,48249,NaN,45,50
2648,48251,NaN,307,367
2649,48253,NaN,51,58
2650,48255,NaN,15,15
2651,48257,NaN,200,233
2652,48259,NaN,29,29
2653,48261,NaN,0,0
2654,48263,NaN,3,3
2655,48265,NaN,34,31
2656,48267,NaN,1,1
2657,48269,NaN,0,0
2658,48271,NaN,2,3
2659,48273,NaN,17,19
2660,48275,NaN,2,2
2661,48277,NaN,33,35
2662,48279,NaN,28,32
2663,48281,NaN,19,19
2664,48283,NaN,21,17
2665,48285,NaN,10,9
2666,48287,NaN,7,8
2667,48289,NaN,14,14
2668,48291,NaN,97,100
2669,48293,NaN,17,19
2670,48295,NaN,8,8
2671,48297,NaN,2,2
2672,48299,NaN,29,31
2673,48301,NaN,0,0
2674,48303,NaN,708,662
2675,48305,NaN,22,21
2676,48307,NaN,1,2
2677,48309,NaN,277,324
2678,48311,NaN,0,0
2679,48313,NaN,11,14
2680,48315,NaN,16,16
2681,48317,NaN,9,10
2682,48319,NaN,2,2
2683,48321,NaN,32,39
2684,48323,NaN,55,55
2685,48325,NaN,29,29
2686,48327,NaN,0,0
2687,48329,NaN,166,150
2688,48331,NaN,15,18
2689,48333,NaN,22,21
2690,48335,NaN,7,7
2691,48337,NaN,41,45
2692,48339,NaN,893,1105
2693,48341,NaN,30,29
2694,48343,NaN,33,37
2695,48345,NaN,0,0
2696,48347,NaN,86,110
2697,48349,NaN,67,69
2698,48351,NaN,11,14
2699,48353,NaN,6,5
2700,48355,NaN,292,313
2701,48357,NaN,8,10
2702,48359,NaN,6,6
2703,48361,NaN,38,42
2704,48363,NaN,52,56
2705,48365,NaN,26,31
2706,48367,NaN,201,241
2707,48369,NaN,15,17
2708,48371,NaN,6,8
2709,48373,NaN,28,34
2710,48375,NaN,477,518
2711,48377,NaN,1,2
2712,48379,NaN,5,6
2713,48381,NaN,472,328
2714,48383,NaN,4,3
2715,48385,NaN,2,3
2716,48387,NaN,42,42
2717,48389,NaN,16,16
2718,48391,NaN,2,2
2719,48393,NaN,3,3
2720,48395,NaN,7,8
2721,48397,NaN,155,179
2722,48399,NaN,9,8
2723,48401,NaN,78,88
2724,48403,NaN,5,8
2725,48405,NaN,1,1
2726,48407,NaN,54,57
2727,48409,NaN,26,29
2728,48411,NaN,0,0
2729,48413,NaN,2,3
2730,48415,NaN,39,49
2731,48417,NaN,13,11
2732,48419,NaN,25,26
2733,48421,NaN,2,2
2734,48423,NaN,173,211
2735,48425,NaN,16,19
2736,48427,NaN,86,102
2737,48429,NaN,4,3
2738,48431,NaN,1,1
2739,48433,NaN,3,3
2740,48435,NaN,5,6
2741,48437,NaN,17,17
2742,48439,NaN,2460,2777
2743,48441,NaN,183,209
2744,48443,NaN,1,1
2745,48445,NaN,62,62
2746,48447,NaN,0,0
2747,48449,NaN,148,148
2748,48451,NaN,145,163
2749,48453,NaN,1525,1628
2750,48455,NaN,17,19
2751,48457,NaN,14,20
2752,48459,NaN,61,68
2753,48461,NaN,7,8
2754,48463,NaN,44,42
2755,48465,NaN,56,55
2756,48467,NaN,49,55
2757,48469,NaN,20,31
2758,48471,NaN,84,99
2759,48473,NaN,79,86
2760,48475,NaN,14,16
2761,48477,NaN,27,26
2762,48479,NaN,195,242
2763,48481,NaN,37,43
2764,48483,NaN,14,14
2765,48485,NaN,126,169
2766,48487,NaN,53,61
2767,48489,NaN,24,27
2768,48491,NaN,671,714
2769,48493,NaN,41,42
2770,48495,NaN,7,7
2771,48497,NaN,115,141
2772,48499,NaN,39,46
2773,48501,NaN,35,31
2774,48503,NaN,28,30
2775,48505,NaN,9,11
2776,48507,NaN,8,8
2777,49001,NaN,1,1
2778,49003,NaN,46,46
2779,49005,NaN,104,98
2780,49007,NaN,9,7
2781,49009,NaN,1,1
2782,49011,NaN,851,875
2783,49013,NaN,1,1
2784,49015,NaN,1,1
2785,49017,NaN,1,1
2786,49019,NaN,1,1
2787,49021,NaN,1,1
2788,49023,NaN,1,1
2789,49025,NaN,1,1
2790,49027,NaN,1,1
2791,49029,NaN,1,1
2792,49031,NaN,0,0
2793,49033,NaN,0,0
2794,49035,NaN,2463,2506
2795,49037,NaN,27,30
2796,49039,NaN,22,20
2797,49041,NaN,1,1
2798,49043,NaN,61,64
2799,49045,NaN,157,167
2800,49047,NaN,1,1
2801,49049,NaN,1438,1370
2802,49051,NaN,48,49
2803,49053,NaN,1,2
2804,49055,NaN,1,1
2805,49057,NaN,204,186
2806,50001,NaN,164,174
2807,50003,NaN,214,216
2808,50005,NaN,108,120
2809,50007,NaN,524,549
2810,50009,NaN,19,19
2811,50011,NaN,281,281
2812,50013,NaN,28,30
2813,50015,NaN,69,78
2814,50017,NaN,82,87
2815,50019,NaN,83,78
2816,50021,NaN,344,333
2817,50023,NaN,162,174
2818,50025,NaN,241,246
2819,50027,NaN,329,338
2820,51001,NaN,49,55
2821,51003,NaN,180,195
2822,51005,NaN,53,53
2823,51007,NaN,30,29
2824,51009,NaN,68,70
2825,51011,NaN,25,31
2826,51013,NaN,695,748
2827,51015,NaN,220,225
2828,51017,NaN,6,7
2829,51019,NaN,232,247
2830,51021,NaN,4,5
2831,51023,NaN,150,149
2832,51025,NaN,14,16
2833,51027,NaN,46,45
2834,51029,NaN,32,38
2835,51031,NaN,143,162
2836,51033,NaN,86,86
2837,51035,NaN,70,72
2838,51036,NaN,11,11
2839,51037,NaN,32,28
2840,51041,NaN,926,1024
2841,51043,NaN,51,47
2842,51045,NaN,16,18
2843,51047,NaN,197,206
2844,51049,NaN,14,15
2845,51051,NaN,46,47
2846,51053,NaN,36,38
2847,51057,NaN,22,23
2848,51059,NaN,2024,2177
2849,51061,NaN,226,239
2850,51063,NaN,49,49
2851,51065,NaN,55,55
2852,51067,NaN,215,230
2853,51069,NaN,408,412
2854,51071,NaN,52,54
2855,51073,NaN,82,88
2856,51075,NaN,40,40
2857,51077,NaN,79,91
2858,51079,NaN,40,40
2859,51081,NaN,16,16
2860,51083,NaN,85,92
2861,51085,NaN,331,362
2862,51087,NaN,846,894
2863,51089,NaN,131,132
2864,51091,NaN,12,7
2865,51093,NaN,56,62
2866,51095,NaN,92,104
2867,51097,NaN,12,12
2868,51099,NaN,66,66
2869,51101,NaN,62,60
2870,51103,NaN,21,21
2871,51105,NaN,47,47
2872,51107,NaN,1060,1175
2873,51109,NaN,109,111
2874,51111,NaN,16,20
2875,51113,NaN,48,48
2876,51115,NaN,11,14
2877,51117,NaN,35,43
2878,51119,NaN,36,36
2879,51121,NaN,196,222
2880,51125,NaN,55,56
2881,51127,NaN,60,64
2882,51131,NaN,7,9
2883,51133,NaN,13,12
2884,51135,NaN,24,25
2885,51137,NaN,92,92
2886,51139,NaN,126,128
2887,51141,NaN,45,48
2888,51143,NaN,134,136
2889,51145,NaN,68,72
2890,51147,NaN,40,41
2891,51149,NaN,63,68
2892,51153,NaN,977,1055
2893,51155,NaN,90,90
2894,51157,NaN,18,16
2895,51159,NaN,14,21
2896,51161,NaN,298,294
2897,51163,NaN,34,36
2898,51165,NaN,228,268
2899,51167,NaN,122,112
2900,51169,NaN,58,59
2901,51171,NaN,230,225
2902,51173,NaN,86,86
2903,51175,NaN,14,13
2904,51177,NaN,350,356
2905,51179,NaN,375,398
2906,51181,NaN,8,8
2907,51183,NaN,7,9
2908,51185,NaN,123,124
2909,51187,NaN,174,175
2910,51191,NaN,197,207
2911,51193,NaN,39,39
2912,51195,NaN,124,118
2913,51197,NaN,55,58
2914,51199,NaN,93,93
2915,51510,NaN,493,558
2916,51520,NaN,57,57
2917,51530,NaN,13,13
2918,51540,NaN,97,94
2919,51550,NaN,461,477
2920,51570,NaN,44,45
2921,51580,NaN,7,7
2922,51590,NaN,115,117
2923,51595,NaN,3,3
2924,51600,NaN,16,17
2925,51610,NaN,14,15
2926,51620,NaN,13,13
2927,51630,NaN,58,55
2928,51640,NaN,29,27
2929,51650,NaN,206,221
2930,51660,NaN,126,133
2931,51670,NaN,55,59
2932,51678,NaN,13,13
2933,51680,NaN,127,141
2934,51683,NaN,138,140
2935,51685,NaN,1,3
2936,51690,NaN,35,38
2937,51700,NaN,279,327
2938,51710,NaN,332,372
2939,51720,NaN,22,21
2940,51730,NaN,55,55
2941,51735,NaN,14,17
2942,51740,NaN,169,170
2943,51750,NaN,40,44
2944,51760,NaN,510,545
2945,51770,NaN,297,298
2946,51775,NaN,126,130
2947,51790,NaN,79,79
2948,51800,NaN,200,221
2949,51810,NaN,821,856
2950,51820,NaN,55,58
2951,51830,NaN,23,28
2952,51840,NaN,116,127
2953,53001,NaN,16,17
2954,53003,NaN,36,39
2955,53005,NaN,162,161
2956,53007,NaN,92,102
2957,53009,NaN,123,139
2958,53011,NaN,667,719
2959,53013,NaN,8,8
2960,53015,NaN,208,222
2961,53017,NaN,42,44
2962,53019,NaN,21,22
2963,53021,NaN,82,88
2964,53023,NaN,2,2
2965,53025,NaN,127,139
2966,53027,NaN,171,182
2967,53029,NaN,71,72
2968,53031,NaN,27,28
2969,53033,NaN,2516,2879
2970,53035,NaN,270,271
2971,53037,NaN,50,53
2972,53039,NaN,15,17
2973,53041,NaN,126,132
2974,53043,NaN,8,8
2975,53045,NaN,120,131
2976,53047,NaN,31,31
2977,53049,NaN,28,31
2978,53051,NaN,14,13
2979,53053,NaN,1472,1500
2980,53055,NaN,10,9
2981,53057,NaN,162,176
2982,53059,NaN,9,10
2983,53061,NaN,952,967
2984,53063,NaN,549,588
2985,53065,NaN,68,70
2986,53067,NaN,395,431
2987,53069,NaN,2,2
2988,53071,NaN,66,69
2989,53073,NaN,312,324
2990,53075,NaN,23,22
2991,53077,NaN,245,253
2992,54001,NaN,53,51
2993,54003,NaN,819,948
2994,54005,NaN,69,74
2995,54007,NaN,63,59
2996,54009,NaN,65,61
2997,54011,NaN,279,276
2998,54013,NaN,34,35
2999,54015,NaN,69,57
3000,54017,NaN,29,32
3001,54019,NaN,233,208
3002,54021,NaN,27,32
3003,54023,NaN,62,56
3004,54025,NaN,120,118
3005,54027,NaN,82,84
3006,54029,NaN,100,100
3007,54031,NaN,56,63
3008,54033,NaN,259,265
3009,54035,NaN,69,75
3010,54037,NaN,324,336
3011,54039,NaN,504,498
3012,54041,NaN,64,69
3013,54043,NaN,64,54
3014,54045,NaN,102,102
3015,54047,NaN,62,64
3016,54049,NaN,166,179
3017,54051,NaN,77,79
3018,54053,NaN,82,95
3019,54055,NaN,270,265
3020,54057,NaN,84,88
3021,54059,NaN,69,72
3022,54061,NaN,251,258
3023,54063,NaN,84,78
3024,54065,NaN,106,105
3025,54067,NaN,144,141
3026,54069,NaN,129,140
3027,54071,NaN,17,16
3028,54073,NaN,17,22
3029,54075,NaN,21,25
3030,54077,NaN,100,100
3031,54079,NaN,187,186
3032,54081,NaN,387,350
3033,54083,NaN,85,93
3034,54085,NaN,28,28
3035,54087,NaN,60,59
3036,54089,NaN,36,42
3037,54091,NaN,67,66
3038,54093,NaN,14,14
3039,54095,NaN,8,11
3040,54097,NaN,76,78
3041,54099,NaN,112,113
