,County,670,675,682
2054,39023,NaN,390,372
2055,39025,NaN,599,570
2056,39027,NaN,132,133
2057,39029,NaN,471,412
2058,39031,NaN,149,141
2059,39033,NaN,178,162
2060,39035,NaN,4218,4198
2061,39037,NaN,134,142
2062,39039,NaN,213,196
2063,39041,NaN,597,554
2064,39043,NaN,316,292
2065,39045,NaN,382,387
2066,39047,NaN,133,115
2067,39049,NaN,2980,2952
2068,39051,NaN,214,203
2069,39053,NaN,100,97
2070,39055,NaN,444,376
2071,39057,NaN,406,404
2072,39059,NaN,155,150
2073,39061,NaN,1597,1622
2074,39063,NaN,336,311
2075,39065,NaN,120,116
2076,39067,NaN,49,48
2077,39069,NaN,118,113
2078,39071,NaN,139,139
2079,39073,NaN,114,108
2080,39075,NaN,50,51
2081,39077,NaN,283,262
2082,39079,NaN,137,134
2083,39081,NaN,188,188
2084,39083,NaN,168,166
2085,39085,NaN,1068,946
2086,39087,NaN,140,140
2087,39089,NaN,452,435
2088,39091,NaN,186,179
2089,39093,NaN,1260,1081
2090,39095,NaN,1218,1186
2091,39097,NaN,108,103
2092,39099,NaN,973,931
2093,39101,NaN,268,260
2094,39103,NaN,747,682
2095,39105,NaN,82,73
2096,39107,NaN,156,143
2097,39109,NaN,312,299
2098,39111,NaN,27,25
2099,39113,NaN,1152,1152
2100,39115,NaN,42,41
2101,39117,NaN,102,96
2102,39119,NaN,361,338
2103,39121,NaN,20,20
2104,39123,NaN,150,138
2105,39125,NaN,81,76
2106,39127,NaN,66,75
2107,39129,NaN,146,125
2108,39131,NaN,45,44
2109,39133,NaN,672,576
2110,39135,NaN,127,119
2111,39137,NaN,185,166
2112,39139,NaN,461,456
2113,39141,NaN,201,200
2114,39143,NaN,264,244
2115,39145,NaN,113,113
2116,39147,NaN,277,251
2117,39149,NaN,183,179
2118,39151,NaN,1424,1397
2119,39153,NaN,2094,1999
2120,39155,NaN,799,743
2121,39157,NaN,275,253
2122,39159,NaN,282,241
2123,39161,NaN,189,156
2124,39163,NaN,34,34
2125,39165,NaN,614,598
2126,39167,NaN,98,98
2127,39169,NaN,399,376
2128,39171,NaN,242,203
2129,39173,NaN,523,482
2130,39175,NaN,85,78
2131,40001,NaN,32,30
2132,40003,NaN,19,19
2133,40005,NaN,7,7
2134,40007,NaN,13,12
2135,40009,NaN,65,66
2136,40011,NaN,25,23
2137,40013,NaN,70,70
2138,40015,NaN,29,28
2139,40017,NaN,255,261
2140,40019,NaN,83,79
2141,40021,NaN,33,34
2142,40023,NaN,19,19
2143,40025,NaN,4,3
2144,40027,NaN,445,467
2145,40029,NaN,7,7
2146,40031,NaN,80,79
2147,40033,NaN,9,11
2148,40035,NaN,37,31
2149,40037,NaN,96,97
2150,40039,NaN,55,56
2151,40041,NaN,91,94
2152,40043,NaN,8,8
2153,40045,NaN,12,12
2154,40047,NaN,86,83
2155,40049,NaN,56,58
2156,40051,NaN,106,112
2157,40053,NaN,4,4
2158,40055,NaN,10,10
2159,40057,NaN,2,2
2160,40059,NaN,14,13
2161,40061,NaN,10,10
2162,40063,NaN,15,16
2163,40065,NaN,76,74
2164,40067,NaN,7,8
2165,40069,NaN,12,13
2166,40071,NaN,160,167
2167,40073,NaN,15,15
2168,40075,NaN,10,10
2169,40077,NaN,26,28
2170,40079,NaN,112,121
2171,40081,NaN,50,69
2172,40083,NaN,65,87
2173,40085,NaN,8,7
2174,40087,NaN,75,85
2175,40089,NaN,46,47
2176,40091,NaN,26,22
2177,40093,NaN,36,28
2178,40095,NaN,35,35
2179,40097,NaN,46,50
2180,40099,NaN,27,28
2181,40101,NaN,84,89
2182,40103,NaN,16,18
2183,40105,NaN,21,24
2184,40107,NaN,31,31
2185,40109,NaN,1021,1071
2186,40111,NaN,86,85
2187,40113,NaN,77,87
2188,40115,NaN,77,88
2189,40117,NaN,24,24
2190,40119,NaN,103,103
2191,40121,NaN,52,54
2192,40123,NaN,65,65
2193,40125,NaN,144,150
2194,40127,NaN,15,16
2195,40129,NaN,8,7
2196,40131,NaN,192,205
2197,40133,NaN,39,36
2198,40135,NaN,46,47
2199,40137,NaN,110,111
2200,40139,NaN,48,42
2201,40141,NaN,15,12
2202,40143,NaN,1081,1080
2203,40145,NaN,117,126
2204,40147,NaN,48,49
2205,40149,NaN,24,27
2206,40151,NaN,13,12
2207,40153,NaN,56,56
2208,41001,NaN,39,39
2209,41003,NaN,112,118
2210,41005,NaN,500,494
2211,41007,NaN,27,28
2212,41009,NaN,68,67
2213,41011,NaN,107,113
2214,41013,NaN,86,73
2215,41015,NaN,23,23
2216,41017,NaN,532,531
2217,41019,NaN,239,237
2218,41021,NaN,7,5
2219,41023,NaN,10,8
2220,41025,NaN,10,9
2221,41027,NaN,37,39
2222,41029,NaN,347,346
2223,41031,NaN,73,66
2224,41033,NaN,141,146
2225,41035,NaN,137,116
2226,41037,NaN,23,18
2227,41039,NaN,351,359
2228,41041,NaN,66,65
2229,41043,NaN,268,246
2230,41045,NaN,48,47
2231,41047,NaN,510,517
2232,41049,NaN,31,30
2233,41051,NaN,788,823
2234,41053,NaN,143,143
2235,41055,NaN,9,7
2236,41057,NaN,29,23
2237,41059,NaN,94,90
2238,41061,NaN,32,32
2239,41063,NaN,3,3
2240,41065,NaN,53,49
2241,41067,NaN,541,561
2242,41069,NaN,3,3
2243,41071,NaN,147,129
2244,42001,NaN,293,276
2245,42003,NaN,4322,4314
2246,42005,NaN,393,310
2247,42007,NaN,774,707
2248,42009,NaN,227,218
2249,42011,NaN,1239,1195
2250,42013,NaN,737,705
2251,42015,NaN,365,343
2252,42017,NaN,1274,1344
2253,42019,NaN,886,872
2254,42021,NaN,663,633
2255,42023,NaN,23,19
2256,42025,NaN,234,235
2257,42027,NaN,458,461
2258,42029,NaN,1141,1221
2259,42031,NaN,257,241
2260,42033,NaN,345,336
2261,42035,NaN,232,221
2262,42037,NaN,257,250
2263,42039,NaN,499,463
2264,42041,NaN,723,741
2265,42043,NaN,762,742
2266,42045,NaN,860,972
2267,42047,NaN,164,148
2268,42049,NaN,1649,1453
2269,42051,NaN,616,582
2270,42053,NaN,45,34
2271,42055,NaN,481,475
2272,42057,NaN,85,83
2273,42059,NaN,154,136
2274,42061,NaN,124,135
2275,42063,NaN,409,353
2276,42065,NaN,237,224
2277,42067,NaN,90,84
2278,42069,NaN,622,649
2279,42071,NaN,1547,1483
2280,42073,NaN,428,390
2281,42075,NaN,493,451
2282,42077,NaN,1079,1041
2283,42079,NaN,1152,1134
2284,42081,NaN,691,621
2285,42083,NaN,146,145
2286,42085,NaN,482,433
2287,42087,NaN,180,177
2288,42089,NaN,528,491
2289,42091,NaN,1683,1818
2290,42093,NaN,63,66
2291,42095,NaN,968,941
2292,42097,NaN,450,424
2293,42099,NaN,117,114
2294,42101,NaN,1994,2160
2295,42103,NaN,148,149
2296,42105,NaN,82,79
2297,42107,NaN,672,637
2298,42109,NaN,130,122
2299,42111,NaN,334,329
2300,42113,NaN,21,16
2301,42115,NaN,211,196
2302,42117,NaN,282,232
2303,42119,NaN,120,114
2304,42121,NaN,393,372
2305,42123,NaN,244,232
2306,42125,NaN,1007,878
2307,42127,NaN,174,167
2308,42129,NaN,1577,1585
2309,42131,NaN,103,104
2310,42133,NaN,1534,1560
2311,44001,NaN,105,107
2312,44003,NaN,438,377
2313,44005,NaN,140,133
2314,44007,NaN,1894,1808
2315,44009,NaN,425,416
2316,45001,NaN,22,19
2317,45003,NaN,145,146
2318,45005,NaN,3,3
2319,45007,NaN,201,203
2320,45009,NaN,7,7
2321,45011,NaN,12,11
2322,45013,NaN,85,83
2323,45015,NaN,154,167
2324,45017,NaN,2,2
2325,45019,NaN,334,340
2326,45021,NaN,55,52
2327,45023,NaN,28,26
2328,45025,NaN,44,43
2329,45027,NaN,9,11
2330,45029,NaN,16,16
2331,45031,NaN,59,62
2332,45033,NaN,16,15
2333,45035,NaN,125,127
2334,45037,NaN,22,20
2335,45039,NaN,11,11
2336,45041,NaN,137,143
2337,45043,NaN,37,36
2338,45045,NaN,617,606
2339,45047,NaN,129,134
2340,45049,NaN,20,17
2341,45051,NaN,411,426
2342,45053,NaN,11,13
2343,45055,NaN,59,62
2344,45057,NaN,124,123
2345,45059,NaN,55,50
2346,45061,NaN,27,26
2347,45063,NaN,242,245
2348,45065,NaN,24,18
2349,45067,NaN,13,12
2350,45069,NaN,18,17
2351,45071,NaN,33,28
2352,45073,NaN,136,134
2353,45075,NaN,48,43
2354,45077,NaN,157,139
2355,45079,NaN,303,295
2356,45081,NaN,10,10
2357,45083,NaN,310,300
2358,45085,NaN,128,130
2359,45087,NaN,45,43
2360,45089,NaN,8,8
2361,45091,NaN,391,420
2362,46003,NaN,2,1
2363,46005,NaN,48,52
2364,46007,NaN,10,9
2365,46009,NaN,32,31
2366,46011,NaN,57,70
2367,46013,NaN,143,147
2368,46015,NaN,23,20
2369,46017,NaN,4,5
2370,46019,NaN,44,43
2371,46021,NaN,3,3
2372,46023,NaN,62,56
2373,46025,NaN,6,7
2374,46027,NaN,28,30
2375,46029,NaN,118,112
2376,46031,NaN,6,5
2377,46033,NaN,31,31
2378,46035,NaN,100,92
2379,46037,NaN,9,10
2380,46039,NaN,16,16
2381,46041,NaN,48,37
2382,46043,NaN,7,7
2383,46045,NaN,11,11
2384,46047,NaN,41,34
2385,46049,NaN,13,11
2386,46051,NaN,34,31
2387,46053,NaN,17,17
2388,46055,NaN,4,4
2389,46057,NaN,8,8
2390,46059,NaN,5,5
2391,46061,NaN,6,6
2392,46063,NaN,0,0
2393,46065,NaN,80,77
2394,46067,NaN,28,28
2395,46069,NaN,6,5
2396,46071,NaN,8,8
2397,46073,NaN,4,5
2398,46075,NaN,1,1
2399,46077,NaN,8,8
2400,46079,NaN,20,21
2401,46081,NaN,96,94
2402,46083,NaN,186,196
2403,46085,NaN,21,19
2404,46087,NaN,25,22
2405,46089,NaN,7,6
2406,46091,NaN,14,13
2407,46093,NaN,85,87
2408,46095,NaN,6,5
2409,46097,NaN,5,6
2410,46099,NaN,708,709
2411,46101,NaN,19,18
2412,46102,NaN,15,15
2413,46103,NaN,430,439
2414,46105,NaN,7,9
2415,46107,NaN,11,10
2416,46109,NaN,25,28
2417,46111,NaN,5,5
2418,46115,NaN,8,10
2419,46117,NaN,11,11
2420,46119,NaN,8,5
2421,46121,NaN,43,41
2422,46123,NaN,14,16
2423,46125,NaN,22,24
2424,46127,NaN,44,44
2425,46129,NaN,9,9
2426,46135,NaN,78,79
2427,46137,NaN,11,11
2428,47001,NaN,122,120
2429,47003,NaN,73,71
2430,47005,NaN,36,33
2431,47007,NaN,11,11
2432,47009,NaN,198,206
2433,47011,NaN,111,110
2434,47013,NaN,68,66
2435,47015,NaN,15,16
2436,47017,NaN,24,22
2437,47019,NaN,106,110
2438,47021,NaN,32,28
2439,47023,NaN,25,28
2440,47025,NaN,82,57
2441,47027,NaN,5,4
2442,47029,NaN,47,44
2443,47031,NaN,73,73
2444,47033,NaN,18,21
2445,47035,NaN,121,121
2446,47037,NaN,868,835
2447,47039,NaN,8,8
2448,47041,NaN,21,16
2449,47043,NaN,86,80
2450,47045,NaN,21,21
2451,47047,NaN,41,41
2452,47049,NaN,21,17
2453,47051,NaN,70,65
2454,47053,NaN,37,36
2455,47055,NaN,28,27
2456,47057,NaN,36,31
2457,47059,NaN,126,122
2458,47061,NaN,19,20
2459,47063,NaN,62,61
2460,47065,NaN,412,480
2461,47067,NaN,10,11
2462,47069,NaN,8,8
2463,47071,NaN,45,40
2464,47073,NaN,149,153
2465,47075,NaN,30,31
2466,47077,NaN,37,36
2467,47079,NaN,33,33
2468,47081,NaN,49,45
2469,47083,NaN,18,18
2470,47085,NaN,26,23
2471,47087,NaN,8,8
2472,47089,NaN,54,56
2473,47091,NaN,82,76
2474,47093,NaN,552,538
2475,47095,NaN,2,1
2476,47097,NaN,16,13
2477,47099,NaN,58,53
2478,47101,NaN,10,9
2479,47103,NaN,36,35
2480,47105,NaN,71,70
2481,47107,NaN,47,47
2482,47109,NaN,38,37
2483,47111,NaN,30,31
2484,47113,NaN,157,159
2485,47115,NaN,34,33
2486,47117,NaN,34,38
2487,47119,NaN,127,137
2488,47121,NaN,11,11
2489,47123,NaN,53,50
2490,47125,NaN,207,236
2491,47127,NaN,9,9
2492,47129,NaN,22,20
2493,47131,NaN,57,59
2494,47133,NaN,34,33
2495,47135,NaN,5,6
2496,47137,NaN,12,10
2497,47139,NaN,18,18
2498,47141,NaN,102,115
2499,47143,NaN,31,29
2500,47145,NaN,88,89
2501,47147,NaN,89,89
2502,47149,NaN,516,569
2503,47151,NaN,133,133
2504,47153,NaN,10,10
2505,47155,NaN,141,150
2506,47157,NaN,1095,1222
2507,47159,NaN,31,31
2508,47161,NaN,14,14
2509,47163,NaN,387,383
2510,47165,NaN,280,299
2511,47167,NaN,123,127
2512,47169,NaN,20,19
2513,47171,NaN,21,21
2514,47173,NaN,64,58
2515,47175,NaN,8,8
2516,47177,NaN,61,64
2517,47179,NaN,390,363
2518,47181,NaN,43,36
2519,47183,NaN,30,27
2520,47185,NaN,25,24
2521,47187,NaN,371,385
2522,47189,NaN,198,209
2523,48001,NaN,19,7
2524,48003,NaN,13,8
2525,48005,NaN,45,33
2526,48007,NaN,5,5
2527,48009,NaN,8,8
2528,48011,NaN,1,1
2529,48013,NaN,79,79
2530,48015,NaN,19,18
2531,48017,NaN,6,6
2532,48019,NaN,33,32
2533,48021,NaN,60,56
2534,48023,NaN,4,4
2535,48025,NaN,11,7
2536,48027,NaN,200,185
2537,48029,NaN,1697,1724
2538,48031,NaN,10,7
2539,48033,NaN,0,0
2540,48035,NaN,5,6
2541,48037,NaN,22,24
2542,48039,NaN,310,309
2543,48041,NaN,126,138
2544,48043,NaN,1,1
2545,48045,NaN,3,2
2546,48047,NaN,2,1
2547,48049,NaN,29,29
2548,48051,NaN,8,8
2549,48053,NaN,35,35
2550,48055,NaN,61,64
2551,48057,NaN,0,1
2552,48059,NaN,7,7
2553,48061,NaN,270,287
2554,48063,NaN,3,3
2555,48065,NaN,20,16
2556,48067,NaN,5,7
2557,48069,NaN,9,8
2558,48071,NaN,16,17
2559,48073,NaN,19,20
2560,48075,NaN,1,1
2561,48077,NaN,3,3
2562,48079,NaN,9,6
2563,48081,NaN,2,2
2564,48083,NaN,3,4
2565,48085,NaN,719,706
2566,48087,NaN,7,6
2567,48089,NaN,9,7
2568,48091,NaN,197,174
2569,48093,NaN,11,4
2570,48095,NaN,4,3
2571,48097,NaN,9,9
2572,48099,NaN,21,28
2573,48101,NaN,2,2
2574,48103,NaN,9,8
2575,48105,NaN,2,1
2576,48107,NaN,10,9
2577,48109,NaN,2,2
2578,48111,NaN,30,26
2579,48113,NaN,2258,2217
2580,48115,NaN,11,10
2581,48117,NaN,29,28
2582,48119,NaN,2,2
2583,48121,NaN,990,1013
2584,48123,NaN,32,37
2585,48125,NaN,2,1
2586,48127,NaN,14,15
2587,48129,NaN,10,10
2588,48131,NaN,7,5
2589,48133,NaN,10,9
2590,48135,NaN,182,190
2591,48137,NaN,3,3
2592,48139,NaN,61,54
2593,48141,NaN,2716,2969
2594,48143,NaN,19,19
2595,48145,NaN,0,1
2596,48147,NaN,8,4
2597,48149,NaN,13,11
2598,48151,NaN,4,3
2599,48153,NaN,11,9
2600,48155,NaN,0,0
2601,48157,NaN,546,652
2602,48159,NaN,3,3
2603,48161,NaN,10,8
2604,48163,NaN,49,52
2605,48165,NaN,9,6
2606,48167,NaN,309,329
2607,48169,NaN,7,7
2608,48171,NaN,45,37
2609,48173,NaN,1,1
2610,48175,NaN,3,3
2611,48177,NaN,18,16
2612,48179,NaN,115,96
2613,48181,NaN,54,52
2614,48183,NaN,43,43
2615,48185,NaN,45,39
2616,48187,NaN,265,318
2617,48189,NaN,47,44
2618,48191,NaN,7,7
2619,48193,NaN,5,6
2620,48195,NaN,4,4
2621,48197,NaN,0,1
2622,48199,NaN,23,23
2623,48201,NaN,2778,3038
2624,48203,NaN,5,9
2625,48205,NaN,14,13
2626,48207,NaN,3,2
2627,48209,NaN,192,169
2628,48211,NaN,6,6
2629,48213,NaN,33,32
2630,48215,NaN,327,331
2631,48217,NaN,20,20
2632,48219,NaN,36,33
2633,48221,NaN,44,44
2634,48223,NaN,9,10
2635,48225,NaN,7,7
2636,48227,NaN,18,18
2637,48229,NaN,2,2
2638,48231,NaN,23,25
2639,48233,NaN,88,82
2640,48235,NaN,1,2
2641,48237,NaN,8,7
2642,48239,NaN,1,1
2643,48241,NaN,17,13
2644,48243,NaN,0,0
2645,48245,NaN,66,52
2646,48247,NaN,3,1
2647,48249,NaN,16,15
2648,48251,NaN,83,81
2649,48253,NaN,1,0
2650,48255,NaN,54,42
2651,48257,NaN,48,45
2652,48259,NaN,85,91
2653,48261,NaN,0,0
2654,48263,NaN,0,0
2655,48265,NaN,152,123
2656,48267,NaN,1,1
2657,48269,NaN,1,1
2658,48271,NaN,4,4
2659,48273,NaN,10,8
2660,48275,NaN,3,3
2661,48277,NaN,33,33
2662,48279,NaN,9,8
2663,48281,NaN,14,14
2664,48283,NaN,56,34
2665,48285,NaN,21,13
2666,48287,NaN,8,8
2667,48289,NaN,10,10
2668,48291,NaN,104,91
2669,48293,NaN,7,8
2670,48295,NaN,20,16
2671,48297,NaN,0,0
2672,48299,NaN,15,15
2673,48301,NaN,0,0
2674,48303,NaN,551,527
2675,48305,NaN,11,11
2676,48307,NaN,1,1
2677,48309,NaN,192,189
2678,48311,NaN,0,0
2679,48313,NaN,12,9
2680,48315,NaN,1,1
2681,48317,NaN,4,3
2682,48319,NaN,0,2
2683,48321,NaN,14,14
2684,48323,NaN,71,85
2685,48325,NaN,35,33
2686,48327,NaN,1,1
2687,48329,NaN,121,91
2688,48331,NaN,16,16
2689,48333,NaN,0,1
2690,48335,NaN,11,10
2691,48337,NaN,7,7
2692,48339,NaN,154,121
2693,48341,NaN,49,48
2694,48343,NaN,3,2
2695,48345,NaN,2,2
2696,48347,NaN,14,15
2697,48349,NaN,42,47
2698,48351,NaN,1,1
2699,48353,NaN,14,12
2700,48355,NaN,332,324
2701,48357,NaN,7,7
2702,48359,NaN,3,2
2703,48361,NaN,45,46
2704,48363,NaN,24,21
2705,48365,NaN,3,3
2706,48367,NaN,74,70
2707,48369,NaN,12,12
2708,48371,NaN,16,13
2709,48373,NaN,11,9
2710,48375,NaN,444,381
2711,48377,NaN,3,2
2712,48379,NaN,3,4
2713,48381,NaN,585,473
2714,48383,NaN,1,1
2715,48385,NaN,12,8
2716,48387,NaN,5,3
2717,48389,NaN,39,37
2718,48391,NaN,3,2
2719,48393,NaN,2,2
2720,48395,NaN,6,6
2721,48397,NaN,35,37
2722,48399,NaN,8,6
2723,48401,NaN,1,1
2724,48403,NaN,1,1
2725,48405,NaN,2,2
2726,48407,NaN,7,7
2727,48409,NaN,36,31
2728,48411,NaN,2,1
2729,48413,NaN,1,1
2730,48415,NaN,232,254
2731,48417,NaN,6,6
2732,48419,NaN,5,5
2733,48421,NaN,4,4
2734,48423,NaN,126,121
2735,48425,NaN,3,3
2736,48427,NaN,34,35
2737,48429,NaN,7,6
2738,48431,NaN,3,1
2739,48433,NaN,0,0
2740,48435,NaN,2,2
2741,48437,NaN,6,4
2742,48439,NaN,2037,1979
2743,48441,NaN,163,150
2744,48443,NaN,0,0
2745,48445,NaN,42,38
2746,48447,NaN,3,3
2747,48449,NaN,9,9
2748,48451,NaN,105,104
2749,48453,NaN,770,785
2750,48455,NaN,3,3
2751,48457,NaN,9,7
2752,48459,NaN,7,7
2753,48461,NaN,3,3
2754,48463,NaN,22,20
2755,48465,NaN,23,23
2756,48467,NaN,37,37
2757,48469,NaN,12,12
2758,48471,NaN,54,49
2759,48473,NaN,25,26
2760,48475,NaN,20,17
2761,48477,NaN,26,27
2762,48479,NaN,70,75
2763,48481,NaN,19,20
2764,48483,NaN,7,7
2765,48485,NaN,78,68
2766,48487,NaN,8,6
2767,48489,NaN,25,22
2768,48491,NaN,579,546
2769,48493,NaN,70,78
2770,48495,NaN,10,7
2771,48497,NaN,46,44
2772,48499,NaN,20,22
2773,48501,NaN,10,8
2774,48503,NaN,4,6
2775,48505,NaN,3,2
2776,48507,NaN,19,17
2777,49001,NaN,0,1
2778,49003,NaN,1,1
2779,49005,NaN,1,1
2780,49007,NaN,1,1
2781,49009,NaN,1,1
2782,49011,NaN,1346,1229
2783,49013,NaN,1,1
2784,49015,NaN,1,1
2785,49017,NaN,1,1
2786,49019,NaN,1,1
2787,49021,NaN,1,1
2788,49023,NaN,1,1
2789,49025,NaN,1,1
2790,49027,NaN,1,1
2791,49029,NaN,1,1
2792,49031,NaN,1,1
2793,49033,NaN,1,1
2794,49035,NaN,3832,3791
2795,49037,NaN,54,49
2796,49039,NaN,1,1
2797,49041,NaN,1,1
2798,49043,NaN,135,135
2799,49045,NaN,320,298
2800,49047,NaN,1,1
2801,49049,NaN,2589,2288
2802,49051,NaN,145,130
2803,49053,NaN,1,1
2804,49055,NaN,1,1
2805,49057,NaN,1,1
2806,50001,NaN,85,75
2807,50003,NaN,204,198
2808,50005,NaN,160,150
2809,50007,NaN,429,395
2810,50009,NaN,47,34
2811,50011,NaN,237,223
2812,50013,NaN,13,13
2813,50015,NaN,79,74
2814,50017,NaN,87,80
2815,50019,NaN,148,132
2816,50021,NaN,402,393
2817,50023,NaN,169,170
2818,50025,NaN,124,112
2819,50027,NaN,206,175
2820,51001,NaN,34,32
2821,51003,NaN,90,91
2822,51005,NaN,37,37
2823,51007,NaN,37,38
2824,51009,NaN,37,36
2825,51011,NaN,33,30
2826,51013,NaN,234,231
2827,51015,NaN,116,124
2828,51017,NaN,4,4
2829,51019,NaN,102,103
2830,51021,NaN,7,6
2831,51023,NaN,69,65
2832,51025,NaN,10,10
2833,51027,NaN,76,65
2834,51029,NaN,21,19
2835,51031,NaN,81,77
2836,51033,NaN,88,84
2837,51035,NaN,82,82
2838,51036,NaN,14,12
2839,51037,NaN,21,21
2840,51041,NaN,417,499
2841,51043,NaN,27,20
2842,51045,NaN,26,18
2843,51047,NaN,97,98
2844,51049,NaN,8,8
2845,51051,NaN,76,64
2846,51053,NaN,51,39
2847,51057,NaN,16,16
2848,51059,NaN,841,1012
2849,51061,NaN,120,125
2850,51063,NaN,32,33
2851,51065,NaN,58,61
2852,51067,NaN,102,97
2853,51069,NaN,225,242
2854,51071,NaN,23,19
2855,51073,NaN,44,51
2856,51075,NaN,45,45
2857,51077,NaN,57,54
2858,51079,NaN,37,37
2859,51081,NaN,9,5
2860,51083,NaN,56,57
2861,51085,NaN,194,215
2862,51087,NaN,349,397
2863,51089,NaN,153,156
2864,51091,NaN,2,2
2865,51093,NaN,38,38
2866,51095,NaN,82,85
2867,51097,NaN,8,8
2868,51099,NaN,42,43
2869,51101,NaN,37,31
2870,51103,NaN,2,2
2871,51105,NaN,58,58
2872,51107,NaN,490,484
2873,51109,NaN,59,55
2874,51111,NaN,43,41
2875,51113,NaN,25,26
2876,51115,NaN,4,4
2877,51117,NaN,41,38
2878,51119,NaN,8,7
2879,51121,NaN,85,90
2880,51125,NaN,21,21
2881,51127,NaN,58,54
2882,51131,NaN,7,7
2883,51133,NaN,6,6
2884,51135,NaN,17,17
2885,51137,NaN,83,84
2886,51139,NaN,40,36
2887,51141,NaN,60,55
2888,51143,NaN,73,76
2889,51145,NaN,37,36
2890,51147,NaN,13,13
2891,51149,NaN,46,33
2892,51153,NaN,610,620
2893,51155,NaN,57,58
2894,51157,NaN,12,12
2895,51159,NaN,5,5
2896,51161,NaN,132,134
2897,51163,NaN,42,41
2898,51165,NaN,84,84
2899,51167,NaN,92,91
2900,51169,NaN,77,70
2901,51171,NaN,107,102
2902,51173,NaN,68,65
2903,51175,NaN,14,13
2904,51177,NaN,222,235
2905,51179,NaN,238,240
2906,51181,NaN,2,2
2907,51183,NaN,4,4
2908,51185,NaN,106,110
2909,51187,NaN,92,93
2910,51191,NaN,101,104
2911,51193,NaN,33,34
2912,51195,NaN,120,112
2913,51197,NaN,74,76
2914,51199,NaN,43,41
2915,51510,NaN,124,126
2916,51520,NaN,26,27
2917,51530,NaN,23,23
2918,51540,NaN,52,55
2919,51550,NaN,210,224
2920,51570,NaN,20,18
2921,51580,NaN,7,6
2922,51590,NaN,70,74
2923,51595,NaN,6,4
2924,51600,NaN,169,141
2925,51610,NaN,63,48
2926,51620,NaN,13,13
2927,51630,NaN,20,19
2928,51640,NaN,14,8
2929,51650,NaN,90,90
2930,51660,NaN,71,69
2931,51670,NaN,32,31
2932,51678,NaN,13,11
2933,51680,NaN,45,48
2934,51683,NaN,57,61
2935,51685,NaN,1,1
2936,51690,NaN,40,39
2937,51700,NaN,135,131
2938,51710,NaN,147,154
2939,51720,NaN,15,14
2940,51730,NaN,20,19
2941,51735,NaN,4,4
2942,51740,NaN,54,56
2943,51750,NaN,25,21
2944,51760,NaN,259,262
2945,51770,NaN,211,230
2946,51775,NaN,46,46
2947,51790,NaN,38,38
2948,51800,NaN,63,64
2949,51810,NaN,413,442
2950,51820,NaN,25,26
2951,51830,NaN,12,13
2952,51840,NaN,19,20
2953,53001,NaN,23,23
2954,53003,NaN,46,47
2955,53005,NaN,225,222
2956,53007,NaN,308,271
2957,53009,NaN,106,105
2958,53011,NaN,709,718
2959,53013,NaN,9,8
2960,53015,NaN,175,163
2961,53017,NaN,141,141
2962,53019,NaN,6,6
2963,53021,NaN,110,107
2964,53023,NaN,3,3
2965,53025,NaN,166,155
2966,53027,NaN,190,193
2967,53029,NaN,118,121
2968,53031,NaN,30,34
2969,53033,NaN,2135,2234
2970,53035,NaN,314,318
2971,53037,NaN,59,60
2972,53039,NaN,55,56
2973,53041,NaN,233,233
2974,53043,NaN,36,35
2975,53045,NaN,128,130
2976,53047,NaN,100,100
2977,53049,NaN,23,23
2978,53051,NaN,34,35
2979,53053,NaN,1442,1377
2980,53055,NaN,36,36
2981,53057,NaN,310,287
2982,53059,NaN,8,9
2983,53061,NaN,1943,1872
2984,53063,NaN,1171,1141
2985,53065,NaN,68,70
2986,53067,NaN,544,552
2987,53069,NaN,6,5
2988,53071,NaN,112,100
2989,53073,NaN,380,376
2990,53075,NaN,64,64
2991,53077,NaN,345,316
2992,54001,NaN,78,72
2993,54003,NaN,420,454
2994,54005,NaN,81,73
2995,54007,NaN,51,45
2996,54009,NaN,72,69
2997,54011,NaN,214,216
2998,54013,NaN,34,28
2999,54015,NaN,36,35
3000,54017,NaN,14,14
3001,54019,NaN,154,164
3002,54021,NaN,18,19
3003,54023,NaN,60,51
3004,54025,NaN,65,61
3005,54027,NaN,111,109
3006,54029,NaN,74,71
3007,54031,NaN,65,55
3008,54033,NaN,233,227
3009,54035,NaN,72,71
3010,54037,NaN,177,178
3011,54039,NaN,510,506
3012,54041,NaN,76,78
3013,54043,NaN,71,62
3014,54045,NaN,81,82
3015,54047,NaN,61,56
3016,54049,NaN,196,191
3017,54051,NaN,120,131
3018,54053,NaN,75,77
3019,54055,NaN,216,220
3020,54057,NaN,78,73
3021,54059,NaN,97,108
3022,54061,NaN,211,235
3023,54063,NaN,29,33
3024,54065,NaN,52,54
3025,54067,NaN,120,120
3026,54069,NaN,149,156
3027,54071,NaN,41,31
3028,54073,NaN,15,11
3029,54075,NaN,30,30
3030,54077,NaN,119,119
3031,54079,NaN,198,192
3032,54081,NaN,224,249
3033,54083,NaN,101,105
3034,54085,NaN,22,25
3035,54087,NaN,46,40
3036,54089,NaN,23,29
3037,54091,NaN,58,58
3038,54093,NaN,31,28
3039,54095,NaN,22,28
3040,54097,NaN,100,91
3041,54099,NaN,82,86
3042,54101,NaN,56,52
3043,54103,NaN,60,63
3044,54105,NaN,20,19
3045,54107,NaN,238,241
3046,54109,NaN,44,42
