,County,677,682,689
2057,39029,NaN,480,454
2058,39031,NaN,144,131
2059,39033,NaN,166,152
2060,39035,NaN,4206,4082
2061,39037,NaN,114,103
2062,39039,NaN,175,168
2063,39041,NaN,505,505
2064,39043,NaN,247,245
2065,39045,NaN,371,396
2066,39047,NaN,101,93
2067,39049,NaN,2659,2638
2068,39051,NaN,171,168
2069,39053,NaN,74,77
2070,39055,NaN,374,374
2071,39057,NaN,308,308
2072,39059,NaN,143,135
2073,39061,NaN,1421,1434
2074,39063,NaN,314,301
2075,39065,NaN,108,107
2076,39067,NaN,50,50
2077,39069,NaN,95,97
2078,39071,NaN,121,118
2079,39073,NaN,91,85
2080,39075,NaN,57,58
2081,39077,NaN,230,218
2082,39079,NaN,100,94
2083,39081,NaN,185,178
2084,39083,NaN,161,150
2085,39085,NaN,1091,1061
2086,39087,NaN,128,124
2087,39089,NaN,405,390
2088,39091,NaN,151,151
2089,39093,NaN,1254,1182
2090,39095,NaN,1168,1151
2091,39097,NaN,82,79
2092,39099,NaN,976,923
2093,39101,NaN,198,186
2094,39103,NaN,729,704
2095,39105,NaN,51,56
2096,39107,NaN,134,129
2097,39109,NaN,220,224
2098,39111,NaN,32,34
2099,39113,NaN,934,954
2100,39115,NaN,36,36
2101,39117,NaN,84,86
2102,39119,NaN,300,294
2103,39121,NaN,23,26
2104,39123,NaN,119,111
2105,39125,NaN,71,72
2106,39127,NaN,83,68
2107,39129,NaN,138,136
2108,39131,NaN,47,57
2109,39133,NaN,611,611
2110,39135,NaN,85,91
2111,39137,NaN,144,134
2112,39139,NaN,427,414
2113,39141,NaN,223,212
2114,39143,NaN,207,197
2115,39145,NaN,168,196
2116,39147,NaN,226,208
2117,39149,NaN,127,134
2118,39151,NaN,1353,1352
2119,39153,NaN,2017,2014
2120,39155,NaN,868,874
2121,39157,NaN,318,321
2122,39159,NaN,198,184
2123,39161,NaN,153,147
2124,39163,NaN,32,30
2125,39165,NaN,543,543
2126,39167,NaN,125,131
2127,39169,NaN,376,370
2128,39171,NaN,206,173
2129,39173,NaN,482,482
2130,39175,NaN,88,84
2131,40001,NaN,29,30
2132,40003,NaN,13,14
2133,40005,NaN,9,9
2134,40007,NaN,7,9
2135,40009,NaN,57,71
2136,40011,NaN,16,19
2137,40013,NaN,58,61
2138,40015,NaN,21,21
2139,40017,NaN,170,162
2140,40019,NaN,49,49
2141,40021,NaN,27,27
2142,40023,NaN,6,6
2143,40025,NaN,4,5
2144,40027,NaN,310,310
2145,40029,NaN,6,6
2146,40031,NaN,49,47
2147,40033,NaN,2,2
2148,40035,NaN,27,26
2149,40037,NaN,95,100
2150,40039,NaN,85,111
2151,40041,NaN,75,78
2152,40043,NaN,7,9
2153,40045,NaN,5,6
2154,40047,NaN,54,60
2155,40049,NaN,35,36
2156,40051,NaN,74,69
2157,40053,NaN,3,3
2158,40055,NaN,8,9
2159,40057,NaN,2,3
2160,40059,NaN,4,4
2161,40061,NaN,6,7
2162,40063,NaN,9,9
2163,40065,NaN,65,64
2164,40067,NaN,1,2
2165,40069,NaN,10,10
2166,40071,NaN,80,104
2167,40073,NaN,12,16
2168,40075,NaN,8,10
2169,40077,NaN,30,41
2170,40079,NaN,96,96
2171,40081,NaN,28,30
2172,40083,NaN,37,43
2173,40085,NaN,5,5
2174,40087,NaN,49,52
2175,40089,NaN,34,34
2176,40091,NaN,16,15
2177,40093,NaN,25,28
2178,40095,NaN,24,27
2179,40097,NaN,51,55
2180,40099,NaN,15,17
2181,40101,NaN,111,111
2182,40103,NaN,11,11
2183,40105,NaN,19,18
2184,40107,NaN,12,13
2185,40109,NaN,670,627
2186,40111,NaN,85,100
2187,40113,NaN,64,66
2188,40115,NaN,73,75
2189,40117,NaN,20,27
2190,40119,NaN,51,57
2191,40121,NaN,51,79
2192,40123,NaN,50,60
2193,40125,NaN,86,97
2194,40127,NaN,10,11
2195,40129,NaN,19,13
2196,40131,NaN,139,145
2197,40133,NaN,22,27
2198,40135,NaN,32,29
2199,40137,NaN,42,49
2200,40139,NaN,30,38
2201,40141,NaN,7,8
2202,40143,NaN,684,642
2203,40145,NaN,85,89
2204,40147,NaN,57,54
2205,40149,NaN,20,22
2206,40151,NaN,11,13
2207,40153,NaN,38,39
2208,41001,NaN,28,26
2209,41003,NaN,50,51
2210,41005,NaN,365,346
2211,41007,NaN,26,27
2212,41009,NaN,59,51
2213,41011,NaN,76,64
2214,41013,NaN,52,47
2215,41015,NaN,17,18
2216,41017,NaN,400,332
2217,41019,NaN,174,154
2218,41021,NaN,0,1
2219,41023,NaN,5,4
2220,41025,NaN,7,7
2221,41027,NaN,27,27
2222,41029,NaN,261,235
2223,41031,NaN,36,34
2224,41033,NaN,81,89
2225,41035,NaN,86,85
2226,41037,NaN,6,6
2227,41039,NaN,292,275
2228,41041,NaN,66,63
2229,41043,NaN,192,171
2230,41045,NaN,27,25
2231,41047,NaN,362,309
2232,41049,NaN,13,12
2233,41051,NaN,519,470
2234,41053,NaN,116,104
2235,41055,NaN,2,2
2236,41057,NaN,21,16
2237,41059,NaN,57,62
2238,41061,NaN,27,32
2239,41063,NaN,8,8
2240,41065,NaN,23,24
2241,41067,NaN,388,352
2242,41069,NaN,1,1
2243,41071,NaN,107,100
2244,42001,NaN,268,282
2245,42003,NaN,4518,4465
2246,42005,NaN,341,325
2247,42007,NaN,856,811
2248,42009,NaN,197,208
2249,42011,NaN,1396,1402
2250,42013,NaN,690,683
2251,42015,NaN,316,303
2252,42017,NaN,1242,1383
2253,42019,NaN,977,899
2254,42021,NaN,660,659
2255,42023,NaN,18,18
2256,42025,NaN,233,222
2257,42027,NaN,500,508
2258,42029,NaN,1037,1118
2259,42031,NaN,228,207
2260,42033,NaN,353,342
2261,42035,NaN,187,168
2262,42037,NaN,267,256
2263,42039,NaN,582,612
2264,42041,NaN,813,843
2265,42043,NaN,800,804
2266,42045,NaN,935,998
2267,42047,NaN,135,119
2268,42049,NaN,1543,1434
2269,42051,NaN,606,569
2270,42053,NaN,41,35
2271,42055,NaN,499,479
2272,42057,NaN,72,70
2273,42059,NaN,155,151
2274,42061,NaN,164,167
2275,42063,NaN,460,420
2276,42065,NaN,222,208
2277,42067,NaN,93,93
2278,42069,NaN,692,782
2279,42071,NaN,1626,1557
2280,42073,NaN,448,413
2281,42075,NaN,542,533
2282,42077,NaN,1294,1362
2283,42079,NaN,1233,1226
2284,42081,NaN,684,662
2285,42083,NaN,139,150
2286,42085,NaN,502,465
2287,42087,NaN,236,236
2288,42089,NaN,570,585
2289,42091,NaN,1682,1768
2290,42093,NaN,85,80
2291,42095,NaN,1043,1050
2292,42097,NaN,417,417
2293,42099,NaN,150,160
2294,42101,NaN,1958,2301
2295,42103,NaN,164,162
2296,42105,NaN,81,83
2297,42107,NaN,760,736
2298,42109,NaN,141,135
2299,42111,NaN,380,372
2300,42113,NaN,15,16
2301,42115,NaN,217,197
2302,42117,NaN,220,193
2303,42119,NaN,135,159
2304,42121,NaN,308,309
2305,42123,NaN,220,205
2306,42125,NaN,1032,944
2307,42127,NaN,202,211
2308,42129,NaN,1700,1652
2309,42131,NaN,116,122
2310,42133,NaN,1866,1789
2311,44001,NaN,134,118
2312,44003,NaN,528,519
2313,44005,NaN,168,152
2314,44007,NaN,1767,1785
2315,44009,NaN,338,347
2316,45001,NaN,25,24
2317,45003,NaN,139,170
2318,45005,NaN,3,4
2319,45007,NaN,203,221
2320,45009,NaN,3,3
2321,45011,NaN,14,13
2322,45013,NaN,86,93
2323,45015,NaN,106,112
2324,45017,NaN,6,6
2325,45019,NaN,270,286
2326,45021,NaN,49,47
2327,45023,NaN,30,28
2328,45025,NaN,43,38
2329,45027,NaN,17,17
2330,45029,NaN,31,31
2331,45031,NaN,50,46
2332,45033,NaN,9,10
2333,45035,NaN,102,102
2334,45037,NaN,16,16
2335,45039,NaN,12,12
2336,45041,NaN,115,131
2337,45043,NaN,39,40
2338,45045,NaN,497,497
2339,45047,NaN,86,86
2340,45049,NaN,7,9
2341,45051,NaN,282,275
2342,45053,NaN,14,15
2343,45055,NaN,56,58
2344,45057,NaN,115,114
2345,45059,NaN,39,39
2346,45061,NaN,27,20
2347,45063,NaN,240,265
2348,45065,NaN,7,7
2349,45067,NaN,16,16
2350,45069,NaN,12,13
2351,45071,NaN,35,39
2352,45073,NaN,92,98
2353,45075,NaN,37,34
2354,45077,NaN,127,131
2355,45079,NaN,232,230
2356,45081,NaN,10,11
2357,45083,NaN,270,273
2358,45085,NaN,109,104
2359,45087,NaN,32,28
2360,45089,NaN,4,4
2361,45091,NaN,287,278
2362,46003,NaN,4,5
2363,46005,NaN,34,45
2364,46007,NaN,2,2
2365,46009,NaN,17,20
2366,46011,NaN,47,65
2367,46013,NaN,114,121
2368,46015,NaN,16,16
2369,46017,NaN,2,2
2370,46019,NaN,29,31
2371,46021,NaN,2,2
2372,46023,NaN,34,35
2373,46025,NaN,8,9
2374,46027,NaN,24,28
2375,46029,NaN,79,83
2376,46031,NaN,3,3
2377,46033,NaN,15,16
2378,46035,NaN,68,67
2379,46037,NaN,9,10
2380,46039,NaN,15,15
2381,46041,NaN,34,33
2382,46043,NaN,12,13
2383,46045,NaN,7,6
2384,46047,NaN,28,27
2385,46049,NaN,7,8
2386,46051,NaN,19,18
2387,46053,NaN,10,10
2388,46055,NaN,1,1
2389,46057,NaN,10,11
2390,46059,NaN,2,4
2391,46061,NaN,6,8
2392,46063,NaN,1,1
2393,46065,NaN,60,59
2394,46067,NaN,29,33
2395,46069,NaN,2,3
2396,46071,NaN,4,5
2397,46073,NaN,2,2
2398,46075,NaN,0,1
2399,46077,NaN,10,12
2400,46079,NaN,14,15
2401,46081,NaN,60,60
2402,46083,NaN,135,146
2403,46085,NaN,14,14
2404,46087,NaN,19,20
2405,46089,NaN,4,5
2406,46091,NaN,7,7
2407,46093,NaN,58,55
2408,46095,NaN,4,7
2409,46097,NaN,2,3
2410,46099,NaN,471,466
2411,46101,NaN,18,19
2412,46102,NaN,8,8
2413,46103,NaN,294,279
2414,46105,NaN,11,12
2415,46107,NaN,11,11
2416,46109,NaN,18,19
2417,46111,NaN,3,3
2418,46115,NaN,4,5
2419,46117,NaN,9,9
2420,46119,NaN,7,5
2421,46121,NaN,34,33
2422,46123,NaN,14,14
2423,46125,NaN,20,20
2424,46127,NaN,44,44
2425,46129,NaN,6,5
2426,46135,NaN,66,67
2427,46137,NaN,5,6
2428,47001,NaN,85,72
2429,47003,NaN,58,61
2430,47005,NaN,36,36
2431,47007,NaN,17,17
2432,47009,NaN,131,126
2433,47011,NaN,86,96
2434,47013,NaN,44,44
2435,47015,NaN,11,13
2436,47017,NaN,18,21
2437,47019,NaN,76,84
2438,47021,NaN,31,38
2439,47023,NaN,13,14
2440,47025,NaN,26,27
2441,47027,NaN,2,2
2442,47029,NaN,31,28
2443,47031,NaN,58,60
2444,47033,NaN,9,10
2445,47035,NaN,70,73
2446,47037,NaN,534,592
2447,47039,NaN,6,6
2448,47041,NaN,16,20
2449,47043,NaN,54,58
2450,47045,NaN,8,10
2451,47047,NaN,32,32
2452,47049,NaN,15,14
2453,47051,NaN,39,43
2454,47053,NaN,28,25
2455,47055,NaN,23,22
2456,47057,NaN,27,28
2457,47059,NaN,90,82
2458,47061,NaN,10,9
2459,47063,NaN,54,52
2460,47065,NaN,270,237
2461,47067,NaN,6,6
2462,47069,NaN,6,5
2463,47071,NaN,27,29
2464,47073,NaN,104,98
2465,47075,NaN,20,21
2466,47077,NaN,29,30
2467,47079,NaN,14,16
2468,47081,NaN,26,32
2469,47083,NaN,7,8
2470,47085,NaN,16,18
2471,47087,NaN,2,3
2472,47089,NaN,46,42
2473,47091,NaN,54,55
2474,47093,NaN,395,356
2475,47095,NaN,2,2
2476,47097,NaN,11,10
2477,47099,NaN,41,45
2478,47101,NaN,4,4
2479,47103,NaN,28,26
2480,47105,NaN,47,43
2481,47107,NaN,41,44
2482,47109,NaN,37,36
2483,47111,NaN,21,22
2484,47113,NaN,91,101
2485,47115,NaN,21,21
2486,47117,NaN,29,28
2487,47119,NaN,83,99
2488,47121,NaN,8,8
2489,47123,NaN,41,50
2490,47125,NaN,124,125
2491,47127,NaN,8,9
2492,47129,NaN,23,27
2493,47131,NaN,40,42
2494,47133,NaN,15,17
2495,47135,NaN,5,5
2496,47137,NaN,9,9
2497,47139,NaN,13,14
2498,47141,NaN,69,68
2499,47143,NaN,23,21
2500,47145,NaN,56,56
2501,47147,NaN,60,57
2502,47149,NaN,376,352
2503,47151,NaN,58,65
2504,47153,NaN,16,17
2505,47155,NaN,84,90
2506,47157,NaN,694,767
2507,47159,NaN,20,21
2508,47161,NaN,9,11
2509,47163,NaN,313,292
2510,47165,NaN,149,168
2511,47167,NaN,63,78
2512,47169,NaN,11,13
2513,47171,NaN,15,15
2514,47173,NaN,19,21
2515,47175,NaN,8,9
2516,47177,NaN,37,43
2517,47179,NaN,324,319
2518,47181,NaN,15,15
2519,47183,NaN,24,28
2520,47185,NaN,22,25
2521,47187,NaN,250,253
2522,47189,NaN,117,119
2523,48001,NaN,10,7
2524,48003,NaN,2,1
2525,48005,NaN,11,11
2526,48007,NaN,5,5
2527,48009,NaN,6,6
2528,48011,NaN,2,2
2529,48013,NaN,48,50
2530,48015,NaN,14,15
2531,48017,NaN,3,3
2532,48019,NaN,22,21
2533,48021,NaN,26,21
2534,48023,NaN,6,7
2535,48025,NaN,2,1
2536,48027,NaN,75,88
2537,48029,NaN,1068,1068
2538,48031,NaN,2,3
2539,48033,NaN,0,0
2540,48035,NaN,6,3
2541,48037,NaN,39,36
2542,48039,NaN,190,215
2543,48041,NaN,100,100
2544,48043,NaN,1,1
2545,48045,NaN,3,3
2546,48047,NaN,2,2
2547,48049,NaN,19,20
2548,48051,NaN,11,10
2549,48053,NaN,28,29
2550,48055,NaN,34,39
2551,48057,NaN,0,1
2552,48059,NaN,5,5
2553,48061,NaN,181,176
2554,48063,NaN,5,5
2555,48065,NaN,9,10
2556,48067,NaN,7,7
2557,48069,NaN,8,7
2558,48071,NaN,1,1
2559,48073,NaN,22,26
2560,48075,NaN,2,3
2561,48077,NaN,7,6
2562,48079,NaN,1,2
2563,48081,NaN,0,1
2564,48083,NaN,2,2
2565,48085,NaN,537,538
2566,48087,NaN,2,2
2567,48089,NaN,5,5
2568,48091,NaN,107,111
2569,48093,NaN,13,15
2570,48095,NaN,0,1
2571,48097,NaN,5,5
2572,48099,NaN,18,19
2573,48101,NaN,1,1
2574,48103,NaN,2,2
2575,48105,NaN,2,2
2576,48107,NaN,4,4
2577,48109,NaN,0,0
2578,48111,NaN,7,4
2579,48113,NaN,1499,1519
2580,48115,NaN,8,8
2581,48117,NaN,24,23
2582,48119,NaN,5,5
2583,48121,NaN,592,511
2584,48123,NaN,10,13
2585,48125,NaN,1,1
2586,48127,NaN,8,9
2587,48129,NaN,5,4
2588,48131,NaN,0,1
2589,48133,NaN,7,6
2590,48135,NaN,102,118
2591,48137,NaN,1,1
2592,48139,NaN,36,37
2593,48141,NaN,2696,2309
2594,48143,NaN,7,8
2595,48145,NaN,1,1
2596,48147,NaN,9,7
2597,48149,NaN,7,7
2598,48151,NaN,2,2
2599,48153,NaN,9,8
2600,48155,NaN,0,0
2601,48157,NaN,404,400
2602,48159,NaN,5,5
2603,48161,NaN,5,3
2604,48163,NaN,30,28
2605,48165,NaN,4,4
2606,48167,NaN,199,205
2607,48169,NaN,4,5
2608,48171,NaN,33,27
2609,48173,NaN,0,1
2610,48175,NaN,0,0
2611,48177,NaN,11,9
2612,48179,NaN,81,71
2613,48181,NaN,21,21
2614,48183,NaN,28,28
2615,48185,NaN,27,25
2616,48187,NaN,132,154
2617,48189,NaN,29,27
2618,48191,NaN,7,7
2619,48193,NaN,4,4
2620,48195,NaN,1,1
2621,48197,NaN,0,0
2622,48199,NaN,26,25
2623,48201,NaN,2000,2089
2624,48203,NaN,11,9
2625,48205,NaN,4,2
2626,48207,NaN,2,2
2627,48209,NaN,166,188
2628,48211,NaN,1,1
2629,48213,NaN,40,39
2630,48215,NaN,282,278
2631,48217,NaN,15,15
2632,48219,NaN,18,17
2633,48221,NaN,17,18
2634,48223,NaN,19,21
2635,48225,NaN,2,3
2636,48227,NaN,5,3
2637,48229,NaN,0,0
2638,48231,NaN,33,33
2639,48233,NaN,44,33
2640,48235,NaN,0,1
2641,48237,NaN,7,7
2642,48239,NaN,0,0
2643,48241,NaN,11,12
2644,48243,NaN,0,0
2645,48245,NaN,52,56
2646,48247,NaN,0,0
2647,48249,NaN,16,18
2648,48251,NaN,62,62
2649,48253,NaN,0,0
2650,48255,NaN,25,24
2651,48257,NaN,27,27
2652,48259,NaN,29,33
2653,48261,NaN,0,0
2654,48263,NaN,0,0
2655,48265,NaN,129,103
2656,48267,NaN,0,0
2657,48269,NaN,0,0
2658,48271,NaN,2,2
2659,48273,NaN,7,5
2660,48275,NaN,2,2
2661,48277,NaN,10,6
2662,48279,NaN,2,2
2663,48281,NaN,13,13
2664,48283,NaN,32,22
2665,48285,NaN,12,11
2666,48287,NaN,5,5
2667,48289,NaN,9,7
2668,48291,NaN,37,25
2669,48293,NaN,4,4
2670,48295,NaN,4,4
2671,48297,NaN,0,0
2672,48299,NaN,15,16
2673,48301,NaN,0,0
2674,48303,NaN,395,410
2675,48305,NaN,6,4
2676,48307,NaN,1,1
2677,48309,NaN,129,128
2678,48311,NaN,0,0
2679,48313,NaN,7,7
2680,48315,NaN,1,1
2681,48317,NaN,3,3
2682,48319,NaN,0,0
2683,48321,NaN,7,7
2684,48323,NaN,53,56
2685,48325,NaN,28,23
2686,48327,NaN,1,1
2687,48329,NaN,134,116
2688,48331,NaN,10,10
2689,48333,NaN,2,1
2690,48335,NaN,6,6
2691,48337,NaN,7,6
2692,48339,NaN,327,288
2693,48341,NaN,21,21
2694,48343,NaN,3,4
2695,48345,NaN,1,1
2696,48347,NaN,16,16
2697,48349,NaN,24,26
2698,48351,NaN,1,1
2699,48353,NaN,9,7
2700,48355,NaN,240,239
2701,48357,NaN,3,2
2702,48359,NaN,1,1
2703,48361,NaN,47,47
2704,48363,NaN,10,6
2705,48365,NaN,3,4
2706,48367,NaN,50,47
2707,48369,NaN,8,7
2708,48371,NaN,2,4
2709,48373,NaN,4,5
2710,48375,NaN,298,296
2711,48377,NaN,0,0
2712,48379,NaN,1,1
2713,48381,NaN,391,369
2714,48383,NaN,1,1
2715,48385,NaN,6,5
2716,48387,NaN,5,5
2717,48389,NaN,11,9
2718,48391,NaN,0,0
2719,48393,NaN,1,1
2720,48395,NaN,2,1
2721,48397,NaN,19,18
2722,48399,NaN,2,2
2723,48401,NaN,6,3
2724,48403,NaN,1,1
2725,48405,NaN,1,1
2726,48407,NaN,6,6
2727,48409,NaN,38,28
2728,48411,NaN,0,0
2729,48413,NaN,1,1
2730,48415,NaN,68,36
2731,48417,NaN,1,1
2732,48419,NaN,4,4
2733,48421,NaN,1,1
2734,48423,NaN,103,106
2735,48425,NaN,1,1
2736,48427,NaN,32,34
2737,48429,NaN,0,0
2738,48431,NaN,0,0
2739,48433,NaN,1,1
2740,48435,NaN,4,4
2741,48437,NaN,1,1
2742,48439,NaN,1506,1446
2743,48441,NaN,120,120
2744,48443,NaN,0,0
2745,48445,NaN,33,31
2746,48447,NaN,1,1
2747,48449,NaN,23,20
2748,48451,NaN,70,68
2749,48453,NaN,525,514
2750,48455,NaN,4,4
2751,48457,NaN,7,7
2752,48459,NaN,6,6
2753,48461,NaN,2,1
2754,48463,NaN,16,14
2755,48465,NaN,1,1
2756,48467,NaN,30,28
2757,48469,NaN,9,10
2758,48471,NaN,16,15
2759,48473,NaN,12,12
2760,48475,NaN,8,10
2761,48477,NaN,16,16
2762,48479,NaN,80,76
2763,48481,NaN,6,6
2764,48483,NaN,9,9
2765,48485,NaN,37,39
2766,48487,NaN,5,5
2767,48489,NaN,23,21
2768,48491,NaN,418,371
2769,48493,NaN,46,49
2770,48495,NaN,8,8
2771,48497,NaN,25,26
2772,48499,NaN,28,31
2773,48501,NaN,16,16
2774,48503,NaN,7,6
2775,48505,NaN,1,1
2776,48507,NaN,7,7
2777,49001,NaN,1,1
2778,49003,NaN,42,42
2779,49005,NaN,88,84
2780,49007,NaN,20,21
2781,49009,NaN,1,1
2782,49011,NaN,1020,959
2783,49013,NaN,1,1
2784,49015,NaN,1,1
2785,49017,NaN,1,0
2786,49019,NaN,1,1
2787,49021,NaN,1,1
2788,49023,NaN,1,1
2789,49025,NaN,1,0
2790,49027,NaN,1,1
2791,49029,NaN,1,1
2792,49031,NaN,0,0
2793,49033,NaN,0,0
2794,49035,NaN,3055,3181
2795,49037,NaN,48,40
2796,49039,NaN,24,26
2797,49041,NaN,1,0
2798,49043,NaN,132,115
2799,49045,NaN,239,215
2800,49047,NaN,1,1
2801,49049,NaN,2162,1778
2802,49051,NaN,100,93
2803,49053,NaN,1,1
2804,49055,NaN,1,0
2805,49057,NaN,151,122
2806,50001,NaN,57,86
2807,50003,NaN,191,195
2808,50005,NaN,139,152
2809,50007,NaN,327,365
2810,50009,NaN,27,24
2811,50011,NaN,143,155
2812,50013,NaN,20,20
2813,50015,NaN,52,45
2814,50017,NaN,52,58
2815,50019,NaN,74,79
2816,50021,NaN,263,184
2817,50023,NaN,160,184
2818,50025,NaN,91,81
2819,50027,NaN,182,169
2820,51001,NaN,35,38
2821,51003,NaN,113,113
2822,51005,NaN,22,24
2823,51007,NaN,28,29
2824,51009,NaN,29,34
2825,51011,NaN,16,20
2826,51013,NaN,193,193
2827,51015,NaN,110,122
2828,51017,NaN,6,6
2829,51019,NaN,112,124
2830,51021,NaN,7,7
2831,51023,NaN,50,50
2832,51025,NaN,9,9
2833,51027,NaN,77,74
2834,51029,NaN,10,9
2835,51031,NaN,98,99
2836,51033,NaN,64,68
2837,51035,NaN,72,69
2838,51036,NaN,13,14
2839,51037,NaN,16,18
2840,51041,NaN,431,372
2841,51043,NaN,19,23
2842,51045,NaN,30,30
2843,51047,NaN,93,92
2844,51049,NaN,5,5
2845,51051,NaN,89,89
2846,51053,NaN,33,40
2847,51057,NaN,13,16
2848,51059,NaN,895,947
2849,51061,NaN,106,104
2850,51063,NaN,29,30
2851,51065,NaN,54,63
2852,51067,NaN,135,124
2853,51069,NaN,215,225
2854,51071,NaN,28,30
2855,51073,NaN,40,40
2856,51075,NaN,34,41
2857,51077,NaN,46,53
2858,51079,NaN,27,29
2859,51081,NaN,10,11
2860,51083,NaN,52,45
2861,51085,NaN,139,144
2862,51087,NaN,402,416
2863,51089,NaN,115,106
2864,51091,NaN,1,1
2865,51093,NaN,27,28
2866,51095,NaN,99,98
2867,51097,NaN,8,8
2868,51099,NaN,53,53
2869,51101,NaN,28,28
2870,51103,NaN,6,6
2871,51105,NaN,50,47
2872,51107,NaN,439,439
2873,51109,NaN,54,58
2874,51111,NaN,8,10
2875,51113,NaN,25,26
2876,51115,NaN,7,8
2877,51117,NaN,24,27
2878,51119,NaN,9,10
2879,51121,NaN,83,92
2880,51125,NaN,22,23
2881,51127,NaN,31,28
2882,51131,NaN,9,9
2883,51133,NaN,6,6
2884,51135,NaN,9,8
2885,51137,NaN,77,77
2886,51139,NaN,62,68
2887,51141,NaN,48,41
2888,51143,NaN,62,69
2889,51145,NaN,30,33
2890,51147,NaN,10,10
2891,51149,NaN,37,41
2892,51153,NaN,406,393
2893,51155,NaN,59,60
2894,51157,NaN,10,10
2895,51159,NaN,7,10
2896,51161,NaN,167,182
2897,51163,NaN,35,34
2898,51165,NaN,73,81
2899,51167,NaN,76,72
2900,51169,NaN,54,33
2901,51171,NaN,96,88
2902,51173,NaN,58,58
2903,51175,NaN,11,11
2904,51177,NaN,219,224
2905,51179,NaN,171,171
2906,51181,NaN,5,4
2907,51183,NaN,2,2
2908,51185,NaN,94,87
2909,51187,NaN,116,112
2910,51191,NaN,120,118
2911,51193,NaN,20,21
2912,51195,NaN,103,95
2913,51197,NaN,58,63
2914,51199,NaN,49,54
2915,51510,NaN,110,120
2916,51520,NaN,37,41
2917,51530,NaN,17,17
2918,51540,NaN,55,61
2919,51550,NaN,246,256
2920,51570,NaN,22,24
2921,51580,NaN,5,4
2922,51590,NaN,49,46
2923,51595,NaN,2,2
2924,51600,NaN,12,12
2925,51610,NaN,11,11
2926,51620,NaN,8,9
2927,51630,NaN,33,35
2928,51640,NaN,14,15
2929,51650,NaN,95,112
2930,51660,NaN,45,53
2931,51670,NaN,27,26
2932,51678,NaN,7,7
2933,51680,NaN,62,62
2934,51683,NaN,47,45
2935,51685,NaN,2,2
2936,51690,NaN,41,41
2937,51700,NaN,132,132
2938,51710,NaN,157,163
2939,51720,NaN,13,13
2940,51730,NaN,22,27
2941,51735,NaN,8,8
2942,51740,NaN,90,96
2943,51750,NaN,26,26
2944,51760,NaN,251,253
2945,51770,NaN,172,173
2946,51775,NaN,63,68
2947,51790,NaN,31,32
2948,51800,NaN,75,79
2949,51810,NaN,378,410
2950,51820,NaN,24,26
2951,51830,NaN,13,12
2952,51840,NaN,17,18
2953,53001,NaN,16,17
2954,53003,NaN,27,27
2955,53005,NaN,151,163
2956,53007,NaN,108,96
2957,53009,NaN,51,51
2958,53011,NaN,469,439
2959,53013,NaN,3,3
2960,53015,NaN,119,116
2961,53017,NaN,70,66
2962,53019,NaN,2,2
2963,53021,NaN,68,62
2964,53023,NaN,1,1
2965,53025,NaN,92,92
2966,53027,NaN,110,101
2967,53029,NaN,83,79
2968,53031,NaN,28,28
2969,53033,NaN,1180,1138
2970,53035,NaN,200,188
2971,53037,NaN,36,36
2972,53039,NaN,22,22
2973,53041,NaN,95,95
2974,53043,NaN,12,10
2975,53045,NaN,85,76
2976,53047,NaN,52,46
2977,53049,NaN,10,10
2978,53051,NaN,14,12
2979,53053,NaN,853,806
2980,53055,NaN,15,15
2981,53057,NaN,197,187
2982,53059,NaN,7,8
2983,53061,NaN,1015,980
2984,53063,NaN,641,619
2985,53065,NaN,50,53
2986,53067,NaN,314,296
2987,53069,NaN,0,0
2988,53071,NaN,59,57
2989,53073,NaN,250,267
2990,53075,NaN,39,44
2991,53077,NaN,262,244
2992,54001,NaN,30,33
2993,54003,NaN,318,310
2994,54005,NaN,58,55
2995,54007,NaN,38,39
2996,54009,NaN,66,61
2997,54011,NaN,192,203
2998,54013,NaN,19,16
2999,54015,NaN,20,20
3000,54017,NaN,16,18
3001,54019,NaN,123,123
3002,54021,NaN,7,8
3003,54023,NaN,31,33
3004,54025,NaN,57,52
3005,54027,NaN,88,90
3006,54029,NaN,73,69
3007,54031,NaN,47,47
3008,54033,NaN,151,154
3009,54035,NaN,55,55
3010,54037,NaN,124,153
3011,54039,NaN,204,175
3012,54041,NaN,60,55
3013,54043,NaN,30,30
3014,54045,NaN,72,68
3015,54047,NaN,47,43
3016,54049,NaN,107,119
3017,54051,NaN,96,85
3018,54053,NaN,68,64
3019,54055,NaN,180,199
3020,54057,NaN,49,47
3021,54059,NaN,69,70
3022,54061,NaN,148,145
3023,54063,NaN,29,29
3024,54065,NaN,54,54
3025,54067,NaN,106,84
3026,54069,NaN,120,118
3027,54071,NaN,23,25
3028,54073,NaN,16,18
3029,54075,NaN,15,14
3030,54077,NaN,118,89
3031,54079,NaN,164,154
3032,54081,NaN,212,186
3033,54083,NaN,91,96
3034,54085,NaN,18,20
3035,54087,NaN,31,31
3036,54089,NaN,19,19
3037,54091,NaN,46,43
3038,54093,NaN,12,9
3039,54095,NaN,24,24
3040,54097,NaN,59,60
3041,54099,NaN,67,67
3042,54101,NaN,47,43
3043,54103,NaN,37,41
3044,54105,NaN,11,12
3045,54107,NaN,202,192
3046,54109,NaN,29,31
3047,55001,NaN,58,58
3048,55003,NaN,65,63
3049,55005,NaN,240,229
3050,55007,NaN,87,84
