,County,684,689,696
2053,39021,NaN,164,177
2054,39023,NaN,567,593
2055,39025,NaN,835,846
2056,39027,NaN,160,173
2057,39029,NaN,522,520
2058,39031,NaN,130,130
2059,39033,NaN,251,256
2060,39035,NaN,5671,5916
2061,39037,NaN,166,192
2062,39039,NaN,176,161
2063,39041,NaN,686,734
2064,39043,NaN,317,330
2065,39045,NaN,630,631
2066,39047,NaN,115,116
2067,39049,NaN,3870,4066
2068,39051,NaN,238,220
2069,39053,NaN,105,108
2070,39055,NaN,363,370
2071,39057,NaN,431,479
2072,39059,NaN,151,146
2073,39061,NaN,2052,1982
2074,39063,NaN,379,387
2075,39065,NaN,139,147
2076,39067,NaN,80,86
2077,39069,NaN,111,110
2078,39071,NaN,150,163
2079,39073,NaN,121,124
2080,39075,NaN,80,87
2081,39077,NaN,243,233
2082,39079,NaN,109,114
2083,39081,NaN,209,216
2084,39083,NaN,199,223
2085,39085,NaN,1210,1269
2086,39087,NaN,198,224
2087,39089,NaN,578,603
2088,39091,NaN,184,183
2089,39093,NaN,1731,1894
2090,39095,NaN,1596,1698
2091,39097,NaN,116,118
2092,39099,NaN,1024,988
2093,39101,NaN,309,325
2094,39103,NaN,949,934
2095,39105,NaN,47,54
2096,39107,NaN,131,140
2097,39109,NaN,334,347
2098,39111,NaN,56,49
2099,39113,NaN,1436,1492
2100,39115,NaN,75,74
2101,39117,NaN,126,132
2102,39119,NaN,356,363
2103,39121,NaN,39,44
2104,39123,NaN,141,147
2105,39125,NaN,80,80
2106,39127,NaN,104,110
2107,39129,NaN,242,267
2108,39131,NaN,81,86
2109,39133,NaN,787,797
2110,39135,NaN,123,135
2111,39137,NaN,177,177
2112,39139,NaN,619,636
2113,39141,NaN,305,327
2114,39143,NaN,338,346
2115,39145,NaN,293,348
2116,39147,NaN,246,243
2117,39149,NaN,181,195
2118,39151,NaN,1830,1865
2119,39153,NaN,2470,2511
2120,39155,NaN,1085,1090
2121,39157,NaN,429,461
2122,39159,NaN,231,225
2123,39161,NaN,145,136
2124,39163,NaN,48,51
2125,39165,NaN,744,817
2126,39167,NaN,140,152
2127,39169,NaN,422,456
2128,39171,NaN,198,196
2129,39173,NaN,618,646
2130,39175,NaN,91,86
2131,40001,NaN,26,25
2132,40003,NaN,8,10
2133,40005,NaN,5,5
2134,40007,NaN,10,11
2135,40009,NaN,75,75
2136,40011,NaN,16,20
2137,40013,NaN,40,39
2138,40015,NaN,33,44
2139,40017,NaN,196,202
2140,40019,NaN,44,44
2141,40021,NaN,43,46
2142,40023,NaN,5,4
2143,40025,NaN,6,7
2144,40027,NaN,326,309
2145,40029,NaN,2,2
2146,40031,NaN,47,40
2147,40033,NaN,3,2
2148,40035,NaN,14,13
2149,40037,NaN,92,96
2150,40039,NaN,88,84
2151,40041,NaN,64,64
2152,40043,NaN,11,16
2153,40045,NaN,7,7
2154,40047,NaN,71,79
2155,40049,NaN,29,29
2156,40051,NaN,101,109
2157,40053,NaN,4,3
2158,40055,NaN,10,10
2159,40057,NaN,4,5
2160,40059,NaN,6,6
2161,40061,NaN,4,4
2162,40063,NaN,7,6
2163,40065,NaN,52,55
2164,40067,NaN,4,4
2165,40069,NaN,12,11
2166,40071,NaN,100,103
2167,40073,NaN,22,23
2168,40075,NaN,10,11
2169,40077,NaN,18,16
2170,40079,NaN,100,99
2171,40081,NaN,35,36
2172,40083,NaN,48,54
2173,40085,NaN,9,9
2174,40087,NaN,40,37
2175,40089,NaN,20,21
2176,40091,NaN,19,19
2177,40093,NaN,25,24
2178,40095,NaN,22,25
2179,40097,NaN,44,41
2180,40099,NaN,19,19
2181,40101,NaN,82,75
2182,40103,NaN,12,12
2183,40105,NaN,17,17
2184,40107,NaN,21,21
2185,40109,NaN,756,737
2186,40111,NaN,73,61
2187,40113,NaN,62,60
2188,40115,NaN,47,47
2189,40117,NaN,21,19
2190,40119,NaN,48,48
2191,40121,NaN,55,52
2192,40123,NaN,48,49
2193,40125,NaN,96,100
2194,40127,NaN,7,7
2195,40129,NaN,16,15
2196,40131,NaN,162,162
2197,40133,NaN,27,29
2198,40135,NaN,50,55
2199,40137,NaN,78,79
2200,40139,NaN,48,49
2201,40141,NaN,9,8
2202,40143,NaN,563,530
2203,40145,NaN,81,80
2204,40147,NaN,52,51
2205,40149,NaN,26,28
2206,40151,NaN,7,8
2207,40153,NaN,30,34
2208,41001,NaN,33,33
2209,41003,NaN,70,73
2210,41005,NaN,462,428
2211,41007,NaN,42,42
2212,41009,NaN,96,101
2213,41011,NaN,115,159
2214,41013,NaN,63,72
2215,41015,NaN,28,34
2216,41017,NaN,446,402
2217,41019,NaN,202,196
2218,41021,NaN,1,1
2219,41023,NaN,4,5
2220,41025,NaN,13,12
2221,41027,NaN,35,32
2222,41029,NaN,321,330
2223,41031,NaN,42,40
2224,41033,NaN,155,144
2225,41035,NaN,96,99
2226,41037,NaN,15,14
2227,41039,NaN,440,494
2228,41041,NaN,63,59
2229,41043,NaN,252,271
2230,41045,NaN,14,14
2231,41047,NaN,401,420
2232,41049,NaN,7,7
2233,41051,NaN,664,702
2234,41053,NaN,135,145
2235,41055,NaN,2,2
2236,41057,NaN,27,29
2237,41059,NaN,51,45
2238,41061,NaN,30,33
2239,41063,NaN,12,12
2240,41065,NaN,26,30
2241,41067,NaN,577,595
2242,41069,NaN,0,0
2243,41071,NaN,127,121
2244,42001,NaN,336,354
2245,42003,NaN,4374,4205
2246,42005,NaN,328,327
2247,42007,NaN,938,852
2248,42009,NaN,189,194
2249,42011,NaN,1770,1885
2250,42013,NaN,605,541
2251,42015,NaN,269,243
2252,42017,NaN,1594,1708
2253,42019,NaN,803,783
2254,42021,NaN,624,624
2255,42023,NaN,12,13
2256,42025,NaN,325,342
2257,42027,NaN,591,662
2258,42029,NaN,1474,1438
2259,42031,NaN,174,164
2260,42033,NaN,343,339
2261,42035,NaN,167,149
2262,42037,NaN,356,376
2263,42039,NaN,492,412
2264,42041,NaN,920,943
2265,42043,NaN,774,785
2266,42045,NaN,1162,1245
2267,42047,NaN,117,119
2268,42049,NaN,1266,1182
2269,42051,NaN,548,520
2270,42053,NaN,23,23
2271,42055,NaN,648,667
2272,42057,NaN,77,73
2273,42059,NaN,153,149
2274,42061,NaN,194,200
2275,42063,NaN,424,431
2276,42065,NaN,184,174
2277,42067,NaN,124,126
2278,42069,NaN,716,690
2279,42071,NaN,1974,2121
2280,42073,NaN,402,400
2281,42075,NaN,563,596
2282,42077,NaN,1628,1748
2283,42079,NaN,1329,1347
2284,42081,NaN,571,544
2285,42083,NaN,134,142
2286,42085,NaN,491,456
2287,42087,NaN,221,230
2288,42089,NaN,615,666
2289,42091,NaN,2136,2119
2290,42093,NaN,78,74
2291,42095,NaN,1235,1321
2292,42097,NaN,445,419
2293,42099,NaN,219,238
2294,42101,NaN,2478,2644
2295,42103,NaN,189,194
2296,42105,NaN,94,91
2297,42107,NaN,739,732
2298,42109,NaN,154,164
2299,42111,NaN,426,430
2300,42113,NaN,18,20
2301,42115,NaN,213,203
2302,42117,NaN,166,154
2303,42119,NaN,157,168
2304,42121,NaN,206,185
2305,42123,NaN,162,150
2306,42125,NaN,1060,1020
2307,42127,NaN,213,207
2308,42129,NaN,1535,1551
2309,42131,NaN,122,124
2310,42133,NaN,1863,2038
2311,44001,NaN,155,166
2312,44003,NaN,555,555
2313,44005,NaN,215,217
2314,44007,NaN,1930,1896
2315,44009,NaN,318,318
2316,45001,NaN,33,37
2317,45003,NaN,163,166
2318,45005,NaN,1,1
2319,45007,NaN,291,304
2320,45009,NaN,2,2
2321,45011,NaN,13,14
2322,45013,NaN,106,115
2323,45015,NaN,110,110
2324,45017,NaN,12,11
2325,45019,NaN,371,410
2326,45021,NaN,66,61
2327,45023,NaN,24,25
2328,45025,NaN,68,73
2329,45027,NaN,24,30
2330,45029,NaN,35,40
2331,45031,NaN,65,76
2332,45033,NaN,20,18
2333,45035,NaN,163,176
2334,45037,NaN,24,22
2335,45039,NaN,22,24
2336,45041,NaN,137,155
2337,45043,NaN,40,48
2338,45045,NaN,633,685
2339,45047,NaN,75,75
2340,45049,NaN,11,12
2341,45051,NaN,352,384
2342,45053,NaN,11,11
2343,45055,NaN,103,117
2344,45057,NaN,146,155
2345,45059,NaN,73,93
2346,45061,NaN,22,22
2347,45063,NaN,386,402
2348,45065,NaN,7,8
2349,45067,NaN,19,16
2350,45069,NaN,19,29
2351,45071,NaN,51,51
2352,45073,NaN,104,108
2353,45075,NaN,47,36
2354,45077,NaN,157,187
2355,45079,NaN,302,343
2356,45081,NaN,12,12
2357,45083,NaN,366,406
2358,45085,NaN,122,130
2359,45087,NaN,34,39
2360,45089,NaN,17,16
2361,45091,NaN,372,446
2362,46003,NaN,7,8
2363,46005,NaN,53,65
2364,46007,NaN,7,8
2365,46009,NaN,30,31
2366,46011,NaN,97,101
2367,46013,NaN,138,129
2368,46015,NaN,18,19
2369,46017,NaN,4,5
2370,46019,NaN,37,37
2371,46021,NaN,11,7
2372,46023,NaN,62,63
2373,46025,NaN,15,14
2374,46027,NaN,30,32
2375,46029,NaN,110,126
2376,46031,NaN,9,9
2377,46033,NaN,17,18
2378,46035,NaN,68,65
2379,46037,NaN,12,14
2380,46039,NaN,18,20
2381,46041,NaN,23,24
2382,46043,NaN,15,15
2383,46045,NaN,8,9
2384,46047,NaN,28,26
2385,46049,NaN,7,7
2386,46051,NaN,22,23
2387,46053,NaN,22,23
2388,46055,NaN,3,3
2389,46057,NaN,27,27
2390,46059,NaN,11,12
2391,46061,NaN,11,10
2392,46063,NaN,1,1
2393,46065,NaN,68,71
2394,46067,NaN,45,39
2395,46069,NaN,6,5
2396,46071,NaN,5,4
2397,46073,NaN,4,5
2398,46075,NaN,1,1
2399,46077,NaN,14,17
2400,46079,NaN,36,34
2401,46081,NaN,66,70
2402,46083,NaN,227,257
2403,46085,NaN,19,16
2404,46087,NaN,22,22
2405,46089,NaN,7,6
2406,46091,NaN,13,14
2407,46093,NaN,73,78
2408,46095,NaN,8,7
2409,46097,NaN,3,3
2410,46099,NaN,839,862
2411,46101,NaN,27,30
2412,46102,NaN,44,35
2413,46103,NaN,302,308
2414,46105,NaN,12,12
2415,46107,NaN,13,13
2416,46109,NaN,40,40
2417,46111,NaN,7,7
2418,46115,NaN,11,12
2419,46117,NaN,14,15
2420,46119,NaN,4,4
2421,46121,NaN,47,53
2422,46123,NaN,18,22
2423,46125,NaN,27,26
2424,46127,NaN,53,53
2425,46129,NaN,3,3
2426,46135,NaN,64,65
2427,46137,NaN,1,1
2428,47001,NaN,133,141
2429,47003,NaN,83,90
2430,47005,NaN,36,36
2431,47007,NaN,20,26
2432,47009,NaN,240,252
2433,47011,NaN,138,160
2434,47013,NaN,54,56
2435,47015,NaN,23,25
2436,47017,NaN,30,35
2437,47019,NaN,147,160
2438,47021,NaN,87,84
2439,47023,NaN,23,28
2440,47025,NaN,34,36
2441,47027,NaN,6,6
2442,47029,NaN,43,52
2443,47031,NaN,88,90
2444,47033,NaN,13,13
2445,47035,NaN,121,123
2446,47037,NaN,898,996
2447,47039,NaN,18,20
2448,47041,NaN,31,36
2449,47043,NaN,70,66
2450,47045,NaN,47,61
2451,47047,NaN,45,59
2452,47049,NaN,36,36
2453,47051,NaN,49,44
2454,47053,NaN,46,52
2455,47055,NaN,37,37
2456,47057,NaN,42,42
2457,47059,NaN,207,180
2458,47061,NaN,13,10
2459,47063,NaN,108,119
2460,47065,NaN,464,476
2461,47067,NaN,16,20
2462,47069,NaN,19,21
2463,47071,NaN,42,45
2464,47073,NaN,169,173
2465,47075,NaN,12,10
2466,47077,NaN,32,36
2467,47079,NaN,35,35
2468,47081,NaN,48,53
2469,47083,NaN,19,19
2470,47085,NaN,23,26
2471,47087,NaN,10,12
2472,47089,NaN,93,95
2473,47091,NaN,58,58
2474,47093,NaN,750,800
2475,47095,NaN,3,3
2476,47097,NaN,10,10
2477,47099,NaN,41,45
2478,47101,NaN,12,12
2479,47103,NaN,32,33
2480,47105,NaN,58,70
2481,47107,NaN,67,72
2482,47109,NaN,31,35
2483,47111,NaN,35,48
2484,47113,NaN,95,114
2485,47115,NaN,23,24
2486,47117,NaN,55,60
2487,47119,NaN,123,148
2488,47121,NaN,14,13
2489,47123,NaN,59,60
2490,47125,NaN,196,194
2491,47127,NaN,6,6
2492,47129,NaN,29,34
2493,47131,NaN,82,85
2494,47133,NaN,30,37
2495,47135,NaN,9,10
2496,47137,NaN,6,7
2497,47139,NaN,19,23
2498,47141,NaN,117,128
2499,47143,NaN,46,54
2500,47145,NaN,81,88
2501,47147,NaN,91,99
2502,47149,NaN,598,606
2503,47151,NaN,61,64
2504,47153,NaN,11,10
2505,47155,NaN,195,194
2506,47157,NaN,952,1131
2507,47159,NaN,20,21
2508,47161,NaN,15,17
2509,47163,NaN,613,649
2510,47165,NaN,304,358
2511,47167,NaN,79,87
2512,47169,NaN,17,17
2513,47171,NaN,25,24
2514,47173,NaN,48,48
2515,47175,NaN,11,12
2516,47177,NaN,54,58
2517,47179,NaN,471,506
2518,47181,NaN,22,23
2519,47183,NaN,66,72
2520,47185,NaN,42,47
2521,47187,NaN,426,473
2522,47189,NaN,215,241
2523,48001,NaN,22,15
2524,48003,NaN,6,7
2525,48005,NaN,38,32
2526,48007,NaN,12,13
2527,48009,NaN,11,12
2528,48011,NaN,8,5
2529,48013,NaN,28,26
2530,48015,NaN,17,17
2531,48017,NaN,4,4
2532,48019,NaN,28,28
2533,48021,NaN,64,84
2534,48023,NaN,4,4
2535,48025,NaN,23,18
2536,48027,NaN,49,44
2537,48029,NaN,1600,1637
2538,48031,NaN,7,5
2539,48033,NaN,0,0
2540,48035,NaN,8,8
2541,48037,NaN,61,56
2542,48039,NaN,180,142
2543,48041,NaN,126,131
2544,48043,NaN,1,1
2545,48045,NaN,3,4
2546,48047,NaN,4,4
2547,48049,NaN,15,13
2548,48051,NaN,8,8
2549,48053,NaN,40,40
2550,48055,NaN,29,27
2551,48057,NaN,2,2
2552,48059,NaN,21,21
2553,48061,NaN,258,285
2554,48063,NaN,13,15
2555,48065,NaN,14,15
2556,48067,NaN,16,16
2557,48069,NaN,17,18
2558,48071,NaN,8,8
2559,48073,NaN,8,7
2560,48075,NaN,71,77
2561,48077,NaN,14,13
2562,48079,NaN,7,9
2563,48081,NaN,4,4
2564,48083,NaN,10,11
2565,48085,NaN,1156,1116
2566,48087,NaN,8,9
2567,48089,NaN,10,8
2568,48091,NaN,136,135
2569,48093,NaN,20,17
2570,48095,NaN,6,2
2571,48097,NaN,20,20
2572,48099,NaN,47,58
2573,48101,NaN,2,3
2574,48103,NaN,20,26
2575,48105,NaN,3,4
2576,48107,NaN,15,16
2577,48109,NaN,3,3
2578,48111,NaN,25,20
2579,48113,NaN,1925,1788
2580,48115,NaN,4,3
2581,48117,NaN,32,33
2582,48119,NaN,7,8
2583,48121,NaN,763,757
2584,48123,NaN,1,2
2585,48125,NaN,2,2
2586,48127,NaN,8,6
2587,48129,NaN,11,10
2588,48131,NaN,7,5
2589,48133,NaN,15,14
2590,48135,NaN,208,190
2591,48137,NaN,1,1
2592,48139,NaN,82,90
2593,48141,NaN,2868,2634
2594,48143,NaN,19,20
2595,48145,NaN,6,5
2596,48147,NaN,13,9
2597,48149,NaN,13,12
2598,48151,NaN,4,4
2599,48153,NaN,16,17
2600,48155,NaN,2,2
2601,48157,NaN,899,837
2602,48159,NaN,6,5
2603,48161,NaN,4,4
2604,48163,NaN,56,61
2605,48165,NaN,3,3
2606,48167,NaN,204,183
2607,48169,NaN,6,5
2608,48171,NaN,28,25
2609,48173,NaN,1,1
2610,48175,NaN,1,1
2611,48177,NaN,16,17
2612,48179,NaN,110,112
2613,48181,NaN,86,61
2614,48183,NaN,40,39
2615,48185,NaN,13,10
2616,48187,NaN,151,122
2617,48189,NaN,20,16
2618,48191,NaN,6,7
2619,48193,NaN,1,1
2620,48195,NaN,8,7
2621,48197,NaN,0,0
2622,48199,NaN,20,19
2623,48201,NaN,2202,2110
2624,48203,NaN,39,44
2625,48205,NaN,10,11
2626,48207,NaN,5,4
2627,48209,NaN,178,204
2628,48211,NaN,3,2
2629,48213,NaN,36,46
2630,48215,NaN,665,728
2631,48217,NaN,19,22
2632,48219,NaN,38,44
2633,48221,NaN,39,42
2634,48223,NaN,34,35
2635,48225,NaN,8,9
2636,48227,NaN,27,24
2637,48229,NaN,2,2
2638,48231,NaN,63,61
2639,48233,NaN,58,59
2640,48235,NaN,1,1
2641,48237,NaN,8,8
2642,48239,NaN,4,5
2643,48241,NaN,22,22
2644,48243,NaN,1,2
2645,48245,NaN,78,114
2646,48247,NaN,2,2
2647,48249,NaN,10,7
2648,48251,NaN,127,133
2649,48253,NaN,20,17
2650,48255,NaN,49,47
2651,48257,NaN,53,58
2652,48259,NaN,19,18
2653,48261,NaN,0,0
2654,48263,NaN,2,2
2655,48265,NaN,160,160
2656,48267,NaN,1,1
2657,48269,NaN,1,1
2658,48271,NaN,1,1
2659,48273,NaN,16,19
2660,48275,NaN,5,4
2661,48277,NaN,25,25
2662,48279,NaN,17,18
2663,48281,NaN,20,23
2664,48283,NaN,17,12
2665,48285,NaN,6,5
2666,48287,NaN,5,6
2667,48289,NaN,12,11
2668,48291,NaN,67,79
2669,48293,NaN,9,11
2670,48295,NaN,11,9
2671,48297,NaN,0,0
2672,48299,NaN,20,21
2673,48301,NaN,2,0
2674,48303,NaN,682,676
2675,48305,NaN,3,3
2676,48307,NaN,3,2
2677,48309,NaN,124,145
2678,48311,NaN,1,0
2679,48313,NaN,8,6
2680,48315,NaN,4,4
2681,48317,NaN,8,7
2682,48319,NaN,0,0
2683,48321,NaN,16,16
2684,48323,NaN,33,18
2685,48325,NaN,30,39
2686,48327,NaN,2,2
2687,48329,NaN,171,172
2688,48331,NaN,10,12
2689,48333,NaN,6,5
2690,48335,NaN,7,6
2691,48337,NaN,7,7
2692,48339,NaN,256,264
2693,48341,NaN,35,38
2694,48343,NaN,11,10
2695,48345,NaN,2,3
2696,48347,NaN,26,26
2697,48349,NaN,62,64
2698,48351,NaN,7,8
2699,48353,NaN,10,10
2700,48355,NaN,350,342
2701,48357,NaN,20,21
2702,48359,NaN,6,5
2703,48361,NaN,24,24
2704,48363,NaN,13,12
2705,48365,NaN,8,7
2706,48367,NaN,88,83
2707,48369,NaN,13,20
2708,48371,NaN,19,14
2709,48373,NaN,14,14
2710,48375,NaN,435,554
2711,48377,NaN,0,0
2712,48379,NaN,4,3
2713,48381,NaN,282,282
2714,48383,NaN,10,8
2715,48385,NaN,1,0
2716,48387,NaN,11,8
2717,48389,NaN,23,25
2718,48391,NaN,2,2
2719,48393,NaN,2,1
2720,48395,NaN,10,13
2721,48397,NaN,55,60
2722,48399,NaN,10,7
2723,48401,NaN,25,22
2724,48403,NaN,3,3
2725,48405,NaN,2,2
2726,48407,NaN,16,14
2727,48409,NaN,21,19
2728,48411,NaN,4,4
2729,48413,NaN,1,2
2730,48415,NaN,25,20
2731,48417,NaN,13,9
2732,48419,NaN,10,7
2733,48421,NaN,2,4
2734,48423,NaN,140,157
2735,48425,NaN,2,3
2736,48427,NaN,38,35
2737,48429,NaN,36,25
2738,48431,NaN,0,0
2739,48433,NaN,3,3
2740,48435,NaN,9,10
2741,48437,NaN,2,2
2742,48439,NaN,1841,1861
2743,48441,NaN,169,182
2744,48443,NaN,1,1
2745,48445,NaN,16,14
2746,48447,NaN,0,0
2747,48449,NaN,35,38
2748,48451,NaN,163,191
2749,48453,NaN,668,693
2750,48455,NaN,9,7
2751,48457,NaN,7,8
2752,48459,NaN,25,22
2753,48461,NaN,4,4
2754,48463,NaN,10,10
2755,48465,NaN,33,32
2756,48467,NaN,40,45
2757,48469,NaN,10,13
2758,48471,NaN,32,26
2759,48473,NaN,22,25
2760,48475,NaN,7,6
2761,48477,NaN,20,21
2762,48479,NaN,114,113
2763,48481,NaN,16,18
2764,48483,NaN,14,13
2765,48485,NaN,122,114
2766,48487,NaN,15,13
2767,48489,NaN,36,35
2768,48491,NaN,480,512
2769,48493,NaN,24,17
2770,48495,NaN,13,14
2771,48497,NaN,45,53
2772,48499,NaN,45,40
2773,48501,NaN,11,13
2774,48503,NaN,7,7
2775,48505,NaN,5,5
2776,48507,NaN,7,5
2777,49001,NaN,1,1
2778,49003,NaN,50,39
2779,49005,NaN,112,87
2780,49007,NaN,14,12
2781,49009,NaN,1,1
2782,49011,NaN,1063,1034
2783,49013,NaN,1,1
2784,49015,NaN,1,1
2785,49017,NaN,1,0
2786,49019,NaN,1,1
2787,49021,NaN,1,1
2788,49023,NaN,1,1
2789,49025,NaN,1,0
2790,49027,NaN,1,1
2791,49029,NaN,1,1
2792,49031,NaN,0,0
2793,49033,NaN,0,0
2794,49035,NaN,2970,2913
2795,49037,NaN,39,36
2796,49039,NaN,24,19
2797,49041,NaN,1,1
2798,49043,NaN,92,86
2799,49045,NaN,200,183
2800,49047,NaN,1,1
2801,49049,NaN,2148,2088
2802,49051,NaN,89,84
2803,49053,NaN,1,1
2804,49055,NaN,1,1
2805,49057,NaN,242,188
2806,50001,NaN,156,174
2807,50003,NaN,304,273
2808,50005,NaN,188,186
2809,50007,NaN,492,483
2810,50009,NaN,40,32
2811,50011,NaN,227,233
2812,50013,NaN,22,22
2813,50015,NaN,109,116
2814,50017,NaN,89,79
2815,50019,NaN,112,106
2816,50021,NaN,403,339
2817,50023,NaN,179,166
2818,50025,NaN,129,125
2819,50027,NaN,320,327
2820,51001,NaN,22,22
2821,51003,NaN,112,107
2822,51005,NaN,37,39
2823,51007,NaN,21,21
2824,51009,NaN,36,37
2825,51011,NaN,28,30
2826,51013,NaN,244,234
2827,51015,NaN,138,142
2828,51017,NaN,9,9
2829,51019,NaN,122,124
2830,51021,NaN,9,9
2831,51023,NaN,66,71
2832,51025,NaN,8,8
2833,51027,NaN,72,67
2834,51029,NaN,11,11
2835,51031,NaN,103,107
2836,51033,NaN,83,81
2837,51035,NaN,88,90
2838,51036,NaN,17,18
2839,51037,NaN,17,17
2840,51041,NaN,480,496
2841,51043,NaN,26,30
2842,51045,NaN,14,15
2843,51047,NaN,95,92
2844,51049,NaN,8,11
2845,51051,NaN,50,49
2846,51053,NaN,25,25
2847,51057,NaN,18,19
2848,51059,NaN,1053,1111
2849,51061,NaN,151,158
2850,51063,NaN,23,24
2851,51065,NaN,52,50
2852,51067,NaN,124,125
2853,51069,NaN,268,282
2854,51071,NaN,28,28
2855,51073,NaN,42,45
2856,51075,NaN,62,59
2857,51077,NaN,34,36
2858,51079,NaN,40,44
2859,51081,NaN,4,4
2860,51083,NaN,41,37
2861,51085,NaN,172,186
2862,51087,NaN,555,565
2863,51089,NaN,78,89
2864,51091,NaN,4,3
2865,51093,NaN,32,40
2866,51095,NaN,104,100
2867,51097,NaN,7,7
2868,51099,NaN,60,60
2869,51101,NaN,54,54
2870,51103,NaN,5,4
2871,51105,NaN,41,42
2872,51107,NaN,524,550
2873,51109,NaN,76,79
2874,51111,NaN,8,7
2875,51113,NaN,21,20
2876,51115,NaN,9,8
2877,51117,NaN,34,37
2878,51119,NaN,12,11
2879,51121,NaN,101,108
2880,51125,NaN,16,20
2881,51127,NaN,28,30
2882,51131,NaN,6,6
2883,51133,NaN,12,10
2884,51135,NaN,7,8
2885,51137,NaN,56,54
2886,51139,NaN,55,54
2887,51141,NaN,31,30
2888,51143,NaN,74,78
2889,51145,NaN,37,42
2890,51147,NaN,14,15
2891,51149,NaN,39,34
2892,51153,NaN,534,565
2893,51155,NaN,62,65
2894,51157,NaN,10,11
2895,51159,NaN,8,9
2896,51161,NaN,220,231
2897,51163,NaN,24,24
2898,51165,NaN,122,131
2899,51167,NaN,61,65
2900,51169,NaN,51,59
2901,51171,NaN,100,115
2902,51173,NaN,70,79
2903,51175,NaN,17,20
2904,51177,NaN,266,288
2905,51179,NaN,221,218
2906,51181,NaN,5,5
2907,51183,NaN,8,10
2908,51185,NaN,109,110
2909,51187,NaN,128,139
2910,51191,NaN,201,230
2911,51193,NaN,25,27
2912,51195,NaN,131,133
2913,51197,NaN,73,81
2914,51199,NaN,68,70
2915,51510,NaN,163,156
2916,51520,NaN,50,51
2917,51530,NaN,19,16
2918,51540,NaN,38,37
2919,51550,NaN,291,292
2920,51570,NaN,29,29
2921,51580,NaN,9,10
2922,51590,NaN,44,41
2923,51595,NaN,1,1
2924,51600,NaN,6,4
2925,51610,NaN,7,9
2926,51620,NaN,7,7
2927,51630,NaN,34,37
2928,51640,NaN,21,20
2929,51650,NaN,119,122
2930,51660,NaN,78,81
2931,51670,NaN,32,33
2932,51678,NaN,11,9
2933,51680,NaN,108,124
2934,51683,NaN,40,48
2935,51685,NaN,5,6
2936,51690,NaN,16,13
2937,51700,NaN,145,156
2938,51710,NaN,210,234
2939,51720,NaN,14,14
2940,51730,NaN,26,30
2941,51735,NaN,11,11
2942,51740,NaN,75,79
2943,51750,NaN,30,32
2944,51760,NaN,263,275
2945,51770,NaN,167,176
2946,51775,NaN,81,86
2947,51790,NaN,39,42
2948,51800,NaN,72,81
2949,51810,NaN,496,540
2950,51820,NaN,28,28
2951,51830,NaN,11,12
2952,51840,NaN,47,50
2953,53001,NaN,18,20
2954,53003,NaN,36,40
2955,53005,NaN,186,216
2956,53007,NaN,113,116
2957,53009,NaN,71,74
2958,53011,NaN,688,701
2959,53013,NaN,7,8
2960,53015,NaN,137,151
2961,53017,NaN,75,84
2962,53019,NaN,2,2
2963,53021,NaN,98,105
2964,53023,NaN,2,3
2965,53025,NaN,120,148
2966,53027,NaN,169,159
2967,53029,NaN,82,77
2968,53031,NaN,27,26
2969,53033,NaN,1794,2046
2970,53035,NaN,238,241
2971,53037,NaN,84,87
2972,53039,NaN,21,24
2973,53041,NaN,149,155
2974,53043,NaN,11,12
2975,53045,NaN,98,108
2976,53047,NaN,38,37
2977,53049,NaN,17,18
2978,53051,NaN,17,19
2979,53053,NaN,1315,1272
2980,53055,NaN,15,19
2981,53057,NaN,188,176
2982,53059,NaN,10,13
2983,53061,NaN,1242,1134
2984,53063,NaN,737,763
2985,53065,NaN,49,54
2986,53067,NaN,358,357
2987,53069,NaN,3,4
2988,53071,NaN,68,69
2989,53073,NaN,356,398
2990,53075,NaN,37,50
2991,53077,NaN,313,304
2992,54001,NaN,57,57
2993,54003,NaN,485,519
2994,54005,NaN,61,56
2995,54007,NaN,48,48
2996,54009,NaN,76,75
2997,54011,NaN,278,277
2998,54013,NaN,29,29
2999,54015,NaN,28,28
3000,54017,NaN,24,27
3001,54019,NaN,149,157
3002,54021,NaN,21,23
3003,54023,NaN,50,49
3004,54025,NaN,83,83
3005,54027,NaN,95,98
3006,54029,NaN,87,102
3007,54031,NaN,36,36
3008,54033,NaN,256,255
3009,54035,NaN,70,72
3010,54037,NaN,236,266
3011,54039,NaN,405,408
3012,54041,NaN,80,90
3013,54043,NaN,50,47
3014,54045,NaN,120,125
3015,54047,NaN,64,62
3016,54049,NaN,165,179
3017,54051,NaN,98,109
3018,54053,NaN,62,82
3019,54055,NaN,257,259
3020,54057,NaN,90,96
3021,54059,NaN,85,100
3022,54061,NaN,201,228
3023,54063,NaN,41,45
3024,54065,NaN,80,93
3025,54067,NaN,121,120
3026,54069,NaN,146,150
3027,54071,NaN,25,29
3028,54073,NaN,25,28
3029,54075,NaN,24,30
3030,54077,NaN,119,112
3031,54079,NaN,164,184
3032,54081,NaN,253,268
3033,54083,NaN,77,78
3034,54085,NaN,27,30
3035,54087,NaN,45,43
3036,54089,NaN,22,24
3037,54091,NaN,56,54
3038,54093,NaN,14,15
3039,54095,NaN,21,20
3040,54097,NaN,87,94
3041,54099,NaN,102,113
3042,54101,NaN,40,39
3043,54103,NaN,59,58
3044,54105,NaN,26,26
3045,54107,NaN,318,335
