,County,299,304,311
2304,42121,574,52,40
2305,42123,111,11,13
2306,42125,3106,285,317
2307,42127,351,17,30
2308,42129,6266,405,334
2309,42131,313,113,190
2310,42133,8216,461,479
2311,44001,852,66,107
2312,44003,3368,404,407
2313,44005,906,47,43
2314,44007,27808,1670,1610
2315,44009,1602,138,127
2316,45001,869,71,82
2317,45003,5737,218,242
2318,45005,441,6,6
2319,45007,7076,411,441
2320,45009,713,15,17
2321,45011,928,56,70
2322,45013,6627,153,132
2323,45015,6711,250,166
2324,45017,531,0,0
2325,45019,18636,510,385
2326,45021,1852,124,185
2327,45023,1397,41,19
2328,45025,1643,45,49
2329,45027,1294,38,30
2330,45029,1412,41,0
2331,45031,2803,73,95
2332,45033,1443,56,64
2333,45035,5338,168,170
2334,45037,1076,32,19
2335,45039,978,24,18
2336,45041,6178,244,275
2337,45043,2613,78,80
2338,45045,20953,1001,1305
2339,45047,2794,110,141
2340,45049,822,16,20
2341,45051,13690,405,366
2342,45053,998,31,16
2343,45055,2739,76,67
2344,45057,3055,76,46
2345,45059,2227,71,52
2346,45061,840,37,51
2347,45063,10428,458,420
2348,45065,307,21,36
2349,45067,1263,17,0
2350,45069,1269,19,0
2351,45071,1937,141,321
2352,45073,2835,121,94
2353,45075,3575,113,96
2354,45077,5423,333,342
2355,45079,18971,679,1048
2356,45081,766,30,42
2357,45083,10817,637,745
2358,45085,3890,124,104
2359,45087,927,54,65
2360,45089,1560,32,18
2361,45091,8235,364,294
2362,46003,303,35,59
2363,46005,1943,58,64
2364,46007,273,43,52
2365,46009,1229,253,194
2366,46011,2086,9,3
2367,46013,2938,266,277
2368,46015,474,55,68
2369,46017,332,27,30
2370,46019,613,,3
2371,46021,95,19,21
2372,46023,640,27,26
2373,46025,188,40,58
2374,46027,1136,53,82
2375,46029,2246,186,198
2376,46031,319,11,0
2377,46033,438,31,35
2378,46035,1912,146,137
2379,46037,277,32,44
2380,46039,258,1,2
2381,46041,707,87,86
2382,46043,258,34,41
2383,46045,209,11,13
2384,46047,318,42,52
2385,46049,260,8,1
2386,46051,482,21,6
2387,46053,369,40,46
2388,46055,118,1,1
2389,46057,337,36,46
2390,46059,243,34,40
2391,46061,191,25,32
2392,46063,65,4,0
2393,46065,1309,21,5
2394,46067,432,22,26
2395,46069,99,13,17
2396,46071,180,28,37
2397,46073,219,13,19
2398,46075,46,0,0
2399,46077,352,45,54
2400,46079,711,83,109
2401,46081,1668,59,21
2402,46083,4536,452,438
2403,46085,373,21,9
2404,46087,499,74,71
2405,46089,108,7,0
2406,46091,118,15,1
2407,46093,1441,31,6
2408,46095,136,7,6
2409,46097,176,1,0
2410,46099,17222,1564,1609
2411,46101,338,39,50
2412,46102,1407,,NaN
2413,46103,7077,590,556
2414,46105,113,0,1
2415,46107,215,27,29
2416,46109,571,,26
2417,46111,207,28,29
2418,46115,464,60,79
2419,46117,167,0,1
2420,46119,75,4,3
2421,46121,711,118,137
2422,46123,417,48,67
2423,46125,712,43,23
2424,46127,1051,58,83
2425,46129,382,16,23
2426,46135,1340,22,10
2427,46137,149,35,42
2428,47001,2452,146,161
2429,47003,2333,68,39
2430,47005,664,13,4
2431,47007,1114,43,73
2432,47009,4467,223,256
2433,47011,4460,99,52
2434,47013,1354,48,18
2435,47015,631,15,9
2436,47017,1475,47,58
2437,47019,2294,150,181
2438,47021,1375,35,26
2439,47023,893,26,33
2440,47025,667,33,49
2441,47027,479,4,1
2442,47029,1466,41,0
2443,47031,2411,86,115
2444,47033,1066,95,143
2445,47035,2224,78,84
2446,47037,38583,1042,950
2447,47039,823,18,13
2448,47041,992,7,12
2449,47043,2454,89,116
2450,47045,2878,158,227
2451,47047,2016,61,56
2452,47049,1101,10,10
2453,47051,1739,32,4
2454,47053,2714,76,105
2455,47055,1282,21,10
2456,47057,824,13,13
2457,47059,2572,271,380
2458,47061,701,38,35
2459,47063,3085,57,19
2460,47065,14797,361,70
2461,47067,133,8,6
2462,47069,2132,87,103
2463,47071,1630,60,81
2464,47073,1662,62,45
2465,47075,1511,0,0
2466,47077,1652,60,92
2467,47079,1249,70,84
2468,47081,1018,20,5
2469,47083,539,25,28
2470,47085,606,8,4
2471,47087,627,24,30
2472,47089,1966,80,102
2473,47091,1335,85,107
2474,47093,16333,471,461
2475,47095,1114,17,24
2476,47097,1885,16,0
2477,47099,2315,41,9
2478,47101,666,93,145
2479,47103,1308,40,24
2480,47105,2039,48,33
2481,47107,2173,47,30
2482,47109,1324,55,77
2483,47111,1644,9,14
2484,47113,4697,137,84
2485,47115,986,68,96
2486,47117,1508,28,0
2487,47119,5094,218,132
2488,47121,425,18,25
2489,47123,1835,21,12
2490,47125,5672,218,166
2491,47127,338,1,1
2492,47129,579,16,16
2493,47131,2279,109,152
2494,47133,1428,8,13
2495,47135,437,9,1
2496,47137,345,1,1
2497,47139,602,0,10
2498,47141,5444,46,45
2499,47143,1438,55,78
2500,47145,2022,66,40
2501,47147,3255,68,42
2502,47149,15530,409,276
2503,47151,764,16,5
2504,47153,462,6,6
2505,47155,4225,126,107
2506,47157,43478,1173,1477
2507,47159,1280,30,25
2508,47161,509,29,38
2509,47163,5382,76,90
2510,47165,8211,300,276
2511,47167,3144,81,70
2512,47169,1870,6,5
2513,47171,687,107,133
2514,47173,651,11,11
2515,47175,288,10,11
2516,47177,2073,106,141
2517,47179,5077,406,477
2518,47181,1712,0,10
2519,47183,1943,90,102
2520,47185,1572,15,16
2521,47187,9815,347,190
2522,47189,6344,144,23
2523,48001,3051,22,15
2524,48003,859,11,11
2525,48005,2439,32,24
2526,48007,374,14,14
2527,48009,197,16,13
2528,48011,37,1,1
2529,48013,1375,29,29
2530,48015,544,17,17
2531,48017,409,4,4
2532,48019,208,14,24
2533,48021,2127,0,0
2534,48023,49,11,18
2535,48025,1924,19,19
2536,48027,7352,0,0
2537,48029,70236,1043,938
2538,48031,170,3,2
2539,48033,4,0,0
2540,48035,476,11,11
2541,48037,2347,306,422
2542,48039,13308,80,0
2543,48041,10042,415,501
2544,48043,301,39,66
2545,48045,36,1,1
2546,48047,380,1,4
2547,48049,818,22,22
2548,48051,575,11,11
2549,48053,1252,23,28
2550,48055,1787,32,29
2551,48057,955,12,12
2552,48059,180,8,8
2553,48061,24992,239,264
2554,48063,432,12,9
2555,48065,74,2,1
2556,48067,686,137,171
2557,48069,393,4,4
2558,48071,1724,45,54
2559,48073,1690,26,25
2560,48075,779,4,4
2561,48077,185,15,13
2562,48079,144,5,1
2563,48081,144,2,2
2564,48083,154,3,3
2565,48085,21665,478,588
2566,48087,22,1,1
2567,48089,538,23,41
2568,48091,3000,30,19
2569,48093,406,8,8
2570,48095,155,2,2
2571,48097,630,24,24
2572,48099,2172,170,366
2573,48101,45,1,1
2574,48103,97,2,2
2575,48105,171,1,1
2576,48107,159,3,3
2577,48109,140,1,1
2578,48111,419,4,4
2579,48113,120715,7561,10839
2580,48115,1064,142,253
2581,48117,1209,11,11
2582,48119,44,7,12
2583,48121,19920,54,54
2584,48123,1129,8,8
2585,48125,64,2,2
2586,48127,327,5,5
2587,48129,101,1,1
2588,48131,543,6,6
2589,48133,312,11,11
2590,48135,8206,364,272
2591,48137,79,1,1
2592,48139,5714,106,104
2593,48141,74973,3196,477
2594,48143,1202,25,25
2595,48145,716,10,10
2596,48147,896,20,20
2597,48149,792,11,7
2598,48151,138,4,2
2599,48153,179,3,3
2600,48155,25,1,1
2601,48157,18785,518,915
2602,48159,237,6,6
2603,48161,486,11,11
2604,48163,1054,8,8
2605,48165,786,103,177
2606,48167,13570,142,0
2607,48169,156,3,3
2608,48171,419,16,16
2609,48173,18,1,1
2610,48175,172,6,5
2611,48177,1171,15,11
2612,48179,1100,13,13
2613,48181,3450,47,77
2614,48183,2893,58,35
2615,48185,1261,3,16
2616,48187,4075,94,94
2617,48189,3341,19,19
2618,48191,59,1,1
2619,48193,253,4,4
2620,48195,220,31,51
2621,48197,73,2,2
2622,48199,1510,0,33
2623,48201,175414,822,740
2624,48203,1196,62,84
2625,48205,198,30,44
2626,48207,92,3,3
2627,48209,6720,38,17
2628,48211,215,50,97
2629,48213,1551,131,155
2630,48215,37580,585,400
2631,48217,997,21,21
2632,48219,1146,13,13
2633,48221,1340,2,0
2634,48223,767,46,12
2635,48225,451,10,8
2636,48227,1330,21,21
2637,48229,133,2,2
2638,48231,2400,79,62
2639,48233,570,12,12
2640,48235,15,5,7
2641,48237,196,6,7
2642,48239,719,9,9
2643,48241,530,8,9
2644,48243,26,1,1
2645,48245,9237,67,0
2646,48247,194,2,3
2647,48249,1858,94,45
2648,48251,4399,100,99
2649,48253,1577,98,142
2650,48255,974,1,9
2651,48257,4042,75,74
2652,48259,453,27,27
2653,48261,11,0,0
2654,48263,19,7,16
2655,48265,788,11,30
2656,48267,47,2,2
2657,48269,1,0,0
2658,48271,83,4,3
2659,48273,1121,18,18
2660,48275,116,2,2
2661,48277,2259,121,113
2662,48279,835,71,90
2663,48281,342,14,23
2664,48283,381,,29
2665,48285,1282,12,12
2666,48287,259,10,10
2667,48289,417,3,10
2668,48291,2377,42,50
2669,48293,707,14,14
2670,48295,102,13,22
2671,48297,401,67,99
2672,48299,243,13,13
2673,48301,0,0,0
2674,48303,25810,181,179
2675,48305,281,38,51
2676,48307,236,,4
2677,48309,12106,8,148
2678,48311,25,1,1
2679,48313,803,0,0
2680,48315,181,3,2
2681,48317,139,3,3
2682,48319,94,2,2
2683,48321,1170,51,79
2684,48323,4609,34,34
2685,48325,1347,19,29
2686,48327,91,1,1
2687,48329,6576,386,283
2688,48331,594,12,15
2689,48333,113,1,2
2690,48335,252,4,4
2691,48337,419,11,11
2692,48339,15095,476,352
2693,48341,1498,12,0
2694,48343,252,3,7
2695,48345,19,0,0
2696,48347,1897,23,19
2697,48349,1593,19,0
2698,48351,192,7,12
2699,48353,555,8,8
2700,48355,22257,107,66
2701,48357,538,84,139
2702,48359,31,0,0
2703,48361,2385,138,194
2704,48363,815,17,17
2705,48365,518,13,13
2706,48367,3015,79,79
2707,48369,653,6,6
2708,48371,603,9,9
2709,48373,983,7,7
2710,48375,10640,394,309
2711,48377,213,16,2
2712,48379,126,13,17
2713,48381,8083,3,78
2714,48383,123,3,3
2715,48385,128,11,16
2716,48387,213,5,3
2717,48389,350,61,76
2718,48391,328,0,4
2719,48393,21,7,13
2720,48395,455,10,10
2721,48397,2356,58,58
2722,48399,324,6,6
2723,48401,1116,61,79
2724,48403,117,6,6
2725,48405,243,5,4
2726,48407,250,17,26
2727,48409,1630,0,39
2728,48411,268,494,494
2729,48413,72,1,1
2730,48415,1322,10,10
2731,48417,46,2,2
2732,48419,586,11,7
2733,48421,86,1,1
2734,48423,5219,345,385
2735,48425,210,12,20
2736,48427,3732,37,37
2737,48429,215,5,5
2738,48431,26,5,4
2739,48433,24,1,1
2740,48435,148,2,2
2741,48437,211,37,57
2742,48439,82915,3174,2240
2743,48441,2917,30,79
2744,48443,9,0,0
2745,48445,784,195,329
2746,48447,20,1,1
2747,48449,1690,30,33
2748,48451,7258,304,304
2749,48453,34769,472,411
2750,48455,214,9,9
2751,48457,282,20,28
2752,48459,564,7,24
2753,48461,33,5,10
2754,48463,992,0,0
2755,48465,2932,111,111
2756,48467,894,61,74
2757,48469,4584,0,54
2758,48471,4021,0,0
2759,48473,1051,14,31
2760,48475,248,28,40
2761,48477,823,60,105
2762,48479,17275,1201,2168
2763,48481,1513,160,254
2764,48483,183,3,3
2765,48485,5350,77,77
2766,48487,530,7,7
2767,48489,1292,12,12
2768,48491,11016,202,206
2769,48493,1047,29,29
2770,48495,202,,6
2771,48497,1208,40,40
2772,48499,777,66,98
2773,48501,516,96,186
2774,48503,743,10,10
2775,48505,419,0,8
2776,48507,527,0,5
2777,49001,0,5,4
2778,49003,0,9,9
2779,49005,0,26,25
2780,49007,0,4,4
2781,49009,0,1,1
2782,49011,12683,805,615
2783,49013,0,5,5
2784,49015,0,7,6
2785,49017,0,4,3
2786,49019,0,,6
2787,49021,0,11,11
2788,49023,0,8,7
2789,49025,0,5,5
2790,49027,0,10,8
2791,49029,0,9,8
2792,49031,0,1,1
2793,49033,0,2,1
2794,49035,65681,4155,3256
2795,49037,921,17,8
2796,49039,0,6,6
2797,49041,0,4,4
2798,49043,1883,135,99
2799,49045,2223,242,219
2800,49047,0,6,6
2801,49049,39697,2097,1923
2802,49051,1627,96,78
2803,49053,0,32,32
2804,49055,0,2,2
2805,49057,0,57,56
2806,50001,149,21,8
2807,50003,167,13,2
2808,50005,74,18,12
2809,50007,1217,79,13
2810,50009,25,4,3
2811,50011,169,10,11
2812,50013,32,4,3
2813,50015,105,14,1
2814,50017,106,21,36
2815,50019,73,14,7
2816,50021,185,34,17
2817,50023,370,18,3
2818,50025,176,11,25
2819,50027,152,36,30
2820,51001,1258,28,51
2821,51003,1723,25,63
2822,51005,238,26,45
2823,51007,163,7,7
2824,51009,678,37,28
2825,51011,351,29,41
2826,51013,5380,166,145
2827,51015,870,,NaN
2828,51017,39,7,13
2829,51019,1546,,NaN
2830,51021,105,29,46
2831,51023,610,199,322
2832,51025,448,0,0
2833,51027,328,22,22
2834,51029,817,23,28
2835,51031,939,97,109
2836,51033,494,78,129
2837,51035,764,19,2
2838,51036,121,3,3
2839,51037,256,0,0
2840,51041,8169,300,270
2841,51043,155,5,5
2842,51045,72,56,110
2843,51047,1787,43,44
2844,51049,137,0,0
2845,51051,207,20,26
2846,51053,598,28,24
2847,51057,216,0,0
2848,51059,26829,,NaN
2849,51061,1264,28,25
2850,51063,284,27,42
2851,51065,464,14,13
2852,51067,1270,56,32
2853,51069,1499,77,126
2854,51071,203,38,53
2855,51073,383,26,38
2856,51075,375,16,23
2857,51077,457,35,48
2858,51079,334,11,11
2859,51081,921,27,21
2860,51083,737,15,0
2861,51085,2032,213,483
2862,51087,7281,250,251
2863,51089,1605,107,143
2864,51091,14,1,1
2865,51093,933,9,21
2866,51095,1064,32,34
2867,51097,98,12,23
2868,51099,337,35,55
2869,51101,255,10,6
2870,51103,216,8,11
2871,51105,744,103,116
2872,51107,8894,328,493
2873,51109,446,16,21
2874,51111,159,0,0
2875,51113,168,34,47
2876,51115,147,2,2
2877,51117,952,8,0
2878,51119,151,1,6
2879,51121,3417,190,170
2880,51125,153,4,3
2881,51127,334,22,32
2882,51131,332,0,1
2883,51133,244,12,10
2884,51135,448,10,0
2885,51137,487,27,21
2886,51139,526,101,108
2887,51141,400,32,49
2888,51143,1515,128,173
2889,51145,375,17,17
2890,51147,825,16,0
2891,51149,1298,73,98
2892,51153,15979,,NaN
2893,51155,432,80,116
2894,51157,72,4,4
2895,51159,380,0,0
2896,51161,2089,206,354
2897,51163,202,11,19
2898,51165,1978,19,46
2899,51167,692,101,159
2900,51169,627,82,80
2901,51171,1179,41,37
2902,51173,832,47,65
2903,51175,953,,NaN
2904,51177,2770,70,66
2905,51179,2798,200,338
2906,51181,150,3,3
2907,51183,656,8,13
2908,51185,777,38,11
2909,51187,697,41,35
2910,51191,1471,78,65
2911,51193,380,38,45
2912,51195,1028,116,161
2913,51197,486,51,79
2914,51199,759,51,81
2915,51510,4698,165,206
2916,51520,433,82,106
2917,51530,173,8,14
2918,51540,1742,0,28
2919,51550,5559,229,275
2920,51570,363,20,39
2921,51580,94,10,17
2922,51590,1438,104,171
2923,51595,307,0,0
2924,51600,184,,NaN
2925,51610,82,9,17
2926,51620,529,,NaN
2927,51630,638,12,11
2928,51640,505,23,29
2929,51650,2432,111,170
2930,51660,3256,67,11
2931,51670,563,8,0
2932,51678,293,23,23
2933,51680,2333,202,280
2934,51683,2151,60,69
2935,51685,677,,NaN
2936,51690,569,7,0
2937,51700,3568,122,113
2938,51710,5965,216,337
2939,51720,63,3,2
2940,51730,1028,38,35
2941,51735,119,12,20
2942,51740,3021,47,24
2943,51750,1037,0,11
2944,51760,6007,155,146
2945,51770,3453,179,103
2946,51775,721,114,124
2947,51790,500,44,59
2948,51800,2535,162,249
2949,51810,9384,334,284
2950,51820,462,,NaN
2951,51830,257,16,28
2952,51840,772,14,16
2953,53001,1130,49,61
2954,53003,511,3,13
2955,53005,6603,82,12
2956,53007,2172,5,29
2957,53009,321,16,9
2958,53011,6037,180,34
2959,53013,25,11,19
2960,53015,1033,66,97
2961,53017,1278,19,36
2962,53019,44,2,1
2963,53021,5521,138,98
2964,53023,51,32,42
2965,53025,3663,107,146
2966,53027,872,5,42
2967,53029,499,35,27
2968,53031,115,2,13
2969,53033,34892,2282,2829
2970,53035,1993,171,179
2971,53037,807,96,118
2972,53039,235,11,12
2973,53041,931,17,17
2974,53043,107,5,3
2975,53045,622,53,61
2976,53047,1153,38,36
2977,53049,172,2,1
2978,53051,184,25,35
2979,53053,13200,343,440
2980,53055,49,9,10
2981,53057,1643,18,9
2982,53059,85,6,7
2983,53061,11468,508,499
2984,53063,12708,495,169
2985,53065,431,53,66
2986,53067,2295,142,116
2987,53069,11,1,1
2988,53071,1745,24,35
2989,53073,1914,66,63
2990,53075,2024,12,28
2991,53077,12563,169,169
2992,54001,264,9,9
2993,54003,2259,176,98
2994,54005,509,77,100
2995,54007,95,4,8
2996,54009,386,42,44
2997,54011,2192,169,158
2998,54013,44,5,6
2999,54015,94,9,12
3000,54017,88,4,2
3001,54019,959,34,0
3002,54021,175,9,21
3003,54023,242,5,6
3004,54025,319,38,45
3005,54027,207,31,53
3006,54029,380,23,22
3007,54031,157,6,6
3008,54033,878,76,112
3009,54035,559,8,16
3010,54037,978,66,61
3011,54039,4723,276,284
3012,54041,197,31,43
3013,54043,348,8,12
3014,54045,921,89,105
3015,54047,421,16,12
3016,54049,607,43,49
3017,54051,806,132,253
3018,54053,254,7,6
3019,54055,1062,57,34
3020,54057,623,50,65
3021,54059,834,72,86
3022,54061,2786,111,155
3023,54063,293,36,44
3024,54065,210,10,10
3025,54067,261,9,4
3026,54069,1045,105,131
3027,54071,86,5,3
3028,54073,57,8,8
3029,54075,81,9,11
3030,54077,350,25,40
3031,54079,1402,172,185
3032,54081,1132,111,122
3033,54083,556,6,17
3034,54085,96,12,12
3035,54087,136,2,8
3036,54089,219,35,27
3037,54091,221,19,31
3038,54093,77,5,6
3039,54095,107,27,38
3040,54097,361,53,53
3041,54099,809,23,23
3042,54101,47,23,40
3043,54103,322,39,28
3044,54105,66,1,1
3045,54107,1635,141,176
3046,54109,524,12,12
3047,55001,914,2,12
3048,55003,532,56,78
3049,55005,2769,200,145
3050,55007,560,69,80
3051,55009,20336,56,154
3052,55011,593,80,94
3053,55013,567,52,80
3054,55015,3725,4,29
3055,55017,3620,237,17
3056,55019,1823,154,114
3057,55021,2952,118,16
3058,55023,696,58,67
3059,55025,22839,1346,1209
3060,55027,7119,494,71
3061,55029,1494,210,251
3062,55031,1368,115,161
3063,55033,2148,276,357
3064,55035,6235,310,61
3065,55037,289,0,1
3066,55039,7369,392,61
3067,55041,686,,4
3068,55043,3052,178,119
3069,55045,1431,106,105
3070,55047,1240,4,11
3071,55049,1005,182,236
3072,55051,350,24,3
3073,55053,1278,99,1
3074,55055,4495,47,49
3075,55057,1617,9,16
3076,55059,8262,204,24
3077,55061,1474,191,239
3078,55063,6669,413,396
3079,55065,937,50,31
3080,55067,1441,11,11
3081,55069,1621,230,285
3082,55071,4624,46,46
3083,55073,8823,660,292
3084,55075,2723,292,349
3085,55077,1039,108,126
3086,55078,498,4,1
3087,55079,60168,4301,4241
3088,55081,1986,169,167
3089,55083,2978,104,8
3090,55085,1962,3,21
3091,55087,12780,352,110
3092,55089,4298,235,24
3093,55091,365,34,25
3094,55093,1793,201,301
3095,55095,1597,175,228
3096,55097,4221,219,135
3097,55099,605,114,160
3098,55101,12534,879,604
3099,55103,744,5,10
3100,55105,8184,658,448
3101,55107,638,3,8
3102,55109,3589,,NaN
3103,55111,3051,286,318
3104,55113,666,89,116
3105,55115,3428,28,24
3106,55117,7483,451,86
3107,55119,927,5,12
3108,55121,1772,146,185
3109,55123,861,95,122
3110,55125,1012,97,92
3111,55127,5435,405,447
3112,55129,484,3,9
3113,55131,7848,225,77
3114,55133,20617,1548,1498
3115,55135,3678,21,30
3116,55137,1641,0,14
3117,55139,12684,329,47
3118,55141,3320,399,562
3119,56001,2551,105,37
3120,56003,367,25,0
3121,56005,2102,149,83
3122,56007,474,32,1
3123,56009,474,39,23
3124,56011,226,19,5
3125,56013,2435,179,144
3126,56015,406,,33
3127,56017,82,11,4
3128,56019,187,32,30
3129,56021,3434,313,320
3130,56023,516,,63
3131,56025,3331,191,131
3132,56027,65,12,11
3133,56029,1057,41,105
3134,56031,260,42,40
3135,56033,1321,50,0
3136,56035,278,26,30
3137,56037,1110,113,144
3138,56039,1192,50,48
3139,56041,760,51,50
3140,56043,227,13,13
3141,56045,338,11,3
