,County,264,269,276
2332,45033,1200,124,129
2333,45035,4431,294,451
2334,45037,845,30,69
2335,45039,820,35,33
2336,45041,5200,261,258
2337,45043,2018,117,161
2338,45045,15693,1420,1616
2339,45047,2395,0,9
2340,45049,719,7,7
2341,45051,11337,1211,1244
2342,45053,861,48,73
2343,45055,2206,230,312
2344,45057,2342,349,455
2345,45059,1789,84,79
2346,45061,739,50,88
2347,45063,8117,535,346
2348,45065,251,0,0
2349,45067,1006,123,132
2350,45069,1018,80,76
2351,45071,1486,235,262
2352,45073,2173,567,781
2353,45075,3205,103,169
2354,45077,3635,547,889
2355,45079,16152,784,1085
2356,45081,707,26,38
2357,45083,7644,537,521
2358,45085,3331,109,25
2359,45087,656,53,68
2360,45089,1363,50,29
2361,45091,5939,491,630
2362,46003,136,11,0
2363,46005,960,75,72
2364,46007,108,22,34
2365,46009,164,50,68
2366,46011,997,119,182
2367,46013,1575,193,304
2368,46015,179,8,4
2369,46017,181,6,1
2370,46019,171,11,10
2371,46021,55,19,40
2372,46023,267,37,33
2373,46025,55,4,3
2374,46027,650,57,68
2375,46029,1119,100,106
2376,46031,117,16,21
2377,46033,222,10,8
2378,46035,575,85,88
2379,46037,113,1,0
2380,46039,123,27,30
2381,46041,220,25,29
2382,46043,133,13,8
2383,46045,112,2,1
2384,46047,137,14,11
2385,46049,129,30,35
2386,46051,222,22,10
2387,46053,160,1,1
2388,46055,46,13,20
2389,46057,131,11,8
2390,46059,78,19,26
2391,46061,53,3,0
2392,46063,9,2,1
2393,46065,653,7,7
2394,46067,158,17,10
2395,46069,28,2,1
2396,46071,57,18,27
2397,46073,150,15,15
2398,46075,20,1,0
2399,46077,101,22,21
2400,46079,255,31,34
2401,46081,567,44,25
2402,46083,1844,201,164
2403,46085,202,0,0
2404,46087,151,4,0
2405,46089,48,2,1
2406,46091,51,11,12
2407,46093,720,20,5
2408,46095,42,3,2
2409,46097,67,15,26
2410,46099,8036,596,539
2411,46101,146,31,48
2412,46102,435,,NaN
2413,46103,3177,380,368
2414,46105,52,5,4
2415,46107,78,17,24
2416,46109,252,10,1
2417,46111,59,11,9
2418,46115,187,33,54
2419,46117,58,2,0
2420,46119,24,8,13
2421,46121,240,,41
2422,46123,207,19,14
2423,46125,290,47,69
2424,46127,571,54,55
2425,46129,190,57,117
2426,46135,541,55,43
2427,46137,71,4,3
2428,47001,1416,128,144
2429,47003,1509,89,118
2430,47005,366,7,4
2431,47007,897,54,86
2432,47009,2881,309,422
2433,47011,3250,237,269
2434,47013,711,218,288
2435,47015,361,32,33
2436,47017,1055,63,56
2437,47019,1332,127,187
2438,47021,903,48,54
2439,47023,689,4,7
2440,47025,477,24,32
2441,47027,320,87,98
2442,47029,866,75,75
2443,47031,1588,185,198
2444,47033,674,94,111
2445,47035,1406,126,127
2446,47037,28507,1874,2683
2447,47039,592,13,4
2448,47041,637,52,69
2449,47043,1441,96,104
2450,47045,1778,258,326
2451,47047,1404,199,262
2452,47049,783,87,71
2453,47051,1139,147,241
2454,47053,1945,63,13
2455,47055,815,41,10
2456,47057,483,74,99
2457,47059,1365,155,224
2458,47061,447,53,53
2459,47063,2232,93,59
2460,47065,10608,638,709
2461,47067,111,2,2
2462,47069,1705,58,63
2463,47071,1206,33,12
2464,47073,986,122,156
2465,47075,1147,60,45
2466,47077,1311,71,73
2467,47079,699,57,69
2468,47081,699,15,10
2469,47083,358,32,26
2470,47085,353,11,6
2471,47087,391,28,25
2472,47089,1359,69,34
2473,47091,1047,215,206
2474,47093,11017,1269,1764
2475,47095,950,18,22
2476,47097,1180,121,136
2477,47099,1296,154,209
2478,47101,290,15,5
2479,47103,730,93,129
2480,47105,1446,169,242
2481,47107,1352,132,178
2482,47109,1036,13,10
2483,47111,1200,45,19
2484,47113,3396,327,481
2485,47115,629,67,98
2486,47117,946,21,14
2487,47119,2799,316,477
2488,47121,258,20,23
2489,47123,1202,77,75
2490,47125,3575,294,348
2491,47127,223,41,59
2492,47129,372,11,0
2493,47131,1506,147,136
2494,47133,1002,164,188
2495,47135,169,13,13
2496,47137,209,56,75
2497,47139,448,44,60
2498,47141,3815,274,319
2499,47143,977,143,223
2500,47145,1072,109,121
2501,47147,2387,75,80
2502,47149,10448,712,953
2503,47151,280,8,8
2504,47153,280,32,49
2505,47155,2944,165,183
2506,47157,33056,1274,1654
2507,47159,881,111,145
2508,47161,289,33,30
2509,47163,2739,337,456
2510,47165,5311,243,288
2511,47167,2066,134,155
2512,47169,1714,5,5
2513,47171,305,8,10
2514,47173,461,63,71
2515,47175,181,17,25
2516,47177,1230,100,116
2517,47179,2761,220,248
2518,47181,1543,15,5
2519,47183,1376,70,60
2520,47185,998,125,157
2521,47187,6113,812,1019
2522,47189,4074,272,293
2523,48001,2879,317,579
2524,48003,510,9,9
2525,48005,2214,24,24
2526,48007,335,16,15
2527,48009,98,66,182
2528,48011,17,12,16
2529,48013,1252,108,125
2530,48015,504,13,12
2531,48017,244,17,22
2532,48019,179,7,5
2533,48021,1900,65,63
2534,48023,36,18,26
2535,48025,1826,17,19
2536,48027,5801,339,604
2537,48029,59730,2621,5130
2538,48031,150,7,9
2539,48033,1,0,0
2540,48035,371,14,9
2541,48037,1545,57,0
2542,48039,11791,91,0
2543,48041,7016,437,562
2544,48043,226,26,40
2545,48045,16,1,1
2546,48047,343,19,24
2547,48049,604,36,69
2548,48051,381,40,56
2549,48053,801,83,124
2550,48055,1650,11,11
2551,48057,868,46,55
2552,48059,100,17,45
2553,48061,23312,306,674
2554,48063,371,1,4
2555,48065,39,19,32
2556,48067,418,26,32
2557,48069,274,25,35
2558,48071,1447,88,121
2559,48073,1581,40,69
2560,48075,81,16,24
2561,48077,87,,22
2562,48079,71,1,1
2563,48081,56,10,16
2564,48083,82,,19
2565,48085,16282,1974,2463
2566,48087,19,1,1
2567,48089,494,10,9
2568,48091,2777,28,38
2569,48093,327,29,39
2570,48095,138,1,1
2571,48097,483,31,30
2572,48099,1902,80,180
2573,48101,32,3,3
2574,48103,73,6,12
2575,48105,166,8,10
2576,48107,93,4,5
2577,48109,63,20,45
2578,48111,295,62,72
2579,48113,86329,5927,8891
2580,48115,611,280,325
2581,48117,938,36,52
2582,48119,31,6,12
2583,48121,12960,577,589
2584,48123,1036,59,60
2585,48125,50,0,0
2586,48127,275,,7
2587,48129,75,9,13
2588,48131,465,,53
2589,48133,207,44,82
2590,48135,5347,404,495
2591,48137,67,0,0
2592,48139,4574,284,428
2593,48141,28499,2807,2987
2594,48143,918,123,223
2595,48145,591,274,362
2596,48147,711,19,27
2597,48149,632,7,10
2598,48151,75,33,81
2599,48153,116,12,14
2600,48155,19,5,7
2601,48157,16912,372,405
2602,48159,163,28,30
2603,48161,428,21,52
2604,48163,1002,22,42
2605,48165,413,0,11
2606,48167,11930,312,226
2607,48169,111,12,16
2608,48171,337,22,18
2609,48173,10,0,0
2610,48175,157,4,4
2611,48177,1080,0,2
2612,48179,364,38,58
2613,48181,2118,144,184
2614,48183,2353,0,0
2615,48185,1115,63,100
2616,48187,3795,100,125
2617,48189,2040,183,261
2618,48191,35,2,2
2619,48193,170,22,25
2620,48195,181,1,1
2621,48197,40,16,25
2622,48199,1376,0,4
2623,48201,151463,0,0
2624,48203,953,38,40
2625,48205,154,8,9
2626,48207,73,4,4
2627,48209,6037,210,393
2628,48211,98,1,1
2629,48213,1088,144,206
2630,48215,33495,1561,2203
2631,48217,730,15,11
2632,48219,416,35,55
2633,48221,1034,117,154
2634,48223,456,60,96
2635,48225,390,0,0
2636,48227,984,15,15
2637,48229,65,1,1
2638,48231,1771,58,0
2639,48233,260,11,5
2640,48235,13,0,0
2641,48237,143,5,6
2642,48239,632,20,6
2643,48241,500,53,91
2644,48243,14,1,0
2645,48245,7775,171,0
2646,48247,148,25,24
2647,48249,1559,0,8
2648,48251,3277,154,196
2649,48253,568,6,7
2650,48255,944,0,9
2651,48257,3265,131,221
2652,48259,375,54,44
2653,48261,7,0,0
2654,48263,9,0,0
2655,48265,648,41,52
2656,48267,20,10,16
2657,48269,0,0,0
2658,48271,62,11,14
2659,48273,1029,13,13
2660,48275,108,2,1
2661,48277,1367,205,269
2662,48279,374,10,4
2663,48281,283,78,129
2664,48283,359,,93
2665,48285,1077,12,4
2666,48287,234,9,8
2667,48289,282,108,143
2668,48291,2276,83,221
2669,48293,618,71,95
2670,48295,54,3,1
2671,48297,374,2,7
2672,48299,149,32,56
2673,48301,0,0,0
2674,48303,14006,1780,2436
2675,48305,115,2,3
2676,48307,174,,11
2677,48309,8963,727,822
2678,48311,24,0,0
2679,48313,735,21,37
2680,48315,158,14,27
2681,48317,80,3,4
2682,48319,79,2,2
2683,48321,1081,39,40
2684,48323,3838,203,226
2685,48325,1245,47,85
2686,48327,35,1,1
2687,48329,4176,419,541
2688,48331,520,19,19
2689,48333,66,6,8
2690,48335,106,11,14
2691,48337,204,36,71
2692,48339,12365,1148,1704
2693,48341,1221,84,124
2694,48343,196,5,5
2695,48345,10,1,1
2696,48347,1692,132,209
2697,48349,1355,66,124
2698,48351,187,7,7
2699,48353,308,151,314
2700,48355,20814,63,65
2701,48357,195,3,2
2702,48359,22,3,4
2703,48361,2043,75,140
2704,48363,627,58,84
2705,48365,425,58,84
2706,48367,2134,300,414
2707,48369,459,11,19
2708,48371,409,14,7
2709,48373,885,9,9
2710,48375,6706,1016,1261
2711,48377,98,7,15
2712,48379,76,5,6
2713,48381,3659,678,1048
2714,48383,89,13,20
2715,48385,120,2,3
2716,48387,173,8,15
2717,48389,227,9,7
2718,48391,311,3,2
2719,48393,14,3,4
2720,48395,359,69,97
2721,48397,1729,124,195
2722,48399,287,26,35
2723,48401,961,0,0
2724,48403,85,23,36
2725,48405,207,3,1
2726,48407,229,14,28
2727,48409,1530,23,23
2728,48411,102,12,13
2729,48413,53,1,1
2730,48415,887,63,47
2731,48417,29,2,2
2732,48419,531,74,92
2733,48421,67,8,11
2734,48423,4037,73,0
2735,48425,151,16,26
2736,48427,3488,123,127
2737,48429,141,2,2
2738,48431,6,2,3
2739,48433,16,0,0
2740,48435,85,1,2
2741,48437,119,36,58
2742,48439,55682,3466,4422
2743,48441,1625,79,88
2744,48443,3,0,0
2745,48445,347,55,49
2746,48447,14,11,15
2747,48449,1650,232,474
2748,48451,4065,269,364
2749,48453,30398,983,953
2750,48455,199,4,9
2751,48457,242,50,78
2752,48459,430,42,96
2753,48461,25,1,1
2754,48463,811,0,9
2755,48465,2295,174,214
2756,48467,620,32,39
2757,48469,4150,195,296
2758,48471,3831,135,209
2759,48473,935,90,139
2760,48475,141,24,38
2761,48477,657,0,8
2762,48479,14320,685,856
2763,48481,1404,51,96
2764,48483,51,3,4
2765,48485,2301,582,793
2766,48487,241,83,124
2767,48489,1216,19,24
2768,48491,9003,0,22
2769,48493,977,76,113
2770,48495,125,5,5
2771,48497,812,105,234
2772,48499,572,30,34
2773,48501,277,2,2
2774,48503,396,106,123
2775,48505,342,12,13
2776,48507,412,20,20
2777,49001,0,2,2
2778,49003,0,6,6
2779,49005,0,15,15
2780,49007,0,2,2
2781,49009,0,0,0
2782,49011,6491,484,457
2783,49013,0,2,2
2784,49015,0,3,3
2785,49017,0,2,2
2786,49019,0,4,4
2787,49021,0,6,6
2788,49023,0,4,4
2789,49025,0,2,2
2790,49027,0,4,4
2791,49029,0,3,3
2792,49031,0,0,0
2793,49033,0,1,1
2794,49035,37479,2465,1872
2795,49037,724,14,11
2796,49039,0,3,3
2797,49041,0,2,2
2798,49043,1159,66,58
2799,49045,1083,70,88
2800,49047,0,3,3
2801,49049,23337,808,747
2802,49051,912,46,32
2803,49053,0,14,16
2804,49055,0,1,1
2805,49057,0,26,26
2806,50001,113,27,37
2807,50003,127,15,15
2808,50005,34,2,2
2809,50007,881,22,14
2810,50009,6,1,2
2811,50011,131,3,0
2812,50013,17,2,3
2813,50015,59,3,2
2814,50017,26,2,2
2815,50019,21,3,3
2816,50021,133,4,4
2817,50023,86,15,24
2818,50025,130,5,6
2819,50027,104,26,34
2820,51001,1193,7,8
2821,51003,1437,45,54
2822,51005,83,3,2
2823,51007,132,7,4
2824,51009,473,8,13
2825,51011,244,21,26
2826,51013,4209,177,157
2827,51015,574,,NaN
2828,51017,19,3,3
2829,51019,948,,NaN
2830,51021,64,2,2
2831,51023,331,7,14
2832,51025,394,26,21
2833,51027,204,38,33
2834,51029,713,6,6
2835,51031,566,94,113
2836,51033,380,13,11
2837,51035,525,23,17
2838,51036,88,5,4
2839,51037,184,,0
2840,51041,6396,296,239
2841,51043,109,5,4
2842,51045,36,9,12
2843,51047,1251,19,21
2844,51049,110,6,4
2845,51051,109,8,9
2846,51053,442,43,42
2847,51057,185,4,4
2848,51059,22089,,NaN
2849,51061,1013,81,77
2850,51063,226,20,19
2851,51065,397,47,81
2852,51067,516,4,4
2853,51069,1018,75,70
2854,51071,101,7,7
2855,51073,300,48,66
2856,51075,301,28,31
2857,51077,337,15,23
2858,51079,252,25,18
2859,51081,832,18,5
2860,51083,418,78,110
2861,51085,1453,35,38
2862,51087,5782,354,308
2863,51089,1185,102,116
2864,51091,9,1,1
2865,51093,806,12,14
2866,51095,901,61,76
2867,51097,80,4,2
2868,51099,254,7,14
2869,51101,175,7,6
2870,51103,168,0,0
2871,51105,331,24,12
2872,51107,7259,282,246
2873,51109,342,28,29
2874,51111,132,18,23
2875,51113,117,6,5
2876,51115,113,8,3
2877,51117,835,49,6
2878,51119,134,25,42
2879,51121,2366,324,415
2880,51125,117,7,6
2881,51127,252,32,15
2882,51131,311,3,4
2883,51133,196,,2
2884,51135,303,30,32
2885,51137,356,14,14
2886,51139,432,38,68
2887,51141,294,31,43
2888,51143,1155,31,22
2889,51145,256,59,70
2890,51147,673,84,109
2891,51149,909,28,13
2892,51153,13166,,NaN
2893,51155,255,33,42
2894,51157,66,0,2
2895,51159,363,6,27
2896,51161,1103,163,206
2897,51163,141,29,26
2898,51165,1628,155,192
2899,51167,350,99,125
2900,51169,223,44,59
2901,51171,879,67,70
2902,51173,575,36,26
2903,51175,814,,NaN
2904,51177,2273,75,75
2905,51179,2162,0,77
2906,51181,134,15,21
2907,51183,632,0,0
2908,51185,380,19,14
2909,51187,490,69,86
2910,51191,735,136,177
2911,51193,288,3,6
2912,51195,488,14,13
2913,51197,283,12,12
2914,51199,588,90,166
2915,51510,4032,130,106
2916,51520,214,32,45
2917,51530,107,18,28
2918,51540,1466,93,26
2919,51550,4594,172,157
2920,51570,273,7,7
2921,51580,33,3,2
2922,51590,1052,133,151
2923,51595,269,13,15
2924,51600,144,,NaN
2925,51610,74,10,15
2926,51620,455,,NaN
2927,51630,567,40,60
2928,51640,427,3,2
2929,51650,1962,181,159
2930,51660,2847,227,290
2931,51670,446,39,48
2932,51678,173,59,72
2933,51680,1703,46,16
2934,51683,1993,219,282
2935,51685,626,,NaN
2936,51690,434,41,54
2937,51700,2923,106,94
2938,51710,5064,299,288
2939,51720,41,1,1
2940,51730,816,59,71
2941,51735,82,18,25
2942,51740,2681,94,70
2943,51750,773,32,47
2944,51760,4945,341,302
2945,51770,2170,185,108
2946,51775,357,64,87
2947,51790,325,127,220
2948,51800,2199,211,214
2949,51810,7319,0,232
2950,51820,335,,NaN
2951,51830,204,,6
2952,51840,534,8,8
2953,53001,887,6,7
2954,53003,146,37,78
2955,53005,4797,88,83
2956,53007,1908,33,33
2957,53009,243,6,11
2958,53011,3667,150,110
2959,53013,14,1,1
2960,53015,719,25,45
2961,53017,1202,24,45
2962,53019,30,1,2
2963,53021,4476,100,112
2964,53023,13,0,0
2965,53025,3115,40,17
2966,53027,573,53,86
2967,53029,330,15,24
2968,53031,76,5,7
2969,53033,23805,492,547
2970,53035,1356,48,28
2971,53037,593,30,27
2972,53039,202,9,9
2973,53041,621,32,23
2974,53043,63,3,3
2975,53045,464,31,31
2976,53047,1069,14,25
2977,53049,95,12,27
2978,53051,104,30,52
2979,53053,8648,524,739
2980,53055,29,4,5
2981,53057,1160,37,57
2982,53059,65,2,3
2983,53061,7434,271,374
2984,53063,7830,470,510
2985,53065,213,3,16
2986,53067,1269,98,121
2987,53069,7,1,1
2988,53071,945,7,26
2989,53073,1448,63,78
2990,53075,1509,164,323
2991,53077,11566,64,33
2992,54001,148,49,67
2993,54003,1246,111,127
2994,54005,270,0,8
2995,54007,21,2,1
2996,54009,137,7,6
2997,54011,1020,176,201
2998,54013,30,2,2
2999,54015,49,19,26
3000,54017,53,3,3
3001,54019,691,17,17
3002,54021,51,5,5
3003,54023,174,12,23
3004,54025,140,16,36
3005,54027,117,17,28
3006,54029,173,23,35
3007,54031,98,10,17
3008,54033,552,1,26
3009,54035,317,11,1
3010,54037,479,18,16
3011,54039,3113,265,263
3012,54041,49,12,19
3013,54043,198,5,8
3014,54045,689,46,46
3015,54047,99,8,7
3016,54049,324,6,6
3017,54051,205,27,43
3018,54053,156,8,10
3019,54055,470,13,28
3020,54057,187,10,14
3021,54059,447,42,58
3022,54061,2166,19,52
3023,54063,169,44,87
3024,54065,74,14,22
3025,54067,142,41,57
3026,54069,415,51,80
3027,54071,57,5,10
3028,54073,21,4,5
3029,54075,61,3,4
3030,54077,171,10,14
3031,54079,710,25,7
3032,54081,612,64,93
3033,54083,323,104,236
3034,54085,19,14,19
3035,54087,74,21,35
3036,54089,64,5,5
3037,54091,152,7,7
3038,54093,47,3,2
3039,54095,22,,18
3040,54097,183,93,151
3041,54099,443,18,16
3042,54101,13,3,4
3043,54103,69,5,6
3044,54105,20,18,34
3045,54107,413,31,37
3046,54109,138,8,8
3047,55001,313,4,0
3048,55003,197,30,23
3049,55005,631,106,125
3050,55007,150,27,30
3051,55009,11804,884,676
3052,55011,177,11,5
3053,55013,246,12,2
3054,55015,1928,188,55
3055,55017,833,242,254
3056,55019,556,114,109
3057,55021,1141,207,82
3058,55023,241,48,50
3059,55025,11585,1521,2046
3060,55027,2621,142,57
3061,55029,519,133,226
3062,55031,624,96,106
3063,55033,787,30,0
3064,55035,2400,250,190
3065,55037,137,0,0
3066,55039,3007,311,170
3067,55041,371,,1
3068,55043,1419,114,44
3069,55045,704,89,99
3070,55047,479,85,76
3071,55049,302,55,41
3072,55051,153,1,1
3073,55053,210,45,58
3074,55055,1904,306,316
3075,55057,540,65,76
3076,55059,4000,305,262
3077,55061,821,76,11
3078,55063,3566,88,82
3079,55065,403,47,49
3080,55067,483,169,409
3081,55069,439,51,8
3082,55071,1788,352,342
3083,55073,2646,705,1069
3084,55075,1286,16,16
3085,55077,417,73,76
3086,55078,170,35,37
3087,55079,32514,1699,1444
3088,55081,785,128,111
3089,55083,1548,324,330
3090,55085,761,51,11
3091,55087,6621,715,487
3092,55089,1635,175,132
3093,55091,79,15,15
3094,55093,533,81,83
3095,55095,338,17,8
3096,55097,1927,138,55
3097,55099,239,57,49
3098,55101,5581,279,211
3099,55103,303,50,1
3100,55105,3423,477,621
3101,55107,102,2,4
3102,55109,1232,,NaN
3103,55111,1245,23,19
3104,55113,284,36,25
3105,55115,1616,268,208
3106,55117,2560,183,20
3107,55119,290,23,4
3108,55121,787,3,12
3109,55123,375,68,80
3110,55125,343,72,55
3111,55127,2907,42,41
3112,55129,154,6,6
3113,55131,3296,273,176
3114,55133,9003,835,670
3115,55135,1661,186,45
3116,55137,623,177,222
3117,55139,6297,657,90
3118,55141,1132,261,278
3119,56001,898,79,68
3120,56003,115,10,10
3121,56005,479,50,41
3122,56007,256,13,13
3123,56009,196,17,12
3124,56011,65,15,34
3125,56013,927,80,65
3126,56015,128,13,1
3127,56017,41,3,3
3128,56019,54,4,3
3129,56021,960,65,70
3130,56023,282,12,2
3131,56025,798,49,72
3132,56027,4,1,0
3133,56029,339,39,54
3134,56031,65,8,1
3135,56033,428,46,82
3136,56035,133,0,1
3137,56037,394,32,38
3138,56039,675,48,42
3139,56041,381,18,19
3140,56043,126,6,2
3141,56045,58,13,15
