,County,169,178,185,192,199,206,213,220
1302,26143,29,1,0,0,0,0,0,0
1303,26145,1361,21,11,6,3,1,0,0
1304,26147,599,11,11,10,10,9,9,3
1305,26149,368,13,10,8,6,4,3,1
1306,26151,55,2,1,1,0,0,0,0
1307,26153,7,0,0,0,0,0,0,0
1308,26155,283,0,0,0,0,0,0,0
1309,26157,243,0,0,0,0,0,0,0
1310,26159,257,10,7,5,3,2,1,0
1311,26161,1849,73,72,71,69,68,66,27
1312,26163,23701,472,320,211,139,90,58,17
1313,26165,52,4,4,4,4,4,3,1
1314,27001,15,0,0,0,0,0,0,0
1315,27003,2328,110,89,71,57,44,33,11
1316,27005,57,0,0,0,0,0,0,0
1317,27007,41,0,0,0,0,0,0,0
1318,27009,228,1,0,0,0,0,0,0
1319,27011,17,0,0,0,0,0,0,0
1320,27013,535,63,67,70,71,70,67,29
1321,27015,39,0,0,0,0,0,0,0
1322,27017,89,0,0,0,0,0,0,0
1323,27019,433,36,23,14,8,4,2,0
1324,27021,19,0,0,0,0,0,0,0
1325,27023,79,0,0,0,0,0,0,0
1326,27025,103,1,1,1,0,0,0,0
1327,27027,598,2,1,0,0,0,0,0
1328,27029,10,0,0,0,0,0,0,0
1329,27031,1,,,,,,,NaN
1330,27033,138,0,0,0,0,0,0,0
1331,27035,108,0,0,0,0,0,0,0
1332,27037,2524,247,247,240,235,226,218,89
1333,27039,93,1,0,0,0,0,0,0
1334,27041,67,0,0,0,0,0,0,0
1335,27043,60,0,0,0,0,0,0,0
1336,27045,30,0,0,0,0,0,0,0
1337,27047,302,1,0,0,0,0,0,0
1338,27049,137,0,0,0,0,0,0,0
1339,27051,22,0,0,0,0,0,0,0
1340,27053,12867,609,493,398,318,251,197,68
1341,27055,29,0,0,0,0,0,0,0
1342,27057,8,0,0,0,0,0,0,0
1343,27059,78,1,0,0,0,0,0,0
1344,27061,68,0,0,0,0,0,0,0
1345,27063,57,0,0,0,0,0,0,0
1346,27065,16,0,0,0,0,0,0,0
1347,27067,584,2,1,0,0,0,0,0
1348,27069,2,0,0,0,0,0,0,0
1349,27071,17,0,0,0,0,0,0,0
1350,27073,4,0,0,0,0,0,0,0
1351,27075,6,0,0,0,0,0,0,0
1352,27077,0,,,,,,,NaN
1353,27079,117,8,9,9,10,11,11,5
1354,27081,11,0,0,0,0,0,0,0
1355,27083,331,11,7,4,2,1,1,0
1356,27085,96,1,1,1,1,0,0,0
1357,27087,10,0,0,0,0,0,0,0
1358,27089,12,0,0,0,0,0,0,0
1359,27091,171,2,1,1,0,0,0,0
1360,27093,62,0,0,0,0,0,0,0
1361,27095,34,0,0,0,0,0,0,0
1362,27097,61,0,0,0,0,0,0,0
1363,27099,972,6,3,1,0,0,0,0
1364,27101,67,0,0,0,0,0,0,0
1365,27103,187,13,14,15,16,16,17,7
1366,27105,1676,2,1,1,0,0,0,0
1367,27107,21,0,0,0,0,0,0,0
1368,27109,1196,57,50,42,35,28,22,8
1369,27111,102,2,1,0,0,0,0,0
1370,27113,53,0,0,0,0,0,0,0
1371,27115,111,1,0,0,0,0,0,0
1372,27117,66,0,0,0,0,0,0,0
1373,27119,86,0,0,0,0,0,0,0
1374,27121,12,0,0,0,0,0,0,0
1375,27123,5066,187,130,89,59,38,24,7
1376,27125,4,0,0,0,0,0,0,0
1377,27127,21,0,0,0,0,0,0,0
1378,27129,37,0,0,0,0,0,0,0
1379,27131,862,10,6,4,2,1,0,0
1380,27133,31,0,0,0,0,0,0,0
1381,27135,19,0,0,0,0,0,0,0
1382,27137,203,14,15,16,17,18,18,7
1383,27139,803,92,89,84,78,70,62,24
1384,27141,340,13,13,14,13,13,12,5
1385,27143,56,0,0,0,0,0,0,0
1386,27145,2448,72,67,60,55,49,43,17
1387,27147,240,5,4,3,3,2,2,0
1388,27149,8,0,0,0,0,0,0,0
1389,27151,25,0,0,0,0,0,0,0
1390,27153,402,0,0,0,0,0,0,0
1391,27155,6,0,0,0,0,0,0,0
1392,27157,34,0,0,0,0,0,0,0
1393,27159,16,0,0,0,0,0,0,0
1394,27161,73,0,0,0,0,0,0,0
1395,27163,1190,107,106,104,101,97,91,37
1396,27165,242,18,20,21,23,25,27,12
1397,27167,21,0,0,0,0,0,0,0
1398,27169,133,3,3,3,2,2,2,0
1399,27171,505,18,11,5,3,1,0,0
1400,27173,31,0,0,0,0,0,0,0
1401,28001,340,22,16,11,7,5,3,0
1402,28003,85,7,8,9,10,10,11,5
1403,28005,106,7,4,2,1,0,0,0
1404,28007,375,2,1,1,0,0,0,0
1405,28009,42,2,2,2,2,2,2,0
1406,28011,380,56,65,74,82,91,99,44
1407,28013,147,6,6,5,4,4,3,1
1408,28015,173,2,2,2,2,2,2,1
1409,28017,292,13,11,10,8,7,6,2
1410,28019,75,6,6,6,6,6,5,2
1411,28021,293,20,16,12,9,6,4,1
1412,28023,214,2,1,1,1,1,1,0
1413,28025,255,0,0,0,0,0,0,0
1414,28027,215,8,4,2,1,0,0,0
1415,28029,631,17,12,8,5,3,2,0
1416,28031,419,62,63,62,60,56,51,20
1417,28033,1818,375,380,376,356,339,316,126
1418,28035,939,62,52,41,32,24,18,6
1419,28037,49,2,1,0,0,0,0,0
1420,28039,102,9,10,10,11,11,11,4
1421,28041,108,1,1,0,0,0,0,0
1422,28043,535,70,54,38,25,16,10,2
1423,28045,138,4,4,4,5,4,4,2
1424,28047,1040,233,264,293,317,342,358,157
1425,28049,2697,322,317,304,292,273,254,102
1426,28051,573,16,14,12,11,10,8,3
1427,28053,159,16,11,7,5,3,1,0
1428,28055,10,,,,,,,NaN
1429,28057,141,2,2,1,1,1,1,0
1430,28059,727,160,182,201,216,227,238,102
1431,28061,267,4,2,1,0,0,0,0
1432,28063,117,10,11,11,11,11,11,4
1433,28065,116,1,1,0,0,0,0,0
1434,28067,1173,32,20,12,7,4,2,0
1435,28069,180,0,0,0,0,0,0,0
1436,28071,437,41,44,46,49,49,50,22
1437,28073,502,49,41,33,26,20,15,5
1438,28075,942,16,9,5,3,1,0,0
1439,28077,199,13,12,12,11,10,9,4
1440,28079,613,17,15,13,11,9,8,3
1441,28081,586,27,18,11,6,4,2,0
1442,28083,522,11,6,3,1,0,0,0
1443,28085,509,38,31,25,19,14,11,4
1444,28087,526,28,17,10,6,3,2,0
1445,28089,1382,78,64,52,41,32,24,9
1446,28091,313,38,41,43,44,46,47,19
1447,28093,269,51,58,62,65,68,67,28
1448,28095,436,37,39,39,39,39,39,16
1449,28097,149,10,10,11,11,11,10,4
1450,28099,1022,14,8,4,2,1,0,0
1451,28101,357,3,2,1,0,0,0,0
1452,28103,275,7,4,3,2,1,0,0
1453,28105,568,10,6,4,2,1,0,0
1454,28107,399,49,34,22,14,8,4,1
1455,28109,276,11,9,6,4,3,2,0
1456,28111,76,4,3,2,1,0,0,0
1457,28113,470,66,75,85,91,99,105,46
1458,28115,326,28,20,13,8,5,3,0
1459,28117,112,2,1,0,0,0,0,0
1460,28119,89,8,9,10,11,12,12,5
1461,28121,1035,142,153,163,167,171,173,75
1462,28123,792,12,10,8,7,6,5,1
1463,28125,42,2,3,3,3,3,4,1
1464,28127,373,105,126,147,162,178,187,83
1465,28129,234,7,4,2,1,0,0,0
1466,28131,73,6,6,7,7,7,7,3
1467,28133,452,127,149,170,187,199,209,90
1468,28135,166,31,32,31,27,24,21,7
1469,28137,323,45,44,40,36,31,26,10
1470,28139,144,5,3,1,1,0,0,0
1471,28141,92,8,8,9,9,8,8,3
1472,28143,119,15,16,15,15,13,12,4
1473,28145,238,44,46,49,49,48,46,18
1474,28147,226,16,13,10,7,5,4,1
1475,28149,553,24,15,9,5,3,1,0
1476,28151,643,111,117,123,121,122,117,48
1477,28153,554,5,3,2,1,0,0,0
1478,28155,128,0,0,0,0,0,0,0
1479,28157,95,6,5,4,3,2,1,0
1480,28159,287,13,10,7,5,3,2,0
1481,28161,193,5,3,1,0,0,0,0
1482,28163,543,26,20,15,11,8,5,1
1483,29001,99,7,6,5,4,3,2,0
1484,29003,58,4,5,5,5,6,5,2
1485,29005,6,0,0,0,0,0,0,0
1486,29007,142,0,0,0,0,0,0,0
1487,29009,87,7,8,8,8,8,7,3
1488,29011,31,,,,,,,NaN
1489,29013,12,0,0,0,0,0,0,0
1490,29015,21,0,0,0,0,0,0,0
1491,29017,20,0,0,0,0,0,0,0
1492,29019,504,70,47,29,16,9,4,1
1493,29021,927,24,19,15,11,8,6,2
1494,29023,116,0,0,0,0,0,0,0
1495,29025,14,0,0,0,0,0,0,0
1496,29027,61,4,4,3,3,2,2,0
1497,29029,77,6,8,9,10,11,12,5
1498,29031,292,144,205,271,345,416,495,230
1499,29033,25,0,0,0,0,0,0,0
1500,29035,7,0,0,0,0,0,0,0
1501,29037,190,21,22,23,24,23,23,9
1502,29039,12,0,0,0,0,0,0,0
1503,29041,6,0,0,0,0,0,0,0
1504,29043,67,4,3,2,2,1,1,0
1505,29045,2,0,0,0,0,0,0,0
1506,29047,539,28,17,9,4,2,1,0
1507,29049,31,1,0,0,0,0,0,0
1508,29051,99,6,4,3,2,1,0,0
1509,29053,25,0,0,0,0,0,0,0
1510,29055,19,0,0,0,0,0,0,0
1511,29057,2,,,,,,,NaN
1512,29059,17,0,0,0,0,0,0,0
1513,29061,11,0,0,0,0,0,0,0
1514,29063,15,0,0,0,0,0,0,0
1515,29065,5,0,0,0,0,0,0,0
1516,29067,8,0,0,0,0,0,0,0
1517,29069,119,3,3,3,3,2,2,1
1518,29071,248,8,6,4,3,2,1,0
1519,29073,13,0,0,0,0,0,0,0
1520,29075,66,3,3,2,1,1,0,0
1521,29077,407,119,153,188,230,276,323,152
1522,29079,20,0,1,1,1,1,2,0
1523,29081,28,0,0,0,0,0,0,0
1524,29083,20,0,0,0,1,1,0,0
1525,29085,1,,,,,,,NaN
1526,29087,1,0,0,0,0,0,0,0
1527,29089,5,0,0,0,0,0,0,0
1528,29091,48,2,2,3,3,2,2,1
1529,29093,3,0,0,0,0,0,0,0
1530,29095,1490,195,198,201,198,196,189,79
1531,29097,940,227,190,145,109,79,52,17
1532,29099,539,25,25,26,26,26,26,11
1533,29101,208,59,76,97,119,136,156,73
1534,29103,2,,,,,,,NaN
1535,29105,76,6,7,8,9,10,10,4
1536,29107,100,6,4,2,1,1,0,0
1537,29109,53,4,4,4,5,5,5,2
1538,29111,8,0,0,0,0,0,0,0
1539,29113,110,0,0,0,0,0,0,0
1540,29115,20,0,0,0,0,0,0,0
1541,29117,24,0,0,0,0,0,0,0
1542,29119,678,43,26,14,8,4,2,0
1543,29121,17,0,0,0,0,0,0,0
1544,29123,7,0,0,0,0,0,0,0
1545,29125,6,0,0,0,0,0,0,0
1546,29127,29,1,1,2,2,3,3,1
1547,29129,6,0,0,0,0,0,0,0
1548,29131,22,1,1,1,1,1,1,0
1549,29133,98,7,6,5,4,3,2,0
1550,29135,66,3,2,1,1,0,0,0
1551,29137,5,0,0,0,0,0,0,0
1552,29139,23,0,0,0,0,0,0,0
1553,29141,26,1,1,1,0,0,0,0
1554,29143,47,3,3,3,3,3,2,1
1555,29145,540,43,26,15,8,4,2,0
1556,29147,25,0,0,0,0,0,0,0
1557,29149,9,0,0,0,0,0,0,0
1558,29151,11,0,0,0,0,0,0,0
1559,29153,2,,,,,,,NaN
1560,29155,115,0,0,0,0,0,0,0
1561,29157,168,6,5,3,2,2,1,0
1562,29159,142,8,8,8,8,8,8,3
1563,29161,53,3,4,4,4,4,4,1
1564,29163,38,1,1,1,0,0,0,0
1565,29165,143,9,8,8,7,6,6,2
1566,29167,19,0,0,0,0,0,0,0
1567,29169,134,0,0,0,0,0,0,0
1568,29171,3,,,,,,,NaN
1569,29173,10,0,0,0,0,0,0,0
1570,29175,14,0,0,0,0,0,0,0
1571,29177,30,1,0,0,0,0,0,0
1572,29179,5,0,0,0,0,0,0,0
1573,29181,20,0,0,0,0,0,0,0
1574,29183,1230,86,69,55,42,32,24,8
1575,29185,3,0,0,0,0,0,0,0
1576,29186,23,0,0,0,0,0,0,0
1577,29187,162,2,2,2,1,1,1,0
1578,29189,7469,638,589,534,476,423,371,144
1579,29195,299,1,0,0,0,0,0,0
1580,29197,5,0,0,0,0,0,0,0
1581,29199,11,0,0,0,0,0,0,0
1582,29201,192,6,3,2,1,0,0,0
1583,29203,23,1,1,1,1,0,0,0
1584,29205,4,0,0,0,0,0,0,0
1585,29207,150,1,0,0,0,0,0,0
1586,29209,21,1,1,1,1,1,1,0
1587,29211,118,0,0,0,0,0,0,0
1588,29213,119,62,97,140,190,246,294,132
1589,29215,10,0,0,0,0,0,0,0
1590,29217,28,1,1,1,1,1,1,0
1591,29219,54,3,3,2,2,2,1,0
1592,29221,26,1,0,0,0,0,0,0
1593,29223,5,,,,,,,NaN
1594,29225,47,3,3,3,3,2,2,1
1595,29227,4,0,0,0,0,0,0,0
1596,29229,31,1,0,0,0,0,0,0
1597,29510,2811,109,91,74,59,47,37,13
1598,30001,3,0,0,0,0,0,0,0
1599,30003,102,14,17,19,20,22,23,9
1600,30005,0,,,,,,,NaN
1601,30007,5,0,0,0,0,0,0,0
1602,30009,30,2,3,3,3,4,4,1
1603,30011,0,,,,,,,NaN
1604,30013,41,4,5,6,7,8,9,4
1605,30015,0,,,,,,,NaN
1606,30017,34,,,,,,,NaN
1607,30019,0,,,,,,,NaN
1608,30021,8,,,,,,,NaN
1609,30023,4,0,0,0,0,0,0,0
1610,30025,0,,,,,,,NaN
1611,30027,2,,,,,,,NaN
1612,30029,64,9,11,14,17,20,22,10
1613,30031,334,47,51,54,57,59,60,25
1614,30033,0,,,,,,,NaN
1615,30035,25,2,2,3,3,4,4,2
1616,30037,3,0,0,0,0,0,0,0
1617,30039,5,,,,,,,NaN
1618,30041,8,0,0,0,0,0,0,0
1619,30043,5,0,0,0,0,0,0,0
1620,30045,0,,,,,,,NaN
1621,30047,38,2,2,3,4,4,5,2
1622,30049,40,4,4,5,5,5,5,2
1623,30051,1,0,0,0,0,0,0,0
1624,30053,11,0,0,0,0,0,0,0
1625,30055,0,,,,,,,NaN
1626,30057,22,1,0,0,0,0,0,0
1627,30059,4,0,0,0,0,0,0,0
1628,30061,0,,,,,,,NaN
1629,30063,123,15,13,10,8,6,4,1
1630,30065,1,0,0,0,0,0,0,0
1631,30067,16,0,0,0,0,0,0,0
1632,30069,0,,,,,,,NaN
1633,30071,0,,,,,,,NaN
1634,30073,2,0,0,0,0,0,0,0
1635,30075,0,,,,,,,NaN
1636,30077,0,,,,,,,NaN
1637,30079,0,,,,,,,NaN
1638,30081,38,4,5,6,8,10,12,6
1639,30083,22,1,2,2,2,3,3,1
1640,30085,8,0,0,0,0,0,0,0
1641,30087,10,0,0,0,0,0,0,0
1642,30089,0,,,,,,,NaN
1643,30091,1,,,,,,,NaN
1644,30093,22,1,1,1,1,1,1,0
1645,30095,8,0,0,0,0,0,0,0
1646,30097,0,,,,,,,NaN
1647,30099,10,,,,,,,NaN
1648,30101,31,2,1,1,0,0,0,0
1649,30103,2,,,,,,,NaN
1650,30105,4,,,,,,,NaN
1651,30107,2,0,0,0,0,0,0,0
1652,30109,0,,,,,,,NaN
1653,30111,377,210,316,465,658,903,1160,569
1654,31001,309,1,1,0,0,0,0,0
1655,31003,11,0,0,0,0,0,0,0
1656,31005,0,,,,,,,NaN
1657,31007,2,,,,,,,NaN
1658,31009,0,,,,,,,NaN
1659,31011,7,0,0,0,0,0,0,0
1660,31013,4,0,0,0,0,0,0,0
1661,31015,1,0,0,0,0,0,0,0
1662,31017,0,,,,,,,NaN
1663,31019,202,1,0,0,0,0,0,0
1664,31021,14,0,0,0,0,0,0,0
1665,31023,51,0,0,0,0,0,0,0
1666,31025,80,0,0,0,0,0,0,0
1667,31027,18,0,0,0,0,0,0,0
1668,31029,1,0,0,0,0,0,0,0
1669,31031,2,0,0,0,0,0,0,0
1670,31033,20,0,0,0,0,0,0,0
1671,31035,28,0,0,0,0,0,0,0
1672,31037,676,0,0,0,0,0,0,0
1673,31039,38,0,0,0,0,0,0,0
1674,31041,40,0,0,0,0,0,0,0
1675,31043,1781,1,0,0,0,0,0,0
1676,31045,4,0,0,0,0,0,0,0
1677,31047,869,1,0,0,0,0,0,0
1678,31049,0,,,,,,,NaN
1679,31051,52,0,0,0,0,0,0,0
1680,31053,706,2,1,1,0,0,0,0
1681,31055,7773,334,223,143,90,56,34,10
1682,31057,0,,,,,,,NaN
1683,31059,18,0,0,0,0,0,0,0
1684,31061,8,0,0,0,0,0,0,0
1685,31063,1,0,0,0,0,0,0,0
1686,31065,10,0,0,0,0,0,0,0
1687,31067,61,0,0,0,0,0,0,0
1688,31069,4,0,0,0,0,0,0,0
1689,31071,1,0,0,0,0,0,0,0
1690,31073,13,0,0,0,0,0,0,0
1691,31075,0,,,,,,,NaN
1692,31077,5,0,0,0,0,0,0,0
1693,31079,1608,5,3,2,1,0,0,0
1694,31081,69,0,0,0,0,0,0,0
1695,31083,1,0,0,0,0,0,0,0
1696,31085,0,,,,,,,NaN
1697,31087,1,0,0,0,0,0,0,0
1698,31089,4,0,0,0,0,0,0,0
1699,31091,2,,,,,,,NaN
1700,31093,44,0,0,0,0,0,0,0
1701,31095,10,0,0,0,0,0,0,0
1702,31097,7,0,0,0,0,0,0,0
1703,31099,18,0,0,0,0,0,0,0
1704,31101,4,0,0,0,0,0,0,0
1705,31103,0,,,,,,,NaN
1706,31105,11,0,0,0,0,0,0,0
1707,31107,25,0,0,0,0,0,0,0
1708,31109,1990,209,196,180,164,145,130,51
1709,31111,65,0,0,0,0,0,0,0
1710,31113,0,,,,,,,NaN
1711,31115,0,,,,,,,NaN
1712,31117,0,,,,,,,NaN
1713,31119,379,2,1,1,0,0,0,0
1714,31121,39,0,0,0,0,0,0,0
1715,31123,52,0,0,0,0,0,0,0
1716,31125,4,0,0,0,0,0,0,0
1717,31127,5,0,0,0,0,0,0,0
1718,31129,1,0,0,0,0,0,0,0
1719,31131,27,0,0,0,0,0,0,0
1720,31133,0,,,,,,,NaN
1721,31135,0,,,,,,,NaN
1722,31137,27,0,0,0,0,0,0,0
1723,31139,10,0,0,0,0,0,0,0
1724,31141,684,2,1,0,0,0,0,0
1725,31143,13,0,0,0,0,0,0,0
1726,31145,8,0,0,0,0,0,0,0
1727,31147,6,0,0,0,0,0,0,0
1728,31149,2,,,,,,,NaN
1729,31151,545,0,0,0,0,0,0,0
1730,31153,1299,54,47,42,37,31,27,10
1731,31155,85,1,1,1,0,0,0,0
1732,31157,233,1,1,0,0,0,0,0
1733,31159,46,0,0,0,0,0,0,0
1734,31161,8,,,,,,,NaN
1735,31163,5,0,0,0,0,0,0,0
1736,31165,6,,,,,,,NaN
1737,31167,21,0,0,0,0,0,0,0
1738,31169,7,0,0,0,0,0,0,0
1739,31171,1,0,0,0,0,0,0,0
1740,31173,167,6,4,2,1,0,0,0
1741,31175,8,0,0,0,0,0,0,0
1742,31177,55,0,0,0,0,0,0,0
1743,31179,31,0,0,0,0,0,0,0
1744,31181,7,0,0,0,0,0,0,0
1745,31183,0,,,,,,,NaN
1746,31185,50,0,0,0,0,0,0,0
1747,32001,26,0,0,0,0,0,0,0
1748,32003,20622,5082,5809,6531,7305,8099,8744,4001
1749,32005,80,5,5,6,6,6,7,3
1750,32007,184,27,27,28,27,25,22,9
1751,32009,0,,,,,,,NaN
1752,32011,1,,,,,,,NaN
1753,32013,89,3,2,1,0,0,0,0
1754,32015,38,1,1,1,1,0,0,0
1755,32017,2,0,0,0,0,0,0,0
1756,32019,136,4,2,1,0,0,0,0
1757,32021,5,0,0,0,0,0,0,0
1758,32023,181,61,81,102,119,137,148,66
1759,32027,10,0,0,0,0,0,0,0
1760,32029,2,0,0,0,0,0,0,0
1761,32031,3328,452,460,466,458,456,437,182
1762,32033,6,0,0,0,0,0,0,0
1763,32510,194,9,7,5,4,2,1,0
1764,33001,87,1,1,0,0,0,0,0
1765,33003,65,0,0,0,0,0,0,0
1766,33005,75,0,0,0,0,0,0,0
1767,33007,9,0,0,0,0,0,0,0
1768,33009,90,0,0,0,0,0,0,0
1769,33011,3387,39,27,18,11,7,4,1
1770,33013,422,0,0,0,0,0,0,0
1771,33015,1505,5,3,1,1,0,0,0
1772,33017,297,0,0,0,0,0,0,0
1773,33019,35,0,0,0,0,0,0,0
1774,34001,2976,24,19,14,11,9,7,2
1775,34003,19771,195,173,153,133,114,100,38
1776,34005,5316,57,50,43,37,32,27,10
1777,34007,7600,118,81,55,36,23,15,4
1778,34009,723,1,1,0,0,0,0,0
1779,34011,3032,14,8,4,2,1,0,0
1780,34013,18928,54,37,25,17,12,8,2
1781,34015,2697,60,47,35,27,20,15,5
1782,34017,19037,56,33,19,11,6,3,0
1783,34019,1094,1,0,0,0,0,0,0
1784,34021,7765,33,26,20,16,13,10,3
1785,34023,16952,64,50,39,31,24,18,6
1786,34025,9371,99,82,68,56,45,37,13
1787,34027,6864,40,28,20,13,9,6,2
1788,34029,9773,60,41,28,18,12,8,2
1789,34031,17000,25,14,8,4,2,1,0
1790,34033,811,4,2,1,0,0,0,0
1791,34035,4952,12,7,4,2,1,0,0
1792,34037,1220,9,7,6,5,4,3,1
1793,34039,16462,16,9,5,2,1,0,0
1794,34041,1261,6,3,2,1,0,0,0
1795,35001,2816,605,683,748,811,866,906,403
1796,35003,2,0,0,0,0,0,0,0
1797,35005,151,48,48,42,35,28,21,7
1798,35006,244,10,7,5,3,2,1,0
1799,35007,9,0,0,0,0,0,0,0
1800,35009,227,15,16,16,16,16,15,6
1801,35011,0,,,,,,,NaN
1802,35013,1306,251,177,115,70,40,22,5
1803,35015,122,12,8,5,3,1,1,0
1804,35017,29,0,0,0,0,0,0,0
1805,35019,20,0,0,0,0,0,0,0
1806,35021,1,0,0,0,0,0,0,0
1807,35023,64,1,0,0,0,0,0,0
1808,35025,230,138,190,239,284,314,341,148
1809,35027,18,0,0,0,0,0,0,0
1810,35028,11,0,0,0,0,0,0,0
1811,35029,113,14,15,14,13,12,10,4
1812,35031,3567,72,53,40,28,21,15,5
1813,35033,0,,,,,,,NaN
1814,35035,67,0,0,0,0,0,0,0
1815,35037,12,0,0,0,0,0,0,0
1816,35039,128,11,9,7,5,3,2,0
1817,35041,76,1,1,1,1,1,1,0
1818,35043,802,36,36,35,34,32,31,13
1819,35045,2628,87,61,42,28,18,11,3
1820,35047,23,0,0,0,0,0,0,0
1821,35049,302,42,47,51,54,57,58,25
1822,35051,14,0,0,0,0,0,0,0
1823,35053,61,0,0,0,0,0,0,0
1824,35055,51,0,0,0,0,0,0,0
1825,35057,47,0,0,0,0,0,0,0
1826,35059,8,0,0,0,0,0,0,0
1827,35061,168,26,28,30,32,31,30,13
1828,36001,2183,25,16,9,5,3,2,0
1829,36003,64,0,0,0,0,0,0,0
1830,36005,48126,,,,,,,NaN
1831,36007,770,12,6,3,1,0,0,0
1832,36009,131,1,0,0,0,0,0,0
1833,36011,124,0,0,0,0,0,0,0
1834,36013,152,7,4,2,1,0,0,0
1835,36015,148,0,0,0,0,0,0,0
1836,36017,163,4,4,3,3,3,2,1
1837,36019,107,0,0,0,0,0,0,0
1838,36021,482,1,0,0,0,0,0,0
1839,36023,55,0,0,0,0,0,0,0
1840,36025,91,0,0,0,0,0,0,0
1841,36027,4255,7,4,2,1,0,0,0
1842,36029,7624,131,82,50,29,17,9,2
1843,36031,51,0,0,0,0,0,0,0
1844,36033,34,0,0,0,0,0,0,0
1845,36035,263,0,0,0,0,0,0,0
1846,36037,244,0,0,0,0,0,0,0
1847,36039,263,0,0,0,0,0,0,0
1848,36041,6,0,0,0,0,0,0,0
1849,36043,182,2,1,0,0,0,0,0
1850,36045,95,0,0,0,0,0,0,0
1851,36047,60461,,,,,,,NaN
1852,36049,31,0,0,0,0,0,0,0
1853,36051,140,1,1,0,0,0,0,0
1854,36053,368,2,1,1,0,0,0,0
1855,36055,4074,125,76,44,24,12,6,1
1856,36057,125,0,0,0,0,0,0,0
1857,36059,42164,162,130,103,81,64,50,17
1858,36061,29029,,,,,,,NaN
1859,36063,1315,29,19,13,9,6,4,1
1860,36065,1791,62,53,46,40,34,29,10
1861,36067,3050,90,56,34,20,11,6,1
1862,36069,290,4,3,2,2,1,1,0
1863,36071,10810,29,22,17,13,10,7,2
1864,36073,286,0,0,0,0,0,0,0
1865,36075,211,0,0,0,0,0,0,0
1866,36077,86,0,0,0,0,0,0,0
1867,36079,1348,4,3,3,2,2,1,0
1868,36081,66174,,,,,,,NaN
1869,36083,586,13,14,14,14,14,14,6
1870,36085,14262,,,,,,,NaN
1871,36087,13683,36,25,17,11,7,5,1
1872,36089,227,0,0,0,0,0,0,0
1873,36091,585,9,6,4,2,1,1,0
1874,36093,848,11,9,7,6,5,4,1
1875,36095,61,0,0,0,0,0,0,0
1876,36097,13,0,0,0,0,0,0,0
1877,36099,73,0,0,0,0,0,0,0
1878,36101,272,0,0,0,0,0,0,0
1879,36103,41849,245,189,142,107,78,57,19
1880,36105,1460,0,0,0,0,0,0,0
1881,36107,151,1,0,0,0,0,0,0
1882,36109,180,0,0,0,0,0,0,0
1883,36111,1851,13,8,5,3,2,1,0
1884,36113,273,1,1,0,0,0,0,0
1885,36115,248,0,0,0,0,0,0,0
1886,36117,195,6,6,5,5,5,4,1
1887,36119,35183,148,110,81,60,43,31,10
1888,36121,99,0,0,0,0,0,0,0
1889,36123,48,0,0,0,0,0,0,0
1890,37001,1419,103,69,43,26,15,8,2
1891,37003,151,44,59,77,94,111,127,60
1892,37005,40,3,2,1,1,0,0,0
1893,37007,183,22,19,15,12,9,6,2
1894,37009,62,6,5,4,2,1,1,0
1895,37011,32,3,4,5,7,10,12,6
1896,37013,139,9,8,6,5,3,2,0
1897,37015,155,0,0,0,0,0,0,0
1898,37017,425,4,3,1,0,0,0,0
1899,37019,748,129,117,100,84,68,53,19
1900,37021,802,113,94,75,56,42,30,10
1901,37023,1171,39,26,16,9,5,3,0
1902,37025,1531,179,140,104,76,54,37,12
1903,37027,589,72,57,42,30,21,13,4
1904,37029,34,4,5,7,10,12,15,7
1905,37031,115,20,25,32,39,46,53,24
1906,37033,148,1,1,1,1,1,1,0
1907,37035,1122,200,192,176,159,141,125,47
1908,37037,1030,11,6,3,1,0,0,0
1909,37039,59,5,5,5,4,3,3,1
1910,37041,35,2,1,0,0,0,0,0
1911,37043,16,0,0,0,0,0,0,0
1912,37045,482,97,104,109,111,110,107,44
1913,37047,593,12,8,6,4,2,1,0
1914,37049,435,13,11,10,9,8,7,2
1915,37051,1643,306,329,350,360,369,368,156
1916,37053,28,1,0,0,0,0,0,0
1917,37055,96,13,15,17,18,19,19,8
1918,37057,1214,98,84,70,56,44,35,12
1919,37059,243,27,22,17,12,8,6,1
1920,37061,1665,59,37,22,13,7,4,1
1921,37063,4411,254,180,122,80,52,33,9
1922,37065,375,17,15,13,11,9,7,2
1923,37067,3581,269,211,160,119,87,62,20
1924,37069,469,25,19,14,10,7,5,1
1925,37071,1649,357,413,466,516,572,610,269
1926,37073,30,1,1,0,0,0,0,0
1927,37075,10,0,0,0,0,1,1,0
1928,37077,919,16,9,5,3,1,0,0
1929,37079,194,2,1,0,0,0,0,0
1930,37081,3447,280,209,148,102,70,47,14
1931,37083,385,9,7,5,4,3,2,0
1932,37085,768,33,30,28,25,23,21,8
1933,37087,120,7,5,3,1,1,0,0
1934,37089,856,148,166,178,188,192,196,84
1935,37091,179,2,2,1,1,1,0,0
1936,37093,455,18,12,7,4,3,1,0
1937,37095,28,2,2,3,4,4,5,2
1938,37097,1061,80,69,58,47,38,31,11
1939,37099,192,21,16,11,7,4,3,0
1940,37101,1952,182,139,101,70,47,32,10
1941,37103,38,2,2,1,0,0,0,0
1942,37105,912,15,10,6,4,2,1,0
1943,37107,416,10,6,4,2,1,1,0
