,County,204,213,220,227,234,241,248,255
1300,26139,1873,35,19,10,5,2,1,0
1301,26141,21,0,0,0,0,0,0,0
1302,26143,57,0,0,0,0,0,0,0
1303,26145,2115,88,52,29,16,8,4,1
1304,26147,837,16,15,15,14,13,12,5
1305,26149,608,12,9,7,5,3,2,0
1306,26151,111,0,0,0,0,0,0,0
1307,26153,13,0,0,0,0,0,0,0
1308,26155,350,5,3,2,1,0,0,0
1309,26157,367,13,7,4,2,1,0,0
1310,26159,478,10,6,4,3,1,1,0
1311,26161,2640,111,109,106,103,99,95,39
1312,26163,28690,469,317,214,139,90,56,16
1313,26165,70,1,1,1,1,0,0,0
1314,27001,41,0,0,0,0,0,0,0
1315,27003,3841,256,211,176,142,113,88,31
1316,27005,162,5,3,2,1,1,0,0
1317,27007,264,23,21,18,15,12,9,3
1318,27009,325,1,1,0,0,0,0,0
1319,27011,25,0,0,0,0,0,0,0
1320,27013,946,42,39,37,35,32,30,12
1321,27015,92,1,1,1,0,0,0,0
1322,27017,147,3,2,1,0,0,0,0
1323,27019,899,40,24,14,8,4,2,0
1324,27021,80,1,0,0,0,0,0,0
1325,27023,117,2,1,1,1,1,0,0
1326,27025,209,10,9,8,7,5,5,1
1327,27027,794,7,4,2,1,0,0,0
1328,27029,14,0,0,0,0,0,0,0
1329,27031,5,,,,,,,NaN
1330,27033,178,0,0,0,0,0,0,0
1331,27035,252,8,5,3,2,1,0,0
1332,27037,4610,393,385,375,364,349,331,136
1333,27039,131,1,0,0,0,0,0,0
1334,27041,144,1,0,0,0,0,0,0
1335,27043,92,2,2,2,2,2,2,0
1336,27045,72,1,1,1,0,0,0,0
1337,27047,361,0,0,0,0,0,0,0
1338,27049,205,2,1,0,0,0,0,0
1339,27051,56,0,0,0,0,0,0,0
1340,27053,19873,1012,826,667,533,423,329,119
1341,27055,45,0,0,0,0,0,0,0
1342,27057,36,0,0,0,0,0,0,0
1343,27059,137,5,5,4,4,4,4,1
1344,27061,146,6,3,2,1,0,0,0
1345,27063,79,1,0,0,0,0,0,0
1346,27065,37,0,0,0,0,0,0,0
1347,27067,714,5,2,1,0,0,0,0
1348,27069,3,0,0,0,0,0,0,0
1349,27071,83,1,0,0,0,0,0,0
1350,27073,8,0,0,0,0,0,0,0
1351,27075,22,0,0,0,0,0,0,0
1352,27077,4,,,,,,,NaN
1353,27079,230,11,11,11,12,11,11,4
1354,27081,61,0,0,0,0,0,0,0
1355,27083,426,0,0,0,0,0,0,0
1356,27085,224,35,40,44,47,49,50,21
1357,27087,27,0,0,0,0,0,0,0
1358,27089,29,0,0,0,0,0,0,0
1359,27091,210,0,0,0,0,0,0,0
1360,27093,87,1,1,1,0,0,0,0
1361,27095,73,1,1,0,0,0,0,0
1362,27097,94,1,0,0,0,0,0,0
1363,27099,1111,3,1,0,0,0,0,0
1364,27101,125,0,0,0,0,0,0,0
1365,27103,356,14,14,14,14,13,13,5
1366,27105,1777,5,3,2,1,0,0,0
1367,27107,40,0,0,0,0,0,0,0
1368,27109,1791,73,61,50,42,34,27,10
1369,27111,204,2,1,0,0,0,0,0
1370,27113,75,1,1,1,1,1,1,0
1371,27115,129,0,0,0,0,0,0,0
1372,27117,158,3,3,2,2,1,1,0
1373,27119,156,2,1,0,0,0,0,0
1374,27121,48,0,0,0,0,0,0,0
1375,27123,7827,469,339,239,165,112,74,23
1376,27125,24,0,0,0,0,0,0,0
1377,27127,37,0,0,0,0,0,0,0
1378,27129,67,1,1,1,1,1,1,0
1379,27131,1046,10,6,4,2,1,0,0
1380,27133,86,1,0,0,0,0,0,0
1381,27135,53,0,0,0,0,0,0,0
1382,27137,621,140,167,193,221,245,271,124
1383,27139,1634,111,103,93,82,71,62,23
1384,27141,753,19,18,17,16,16,14,5
1385,27143,86,2,2,2,2,2,1,0
1386,27145,2928,28,25,21,19,16,14,5
1387,27147,356,5,4,3,3,2,2,0
1388,27149,18,0,0,0,0,0,0,0
1389,27151,56,0,0,0,0,0,0,0
1390,27153,430,1,0,0,0,0,0,0
1391,27155,13,0,0,0,0,0,0,0
1392,27157,93,2,1,1,1,1,1,0
1393,27159,28,0,0,0,0,0,0,0
1394,27161,156,2,2,2,1,1,1,0
1395,27163,2227,184,180,173,164,157,146,59
1396,27165,367,13,13,13,14,14,15,6
1397,27167,35,0,0,0,0,0,0,0
1398,27169,266,3,2,2,2,1,1,0
1399,27171,918,28,16,9,4,2,1,0
1400,27173,53,1,1,0,0,0,0,0
1401,28001,647,18,12,8,5,3,2,0
1402,28003,445,37,39,40,41,41,40,17
1403,28005,242,5,2,1,0,0,0,0
1404,28007,539,7,5,3,2,1,1,0
1405,28009,157,5,4,4,3,2,2,0
1406,28011,1167,31,31,30,30,29,27,11
1407,28013,428,9,7,6,5,4,3,1
1408,28015,263,0,0,0,0,0,0,0
1409,28017,491,29,25,22,19,16,13,5
1410,28019,138,2,2,2,1,1,1,0
1411,28021,410,1,0,0,0,0,0,0
1412,28023,355,7,7,6,6,5,5,1
1413,28025,406,4,2,1,1,0,0,0
1414,28027,798,48,29,16,8,4,2,0
1415,28029,973,12,8,5,3,2,1,0
1416,28031,641,14,12,10,9,7,6,2
1417,28033,3796,177,157,138,120,103,87,32
1418,28035,1865,82,64,50,38,29,21,7
1419,28037,137,7,4,2,1,0,0,0
1420,28039,605,36,34,33,30,28,25,10
1421,28041,262,14,9,6,4,2,1,0
1422,28043,861,6,3,2,1,0,0,0
1423,28045,414,30,31,33,33,34,34,14
1424,28047,2663,301,307,311,308,304,300,127
1425,28049,5803,246,225,206,186,167,149,58
1426,28051,928,38,35,31,27,24,21,8
1427,28053,303,5,3,2,1,0,0,0
1428,28055,27,,,,,,,NaN
1429,28057,404,43,45,46,46,46,44,18
1430,28059,2411,178,175,168,160,155,145,59
1431,28061,412,9,5,3,2,1,0,0
1432,28063,197,0,0,0,0,0,0,0
1433,28065,243,4,3,2,2,1,1,0
1434,28067,1945,70,44,27,16,9,5,1
1435,28069,241,1,1,0,0,0,0,0
1436,28071,1025,56,56,55,54,53,52,21
1437,28073,1246,31,24,17,13,9,6,2
1438,28075,1458,19,10,6,3,1,1,0
1439,28077,332,8,7,6,6,5,4,1
1440,28079,804,5,4,3,3,2,2,0
1441,28081,1610,165,117,79,51,32,19,5
1442,28083,963,27,15,8,4,2,1,0
1443,28085,849,31,24,18,14,10,7,2
1444,28087,1114,24,14,8,4,2,1,0
1445,28089,2503,76,61,47,36,28,21,7
1446,28091,692,36,35,35,34,31,29,12
1447,28093,740,49,47,45,41,38,35,14
1448,28095,839,60,59,59,57,55,52,22
1449,28097,346,22,22,22,22,21,20,8
1450,28099,1309,5,2,1,0,0,0,0
1451,28101,567,6,4,2,1,1,0,0
1452,28103,466,5,3,2,1,0,0,0
1453,28105,1145,21,13,8,4,2,1,0
1454,28107,1096,35,21,12,7,3,2,0
1455,28109,571,25,20,15,10,7,5,1
1456,28111,249,13,8,5,3,2,1,0
1457,28113,960,48,48,48,48,48,48,20
1458,28115,866,29,19,12,7,4,2,0
1459,28117,462,22,13,8,4,2,1,0
1460,28119,275,15,15,15,14,14,13,5
1461,28121,2337,68,64,59,55,51,48,19
1462,28123,1017,12,10,8,7,6,5,1
1463,28125,209,4,4,4,4,3,3,1
1464,28127,822,21,19,18,16,14,13,5
1465,28129,415,5,3,1,0,0,0,0
1466,28131,225,37,41,45,47,49,48,20
1467,28133,1086,70,67,64,61,57,53,21
1468,28135,550,2,2,1,1,0,0,0
1469,28137,753,28,23,19,15,12,9,3
1470,28139,411,27,17,10,6,3,1,0
1471,28141,453,82,89,94,96,93,90,36
1472,28143,367,36,34,32,29,25,21,8
1473,28145,732,110,110,109,104,97,88,35
1474,28147,519,9,6,4,3,2,1,0
1475,28149,1151,70,44,27,16,9,5,1
1476,28151,1739,117,109,101,92,82,74,30
1477,28153,790,18,11,7,5,3,1,0
1478,28155,250,7,4,2,1,0,0,0
1479,28157,227,9,7,5,3,2,1,0
1480,28159,637,12,8,5,4,2,1,0
1481,28161,318,1,0,0,0,0,0,0
1482,28163,874,37,28,21,15,11,8,2
1483,29001,178,13,11,9,7,5,4,1
1484,29003,94,7,7,8,8,8,8,3
1485,29005,19,0,0,0,0,0,0,0
1486,29007,210,1,0,0,0,0,0,0
1487,29009,273,10,10,9,8,7,6,2
1488,29011,71,,,,,,,NaN
1489,29013,52,2,1,1,0,0,0,0
1490,29015,112,16,12,8,6,3,2,0
1491,29017,77,5,5,6,6,6,5,2
1492,29019,1500,104,67,40,22,12,6,1
1493,29021,1112,15,12,9,6,4,3,1
1494,29023,297,6,5,4,3,2,1,0
1495,29025,36,1,1,0,0,0,0,0
1496,29027,168,13,12,11,9,8,6,2
1497,29029,382,28,30,31,33,34,34,15
1498,29031,705,45,45,44,43,41,40,16
1499,29033,102,0,0,0,0,0,0,0
1500,29035,21,0,0,0,0,0,0,0
1501,29037,811,86,85,83,81,78,72,29
1502,29039,41,1,1,0,0,0,0,0
1503,29041,20,0,0,0,0,0,0,0
1504,29043,403,57,51,43,35,27,21,7
1505,29045,24,0,0,0,0,0,0,0
1506,29047,1098,50,30,16,8,4,2,0
1507,29049,88,5,3,2,1,1,0,0
1508,29051,477,79,62,46,31,21,13,4
1509,29053,148,19,18,15,12,10,7,2
1510,29055,90,5,4,3,2,1,1,0
1511,29057,17,,,,,,,NaN
1512,29059,72,4,4,4,4,4,3,1
1513,29061,18,0,0,0,0,0,0,0
1514,29063,38,2,2,2,2,3,3,1
1515,29065,16,0,0,0,0,0,0,0
1516,29067,89,6,6,5,4,4,3,1
1517,29069,339,32,32,32,32,31,30,12
1518,29071,680,72,61,48,38,29,22,7
1519,29073,31,1,1,1,1,1,1,0
1520,29075,86,5,4,3,2,1,1,0
1521,29077,1737,374,430,488,540,602,655,290
1522,29079,30,1,1,2,2,2,2,1
1523,29081,60,3,3,2,2,2,1,0
1524,29083,92,7,7,7,7,7,7,3
1525,29085,36,,,,,,,NaN
1526,29087,31,0,0,0,0,0,0,0
1527,29089,60,2,1,1,0,0,0,0
1528,29091,164,2,2,2,1,1,1,0
1529,29093,24,0,0,0,0,0,0,0
1530,29095,4363,482,477,466,457,435,411,169
1531,29097,1874,75,51,34,22,14,8,2
1532,29099,1769,259,287,311,333,358,376,165
1533,29101,501,5,5,4,4,4,4,1
1534,29103,33,,,,,,,NaN
1535,29105,212,6,7,7,6,6,6,2
1536,29107,189,2,1,0,0,0,0,0
1537,29109,246,23,25,26,27,27,27,11
1538,29111,52,2,1,1,0,0,0,0
1539,29113,416,40,28,18,11,7,4,1
1540,29115,38,1,1,1,1,1,1,0
1541,29117,64,4,4,4,3,3,3,1
1542,29119,955,0,0,0,0,0,0,0
1543,29121,66,3,2,1,1,0,0,0
1544,29123,29,1,0,0,0,0,0,0
1545,29125,27,1,1,1,1,1,2,1
1546,29127,236,54,70,89,108,129,148,69
1547,29129,13,0,0,0,0,0,0,0
1548,29131,138,20,23,26,29,30,32,14
1549,29133,153,6,4,3,2,2,1,0
1550,29135,156,7,4,3,1,1,0,0
1551,29137,33,1,1,1,1,1,1,0
1552,29139,43,2,1,1,1,1,1,0
1553,29141,94,6,5,5,4,4,3,1
1554,29143,279,38,40,40,40,39,36,14
1555,29145,920,20,11,5,3,1,0,0
1556,29147,192,7,6,4,3,2,1,0
1557,29149,19,0,0,0,0,0,0,0
1558,29151,54,2,1,1,0,0,0,0
1559,29153,16,,,,,,,NaN
1560,29155,244,2,1,0,0,0,0,0
1561,29157,249,11,9,7,5,4,2,0
1562,29159,589,108,120,128,135,138,142,60
1563,29161,104,8,8,9,9,8,8,3
1564,29163,140,19,17,15,12,9,7,2
1565,29165,393,38,37,35,32,30,26,10
1566,29167,221,3,3,3,3,2,2,0
1567,29169,254,47,40,32,24,17,12,3
1568,29171,13,,,,,,,NaN
1569,29173,45,2,1,1,1,0,0,0
1570,29175,75,3,2,1,1,0,0,0
1571,29177,119,0,0,0,0,0,0,0
1572,29179,16,0,0,0,0,0,0,0
1573,29181,58,3,3,3,3,3,3,1
1574,29183,4408,407,342,281,227,182,143,51
1575,29185,23,0,0,0,0,0,0,0
1576,29186,63,3,3,2,2,1,1,0
1577,29187,462,87,96,101,104,104,102,42
1578,29189,15872,1094,994,888,792,696,612,238
1579,29195,472,19,13,8,5,3,2,0
1580,29197,10,0,0,0,0,0,0,0
1581,29199,16,0,0,0,0,0,0,0
1582,29201,429,21,12,6,3,1,1,0
1583,29203,44,2,2,2,2,2,1,0
1584,29205,42,2,2,2,2,2,2,0
1585,29207,237,3,2,1,0,0,0,0
1586,29209,156,26,30,34,38,40,42,18
1587,29211,149,2,1,1,1,0,0,0
1588,29213,678,154,177,203,225,246,258,116
1589,29215,64,4,4,5,5,6,6,2
1590,29217,58,3,3,3,3,2,2,1
1591,29219,216,14,12,10,8,7,5,2
1592,29221,105,6,5,3,3,2,1,0
1593,29223,63,,,,,,,NaN
1594,29225,142,4,4,3,3,3,2,1
1595,29227,9,0,0,0,0,0,0,0
1596,29229,67,3,2,1,1,0,0,0
1597,29510,5430,332,282,239,199,164,134,49
1598,30001,68,3,3,2,1,1,1,0
1599,30003,477,54,55,55,53,50,48,20
1600,30005,13,,,,,,,NaN
1601,30007,14,0,0,0,0,0,0,0
1602,30009,75,5,5,5,5,5,5,2
1603,30011,0,,,,,,,NaN
1604,30013,170,2,2,2,2,1,1,0
1605,30015,10,,,,,,,NaN
1606,30017,61,,,,,,,NaN
1607,30019,3,,,,,,,NaN
1608,30021,27,,,,,,,NaN
1609,30023,26,0,0,0,0,0,0,0
1610,30025,2,,,,,,,NaN
1611,30027,18,,,,,,,NaN
1612,30029,364,32,35,37,38,39,40,17
1613,30031,970,36,34,32,30,28,25,10
1614,30033,12,,,,,,,NaN
1615,30035,82,5,6,6,6,7,7,3
1616,30037,3,0,0,0,0,0,0,0
1617,30039,18,,,,,,,NaN
1618,30041,46,2,1,1,1,1,0,0
1619,30043,29,0,0,0,0,0,0,0
1620,30045,3,,,,,,,NaN
1621,30047,184,1,1,1,1,1,1,0
1622,30049,168,5,4,4,3,3,2,1
1623,30051,1,0,0,0,0,0,0,0
1624,30053,78,3,2,1,1,0,0,0
1625,30055,5,,,,,,,NaN
1626,30057,83,4,2,1,1,0,0,0
1627,30059,4,0,0,0,0,0,0,0
1628,30061,2,,,,,,,NaN
1629,30063,346,6,4,3,2,1,0,0
1630,30065,3,0,0,0,0,0,0,0
1631,30067,60,2,2,1,1,1,0,0
1632,30069,0,,,,,,,NaN
1633,30071,78,,,,,,,NaN
1634,30073,11,0,0,0,0,0,0,0
1635,30075,1,,,,,,,NaN
1636,30077,2,,,,,,,NaN
1637,30079,1,,,,,,,NaN
1638,30081,84,7,8,9,10,11,13,5
1639,30083,48,2,3,3,3,3,3,1
1640,30085,25,0,0,0,0,0,0,0
1641,30087,58,3,3,3,2,2,2,0
1642,30089,11,,,,,,,NaN
1643,30091,5,,,,,,,NaN
1644,30093,103,10,10,9,8,7,6,2
1645,30095,29,1,1,1,1,1,1,0
1646,30097,5,,,,,,,NaN
1647,30099,15,,,,,,,NaN
1648,30101,44,1,1,0,0,0,0,0
1649,30103,2,,,,,,,NaN
1650,30105,30,,,,,,,NaN
1651,30107,3,0,0,0,0,0,0,0
1652,30109,3,,,,,,,NaN
1653,30111,1424,239,273,307,339,375,411,185
1654,31001,363,2,1,1,0,0,0,0
1655,31003,20,0,0,0,0,0,0,0
1656,31005,1,,,,,,,NaN
1657,31007,2,,,,,,,NaN
1658,31009,0,,,,,,,NaN
1659,31011,10,0,0,0,0,0,0,0
1660,31013,15,0,0,0,0,0,0,0
1661,31015,7,0,0,0,0,0,0,0
1662,31017,1,,,,,,,NaN
1663,31019,462,41,29,20,12,8,5,1
1664,31021,45,1,0,0,0,0,0,0
1665,31023,63,1,0,0,0,0,0,0
1666,31025,203,9,6,4,3,2,1,0
1667,31027,24,0,0,0,0,0,0,0
1668,31029,7,0,0,0,0,0,0,0
1669,31031,4,0,0,0,0,0,0,0
1670,31033,27,0,0,0,0,0,0,0
1671,31035,50,1,0,0,0,0,0,0
1672,31037,705,0,0,0,0,0,0,0
1673,31039,68,1,1,0,0,0,0,0
1674,31041,53,0,0,0,0,0,0,0
1675,31043,1935,1,0,0,0,0,0,0
1676,31045,12,0,0,0,0,0,0,0
1677,31047,968,4,3,2,2,1,1,0
1678,31049,2,,,,,,,NaN
1679,31051,57,1,1,1,1,1,1,0
1680,31053,832,15,10,7,4,2,1,0
1681,31055,11802,423,285,188,121,75,46,13
1682,31057,1,,,,,,,NaN
1683,31059,28,0,0,0,0,0,0,0
1684,31061,15,0,0,0,0,0,0,0
1685,31063,3,0,0,0,0,0,0,0
1686,31065,15,0,0,0,0,0,0,0
1687,31067,93,2,2,1,0,0,0,0
1688,31069,4,0,0,0,0,0,0,0
1689,31071,4,0,0,0,0,0,0,0
1690,31073,20,0,0,0,0,0,0,0
1691,31075,0,,,,,,,NaN
1692,31077,10,0,0,0,0,0,0,0
1693,31079,1763,7,4,3,2,1,0,0
1694,31081,101,0,0,0,0,0,0,0
1695,31083,1,0,0,0,0,0,0,0
1696,31085,0,,,,,,,NaN
1697,31087,1,0,0,0,0,0,0,0
1698,31089,14,0,0,0,0,0,0,0
1699,31091,4,,,,,,,NaN
1700,31093,55,1,0,0,0,0,0,0
1701,31095,18,0,0,0,0,0,0,0
1702,31097,14,0,0,0,0,0,0,0
1703,31099,67,1,0,0,0,0,0,0
1704,31101,32,0,0,0,0,0,0,0
1705,31103,0,,,,,,,NaN
1706,31105,15,0,0,0,0,0,0,0
1707,31107,39,0,1,1,1,1,1,0
1708,31109,3390,101,87,74,63,51,43,16
1709,31111,154,46,40,31,22,14,9,2
1710,31113,0,,,,,,,NaN
1711,31115,0,,,,,,,NaN
1712,31117,5,,,,,,,NaN
1713,31119,477,9,7,4,3,2,1,0
1714,31121,62,1,0,0,0,0,0,0
1715,31123,63,2,2,2,2,3,3,1
1716,31125,9,0,0,0,0,0,0,0
1717,31127,48,1,1,1,1,0,0,0
1718,31129,6,0,0,0,0,0,0,0
1719,31131,57,1,1,1,1,1,1,0
1720,31133,9,,,,,,,NaN
1721,31135,19,,,,,,,NaN
1722,31137,42,0,0,0,0,0,0,0
1723,31139,37,0,0,0,0,0,0,0
1724,31141,804,4,2,1,0,0,0,0
1725,31143,27,0,0,0,0,0,0,0
1726,31145,18,0,0,0,0,0,0,0
1727,31147,24,0,0,0,0,0,0,0
1728,31149,3,,,,,,,NaN
1729,31151,597,0,0,0,0,0,0,0
1730,31153,2409,140,127,115,103,89,78,30
1731,31155,170,8,9,9,9,9,8,3
1732,31157,309,1,0,0,0,0,0,0
1733,31159,127,2,1,0,0,0,0,0
1734,31161,12,,,,,,,NaN
1735,31163,12,0,0,0,0,0,0,0
1736,31165,5,,,,,,,NaN
1737,31167,32,0,0,0,0,0,0,0
1738,31169,27,0,0,0,0,0,0,0
1739,31171,2,0,0,0,0,0,0,0
1740,31173,211,1,0,0,0,0,0,0
1741,31175,11,0,0,0,0,0,0,0
1742,31177,134,8,8,9,9,8,8,3
1743,31179,38,0,0,0,0,0,0,0
1744,31181,10,0,0,0,0,0,0,0
1745,31183,1,,,,,,,NaN
1746,31185,89,2,1,0,0,0,0,0
1747,32001,82,3,2,1,0,0,0,0
1748,32003,50569,4284,4335,4351,4382,4413,4371,1855
1749,32005,209,8,8,8,8,8,8,3
1750,32007,579,28,25,22,18,15,13,4
1751,32009,0,,,,,,,NaN
1752,32011,4,,,,,,,NaN
1753,32013,104,0,0,0,0,0,0,0
1754,32015,52,2,2,2,1,1,1,0
1755,32017,5,0,0,0,0,0,0,0
1756,32019,250,9,5,3,1,0,0,0
1757,32021,11,0,0,0,0,0,0,0
1758,32023,416,3,2,2,2,1,1,0
1759,32027,14,0,0,0,0,0,0,0
1760,32029,6,0,0,0,0,0,0,0
1761,32031,5962,322,306,287,269,253,232,93
1762,32033,16,0,0,0,0,0,0,0
1763,32510,371,22,17,12,9,6,4,1
1764,33001,119,0,0,0,0,0,0,0
1765,33003,95,0,0,0,0,0,0,0
1766,33005,103,2,1,1,1,0,0,0
1767,33007,17,0,0,0,0,0,0,0
1768,33009,105,0,0,0,0,0,0,0
1769,33011,3891,31,21,13,8,5,3,1
1770,33013,472,0,0,0,0,0,0,0
1771,33015,1712,11,7,4,2,1,0,0
1772,33017,363,5,3,2,1,0,0,0
1773,33019,44,0,0,0,0,0,0,0
1774,34001,3521,49,39,31,25,20,16,5
1775,34003,20940,212,185,161,142,125,108,41
1776,34005,6094,116,103,91,80,70,62,24
1777,34007,8689,119,82,55,36,24,15,4
1778,34009,843,9,7,5,3,2,2,0
1779,34011,3386,35,20,12,7,4,2,0
1780,34013,19840,100,73,52,36,25,17,5
1781,34015,3339,79,63,48,37,28,21,7
1782,34017,19792,98,60,36,21,11,6,1
1783,34019,1151,0,0,0,0,0,0,0
1784,34021,8164,26,21,16,13,10,8,3
1785,34023,18015,118,96,76,61,48,38,13
1786,34025,10407,92,76,62,51,42,33,12
1787,34027,7304,45,32,22,16,11,7,2
1788,34029,10668,63,44,29,19,13,8,2
1789,34031,17801,102,63,38,22,12,6,1
1790,34033,912,6,4,2,1,0,0,0
1791,34035,5282,30,18,10,5,3,1,0
1792,34037,1343,10,9,7,6,5,4,1
1793,34039,16812,104,65,39,23,13,7,2
1794,34041,1352,2,1,0,0,0,0,0
1795,35001,5264,189,176,163,149,137,123,49
1796,35003,5,0,0,0,0,0,0,0
1797,35005,504,75,77,76,73,69,64,25
1798,35006,374,2,1,0,0,0,0,0
1799,35007,18,0,0,0,0,0,0,0
1800,35009,575,22,15,11,7,4,3,1
1801,35011,0,,,,,,,NaN
1802,35013,2572,187,190,190,188,188,185,79
1803,35015,350,47,38,29,21,15,10,3
1804,35017,72,0,0,0,0,0,0,0
1805,35019,32,0,0,0,0,0,0,0
1806,35021,1,0,0,0,0,0,0,0
1807,35023,90,0,0,0,0,0,0,0
1808,35025,876,127,104,78,57,40,27,9
1809,35027,144,7,7,7,7,6,6,2
1810,35028,24,0,0,0,0,0,0,0
1811,35029,255,2,1,0,0,0,0,0
1812,35031,4087,22,16,13,9,7,5,1
1813,35033,6,,,,,,,NaN
1814,35035,204,1,1,1,0,0,0,0
1815,35037,41,0,0,0,0,0,0,0
1816,35039,323,2,1,1,1,1,1,0
1817,35041,169,1,0,0,0,0,0,0
1818,35043,1149,12,11,11,10,9,8,3
1819,35045,3072,17,14,11,9,7,6,2
1820,35047,46,0,0,0,0,0,0,0
1821,35049,672,25,22,19,17,14,12,4
1822,35051,32,0,0,0,0,0,0,0
1823,35053,75,0,0,0,0,0,0,0
1824,35055,112,1,0,0,0,0,0,0
1825,35057,62,0,0,0,0,0,0,0
1826,35059,30,0,0,0,0,0,0,0
1827,35061,446,31,29,28,26,23,21,8
1828,36001,2636,32,21,13,8,4,2,0
1829,36003,80,0,0,0,0,0,0,0
1830,36005,50485,,,,,,,NaN
1831,36007,1153,16,8,4,2,1,0,0
1832,36009,169,0,0,0,0,0,0,0
1833,36011,162,3,2,1,0,0,0,0
1834,36013,260,2,1,0,0,0,0,0
1835,36015,184,2,2,1,1,0,0,0
1836,36017,218,0,0,0,0,0,0,0
1837,36019,129,0,0,0,0,0,0,0
1838,36021,550,3,2,1,0,0,0,0
1839,36023,97,0,0,0,0,0,0,0
1840,36025,107,0,0,0,0,0,0,0
1841,36027,4640,22,13,7,4,2,1,0
1842,36029,9033,178,112,70,42,24,13,3
1843,36031,56,0,0,0,0,0,0,0
1844,36033,54,0,0,0,0,0,0,0
1845,36035,300,1,0,0,0,0,0,0
1846,36037,280,0,0,0,0,0,0,0
1847,36039,296,0,0,0,0,0,0,0
1848,36041,8,0,0,0,0,0,0,0
1849,36043,278,1,0,0,0,0,0,0
1850,36045,142,0,0,0,0,0,0,0
1851,36047,63542,,,,,,,NaN
1852,36049,47,0,0,0,0,0,0,0
1853,36051,176,0,0,0,0,0,0,0
1854,36053,417,0,0,0,0,0,0,0
1855,36055,5079,99,59,33,18,9,4,1
1856,36057,179,1,0,0,0,0,0,0
1857,36059,43795,171,138,111,89,70,54,19
1858,36061,31217,,,,,,,NaN
1859,36063,1518,10,7,4,3,1,1,0
1860,36065,2183,38,33,28,23,19,16,6
1861,36067,3627,34,19,11,6,3,1,0
1862,36069,365,1,1,0,0,0,0,0
1863,36071,11210,40,31,24,18,14,10,3
1864,36073,299,0,0,0,0,0,0,0
1865,36075,258,1,1,1,1,1,1,0
1866,36077,118,0,0,0,0,0,0,0
1867,36079,1455,1,0,0,0,0,0,0
1868,36081,68925,,,,,,,NaN
1869,36083,782,13,13,13,13,13,12,5
1870,36085,14998,,,,,,,NaN
1871,36087,13973,22,15,10,7,4,2,0
1872,36089,263,0,0,0,0,0,0,0
1873,36091,774,6,4,2,1,1,0,0
1874,36093,1084,14,12,10,9,7,6,2
1875,36095,69,0,0,0,0,0,0,0
1876,36097,22,0,0,0,0,0,0,0
1877,36099,92,0,0,0,0,0,0,0
1878,36101,301,0,0,0,0,0,0,0
1879,36103,43987,251,192,145,109,81,59,20
1880,36105,1491,0,0,0,0,0,0,0
1881,36107,194,0,0,0,0,0,0,0
1882,36109,234,0,0,0,0,0,0,0
1883,36111,2081,12,7,5,3,1,1,0
1884,36113,312,1,1,0,0,0,0,0
1885,36115,260,0,0,0,0,0,0,0
1886,36117,263,2,2,2,2,1,1,0
1887,36119,36357,164,125,94,69,51,37,12
1888,36121,118,0,0,0,0,0,0,0
1889,36123,58,0,0,0,0,0,0,0
1890,37001,2626,135,88,56,35,20,11,3
1891,37003,339,4,4,4,3,3,3,1
1892,37005,178,0,0,0,0,0,0,0
1893,37007,364,7,5,3,2,1,1,0
1894,37009,168,5,3,2,1,1,0,0
1895,37011,122,0,0,0,0,0,0,0
1896,37013,438,21,16,12,8,6,4,1
1897,37015,309,8,4,2,1,0,0,0
1898,37017,643,6,4,2,1,0,0,0
1899,37019,1309,24,18,13,9,6,4,1
1900,37021,2155,101,75,55,39,27,18,5
1901,37023,1738,66,42,26,16,9,5,1
1902,37025,2838,56,39,25,16,10,6,2
1903,37027,1287,21,13,9,5,3,2,0
1904,37029,83,3,3,4,4,4,5,2
1905,37031,388,49,56,61,69,76,82,35
1906,37033,203,1,1,0,0,0,0,0
1907,37035,2289,88,73,61,49,40,31,11
1908,37037,1329,6,3,1,0,0,0,0
1909,37039,309,15,13,10,8,6,4,1
1910,37041,164,2,1,0,0,0,0,0
1911,37043,79,2,2,1,1,1,0,0
1912,37045,1307,72,66,60,53,47,41,16
1913,37047,970,36,26,20,14,9,6,2
1914,37049,825,59,57,54,48,44,40,16
1915,37051,3548,350,345,337,326,315,297,121
1916,37053,86,1,1,0,0,0,0,0
1917,37055,215,1,1,0,0,0,0,0
1918,37057,1867,75,60,48,37,28,21,7
1919,37059,437,17,12,8,5,3,2,0
1920,37061,2114,19,10,6,3,1,0,0
1921,37063,6358,120,81,51,32,19,11,3
1922,37065,726,40,36,32,27,23,19,7
1923,37067,5519,216,163,119,85,61,42,14
1924,37069,925,29,21,15,10,7,5,1
1925,37071,3519,136,131,127,122,117,111,46
1926,37073,57,0,0,0,0,0,0,0
1927,37075,46,1,1,1,1,1,1,0
1928,37077,1334,26,15,8,4,2,1,0
1929,37079,339,2,1,0,0,0,0,0
1930,37081,5906,231,163,110,73,48,30,9
1931,37083,776,30,23,18,13,10,7,2
1932,37085,1397,103,100,94,87,82,75,30
1933,37087,461,26,16,10,5,3,1,0
1934,37089,1579,37,35,32,29,26,24,9
1935,37091,388,33,31,28,24,21,17,6
1936,37093,786,13,8,5,3,2,1,0
1937,37095,53,1,1,1,1,1,1,0
1938,37097,2105,148,125,103,84,67,52,19
1939,37099,468,9,5,3,2,1,0,0
