,County,166,171,178,185,192,199,206,213
1300,26139,1135,50,46,27,14,7,3,1
1301,26141,13,0,0,0,0,0,0,0
1302,26143,28,0,0,0,0,0,0,0
1303,26145,1337,19,16,8,4,2,1,0
1304,26147,586,16,22,22,22,21,20,19
1305,26149,352,15,18,15,11,8,6,5
1306,26151,51,1,1,0,0,0,0,0
1307,26153,6,0,0,0,0,0,0,0
1308,26155,278,0,0,0,0,0,0,0
1309,26157,235,0,0,0,0,0,0,0
1310,26159,235,1,1,0,0,0,0,0
1311,26161,1768,42,58,56,55,53,51,48
1312,26163,23259,301,308,204,132,85,54,33
1313,26165,46,1,2,2,2,2,1,1
1314,27001,15,0,0,0,0,0,0,0
1315,27003,2241,76,89,71,56,42,32,24
1316,27005,56,0,0,0,0,0,0,0
1317,27007,30,0,0,0,0,0,0,0
1318,27009,217,0,0,0,0,0,0,0
1319,27011,15,0,0,0,0,0,0,0
1320,27013,479,56,87,94,100,106,109,109
1321,27015,31,0,0,0,0,0,0,0
1322,27017,87,0,0,0,0,0,0,0
1323,27019,381,16,16,9,5,2,1,0
1324,27021,16,0,0,0,0,0,0,0
1325,27023,79,0,0,0,0,0,0,0
1326,27025,100,1,1,1,0,0,0,0
1327,27027,587,8,7,4,2,1,0,0
1328,27029,8,0,0,0,0,0,0,0
1329,27031,1,,,,,,,NaN
1330,27033,136,0,0,0,0,0,0,0
1331,27035,106,0,0,0,0,0,0,0
1332,27037,2382,128,177,172,166,159,152,144
1333,27039,87,0,0,0,0,0,0,0
1334,27041,65,0,0,0,0,0,0,0
1335,27043,56,0,0,0,0,0,0,0
1336,27045,30,0,0,0,0,0,0,0
1337,27047,292,1,1,0,0,0,0,0
1338,27049,131,3,2,1,0,0,0,0
1339,27051,12,0,0,0,0,0,0,0
1340,27053,12456,452,530,427,346,268,212,165
1341,27055,26,0,0,0,0,0,0,0
1342,27057,7,0,0,0,0,0,0,0
1343,27059,73,0,0,0,0,0,0,0
1344,27061,64,0,0,0,0,0,0,0
1345,27063,55,0,0,0,0,0,0,0
1346,27065,14,0,0,0,0,0,0,0
1347,27067,573,0,0,0,0,0,0,0
1348,27069,2,0,0,0,0,0,0,0
1349,27071,15,0,0,0,0,0,0,0
1350,27073,4,0,0,0,0,0,0,0
1351,27075,6,0,0,0,0,0,0,0
1352,27077,0,,,,,,,NaN
1353,27079,103,11,19,24,28,34,39,44
1354,27081,10,0,0,0,0,0,0,0
1355,27083,316,4,4,2,1,0,0,0
1356,27085,92,0,1,1,1,0,0,0
1357,27087,9,0,0,0,0,0,0,0
1358,27089,12,0,0,0,0,0,0,0
1359,27091,169,3,3,2,1,0,0,0
1360,27093,61,0,0,0,0,0,0,0
1361,27095,34,0,0,0,0,0,0,0
1362,27097,59,0,0,0,0,0,0,0
1363,27099,952,11,8,4,2,1,0,0
1364,27101,64,0,0,0,0,0,0,0
1365,27103,169,13,21,24,28,30,33,35
1366,27105,1669,4,3,2,1,0,0,0
1367,27107,20,0,0,0,0,0,0,0
1368,27109,1129,53,67,57,48,40,33,27
1369,27111,95,0,0,0,0,0,0,0
1370,27113,51,0,0,0,0,0,0,0
1371,27115,105,0,0,0,0,0,0,0
1372,27117,52,0,0,0,0,0,0,0
1373,27119,82,0,0,0,0,0,0,0
1374,27121,10,0,0,0,0,0,0,0
1375,27123,4911,122,125,86,57,36,23,14
1376,27125,3,0,0,0,0,0,0,0
1377,27127,18,0,0,0,0,0,0,0
1378,27129,35,0,0,0,0,0,0,0
1379,27131,844,15,15,9,5,3,2,1
1380,27133,31,0,0,0,0,0,0,0
1381,27135,16,0,0,0,0,0,0,0
1382,27137,180,7,11,12,13,14,14,14
1383,27139,734,39,52,48,43,38,34,29
1384,27141,317,7,10,10,9,9,9,8
1385,27143,54,0,0,0,0,0,0,0
1386,27145,2371,65,84,78,71,64,58,51
1387,27147,231,5,6,6,5,4,3,3
1388,27149,4,0,0,0,0,0,0,0
1389,27151,22,0,0,0,0,0,0,0
1390,27153,401,0,0,0,0,0,0,0
1391,27155,6,0,0,0,0,0,0,0
1392,27157,33,0,0,0,0,0,0,0
1393,27159,15,0,0,0,0,0,0,0
1394,27161,68,0,0,0,0,0,0,0
1395,27163,1114,56,77,75,72,68,64,59
1396,27165,234,11,17,18,20,22,23,25
1397,27167,21,0,0,0,0,0,0,0
1398,27169,125,0,1,1,0,0,0,0
1399,27171,475,6,5,3,1,0,0,0
1400,27173,30,0,0,0,0,0,0,0
1401,28001,313,24,28,21,15,10,7,4
1402,28003,71,4,6,7,8,9,10,11
1403,28005,91,4,4,2,1,0,0,0
1404,28007,361,2,2,1,1,0,0,0
1405,28009,38,1,2,2,2,1,1,1
1406,28011,340,75,135,174,216,263,305,348
1407,28013,132,3,4,3,3,2,2,1
1408,28015,166,1,2,2,2,2,2,2
1409,28017,279,9,12,10,9,7,6,5
1410,28019,74,4,6,6,6,5,5,5
1411,28021,279,24,29,23,18,14,10,7
1412,28023,207,2,3,3,2,2,2,2
1413,28025,251,2,2,1,1,0,0,0
1414,28027,201,5,4,2,1,0,0,0
1415,28029,607,18,19,13,8,5,3,2
1416,28031,359,42,63,65,63,62,57,52
1417,28033,1620,265,384,391,389,369,347,319
1418,28035,878,41,50,40,31,23,18,13
1419,28037,45,1,1,1,0,0,0,0
1420,28039,89,5,8,9,10,10,10,10
1421,28041,105,4,5,3,2,1,1,0
1422,28043,490,80,97,76,55,36,25,16
1423,28045,130,1,2,2,2,2,2,2
1424,28047,933,198,330,390,448,502,551,607
1425,28049,2536,354,515,529,539,531,526,505
1426,28051,557,16,20,19,16,15,13,11
1427,28053,150,19,22,17,11,7,4,2
1428,28055,9,,,,,,,NaN
1429,28057,136,4,7,7,7,7,6,6
1430,28059,638,101,163,184,203,219,231,241
1431,28061,263,5,5,3,1,1,0,0
1432,28063,108,16,27,33,40,43,44,45
1433,28065,112,2,3,2,2,1,1,0
1434,28067,1128,33,32,20,12,7,4,2
1435,28069,179,0,0,0,0,0,0,0
1436,28071,393,35,56,61,67,72,77,80
1437,28073,465,24,29,23,18,14,10,7
1438,28075,910,10,9,5,3,1,0,0
1439,28077,178,12,17,17,17,16,15,14
1440,28079,578,14,18,16,14,12,11,9
1441,28081,552,48,51,35,22,14,8,5
1442,28083,491,4,3,1,0,0,0,0
1443,28085,466,9,11,8,6,4,3,2
1444,28087,494,21,21,12,7,4,2,1
1445,28089,1314,61,73,60,49,38,29,22
1446,28091,284,27,43,47,51,52,53,52
1447,28093,234,21,32,33,34,35,34,33
1448,28095,403,28,42,44,45,46,46,45
1449,28097,135,6,9,9,9,9,9,9
1450,28099,992,12,11,6,3,2,1,0
1451,28101,339,0,0,0,0,0,0,0
1452,28103,267,5,5,3,2,1,0,0
1453,28105,541,30,31,20,13,8,5,2
1454,28107,352,74,88,66,46,30,17,10
1455,28109,257,7,7,5,4,3,2,1
1456,28111,67,3,3,2,1,0,0,0
1457,28113,441,72,124,148,175,202,228,251
1458,28115,292,30,34,25,17,11,7,4
1459,28117,108,4,4,2,1,0,0,0
1460,28119,78,4,7,8,8,9,9,10
1461,28121,951,100,153,162,169,174,178,181
1462,28123,773,12,15,13,11,9,8,6
1463,28125,38,1,2,2,3,3,3,3
1464,28127,323,91,168,213,253,281,284,271
1465,28129,218,5,5,3,1,1,0,0
1466,28131,65,3,5,6,6,6,6,6
1467,28133,400,106,187,236,278,317,345,354
1468,28135,137,39,67,79,81,79,69,57
1469,28137,288,22,30,27,24,21,17,14
1470,28139,131,2,2,1,0,0,0,0
1471,28141,83,5,7,8,8,8,8,8
1472,28143,105,3,5,4,4,3,2,2
1473,28145,210,28,43,47,48,48,46,43
1474,28147,204,20,26,22,17,14,10,7
1475,28149,516,57,63,42,27,16,10,5
1476,28151,591,103,163,177,185,190,191,190
1477,28153,545,10,10,7,4,2,1,1
1478,28155,127,0,0,0,0,0,0,0
1479,28157,94,5,6,5,3,2,2,1
1480,28159,266,7,7,5,3,2,1,1
1481,28161,173,6,6,3,1,1,0,0
1482,28163,513,19,21,16,12,9,6,4
1483,29001,93,2,2,1,1,1,0,0
1484,29003,56,1,1,1,1,1,1,1
1485,29005,5,0,0,0,0,0,0,0
1486,29007,139,4,3,2,1,0,0,0
1487,29009,72,1,2,1,1,1,1,1
1488,29011,29,,,,,,,NaN
1489,29013,12,0,0,0,0,0,0,0
1490,29015,19,0,0,0,0,0,0,0
1491,29017,14,0,0,0,0,0,0,0
1492,29019,424,41,41,26,15,8,4,2
1493,29021,892,5,5,4,3,2,1,1
1494,29023,108,1,2,1,1,1,0,0
1495,29025,13,0,0,0,0,0,0,0
1496,29027,57,0,1,1,0,0,0,0
1497,29029,71,1,2,2,2,2,2,2
1498,29031,221,51,94,124,155,188,221,252
1499,29033,19,0,0,0,0,0,0,0
1500,29035,6,0,0,0,0,0,0,0
1501,29037,164,11,18,18,19,19,18,17
1502,29039,11,0,0,0,0,0,0,0
1503,29041,6,0,0,0,0,0,0,0
1504,29043,49,0,0,0,0,0,0,0
1505,29045,2,0,0,0,0,0,0,0
1506,29047,504,24,22,13,7,3,1,0
1507,29049,28,0,0,0,0,0,0,0
1508,29051,87,1,1,0,0,0,0,0
1509,29053,20,0,0,0,0,0,0,0
1510,29055,17,0,0,0,0,0,0,0
1511,29057,1,,,,,,,NaN
1512,29059,15,0,0,0,0,0,0,0
1513,29061,9,0,0,0,0,0,0,0
1514,29063,14,0,0,0,0,0,0,0
1515,29065,4,0,0,0,0,0,0,0
1516,29067,6,0,0,0,0,0,0,0
1517,29069,110,4,5,5,5,5,5,4
1518,29071,227,3,4,3,2,1,1,0
1519,29073,12,0,0,0,0,0,0,0
1520,29075,60,0,1,0,0,0,0,0
1521,29077,351,25,38,44,48,52,56,60
1522,29079,20,0,0,0,0,0,0,0
1523,29081,17,0,0,0,0,0,0,0
1524,29083,20,0,0,0,0,0,0,0
1525,29085,0,,,,,,,NaN
1526,29087,1,0,0,0,0,0,0,0
1527,29089,5,0,0,0,0,0,0,0
1528,29091,45,0,1,0,0,0,0,0
1529,29093,3,0,0,0,0,0,0,0
1530,29095,1359,94,130,129,124,121,114,107
1531,29097,787,297,423,387,327,251,184,132
1532,29099,504,29,43,47,50,52,55,56
1533,29101,169,28,51,66,84,102,119,137
1534,29103,2,,,,,,,NaN
1535,29105,48,0,0,1,1,1,1,1
1536,29107,93,1,1,1,0,0,0,0
1537,29109,46,0,1,1,1,1,1,0
1538,29111,8,0,0,0,0,0,0,0
1539,29113,102,1,1,1,0,0,0,0
1540,29115,18,0,0,0,0,0,0,0
1541,29117,20,0,0,0,0,0,0,0
1542,29119,632,15,13,7,3,1,1,0
1543,29121,8,0,0,0,0,0,0,0
1544,29123,7,0,0,0,0,0,0,0
1545,29125,6,0,0,0,0,0,0,0
1546,29127,25,0,0,0,0,0,0,0
1547,29129,6,0,0,0,0,0,0,0
1548,29131,19,0,0,0,0,0,0,0
1549,29133,91,1,2,1,1,0,0,0
1550,29135,61,0,0,0,0,0,0,0
1551,29137,5,0,0,0,0,0,0,0
1552,29139,21,0,0,0,0,0,0,0
1553,29141,19,0,0,0,0,0,0,0
1554,29143,45,0,1,0,0,0,0,0
1555,29145,478,35,33,19,10,5,3,1
1556,29147,23,0,0,0,0,0,0,0
1557,29149,8,0,0,0,0,0,0,0
1558,29151,9,0,0,0,0,0,0,0
1559,29153,2,,,,,,,NaN
1560,29155,111,0,0,0,0,0,0,0
1561,29157,156,0,0,0,0,0,0,0
1562,29159,135,5,8,8,9,9,9,9
1563,29161,49,0,1,1,0,0,0,0
1564,29163,36,0,0,0,0,0,0,0
1565,29165,131,6,8,8,7,6,5,5
1566,29167,15,0,0,0,0,0,0,0
1567,29169,129,0,0,0,0,0,0,0
1568,29171,3,,,,,,,NaN
1569,29173,10,0,0,0,0,0,0,0
1570,29175,13,0,0,0,0,0,0,0
1571,29177,28,0,0,0,0,0,0,0
1572,29179,2,0,0,0,0,0,0,0
1573,29181,19,0,0,0,0,0,0,0
1574,29183,1140,35,42,32,24,18,13,9
1575,29185,2,0,0,0,0,0,0,0
1576,29186,21,0,0,0,0,0,0,0
1577,29187,152,1,1,1,1,1,1,0
1578,29189,6931,261,333,295,259,225,194,167
1579,29195,287,0,0,0,0,0,0,0
1580,29197,5,0,0,0,0,0,0,0
1581,29199,11,0,0,0,0,0,0,0
1582,29201,185,3,2,1,0,0,0,0
1583,29203,19,0,0,0,0,0,0,0
1584,29205,4,0,0,0,0,0,0,0
1585,29207,145,0,0,0,0,0,0,0
1586,29209,20,0,0,0,0,0,0,0
1587,29211,115,1,1,1,1,1,0,0
1588,29213,96,2,2,3,3,3,3,3
1589,29215,9,0,0,0,0,0,0,0
1590,29217,27,0,0,0,0,0,0,0
1591,29219,50,0,0,0,0,0,0,0
1592,29221,25,0,0,0,0,0,0,0
1593,29223,5,,,,,,,NaN
1594,29225,44,0,0,0,0,0,0,0
1595,29227,4,0,0,0,0,0,0,0
1596,29229,28,0,0,0,0,0,0,0
1597,29510,2621,58,69,56,45,35,27,21
1598,30001,2,0,0,0,0,0,0,0
1599,30003,90,10,18,21,24,27,29,29
1600,30005,0,,,,,,,NaN
1601,30007,5,0,0,0,0,0,0,0
1602,30009,28,1,3,3,4,4,4,5
1603,30011,0,,,,,,,NaN
1604,30013,34,2,4,6,7,9,10,12
1605,30015,0,,,,,,,NaN
1606,30017,30,,,,,,,NaN
1607,30019,0,,,,,,,NaN
1608,30021,8,,,,,,,NaN
1609,30023,4,0,0,0,0,0,0,0
1610,30025,0,,,,,,,NaN
1611,30027,2,,,,,,,NaN
1612,30029,65,7,13,17,21,26,32,37
1613,30031,305,22,33,35,36,36,36,36
1614,30033,0,,,,,,,NaN
1615,30035,25,1,3,3,4,5,6,6
1616,30037,3,0,0,0,0,0,0,0
1617,30039,4,,,,,,,NaN
1618,30041,2,0,0,0,0,0,0,0
1619,30043,3,0,0,0,0,0,0,0
1620,30045,0,,,,,,,NaN
1621,30047,21,1,2,3,4,5,6,7
1622,30049,35,2,4,4,5,5,5,5
1623,30051,1,0,0,0,0,0,0,0
1624,30053,9,0,0,0,0,0,0,0
1625,30055,0,,,,,,,NaN
1626,30057,18,0,0,0,0,0,0,0
1627,30059,2,0,0,0,0,0,0,0
1628,30061,0,,,,,,,NaN
1629,30063,121,9,12,10,8,6,4,3
1630,30065,1,0,0,0,0,0,0,0
1631,30067,13,0,0,0,0,0,0,0
1632,30069,0,,,,,,,NaN
1633,30071,0,,,,,,,NaN
1634,30073,2,0,0,0,0,0,0,0
1635,30075,0,,,,,,,NaN
1636,30077,0,,,,,,,NaN
1637,30079,0,,,,,,,NaN
1638,30081,33,2,5,7,9,12,15,18
1639,30083,22,1,2,3,3,4,4,4
1640,30085,7,0,0,0,0,0,0,0
1641,30087,10,0,0,0,0,0,0,0
1642,30089,0,,,,,,,NaN
1643,30091,1,,,,,,,NaN
1644,30093,19,1,1,1,1,1,1,1
1645,30095,6,0,0,0,0,0,0,0
1646,30097,0,,,,,,,NaN
1647,30099,10,,,,,,,NaN
1648,30101,31,2,2,1,1,0,0,0
1649,30103,2,,,,,,,NaN
1650,30105,4,,,,,,,NaN
1651,30107,1,0,0,0,0,0,0,0
1652,30109,0,,,,,,,NaN
1653,30111,270,105,230,362,551,789,1100,1432
1654,31001,301,1,1,0,0,0,0,0
1655,31003,9,0,0,0,0,0,0,0
1656,31005,0,,,,,,,NaN
1657,31007,2,,,,,,,NaN
1658,31009,0,,,,,,,NaN
1659,31011,7,0,0,0,0,0,0,0
1660,31013,3,0,0,0,0,0,0,0
1661,31015,1,0,0,0,0,0,0,0
1662,31017,0,,,,,,,NaN
1663,31019,194,2,2,1,0,0,0,0
1664,31021,14,0,0,0,0,0,0,0
1665,31023,52,0,0,0,0,0,0,0
1666,31025,71,0,0,0,0,0,0,0
1667,31027,17,0,0,0,0,0,0,0
1668,31029,1,0,0,0,0,0,0,0
1669,31031,2,0,0,0,0,0,0,0
1670,31033,19,0,0,0,0,0,0,0
1671,31035,27,0,0,0,0,0,0,0
1672,31037,670,0,0,0,0,0,0,0
1673,31039,37,0,0,0,0,0,0,0
1674,31041,41,0,0,0,0,0,0,0
1675,31043,1776,2,2,1,0,0,0,0
1676,31045,5,0,0,0,0,0,0,0
1677,31047,861,0,0,0,0,0,0,0
1678,31049,0,,,,,,,NaN
1679,31051,51,0,0,0,0,0,0,0
1680,31053,699,1,1,0,0,0,0,0
1681,31055,7500,283,291,196,129,82,51,30
1682,31057,0,,,,,,,NaN
1683,31059,15,0,0,0,0,0,0,0
1684,31061,8,0,0,0,0,0,0,0
1685,31063,1,0,0,0,0,0,0,0
1686,31065,10,0,0,0,0,0,0,0
1687,31067,58,0,0,0,0,0,0,0
1688,31069,4,0,0,0,0,0,0,0
1689,31071,1,0,0,0,0,0,0,0
1690,31073,13,0,0,0,0,0,0,0
1691,31075,0,,,,,,,NaN
1692,31077,5,0,0,0,0,0,0,0
1693,31079,1605,3,2,1,1,0,0,0
1694,31081,66,0,0,0,0,0,0,0
1695,31083,1,0,0,0,0,0,0,0
1696,31085,0,,,,,,,NaN
1697,31087,1,0,0,0,0,0,0,0
1698,31089,3,0,0,0,0,0,0,0
1699,31091,2,,,,,,,NaN
1700,31093,44,0,0,0,0,0,0,0
1701,31095,10,0,0,0,0,0,0,0
1702,31097,7,0,0,0,0,0,0,0
1703,31099,17,0,0,0,0,0,0,0
1704,31101,4,0,0,0,0,0,0,0
1705,31103,0,,,,,,,NaN
1706,31105,11,0,0,0,0,0,0,0
1707,31107,25,0,0,0,0,0,0,0
1708,31109,1875,97,126,113,99,88,76,65
1709,31111,61,0,0,0,0,0,0,0
1710,31113,0,,,,,,,NaN
1711,31115,0,,,,,,,NaN
1712,31117,0,,,,,,,NaN
1713,31119,377,2,2,1,1,0,0,0
1714,31121,39,0,0,0,0,0,0,0
1715,31123,50,0,0,0,0,0,0,0
1716,31125,4,0,0,0,0,0,0,0
1717,31127,5,0,0,0,0,0,0,0
1718,31129,1,0,0,0,0,0,0,0
1719,31131,25,0,0,0,0,0,0,0
1720,31133,0,,,,,,,NaN
1721,31135,1,,,,,,,NaN
1722,31137,27,0,0,0,0,0,0,0
1723,31139,9,0,0,0,0,0,0,0
1724,31141,671,0,0,0,0,0,0,0
1725,31143,13,0,0,0,0,0,0,0
1726,31145,8,0,0,0,0,0,0,0
1727,31147,5,0,0,0,0,0,0,0
1728,31149,2,,,,,,,NaN
1729,31151,539,0,0,0,0,0,0,0
1730,31153,1242,50,64,58,51,45,39,34
1731,31155,79,0,0,0,0,0,0,0
1732,31157,227,4,4,2,1,0,0,0
1733,31159,41,0,0,0,0,0,0,0
1734,31161,8,,,,,,,NaN
1735,31163,5,0,0,0,0,0,0,0
1736,31165,6,,,,,,,NaN
1737,31167,21,0,0,0,0,0,0,0
1738,31169,1,0,0,0,0,0,0,0
1739,31171,1,0,0,0,0,0,0,0
1740,31173,128,4,4,3,1,1,0,0
1741,31175,8,0,0,0,0,0,0,0
1742,31177,50,0,0,0,0,0,0,0
1743,31179,28,0,0,0,0,0,0,0
1744,31181,7,0,0,0,0,0,0,0
1745,31183,0,,,,,,,NaN
1746,31185,45,0,0,0,0,0,0,0
1747,32001,18,0,0,0,0,0,0,0
1748,32003,18818,3914,6418,7675,9063,10464,11992,13565
1749,32005,74,5,9,10,12,13,15,16
1750,32007,155,11,17,17,16,14,13,11
1751,32009,0,,,,,,,NaN
1752,32011,1,,,,,,,NaN
1753,32013,84,4,4,2,1,0,0,0
1754,32015,38,1,2,2,2,2,1,1
1755,32017,2,0,0,0,0,0,0,0
1756,32019,129,3,3,1,1,0,0,0
1757,32021,5,0,0,0,0,0,0,0
1758,32023,130,12,18,21,23,23,24,24
1759,32027,9,0,0,0,0,0,0,0
1760,32029,2,0,0,0,0,0,0,0
1761,32031,3258,525,804,881,945,990,1020,1046
1762,32033,6,0,0,0,0,0,0,0
1763,32510,180,12,15,12,9,6,4,3
1764,33001,85,0,0,0,0,0,0,0
1765,33003,63,0,0,0,0,0,0,0
1766,33005,73,0,0,0,0,0,0,0
1767,33007,9,0,0,0,0,0,0,0
1768,33009,88,0,0,0,0,0,0,0
1769,33011,3348,38,40,27,18,12,7,4
1770,33013,419,1,1,0,0,0,0,0
1771,33015,1495,6,6,3,2,1,0,0
1772,33017,296,0,0,0,0,0,0,0
1773,33019,35,0,0,0,0,0,0,0
1774,34001,2949,46,54,44,36,28,22,18
1775,34003,19655,149,187,163,144,126,108,95
1776,34005,5277,63,80,70,61,54,47,39
1777,34007,7496,106,108,73,49,32,20,13
1778,34009,720,0,0,0,0,0,0,0
1779,34011,3021,26,24,14,8,4,2,1
1780,34013,18895,87,94,67,47,33,22,15
1781,34015,2656,41,48,36,27,20,15,10
1782,34017,18990,58,53,31,17,10,5,3
1783,34019,1090,1,1,0,0,0,0,0
1784,34021,7745,50,58,46,38,31,24,19
1785,34023,16957,62,73,58,46,36,28,22
1786,34025,9320,120,144,121,102,84,68,57
1787,34027,6820,38,40,28,19,13,9,6
1788,34029,9716,53,55,37,25,16,11,7
1789,34031,16963,34,29,17,9,5,2,1
1790,34033,805,13,13,8,5,3,1,1
1791,34035,4943,32,29,17,9,5,3,1
1792,34037,1211,8,10,9,7,6,5,4
1793,34039,16432,28,24,14,8,4,2,1
1794,34041,1255,7,7,4,2,1,0,0
1795,35001,2531,344,529,576,624,664,695,720
1796,35003,2,0,0,0,0,0,0,0
1797,35005,127,15,20,18,14,10,7,5
1798,35006,241,8,9,6,4,3,2,1
1799,35007,9,0,0,0,0,0,0,0
1800,35009,199,18,29,32,35,36,38,38
1801,35011,0,,,,,,,NaN
1802,35013,1211,138,140,91,55,31,17,9
1803,35015,104,11,13,9,5,3,2,1
1804,35017,24,0,0,0,0,0,0,0
1805,35019,20,0,0,0,0,0,0,0
1806,35021,1,0,0,0,0,0,0,0
1807,35023,60,0,0,0,0,0,0,0
1808,35025,204,52,95,117,135,150,159,163
1809,35027,14,0,0,0,0,0,0,0
1810,35028,9,0,0,0,0,0,0,0
1811,35029,104,12,19,20,20,20,19,17
1812,35031,3514,84,94,71,54,39,29,20
1813,35033,0,,,,,,,NaN
1814,35035,60,0,0,0,0,0,0,0
1815,35037,7,0,0,0,0,0,0,0
1816,35039,110,2,3,2,1,1,0,0
1817,35041,72,1,1,1,1,1,1,0
1818,35043,769,22,31,31,30,29,29,27
1819,35045,2560,71,75,52,35,23,15,9
1820,35047,22,0,0,0,0,0,0,0
1821,35049,275,18,27,29,29,30,31,30
1822,35051,14,0,0,0,0,0,0,0
1823,35053,61,0,0,0,0,0,0,0
1824,35055,49,0,0,0,0,0,0,0
1825,35057,48,0,0,0,0,0,0,0
1826,35059,8,0,0,0,0,0,0,0
1827,35061,151,15,25,27,28,29,29,29
1828,36001,2160,24,23,15,9,5,3,1
1829,36003,63,0,0,0,0,0,0,0
1830,36005,47994,,,,,,,NaN
1831,36007,757,14,11,6,3,1,0,0
1832,36009,128,0,0,0,0,0,0,0
1833,36011,122,1,1,0,0,0,0,0
1834,36013,134,0,0,0,0,0,0,0
1835,36015,146,1,1,0,0,0,0,0
1836,36017,156,0,0,0,0,0,0,0
1837,36019,103,0,0,0,0,0,0,0
1838,36021,477,2,2,1,0,0,0,0
1839,36023,52,0,0,0,0,0,0,0
1840,36025,91,0,0,0,0,0,0,0
1841,36027,4246,15,13,7,4,2,1,0
1842,36029,7500,125,119,73,44,26,15,8
1843,36031,49,0,0,0,0,0,0,0
1844,36033,33,0,0,0,0,0,0,0
1845,36035,262,0,0,0,0,0,0,0
1846,36037,242,0,0,0,0,0,0,0
1847,36039,263,0,0,0,0,0,0,0
1848,36041,6,0,0,0,0,0,0,0
1849,36043,179,3,2,1,0,0,0,0
1850,36045,94,0,0,0,0,0,0,0
1851,36047,60211,,,,,,,NaN
1852,36049,31,0,0,0,0,0,0,0
1853,36051,133,0,0,0,0,0,0,0
1854,36053,364,1,1,1,0,0,0,0
1855,36055,3974,149,143,85,50,28,15,7
1856,36057,120,0,0,0,0,0,0,0
1857,36059,42053,169,198,159,129,103,81,64
1858,36061,28870,,,,,,,NaN
1859,36063,1290,26,28,19,13,9,6,4
1860,36065,1749,89,117,108,96,86,75,65
1861,36067,2963,66,62,38,22,13,7,4
1862,36069,282,9,11,9,7,5,4,3
1863,36071,10781,27,31,24,18,14,10,8
1864,36073,284,0,0,0,0,0,0,0
1865,36075,206,4,6,6,6,6,6,6
1866,36077,86,0,0,0,0,0,0,0
1867,36079,1337,3,3,3,2,2,1,1
1868,36081,65928,,,,,,,NaN
1869,36083,568,3,5,5,5,5,5,4
1870,36085,14213,,,,,,,NaN
1871,36087,13656,30,32,22,15,10,7,4
1872,36089,226,0,0,0,0,0,0,0
1873,36091,572,5,5,3,2,1,0,0
1874,36093,838,17,22,20,17,14,12,11
1875,36095,59,0,0,0,0,0,0,0
1876,36097,13,0,0,0,0,0,0,0
1877,36099,71,0,0,0,0,0,0,0
1878,36101,271,0,0,0,0,0,0,0
1879,36103,41685,191,214,162,122,90,66,48
1880,36105,1457,0,0,0,0,0,0,0
1881,36107,148,0,0,0,0,0,0,0
1882,36109,179,0,0,0,0,0,0,0
1883,36111,1840,26,26,17,11,6,4,2
1884,36113,272,0,0,0,0,0,0,0
1885,36115,247,0,0,0,0,0,0,0
1886,36117,186,6,9,9,8,8,7,7
1887,36119,35084,142,157,119,88,65,47,35
1888,36121,97,0,0,0,0,0,0,0
1889,36123,48,0,0,0,0,0,0,0
1890,37001,1340,87,89,59,37,22,13,7
1891,37003,136,20,36,47,59,71,83,93
1892,37005,36,1,1,0,0,0,0,0
1893,37007,162,9,11,9,7,5,4,2
1894,37009,59,2,2,1,1,0,0,0
1895,37011,22,0,0,0,1,1,1,1
1896,37013,112,10,14,12,10,8,6,4
1897,37015,151,0,0,0,0,0,0,0
1898,37017,405,11,10,6,4,2,1,0
1899,37019,687,129,184,175,157,136,115,93
1900,37021,707,58,67,51,39,28,20,14
1901,37023,1129,40,40,25,16,9,6,3
1902,37025,1420,127,147,114,85,60,41,28
1903,37027,547,62,75,59,44,31,22,14
1904,37029,31,1,2,2,2,3,3,4
1905,37031,106,3,6,6,7,7,8,8
1906,37033,147,2,3,3,3,3,2,2
1907,37035,1057,81,105,96,83,72,62,52
1908,37037,989,18,16,9,4,2,1,0
1909,37039,50,1,2,2,1,1,1,0
1910,37041,31,0,0,0,0,0,0,0
1911,37043,13,0,0,0,0,0,0,0
1912,37045,419,70,114,125,134,139,139,137
1913,37047,561,15,17,12,8,6,4,3
1914,37049,415,15,20,19,17,16,14,13
1915,37051,1504,159,235,244,251,258,256,254
1916,37053,23,0,0,0,0,0,0,0
1917,37055,78,3,6,6,6,6,5,5
1918,37057,1121,92,116,99,84,69,56,44
1919,37059,237,0,0,0,0,0,0,0
1920,37061,1623,55,54,34,20,12,6,3
1921,37063,4181,282,305,217,148,102,65,41
1922,37065,352,9,12,10,9,7,6,5
1923,37067,3423,246,286,225,171,127,94,68
1924,37069,422,18,21,15,11,8,5,3
1925,37071,1453,268,445,529,613,700,783,867
1926,37073,27,0,0,0,0,0,0,0
1927,37075,10,0,0,0,0,0,0,0
1928,37077,857,11,9,5,2,1,0,0
1929,37079,183,1,1,0,0,0,0,0
1930,37081,3211,233,259,192,136,95,64,42
1931,37083,340,0,0,0,0,0,0,0
1932,37085,718,50,72,70,68,65,62,57
1933,37087,108,4,5,3,1,1,0,0
1934,37089,764,77,116,122,128,131,133,136
1935,37091,175,2,2,1,1,1,0,0
1936,37093,425,15,16,11,6,4,2,1
1937,37095,21,0,0,0,0,0,1,1
1938,37097,971,86,114,102,88,75,60,49
1939,37099,175,9,10,7,5,3,2,1
1940,37101,1825,136,152,114,81,56,38,25
1941,37103,36,1,1,0,0,0,0,0
