,County,222,227,234,241,248,255,262,269
1302,26143,76,2,1,0,0,0,0,0
1303,26145,2528,100,51,28,15,8,4,2
1304,26147,923,34,25,25,24,23,22,20
1305,26149,683,7,2,2,1,1,0,0
1306,26151,125,3,1,0,0,0,0,0
1307,26153,15,0,0,0,0,0,0,0
1308,26155,421,8,6,4,2,1,1,0
1309,26157,454,18,5,3,1,0,0,0
1310,26159,628,49,18,12,8,5,3,2
1311,26161,2903,82,56,53,51,47,45,42
1312,26163,31231,967,648,440,296,197,128,80
1313,26165,102,8,2,2,2,1,1,1
1314,27001,48,1,0,0,0,0,0,0
1315,27003,4741,320,273,222,183,146,116,90
1316,27005,198,13,6,4,3,2,1,0
1317,27007,321,10,8,7,5,4,3,2
1318,27009,402,25,18,12,8,5,3,1
1319,27011,35,1,0,0,0,0,0,0
1320,27013,1243,178,194,202,206,207,208,202
1321,27015,128,16,11,10,9,8,6,5
1322,27017,191,4,2,1,0,0,0,0
1323,27019,1123,57,35,21,11,6,3,1
1324,27021,105,4,4,3,2,1,1,0
1325,27023,135,1,1,1,1,1,0,0
1326,27025,316,37,25,23,20,18,15,13
1327,27027,880,30,16,9,5,2,1,0
1328,27029,19,0,0,0,0,0,0,0
1329,27031,6,,,,,,,NaN
1330,27033,203,4,0,0,0,0,0,0
1331,27035,309,6,3,2,1,0,0,0
1332,27037,5936,672,668,663,650,630,605,580
1333,27039,158,5,2,1,1,0,0,0
1334,27041,167,7,1,0,0,0,0,0
1335,27043,117,4,2,2,2,2,1,1
1336,27045,86,6,4,4,3,3,3,2
1337,27047,401,4,2,1,0,0,0,0
1338,27049,267,11,6,3,1,0,0,0
1339,27051,55,1,1,1,1,0,0,0
1340,27053,23134,1335,1070,874,704,568,449,353
1341,27055,77,5,4,4,4,4,4,4
1342,27057,45,2,1,1,1,1,0,0
1343,27059,175,5,2,2,2,2,1,1
1344,27061,198,19,15,9,5,3,1,0
1345,27063,96,3,2,1,1,0,0,0
1346,27065,65,2,1,0,0,0,0,0
1347,27067,816,20,11,6,3,1,0,0
1348,27069,7,1,0,0,0,0,0,0
1349,27071,88,3,2,1,0,0,0,0
1350,27073,15,1,0,0,0,0,0,0
1351,27075,34,2,1,1,1,1,1,1
1352,27077,7,,,,,,,NaN
1353,27079,378,40,47,52,56,59,61,65
1354,27081,69,5,1,0,0,0,0,0
1355,27083,525,71,49,34,23,15,9,5
1356,27085,362,22,24,24,23,22,21,20
1357,27087,35,0,0,0,0,0,0,0
1358,27089,36,2,0,0,0,0,0,0
1359,27091,236,5,2,1,1,0,0,0
1360,27093,108,8,5,4,3,2,2,1
1361,27095,102,5,4,3,3,2,2,1
1362,27097,117,1,0,0,0,0,0,0
1363,27099,1179,5,2,1,0,0,0,0
1364,27101,141,0,0,0,0,0,0,0
1365,27103,442,17,17,17,17,16,16,15
1366,27105,1865,20,9,5,3,2,1,0
1367,27107,46,2,1,0,0,0,0,0
1368,27109,2036,81,75,62,52,42,34,27
1369,27111,294,44,23,15,9,5,3,1
1370,27113,88,4,4,5,5,4,4,4
1371,27115,155,7,3,2,1,0,0,0
1372,27117,187,6,4,4,3,2,2,1
1373,27119,200,10,6,4,3,1,1,0
1374,27121,64,4,1,1,0,0,0,0
1375,27123,9203,452,338,238,166,112,74,49
1376,27125,29,1,0,0,0,0,0,0
1377,27127,62,9,2,3,3,2,2,2
1378,27129,84,6,5,5,5,6,6,6
1379,27131,1193,27,13,7,4,2,1,0
1380,27133,104,1,0,0,0,0,0,0
1381,27135,73,7,3,3,2,2,2,2
1382,27137,885,108,117,127,135,142,149,153
1383,27139,2010,143,125,113,101,86,75,66
1384,27141,915,82,77,77,78,77,75,74
1385,27143,140,19,19,21,24,27,29,30
1386,27145,3268,118,110,101,92,83,74,65
1387,27147,433,22,18,16,14,12,10,9
1388,27149,47,8,1,1,1,1,1,1
1389,27151,65,5,1,0,0,0,0,0
1390,27153,449,3,0,0,0,0,0,0
1391,27155,21,0,0,0,0,0,0,0
1392,27157,123,6,4,4,4,3,3,2
1393,27159,49,2,1,1,0,0,0,0
1394,27161,266,32,37,42,45,48,49,52
1395,27163,2996,354,365,364,359,346,336,318
1396,27165,443,31,24,25,26,27,28,28
1397,27167,51,2,2,1,1,1,1,1
1398,27169,446,178,210,248,280,307,325,330
1399,27171,1251,132,74,46,26,14,7,4
1400,27173,87,8,4,5,5,5,5,5
1401,28001,791,38,24,17,11,7,4,3
1402,28003,630,58,62,63,66,67,66,66
1403,28005,275,3,1,0,0,0,0,0
1404,28007,583,4,2,1,0,0,0,0
1405,28009,193,1,0,0,0,0,0,0
1406,28011,1492,115,105,106,108,108,106,105
1407,28013,470,8,6,5,4,3,2,2
1408,28015,292,2,0,0,0,0,0,0
1409,28017,592,13,10,8,7,6,4,3
1410,28019,155,2,1,1,0,0,0,0
1411,28021,440,8,3,2,1,1,0,0
1412,28023,462,55,35,35,34,34,32,30
1413,28025,473,5,2,1,0,0,0,0
1414,28027,984,33,19,10,5,2,1,0
1415,28029,1095,65,24,16,10,7,4,3
1416,28031,718,9,6,5,4,3,2,2
1417,28033,4624,235,206,181,158,137,118,100
1418,28035,2128,58,47,37,27,20,15,10
1419,28037,175,1,0,0,0,0,0,0
1420,28039,685,8,3,3,2,2,2,1
1421,28041,295,6,1,1,0,0,0,0
1422,28043,947,26,15,9,5,3,2,1
1423,28045,495,21,21,21,21,20,20,19
1424,28047,3300,205,215,208,201,195,185,178
1425,28049,6531,243,205,186,166,148,131,116
1426,28051,1041,16,16,14,12,10,8,7
1427,28053,336,1,0,0,0,0,0,0
1428,28055,97,,,,,,,NaN
1429,28057,557,57,57,58,59,56,54,53
1430,28059,3005,197,173,167,157,150,141,132
1431,28061,481,6,4,2,1,0,0,0
1432,28063,221,3,1,1,1,1,1,1
1433,28065,303,13,12,9,7,5,4,3
1434,28067,2159,50,33,20,12,7,4,2
1435,28069,270,3,1,0,0,0,0,0
1436,28071,1436,292,331,367,401,429,451,461
1437,28073,1437,35,26,19,14,10,7,5
1438,28075,1756,72,41,25,15,8,5,2
1439,28077,402,3,3,2,2,2,1,1
1440,28079,878,4,4,3,2,2,1,1
1441,28081,2177,115,74,48,30,18,10,6
1442,28083,1235,13,5,2,1,0,0,0
1443,28085,971,27,17,13,9,7,5,3
1444,28087,1285,32,18,10,6,3,1,1
1445,28089,2971,158,124,100,80,61,48,38
1446,28091,781,15,10,9,8,7,6,6
1447,28093,945,29,25,22,20,18,16,14
1448,28095,1037,47,42,40,38,35,33,30
1449,28097,410,7,5,4,4,3,3,3
1450,28099,1430,19,5,3,1,0,0,0
1451,28101,665,18,11,7,4,3,1,1
1452,28103,519,0,0,0,0,0,0,0
1453,28105,1439,110,74,50,33,20,13,7
1454,28107,1294,21,11,6,3,1,1,0
1455,28109,751,32,25,19,14,10,7,5
1456,28111,294,5,1,1,0,0,0,0
1457,28113,1132,26,24,23,22,21,20,19
1458,28115,1059,44,29,18,12,7,4,2
1459,28117,624,19,12,6,4,2,1,0
1460,28119,322,7,7,6,6,5,5,5
1461,28121,2850,148,140,135,130,123,116,109
1462,28123,1093,8,7,6,5,4,3,2
1463,28125,251,3,2,2,2,1,1,1
1464,28127,938,18,18,16,15,13,12,11
1465,28129,467,7,2,1,0,0,0,0
1466,28131,316,9,8,8,7,6,6,5
1467,28133,1260,32,28,25,23,21,19,17
1468,28135,630,14,7,5,4,3,2,1
1469,28137,856,8,6,5,4,3,2,1
1470,28139,548,21,10,6,3,1,1,0
1471,28141,556,15,12,11,9,8,7,6
1472,28143,450,9,8,7,5,4,3,3
1473,28145,881,27,26,22,19,16,14,12
1474,28147,564,5,4,3,2,1,1,0
1475,28149,1314,40,22,13,7,4,2,1
1476,28151,1989,23,22,19,16,14,12,10
1477,28153,847,1,1,0,0,0,0,0
1478,28155,304,7,1,0,0,0,0,0
1479,28157,277,2,1,0,0,0,0,0
1480,28159,695,4,1,0,0,0,0,0
1481,28161,365,10,3,2,1,0,0,0
1482,28163,954,12,7,4,3,2,1,1
1483,29001,229,14,10,7,6,4,3,2
1484,29003,126,10,13,14,15,15,16,16
1485,29005,28,1,1,0,0,0,0,0
1486,29007,268,12,6,3,1,1,0,0
1487,29009,355,16,17,16,15,14,12,10
1488,29011,103,,,,,,,NaN
1489,29013,77,6,4,2,1,1,0,0
1490,29015,156,4,2,1,0,0,0,0
1491,29017,129,21,24,28,31,33,34,34
1492,29019,2618,728,521,366,244,154,93,54
1493,29021,1300,111,91,76,62,51,40,31
1494,29023,376,10,10,8,6,5,3,3
1495,29025,42,2,1,1,1,0,0,0
1496,29027,332,66,70,70,67,63,56,49
1497,29029,528,49,51,53,56,58,61,62
1498,29031,968,97,97,97,98,99,94,92
1499,29033,112,0,0,0,0,0,0,0
1500,29035,37,1,1,1,1,0,0,0
1501,29037,1075,93,92,89,85,80,73,68
1502,29039,51,5,2,2,1,0,0,0
1503,29041,28,2,0,0,0,0,0,0
1504,29043,675,129,125,110,95,78,63,49
1505,29045,43,3,2,2,2,2,1,1
1506,29047,1381,64,41,23,13,6,3,1
1507,29049,127,10,5,3,2,1,0,0
1508,29051,846,92,71,51,35,22,14,9
1509,29053,232,23,20,17,14,10,8,6
1510,29055,186,22,22,18,14,10,7,5
1511,29057,30,,,,,,,NaN
1512,29059,109,10,12,13,13,12,12,11
1513,29061,26,3,1,1,1,1,1,1
1514,29063,65,6,6,7,8,9,10,11
1515,29065,39,4,3,3,3,4,4,4
1516,29067,112,4,4,3,2,2,1,1
1517,29069,491,36,25,24,22,20,19,17
1518,29071,1025,147,137,116,98,76,61,45
1519,29073,95,18,10,11,12,12,12,12
1520,29075,93,7,6,5,4,3,2,1
1521,29077,3158,790,960,1122,1295,1472,1660,1842
1522,29079,49,5,3,4,5,6,7,8
1523,29081,73,6,6,5,5,4,3,3
1524,29083,115,3,1,1,1,1,1,0
1525,29085,64,,,,,,,NaN
1526,29087,62,4,2,1,0,0,0,0
1527,29089,118,20,16,12,9,6,4,2
1528,29091,264,56,58,63,67,68,68,66
1529,29093,49,3,1,1,0,0,0,0
1530,29095,5521,450,422,405,384,363,341,317
1531,29097,2353,208,146,103,70,48,31,19
1532,29099,2710,460,493,543,591,639,687,730
1533,29101,595,31,31,32,32,31,32,31
1534,29103,38,,,,,,,NaN
1535,29105,293,19,17,18,18,18,18,18
1536,29107,239,9,6,4,2,1,0,0
1537,29109,354,23,27,27,27,27,26,25
1538,29111,60,3,3,2,1,0,0,0
1539,29113,564,42,28,18,11,6,3,2
1540,29115,47,3,3,3,3,3,3,3
1541,29117,74,6,7,7,7,7,7,6
1542,29119,988,1,1,0,0,0,0,0
1543,29121,79,6,5,4,3,2,1,0
1544,29123,143,74,92,101,97,84,68,54
1545,29125,46,5,4,5,6,7,7,9
1546,29127,471,129,180,229,280,331,382,426
1547,29129,20,0,0,0,0,0,0,0
1548,29131,252,31,31,34,36,38,38,38
1549,29133,234,13,8,6,4,3,2,2
1550,29135,188,6,3,2,1,0,0,0
1551,29137,69,5,6,7,7,7,7,7
1552,29139,56,3,4,4,3,3,2,2
1553,29141,120,4,3,3,2,2,1,1
1554,29143,410,60,64,64,63,60,57,53
1555,29145,1086,32,18,9,5,2,1,0
1556,29147,507,87,99,93,82,69,58,45
1557,29149,50,6,4,4,4,4,4,4
1558,29151,80,5,5,3,2,1,1,0
1559,29153,26,,,,,,,NaN
1560,29155,334,14,6,3,2,1,0,0
1561,29157,394,91,82,71,61,50,40,31
1562,29159,797,29,32,30,29,27,25,23
1563,29161,210,49,57,66,73,80,84,87
1564,29163,145,6,3,2,1,1,0,0
1565,29165,477,25,20,18,16,14,12,10
1566,29167,291,10,12,11,11,10,9,9
1567,29169,392,33,29,22,15,10,7,5
1568,29171,23,,,,,,,NaN
1569,29173,112,10,10,8,7,5,4,3
1570,29175,128,12,5,3,2,1,0,0
1571,29177,124,1,0,0,0,0,0,0
1572,29179,22,1,0,0,0,0,0,0
1573,29181,88,8,9,9,9,10,9,9
1574,29183,5729,418,352,288,231,182,143,108
1575,29185,27,1,0,0,0,0,0,0
1576,29186,109,9,5,4,4,3,2,1
1577,29187,1085,284,302,323,337,340,339,332
1578,29189,19432,1382,1255,1131,1008,877,772,676
1579,29195,546,7,5,3,2,1,0,0
1580,29197,18,0,0,1,1,1,1,1
1581,29199,18,0,0,0,0,0,0,0
1582,29201,625,57,33,19,10,5,3,1
1583,29203,52,4,4,4,4,4,4,3
1584,29205,46,2,3,4,4,4,4,4
1585,29207,295,12,5,3,1,0,0,0
1586,29209,279,24,21,21,21,21,20,20
1587,29211,173,2,2,2,1,1,1,1
1588,29213,913,34,32,32,30,29,28,26
1589,29215,98,11,12,14,16,17,19,20
1590,29217,82,8,8,8,8,7,7,6
1591,29219,323,14,12,10,8,6,5,3
1592,29221,238,34,27,22,17,13,10,7
1593,29223,85,,,,,,,NaN
1594,29225,217,27,30,32,32,32,30,28
1595,29227,12,1,0,0,0,0,0,0
1596,29229,89,7,6,4,3,2,1,1
1597,29510,6174,217,153,124,100,81,64,50
1598,30001,70,1,1,1,0,0,0,0
1599,30003,665,45,52,51,48,46,43,39
1600,30005,15,,,,,,,NaN
1601,30007,16,0,0,0,0,0,0,0
1602,30009,87,2,2,2,2,2,1,1
1603,30011,0,,,,,,,NaN
1604,30013,284,17,21,22,23,23,23,22
1605,30015,10,,,,,,,NaN
1606,30017,66,,,,,,,NaN
1607,30019,3,,,,,,,NaN
1608,30021,44,,,,,,,NaN
1609,30023,33,0,0,0,0,0,0,0
1610,30025,2,,,,,,,NaN
1611,30027,31,,,,,,,NaN
1612,30029,599,80,103,115,126,135,142,149
1613,30031,1073,39,38,35,32,30,27,25
1614,30033,13,,,,,,,NaN
1615,30035,135,9,12,13,14,14,14,14
1616,30037,3,0,0,0,0,0,0,0
1617,30039,19,,,,,,,NaN
1618,30041,82,2,1,1,1,0,0,0
1619,30043,39,0,0,0,0,0,0,0
1620,30045,6,,,,,,,NaN
1621,30047,202,1,2,1,1,1,1,1
1622,30049,196,0,0,0,0,0,0,0
1623,30051,6,0,0,0,0,0,0,0
1624,30053,89,2,1,0,0,0,0,0
1625,30055,12,,,,,,,NaN
1626,30057,93,3,1,1,0,0,0,0
1627,30059,4,0,0,0,0,0,0,0
1628,30061,2,,,,,,,NaN
1629,30063,435,13,10,7,5,3,2,1
1630,30065,12,2,0,0,0,0,0,0
1631,30067,63,1,1,0,0,0,0,0
1632,30069,0,,,,,,,NaN
1633,30071,111,,,,,,,NaN
1634,30073,16,0,0,0,0,0,0,0
1635,30075,2,,,,,,,NaN
1636,30077,10,,,,,,,NaN
1637,30079,1,,,,,,,NaN
1638,30081,107,4,5,6,7,7,7,8
1639,30083,58,1,1,1,1,1,1,1
1640,30085,42,0,0,0,0,0,0,0
1641,30087,266,207,304,358,304,220,153,108
1642,30089,31,,,,,,,NaN
1643,30091,5,,,,,,,NaN
1644,30093,112,0,0,0,0,0,0,0
1645,30095,36,0,0,0,0,0,0,0
1646,30097,19,,,,,,,NaN
1647,30099,18,,,,,,,NaN
1648,30101,47,0,0,0,0,0,0,0
1649,30103,3,,,,,,,NaN
1650,30105,40,,,,,,,NaN
1651,30107,3,0,0,0,0,0,0,0
1652,30109,5,,,,,,,NaN
1653,30111,2080,287,319,352,377,411,440,468
1654,31001,410,9,6,4,3,2,1,0
1655,31003,25,1,0,0,0,0,0,0
1656,31005,1,,,,,,,NaN
1657,31007,2,,,,,,,NaN
1658,31009,0,,,,,,,NaN
1659,31011,26,2,0,0,0,0,0,0
1660,31013,25,0,0,0,0,0,0,0
1661,31015,10,0,0,0,0,0,0,0
1662,31017,3,,,,,,,NaN
1663,31019,682,83,65,46,31,20,13,8
1664,31021,66,2,2,2,2,1,1,1
1665,31023,94,3,2,1,0,0,0,0
1666,31025,256,6,3,2,1,0,0,0
1667,31027,48,2,1,1,1,1,1,1
1668,31029,11,0,0,0,0,0,0,0
1669,31031,21,2,0,0,0,0,0,0
1670,31033,28,0,0,0,0,0,0,0
1671,31035,57,1,1,1,0,0,0,0
1672,31037,729,8,3,2,1,1,0,0
1673,31039,83,3,2,1,0,0,0,0
1674,31041,74,2,1,0,0,0,0,0
1675,31043,2010,22,9,5,3,1,0,0
1676,31045,76,2,3,3,3,3,3,3
1677,31047,1005,6,5,4,3,2,2,1
1678,31049,3,,,,,,,NaN
1679,31051,61,2,2,2,2,2,2,2
1680,31053,912,28,17,12,7,5,3,2
1681,31055,13482,662,472,316,207,132,84,50
1682,31057,8,,,,,,,NaN
1683,31059,31,0,0,1,1,1,1,1
1684,31061,20,0,0,0,0,0,0,0
1685,31063,6,0,0,0,0,0,0,0
1686,31065,29,0,0,0,0,0,0,0
1687,31067,132,2,2,1,1,0,0,0
1688,31069,7,0,0,0,0,0,0,0
1689,31071,6,0,0,0,0,0,0,0
1690,31073,24,0,0,0,0,0,0,0
1691,31075,0,,,,,,,NaN
1692,31077,12,0,0,0,0,0,0,0
1693,31079,1849,25,16,11,7,4,3,1
1694,31081,106,0,0,0,0,0,0,0
1695,31083,6,1,0,0,0,0,0,0
1696,31085,0,,,,,,,NaN
1697,31087,2,0,0,0,0,0,0,0
1698,31089,20,0,0,0,0,0,0,0
1699,31091,4,,,,,,,NaN
1700,31093,64,1,1,0,0,0,0,0
1701,31095,19,0,0,0,0,0,0,0
1702,31097,23,0,0,0,0,0,0,0
1703,31099,111,4,1,1,0,0,0,0
1704,31101,46,1,1,0,0,0,0,0
1705,31103,1,,,,,,,NaN
1706,31105,15,0,0,0,0,0,0,0
1707,31107,66,2,2,3,3,3,3,3
1708,31109,4050,394,341,309,276,245,217,190
1709,31111,270,4,3,1,1,0,0,0
1710,31113,3,,,,,,,NaN
1711,31115,2,,,,,,,NaN
1712,31117,6,,,,,,,NaN
1713,31119,602,32,17,13,9,6,4,3
1714,31121,67,2,1,0,0,0,0,0
1715,31123,66,2,3,3,3,4,4,4
1716,31125,11,0,0,0,0,0,0,0
1717,31127,80,4,3,3,3,3,3,3
1718,31129,10,0,0,0,0,0,0,0
1719,31131,114,16,19,21,23,25,26,26
1720,31133,10,,,,,,,NaN
1721,31135,30,,,,,,,NaN
1722,31137,68,4,1,1,0,0,0,0
1723,31139,60,1,1,1,1,0,0,0
1724,31141,872,27,12,7,4,2,1,0
1725,31143,33,0,0,0,0,0,0,0
1726,31145,20,0,0,0,0,0,0,0
1727,31147,34,1,1,1,1,1,1,1
1728,31149,9,,,,,,,NaN
1729,31151,634,6,3,1,0,0,0,0
1730,31153,2841,165,156,141,124,109,95,82
1731,31155,226,21,23,25,26,26,27,27
1732,31157,358,7,4,2,1,1,0,0
1733,31159,164,4,2,1,0,0,0,0
1734,31161,23,,,,,,,NaN
1735,31163,16,0,0,0,0,0,0,0
1736,31165,6,,,,,,,NaN
1737,31167,34,0,0,0,0,0,0,0
1738,31169,27,0,0,0,0,0,0,0
1739,31171,3,0,0,0,0,0,0,0
1740,31173,223,1,0,0,0,0,0,0
1741,31175,19,0,0,0,0,0,0,0
1742,31177,176,6,5,5,4,4,4,3
1743,31179,54,1,1,0,0,0,0,0
1744,31181,13,0,0,0,0,0,0,0
1745,31183,1,,,,,,,NaN
1746,31185,113,6,1,1,0,0,0,0
1747,32001,84,0,0,0,0,0,0,0
1748,32003,59420,2584,2531,2455,2394,2331,2261,2201
1749,32005,247,7,6,6,5,5,5,4
1750,32007,803,44,47,40,35,30,25,20
1751,32009,0,,,,,,,NaN
1752,32011,6,,,,,,,NaN
1753,32013,111,0,0,0,0,0,0,0
1754,32015,59,0,0,0,0,0,0,0
1755,32017,6,0,0,0,0,0,0,0
1756,32019,326,15,7,3,2,1,0,0
1757,32021,12,0,0,0,0,0,0,0
1758,32023,469,0,0,0,0,0,0,0
1759,32027,22,2,0,0,0,0,0,0
1760,32029,7,0,0,0,0,0,0,0
1761,32031,7204,461,434,417,394,372,350,327
1762,32033,25,0,0,0,0,0,0,0
1763,32510,427,6,4,3,2,1,0,0
1764,33001,125,0,0,0,0,0,0,0
1765,33003,105,0,0,0,0,0,0,0
1766,33005,129,4,4,3,3,2,2,1
1767,33007,18,0,0,0,0,0,0,0
1768,33009,114,0,0,0,0,0,0,0
1769,33011,4040,25,18,12,7,4,3,1
1770,33013,502,2,0,0,0,0,0,0
1771,33015,1809,19,11,7,4,2,1,0
1772,33017,383,2,0,0,0,0,0,0
1773,33019,48,0,0,0,0,0,0,0
1774,34001,3752,49,37,30,23,19,14,11
1775,34003,21600,175,143,124,108,94,80,69
1776,34005,6395,77,68,59,51,45,38,33
1777,34007,9157,143,99,68,45,30,19,12
1778,34009,905,11,6,5,3,2,2,1
1779,34011,3573,40,18,10,6,3,1,1
1780,34013,20324,137,96,69,49,34,24,16
1781,34015,3685,84,68,51,39,30,22,16
1782,34017,20144,62,35,20,12,6,3,2
1783,34019,1213,7,5,3,2,1,0,0
1784,34021,8333,47,35,28,22,17,13,11
1785,34023,18456,112,90,72,57,45,36,27
1786,34025,10734,95,83,69,57,46,37,29
1787,34027,7491,28,17,12,8,5,3,2
1788,34029,11181,131,100,70,49,33,22,14
1789,34031,18351,110,66,39,23,13,7,4
1790,34033,981,9,5,3,1,1,0,0
1791,34035,5420,38,19,10,6,3,1,1
1792,34037,1399,8,6,5,4,3,2,2
1793,34039,17103,56,33,19,11,6,3,1
1794,34041,1395,3,1,1,0,0,0,0
1795,35001,5809,174,164,151,137,126,113,103
1796,35003,5,0,0,0,0,0,0,0
1797,35005,727,117,105,103,97,93,86,79
1798,35006,398,0,0,0,0,0,0,0
1799,35007,19,0,0,0,0,0,0,0
1800,35009,672,17,11,7,4,3,2,1
1801,35011,0,,,,,,,NaN
1802,35013,2827,79,83,79,75,73,70,67
1803,35015,492,42,36,26,19,12,8,5
1804,35017,82,0,0,0,0,0,0,0
1805,35019,32,0,0,0,0,0,0,0
1806,35021,2,0,0,0,0,0,0,0
1807,35023,98,0,0,0,0,0,0,0
1808,35025,1131,77,51,35,24,16,10,6
1809,35027,169,2,0,0,0,0,0,0
1810,35028,27,0,0,0,0,0,0,0
1811,35029,316,18,13,8,4,2,1,0
1812,35031,4203,13,10,7,5,4,3,2
1813,35033,6,,,,,,,NaN
1814,35035,218,0,0,0,0,0,0,0
1815,35037,63,0,0,0,0,0,0,0
1816,35039,358,8,3,3,2,2,2,2
1817,35041,201,2,0,0,0,0,0,0
1818,35043,1247,33,31,28,27,25,24,23
1819,35045,3192,14,13,10,8,6,5,4
1820,35047,81,0,0,0,0,0,0,0
1821,35049,821,24,22,19,16,14,12,10
1822,35051,37,0,0,0,0,0,0,0
1823,35053,77,0,0,0,0,0,0,0
1824,35055,115,0,0,0,0,0,0,0
1825,35057,63,0,0,0,0,0,0,0
1826,35059,31,0,0,0,0,0,0,0
1827,35061,513,7,7,6,5,4,3,3
1828,36001,2770,43,25,16,9,5,3,2
1829,36003,89,1,0,0,0,0,0,0
1830,36005,51610,,,,,,,NaN
1831,36007,1307,31,15,8,4,2,1,0
1832,36009,205,13,9,8,6,5,4,3
1833,36011,178,0,0,0,0,0,0,0
1834,36013,394,71,52,33,19,10,5,2
1835,36015,203,5,0,0,0,0,0,0
1836,36017,228,2,0,0,0,0,0,0
1837,36019,150,1,0,0,0,0,0,0
1838,36021,569,0,0,0,0,0,0,0
1839,36023,100,1,0,0,0,0,0,0
1840,36025,115,3,0,0,0,0,0,0
1841,36027,4865,46,28,17,9,5,2,1
1842,36029,9872,288,172,109,67,39,23,13
1843,36031,129,17,19,19,18,16,15,12
1844,36033,58,0,0,0,0,0,0,0
1845,36035,311,0,0,0,0,0,0,0
1846,36037,295,1,0,0,0,0,0,0
1847,36039,307,0,0,0,0,0,0,0
1848,36041,14,0,0,0,0,0,0,0
1849,36043,297,3,0,0,0,0,0,0
1850,36045,150,1,0,0,0,0,0,0
1851,36047,64998,,,,,,,NaN
1852,36049,49,1,0,0,0,0,0,0
1853,36051,183,0,0,0,0,0,0,0
1854,36053,461,13,10,7,4,3,2,1
1855,36055,5452,92,52,29,15,8,4,2
1856,36057,206,1,1,0,0,0,0,0
1857,36059,44677,299,235,192,154,124,98,78
1858,36061,32119,,,,,,,NaN
1859,36063,1618,20,11,7,4,3,2,1
1860,36065,2274,10,6,5,4,3,2,2
1861,36067,3892,80,47,28,16,9,5,2
1862,36069,391,4,1,1,0,0,0,0
1863,36071,11433,53,41,31,24,19,14,11
1864,36073,306,0,0,0,0,0,0,0
1865,36075,303,8,4,4,4,4,4,3
1866,36077,144,17,9,9,8,7,6,5
1867,36079,1501,17,11,9,8,6,5,4
1868,36081,70222,,,,,,,NaN
1869,36083,838,9,8,7,7,7,7,7
1870,36085,15288,,,,,,,NaN
1871,36087,14255,72,49,34,24,16,11,7
1872,36089,275,2,0,0,0,0,0,0
1873,36091,844,17,6,4,2,1,1,0
1874,36093,1263,41,37,33,28,24,20,17
1875,36095,69,0,0,0,0,0,0,0
1876,36097,26,0,0,0,0,0,0,0
1877,36099,100,2,0,0,0,0,0,0
1878,36101,315,3,0,0,0,0,0,0
1879,36103,44820,228,161,121,89,67,48,34
1880,36105,1529,13,5,2,1,0,0,0
1881,36107,209,0,0,0,0,0,0,0
1882,36109,265,9,4,2,1,0,0,0
1883,36111,2175,22,12,8,5,3,2,1
1884,36113,321,0,0,0,0,0,0,0
1885,36115,267,0,0,0,0,0,0,0
1886,36117,280,0,0,0,0,0,0,0
1887,36119,36984,232,162,123,91,68,49,37
1888,36121,126,1,0,0,0,0,0,0
1889,36123,62,0,0,0,0,0,0,0
1890,37001,3261,162,109,69,42,25,14,8
1891,37003,413,15,17,16,16,15,14,14
1892,37005,206,4,3,2,1,0,0,0
1893,37007,447,12,10,7,5,3,2,1
1894,37009,208,6,3,2,1,0,0,0
1895,37011,158,11,12,14,16,17,19,21
1896,37013,607,66,49,38,29,22,16,11
1897,37015,447,58,35,21,12,6,3,1
1898,37017,734,20,10,6,3,2,1,0
1899,37019,1419,18,11,7,5,4,2,1
1900,37021,2621,130,103,75,54,38,26,17
1901,37023,1903,30,18,11,6,3,2,1
1902,37025,3304,110,88,62,41,28,18,11
1903,37027,1468,35,27,17,11,7,4,2
1904,37029,101,5,5,5,6,6,7,7
1905,37031,522,50,50,56,60,63,67,71
1906,37033,252,16,17,17,17,17,17,16
1907,37035,2704,97,93,78,63,51,41,33
1908,37037,1503,38,17,9,4,2,1,0
1909,37039,450,23,22,18,14,11,8,6
1910,37041,224,18,13,8,4,2,1,0
1911,37043,95,3,3,2,2,1,1,1
1912,37045,1623,85,85,78,69,61,52,45
1913,37047,1125,25,21,15,10,7,5,3
1914,37049,1114,68,66,61,56,51,46,42
1915,37051,4315,235,238,226,212,198,185,170
1916,37053,121,3,2,1,0,0,0,0
1917,37055,236,4,3,2,2,2,1,1
1918,37057,2210,99,83,67,53,41,32,24
1919,37059,490,4,2,1,1,0,0,0
1920,37061,2248,8,4,2,1,0,0,0
1921,37063,6980,236,164,109,72,45,28,17
1922,37065,985,90,87,80,71,64,54,46
1923,37067,6215,221,175,130,93,67,46,32
1924,37069,1065,58,44,33,23,16,12,8
1925,37071,4156,207,219,214,205,200,193,185
1926,37073,95,4,1,0,0,0,0,0
1927,37075,58,1,2,2,1,1,1,1
1928,37077,1543,59,34,20,11,6,3,1
1929,37079,420,27,14,8,4,2,1,0
1930,37081,6996,346,268,187,131,88,59,37
1931,37083,884,18,15,11,8,5,4,3
1932,37085,1694,82,77,71,65,59,53,47
1933,37087,523,7,3,2,1,0,0,0
1934,37089,1736,27,21,19,17,15,13,12
1935,37091,581,61,55,49,43,38,31,26
1936,37093,904,26,14,9,5,3,2,1
1937,37095,102,5,4,4,4,4,4,4
1938,37097,2577,81,71,56,44,34,26,20
1939,37099,558,6,4,2,1,0,0,0
1940,37101,4004,135,104,71,48,31,20,12
