,County,253,262,269,276,283,290,297,304
1303,26145,3031,50,28,15,7,3,1,0
1304,26147,1055,29,28,27,26,24,23,9
1305,26149,820,29,23,18,14,10,8,2
1306,26151,152,0,0,0,0,0,0,0
1307,26153,31,0,0,0,0,0,0,0
1308,26155,531,6,3,2,1,0,0,0
1309,26157,514,1,0,0,0,0,0,0
1310,26159,782,10,6,4,2,1,1,0
1311,26161,3810,328,334,334,340,338,335,144
1312,26163,35588,495,335,223,147,93,59,17
1313,26165,130,1,1,0,0,0,0,0
1314,27001,91,2,1,0,0,0,0,0
1315,27003,6403,357,292,239,193,152,119,42
1316,27005,299,5,4,2,1,1,0,0
1317,27007,490,56,51,45,38,32,26,9
1318,27009,579,17,11,7,4,2,1,0
1319,27011,83,2,2,1,1,0,0,0
1320,27013,1768,61,58,53,49,45,41,16
1321,27015,208,7,6,4,3,3,2,0
1322,27017,290,9,5,2,1,0,0,0
1323,27019,1459,32,18,10,5,3,1,0
1324,27021,202,12,9,7,5,3,2,0
1325,27023,242,16,15,13,11,9,7,2
1326,27025,536,28,25,22,18,15,13,4
1327,27027,1480,58,36,21,12,7,3,1
1328,27029,34,0,1,1,0,0,0,0
1329,27031,7,,,,,,,NaN
1330,27033,230,1,0,0,0,0,0,0
1331,27035,581,58,43,29,19,12,7,2
1332,27037,7771,343,322,303,282,260,240,97
1333,27039,271,28,24,20,16,12,9,3
1334,27041,382,64,52,40,29,20,13,4
1335,27043,153,3,3,3,3,3,3,1
1336,27045,141,12,12,11,10,9,8,3
1337,27047,554,1,0,0,0,0,0,0
1338,27049,396,17,9,5,2,1,0,0
1339,27051,65,2,1,1,1,0,0,0
1340,27053,27873,1108,897,719,572,453,352,126
1341,27055,136,4,4,4,4,4,4,1
1342,27057,137,32,36,38,38,37,34,13
1343,27059,326,32,34,34,35,36,34,14
1344,27061,366,27,16,9,5,2,1,0
1345,27063,157,2,1,0,0,0,0,0
1346,27065,136,4,2,1,0,0,0,0
1347,27067,1071,37,21,11,6,3,1,0
1348,27069,12,0,0,0,0,0,0,0
1349,27071,123,0,0,0,0,0,0,0
1350,27073,76,2,2,2,1,1,1,0
1351,27075,61,2,2,2,2,2,2,0
1352,27077,24,,,,,,,NaN
1353,27079,483,12,12,11,11,10,10,4
1354,27081,118,2,1,0,0,0,0,0
1355,27083,743,41,29,18,11,7,4,1
1356,27085,503,16,15,14,13,12,10,4
1357,27087,50,1,0,0,0,0,0,0
1358,27089,54,1,0,0,0,0,0,0
1359,27091,471,62,49,38,28,20,14,4
1360,27093,220,8,6,5,4,3,2,0
1361,27095,176,6,5,4,3,2,2,0
1362,27097,293,34,24,15,9,5,3,0
1363,27099,1354,10,5,2,1,0,0,0
1364,27101,182,4,2,1,0,0,0,0
1365,27103,562,15,14,14,13,12,12,5
1366,27105,1985,6,3,2,1,0,0,0
1367,27107,60,1,1,0,0,0,0,0
1368,27109,2588,158,136,117,98,82,66,25
1369,27111,479,25,15,9,5,3,1,0
1370,27113,120,1,1,0,0,0,0,0
1371,27115,366,24,17,11,7,5,3,0
1372,27117,249,10,9,7,6,5,4,1
1373,27119,337,15,10,7,4,2,1,0
1374,27121,103,2,1,0,0,0,0,0
1375,27123,11278,385,274,189,130,87,56,17
1376,27125,45,1,0,0,0,0,0,0
1377,27127,187,13,13,13,13,12,11,4
1378,27129,167,10,11,12,13,13,14,6
1379,27131,1364,9,6,3,2,1,0,0
1380,27133,186,7,3,2,1,0,0,0
1381,27135,133,2,2,1,1,1,1,0
1382,27137,1800,265,288,309,326,343,360,159
1383,27139,2681,133,117,103,89,77,66,25
1384,27141,1208,41,39,38,36,34,32,13
1385,27143,204,6,6,6,6,6,5,2
1386,27145,4178,184,170,157,143,132,118,46
1387,27147,567,11,9,8,6,5,4,1
1388,27149,112,4,4,4,3,3,3,1
1389,27151,147,2,1,0,0,0,0,0
1390,27153,514,9,5,2,1,0,0,0
1391,27155,36,0,0,0,0,0,0,0
1392,27157,214,13,12,12,11,10,9,3
1393,27159,74,2,2,1,1,0,0,0
1394,27161,768,103,109,111,114,111,108,44
1395,27163,3989,254,243,230,216,200,187,75
1396,27165,535,8,8,8,8,8,8,3
1397,27167,75,2,2,2,2,2,1,0
1398,27169,933,35,31,28,25,21,18,7
1399,27171,1730,75,45,25,14,7,3,1
1400,27173,203,18,20,21,21,22,22,9
1401,28001,956,3,2,1,0,0,0,0
1402,28003,842,21,20,19,18,17,16,6
1403,28005,342,5,2,1,0,0,0,0
1404,28007,684,4,2,1,1,0,0,0
1405,28009,238,2,2,2,1,1,1,0
1406,28011,1882,17,16,15,14,13,12,5
1407,28013,534,5,4,3,2,2,1,0
1408,28015,332,8,8,7,7,7,7,3
1409,28017,701,7,5,4,3,2,2,0
1410,28019,187,0,0,0,0,0,0,0
1411,28021,465,0,0,0,0,0,0,0
1412,28023,615,12,11,10,9,8,7,3
1413,28025,601,2,1,0,0,0,0,0
1414,28027,1178,6,3,1,0,0,0,0
1415,28029,1216,5,3,2,1,0,0,0
1416,28031,834,4,3,3,2,2,1,0
1417,28033,5724,124,106,90,77,64,54,19
1418,28035,2568,41,31,23,16,12,8,2
1419,28037,201,1,0,0,0,0,0,0
1420,28039,803,6,5,4,4,3,3,1
1421,28041,396,5,3,2,1,0,0,0
1422,28043,1107,6,3,2,1,0,0,0
1423,28045,607,9,8,8,7,7,6,2
1424,28047,3965,81,74,70,64,59,54,21
1425,28049,7227,62,53,46,40,34,29,11
1426,28051,1104,1,0,0,0,0,0,0
1427,28053,379,0,0,0,0,0,0,0
1428,28055,106,,,,,,,NaN
1429,28057,876,34,33,31,28,26,24,9
1430,28059,3643,98,92,84,77,70,63,25
1431,28061,587,3,1,1,0,0,0,0
1432,28063,243,17,17,16,16,15,14,5
1433,28065,346,1,1,0,0,0,0,0
1434,28067,2546,29,18,10,6,3,2,0
1435,28069,291,0,0,0,0,0,0,0
1436,28071,2228,28,26,24,22,20,19,7
1437,28073,1802,41,31,22,16,11,8,2
1438,28075,2090,11,6,3,2,1,0,0
1439,28077,439,1,1,1,1,0,0,0
1440,28079,969,2,2,1,1,1,1,0
1441,28081,2967,181,122,78,49,31,18,5
1442,28083,1443,14,7,4,1,1,0,0
1443,28085,1127,20,15,11,8,6,4,1
1444,28087,1621,15,8,4,2,1,0,0
1445,28089,3363,24,18,13,10,7,5,1
1446,28091,883,7,6,5,5,4,4,1
1447,28093,1121,14,12,11,9,8,7,2
1448,28095,1268,13,12,11,9,9,8,3
1449,28097,475,3,2,2,2,1,1,0
1450,28099,1620,11,7,3,2,1,0,0
1451,28101,783,3,2,1,0,0,0,0
1452,28103,562,2,1,0,0,0,0,0
1453,28105,1828,19,12,7,4,2,1,0
1454,28107,1525,20,12,6,3,2,1,0
1455,28109,916,16,12,8,6,4,3,0
1456,28111,436,2,1,0,0,0,0,0
1457,28113,1251,10,10,9,9,8,7,3
1458,28115,1307,16,10,6,3,2,1,0
1459,28117,889,12,7,3,2,1,0,0
1460,28119,393,8,7,7,6,6,5,2
1461,28121,3401,58,54,49,45,41,38,15
1462,28123,1182,1,1,1,0,0,0,0
1463,28125,267,0,0,0,0,0,0,0
1464,28127,1065,12,11,10,9,8,7,2
1465,28129,552,7,4,2,1,0,0,0
1466,28131,384,3,3,3,2,2,1,0
1467,28133,1497,15,13,12,10,9,8,3
1468,28135,786,4,3,2,1,1,1,0
1469,28137,1020,15,11,9,7,5,4,1
1470,28139,720,14,8,4,2,1,0,0
1471,28141,715,17,15,13,12,10,9,3
1472,28143,500,5,4,3,2,2,1,0
1473,28145,1013,5,4,4,3,2,2,0
1474,28147,605,1,0,0,0,0,0,0
1475,28149,1423,3,1,0,0,0,0,0
1476,28151,2292,24,21,18,16,13,11,4
1477,28153,918,4,3,1,1,0,0,0
1478,28155,340,0,0,0,0,0,0,0
1479,28157,309,0,0,0,0,0,0,0
1480,28159,749,2,1,1,0,0,0,0
1481,28161,449,2,1,0,0,0,0,0
1482,28163,1067,2,1,1,0,0,0,0
1483,29001,350,12,9,7,5,3,3,1
1484,29003,259,9,8,8,7,7,6,2
1485,29005,54,0,0,0,0,0,0,0
1486,29007,447,20,11,6,3,1,0,0
1487,29009,494,13,12,10,9,8,7,2
1488,29011,192,,,,,,,NaN
1489,29013,126,6,4,3,1,1,0,0
1490,29015,335,15,10,6,4,2,1,0
1491,29017,355,6,6,5,4,4,3,1
1492,29019,4727,85,50,28,15,7,4,1
1493,29021,2026,117,96,79,64,51,40,14
1494,29023,659,15,11,9,7,5,4,1
1495,29025,100,6,5,3,2,1,1,0
1496,29027,672,31,27,22,18,15,12,4
1497,29029,1023,109,115,119,122,126,128,54
1498,29031,1807,175,177,176,173,167,163,68
1499,29033,132,3,1,1,0,0,0,0
1500,29035,107,4,3,2,1,1,0,0
1501,29037,1527,38,33,30,26,23,20,8
1502,29039,121,15,12,9,7,4,3,0
1503,29041,48,0,0,0,0,0,0,0
1504,29043,1472,112,91,73,57,43,32,10
1505,29045,65,0,0,0,0,0,0,0
1506,29047,1827,15,8,4,2,1,0,0
1507,29049,244,6,4,2,1,1,0,0
1508,29051,1584,71,48,32,20,13,7,2
1509,29053,434,8,6,4,3,2,1,0
1510,29055,407,8,6,4,2,1,1,0
1511,29057,70,,,,,,,NaN
1512,29059,194,2,1,1,1,1,0,0
1513,29061,123,9,9,8,8,7,6,2
1514,29063,136,2,2,2,1,1,1,0
1515,29065,150,4,3,3,3,3,3,1
1516,29067,208,14,13,11,10,8,6,2
1517,29069,800,18,16,15,13,12,10,4
1518,29071,1757,80,63,48,36,27,19,6
1519,29073,166,5,4,4,4,3,3,1
1520,29075,125,0,0,0,0,0,0,0
1521,29077,6398,711,740,763,794,813,834,360
1522,29079,195,7,7,7,7,8,8,3
1523,29081,115,5,4,4,3,2,2,0
1524,29083,205,9,8,8,7,7,6,2
1525,29085,109,,,,,,,NaN
1526,29087,79,0,0,0,0,0,0,0
1527,29089,176,1,0,0,0,0,0,0
1528,29091,634,32,30,27,25,22,20,7
1529,29093,56,0,0,0,0,0,0,0
1530,29095,7588,199,182,163,145,128,117,45
1531,29097,3830,64,43,27,17,11,6,1
1532,29099,4282,211,207,209,205,204,200,85
1533,29101,1111,32,31,30,29,28,26,10
1534,29103,50,,,,,,,NaN
1535,29105,668,93,102,110,114,121,123,53
1536,29107,533,21,13,8,5,3,1,0
1537,29109,635,25,24,22,22,20,18,7
1538,29111,92,0,0,0,0,0,0,0
1539,29113,787,28,18,11,6,3,2,0
1540,29115,85,1,1,0,0,0,0,0
1541,29117,408,4,3,3,2,2,1,0
1542,29119,1118,29,16,9,4,2,1,0
1543,29121,151,4,3,2,1,0,0,0
1544,29123,312,8,6,4,3,2,1,0
1545,29125,84,1,1,1,1,1,1,0
1546,29127,671,17,17,17,17,17,16,7
1547,29129,28,0,0,0,0,0,0,0
1548,29131,510,15,14,13,12,11,11,4
1549,29133,300,2,1,1,0,0,0,0
1550,29135,324,7,4,2,1,0,0,0
1551,29137,90,1,1,1,0,0,0,0
1552,29139,85,1,0,0,0,0,0,0
1553,29141,373,44,41,37,33,29,24,9
1554,29143,537,6,5,4,4,3,2,1
1555,29145,1507,42,24,13,6,3,1,0
1556,29147,797,24,18,13,10,7,5,1
1557,29149,126,6,5,5,5,4,4,1
1558,29151,159,3,2,1,1,0,0,0
1559,29153,128,,,,,,,NaN
1560,29155,536,10,6,3,1,1,0,0
1561,29157,634,12,8,6,4,3,2,0
1562,29159,1159,60,58,56,53,50,47,19
1563,29161,490,17,15,14,13,11,10,3
1564,29163,241,0,0,0,0,0,0,0
1565,29165,711,17,15,13,11,9,7,2
1566,29167,666,187,213,235,251,262,269,116
1567,29169,676,23,16,11,7,4,3,0
1568,29171,33,,,,,,,NaN
1569,29173,151,0,0,0,0,0,0,0
1570,29175,264,11,7,4,2,1,0,0
1571,29177,167,4,2,1,1,0,0,0
1572,29179,39,0,0,0,0,0,0,0
1573,29181,170,5,5,4,4,3,3,1
1574,29183,7751,251,198,155,119,90,69,24
1575,29185,76,0,0,0,0,0,0,0
1576,29186,203,6,5,3,3,2,1,0
1577,29187,2131,92,83,74,65,57,51,19
1578,29189,24707,1042,923,811,709,612,534,206
1579,29195,728,7,4,2,1,1,0,0
1580,29197,24,0,0,0,0,0,0,0
1581,29199,31,0,0,0,0,0,0,0
1582,29201,891,25,15,8,4,2,1,0
1583,29203,110,11,11,11,11,10,9,3
1584,29205,68,0,0,0,0,0,0,0
1585,29207,520,19,10,5,3,1,0,0
1586,29209,470,19,18,17,16,15,14,5
1587,29211,209,15,14,13,11,10,8,3
1588,29213,1219,32,30,29,27,26,25,10
1589,29215,329,9,9,8,8,7,7,3
1590,29217,187,7,6,5,4,4,3,1
1591,29219,482,8,7,5,4,3,2,0
1592,29221,430,35,28,21,16,12,8,2
1593,29223,226,,,,,,,NaN
1594,29225,665,44,41,39,35,31,28,11
1595,29227,21,0,0,0,0,0,0,0
1596,29229,359,50,40,31,22,15,10,3
1597,29510,7197,138,113,90,72,57,45,16
1598,30001,110,9,8,6,5,4,3,1
1599,30003,940,36,33,30,27,24,22,8
1600,30005,38,,,,,,,NaN
1601,30007,18,0,0,0,0,0,0,0
1602,30009,127,2,1,1,1,1,1,0
1603,30011,6,,,,,,,NaN
1604,30013,796,91,98,102,105,106,106,46
1605,30015,32,,,,,,,NaN
1606,30017,119,,,,,,,NaN
1607,30019,6,,,,,,,NaN
1608,30021,78,,,,,,,NaN
1609,30023,118,0,0,0,0,0,0,0
1610,30025,8,,,,,,,NaN
1611,30027,67,,,,,,,NaN
1612,30029,1242,305,352,392,440,481,513,224
1613,30031,1428,103,101,97,93,89,84,34
1614,30033,18,,,,,,,NaN
1615,30035,401,267,368,461,500,476,401,147
1616,30037,5,0,0,0,0,0,0,0
1617,30039,22,,,,,,,NaN
1618,30041,194,33,32,30,26,22,18,6
1619,30043,84,5,3,2,1,0,0,0
1620,30045,8,,,,,,,NaN
1621,30047,284,4,3,3,3,3,3,1
1622,30049,324,70,76,81,80,78,76,31
1623,30051,20,0,0,0,0,0,0,0
1624,30053,131,6,4,2,1,0,0,0
1625,30055,23,,,,,,,NaN
1626,30057,111,0,0,0,0,0,0,0
1627,30059,29,0,0,0,0,0,0,0
1628,30061,5,,,,,,,NaN
1629,30063,857,87,71,54,41,30,21,7
1630,30065,37,2,2,1,1,1,1,0
1631,30067,106,2,2,1,1,0,0,0
1632,30069,0,,,,,,,NaN
1633,30071,122,,,,,,,NaN
1634,30073,58,3,2,1,1,0,0,0
1635,30075,20,,,,,,,NaN
1636,30077,12,,,,,,,NaN
1637,30079,4,,,,,,,NaN
1638,30081,158,15,17,19,22,24,26,12
1639,30083,107,8,9,10,11,11,12,5
1640,30085,407,103,83,63,44,29,19,5
1641,30087,652,5,4,3,2,2,1,0
1642,30089,48,,,,,,,NaN
1643,30091,19,,,,,,,NaN
1644,30093,270,10,9,7,6,5,3,1
1645,30095,82,7,8,8,8,8,8,3
1646,30097,47,,,,,,,NaN
1647,30099,29,,,,,,,NaN
1648,30101,120,20,16,12,8,5,3,0
1649,30103,3,,,,,,,NaN
1650,30105,97,,,,,,,NaN
1651,30107,20,0,0,0,0,0,0,0
1652,30109,9,,,,,,,NaN
1653,30111,3424,368,388,410,427,449,461,203
1654,31001,580,17,12,9,6,4,3,0
1655,31003,94,3,1,1,0,0,0,0
1656,31005,1,,,,,,,NaN
1657,31007,2,,,,,,,NaN
1658,31009,1,,,,,,,NaN
1659,31011,88,3,2,1,0,0,0,0
1660,31013,98,4,4,4,3,3,2,0
1661,31015,30,0,0,0,0,0,0,0
1662,31017,47,,,,,,,NaN
1663,31019,1145,56,38,24,16,9,5,1
1664,31021,82,4,4,3,3,3,2,1
1665,31023,144,3,2,1,0,0,0,0
1666,31025,347,8,6,4,2,1,1,0
1667,31027,90,5,5,4,4,4,3,1
1668,31029,25,0,0,0,0,0,0,0
1669,31031,52,1,1,1,0,0,0,0
1670,31033,43,1,1,0,0,0,0,0
1671,31035,81,3,2,2,1,1,0,0
1672,31037,795,9,6,4,3,2,1,0
1673,31039,159,12,8,5,3,1,1,0
1674,31041,97,3,1,1,0,0,0,0
1675,31043,2250,19,11,6,3,1,1,0
1676,31045,132,2,2,2,2,2,1,0
1677,31047,1094,7,5,4,3,3,2,0
1678,31049,4,,,,,,,NaN
1679,31051,96,5,5,5,5,5,5,2
1680,31053,1240,55,39,28,19,13,8,2
1681,31055,16600,691,475,313,206,135,85,26
1682,31057,12,,,,,,,NaN
1683,31059,58,2,3,3,3,3,3,1
1684,31061,33,0,0,0,0,0,0,0
1685,31063,8,0,0,0,0,0,0,0
1686,31065,40,1,0,0,0,0,0,0
1687,31067,270,14,11,7,5,3,2,0
1688,31069,11,0,0,0,0,0,0,0
1689,31071,11,0,0,0,0,0,0,0
1690,31073,41,1,0,0,0,0,0,0
1691,31075,1,,,,,,,NaN
1692,31077,32,0,0,0,0,0,0,0
1693,31079,2061,19,12,8,5,3,2,0
1694,31081,142,3,2,1,0,0,0,0
1695,31083,25,0,0,0,0,0,0,0
1696,31085,0,,,,,,,NaN
1697,31087,8,0,0,0,0,0,0,0
1698,31089,97,5,6,6,7,7,8,3
1699,31091,13,,,,,,,NaN
1700,31093,102,0,0,0,0,0,0,0
1701,31095,34,1,0,0,0,0,0,0
1702,31097,65,2,1,1,0,0,0,0
1703,31099,152,2,1,0,0,0,0,0
1704,31101,65,2,2,1,1,0,0,0
1705,31103,5,,,,,,,NaN
1706,31105,19,0,0,0,0,0,0,0
1707,31107,184,14,16,16,17,17,17,7
1708,31109,6573,460,418,372,327,285,245,95
1709,31111,449,44,32,21,13,8,4,1
1710,31113,6,,,,,,,NaN
1711,31115,3,,,,,,,NaN
1712,31117,6,,,,,,,NaN
1713,31119,857,17,13,9,6,4,3,0
1714,31121,83,3,1,1,0,0,0,0
1715,31123,79,4,5,6,6,7,8,3
1716,31125,51,1,1,0,0,0,0,0
1717,31127,132,2,2,2,2,2,2,0
1718,31129,17,0,0,0,0,0,0,0
1719,31131,170,16,17,17,17,16,16,6
1720,31133,19,,,,,,,NaN
1721,31135,34,,,,,,,NaN
1722,31137,117,0,0,0,0,0,0,0
1723,31139,109,1,1,0,0,0,0,0
1724,31141,1147,39,24,14,8,4,2,0
1725,31143,68,2,1,1,0,0,0,0
1726,31145,46,1,1,0,0,0,0,0
1727,31147,60,2,3,3,3,3,3,1
1728,31149,45,,,,,,,NaN
1729,31151,756,9,5,2,1,0,0,0
1730,31153,3832,270,248,224,201,179,159,62
1731,31155,497,27,27,26,25,24,23,9
1732,31157,427,4,2,1,0,0,0,0
1733,31159,242,5,3,1,0,0,0,0
1734,31161,52,,,,,,,NaN
1735,31163,27,0,0,0,0,0,0,0
1736,31165,7,,,,,,,NaN
1737,31167,43,1,0,0,0,0,0,0
1738,31169,31,0,0,0,0,0,0,0
1739,31171,5,0,0,0,0,0,0,0
1740,31173,269,2,1,0,0,0,0,0
1741,31175,45,1,1,1,1,1,1,0
1742,31177,282,9,9,8,8,7,7,2
1743,31179,174,18,14,11,7,5,3,1
1744,31181,18,0,0,0,0,0,0,0
1745,31183,1,,,,,,,NaN
1746,31185,184,9,5,3,2,1,0,0
1747,32001,154,5,3,2,1,0,0,0
1748,32003,67499,1985,1922,1864,1802,1733,1652,688
1749,32005,312,4,4,4,3,3,3,1
1750,32007,978,14,11,9,7,6,5,1
1751,32009,0,,,,,,,NaN
1752,32011,10,,,,,,,NaN
1753,32013,130,0,0,0,0,0,0,0
1754,32015,76,0,0,0,0,0,0,0
1755,32017,7,0,0,0,0,0,0,0
1756,32019,445,3,1,0,0,0,0,0
1757,32021,13,0,0,0,0,0,0,0
1758,32023,515,5,4,4,3,3,2,1
1759,32027,22,0,0,0,0,0,0,0
1760,32029,10,0,0,0,0,0,0,0
1761,32031,9617,650,623,595,561,528,495,201
1762,32033,66,0,0,0,0,0,0,0
1763,32510,556,2,1,1,0,0,0,0
1764,33001,149,0,0,0,0,0,0,0
1765,33003,124,0,0,0,0,0,0,0
1766,33005,152,1,0,0,0,0,0,0
1767,33007,22,0,0,0,0,0,0,0
1768,33009,145,1,0,0,0,0,0,0
1769,33011,4451,55,37,25,16,10,6,2
1770,33013,596,7,3,2,0,0,0,0
1771,33015,2049,15,9,5,3,2,1,0
1772,33017,567,10,6,3,1,1,0,0
1773,33019,58,0,0,0,0,0,0,0
1774,34001,4152,85,70,57,47,37,29,10
1775,34003,22579,184,162,142,125,108,94,36
1776,34005,7208,121,107,95,84,73,64,24
1777,34007,9996,115,79,52,35,22,14,4
1778,34009,1026,3,2,1,1,1,0,0
1779,34011,3802,14,8,4,2,1,0,0
1780,34013,21157,142,103,74,52,36,25,8
1781,34015,4710,210,168,137,107,83,64,22
1782,34017,20767,96,59,35,20,11,6,1
1783,34019,1349,12,7,5,3,1,1,0
1784,34021,8675,34,28,22,17,13,10,3
1785,34023,19679,296,241,199,164,133,107,39
1786,34025,12025,226,193,163,134,112,93,35
1787,34027,7920,61,44,30,21,15,10,3
1788,34029,13718,1057,833,639,484,363,266,91
1789,34031,19135,116,72,42,25,14,7,2
1790,34033,1076,5,3,2,1,0,0,0
1791,34035,5850,28,17,9,5,3,1,0
1792,34037,1517,18,15,13,11,9,7,2
1793,34039,17761,121,76,46,27,15,9,2
1794,34041,1449,2,1,0,0,0,0,0
1795,35001,6660,257,238,222,202,184,171,68
1796,35003,9,0,0,0,0,0,0,0
1797,35005,1261,107,99,92,82,74,66,25
1798,35006,431,1,0,0,0,0,0,0
1799,35007,36,0,0,0,0,0,0,0
1800,35009,854,51,37,26,18,12,8,2
1801,35011,1,,,,,,,NaN
1802,35013,3476,163,160,157,154,149,144,59
1803,35015,875,58,43,30,21,14,9,2
1804,35017,128,0,0,0,0,0,0,0
1805,35019,34,0,0,0,0,0,0,0
1806,35021,1,0,0,0,0,0,0,0
1807,35023,101,0,0,0,0,0,0,0
1808,35025,1464,42,28,19,12,8,5,1
1809,35027,219,2,2,1,1,1,1,0
1810,35028,33,0,0,0,0,0,0,0
1811,35029,425,1,0,0,0,0,0,0
1812,35031,4346,13,10,7,5,4,3,1
1813,35033,7,,,,,,,NaN
1814,35035,271,4,3,3,2,2,1,0
1815,35037,75,0,0,0,0,0,0,0
1816,35039,401,4,3,3,3,2,2,1
1817,35041,289,0,0,0,0,0,0,0
1818,35043,1380,27,25,24,23,21,20,8
1819,35045,3366,37,30,26,20,17,13,5
1820,35047,101,0,0,0,0,0,0,0
1821,35049,1032,38,35,30,26,22,19,7
1822,35051,47,0,0,0,0,0,0,0
1823,35053,109,0,0,0,0,0,0,0
1824,35055,148,1,1,0,0,0,0,0
1825,35057,77,0,0,0,0,0,0,0
1826,35059,31,0,0,0,0,0,0,0
1827,35061,592,3,2,2,2,1,1,0
1828,36001,3133,36,23,14,8,5,3,0
1829,36003,119,5,6,6,6,7,7,3
1830,36005,53169,,,,,,,NaN
1831,36007,1729,131,83,48,28,15,7,1
1832,36009,279,7,6,5,4,3,2,1
1833,36011,221,4,3,2,1,0,0,0
1834,36013,602,13,7,3,1,0,0,0
1835,36015,560,114,106,94,78,63,50,17
1836,36017,253,0,0,0,0,0,0,0
1837,36019,162,1,0,0,0,0,0,0
1838,36021,595,1,0,0,0,0,0,0
1839,36023,195,8,7,6,6,5,4,1
1840,36025,137,0,0,0,0,0,0,0
1841,36027,5148,11,6,3,2,1,0,0
1842,36029,11574,196,125,76,45,26,15,4
1843,36031,169,0,0,0,0,0,0,0
1844,36033,66,0,0,0,0,0,0,0
1845,36035,339,1,0,0,0,0,0,0
1846,36037,335,3,2,1,0,0,0,0
1847,36039,328,0,0,0,0,0,0,0
1848,36041,15,0,0,0,0,0,0,0
1849,36043,340,1,0,0,0,0,0,0
1850,36045,172,1,1,1,0,0,0,0
1851,36047,69062,,,,,,,NaN
1852,36049,50,0,0,0,0,0,0,0
1853,36051,208,0,0,0,0,0,0,0
1854,36053,498,1,0,0,0,0,0,0
1855,36055,6121,69,39,21,11,5,2,0
1856,36057,235,0,0,0,0,0,0,0
1857,36059,46929,354,290,236,190,153,121,45
1858,36061,33626,,,,,,,NaN
1859,36063,1799,10,6,4,2,1,1,0
1860,36065,2460,24,20,17,14,11,9,3
1861,36067,4456,74,46,27,16,9,4,1
1862,36069,481,2,1,1,0,0,0,0
1863,36071,12199,172,140,112,90,70,55,20
1864,36073,336,1,0,0,0,0,0,0
1865,36075,506,17,17,16,16,15,15,6
1866,36077,342,1,0,0,0,0,0,0
1867,36079,1629,13,11,9,8,6,5,2
1868,36081,72692,,,,,,,NaN
1869,36083,923,8,8,8,8,8,7,3
1870,36085,16025,,,,,,,NaN
1871,36087,15636,363,277,205,150,111,78,26
1872,36089,330,0,0,0,0,0,0,0
1873,36091,1073,21,14,9,6,4,2,0
1874,36093,1417,5,4,3,2,2,1,0
1875,36095,85,0,0,0,0,0,0,0
1876,36097,47,0,0,0,0,0,0,0
1877,36099,108,0,0,0,0,0,0,0
1878,36101,464,58,47,34,24,16,11,3
1879,36103,46563,204,154,116,86,63,46,15
1880,36105,1607,8,4,2,1,0,0,0
1881,36107,256,6,3,2,1,0,0,0
1882,36109,426,4,2,1,0,0,0,0
1883,36111,2282,10,6,4,2,1,0,0
1884,36113,391,10,8,6,4,2,1,0
1885,36115,302,1,0,0,0,0,0,0
1886,36117,326,3,3,2,2,2,1,0
1887,36119,38300,218,166,125,95,70,51,18
1888,36121,137,0,0,0,0,0,0,0
1889,36123,64,0,0,0,0,0,0,0
1890,37001,4018,66,40,23,13,7,4,1
1891,37003,541,10,9,8,8,7,7,2
1892,37005,238,3,2,1,0,0,0,0
1893,37007,630,22,16,11,8,6,4,1
1894,37009,279,0,0,0,0,0,0,0
1895,37011,367,7,7,7,7,7,7,3
1896,37013,985,42,32,23,17,12,8,2
1897,37015,608,8,4,2,1,0,0,0
1898,37017,930,10,6,3,2,1,0,0
1899,37019,1681,25,18,13,9,6,4,1
1900,37021,3224,72,50,35,24,16,11,3
1901,37023,2155,16,9,5,3,1,1,0
1902,37025,4112,82,56,38,25,16,10,3
1903,37027,1710,10,6,4,2,1,0,0
1904,37029,116,0,0,0,0,0,0,0
1905,37031,744,43,45,46,47,47,48,20
1906,37033,381,8,7,7,6,5,5,2
1907,37035,3255,71,57,46,36,29,23,8
1908,37037,1703,19,10,5,2,1,0,0
1909,37039,659,22,17,13,10,8,6,2
1910,37041,375,8,5,3,1,0,0,0
1911,37043,125,2,2,1,1,1,0,0
1912,37045,2328,115,104,92,81,72,62,24
1913,37047,1409,24,17,12,8,5,3,1
1914,37049,1711,62,56,49,43,37,32,12
1915,37051,5664,241,227,210,194,178,163,65
1916,37053,186,0,0,0,0,0,0,0
1917,37055,282,1,1,0,0,0,0,0
1918,37057,2883,97,78,61,48,37,28,9
1919,37059,587,10,7,5,3,2,1,0
1920,37061,2414,6,3,2,1,0,0,0
1921,37063,7878,127,84,54,33,21,12,3
1922,37065,1412,29,24,20,16,13,10,3
1923,37067,7182,121,87,62,43,29,19,6
1924,37069,1243,7,4,3,2,1,0,0
1925,37071,5352,206,200,192,183,175,163,68
1926,37073,144,1,0,0,0,0,0,0
1927,37075,177,23,26,27,28,28,27,11
1928,37077,1770,24,14,8,4,2,1,0
1929,37079,633,9,5,2,1,0,0,0
1930,37081,8859,268,188,129,86,56,36,11
1931,37083,1065,24,18,13,10,7,5,1
1932,37085,2331,65,59,52,46,40,35,14
1933,37087,624,4,2,1,0,0,0,0
1934,37089,2063,41,38,35,32,29,26,10
1935,37091,779,10,8,6,4,3,3,1
1936,37093,1243,55,38,25,16,9,6,1
1937,37095,128,0,0,0,0,0,0,0
1938,37097,3138,25,19,13,10,7,5,1
1939,37099,670,4,2,1,0,0,0,0
1940,37101,4602,57,37,23,15,9,5,1
