,County,264,269,276,283,290,297,304,311
1300,26139,3998,194,147,89,51,27,15,7
1301,26141,29,0,0,0,0,0,0,0
1302,26143,114,2,2,1,0,0,0,0
1303,26145,3208,52,36,19,10,5,2,1
1304,26147,1173,60,71,71,71,70,69,68
1305,26149,930,42,41,34,26,20,15,11
1306,26151,160,0,0,0,0,0,0,0
1307,26153,44,1,0,0,0,0,0,0
1308,26155,589,12,9,6,4,2,1,0
1309,26157,543,3,2,1,0,0,0,0
1310,26159,872,28,23,16,10,7,4,2
1311,26161,4202,213,248,248,245,242,237,232
1312,26163,37061,709,590,398,267,177,115,73
1313,26165,141,0,0,0,0,0,0,0
1314,27001,119,9,4,2,1,0,0,0
1315,27003,7372,570,473,391,318,260,205,163
1316,27005,397,32,28,21,14,10,6,4
1317,27007,647,79,72,64,55,45,37,30
1318,27009,704,66,42,29,20,13,8,5
1319,27011,110,7,5,4,3,2,1,1
1320,27013,1876,45,41,37,34,31,28,25
1321,27015,267,28,27,24,20,17,14,11
1322,27017,343,11,5,3,1,0,0,0
1323,27019,1594,73,42,25,14,7,4,2
1324,27021,257,18,16,12,9,6,4,3
1325,27023,314,31,31,27,25,21,18,15
1326,27025,702,88,80,76,69,62,55,48
1327,27027,1756,150,93,58,36,21,12,7
1328,27029,52,6,4,5,6,6,6,6
1329,27031,10,,,,,,,NaN
1330,27033,249,7,1,1,0,0,0,0
1331,27035,743,75,52,36,24,16,9,5
1332,27037,8576,519,475,449,424,396,371,345
1333,27039,338,38,36,31,25,19,15,11
1334,27041,522,81,64,48,35,24,16,10
1335,27043,179,5,5,5,5,5,5,5
1336,27045,203,19,21,21,20,19,17,15
1337,27047,590,11,5,2,1,0,0,0
1338,27049,459,20,12,6,3,1,0,0
1339,27051,80,9,6,5,4,4,3,2
1340,27053,30456,1513,1198,964,769,608,482,380
1341,27055,163,4,5,5,5,5,4,4
1342,27057,213,43,42,43,42,39,35,31
1343,27059,423,36,32,32,32,31,31,29
1344,27061,569,92,69,46,28,16,9,5
1345,27063,172,3,1,1,0,0,0,0
1346,27065,160,4,1,0,0,0,0,0
1347,27067,1331,116,67,39,22,11,6,3
1348,27069,17,0,0,0,0,0,0,0
1349,27071,144,4,2,1,0,0,0,0
1350,27073,105,15,14,14,13,12,11,9
1351,27075,85,7,9,10,11,12,12,12
1352,27077,37,,,,,,,NaN
1353,27079,546,44,37,38,38,38,38,37
1354,27081,147,10,5,3,1,0,0,0
1355,27083,838,42,24,16,10,6,3,2
1356,27085,538,18,12,11,10,9,8,7
1357,27087,76,11,5,4,3,2,1,1
1358,27089,70,6,4,2,1,1,0,0
1359,27091,548,19,14,9,6,4,2,1
1360,27093,272,19,14,11,9,7,5,4
1361,27095,257,47,50,48,44,39,33,27
1362,27097,440,110,78,55,36,22,13,7
1363,27099,1429,30,16,8,4,2,1,0
1364,27101,218,14,7,4,2,1,0,0
1365,27103,628,19,18,18,17,16,15,14
1366,27105,2057,30,12,7,4,2,1,0
1367,27107,84,7,6,4,3,2,2,1
1368,27109,2848,137,116,97,82,67,54,43
1369,27111,602,31,19,11,6,3,1,1
1370,27113,145,4,2,2,1,1,1,1
1371,27115,457,37,32,23,15,10,6,4
1372,27117,306,18,15,13,11,9,7,6
1373,27119,405,35,25,17,11,7,4,3
1374,27121,124,5,3,2,1,1,0,0
1375,27123,12423,673,465,330,231,158,106,70
1376,27125,47,2,2,1,0,0,0,0
1377,27127,214,4,2,2,2,2,1,1
1378,27129,208,21,23,26,29,30,33,34
1379,27131,1492,63,42,27,17,10,6,4
1380,27133,245,56,29,18,10,6,3,1
1381,27135,158,6,4,4,3,3,2,2
1382,27137,2226,233,243,253,262,269,272,273
1383,27139,2946,156,126,111,96,82,71,60
1384,27141,1365,100,88,87,86,84,83,78
1385,27143,224,3,2,2,2,2,2,1
1386,27145,4725,376,359,343,322,305,280,261
1387,27147,657,48,37,34,30,26,23,20
1388,27149,146,15,14,15,15,15,15,15
1389,27151,173,4,2,1,0,0,0,0
1390,27153,597,41,20,10,5,2,1,0
1391,27155,44,2,1,1,0,0,0,0
1392,27157,273,27,24,23,22,20,19,17
1393,27159,126,19,17,15,12,9,7,5
1394,27161,877,50,30,29,27,25,23,22
1395,27163,4660,390,356,346,329,311,293,274
1396,27165,550,3,3,3,3,3,3,3
1397,27167,102,14,14,15,15,15,15,14
1398,27169,1075,59,50,46,41,37,32,28
1399,27171,2063,194,119,72,42,23,12,6
1400,27173,244,22,19,20,21,20,21,20
1401,28001,997,12,7,4,3,1,1,0
1402,28003,896,18,19,18,17,16,15,13
1403,28005,378,6,3,1,0,0,0,0
1404,28007,707,4,2,1,0,0,0,0
1405,28009,276,15,17,16,14,13,11,9
1406,28011,1943,19,21,20,19,18,17,16
1407,28013,574,13,10,8,7,5,4,3
1408,28015,343,3,4,4,4,3,3,3
1409,28017,777,22,19,16,13,11,8,7
1410,28019,197,0,0,0,0,0,0,0
1411,28021,519,14,12,8,6,4,3,2
1412,28023,657,17,19,17,16,15,13,12
1413,28025,639,7,3,1,1,0,0,0
1414,28027,1208,4,2,1,0,0,0,0
1415,28029,1289,16,10,6,4,2,1,1
1416,28031,878,14,13,11,9,7,6,5
1417,28033,6189,205,187,161,139,119,100,85
1418,28035,2831,130,113,89,69,53,40,29
1419,28037,212,1,1,0,0,0,0,0
1420,28039,867,10,10,9,8,7,6,5
1421,28041,426,4,3,2,1,0,0,0
1422,28043,1169,13,10,6,3,2,1,0
1423,28045,696,36,41,42,42,42,41,40
1424,28047,4420,259,267,260,249,239,226,212
1425,28049,7476,117,114,102,87,76,66,57
1426,28051,1120,1,0,0,0,0,0,0
1427,28053,386,1,0,0,0,0,0,0
1428,28055,106,,,,,,,NaN
1429,28057,1017,52,54,52,49,45,42,39
1430,28059,4029,143,146,138,127,116,107,99
1431,28061,637,17,11,7,4,2,1,0
1432,28063,254,1,1,1,1,1,1,0
1433,28065,377,7,7,5,4,3,2,1
1434,28067,2708,78,48,30,18,10,6,3
1435,28069,308,4,2,1,0,0,0,0
1436,28071,2350,37,36,34,31,29,27,25
1437,28073,1997,79,63,49,36,27,20,14
1438,28075,2228,66,47,28,16,9,5,2
1439,28077,469,7,7,6,5,4,4,3
1440,28079,1055,48,50,45,39,35,31,26
1441,28081,3208,91,60,38,22,13,7,4
1442,28083,1532,47,22,11,6,3,1,0
1443,28085,1247,52,44,34,26,19,14,10
1444,28087,1688,13,8,4,2,1,0,0
1445,28089,3511,39,33,24,18,13,10,7
1446,28091,914,20,12,11,10,9,8,7
1447,28093,1195,36,37,33,30,27,24,21
1448,28095,1378,61,50,48,45,42,38,35
1449,28097,511,6,7,6,6,5,4,4
1450,28099,1737,50,25,14,8,4,2,1
1451,28101,820,9,7,4,3,1,1,0
1452,28103,583,2,1,0,0,0,0,0
1453,28105,1901,18,12,7,4,2,1,0
1454,28107,1605,28,16,9,5,2,1,0
1455,28109,1016,34,23,17,12,8,6,4
1456,28111,460,5,3,2,1,0,0,0
1457,28113,1300,10,10,9,9,9,8,7
1458,28115,1400,22,16,10,6,3,2,1
1459,28117,951,17,11,6,3,1,1,0
1460,28119,407,3,1,1,1,0,0,0
1461,28121,3595,78,84,78,73,66,62,57
1462,28123,1199,5,3,3,2,2,1,1
1463,28125,271,0,0,0,0,0,0,0
1464,28127,1145,29,30,27,25,23,20,18
1465,28129,571,8,3,1,1,0,0,0
1466,28131,422,15,15,14,13,11,11,9
1467,28133,1541,10,9,8,7,6,5,4
1468,28135,803,4,2,1,1,0,0,0
1469,28137,1086,18,12,9,7,6,4,3
1470,28139,787,19,12,7,4,2,1,0
1471,28141,753,11,10,9,8,7,6,5
1472,28143,514,2,1,0,0,0,0,0
1473,28145,1089,16,16,13,11,9,8,6
1474,28147,618,1,1,0,0,0,0,0
1475,28149,1470,18,11,6,3,1,1,0
1476,28151,2402,52,42,36,32,27,24,20
1477,28153,956,9,4,2,1,1,0,0
1478,28155,360,3,1,0,0,0,0,0
1479,28157,316,0,0,0,0,0,0,0
1480,28159,791,12,10,6,4,3,2,1
1481,28161,467,5,2,1,0,0,0,0
1482,28163,1103,5,5,3,2,1,1,0
1483,29001,406,15,14,11,8,6,4,3
1484,29003,342,40,51,54,57,57,57,56
1485,29005,68,2,1,1,0,0,0,0
1486,29007,483,5,3,1,0,0,0,0
1487,29009,584,36,41,39,35,33,30,26
1488,29011,318,,,,,,,NaN
1489,29013,186,18,16,12,8,5,3,2
1490,29015,421,11,9,5,3,2,1,0
1491,29017,392,19,21,20,20,18,17,15
1492,29019,5244,211,160,93,52,29,15,8
1493,29021,2458,197,201,171,142,117,94,75
1494,29023,834,83,89,77,66,56,46,36
1495,29025,130,3,3,1,1,0,0,0
1496,29027,858,121,141,131,121,106,91,76
1497,29029,1302,180,230,247,265,277,286,296
1498,29031,2241,305,378,395,399,406,408,403
1499,29033,155,6,5,3,1,1,0,0
1500,29035,137,6,5,4,2,1,1,0
1501,29037,1733,159,180,174,168,160,149,138
1502,29039,180,19,18,13,10,6,4,2
1503,29041,54,1,1,0,0,0,0,0
1504,29043,1848,166,167,136,111,87,66,50
1505,29045,85,3,4,3,3,2,2,1
1506,29047,1985,94,68,38,21,11,5,2
1507,29049,333,64,66,51,37,26,17,11
1508,29051,2095,274,253,187,137,94,64,42
1509,29053,515,24,22,17,13,9,7,5
1510,29055,481,45,44,34,25,18,12,8
1511,29057,107,,,,,,,NaN
1512,29059,242,11,12,11,10,8,7,6
1513,29061,172,12,13,13,12,11,10,8
1514,29063,189,14,17,19,20,20,21,21
1515,29065,197,55,86,108,126,135,131,127
1516,29067,248,7,7,6,5,4,3,2
1517,29069,948,49,54,52,49,45,42,38
1518,29071,2073,113,107,85,66,49,36,26
1519,29073,186,12,15,15,15,14,13,13
1520,29075,148,4,4,3,2,1,0,0
1521,29077,7728,908,1124,1189,1240,1278,1305,1331
1522,29079,230,8,10,11,11,11,11,12
1523,29081,145,4,4,3,3,2,1,1
1524,29083,289,31,39,41,42,41,39,38
1525,29085,150,,,,,,,NaN
1526,29087,95,3,2,1,0,0,0,0
1527,29089,200,3,2,1,1,0,0,0
1528,29091,881,92,105,103,98,92,83,76
1529,29093,73,2,1,0,0,0,0,0
1530,29095,8319,567,634,603,573,541,509,472
1531,29097,4646,310,271,191,135,92,60,39
1532,29099,4846,246,287,290,289,283,281,276
1533,29101,1272,131,155,151,137,119,103,89
1534,29103,55,,,,,,,NaN
1535,29105,920,118,150,162,171,180,184,188
1536,29107,673,54,45,29,18,11,7,3
1537,29109,823,77,92,94,93,93,91,88
1538,29111,150,9,8,5,3,2,1,0
1539,29113,948,38,29,18,10,6,3,2
1540,29115,144,8,9,9,8,7,6,5
1541,29117,518,60,68,68,63,60,54,49
1542,29119,1138,9,6,3,1,0,0,0
1543,29121,182,4,3,2,1,1,0,0
1544,29123,367,31,29,23,16,11,8,5
1545,29125,109,7,9,11,12,13,14,15
1546,29127,765,36,43,45,46,47,48,48
1547,29129,32,0,1,0,0,0,0,0
1548,29131,633,41,48,48,48,46,44,42
1549,29133,344,9,8,6,4,3,2,1
1550,29135,399,28,24,16,10,6,3,2
1551,29137,100,1,1,1,1,1,1,1
1552,29139,90,3,4,3,3,2,2,1
1553,29141,497,47,52,48,42,36,31,26
1554,29143,653,43,48,46,41,38,34,30
1555,29145,1521,54,38,21,11,6,3,1
1556,29147,910,55,41,32,24,18,13,10
1557,29149,173,16,19,20,20,19,18,17
1558,29151,250,36,36,27,20,14,9,6
1559,29153,158,,,,,,,NaN
1560,29155,616,23,17,10,5,3,1,0
1561,29157,707,23,22,16,12,8,6,4
1562,29159,1301,81,94,92,89,85,82,78
1563,29161,589,76,94,96,96,95,93,88
1564,29163,275,10,10,7,5,3,2,1
1565,29165,802,53,58,53,48,42,37,32
1566,29167,792,44,50,48,46,43,40,37
1567,29169,819,69,62,47,34,24,16,10
1568,29171,41,,,,,,,NaN
1569,29173,168,8,7,6,4,3,2,1
1570,29175,414,22,18,11,7,4,2,1
1571,29177,208,11,9,6,3,2,1,0
1572,29179,45,1,1,0,0,0,0,0
1573,29181,161,5,6,6,5,5,4,3
1574,29183,8676,546,536,433,348,275,213,165
1575,29185,91,3,2,1,0,0,0,0
1576,29186,249,13,14,11,9,7,5,4
1577,29187,2467,253,291,281,267,246,231,209
1578,29189,26517,1191,1027,898,787,686,595,511
1579,29195,852,24,19,13,8,4,3,1
1580,29197,31,0,1,1,1,1,0,0
1581,29199,45,1,0,0,0,0,0,0
1582,29201,1114,132,109,68,40,23,12,6
1583,29203,174,22,28,28,29,27,25,23
1584,29205,86,3,4,4,4,4,4,4
1585,29207,665,56,43,25,14,7,3,2
1586,29209,570,34,40,39,39,36,35,33
1587,29211,247,10,11,9,8,7,6,5
1588,29213,1480,59,67,64,62,60,57,54
1589,29215,458,67,90,100,106,113,119,119
1590,29217,255,14,16,14,13,12,10,9
1591,29219,524,19,18,15,12,9,7,5
1592,29221,544,35,33,25,19,14,10,7
1593,29223,260,,,,,,,NaN
1594,29225,920,118,141,140,134,129,120,112
1595,29227,22,0,0,0,0,0,0,0
1596,29229,486,35,32,23,16,11,7,4
1597,29510,7602,231,191,157,129,104,83,65
1598,30001,213,67,77,77,71,59,48,38
1599,30003,1046,52,38,34,31,28,24,21
1600,30005,145,,,,,,,NaN
1601,30007,25,4,2,3,3,3,3,3
1602,30009,163,24,26,29,30,32,32,31
1603,30011,9,,,,,,,NaN
1604,30013,1039,123,153,160,166,175,177,178
1605,30015,47,,,,,,,NaN
1606,30017,144,,,,,,,NaN
1607,30019,11,,,,,,,NaN
1608,30021,125,,,,,,,NaN
1609,30023,267,69,54,50,42,35,27,21
1610,30025,27,,,,,,,NaN
1611,30027,124,,,,,,,NaN
1612,30029,2095,700,862,1047,1228,1402,1528,1555
1613,30031,1918,343,380,404,419,426,425,424
1614,30033,18,,,,,,,NaN
1615,30035,669,186,189,210,219,210,191,166
1616,30037,5,0,0,0,0,0,0,0
1617,30039,40,,,,,,,NaN
1618,30041,376,154,169,177,174,159,141,118
1619,30043,109,1,1,0,0,0,0,0
1620,30045,9,,,,,,,NaN
1621,30047,358,50,45,48,52,55,57,59
1622,30049,467,91,92,97,96,95,91,87
1623,30051,27,3,2,2,1,1,1,1
1624,30053,192,37,24,17,11,7,4,2
1625,30055,35,,,,,,,NaN
1626,30057,126,1,1,0,0,0,0,0
1627,30059,43,5,2,1,0,0,0,0
1628,30061,9,,,,,,,NaN
1629,30063,1354,421,501,464,409,342,274,209
1630,30065,46,12,6,6,6,5,5,4
1631,30067,155,29,20,17,14,11,9,6
1632,30069,3,,,,,,,NaN
1633,30071,131,,,,,,,NaN
1634,30073,113,29,33,29,22,17,11,8
1635,30075,38,,,,,,,NaN
1636,30077,23,,,,,,,NaN
1637,30079,28,,,,,,,NaN
1638,30081,235,56,89,118,150,187,224,256
1639,30083,162,15,6,6,6,5,5,5
1640,30085,634,140,133,101,70,48,29,18
1641,30087,705,11,6,5,4,3,3,2
1642,30089,74,,,,,,,NaN
1643,30091,33,,,,,,,NaN
1644,30093,359,31,31,27,24,20,17,14
1645,30095,116,18,23,26,28,30,30,30
1646,30097,56,,,,,,,NaN
1647,30099,56,,,,,,,NaN
1648,30101,273,84,39,30,20,13,8,4
1649,30103,10,,,,,,,NaN
1650,30105,186,,,,,,,NaN
1651,30107,34,2,2,1,1,0,0,0
1652,30109,31,,,,,,,NaN
1653,30111,4389,832,969,1091,1214,1325,1441,1565
1654,31001,655,22,19,13,9,6,4,3
1655,31003,128,17,10,7,4,2,1,0
1656,31005,3,,,,,,,NaN
1657,31007,2,,,,,,,NaN
1658,31009,2,,,,,,,NaN
1659,31011,114,4,3,2,1,0,0,0
1660,31013,126,5,3,2,2,2,1,1
1661,31015,42,2,2,2,2,1,1,1
1662,31017,62,,,,,,,NaN
1663,31019,1410,183,129,93,65,43,28,17
1664,31021,96,9,11,12,12,11,11,10
1665,31023,174,12,6,3,1,1,0,0
1666,31025,412,16,13,9,6,4,2,1
1667,31027,116,6,6,5,5,5,4,3
1668,31029,92,9,8,6,5,3,2,1
1669,31031,55,5,4,3,3,2,1,1
1670,31033,52,3,3,3,2,2,1,1
1671,31035,105,6,6,4,3,2,1,1
1672,31037,827,15,8,5,4,2,1,1
1673,31039,212,12,6,4,2,1,0,0
1674,31041,145,26,20,13,8,4,2,1
1675,31043,2395,29,20,11,6,3,1,1
1676,31045,168,18,16,17,17,18,18,17
1677,31047,1149,23,16,13,11,8,7,5
1678,31049,4,,,,,,,NaN
1679,31051,136,6,6,6,6,6,5,5
1680,31053,1399,75,53,38,26,17,11,7
1681,31055,18445,1017,740,498,324,215,137,87
1682,31057,15,,,,,,,NaN
1683,31059,65,5,7,8,9,11,12,12
1684,31061,57,3,2,1,0,0,0,0
1685,31063,23,1,0,0,0,0,0,0
1686,31065,62,7,4,3,2,1,0,0
1687,31067,342,19,14,10,7,5,3,2
1688,31069,13,0,0,0,0,0,0,0
1689,31071,14,1,0,0,0,0,0,0
1690,31073,51,3,3,2,1,1,0,0
1691,31075,2,,,,,,,NaN
1692,31077,42,4,2,2,1,1,0,0
1693,31079,2242,131,90,66,46,32,21,14
1694,31081,192,14,10,6,4,2,1,0
1695,31083,36,1,1,0,0,0,0,0
1696,31085,4,,,,,,,NaN
1697,31087,20,0,0,0,0,0,0,0
1698,31089,163,30,38,47,55,65,73,78
1699,31091,16,,,,,,,NaN
1700,31093,116,2,1,0,0,0,0,0
1701,31095,43,3,3,2,2,2,1,1
1702,31097,84,7,5,4,2,1,1,0
1703,31099,204,32,22,13,7,4,2,1
1704,31101,74,8,6,5,4,3,2,1
1705,31103,8,,,,,,,NaN
1706,31105,27,1,1,0,0,0,0,0
1707,31107,226,13,14,15,16,16,16,16
1708,31109,7447,547,529,473,424,369,325,285
1709,31111,568,54,36,24,15,9,5,3
1710,31113,8,,,,,,,NaN
1711,31115,4,,,,,,,NaN
1712,31117,7,,,,,,,NaN
1713,31119,974,49,39,29,21,15,10,7
1714,31121,105,8,5,3,1,1,0,0
1715,31123,81,7,11,14,17,20,23,25
1716,31125,65,4,4,2,2,1,0,0
1717,31127,149,3,3,3,2,2,2,2
1718,31129,39,11,2,1,1,0,0,0
1719,31131,227,24,21,22,21,21,20,19
1720,31133,22,,,,,,,NaN
1721,31135,36,,,,,,,NaN
1722,31137,179,29,21,17,12,9,6,4
1723,31139,123,3,1,1,0,0,0,0
1724,31141,1264,34,19,11,6,3,1,1
1725,31143,132,40,36,31,24,17,11,7
1726,31145,105,13,9,7,6,4,3,2
1727,31147,74,6,9,11,13,15,17,18
1728,31149,49,,,,,,,NaN
1729,31151,797,9,5,2,1,0,0,0
1730,31153,4493,452,441,408,377,347,313,278
1731,31155,569,19,19,17,17,15,14,13
1732,31157,472,11,6,3,2,1,0,0
1733,31159,268,6,3,1,0,0,0,0
1734,31161,71,,,,,,,NaN
1735,31163,32,2,1,0,0,0,0,0
1736,31165,9,,,,,,,NaN
1737,31167,53,5,2,2,1,0,0,0
1738,31169,40,2,1,1,0,0,0,0
1739,31171,7,1,0,0,0,0,0,0
1740,31173,294,2,1,0,0,0,0,0
1741,31175,54,4,5,5,5,4,4,4
1742,31177,365,31,30,30,31,30,29,28
1743,31179,254,27,22,17,12,8,5,4
1744,31181,40,11,1,1,1,0,0,0
1745,31183,3,,,,,,,NaN
1746,31185,289,50,42,29,19,12,7,4
1747,32001,176,8,3,2,1,0,0,0
1748,32003,72048,2645,2647,2559,2464,2388,2303,2216
1749,32005,348,15,14,13,13,13,12,12
1750,32007,1081,47,41,35,29,24,20,16
1751,32009,0,,,,,,,NaN
1752,32011,10,,,,,,,NaN
1753,32013,145,5,2,1,0,0,0,0
1754,32015,89,3,3,2,2,1,1,1
1755,32017,16,0,0,0,0,0,0,0
1756,32019,514,38,25,14,8,4,2,1
1757,32021,14,0,0,0,0,0,0,0
1758,32023,538,9,6,5,5,4,3,3
1759,32027,22,0,0,0,0,0,0,0
1760,32029,16,1,0,0,0,0,0,0
1761,32031,10646,579,603,572,536,502,466,431
1762,32033,83,2,2,2,1,1,0,0
1763,32510,602,22,12,9,6,4,2,1
1764,33001,181,9,7,7,7,6,6,5
1765,33003,132,1,0,0,0,0,0,0
1766,33005,161,0,0,0,0,0,0,0
1767,33007,23,0,0,0,0,0,0,0
1768,33009,169,3,1,1,0,0,0,0
1769,33011,4910,190,147,105,73,49,33,21
1770,33013,690,49,32,18,10,5,2,1
1771,33015,2247,69,44,28,18,11,6,4
1772,33017,622,18,6,3,2,1,0,0
1773,33019,65,0,0,0,0,0,0,0
1774,34001,4476,217,167,141,117,98,80,65
1775,34003,23221,416,370,330,291,260,229,201
1776,34005,7559,233,207,186,165,148,132,117
1777,34007,10494,322,236,165,117,79,54,35
1778,34009,1058,4,4,3,2,1,1,0
1779,34011,3865,32,17,10,5,3,1,0
1780,34013,21821,397,291,218,161,116,84,59
1781,34015,4981,173,125,98,75,57,43,32
1782,34017,21222,232,149,93,57,34,20,11
1783,34019,1457,35,24,15,10,6,4,2
1784,34021,8829,68,59,48,39,30,25,19
1785,34023,20394,417,356,293,241,198,163,131
1786,34025,12851,489,450,388,334,285,242,205
1787,34027,8167,150,109,81,58,42,29,21
1788,34029,15255,750,575,433,316,229,164,117
1789,34031,19627,282,188,119,71,42,25,14
1790,34033,1116,8,6,3,2,1,0,0
1791,34035,6023,63,39,23,13,7,4,2
1792,34037,1581,24,20,17,14,12,10,8
1793,34039,18247,265,176,114,70,44,25,14
1794,34041,1480,10,5,3,2,1,0,0
1795,35001,7808,811,824,814,796,769,731,694
1796,35003,9,0,0,0,0,0,0,0
1797,35005,1551,187,185,176,167,152,139,124
1798,35006,466,13,4,2,1,0,0,0
1799,35007,41,1,0,0,0,0,0,0
1800,35009,1093,140,122,95,70,51,36,25
1801,35011,1,,,,,,,NaN
1802,35013,4108,387,423,433,441,442,449,447
1803,35015,1040,62,53,39,26,18,12,7
1804,35017,146,8,5,3,2,1,0,0
1805,35019,37,0,0,0,0,0,0,0
1806,35021,1,0,0,0,0,0,0,0
1807,35023,108,2,0,0,0,0,0,0
1808,35025,1649,64,49,33,21,14,9,5
1809,35027,260,33,28,29,31,30,29,27
1810,35028,37,0,0,0,0,0,0,0
1811,35029,507,22,15,8,5,2,1,0
1812,35031,4420,26,20,16,12,9,6,5
1813,35033,9,,,,,,,NaN
1814,35035,306,13,10,9,8,7,6,5
1815,35037,79,2,1,1,0,0,0,0
1816,35039,422,9,7,6,6,6,5,5
1817,35041,344,20,13,7,3,1,0,0
1818,35043,1535,93,100,100,97,97,95,93
1819,35045,3474,37,33,27,22,18,14,11
1820,35047,120,4,4,3,3,2,1,1
1821,35049,1199,83,82,76,69,62,54,47
1822,35051,67,1,2,2,2,2,2,2
1823,35053,141,15,11,7,4,2,1,1
1824,35055,160,1,1,0,0,0,0,0
1825,35057,89,2,1,1,0,0,0,0
1826,35059,37,0,0,0,0,0,0,0
1827,35061,656,24,21,19,17,15,13,11
1828,36001,3304,69,45,29,18,11,6,3
1829,36003,151,21,20,24,26,29,31,33
1830,36005,53894,,,,,,,NaN
1831,36007,2485,469,371,250,159,96,56,30
1832,36009,362,38,38,35,32,28,23,19
1833,36011,246,7,3,2,1,1,0,0
1834,36013,695,45,26,14,7,3,1,0
1835,36015,985,219,213,192,166,137,109,87
1836,36017,277,9,5,5,4,4,3,3
1837,36019,179,2,1,0,0,0,0,0
1838,36021,624,7,2,1,0,0,0,0
1839,36023,317,69,82,89,90,90,88,84
1840,36025,149,3,0,0,0,0,0,0
1841,36027,5259,35,20,11,6,3,2,1
1842,36029,12154,256,158,98,59,35,20,11
1843,36031,179,2,2,1,1,1,0,0
1844,36033,71,1,1,0,0,0,0,0
1845,36035,352,0,0,0,0,0,0,0
1846,36037,359,2,2,1,1,0,0,0
1847,36039,388,20,14,9,6,3,2,1
1848,36041,15,0,0,0,0,0,0,0
1849,36043,361,4,2,1,0,0,0,0
1850,36045,185,5,2,1,1,1,1,0
1851,36047,71756,,,,,,,NaN
1852,36049,55,0,1,1,1,1,1,1
1853,36051,225,6,2,1,1,0,0,0
1854,36053,511,3,0,0,0,0,0,0
1855,36055,6453,176,105,62,35,18,9,5
1856,36057,245,0,0,0,0,0,0,0
1857,36059,47998,617,510,419,343,282,228,184
1858,36061,34408,,,,,,,NaN
1859,36063,1902,50,31,21,15,10,6,4
1860,36065,2549,50,41,34,29,24,20,16
1861,36067,4807,191,124,80,49,29,16,9
1862,36069,519,11,6,5,3,2,2,1
1863,36071,12869,368,319,263,217,176,142,114
1864,36073,352,9,2,1,0,0,0,0
1865,36075,552,15,14,14,13,13,12,11
1866,36077,360,3,2,1,1,1,0,0
1867,36079,1689,24,16,13,11,9,8,6
1868,36081,74265,,,,,,,NaN
1869,36083,985,28,21,21,21,21,21,21
1870,36085,16434,,,,,,,NaN
1871,36087,16760,483,414,310,229,172,125,89
1872,36089,345,3,1,0,0,0,0,0
1873,36091,1158,39,26,18,12,8,5,3
1874,36093,1459,16,13,11,9,7,6,5
1875,36095,94,2,1,0,0,0,0,0
1876,36097,72,1,0,0,0,0,0,0
1877,36099,120,5,1,1,0,0,0,0
1878,36101,702,142,113,89,67,49,34,23
1879,36103,47493,497,388,300,230,172,130,98
1880,36105,1650,15,8,4,2,1,0,0
1881,36107,352,62,46,33,22,14,8,4
1882,36109,481,15,9,5,3,1,0,0
1883,36111,2366,19,12,7,5,3,1,1
1884,36113,430,4,3,2,1,1,0,0
1885,36115,318,2,1,1,0,0,0,0
1886,36117,365,16,17,16,15,14,13,12
1887,36119,39001,347,276,211,161,123,91,68
1888,36121,152,4,2,1,1,0,0,0
1889,36123,72,1,1,1,1,1,0,0
1890,37001,4464,242,152,96,58,35,20,11
1891,37003,593,22,20,20,19,17,16,16
1892,37005,257,3,0,0,0,0,0,0
1893,37007,671,7,5,3,2,1,1,0
1894,37009,330,16,11,7,4,3,1,1
1895,37011,470,32,24,26,27,27,28,29
1896,37013,1123,82,55,42,31,22,16,11
1897,37015,659,13,7,4,2,1,0,0
1898,37017,983,21,12,7,4,2,1,0
1899,37019,1890,113,85,67,51,38,28,20
1900,37021,3591,192,143,108,78,56,38,26
1901,37023,2386,109,75,50,32,19,11,6
1902,37025,4397,131,87,61,41,27,18,11
1903,37027,2003,142,97,69,48,31,21,13
1904,37029,128,2,1,1,1,1,1,1
1905,37031,905,106,107,117,124,132,135,139
1906,37033,512,29,22,21,20,18,18,16
1907,37035,3636,152,125,104,85,68,55,43
1908,37037,1805,42,20,10,5,2,1,0
1909,37039,710,17,12,9,7,5,4,2
1910,37041,458,43,31,20,12,7,4,2
1911,37043,154,12,13,12,10,8,6,5
1912,37045,2674,198,191,176,158,143,128,114
1913,37047,1507,46,35,25,18,12,8,6
1914,37049,1970,89,92,83,74,66,59,51
1915,37051,6168,257,235,218,199,184,169,152
1916,37053,207,6,2,1,0,0,0,0
1917,37055,305,9,6,5,4,4,3,3
1918,37057,3230,206,173,140,114,88,70,54
1919,37059,645,23,13,9,6,4,2,1
1920,37061,2583,46,29,17,10,5,3,1
1921,37063,8299,252,176,117,76,48,30,18
1922,37065,1622,121,95,83,72,60,51,42
1923,37067,7682,300,222,161,118,84,59,41
1924,37069,1342,37,31,21,15,10,7,5
1925,37071,6096,409,431,426,413,407,396,383
1926,37073,157,2,1,0,0,0,0,0
1927,37075,223,19,17,17,17,16,15,14
1928,37077,1838,28,13,7,4,2,1,0
1929,37079,768,36,19,10,5,3,1,0
1930,37081,9863,603,435,308,215,148,100,64
1931,37083,1160,41,33,25,19,14,10,7
1932,37085,2551,129,123,112,101,90,80,72
1933,37087,656,14,4,2,1,0,0,0
1934,37089,2212,67,57,52,49,45,40,37
1935,37091,825,10,7,5,4,3,2,2
1936,37093,1371,36,24,15,9,5,3,2
