,County,284,290,297,304
1994,38009,345,,,NaN
1995,38011,148,28,27,22
1996,38013,86,26,30,31
1997,38015,7486,1103,1165,1160
1998,38017,9930,1385,1537,1586
1999,38019,111,32,44,45
2000,38021,333,76,79,68
2001,38023,71,12,10,6
2002,38025,217,12,9,6
2003,38027,219,34,29,23
2004,38029,292,10,8,6
2005,38031,205,36,33,26
2006,38033,121,8,6,4
2007,38035,4624,911,1010,1013
2008,38037,84,12,9,6
2009,38039,110,24,29,29
2010,38041,141,,,NaN
2011,38043,111,22,19,16
2012,38045,224,20,13,10
2013,38047,131,,,NaN
2014,38049,237,39,36,25
2015,38051,176,9,4,3
2016,38053,591,99,103,100
2017,38055,651,120,117,110
2018,38057,531,78,59,42
2019,38059,2552,288,258,192
2020,38061,581,78,64,49
2021,38063,177,12,9,6
2022,38065,87,10,8,6
2023,38067,257,53,58,52
2024,38069,150,,,NaN
2025,38071,601,115,134,135
2026,38073,225,57,60,60
2027,38075,119,9,8,5
2028,38077,552,117,123,129
2029,38079,488,122,132,109
2030,38081,142,17,20,22
2031,38083,57,12,9,6
2032,38085,276,37,39,36
2033,38087,15,1,1,1
2034,38089,2473,119,114,89
2035,38091,65,22,29,30
2036,38093,1061,207,241,255
2037,38095,125,29,29,20
2038,38097,363,94,118,117
2039,38099,634,177,206,201
2040,38101,3586,897,987,893
2041,38103,201,76,89,85
2042,38105,1989,230,259,254
2043,39001,270,52,66,76
2044,39003,2580,365,406,428
2045,39005,511,90,105,115
2046,39007,890,104,138,151
2047,39009,1388,115,96,75
2048,39011,1279,229,265,296
2049,39013,885,70,95,108
2050,39015,485,89,113,129
2051,39017,9565,1070,1259,1450
2052,39019,265,42,48,56
2053,39021,475,65,80,96
2054,39023,2924,355,421,482
2055,39025,2961,448,541,641
2056,39027,575,98,112,125
2057,39029,2269,110,124,137
2058,39031,417,82,93,89
2059,39033,609,134,137,141
2060,39035,21777,1582,1911,2215
2061,39037,1317,132,151,156
2062,39039,607,106,126,131
2063,39041,3227,275,323,389
2064,39043,1274,95,114,127
2065,39045,3097,357,411,479
2066,39047,507,39,33,26
2067,39049,34517,2346,2747,3102
2068,39051,647,100,102,91
2069,39053,334,41,49,56
2070,39055,991,110,133,151
2071,39057,2828,450,524,620
2072,39059,439,112,128,150
2073,39061,19030,1950,2292,2654
2074,39063,1284,191,228,251
2075,39065,416,62,64,64
2076,39067,93,5,4,2
2077,39069,584,87,95,106
2078,39071,580,125,117,90
2079,39073,249,38,48,55
2080,39075,929,257,302,325
2081,39077,773,53,65,72
2082,39079,539,63,59,52
2083,39081,553,72,90,108
2084,39083,512,102,122,135
2085,39085,2411,373,490,567
2086,39087,1103,139,169,182
2087,39089,3064,401,462,533
2088,39091,530,92,114,136
2089,39093,3146,337,419,488
2090,39095,9086,589,670,722
2091,39097,1129,52,48,43
2092,39099,4090,288,310,331
2093,39101,3585,142,147,158
2094,39103,2197,284,345,408
2095,39105,238,23,32,34
2096,39107,1761,199,227,241
2097,39109,2381,284,326,349
2098,39111,201,27,18,11
2099,39113,12156,1410,1695,1982
2100,39115,104,24,30,32
2101,39117,474,100,124,145
2102,39119,1096,158,167,163
2103,39121,239,84,93,82
2104,39123,665,57,53,45
2105,39125,295,73,84,95
2106,39127,432,50,62,71
2107,39129,3243,174,192,190
2108,39131,384,75,91,104
2109,39133,1945,258,309,352
2110,39135,798,126,150,169
2111,39137,1341,268,276,272
2112,39139,1646,254,314,370
2113,39141,1648,217,248,272
2114,39143,828,83,105,121
2115,39145,1057,193,239,283
2116,39147,735,97,126,147
2117,39149,1093,156,188,217
2118,39151,4528,581,697,783
2119,39153,7580,745,889,1024
2120,39155,2544,221,248,283
2121,39157,1576,252,298,341
2122,39159,902,88,102,114
2123,39161,351,86,91,95
2124,39163,129,29,28,26
2125,39165,4921,622,719,833
2126,39167,461,90,118,130
2127,39169,1858,355,403,433
2128,39171,452,89,112,128
2129,39173,2808,206,209,213
2130,39175,337,34,41,41
2131,40001,855,88,100,114
2132,40003,132,15,15,15
2133,40005,467,35,29,23
2134,40007,99,8,9,9
2135,40009,949,48,28,18
2136,40011,225,15,10,7
2137,40013,1655,148,135,122
2138,40015,1187,49,36,25
2139,40017,4208,417,359,320
2140,40019,924,125,139,164
2141,40021,1439,65,60,56
2142,40023,488,54,65,74
2143,40025,40,3,4,3
2144,40027,8726,492,387,333
2145,40029,119,23,21,16
2146,40031,2590,293,311,343
2147,40033,110,12,13,13
2148,40035,649,31,36,37
2149,40037,1651,87,80,71
2150,40039,1129,57,36,26
2151,40041,1319,89,79,67
2152,40043,94,,,NaN
2153,40045,30,6,7,6
2154,40047,2543,152,133,123
2155,40049,774,131,162,184
2156,40051,1692,90,60,41
2157,40053,114,27,30,34
2158,40055,159,16,18,17
2159,40057,78,8,8,8
2160,40059,80,16,16,17
2161,40061,404,27,28,25
2162,40063,422,39,41,42
2163,40065,1189,69,56,45
2164,40067,90,14,14,14
2165,40069,310,26,26,25
2166,40071,920,55,43,37
2167,40073,591,63,68,72
2168,40075,191,11,6,4
2169,40077,231,33,37,41
2170,40079,1749,88,79,62
2171,40081,836,47,35,27
2172,40083,907,65,47,36
2173,40085,292,27,33,39
2174,40087,1416,107,93,81
2175,40089,1671,55,41,32
2176,40091,526,29,18,14
2177,40093,204,33,33,32
2178,40095,295,28,35,38
2179,40097,1018,64,50,42
2180,40099,337,41,37,30
2181,40101,2461,154,169,189
2182,40103,205,16,17,18
2183,40105,272,25,20,15
2184,40107,582,,,NaN
2185,40109,24869,1475,1318,1245
2186,40111,1313,120,112,108
2187,40113,1427,32,22,14
2188,40115,1300,77,65,54
2189,40117,349,16,12,7
2190,40119,2917,89,82,63
2191,40121,1303,59,48,36
2192,40123,877,155,164,176
2193,40125,2326,254,244,258
2194,40127,298,28,28,24
2195,40129,92,,,NaN
2196,40131,2608,169,180,185
2197,40133,847,77,67,61
2198,40135,1302,70,58,49
2199,40137,813,141,163,180
2200,40139,1849,66,68,69
2201,40141,160,11,11,11
2202,40143,22742,1189,1189,1167
2203,40145,1995,146,160,186
2204,40147,1397,104,106,112
2205,40149,193,15,8,6
2206,40151,190,19,10,7
2207,40153,1297,61,51,36
2208,41001,144,22,19,12
2209,41003,465,28,25,20
2210,41005,3383,313,397,478
2211,41007,257,14,19,22
2212,41009,280,21,24,31
2213,41011,271,32,34,36
2214,41013,116,24,20,18
2215,41015,62,3,4,5
2216,41017,1267,144,193,228
2217,41019,384,33,29,24
2218,41021,17,,,NaN
2219,41023,14,1,2,3
2220,41025,39,19,26,30
2221,41027,290,15,19,24
2222,41029,1911,286,359,436
2223,41031,611,13,18,21
2224,41033,277,16,22,26
2225,41035,437,28,36,45
2226,41037,47,9,12,14
2227,41039,2596,241,217,183
2228,41041,521,,,NaN
2229,41043,890,100,123,138
2230,41045,1985,76,78,82
2231,41047,6252,451,524,627
2232,41049,559,13,18,21
2233,41051,9894,892,1083,1289
2234,41053,695,43,59,70
2235,41055,21,2,3,4
2236,41057,77,6,8,9
2237,41059,3481,147,178,199
2238,41061,494,28,39,46
2239,41063,56,13,16,20
2240,41065,362,19,26,30
2241,41067,6230,597,745,901
2242,41069,1,0,0,0
2243,41071,1043,59,65,66
2244,42001,1184,124,149,170
2245,42003,15940,1181,1446,1709
2246,42005,786,144,181,209
2247,42007,2343,112,125,140
2248,42009,462,83,111,131
2249,42011,9648,768,817,865
2250,42013,1456,254,330,382
2251,42015,895,269,298,291
2252,42017,10513,541,611,653
2253,42019,1892,316,396,473
2254,42021,1225,238,301,363
2255,42023,10,,,NaN
2256,42025,616,49,60,70
2257,42027,4292,287,222,162
2258,42029,8198,370,399,436
2259,42031,245,45,50,50
2260,42033,502,77,95,116
2261,42035,282,28,34,41
2262,42037,1079,33,37,41
2263,42039,585,135,170,201
2264,42041,2566,175,207,210
2265,42043,4998,379,442,495
2266,42045,14001,789,852,864
2267,42047,198,43,35,29
2268,42049,2261,265,350,416
2269,42051,1074,100,123,150
2270,42053,19,1,1,1
2271,42055,2329,226,290,335
2272,42057,95,24,33,37
2273,42059,268,38,55,63
2274,42061,1041,200,179,149
2275,42063,1222,183,225,268
2276,42065,226,55,71,83
2277,42067,248,23,27,30
2278,42069,3875,299,266,246
2279,42071,9929,608,706,754
2280,42073,957,161,185,212
2281,42075,3215,420,495,551
2282,42077,6863,432,487,503
2283,42079,5624,554,609,661
2284,42081,1004,66,66,67
2285,42083,162,46,50,49
2286,42085,1146,178,226,265
2287,42087,457,84,102,115
2288,42089,2081,95,111,122
2289,42091,14421,741,866,904
2290,42093,311,16,13,9
2291,42095,5619,336,388,408
2292,42097,1594,153,145,153
2293,42099,382,32,31,26
2294,42101,44505,2425,2558,2683
2295,42103,634,17,24,28
2296,42105,60,15,19,24
2297,42107,2188,353,353,342
2298,42109,511,41,48,52
2299,42111,474,106,128,155
2300,42113,21,,,NaN
2301,42115,420,25,19,13
2302,42117,253,69,75,78
2303,42119,745,55,52,45
2304,42121,297,88,101,101
2305,42123,71,9,12,14
2306,42125,2153,352,441,526
2307,42127,294,9,13,16
2308,42129,4538,563,544,518
2309,42131,171,46,65,73
2310,42133,6742,581,688,782
2311,44001,558,112,130,160
2312,44003,2566,361,377,398
2313,44005,678,133,140,167
2314,44007,23320,1736,1723,1756
2315,44009,1335,227,216,229
2316,45001,805,65,80,92
2317,45003,5140,195,197,180
2318,45005,424,0,0,0
2319,45007,6051,476,532,574
2320,45009,699,13,11,10
2321,45011,887,15,11,8
2322,45013,6214,111,101,96
2323,45015,6232,238,240,263
2324,45017,515,7,6,5
2325,45019,17480,486,546,627
2326,45021,1558,115,124,139
2327,45023,1265,51,49,51
2328,45025,1513,34,25,18
2329,45027,1195,26,31,33
2330,45029,1292,44,41,36
2331,45031,2556,93,81,73
2332,45033,1336,31,28,22
2333,45035,4918,162,157,149
2334,45037,939,38,41,46
2335,45039,875,13,8,6
2336,45041,5720,189,205,222
2337,45043,2403,118,109,103
2338,45045,18207,1067,1211,1372
2339,45047,2604,95,113,127
2340,45049,772,12,9,6
2341,45051,12640,323,252,193
2342,45053,943,38,40,46
2343,45055,2535,91,85,73
2344,45057,2658,116,127,138
2345,45059,1973,82,98,109
2346,45061,795,17,12,9
2347,45063,9265,451,510,561
2348,45065,283,11,10,8
2349,45067,1170,55,45,41
2350,45069,1159,46,37,36
2351,45071,1703,87,96,93
2352,45073,2547,105,87,66
2353,45075,3397,73,82,91
2354,45077,4670,489,543,621
2355,45079,17654,567,674,765
2356,45081,735,9,7,7
2357,45083,9414,713,787,884
2358,45085,3619,137,154,179
2359,45087,796,53,59,64
2360,45089,1467,38,33,34
2361,45091,7000,427,482,541
2362,46003,205,29,39,37
2363,46005,1397,184,200,191
2364,46007,220,58,68,64
2365,46009,1016,365,260,184
2366,46011,1545,200,199,196
2367,46013,2220,247,284,296
2368,46015,317,62,65,64
2369,46017,272,35,29,19
2370,46019,420,127,149,156
2371,46021,82,7,5,5
2372,46023,438,72,71,62
2373,46025,145,47,57,59
2374,46027,877,105,117,121
2375,46029,1666,233,268,283
2376,46031,238,65,77,76
2377,46033,336,39,40,38
2378,46035,1099,225,260,254
2379,46037,177,28,33,37
2380,46039,201,29,28,24
2381,46041,404,92,119,109
2382,46043,180,20,24,25
2383,46045,154,12,10,8
2384,46047,233,43,52,55
2385,46049,224,29,21,14
2386,46051,326,23,17,11
2387,46053,254,38,40,34
2388,46055,104,24,22,19
2389,46057,225,34,36,34
2390,46059,150,40,48,48
2391,46061,110,30,36,40
2392,46063,58,15,9,5
2393,46065,921,75,49,30
2394,46067,252,36,36,34
2395,46069,51,7,6,5
2396,46071,137,37,35,31
2397,46073,170,6,6,4
2398,46075,34,,,NaN
2399,46077,221,49,57,57
2400,46079,447,83,100,105
2401,46081,1061,248,290,312
2402,46083,3193,614,729,759
2403,46085,294,45,44,41
2404,46087,302,70,86,86
2405,46089,72,8,7,5
2406,46091,65,4,4,3
2407,46093,1040,155,183,206
2408,46095,94,28,27,24
2409,46097,148,,,NaN
2410,46099,12667,1909,2166,2188
2411,46101,240,45,50,49
2412,46102,1051,227,172,117
2413,46103,4914,842,996,1084
2414,46105,82,9,7,6
2415,46107,139,28,34,33
2416,46109,388,62,65,66
2417,46111,115,30,35,36
2418,46115,315,57,68,72
2419,46117,101,14,10,6
2420,46119,45,6,5,3
2421,46121,511,107,103,88
2422,46123,288,30,25,16
2423,46125,531,62,46,26
2424,46127,807,77,77,67
2425,46129,287,13,8,4
2426,46135,940,217,245,268
2427,46137,108,21,29,29
2428,47001,1869,224,279,324
2429,47003,1830,163,170,179
2430,47005,441,35,33,34
2431,47007,1047,66,54,51
2432,47009,3602,344,405,473
2433,47011,3754,222,236,261
2434,47013,1133,153,133,120
2435,47015,442,30,26,26
2436,47017,1192,57,57,59
2437,47019,1747,234,278,311
2438,47021,1127,109,114,129
2439,47023,754,22,22,21
2440,47025,556,40,50,57
2441,47027,426,23,14,8
2442,47029,1178,175,177,187
2443,47031,2036,153,135,113
2444,47033,929,94,84,78
2445,47035,1708,126,134,143
2446,47037,33119,2285,2376,2760
2447,47039,689,31,28,24
2448,47041,793,77,75,74
2449,47043,1797,171,192,227
2450,47045,2398,208,178,155
2451,47047,1788,144,129,125
2452,47049,958,44,31,21
2453,47051,1357,80,75,68
2454,47053,2244,101,89,80
2455,47055,1027,71,61,52
2456,47057,649,81,78,89
2457,47059,1973,310,353,403
2458,47061,605,41,29,17
2459,47063,2584,148,143,138
2460,47065,12313,712,701,729
2461,47067,128,10,12,14
2462,47069,1956,98,84,79
2463,47071,1453,65,52,41
2464,47073,1300,121,114,106
2465,47075,1339,96,90,101
2466,47077,1455,51,47,44
2467,47079,860,85,104,120
2468,47081,846,77,83,97
2469,47083,439,23,16,12
2470,47085,472,26,17,11
2471,47087,484,41,43,44
2472,47089,1636,96,92,86
2473,47091,1222,85,97,98
2474,47093,13469,923,890,876
2475,47095,998,16,15,12
2476,47097,1515,110,91,81
2477,47099,1746,159,136,122
2478,47101,481,90,94,88
2479,47103,972,117,126,147
2480,47105,1714,91,81,69
2481,47107,1744,134,117,105
2482,47109,1171,44,43,38
2483,47111,1390,74,63,60
2484,47113,3956,167,150,134
2485,47115,835,87,83,78
2486,47117,1221,93,81,74
2487,47119,3661,446,530,595
2488,47121,339,34,33,38
2489,47123,1546,115,104,100
2490,47125,4480,368,358,374
2491,47127,286,24,21,20
2492,47129,463,27,22,20
2493,47131,1883,135,119,110
2494,47133,1282,60,33,17
2495,47135,355,,,NaN
2496,47137,289,19,11,7
2497,47139,542,49,44,42
2498,47141,4650,274,216,182
2499,47143,1168,71,65,58
2500,47145,1461,201,239,278
2501,47147,2712,141,146,167
2502,47149,12607,1054,1120,1319
2503,47151,423,62,61,62
2504,47153,370,24,21,16
2505,47155,3548,248,267,289
2506,47157,37762,2345,2490,2956
2507,47159,1046,57,51,44
2508,47161,362,30,26,18
2509,47163,4144,672,721,834
2510,47165,6500,578,611,706
2511,47167,2506,202,212,235
2512,47169,1795,30,23,18
2513,47171,505,104,122,131
2514,47173,565,29,19,13
2515,47175,217,19,21,26
2516,47177,1542,128,138,147
2517,47179,3948,618,701,764
2518,47181,1624,40,38,41
2519,47183,1636,134,138,159
2520,47185,1273,118,118,121
2521,47187,7582,569,556,571
2522,47189,4999,354,350,367
2523,48001,2979,47,54,62
2524,48003,667,79,91,95
2525,48005,2317,40,46,50
2526,48007,351,7,9,9
2527,48009,165,34,39,39
2528,48011,27,7,7,8
2529,48013,1287,20,19,21
2530,48015,521,7,9,9
2531,48017,311,31,35,35
2532,48019,190,9,10,11
2533,48021,2023,51,50,52
2534,48023,46,3,3,4
2535,48025,1868,19,20,20
2536,48027,6560,352,406,490
2537,48029,66064,1541,1140,762
2538,48031,163,7,9,9
2539,48033,2,1,1,0
2540,48035,418,22,22,23
2541,48037,2040,243,299,325
2542,48039,12501,364,426,488
2543,48041,8922,273,310,316
2544,48043,256,,,NaN
2545,48045,25,5,6,6
2546,48047,365,11,12,14
2547,48049,701,48,58,66
2548,48051,482,46,47,53
2549,48053,1096,189,241,279
2550,48055,1726,35,45,48
2551,48057,935,,,NaN
2552,48059,137,20,22,25
2553,48061,24280,247,230,188
2554,48063,407,17,19,21
2555,48065,55,4,5,6
2556,48067,562,69,86,96
2557,48069,320,23,25,28
2558,48071,1585,37,31,24
2559,48073,1657,33,40,46
2560,48075,125,,,NaN
2561,48077,133,26,36,40
2562,48079,116,20,20,19
2563,48081,129,23,14,7
2564,48083,96,9,10,11
2565,48085,18748,1281,1591,1895
2566,48087,21,1,2,2
2567,48089,510,7,9,9
2568,48091,2884,44,50,57
2569,48093,375,22,26,29
2570,48095,144,3,3,4
2571,48097,570,46,52,63
2572,48099,2019,62,86,98
2573,48101,40,5,6,6
2574,48103,77,,,NaN
2575,48105,166,0,0,0
2576,48107,117,,,NaN
2577,48109,127,25,29,24
2578,48111,386,30,26,24
2579,48113,103392,4630,5535,6273
2580,48115,897,92,77,56
2581,48117,1042,,,NaN
2582,48119,36,3,3,4
2583,48121,16987,964,1128,1359
2584,48123,1087,,,NaN
2585,48125,55,3,3,4
2586,48127,294,14,16,17
2587,48129,86,,,NaN
2588,48131,499,22,23,27
2589,48133,265,27,30,37
2590,48135,6547,506,531,549
2591,48137,72,,,NaN
2592,48139,5043,217,247,281
2593,48141,50114,8759,9958,9398
2594,48143,1065,63,71,75
2595,48145,690,30,23,19
2596,48147,798,37,37,47
2597,48149,683,19,22,26
2598,48151,117,21,22,20
2599,48153,128,6,6,8
2600,48155,22,1,2,2
2601,48157,17735,336,376,396
2602,48159,223,,,NaN
2603,48161,463,,,NaN
2604,48163,1020,,,NaN
2605,48165,581,70,80,71
2606,48167,12703,412,494,571
2607,48169,123,4,4,4
2608,48171,365,14,16,17
2609,48173,13,1,2,2
2610,48175,166,7,7,8
2611,48177,1133,24,29,32
2612,48179,516,87,96,112
2613,48181,2752,324,344,330
2614,48183,2612,121,138,159
2615,48185,1193,21,14,11
2616,48187,3903,77,69,65
2617,48189,2678,191,164,140
2618,48191,44,,,NaN
2619,48193,206,18,19,23
2620,48195,199,9,10,11
2621,48197,63,3,3,4
2622,48199,1461,35,38,41
2623,48201,162306,3702,3248,3063
2624,48203,1121,71,83,94
2625,48205,179,12,13,15
2626,48207,86,7,7,8
2627,48209,6132,0,0,0
2628,48211,156,17,19,21
2629,48213,1332,117,149,173
2630,48215,35785,699,577,480
2631,48217,858,68,66,55
2632,48219,754,153,134,107
2633,48221,1233,84,98,112
2634,48223,693,107,91,73
2635,48225,430,17,12,8
2636,48227,1222,,,NaN
2637,48229,114,28,21,14
2638,48231,2075,124,146,170
2639,48233,338,,,NaN
2640,48235,14,1,1,0
2641,48237,155,5,6,6
2642,48239,656,15,16,19
2643,48241,520,10,10,12
2644,48243,23,4,5,6
2645,48245,8471,258,279,285
2646,48247,183,20,22,25
2647,48249,1726,,,NaN
2648,48251,3821,287,343,401
2649,48253,610,18,19,23
2650,48255,960,10,12,13
2651,48257,3629,171,193,219
2652,48259,391,13,14,15
2653,48261,11,3,3,4
2654,48263,12,,,NaN
2655,48265,714,25,19,14
2656,48267,31,7,9,9
2657,48269,1,0,0,0
2658,48271,79,13,14,15
2659,48273,1034,,,NaN
2660,48275,114,3,3,4
2661,48277,1874,178,183,191
2662,48279,574,63,61,50
2663,48281,315,13,15,17
2664,48283,381,9,11,10
2665,48285,1177,51,55,56
2666,48287,245,7,9,9
2667,48289,372,40,49,55
2668,48291,2312,27,28,32
2669,48293,684,19,20,23
2670,48295,74,8,9,10
2671,48297,392,13,15,17
2672,48299,189,18,19,23
2673,48301,0,0,0,0
2674,48303,19418,2072,2161,2299
2675,48305,198,31,37,35
2676,48307,220,22,25,28
2677,48309,10316,523,558,593
2678,48311,25,1,1,0
2679,48313,771,22,23,27
2680,48315,173,,,NaN
2681,48317,93,6,6,8
2682,48319,83,2,3,2
2683,48321,1122,23,26,25
2684,48323,4322,,,NaN
2685,48325,1294,29,33,36
2686,48327,77,23,16,10
2687,48329,5540,638,665,729
2688,48331,550,10,10,12
2689,48333,79,6,6,8
2690,48335,202,43,41,47
2691,48337,299,46,52,63
2692,48339,14175,601,492,419
2693,48341,1352,43,35,33
2694,48343,236,22,25,29
2695,48345,17,,,NaN
2696,48347,1820,37,32,26
2697,48349,1472,65,82,91
2698,48351,189,1,2,2
2699,48353,441,49,45,40
2700,48355,21378,208,223,235
2701,48357,338,49,50,44
2702,48359,27,1,2,2
2703,48361,2267,130,162,183
2704,48363,745,53,48,40
2705,48365,486,23,24,23
2706,48367,2528,193,207,242
2707,48369,579,,,NaN
2708,48371,519,69,72,84
2709,48373,918,12,13,15
2710,48375,8237,620,618,617
2711,48377,174,37,52,49
2712,48379,97,13,14,15
2713,48381,5483,788,870,926
2714,48383,97,6,6,8
2715,48385,126,,,NaN
2716,48387,202,16,17,19
2717,48389,289,32,42,45
2718,48391,314,7,7,8
2719,48393,15,1,1,0
2720,48395,435,18,14,12
2721,48397,1988,138,153,185
2722,48399,303,,,NaN
2723,48401,1044,,,NaN
2724,48403,102,11,12,14
2725,48405,221,6,6,8
2726,48407,242,8,9,10
2727,48409,1592,27,30,30
2728,48411,242,91,140,119
2729,48413,55,0,0,0
2730,48415,1140,103,89,75
2731,48417,40,,,NaN
2732,48419,554,12,13,15
2733,48421,78,,,NaN
2734,48423,4633,309,359,395
2735,48425,160,4,5,6
2736,48427,3585,40,27,21
2737,48429,166,11,12,14
2738,48431,21,7,9,9
2739,48433,21,2,3,2
2740,48435,114,14,16,17
2741,48437,161,19,18,14
2742,48439,68233,5426,5879,6403
2743,48441,2298,345,394,432
2744,48443,4,0,0,0
2745,48445,626,101,100,67
2746,48447,19,2,3,2
2747,48449,1614,49,59,58
2748,48451,5027,442,503,551
2749,48453,32220,656,685,693
2750,48455,208,6,6,8
2751,48457,273,16,17,19
2752,48459,516,38,46,54
2753,48461,28,1,1,0
2754,48463,845,19,20,23
2755,48465,2637,106,99,78
2756,48467,719,47,59,60
2757,48469,4302,67,76,82
2758,48471,3959,,,NaN
2759,48473,1012,46,58,68
2760,48475,175,14,16,17
2761,48477,719,20,22,25
2762,48479,15413,360,388,350
2763,48481,1471,32,36,28
2764,48483,91,22,17,12
2765,48485,4001,774,857,989
2766,48487,384,65,62,54
2767,48489,1251,24,20,18
2768,48491,9588,308,355,429
2769,48493,1004,16,8,6
2770,48495,153,17,19,21
2771,48497,965,82,96,111
2772,48499,664,44,53,56
2773,48501,338,33,43,34
2774,48503,620,102,104,93
2775,48505,358,,,NaN
2776,48507,470,11,6,3
2777,49001,0,7,8,10
2778,49003,0,,,NaN
2779,49005,0,,,NaN
2780,49007,0,21,25,31
2781,49009,0,1,1,2
2782,49011,9044,1476,1674,1873
2783,49013,0,20,25,30
2784,49015,0,10,13,15
2785,49017,0,5,6,8
2786,49019,0,10,12,15
2787,49021,0,,,NaN
2788,49023,0,12,15,18
2789,49025,0,8,10,12
2790,49027,0,13,17,20
2791,49029,0,12,15,19
2792,49031,0,1,2,3
2793,49033,0,3,3,3
2794,49035,49887,6089,6485,6719
2795,49037,848,34,22,12
2796,49039,0,31,37,44
2797,49041,0,22,27,33
2798,49043,1511,231,273,305
2799,49045,1597,316,393,446
2800,49047,0,36,43,52
2801,49049,30400,3094,2941,2714
2802,49051,1219,182,204,224
2803,49053,0,,,NaN
2804,49055,0,3,3,4
2805,49057,0,,,NaN
2806,50001,124,7,9,11
2807,50003,142,7,9,11
2808,50005,46,7,9,11
2809,50007,1009,72,80,91
2810,50009,9,1,1,1
2811,50011,143,,,NaN
2812,50013,17,1,1,1
2813,50015,63,,,NaN
2814,50017,38,7,9,11
2815,50019,42,11,13,17
2816,50021,137,3,3,5
2817,50023,137,22,14,9
2818,50025,153,12,15,19
2819,50027,128,14,18,22
2820,51001,1227,12,11,12
2821,51003,1612,77,75,79
2822,51005,154,,,NaN
2823,51007,150,5,6,5
2824,51009,626,59,64,68
2825,51011,308,28,29,27
2826,51013,4764,219,246,270
2827,51015,718,56,65,68
2828,51017,26,2,2,2
2829,51019,1308,148,169,187
2830,51021,79,7,8,7
2831,51023,479,73,102,115
2832,51025,424,,,NaN
2833,51027,276,21,17,13
2834,51029,763,26,34,38
2835,51031,784,107,132,158
2836,51033,450,38,54,62
2837,51035,635,49,54,60
2838,51036,104,4,5,4
2839,51037,225,,,NaN
2840,51041,7302,386,447,517
2841,51043,125,5,6,5
2842,51045,61,9,9,9
2843,51047,1401,66,72,87
2844,51049,126,5,6,5
2845,51051,155,24,32,38
2846,51053,540,36,39,40
2847,51057,201,7,7,6
2848,51059,24233,1002,1175,1347
2849,51061,1122,48,52,59
2850,51063,257,11,11,11
2851,51065,436,15,15,14
2852,51067,945,178,207,241
2853,51069,1215,62,58,52
2854,51071,146,22,27,30
2855,51073,357,14,15,13
2856,51075,340,15,16,15
2857,51077,395,22,23,21
2858,51079,298,,,NaN
2859,51081,909,10,8,4
2860,51083,553,73,89,107
2861,51085,1721,124,157,182
2862,51087,6526,343,389,446
2863,51089,1397,102,131,151
2864,51091,10,1,0,1
2865,51093,883,36,38,44
2866,51095,969,27,26,26
2867,51097,87,,,NaN
2868,51099,290,15,15,14
2869,51101,213,13,14,12
2870,51103,204,,,NaN
2871,51105,579,104,122,139
2872,51107,8048,240,248,235
2873,51109,414,22,19,16
2874,51111,156,8,8,8
2875,51113,145,9,9,9
2876,51115,137,5,6,5
2877,51117,904,38,47,53
2878,51119,148,4,5,4
2879,51121,2958,300,362,412
2880,51125,141,8,8,8
2881,51127,302,22,28,32
2882,51131,320,4,5,4
2883,51133,226,9,10,9
2884,51135,368,17,18,15
2885,51137,427,36,45,53
2886,51139,488,21,24,24
2887,51141,337,20,23,24
2888,51143,1373,106,137,160
2889,51145,324,24,22,23
2890,51147,783,31,26,22
2891,51149,1124,45,44,33
2892,51153,14554,629,742,835
2893,51155,314,33,43,51
2894,51157,70,2,2,2
2895,51159,371,0,0,0
2896,51161,1651,263,313,354
2897,51163,155,5,6,5
2898,51165,1820,46,39,32
2899,51167,527,69,75,75
2900,51169,461,123,151,171
2901,51171,999,46,47,39
2902,51173,655,34,41,45
2903,51175,936,17,13,7
2904,51177,2509,118,138,164
2905,51179,2452,130,176,207
2906,51181,142,3,3,3
2907,51183,643,3,2,3
2908,51185,557,98,114,137
2909,51187,621,64,66,64
2910,51191,1078,158,177,208
2911,51193,351,10,10,10
2912,51195,712,126,157,182
2913,51197,353,22,21,20
2914,51199,658,28,36,44
2915,51510,4349,154,186,214
2916,51520,314,59,77,86
2917,51530,129,3,3,3
2918,51540,1625,49,37,28
2919,51550,5038,180,219,258
2920,51570,317,19,19,17
2921,51580,50,,,NaN
2922,51590,1253,81,100,111
2923,51595,300,14,15,13
2924,51600,164,7,7,6
2925,51610,78,1,0,1
2926,51620,508,19,20,21
2927,51630,599,12,11,12
2928,51640,460,,,NaN
2929,51650,2199,75,86,91
2930,51660,3135,134,162,167
2931,51670,529,28,28,26
2932,51678,257,27,21,14
2933,51680,2091,185,233,264
2934,51683,2058,31,36,39
2935,51685,657,14,15,13
2936,51690,497,22,20,15
2937,51700,3282,138,156,175
2938,51710,5494,224,274,324
2939,51720,52,4,5,4
2940,51730,955,47,48,45
2941,51735,102,7,7,6
2942,51740,2865,88,88,97
2943,51750,964,68,67,68
2944,51760,5456,194,207,232
2945,51770,2951,348,366,370
2946,51775,613,113,120,119
2947,51790,426,39,41,39
2948,51800,2346,67,87,96
2949,51810,8184,417,520,615
2950,51820,407,19,13,10
2951,51830,225,10,10,10
2952,51840,643,49,53,61
2953,53001,935,16,19,20
2954,53003,294,67,82,92
2955,53005,5385,228,247,282
2956,53007,2025,32,26,24
2957,53009,271,12,13,15
2958,53011,4566,320,327,341
2959,53013,17,2,2,2
