,County,326,332,339,346
1938,37097,7269,1157,1410,1642
1939,37099,1755,249,314,366
1940,37101,9202,1075,1310,1551
1941,37103,322,24,19,16
1942,37105,2862,250,300,364
1943,37107,2667,336,386,453
1944,37109,4246,544,643,754
1945,37111,2398,370,442,504
1946,37113,1062,80,102,124
1947,37115,659,63,54,42
1948,37117,1002,103,120,145
1949,37119,51290,4981,5952,7145
1950,37121,684,106,110,109
1951,37123,1600,136,160,188
1952,37125,3779,584,691,818
1953,37127,5116,458,565,665
1954,37129,8136,762,917,1105
1955,37131,917,41,32,25
1956,37133,7077,1144,1455,1682
1957,37135,4405,325,383,446
1958,37137,464,40,42,44
1959,37139,1312,148,196,227
1960,37141,2234,227,299,352
1961,37143,413,45,55,62
1962,37145,1259,177,216,258
1963,37147,9467,1062,1267,1493
1964,37149,565,56,64,81
1965,37151,6570,794,974,1134
1966,37153,2240,268,315,374
1967,37155,8282,648,812,955
1968,37157,3697,355,400,436
1969,37159,7060,898,1054,1192
1970,37161,3213,514,610,687
1971,37163,4208,344,398,442
1972,37165,2225,184,229,267
1973,37167,3520,362,432,500
1974,37169,1480,217,269,317
1975,37171,3439,432,538,621
1976,37173,482,59,74,86
1977,37175,685,90,120,142
1978,37177,158,14,18,21
1979,37179,9645,1234,1484,1764
1980,37181,2182,243,261,279
1981,37183,35029,3970,4909,5884
1982,37185,949,169,176,200
1983,37187,367,34,41,49
1984,37189,2295,282,327,394
1985,37191,6605,509,610,700
1986,37193,3192,292,304,317
1987,37195,4707,391,447,510
1988,37197,1943,274,331,381
1989,37199,791,171,210,236
1990,38001,190,6,5,3
1991,38003,1177,46,21,10
1992,38005,901,81,87,91
1993,38007,45,,,NaN
1994,38009,584,10,5,2
1995,38011,279,66,81,75
1996,38013,192,5,3,3
1997,38015,13107,494,407,304
1998,38017,18762,899,736,575
1999,38019,401,9,6,3
2000,38021,604,36,39,33
2001,38023,131,3,2,1
2002,38025,340,16,12,9
2003,38027,386,9,6,4
2004,38029,359,3,2,1
2005,38031,524,8,6,3
2006,38033,187,9,7,4
2007,38035,8959,543,623,638
2008,38037,166,4,3,1
2009,38039,283,10,6,3
2010,38041,262,7,6,3
2011,38043,240,14,10,7
2012,38045,442,44,54,53
2013,38047,198,28,32,30
2014,38049,509,26,23,18
2015,38051,297,43,52,52
2016,38053,970,35,28,22
2017,38055,1092,42,30,23
2018,38057,956,34,22,16
2019,38059,4429,180,149,103
2020,38061,1135,30,27,19
2021,38063,385,9,7,4
2022,38065,139,5,4,2
2023,38067,686,19,11,6
2024,38069,452,9,7,4
2025,38071,1341,84,75,56
2026,38073,506,17,8,4
2027,38075,267,,,NaN
2028,38077,1397,124,109,92
2029,38079,1686,118,90,62
2030,38081,390,40,37,32
2031,38083,95,6,4,3
2032,38085,558,19,10,6
2033,38087,23,,,NaN
2034,38089,3885,127,102,75
2035,38091,150,6,4,3
2036,38093,2874,126,118,88
2037,38095,242,9,7,4
2038,38097,859,69,75,67
2039,38099,1536,23,12,7
2040,38101,8145,153,83,39
2041,38103,380,54,69,71
2042,38105,3768,523,564,472
2043,39001,1075,117,121,102
2044,39003,6847,878,902,897
2045,39005,1985,483,553,583
2046,39007,3206,284,214,145
2047,39009,2629,358,407,468
2048,39011,3063,273,234,183
2049,39013,2514,421,433,407
2050,39015,1740,415,483,525
2051,39017,21391,2700,2848,2905
2052,39019,821,169,189,194
2053,39021,1494,219,206,191
2054,39023,7384,1055,1196,1280
2055,39025,9058,1510,1613,1651
2056,39027,1784,396,425,394
2057,39029,5048,735,756,761
2058,39031,1305,228,257,253
2059,39033,2013,357,391,399
2060,39035,56505,8323,9143,9241
2061,39037,3500,525,508,476
2062,39039,2147,280,204,124
2063,39041,8773,1214,1334,1389
2064,39043,3702,736,842,882
2065,39045,7877,1276,1482,1600
2066,39047,1353,222,255,277
2067,39049,69074,7440,7801,7937
2068,39051,2039,389,425,454
2069,39053,1284,292,328,354
2070,39055,3275,520,536,498
2071,39057,7708,1113,1191,1230
2072,39059,1529,309,320,328
2073,39061,43008,5655,6314,6638
2074,39063,3612,548,514,445
2075,39065,1444,128,94,68
2076,39067,448,122,139,146
2077,39069,1428,165,99,46
2078,39071,1646,345,399,452
2079,39073,1089,225,240,226
2080,39075,1740,140,136,116
2081,39077,2581,549,543,463
2082,39079,1687,392,412,457
2083,39081,2503,651,697,676
2084,39083,2043,323,306,273
2085,39085,10207,1123,995,753
2086,39087,2816,483,546,584
2087,39089,8433,1540,1792,1982
2088,39091,1992,382,433,459
2089,39093,11410,1765,1804,1711
2090,39095,21239,2790,3004,2923
2091,39097,2380,406,464,531
2092,39099,11716,1522,1501,1404
2093,39101,5940,501,475,372
2094,39103,7297,1219,1264,1224
2095,39105,663,146,161,174
2096,39107,3530,207,170,131
2097,39109,6203,792,774,726
2098,39111,533,91,85,81
2099,39113,29007,3821,4075,4218
2100,39115,528,128,131,131
2101,39117,1406,217,223,205
2102,39119,4134,881,990,1076
2103,39121,838,104,111,107
2104,39123,1799,296,339,358
2105,39125,971,133,128,116
2106,39127,1412,313,339,361
2107,39129,5038,531,605,667
2108,39131,1153,187,178,176
2109,39133,5816,1164,1354,1499
2110,39135,2250,363,398,406
2111,39137,2865,252,172,95
2112,39139,5715,1379,1592,1772
2113,39141,3435,509,573,603
2114,39143,2711,646,778,804
2115,39145,3307,755,896,984
2116,39147,2710,503,576,589
2117,39149,2719,384,394,404
2118,39151,15863,3140,3442,3611
2119,39153,21898,3564,3743,3519
2120,39155,8696,1505,1520,1468
2121,39157,5017,630,553,431
2122,39159,2859,403,393,372
2123,39161,1383,164,140,104
2124,39163,396,80,59,38
2125,39165,12362,1706,1805,1855
2126,39167,2280,535,557,566
2127,39169,4809,750,795,844
2128,39171,1744,373,424,453
2129,39173,6715,1049,1159,1224
2130,39175,1180,230,258,259
2131,40001,1482,173,212,240
2132,40003,610,144,140,123
2133,40005,1030,71,69,58
2134,40007,272,30,28,25
2135,40009,1640,101,90,79
2136,40011,536,66,60,55
2137,40013,3255,234,243,232
2138,40015,2392,234,199,177
2139,40017,8643,916,938,948
2140,40019,2100,162,148,120
2141,40021,2895,401,508,566
2142,40023,822,65,68,65
2143,40025,91,,,NaN
2144,40027,15540,1470,1472,1486
2145,40029,363,10,8,4
2146,40031,5785,342,252,184
2147,40033,345,55,51,45
2148,40035,1176,154,175,196
2149,40037,3257,276,269,254
2150,40039,2503,193,146,112
2151,40041,2338,264,326,379
2152,40043,346,60,48,33
2153,40045,268,14,8,4
2154,40047,4627,266,217,171
2155,40049,1833,86,64,44
2156,40051,3287,254,207,178
2157,40053,280,43,54,62
2158,40055,328,29,28,21
2159,40057,185,45,47,50
2160,40059,317,45,38,31
2161,40061,715,42,53,57
2162,40063,684,39,38,32
2163,40065,2157,81,55,38
2164,40067,318,58,56,54
2165,40069,646,72,84,90
2166,40071,2413,294,301,283
2167,40073,1111,120,117,122
2168,40075,478,39,27,21
2169,40077,376,50,68,78
2170,40079,2919,335,410,472
2171,40081,1723,217,236,266
2172,40083,2010,278,282,291
2173,40085,727,49,40,30
2174,40087,2977,246,210,188
2175,40089,2499,115,127,127
2176,40091,1038,123,149,175
2177,40093,620,37,23,15
2178,40095,945,93,84,70
2179,40097,1951,183,182,177
2180,40099,862,152,171,194
2181,40101,5306,602,623,624
2182,40103,759,126,119,97
2183,40105,511,50,55,54
2184,40107,1181,73,73,63
2185,40109,49009,5203,5470,5689
2186,40111,2099,164,186,201
2187,40113,2403,235,250,269
2188,40115,2109,224,248,292
2189,40117,770,111,125,138
2190,40119,4992,424,444,446
2191,40121,2291,257,333,381
2192,40123,2421,179,144,111
2193,40125,4441,413,400,375
2194,40127,467,22,21,19
2195,40129,225,27,22,16
2196,40131,5034,563,558,542
2197,40133,1456,102,100,98
2198,40135,2049,120,135,144
2199,40137,2227,285,295,271
2200,40139,2726,137,126,112
2201,40141,456,43,36,28
2202,40143,39625,3910,4397,4919
2203,40145,3364,334,379,405
2204,40147,2471,247,259,261
2205,40149,581,60,47,37
2206,40151,700,,,NaN
2207,40153,2166,81,54,36
2208,41001,362,44,33,23
2209,41003,1069,187,242,292
2210,41005,8147,1003,944,881
2211,41007,454,64,68,69
2212,41009,666,89,88,90
2213,41011,582,103,113,137
2214,41013,347,84,97,117
2215,41015,207,36,34,29
2216,41017,3220,521,534,544
2217,41019,1199,129,114,101
2218,41021,25,1,0,1
2219,41023,158,10,8,4
2220,41025,117,8,5,4
2221,41027,574,117,142,167
2222,41029,4857,525,479,442
2223,41031,1147,220,268,304
2224,41033,822,205,262,316
2225,41035,1388,366,405,462
2226,41037,174,23,20,13
2227,41039,5565,792,904,1052
2228,41041,770,95,100,105
2229,41043,2067,445,521,637
2230,41045,2619,111,93,88
2231,41047,11389,1315,1419,1563
2232,41049,747,60,67,73
2233,41051,21323,2217,2092,1957
2234,41053,1582,166,146,126
2235,41055,26,,,NaN
2236,41057,191,43,54,66
2237,41059,4881,271,246,232
2238,41061,903,55,43,29
2239,41063,74,1,1,1
2240,41065,697,121,137,160
2241,41067,13324,1895,2030,2242
2242,41069,11,,,NaN
2243,41071,2169,301,356,403
2244,42001,3017,617,696,810
2245,42003,40124,7692,8973,10239
2246,42005,2469,434,481,501
2247,42007,6171,1365,1520,1516
2248,42009,2371,477,485,422
2249,42011,18056,2651,2885,3047
2250,42013,6110,1242,1405,1441
2251,42015,2420,309,318,317
2252,42017,24067,3787,4075,4136
2253,42019,6533,1261,1404,1419
2254,42021,7029,1468,1293,1056
2255,42023,62,24,33,34
2256,42025,1952,370,366,380
2257,42027,7688,847,1041,1122
2258,42029,15043,1712,1840,2053
2259,42031,1599,396,406,410
2260,42033,2811,741,827,856
2261,42035,1267,342,411,436
2262,42037,1980,337,425,446
2263,42039,3677,769,820,794
2264,42041,7744,1503,1538,1554
2265,42043,10712,1861,2135,2386
2266,42045,24420,2564,2665,2718
2267,42047,855,218,262,298
2268,42049,8405,1952,2144,2201
2269,42051,4331,1454,1772,1838
2270,42053,160,41,37,31
2271,42055,6682,1237,1195,1069
2272,42057,507,147,146,137
2273,42059,1127,232,253,250
2274,42061,2235,322,368,380
2275,42063,3351,421,401,379
2276,42065,1404,423,425,389
2277,42067,1018,167,180,143
2278,42069,6541,858,952,991
2279,42071,22075,3017,3292,3416
2280,42073,3201,635,722,777
2281,42075,6931,924,972,1046
2282,42077,15288,2383,2549,2694
2283,42079,12984,1863,1861,1888
2284,42081,3817,1016,1096,1024
2285,42083,1032,404,464,534
2286,42085,4444,1000,1082,1134
2287,42087,2766,510,441,409
2288,42089,4646,789,841,904
2289,42091,28468,3773,4096,4245
2290,42093,793,,,NaN
2291,42095,12446,2102,2296,2421
2292,42097,3629,560,563,515
2293,42099,1119,276,331,351
2294,42101,79646,5906,5274,4721
2295,42103,1082,152,176,198
2296,42105,421,112,104,106
2297,42107,5565,882,968,975
2298,42109,1401,243,266,280
2299,42111,3209,838,967,1018
2300,42113,107,28,28,23
2301,42115,782,113,134,149
2302,42117,1557,322,329,291
2303,42119,2180,274,268,236
2304,42121,1627,439,504,532
2305,42123,781,332,374,382
2306,42125,6554,1325,1555,1704
2307,42127,971,269,336,386
2308,42129,13965,2859,3263,3516
2309,42131,597,72,69,54
2310,42133,17077,3269,3632,3752
2311,44001,1584,252,233,227
2312,44003,7342,1016,884,752
2313,44005,1648,140,91,69
2314,44007,46213,5100,4716,4216
2315,44009,3144,369,286,250
2316,45001,1108,105,124,150
2317,45003,7551,813,984,1176
2318,45005,470,,,NaN
2319,45007,9545,938,1052,1187
2320,45009,828,58,69,79
2321,45011,1115,96,123,143
2322,45013,8059,620,768,927
2323,45015,7974,560,683,805
2324,45017,651,59,82,94
2325,45019,21696,1117,1280,1509
2326,45021,2537,291,345,402
2327,45023,1849,196,230,269
2328,45025,1986,151,176,217
2329,45027,1527,99,130,152
2330,45029,1634,105,130,159
2331,45031,3603,406,484,570
2332,45033,1856,214,276,308
2333,45035,6775,649,776,927
2334,45037,1337,101,114,135
2335,45039,1163,84,105,119
2336,45041,8002,864,1062,1218
2337,45043,3142,260,338,398
2338,45045,28956,3407,4103,4754
2339,45047,3503,319,385,458
2340,45049,941,60,80,94
2341,45051,16925,1412,1676,2030
2342,45053,1159,65,85,102
2343,45055,3297,245,305,366
2344,45057,4127,417,538,630
2345,45059,2889,271,329,394
2346,45061,977,61,77,91
2347,45063,13239,1239,1511,1799
2348,45065,382,30,35,44
2349,45067,1520,136,173,203
2350,45069,1656,165,192,227
2351,45071,2403,203,243,271
2352,45073,4137,516,606,712
2353,45075,4313,344,425,506
2354,45077,8055,1041,1152,1203
2355,45079,22874,1704,2065,2480
2356,45081,868,44,56,67
2357,45083,15515,2013,2339,2662
2358,45085,4837,433,563,661
2359,45087,1294,156,179,213
2360,45089,1834,132,162,191
2361,45091,12097,1635,1940,2288
2362,46003,391,10,6,4
2363,46005,2424,43,23,13
2364,46007,340,8,4,3
2365,46009,1424,17,9,4
2366,46011,2721,118,92,72
2367,46013,4067,187,147,110
2368,46015,612,14,9,5
2369,46017,401,7,5,2
2370,46019,806,38,31,22
2371,46021,108,1,1,1
2372,46023,1027,65,49,36
2373,46025,290,16,11,8
2374,46027,1508,64,53,37
2375,46029,3130,252,252,249
2376,46031,430,14,7,4
2377,46033,629,45,40,36
2378,46035,2578,52,31,16
2379,46037,463,46,42,35
2380,46039,372,36,33,33
2381,46041,1167,,,NaN
2382,46043,341,21,19,15
2383,46045,302,26,26,23
2384,46047,397,19,25,31
2385,46049,300,6,3,2
2386,46051,770,75,49,33
2387,46053,462,7,4,3
2388,46055,193,30,32,33
2389,46057,552,22,13,8
2390,46059,301,5,3,2
2391,46061,288,8,4,3
2392,46063,86,,,NaN
2393,46065,1856,90,79,64
2394,46067,649,26,17,11
2395,46069,128,1,1,0
2396,46071,242,29,39,45
2397,46073,252,3,3,1
2398,46075,63,1,0,0
2399,46077,484,13,9,5
2400,46079,941,23,13,9
2401,46081,2328,128,94,67
2402,46083,6108,298,245,187
2403,46085,498,16,10,6
2404,46087,634,13,9,6
2405,46089,162,4,2,1
2406,46091,229,16,10,6
2407,46093,2028,138,123,105
2408,46095,206,11,8,4
2409,46097,213,7,4,3
2410,46099,23112,1270,1133,939
2411,46101,487,38,36,36
2412,46102,1794,59,44,32
2413,46103,10006,659,583,482
2414,46105,236,16,10,7
2415,46107,291,8,4,3
2416,46109,862,79,75,70
2417,46111,297,8,4,3
2418,46115,652,49,45,41
2419,46117,247,6,3,2
2420,46119,101,3,2,1
2421,46121,1086,54,44,31
2422,46123,589,32,22,17
2423,46125,892,63,63,69
2424,46127,1431,95,101,101
2425,46129,570,36,26,20
2426,46135,2215,227,181,157
2427,46137,269,45,39,32
2428,47001,4073,645,771,877
2429,47003,3579,509,620,685
2430,47005,1003,92,83,65
2431,47007,1347,113,135,154
2432,47009,7342,1017,1069,1116
2433,47011,6854,1044,1277,1405
2434,47013,1988,274,328,384
2435,47015,1036,179,222,236
2436,47017,2216,305,363,400
2437,47019,3498,387,393,375
2438,47021,2066,308,388,441
2439,47023,1201,129,164,191
2440,47025,1225,235,261,281
2441,47027,663,80,100,111
2442,47029,2052,293,364,408
2443,47031,3691,552,678,761
2444,47033,1329,130,172,195
2445,47035,3235,431,545,617
2446,47037,50108,4259,4779,5183
2447,47039,1055,58,66,63
2448,47041,1606,279,337,351
2449,47043,3590,448,585,662
2450,47045,3648,263,307,331
2451,47047,2669,260,317,366
2452,47049,1457,172,221,251
2453,47051,2702,357,411,444
2454,47053,3967,467,545,610
2455,47055,1842,255,318,357
2456,47057,1344,200,245,276
2457,47059,4063,591,718,794
2458,47061,943,105,127,147
2459,47063,4457,587,714,805
2460,47065,21119,2762,3267,3747
2461,47067,252,52,47,38
2462,47069,2501,174,223,250
2463,47071,2123,217,257,294
2464,47073,2677,435,517,561
2465,47075,1867,156,193,213
2466,47077,2295,289,335,359
2467,47079,1907,208,227,223
2468,47081,1444,164,179,177
2469,47083,675,66,95,107
2470,47085,901,117,133,152
2471,47087,815,86,99,111
2472,47089,2907,404,483,560
2473,47091,1596,117,138,164
2474,47093,24409,3589,4210,4769
2475,47095,1288,80,91,98
2476,47097,2313,142,169,190
2477,47099,3455,482,592,645
2478,47101,935,100,109,119
2479,47103,2356,483,579,617
2480,47105,2934,415,513,580
2481,47107,3382,485,579,648
2482,47109,1592,139,179,212
2483,47111,2122,196,247,282
2484,47113,6434,707,867,1007
2485,47115,1469,246,301,340
2486,47117,2153,247,297,346
2487,47119,7311,722,756,729
2488,47121,690,127,161,175
2489,47123,2821,415,493,560
2490,47125,8490,1221,1542,1791
2491,47127,498,62,76,85
2492,47129,1046,193,240,267
2493,47131,3101,218,226,219
2494,47133,1737,133,169,183
2495,47135,612,89,110,122
2496,47137,452,41,51,57
2497,47139,865,134,173,194
2498,47141,6953,703,888,998
2499,47143,2291,307,358,367
2500,47145,3142,488,592,664
2501,47147,4879,665,739,705
2502,47149,22336,2936,3563,4028
2503,47151,1491,227,252,250
2504,47153,794,143,179,192
2505,47155,6453,927,1144,1260
2506,47157,55456,4269,4739,5130
2507,47159,1671,112,120,112
2508,47161,707,63,70,70
2509,47163,8358,1127,1281,1424
2510,47165,12456,1574,1759,1852
2511,47167,4376,407,468,487
2512,47169,2002,60,78,88
2513,47171,1137,118,103,85
2514,47173,952,134,170,193
2515,47175,448,40,38,34
2516,47177,3159,493,624,660
2517,47179,7921,1120,1295,1445
2518,47181,2116,107,109,96
2519,47183,2500,180,190,189
2520,47185,2216,280,308,310
2521,47187,13786,1312,1413,1424
2522,47189,9512,1222,1436,1600
2523,48001,3973,64,69,65
2524,48003,1189,76,60,47
2525,48005,4414,215,261,317
2526,48007,604,37,37,42
2527,48009,395,59,65,69
2528,48011,90,0,0,0
2529,48013,2341,173,158,135
2530,48015,782,54,45,41
2531,48017,690,26,23,18
2532,48019,414,54,61,75
2533,48021,3180,217,219,275
2534,48023,147,0,0,0
2535,48025,2321,35,23,17
2536,48027,10211,1270,1550,1779
2537,48029,94182,9650,11105,12962
2538,48031,242,0,0,0
2539,48033,16,0,0,0
2540,48035,652,41,54,65
2541,48037,3477,120,131,152
2542,48039,16907,1695,1989,2386
2543,48041,12464,986,1221,1445
2544,48043,787,18,10,6
2545,48045,76,0,0,0
2546,48047,500,0,0,0
2547,48049,2159,137,176,208
2548,48051,831,34,25,20
2549,48053,1736,139,130,109
2550,48055,2149,108,84,48
2551,48057,1103,45,51,62
2552,48059,560,34,32,31
2553,48061,27291,993,1253,1546
2554,48063,658,39,44,54
2555,48065,246,35,37,43
2556,48067,1172,31,27,22
2557,48069,711,25,16,11
2558,48071,2332,250,298,350
2559,48073,2720,46,66,78
2560,48075,1105,148,139,130
2561,48077,490,76,61,51
2562,48079,181,0,0,0
2563,48081,360,,,NaN
2564,48083,296,0,0,0
2565,48085,35186,3773,4235,4590
2566,48087,193,71,80,77
2567,48089,864,50,35,27
2568,48091,5326,304,335,430
2569,48093,781,88,64,38
2570,48095,201,0,0,0
2571,48097,1648,316,333,334
2572,48099,2847,144,152,150
2573,48101,117,0,0,0
2574,48103,467,,,NaN
2575,48105,482,0,0,0
2576,48107,293,0,0,0
2577,48109,253,0,0,0
2578,48111,477,0,0,0
2579,48113,160146,13869,15695,17043
2580,48115,1283,,,NaN
2581,48117,2146,,,NaN
2582,48119,118,0,0,0
2583,48121,29886,4685,5848,6835
2584,48123,1340,88,86,89
2585,48125,107,0,0,0
2586,48127,471,43,59,61
2587,48129,224,0,0,0
2588,48131,727,25,18,13
2589,48133,652,53,61,72
2590,48135,10611,1093,1075,1024
2591,48137,159,25,22,15
2592,48139,9726,866,942,942
2593,48141,92810,2443,1674,1020
2594,48143,2404,235,275,325
2595,48145,914,49,57,59
2596,48147,1395,151,180,213
2597,48149,965,102,112,115
2598,48151,190,21,25,27
2599,48153,466,0,0,0
2600,48155,60,0,0,0
2601,48157,29844,3830,4452,5359
2602,48159,374,0,0,0
2603,48161,828,28,27,28
2604,48163,1509,110,126,137
2605,48165,1091,69,57,47
2606,48167,17362,1118,1350,1576
2607,48169,231,0,0,0
2608,48171,1060,,,NaN
2609,48173,72,10,7,4
2610,48175,248,0,0,0
2611,48177,1444,89,106,126
2612,48179,1592,85,66,54
2613,48181,5203,460,450,396
2614,48183,5781,167,140,123
2615,48185,1617,93,105,127
2616,48187,5804,427,453,463
2617,48189,4664,279,221,155
2618,48191,189,49,43,46
2619,48193,365,23,20,20
2620,48195,479,,,NaN
2621,48197,174,25,23,23
2622,48199,2730,95,129,155
2623,48201,207406,9841,10805,11767
2624,48203,2078,57,67,78
2625,48205,276,,,NaN
2626,48207,220,0,0,0
2627,48209,9049,551,488,399
2628,48211,302,31,34,37
2629,48213,2975,176,194,215
2630,48215,47109,2087,1838,1573
2631,48217,1806,237,381,404
2632,48219,1694,107,95,75
2633,48221,2829,274,311,353
2634,48223,1947,97,107,117
2635,48225,955,0,0,0
2636,48227,3570,,,NaN
2637,48229,339,27,24,17
2638,48231,3037,165,149,142
2639,48233,1064,59,48,39
2640,48235,60,1,1,1
2641,48237,339,21,14,10
2642,48239,939,50,48,43
2643,48241,1157,0,0,0
2644,48243,86,0,0,0
2645,48245,11689,965,1148,1335
2646,48247,263,23,24,23
2647,48249,2358,70,44,23
2648,48251,8072,1225,1330,1462
2649,48253,1999,53,55,71
2650,48255,1094,32,41,50
2651,48257,6989,832,908,1076
2652,48259,1142,98,114,118
2653,48261,20,0,0,0
2654,48263,42,0,0,0
2655,48265,1633,189,245,283
2656,48267,161,0,0,0
2657,48269,5,0,0,0
2658,48271,102,0,0,0
2659,48273,1364,64,76,87
2660,48275,149,0,0,0
2661,48277,3038,,,NaN
2662,48279,1520,124,100,77
2663,48281,583,78,96,116
2664,48283,460,,,NaN
2665,48285,1582,,,NaN
2666,48287,719,,,NaN
2667,48289,643,34,43,54
2668,48291,3554,131,143,138
2669,48293,1069,74,77,75
2670,48295,185,,,NaN
2671,48297,645,74,83,99
2672,48299,466,29,22,19
2673,48301,1,0,0,0
2674,48303,36261,1603,1157,813
2675,48305,428,31,21,17
2676,48307,398,,,NaN
2677,48309,16274,1383,1644,1882
2678,48311,39,0,0,0
2679,48313,1010,0,0,0
2680,48315,229,0,0,0
2681,48317,456,12,9,5
2682,48319,176,0,0,0
2683,48321,1513,79,71,64
2684,48323,5387,391,435,486
2685,48325,2318,177,193,211
2686,48327,139,0,0,0
2687,48329,8564,683,585,612
2688,48331,1107,69,82,95
2689,48333,200,20,15,12
2690,48335,395,21,12,9
2691,48337,1007,152,133,126
2692,48339,20619,1960,2112,2139
2693,48341,1975,54,37,32
2694,48343,420,0,0,0
2695,48345,56,0,0,0
2696,48347,2594,116,142,176
2697,48349,3034,125,112,106
2698,48351,328,0,0,0
2699,48353,923,94,75,68
2700,48355,26143,769,599,496
2701,48357,802,128,134,144
2702,48359,97,0,0,0
2703,48361,4504,323,418,401
2704,48363,1497,193,204,210
2705,48365,826,40,53,61
2706,48367,6268,892,1026,1133
2707,48369,1012,,,NaN
2708,48371,1072,49,32,22
2709,48373,1875,51,59,75
2710,48375,14174,668,490,395
2711,48377,526,0,0,0
2712,48379,405,29,32,40
2713,48381,12615,958,730,594
2714,48383,340,1,0,0
2715,48385,156,0,0,0
2716,48387,345,0,0,0
2717,48389,1346,,,NaN
2718,48391,395,10,6,4
2719,48393,34,0,0,0
2720,48395,715,49,53,53
2721,48397,4683,609,655,760
2722,48399,684,68,72,63
2723,48401,2112,103,120,125
2724,48403,271,0,0,0
2725,48405,409,0,0,0
2726,48407,395,0,0,0
2727,48409,2062,144,171,191
2728,48411,364,0,0,0
2729,48413,202,0,0,0
2730,48415,1756,71,56,42
2731,48417,126,0,0,0
2732,48419,957,0,0,0
2733,48421,103,0,0,0
2734,48423,11224,548,712,818
2735,48425,569,36,28,22
2736,48427,5057,224,239,204
2737,48429,512,12,7,5
2738,48431,91,0,0,0
2739,48433,55,0,0,0
2740,48435,346,0,0,0
2741,48437,564,15,10,6
2742,48439,119630,11549,12164,13207
2743,48441,9409,412,399,382
2744,48443,46,0,0,0
2745,48445,1140,146,148,154
2746,48447,45,0,0,0
2747,48449,2310,84,95,113
2748,48451,10593,595,470,345
2749,48453,42441,2580,2869,3192
2750,48455,295,0,0,0
2751,48457,656,40,56,66
2752,48459,1344,22,16,15
2753,48461,244,8,6,3
2754,48463,1364,115,127,129
2755,48465,3568,178,133,108
2756,48467,2145,161,184,189
2757,48469,5359,293,337,405
2758,48471,5084,129,95,71
2759,48473,1529,129,145,152
2760,48475,679,14,10,5
2761,48477,1243,56,60,59
2762,48479,22750,1158,882,760
2763,48481,2021,81,68,60
2764,48483,319,21,13,10
2765,48485,8574,911,854,752
2766,48487,1072,66,52,34
2767,48489,1533,74,82,72
2768,48491,17129,1608,1887,2125
2769,48493,1637,155,178,209
2770,48495,475,34,28,23
2771,48497,3033,487,456,435
2772,48499,1754,119,149,179
2773,48501,675,49,56,46
2774,48503,1197,144,156,182
2775,48505,753,90,91,76
2776,48507,780,71,68,69
2777,49001,0,13,14,13
2778,49003,0,,,NaN
2779,49005,0,,,NaN
2780,49007,0,40,41,40
2781,49009,0,2,2,2
2782,49011,20204,2817,2790,2751
2783,49013,0,39,40,39
2784,49015,0,19,19,18
2785,49017,0,10,10,10
2786,49019,0,19,18,17
2787,49021,0,,,NaN
2788,49023,0,23,23,22
2789,49025,0,16,15,16
2790,49027,0,26,25,25
2791,49029,0,24,23,21
2792,49031,0,3,3,3
2793,49033,0,5,5,5
2794,49035,93761,9633,9421,9141
2795,49037,1252,,,NaN
2796,49039,0,,,NaN
2797,49041,0,43,42,43
2798,49043,2606,271,242,219
2799,49045,3728,580,580,560
2800,49047,0,,,NaN
2801,49049,57424,5967,5817,5677
2802,49051,2717,320,252,195
2803,49053,0,,,NaN
2804,49055,0,5,6,5
2805,49057,0,,,NaN
2806,50001,222,37,38,51
2807,50003,307,66,86,94
2808,50005,183,28,20,15
2809,50007,2030,355,412,483
2810,50009,73,20,16,14
2811,50011,396,91,87,76
2812,50013,53,4,3,2
2813,50015,201,21,14,10
2814,50017,277,26,15,11
2815,50019,237,66,73,81
2816,50021,317,44,34,22
2817,50023,821,66,36,26
2818,50025,333,73,78,90
2819,50027,295,67,80,101
2820,51001,1494,109,145,171
2821,51003,2269,269,327,404
2822,51005,497,122,142,140
2823,51007,303,52,42,37
2824,51009,1065,186,238,276
2825,51011,499,71,90,106
2826,51013,7395,676,738,834
2827,51015,2103,632,816,912
2828,51017,97,27,34,39
2829,51019,2333,370,465,549
2830,51021,370,106,114,109
2831,51023,978,141,152,149
2832,51025,522,40,45,56
2833,51027,583,112,118,140
2834,51029,1139,160,174,205
2835,51031,1503,232,301,354
2836,51033,784,122,127,132
2837,51035,1223,148,153,164
2838,51036,159,9,9,10
2839,51037,309,14,16,16
2840,51041,10753,944,1078,1230
2841,51043,278,46,59,69
2842,51045,111,11,12,12
2843,51047,2540,175,174,164
2844,51049,174,9,10,11
2845,51051,477,145,161,176
2846,51053,737,40,36,36
2847,51057,279,19,24,28
2848,51059,36555,3486,4057,4732
2849,51061,1869,264,311,376
2850,51063,415,39,39,39
2851,51065,618,91,117,141
2852,51067,1943,180,201,207
2853,51069,2898,503,593,658
2854,51071,414,88,105,122
2855,51073,623,94,107,111
2856,51075,514,35,33,31
2857,51077,641,81,96,111
2858,51079,427,43,55,66
2859,51081,947,8,9,9
2860,51083,927,69,70,74
2861,51085,2967,378,445,532
2862,51087,9989,1142,1413,1672
2863,51089,2183,158,162,153
2864,51091,32,9,9,10
2865,51093,1190,109,141,168
2866,51095,1348,80,86,88
2867,51097,121,9,9,10
2868,51099,537,92,109,127
2869,51101,336,33,47,55
2870,51103,267,14,14,16
2871,51105,1141,114,114,107
