,County,305,311,318,325
1950,37121,472,93,98,102
1951,37123,1345,65,83,100
1952,37125,2730,214,263,322
1953,37127,4206,230,237,234
1954,37129,6564,554,671,825
1955,37131,761,83,107,116
1956,37133,4769,592,782,924
1957,37135,3704,255,309,383
1958,37137,373,27,36,43
1959,37139,1022,50,44,40
1960,37141,1800,150,194,232
1961,37143,312,31,39,47
1962,37145,894,59,54,47
1963,37147,7457,441,490,548
1964,37149,454,28,37,45
1965,37151,5004,415,441,451
1966,37153,1758,144,174,212
1967,37155,7045,273,292,272
1968,37157,2805,195,196,175
1969,37159,5243,452,534,642
1970,37161,2211,210,266,320
1971,37163,3421,223,267,282
1972,37165,1865,94,131,153
1973,37167,2816,152,170,208
1974,37169,1040,157,189,209
1975,37171,2589,227,245,233
1976,37173,365,33,38,40
1977,37175,503,27,25,24
1978,37177,138,2,2,3
1979,37179,7255,543,644,779
1980,37181,1585,175,207,230
1981,37183,26464,2054,2341,2725
1982,37185,591,41,50,51
1983,37187,298,10,11,10
1984,37189,1733,151,200,237
1985,37191,5476,255,293,295
1986,37193,2489,251,271,275
1987,37195,3796,224,247,250
1988,37197,1374,137,174,199
1989,37199,497,72,93,97
1990,38001,157,28,32,31
1991,38003,903,255,254,249
1992,38005,730,66,69,68
1993,38007,39,2,1,1
1994,38009,499,53,54,47
1995,38011,180,11,9,9
1996,38013,165,29,23,19
1997,38015,11050,1235,1171,1070
1998,38017,15208,2092,2172,2131
1999,38019,331,67,65,49
2000,38021,522,36,22,17
2001,38023,117,13,12,11
2002,38025,285,35,45,48
2003,38027,342,22,17,11
2004,38029,339,12,10,10
2005,38031,437,101,93,81
2006,38033,151,10,9,9
2007,38035,7651,1031,926,809
2008,38037,146,35,44,47
2009,38039,216,36,29,24
2010,38041,216,38,39,42
2011,38043,179,23,24,20
2012,38045,341,54,59,59
2013,38047,153,8,7,7
2014,38049,420,61,52,43
2015,38051,231,29,25,20
2016,38053,824,63,46,37
2017,38055,914,76,63,48
2018,38057,809,128,132,131
2019,38059,3761,407,382,349
2020,38061,1014,175,176,173
2021,38063,327,48,39,34
2022,38065,118,9,7,7
2023,38067,560,109,104,93
2024,38069,388,93,78,58
2025,38071,1020,163,154,147
2026,38073,401,61,53,45
2027,38075,204,33,36,34
2028,38077,1019,174,168,158
2029,38079,1271,273,240,209
2030,38081,265,57,62,64
2031,38083,75,5,5,4
2032,38085,419,63,60,56
2033,38087,19,,,NaN
2034,38089,3344,412,429,439
2035,38091,118,24,28,29
2036,38093,2404,450,336,250
2037,38095,199,31,33,28
2038,38097,649,86,72,60
2039,38099,1336,190,144,107
2040,38101,7078,991,814,659
2041,38103,290,14,10,5
2042,38105,2849,328,333,340
2043,39001,706,224,225,207
2044,39003,4463,896,948,1020
2045,39005,983,232,272,315
2046,39007,2047,561,637,697
2047,39009,1795,203,248,292
2048,39011,2189,445,483,517
2049,39013,1515,323,373,405
2050,39015,932,234,290,335
2051,39017,14138,2269,2664,3124
2052,39019,416,82,97,109
2053,39021,893,209,242,270
2054,39023,4866,974,1139,1304
2055,39025,5419,1303,1553,1807
2056,39027,1003,194,222,245
2057,39029,3284,540,652,713
2058,39031,788,171,186,180
2059,39033,1142,269,299,306
2060,39035,34096,5619,6216,7085
2061,39037,2080,388,453,477
2062,39039,1311,341,405,435
2063,39041,5214,1054,1291,1526
2064,39043,2055,377,421,446
2065,39045,5051,945,1071,1258
2066,39047,866,172,174,166
2067,39049,48389,6505,7620,8892
2068,39051,1172,257,295,325
2069,39053,681,183,228,247
2070,39055,1894,443,505,580
2071,39057,4896,994,1136,1335
2072,39059,792,177,210,228
2073,39061,28674,4449,5361,6241
2074,39063,2253,469,514,487
2075,39065,825,202,228,245
2076,39067,182,42,50,55
2077,39069,944,168,197,219
2078,39071,963,176,197,194
2079,39073,585,134,140,136
2080,39075,1370,98,76,52
2081,39077,1392,331,400,461
2082,39079,873,160,181,187
2083,39081,989,223,263,305
2084,39083,1188,357,433,487
2085,39085,6254,1884,2075,2350
2086,39087,1813,332,358,367
2087,39089,5062,1008,1198,1379
2088,39091,1183,301,343,372
2089,39093,5902,1415,1626,1924
2090,39095,13446,2103,2369,2648
2091,39097,1510,196,245,288
2092,39099,6772,1317,1490,1486
2093,39101,4514,488,584,662
2094,39103,4133,857,938,1069
2095,39105,363,68,87,97
2096,39107,2812,475,504,546
2097,39109,3985,751,848,962
2098,39111,299,41,32,21
2099,39113,19082,3280,3725,4374
2100,39115,234,77,102,112
2101,39117,831,169,207,225
2102,39119,2236,655,781,904
2103,39121,561,111,75,44
2104,39123,1147,248,290,297
2105,39125,617,154,190,203
2106,39127,733,161,199,231
2107,39129,3879,233,222,203
2108,39131,708,152,186,214
2109,39133,3231,623,735,861
2110,39135,1438,314,356,403
2111,39137,2186,241,209,175
2112,39139,2939,665,818,957
2113,39141,2345,318,383,418
2114,39143,1444,290,326,369
2115,39145,1867,392,476,561
2116,39147,1650,452,516,556
2117,39149,1767,328,371,437
2118,39151,8122,1809,2098,2436
2119,39153,12431,2388,2638,2956
2120,39155,4969,1241,1461,1601
2121,39157,2995,724,854,939
2122,39159,1792,428,501,584
2123,39161,859,263,289,307
2124,39163,207,27,32,30
2125,39165,7703,1400,1651,1930
2126,39167,1124,329,405,455
2127,39169,3035,377,324,280
2128,39171,993,277,316,361
2129,39173,4243,681,748,798
2130,39175,689,176,199,205
2131,40001,1135,107,112,115
2132,40003,285,96,116,119
2133,40005,785,183,216,232
2134,40007,164,28,33,37
2135,40009,1190,108,130,156
2136,40011,322,42,50,56
2137,40013,2620,402,415,443
2138,40015,1631,228,252,265
2139,40017,6221,1042,1211,1418
2140,40019,1403,237,285,340
2141,40021,2057,328,389,453
2142,40023,650,71,84,101
2143,40025,64,10,8,7
2144,40027,11577,1478,1765,2093
2145,40029,278,54,47,40
2146,40031,4086,777,895,1060
2147,40033,186,47,59,69
2148,40035,853,98,99,105
2149,40037,2357,359,433,512
2150,40039,1688,265,323,358
2151,40041,1775,188,190,193
2152,40043,163,38,32,23
2153,40045,128,50,51,57
2154,40047,3354,394,466,543
2155,40049,1416,291,299,307
2156,40051,2386,376,445,519
2157,40053,188,33,35,38
2158,40055,222,33,36,44
2159,40057,99,9,7,6
2160,40059,155,41,52,57
2161,40061,609,78,75,76
2162,40063,556,67,80,95
2163,40065,1688,232,199,176
2164,40067,168,49,67,74
2165,40069,477,71,77,85
2166,40071,1566,320,397,439
2167,40073,801,111,132,154
2168,40075,295,46,47,48
2169,40077,294,25,25,23
2170,40079,2264,266,330,390
2171,40081,1203,182,214,255
2172,40083,1252,196,242,288
2173,40085,512,126,143,158
2174,40087,2195,382,430,491
2175,40089,2203,270,328,372
2176,40091,752,109,131,153
2177,40093,399,76,81,84
2178,40095,614,169,173,195
2179,40097,1415,209,258,304
2180,40099,549,108,127,143
2181,40101,3861,773,878,978
2182,40103,382,73,66,58
2183,40105,376,42,39,33
2184,40107,904,166,179,184
2185,40109,35499,5256,6300,7338
2186,40111,1670,142,145,148
2187,40113,1849,223,270,321
2188,40115,1620,167,201,240
2189,40117,528,88,104,124
2190,40119,3904,481,581,679
2191,40121,1771,239,281,334
2192,40123,1726,373,424,476
2193,40125,3104,408,498,585
2194,40127,389,34,32,28
2195,40129,142,30,41,50
2196,40131,3698,578,696,814
2197,40133,1155,118,102,96
2198,40135,1708,142,156,161
2199,40137,1415,303,374,428
2200,40139,2208,140,151,162
2201,40141,276,59,71,77
2202,40143,29991,3505,4233,4980
2203,40145,2566,309,399,472
2204,40147,1837,213,266,315
2205,40149,323,74,89,103
2206,40151,431,127,132,147
2207,40153,1685,199,202,239
2208,41001,257,49,42,30
2209,41003,709,136,166,206
2210,41005,5353,890,1053,1276
2211,41007,333,28,29,25
2212,41009,422,79,105,126
2213,41011,383,60,70,86
2214,41013,190,24,18,14
2215,41015,105,24,34,40
2216,41017,1911,305,379,456
2217,41019,804,232,292,346
2218,41021,21,,,NaN
2219,41023,122,37,39,24
2220,41025,86,30,36,44
2221,41027,361,42,55,67
2222,41029,3356,708,839,1026
2223,41031,765,90,111,134
2224,41033,431,81,114,136
2225,41035,685,123,169,201
2226,41037,98,33,44,52
2227,41039,3820,676,863,1051
2228,41041,563,28,34,41
2229,41043,1260,182,237,288
2230,41045,2308,155,195,227
2231,41047,8321,983,1178,1436
2232,41049,619,23,26,24
2233,41051,14988,2393,3012,3588
2234,41053,1051,178,230,276
2235,41055,23,0,0,0
2236,41057,111,12,9,7
2237,41059,4099,303,356,433
2238,41061,691,108,133,141
2239,41063,70,,,NaN
2240,41065,472,62,80,92
2241,41067,8815,1307,1602,1958
2242,41069,2,0,1,0
2243,41071,1565,264,331,399
2244,42001,1763,216,242,256
2245,42003,23697,3708,4412,5277
2246,42005,1518,385,460,527
2247,42007,3308,520,632,710
2248,42009,1194,359,390,438
2249,42011,12537,1394,1625,1890
2250,42013,3353,914,1045,1095
2251,42015,1675,311,301,260
2252,42017,15126,2347,2700,2952
2253,42019,3638,863,1016,1156
2254,42021,3203,1018,1215,1295
2255,42023,19,1,1,1
2256,42025,1060,215,240,271
2257,42027,5718,695,834,1002
2258,42029,10505,1215,1420,1673
2259,42031,708,253,307,353
2260,42033,1206,408,511,601
2261,42035,528,131,160,173
2262,42037,1357,147,182,206
2263,42039,1470,510,601,689
2264,42041,4334,869,960,975
2265,42043,6927,900,1098,1276
2266,42045,18404,2142,2504,2843
2267,42047,429,92,86,74
2268,42049,4382,1218,1482,1705
2269,42051,1676,349,454,544
2270,42053,56,26,39,41
2271,42055,3829,709,798,828
2272,42057,212,60,62,53
2273,42059,584,173,211,240
2274,42061,1550,170,135,92
2275,42063,2171,478,555,605
2276,42065,561,166,192,213
2277,42067,595,187,225,246
2278,42069,4726,410,507,588
2279,42071,14235,2068,2445,2793
2280,42073,1846,341,343,326
2281,42075,4712,574,617,619
2282,42077,9912,1447,1705,1890
2283,42079,8314,1414,1669,1815
2284,42081,1723,411,514,581
2285,42083,373,99,102,105
2286,42085,2363,617,710,834
2287,42087,1314,430,420,325
2288,42089,2892,404,472,540
2289,42091,19557,2567,2955,3347
2290,42093,410,45,49,46
2291,42095,7840,1109,1313,1461
2292,42097,2243,305,373,419
2293,42099,576,107,136,163
2294,42101,59081,5791,6538,7446
2295,42103,796,82,101,114
2296,42105,147,42,52,61
2297,42107,3410,560,572,535
2298,42109,859,195,232,270
2299,42111,1445,557,732,812
2300,42113,44,6,5,3
2301,42115,554,62,70,59
2302,42117,782,268,321,370
2303,42119,1308,303,382,420
2304,42121,723,201,227,235
2305,42123,163,52,69,80
2306,42125,3767,878,1082,1246
2307,42127,404,54,73,87
2308,42129,7490,1586,1851,2001
2309,42131,394,101,99,87
2310,42133,9662,1292,1558,1801
2311,44001,1044,336,372,425
2312,44003,4152,1130,1320,1514
2313,44005,1046,291,290,295
2314,44007,31512,3062,2944,2802
2315,44009,1891,548,651,805
2316,45001,912,44,53,57
2317,45003,6054,464,573,698
2318,45005,442,,,NaN
2319,45007,7526,656,746,861
2320,45009,726,18,24,28
2321,45011,952,38,46,58
2322,45013,6891,368,478,577
2323,45015,6904,233,232,233
2324,45017,544,17,22,26
2325,45019,19235,902,1111,1363
2326,45021,1987,225,269,325
2327,45023,1477,95,121,143
2328,45025,1689,66,65,65
2329,45027,1324,30,27,21
2330,45029,1450,50,47,42
2331,45031,2906,130,136,141
2332,45033,1484,38,32,27
2333,45035,5559,333,407,502
2334,45037,1130,81,92,101
2335,45039,1008,64,66,79
2336,45041,6389,336,393,489
2337,45043,2689,79,65,50
2338,45045,22339,2142,2584,3111
2339,45047,2954,191,242,282
2340,45049,846,36,47,56
2341,45051,14215,758,838,912
2342,45053,1042,44,64,74
2343,45055,2861,141,171,194
2344,45057,3300,347,425,512
2345,45059,2359,208,259,311
2346,45061,858,19,24,30
2347,45063,10861,593,589,614
2348,45065,322,19,26,30
2349,45067,1285,27,22,16
2350,45069,1341,88,117,137
2351,45071,2040,154,166,184
2352,45073,3059,275,352,419
2353,45075,3675,134,173,210
2354,45077,5938,639,811,929
2355,45079,19678,907,1112,1364
2356,45081,783,19,24,30
2357,45083,11631,1059,1295,1563
2358,45085,4049,224,280,341
2359,45087,991,93,108,126
2360,45089,1594,48,49,50
2361,45091,8996,1027,1241,1439
2362,46003,333,49,43,42
2363,46005,2161,268,243,217
2364,46007,303,27,26,19
2365,46009,1318,77,68,46
2366,46011,2254,238,197,176
2367,46013,3260,418,438,444
2368,46015,521,70,62,54
2369,46017,360,,,NaN
2370,46019,650,47,16,8
2371,46021,99,5,4,3
2372,46023,760,144,160,155
2373,46025,225,42,52,52
2374,46027,1219,158,153,152
2375,46029,2463,266,261,239
2376,46031,350,32,22,16
2377,46033,492,65,68,71
2378,46035,2214,437,393,343
2379,46037,312,76,82,92
2380,46039,278,30,27,23
2381,46041,741,,,NaN
2382,46043,274,26,22,18
2383,46045,228,27,27,25
2384,46047,345,47,37,33
2385,46049,272,13,10,7
2386,46051,548,104,113,121
2387,46053,407,46,41,34
2388,46055,133,10,8,6
2389,46057,430,111,132,132
2390,46059,271,33,26,21
2391,46061,215,36,29,26
2392,46063,64,0,1,0
2393,46065,1535,307,339,360
2394,46067,508,125,131,140
2395,46069,112,25,19,15
2396,46071,187,9,4,3
2397,46073,230,29,25,22
2398,46075,55,6,4,3
2399,46077,406,57,33,17
2400,46079,768,106,79,65
2401,46081,1802,206,151,123
2402,46083,4973,644,551,493
2403,46085,423,67,79,79
2404,46087,556,84,62,52
2405,46089,133,,,NaN
2406,46091,144,44,45,41
2407,46093,1570,203,191,195
2408,46095,158,29,25,21
2409,46097,181,9,7,5
2410,46099,18739,2154,1831,1611
2411,46101,384,34,20,9
2412,46102,1530,119,93,66
2413,46103,7764,1033,889,815
2414,46105,163,43,55,57
2415,46107,244,31,26,21
2416,46109,645,93,91,87
2417,46111,239,54,55,54
2418,46115,513,49,35,22
2419,46117,214,57,65,66
2420,46119,85,11,9,6
2421,46121,834,153,162,155
2422,46123,446,59,50,50
2423,46125,754,59,44,33
2424,46127,1157,158,164,166
2425,46129,442,78,90,96
2426,46135,1512,230,226,229
2427,46137,159,12,10,7
2428,47001,2715,411,491,583
2429,47003,2503,340,385,461
2430,47005,749,144,145,157
2431,47007,1140,39,34,28
2432,47009,5080,814,990,1160
2433,47011,4768,563,641,774
2434,47013,1465,103,84,61
2435,47015,696,124,134,152
2436,47017,1628,222,256,288
2437,47019,2509,343,359,384
2438,47021,1463,157,167,182
2439,47023,979,132,162,188
2440,47025,750,124,155,185
2441,47027,524,60,75,88
2442,47029,1539,120,91,74
2443,47031,2608,286,345,414
2444,47033,1109,42,33,24
2445,47035,2400,348,393,471
2446,47037,40436,2772,2733,2718
2447,47039,910,122,140,157
2448,47041,1082,164,195,232
2449,47043,2644,433,490,578
2450,47045,3071,260,262,258
2451,47047,2121,154,169,183
2452,47049,1162,105,131,158
2453,47051,1896,300,344,410
2454,47053,2977,380,446,525
2455,47055,1342,117,100,93
2456,47057,913,85,91,88
2457,47059,2818,339,330,337
2458,47061,734,57,57,64
2459,47063,3282,370,419,514
2460,47065,15723,1746,1969,2340
2461,47067,145,,,NaN
2462,47069,2203,79,75,70
2463,47071,1709,140,163,194
2464,47073,1782,216,212,222
2465,47075,1591,128,154,176
2466,47077,1780,180,224,263
2467,47079,1415,277,315,365
2468,47081,1094,145,172,206
2469,47083,568,34,27,21
2470,47085,640,61,52,48
2471,47087,657,77,70,72
2472,47089,2126,274,319,388
2473,47091,1367,35,21,13
2474,47093,17413,1968,2233,2667
2475,47095,1144,61,56,57
2476,47097,1987,246,228,236
2477,47099,2496,293,277,275
2478,47101,704,53,36,26
2479,47103,1444,233,276,320
2480,47105,2165,201,206,224
2481,47107,2322,281,287,319
2482,47109,1372,83,82,93
2483,47111,1757,190,216,249
2484,47113,5064,553,644,782
2485,47115,1031,65,56,50
2486,47117,1631,179,189,205
2487,47119,5419,784,806,852
2488,47121,459,57,69,78
2489,47123,1970,235,288,347
2490,47125,6144,916,1064,1282
2491,47127,365,42,49,57
2492,47129,654,111,135,160
2493,47131,2503,300,331,332
2494,47133,1500,110,133,163
2495,47135,455,35,25,19
2496,47137,365,34,34,32
2497,47139,629,36,33,32
2498,47141,5722,519,564,661
2499,47143,1555,203,240,293
2500,47145,2177,299,298,326
2501,47147,3525,459,548,654
2502,47149,16668,1983,2149,2391
2503,47151,940,259,285,290
2504,47153,489,53,53,56
2505,47155,4585,530,632,749
2506,47157,45436,3150,3303,3638
2507,47159,1369,178,194,211
2508,47161,546,72,67,68
2509,47163,5946,942,1096,1257
2510,47165,9016,1366,1575,1875
2511,47167,3451,490,567,663
2512,47169,1890,36,31,30
2513,47171,771,123,127,123
2514,47173,686,64,69,84
2515,47175,338,73,87,94
2516,47177,2265,364,399,458
2517,47179,5502,651,669,692
2518,47181,1793,106,134,153
2519,47183,2059,240,270,327
2520,47185,1664,170,176,193
2521,47187,10503,1376,1389,1519
2522,47189,6924,990,1146,1361
2523,48001,3127,82,116,137
2524,48003,977,164,175,175
2525,48005,2515,124,161,197
2526,48007,393,9,9,10
2527,48009,231,40,48,53
2528,48011,42,6,7,6
2529,48013,1417,77,84,109
2530,48015,562,23,27,31
2531,48017,454,58,61,58
2532,48019,223,14,16,15
2533,48021,2218,105,141,171
2534,48023,52,3,4,3
2535,48025,1982,24,16,13
2536,48027,8018,853,1084,1313
2537,48029,73882,3809,4992,6039
2538,48031,178,6,7,6
2539,48033,5,1,1,1
2540,48035,507,48,56,69
2541,48037,2415,81,57,42
2542,48039,13824,576,752,911
2543,48041,10576,688,822,1004
2544,48043,441,123,155,164
2545,48045,39,,,NaN
2546,48047,389,10,11,10
2547,48049,885,99,119,145
2548,48051,628,98,122,144
2549,48053,1327,141,170,203
2550,48055,1824,46,60,74
2551,48057,973,23,30,37
2552,48059,197,24,23,20
2553,48061,25507,664,902,1135
2554,48063,441,16,17,17
2555,48065,87,9,9,10
2556,48067,720,50,41,38
2557,48069,440,55,56,46
2558,48071,1845,152,199,235
2559,48073,1726,39,58,66
2560,48075,812,43,47,50
2561,48077,244,75,90,99
2562,48079,148,9,9,10
2563,48081,163,15,16,16
2564,48083,173,40,36,38
2565,48085,23381,1446,1401,1281
2566,48087,38,9,9,10
2567,48089,574,31,39,47
2568,48091,3125,134,179,213
2569,48093,421,18,25,30
2570,48095,181,23,24,24
2571,48097,715,89,120,143
2572,48099,2303,173,221,266
2573,48101,52,4,5,5
2574,48103,161,,,NaN
2575,48105,211,32,38,41
2576,48107,165,9,9,10
2577,48109,175,27,32,27
2578,48111,426,7,7,7
2579,48113,130186,11243,14119,16604
2580,48115,1147,91,73,51
2581,48117,1224,21,12,8
2582,48119,46,3,4,3
2583,48121,21453,1913,2419,2935
2584,48123,1190,61,84,100
2585,48125,65,,,NaN
2586,48127,341,26,30,37
2587,48129,107,8,8,8
2588,48131,588,29,35,29
2589,48133,338,33,38,44
2590,48135,8206,,,NaN
2591,48137,81,4,5,5
2592,48139,6107,588,714,861
2593,48141,81179,7977,5977,4440
2594,48143,1251,62,56,50
2595,48145,772,46,60,51
2596,48147,948,73,88,95
2597,48149,751,12,12,12
2598,48151,145,9,10,11
2599,48153,182,12,13,13
2600,48155,25,,,NaN
2601,48157,19352,912,1127,1405
2602,48159,245,8,9,9
2603,48161,500,16,17,17
2604,48163,1084,43,51,64
2605,48165,870,154,171,197
2606,48167,14126,682,850,1041
2607,48169,159,,,NaN
2608,48171,443,43,45,48
2609,48173,33,,,NaN
2610,48175,177,5,5,6
2611,48177,1208,41,35,25
2612,48179,1201,,,NaN
2613,48181,3921,669,808,944
2614,48183,3109,306,373,451
2615,48185,1330,70,98,115
2616,48187,4145,145,146,168
2617,48189,3742,492,515,499
2618,48191,76,14,16,15
2619,48193,278,37,44,52
2620,48195,226,6,7,6
2621,48197,77,6,5,6
2622,48199,1578,72,103,123
2623,48201,182192,10149,12589,15392
2624,48203,1218,22,17,13
2625,48205,204,5,5,6
2626,48207,95,3,3,3
2627,48209,6960,401,407,381
2628,48211,234,24,23,20
2629,48213,1699,206,247,286
2630,48215,40085,2608,3615,4062
2631,48217,1149,157,227,256
2632,48219,1234,115,63,32
2633,48221,1472,150,197,229
2634,48223,798,24,18,12
2635,48225,546,87,139,154
2636,48227,1658,269,324,327
2637,48229,142,10,11,10
2638,48231,2636,283,364,437
2639,48233,608,70,57,47
2640,48235,17,1,1,1
2641,48237,215,32,35,38
2642,48239,767,65,79,94
2643,48241,541,9,10,11
2644,48243,44,11,12,12
2645,48245,9804,756,940,1139
2646,48247,206,11,12,12
2647,48249,1944,79,77,64
2648,48251,4842,595,695,758
2649,48253,1596,,,NaN
2650,48255,993,15,16,16
2651,48257,4315,386,460,535
2652,48259,483,48,52,53
2653,48261,11,0,0,0
2654,48263,23,,,NaN
2655,48265,870,100,130,159
2656,48267,80,35,42,47
2657,48269,1,0,0,0
2658,48271,85,,,NaN
2659,48273,1175,74,87,96
2660,48275,117,,,NaN
2661,48277,2385,137,109,92
2662,48279,913,131,108,81
2663,48281,363,24,33,40
2664,48283,388,,,NaN
2665,48285,1333,88,98,122
2666,48287,280,13,14,15
2667,48289,427,,,NaN
2668,48291,2418,62,77,93
2669,48293,764,54,80,94
2670,48295,120,28,27,28
2671,48297,419,13,14,15
2672,48299,262,22,21,19
2673,48301,1,1,0,1
2674,48303,28375,3193,3354,3330
2675,48305,313,33,18,8
2676,48307,279,32,46,51
2677,48309,13375,1526,1850,2164
2678,48311,27,1,1,1
2679,48313,849,46,58,56
2680,48315,182,,,NaN
2681,48317,183,42,46,47
2682,48319,135,34,39,43
2683,48321,1215,53,69,82
2684,48323,4740,135,108,87
2685,48325,1378,48,61,74
2686,48327,106,11,12,12
2687,48329,6576,220,112,85
2688,48331,615,32,38,40
2689,48333,129,21,19,15
2690,48335,304,54,78,87
2691,48337,511,120,147,168
2692,48339,15920,1244,1554,1903
2693,48341,1579,84,105,104
2694,48343,265,12,12,12
2695,48345,19,0,0,0
2696,48347,1928,56,70,89
2697,48349,1729,162,216,254
2698,48351,195,3,3,3
2699,48353,655,126,157,176
2700,48355,23268,1050,1459,1711
2701,48357,494,,,NaN
2702,48359,36,3,3,3
2703,48361,2495,132,180,216
2704,48363,891,88,115,136
2705,48365,523,14,16,15
2706,48367,3449,565,724,849
2707,48369,674,23,24,20
2708,48371,698,93,85,65
2709,48373,991,,,NaN
2710,48375,11521,1105,1066,935
2711,48377,275,57,66,63
2712,48379,152,31,36,38
2713,48381,9326,1519,1623,1571
2714,48383,162,35,38,37
2715,48385,130,2,3,2
2716,48387,219,5,5,6
2717,48389,474,118,143,149
2718,48391,339,7,7,7
2719,48393,24,4,5,5
2720,48395,484,30,46,53
2721,48397,2538,296,343,423
2722,48399,335,12,13,13
2723,48401,1178,88,110,132
2724,48403,121,7,7,7
2725,48405,256,20,21,19
2726,48407,251,3,3,3
2727,48409,1819,,,NaN
2728,48411,295,27,30,24
2729,48413,109,,,NaN
2730,48415,1486,181,214,216
2731,48417,47,3,3,3
2732,48419,597,19,12,7
2733,48421,88,4,4,4
2734,48423,5677,610,738,835
2735,48425,228,34,28,25
2736,48427,3880,114,104,94
2737,48429,228,33,33,38
2738,48431,33,6,5,6
2739,48433,24,,,NaN
2740,48435,200,47,58,54
2741,48437,239,32,32,26
2742,48439,91853,11810,14329,16819
2743,48441,3131,273,227,217
2744,48443,13,3,3,3
2745,48445,890,124,128,112
2746,48447,23,,,NaN
2747,48449,1748,,,NaN
2748,48451,8207,1462,1550,1662
2749,48453,36436,2198,2737,3365
2750,48455,225,8,8,8
2751,48457,295,9,10,11
2752,48459,592,33,39,39
2753,48461,43,8,8,8
2754,48463,1056,120,140,167
2755,48465,2932,147,168,216
2756,48467,1027,185,223,268
2757,48469,4780,270,334,410
2758,48471,4098,100,117,117
2759,48473,1094,42,61,73
2760,48475,339,93,100,116
2761,48477,915,115,146,173
2762,48479,18705,1727,2058,2364
2763,48481,1572,61,78,98
2764,48483,210,45,38,29
2765,48485,6141,932,1025,1029
2766,48487,593,116,126,144
2767,48489,1321,33,40,37
2768,48491,11559,1100,1289,1587
2769,48493,1080,49,59,74
2770,48495,269,73,90,101
2771,48497,1418,269,341,402
2772,48499,853,109,133,163
2773,48501,579,84,68,46
2774,48503,810,78,82,74
2775,48505,454,57,74,87
2776,48507,553,44,33,25
2777,49001,0,16,21,24
2778,49003,0,,,NaN
2779,49005,0,,,NaN
2780,49007,0,50,62,75
2781,49009,0,2,3,4
2782,49011,14757,3432,3971,4492
2783,49013,0,48,61,73
2784,49015,0,24,31,36
2785,49017,0,12,16,18
2786,49019,0,24,29,36
2787,49021,0,,,NaN
2788,49023,0,29,37,44
2789,49025,0,19,24,29
2790,49027,0,32,40,49
2791,49029,0,29,37,45
2792,49031,0,4,4,6
2793,49033,0,6,8,9
2794,49035,73469,12213,14154,15444
2795,49037,987,69,50,27
2796,49039,0,,,NaN
2797,49041,0,,,NaN
2798,49043,2076,352,411,451
2799,49045,2601,666,788,884
2800,49047,0,,,NaN
2801,49049,44858,7566,8800,9558
2802,49051,1890,401,450,487
2803,49053,0,,,NaN
2804,49055,0,7,8,10
2805,49057,0,,,NaN
2806,50001,160,18,16,13
2807,50003,187,31,37,39
2808,50005,100,33,44,54
2809,50007,1361,182,233,271
2810,50009,28,6,5,5
2811,50011,192,34,42,47
2812,50013,36,,,NaN
2813,50015,134,41,29,18
2814,50017,172,87,107,124
2815,50019,114,45,63,74
2816,50021,216,51,43,33
2817,50023,548,255,279,300
2818,50025,194,25,33,39
2819,50027,179,23,32,39
2820,51001,1300,38,51,61
2821,51003,1803,94,125,153
2822,51005,276,31,28,17
2823,51007,178,15,19,24
2824,51009,726,48,64,78
2825,51011,378,30,38,41
2826,51013,5758,482,597,722
2827,51015,1036,170,230,274
2828,51017,56,12,16,20
2829,51019,1706,182,227,268
2830,51021,116,16,21,26
2831,51023,695,106,120,132
2832,51025,454,12,16,20
2833,51027,375,53,67,80
2834,51029,843,18,24,29
2835,51031,1044,103,121,129
2836,51033,541,52,70,84
2837,51035,847,111,141,164
2838,51036,134,16,21,26
2839,51037,269,14,11,10
2840,51041,8617,628,778,952
2841,51043,182,31,39,46
2842,51045,83,10,12,16
2843,51047,1877,219,208,209
2844,51049,143,7,9,12
2845,51051,240,37,39,41
2846,51053,626,22,23,20
2847,51057,229,14,17,22
2848,51059,28345,2040,2586,3134
2849,51061,1346,131,159,196
2850,51063,310,28,38,44
2851,51065,475,17,22,26
2852,51067,1439,166,182,179
2853,51069,1784,330,420,501
2854,51071,235,47,57,64
2855,51073,402,16,21,26
2856,51075,397,26,35,43
2857,51077,483,45,51,57
2858,51079,348,17,15,16
2859,51081,928,9,10,14
2860,51083,774,107,117,149
2861,51085,2202,226,286,342
2862,51087,7762,577,745,898
2863,51089,1728,163,203,242
2864,51091,14,1,0,2
2865,51093,981,49,65,79
2866,51095,1121,80,104,127
2867,51097,102,5,7,8
2868,51099,363,43,49,54
2869,51101,271,14,11,9
2870,51103,226,9,12,14
2871,51105,802,56,40,28
2872,51107,9265,587,685,809
2873,51109,474,30,40,49
2874,51111,163,3,4,6
2875,51113,175,14,17,22
2876,51115,153,7,8,10
2877,51117,968,19,19,16
2878,51119,156,3,3,4
2879,51121,3691,318,424,495
2880,51125,170,12,16,20
2881,51127,354,23,31,35
2882,51131,337,7,8,10
2883,51133,251,12,15,18
2884,51135,480,49,52,54
2885,51137,522,35,45,48
2886,51139,554,32,41,47
2887,51141,422,43,53,63
2888,51143,1589,98,114,126
2889,51145,404,49,61,76
2890,51147,853,25,24,19
2891,51149,1365,75,82,76
2892,51153,16771,1129,1438,1729
2893,51155,533,124,162,179
2894,51157,76,3,4,6
2895,51159,383,10,12,16
2896,51161,2548,446,601,692
