,County,257,262,269,276,283,290,297,304
1302,26143,105,0,0,0,0,0,0,0
1303,26145,3094,64,47,25,14,7,3,1
1304,26147,1076,31,35,34,33,32,30,28
1305,26149,847,32,30,24,18,14,11,8
1306,26151,153,1,0,0,0,0,0,0
1307,26153,37,0,0,0,0,0,0,0
1308,26155,553,14,11,7,5,3,2,1
1309,26157,530,5,3,1,0,0,0,0
1310,26159,805,21,17,11,7,5,3,1
1311,26161,3928,194,226,225,222,217,210,207
1312,26163,36053,606,508,347,230,152,98,62
1313,26165,136,2,2,2,2,1,1,1
1314,27001,101,5,3,1,1,0,0,0
1315,27003,6729,426,349,289,232,186,147,116
1316,27005,324,38,21,15,10,7,4,3
1317,27007,552,108,99,94,83,74,62,51
1318,27009,618,39,25,17,11,7,4,2
1319,27011,92,6,5,4,3,2,1,1
1320,27013,1811,61,62,58,53,49,45,41
1321,27015,224,15,13,11,9,7,5,4
1322,27017,316,20,9,5,2,1,0,0
1323,27019,1500,45,21,12,6,3,1,0
1324,27021,219,19,14,11,8,6,4,2
1325,27023,260,17,16,14,11,10,8,6
1326,27025,594,70,65,61,55,50,42,36
1327,27027,1578,148,99,65,41,24,14,7
1328,27029,37,3,2,2,2,2,2,2
1329,27031,7,,,,,,,NaN
1330,27033,240,6,2,1,1,0,0,0
1331,27035,647,72,53,37,24,15,9,5
1332,27037,8034,306,292,271,253,232,216,196
1333,27039,283,12,9,7,5,4,2,2
1334,27041,430,77,66,53,39,27,18,12
1335,27043,165,11,9,9,10,10,10,10
1336,27045,168,30,28,30,30,29,28,26
1337,27047,564,6,2,1,0,0,0,0
1338,27049,419,17,9,5,2,1,0,0
1339,27051,70,6,3,3,2,2,1,1
1340,27053,28843,1326,1079,861,685,545,428,332
1341,27055,148,10,13,14,15,15,16,16
1342,27057,169,47,52,58,61,62,59,54
1343,27059,357,28,22,22,22,21,20,19
1344,27061,450,91,61,40,24,14,8,4
1345,27063,160,2,1,0,0,0,0,0
1346,27065,150,11,6,3,2,1,0,0
1347,27067,1164,65,30,16,9,4,2,1
1348,27069,14,1,0,0,0,0,0,0
1349,27071,130,5,0,0,0,0,0,0
1350,27073,86,7,5,5,4,4,3,3
1351,27075,75,8,5,6,6,6,6,6
1352,27077,27,,,,,,,NaN
1353,27079,495,11,10,9,9,8,8,7
1354,27081,127,2,0,0,0,0,0,0
1355,27083,784,40,24,15,9,5,3,2
1356,27085,512,4,2,2,2,1,1,1
1357,27087,59,8,2,1,1,0,0,0
1358,27089,58,3,2,1,0,0,0,0
1359,27091,510,54,45,34,24,17,12,8
1360,27093,239,12,10,8,6,5,3,2
1361,27095,194,17,14,12,10,8,6,5
1362,27097,338,61,41,28,17,10,6,3
1363,27099,1377,16,7,4,2,1,0,0
1364,27101,189,9,4,2,1,0,0,0
1365,27103,594,37,38,38,38,38,38,37
1366,27105,2013,22,10,6,3,2,1,0
1367,27107,68,8,3,2,1,1,0,0
1368,27109,2683,130,117,99,82,67,55,44
1369,27111,534,45,28,17,10,5,3,1
1370,27113,136,14,9,9,10,9,9,8
1371,27115,384,14,12,8,5,3,2,1
1372,27117,275,28,22,20,17,15,12,10
1373,27119,357,22,12,8,5,3,2,1
1374,27121,110,6,2,1,1,0,0,0
1375,27123,11646,438,309,216,148,97,63,40
1376,27125,45,1,1,0,0,0,0,0
1377,27127,204,18,18,18,19,19,18,17
1378,27129,176,12,9,9,9,10,10,10
1379,27131,1398,35,23,15,9,5,3,1
1380,27133,192,5,2,1,0,0,0,0
1381,27135,144,7,9,8,7,7,6,5
1382,27137,1956,229,246,259,270,279,286,296
1383,27139,2770,125,103,89,77,66,56,47
1384,27141,1266,82,77,76,75,73,71,68
1385,27143,214,7,4,3,3,3,3,3
1386,27145,4362,284,251,234,219,203,187,170
1387,27147,592,22,18,16,14,11,10,8
1388,27149,125,10,10,10,10,10,10,9
1389,27151,155,6,2,1,0,0,0,0
1390,27153,538,17,7,3,1,0,0,0
1391,27155,40,2,1,0,0,0,0,0
1392,27157,232,18,15,14,13,12,11,10
1393,27159,89,5,4,3,3,2,1,1
1394,27161,820,55,61,60,59,58,56,53
1395,27163,4180,266,248,236,222,205,190,175
1396,27165,540,3,1,1,1,1,1,1
1397,27167,81,6,5,5,5,5,4,4
1398,27169,1001,58,49,45,40,35,31,27
1399,27171,1839,106,61,37,20,11,6,3
1400,27173,216,12,15,15,16,16,15,15
1401,28001,971,12,7,4,2,1,1,0
1402,28003,860,19,18,17,16,15,14,12
1403,28005,355,11,2,1,0,0,0,0
1404,28007,691,7,6,4,2,1,1,0
1405,28009,248,8,8,7,6,5,4,4
1406,28011,1902,29,27,26,25,24,23,21
1407,28013,545,11,8,7,5,4,3,3
1408,28015,332,3,3,3,3,2,2,2
1409,28017,719,16,13,11,9,7,6,5
1410,28019,189,1,0,0,0,0,0,0
1411,28021,477,4,1,0,0,0,0,0
1412,28023,626,8,6,5,5,4,4,3
1413,28025,613,5,4,3,1,1,0,0
1414,28027,1189,9,5,2,1,0,0,0
1415,28029,1247,25,16,10,7,4,3,1
1416,28031,847,6,5,4,3,3,2,2
1417,28033,5825,139,119,101,86,72,60,50
1418,28035,2656,112,96,76,58,44,33,24
1419,28037,204,2,1,0,0,0,0,0
1420,28039,822,21,24,21,19,17,15,14
1421,28041,405,8,4,2,1,1,0,0
1422,28043,1127,14,8,5,3,1,1,0
1423,28045,624,22,20,20,19,18,17,17
1424,28047,4097,163,163,154,145,136,126,120
1425,28049,7295,98,84,73,63,54,46,39
1426,28051,1112,7,3,2,2,1,1,1
1427,28053,382,2,0,0,0,0,0,0
1428,28055,106,,,,,,,NaN
1429,28057,920,61,61,59,55,52,50,46
1430,28059,3754,170,184,174,166,154,144,135
1431,28061,602,13,6,4,2,1,0,0
1432,28063,246,2,0,0,0,0,0,0
1433,28065,354,0,0,0,0,0,0,0
1434,28067,2597,59,36,22,13,7,4,2
1435,28069,294,2,0,0,0,0,0,0
1436,28071,2269,50,47,44,41,39,36,34
1437,28073,1876,113,94,74,57,43,32,23
1438,28075,2123,42,17,10,5,3,1,0
1439,28077,444,3,1,1,1,0,0,0
1440,28079,980,9,9,8,6,5,5,4
1441,28081,3046,202,154,104,67,42,25,14
1442,28083,1465,19,11,6,3,1,0,0
1443,28085,1156,19,12,8,6,4,3,2
1444,28087,1644,25,18,10,5,3,1,0
1445,28089,3405,36,31,23,17,12,9,6
1446,28091,887,7,6,6,5,4,4,3
1447,28093,1128,4,3,3,2,2,1,1
1448,28095,1294,29,28,26,24,22,20,18
1449,28097,491,16,11,10,10,9,8,7
1450,28099,1647,22,15,8,5,2,1,0
1451,28101,800,16,7,5,3,1,1,0
1452,28103,572,5,3,2,1,0,0,0
1453,28105,1854,21,14,8,5,2,1,0
1454,28107,1548,19,10,6,3,1,1,0
1455,28109,952,30,21,16,11,8,5,3
1456,28111,441,5,4,2,1,0,0,0
1457,28113,1261,7,4,4,4,4,3,3
1458,28115,1330,22,13,8,5,3,1,1
1459,28117,898,6,4,2,1,0,0,0
1460,28119,399,5,5,5,4,4,3,3
1461,28121,3458,86,76,72,66,62,57,52
1462,28123,1185,3,2,1,1,1,0,0
1463,28125,268,0,0,0,0,0,0,0
1464,28127,1087,28,21,19,17,16,14,12
1465,28129,556,3,1,0,0,0,0,0
1466,28131,395,4,4,3,3,2,2,2
1467,28133,1515,18,16,14,12,11,10,8
1468,28135,790,4,3,3,2,1,1,0
1469,28137,1041,18,13,10,8,6,5,3
1470,28139,736,32,19,11,6,3,1,0
1471,28141,725,13,10,9,8,7,6,5
1472,28143,507,2,1,0,0,0,0,0
1473,28145,1049,28,26,23,19,16,14,11
1474,28147,606,1,0,0,0,0,0,0
1475,28149,1431,4,2,1,0,0,0,0
1476,28151,2319,39,36,31,27,23,20,17
1477,28153,934,8,5,3,2,1,0,0
1478,28155,348,2,1,0,0,0,0,0
1479,28157,310,0,0,0,0,0,0,0
1480,28159,763,9,5,3,2,1,0,0
1481,28161,453,4,2,1,0,0,0,0
1482,28163,1084,11,5,4,2,1,1,0
1483,29001,373,7,6,4,3,2,1,1
1484,29003,298,26,23,24,23,23,22,21
1485,29005,61,0,0,0,0,0,0,0
1486,29007,467,15,2,1,0,0,0,0
1487,29009,535,17,15,13,12,10,9,7
1488,29011,259,,,,,,,NaN
1489,29013,156,14,10,7,4,3,1,1
1490,29015,395,39,21,13,8,5,3,1
1491,29017,362,1,0,0,0,0,0,0
1492,29019,4786,0,0,0,0,0,0,0
1493,29021,2240,178,148,123,102,83,65,52
1494,29023,738,44,39,32,26,21,17,13
1495,29025,119,13,6,4,3,2,1,0
1496,29027,745,45,35,30,25,20,16,13
1497,29029,1131,113,101,105,107,109,110,109
1498,29031,1993,192,163,161,159,153,147,140
1499,29033,137,3,0,0,0,0,0,0
1500,29035,110,3,0,0,0,0,0,0
1501,29037,1591,52,42,37,33,29,26,23
1502,29039,151,23,15,12,8,5,3,2
1503,29041,52,0,0,0,0,0,0,0
1504,29043,1662,146,123,100,80,62,46,34
1505,29045,74,2,1,1,0,0,0,0
1506,29047,1850,11,1,0,0,0,0,0
1507,29049,269,11,7,4,2,1,1,0
1508,29051,1797,143,95,65,44,28,18,11
1509,29053,475,19,16,12,9,6,4,3
1510,29055,426,9,4,3,2,1,0,0
1511,29057,83,,,,,,,NaN
1512,29059,222,21,13,12,11,10,9,8
1513,29061,152,18,16,17,16,15,14,12
1514,29063,164,12,12,13,14,14,14,14
1515,29065,152,4,0,0,0,0,0,0
1516,29067,231,12,9,8,6,5,4,3
1517,29069,883,51,48,45,42,39,36,32
1518,29071,1929,125,105,82,62,48,35,25
1519,29073,167,6,7,7,7,6,6,5
1520,29075,138,5,1,0,0,0,0,0
1521,29077,6978,550,540,546,551,545,543,538
1522,29079,213,12,9,9,10,10,10,10
1523,29081,133,11,7,6,5,4,4,3
1524,29083,248,24,25,26,25,25,23,22
1525,29085,128,,,,,,,NaN
1526,29087,86,3,0,0,0,0,0,0
1527,29089,188,6,2,1,1,0,0,0
1528,29091,781,117,116,117,114,109,103,94
1529,29093,61,2,0,0,0,0,0,0
1530,29095,7792,243,81,71,62,53,47,41
1531,29097,4277,321,226,159,109,74,49,31
1532,29099,4762,745,576,611,637,659,678,691
1533,29101,1017,10,1,1,1,1,0,0
1534,29103,55,,,,,,,NaN
1535,29105,794,96,99,105,109,113,115,114
1536,29107,604,40,28,18,11,6,4,2
1537,29109,738,83,83,84,84,84,82,80
1538,29111,129,24,18,13,9,6,3,2
1539,29113,884,75,46,29,18,11,6,3
1540,29115,122,16,19,20,20,20,18,16
1541,29117,456,33,20,18,16,14,13,10
1542,29119,1113,85,62,37,21,11,6,3
1543,29121,168,7,4,2,1,1,0,0
1544,29123,316,3,0,0,0,0,0,0
1545,29125,94,3,2,2,2,2,2,2
1546,29127,718,23,22,22,22,22,21,21
1547,29129,31,0,0,0,0,0,0,0
1548,29131,566,33,29,28,28,25,24,23
1549,29133,325,9,6,5,3,2,1,1
1550,29135,358,9,5,3,1,1,0,0
1551,29137,92,1,2,1,1,1,1,1
1552,29139,89,2,1,1,1,0,0,0
1553,29141,439,52,39,35,30,26,22,18
1554,29143,593,24,26,23,21,18,16,14
1555,29145,1442,21,2,1,0,0,0,0
1556,29147,823,37,25,19,14,10,7,5
1557,29149,152,23,17,18,18,17,16,16
1558,29151,207,22,14,10,7,4,3,1
1559,29153,138,,,,,,,NaN
1560,29155,575,19,9,5,3,1,0,0
1561,29157,662,13,8,6,4,3,2,1
1562,29159,1215,38,34,31,29,27,25,23
1563,29161,512,10,8,7,6,5,5,4
1564,29163,255,6,3,2,1,1,0,0
1565,29165,744,23,15,12,10,9,7,6
1566,29167,738,50,45,43,41,38,36,33
1567,29169,728,30,19,13,9,5,3,2
1568,29171,32,,,,,,,NaN
1569,29173,156,1,0,0,0,0,0,0
1570,29175,341,20,13,8,5,3,1,1
1571,29177,187,8,4,2,1,0,0,0
1572,29179,41,0,0,0,0,0,0,0
1573,29181,144,13,8,8,7,6,6,5
1574,29183,8114,278,209,163,126,97,72,53
1575,29185,79,4,0,0,0,0,0,0
1576,29186,223,10,5,4,3,2,1,1
1577,29187,2240,52,44,39,34,29,25,21
1578,29189,25302,831,737,648,558,481,412,352
1579,29195,801,48,32,22,14,9,5,3
1580,29197,28,0,0,0,0,0,0,0
1581,29199,41,0,0,0,0,0,0,0
1582,29201,971,40,23,13,6,3,1,0
1583,29203,145,17,16,17,17,16,15,13
1584,29205,72,1,1,1,1,1,1,0
1585,29207,583,44,22,12,7,3,1,0
1586,29209,517,30,28,27,26,24,23,22
1587,29211,227,7,4,3,3,2,2,1
1588,29213,1405,128,138,141,144,144,145,141
1589,29215,383,29,31,33,33,34,34,33
1590,29217,227,28,25,24,23,21,20,17
1591,29219,498,7,3,2,2,1,1,0
1592,29221,494,27,19,15,11,7,5,3
1593,29223,232,,,,,,,NaN
1594,29225,783,71,72,70,65,59,55,48
1595,29227,21,0,0,0,0,0,0,0
1596,29229,436,52,39,29,21,14,9,6
1597,29510,7321,178,141,114,92,73,58,45
1598,30001,133,40,55,58,57,52,45,37
1599,30003,967,21,22,20,18,16,14,12
1600,30005,74,,,,,,,NaN
1601,30007,18,1,1,1,1,2,2,1
1602,30009,133,7,6,6,5,5,5,4
1603,30011,9,,,,,,,NaN
1604,30013,912,183,218,246,270,291,312,322
1605,30015,36,,,,,,,NaN
1606,30017,122,,,,,,,NaN
1607,30019,6,,,,,,,NaN
1608,30021,89,,,,,,,NaN
1609,30023,194,61,47,44,37,29,21,15
1610,30025,16,,,,,,,NaN
1611,30027,76,,,,,,,NaN
1612,30029,1387,404,458,527,595,662,724,781
1613,30031,1584,240,257,269,275,278,275,272
1614,30033,18,,,,,,,NaN
1615,30035,443,110,149,169,187,201,205,197
1616,30037,5,0,0,0,0,0,0,0
1617,30039,30,,,,,,,NaN
1618,30041,235,52,42,40,36,32,26,21
1619,30043,94,15,10,7,4,2,1,0
1620,30045,9,,,,,,,NaN
1621,30047,294,6,6,6,6,6,6,5
1622,30049,376,52,59,61,60,59,55,52
1623,30051,20,1,1,1,1,1,0,0
1624,30053,150,24,12,8,5,3,2,1
1625,30055,27,,,,,,,NaN
1626,30057,117,1,0,0,0,0,0,0
1627,30059,35,2,1,1,0,0,0,0
1628,30061,6,,,,,,,NaN
1629,30063,885,71,69,54,40,30,22,15
1630,30065,37,3,4,4,4,4,3,3
1631,30067,113,4,4,3,2,2,1,1
1632,30069,1,,,,,,,NaN
1633,30071,124,,,,,,,NaN
1634,30073,71,9,7,5,4,2,2,1
1635,30075,25,,,,,,,NaN
1636,30077,15,,,,,,,NaN
1637,30079,16,,,,,,,NaN
1638,30081,175,27,24,28,32,37,40,44
1639,30083,140,79,154,231,303,313,280,233
1640,30085,447,15,12,8,5,3,1,1
1641,30087,680,24,16,13,11,9,8,6
1642,30089,56,,,,,,,NaN
1643,30091,21,,,,,,,NaN
1644,30093,297,11,10,8,7,5,4,3
1645,30095,90,13,19,23,25,27,28,29
1646,30097,52,,,,,,,NaN
1647,30099,42,,,,,,,NaN
1648,30101,142,32,14,10,7,4,3,1
1649,30103,4,,,,,,,NaN
1650,30105,114,,,,,,,NaN
1651,30107,21,1,1,0,0,0,0,0
1652,30109,19,,,,,,,NaN
1653,30111,3645,435,496,531,565,599,634,660
1654,31001,607,16,14,10,7,5,3,2
1655,31003,102,12,10,7,4,3,1,1
1656,31005,1,,,,,,,NaN
1657,31007,2,,,,,,,NaN
1658,31009,1,,,,,,,NaN
1659,31011,98,5,4,3,2,1,0,0
1660,31013,115,18,14,14,13,12,10,9
1661,31015,33,1,1,1,0,0,0,0
1662,31017,50,,,,,,,NaN
1663,31019,1220,115,80,55,37,24,15,9
1664,31021,87,6,6,6,6,5,5,4
1665,31023,147,10,7,4,2,1,0,0
1666,31025,374,22,15,10,7,5,3,2
1667,31027,100,6,8,8,7,7,7,6
1668,31029,34,1,1,0,0,0,0,0
1669,31031,53,2,2,2,1,1,1,0
1670,31033,46,3,2,1,1,1,0,0
1671,31035,86,5,4,3,2,2,1,1
1672,31037,800,4,2,1,1,0,0,0
1673,31039,189,12,7,4,2,1,0,0
1674,31041,104,5,2,1,0,0,0,0
1675,31043,2315,55,29,17,9,5,2,1
1676,31045,141,4,4,4,3,3,3,3
1677,31047,1109,11,8,6,5,4,3,2
1678,31049,4,,,,,,,NaN
1679,31051,119,5,7,7,7,7,7,6
1680,31053,1296,63,50,35,24,16,10,7
1681,31055,17174,893,619,423,282,183,119,75
1682,31057,14,,,,,,,NaN
1683,31059,58,3,4,4,5,5,6,6
1684,31061,45,4,1,0,0,0,0,0
1685,31063,12,1,0,0,0,0,0,0
1686,31065,49,7,1,1,0,0,0,0
1687,31067,297,26,24,18,13,9,6,4
1688,31069,13,0,0,0,0,0,0,0
1689,31071,11,0,0,0,0,0,0,0
1690,31073,46,4,1,1,0,0,0,0
1691,31075,2,,,,,,,NaN
1692,31077,35,1,1,1,0,0,0,0
1693,31079,2084,29,21,14,9,6,3,2
1694,31081,157,19,9,6,3,2,1,0
1695,31083,24,0,0,0,0,0,0,0
1696,31085,1,,,,,,,NaN
1697,31087,12,1,0,0,0,0,0,0
1698,31089,123,30,50,70,90,113,134,154
1699,31091,13,,,,,,,NaN
1700,31093,107,5,1,1,0,0,0,0
1701,31095,36,1,1,1,1,0,0,0
1702,31097,72,5,3,2,1,0,0,0
1703,31099,158,3,1,0,0,0,0,0
1704,31101,68,4,3,3,2,1,1,0
1705,31103,5,,,,,,,NaN
1706,31105,21,0,0,0,0,0,0,0
1707,31107,198,11,15,15,16,16,17,17
1708,31109,6862,474,453,408,361,318,278,240
1709,31111,477,25,14,9,5,3,1,1
1710,31113,7,,,,,,,NaN
1711,31115,3,,,,,,,NaN
1712,31117,6,,,,,,,NaN
1713,31119,894,45,34,26,19,13,9,6
1714,31121,90,8,3,2,1,0,0,0
1715,31123,79,5,7,8,9,11,12,14
1716,31125,56,2,2,1,1,0,0,0
1717,31127,139,3,3,3,2,2,2,2
1718,31129,18,0,0,0,0,0,0,0
1719,31131,192,22,20,22,22,22,21,20
1720,31133,21,,,,,,,NaN
1721,31135,34,,,,,,,NaN
1722,31137,141,28,22,19,14,11,7,5
1723,31139,115,1,0,0,0,0,0,0
1724,31141,1191,39,23,13,8,4,2,1
1725,31143,88,11,4,3,2,1,0,0
1726,31145,64,2,2,2,1,1,0,0
1727,31147,61,3,4,5,6,6,7,7
1728,31149,47,,,,,,,NaN
1729,31151,773,12,9,5,2,1,0,0
1730,31153,4000,277,261,239,215,190,168,148
1731,31155,530,47,49,49,49,49,48,46
1732,31157,442,8,5,3,2,1,0,0
1733,31159,251,3,2,1,0,0,0,0
1734,31161,60,,,,,,,NaN
1735,31163,27,1,0,0,0,0,0,0
1736,31165,7,,,,,,,NaN
1737,31167,46,2,1,1,0,0,0,0
1738,31169,35,3,1,0,0,0,0,0
1739,31171,5,0,0,0,0,0,0,0
1740,31173,284,3,1,0,0,0,0,0
1741,31175,47,2,2,2,2,2,2,1
1742,31177,309,25,22,22,23,22,21,20
1743,31179,206,25,22,18,13,9,6,4
1744,31181,18,0,0,0,0,0,0,0
1745,31183,2,,,,,,,NaN
1746,31185,213,23,19,13,8,5,2,1
1747,32001,154,1,1,0,0,0,0,0
1748,32003,69151,2386,2390,2321,2250,2162,2078,1988
1749,32005,323,13,9,8,8,7,7,6
1750,32007,1007,29,22,19,15,12,10,8
1751,32009,0,,,,,,,NaN
1752,32011,10,,,,,,,NaN
1753,32013,131,0,0,0,0,0,0,0
1754,32015,83,1,1,0,0,0,0,0
1755,32017,7,0,0,0,0,0,0,0
1756,32019,450,3,2,1,0,0,0,0
1757,32021,14,0,0,0,0,0,0,0
1758,32023,522,6,6,5,4,4,3,3
1759,32027,22,0,0,0,0,0,0,0
1760,32029,11,1,0,0,0,0,0,0
1761,32031,9913,577,528,498,470,441,412,380
1762,32033,71,1,0,0,0,0,0,0
1763,32510,568,14,9,6,4,3,2,1
1764,33001,156,3,2,2,2,1,1,1
1765,33003,126,0,0,0,0,0,0,0
1766,33005,154,0,0,0,0,0,0,0
1767,33007,22,0,0,0,0,0,0,0
1768,33009,155,5,3,1,1,0,0,0
1769,33011,4642,219,170,122,86,59,40,26
1770,33013,616,17,8,4,2,1,0,0
1771,33015,2125,74,52,34,21,13,8,4
1772,33017,587,21,11,6,3,2,1,0
1773,33019,59,0,0,0,0,0,0,0
1774,34001,4257,114,93,77,63,51,41,33
1775,34003,22774,297,266,235,208,183,159,139
1776,34005,7327,154,136,121,108,94,83,71
1777,34007,10149,214,149,105,71,47,31,20
1778,34009,1046,14,10,7,5,4,3,2
1779,34011,3815,9,5,3,1,0,0,0
1780,34013,21365,283,188,138,100,70,51,35
1781,34015,4796,220,201,161,128,100,78,60
1782,34017,20914,193,128,80,48,29,16,9
1783,34019,1398,45,32,22,14,8,5,3
1784,34021,8732,60,49,39,32,25,20,16
1785,34023,19943,408,358,297,243,200,165,132
1786,34025,12280,385,335,287,243,207,175,147
1787,34027,7999,99,70,51,36,26,18,12
1788,34029,14363,884,689,516,386,287,211,152
1789,34031,19269,158,101,61,36,21,11,6
1790,34033,1090,9,5,3,1,1,0,0
1791,34035,5911,76,47,28,16,9,5,2
1792,34037,1539,25,25,21,19,15,13,11
1793,34039,17903,184,113,72,45,26,15,9
1794,34041,1461,6,3,2,1,0,0,0
1795,35001,6928,401,397,377,352,328,305,282
1796,35003,9,0,0,0,0,0,0,0
1797,35005,1356,175,178,173,161,149,137,124
1798,35006,446,8,4,2,1,0,0,0
1799,35007,39,0,0,0,0,0,0,0
1800,35009,919,72,58,44,31,22,14,10
1801,35011,1,,,,,,,NaN
1802,35013,3678,315,316,320,322,325,320,317
1803,35015,911,57,46,33,23,15,10,6
1804,35017,131,2,0,0,0,0,0,0
1805,35019,34,0,0,0,0,0,0,0
1806,35021,1,0,0,0,0,0,0,0
1807,35023,102,0,0,0,0,0,0,0
1808,35025,1524,92,70,49,33,22,14,9
1809,35027,225,6,4,4,3,3,3,2
1810,35028,35,1,0,0,0,0,0,0
1811,35029,449,10,7,4,2,1,0,0
1812,35031,4356,7,6,4,3,2,2,1
1813,35033,7,,,,,,,NaN
1814,35035,280,5,5,5,4,3,3,2
1815,35037,77,0,0,0,0,0,0,0
1816,35039,404,1,1,1,1,0,0,0
1817,35041,306,11,4,2,1,0,0,0
1818,35043,1419,27,28,26,25,23,21,20
1819,35045,3392,39,31,26,21,17,14,11
1820,35047,104,1,0,0,0,0,0,0
1821,35049,1083,65,49,44,39,35,30,26
1822,35051,50,0,0,0,0,0,0,0
1823,35053,117,5,2,1,0,0,0,0
1824,35055,148,1,0,0,0,0,0,0
1825,35057,80,0,0,0,0,0,0,0
1826,35059,31,0,0,0,0,0,0,0
1827,35061,606,12,12,10,9,8,6,5
1828,36001,3201,68,43,28,17,11,6,3
1829,36003,125,9,13,14,16,17,18,19
1830,36005,53417,,,,,,,NaN
1831,36007,1974,353,258,171,106,62,36,20
1832,36009,307,19,19,17,15,12,10,8
1833,36011,231,7,3,2,1,1,0,0
1834,36013,632,45,19,10,5,2,1,0
1835,36015,747,384,419,441,423,387,341,290
1836,36017,262,5,3,2,2,2,1,1
1837,36019,170,1,0,0,0,0,0,0
1838,36021,608,8,3,1,0,0,0,0
1839,36023,223,54,46,50,52,52,51,47
1840,36025,141,2,0,0,0,0,0,0
1841,36027,5187,39,21,12,6,3,2,1
1842,36029,11798,351,221,144,87,53,31,17
1843,36031,171,0,0,0,0,0,0,0
1844,36033,70,2,0,0,0,0,0,0
1845,36035,348,4,1,0,0,0,0,0
1846,36037,346,9,6,4,3,1,1,0
1847,36039,348,17,8,5,3,2,1,0
1848,36041,15,0,0,0,0,0,0,0
1849,36043,348,5,1,1,0,0,0,0
1850,36045,176,1,1,1,1,0,0,0
1851,36047,70131,,,,,,,NaN
1852,36049,53,0,0,0,0,0,0,0
1853,36051,211,1,0,0,0,0,0,0
1854,36053,503,1,1,0,0,0,0,0
1855,36055,6220,124,76,42,23,12,6,3
1856,36057,238,1,0,0,0,0,0,0
1857,36059,47302,524,432,354,287,232,190,151
1858,36061,33935,,,,,,,NaN
1859,36063,1834,44,25,17,11,7,5,3
1860,36065,2480,39,29,24,20,17,13,11
1861,36067,4556,112,80,49,29,17,9,5
1862,36069,491,9,5,4,3,2,1,1
1863,36071,12438,277,236,192,156,127,100,79
1864,36073,337,0,0,0,0,0,0,0
1865,36075,523,16,14,14,14,13,13,12
1866,36077,347,3,1,0,0,0,0,0
1867,36079,1652,29,26,22,19,16,13,11
1868,36081,73245,,,,,,,NaN
1869,36083,945,26,23,23,23,24,25,24
1870,36085,16157,,,,,,,NaN
1871,36087,16071,640,547,417,312,232,172,124
1872,36089,336,5,2,1,0,0,0,0
1873,36091,1100,26,17,12,8,5,3,2
1874,36093,1429,17,13,11,9,8,6,5
1875,36095,87,1,0,0,0,0,0,0
1876,36097,57,2,0,0,0,0,0,0
1877,36099,111,0,0,0,0,0,0,0
1878,36101,540,88,73,56,42,30,20,14
1879,36103,46891,425,326,247,187,140,105,77
1880,36105,1616,6,3,1,0,0,0,0
1881,36107,278,28,14,9,5,3,2,1
1882,36109,451,21,10,6,3,2,1,0
1883,36111,2324,35,18,11,7,4,2,1
1884,36113,416,22,14,11,8,5,4,2
1885,36115,307,1,1,0,0,0,0,0
1886,36117,335,5,5,5,4,4,3,3
1887,36119,38515,310,245,187,143,107,79,59
1888,36121,142,1,0,0,0,0,0,0
1889,36123,66,1,0,0,0,0,0,0
1890,37001,4155,104,76,46,27,15,9,5
1891,37003,557,17,19,18,17,16,16,15
1892,37005,246,0,0,0,0,0,0,0
1893,37007,647,18,13,9,6,4,3,2
1894,37009,294,9,5,3,2,1,0,0
1895,37011,420,3,3,3,3,3,3,2
1896,37013,1020,23,12,8,6,4,2,1
1897,37015,627,9,4,2,1,0,0,0
1898,37017,944,8,5,3,1,1,0,0
1899,37019,1741,31,25,18,13,9,6,4
1900,37021,3355,147,120,88,62,44,30,21
1901,37023,2242,64,41,26,15,9,5,3
1902,37025,4216,97,77,53,36,23,15,9
1903,37027,1818,62,45,31,20,13,8,5
1904,37029,121,1,0,0,0,0,0,0
1905,37031,794,34,37,38,39,39,39,39
1906,37033,466,50,62,65,66,69,68,66
1907,37035,3399,98,93,76,62,50,39,31
1908,37037,1735,26,12,6,3,1,0,0
1909,37039,677,13,10,8,5,4,3,2
1910,37041,396,20,10,6,3,2,1,0
1911,37043,133,2,2,1,1,0,0,0
1912,37045,2446,132,127,115,103,92,80,70
1913,37047,1429,10,7,5,3,2,1,1
1914,37049,1819,94,100,92,83,76,67,60
1915,37051,5839,197,191,178,160,146,133,121
1916,37053,194,1,1,0,0,0,0,0
1917,37055,289,5,3,2,2,2,1,1
1918,37057,2998,142,127,103,82,65,49,39
1919,37059,608,16,8,6,4,2,1,1
1920,37061,2492,53,27,15,9,4,2,1
1921,37063,7985,92,73,47,29,17,10,6
1922,37065,1487,75,60,51,44,37,30,25
1923,37067,7363,203,165,121,86,62,42,29
1924,37069,1270,25,18,13,9,6,4,2
1925,37071,5588,243,263,254,246,240,230,219
1926,37073,146,2,0,0,0,0,0,0
1927,37075,188,3,3,3,2,2,2,1
1928,37077,1791,11,6,3,2,1,0,0
1929,37079,702,31,22,12,7,3,1,1
1930,37081,9153,275,225,155,106,70,44,28
1931,37083,1095,27,22,16,12,8,6,4
1932,37085,2401,79,78,70,62,55,49,43
1933,37087,635,7,4,2,1,0,0,0
1934,37089,2112,41,39,36,32,29,27,24
1935,37091,801,18,15,12,10,8,6,5
1936,37093,1305,58,39,26,16,10,6,3
1937,37095,145,2,0,0,0,0,0,0
1938,37097,3208,75,66,51,39,30,23,17
1939,37099,706,20,8,5,3,1,1,0
