,County,621,626
2406,46091,NaN,7
2407,46093,NaN,115
2408,46095,NaN,6
2409,46097,NaN,2
2410,46099,NaN,578
2411,46101,NaN,6
2412,46102,NaN,32
2413,46103,NaN,489
2414,46105,NaN,5
2415,46107,NaN,1
2416,46109,NaN,9
2417,46111,NaN,2
2418,46115,NaN,12
2419,46117,NaN,3
2420,46119,NaN,1
2421,46121,NaN,34
2422,46123,NaN,6
2423,46125,NaN,9
2424,46127,NaN,30
2425,46129,NaN,13
2426,46135,NaN,56
2427,46137,NaN,2
2428,47001,NaN,242
2429,47003,NaN,141
2430,47005,NaN,59
2431,47007,NaN,51
2432,47009,NaN,489
2433,47011,NaN,250
2434,47013,NaN,323
2435,47015,NaN,39
2436,47017,NaN,98
2437,47019,NaN,181
2438,47021,NaN,128
2439,47023,NaN,54
2440,47025,NaN,203
2441,47027,NaN,29
2442,47029,NaN,158
2443,47031,NaN,173
2444,47033,NaN,43
2445,47035,NaN,173
2446,47037,NaN,1882
2447,47039,NaN,35
2448,47041,NaN,61
2449,47043,NaN,161
2450,47045,NaN,121
2451,47047,NaN,91
2452,47049,NaN,79
2453,47051,NaN,94
2454,47053,NaN,161
2455,47055,NaN,126
2456,47057,NaN,80
2457,47059,NaN,260
2458,47061,NaN,68
2459,47063,NaN,163
2460,47065,NaN,739
2461,47067,NaN,46
2462,47069,NaN,67
2463,47071,NaN,83
2464,47073,NaN,214
2465,47075,NaN,44
2466,47077,NaN,125
2467,47079,NaN,75
2468,47081,NaN,57
2469,47083,NaN,33
2470,47085,NaN,91
2471,47087,NaN,37
2472,47089,NaN,180
2473,47091,NaN,89
2474,47093,NaN,1379
2475,47095,NaN,30
2476,47097,NaN,57
2477,47099,NaN,173
2478,47101,NaN,23
2479,47103,NaN,116
2480,47105,NaN,127
2481,47107,NaN,136
2482,47109,NaN,72
2483,47111,NaN,73
2484,47113,NaN,165
2485,47115,NaN,79
2486,47117,NaN,93
2487,47119,NaN,236
2488,47121,NaN,35
2489,47123,NaN,135
2490,47125,NaN,604
2491,47127,NaN,31
2492,47129,NaN,81
2493,47131,NaN,108
2494,47133,NaN,107
2495,47135,NaN,21
2496,47137,NaN,30
2497,47139,NaN,51
2498,47141,NaN,211
2499,47143,NaN,103
2500,47145,NaN,162
2501,47147,NaN,198
2502,47149,NaN,709
2503,47151,NaN,149
2504,47153,NaN,43
2505,47155,NaN,331
2506,47157,NaN,1781
2507,47159,NaN,59
2508,47161,NaN,60
2509,47163,NaN,462
2510,47165,NaN,371
2511,47167,NaN,148
2512,47169,NaN,42
2513,47171,NaN,51
2514,47173,NaN,98
2515,47175,NaN,21
2516,47177,NaN,161
2517,47179,NaN,330
2518,47181,NaN,57
2519,47183,NaN,96
2520,47185,NaN,93
2521,47187,NaN,510
2522,47189,NaN,350
2523,48001,NaN,96
2524,48003,NaN,40
2525,48005,NaN,248
2526,48007,NaN,50
2527,48009,NaN,22
2528,48011,NaN,5
2529,48013,NaN,97
2530,48015,NaN,82
2531,48017,NaN,4
2532,48019,NaN,36
2533,48021,NaN,163
2534,48023,NaN,14
2535,48025,NaN,52
2536,48027,NaN,618
2537,48029,NaN,3482
2538,48031,NaN,35
2539,48033,NaN,1
2540,48035,NaN,29
2541,48037,NaN,213
2542,48039,NaN,640
2543,48041,NaN,1566
2544,48043,NaN,8
2545,48045,NaN,1
2546,48047,NaN,13
2547,48049,NaN,101
2548,48051,NaN,42
2549,48053,NaN,89
2550,48055,NaN,91
2551,48057,NaN,73
2552,48059,NaN,30
2553,48061,NaN,747
2554,48063,NaN,18
2555,48065,NaN,11
2556,48067,NaN,94
2557,48069,NaN,18
2558,48071,NaN,197
2559,48073,NaN,109
2560,48075,NaN,18
2561,48077,NaN,30
2562,48079,NaN,8
2563,48081,NaN,8
2564,48083,NaN,17
2565,48085,NaN,1759
2566,48087,NaN,4
2567,48089,NaN,30
2568,48091,NaN,333
2569,48093,NaN,32
2570,48095,NaN,2
2571,48097,NaN,88
2572,48099,NaN,238
2573,48101,NaN,3
2574,48103,NaN,16
2575,48105,NaN,6
2576,48107,NaN,9
2577,48109,NaN,0
2578,48111,NaN,18
2579,48113,NaN,5962
2580,48115,NaN,14
2581,48117,NaN,27
2582,48119,NaN,12
2583,48121,NaN,2200
2584,48123,NaN,109
2585,48125,NaN,2
2586,48127,NaN,33
2587,48129,NaN,4
2588,48131,NaN,23
2589,48133,NaN,44
2590,48135,NaN,424
2591,48137,NaN,6
2592,48139,NaN,670
2593,48141,NaN,805
2594,48143,NaN,88
2595,48145,NaN,68
2596,48147,NaN,147
2597,48149,NaN,31
2598,48151,NaN,6
2599,48153,NaN,17
2600,48155,NaN,1
2601,48157,NaN,1641
2602,48159,NaN,22
2603,48161,NaN,35
2604,48163,NaN,83
2605,48165,NaN,29
2606,48167,NaN,666
2607,48169,NaN,10
2608,48171,NaN,54
2609,48173,NaN,3
2610,48175,NaN,6
2611,48177,NaN,23
2612,48179,NaN,70
2613,48181,NaN,350
2614,48183,NaN,263
2615,48185,NaN,44
2616,48187,NaN,567
2617,48189,NaN,91
2618,48191,NaN,2
2619,48193,NaN,19
2620,48195,NaN,20
2621,48197,NaN,4
2622,48199,NaN,116
2623,48201,NaN,8509
2624,48203,NaN,161
2625,48205,NaN,9
2626,48207,NaN,11
2627,48209,NaN,385
2628,48211,NaN,10
2629,48213,NaN,162
2630,48215,NaN,1010
2631,48217,NaN,52
2632,48219,NaN,47
2633,48221,NaN,129
2634,48223,NaN,76
2635,48225,NaN,38
2636,48227,NaN,74
2637,48229,NaN,1
2638,48231,NaN,256
2639,48233,NaN,98
2640,48235,NaN,3
2641,48237,NaN,21
2642,48239,NaN,48
2643,48241,NaN,31
2644,48243,NaN,2
2645,48245,NaN,399
2646,48247,NaN,12
2647,48249,NaN,76
2648,48251,NaN,571
2649,48253,NaN,64
2650,48255,NaN,89
2651,48257,NaN,422
2652,48259,NaN,123
2653,48261,NaN,0
2654,48263,NaN,0
2655,48265,NaN,174
2656,48267,NaN,8
2657,48269,NaN,1
2658,48271,NaN,16
2659,48273,NaN,43
2660,48275,NaN,5
2661,48277,NaN,211
2662,48279,NaN,15
2663,48281,NaN,44
2664,48283,NaN,8
2665,48285,NaN,24
2666,48287,NaN,36
2667,48289,NaN,34
2668,48291,NaN,155
2669,48293,NaN,31
2670,48295,NaN,1
2671,48297,NaN,28
2672,48299,NaN,36
2673,48301,NaN,0
2674,48303,NaN,649
2675,48305,NaN,9
2676,48307,NaN,21
2677,48309,NaN,649
2678,48311,NaN,2
2679,48313,NaN,21
2680,48315,NaN,27
2681,48317,NaN,10
2682,48319,NaN,12
2683,48321,NaN,72
2684,48323,NaN,60
2685,48325,NaN,88
2686,48327,NaN,4
2687,48329,NaN,1042
2688,48331,NaN,26
2689,48333,NaN,26
2690,48335,NaN,12
2691,48337,NaN,62
2692,48339,NaN,1076
2693,48341,NaN,28
2694,48343,NaN,24
2695,48345,NaN,1
2696,48347,NaN,142
2697,48349,NaN,128
2698,48351,NaN,12
2699,48353,NaN,37
2700,48355,NaN,469
2701,48357,NaN,27
2702,48359,NaN,4
2703,48361,NaN,178
2704,48363,NaN,74
2705,48365,NaN,60
2706,48367,NaN,459
2707,48369,NaN,3
2708,48371,NaN,30
2709,48373,NaN,78
2710,48375,NaN,265
2711,48377,NaN,2
2712,48379,NaN,44
2713,48381,NaN,284
2714,48383,NaN,14
2715,48385,NaN,19
2716,48387,NaN,42
2717,48389,NaN,58
2718,48391,NaN,22
2719,48393,NaN,1
2720,48395,NaN,20
2721,48397,NaN,329
2722,48399,NaN,16
2723,48401,NaN,219
2724,48403,NaN,23
2725,48405,NaN,13
2726,48407,NaN,37
2727,48409,NaN,111
2728,48411,NaN,18
2729,48413,NaN,0
2730,48415,NaN,20
2731,48417,NaN,17
2732,48419,NaN,53
2733,48421,NaN,0
2734,48423,NaN,651
2735,48425,NaN,20
2736,48427,NaN,100
2737,48429,NaN,30
2738,48431,NaN,1
2739,48433,NaN,8
2740,48435,NaN,1
2741,48437,NaN,20
2742,48439,NaN,5082
2743,48441,NaN,445
2744,48443,NaN,1
2745,48445,NaN,15
2746,48447,NaN,3
2747,48449,NaN,70
2748,48451,NaN,254
2749,48453,NaN,1366
2750,48455,NaN,26
2751,48457,NaN,23
2752,48459,NaN,110
2753,48461,NaN,18
2754,48463,NaN,109
2755,48465,NaN,115
2756,48467,NaN,186
2757,48469,NaN,91
2758,48471,NaN,162
2759,48473,NaN,103
2760,48475,NaN,33
2761,48477,NaN,78
2762,48479,NaN,415
2763,48481,NaN,99
2764,48483,NaN,16
2765,48485,NaN,376
2766,48487,NaN,35
2767,48489,NaN,57
2768,48491,NaN,1202
2769,48493,NaN,95
2770,48495,NaN,38
2771,48497,NaN,167
2772,48499,NaN,144
2773,48501,NaN,7
2774,48503,NaN,38
2775,48505,NaN,16
2776,48507,NaN,23
2777,49001,NaN,0
2778,49003,NaN,0
2779,49005,NaN,0
2780,49007,NaN,0
2781,49009,NaN,0
2782,49011,NaN,927
2783,49013,NaN,0
2784,49015,NaN,0
2785,49017,NaN,0
2786,49019,NaN,0
2787,49021,NaN,0
2788,49023,NaN,0
2789,49025,NaN,0
2790,49027,NaN,0
2791,49029,NaN,0
2792,49031,NaN,0
2793,49033,NaN,0
2794,49035,NaN,2432
2795,49037,NaN,36
2796,49039,NaN,0
2797,49041,NaN,0
2798,49043,NaN,58
2799,49045,NaN,306
2800,49047,NaN,0
2801,49049,NaN,1744
2802,49051,NaN,70
2803,49053,NaN,0
2804,49055,NaN,0
2805,49057,NaN,0
2806,50001,NaN,25
2807,50003,NaN,64
2808,50005,NaN,55
2809,50007,NaN,258
2810,50009,NaN,23
2811,50011,NaN,66
2812,50013,NaN,8
2813,50015,NaN,24
2814,50017,NaN,40
2815,50019,NaN,167
2816,50021,NaN,186
2817,50023,NaN,104
2818,50025,NaN,65
2819,50027,NaN,152
2820,51001,NaN,115
2821,51003,NaN,166
2822,51005,NaN,62
2823,51007,NaN,43
2824,51009,NaN,75
2825,51011,NaN,48
2826,51013,NaN,225
2827,51015,NaN,145
2828,51017,NaN,14
2829,51019,NaN,263
2830,51021,NaN,30
2831,51023,NaN,116
2832,51025,NaN,32
2833,51027,NaN,52
2834,51029,NaN,44
2835,51031,NaN,159
2836,51033,NaN,62
2837,51035,NaN,106
2838,51036,NaN,9
2839,51037,NaN,29
2840,51041,NaN,754
2841,51043,NaN,35
2842,51045,NaN,10
2843,51047,NaN,146
2844,51049,NaN,14
2845,51051,NaN,48
2846,51053,NaN,76
2847,51057,NaN,53
2848,51059,NaN,1088
2849,51061,NaN,146
2850,51063,NaN,56
2851,51065,NaN,54
2852,51067,NaN,129
2853,51069,NaN,324
2854,51071,NaN,84
2855,51073,NaN,97
2856,51075,NaN,31
2857,51077,NaN,52
2858,51079,NaN,72
2859,51081,NaN,40
2860,51083,NaN,92
2861,51085,NaN,268
2862,51087,NaN,519
2863,51089,NaN,144
2864,51091,NaN,1
2865,51093,NaN,98
2866,51095,NaN,198
2867,51097,NaN,11
2868,51099,NaN,95
2869,51101,NaN,44
2870,51103,NaN,33
2871,51105,NaN,143
2872,51107,NaN,499
2873,51109,NaN,110
2874,51111,NaN,28
2875,51113,NaN,24
2876,51115,NaN,23
2877,51117,NaN,86
2878,51119,NaN,47
2879,51121,NaN,183
2880,51125,NaN,32
2881,51127,NaN,72
2882,51131,NaN,33
2883,51133,NaN,27
2884,51135,NaN,47
2885,51137,NaN,149
2886,51139,NaN,131
2887,51141,NaN,48
2888,51143,NaN,214
2889,51145,NaN,63
2890,51147,NaN,66
2891,51149,NaN,114
2892,51153,NaN,770
2893,51155,NaN,103
2894,51157,NaN,14
2895,51159,NaN,52
2896,51161,NaN,329
2897,51163,NaN,51
2898,51165,NaN,209
2899,51167,NaN,135
2900,51169,NaN,111
2901,51171,NaN,219
2902,51173,NaN,212
2903,51175,NaN,50
2904,51177,NaN,371
2905,51179,NaN,294
2906,51181,NaN,11
2907,51183,NaN,42
2908,51185,NaN,180
2909,51187,NaN,174
2910,51191,NaN,207
2911,51193,NaN,42
2912,51195,NaN,175
2913,51197,NaN,157
2914,51199,NaN,115
2915,51510,NaN,152
2916,51520,NaN,39
2917,51530,NaN,40
2918,51540,NaN,106
2919,51550,NaN,480
2920,51570,NaN,59
2921,51580,NaN,15
2922,51590,NaN,133
2923,51595,NaN,17
2924,51600,NaN,8
2925,51610,NaN,9
2926,51620,NaN,54
2927,51630,NaN,72
2928,51640,NaN,16
2929,51650,NaN,286
2930,51660,NaN,159
2931,51670,NaN,73
2932,51678,NaN,35
2933,51680,NaN,180
2934,51683,NaN,95
2935,51685,NaN,2
2936,51690,NaN,39
2937,51700,NaN,407
2938,51710,NaN,458
2939,51720,NaN,16
2940,51730,NaN,117
2941,51735,NaN,34
2942,51740,NaN,230
2943,51750,NaN,48
2944,51760,NaN,456
2945,51770,NaN,313
2946,51775,NaN,116
2947,51790,NaN,64
2948,51800,NaN,203
2949,51810,NaN,767
2950,51820,NaN,184
2951,51830,NaN,28
2952,51840,NaN,57
2953,53001,NaN,74
2954,53003,NaN,99
2955,53005,NaN,784
2956,53007,NaN,239
2957,53009,NaN,185
2958,53011,NaN,1050
2959,53013,NaN,14
2960,53015,NaN,481
2961,53017,NaN,133
2962,53019,NaN,30
2963,53021,NaN,456
2964,53023,NaN,8
2965,53025,NaN,485
2966,53027,NaN,438
2967,53029,NaN,184
2968,53031,NaN,41
2969,53033,NaN,3040
2970,53035,NaN,595
2971,53037,NaN,149
2972,53039,NaN,90
2973,53041,NaN,254
2974,53043,NaN,59
2975,53045,NaN,211
2976,53047,NaN,223
2977,53049,NaN,48
2978,53051,NaN,62
2979,53053,NaN,2640
2980,53055,NaN,6
2981,53057,NaN,422
2982,53059,NaN,36
2983,53061,NaN,1586
2984,53063,NaN,1835
2985,53065,NaN,251
2986,53067,NaN,753
2987,53069,NaN,11
2988,53071,NaN,232
2989,53073,NaN,415
2990,53075,NaN,136
2991,53077,NaN,821
2992,54001,NaN,74
2993,54003,NaN,561
2994,54005,NaN,135
2995,54007,NaN,106
2996,54009,NaN,69
2997,54011,NaN,470
2998,54013,NaN,20
2999,54015,NaN,33
3000,54017,NaN,39
3001,54019,NaN,261
3002,54021,NaN,38
3003,54023,NaN,66
3004,54025,NaN,206
3005,54027,NaN,103
3006,54029,NaN,163
3007,54031,NaN,51
3008,54033,NaN,569
3009,54035,NaN,207
3010,54037,NaN,211
3011,54039,NaN,828
3012,54041,NaN,168
3013,54043,NaN,110
3014,54045,NaN,170
3015,54047,NaN,145
3016,54049,NaN,381
3017,54051,NaN,141
3018,54053,NaN,138
3019,54055,NaN,369
3020,54057,NaN,158
3021,54059,NaN,145
3022,54061,NaN,294
3023,54063,NaN,45
3024,54065,NaN,71
3025,54067,NaN,155
3026,54069,NaN,124
3027,54071,NaN,21
3028,54073,NaN,41
3029,54075,NaN,40
3030,54077,NaN,286
3031,54079,NaN,280
3032,54081,NaN,315
3033,54083,NaN,149
3034,54085,NaN,63
3035,54087,NaN,103
3036,54089,NaN,58
3037,54091,NaN,79
3038,54093,NaN,36
3039,54095,NaN,50
3040,54097,NaN,132
3041,54099,NaN,294
3042,54101,NaN,45
3043,54103,NaN,91
3044,54105,NaN,34
3045,54107,NaN,511
3046,54109,NaN,102
3047,55001,NaN,81
3048,55003,NaN,60
3049,55005,NaN,292
3050,55007,NaN,35
3051,55009,NaN,1139
3052,55011,NaN,55
3053,55013,NaN,66
3054,55015,NaN,157
3055,55017,NaN,438
3056,55019,NaN,101
3057,55021,NaN,221
3058,55023,NaN,63
3059,55025,NaN,928
3060,55027,NaN,364
3061,55029,NaN,111
3062,55031,NaN,97
3063,55033,NaN,198
3064,55035,NaN,366
3065,55037,NaN,14
3066,55039,NaN,524
3067,55041,NaN,59
3068,55043,NaN,252
3069,55045,NaN,85
3070,55047,NaN,134
3071,55049,NaN,72
3072,55051,NaN,13
3073,55053,NaN,54
3074,55055,NaN,242
3075,55057,NaN,88
3076,55059,NaN,529
3077,55061,NaN,119
3078,55063,NaN,388
3079,55065,NaN,43
3080,55067,NaN,120
3081,55069,NaN,108
3082,55071,NaN,345
3083,55073,NaN,522
3084,55075,NaN,282
3085,55077,NaN,70
3086,55078,NaN,14
3087,55079,NaN,2712
3088,55081,NaN,140
3089,55083,NaN,282
3090,55085,NaN,148
3091,55087,NaN,695
3092,55089,NaN,313
3093,55091,NaN,38
3094,55093,NaN,149
3095,55095,NaN,311
3096,55097,NaN,207
3097,55099,NaN,44
3098,55101,NaN,622
3099,55103,NaN,91
3100,55105,NaN,349
3101,55107,NaN,93
3102,55109,NaN,308
3103,55111,NaN,215
3104,55113,NaN,63
3105,55115,NaN,249
3106,55117,NaN,260
3107,55119,NaN,68
3108,55121,NaN,143
3109,55123,NaN,101
3110,55125,NaN,77
3111,55127,NaN,271
3112,55129,NaN,62
3113,55131,NaN,609
3114,55133,NaN,1268
3115,55135,NaN,294
3116,55137,NaN,161
3117,55139,NaN,645
3118,55141,NaN,306
3119,56001,NaN,145
3120,56003,NaN,92
3121,56005,NaN,305
3122,56007,NaN,58
3123,56009,NaN,69
3124,56011,NaN,32
3125,56013,NaN,289
3126,56015,NaN,72
3127,56017,NaN,15
3128,56019,NaN,23
3129,56021,NaN,258
3130,56023,NaN,96
3131,56025,NaN,470
3132,56027,NaN,11
3133,56029,NaN,191
3134,56031,NaN,46
3135,56033,NaN,135
3136,56035,NaN,74
3137,56037,NaN,229
3138,56039,NaN,61
3139,56041,NaN,97
3140,56043,NaN,95
3141,56045,NaN,28
