,County,593,598,605
2047,39009,NaN,440,543
2048,39011,NaN,120,134
2049,39013,NaN,317,348
2050,39015,NaN,218,230
2051,39017,NaN,1379,1392
2052,39019,NaN,109,115
2053,39021,NaN,149,155
2054,39023,NaN,674,746
2055,39025,NaN,943,1098
2056,39027,NaN,259,272
2057,39029,NaN,312,313
2058,39031,NaN,126,138
2059,39033,NaN,193,188
2060,39035,NaN,2665,3000
2061,39037,NaN,169,187
2062,39039,NaN,170,186
2063,39041,NaN,512,523
2064,39043,NaN,196,198
2065,39045,NaN,628,636
2066,39047,NaN,145,155
2067,39049,NaN,3566,4267
2068,39051,NaN,110,120
2069,39053,NaN,131,134
2070,39055,NaN,199,235
2071,39057,NaN,947,898
2072,39059,NaN,247,262
2073,39061,NaN,2432,2839
2074,39063,NaN,221,270
2075,39065,NaN,126,165
2076,39067,NaN,39,43
2077,39069,NaN,70,78
2078,39071,NaN,348,340
2079,39073,NaN,94,101
2080,39075,NaN,74,87
2081,39077,NaN,283,300
2082,39079,NaN,170,205
2083,39081,NaN,274,285
2084,39083,NaN,392,423
2085,39085,NaN,484,473
2086,39087,NaN,464,471
2087,39089,NaN,635,712
2088,39091,NaN,202,220
2089,39093,NaN,801,850
2090,39095,NaN,1090,1420
2091,39097,NaN,197,242
2092,39099,NaN,605,650
2093,39101,NaN,333,350
2094,39103,NaN,679,670
2095,39105,NaN,88,106
2096,39107,NaN,102,109
2097,39109,NaN,415,408
2098,39111,NaN,91,101
2099,39113,NaN,2249,2342
2100,39115,NaN,107,111
2101,39117,NaN,114,113
2102,39119,NaN,515,551
2103,39121,NaN,35,37
2104,39123,NaN,84,92
2105,39125,NaN,110,125
2106,39127,NaN,261,270
2107,39129,NaN,326,350
2108,39131,NaN,303,279
2109,39133,NaN,406,408
2110,39135,NaN,202,240
2111,39137,NaN,70,86
2112,39139,NaN,856,865
2113,39141,NaN,488,521
2114,39143,NaN,190,235
2115,39145,NaN,512,515
2116,39147,NaN,161,220
2117,39149,NaN,128,134
2118,39151,NaN,1206,1353
2119,39153,NaN,1238,1375
2120,39155,NaN,404,562
2121,39157,NaN,325,359
2122,39159,NaN,264,290
2123,39161,NaN,84,91
2124,39163,NaN,107,111
2125,39165,NaN,1045,1069
2126,39167,NaN,267,324
2127,39169,NaN,468,494
2128,39171,NaN,160,168
2129,39173,NaN,408,492
2130,39175,NaN,57,63
2131,40001,NaN,169,171
2132,40003,NaN,14,14
2133,40005,NaN,98,92
2134,40007,NaN,9,9
2135,40009,NaN,38,42
2136,40011,NaN,46,54
2137,40013,NaN,196,201
2138,40015,NaN,95,101
2139,40017,NaN,510,539
2140,40019,NaN,251,258
2141,40021,NaN,373,357
2142,40023,NaN,112,111
2143,40025,NaN,8,7
2144,40027,NaN,1255,1305
2145,40029,NaN,38,40
2146,40031,NaN,572,588
2147,40033,NaN,19,26
2148,40035,NaN,61,61
2149,40037,NaN,383,362
2150,40039,NaN,77,79
2151,40041,NaN,176,172
2152,40043,NaN,9,9
2153,40045,NaN,7,8
2154,40047,NaN,154,193
2155,40049,NaN,121,121
2156,40051,NaN,206,206
2157,40053,NaN,10,14
2158,40055,NaN,15,15
2159,40057,NaN,3,3
2160,40059,NaN,2,2
2161,40061,NaN,69,67
2162,40063,NaN,45,52
2163,40065,NaN,61,61
2164,40067,NaN,21,22
2165,40069,NaN,56,56
2166,40071,NaN,150,149
2167,40073,NaN,59,59
2168,40075,NaN,33,38
2169,40077,NaN,90,90
2170,40079,NaN,228,223
2171,40081,NaN,168,168
2172,40083,NaN,206,217
2173,40085,NaN,49,54
2174,40087,NaN,227,217
2175,40089,NaN,166,189
2176,40091,NaN,66,76
2177,40093,NaN,23,31
2178,40095,NaN,94,92
2179,40097,NaN,251,216
2180,40099,NaN,52,57
2181,40101,NaN,359,367
2182,40103,NaN,54,61
2183,40105,NaN,56,53
2184,40107,NaN,57,59
2185,40109,NaN,3376,3458
2186,40111,NaN,180,178
2187,40113,NaN,207,213
2188,40115,NaN,104,104
2189,40117,NaN,90,91
2190,40119,NaN,371,433
2191,40121,NaN,184,207
2192,40123,NaN,152,219
2193,40125,NaN,291,340
2194,40127,NaN,76,68
2195,40129,NaN,5,5
2196,40131,NaN,502,532
2197,40133,NaN,95,106
2198,40135,NaN,274,275
2199,40137,NaN,167,171
2200,40139,NaN,38,45
2201,40141,NaN,9,9
2202,40143,NaN,2869,2873
2203,40145,NaN,479,470
2204,40147,NaN,296,296
2205,40149,NaN,47,44
2206,40151,NaN,46,40
2207,40153,NaN,34,31
2208,41001,NaN,67,67
2209,41003,NaN,163,156
2210,41005,NaN,1147,1132
2211,41007,NaN,113,110
2212,41009,NaN,164,151
2213,41011,NaN,294,294
2214,41013,NaN,120,112
2215,41015,NaN,109,108
2216,41017,NaN,1072,1083
2217,41019,NaN,930,804
2218,41021,NaN,5,4
2219,41023,NaN,42,39
2220,41025,NaN,53,59
2221,41027,NaN,46,48
2222,41029,NaN,1115,911
2223,41031,NaN,122,121
2224,41033,NaN,593,562
2225,41035,NaN,301,302
2226,41037,NaN,25,25
2227,41039,NaN,1162,1120
2228,41041,NaN,250,243
2229,41043,NaN,780,762
2230,41045,NaN,185,187
2231,41047,NaN,1452,1359
2232,41049,NaN,55,53
2233,41051,NaN,1562,1541
2234,41053,NaN,306,298
2235,41055,NaN,8,8
2236,41057,NaN,184,183
2237,41059,NaN,376,323
2238,41061,NaN,120,117
2239,41063,NaN,52,54
2240,41065,NaN,107,118
2241,41067,NaN,1200,1179
2242,41069,NaN,2,2
2243,41071,NaN,385,355
2244,42001,NaN,247,252
2245,42003,NaN,2167,2254
2246,42005,NaN,170,172
2247,42007,NaN,431,449
2248,42009,NaN,93,97
2249,42011,NaN,803,926
2250,42013,NaN,248,283
2251,42015,NaN,86,110
2252,42017,NaN,1066,1094
2253,42019,NaN,560,569
2254,42021,NaN,258,306
2255,42023,NaN,6,6
2256,42025,NaN,146,156
2257,42027,NaN,286,343
2258,42029,NaN,848,898
2259,42031,NaN,78,78
2260,42033,NaN,151,156
2261,42035,NaN,49,52
2262,42037,NaN,146,154
2263,42039,NaN,239,241
2264,42041,NaN,550,572
2265,42043,NaN,614,608
2266,42045,NaN,905,953
2267,42047,NaN,85,101
2268,42049,NaN,512,572
2269,42051,NaN,200,236
2270,42053,NaN,11,12
2271,42055,NaN,527,544
2272,42057,NaN,78,83
2273,42059,NaN,81,90
2274,42061,NaN,134,139
2275,42063,NaN,139,162
2276,42065,NaN,103,109
2277,42067,NaN,55,57
2278,42069,NaN,312,364
2279,42071,NaN,1209,1319
2280,42073,NaN,222,228
2281,42075,NaN,335,352
2282,42077,NaN,772,801
2283,42079,NaN,600,681
2284,42081,NaN,294,316
2285,42083,NaN,62,62
2286,42085,NaN,289,361
2287,42087,NaN,93,121
2288,42089,NaN,355,385
2289,42091,NaN,1294,1332
2290,42093,NaN,31,34
2291,42095,NaN,695,710
2292,42097,NaN,252,263
2293,42099,NaN,107,108
2294,42101,NaN,1999,1984
2295,42103,NaN,88,104
2296,42105,NaN,28,24
2297,42107,NaN,312,386
2298,42109,NaN,61,63
2299,42111,NaN,153,182
2300,42113,NaN,11,14
2301,42115,NaN,62,66
2302,42117,NaN,113,126
2303,42119,NaN,74,99
2304,42121,NaN,156,180
2305,42123,NaN,93,104
2306,42125,NaN,485,565
2307,42127,NaN,117,129
2308,42129,NaN,756,789
2309,42131,NaN,47,47
2310,42133,NaN,1133,1184
2311,44001,NaN,53,52
2312,44003,NaN,322,316
2313,44005,NaN,146,146
2314,44007,NaN,1011,1043
2315,44009,NaN,211,204
2316,45001,NaN,147,150
2317,45003,NaN,1119,1050
2318,45005,NaN,85,87
2319,45007,NaN,1697,1666
2320,45009,NaN,78,90
2321,45011,NaN,174,164
2322,45013,NaN,1090,997
2323,45015,NaN,1828,1757
2324,45017,NaN,52,52
2325,45019,NaN,2462,2263
2326,45021,NaN,465,488
2327,45023,NaN,268,236
2328,45025,NaN,272,305
2329,45027,NaN,118,115
2330,45029,NaN,301,306
2331,45031,NaN,458,458
2332,45033,NaN,189,183
2333,45035,NaN,2042,1814
2334,45037,NaN,140,140
2335,45039,NaN,90,90
2336,45041,NaN,1275,1248
2337,45043,NaN,376,381
2338,45045,NaN,3436,3211
2339,45047,NaN,444,504
2340,45049,NaN,190,184
2341,45051,NaN,2838,2838
2342,45053,NaN,232,208
2343,45055,NaN,421,387
2344,45057,NaN,656,655
2345,45059,NaN,501,570
2346,45061,NaN,60,63
2347,45063,NaN,2455,2152
2348,45065,NaN,41,49
2349,45067,NaN,196,191
2350,45069,NaN,185,185
2351,45071,NaN,303,302
2352,45073,NaN,757,733
2353,45075,NaN,703,713
2354,45077,NaN,988,916
2355,45079,NaN,2168,1868
2356,45081,NaN,77,82
2357,45083,NaN,2287,2324
2358,45085,NaN,482,411
2359,45087,NaN,57,56
2360,45089,NaN,177,172
2361,45091,NaN,1805,1742
2362,46003,NaN,5,6
2363,46005,NaN,24,28
2364,46007,NaN,7,8
2365,46009,NaN,9,9
2366,46011,NaN,91,94
2367,46013,NaN,95,134
2368,46015,NaN,9,11
2369,46017,NaN,0,0
2370,46019,NaN,124,134
2371,46021,NaN,6,3
2372,46023,NaN,31,31
2373,46025,NaN,2,2
2374,46027,NaN,34,36
2375,46029,NaN,53,51
2376,46031,NaN,22,22
2377,46033,NaN,40,35
2378,46035,NaN,62,63
2379,46037,NaN,9,10
2380,46039,NaN,12,13
2381,46041,NaN,25,27
2382,46043,NaN,9,9
2383,46045,NaN,5,5
2384,46047,NaN,35,40
2385,46049,NaN,1,1
2386,46051,NaN,31,41
2387,46053,NaN,5,5
2388,46055,NaN,8,8
2389,46057,NaN,6,6
2390,46059,NaN,1,1
2391,46061,NaN,6,7
2392,46063,NaN,9,9
2393,46065,NaN,29,38
2394,46067,NaN,8,8
2395,46069,NaN,1,1
2396,46071,NaN,7,7
2397,46073,NaN,1,2
2398,46075,NaN,4,3
2399,46077,NaN,4,5
2400,46079,NaN,19,23
2401,46081,NaN,188,173
2402,46083,NaN,166,194
2403,46085,NaN,9,9
2404,46087,NaN,13,13
2405,46089,NaN,5,6
2406,46091,NaN,4,5
2407,46093,NaN,227,201
2408,46095,NaN,6,8
2409,46097,NaN,4,4
2410,46099,NaN,467,461
2411,46101,NaN,9,10
2412,46102,NaN,17,17
2413,46103,NaN,821,902
2414,46105,NaN,3,3
2415,46107,NaN,1,1
2416,46109,NaN,8,9
2417,46111,NaN,4,4
2418,46115,NaN,17,20
2419,46117,NaN,2,2
2420,46119,NaN,0,0
2421,46121,NaN,23,22
2422,46123,NaN,6,6
2423,46125,NaN,18,18
2424,46127,NaN,20,22
2425,46129,NaN,3,4
2426,46135,NaN,42,50
2427,46137,NaN,1,1
2428,47001,NaN,489,465
2429,47003,NaN,252,245
2430,47005,NaN,85,83
2431,47007,NaN,180,182
2432,47009,NaN,815,762
2433,47011,NaN,853,840
2434,47013,NaN,227,219
2435,47015,NaN,92,88
2436,47017,NaN,228,208
2437,47019,NaN,487,474
2438,47021,NaN,386,371
2439,47023,NaN,132,122
2440,47025,NaN,240,222
2441,47027,NaN,31,39
2442,47029,NaN,288,262
2443,47031,NaN,436,436
2444,47033,NaN,139,115
2445,47035,NaN,499,473
2446,47037,NaN,3266,3143
2447,47039,NaN,104,89
2448,47041,NaN,233,218
2449,47043,NaN,413,410
2450,47045,NaN,438,412
2451,47047,NaN,209,172
2452,47049,NaN,131,136
2453,47051,NaN,330,306
2454,47053,NaN,523,490
2455,47055,NaN,219,204
2456,47057,NaN,201,180
2457,47059,NaN,734,689
2458,47061,NaN,102,91
2459,47063,NaN,525,471
2460,47065,NaN,2054,1912
2461,47067,NaN,70,59
2462,47069,NaN,192,162
2463,47071,NaN,220,224
2464,47073,NaN,373,373
2465,47075,NaN,124,121
2466,47077,NaN,206,208
2467,47079,NaN,255,220
2468,47081,NaN,241,258
2469,47083,NaN,68,67
2470,47085,NaN,113,105
2471,47087,NaN,81,81
2472,47089,NaN,438,419
2473,47091,NaN,120,110
2474,47093,NaN,3145,3014
2475,47095,NaN,43,45
2476,47097,NaN,300,273
2477,47099,NaN,496,480
2478,47101,NaN,138,126
2479,47103,NaN,251,188
2480,47105,NaN,345,357
2481,47107,NaN,462,437
2482,47109,NaN,171,158
2483,47111,NaN,203,215
2484,47113,NaN,635,470
2485,47115,NaN,394,385
2486,47117,NaN,316,246
2487,47119,NaN,678,631
2488,47121,NaN,90,81
2489,47123,NaN,546,495
2490,47125,NaN,1416,1361
2491,47127,NaN,25,27
2492,47129,NaN,102,94
2493,47131,NaN,261,252
2494,47133,NaN,248,249
2495,47135,NaN,54,49
2496,47137,NaN,32,32
2497,47139,NaN,115,97
2498,47141,NaN,607,602
2499,47143,NaN,322,286
2500,47145,NaN,409,376
2501,47147,NaN,478,469
2502,47149,NaN,2186,2064
2503,47151,NaN,222,222
2504,47153,NaN,183,160
2505,47155,NaN,672,635
2506,47157,NaN,4515,4069
2507,47159,NaN,165,160
2508,47161,NaN,102,98
2509,47163,NaN,1088,984
2510,47165,NaN,1144,1087
2511,47167,NaN,447,320
2512,47169,NaN,57,60
2513,47171,NaN,134,152
2514,47173,NaN,137,139
2515,47175,NaN,31,31
2516,47177,NaN,438,381
2517,47179,NaN,828,827
2518,47181,NaN,135,115
2519,47183,NaN,266,279
2520,47185,NaN,187,167
2521,47187,NaN,1167,1097
2522,47189,NaN,878,795
2523,48001,NaN,269,269
2524,48003,NaN,22,20
2525,48005,NaN,466,454
2526,48007,NaN,138,129
2527,48009,NaN,50,52
2528,48011,NaN,5,5
2529,48013,NaN,294,269
2530,48015,NaN,130,132
2531,48017,NaN,9,12
2532,48019,NaN,90,68
2533,48021,NaN,412,382
2534,48023,NaN,69,16
2535,48025,NaN,230,214
2536,48027,NaN,1158,1149
2537,48029,NaN,8572,7412
2538,48031,NaN,47,48
2539,48033,NaN,0,0
2540,48035,NaN,63,74
2541,48037,NaN,696,730
2542,48039,NaN,2207,1862
2543,48041,NaN,770,747
2544,48043,NaN,6,6
2545,48045,NaN,3,3
2546,48047,NaN,25,25
2547,48049,NaN,125,82
2548,48051,NaN,70,76
2549,48053,NaN,226,225
2550,48055,NaN,224,215
2551,48057,NaN,184,152
2552,48059,NaN,64,64
2553,48061,NaN,1347,1196
2554,48063,NaN,102,103
2555,48065,NaN,11,11
2556,48067,NaN,264,256
2557,48069,NaN,19,21
2558,48071,NaN,240,198
2559,48073,NaN,384,397
2560,48075,NaN,24,30
2561,48077,NaN,59,52
2562,48079,NaN,10,10
2563,48081,NaN,27,26
2564,48083,NaN,20,19
2565,48085,NaN,4260,4346
2566,48087,NaN,2,2
2567,48089,NaN,92,95
2568,48091,NaN,577,462
2569,48093,NaN,58,58
2570,48095,NaN,22,19
2571,48097,NaN,134,113
2572,48099,NaN,335,337
2573,48101,NaN,2,3
2574,48103,NaN,27,26
2575,48105,NaN,28,29
2576,48107,NaN,28,29
2577,48109,NaN,3,3
2578,48111,NaN,26,29
2579,48113,NaN,9494,9425
2580,48115,NaN,69,70
2581,48117,NaN,42,43
2582,48119,NaN,24,25
2583,48121,NaN,2349,2347
2584,48123,NaN,118,118
2585,48125,NaN,10,11
2586,48127,NaN,82,62
2587,48129,NaN,4,4
2588,48131,NaN,56,55
2589,48133,NaN,90,103
2590,48135,NaN,831,821
2591,48137,NaN,13,14
2592,48139,NaN,990,1032
2593,48141,NaN,730,730
2594,48143,NaN,187,182
2595,48145,NaN,50,54
2596,48147,NaN,135,154
2597,48149,NaN,84,93
2598,48151,NaN,11,12
2599,48153,NaN,16,15
2600,48155,NaN,7,7
2601,48157,NaN,2754,2607
2602,48159,NaN,53,52
2603,48161,NaN,101,105
2604,48163,NaN,55,54
2605,48165,NaN,82,84
2606,48167,NaN,2066,1669
2607,48169,NaN,14,15
2608,48171,NaN,86,86
2609,48173,NaN,5,6
2610,48175,NaN,2,3
2611,48177,NaN,80,90
2612,48179,NaN,127,147
2613,48181,NaN,381,371
2614,48183,NaN,959,944
2615,48185,NaN,121,122
2616,48187,NaN,729,682
2617,48189,NaN,168,161
2618,48191,NaN,4,4
2619,48193,NaN,41,42
2620,48195,NaN,19,22
2621,48197,NaN,4,5
2622,48199,NaN,701,692
2623,48201,NaN,14953,13280
2624,48203,NaN,468,479
2625,48205,NaN,18,21
2626,48207,NaN,11,13
2627,48209,NaN,1038,833
2628,48211,NaN,6,6
2629,48213,NaN,453,470
2630,48215,NaN,1810,1810
2631,48217,NaN,135,139
2632,48219,NaN,115,113
2633,48221,NaN,299,308
2634,48223,NaN,234,232
2635,48225,NaN,115,119
2636,48227,NaN,136,148
2637,48229,NaN,5,5
2638,48231,NaN,528,611
2639,48233,NaN,98,108
2640,48235,NaN,7,7
2641,48237,NaN,23,24
2642,48239,NaN,72,71
2643,48241,NaN,188,186
2644,48243,NaN,0,0
2645,48245,NaN,1494,1494
2646,48247,NaN,35,32
2647,48249,NaN,280,238
2648,48251,NaN,821,855
2649,48253,NaN,53,56
2650,48255,NaN,106,95
2651,48257,NaN,672,603
2652,48259,NaN,194,202
2653,48261,NaN,3,3
2654,48263,NaN,0,0
2655,48265,NaN,154,150
2656,48267,NaN,14,14
2657,48269,NaN,0,0
2658,48271,NaN,16,21
2659,48273,NaN,164,139
2660,48275,NaN,6,12
2661,48277,NaN,183,211
2662,48279,NaN,46,48
2663,48281,NaN,144,135
2664,48283,NaN,31,35
2665,48285,NaN,81,85
2666,48287,NaN,58,69
2667,48289,NaN,94,83
2668,48291,NaN,589,589
2669,48293,NaN,99,100
2670,48295,NaN,2,3
2671,48297,NaN,20,24
2672,48299,NaN,75,74
2673,48301,NaN,0,0
2674,48303,NaN,2018,1935
2675,48305,NaN,29,30
2676,48307,NaN,48,51
2677,48309,NaN,1491,1406
2678,48311,NaN,3,3
2679,48313,NaN,62,63
2680,48315,NaN,60,64
2681,48317,NaN,25,24
2682,48319,NaN,11,12
2683,48321,NaN,230,230
2684,48323,NaN,261,261
2685,48325,NaN,225,185
2686,48327,NaN,11,9
2687,48329,NaN,736,731
2688,48331,NaN,133,133
2689,48333,NaN,17,18
2690,48335,NaN,45,45
2691,48337,NaN,95,101
2692,48339,NaN,3801,3334
2693,48341,NaN,83,79
2694,48343,NaN,80,83
2695,48345,NaN,1,1
2696,48347,NaN,314,346
2697,48349,NaN,326,289
2698,48351,NaN,52,55
2699,48353,NaN,135,140
2700,48355,NaN,2174,1623
2701,48357,NaN,24,24
2702,48359,NaN,7,6
2703,48361,NaN,772,733
2704,48363,NaN,225,212
2705,48365,NaN,105,96
2706,48367,NaN,646,602
2707,48369,NaN,30,37
2708,48371,NaN,84,79
2709,48373,NaN,250,256
2710,48375,NaN,634,602
2711,48377,NaN,17,18
2712,48379,NaN,54,53
2713,48381,NaN,720,613
2714,48383,NaN,12,12
2715,48385,NaN,20,21
2716,48387,NaN,67,57
2717,48389,NaN,121,113
2718,48391,NaN,49,54
2719,48393,NaN,4,4
2720,48395,NaN,63,67
2721,48397,NaN,416,399
2722,48399,NaN,49,56
2723,48401,NaN,516,489
2724,48403,NaN,39,33
2725,48405,NaN,14,15
2726,48407,NaN,131,123
2727,48409,NaN,216,211
2728,48411,NaN,13,10
2729,48413,NaN,16,19
2730,48415,NaN,145,101
2731,48417,NaN,12,12
2732,48419,NaN,81,82
2733,48421,NaN,4,3
2734,48423,NaN,1655,1606
2735,48425,NaN,41,45
2736,48427,NaN,205,206
2737,48429,NaN,60,62
2738,48431,NaN,8,8
2739,48433,NaN,5,2
2740,48435,NaN,13,13
2741,48437,NaN,23,28
2742,48439,NaN,9422,9344
2743,48441,NaN,833,856
2744,48443,NaN,3,3
2745,48445,NaN,55,57
2746,48447,NaN,3,2
2747,48449,NaN,204,212
2748,48451,NaN,922,738
2749,48453,NaN,3663,3705
2750,48455,NaN,94,94
2751,48457,NaN,204,198
2752,48459,NaN,291,281
2753,48461,NaN,25,24
2754,48463,NaN,250,151
2755,48465,NaN,356,310
2756,48467,NaN,242,216
2757,48469,NaN,498,493
2758,48471,NaN,494,510
2759,48473,NaN,226,230
2760,48475,NaN,71,74
2761,48477,NaN,123,124
2762,48479,NaN,932,940
2763,48481,NaN,208,205
2764,48483,NaN,22,25
2765,48485,NaN,811,790
2766,48487,NaN,46,56
2767,48489,NaN,126,121
2768,48491,NaN,3155,3026
2769,48493,NaN,216,196
2770,48495,NaN,25,25
2771,48497,NaN,372,326
2772,48499,NaN,339,342
2773,48501,NaN,30,28
2774,48503,NaN,59,63
2775,48505,NaN,55,60
2776,48507,NaN,83,78
2777,49001,NaN,1,1
2778,49003,NaN,1,1
2779,49005,NaN,1,1
2780,49007,NaN,1,1
2781,49009,NaN,1,1
2782,49011,NaN,985,915
2783,49013,NaN,1,1
2784,49015,NaN,1,1
2785,49017,NaN,1,1
2786,49019,NaN,1,1
2787,49021,NaN,1,1
2788,49023,NaN,1,1
2789,49025,NaN,1,1
2790,49027,NaN,1,1
2791,49029,NaN,1,1
2792,49031,NaN,0,0
2793,49033,NaN,0,0
2794,49035,NaN,2926,2765
2795,49037,NaN,37,40
2796,49039,NaN,1,1
2797,49041,NaN,1,1
2798,49043,NaN,93,95
2799,49045,NaN,284,243
2800,49047,NaN,1,1
2801,49049,NaN,1741,1549
2802,49051,NaN,89,86
2803,49053,NaN,1,1
2804,49055,NaN,1,1
2805,49057,NaN,1,1
2806,50001,NaN,24,26
2807,50003,NaN,61,64
2808,50005,NaN,34,35
2809,50007,NaN,208,192
2810,50009,NaN,6,6
2811,50011,NaN,66,63
2812,50013,NaN,15,15
2813,50015,NaN,30,31
2814,50017,NaN,35,38
2815,50019,NaN,55,55
2816,50021,NaN,102,110
2817,50023,NaN,206,206
2818,50025,NaN,77,79
2819,50027,NaN,77,79
2820,51001,NaN,90,90
2821,51003,NaN,231,229
2822,51005,NaN,105,108
2823,51007,NaN,40,43
2824,51009,NaN,177,169
2825,51011,NaN,68,76
2826,51013,NaN,246,243
2827,51015,NaN,556,615
2828,51017,NaN,21,23
2829,51019,NaN,296,313
2830,51021,NaN,46,49
2831,51023,NaN,80,80
2832,51025,NaN,63,60
2833,51027,NaN,62,64
2834,51029,NaN,57,54
2835,51031,NaN,201,184
2836,51033,NaN,94,94
2837,51035,NaN,103,100
2838,51036,NaN,19,21
2839,51037,NaN,47,49
2840,51041,NaN,1138,1134
2841,51043,NaN,22,24
2842,51045,NaN,19,19
2843,51047,NaN,186,198
2844,51049,NaN,19,18
2845,51051,NaN,60,59
2846,51053,NaN,86,88
2847,51057,NaN,28,28
2848,51059,NaN,1202,1182
2849,51061,NaN,249,234
2850,51063,NaN,49,49
2851,51065,NaN,72,74
2852,51067,NaN,206,201
2853,51069,NaN,280,280
2854,51071,NaN,73,86
2855,51073,NaN,167,157
2856,51075,NaN,50,50
2857,51077,NaN,60,60
2858,51079,NaN,64,66
2859,51081,NaN,28,30
2860,51083,NaN,70,68
2861,51085,NaN,282,279
2862,51087,NaN,831,822
2863,51089,NaN,204,225
2864,51091,NaN,2,1
2865,51093,NaN,103,102
2866,51095,NaN,256,256
2867,51097,NaN,19,22
2868,51099,NaN,71,78
2869,51101,NaN,60,68
2870,51103,NaN,45,47
2871,51105,NaN,106,110
2872,51107,NaN,501,508
2873,51109,NaN,116,126
2874,51111,NaN,28,28
2875,51113,NaN,34,37
2876,51115,NaN,46,48
2877,51117,NaN,98,96
2878,51119,NaN,38,50
2879,51121,NaN,262,286
2880,51125,NaN,54,60
2881,51127,NaN,58,57
2882,51131,NaN,33,34
2883,51133,NaN,46,46
2884,51135,NaN,77,78
2885,51137,NaN,150,146
2886,51139,NaN,89,95
2887,51141,NaN,70,73
2888,51143,NaN,189,188
2889,51145,NaN,102,100
2890,51147,NaN,70,66
2891,51149,NaN,115,100
2892,51153,NaN,732,718
2893,51155,NaN,114,116
2894,51157,NaN,28,28
2895,51159,NaN,36,35
2896,51161,NaN,166,164
2897,51163,NaN,37,38
2898,51165,NaN,283,351
2899,51167,NaN,119,117
2900,51169,NaN,88,86
2901,51171,NaN,166,161
2902,51173,NaN,114,114
2903,51175,NaN,35,40
2904,51177,NaN,458,422
2905,51179,NaN,508,487
2906,51181,NaN,28,30
2907,51183,NaN,31,32
2908,51185,NaN,224,236
2909,51187,NaN,183,184
2910,51191,NaN,241,254
2911,51193,NaN,68,72
2912,51195,NaN,119,118
2913,51197,NaN,146,147
2914,51199,NaN,148,144
2915,51510,NaN,171,174
2916,51520,NaN,65,65
2917,51530,NaN,23,25
2918,51540,NaN,161,179
2919,51550,NaN,739,729
2920,51570,NaN,77,81
2921,51580,NaN,10,11
2922,51590,NaN,166,167
2923,51595,NaN,16,18
2924,51600,NaN,11,11
2925,51610,NaN,17,17
2926,51620,NaN,36,38
2927,51630,NaN,107,107
2928,51640,NaN,35,41
2929,51650,NaN,477,468
2930,51660,NaN,302,376
2931,51670,NaN,85,84
2932,51678,NaN,35,34
2933,51680,NaN,414,496
2934,51683,NaN,48,51
2935,51685,NaN,2,3
2936,51690,NaN,41,42
2937,51700,NaN,613,610
2938,51710,NaN,675,661
2939,51720,NaN,10,11
2940,51730,NaN,127,119
2941,51735,NaN,25,25
2942,51740,NaN,358,358
2943,51750,NaN,79,75
2944,51760,NaN,760,790
2945,51770,NaN,327,318
2946,51775,NaN,94,97
2947,51790,NaN,100,109
2948,51800,NaN,285,283
2949,51810,NaN,1362,1232
2950,51820,NaN,89,82
2951,51830,NaN,34,34
2952,51840,NaN,99,113
2953,53001,NaN,92,94
2954,53003,NaN,140,135
2955,53005,NaN,1028,850
2956,53007,NaN,415,407
2957,53009,NaN,440,482
2958,53011,NaN,1373,1356
2959,53013,NaN,24,25
2960,53015,NaN,592,516
2961,53017,NaN,213,173
2962,53019,NaN,28,28
2963,53021,NaN,587,470
2964,53023,NaN,10,10
2965,53025,NaN,578,575
2966,53027,NaN,348,300
2967,53029,NaN,117,113
2968,53031,NaN,61,73
2969,53033,NaN,4135,3991
2970,53035,NaN,811,764
2971,53037,NaN,120,120
2972,53039,NaN,99,97
2973,53041,NaN,413,360
2974,53043,NaN,46,45
2975,53045,NaN,232,226
2976,53047,NaN,301,301
2977,53049,NaN,74,68
2978,53051,NaN,52,52
2979,53053,NaN,3133,3069
2980,53055,NaN,15,15
2981,53057,NaN,372,339
2982,53059,NaN,24,25
2983,53061,NaN,1879,1791
2984,53063,NaN,2167,1934
2985,53065,NaN,224,220
2986,53067,NaN,710,698
2987,53069,NaN,5,7
2988,53071,NaN,248,223
2989,53073,NaN,641,639
2990,53075,NaN,123,131
2991,53077,NaN,1344,1247
2992,54001,NaN,136,132
2993,54003,NaN,462,479
2994,54005,NaN,129,129
2995,54007,NaN,114,109
2996,54009,NaN,70,87
2997,54011,NaN,585,586
2998,54013,NaN,104,94
2999,54015,NaN,92,83
3000,54017,NaN,48,40
3001,54019,NaN,261,288
3002,54021,NaN,39,41
3003,54023,NaN,96,96
3004,54025,NaN,291,323
3005,54027,NaN,100,101
3006,54029,NaN,97,99
3007,54031,NaN,94,100
3008,54033,NaN,360,450
3009,54035,NaN,143,151
3010,54037,NaN,162,175
3011,54039,NaN,1026,1119
3012,54041,NaN,167,172
3013,54043,NaN,88,87
3014,54045,NaN,203,212
3015,54047,NaN,97,98
3016,54049,NaN,263,262
3017,54051,NaN,130,133
3018,54053,NaN,163,173
3019,54055,NaN,406,440
3020,54057,NaN,126,119
3021,54059,NaN,187,201
3022,54061,NaN,322,310
3023,54063,NaN,150,166
3024,54065,NaN,54,57
3025,54067,NaN,178,189
3026,54069,NaN,137,147
3027,54071,NaN,62,58
3028,54073,NaN,46,47
3029,54075,NaN,46,47
3030,54077,NaN,166,168
3031,54079,NaN,290,306
3032,54081,NaN,417,444
3033,54083,NaN,263,218
