,County,670,675
2403,46085,NaN,24
2404,46087,NaN,26
2405,46089,NaN,7
2406,46091,NaN,14
2407,46093,NaN,86
2408,46095,NaN,6
2409,46097,NaN,6
2410,46099,NaN,713
2411,46101,NaN,22
2412,46102,NaN,15
2413,46103,NaN,439
2414,46105,NaN,8
2415,46107,NaN,11
2416,46109,NaN,26
2417,46111,NaN,5
2418,46115,NaN,8
2419,46117,NaN,11
2420,46119,NaN,9
2421,46121,NaN,44
2422,46123,NaN,15
2423,46125,NaN,23
2424,46127,NaN,44
2425,46129,NaN,10
2426,46135,NaN,78
2427,46137,NaN,11
2428,47001,NaN,123
2429,47003,NaN,74
2430,47005,NaN,36
2431,47007,NaN,11
2432,47009,NaN,200
2433,47011,NaN,116
2434,47013,NaN,72
2435,47015,NaN,16
2436,47017,NaN,24
2437,47019,NaN,107
2438,47021,NaN,32
2439,47023,NaN,26
2440,47025,NaN,77
2441,47027,NaN,5
2442,47029,NaN,49
2443,47031,NaN,74
2444,47033,NaN,19
2445,47035,NaN,123
2446,47037,NaN,872
2447,47039,NaN,8
2448,47041,NaN,20
2449,47043,NaN,79
2450,47045,NaN,22
2451,47047,NaN,42
2452,47049,NaN,22
2453,47051,NaN,75
2454,47053,NaN,37
2455,47055,NaN,28
2456,47057,NaN,36
2457,47059,NaN,128
2458,47061,NaN,23
2459,47063,NaN,64
2460,47065,NaN,422
2461,47067,NaN,11
2462,47069,NaN,8
2463,47071,NaN,46
2464,47073,NaN,150
2465,47075,NaN,31
2466,47077,NaN,37
2467,47079,NaN,34
2468,47081,NaN,49
2469,47083,NaN,19
2470,47085,NaN,27
2471,47087,NaN,8
2472,47089,NaN,56
2473,47091,NaN,83
2474,47093,NaN,556
2475,47095,NaN,1
2476,47097,NaN,16
2477,47099,NaN,58
2478,47101,NaN,11
2479,47103,NaN,39
2480,47105,NaN,71
2481,47107,NaN,48
2482,47109,NaN,38
2483,47111,NaN,32
2484,47113,NaN,160
2485,47115,NaN,34
2486,47117,NaN,36
2487,47119,NaN,132
2488,47121,NaN,11
2489,47123,NaN,56
2490,47125,NaN,209
2491,47127,NaN,9
2492,47129,NaN,21
2493,47131,NaN,58
2494,47133,NaN,37
2495,47135,NaN,7
2496,47137,NaN,14
2497,47139,NaN,18
2498,47141,NaN,103
2499,47143,NaN,33
2500,47145,NaN,88
2501,47147,NaN,85
2502,47149,NaN,517
2503,47151,NaN,129
2504,47153,NaN,10
2505,47155,NaN,138
2506,47157,NaN,1078
2507,47159,NaN,31
2508,47161,NaN,14
2509,47163,NaN,391
2510,47165,NaN,281
2511,47167,NaN,124
2512,47169,NaN,20
2513,47171,NaN,21
2514,47173,NaN,62
2515,47175,NaN,9
2516,47177,NaN,61
2517,47179,NaN,402
2518,47181,NaN,44
2519,47183,NaN,30
2520,47185,NaN,25
2521,47187,NaN,372
2522,47189,NaN,188
2523,48001,NaN,6
2524,48003,NaN,13
2525,48005,NaN,45
2526,48007,NaN,5
2527,48009,NaN,8
2528,48011,NaN,1
2529,48013,NaN,78
2530,48015,NaN,20
2531,48017,NaN,6
2532,48019,NaN,35
2533,48021,NaN,76
2534,48023,NaN,4
2535,48025,NaN,12
2536,48027,NaN,201
2537,48029,NaN,1666
2538,48031,NaN,10
2539,48033,NaN,0
2540,48035,NaN,6
2541,48037,NaN,23
2542,48039,NaN,324
2543,48041,NaN,133
2544,48043,NaN,1
2545,48045,NaN,3
2546,48047,NaN,2
2547,48049,NaN,31
2548,48051,NaN,9
2549,48053,NaN,35
2550,48055,NaN,62
2551,48057,NaN,1
2552,48059,NaN,9
2553,48061,NaN,261
2554,48063,NaN,3
2555,48065,NaN,22
2556,48067,NaN,5
2557,48069,NaN,10
2558,48071,NaN,12
2559,48073,NaN,20
2560,48075,NaN,2
2561,48077,NaN,3
2562,48079,NaN,8
2563,48081,NaN,2
2564,48083,NaN,4
2565,48085,NaN,749
2566,48087,NaN,6
2567,48089,NaN,8
2568,48091,NaN,198
2569,48093,NaN,9
2570,48095,NaN,3
2571,48097,NaN,9
2572,48099,NaN,17
2573,48101,NaN,3
2574,48103,NaN,10
2575,48105,NaN,3
2576,48107,NaN,9
2577,48109,NaN,2
2578,48111,NaN,31
2579,48113,NaN,2291
2580,48115,NaN,11
2581,48117,NaN,30
2582,48119,NaN,2
2583,48121,NaN,1020
2584,48123,NaN,37
2585,48125,NaN,2
2586,48127,NaN,16
2587,48129,NaN,10
2588,48131,NaN,4
2589,48133,NaN,10
2590,48135,NaN,184
2591,48137,NaN,3
2592,48139,NaN,52
2593,48141,NaN,2523
2594,48143,NaN,21
2595,48145,NaN,0
2596,48147,NaN,8
2597,48149,NaN,14
2598,48151,NaN,4
2599,48153,NaN,11
2600,48155,NaN,0
2601,48157,NaN,546
2602,48159,NaN,4
2603,48161,NaN,11
2604,48163,NaN,50
2605,48165,NaN,9
2606,48167,NaN,320
2607,48169,NaN,8
2608,48171,NaN,48
2609,48173,NaN,1
2610,48175,NaN,2
2611,48177,NaN,19
2612,48179,NaN,117
2613,48181,NaN,55
2614,48183,NaN,44
2615,48185,NaN,45
2616,48187,NaN,259
2617,48189,NaN,48
2618,48191,NaN,7
2619,48193,NaN,5
2620,48195,NaN,5
2621,48197,NaN,1
2622,48199,NaN,23
2623,48201,NaN,2943
2624,48203,NaN,6
2625,48205,NaN,15
2626,48207,NaN,3
2627,48209,NaN,187
2628,48211,NaN,7
2629,48213,NaN,36
2630,48215,NaN,330
2631,48217,NaN,20
2632,48219,NaN,36
2633,48221,NaN,46
2634,48223,NaN,12
2635,48225,NaN,7
2636,48227,NaN,18
2637,48229,NaN,1
2638,48231,NaN,27
2639,48233,NaN,90
2640,48235,NaN,1
2641,48237,NaN,8
2642,48239,NaN,1
2643,48241,NaN,17
2644,48243,NaN,0
2645,48245,NaN,71
2646,48247,NaN,3
2647,48249,NaN,17
2648,48251,NaN,87
2649,48253,NaN,1
2650,48255,NaN,55
2651,48257,NaN,52
2652,48259,NaN,85
2653,48261,NaN,0
2654,48263,NaN,0
2655,48265,NaN,155
2656,48267,NaN,1
2657,48269,NaN,1
2658,48271,NaN,4
2659,48273,NaN,11
2660,48275,NaN,3
2661,48277,NaN,37
2662,48279,NaN,9
2663,48281,NaN,18
2664,48283,NaN,58
2665,48285,NaN,22
2666,48287,NaN,8
2667,48289,NaN,10
2668,48291,NaN,103
2669,48293,NaN,8
2670,48295,NaN,20
2671,48297,NaN,0
2672,48299,NaN,17
2673,48301,NaN,0
2674,48303,NaN,567
2675,48305,NaN,11
2676,48307,NaN,2
2677,48309,NaN,192
2678,48311,NaN,0
2679,48313,NaN,13
2680,48315,NaN,1
2681,48317,NaN,4
2682,48319,NaN,0
2683,48321,NaN,15
2684,48323,NaN,78
2685,48325,NaN,38
2686,48327,NaN,1
2687,48329,NaN,105
2688,48331,NaN,17
2689,48333,NaN,1
2690,48335,NaN,13
2691,48337,NaN,8
2692,48339,NaN,126
2693,48341,NaN,50
2694,48343,NaN,2
2695,48345,NaN,2
2696,48347,NaN,18
2697,48349,NaN,43
2698,48351,NaN,1
2699,48353,NaN,15
2700,48355,NaN,337
2701,48357,NaN,7
2702,48359,NaN,3
2703,48361,NaN,47
2704,48363,NaN,27
2705,48365,NaN,4
2706,48367,NaN,82
2707,48369,NaN,14
2708,48371,NaN,14
2709,48373,NaN,10
2710,48375,NaN,458
2711,48377,NaN,2
2712,48379,NaN,3
2713,48381,NaN,589
2714,48383,NaN,1
2715,48385,NaN,13
2716,48387,NaN,5
2717,48389,NaN,37
2718,48391,NaN,3
2719,48393,NaN,3
2720,48395,NaN,7
2721,48397,NaN,35
2722,48399,NaN,8
2723,48401,NaN,1
2724,48403,NaN,1
2725,48405,NaN,2
2726,48407,NaN,5
2727,48409,NaN,36
2728,48411,NaN,3
2729,48413,NaN,1
2730,48415,NaN,233
2731,48417,NaN,4
2732,48419,NaN,5
2733,48421,NaN,4
2734,48423,NaN,127
2735,48425,NaN,3
2736,48427,NaN,35
2737,48429,NaN,7
2738,48431,NaN,3
2739,48433,NaN,0
2740,48435,NaN,3
2741,48437,NaN,6
2742,48439,NaN,2076
2743,48441,NaN,180
2744,48443,NaN,0
2745,48445,NaN,43
2746,48447,NaN,3
2747,48449,NaN,9
2748,48451,NaN,105
2749,48453,NaN,771
2750,48455,NaN,5
2751,48457,NaN,9
2752,48459,NaN,7
2753,48461,NaN,3
2754,48463,NaN,24
2755,48465,NaN,23
2756,48467,NaN,38
2757,48469,NaN,13
2758,48471,NaN,53
2759,48473,NaN,25
2760,48475,NaN,21
2761,48477,NaN,26
2762,48479,NaN,73
2763,48481,NaN,16
2764,48483,NaN,6
2765,48485,NaN,88
2766,48487,NaN,10
2767,48489,NaN,30
2768,48491,NaN,585
2769,48493,NaN,81
2770,48495,NaN,12
2771,48497,NaN,51
2772,48499,NaN,24
2773,48501,NaN,8
2774,48503,NaN,5
2775,48505,NaN,3
2776,48507,NaN,20
2777,49001,NaN,0
2778,49003,NaN,7
2779,49005,NaN,10
2780,49007,NaN,5
2781,49009,NaN,1
2782,49011,NaN,1363
2783,49013,NaN,1
2784,49015,NaN,1
2785,49017,NaN,1
2786,49019,NaN,1
2787,49021,NaN,1
2788,49023,NaN,1
2789,49025,NaN,1
2790,49027,NaN,1
2791,49029,NaN,1
2792,49031,NaN,1
2793,49033,NaN,1
2794,49035,NaN,3928
2795,49037,NaN,54
2796,49039,NaN,5
2797,49041,NaN,1
2798,49043,NaN,144
2799,49045,NaN,323
2800,49047,NaN,1
2801,49049,NaN,2604
2802,49051,NaN,147
2803,49053,NaN,1
2804,49055,NaN,1
2805,49057,NaN,24
2806,50001,NaN,85
2807,50003,NaN,207
2808,50005,NaN,160
2809,50007,NaN,429
2810,50009,NaN,47
2811,50011,NaN,237
2812,50013,NaN,14
2813,50015,NaN,77
2814,50017,NaN,90
2815,50019,NaN,146
2816,50021,NaN,408
2817,50023,NaN,172
2818,50025,NaN,125
2819,50027,NaN,208
2820,51001,NaN,29
2821,51003,NaN,92
2822,51005,NaN,39
2823,51007,NaN,36
2824,51009,NaN,37
2825,51011,NaN,32
2826,51013,NaN,237
2827,51015,NaN,116
2828,51017,NaN,4
2829,51019,NaN,103
2830,51021,NaN,7
2831,51023,NaN,71
2832,51025,NaN,9
2833,51027,NaN,76
2834,51029,NaN,21
2835,51031,NaN,81
2836,51033,NaN,86
2837,51035,NaN,82
2838,51036,NaN,13
2839,51037,NaN,21
2840,51041,NaN,421
2841,51043,NaN,24
2842,51045,NaN,26
2843,51047,NaN,96
2844,51049,NaN,8
2845,51051,NaN,81
2846,51053,NaN,44
2847,51057,NaN,16
2848,51059,NaN,846
2849,51061,NaN,120
2850,51063,NaN,32
2851,51065,NaN,58
2852,51067,NaN,102
2853,51069,NaN,226
2854,51071,NaN,24
2855,51073,NaN,46
2856,51075,NaN,43
2857,51077,NaN,61
2858,51079,NaN,37
2859,51081,NaN,8
2860,51083,NaN,56
2861,51085,NaN,195
2862,51087,NaN,357
2863,51089,NaN,158
2864,51091,NaN,2
2865,51093,NaN,39
2866,51095,NaN,86
2867,51097,NaN,8
2868,51099,NaN,45
2869,51101,NaN,36
2870,51103,NaN,2
2871,51105,NaN,61
2872,51107,NaN,502
2873,51109,NaN,59
2874,51111,NaN,45
2875,51113,NaN,30
2876,51115,NaN,4
2877,51117,NaN,41
2878,51119,NaN,8
2879,51121,NaN,85
2880,51125,NaN,19
2881,51127,NaN,56
2882,51131,NaN,7
2883,51133,NaN,6
2884,51135,NaN,18
2885,51137,NaN,86
2886,51139,NaN,39
2887,51141,NaN,62
2888,51143,NaN,73
2889,51145,NaN,37
2890,51147,NaN,13
2891,51149,NaN,46
2892,51153,NaN,609
2893,51155,NaN,62
2894,51157,NaN,12
2895,51159,NaN,5
2896,51161,NaN,135
2897,51163,NaN,42
2898,51165,NaN,84
2899,51167,NaN,93
2900,51169,NaN,79
2901,51171,NaN,113
2902,51173,NaN,74
2903,51175,NaN,13
2904,51177,NaN,226
2905,51179,NaN,239
2906,51181,NaN,3
2907,51183,NaN,4
2908,51185,NaN,108
2909,51187,NaN,92
2910,51191,NaN,101
2911,51193,NaN,33
2912,51195,NaN,127
2913,51197,NaN,76
2914,51199,NaN,45
2915,51510,NaN,125
2916,51520,NaN,26
2917,51530,NaN,23
2918,51540,NaN,52
2919,51550,NaN,213
2920,51570,NaN,20
2921,51580,NaN,7
2922,51590,NaN,72
2923,51595,NaN,6
2924,51600,NaN,169
2925,51610,NaN,63
2926,51620,NaN,13
2927,51630,NaN,20
2928,51640,NaN,14
2929,51650,NaN,92
2930,51660,NaN,75
2931,51670,NaN,32
2932,51678,NaN,13
2933,51680,NaN,49
2934,51683,NaN,57
2935,51685,NaN,1
2936,51690,NaN,40
2937,51700,NaN,139
2938,51710,NaN,151
2939,51720,NaN,15
2940,51730,NaN,19
2941,51735,NaN,4
2942,51740,NaN,57
2943,51750,NaN,25
2944,51760,NaN,262
2945,51770,NaN,213
2946,51775,NaN,46
2947,51790,NaN,38
2948,51800,NaN,63
2949,51810,NaN,411
2950,51820,NaN,25
2951,51830,NaN,12
2952,51840,NaN,19
2953,53001,NaN,24
2954,53003,NaN,47
2955,53005,NaN,228
2956,53007,NaN,290
2957,53009,NaN,109
2958,53011,NaN,710
2959,53013,NaN,9
2960,53015,NaN,180
2961,53017,NaN,143
2962,53019,NaN,6
2963,53021,NaN,112
2964,53023,NaN,3
2965,53025,NaN,165
2966,53027,NaN,191
2967,53029,NaN,119
2968,53031,NaN,32
2969,53033,NaN,2143
2970,53035,NaN,317
2971,53037,NaN,58
2972,53039,NaN,55
2973,53041,NaN,233
2974,53043,NaN,35
2975,53045,NaN,127
2976,53047,NaN,100
2977,53049,NaN,22
2978,53051,NaN,34
2979,53053,NaN,1421
2980,53055,NaN,36
2981,53057,NaN,312
2982,53059,NaN,8
2983,53061,NaN,1957
2984,53063,NaN,1173
2985,53065,NaN,68
2986,53067,NaN,544
2987,53069,NaN,5
2988,53071,NaN,110
2989,53073,NaN,384
2990,53075,NaN,64
2991,53077,NaN,344
2992,54001,NaN,76
2993,54003,NaN,421
2994,54005,NaN,84
2995,54007,NaN,51
2996,54009,NaN,72
2997,54011,NaN,218
2998,54013,NaN,37
2999,54015,NaN,37
3000,54017,NaN,14
3001,54019,NaN,153
3002,54021,NaN,19
3003,54023,NaN,60
3004,54025,NaN,65
3005,54027,NaN,112
3006,54029,NaN,81
3007,54031,NaN,66
3008,54033,NaN,235
3009,54035,NaN,72
3010,54037,NaN,174
3011,54039,NaN,511
3012,54041,NaN,75
3013,54043,NaN,68
3014,54045,NaN,81
3015,54047,NaN,63
3016,54049,NaN,191
3017,54051,NaN,123
3018,54053,NaN,84
3019,54055,NaN,222
3020,54057,NaN,78
3021,54059,NaN,96
3022,54061,NaN,214
3023,54063,NaN,31
3024,54065,NaN,54
3025,54067,NaN,120
3026,54069,NaN,153
3027,54071,NaN,42
3028,54073,NaN,15
3029,54075,NaN,31
3030,54077,NaN,122
3031,54079,NaN,201
3032,54081,NaN,231
3033,54083,NaN,102
3034,54085,NaN,24
3035,54087,NaN,48
3036,54089,NaN,26
3037,54091,NaN,58
3038,54093,NaN,31
3039,54095,NaN,22
3040,54097,NaN,99
3041,54099,NaN,82
3042,54101,NaN,61
3043,54103,NaN,61
3044,54105,NaN,20
3045,54107,NaN,238
3046,54109,NaN,47
3047,55001,NaN,66
3048,55003,NaN,60
3049,55005,NaN,250
3050,55007,NaN,58
3051,55009,NaN,1339
3052,55011,NaN,67
3053,55013,NaN,95
3054,55015,NaN,288
3055,55017,NaN,306
3056,55019,NaN,161
3057,55021,NaN,197
3058,55023,NaN,79
3059,55025,NaN,1195
3060,55027,NaN,507
3061,55029,NaN,95
3062,55031,NaN,263
3063,55033,NaN,324
3064,55035,NaN,477
3065,55037,NaN,17
3066,55039,NaN,440
3067,55041,NaN,43
3068,55043,NaN,201
3069,55045,NaN,204
3070,55047,NaN,81
3071,55049,NaN,51
3072,55051,NaN,5
3073,55053,NaN,82
3074,55055,NaN,409
3075,55057,NaN,203
3076,55059,NaN,536
3077,55061,NaN,76
3078,55063,NaN,560
3079,55065,NaN,57
3080,55067,NaN,87
3081,55069,NaN,117
3082,55071,NaN,395
3083,55073,NaN,793
3084,55075,NaN,256
3085,55077,NaN,38
3086,55078,NaN,18
3087,55079,NaN,2703
3088,55081,NaN,238
3089,55083,NaN,161
3090,55085,NaN,169
3091,55087,NaN,1040
3092,55089,NaN,302
3093,55091,NaN,25
3094,55093,NaN,294
3095,55095,NaN,292
3096,55097,NaN,348
3097,55099,NaN,73
3098,55101,NaN,862
3099,55103,NaN,52
3100,55105,NaN,587
3101,55107,NaN,53
3102,55109,NaN,654
3103,55111,NaN,251
3104,55113,NaN,129
3105,55115,NaN,166
3106,55117,NaN,618
3107,55119,NaN,85
3108,55121,NaN,141
3109,55123,NaN,118
3110,55125,NaN,81
3111,55127,NaN,434
3112,55129,NaN,118
3113,55131,NaN,700
3114,55133,NaN,1987
3115,55135,NaN,257
3116,55137,NaN,84
3117,55139,NaN,872
3118,55141,NaN,512
3119,56001,NaN,131
3120,56003,NaN,21
3121,56005,NaN,97
3122,56007,NaN,39
3123,56009,NaN,26
3124,56011,NaN,25
3125,56013,NaN,98
3126,56015,NaN,44
3127,56017,NaN,3
3128,56019,NaN,42
3129,56021,NaN,422
3130,56023,NaN,42
3131,56025,NaN,331
3132,56027,NaN,23
3133,56029,NaN,75
3134,56031,NaN,34
3135,56033,NaN,72
3136,56035,NaN,28
3137,56037,NaN,126
3138,56039,NaN,49
3139,56041,NaN,51
3140,56043,NaN,10
3141,56045,NaN,15
