,County,642,647
2409,46097,NaN,1
2410,46099,NaN,356
2411,46101,NaN,7
2412,46102,NaN,32
2413,46103,NaN,419
2414,46105,NaN,7
2415,46107,NaN,7
2416,46109,NaN,23
2417,46111,NaN,3
2418,46115,NaN,11
2419,46117,NaN,11
2420,46119,NaN,2
2421,46121,NaN,45
2422,46123,NaN,8
2423,46125,NaN,10
2424,46127,NaN,54
2425,46129,NaN,14
2426,46135,NaN,65
2427,46137,NaN,14
2428,47001,NaN,121
2429,47003,NaN,88
2430,47005,NaN,27
2431,47007,NaN,25
2432,47009,NaN,173
2433,47011,NaN,140
2434,47013,NaN,165
2435,47015,NaN,15
2436,47017,NaN,46
2437,47019,NaN,88
2438,47021,NaN,36
2439,47023,NaN,16
2440,47025,NaN,48
2441,47027,NaN,14
2442,47029,NaN,79
2443,47031,NaN,75
2444,47033,NaN,11
2445,47035,NaN,82
2446,47037,NaN,699
2447,47039,NaN,13
2448,47041,NaN,18
2449,47043,NaN,95
2450,47045,NaN,17
2451,47047,NaN,41
2452,47049,NaN,34
2453,47051,NaN,57
2454,47053,NaN,51
2455,47055,NaN,54
2456,47057,NaN,36
2457,47059,NaN,186
2458,47061,NaN,30
2459,47063,NaN,79
2460,47065,NaN,434
2461,47067,NaN,15
2462,47069,NaN,23
2463,47071,NaN,28
2464,47073,NaN,84
2465,47075,NaN,8
2466,47077,NaN,43
2467,47079,NaN,23
2468,47081,NaN,33
2469,47083,NaN,15
2470,47085,NaN,31
2471,47087,NaN,14
2472,47089,NaN,82
2473,47091,NaN,31
2474,47093,NaN,670
2475,47095,NaN,10
2476,47097,NaN,14
2477,47099,NaN,57
2478,47101,NaN,15
2479,47103,NaN,38
2480,47105,NaN,67
2481,47107,NaN,111
2482,47109,NaN,37
2483,47111,NaN,26
2484,47113,NaN,94
2485,47115,NaN,41
2486,47117,NaN,42
2487,47119,NaN,116
2488,47121,NaN,14
2489,47123,NaN,66
2490,47125,NaN,207
2491,47127,NaN,6
2492,47129,NaN,28
2493,47131,NaN,45
2494,47133,NaN,38
2495,47135,NaN,12
2496,47137,NaN,10
2497,47139,NaN,26
2498,47141,NaN,111
2499,47143,NaN,37
2500,47145,NaN,102
2501,47147,NaN,71
2502,47149,NaN,374
2503,47151,NaN,115
2504,47153,NaN,25
2505,47155,NaN,196
2506,47157,NaN,637
2507,47159,NaN,16
2508,47161,NaN,16
2509,47163,NaN,252
2510,47165,NaN,232
2511,47167,NaN,46
2512,47169,NaN,14
2513,47171,NaN,20
2514,47173,NaN,56
2515,47175,NaN,13
2516,47177,NaN,62
2517,47179,NaN,150
2518,47181,NaN,17
2519,47183,NaN,36
2520,47185,NaN,46
2521,47187,NaN,259
2522,47189,NaN,172
2523,48001,NaN,47
2524,48003,NaN,18
2525,48005,NaN,63
2526,48007,NaN,14
2527,48009,NaN,16
2528,48011,NaN,5
2529,48013,NaN,54
2530,48015,NaN,39
2531,48017,NaN,8
2532,48019,NaN,35
2533,48021,NaN,97
2534,48023,NaN,9
2535,48025,NaN,16
2536,48027,NaN,288
2537,48029,NaN,1863
2538,48031,NaN,10
2539,48033,NaN,1
2540,48035,NaN,11
2541,48037,NaN,82
2542,48039,NaN,263
2543,48041,NaN,176
2544,48043,NaN,13
2545,48045,NaN,2
2546,48047,NaN,4
2547,48049,NaN,22
2548,48051,NaN,27
2549,48053,NaN,48
2550,48055,NaN,38
2551,48057,NaN,23
2552,48059,NaN,29
2553,48061,NaN,453
2554,48063,NaN,14
2555,48065,NaN,12
2556,48067,NaN,47
2557,48069,NaN,15
2558,48071,NaN,44
2559,48073,NaN,39
2560,48075,NaN,19
2561,48077,NaN,21
2562,48079,NaN,4
2563,48081,NaN,2
2564,48083,NaN,28
2565,48085,NaN,1152
2566,48087,NaN,3
2567,48089,NaN,16
2568,48091,NaN,195
2569,48093,NaN,28
2570,48095,NaN,1
2571,48097,NaN,42
2572,48099,NaN,115
2573,48101,NaN,1
2574,48103,NaN,8
2575,48105,NaN,5
2576,48107,NaN,6
2577,48109,NaN,2
2578,48111,NaN,13
2579,48113,NaN,2875
2580,48115,NaN,22
2581,48117,NaN,19
2582,48119,NaN,7
2583,48121,NaN,1393
2584,48123,NaN,2
2585,48125,NaN,2
2586,48127,NaN,14
2587,48129,NaN,7
2588,48131,NaN,1
2589,48133,NaN,36
2590,48135,NaN,157
2591,48137,NaN,2
2592,48139,NaN,455
2593,48141,NaN,1061
2594,48143,NaN,53
2595,48145,NaN,21
2596,48147,NaN,56
2597,48149,NaN,11
2598,48151,NaN,15
2599,48153,NaN,16
2600,48155,NaN,1
2601,48157,NaN,965
2602,48159,NaN,17
2603,48161,NaN,22
2604,48163,NaN,37
2605,48165,NaN,14
2606,48167,NaN,402
2607,48169,NaN,12
2608,48171,NaN,17
2609,48173,NaN,1
2610,48175,NaN,1
2611,48177,NaN,9
2612,48179,NaN,35
2613,48181,NaN,113
2614,48183,NaN,78
2615,48185,NaN,28
2616,48187,NaN,295
2617,48189,NaN,55
2618,48191,NaN,4
2619,48193,NaN,11
2620,48195,NaN,12
2621,48197,NaN,1
2622,48199,NaN,54
2623,48201,NaN,3367
2624,48203,NaN,53
2625,48205,NaN,8
2626,48207,NaN,15
2627,48209,NaN,205
2628,48211,NaN,8
2629,48213,NaN,46
2630,48215,NaN,651
2631,48217,NaN,38
2632,48219,NaN,49
2633,48221,NaN,122
2634,48223,NaN,62
2635,48225,NaN,20
2636,48227,NaN,24
2637,48229,NaN,2
2638,48231,NaN,115
2639,48233,NaN,70
2640,48235,NaN,1
2641,48237,NaN,34
2642,48239,NaN,13
2643,48241,NaN,20
2644,48243,NaN,2
2645,48245,NaN,161
2646,48247,NaN,4
2647,48249,NaN,45
2648,48251,NaN,511
2649,48253,NaN,58
2650,48255,NaN,40
2651,48257,NaN,262
2652,48259,NaN,45
2653,48261,NaN,0
2654,48263,NaN,1
2655,48265,NaN,62
2656,48267,NaN,4
2657,48269,NaN,0
2658,48271,NaN,2
2659,48273,NaN,27
2660,48275,NaN,5
2661,48277,NaN,89
2662,48279,NaN,20
2663,48281,NaN,24
2664,48283,NaN,18
2665,48285,NaN,10
2666,48287,NaN,29
2667,48289,NaN,12
2668,48291,NaN,80
2669,48293,NaN,20
2670,48295,NaN,7
2671,48297,NaN,3
2672,48299,NaN,27
2673,48301,NaN,0
2674,48303,NaN,467
2675,48305,NaN,9
2676,48307,NaN,10
2677,48309,NaN,330
2678,48311,NaN,1
2679,48313,NaN,23
2680,48315,NaN,8
2681,48317,NaN,5
2682,48319,NaN,7
2683,48321,NaN,37
2684,48323,NaN,84
2685,48325,NaN,62
2686,48327,NaN,1
2687,48329,NaN,162
2688,48331,NaN,18
2689,48333,NaN,5
2690,48335,NaN,20
2691,48337,NaN,45
2692,48339,NaN,425
2693,48341,NaN,42
2694,48343,NaN,12
2695,48345,NaN,3
2696,48347,NaN,93
2697,48349,NaN,50
2698,48351,NaN,5
2699,48353,NaN,25
2700,48355,NaN,235
2701,48357,NaN,28
2702,48359,NaN,5
2703,48361,NaN,66
2704,48363,NaN,49
2705,48365,NaN,18
2706,48367,NaN,375
2707,48369,NaN,10
2708,48371,NaN,55
2709,48373,NaN,28
2710,48375,NaN,207
2711,48377,NaN,2
2712,48379,NaN,12
2713,48381,NaN,275
2714,48383,NaN,12
2715,48385,NaN,6
2716,48387,NaN,24
2717,48389,NaN,54
2718,48391,NaN,7
2719,48393,NaN,2
2720,48395,NaN,12
2721,48397,NaN,210
2722,48399,NaN,14
2723,48401,NaN,56
2724,48403,NaN,7
2725,48405,NaN,5
2726,48407,NaN,28
2727,48409,NaN,53
2728,48411,NaN,10
2729,48413,NaN,1
2730,48415,NaN,12
2731,48417,NaN,15
2732,48419,NaN,21
2733,48421,NaN,1
2734,48423,NaN,144
2735,48425,NaN,22
2736,48427,NaN,42
2737,48429,NaN,10
2738,48431,NaN,2
2739,48433,NaN,5
2740,48435,NaN,3
2741,48437,NaN,11
2742,48439,NaN,2927
2743,48441,NaN,201
2744,48443,NaN,0
2745,48445,NaN,23
2746,48447,NaN,3
2747,48449,NaN,42
2748,48451,NaN,87
2749,48453,NaN,801
2750,48455,NaN,25
2751,48457,NaN,10
2752,48459,NaN,37
2753,48461,NaN,5
2754,48463,NaN,43
2755,48465,NaN,39
2756,48467,NaN,53
2757,48469,NaN,30
2758,48471,NaN,34
2759,48473,NaN,68
2760,48475,NaN,19
2761,48477,NaN,38
2762,48479,NaN,202
2763,48481,NaN,48
2764,48483,NaN,5
2765,48485,NaN,155
2766,48487,NaN,32
2767,48489,NaN,69
2768,48491,NaN,735
2769,48493,NaN,77
2770,48495,NaN,34
2771,48497,NaN,164
2772,48499,NaN,40
2773,48501,NaN,12
2774,48503,NaN,56
2775,48505,NaN,6
2776,48507,NaN,12
2777,49001,NaN,0
2778,49003,NaN,2
2779,49005,NaN,5
2780,49007,NaN,2
2781,49009,NaN,0
2782,49011,NaN,1035
2783,49013,NaN,0
2784,49015,NaN,0
2785,49017,NaN,0
2786,49019,NaN,0
2787,49021,NaN,0
2788,49023,NaN,0
2789,49025,NaN,0
2790,49027,NaN,0
2791,49029,NaN,0
2792,49031,NaN,0
2793,49033,NaN,0
2794,49035,NaN,2835
2795,49037,NaN,40
2796,49039,NaN,1
2797,49041,NaN,0
2798,49043,NaN,69
2799,49045,NaN,295
2800,49047,NaN,0
2801,49049,NaN,1635
2802,49051,NaN,78
2803,49053,NaN,0
2804,49055,NaN,0
2805,49057,NaN,12
2806,50001,NaN,29
2807,50003,NaN,104
2808,50005,NaN,87
2809,50007,NaN,277
2810,50009,NaN,29
2811,50011,NaN,92
2812,50013,NaN,8
2813,50015,NaN,59
2814,50017,NaN,61
2815,50019,NaN,186
2816,50021,NaN,106
2817,50023,NaN,121
2818,50025,NaN,90
2819,50027,NaN,106
2820,51001,NaN,60
2821,51003,NaN,112
2822,51005,NaN,31
2823,51007,NaN,27
2824,51009,NaN,41
2825,51011,NaN,26
2826,51013,NaN,182
2827,51015,NaN,101
2828,51017,NaN,19
2829,51019,NaN,115
2830,51021,NaN,8
2831,51023,NaN,83
2832,51025,NaN,21
2833,51027,NaN,57
2834,51029,NaN,30
2835,51031,NaN,109
2836,51033,NaN,75
2837,51035,NaN,83
2838,51036,NaN,6
2839,51037,NaN,20
2840,51041,NaN,442
2841,51043,NaN,20
2842,51045,NaN,11
2843,51047,NaN,101
2844,51049,NaN,10
2845,51051,NaN,29
2846,51053,NaN,48
2847,51057,NaN,19
2848,51059,NaN,921
2849,51061,NaN,105
2850,51063,NaN,30
2851,51065,NaN,43
2852,51067,NaN,113
2853,51069,NaN,162
2854,51071,NaN,47
2855,51073,NaN,42
2856,51075,NaN,26
2857,51077,NaN,33
2858,51079,NaN,29
2859,51081,NaN,15
2860,51083,NaN,56
2861,51085,NaN,153
2862,51087,NaN,378
2863,51089,NaN,92
2864,51091,NaN,6
2865,51093,NaN,54
2866,51095,NaN,101
2867,51097,NaN,15
2868,51099,NaN,46
2869,51101,NaN,35
2870,51103,NaN,7
2871,51105,NaN,67
2872,51107,NaN,331
2873,51109,NaN,68
2874,51111,NaN,29
2875,51113,NaN,18
2876,51115,NaN,7
2877,51117,NaN,45
2878,51119,NaN,9
2879,51121,NaN,94
2880,51125,NaN,30
2881,51127,NaN,66
2882,51131,NaN,13
2883,51133,NaN,19
2884,51135,NaN,31
2885,51137,NaN,71
2886,51139,NaN,51
2887,51141,NaN,30
2888,51143,NaN,161
2889,51145,NaN,26
2890,51147,NaN,31
2891,51149,NaN,56
2892,51153,NaN,554
2893,51155,NaN,81
2894,51157,NaN,14
2895,51159,NaN,16
2896,51161,NaN,182
2897,51163,NaN,33
2898,51165,NaN,136
2899,51167,NaN,54
2900,51169,NaN,97
2901,51171,NaN,131
2902,51173,NaN,90
2903,51175,NaN,18
2904,51177,NaN,277
2905,51179,NaN,216
2906,51181,NaN,8
2907,51183,NaN,11
2908,51185,NaN,71
2909,51187,NaN,82
2910,51191,NaN,99
2911,51193,NaN,48
2912,51195,NaN,127
2913,51197,NaN,56
2914,51199,NaN,92
2915,51510,NaN,137
2916,51520,NaN,24
2917,51530,NaN,22
2918,51540,NaN,60
2919,51550,NaN,265
2920,51570,NaN,21
2921,51580,NaN,11
2922,51590,NaN,55
2923,51595,NaN,2
2924,51600,NaN,6
2925,51610,NaN,4
2926,51620,NaN,12
2927,51630,NaN,32
2928,51640,NaN,13
2929,51650,NaN,126
2930,51660,NaN,69
2931,51670,NaN,40
2932,51678,NaN,14
2933,51680,NaN,116
2934,51683,NaN,36
2935,51685,NaN,3
2936,51690,NaN,35
2937,51700,NaN,192
2938,51710,NaN,231
2939,51720,NaN,11
2940,51730,NaN,45
2941,51735,NaN,16
2942,51740,NaN,107
2943,51750,NaN,28
2944,51760,NaN,214
2945,51770,NaN,179
2946,51775,NaN,74
2947,51790,NaN,41
2948,51800,NaN,115
2949,51810,NaN,394
2950,51820,NaN,97
2951,51830,NaN,22
2952,51840,NaN,15
2953,53001,NaN,35
2954,53003,NaN,66
2955,53005,NaN,373
2956,53007,NaN,211
2957,53009,NaN,156
2958,53011,NaN,961
2959,53013,NaN,10
2960,53015,NaN,253
2961,53017,NaN,86
2962,53019,NaN,46
2963,53021,NaN,199
2964,53023,NaN,5
2965,53025,NaN,333
2966,53027,NaN,230
2967,53029,NaN,119
2968,53031,NaN,31
2969,53033,NaN,2694
2970,53035,NaN,427
2971,53037,NaN,75
2972,53039,NaN,68
2973,53041,NaN,219
2974,53043,NaN,24
2975,53045,NaN,185
2976,53047,NaN,110
2977,53049,NaN,32
2978,53051,NaN,37
2979,53053,NaN,2133
2980,53055,NaN,16
2981,53057,NaN,375
2982,53059,NaN,31
2983,53061,NaN,1549
2984,53063,NaN,1442
2985,53065,NaN,136
2986,53067,NaN,532
2987,53069,NaN,4
2988,53071,NaN,110
2989,53073,NaN,383
2990,53075,NaN,72
2991,53077,NaN,570
2992,54001,NaN,59
2993,54003,NaN,407
2994,54005,NaN,85
2995,54007,NaN,46
2996,54009,NaN,41
2997,54011,NaN,267
2998,54013,NaN,33
2999,54015,NaN,38
3000,54017,NaN,24
3001,54019,NaN,140
3002,54021,NaN,25
3003,54023,NaN,37
3004,54025,NaN,87
3005,54027,NaN,69
3006,54029,NaN,87
3007,54031,NaN,46
3008,54033,NaN,302
3009,54035,NaN,102
3010,54037,NaN,98
3011,54039,NaN,550
3012,54041,NaN,58
3013,54043,NaN,66
3014,54045,NaN,86
3015,54047,NaN,48
3016,54049,NaN,221
3017,54051,NaN,68
3018,54053,NaN,59
3019,54055,NaN,132
3020,54057,NaN,72
3021,54059,NaN,89
3022,54061,NaN,465
3023,54063,NaN,32
3024,54065,NaN,52
3025,54067,NaN,130
3026,54069,NaN,90
3027,54071,NaN,9
3028,54073,NaN,17
3029,54075,NaN,27
3030,54077,NaN,136
3031,54079,NaN,172
3032,54081,NaN,260
3033,54083,NaN,67
3034,54085,NaN,27
3035,54087,NaN,48
3036,54089,NaN,24
3037,54091,NaN,53
3038,54093,NaN,22
3039,54095,NaN,15
3040,54097,NaN,90
3041,54099,NaN,77
3042,54101,NaN,39
3043,54103,NaN,51
3044,54105,NaN,17
3045,54107,NaN,219
3046,54109,NaN,70
3047,55001,NaN,30
3048,55003,NaN,33
3049,55005,NaN,132
3050,55007,NaN,28
3051,55009,NaN,835
3052,55011,NaN,36
3053,55013,NaN,58
3054,55015,NaN,148
3055,55017,NaN,148
3056,55019,NaN,56
3057,55021,NaN,128
3058,55023,NaN,36
3059,55025,NaN,549
3060,55027,NaN,200
3061,55029,NaN,66
3062,55031,NaN,118
3063,55033,NaN,118
3064,55035,NaN,323
3065,55037,NaN,17
3066,55039,NaN,298
3067,55041,NaN,30
3068,55043,NaN,125
3069,55045,NaN,91
3070,55047,NaN,46
3071,55049,NaN,33
3072,55051,NaN,27
3073,55053,NaN,62
3074,55055,NaN,120
3075,55057,NaN,52
3076,55059,NaN,252
3077,55061,NaN,68
3078,55063,NaN,220
3079,55065,NaN,40
3080,55067,NaN,70
3081,55069,NaN,88
3082,55071,NaN,305
3083,55073,NaN,388
3084,55075,NaN,198
3085,55077,NaN,59
3086,55078,NaN,14
3087,55079,NaN,1327
3088,55081,NaN,151
3089,55083,NaN,104
3090,55085,NaN,118
3091,55087,NaN,572
3092,55089,NaN,186
3093,55091,NaN,12
3094,55093,NaN,103
3095,55095,NaN,121
3096,55097,NaN,122
3097,55099,NaN,52
3098,55101,NaN,286
3099,55103,NaN,74
3100,55105,NaN,229
3101,55107,NaN,37
3102,55109,NaN,238
3103,55111,NaN,130
3104,55113,NaN,63
3105,55115,NaN,121
3106,55117,NaN,300
3107,55119,NaN,68
3108,55121,NaN,74
3109,55123,NaN,69
3110,55125,NaN,63
3111,55127,NaN,208
3112,55129,NaN,47
3113,55131,NaN,319
3114,55133,NaN,686
3115,55135,NaN,168
3116,55137,NaN,81
3117,55139,NaN,388
3118,55141,NaN,186
3119,56001,NaN,130
3120,56003,NaN,35
3121,56005,NaN,186
3122,56007,NaN,109
3123,56009,NaN,58
3124,56011,NaN,20
3125,56013,NaN,273
3126,56015,NaN,107
3127,56017,NaN,13
3128,56019,NaN,22
3129,56021,NaN,279
3130,56023,NaN,72
3131,56025,NaN,454
3132,56027,NaN,16
3133,56029,NaN,123
3134,56031,NaN,40
3135,56033,NaN,161
3136,56035,NaN,24
3137,56037,NaN,119
3138,56039,NaN,54
3139,56041,NaN,47
3140,56043,NaN,66
3141,56045,NaN,34
