,County,754,759
2399,46077,NaN,11
2400,46079,NaN,15
2401,46081,NaN,80
2402,46083,NaN,86
2403,46085,NaN,8
2404,46087,NaN,10
2405,46089,NaN,1
2406,46091,NaN,11
2407,46093,NaN,79
2408,46095,NaN,1
2409,46097,NaN,1
2410,46099,NaN,377
2411,46101,NaN,23
2412,46102,NaN,85
2413,46103,NaN,359
2414,46105,NaN,4
2415,46107,NaN,5
2416,46109,NaN,46
2417,46111,NaN,7
2418,46115,NaN,15
2419,46117,NaN,3
2420,46119,NaN,3
2421,46121,NaN,43
2422,46123,NaN,17
2423,46125,NaN,8
2424,46127,NaN,42
2425,46129,NaN,15
2426,46135,NaN,111
2427,46137,NaN,3
2428,47001,NaN,1262
2429,47003,NaN,719
2430,47005,NaN,240
2431,47007,NaN,157
2432,47009,NaN,1654
2433,47011,NaN,875
2434,47013,NaN,520
2435,47015,NaN,275
2436,47017,NaN,326
2437,47019,NaN,755
2438,47021,NaN,337
2439,47023,NaN,243
2440,47025,NaN,480
2441,47027,NaN,103
2442,47029,NaN,320
2443,47031,NaN,689
2444,47033,NaN,131
2445,47035,NaN,693
2446,47037,NaN,3739
2447,47039,NaN,145
2448,47041,NaN,333
2449,47043,NaN,633
2450,47045,NaN,325
2451,47047,NaN,278
2452,47049,NaN,323
2453,47051,NaN,565
2454,47053,NaN,486
2455,47055,NaN,355
2456,47057,NaN,277
2457,47059,NaN,849
2458,47061,NaN,155
2459,47063,NaN,697
2460,47065,NaN,2671
2461,47067,NaN,77
2462,47069,NaN,237
2463,47071,NaN,350
2464,47073,NaN,726
2465,47075,NaN,203
2466,47077,NaN,281
2467,47079,NaN,318
2468,47081,NaN,268
2469,47083,NaN,100
2470,47085,NaN,278
2471,47087,NaN,177
2472,47089,NaN,651
2473,47091,NaN,136
2474,47093,NaN,4958
2475,47095,NaN,26
2476,47097,NaN,197
2477,47099,NaN,463
2478,47101,NaN,176
2479,47103,NaN,351
2480,47105,NaN,553
2481,47107,NaN,866
2482,47109,NaN,454
2483,47111,NaN,374
2484,47113,NaN,870
2485,47115,NaN,456
2486,47117,NaN,550
2487,47119,NaN,841
2488,47121,NaN,127
2489,47123,NaN,682
2490,47125,NaN,1518
2491,47127,NaN,93
2492,47129,NaN,343
2493,47131,NaN,290
2494,47133,NaN,418
2495,47135,NaN,85
2496,47137,NaN,68
2497,47139,NaN,155
2498,47141,NaN,1218
2499,47143,NaN,377
2500,47145,NaN,730
2501,47147,NaN,706
2502,47149,NaN,2676
2503,47151,NaN,600
2504,47153,NaN,210
2505,47155,NaN,813
2506,47157,NaN,4073
2507,47159,NaN,312
2508,47161,NaN,79
2509,47163,NaN,2108
2510,47165,NaN,1587
2511,47167,NaN,467
2512,47169,NaN,112
2513,47171,NaN,245
2514,47173,NaN,292
2515,47175,NaN,100
2516,47177,NaN,715
2517,47179,NaN,1731
2518,47181,NaN,158
2519,47183,NaN,347
2520,47185,NaN,388
2521,47187,NaN,1849
2522,47189,NaN,1205
2523,48001,NaN,55
2524,48003,NaN,16
2525,48005,NaN,127
2526,48007,NaN,130
2527,48009,NaN,18
2528,48011,NaN,8
2529,48013,NaN,209
2530,48015,NaN,90
2531,48017,NaN,5
2532,48019,NaN,84
2533,48021,NaN,317
2534,48023,NaN,6
2535,48025,NaN,106
2536,48027,NaN,2046
2537,48029,NaN,9792
2538,48031,NaN,49
2539,48033,NaN,0
2540,48035,NaN,108
2541,48037,NaN,524
2542,48039,NaN,942
2543,48041,NaN,693
2544,48043,NaN,13
2545,48045,NaN,8
2546,48047,NaN,28
2547,48049,NaN,229
2548,48051,NaN,25
2549,48053,NaN,173
2550,48055,NaN,276
2551,48057,NaN,69
2552,48059,NaN,32
2553,48061,NaN,1900
2554,48063,NaN,34
2555,48065,NaN,17
2556,48067,NaN,311
2557,48069,NaN,21
2558,48071,NaN,119
2559,48073,NaN,77
2560,48075,NaN,53
2561,48077,NaN,14
2562,48079,NaN,9
2563,48081,NaN,5
2564,48083,NaN,12
2565,48085,NaN,2999
2566,48087,NaN,12
2567,48089,NaN,55
2568,48091,NaN,458
2569,48093,NaN,26
2570,48095,NaN,4
2571,48097,NaN,51
2572,48099,NaN,214
2573,48101,NaN,0
2574,48103,NaN,20
2575,48105,NaN,4
2576,48107,NaN,13
2577,48109,NaN,4
2578,48111,NaN,37
2579,48113,NaN,4547
2580,48115,NaN,94
2581,48117,NaN,143
2582,48119,NaN,33
2583,48121,NaN,5823
2584,48123,NaN,53
2585,48125,NaN,6
2586,48127,NaN,80
2587,48129,NaN,26
2588,48131,NaN,92
2589,48133,NaN,24
2590,48135,NaN,234
2591,48137,NaN,2
2592,48139,NaN,436
2593,48141,NaN,2301
2594,48143,NaN,131
2595,48145,NaN,32
2596,48147,NaN,94
2597,48149,NaN,81
2598,48151,NaN,9
2599,48153,NaN,10
2600,48155,NaN,3
2601,48157,NaN,2558
2602,48159,NaN,30
2603,48161,NaN,33
2604,48163,NaN,107
2605,48165,NaN,40
2606,48167,NaN,1170
2607,48169,NaN,8
2608,48171,NaN,75
2609,48173,NaN,2
2610,48175,NaN,27
2611,48177,NaN,103
2612,48179,NaN,57
2613,48181,NaN,237
2614,48183,NaN,245
2615,48185,NaN,101
2616,48187,NaN,677
2617,48189,NaN,55
2618,48191,NaN,41
2619,48193,NaN,12
2620,48195,NaN,193
2621,48197,NaN,1
2622,48199,NaN,111
2623,48201,NaN,9145
2624,48203,NaN,210
2625,48205,NaN,26
2626,48207,NaN,4
2627,48209,NaN,1542
2628,48211,NaN,28
2629,48213,NaN,422
2630,48215,NaN,4690
2631,48217,NaN,66
2632,48219,NaN,64
2633,48221,NaN,178
2634,48223,NaN,79
2635,48225,NaN,100
2636,48227,NaN,98
2637,48229,NaN,11
2638,48231,NaN,190
2639,48233,NaN,82
2640,48235,NaN,10
2641,48237,NaN,11
2642,48239,NaN,18
2643,48241,NaN,96
2644,48243,NaN,1
2645,48245,NaN,757
2646,48247,NaN,89
2647,48249,NaN,204
2648,48251,NaN,429
2649,48253,NaN,67
2650,48255,NaN,100
2651,48257,NaN,363
2652,48259,NaN,115
2653,48261,NaN,1
2654,48263,NaN,3
2655,48265,NaN,82
2656,48267,NaN,6
2657,48269,NaN,0
2658,48271,NaN,3
2659,48273,NaN,207
2660,48275,NaN,6
2661,48277,NaN,95
2662,48279,NaN,26
2663,48281,NaN,53
2664,48283,NaN,35
2665,48285,NaN,35
2666,48287,NaN,129
2667,48289,NaN,46
2668,48291,NaN,207
2669,48293,NaN,70
2670,48295,NaN,11
2671,48297,NaN,19
2672,48299,NaN,44
2673,48301,NaN,6
2674,48303,NaN,612
2675,48305,NaN,13
2676,48307,NaN,8
2677,48309,NaN,454
2678,48311,NaN,2
2679,48313,NaN,34
2680,48315,NaN,24
2681,48317,NaN,17
2682,48319,NaN,6
2683,48321,NaN,83
2684,48323,NaN,169
2685,48325,NaN,106
2686,48327,NaN,5
2687,48329,NaN,633
2688,48331,NaN,61
2689,48333,NaN,12
2690,48335,NaN,18
2691,48337,NaN,82
2692,48339,NaN,1682
2693,48341,NaN,69
2694,48343,NaN,21
2695,48345,NaN,1
2696,48347,NaN,167
2697,48349,NaN,129
2698,48351,NaN,31
2699,48353,NaN,46
2700,48355,NaN,1477
2701,48357,NaN,71
2702,48359,NaN,5
2703,48361,NaN,183
2704,48363,NaN,76
2705,48365,NaN,85
2706,48367,NaN,332
2707,48369,NaN,35
2708,48371,NaN,17
2709,48373,NaN,108
2710,48375,NaN,552
2711,48377,NaN,3
2712,48379,NaN,26
2713,48381,NaN,433
2714,48383,NaN,10
2715,48385,NaN,9
2716,48387,NaN,52
2717,48389,NaN,51
2718,48391,NaN,29
2719,48393,NaN,2
2720,48395,NaN,27
2721,48397,NaN,203
2722,48399,NaN,5
2723,48401,NaN,120
2724,48403,NaN,14
2725,48405,NaN,8
2726,48407,NaN,90
2727,48409,NaN,256
2728,48411,NaN,8
2729,48413,NaN,9
2730,48415,NaN,25
2731,48417,NaN,2
2732,48419,NaN,53
2733,48421,NaN,8
2734,48423,NaN,636
2735,48425,NaN,35
2736,48427,NaN,770
2737,48429,NaN,16
2738,48431,NaN,0
2739,48433,NaN,4
2740,48435,NaN,24
2741,48437,NaN,14
2742,48439,NaN,8451
2743,48441,NaN,422
2744,48443,NaN,1
2745,48445,NaN,45
2746,48447,NaN,5
2747,48449,NaN,71
2748,48451,NaN,379
2749,48453,NaN,2468
2750,48455,NaN,23
2751,48457,NaN,29
2752,48459,NaN,101
2753,48461,NaN,15
2754,48463,NaN,108
2755,48465,NaN,199
2756,48467,NaN,93
2757,48469,NaN,231
2758,48471,NaN,209
2759,48473,NaN,132
2760,48475,NaN,33
2761,48477,NaN,77
2762,48479,NaN,1759
2763,48481,NaN,142
2764,48483,NaN,11
2765,48485,NaN,185
2766,48487,NaN,21
2767,48489,NaN,87
2768,48491,NaN,2071
2769,48493,NaN,129
2770,48495,NaN,30
2771,48497,NaN,152
2772,48499,NaN,105
2773,48501,NaN,23
2774,48503,NaN,59
2775,48505,NaN,189
2776,48507,NaN,71
2777,49001,NaN,1
2778,49003,NaN,1
2779,49005,NaN,1
2780,49007,NaN,1
2781,49009,NaN,0
2782,49011,NaN,1253
2783,49013,NaN,0
2784,49015,NaN,1
2785,49017,NaN,0
2786,49019,NaN,1
2787,49021,NaN,1
2788,49023,NaN,0
2789,49025,NaN,0
2790,49027,NaN,0
2791,49029,NaN,0
2792,49031,NaN,0
2793,49033,NaN,1
2794,49035,NaN,4060
2795,49037,NaN,63
2796,49039,NaN,1
2797,49041,NaN,0
2798,49043,NaN,89
2799,49045,NaN,286
2800,49047,NaN,1
2801,49049,NaN,2299
2802,49051,NaN,109
2803,49053,NaN,0
2804,49055,NaN,0
2805,49057,NaN,1
2806,50001,NaN,82
2807,50003,NaN,127
2808,50005,NaN,65
2809,50007,NaN,341
2810,50009,NaN,8
2811,50011,NaN,116
2812,50013,NaN,7
2813,50015,NaN,31
2814,50017,NaN,53
2815,50019,NaN,85
2816,50021,NaN,196
2817,50023,NaN,147
2818,50025,NaN,64
2819,50027,NaN,80
2820,51001,NaN,62
2821,51003,NaN,528
2822,51005,NaN,117
2823,51007,NaN,50
2824,51009,NaN,172
2825,51011,NaN,92
2826,51013,NaN,422
2827,51015,NaN,425
2828,51017,NaN,25
2829,51019,NaN,642
2830,51021,NaN,40
2831,51023,NaN,90
2832,51025,NaN,128
2833,51027,NaN,142
2834,51029,NaN,98
2835,51031,NaN,312
2836,51033,NaN,71
2837,51035,NaN,171
2838,51036,NaN,10
2839,51037,NaN,52
2840,51041,NaN,1009
2841,51043,NaN,25
2842,51045,NaN,49
2843,51047,NaN,210
2844,51049,NaN,26
2845,51051,NaN,91
2846,51053,NaN,57
2847,51057,NaN,36
2848,51059,NaN,1462
2849,51061,NaN,207
2850,51063,NaN,55
2851,51065,NaN,121
2852,51067,NaN,203
2853,51069,NaN,325
2854,51071,NaN,127
2855,51073,NaN,126
2856,51075,NaN,93
2857,51077,NaN,244
2858,51079,NaN,96
2859,51081,NaN,24
2860,51083,NaN,187
2861,51085,NaN,406
2862,51087,NaN,953
2863,51089,NaN,191
2864,51091,NaN,2
2865,51093,NaN,62
2866,51095,NaN,257
2867,51097,NaN,10
2868,51099,NaN,106
2869,51101,NaN,57
2870,51103,NaN,31
2871,51105,NaN,222
2872,51107,NaN,820
2873,51109,NaN,156
2874,51111,NaN,78
2875,51113,NaN,36
2876,51115,NaN,30
2877,51117,NaN,117
2878,51119,NaN,31
2879,51121,NaN,537
2880,51125,NaN,57
2881,51127,NaN,74
2882,51131,NaN,38
2883,51133,NaN,53
2884,51135,NaN,79
2885,51137,NaN,111
2886,51139,NaN,60
2887,51141,NaN,76
2888,51143,NaN,480
2889,51145,NaN,79
2890,51147,NaN,165
2891,51149,NaN,160
2892,51153,NaN,774
2893,51155,NaN,246
2894,51157,NaN,12
2895,51159,NaN,39
2896,51161,NaN,234
2897,51163,NaN,67
2898,51165,NaN,248
2899,51167,NaN,230
2900,51169,NaN,169
2901,51171,NaN,148
2902,51173,NaN,378
2903,51175,NaN,36
2904,51177,NaN,428
2905,51179,NaN,429
2906,51181,NaN,18
2907,51183,NaN,3
2908,51185,NaN,340
2909,51187,NaN,96
2910,51191,NaN,467
2911,51193,NaN,40
2912,51195,NaN,464
2913,51197,NaN,224
2914,51199,NaN,120
2915,51510,NaN,290
2916,51520,NaN,122
2917,51530,NaN,35
2918,51540,NaN,318
2919,51550,NaN,433
2920,51570,NaN,95
2921,51580,NaN,3
2922,51590,NaN,253
2923,51595,NaN,29
2924,51600,NaN,10
2925,51610,NaN,30
2926,51620,NaN,17
2927,51630,NaN,80
2928,51640,NaN,66
2929,51650,NaN,343
2930,51660,NaN,253
2931,51670,NaN,61
2932,51678,NaN,76
2933,51680,NaN,574
2934,51683,NaN,76
2935,51685,NaN,92
2936,51690,NaN,30
2937,51700,NaN,374
2938,51710,NaN,361
2939,51720,NaN,65
2940,51730,NaN,84
2941,51735,NaN,35
2942,51740,NaN,153
2943,51750,NaN,116
2944,51760,NaN,538
2945,51770,NaN,332
2946,51775,NaN,111
2947,51790,NaN,78
2948,51800,NaN,152
2949,51810,NaN,629
2950,51820,NaN,69
2951,51830,NaN,40
2952,51840,NaN,65
2953,53001,NaN,86
2954,53003,NaN,106
2955,53005,NaN,1085
2956,53007,NaN,579
2957,53009,NaN,462
2958,53011,NaN,3123
2959,53013,NaN,22
2960,53015,NaN,570
2961,53017,NaN,341
2962,53019,NaN,78
2963,53021,NaN,539
2964,53023,NaN,13
2965,53025,NaN,623
2966,53027,NaN,491
2967,53029,NaN,352
2968,53031,NaN,119
2969,53033,NaN,7645
2970,53035,NaN,1316
2971,53037,NaN,152
2972,53039,NaN,106
2973,53041,NaN,471
2974,53043,NaN,86
2975,53045,NaN,465
2976,53047,NaN,211
2977,53049,NaN,175
2978,53051,NaN,63
2979,53053,NaN,4082
2980,53055,NaN,36
2981,53057,NaN,678
2982,53059,NaN,58
2983,53061,NaN,4608
2984,53063,NaN,3575
2985,53065,NaN,214
2986,53067,NaN,1420
2987,53069,NaN,26
2988,53071,NaN,450
2989,53073,NaN,1467
2990,53075,NaN,12
2991,53077,NaN,1287
2992,54001,NaN,108
2993,54003,NaN,386
2994,54005,NaN,145
2995,54007,NaN,70
2996,54009,NaN,54
2997,54011,NaN,572
2998,54013,NaN,55
2999,54015,NaN,76
3000,54017,NaN,47
3001,54019,NaN,382
3002,54021,NaN,52
3003,54023,NaN,70
3004,54025,NaN,341
3005,54027,NaN,107
3006,54029,NaN,84
3007,54031,NaN,57
3008,54033,NaN,479
3009,54035,NaN,150
3010,54037,NaN,165
3011,54039,NaN,1183
3012,54041,NaN,122
3013,54043,NaN,157
3014,54045,NaN,263
3015,54047,NaN,209
3016,54049,NaN,359
3017,54051,NaN,173
3018,54053,NaN,253
3019,54055,NaN,598
3020,54057,NaN,155
3021,54059,NaN,300
3022,54061,NaN,446
3023,54063,NaN,131
3024,54065,NaN,59
3025,54067,NaN,178
3026,54069,NaN,154
3027,54071,NaN,32
3028,54073,NaN,16
3029,54075,NaN,62
3030,54077,NaN,237
3031,54079,NaN,337
3032,54081,NaN,556
3033,54083,NaN,295
3034,54085,NaN,53
3035,54087,NaN,76
3036,54089,NaN,100
3037,54091,NaN,131
3038,54093,NaN,49
3039,54095,NaN,47
3040,54097,NaN,214
3041,54099,NaN,268
3042,54101,NaN,62
3043,54103,NaN,90
3044,54105,NaN,33
3045,54107,NaN,411
3046,54109,NaN,206
3047,55001,NaN,47
3048,55003,NaN,62
3049,55005,NaN,139
3050,55007,NaN,62
3051,55009,NaN,494
3052,55011,NaN,37
3053,55013,NaN,50
3054,55015,NaN,126
3055,55017,NaN,231
3056,55019,NaN,81
3057,55021,NaN,219
3058,55023,NaN,49
3059,55025,NaN,1710
3060,55027,NaN,269
3061,55029,NaN,48
3062,55031,NaN,185
3063,55033,NaN,200
3064,55035,NaN,433
3065,55037,NaN,17
3066,55039,NaN,286
3067,55041,NaN,44
3068,55043,NaN,132
3069,55045,NaN,126
3070,55047,NaN,64
3071,55049,NaN,93
3072,55051,NaN,10
3073,55053,NaN,75
3074,55055,NaN,200
3075,55057,NaN,99
3076,55059,NaN,313
3077,55061,NaN,45
3078,55063,NaN,447
3079,55065,NaN,45
3080,55067,NaN,42
3081,55069,NaN,64
3082,55071,NaN,307
3083,55073,NaN,427
3084,55075,NaN,152
3085,55077,NaN,45
3086,55078,NaN,20
3087,55079,NaN,1823
3088,55081,NaN,145
3089,55083,NaN,77
3090,55085,NaN,72
3091,55087,NaN,228
3092,55089,NaN,183
3093,55091,NaN,18
3094,55093,NaN,154
3095,55095,NaN,132
3096,55097,NaN,233
3097,55099,NaN,37
3098,55101,NaN,292
3099,55103,NaN,36
3100,55105,NaN,621
3101,55107,NaN,33
3102,55109,NaN,223
3103,55111,NaN,246
3104,55113,NaN,31
3105,55115,NaN,82
3106,55117,NaN,472
3107,55119,NaN,42
3108,55121,NaN,76
3109,55123,NaN,107
3110,55125,NaN,59
3111,55127,NaN,249
3112,55129,NaN,45
3113,55131,NaN,233
3114,55133,NaN,908
3115,55135,NaN,129
3116,55137,NaN,65
3117,55139,NaN,549
3118,55141,NaN,328
3119,56001,NaN,99
3120,56003,NaN,38
3121,56005,NaN,198
3122,56007,NaN,72
3123,56009,NaN,51
3124,56011,NaN,25
3125,56013,NaN,301
3126,56015,NaN,52
3127,56017,NaN,27
3128,56019,NaN,13
3129,56021,NaN,370
3130,56023,NaN,59
3131,56025,NaN,232
3132,56027,NaN,11
3133,56029,NaN,84
3134,56031,NaN,30
3135,56033,NaN,75
3136,56035,NaN,24
3137,56037,NaN,198
3138,56039,NaN,69
3139,56041,NaN,65
3140,56043,NaN,34
3141,56045,NaN,22
