,County,600,605,612
2053,39021,NaN,174,175
2054,39023,NaN,680,758
2055,39025,NaN,959,997
2056,39027,NaN,240,247
2057,39029,NaN,453,497
2058,39031,NaN,176,184
2059,39033,NaN,207,224
2060,39035,NaN,2927,2941
2061,39037,NaN,257,287
2062,39039,NaN,193,198
2063,39041,NaN,537,543
2064,39043,NaN,290,329
2065,39045,NaN,675,684
2066,39047,NaN,147,152
2067,39049,NaN,3769,3765
2068,39051,NaN,170,184
2069,39053,NaN,152,156
2070,39055,NaN,197,197
2071,39057,NaN,827,835
2072,39059,NaN,248,246
2073,39061,NaN,2655,2693
2074,39063,NaN,279,294
2075,39065,NaN,182,196
2076,39067,NaN,76,78
2077,39069,NaN,89,87
2078,39071,NaN,277,264
2079,39073,NaN,134,152
2080,39075,NaN,94,94
2081,39077,NaN,303,327
2082,39079,NaN,227,219
2083,39081,NaN,302,335
2084,39083,NaN,370,377
2085,39085,NaN,520,525
2086,39087,NaN,470,477
2087,39089,NaN,637,643
2088,39091,NaN,209,222
2089,39093,NaN,1057,1161
2090,39095,NaN,1393,1527
2091,39097,NaN,179,177
2092,39099,NaN,755,830
2093,39101,NaN,307,307
2094,39103,NaN,745,707
2095,39105,NaN,135,136
2096,39107,NaN,117,142
2097,39109,NaN,454,498
2098,39111,NaN,97,100
2099,39113,NaN,2234,2461
2100,39115,NaN,109,116
2101,39117,NaN,129,136
2102,39119,NaN,594,617
2103,39121,NaN,56,52
2104,39123,NaN,123,141
2105,39125,NaN,116,119
2106,39127,NaN,261,269
2107,39129,NaN,284,285
2108,39131,NaN,285,244
2109,39133,NaN,504,549
2110,39135,NaN,198,215
2111,39137,NaN,86,90
2112,39139,NaN,846,865
2113,39141,NaN,474,461
2114,39143,NaN,259,288
2115,39145,NaN,558,575
2116,39147,NaN,211,236
2117,39149,NaN,130,136
2118,39151,NaN,1462,1583
2119,39153,NaN,1302,1307
2120,39155,NaN,534,612
2121,39157,NaN,446,505
2122,39159,NaN,283,274
2123,39161,NaN,95,91
2124,39163,NaN,110,115
2125,39165,NaN,951,975
2126,39167,NaN,450,434
2127,39169,NaN,521,520
2128,39171,NaN,168,175
2129,39173,NaN,499,538
2130,39175,NaN,97,110
2131,40001,NaN,176,168
2132,40003,NaN,9,10
2133,40005,NaN,63,62
2134,40007,NaN,5,5
2135,40009,NaN,24,24
2136,40011,NaN,60,60
2137,40013,NaN,194,186
2138,40015,NaN,105,109
2139,40017,NaN,546,528
2140,40019,NaN,203,208
2141,40021,NaN,403,403
2142,40023,NaN,108,109
2143,40025,NaN,8,8
2144,40027,NaN,1304,1303
2145,40029,NaN,29,26
2146,40031,NaN,576,564
2147,40033,NaN,31,30
2148,40035,NaN,73,74
2149,40037,NaN,311,307
2150,40039,NaN,81,81
2151,40041,NaN,224,204
2152,40043,NaN,13,16
2153,40045,NaN,4,4
2154,40047,NaN,189,195
2155,40049,NaN,99,97
2156,40051,NaN,220,216
2157,40053,NaN,24,24
2158,40055,NaN,16,16
2159,40057,NaN,3,2
2160,40059,NaN,1,1
2161,40061,NaN,49,49
2162,40063,NaN,55,56
2163,40065,NaN,53,50
2164,40067,NaN,33,33
2165,40069,NaN,39,40
2166,40071,NaN,193,191
2167,40073,NaN,52,55
2168,40075,NaN,24,23
2169,40077,NaN,84,89
2170,40079,NaN,231,225
2171,40081,NaN,146,160
2172,40083,NaN,179,189
2173,40085,NaN,33,34
2174,40087,NaN,201,193
2175,40089,NaN,197,198
2176,40091,NaN,93,84
2177,40093,NaN,23,22
2178,40095,NaN,51,49
2179,40097,NaN,193,175
2180,40099,NaN,28,28
2181,40101,NaN,336,339
2182,40103,NaN,67,72
2183,40105,NaN,76,77
2184,40107,NaN,46,48
2185,40109,NaN,3314,3189
2186,40111,NaN,194,199
2187,40113,NaN,223,209
2188,40115,NaN,132,132
2189,40117,NaN,81,81
2190,40119,NaN,405,382
2191,40121,NaN,273,274
2192,40123,NaN,155,151
2193,40125,NaN,283,266
2194,40127,NaN,78,73
2195,40129,NaN,5,5
2196,40131,NaN,446,436
2197,40133,NaN,81,76
2198,40135,NaN,211,206
2199,40137,NaN,299,282
2200,40139,NaN,44,38
2201,40141,NaN,12,15
2202,40143,NaN,2740,2674
2203,40145,NaN,414,427
2204,40147,NaN,315,316
2205,40149,NaN,33,35
2206,40151,NaN,42,43
2207,40153,NaN,36,34
2208,41001,NaN,73,76
2209,41003,NaN,169,152
2210,41005,NaN,836,744
2211,41007,NaN,75,68
2212,41009,NaN,158,150
2213,41011,NaN,236,196
2214,41013,NaN,109,99
2215,41015,NaN,77,76
2216,41017,NaN,771,658
2217,41019,NaN,698,613
2218,41021,NaN,2,2
2219,41023,NaN,25,23
2220,41025,NaN,46,44
2221,41027,NaN,39,39
2222,41029,NaN,815,716
2223,41031,NaN,77,61
2224,41033,NaN,425,357
2225,41035,NaN,202,187
2226,41037,NaN,31,33
2227,41039,NaN,1127,986
2228,41041,NaN,137,122
2229,41043,NaN,669,575
2230,41045,NaN,177,175
2231,41047,NaN,1169,1032
2232,41049,NaN,39,33
2233,41051,NaN,1313,1300
2234,41053,NaN,255,208
2235,41055,NaN,7,6
2236,41057,NaN,117,94
2237,41059,NaN,362,308
2238,41061,NaN,109,86
2239,41063,NaN,33,33
2240,41065,NaN,89,84
2241,41067,NaN,984,1017
2242,41069,NaN,1,2
2243,41071,NaN,304,239
2244,42001,NaN,297,300
2245,42003,NaN,2324,2333
2246,42005,NaN,225,239
2247,42007,NaN,516,525
2248,42009,NaN,141,159
2249,42011,NaN,780,782
2250,42013,NaN,264,291
2251,42015,NaN,134,148
2252,42017,NaN,910,908
2253,42019,NaN,649,743
2254,42021,NaN,316,354
2255,42023,NaN,11,11
2256,42025,NaN,181,209
2257,42027,NaN,435,482
2258,42029,NaN,778,764
2259,42031,NaN,79,79
2260,42033,NaN,180,183
2261,42035,NaN,65,67
2262,42037,NaN,136,128
2263,42039,NaN,258,295
2264,42041,NaN,570,595
2265,42043,NaN,645,643
2266,42045,NaN,842,871
2267,42047,NaN,127,129
2268,42049,NaN,540,592
2269,42051,NaN,242,257
2270,42053,NaN,8,7
2271,42055,NaN,682,680
2272,42057,NaN,107,105
2273,42059,NaN,118,131
2274,42061,NaN,137,139
2275,42063,NaN,222,216
2276,42065,NaN,92,92
2277,42067,NaN,61,63
2278,42069,NaN,320,327
2279,42071,NaN,1290,1308
2280,42073,NaN,253,263
2281,42075,NaN,402,413
2282,42077,NaN,737,714
2283,42079,NaN,621,624
2284,42081,NaN,292,288
2285,42083,NaN,66,71
2286,42085,NaN,343,335
2287,42087,NaN,106,114
2288,42089,NaN,448,479
2289,42091,NaN,1110,1107
2290,42093,NaN,32,32
2291,42095,NaN,806,806
2292,42097,NaN,241,251
2293,42099,NaN,115,120
2294,42101,NaN,1739,1580
2295,42103,NaN,91,87
2296,42105,NaN,22,22
2297,42107,NaN,355,382
2298,42109,NaN,70,69
2299,42111,NaN,182,184
2300,42113,NaN,15,14
2301,42115,NaN,80,88
2302,42117,NaN,120,124
2303,42119,NaN,124,141
2304,42121,NaN,140,146
2305,42123,NaN,94,101
2306,42125,NaN,589,685
2307,42127,NaN,125,124
2308,42129,NaN,784,784
2309,42131,NaN,60,59
2310,42133,NaN,1204,1217
2311,44001,NaN,60,62
2312,44003,NaN,354,355
2313,44005,NaN,127,114
2314,44007,NaN,1214,1141
2315,44009,NaN,183,177
2316,45001,NaN,135,124
2317,45003,NaN,890,815
2318,45005,NaN,40,37
2319,45007,NaN,1397,1131
2320,45009,NaN,96,95
2321,45011,NaN,119,108
2322,45013,NaN,822,737
2323,45015,NaN,1295,1177
2324,45017,NaN,45,47
2325,45019,NaN,1852,1793
2326,45021,NaN,491,492
2327,45023,NaN,244,217
2328,45025,NaN,282,280
2329,45027,NaN,109,110
2330,45029,NaN,177,155
2331,45031,NaN,420,399
2332,45033,NaN,191,195
2333,45035,NaN,1458,1356
2334,45037,NaN,114,94
2335,45039,NaN,57,55
2336,45041,NaN,869,799
2337,45043,NaN,286,266
2338,45045,NaN,3224,3050
2339,45047,NaN,425,429
2340,45049,NaN,136,113
2341,45051,NaN,1947,1699
2342,45053,NaN,116,107
2343,45055,NaN,344,308
2344,45057,NaN,576,528
2345,45059,NaN,481,470
2346,45061,NaN,51,49
2347,45063,NaN,2052,1911
2348,45065,NaN,28,28
2349,45067,NaN,189,193
2350,45069,NaN,108,111
2351,45071,NaN,247,221
2352,45073,NaN,515,451
2353,45075,NaN,595,539
2354,45077,NaN,714,678
2355,45079,NaN,1715,1550
2356,45081,NaN,96,86
2357,45083,NaN,2278,2079
2358,45085,NaN,290,283
2359,45087,NaN,92,83
2360,45089,NaN,159,156
2361,45091,NaN,1710,1667
2362,46003,NaN,3,3
2363,46005,NaN,26,28
2364,46007,NaN,2,2
2365,46009,NaN,6,6
2366,46011,NaN,86,83
2367,46013,NaN,93,100
2368,46015,NaN,11,11
2369,46017,NaN,5,5
2370,46019,NaN,108,100
2371,46021,NaN,2,2
2372,46023,NaN,27,25
2373,46025,NaN,2,3
2374,46027,NaN,34,37
2375,46029,NaN,72,80
2376,46031,NaN,10,9
2377,46033,NaN,37,38
2378,46035,NaN,56,54
2379,46037,NaN,10,11
2380,46039,NaN,9,8
2381,46041,NaN,33,32
2382,46043,NaN,7,7
2383,46045,NaN,11,9
2384,46047,NaN,37,36
2385,46049,NaN,0,0
2386,46051,NaN,19,19
2387,46053,NaN,10,11
2388,46055,NaN,5,5
2389,46057,NaN,13,13
2390,46059,NaN,2,2
2391,46061,NaN,2,1
2392,46063,NaN,6,5
2393,46065,NaN,25,25
2394,46067,NaN,14,17
2395,46069,NaN,0,0
2396,46071,NaN,7,6
2397,46073,NaN,2,2
2398,46075,NaN,5,5
2399,46077,NaN,11,11
2400,46079,NaN,11,9
2401,46081,NaN,152,129
2402,46083,NaN,142,145
2403,46085,NaN,7,7
2404,46087,NaN,7,7
2405,46089,NaN,7,7
2406,46091,NaN,4,4
2407,46093,NaN,144,145
2408,46095,NaN,4,3
2409,46097,NaN,4,4
2410,46099,NaN,483,484
2411,46101,NaN,8,9
2412,46102,NaN,12,12
2413,46103,NaN,744,675
2414,46105,NaN,4,4
2415,46107,NaN,0,0
2416,46109,NaN,10,10
2417,46111,NaN,3,3
2418,46115,NaN,18,17
2419,46117,NaN,5,6
2420,46119,NaN,0,0
2421,46121,NaN,19,19
2422,46123,NaN,8,7
2423,46125,NaN,15,15
2424,46127,NaN,24,25
2425,46129,NaN,10,11
2426,46135,NaN,38,33
2427,46137,NaN,7,7
2428,47001,NaN,490,478
2429,47003,NaN,296,258
2430,47005,NaN,113,112
2431,47007,NaN,140,120
2432,47009,NaN,828,792
2433,47011,NaN,943,927
2434,47013,NaN,243,232
2435,47015,NaN,113,115
2436,47017,NaN,198,174
2437,47019,NaN,388,326
2438,47021,NaN,309,252
2439,47023,NaN,149,132
2440,47025,NaN,251,242
2441,47027,NaN,48,50
2442,47029,NaN,246,233
2443,47031,NaN,405,377
2444,47033,NaN,102,93
2445,47035,NaN,507,424
2446,47037,NaN,3526,3287
2447,47039,NaN,106,91
2448,47041,NaN,197,163
2449,47043,NaN,449,384
2450,47045,NaN,323,264
2451,47047,NaN,226,194
2452,47049,NaN,154,156
2453,47051,NaN,319,269
2454,47053,NaN,358,337
2455,47055,NaN,242,231
2456,47057,NaN,180,147
2457,47059,NaN,730,611
2458,47061,NaN,105,106
2459,47063,NaN,552,496
2460,47065,NaN,2009,1814
2461,47067,NaN,69,60
2462,47069,NaN,174,148
2463,47071,NaN,222,186
2464,47073,NaN,447,418
2465,47075,NaN,138,126
2466,47077,NaN,234,242
2467,47079,NaN,211,171
2468,47081,NaN,199,161
2469,47083,NaN,55,51
2470,47085,NaN,134,121
2471,47087,NaN,85,83
2472,47089,NaN,496,437
2473,47091,NaN,130,128
2474,47093,NaN,3282,3089
2475,47095,NaN,19,22
2476,47097,NaN,183,165
2477,47099,NaN,423,368
2478,47101,NaN,117,98
2479,47103,NaN,225,196
2480,47105,NaN,401,353
2481,47107,NaN,543,491
2482,47109,NaN,157,138
2483,47111,NaN,205,172
2484,47113,NaN,697,628
2485,47115,NaN,297,234
2486,47117,NaN,346,295
2487,47119,NaN,744,709
2488,47121,NaN,86,82
2489,47123,NaN,501,436
2490,47125,NaN,1562,1504
2491,47127,NaN,43,44
2492,47129,NaN,119,104
2493,47131,NaN,250,235
2494,47133,NaN,235,201
2495,47135,NaN,49,45
2496,47137,NaN,36,31
2497,47139,NaN,133,131
2498,47141,NaN,651,627
2499,47143,NaN,287,246
2500,47145,NaN,440,394
2501,47147,NaN,544,447
2502,47149,NaN,2571,2213
2503,47151,NaN,216,188
2504,47153,NaN,176,131
2505,47155,NaN,655,564
2506,47157,NaN,4500,3797
2507,47159,NaN,179,154
2508,47161,NaN,96,94
2509,47163,NaN,1046,948
2510,47165,NaN,1037,885
2511,47167,NaN,437,379
2512,47169,NaN,62,57
2513,47171,NaN,133,119
2514,47173,NaN,153,153
2515,47175,NaN,40,35
2516,47177,NaN,493,480
2517,47179,NaN,816,830
2518,47181,NaN,113,106
2519,47183,NaN,262,227
2520,47185,NaN,292,254
2521,47187,NaN,1270,1106
2522,47189,NaN,961,880
2523,48001,NaN,234,227
2524,48003,NaN,82,85
2525,48005,NaN,399,373
2526,48007,NaN,146,149
2527,48009,NaN,25,26
2528,48011,NaN,5,5
2529,48013,NaN,246,233
2530,48015,NaN,132,132
2531,48017,NaN,10,11
2532,48019,NaN,88,81
2533,48021,NaN,486,458
2534,48023,NaN,12,10
2535,48025,NaN,174,153
2536,48027,NaN,1106,928
2537,48029,NaN,7477,5638
2538,48031,NaN,67,64
2539,48033,NaN,1,1
2540,48035,NaN,77,79
2541,48037,NaN,675,665
2542,48039,NaN,2337,2197
2543,48041,NaN,785,794
2544,48043,NaN,6,6
2545,48045,NaN,2,2
2546,48047,NaN,27,28
2547,48049,NaN,297,277
2548,48051,NaN,92,92
2549,48053,NaN,272,275
2550,48055,NaN,329,242
2551,48057,NaN,134,137
2552,48059,NaN,72,74
2553,48061,NaN,1057,975
2554,48063,NaN,65,62
2555,48065,NaN,24,23
2556,48067,NaN,242,194
2557,48069,NaN,31,38
2558,48071,NaN,326,315
2559,48073,NaN,247,237
2560,48075,NaN,14,14
2561,48077,NaN,45,43
2562,48079,NaN,13,15
2563,48081,NaN,17,16
2564,48083,NaN,20,20
2565,48085,NaN,3739,3869
2566,48087,NaN,5,6
2567,48089,NaN,74,76
2568,48091,NaN,646,595
2569,48093,NaN,81,80
2570,48095,NaN,10,9
2571,48097,NaN,151,171
2572,48099,NaN,432,432
2573,48101,NaN,5,4
2574,48103,NaN,25,27
2575,48105,NaN,14,13
2576,48107,NaN,21,21
2577,48109,NaN,5,5
2578,48111,NaN,27,27
2579,48113,NaN,8530,7135
2580,48115,NaN,46,43
2581,48117,NaN,47,46
2582,48119,NaN,35,33
2583,48121,NaN,2526,2269
2584,48123,NaN,25,17
2585,48125,NaN,5,4
2586,48127,NaN,55,52
2587,48129,NaN,8,8
2588,48131,NaN,63,67
2589,48133,NaN,67,68
2590,48135,NaN,620,575
2591,48137,NaN,9,8
2592,48139,NaN,1206,1054
2593,48141,NaN,659,599
2594,48143,NaN,236,246
2595,48145,NaN,59,59
2596,48147,NaN,163,169
2597,48149,NaN,112,117
2598,48151,NaN,9,9
2599,48153,NaN,16,15
2600,48155,NaN,9,9
2601,48157,NaN,3043,2612
2602,48159,NaN,64,65
2603,48161,NaN,88,83
2604,48163,NaN,66,68
2605,48165,NaN,81,76
2606,48167,NaN,1640,1411
2607,48169,NaN,12,12
2608,48171,NaN,96,86
2609,48173,NaN,1,1
2610,48175,NaN,0,1
2611,48177,NaN,102,103
2612,48179,NaN,115,114
2613,48181,NaN,316,301
2614,48183,NaN,1134,1014
2615,48185,NaN,115,107
2616,48187,NaN,736,730
2617,48189,NaN,145,119
2618,48191,NaN,3,3
2619,48193,NaN,64,69
2620,48195,NaN,8,7
2621,48197,NaN,3,3
2622,48199,NaN,512,464
2623,48201,NaN,13663,14324
2624,48203,NaN,401,380
2625,48205,NaN,20,20
2626,48207,NaN,10,10
2627,48209,NaN,770,650
2628,48211,NaN,15,16
2629,48213,NaN,480,468
2630,48215,NaN,1219,1224
2631,48217,NaN,138,133
2632,48219,NaN,107,109
2633,48221,NaN,371,339
2634,48223,NaN,227,214
2635,48225,NaN,112,100
2636,48227,NaN,119,113
2637,48229,NaN,7,6
2638,48231,NaN,576,538
2639,48233,NaN,127,118
2640,48235,NaN,4,4
2641,48237,NaN,37,39
2642,48239,NaN,118,108
2643,48241,NaN,166,165
2644,48243,NaN,2,2
2645,48245,NaN,1224,1196
2646,48247,NaN,51,45
2647,48249,NaN,246,195
2648,48251,NaN,833,824
2649,48253,NaN,61,61
2650,48255,NaN,128,101
2651,48257,NaN,828,817
2652,48259,NaN,144,133
2653,48261,NaN,2,3
2654,48263,NaN,1,1
2655,48265,NaN,174,199
2656,48267,NaN,15,13
2657,48269,NaN,0,0
2658,48271,NaN,26,33
2659,48273,NaN,130,124
2660,48275,NaN,6,6
2661,48277,NaN,372,394
2662,48279,NaN,30,27
2663,48281,NaN,177,133
2664,48283,NaN,46,42
2665,48285,NaN,67,64
2666,48287,NaN,54,55
2667,48289,NaN,109,100
2668,48291,NaN,647,680
2669,48293,NaN,89,85
2670,48295,NaN,4,5
2671,48297,NaN,94,82
2672,48299,NaN,57,51
2673,48301,NaN,0,0
2674,48303,NaN,2155,2078
2675,48305,NaN,18,19
2676,48307,NaN,61,61
2677,48309,NaN,1743,1507
2678,48311,NaN,3,3
2679,48313,NaN,52,53
2680,48315,NaN,68,66
2681,48317,NaN,30,30
2682,48319,NaN,18,17
2683,48321,NaN,213,219
2684,48323,NaN,151,163
2685,48325,NaN,193,154
2686,48327,NaN,15,14
2687,48329,NaN,925,815
2688,48331,NaN,110,108
2689,48333,NaN,25,24
2690,48335,NaN,34,32
2691,48337,NaN,106,111
2692,48339,NaN,3145,2917
2693,48341,NaN,72,62
2694,48343,NaN,59,60
2695,48345,NaN,0,0
2696,48347,NaN,352,351
2697,48349,NaN,170,153
2698,48351,NaN,40,41
2699,48353,NaN,125,116
2700,48355,NaN,1755,1494
2701,48357,NaN,17,16
2702,48359,NaN,13,8
2703,48361,NaN,423,414
2704,48363,NaN,235,216
2705,48365,NaN,125,108
2706,48367,NaN,831,793
2707,48369,NaN,26,24
2708,48371,NaN,91,88
2709,48373,NaN,181,184
2710,48375,NaN,506,462
2711,48377,NaN,17,17
2712,48379,NaN,71,78
2713,48381,NaN,565,535
2714,48383,NaN,20,20
2715,48385,NaN,24,23
2716,48387,NaN,59,64
2717,48389,NaN,77,46
2718,48391,NaN,51,46
2719,48393,NaN,4,4
2720,48395,NaN,83,80
2721,48397,NaN,561,525
2722,48399,NaN,67,67
2723,48401,NaN,424,424
2724,48403,NaN,26,25
2725,48405,NaN,29,30
2726,48407,NaN,175,153
2727,48409,NaN,253,229
2728,48411,NaN,14,10
2729,48413,NaN,10,10
2730,48415,NaN,95,87
2731,48417,NaN,8,8
2732,48419,NaN,92,82
2733,48421,NaN,6,6
2734,48423,NaN,1805,1787
2735,48425,NaN,54,49
2736,48427,NaN,190,170
2737,48429,NaN,34,25
2738,48431,NaN,4,3
2739,48433,NaN,5,6
2740,48435,NaN,6,6
2741,48437,NaN,25,22
2742,48439,NaN,9824,9099
2743,48441,NaN,295,296
2744,48443,NaN,6,3
2745,48445,NaN,40,40
2746,48447,NaN,6,6
2747,48449,NaN,163,161
2748,48451,NaN,720,620
2749,48453,NaN,3397,3033
2750,48455,NaN,77,71
2751,48457,NaN,114,106
2752,48459,NaN,228,214
2753,48461,NaN,25,21
2754,48463,NaN,205,183
2755,48465,NaN,237,213
2756,48467,NaN,337,319
2757,48469,NaN,408,408
2758,48471,NaN,473,473
2759,48473,NaN,256,241
2760,48475,NaN,96,84
2761,48477,NaN,158,153
2762,48479,NaN,603,514
2763,48481,NaN,223,221
2764,48483,NaN,17,19
2765,48485,NaN,435,279
2766,48487,NaN,29,26
2767,48489,NaN,93,75
2768,48491,NaN,2567,2394
2769,48493,NaN,287,260
2770,48495,NaN,32,32
2771,48497,NaN,492,514
2772,48499,NaN,361,328
2773,48501,NaN,15,15
2774,48503,NaN,47,47
2775,48505,NaN,63,63
2776,48507,NaN,54,50
2777,49001,NaN,0,0
2778,49003,NaN,0,1
2779,49005,NaN,1,1
2780,49007,NaN,1,1
2781,49009,NaN,0,0
2782,49011,NaN,1019,1000
2783,49013,NaN,0,0
2784,49015,NaN,0,0
2785,49017,NaN,0,0
2786,49019,NaN,0,0
2787,49021,NaN,0,0
2788,49023,NaN,0,0
2789,49025,NaN,0,0
2790,49027,NaN,0,0
2791,49029,NaN,0,0
2792,49031,NaN,0,0
2793,49033,NaN,0,0
2794,49035,NaN,2990,2587
2795,49037,NaN,41,39
2796,49039,NaN,0,1
2797,49041,NaN,0,0
2798,49043,NaN,59,51
2799,49045,NaN,269,243
2800,49047,NaN,0,0
2801,49049,NaN,2012,1780
2802,49051,NaN,90,78
2803,49053,NaN,0,1
2804,49055,NaN,0,0
2805,49057,NaN,1,1
2806,50001,NaN,31,31
2807,50003,NaN,97,98
2808,50005,NaN,41,40
2809,50007,NaN,195,178
2810,50009,NaN,7,8
2811,50011,NaN,75,74
2812,50013,NaN,11,11
2813,50015,NaN,29,28
2814,50017,NaN,25,25
2815,50019,NaN,42,42
2816,50021,NaN,116,118
2817,50023,NaN,151,152
2818,50025,NaN,82,78
2819,50027,NaN,86,85
2820,51001,NaN,96,89
2821,51003,NaN,226,235
2822,51005,NaN,78,76
2823,51007,NaN,32,32
2824,51009,NaN,192,183
2825,51011,NaN,85,85
2826,51013,NaN,313,315
2827,51015,NaN,560,524
2828,51017,NaN,17,17
2829,51019,NaN,447,450
2830,51021,NaN,57,47
2831,51023,NaN,89,100
2832,51025,NaN,39,37
2833,51027,NaN,32,31
2834,51029,NaN,42,42
2835,51031,NaN,276,305
2836,51033,NaN,103,99
2837,51035,NaN,89,86
2838,51036,NaN,11,11
2839,51037,NaN,38,36
2840,51041,NaN,959,891
2841,51043,NaN,27,29
2842,51045,NaN,19,18
2843,51047,NaN,170,166
2844,51049,NaN,22,22
2845,51051,NaN,53,41
2846,51053,NaN,78,76
2847,51057,NaN,28,31
2848,51059,NaN,1178,1101
2849,51061,NaN,170,160
2850,51063,NaN,50,43
2851,51065,NaN,72,74
2852,51067,NaN,178,173
2853,51069,NaN,313,319
2854,51071,NaN,113,105
2855,51073,NaN,155,127
2856,51075,NaN,40,39
2857,51077,NaN,61,61
2858,51079,NaN,78,76
2859,51081,NaN,18,19
2860,51083,NaN,87,88
2861,51085,NaN,262,238
2862,51087,NaN,779,780
2863,51089,NaN,181,180
2864,51091,NaN,9,8
2865,51093,NaN,88,85
2866,51095,NaN,219,196
2867,51097,NaN,26,24
2868,51099,NaN,99,101
2869,51101,NaN,60,53
2870,51103,NaN,37,34
2871,51105,NaN,116,104
2872,51107,NaN,446,409
2873,51109,NaN,96,88
2874,51111,NaN,26,28
2875,51113,NaN,43,42
2876,51115,NaN,30,27
2877,51117,NaN,97,102
2878,51119,NaN,46,36
2879,51121,NaN,293,300
2880,51125,NaN,48,47
2881,51127,NaN,52,53
2882,51131,NaN,34,33
2883,51133,NaN,40,40
2884,51135,NaN,60,59
2885,51137,NaN,134,126
2886,51139,NaN,120,115
2887,51141,NaN,64,63
2888,51143,NaN,209,202
2889,51145,NaN,91,95
2890,51147,NaN,51,53
2891,51149,NaN,109,102
2892,51153,NaN,665,614
2893,51155,NaN,121,125
2894,51157,NaN,15,15
2895,51159,NaN,38,38
2896,51161,NaN,240,237
2897,51163,NaN,64,65
2898,51165,NaN,299,302
2899,51167,NaN,162,167
2900,51169,NaN,96,83
2901,51171,NaN,140,140
2902,51173,NaN,131,121
2903,51175,NaN,39,37
2904,51177,NaN,422,440
2905,51179,NaN,394,367
2906,51181,NaN,11,13
2907,51183,NaN,24,24
2908,51185,NaN,229,224
2909,51187,NaN,192,192
2910,51191,NaN,246,261
2911,51193,NaN,47,48
2912,51195,NaN,140,125
2913,51197,NaN,140,132
2914,51199,NaN,144,142
2915,51510,NaN,187,178
2916,51520,NaN,75,73
2917,51530,NaN,27,29
2918,51540,NaN,171,170
2919,51550,NaN,683,611
2920,51570,NaN,73,70
2921,51580,NaN,15,14
2922,51590,NaN,202,196
2923,51595,NaN,24,24
2924,51600,NaN,8,9
2925,51610,NaN,18,15
2926,51620,NaN,34,35
2927,51630,NaN,86,87
2928,51640,NaN,32,34
2929,51650,NaN,375,334
2930,51660,NaN,295,269
2931,51670,NaN,84,71
2932,51678,NaN,38,36
2933,51680,NaN,824,750
2934,51683,NaN,53,55
2935,51685,NaN,1,2
2936,51690,NaN,35,36
2937,51700,NaN,532,495
2938,51710,NaN,607,562
2939,51720,NaN,20,18
2940,51730,NaN,136,119
2941,51735,NaN,36,44
2942,51740,NaN,330,324
2943,51750,NaN,93,71
2944,51760,NaN,700,689
2945,51770,NaN,277,304
2946,51775,NaN,101,101
2947,51790,NaN,87,85
2948,51800,NaN,211,214
2949,51810,NaN,1089,950
2950,51820,NaN,76,68
2951,51830,NaN,39,43
2952,51840,NaN,100,96
2953,53001,NaN,83,64
2954,53003,NaN,91,84
2955,53005,NaN,939,797
2956,53007,NaN,329,285
2957,53009,NaN,375,348
2958,53011,NaN,1123,958
2959,53013,NaN,18,18
2960,53015,NaN,498,451
2961,53017,NaN,228,179
2962,53019,NaN,23,23
2963,53021,NaN,610,491
2964,53023,NaN,6,6
2965,53025,NaN,506,449
2966,53027,NaN,297,261
2967,53029,NaN,92,75
2968,53031,NaN,65,63
2969,53033,NaN,3549,3203
2970,53035,NaN,723,763
2971,53037,NaN,97,85
2972,53039,NaN,77,64
2973,53041,NaN,442,388
2974,53043,NaN,54,55
2975,53045,NaN,198,206
2976,53047,NaN,231,230
2977,53049,NaN,62,53
2978,53051,NaN,60,66
2979,53053,NaN,2807,2393
2980,53055,NaN,13,14
2981,53057,NaN,361,371
2982,53059,NaN,29,27
2983,53061,NaN,1687,1450
2984,53063,NaN,2201,2182
2985,53065,NaN,230,205
2986,53067,NaN,639,542
2987,53069,NaN,6,7
2988,53071,NaN,211,184
2989,53073,NaN,448,366
2990,53075,NaN,132,131
2991,53077,NaN,1112,1005
2992,54001,NaN,100,85
2993,54003,NaN,432,432
2994,54005,NaN,151,146
2995,54007,NaN,108,113
2996,54009,NaN,92,93
2997,54011,NaN,613,635
2998,54013,NaN,106,88
2999,54015,NaN,98,84
3000,54017,NaN,84,78
3001,54019,NaN,245,255
3002,54021,NaN,35,34
3003,54023,NaN,103,109
3004,54025,NaN,252,240
3005,54027,NaN,121,103
3006,54029,NaN,91,108
3007,54031,NaN,94,98
3008,54033,NaN,372,401
3009,54035,NaN,138,134
3010,54037,NaN,190,198
3011,54039,NaN,876,862
3012,54041,NaN,152,136
3013,54043,NaN,117,115
3014,54045,NaN,265,266
3015,54047,NaN,101,105
3016,54049,NaN,271,287
3017,54051,NaN,158,165
3018,54053,NaN,176,166
3019,54055,NaN,356,346
3020,54057,NaN,183,168
3021,54059,NaN,226,205
3022,54061,NaN,344,350
3023,54063,NaN,115,107
3024,54065,NaN,66,83
3025,54067,NaN,179,172
3026,54069,NaN,161,170
3027,54071,NaN,48,45
3028,54073,NaN,52,44
3029,54075,NaN,37,36
3030,54077,NaN,187,197
3031,54079,NaN,361,380
3032,54081,NaN,500,515
3033,54083,NaN,258,224
3034,54085,NaN,86,84
3035,54087,NaN,86,81
3036,54089,NaN,69,62
3037,54091,NaN,81,80
3038,54093,NaN,61,52
3039,54095,NaN,70,63
3040,54097,NaN,219,210
3041,54099,NaN,231,217
