,County,705,710
2399,46077,NaN,13
2400,46079,NaN,40
2401,46081,NaN,45
2402,46083,NaN,176
2403,46085,NaN,12
2404,46087,NaN,9
2405,46089,NaN,1
2406,46091,NaN,10
2407,46093,NaN,57
2408,46095,NaN,5
2409,46097,NaN,5
2410,46099,NaN,666
2411,46101,NaN,17
2412,46102,NaN,20
2413,46103,NaN,221
2414,46105,NaN,15
2415,46107,NaN,12
2416,46109,NaN,26
2417,46111,NaN,9
2418,46115,NaN,19
2419,46117,NaN,6
2420,46119,NaN,3
2421,46121,NaN,24
2422,46123,NaN,11
2423,46125,NaN,21
2424,46127,NaN,26
2425,46129,NaN,14
2426,46135,NaN,104
2427,46137,NaN,6
2428,47001,NaN,179
2429,47003,NaN,83
2430,47005,NaN,33
2431,47007,NaN,22
2432,47009,NaN,264
2433,47011,NaN,221
2434,47013,NaN,90
2435,47015,NaN,28
2436,47017,NaN,51
2437,47019,NaN,173
2438,47021,NaN,81
2439,47023,NaN,49
2440,47025,NaN,61
2441,47027,NaN,19
2442,47029,NaN,153
2443,47031,NaN,86
2444,47033,NaN,21
2445,47035,NaN,90
2446,47037,NaN,2604
2447,47039,NaN,10
2448,47041,NaN,34
2449,47043,NaN,64
2450,47045,NaN,63
2451,47047,NaN,136
2452,47049,NaN,40
2453,47051,NaN,93
2454,47053,NaN,112
2455,47055,NaN,51
2456,47057,NaN,53
2457,47059,NaN,204
2458,47061,NaN,28
2459,47063,NaN,174
2460,47065,NaN,951
2461,47067,NaN,36
2462,47069,NaN,64
2463,47071,NaN,46
2464,47073,NaN,136
2465,47075,NaN,29
2466,47077,NaN,38
2467,47079,NaN,49
2468,47081,NaN,47
2469,47083,NaN,12
2470,47085,NaN,35
2471,47087,NaN,32
2472,47089,NaN,134
2473,47091,NaN,49
2474,47093,NaN,971
2475,47095,NaN,6
2476,47097,NaN,27
2477,47099,NaN,79
2478,47101,NaN,15
2479,47103,NaN,49
2480,47105,NaN,105
2481,47107,NaN,81
2482,47109,NaN,41
2483,47111,NaN,63
2484,47113,NaN,234
2485,47115,NaN,49
2486,47117,NaN,57
2487,47119,NaN,174
2488,47121,NaN,31
2489,47123,NaN,83
2490,47125,NaN,404
2491,47127,NaN,13
2492,47129,NaN,38
2493,47131,NaN,80
2494,47133,NaN,67
2495,47135,NaN,10
2496,47137,NaN,8
2497,47139,NaN,23
2498,47141,NaN,177
2499,47143,NaN,59
2500,47145,NaN,73
2501,47147,NaN,217
2502,47149,NaN,816
2503,47151,NaN,74
2504,47153,NaN,39
2505,47155,NaN,230
2506,47157,NaN,3739
2507,47159,NaN,38
2508,47161,NaN,35
2509,47163,NaN,516
2510,47165,NaN,529
2511,47167,NaN,169
2512,47169,NaN,26
2513,47171,NaN,38
2514,47173,NaN,30
2515,47175,NaN,13
2516,47177,NaN,48
2517,47179,NaN,462
2518,47181,NaN,19
2519,47183,NaN,68
2520,47185,NaN,45
2521,47187,NaN,654
2522,47189,NaN,431
2523,48001,NaN,27
2524,48003,NaN,29
2525,48005,NaN,38
2526,48007,NaN,15
2527,48009,NaN,18
2528,48011,NaN,7
2529,48013,NaN,36
2530,48015,NaN,73
2531,48017,NaN,24
2532,48019,NaN,11
2533,48021,NaN,102
2534,48023,NaN,4
2535,48025,NaN,18
2536,48027,NaN,370
2537,48029,NaN,3130
2538,48031,NaN,16
2539,48033,NaN,0
2540,48035,NaN,26
2541,48037,NaN,156
2542,48039,NaN,1463
2543,48041,NaN,474
2544,48043,NaN,7
2545,48045,NaN,3
2546,48047,NaN,6
2547,48049,NaN,80
2548,48051,NaN,13
2549,48053,NaN,57
2550,48055,NaN,99
2551,48057,NaN,17
2552,48059,NaN,21
2553,48061,NaN,239
2554,48063,NaN,27
2555,48065,NaN,16
2556,48067,NaN,72
2557,48069,NaN,20
2558,48071,NaN,102
2559,48073,NaN,16
2560,48075,NaN,22
2561,48077,NaN,12
2562,48079,NaN,3
2563,48081,NaN,8
2564,48083,NaN,13
2565,48085,NaN,1640
2566,48087,NaN,4
2567,48089,NaN,29
2568,48091,NaN,280
2569,48093,NaN,9
2570,48095,NaN,14
2571,48097,NaN,48
2572,48099,NaN,87
2573,48101,NaN,1
2574,48103,NaN,14
2575,48105,NaN,2
2576,48107,NaN,11
2577,48109,NaN,3
2578,48111,NaN,8
2579,48113,NaN,3482
2580,48115,NaN,19
2581,48117,NaN,51
2582,48119,NaN,28
2583,48121,NaN,1034
2584,48123,NaN,12
2585,48125,NaN,4
2586,48127,NaN,16
2587,48129,NaN,19
2588,48131,NaN,7
2589,48133,NaN,34
2590,48135,NaN,283
2591,48137,NaN,2
2592,48139,NaN,317
2593,48141,NaN,1030
2594,48143,NaN,40
2595,48145,NaN,10
2596,48147,NaN,28
2597,48149,NaN,33
2598,48151,NaN,3
2599,48153,NaN,17
2600,48155,NaN,2
2601,48157,NaN,3617
2602,48159,NaN,26
2603,48161,NaN,12
2604,48163,NaN,18
2605,48165,NaN,5
2606,48167,NaN,1360
2607,48169,NaN,7
2608,48171,NaN,32
2609,48173,NaN,1
2610,48175,NaN,6
2611,48177,NaN,12
2612,48179,NaN,79
2613,48181,NaN,127
2614,48183,NaN,40
2615,48185,NaN,51
2616,48187,NaN,208
2617,48189,NaN,37
2618,48191,NaN,17
2619,48193,NaN,9
2620,48195,NaN,27
2621,48197,NaN,0
2622,48199,NaN,18
2623,48201,NaN,21868
2624,48203,NaN,60
2625,48205,NaN,6
2626,48207,NaN,5
2627,48209,NaN,591
2628,48211,NaN,15
2629,48213,NaN,72
2630,48215,NaN,823
2631,48217,NaN,38
2632,48219,NaN,50
2633,48221,NaN,86
2634,48223,NaN,499
2635,48225,NaN,23
2636,48227,NaN,28
2637,48229,NaN,1
2638,48231,NaN,139
2639,48233,NaN,72
2640,48235,NaN,3
2641,48237,NaN,15
2642,48239,NaN,8
2643,48241,NaN,13
2644,48243,NaN,0
2645,48245,NaN,435
2646,48247,NaN,4
2647,48249,NaN,46
2648,48251,NaN,264
2649,48253,NaN,24
2650,48255,NaN,16
2651,48257,NaN,199
2652,48259,NaN,42
2653,48261,NaN,0
2654,48263,NaN,3
2655,48265,NaN,34
2656,48267,NaN,2
2657,48269,NaN,1
2658,48271,NaN,1
2659,48273,NaN,10
2660,48275,NaN,3
2661,48277,NaN,33
2662,48279,NaN,35
2663,48281,NaN,20
2664,48283,NaN,11
2665,48285,NaN,21
2666,48287,NaN,12
2667,48289,NaN,18
2668,48291,NaN,115
2669,48293,NaN,16
2670,48295,NaN,7
2671,48297,NaN,6
2672,48299,NaN,17
2673,48301,NaN,1
2674,48303,NaN,782
2675,48305,NaN,13
2676,48307,NaN,7
2677,48309,NaN,292
2678,48311,NaN,1
2679,48313,NaN,21
2680,48315,NaN,8
2681,48317,NaN,6
2682,48319,NaN,4
2683,48321,NaN,52
2684,48323,NaN,77
2685,48325,NaN,29
2686,48327,NaN,2
2687,48329,NaN,45
2688,48331,NaN,16
2689,48333,NaN,7
2690,48335,NaN,2
2691,48337,NaN,28
2692,48339,NaN,1734
2693,48341,NaN,35
2694,48343,NaN,26
2695,48345,NaN,3
2696,48347,NaN,86
2697,48349,NaN,59
2698,48351,NaN,9
2699,48353,NaN,6
2700,48355,NaN,347
2701,48357,NaN,22
2702,48359,NaN,8
2703,48361,NaN,85
2704,48363,NaN,45
2705,48365,NaN,42
2706,48367,NaN,178
2707,48369,NaN,20
2708,48371,NaN,14
2709,48373,NaN,21
2710,48375,NaN,394
2711,48377,NaN,6
2712,48379,NaN,91
2713,48381,NaN,83
2714,48383,NaN,3
2715,48385,NaN,4
2716,48387,NaN,20
2717,48389,NaN,17
2718,48391,NaN,2
2719,48393,NaN,1
2720,48395,NaN,9
2721,48397,NaN,155
2722,48399,NaN,7
2723,48401,NaN,49
2724,48403,NaN,3
2725,48405,NaN,0
2726,48407,NaN,42
2727,48409,NaN,29
2728,48411,NaN,5
2729,48413,NaN,4
2730,48415,NaN,47
2731,48417,NaN,8
2732,48419,NaN,23
2733,48421,NaN,3
2734,48423,NaN,182
2735,48425,NaN,12
2736,48427,NaN,43
2737,48429,NaN,5
2738,48431,NaN,0
2739,48433,NaN,0
2740,48435,NaN,3
2741,48437,NaN,12
2742,48439,NaN,3121
2743,48441,NaN,176
2744,48443,NaN,0
2745,48445,NaN,46
2746,48447,NaN,0
2747,48449,NaN,89
2748,48451,NaN,155
2749,48453,NaN,2472
2750,48455,NaN,17
2751,48457,NaN,10
2752,48459,NaN,42
2753,48461,NaN,6
2754,48463,NaN,26
2755,48465,NaN,35
2756,48467,NaN,39
2757,48469,NaN,56
2758,48471,NaN,136
2759,48473,NaN,139
2760,48475,NaN,18
2761,48477,NaN,59
2762,48479,NaN,164
2763,48481,NaN,59
2764,48483,NaN,11
2765,48485,NaN,119
2766,48487,NaN,34
2767,48489,NaN,20
2768,48491,NaN,1252
2769,48493,NaN,46
2770,48495,NaN,11
2771,48497,NaN,114
2772,48499,NaN,179
2773,48501,NaN,11
2774,48503,NaN,17
2775,48505,NaN,11
2776,48507,NaN,12
2777,49001,NaN,1
2778,49003,NaN,13
2779,49005,NaN,17
2780,49007,NaN,9
2781,49009,NaN,1
2782,49011,NaN,813
2783,49013,NaN,1
2784,49015,NaN,1
2785,49017,NaN,0
2786,49019,NaN,1
2787,49021,NaN,1
2788,49023,NaN,1
2789,49025,NaN,1
2790,49027,NaN,1
2791,49029,NaN,1
2792,49031,NaN,1
2793,49033,NaN,0
2794,49035,NaN,2762
2795,49037,NaN,15
2796,49039,NaN,5
2797,49041,NaN,1
2798,49043,NaN,170
2799,49045,NaN,136
2800,49047,NaN,1
2801,49049,NaN,1278
2802,49051,NaN,59
2803,49053,NaN,1
2804,49055,NaN,0
2805,49057,NaN,66
2806,50001,NaN,111
2807,50003,NaN,218
2808,50005,NaN,134
2809,50007,NaN,726
2810,50009,NaN,22
2811,50011,NaN,245
2812,50013,NaN,21
2813,50015,NaN,103
2814,50017,NaN,89
2815,50019,NaN,68
2816,50021,NaN,310
2817,50023,NaN,167
2818,50025,NaN,179
2819,50027,NaN,213
2820,51001,NaN,59
2821,51003,NaN,275
2822,51005,NaN,62
2823,51007,NaN,45
2824,51009,NaN,89
2825,51011,NaN,35
2826,51013,NaN,2212
2827,51015,NaN,326
2828,51017,NaN,15
2829,51019,NaN,222
2830,51021,NaN,15
2831,51023,NaN,138
2832,51025,NaN,9
2833,51027,NaN,76
2834,51029,NaN,45
2835,51031,NaN,153
2836,51033,NaN,127
2837,51035,NaN,86
2838,51036,NaN,16
2839,51037,NaN,39
2840,51041,NaN,1407
2841,51043,NaN,54
2842,51045,NaN,21
2843,51047,NaN,263
2844,51049,NaN,24
2845,51051,NaN,35
2846,51053,NaN,67
2847,51057,NaN,33
2848,51059,NaN,6070
2849,51061,NaN,292
2850,51063,NaN,46
2851,51065,NaN,82
2852,51067,NaN,169
2853,51069,NaN,394
2854,51071,NaN,54
2855,51073,NaN,115
2856,51075,NaN,75
2857,51077,NaN,69
2858,51079,NaN,63
2859,51081,NaN,13
2860,51083,NaN,98
2861,51085,NaN,455
2862,51087,NaN,1444
2863,51089,NaN,150
2864,51091,NaN,7
2865,51093,NaN,105
2866,51095,NaN,250
2867,51097,NaN,19
2868,51099,NaN,94
2869,51101,NaN,66
2870,51103,NaN,19
2871,51105,NaN,47
2872,51107,NaN,2266
2873,51109,NaN,130
2874,51111,NaN,29
2875,51113,NaN,53
2876,51115,NaN,26
2877,51117,NaN,53
2878,51119,NaN,26
2879,51121,NaN,240
2880,51125,NaN,56
2881,51127,NaN,72
2882,51131,NaN,14
2883,51133,NaN,17
2884,51135,NaN,39
2885,51137,NaN,140
2886,51139,NaN,127
2887,51141,NaN,56
2888,51143,NaN,171
2889,51145,NaN,99
2890,51147,NaN,43
2891,51149,NaN,127
2892,51153,NaN,2452
2893,51155,NaN,88
2894,51157,NaN,16
2895,51159,NaN,14
2896,51161,NaN,256
2897,51163,NaN,35
2898,51165,NaN,206
2899,51167,NaN,103
2900,51169,NaN,61
2901,51171,NaN,201
2902,51173,NaN,108
2903,51175,NaN,15
2904,51177,NaN,527
2905,51179,NaN,842
2906,51181,NaN,16
2907,51183,NaN,26
2908,51185,NaN,196
2909,51187,NaN,213
2910,51191,NaN,190
2911,51193,NaN,52
2912,51195,NaN,142
2913,51197,NaN,97
2914,51199,NaN,158
2915,51510,NaN,1496
2916,51520,NaN,69
2917,51530,NaN,16
2918,51540,NaN,150
2919,51550,NaN,746
2920,51570,NaN,79
2921,51580,NaN,11
2922,51590,NaN,106
2923,51595,NaN,4
2924,51600,NaN,56
2925,51610,NaN,74
2926,51620,NaN,26
2927,51630,NaN,104
2928,51640,NaN,34
2929,51650,NaN,436
2930,51660,NaN,171
2931,51670,NaN,112
2932,51678,NaN,19
2933,51680,NaN,223
2934,51683,NaN,284
2935,51685,NaN,7
2936,51690,NaN,33
2937,51700,NaN,476
2938,51710,NaN,569
2939,51720,NaN,18
2940,51730,NaN,147
2941,51735,NaN,35
2942,51740,NaN,260
2943,51750,NaN,48
2944,51760,NaN,1213
2945,51770,NaN,260
2946,51775,NaN,96
2947,51790,NaN,78
2948,51800,NaN,266
2949,51810,NaN,1543
2950,51820,NaN,68
2951,51830,NaN,28
2952,51840,NaN,132
2953,53001,NaN,10
2954,53003,NaN,33
2955,53005,NaN,172
2956,53007,NaN,82
2957,53009,NaN,184
2958,53011,NaN,852
2959,53013,NaN,8
2960,53015,NaN,194
2961,53017,NaN,44
2962,53019,NaN,9
2963,53021,NaN,60
2964,53023,NaN,2
2965,53025,NaN,124
2966,53027,NaN,156
2967,53029,NaN,83
2968,53031,NaN,32
2969,53033,NaN,5333
2970,53035,NaN,347
2971,53037,NaN,42
2972,53039,NaN,10
2973,53041,NaN,139
2974,53043,NaN,4
2975,53045,NaN,103
2976,53047,NaN,25
2977,53049,NaN,27
2978,53051,NaN,12
2979,53053,NaN,2281
2980,53055,NaN,13
2981,53057,NaN,252
2982,53059,NaN,19
2983,53061,NaN,1380
2984,53063,NaN,486
2985,53065,NaN,56
2986,53067,NaN,643
2987,53069,NaN,1
2988,53071,NaN,44
2989,53073,NaN,366
2990,53075,NaN,27
2991,53077,NaN,152
2992,54001,NaN,59
2993,54003,NaN,718
2994,54005,NaN,63
2995,54007,NaN,57
2996,54009,NaN,56
2997,54011,NaN,273
2998,54013,NaN,37
2999,54015,NaN,43
3000,54017,NaN,21
3001,54019,NaN,163
3002,54021,NaN,32
3003,54023,NaN,39
3004,54025,NaN,142
3005,54027,NaN,60
3006,54029,NaN,75
3007,54031,NaN,46
3008,54033,NaN,221
3009,54035,NaN,72
3010,54037,NaN,270
3011,54039,NaN,425
3012,54041,NaN,52
3013,54043,NaN,59
3014,54045,NaN,117
3015,54047,NaN,63
3016,54049,NaN,133
3017,54051,NaN,79
3018,54053,NaN,79
3019,54055,NaN,255
3020,54057,NaN,73
3021,54059,NaN,62
3022,54061,NaN,251
3023,54063,NaN,80
3024,54065,NaN,84
3025,54067,NaN,89
3026,54069,NaN,158
3027,54071,NaN,11
3028,54073,NaN,13
3029,54075,NaN,19
3030,54077,NaN,87
3031,54079,NaN,185
3032,54081,NaN,298
3033,54083,NaN,107
3034,54085,NaN,29
3035,54087,NaN,43
3036,54089,NaN,38
3037,54091,NaN,64
3038,54093,NaN,24
3039,54095,NaN,14
3040,54097,NaN,60
3041,54099,NaN,99
3042,54101,NaN,19
3043,54103,NaN,36
3044,54105,NaN,17
3045,54107,NaN,170
3046,54109,NaN,87
3047,55001,NaN,74
3048,55003,NaN,40
3049,55005,NaN,146
3050,55007,NaN,44
3051,55009,NaN,1322
3052,55011,NaN,61
3053,55013,NaN,52
3054,55015,NaN,251
3055,55017,NaN,366
3056,55019,NaN,103
3057,55021,NaN,262
3058,55023,NaN,74
3059,55025,NaN,2640
3060,55027,NaN,486
3061,55029,NaN,109
3062,55031,NaN,157
3063,55033,NaN,187
3064,55035,NaN,463
3065,55037,NaN,15
3066,55039,NaN,614
3067,55041,NaN,20
3068,55043,NaN,219
3069,55045,NaN,183
3070,55047,NaN,83
3071,55049,NaN,105
3072,55051,NaN,15
3073,55053,NaN,65
3074,55055,NaN,378
3075,55057,NaN,97
3076,55059,NaN,1188
3077,55061,NaN,84
3078,55063,NaN,539
3079,55065,NaN,54
3080,55067,NaN,69
3081,55069,NaN,104
3082,55071,NaN,394
3083,55073,NaN,619
3084,55075,NaN,169
3085,55077,NaN,47
3086,55078,NaN,11
3087,55079,NaN,5254
3088,55081,NaN,176
3089,55083,NaN,178
3090,55085,NaN,112
3091,55087,NaN,891
3092,55089,NaN,500
3093,55091,NaN,38
3094,55093,NaN,146
3095,55095,NaN,201
3096,55097,NaN,336
3097,55099,NaN,82
3098,55101,NaN,1206
3099,55103,NaN,44
3100,55105,NaN,697
3101,55107,NaN,80
3102,55109,NaN,345
3103,55111,NaN,306
3104,55113,NaN,70
3105,55115,NaN,173
3106,55117,NaN,519
3107,55119,NaN,66
3108,55121,NaN,135
3109,55123,NaN,109
3110,55125,NaN,49
3111,55127,NaN,427
3112,55129,NaN,48
3113,55131,NaN,660
3114,55133,NaN,1988
3115,55135,NaN,172
3116,55137,NaN,92
3117,55139,NaN,815
3118,55141,NaN,387
3119,56001,NaN,27
3120,56003,NaN,7
3121,56005,NaN,44
3122,56007,NaN,27
3123,56009,NaN,8
3124,56011,NaN,6
3125,56013,NaN,41
3126,56015,NaN,13
3127,56017,NaN,3
3128,56019,NaN,3
3129,56021,NaN,168
3130,56023,NaN,25
3131,56025,NaN,64
3132,56027,NaN,1
3133,56029,NaN,25
3134,56031,NaN,10
3135,56033,NaN,34
3136,56035,NaN,6
3137,56037,NaN,31
3138,56039,NaN,107
3139,56041,NaN,19
3140,56043,NaN,8
3141,56045,NaN,10
