,County,656,661
2409,46097,NaN,3
2410,46099,NaN,428
2411,46101,NaN,9
2412,46102,NaN,29
2413,46103,NaN,390
2414,46105,NaN,7
2415,46107,NaN,8
2416,46109,NaN,20
2417,46111,NaN,5
2418,46115,NaN,16
2419,46117,NaN,11
2420,46119,NaN,1
2421,46121,NaN,35
2422,46123,NaN,16
2423,46125,NaN,18
2424,46127,NaN,42
2425,46129,NaN,18
2426,46135,NaN,66
2427,46137,NaN,11
2428,47001,NaN,106
2429,47003,NaN,62
2430,47005,NaN,27
2431,47007,NaN,14
2432,47009,NaN,127
2433,47011,NaN,115
2434,47013,NaN,62
2435,47015,NaN,7
2436,47017,NaN,31
2437,47019,NaN,48
2438,47021,NaN,23
2439,47023,NaN,10
2440,47025,NaN,37
2441,47027,NaN,6
2442,47029,NaN,42
2443,47031,NaN,62
2444,47033,NaN,4
2445,47035,NaN,64
2446,47037,NaN,563
2447,47039,NaN,16
2448,47041,NaN,18
2449,47043,NaN,65
2450,47045,NaN,22
2451,47047,NaN,27
2452,47049,NaN,23
2453,47051,NaN,41
2454,47053,NaN,36
2455,47055,NaN,22
2456,47057,NaN,26
2457,47059,NaN,120
2458,47061,NaN,20
2459,47063,NaN,62
2460,47065,NaN,303
2461,47067,NaN,7
2462,47069,NaN,24
2463,47071,NaN,23
2464,47073,NaN,71
2465,47075,NaN,17
2466,47077,NaN,29
2467,47079,NaN,21
2468,47081,NaN,22
2469,47083,NaN,7
2470,47085,NaN,26
2471,47087,NaN,5
2472,47089,NaN,39
2473,47091,NaN,64
2474,47093,NaN,410
2475,47095,NaN,1
2476,47097,NaN,10
2477,47099,NaN,43
2478,47101,NaN,10
2479,47103,NaN,38
2480,47105,NaN,70
2481,47107,NaN,48
2482,47109,NaN,33
2483,47111,NaN,16
2484,47113,NaN,87
2485,47115,NaN,27
2486,47117,NaN,14
2487,47119,NaN,85
2488,47121,NaN,14
2489,47123,NaN,47
2490,47125,NaN,150
2491,47127,NaN,4
2492,47129,NaN,22
2493,47131,NaN,29
2494,47133,NaN,17
2495,47135,NaN,8
2496,47137,NaN,1
2497,47139,NaN,13
2498,47141,NaN,63
2499,47143,NaN,29
2500,47145,NaN,62
2501,47147,NaN,58
2502,47149,NaN,335
2503,47151,NaN,69
2504,47153,NaN,19
2505,47155,NaN,108
2506,47157,NaN,547
2507,47159,NaN,10
2508,47161,NaN,8
2509,47163,NaN,210
2510,47165,NaN,195
2511,47167,NaN,48
2512,47169,NaN,10
2513,47171,NaN,18
2514,47173,NaN,41
2515,47175,NaN,8
2516,47177,NaN,34
2517,47179,NaN,163
2518,47181,NaN,14
2519,47183,NaN,20
2520,47185,NaN,24
2521,47187,NaN,204
2522,47189,NaN,125
2523,48001,NaN,53
2524,48003,NaN,20
2525,48005,NaN,40
2526,48007,NaN,7
2527,48009,NaN,22
2528,48011,NaN,4
2529,48013,NaN,14
2530,48015,NaN,40
2531,48017,NaN,3
2532,48019,NaN,14
2533,48021,NaN,44
2534,48023,NaN,9
2535,48025,NaN,13
2536,48027,NaN,359
2537,48029,NaN,1268
2538,48031,NaN,1
2539,48033,NaN,0
2540,48035,NaN,4
2541,48037,NaN,61
2542,48039,NaN,248
2543,48041,NaN,69
2544,48043,NaN,5
2545,48045,NaN,5
2546,48047,NaN,3
2547,48049,NaN,33
2548,48051,NaN,14
2549,48053,NaN,26
2550,48055,NaN,17
2551,48057,NaN,1
2552,48059,NaN,25
2553,48061,NaN,312
2554,48063,NaN,7
2555,48065,NaN,8
2556,48067,NaN,15
2557,48069,NaN,16
2558,48071,NaN,36
2559,48073,NaN,20
2560,48075,NaN,17
2561,48077,NaN,11
2562,48079,NaN,6
2563,48081,NaN,1
2564,48083,NaN,23
2565,48085,NaN,686
2566,48087,NaN,7
2567,48089,NaN,18
2568,48091,NaN,84
2569,48093,NaN,63
2570,48095,NaN,3
2571,48097,NaN,40
2572,48099,NaN,16
2573,48101,NaN,2
2574,48103,NaN,11
2575,48105,NaN,1
2576,48107,NaN,9
2577,48109,NaN,3
2578,48111,NaN,7
2579,48113,NaN,1992
2580,48115,NaN,16
2581,48117,NaN,21
2582,48119,NaN,6
2583,48121,NaN,717
2584,48123,NaN,0
2585,48125,NaN,0
2586,48127,NaN,1
2587,48129,NaN,7
2588,48131,NaN,4
2589,48133,NaN,15
2590,48135,NaN,155
2591,48137,NaN,1
2592,48139,NaN,255
2593,48141,NaN,1472
2594,48143,NaN,50
2595,48145,NaN,1
2596,48147,NaN,32
2597,48149,NaN,6
2598,48151,NaN,2
2599,48153,NaN,5
2600,48155,NaN,1
2601,48157,NaN,394
2602,48159,NaN,6
2603,48161,NaN,4
2604,48163,NaN,8
2605,48165,NaN,16
2606,48167,NaN,257
2607,48169,NaN,3
2608,48171,NaN,5
2609,48173,NaN,0
2610,48175,NaN,0
2611,48177,NaN,2
2612,48179,NaN,30
2613,48181,NaN,97
2614,48183,NaN,61
2615,48185,NaN,14
2616,48187,NaN,45
2617,48189,NaN,63
2618,48191,NaN,4
2619,48193,NaN,3
2620,48195,NaN,7
2621,48197,NaN,2
2622,48199,NaN,30
2623,48201,NaN,2758
2624,48203,NaN,36
2625,48205,NaN,7
2626,48207,NaN,8
2627,48209,NaN,157
2628,48211,NaN,1
2629,48213,NaN,50
2630,48215,NaN,373
2631,48217,NaN,11
2632,48219,NaN,42
2633,48221,NaN,69
2634,48223,NaN,24
2635,48225,NaN,2
2636,48227,NaN,29
2637,48229,NaN,3
2638,48231,NaN,43
2639,48233,NaN,62
2640,48235,NaN,2
2641,48237,NaN,20
2642,48239,NaN,2
2643,48241,NaN,15
2644,48243,NaN,1
2645,48245,NaN,84
2646,48247,NaN,1
2647,48249,NaN,28
2648,48251,NaN,361
2649,48253,NaN,13
2650,48255,NaN,5
2651,48257,NaN,131
2652,48259,NaN,19
2653,48261,NaN,0
2654,48263,NaN,0
2655,48265,NaN,13
2656,48267,NaN,4
2657,48269,NaN,1
2658,48271,NaN,0
2659,48273,NaN,13
2660,48275,NaN,7
2661,48277,NaN,46
2662,48279,NaN,12
2663,48281,NaN,13
2664,48283,NaN,2
2665,48285,NaN,7
2666,48287,NaN,12
2667,48289,NaN,6
2668,48291,NaN,68
2669,48293,NaN,9
2670,48295,NaN,4
2671,48297,NaN,0
2672,48299,NaN,14
2673,48301,NaN,0
2674,48303,NaN,334
2675,48305,NaN,4
2676,48307,NaN,7
2677,48309,NaN,196
2678,48311,NaN,1
2679,48313,NaN,9
2680,48315,NaN,5
2681,48317,NaN,0
2682,48319,NaN,2
2683,48321,NaN,20
2684,48323,NaN,12
2685,48325,NaN,12
2686,48327,NaN,1
2687,48329,NaN,170
2688,48331,NaN,16
2689,48333,NaN,0
2690,48335,NaN,15
2691,48337,NaN,26
2692,48339,NaN,388
2693,48341,NaN,27
2694,48343,NaN,4
2695,48345,NaN,2
2696,48347,NaN,28
2697,48349,NaN,35
2698,48351,NaN,1
2699,48353,NaN,14
2700,48355,NaN,360
2701,48357,NaN,18
2702,48359,NaN,8
2703,48361,NaN,32
2704,48363,NaN,46
2705,48365,NaN,10
2706,48367,NaN,211
2707,48369,NaN,5
2708,48371,NaN,6
2709,48373,NaN,9
2710,48375,NaN,234
2711,48377,NaN,2
2712,48379,NaN,12
2713,48381,NaN,238
2714,48383,NaN,2
2715,48385,NaN,1
2716,48387,NaN,8
2717,48389,NaN,27
2718,48391,NaN,1
2719,48393,NaN,1
2720,48395,NaN,9
2721,48397,NaN,89
2722,48399,NaN,9
2723,48401,NaN,28
2724,48403,NaN,2
2725,48405,NaN,1
2726,48407,NaN,16
2727,48409,NaN,38
2728,48411,NaN,1
2729,48413,NaN,4
2730,48415,NaN,7
2731,48417,NaN,11
2732,48419,NaN,10
2733,48421,NaN,0
2734,48423,NaN,176
2735,48425,NaN,8
2736,48427,NaN,45
2737,48429,NaN,18
2738,48431,NaN,0
2739,48433,NaN,3
2740,48435,NaN,1
2741,48437,NaN,2
2742,48439,NaN,2315
2743,48441,NaN,140
2744,48443,NaN,0
2745,48445,NaN,18
2746,48447,NaN,2
2747,48449,NaN,19
2748,48451,NaN,75
2749,48453,NaN,604
2750,48455,NaN,12
2751,48457,NaN,9
2752,48459,NaN,29
2753,48461,NaN,8
2754,48463,NaN,8
2755,48465,NaN,22
2756,48467,NaN,45
2757,48469,NaN,24
2758,48471,NaN,84
2759,48473,NaN,44
2760,48475,NaN,21
2761,48477,NaN,17
2762,48479,NaN,109
2763,48481,NaN,23
2764,48483,NaN,5
2765,48485,NaN,101
2766,48487,NaN,31
2767,48489,NaN,19
2768,48491,NaN,520
2769,48493,NaN,10
2770,48495,NaN,31
2771,48497,NaN,82
2772,48499,NaN,37
2773,48501,NaN,15
2774,48503,NaN,42
2775,48505,NaN,0
2776,48507,NaN,1
2777,49001,NaN,1
2778,49003,NaN,57
2779,49005,NaN,104
2780,49007,NaN,32
2781,49009,NaN,0
2782,49011,NaN,1192
2783,49013,NaN,1
2784,49015,NaN,1
2785,49017,NaN,0
2786,49019,NaN,1
2787,49021,NaN,7
2788,49023,NaN,1
2789,49025,NaN,0
2790,49027,NaN,0
2791,49029,NaN,0
2792,49031,NaN,0
2793,49033,NaN,0
2794,49035,NaN,3215
2795,49037,NaN,58
2796,49039,NaN,27
2797,49041,NaN,1
2798,49043,NaN,148
2799,49045,NaN,291
2800,49047,NaN,4
2801,49049,NaN,1936
2802,49051,NaN,108
2803,49053,NaN,6
2804,49055,NaN,0
2805,49057,NaN,275
2806,50001,NaN,52
2807,50003,NaN,144
2808,50005,NaN,91
2809,50007,NaN,284
2810,50009,NaN,40
2811,50011,NaN,131
2812,50013,NaN,11
2813,50015,NaN,58
2814,50017,NaN,92
2815,50019,NaN,139
2816,50021,NaN,197
2817,50023,NaN,125
2818,50025,NaN,81
2819,50027,NaN,122
2820,51001,NaN,26
2821,51003,NaN,85
2822,51005,NaN,23
2823,51007,NaN,25
2824,51009,NaN,32
2825,51011,NaN,18
2826,51013,NaN,138
2827,51015,NaN,71
2828,51017,NaN,3
2829,51019,NaN,101
2830,51021,NaN,18
2831,51023,NaN,63
2832,51025,NaN,13
2833,51027,NaN,86
2834,51029,NaN,17
2835,51031,NaN,87
2836,51033,NaN,60
2837,51035,NaN,66
2838,51036,NaN,6
2839,51037,NaN,12
2840,51041,NaN,346
2841,51043,NaN,13
2842,51045,NaN,9
2843,51047,NaN,71
2844,51049,NaN,2
2845,51051,NaN,28
2846,51053,NaN,52
2847,51057,NaN,9
2848,51059,NaN,445
2849,51061,NaN,93
2850,51063,NaN,20
2851,51065,NaN,52
2852,51067,NaN,46
2853,51069,NaN,103
2854,51071,NaN,27
2855,51073,NaN,16
2856,51075,NaN,18
2857,51077,NaN,40
2858,51079,NaN,14
2859,51081,NaN,20
2860,51083,NaN,49
2861,51085,NaN,135
2862,51087,NaN,239
2863,51089,NaN,102
2864,51091,NaN,2
2865,51093,NaN,47
2866,51095,NaN,32
2867,51097,NaN,5
2868,51099,NaN,46
2869,51101,NaN,24
2870,51103,NaN,5
2871,51105,NaN,24
2872,51107,NaN,263
2873,51109,NaN,50
2874,51111,NaN,7
2875,51113,NaN,14
2876,51115,NaN,4
2877,51117,NaN,25
2878,51119,NaN,4
2879,51121,NaN,79
2880,51125,NaN,19
2881,51127,NaN,26
2882,51131,NaN,5
2883,51133,NaN,7
2884,51135,NaN,14
2885,51137,NaN,51
2886,51139,NaN,29
2887,51141,NaN,40
2888,51143,NaN,72
2889,51145,NaN,26
2890,51147,NaN,16
2891,51149,NaN,63
2892,51153,NaN,372
2893,51155,NaN,44
2894,51157,NaN,8
2895,51159,NaN,1
2896,51161,NaN,165
2897,51163,NaN,28
2898,51165,NaN,81
2899,51167,NaN,29
2900,51169,NaN,52
2901,51171,NaN,80
2902,51173,NaN,63
2903,51175,NaN,7
2904,51177,NaN,199
2905,51179,NaN,205
2906,51181,NaN,6
2907,51183,NaN,4
2908,51185,NaN,61
2909,51187,NaN,68
2910,51191,NaN,95
2911,51193,NaN,19
2912,51195,NaN,112
2913,51197,NaN,65
2914,51199,NaN,56
2915,51510,NaN,127
2916,51520,NaN,23
2917,51530,NaN,17
2918,51540,NaN,25
2919,51550,NaN,183
2920,51570,NaN,18
2921,51580,NaN,3
2922,51590,NaN,48
2923,51595,NaN,0
2924,51600,NaN,88
2925,51610,NaN,32
2926,51620,NaN,13
2927,51630,NaN,24
2928,51640,NaN,14
2929,51650,NaN,129
2930,51660,NaN,38
2931,51670,NaN,15
2932,51678,NaN,14
2933,51680,NaN,47
2934,51683,NaN,29
2935,51685,NaN,12
2936,51690,NaN,29
2937,51700,NaN,168
2938,51710,NaN,148
2939,51720,NaN,14
2940,51730,NaN,8
2941,51735,NaN,15
2942,51740,NaN,98
2943,51750,NaN,25
2944,51760,NaN,212
2945,51770,NaN,100
2946,51775,NaN,30
2947,51790,NaN,29
2948,51800,NaN,81
2949,51810,NaN,309
2950,51820,NaN,32
2951,51830,NaN,9
2952,51840,NaN,30
2953,53001,NaN,40
2954,53003,NaN,53
2955,53005,NaN,275
2956,53007,NaN,154
2957,53009,NaN,108
2958,53011,NaN,874
2959,53013,NaN,1
2960,53015,NaN,216
2961,53017,NaN,123
2962,53019,NaN,16
2963,53021,NaN,129
2964,53023,NaN,2
2965,53025,NaN,268
2966,53027,NaN,121
2967,53029,NaN,83
2968,53031,NaN,28
2969,53033,NaN,2478
2970,53035,NaN,268
2971,53037,NaN,58
2972,53039,NaN,62
2973,53041,NaN,172
2974,53043,NaN,22
2975,53045,NaN,130
2976,53047,NaN,122
2977,53049,NaN,14
2978,53051,NaN,27
2979,53053,NaN,1387
2980,53055,NaN,3
2981,53057,NaN,384
2982,53059,NaN,21
2983,53061,NaN,1283
2984,53063,NaN,1283
2985,53065,NaN,77
2986,53067,NaN,476
2987,53069,NaN,8
2988,53071,NaN,100
2989,53073,NaN,424
2990,53075,NaN,58
2991,53077,NaN,461
2992,54001,NaN,58
2993,54003,NaN,277
2994,54005,NaN,79
2995,54007,NaN,45
2996,54009,NaN,47
2997,54011,NaN,223
2998,54013,NaN,22
2999,54015,NaN,33
3000,54017,NaN,28
3001,54019,NaN,119
3002,54021,NaN,33
3003,54023,NaN,46
3004,54025,NaN,80
3005,54027,NaN,71
3006,54029,NaN,93
3007,54031,NaN,49
3008,54033,NaN,222
3009,54035,NaN,68
3010,54037,NaN,85
3011,54039,NaN,477
3012,54041,NaN,51
3013,54043,NaN,108
3014,54045,NaN,77
3015,54047,NaN,42
3016,54049,NaN,203
3017,54051,NaN,66
3018,54053,NaN,52
3019,54055,NaN,183
3020,54057,NaN,75
3021,54059,NaN,48
3022,54061,NaN,238
3023,54063,NaN,40
3024,54065,NaN,42
3025,54067,NaN,128
3026,54069,NaN,79
3027,54071,NaN,13
3028,54073,NaN,12
3029,54075,NaN,20
3030,54077,NaN,108
3031,54079,NaN,188
3032,54081,NaN,186
3033,54083,NaN,81
3034,54085,NaN,15
3035,54087,NaN,73
3036,54089,NaN,30
3037,54091,NaN,82
3038,54093,NaN,35
3039,54095,NaN,11
3040,54097,NaN,99
3041,54099,NaN,71
3042,54101,NaN,31
3043,54103,NaN,41
3044,54105,NaN,10
3045,54107,NaN,188
3046,54109,NaN,68
3047,55001,NaN,49
3048,55003,NaN,42
3049,55005,NaN,162
3050,55007,NaN,61
3051,55009,NaN,893
3052,55011,NaN,54
3053,55013,NaN,58
3054,55015,NaN,206
3055,55017,NaN,197
3056,55019,NaN,106
3057,55021,NaN,131
3058,55023,NaN,56
3059,55025,NaN,729
3060,55027,NaN,221
3061,55029,NaN,71
3062,55031,NaN,274
3063,55033,NaN,139
3064,55035,NaN,361
3065,55037,NaN,9
3066,55039,NaN,331
3067,55041,NaN,17
3068,55043,NaN,104
3069,55045,NaN,110
3070,55047,NaN,55
3071,55049,NaN,61
3072,55051,NaN,12
3073,55053,NaN,59
3074,55055,NaN,254
3075,55057,NaN,58
3076,55059,NaN,351
3077,55061,NaN,66
3078,55063,NaN,360
3079,55065,NaN,51
3080,55067,NaN,52
3081,55069,NaN,94
3082,55071,NaN,324
3083,55073,NaN,576
3084,55075,NaN,234
3085,55077,NaN,54
3086,55078,NaN,5
3087,55079,NaN,1433
3088,55081,NaN,157
3089,55083,NaN,112
3090,55085,NaN,142
3091,55087,NaN,603
3092,55089,NaN,183
3093,55091,NaN,24
3094,55093,NaN,144
3095,55095,NaN,223
3096,55097,NaN,163
3097,55099,NaN,52
3098,55101,NaN,401
3099,55103,NaN,49
3100,55105,NaN,306
3101,55107,NaN,30
3102,55109,NaN,455
3103,55111,NaN,204
3104,55113,NaN,81
3105,55115,NaN,124
3106,55117,NaN,404
3107,55119,NaN,74
3108,55121,NaN,77
3109,55123,NaN,75
3110,55125,NaN,54
3111,55127,NaN,297
3112,55129,NaN,82
3113,55131,NaN,383
3114,55133,NaN,1065
3115,55135,NaN,123
3116,55137,NaN,51
3117,55139,NaN,533
3118,55141,NaN,240
3119,56001,NaN,114
3120,56003,NaN,27
3121,56005,NaN,133
3122,56007,NaN,68
3123,56009,NaN,40
3124,56011,NaN,27
3125,56013,NaN,179
3126,56015,NaN,75
3127,56017,NaN,9
3128,56019,NaN,25
3129,56021,NaN,374
3130,56023,NaN,70
3131,56025,NaN,370
3132,56027,NaN,14
3133,56029,NaN,98
3134,56031,NaN,30
3135,56033,NaN,130
3136,56035,NaN,21
3137,56037,NaN,120
3138,56039,NaN,42
3139,56041,NaN,50
3140,56043,NaN,36
3141,56045,NaN,42
