,County,614,619
2404,46087,NaN,14
2405,46089,NaN,13
2406,46091,NaN,2
2407,46093,NaN,111
2408,46095,NaN,4
2409,46097,NaN,3
2410,46099,NaN,602
2411,46101,NaN,7
2412,46102,NaN,29
2413,46103,NaN,560
2414,46105,NaN,5
2415,46107,NaN,0
2416,46109,NaN,12
2417,46111,NaN,3
2418,46115,NaN,14
2419,46117,NaN,6
2420,46119,NaN,1
2421,46121,NaN,32
2422,46123,NaN,9
2423,46125,NaN,14
2424,46127,NaN,34
2425,46129,NaN,13
2426,46135,NaN,48
2427,46137,NaN,7
2428,47001,NaN,333
2429,47003,NaN,202
2430,47005,NaN,104
2431,47007,NaN,52
2432,47009,NaN,644
2433,47011,NaN,414
2434,47013,NaN,274
2435,47015,NaN,64
2436,47017,NaN,188
2437,47019,NaN,273
2438,47021,NaN,153
2439,47023,NaN,104
2440,47025,NaN,228
2441,47027,NaN,48
2442,47029,NaN,172
2443,47031,NaN,257
2444,47033,NaN,57
2445,47035,NaN,295
2446,47037,NaN,2098
2447,47039,NaN,51
2448,47041,NaN,71
2449,47043,NaN,238
2450,47045,NaN,137
2451,47047,NaN,117
2452,47049,NaN,85
2453,47051,NaN,165
2454,47053,NaN,223
2455,47055,NaN,150
2456,47057,NaN,122
2457,47059,NaN,337
2458,47061,NaN,96
2459,47063,NaN,257
2460,47065,NaN,1108
2461,47067,NaN,36
2462,47069,NaN,106
2463,47071,NaN,123
2464,47073,NaN,293
2465,47075,NaN,76
2466,47077,NaN,197
2467,47079,NaN,120
2468,47081,NaN,89
2469,47083,NaN,49
2470,47085,NaN,98
2471,47087,NaN,57
2472,47089,NaN,258
2473,47091,NaN,102
2474,47093,NaN,2170
2475,47095,NaN,29
2476,47097,NaN,83
2477,47099,NaN,244
2478,47101,NaN,31
2479,47103,NaN,149
2480,47105,NaN,226
2481,47107,NaN,230
2482,47109,NaN,127
2483,47111,NaN,125
2484,47113,NaN,252
2485,47115,NaN,120
2486,47117,NaN,123
2487,47119,NaN,318
2488,47121,NaN,67
2489,47123,NaN,208
2490,47125,NaN,797
2491,47127,NaN,28
2492,47129,NaN,113
2493,47131,NaN,161
2494,47133,NaN,124
2495,47135,NaN,40
2496,47137,NaN,19
2497,47139,NaN,68
2498,47141,NaN,402
2499,47143,NaN,181
2500,47145,NaN,227
2501,47147,NaN,278
2502,47149,NaN,1199
2503,47151,NaN,209
2504,47153,NaN,62
2505,47155,NaN,428
2506,47157,NaN,2474
2507,47159,NaN,79
2508,47161,NaN,67
2509,47163,NaN,687
2510,47165,NaN,492
2511,47167,NaN,195
2512,47169,NaN,44
2513,47171,NaN,83
2514,47173,NaN,88
2515,47175,NaN,28
2516,47177,NaN,198
2517,47179,NaN,398
2518,47181,NaN,71
2519,47183,NaN,188
2520,47185,NaN,146
2521,47187,NaN,629
2522,47189,NaN,437
2523,48001,NaN,175
2524,48003,NaN,81
2525,48005,NaN,344
2526,48007,NaN,53
2527,48009,NaN,24
2528,48011,NaN,6
2529,48013,NaN,142
2530,48015,NaN,98
2531,48017,NaN,21
2532,48019,NaN,46
2533,48021,NaN,217
2534,48023,NaN,13
2535,48025,NaN,56
2536,48027,NaN,751
2537,48029,NaN,4022
2538,48031,NaN,49
2539,48033,NaN,0
2540,48035,NaN,44
2541,48037,NaN,285
2542,48039,NaN,754
2543,48041,NaN,1245
2544,48043,NaN,9
2545,48045,NaN,2
2546,48047,NaN,7
2547,48049,NaN,156
2548,48051,NaN,40
2549,48053,NaN,124
2550,48055,NaN,166
2551,48057,NaN,62
2552,48059,NaN,37
2553,48061,NaN,923
2554,48063,NaN,28
2555,48065,NaN,11
2556,48067,NaN,123
2557,48069,NaN,14
2558,48071,NaN,177
2559,48073,NaN,134
2560,48075,NaN,27
2561,48077,NaN,28
2562,48079,NaN,7
2563,48081,NaN,13
2564,48083,NaN,12
2565,48085,NaN,1858
2566,48087,NaN,8
2567,48089,NaN,46
2568,48091,NaN,428
2569,48093,NaN,43
2570,48095,NaN,7
2571,48097,NaN,98
2572,48099,NaN,190
2573,48101,NaN,3
2574,48103,NaN,25
2575,48105,NaN,10
2576,48107,NaN,15
2577,48109,NaN,0
2578,48111,NaN,15
2579,48113,NaN,6632
2580,48115,NaN,25
2581,48117,NaN,35
2582,48119,NaN,20
2583,48121,NaN,2506
2584,48123,NaN,2
2585,48125,NaN,2
2586,48127,NaN,29
2587,48129,NaN,18
2588,48131,NaN,35
2589,48133,NaN,59
2590,48135,NaN,609
2591,48137,NaN,4
2592,48139,NaN,653
2593,48141,NaN,646
2594,48143,NaN,131
2595,48145,NaN,25
2596,48147,NaN,141
2597,48149,NaN,31
2598,48151,NaN,7
2599,48153,NaN,19
2600,48155,NaN,2
2601,48157,NaN,1750
2602,48159,NaN,35
2603,48161,NaN,34
2604,48163,NaN,44
2605,48165,NaN,52
2606,48167,NaN,1052
2607,48169,NaN,15
2608,48171,NaN,63
2609,48173,NaN,2
2610,48175,NaN,30
2611,48177,NaN,68
2612,48179,NaN,88
2613,48181,NaN,598
2614,48183,NaN,500
2615,48185,NaN,89
2616,48187,NaN,547
2617,48189,NaN,185
2618,48191,NaN,5
2619,48193,NaN,30
2620,48195,NaN,24
2621,48197,NaN,7
2622,48199,NaN,119
2623,48201,NaN,8276
2624,48203,NaN,213
2625,48205,NaN,14
2626,48207,NaN,14
2627,48209,NaN,576
2628,48211,NaN,9
2629,48213,NaN,256
2630,48215,NaN,1820
2631,48217,NaN,79
2632,48219,NaN,79
2633,48221,NaN,132
2634,48223,NaN,97
2635,48225,NaN,56
2636,48227,NaN,61
2637,48229,NaN,4
2638,48231,NaN,255
2639,48233,NaN,98
2640,48235,NaN,4
2641,48237,NaN,16
2642,48239,NaN,63
2643,48241,NaN,80
2644,48243,NaN,1
2645,48245,NaN,798
2646,48247,NaN,8
2647,48249,NaN,97
2648,48251,NaN,616
2649,48253,NaN,48
2650,48255,NaN,89
2651,48257,NaN,447
2652,48259,NaN,93
2653,48261,NaN,0
2654,48263,NaN,2
2655,48265,NaN,166
2656,48267,NaN,9
2657,48269,NaN,0
2658,48271,NaN,14
2659,48273,NaN,59
2660,48275,NaN,2
2661,48277,NaN,222
2662,48279,NaN,31
2663,48281,NaN,53
2664,48283,NaN,14
2665,48285,NaN,29
2666,48287,NaN,31
2667,48289,NaN,52
2668,48291,NaN,252
2669,48293,NaN,36
2670,48295,NaN,2
2671,48297,NaN,9
2672,48299,NaN,39
2673,48301,NaN,0
2674,48303,NaN,911
2675,48305,NaN,18
2676,48307,NaN,18
2677,48309,NaN,746
2678,48311,NaN,1
2679,48313,NaN,17
2680,48315,NaN,42
2681,48317,NaN,12
2682,48319,NaN,5
2683,48321,NaN,100
2684,48323,NaN,102
2685,48325,NaN,123
2686,48327,NaN,6
2687,48329,NaN,993
2688,48331,NaN,52
2689,48333,NaN,10
2690,48335,NaN,13
2691,48337,NaN,64
2692,48339,NaN,1653
2693,48341,NaN,20
2694,48343,NaN,34
2695,48345,NaN,1
2696,48347,NaN,202
2697,48349,NaN,195
2698,48351,NaN,17
2699,48353,NaN,53
2700,48355,NaN,635
2701,48357,NaN,25
2702,48359,NaN,3
2703,48361,NaN,299
2704,48363,NaN,121
2705,48365,NaN,47
2706,48367,NaN,480
2707,48369,NaN,10
2708,48371,NaN,33
2709,48373,NaN,172
2710,48375,NaN,347
2711,48377,NaN,4
2712,48379,NaN,53
2713,48381,NaN,369
2714,48383,NaN,18
2715,48385,NaN,15
2716,48387,NaN,41
2717,48389,NaN,62
2718,48391,NaN,18
2719,48393,NaN,2
2720,48395,NaN,43
2721,48397,NaN,354
2722,48399,NaN,19
2723,48401,NaN,139
2724,48403,NaN,30
2725,48405,NaN,20
2726,48407,NaN,83
2727,48409,NaN,161
2728,48411,NaN,12
2729,48413,NaN,9
2730,48415,NaN,38
2731,48417,NaN,15
2732,48419,NaN,64
2733,48421,NaN,5
2734,48423,NaN,1185
2735,48425,NaN,12
2736,48427,NaN,110
2737,48429,NaN,24
2738,48431,NaN,2
2739,48433,NaN,3
2740,48435,NaN,4
2741,48437,NaN,144
2742,48439,NaN,7491
2743,48441,NaN,427
2744,48443,NaN,2
2745,48445,NaN,25
2746,48447,NaN,6
2747,48449,NaN,113
2748,48451,NaN,293
2749,48453,NaN,1701
2750,48455,NaN,33
2751,48457,NaN,64
2752,48459,NaN,118
2753,48461,NaN,28
2754,48463,NaN,157
2755,48465,NaN,162
2756,48467,NaN,299
2757,48469,NaN,193
2758,48471,NaN,128
2759,48473,NaN,149
2760,48475,NaN,39
2761,48477,NaN,109
2762,48479,NaN,511
2763,48481,NaN,220
2764,48483,NaN,18
2765,48485,NaN,527
2766,48487,NaN,32
2767,48489,NaN,53
2768,48491,NaN,1518
2769,48493,NaN,156
2770,48495,NaN,30
2771,48497,NaN,163
2772,48499,NaN,196
2773,48501,NaN,22
2774,48503,NaN,43
2775,48505,NaN,17
2776,48507,NaN,51
2777,49001,NaN,0
2778,49003,NaN,0
2779,49005,NaN,0
2780,49007,NaN,0
2781,49009,NaN,0
2782,49011,NaN,1064
2783,49013,NaN,0
2784,49015,NaN,0
2785,49017,NaN,0
2786,49019,NaN,0
2787,49021,NaN,0
2788,49023,NaN,0
2789,49025,NaN,0
2790,49027,NaN,0
2791,49029,NaN,0
2792,49031,NaN,0
2793,49033,NaN,0
2794,49035,NaN,2442
2795,49037,NaN,30
2796,49039,NaN,0
2797,49041,NaN,0
2798,49043,NaN,63
2799,49045,NaN,286
2800,49047,NaN,0
2801,49049,NaN,1806
2802,49051,NaN,89
2803,49053,NaN,0
2804,49055,NaN,0
2805,49057,NaN,0
2806,50001,NaN,35
2807,50003,NaN,86
2808,50005,NaN,60
2809,50007,NaN,270
2810,50009,NaN,16
2811,50011,NaN,115
2812,50013,NaN,16
2813,50015,NaN,29
2814,50017,NaN,39
2815,50019,NaN,174
2816,50021,NaN,194
2817,50023,NaN,131
2818,50025,NaN,91
2819,50027,NaN,129
2820,51001,NaN,101
2821,51003,NaN,263
2822,51005,NaN,89
2823,51007,NaN,51
2824,51009,NaN,106
2825,51011,NaN,69
2826,51013,NaN,232
2827,51015,NaN,389
2828,51017,NaN,29
2829,51019,NaN,305
2830,51021,NaN,40
2831,51023,NaN,112
2832,51025,NaN,34
2833,51027,NaN,60
2834,51029,NaN,43
2835,51031,NaN,187
2836,51033,NaN,90
2837,51035,NaN,129
2838,51036,NaN,16
2839,51037,NaN,32
2840,51041,NaN,877
2841,51043,NaN,45
2842,51045,NaN,17
2843,51047,NaN,211
2844,51049,NaN,21
2845,51051,NaN,69
2846,51053,NaN,91
2847,51057,NaN,60
2848,51059,NaN,1205
2849,51061,NaN,166
2850,51063,NaN,63
2851,51065,NaN,56
2852,51067,NaN,182
2853,51069,NaN,358
2854,51071,NaN,140
2855,51073,NaN,132
2856,51075,NaN,37
2857,51077,NaN,50
2858,51079,NaN,120
2859,51081,NaN,34
2860,51083,NaN,84
2861,51085,NaN,272
2862,51087,NaN,678
2863,51089,NaN,153
2864,51091,NaN,7
2865,51093,NaN,125
2866,51095,NaN,166
2867,51097,NaN,21
2868,51099,NaN,91
2869,51101,NaN,60
2870,51103,NaN,25
2871,51105,NaN,168
2872,51107,NaN,644
2873,51109,NaN,112
2874,51111,NaN,28
2875,51113,NaN,48
2876,51115,NaN,27
2877,51117,NaN,73
2878,51119,NaN,35
2879,51121,NaN,268
2880,51125,NaN,40
2881,51127,NaN,73
2882,51131,NaN,46
2883,51133,NaN,53
2884,51135,NaN,83
2885,51137,NaN,145
2886,51139,NaN,164
2887,51141,NaN,43
2888,51143,NaN,179
2889,51145,NaN,57
2890,51147,NaN,102
2891,51149,NaN,94
2892,51153,NaN,810
2893,51155,NaN,138
2894,51157,NaN,17
2895,51159,NaN,60
2896,51161,NaN,379
2897,51163,NaN,64
2898,51165,NaN,267
2899,51167,NaN,160
2900,51169,NaN,108
2901,51171,NaN,226
2902,51173,NaN,208
2903,51175,NaN,33
2904,51177,NaN,461
2905,51179,NaN,317
2906,51181,NaN,10
2907,51183,NaN,27
2908,51185,NaN,250
2909,51187,NaN,184
2910,51191,NaN,218
2911,51193,NaN,57
2912,51195,NaN,189
2913,51197,NaN,185
2914,51199,NaN,127
2915,51510,NaN,177
2916,51520,NaN,70
2917,51530,NaN,35
2918,51540,NaN,112
2919,51550,NaN,662
2920,51570,NaN,70
2921,51580,NaN,21
2922,51590,NaN,128
2923,51595,NaN,16
2924,51600,NaN,6
2925,51610,NaN,8
2926,51620,NaN,47
2927,51630,NaN,89
2928,51640,NaN,36
2929,51650,NaN,358
2930,51660,NaN,139
2931,51670,NaN,79
2932,51678,NaN,40
2933,51680,NaN,326
2934,51683,NaN,75
2935,51685,NaN,5
2936,51690,NaN,52
2937,51700,NaN,508
2938,51710,NaN,493
2939,51720,NaN,29
2940,51730,NaN,113
2941,51735,NaN,49
2942,51740,NaN,288
2943,51750,NaN,55
2944,51760,NaN,576
2945,51770,NaN,354
2946,51775,NaN,112
2947,51790,NaN,109
2948,51800,NaN,258
2949,51810,NaN,1020
2950,51820,NaN,71
2951,51830,NaN,29
2952,51840,NaN,60
2953,53001,NaN,104
2954,53003,NaN,100
2955,53005,NaN,790
2956,53007,NaN,271
2957,53009,NaN,230
2958,53011,NaN,1065
2959,53013,NaN,13
2960,53015,NaN,486
2961,53017,NaN,154
2962,53019,NaN,21
2963,53021,NaN,501
2964,53023,NaN,10
2965,53025,NaN,465
2966,53027,NaN,371
2967,53029,NaN,158
2968,53031,NaN,46
2969,53033,NaN,2709
2970,53035,NaN,563
2971,53037,NaN,121
2972,53039,NaN,84
2973,53041,NaN,301
2974,53043,NaN,59
2975,53045,NaN,185
2976,53047,NaN,228
2977,53049,NaN,48
2978,53051,NaN,58
2979,53053,NaN,2234
2980,53055,NaN,5
2981,53057,NaN,357
2982,53059,NaN,28
2983,53061,NaN,1649
2984,53063,NaN,1835
2985,53065,NaN,262
2986,53067,NaN,625
2987,53069,NaN,9
2988,53071,NaN,217
2989,53073,NaN,398
2990,53075,NaN,143
2991,53077,NaN,910
2992,54001,NaN,87
2993,54003,NaN,487
2994,54005,NaN,142
2995,54007,NaN,175
2996,54009,NaN,96
2997,54011,NaN,579
2998,54013,NaN,30
2999,54015,NaN,38
3000,54017,NaN,52
3001,54019,NaN,273
3002,54021,NaN,46
3003,54023,NaN,102
3004,54025,NaN,198
3005,54027,NaN,160
3006,54029,NaN,186
3007,54031,NaN,83
3008,54033,NaN,573
3009,54035,NaN,204
3010,54037,NaN,272
3011,54039,NaN,852
3012,54041,NaN,190
3013,54043,NaN,108
3014,54045,NaN,218
3015,54047,NaN,167
3016,54049,NaN,391
3017,54051,NaN,194
3018,54053,NaN,156
3019,54055,NaN,413
3020,54057,NaN,204
3021,54059,NaN,218
3022,54061,NaN,341
3023,54063,NaN,76
3024,54065,NaN,96
3025,54067,NaN,171
3026,54069,NaN,201
3027,54071,NaN,36
3028,54073,NaN,66
3029,54075,NaN,47
3030,54077,NaN,255
3031,54079,NaN,360
3032,54081,NaN,441
3033,54083,NaN,199
3034,54085,NaN,95
3035,54087,NaN,82
3036,54089,NaN,74
3037,54091,NaN,106
3038,54093,NaN,62
3039,54095,NaN,66
3040,54097,NaN,143
3041,54099,NaN,308
3042,54101,NaN,63
3043,54103,NaN,104
3044,54105,NaN,46
3045,54107,NaN,508
3046,54109,NaN,145
3047,55001,NaN,83
3048,55003,NaN,65
3049,55005,NaN,334
3050,55007,NaN,28
3051,55009,NaN,1065
3052,55011,NaN,65
3053,55013,NaN,63
3054,55015,NaN,168
3055,55017,NaN,375
3056,55019,NaN,125
3057,55021,NaN,323
3058,55023,NaN,52
3059,55025,NaN,1192
3060,55027,NaN,366
3061,55029,NaN,121
3062,55031,NaN,87
3063,55033,NaN,176
3064,55035,NaN,437
3065,55037,NaN,10
3066,55039,NaN,518
3067,55041,NaN,56
3068,55043,NaN,235
3069,55045,NaN,72
3070,55047,NaN,113
3071,55049,NaN,65
3072,55051,NaN,15
3073,55053,NaN,70
3074,55055,NaN,250
3075,55057,NaN,101
3076,55059,NaN,567
3077,55061,NaN,95
3078,55063,NaN,383
3079,55065,NaN,52
3080,55067,NaN,99
3081,55069,NaN,106
3082,55071,NaN,302
3083,55073,NaN,527
3084,55075,NaN,232
3085,55077,NaN,60
3086,55078,NaN,11
3087,55079,NaN,3212
3088,55081,NaN,144
3089,55083,NaN,222
3090,55085,NaN,147
3091,55087,NaN,703
3092,55089,NaN,298
3093,55091,NaN,29
3094,55093,NaN,146
3095,55095,NaN,230
3096,55097,NaN,188
3097,55099,NaN,44
3098,55101,NaN,588
3099,55103,NaN,96
3100,55105,NaN,404
3101,55107,NaN,115
3102,55109,NaN,391
3103,55111,NaN,216
3104,55113,NaN,81
3105,55115,NaN,216
3106,55117,NaN,331
3107,55119,NaN,98
3108,55121,NaN,150
3109,55123,NaN,91
3110,55125,NaN,109
3111,55127,NaN,333
3112,55129,NaN,91
3113,55131,NaN,637
3114,55133,NaN,1320
3115,55135,NaN,254
3116,55137,NaN,115
3117,55139,NaN,734
3118,55141,NaN,323
3119,56001,NaN,136
3120,56003,NaN,92
3121,56005,NaN,390
3122,56007,NaN,65
3123,56009,NaN,77
3124,56011,NaN,46
3125,56013,NaN,328
3126,56015,NaN,76
3127,56017,NaN,24
3128,56019,NaN,36
3129,56021,NaN,291
3130,56023,NaN,99
3131,56025,NaN,497
3132,56027,NaN,23
3133,56029,NaN,182
3134,56031,NaN,24
3135,56033,NaN,137
3136,56035,NaN,59
3137,56037,NaN,281
3138,56039,NaN,122
3139,56041,NaN,79
3140,56043,NaN,61
3141,56045,NaN,22
