,County,649,654
2410,46099,NaN,379
2411,46101,NaN,8
2412,46102,NaN,23
2413,46103,NaN,407
2414,46105,NaN,3
2415,46107,NaN,9
2416,46109,NaN,23
2417,46111,NaN,5
2418,46115,NaN,10
2419,46117,NaN,10
2420,46119,NaN,4
2421,46121,NaN,30
2422,46123,NaN,9
2423,46125,NaN,17
2424,46127,NaN,35
2425,46129,NaN,12
2426,46135,NaN,56
2427,46137,NaN,7
2428,47001,NaN,105
2429,47003,NaN,69
2430,47005,NaN,28
2431,47007,NaN,12
2432,47009,NaN,136
2433,47011,NaN,115
2434,47013,NaN,78
2435,47015,NaN,14
2436,47017,NaN,43
2437,47019,NaN,58
2438,47021,NaN,34
2439,47023,NaN,13
2440,47025,NaN,53
2441,47027,NaN,13
2442,47029,NaN,60
2443,47031,NaN,65
2444,47033,NaN,10
2445,47035,NaN,70
2446,47037,NaN,624
2447,47039,NaN,12
2448,47041,NaN,29
2449,47043,NaN,71
2450,47045,NaN,15
2451,47047,NaN,31
2452,47049,NaN,45
2453,47051,NaN,55
2454,47053,NaN,33
2455,47055,NaN,42
2456,47057,NaN,28
2457,47059,NaN,104
2458,47061,NaN,28
2459,47063,NaN,56
2460,47065,NaN,327
2461,47067,NaN,9
2462,47069,NaN,14
2463,47071,NaN,21
2464,47073,NaN,86
2465,47075,NaN,10
2466,47077,NaN,29
2467,47079,NaN,23
2468,47081,NaN,32
2469,47083,NaN,6
2470,47085,NaN,26
2471,47087,NaN,12
2472,47089,NaN,71
2473,47091,NaN,39
2474,47093,NaN,488
2475,47095,NaN,6
2476,47097,NaN,9
2477,47099,NaN,44
2478,47101,NaN,10
2479,47103,NaN,43
2480,47105,NaN,59
2481,47107,NaN,60
2482,47109,NaN,31
2483,47111,NaN,21
2484,47113,NaN,87
2485,47115,NaN,37
2486,47117,NaN,36
2487,47119,NaN,84
2488,47121,NaN,15
2489,47123,NaN,54
2490,47125,NaN,177
2491,47127,NaN,6
2492,47129,NaN,31
2493,47131,NaN,27
2494,47133,NaN,19
2495,47135,NaN,12
2496,47137,NaN,7
2497,47139,NaN,13
2498,47141,NaN,83
2499,47143,NaN,31
2500,47145,NaN,75
2501,47147,NaN,60
2502,47149,NaN,377
2503,47151,NaN,88
2504,47153,NaN,24
2505,47155,NaN,128
2506,47157,NaN,624
2507,47159,NaN,19
2508,47161,NaN,17
2509,47163,NaN,229
2510,47165,NaN,174
2511,47167,NaN,54
2512,47169,NaN,11
2513,47171,NaN,17
2514,47173,NaN,41
2515,47175,NaN,9
2516,47177,NaN,45
2517,47179,NaN,134
2518,47181,NaN,26
2519,47183,NaN,17
2520,47185,NaN,34
2521,47187,NaN,204
2522,47189,NaN,148
2523,48001,NaN,69
2524,48003,NaN,58
2525,48005,NaN,48
2526,48007,NaN,4
2527,48009,NaN,17
2528,48011,NaN,1
2529,48013,NaN,40
2530,48015,NaN,34
2531,48017,NaN,2
2532,48019,NaN,21
2533,48021,NaN,70
2534,48023,NaN,9
2535,48025,NaN,9
2536,48027,NaN,191
2537,48029,NaN,1973
2538,48031,NaN,2
2539,48033,NaN,0
2540,48035,NaN,6
2541,48037,NaN,38
2542,48039,NaN,312
2543,48041,NaN,108
2544,48043,NaN,4
2545,48045,NaN,6
2546,48047,NaN,4
2547,48049,NaN,43
2548,48051,NaN,10
2549,48053,NaN,37
2550,48055,NaN,21
2551,48057,NaN,7
2552,48059,NaN,32
2553,48061,NaN,351
2554,48063,NaN,5
2555,48065,NaN,5
2556,48067,NaN,21
2557,48069,NaN,14
2558,48071,NaN,39
2559,48073,NaN,23
2560,48075,NaN,23
2561,48077,NaN,14
2562,48079,NaN,6
2563,48081,NaN,2
2564,48083,NaN,43
2565,48085,NaN,930
2566,48087,NaN,2
2567,48089,NaN,14
2568,48091,NaN,174
2569,48093,NaN,24
2570,48095,NaN,1
2571,48097,NaN,29
2572,48099,NaN,16
2573,48101,NaN,1
2574,48103,NaN,7
2575,48105,NaN,0
2576,48107,NaN,7
2577,48109,NaN,3
2578,48111,NaN,13
2579,48113,NaN,2127
2580,48115,NaN,18
2581,48117,NaN,20
2582,48119,NaN,6
2583,48121,NaN,1077
2584,48123,NaN,0
2585,48125,NaN,2
2586,48127,NaN,7
2587,48129,NaN,5
2588,48131,NaN,3
2589,48133,NaN,18
2590,48135,NaN,141
2591,48137,NaN,0
2592,48139,NaN,330
2593,48141,NaN,1091
2594,48143,NaN,39
2595,48145,NaN,6
2596,48147,NaN,32
2597,48149,NaN,8
2598,48151,NaN,0
2599,48153,NaN,11
2600,48155,NaN,0
2601,48157,NaN,606
2602,48159,NaN,13
2603,48161,NaN,19
2604,48163,NaN,24
2605,48165,NaN,14
2606,48167,NaN,329
2607,48169,NaN,3
2608,48171,NaN,15
2609,48173,NaN,1
2610,48175,NaN,0
2611,48177,NaN,12
2612,48179,NaN,29
2613,48181,NaN,105
2614,48183,NaN,86
2615,48185,NaN,22
2616,48187,NaN,163
2617,48189,NaN,45
2618,48191,NaN,5
2619,48193,NaN,5
2620,48195,NaN,6
2621,48197,NaN,3
2622,48199,NaN,36
2623,48201,NaN,3025
2624,48203,NaN,34
2625,48205,NaN,10
2626,48207,NaN,8
2627,48209,NaN,273
2628,48211,NaN,3
2629,48213,NaN,56
2630,48215,NaN,605
2631,48217,NaN,19
2632,48219,NaN,37
2633,48221,NaN,59
2634,48223,NaN,46
2635,48225,NaN,12
2636,48227,NaN,25
2637,48229,NaN,0
2638,48231,NaN,76
2639,48233,NaN,61
2640,48235,NaN,1
2641,48237,NaN,11
2642,48239,NaN,7
2643,48241,NaN,26
2644,48243,NaN,0
2645,48245,NaN,95
2646,48247,NaN,2
2647,48249,NaN,29
2648,48251,NaN,301
2649,48253,NaN,28
2650,48255,NaN,15
2651,48257,NaN,163
2652,48259,NaN,25
2653,48261,NaN,1
2654,48263,NaN,1
2655,48265,NaN,36
2656,48267,NaN,2
2657,48269,NaN,1
2658,48271,NaN,2
2659,48273,NaN,13
2660,48275,NaN,3
2661,48277,NaN,56
2662,48279,NaN,18
2663,48281,NaN,15
2664,48283,NaN,11
2665,48285,NaN,26
2666,48287,NaN,19
2667,48289,NaN,5
2668,48291,NaN,96
2669,48293,NaN,9
2670,48295,NaN,4
2671,48297,NaN,0
2672,48299,NaN,19
2673,48301,NaN,0
2674,48303,NaN,409
2675,48305,NaN,6
2676,48307,NaN,5
2677,48309,NaN,206
2678,48311,NaN,1
2679,48313,NaN,10
2680,48315,NaN,8
2681,48317,NaN,3
2682,48319,NaN,5
2683,48321,NaN,18
2684,48323,NaN,45
2685,48325,NaN,48
2686,48327,NaN,0
2687,48329,NaN,158
2688,48331,NaN,21
2689,48333,NaN,1
2690,48335,NaN,10
2691,48337,NaN,24
2692,48339,NaN,476
2693,48341,NaN,27
2694,48343,NaN,7
2695,48345,NaN,2
2696,48347,NaN,46
2697,48349,NaN,41
2698,48351,NaN,5
2699,48353,NaN,17
2700,48355,NaN,227
2701,48357,NaN,20
2702,48359,NaN,8
2703,48361,NaN,33
2704,48363,NaN,42
2705,48365,NaN,17
2706,48367,NaN,205
2707,48369,NaN,9
2708,48371,NaN,16
2709,48373,NaN,28
2710,48375,NaN,252
2711,48377,NaN,1
2712,48379,NaN,9
2713,48381,NaN,241
2714,48383,NaN,3
2715,48385,NaN,9
2716,48387,NaN,9
2717,48389,NaN,23
2718,48391,NaN,1
2719,48393,NaN,1
2720,48395,NaN,9
2721,48397,NaN,109
2722,48399,NaN,5
2723,48401,NaN,24
2724,48403,NaN,7
2725,48405,NaN,3
2726,48407,NaN,27
2727,48409,NaN,26
2728,48411,NaN,4
2729,48413,NaN,1
2730,48415,NaN,6
2731,48417,NaN,18
2732,48419,NaN,8
2733,48421,NaN,0
2734,48423,NaN,274
2735,48425,NaN,9
2736,48427,NaN,32
2737,48429,NaN,9
2738,48431,NaN,1
2739,48433,NaN,5
2740,48435,NaN,1
2741,48437,NaN,7
2742,48439,NaN,2904
2743,48441,NaN,137
2744,48443,NaN,1
2745,48445,NaN,15
2746,48447,NaN,6
2747,48449,NaN,13
2748,48451,NaN,80
2749,48453,NaN,779
2750,48455,NaN,24
2751,48457,NaN,12
2752,48459,NaN,29
2753,48461,NaN,2
2754,48463,NaN,27
2755,48465,NaN,19
2756,48467,NaN,109
2757,48469,NaN,20
2758,48471,NaN,77
2759,48473,NaN,36
2760,48475,NaN,9
2761,48477,NaN,22
2762,48479,NaN,124
2763,48481,NaN,11
2764,48483,NaN,2
2765,48485,NaN,106
2766,48487,NaN,26
2767,48489,NaN,37
2768,48491,NaN,631
2769,48493,NaN,48
2770,48495,NaN,28
2771,48497,NaN,116
2772,48499,NaN,52
2773,48501,NaN,27
2774,48503,NaN,49
2775,48505,NaN,4
2776,48507,NaN,6
2777,49001,NaN,0
2778,49003,NaN,1
2779,49005,NaN,1
2780,49007,NaN,6
2781,49009,NaN,0
2782,49011,NaN,1229
2783,49013,NaN,0
2784,49015,NaN,0
2785,49017,NaN,0
2786,49019,NaN,0
2787,49021,NaN,1
2788,49023,NaN,0
2789,49025,NaN,0
2790,49027,NaN,0
2791,49029,NaN,0
2792,49031,NaN,0
2793,49033,NaN,0
2794,49035,NaN,3419
2795,49037,NaN,60
2796,49039,NaN,1
2797,49041,NaN,0
2798,49043,NaN,98
2799,49045,NaN,371
2800,49047,NaN,1
2801,49049,NaN,1862
2802,49051,NaN,86
2803,49053,NaN,1
2804,49055,NaN,0
2805,49057,NaN,14
2806,50001,NaN,37
2807,50003,NaN,128
2808,50005,NaN,60
2809,50007,NaN,256
2810,50009,NaN,30
2811,50011,NaN,88
2812,50013,NaN,11
2813,50015,NaN,55
2814,50017,NaN,74
2815,50019,NaN,151
2816,50021,NaN,115
2817,50023,NaN,96
2818,50025,NaN,93
2819,50027,NaN,107
2820,51001,NaN,36
2821,51003,NaN,113
2822,51005,NaN,27
2823,51007,NaN,25
2824,51009,NaN,43
2825,51011,NaN,26
2826,51013,NaN,168
2827,51015,NaN,99
2828,51017,NaN,14
2829,51019,NaN,103
2830,51021,NaN,12
2831,51023,NaN,72
2832,51025,NaN,13
2833,51027,NaN,53
2834,51029,NaN,23
2835,51031,NaN,87
2836,51033,NaN,69
2837,51035,NaN,52
2838,51036,NaN,9
2839,51037,NaN,16
2840,51041,NaN,371
2841,51043,NaN,15
2842,51045,NaN,7
2843,51047,NaN,82
2844,51049,NaN,8
2845,51051,NaN,46
2846,51053,NaN,33
2847,51057,NaN,17
2848,51059,NaN,627
2849,51061,NaN,94
2850,51063,NaN,29
2851,51065,NaN,65
2852,51067,NaN,68
2853,51069,NaN,121
2854,51071,NaN,35
2855,51073,NaN,32
2856,51075,NaN,20
2857,51077,NaN,20
2858,51079,NaN,18
2859,51081,NaN,10
2860,51083,NaN,45
2861,51085,NaN,118
2862,51087,NaN,314
2863,51089,NaN,107
2864,51091,NaN,3
2865,51093,NaN,33
2866,51095,NaN,85
2867,51097,NaN,9
2868,51099,NaN,44
2869,51101,NaN,26
2870,51103,NaN,6
2871,51105,NaN,35
2872,51107,NaN,306
2873,51109,NaN,47
2874,51111,NaN,21
2875,51113,NaN,9
2876,51115,NaN,9
2877,51117,NaN,34
2878,51119,NaN,6
2879,51121,NaN,91
2880,51125,NaN,16
2881,51127,NaN,36
2882,51131,NaN,6
2883,51133,NaN,10
2884,51135,NaN,23
2885,51137,NaN,50
2886,51139,NaN,49
2887,51141,NaN,34
2888,51143,NaN,83
2889,51145,NaN,38
2890,51147,NaN,18
2891,51149,NaN,38
2892,51153,NaN,409
2893,51155,NaN,66
2894,51157,NaN,5
2895,51159,NaN,3
2896,51161,NaN,134
2897,51163,NaN,37
2898,51165,NaN,127
2899,51167,NaN,59
2900,51169,NaN,49
2901,51171,NaN,75
2902,51173,NaN,83
2903,51175,NaN,15
2904,51177,NaN,235
2905,51179,NaN,160
2906,51181,NaN,5
2907,51183,NaN,7
2908,51185,NaN,68
2909,51187,NaN,79
2910,51191,NaN,83
2911,51193,NaN,31
2912,51195,NaN,121
2913,51197,NaN,61
2914,51199,NaN,63
2915,51510,NaN,123
2916,51520,NaN,17
2917,51530,NaN,25
2918,51540,NaN,28
2919,51550,NaN,211
2920,51570,NaN,20
2921,51580,NaN,8
2922,51590,NaN,34
2923,51595,NaN,4
2924,51600,NaN,5
2925,51610,NaN,2
2926,51620,NaN,11
2927,51630,NaN,29
2928,51640,NaN,15
2929,51650,NaN,87
2930,51660,NaN,55
2931,51670,NaN,16
2932,51678,NaN,11
2933,51680,NaN,79
2934,51683,NaN,22
2935,51685,NaN,1
2936,51690,NaN,32
2937,51700,NaN,159
2938,51710,NaN,193
2939,51720,NaN,9
2940,51730,NaN,38
2941,51735,NaN,11
2942,51740,NaN,91
2943,51750,NaN,28
2944,51760,NaN,211
2945,51770,NaN,130
2946,51775,NaN,43
2947,51790,NaN,27
2948,51800,NaN,81
2949,51810,NaN,320
2950,51820,NaN,31
2951,51830,NaN,19
2952,51840,NaN,27
2953,53001,NaN,24
2954,53003,NaN,67
2955,53005,NaN,316
2956,53007,NaN,193
2957,53009,NaN,114
2958,53011,NaN,946
2959,53013,NaN,5
2960,53015,NaN,280
2961,53017,NaN,100
2962,53019,NaN,33
2963,53021,NaN,140
2964,53023,NaN,5
2965,53025,NaN,306
2966,53027,NaN,126
2967,53029,NaN,118
2968,53031,NaN,33
2969,53033,NaN,2756
2970,53035,NaN,356
2971,53037,NaN,74
2972,53039,NaN,79
2973,53041,NaN,194
2974,53043,NaN,39
2975,53045,NaN,174
2976,53047,NaN,131
2977,53049,NaN,20
2978,53051,NaN,31
2979,53053,NaN,1748
2980,53055,NaN,7
2981,53057,NaN,481
2982,53059,NaN,32
2983,53061,NaN,1786
2984,53063,NaN,1662
2985,53065,NaN,126
2986,53067,NaN,592
2987,53069,NaN,5
2988,53071,NaN,136
2989,53073,NaN,433
2990,53075,NaN,83
2991,53077,NaN,608
2992,54001,NaN,55
2993,54003,NaN,316
2994,54005,NaN,110
2995,54007,NaN,28
2996,54009,NaN,52
2997,54011,NaN,196
2998,54013,NaN,31
2999,54015,NaN,28
3000,54017,NaN,93
3001,54019,NaN,105
3002,54021,NaN,27
3003,54023,NaN,47
3004,54025,NaN,86
3005,54027,NaN,62
3006,54029,NaN,83
3007,54031,NaN,50
3008,54033,NaN,214
3009,54035,NaN,59
3010,54037,NaN,79
3011,54039,NaN,488
3012,54041,NaN,43
3013,54043,NaN,92
3014,54045,NaN,73
3015,54047,NaN,53
3016,54049,NaN,208
3017,54051,NaN,65
3018,54053,NaN,43
3019,54055,NaN,135
3020,54057,NaN,75
3021,54059,NaN,82
3022,54061,NaN,502
3023,54063,NaN,23
3024,54065,NaN,42
3025,54067,NaN,110
3026,54069,NaN,82
3027,54071,NaN,15
3028,54073,NaN,16
3029,54075,NaN,20
3030,54077,NaN,125
3031,54079,NaN,208
3032,54081,NaN,249
3033,54083,NaN,83
3034,54085,NaN,15
3035,54087,NaN,50
3036,54089,NaN,28
3037,54091,NaN,81
3038,54093,NaN,33
3039,54095,NaN,9
3040,54097,NaN,72
3041,54099,NaN,72
3042,54101,NaN,37
3043,54103,NaN,43
3044,54105,NaN,12
3045,54107,NaN,199
3046,54109,NaN,74
3047,55001,NaN,45
3048,55003,NaN,31
3049,55005,NaN,119
3050,55007,NaN,48
3051,55009,NaN,730
3052,55011,NaN,46
3053,55013,NaN,54
3054,55015,NaN,195
3055,55017,NaN,159
3056,55019,NaN,71
3057,55021,NaN,141
3058,55023,NaN,52
3059,55025,NaN,576
3060,55027,NaN,198
3061,55029,NaN,62
3062,55031,NaN,160
3063,55033,NaN,101
3064,55035,NaN,323
3065,55037,NaN,15
3066,55039,NaN,305
3067,55041,NaN,14
3068,55043,NaN,108
3069,55045,NaN,86
3070,55047,NaN,54
3071,55049,NaN,58
3072,55051,NaN,14
3073,55053,NaN,70
3074,55055,NaN,177
3075,55057,NaN,63
3076,55059,NaN,282
3077,55061,NaN,58
3078,55063,NaN,248
3079,55065,NaN,42
3080,55067,NaN,54
3081,55069,NaN,86
3082,55071,NaN,301
3083,55073,NaN,512
3084,55075,NaN,207
3085,55077,NaN,49
3086,55078,NaN,13
3087,55079,NaN,1340
3088,55081,NaN,170
3089,55083,NaN,117
3090,55085,NaN,150
3091,55087,NaN,602
3092,55089,NaN,161
3093,55091,NaN,15
3094,55093,NaN,116
3095,55095,NaN,172
3096,55097,NaN,148
3097,55099,NaN,67
3098,55101,NaN,372
3099,55103,NaN,56
3100,55105,NaN,254
3101,55107,NaN,31
3102,55109,NaN,333
3103,55111,NaN,157
3104,55113,NaN,70
3105,55115,NaN,120
3106,55117,NaN,383
3107,55119,NaN,73
3108,55121,NaN,82
3109,55123,NaN,101
3110,55125,NaN,53
3111,55127,NaN,221
3112,55129,NaN,51
3113,55131,NaN,435
3114,55133,NaN,907
3115,55135,NaN,127
3116,55137,NaN,79
3117,55139,NaN,453
3118,55141,NaN,186
3119,56001,NaN,116
3120,56003,NaN,30
3121,56005,NaN,153
3122,56007,NaN,107
3123,56009,NaN,52
3124,56011,NaN,25
3125,56013,NaN,246
3126,56015,NaN,108
3127,56017,NaN,9
3128,56019,NaN,25
3129,56021,NaN,337
3130,56023,NaN,83
3131,56025,NaN,487
3132,56027,NaN,13
3133,56029,NaN,126
3134,56031,NaN,27
3135,56033,NaN,145
3136,56035,NaN,30
3137,56037,NaN,157
3138,56039,NaN,69
3139,56041,NaN,53
3140,56043,NaN,45
3141,56045,NaN,62
