,County,726,731
2363,46005,NaN,203
2364,46007,NaN,26
2365,46009,NaN,141
2366,46011,NaN,704
2367,46013,NaN,552
2368,46015,NaN,76
2369,46017,NaN,27
2370,46019,NaN,79
2371,46021,NaN,7
2372,46023,NaN,179
2373,46025,NaN,27
2374,46027,NaN,227
2375,46029,NaN,346
2376,46031,NaN,46
2377,46033,NaN,100
2378,46035,NaN,312
2379,46037,NaN,64
2380,46039,NaN,40
2381,46041,NaN,31
2382,46043,NaN,28
2383,46045,NaN,27
2384,46047,NaN,76
2385,46049,NaN,17
2386,46051,NaN,131
2387,46053,NaN,50
2388,46055,NaN,35
2389,46057,NaN,52
2390,46059,NaN,13
2391,46061,NaN,34
2392,46063,NaN,6
2393,46065,NaN,130
2394,46067,NaN,99
2395,46069,NaN,7
2396,46071,NaN,29
2397,46073,NaN,11
2398,46075,NaN,1
2399,46077,NaN,49
2400,46079,NaN,126
2401,46081,NaN,331
2402,46083,NaN,1058
2403,46085,NaN,65
2404,46087,NaN,47
2405,46089,NaN,13
2406,46091,NaN,28
2407,46093,NaN,397
2408,46095,NaN,16
2409,46097,NaN,22
2410,46099,NaN,4063
2411,46101,NaN,72
2412,46102,NaN,194
2413,46103,NaN,1955
2414,46105,NaN,7
2415,46107,NaN,41
2416,46109,NaN,132
2417,46111,NaN,22
2418,46115,NaN,50
2419,46117,NaN,24
2420,46119,NaN,9
2421,46121,NaN,161
2422,46123,NaN,97
2423,46125,NaN,95
2424,46127,NaN,246
2425,46129,NaN,38
2426,46135,NaN,293
2427,46137,NaN,7
2428,47001,NaN,575
2429,47003,NaN,400
2430,47005,NaN,86
2431,47007,NaN,56
2432,47009,NaN,922
2433,47011,NaN,928
2434,47013,NaN,259
2435,47015,NaN,76
2436,47017,NaN,266
2437,47019,NaN,302
2438,47021,NaN,378
2439,47023,NaN,188
2440,47025,NaN,143
2441,47027,NaN,32
2442,47029,NaN,256
2443,47031,NaN,457
2444,47033,NaN,150
2445,47035,NaN,189
2446,47037,NaN,8394
2447,47039,NaN,98
2448,47041,NaN,125
2449,47043,NaN,361
2450,47045,NaN,462
2451,47047,NaN,463
2452,47049,NaN,92
2453,47051,NaN,324
2454,47053,NaN,600
2455,47055,NaN,260
2456,47057,NaN,161
2457,47059,NaN,431
2458,47061,NaN,70
2459,47063,NaN,491
2460,47065,NaN,3489
2461,47067,NaN,33
2462,47069,NaN,227
2463,47071,NaN,178
2464,47073,NaN,292
2465,47075,NaN,240
2466,47077,NaN,165
2467,47079,NaN,170
2468,47081,NaN,125
2469,47083,NaN,36
2470,47085,NaN,81
2471,47087,NaN,51
2472,47089,NaN,369
2473,47091,NaN,55
2474,47093,NaN,4505
2475,47095,NaN,64
2476,47097,NaN,284
2477,47099,NaN,297
2478,47101,NaN,45
2479,47103,NaN,221
2480,47105,NaN,338
2481,47107,NaN,356
2482,47109,NaN,207
2483,47111,NaN,182
2484,47113,NaN,957
2485,47115,NaN,188
2486,47117,NaN,230
2487,47119,NaN,639
2488,47121,NaN,69
2489,47123,NaN,263
2490,47125,NaN,1495
2491,47127,NaN,53
2492,47129,NaN,116
2493,47131,NaN,291
2494,47133,NaN,124
2495,47135,NaN,31
2496,47137,NaN,26
2497,47139,NaN,78
2498,47141,NaN,534
2499,47143,NaN,146
2500,47145,NaN,357
2501,47147,NaN,699
2502,47149,NaN,2924
2503,47151,NaN,107
2504,47153,NaN,88
2505,47155,NaN,889
2506,47157,NaN,12784
2507,47159,NaN,145
2508,47161,NaN,74
2509,47163,NaN,1110
2510,47165,NaN,1671
2511,47167,NaN,637
2512,47169,NaN,56
2513,47171,NaN,94
2514,47173,NaN,92
2515,47175,NaN,10
2516,47177,NaN,196
2517,47179,NaN,926
2518,47181,NaN,64
2519,47183,NaN,228
2520,47185,NaN,144
2521,47187,NaN,1961
2522,47189,NaN,1256
2523,48001,NaN,355
2524,48003,NaN,208
2525,48005,NaN,296
2526,48007,NaN,220
2527,48009,NaN,130
2528,48011,NaN,14
2529,48013,NaN,734
2530,48015,NaN,233
2531,48017,NaN,27
2532,48019,NaN,131
2533,48021,NaN,1459
2534,48023,NaN,24
2535,48025,NaN,397
2536,48027,NaN,5162
2537,48029,NaN,41745
2538,48031,NaN,204
2539,48033,NaN,6
2540,48035,NaN,185
2541,48037,NaN,1166
2542,48039,NaN,4991
2543,48041,NaN,3599
2544,48043,NaN,0
2545,48045,NaN,28
2546,48047,NaN,56
2547,48049,NaN,360
2548,48051,NaN,267
2549,48053,NaN,403
2550,48055,NaN,821
2551,48057,NaN,432
2552,48059,NaN,159
2553,48061,NaN,5684
2554,48063,NaN,122
2555,48065,NaN,59
2556,48067,NaN,337
2557,48069,NaN,121
2558,48071,NaN,193
2559,48073,NaN,301
2560,48075,NaN,70
2561,48077,NaN,70
2562,48079,NaN,42
2563,48081,NaN,40
2564,48083,NaN,72
2565,48085,NaN,11841
2566,48087,NaN,34
2567,48089,NaN,189
2568,48091,NaN,1551
2569,48093,NaN,114
2570,48095,NaN,69
2571,48097,NaN,372
2572,48099,NaN,1432
2573,48101,NaN,1
2574,48103,NaN,41
2575,48105,NaN,29
2576,48107,NaN,87
2577,48109,NaN,19
2578,48111,NaN,21
2579,48113,NaN,28845
2580,48115,NaN,117
2581,48117,NaN,93
2582,48119,NaN,145
2583,48121,NaN,10055
2584,48123,NaN,272
2585,48125,NaN,23
2586,48127,NaN,240
2587,48129,NaN,32
2588,48131,NaN,103
2589,48133,NaN,68
2590,48135,NaN,1993
2591,48137,NaN,10
2592,48139,NaN,2377
2593,48141,NaN,8242
2594,48143,NaN,297
2595,48145,NaN,217
2596,48147,NaN,280
2597,48149,NaN,200
2598,48151,NaN,32
2599,48153,NaN,78
2600,48155,NaN,0
2601,48157,NaN,12026
2602,48159,NaN,111
2603,48161,NaN,151
2604,48163,NaN,126
2605,48165,NaN,60
2606,48167,NaN,5018
2607,48169,NaN,41
2608,48171,NaN,277
2609,48173,NaN,7
2610,48175,NaN,72
2611,48177,NaN,176
2612,48179,NaN,242
2613,48181,NaN,2271
2614,48183,NaN,1129
2615,48185,NaN,355
2616,48187,NaN,2035
2617,48189,NaN,141
2618,48191,NaN,20
2619,48193,NaN,133
2620,48195,NaN,23
2621,48197,NaN,15
2622,48199,NaN,402
2623,48201,NaN,79497
2624,48203,NaN,577
2625,48205,NaN,11
2626,48207,NaN,20
2627,48209,NaN,3608
2628,48211,NaN,9
2629,48213,NaN,839
2630,48215,NaN,15264
2631,48217,NaN,525
2632,48219,NaN,543
2633,48221,NaN,602
2634,48223,NaN,246
2635,48225,NaN,201
2636,48227,NaN,142
2637,48229,NaN,48
2638,48231,NaN,746
2639,48233,NaN,166
2640,48235,NaN,46
2641,48237,NaN,62
2642,48239,NaN,114
2643,48241,NaN,371
2644,48243,NaN,0
2645,48245,NaN,1692
2646,48247,NaN,257
2647,48249,NaN,561
2648,48251,NaN,2406
2649,48253,NaN,130
2650,48255,NaN,156
2651,48257,NaN,1926
2652,48259,NaN,432
2653,48261,NaN,2
2654,48263,NaN,5
2655,48265,NaN,322
2656,48267,NaN,29
2657,48269,NaN,3
2658,48271,NaN,29
2659,48273,NaN,551
2660,48275,NaN,12
2661,48277,NaN,264
2662,48279,NaN,115
2663,48281,NaN,329
2664,48283,NaN,112
2665,48285,NaN,189
2666,48287,NaN,168
2667,48289,NaN,166
2668,48291,NaN,722
2669,48293,NaN,279
2670,48295,NaN,11
2671,48297,NaN,42
2672,48299,NaN,153
2673,48301,NaN,6
2674,48303,NaN,4520
2675,48305,NaN,87
2676,48307,NaN,43
2677,48309,NaN,2896
2678,48311,NaN,3
2679,48313,NaN,291
2680,48315,NaN,46
2681,48317,NaN,26
2682,48319,NaN,13
2683,48321,NaN,336
2684,48323,NaN,1097
2685,48325,NaN,466
2686,48327,NaN,21
2687,48329,NaN,421
2688,48331,NaN,238
2689,48333,NaN,80
2690,48335,NaN,56
2691,48337,NaN,223
2692,48339,NaN,8588
2693,48341,NaN,124
2694,48343,NaN,166
2695,48345,NaN,9
2696,48347,NaN,776
2697,48349,NaN,487
2698,48351,NaN,42
2699,48353,NaN,102
2700,48355,NaN,7370
2701,48357,NaN,31
2702,48359,NaN,23
2703,48361,NaN,333
2704,48363,NaN,372
2705,48365,NaN,249
2706,48367,NaN,1632
2707,48369,NaN,129
2708,48371,NaN,39
2709,48373,NaN,368
2710,48375,NaN,1440
2711,48377,NaN,9
2712,48379,NaN,65
2713,48381,NaN,596
2714,48383,NaN,32
2715,48385,NaN,24
2716,48387,NaN,148
2717,48389,NaN,106
2718,48391,NaN,113
2719,48393,NaN,5
2720,48395,NaN,190
2721,48397,NaN,1656
2722,48399,NaN,110
2723,48401,NaN,411
2724,48403,NaN,53
2725,48405,NaN,37
2726,48407,NaN,369
2727,48409,NaN,675
2728,48411,NaN,34
2729,48413,NaN,22
2730,48415,NaN,336
2731,48417,NaN,6
2732,48419,NaN,327
2733,48421,NaN,12
2734,48423,NaN,1739
2735,48425,NaN,134
2736,48427,NaN,980
2737,48429,NaN,122
2738,48431,NaN,13
2739,48433,NaN,13
2740,48435,NaN,3
2741,48437,NaN,54
2742,48439,NaN,37777
2743,48441,NaN,1243
2744,48443,NaN,0
2745,48445,NaN,42
2746,48447,NaN,5
2747,48449,NaN,541
2748,48451,NaN,4048
2749,48453,NaN,19119
2750,48455,NaN,131
2751,48457,NaN,143
2752,48459,NaN,291
2753,48461,NaN,6
2754,48463,NaN,640
2755,48465,NaN,489
2756,48467,NaN,296
2757,48469,NaN,1247
2758,48471,NaN,1318
2759,48473,NaN,452
2760,48475,NaN,132
2761,48477,NaN,513
2762,48479,NaN,5107
2763,48481,NaN,377
2764,48483,NaN,70
2765,48485,NaN,1332
2766,48487,NaN,196
2767,48489,NaN,208
2768,48491,NaN,8725
2769,48493,NaN,546
2770,48495,NaN,54
2771,48497,NaN,1062
2772,48499,NaN,261
2773,48501,NaN,6
2774,48503,NaN,106
2775,48505,NaN,134
2776,48507,NaN,181
2777,49001,NaN,0
2778,49003,NaN,1
2779,49005,NaN,2
2780,49007,NaN,1
2781,49009,NaN,0
2782,49011,NaN,8194
2783,49013,NaN,1
2784,49015,NaN,0
2785,49017,NaN,0
2786,49019,NaN,0
2787,49021,NaN,1
2788,49023,NaN,0
2789,49025,NaN,0
2790,49027,NaN,0
2791,49029,NaN,0
2792,49031,NaN,0
2793,49033,NaN,0
2794,49035,NaN,30867
2795,49037,NaN,199
2796,49039,NaN,1
2797,49041,NaN,0
2798,49043,NaN,1093
2799,49045,NaN,1406
2800,49047,NaN,1
2801,49049,NaN,11514
2802,49051,NaN,705
2803,49053,NaN,1
2804,49055,NaN,0
2805,49057,NaN,1
2806,50001,NaN,254
2807,50003,NaN,609
2808,50005,NaN,225
2809,50007,NaN,1965
2810,50009,NaN,39
2811,50011,NaN,644
2812,50013,NaN,49
2813,50015,NaN,229
2814,50017,NaN,219
2815,50019,NaN,199
2816,50021,NaN,984
2817,50023,NaN,626
2818,50025,NaN,358
2819,50027,NaN,413
2820,51001,NaN,695
2821,51003,NaN,1089
2822,51005,NaN,214
2823,51007,NaN,181
2824,51009,NaN,382
2825,51011,NaN,127
2826,51013,NaN,4122
2827,51015,NaN,1453
2828,51017,NaN,60
2829,51019,NaN,897
2830,51021,NaN,65
2831,51023,NaN,488
2832,51025,NaN,280
2833,51027,NaN,264
2834,51029,NaN,154
2835,51031,NaN,480
2836,51033,NaN,468
2837,51035,NaN,292
2838,51036,NaN,64
2839,51037,NaN,164
2840,51041,NaN,5200
2841,51043,NaN,158
2842,51045,NaN,55
2843,51047,NaN,843
2844,51049,NaN,68
2845,51051,NaN,154
2846,51053,NaN,314
2847,51057,NaN,195
2848,51059,NaN,16348
2849,51061,NaN,908
2850,51063,NaN,137
2851,51065,NaN,217
2852,51067,NaN,684
2853,51069,NaN,1441
2854,51071,NaN,194
2855,51073,NaN,682
2856,51075,NaN,262
2857,51077,NaN,91
2858,51079,NaN,289
2859,51081,NaN,416
2860,51083,NaN,561
2861,51085,NaN,1547
2862,51087,NaN,4549
2863,51089,NaN,603
2864,51091,NaN,17
2865,51093,NaN,509
2866,51095,NaN,1712
2867,51097,NaN,102
2868,51099,NaN,432
2869,51101,NaN,270
2870,51103,NaN,121
2871,51105,NaN,141
2872,51107,NaN,5477
2873,51109,NaN,410
2874,51111,NaN,139
2875,51113,NaN,125
2876,51115,NaN,72
2877,51117,NaN,278
2878,51119,NaN,147
2879,51121,NaN,1012
2880,51125,NaN,210
2881,51127,NaN,304
2882,51131,NaN,211
2883,51133,NaN,159
2884,51135,NaN,160
2885,51137,NaN,433
2886,51139,NaN,309
2887,51141,NaN,139
2888,51143,NaN,828
2889,51145,NaN,369
2890,51147,NaN,269
2891,51149,NaN,414
2892,51153,NaN,7506
2893,51155,NaN,383
2894,51157,NaN,42
2895,51159,NaN,242
2896,51161,NaN,1538
2897,51163,NaN,169
2898,51165,NaN,856
2899,51167,NaN,211
2900,51169,NaN,180
2901,51171,NaN,606
2902,51173,NaN,288
2903,51175,NaN,168
2904,51177,NaN,1788
2905,51179,NaN,2126
2906,51181,NaN,72
2907,51183,NaN,251
2908,51185,NaN,257
2909,51187,NaN,596
2910,51191,NaN,656
2911,51193,NaN,277
2912,51195,NaN,366
2913,51197,NaN,286
2914,51199,NaN,973
2915,51510,NaN,3235
2916,51520,NaN,246
2917,51530,NaN,87
2918,51540,NaN,740
2919,51550,NaN,4433
2920,51570,NaN,317
2921,51580,NaN,26
2922,51590,NaN,842
2923,51595,NaN,45
2924,51600,NaN,180
2925,51610,NaN,280
2926,51620,NaN,168
2927,51630,NaN,377
2928,51640,NaN,129
2929,51650,NaN,3021
2930,51660,NaN,937
2931,51670,NaN,479
2932,51678,NaN,174
2933,51680,NaN,1124
2934,51683,NaN,738
2935,51685,NaN,436
2936,51690,NaN,179
2937,51700,NaN,3915
2938,51710,NaN,3780
2939,51720,NaN,56
2940,51730,NaN,652
2941,51735,NaN,247
2942,51740,NaN,1574
2943,51750,NaN,280
2944,51760,NaN,3003
2945,51770,NaN,1721
2946,51775,NaN,602
2947,51790,NaN,359
2948,51800,NaN,1564
2949,51810,NaN,8312
2950,51820,NaN,260
2951,51830,NaN,46
2952,51840,NaN,495
2953,53001,NaN,310
2954,53003,NaN,172
2955,53005,NaN,2703
2956,53007,NaN,1076
2957,53009,NaN,905
2958,53011,NaN,6814
2959,53013,NaN,18
2960,53015,NaN,1213
2961,53017,NaN,554
2962,53019,NaN,52
2963,53021,NaN,1434
2964,53023,NaN,10
2965,53025,NaN,1289
2966,53027,NaN,1130
2967,53029,NaN,1133
2968,53031,NaN,298
2969,53033,NaN,41584
2970,53035,NaN,3722
2971,53037,NaN,507
2972,53039,NaN,102
2973,53041,NaN,812
2974,53043,NaN,109
2975,53045,NaN,1009
2976,53047,NaN,271
2977,53049,NaN,198
2978,53051,NaN,87
2979,53053,NaN,13428
2980,53055,NaN,139
2981,53057,NaN,1832
2982,53059,NaN,97
2983,53061,NaN,13226
2984,53063,NaN,6102
2985,53065,NaN,305
2986,53067,NaN,3971
2987,53069,NaN,14
2988,53071,NaN,614
2989,53073,NaN,3138
2990,53075,NaN,261
2991,53077,NaN,3360
2992,54001,NaN,153
2993,54003,NaN,2253
2994,54005,NaN,293
2995,54007,NaN,175
2996,54009,NaN,258
2997,54011,NaN,1545
2998,54013,NaN,79
2999,54015,NaN,91
3000,54017,NaN,55
3001,54019,NaN,638
3002,54021,NaN,53
3003,54023,NaN,140
3004,54025,NaN,504
3005,54027,NaN,260
3006,54029,NaN,294
3007,54031,NaN,204
3008,54033,NaN,875
3009,54035,NaN,336
3010,54037,NaN,1079
3011,54039,NaN,2726
3012,54041,NaN,201
3013,54043,NaN,240
3014,54045,NaN,419
3015,54047,NaN,170
3016,54049,NaN,808
3017,54051,NaN,421
3018,54053,NaN,207
3019,54055,NaN,667
3020,54057,NaN,409
3021,54059,NaN,272
3022,54061,NaN,1610
3023,54063,NaN,141
3024,54065,NaN,304
3025,54067,NaN,164
3026,54069,NaN,659
3027,54071,NaN,106
3028,54073,NaN,90
3029,54075,NaN,75
3030,54077,NaN,396
3031,54079,NaN,1002
3032,54081,NaN,1625
3033,54083,NaN,421
3034,54085,NaN,82
3035,54087,NaN,204
3036,54089,NaN,142
3037,54091,NaN,197
3038,54093,NaN,82
3039,54095,NaN,79
3040,54097,NaN,268
3041,54099,NaN,461
3042,54101,NaN,61
3043,54103,NaN,202
3044,54105,NaN,54
3045,54107,NaN,1297
3046,54109,NaN,262
3047,55001,NaN,294
3048,55003,NaN,177
3049,55005,NaN,627
3050,55007,NaN,226
3051,55009,NaN,5318
3052,55011,NaN,172
3053,55013,NaN,186
3054,55015,NaN,1234
3055,55017,NaN,1249
3056,55019,NaN,352
3057,55021,NaN,1223
3058,55023,NaN,310
3059,55025,NaN,6946
3060,55027,NaN,1410
3061,55029,NaN,626
3062,55031,NaN,847
3063,55033,NaN,971
3064,55035,NaN,2331
3065,55037,NaN,37
3066,55039,NaN,2033
3067,55041,NaN,178
3068,55043,NaN,700
3069,55045,NaN,645
3070,55047,NaN,262
3071,55049,NaN,320
3072,55051,NaN,80
3073,55053,NaN,372
3074,55055,NaN,1185
3075,55057,NaN,667
3076,55059,NaN,3916
3077,55061,NaN,394
3078,55063,NaN,3097
3079,55065,NaN,257
3080,55067,NaN,352
3081,55069,NaN,329
3082,55071,NaN,1300
3083,55073,NaN,2371
3084,55075,NaN,611
3085,55077,NaN,207
3086,55078,NaN,170
3087,55079,NaN,24417
3088,55081,NaN,759
3089,55083,NaN,827
3090,55085,NaN,494
3091,55087,NaN,4903
3092,55089,NaN,1295
3093,55091,NaN,96
3094,55093,NaN,696
3095,55095,NaN,556
3096,55097,NaN,1259
3097,55099,NaN,142
3098,55101,NaN,4680
3099,55103,NaN,194
3100,55105,NaN,2835
3101,55107,NaN,115
3102,55109,NaN,1396
3103,55111,NaN,1106
3104,55113,NaN,273
3105,55115,NaN,643
3106,55117,NaN,2692
3107,55119,NaN,256
3108,55121,NaN,494
3109,55123,NaN,397
3110,55125,NaN,392
3111,55127,NaN,2141
3112,55129,NaN,141
3113,55131,NaN,1919
3114,55133,NaN,7339
3115,55135,NaN,840
3116,55137,NaN,440
3117,55139,NaN,4300
3118,55141,NaN,1455
3119,56001,NaN,629
3120,56003,NaN,41
3121,56005,NaN,361
3122,56007,NaN,147
3123,56009,NaN,107
3124,56011,NaN,35
3125,56013,NaN,559
3126,56015,NaN,86
3127,56017,NaN,22
3128,56019,NaN,66
3129,56021,NaN,1275
3130,56023,NaN,158
3131,56025,NaN,900
3132,56027,NaN,11
3133,56029,NaN,174
3134,56031,NaN,45
3135,56033,NaN,350
3136,56035,NaN,45
3137,56037,NaN,371
3138,56039,NaN,869
3139,56041,NaN,267
3140,56043,NaN,47
3141,56045,NaN,27
