,County,761,766
2405,46089,NaN,5
2406,46091,NaN,8
2407,46093,NaN,64
2408,46095,NaN,11
2409,46097,NaN,3
2410,46099,NaN,230
2411,46101,NaN,8
2412,46102,NaN,41
2413,46103,NaN,219
2414,46105,NaN,1
2415,46107,NaN,7
2416,46109,NaN,41
2417,46111,NaN,2
2418,46115,NaN,17
2419,46117,NaN,3
2420,46119,NaN,0
2421,46121,NaN,47
2422,46123,NaN,11
2423,46125,NaN,10
2424,46127,NaN,23
2425,46129,NaN,8
2426,46135,NaN,26
2427,46137,NaN,68
2428,47001,NaN,507
2429,47003,NaN,232
2430,47005,NaN,78
2431,47007,NaN,79
2432,47009,NaN,774
2433,47011,NaN,434
2434,47013,NaN,267
2435,47015,NaN,73
2436,47017,NaN,140
2437,47019,NaN,531
2438,47021,NaN,179
2439,47023,NaN,99
2440,47025,NaN,252
2441,47027,NaN,35
2442,47029,NaN,237
2443,47031,NaN,355
2444,47033,NaN,73
2445,47035,NaN,306
2446,47037,NaN,2091
2447,47039,NaN,56
2448,47041,NaN,94
2449,47043,NaN,291
2450,47045,NaN,173
2451,47047,NaN,130
2452,47049,NaN,161
2453,47051,NaN,275
2454,47053,NaN,261
2455,47055,NaN,134
2456,47057,NaN,163
2457,47059,NaN,449
2458,47061,NaN,59
2459,47063,NaN,302
2460,47065,NaN,1480
2461,47067,NaN,47
2462,47069,NaN,114
2463,47071,NaN,192
2464,47073,NaN,491
2465,47075,NaN,70
2466,47077,NaN,139
2467,47079,NaN,167
2468,47081,NaN,126
2469,47083,NaN,66
2470,47085,NaN,117
2471,47087,NaN,54
2472,47089,NaN,327
2473,47091,NaN,92
2474,47093,NaN,2669
2475,47095,NaN,20
2476,47097,NaN,92
2477,47099,NaN,225
2478,47101,NaN,72
2479,47103,NaN,134
2480,47105,NaN,237
2481,47107,NaN,300
2482,47109,NaN,240
2483,47111,NaN,170
2484,47113,NaN,350
2485,47115,NaN,193
2486,47117,NaN,132
2487,47119,NaN,433
2488,47121,NaN,53
2489,47123,NaN,222
2490,47125,NaN,847
2491,47127,NaN,30
2492,47129,NaN,137
2493,47131,NaN,146
2494,47133,NaN,138
2495,47135,NaN,34
2496,47137,NaN,35
2497,47139,NaN,80
2498,47141,NaN,525
2499,47143,NaN,159
2500,47145,NaN,323
2501,47147,NaN,268
2502,47149,NaN,1273
2503,47151,NaN,219
2504,47153,NaN,70
2505,47155,NaN,476
2506,47157,NaN,2152
2507,47159,NaN,124
2508,47161,NaN,68
2509,47163,NaN,1233
2510,47165,NaN,771
2511,47167,NaN,195
2512,47169,NaN,58
2513,47171,NaN,161
2514,47173,NaN,154
2515,47175,NaN,41
2516,47177,NaN,255
2517,47179,NaN,1744
2518,47181,NaN,72
2519,47183,NaN,106
2520,47185,NaN,150
2521,47187,NaN,988
2522,47189,NaN,579
2523,48001,NaN,43
2524,48003,NaN,8
2525,48005,NaN,48
2526,48007,NaN,47
2527,48009,NaN,10
2528,48011,NaN,3
2529,48013,NaN,84
2530,48015,NaN,43
2531,48017,NaN,15
2532,48019,NaN,26
2533,48021,NaN,174
2534,48023,NaN,8
2535,48025,NaN,52
2536,48027,NaN,339
2537,48029,NaN,4550
2538,48031,NaN,24
2539,48033,NaN,0
2540,48035,NaN,42
2541,48037,NaN,286
2542,48039,NaN,500
2543,48041,NaN,262
2544,48043,NaN,11
2545,48045,NaN,6
2546,48047,NaN,18
2547,48049,NaN,154
2548,48051,NaN,25
2549,48053,NaN,128
2550,48055,NaN,86
2551,48057,NaN,38
2552,48059,NaN,12
2553,48061,NaN,1339
2554,48063,NaN,27
2555,48065,NaN,23
2556,48067,NaN,126
2557,48069,NaN,12
2558,48071,NaN,61
2559,48073,NaN,39
2560,48075,NaN,46
2561,48077,NaN,5
2562,48079,NaN,9
2563,48081,NaN,2
2564,48083,NaN,4
2565,48085,NaN,1587
2566,48087,NaN,14
2567,48089,NaN,43
2568,48091,NaN,272
2569,48093,NaN,11
2570,48095,NaN,9
2571,48097,NaN,38
2572,48099,NaN,86
2573,48101,NaN,0
2574,48103,NaN,11
2575,48105,NaN,1
2576,48107,NaN,4
2577,48109,NaN,1
2578,48111,NaN,57
2579,48113,NaN,3286
2580,48115,NaN,123
2581,48117,NaN,79
2582,48119,NaN,8
2583,48121,NaN,2190
2584,48123,NaN,23
2585,48125,NaN,1
2586,48127,NaN,56
2587,48129,NaN,30
2588,48131,NaN,47
2589,48133,NaN,14
2590,48135,NaN,105
2591,48137,NaN,1
2592,48139,NaN,194
2593,48141,NaN,934
2594,48143,NaN,78
2595,48145,NaN,29
2596,48147,NaN,41
2597,48149,NaN,25
2598,48151,NaN,6
2599,48153,NaN,6
2600,48155,NaN,0
2601,48157,NaN,2603
2602,48159,NaN,24
2603,48161,NaN,17
2604,48163,NaN,75
2605,48165,NaN,41
2606,48167,NaN,761
2607,48169,NaN,3
2608,48171,NaN,43
2609,48173,NaN,2
2610,48175,NaN,9
2611,48177,NaN,12
2612,48179,NaN,43
2613,48181,NaN,138
2614,48183,NaN,74
2615,48185,NaN,46
2616,48187,NaN,318
2617,48189,NaN,23
2618,48191,NaN,23
2619,48193,NaN,10
2620,48195,NaN,10
2621,48197,NaN,1
2622,48199,NaN,58
2623,48201,NaN,6876
2624,48203,NaN,161
2625,48205,NaN,30
2626,48207,NaN,2
2627,48209,NaN,1468
2628,48211,NaN,29
2629,48213,NaN,131
2630,48215,NaN,4712
2631,48217,NaN,61
2632,48219,NaN,36
2633,48221,NaN,67
2634,48223,NaN,40
2635,48225,NaN,37
2636,48227,NaN,82
2637,48229,NaN,9
2638,48231,NaN,88
2639,48233,NaN,41
2640,48235,NaN,0
2641,48237,NaN,12
2642,48239,NaN,19
2643,48241,NaN,50
2644,48243,NaN,2
2645,48245,NaN,620
2646,48247,NaN,58
2647,48249,NaN,83
2648,48251,NaN,296
2649,48253,NaN,32
2650,48255,NaN,37
2651,48257,NaN,258
2652,48259,NaN,84
2653,48261,NaN,1
2654,48263,NaN,1
2655,48265,NaN,67
2656,48267,NaN,7
2657,48269,NaN,0
2658,48271,NaN,4
2659,48273,NaN,130
2660,48275,NaN,1
2661,48277,NaN,60
2662,48279,NaN,20
2663,48281,NaN,41
2664,48283,NaN,33
2665,48285,NaN,13
2666,48287,NaN,26
2667,48289,NaN,30
2668,48291,NaN,140
2669,48293,NaN,53
2670,48295,NaN,2
2671,48297,NaN,11
2672,48299,NaN,39
2673,48301,NaN,4
2674,48303,NaN,333
2675,48305,NaN,27
2676,48307,NaN,9
2677,48309,NaN,895
2678,48311,NaN,1
2679,48313,NaN,23
2680,48315,NaN,23
2681,48317,NaN,12
2682,48319,NaN,5
2683,48321,NaN,45
2684,48323,NaN,128
2685,48325,NaN,106
2686,48327,NaN,17
2687,48329,NaN,428
2688,48331,NaN,25
2689,48333,NaN,8
2690,48335,NaN,17
2691,48337,NaN,26
2692,48339,NaN,955
2693,48341,NaN,89
2694,48343,NaN,18
2695,48345,NaN,3
2696,48347,NaN,160
2697,48349,NaN,74
2698,48351,NaN,13
2699,48353,NaN,42
2700,48355,NaN,576
2701,48357,NaN,26
2702,48359,NaN,4
2703,48361,NaN,77
2704,48363,NaN,46
2705,48365,NaN,70
2706,48367,NaN,185
2707,48369,NaN,26
2708,48371,NaN,26
2709,48373,NaN,47
2710,48375,NaN,201
2711,48377,NaN,6
2712,48379,NaN,14
2713,48381,NaN,136
2714,48383,NaN,20
2715,48385,NaN,7
2716,48387,NaN,26
2717,48389,NaN,18
2718,48391,NaN,13
2719,48393,NaN,2
2720,48395,NaN,21
2721,48397,NaN,90
2722,48399,NaN,25
2723,48401,NaN,70
2724,48403,NaN,4
2725,48405,NaN,10
2726,48407,NaN,41
2727,48409,NaN,119
2728,48411,NaN,5
2729,48413,NaN,5
2730,48415,NaN,14
2731,48417,NaN,3
2732,48419,NaN,33
2733,48421,NaN,6
2734,48423,NaN,262
2735,48425,NaN,15
2736,48427,NaN,744
2737,48429,NaN,18
2738,48431,NaN,0
2739,48433,NaN,4
2740,48435,NaN,18
2741,48437,NaN,9
2742,48439,NaN,3943
2743,48441,NaN,193
2744,48443,NaN,1
2745,48445,NaN,22
2746,48447,NaN,2
2747,48449,NaN,82
2748,48451,NaN,143
2749,48453,NaN,1317
2750,48455,NaN,19
2751,48457,NaN,13
2752,48459,NaN,114
2753,48461,NaN,9
2754,48463,NaN,44
2755,48465,NaN,83
2756,48467,NaN,41
2757,48469,NaN,93
2758,48471,NaN,134
2759,48473,NaN,96
2760,48475,NaN,36
2761,48477,NaN,49
2762,48479,NaN,870
2763,48481,NaN,84
2764,48483,NaN,10
2765,48485,NaN,96
2766,48487,NaN,11
2767,48489,NaN,92
2768,48491,NaN,945
2769,48493,NaN,54
2770,48495,NaN,18
2771,48497,NaN,91
2772,48499,NaN,47
2773,48501,NaN,3
2774,48503,NaN,55
2775,48505,NaN,150
2776,48507,NaN,25
2777,49001,NaN,1
2778,49003,NaN,1
2779,49005,NaN,1
2780,49007,NaN,1
2781,49009,NaN,0
2782,49011,NaN,779
2783,49013,NaN,0
2784,49015,NaN,1
2785,49017,NaN,0
2786,49019,NaN,1
2787,49021,NaN,1
2788,49023,NaN,1
2789,49025,NaN,0
2790,49027,NaN,1
2791,49029,NaN,1
2792,49031,NaN,0
2793,49033,NaN,1
2794,49035,NaN,2230
2795,49037,NaN,41
2796,49039,NaN,1
2797,49041,NaN,0
2798,49043,NaN,86
2799,49045,NaN,196
2800,49047,NaN,1
2801,49049,NaN,876
2802,49051,NaN,54
2803,49053,NaN,0
2804,49055,NaN,0
2805,49057,NaN,1
2806,50001,NaN,75
2807,50003,NaN,85
2808,50005,NaN,47
2809,50007,NaN,283
2810,50009,NaN,11
2811,50011,NaN,92
2812,50013,NaN,16
2813,50015,NaN,43
2814,50017,NaN,37
2815,50019,NaN,67
2816,50021,NaN,129
2817,50023,NaN,172
2818,50025,NaN,42
2819,50027,NaN,90
2820,51001,NaN,34
2821,51003,NaN,523
2822,51005,NaN,17
2823,51007,NaN,29
2824,51009,NaN,142
2825,51011,NaN,53
2826,51013,NaN,403
2827,51015,NaN,225
2828,51017,NaN,10
2829,51019,NaN,385
2830,51021,NaN,37
2831,51023,NaN,201
2832,51025,NaN,37
2833,51027,NaN,110
2834,51029,NaN,49
2835,51031,NaN,229
2836,51033,NaN,118
2837,51035,NaN,128
2838,51036,NaN,11
2839,51037,NaN,38
2840,51041,NaN,445
2841,51043,NaN,49
2842,51045,NaN,20
2843,51047,NaN,147
2844,51049,NaN,9
2845,51051,NaN,70
2846,51053,NaN,41
2847,51057,NaN,19
2848,51059,NaN,1051
2849,51061,NaN,109
2850,51063,NaN,28
2851,51065,NaN,111
2852,51067,NaN,208
2853,51069,NaN,217
2854,51071,NaN,107
2855,51073,NaN,56
2856,51075,NaN,77
2857,51077,NaN,86
2858,51079,NaN,68
2859,51081,NaN,16
2860,51083,NaN,100
2861,51085,NaN,247
2862,51087,NaN,611
2863,51089,NaN,316
2864,51091,NaN,6
2865,51093,NaN,31
2866,51095,NaN,171
2867,51097,NaN,5
2868,51099,NaN,61
2869,51101,NaN,27
2870,51103,NaN,15
2871,51105,NaN,161
2872,51107,NaN,752
2873,51109,NaN,111
2874,51111,NaN,26
2875,51113,NaN,35
2876,51115,NaN,9
2877,51117,NaN,171
2878,51119,NaN,12
2879,51121,NaN,310
2880,51125,NaN,53
2881,51127,NaN,45
2882,51131,NaN,13
2883,51133,NaN,19
2884,51135,NaN,52
2885,51137,NaN,90
2886,51139,NaN,41
2887,51141,NaN,80
2888,51143,NaN,244
2889,51145,NaN,50
2890,51147,NaN,53
2891,51149,NaN,136
2892,51153,NaN,578
2893,51155,NaN,159
2894,51157,NaN,5
2895,51159,NaN,22
2896,51161,NaN,0
2897,51163,NaN,48
2898,51165,NaN,130
2899,51167,NaN,159
2900,51169,NaN,181
2901,51171,NaN,105
2902,51173,NaN,239
2903,51175,NaN,14
2904,51177,NaN,233
2905,51179,NaN,330
2906,51181,NaN,6
2907,51183,NaN,14
2908,51185,NaN,272
2909,51187,NaN,70
2910,51191,NaN,278
2911,51193,NaN,12
2912,51195,NaN,256
2913,51197,NaN,131
2914,51199,NaN,110
2915,51510,NaN,242
2916,51520,NaN,85
2917,51530,NaN,32
2918,51540,NaN,183
2919,51550,NaN,369
2920,51570,NaN,29
2921,51580,NaN,56
2922,51590,NaN,94
2923,51595,NaN,13
2924,51600,NaN,8
2925,51610,NaN,30
2926,51620,NaN,6
2927,51630,NaN,43
2928,51640,NaN,29
2929,51650,NaN,182
2930,51660,NaN,102
2931,51670,NaN,45
2932,51678,NaN,25
2933,51680,NaN,303
2934,51683,NaN,79
2935,51685,NaN,240
2936,51690,NaN,107
2937,51700,NaN,198
2938,51710,NaN,215
2939,51720,NaN,39
2940,51730,NaN,67
2941,51735,NaN,21
2942,51740,NaN,146
2943,51750,NaN,50
2944,51760,NaN,330
2945,51770,NaN,106
2946,51775,NaN,131
2947,51790,NaN,88
2948,51800,NaN,98
2949,51810,NaN,539
2950,51820,NaN,45
2951,51830,NaN,24
2952,51840,NaN,23
2953,53001,NaN,31
2954,53003,NaN,61
2955,53005,NaN,209
2956,53007,NaN,154
2957,53009,NaN,253
2958,53011,NaN,1298
2959,53013,NaN,12
2960,53015,NaN,390
2961,53017,NaN,85
2962,53019,NaN,41
2963,53021,NaN,56
2964,53023,NaN,7
2965,53025,NaN,151
2966,53027,NaN,113
2967,53029,NaN,83
2968,53031,NaN,59
2969,53033,NaN,1860
2970,53035,NaN,235
2971,53037,NaN,36
2972,53039,NaN,24
2973,53041,NaN,184
2974,53043,NaN,32
2975,53045,NaN,67
2976,53047,NaN,222
2977,53049,NaN,61
2978,53051,NaN,12
2979,53053,NaN,376
2980,53055,NaN,45
2981,53057,NaN,192
2982,53059,NaN,13
2983,53061,NaN,627
2984,53063,NaN,701
2985,53065,NaN,75
2986,53067,NaN,378
2987,53069,NaN,8
2988,53071,NaN,116
2989,53073,NaN,335
2990,53075,NaN,35
2991,53077,NaN,187
2992,54001,NaN,90
2993,54003,NaN,232
2994,54005,NaN,93
2995,54007,NaN,74
2996,54009,NaN,47
2997,54011,NaN,301
2998,54013,NaN,22
2999,54015,NaN,32
3000,54017,NaN,32
3001,54019,NaN,210
3002,54021,NaN,25
3003,54023,NaN,32
3004,54025,NaN,180
3005,54027,NaN,71
3006,54029,NaN,49
3007,54031,NaN,24
3008,54033,NaN,473
3009,54035,NaN,90
3010,54037,NaN,87
3011,54039,NaN,669
3012,54041,NaN,116
3013,54043,NaN,92
3014,54045,NaN,158
3015,54047,NaN,206
3016,54049,NaN,214
3017,54051,NaN,125
3018,54053,NaN,103
3019,54055,NaN,296
3020,54057,NaN,97
3021,54059,NaN,150
3022,54061,NaN,232
3023,54063,NaN,68
3024,54065,NaN,29
3025,54067,NaN,113
3026,54069,NaN,97
3027,54071,NaN,24
3028,54073,NaN,17
3029,54075,NaN,41
3030,54077,NaN,154
3031,54079,NaN,231
3032,54081,NaN,312
3033,54083,NaN,141
3034,54085,NaN,34
3035,54087,NaN,48
3036,54089,NaN,44
3037,54091,NaN,62
3038,54093,NaN,30
3039,54095,NaN,23
3040,54097,NaN,142
3041,54099,NaN,139
3042,54101,NaN,38
3043,54103,NaN,50
3044,54105,NaN,11
3045,54107,NaN,234
3046,54109,NaN,150
3047,55001,NaN,35
3048,55003,NaN,37
3049,55005,NaN,98
3050,55007,NaN,46
3051,55009,NaN,371
3052,55011,NaN,51
3053,55013,NaN,32
3054,55015,NaN,82
3055,55017,NaN,120
3056,55019,NaN,56
3057,55021,NaN,97
3058,55023,NaN,60
3059,55025,NaN,1352
3060,55027,NaN,204
3061,55029,NaN,29
3062,55031,NaN,158
3063,55033,NaN,88
3064,55035,NaN,270
3065,55037,NaN,10
3066,55039,NaN,198
3067,55041,NaN,22
3068,55043,NaN,116
3069,55045,NaN,96
3070,55047,NaN,43
3071,55049,NaN,65
3072,55051,NaN,3
3073,55053,NaN,10
3074,55055,NaN,135
3075,55057,NaN,54
3076,55059,NaN,162
3077,55061,NaN,27
3078,55063,NaN,296
3079,55065,NaN,27
3080,55067,NaN,16
3081,55069,NaN,52
3082,55071,NaN,127
3083,55073,NaN,235
3084,55075,NaN,85
3085,55077,NaN,18
3086,55078,NaN,5
3087,55079,NaN,1052
3088,55081,NaN,98
3089,55083,NaN,59
3090,55085,NaN,70
3091,55087,NaN,280
3092,55089,NaN,126
3093,55091,NaN,11
3094,55093,NaN,120
3095,55095,NaN,113
3096,55097,NaN,110
3097,55099,NaN,37
3098,55101,NaN,274
3099,55103,NaN,35
3100,55105,NaN,381
3101,55107,NaN,16
3102,55109,NaN,205
3103,55111,NaN,111
3104,55113,NaN,30
3105,55115,NaN,59
3106,55117,NaN,231
3107,55119,NaN,16
3108,55121,NaN,77
3109,55123,NaN,86
3110,55125,NaN,48
3111,55127,NaN,180
3112,55129,NaN,48
3113,55131,NaN,168
3114,55133,NaN,673
3115,55135,NaN,94
3116,55137,NaN,59
3117,55139,NaN,375
3118,55141,NaN,152
3119,56001,NaN,56
3120,56003,NaN,17
3121,56005,NaN,94
3122,56007,NaN,60
3123,56009,NaN,19
3124,56011,NaN,10
3125,56013,NaN,158
3126,56015,NaN,44
3127,56017,NaN,18
3128,56019,NaN,4
3129,56021,NaN,272
3130,56023,NaN,36
3131,56025,NaN,131
3132,56027,NaN,2
3133,56029,NaN,49
3134,56031,NaN,12
3135,56033,NaN,39
3136,56035,NaN,11
3137,56037,NaN,98
3138,56039,NaN,82
3139,56041,NaN,26
3140,56043,NaN,28
3141,56045,NaN,6
