,County,817,822
2410,46099,NaN,23
2411,46101,NaN,1
2412,46102,NaN,1
2413,46103,NaN,22
2414,46105,NaN,0
2415,46107,NaN,0
2416,46109,NaN,1
2417,46111,NaN,0
2418,46115,NaN,1
2419,46117,NaN,1
2420,46119,NaN,0
2421,46121,NaN,1
2422,46123,NaN,0
2423,46125,NaN,1
2424,46127,NaN,3
2425,46129,NaN,1
2426,46135,NaN,1
2427,46137,NaN,0
2428,47001,NaN,7
2429,47003,NaN,5
2430,47005,NaN,14
2431,47007,NaN,3
2432,47009,NaN,25
2433,47011,NaN,25
2434,47013,NaN,6
2435,47015,NaN,4
2436,47017,NaN,8
2437,47019,NaN,18
2438,47021,NaN,4
2439,47023,NaN,3
2440,47025,NaN,8
2441,47027,NaN,7
2442,47029,NaN,10
2443,47031,NaN,1
2444,47033,NaN,0
2445,47035,NaN,6
2446,47037,NaN,302
2447,47039,NaN,0
2448,47041,NaN,1
2449,47043,NaN,6
2450,47045,NaN,5
2451,47047,NaN,12
2452,47049,NaN,1
2453,47051,NaN,7
2454,47053,NaN,17
2455,47055,NaN,6
2456,47057,NaN,4
2457,47059,NaN,5
2458,47061,NaN,1
2459,47063,NaN,7
2460,47065,NaN,110
2461,47067,NaN,3
2462,47069,NaN,1
2463,47071,NaN,1
2464,47073,NaN,15
2465,47075,NaN,7
2466,47077,NaN,9
2467,47079,NaN,8
2468,47081,NaN,4
2469,47083,NaN,3
2470,47085,NaN,1
2471,47087,NaN,1
2472,47089,NaN,3
2473,47091,NaN,5
2474,47093,NaN,96
2475,47095,NaN,7
2476,47097,NaN,5
2477,47099,NaN,13
2478,47101,NaN,1
2479,47103,NaN,0
2480,47105,NaN,13
2481,47107,NaN,9
2482,47109,NaN,6
2483,47111,NaN,6
2484,47113,NaN,72
2485,47115,NaN,8
2486,47117,NaN,2
2487,47119,NaN,32
2488,47121,NaN,6
2489,47123,NaN,46
2490,47125,NaN,37
2491,47127,NaN,0
2492,47129,NaN,10
2493,47131,NaN,1
2494,47133,NaN,3
2495,47135,NaN,1
2496,47137,NaN,0
2497,47139,NaN,3
2498,47141,NaN,14
2499,47143,NaN,8
2500,47145,NaN,4
2501,47147,NaN,12
2502,47149,NaN,71
2503,47151,NaN,2
2504,47153,NaN,5
2505,47155,NaN,16
2506,47157,NaN,180
2507,47159,NaN,2
2508,47161,NaN,3
2509,47163,NaN,52
2510,47165,NaN,43
2511,47167,NaN,8
2512,47169,NaN,10
2513,47171,NaN,3
2514,47173,NaN,4
2515,47175,NaN,1
2516,47177,NaN,5
2517,47179,NaN,26
2518,47181,NaN,0
2519,47183,NaN,21
2520,47185,NaN,2
2521,47187,NaN,94
2522,47189,NaN,23
2523,48001,NaN,1
2524,48003,NaN,0
2525,48005,NaN,46
2526,48007,NaN,2
2527,48009,NaN,5
2528,48011,NaN,0
2529,48013,NaN,27
2530,48015,NaN,28
2531,48017,NaN,5
2532,48019,NaN,2
2533,48021,NaN,29
2534,48023,NaN,1
2535,48025,NaN,6
2536,48027,NaN,49
2537,48029,NaN,1192
2538,48031,NaN,2
2539,48033,NaN,0
2540,48035,NaN,5
2541,48037,NaN,28
2542,48039,NaN,110
2543,48041,NaN,51
2544,48043,NaN,1
2545,48045,NaN,1
2546,48047,NaN,2
2547,48049,NaN,117
2548,48051,NaN,4
2549,48053,NaN,44
2550,48055,NaN,13
2551,48057,NaN,1
2552,48059,NaN,9
2553,48061,NaN,667
2554,48063,NaN,10
2555,48065,NaN,0
2556,48067,NaN,9
2557,48069,NaN,0
2558,48071,NaN,10
2559,48073,NaN,15
2560,48075,NaN,1
2561,48077,NaN,2
2562,48079,NaN,0
2563,48081,NaN,1
2564,48083,NaN,4
2565,48085,NaN,1099
2566,48087,NaN,0
2567,48089,NaN,6
2568,48091,NaN,104
2569,48093,NaN,37
2570,48095,NaN,1
2571,48097,NaN,26
2572,48099,NaN,75
2573,48101,NaN,5
2574,48103,NaN,1
2575,48105,NaN,24
2576,48107,NaN,2
2577,48109,NaN,1
2578,48111,NaN,1
2579,48113,NaN,500
2580,48115,NaN,28
2581,48117,NaN,2
2582,48119,NaN,3
2583,48121,NaN,233
2584,48123,NaN,4
2585,48125,NaN,1
2586,48127,NaN,1
2587,48129,NaN,2
2588,48131,NaN,0
2589,48133,NaN,11
2590,48135,NaN,50
2591,48137,NaN,0
2592,48139,NaN,47
2593,48141,NaN,147
2594,48143,NaN,8
2595,48145,NaN,3
2596,48147,NaN,10
2597,48149,NaN,3
2598,48151,NaN,1
2599,48153,NaN,1
2600,48155,NaN,1
2601,48157,NaN,819
2602,48159,NaN,10
2603,48161,NaN,2
2604,48163,NaN,14
2605,48165,NaN,24
2606,48167,NaN,193
2607,48169,NaN,1
2608,48171,NaN,9
2609,48173,NaN,0
2610,48175,NaN,1
2611,48177,NaN,1
2612,48179,NaN,4
2613,48181,NaN,6
2614,48183,NaN,13
2615,48185,NaN,5
2616,48187,NaN,56
2617,48189,NaN,6
2618,48191,NaN,1
2619,48193,NaN,0
2620,48195,NaN,2
2621,48197,NaN,0
2622,48199,NaN,2
2623,48201,NaN,2609
2624,48203,NaN,37
2625,48205,NaN,1
2626,48207,NaN,1
2627,48209,NaN,107
2628,48211,NaN,0
2629,48213,NaN,4
2630,48215,NaN,953
2631,48217,NaN,9
2632,48219,NaN,9
2633,48221,NaN,17
2634,48223,NaN,6
2635,48225,NaN,10
2636,48227,NaN,30
2637,48229,NaN,1
2638,48231,NaN,8
2639,48233,NaN,4
2640,48235,NaN,1
2641,48237,NaN,2
2642,48239,NaN,2
2643,48241,NaN,4
2644,48243,NaN,0
2645,48245,NaN,222
2646,48247,NaN,1
2647,48249,NaN,12
2648,48251,NaN,106
2649,48253,NaN,5
2650,48255,NaN,46
2651,48257,NaN,67
2652,48259,NaN,14
2653,48261,NaN,0
2654,48263,NaN,1
2655,48265,NaN,8
2656,48267,NaN,1
2657,48269,NaN,0
2658,48271,NaN,1
2659,48273,NaN,8
2660,48275,NaN,0
2661,48277,NaN,1
2662,48279,NaN,7
2663,48281,NaN,4
2664,48283,NaN,2
2665,48285,NaN,3
2666,48287,NaN,3
2667,48289,NaN,1
2668,48291,NaN,46
2669,48293,NaN,3
2670,48295,NaN,0
2671,48297,NaN,1
2672,48299,NaN,1
2673,48301,NaN,2
2674,48303,NaN,48
2675,48305,NaN,8
2676,48307,NaN,1
2677,48309,NaN,284
2678,48311,NaN,0
2679,48313,NaN,5
2680,48315,NaN,6
2681,48317,NaN,5
2682,48319,NaN,3
2683,48321,NaN,13
2684,48323,NaN,7
2685,48325,NaN,15
2686,48327,NaN,0
2687,48329,NaN,263
2688,48331,NaN,6
2689,48333,NaN,1
2690,48335,NaN,1
2691,48337,NaN,7
2692,48339,NaN,357
2693,48341,NaN,2
2694,48343,NaN,7
2695,48345,NaN,0
2696,48347,NaN,26
2697,48349,NaN,3
2698,48351,NaN,0
2699,48353,NaN,1
2700,48355,NaN,65
2701,48357,NaN,1
2702,48359,NaN,1
2703,48361,NaN,2
2704,48363,NaN,1
2705,48365,NaN,1
2706,48367,NaN,66
2707,48369,NaN,2
2708,48371,NaN,1
2709,48373,NaN,6
2710,48375,NaN,11
2711,48377,NaN,1
2712,48379,NaN,1
2713,48381,NaN,24
2714,48383,NaN,2
2715,48385,NaN,0
2716,48387,NaN,2
2717,48389,NaN,2
2718,48391,NaN,0
2719,48393,NaN,1
2720,48395,NaN,0
2721,48397,NaN,44
2722,48399,NaN,13
2723,48401,NaN,16
2724,48403,NaN,1
2725,48405,NaN,1
2726,48407,NaN,15
2727,48409,NaN,3
2728,48411,NaN,0
2729,48413,NaN,1
2730,48415,NaN,3
2731,48417,NaN,1
2732,48419,NaN,5
2733,48421,NaN,1
2734,48423,NaN,25
2735,48425,NaN,1
2736,48427,NaN,8
2737,48429,NaN,2
2738,48431,NaN,0
2739,48433,NaN,1
2740,48435,NaN,1
2741,48437,NaN,5
2742,48439,NaN,1373
2743,48441,NaN,153
2744,48443,NaN,0
2745,48445,NaN,24
2746,48447,NaN,0
2747,48449,NaN,35
2748,48451,NaN,37
2749,48453,NaN,2558
2750,48455,NaN,66
2751,48457,NaN,1
2752,48459,NaN,69
2753,48461,NaN,1
2754,48463,NaN,5
2755,48465,NaN,13
2756,48467,NaN,3
2757,48469,NaN,41
2758,48471,NaN,20
2759,48473,NaN,26
2760,48475,NaN,3
2761,48477,NaN,7
2762,48479,NaN,182
2763,48481,NaN,13
2764,48483,NaN,7
2765,48485,NaN,305
2766,48487,NaN,1
2767,48489,NaN,6
2768,48491,NaN,386
2769,48493,NaN,12
2770,48495,NaN,4
2771,48497,NaN,16
2772,48499,NaN,5
2773,48501,NaN,40
2774,48503,NaN,4
2775,48505,NaN,2
2776,48507,NaN,3
2777,49001,NaN,0
2778,49003,NaN,0
2779,49005,NaN,0
2780,49007,NaN,0
2781,49009,NaN,0
2782,49011,NaN,97
2783,49013,NaN,0
2784,49015,NaN,0
2785,49017,NaN,0
2786,49019,NaN,0
2787,49021,NaN,0
2788,49023,NaN,0
2789,49025,NaN,0
2790,49027,NaN,0
2791,49029,NaN,0
2792,49031,NaN,0
2793,49033,NaN,0
2794,49035,NaN,356
2795,49037,NaN,2
2796,49039,NaN,0
2797,49041,NaN,0
2798,49043,NaN,21
2799,49045,NaN,8
2800,49047,NaN,0
2801,49049,NaN,131
2802,49051,NaN,11
2803,49053,NaN,0
2804,49055,NaN,0
2805,49057,NaN,0
2806,50001,NaN,87
2807,50003,NaN,59
2808,50005,NaN,34
2809,50007,NaN,609
2810,50009,NaN,6
2811,50011,NaN,136
2812,50013,NaN,15
2813,50015,NaN,35
2814,50017,NaN,10
2815,50019,NaN,45
2816,50021,NaN,108
2817,50023,NaN,211
2818,50025,NaN,52
2819,50027,NaN,78
2820,51001,NaN,8
2821,51003,NaN,391
2822,51005,NaN,2
2823,51007,NaN,19
2824,51009,NaN,8
2825,51011,NaN,10
2826,51013,NaN,665
2827,51015,NaN,64
2828,51017,NaN,1
2829,51019,NaN,17
2830,51021,NaN,10
2831,51023,NaN,8
2832,51025,NaN,12
2833,51027,NaN,5
2834,51029,NaN,52
2835,51031,NaN,107
2836,51033,NaN,9
2837,51035,NaN,9
2838,51036,NaN,3
2839,51037,NaN,20
2840,51041,NaN,283
2841,51043,NaN,12
2842,51045,NaN,2
2843,51047,NaN,2
2844,51049,NaN,25
2845,51051,NaN,3
2846,51053,NaN,15
2847,51057,NaN,1
2848,51059,NaN,1374
2849,51061,NaN,21
2850,51063,NaN,0
2851,51065,NaN,70
2852,51067,NaN,14
2853,51069,NaN,20
2854,51071,NaN,3
2855,51073,NaN,7
2856,51075,NaN,36
2857,51077,NaN,0
2858,51079,NaN,0
2859,51081,NaN,7
2860,51083,NaN,14
2861,51085,NaN,60
2862,51087,NaN,416
2863,51089,NaN,62
2864,51091,NaN,1
2865,51093,NaN,10
2866,51095,NaN,63
2867,51097,NaN,0
2868,51099,NaN,9
2869,51101,NaN,8
2870,51103,NaN,4
2871,51105,NaN,0
2872,51107,NaN,395
2873,51109,NaN,9
2874,51111,NaN,25
2875,51113,NaN,17
2876,51115,NaN,8
2877,51117,NaN,21
2878,51119,NaN,8
2879,51121,NaN,49
2880,51125,NaN,0
2881,51127,NaN,14
2882,51131,NaN,1
2883,51133,NaN,4
2884,51135,NaN,83
2885,51137,NaN,13
2886,51139,NaN,8
2887,51141,NaN,10
2888,51143,NaN,41
2889,51145,NaN,24
2890,51147,NaN,98
2891,51149,NaN,86
2892,51153,NaN,409
2893,51155,NaN,7
2894,51157,NaN,12
2895,51159,NaN,13
2896,51161,NaN,42
2897,51163,NaN,6
2898,51165,NaN,20
2899,51167,NaN,11
2900,51169,NaN,7
2901,51171,NaN,13
2902,51173,NaN,18
2903,51175,NaN,7
2904,51177,NaN,139
2905,51179,NaN,119
2906,51181,NaN,4
2907,51183,NaN,3
2908,51185,NaN,11
2909,51187,NaN,44
2910,51191,NaN,25
2911,51193,NaN,4
2912,51195,NaN,7
2913,51197,NaN,4
2914,51199,NaN,40
2915,51510,NaN,336
2916,51520,NaN,5
2917,51530,NaN,1
2918,51540,NaN,2
2919,51550,NaN,143
2920,51570,NaN,9
2921,51580,NaN,8
2922,51590,NaN,10
2923,51595,NaN,0
2924,51600,NaN,7
2925,51610,NaN,35
2926,51620,NaN,2
2927,51630,NaN,10
2928,51640,NaN,1
2929,51650,NaN,195
2930,51660,NaN,29
2931,51670,NaN,5
2932,51678,NaN,2
2933,51680,NaN,2
2934,51683,NaN,29
2935,51685,NaN,8
2936,51690,NaN,22
2937,51700,NaN,91
2938,51710,NaN,130
2939,51720,NaN,1
2940,51730,NaN,4
2941,51735,NaN,5
2942,51740,NaN,64
2943,51750,NaN,7
2944,51760,NaN,350
2945,51770,NaN,38
2946,51775,NaN,17
2947,51790,NaN,13
2948,51800,NaN,62
2949,51810,NaN,361
2950,51820,NaN,7
2951,51830,NaN,8
2952,51840,NaN,12
2953,53001,NaN,0
2954,53003,NaN,1
2955,53005,NaN,85
2956,53007,NaN,39
2957,53009,NaN,58
2958,53011,NaN,256
2959,53013,NaN,0
2960,53015,NaN,78
2961,53017,NaN,11
2962,53019,NaN,0
2963,53021,NaN,29
2964,53023,NaN,2
2965,53025,NaN,31
2966,53027,NaN,26
2967,53029,NaN,53
2968,53031,NaN,26
2969,53033,NaN,4060
2970,53035,NaN,160
2971,53037,NaN,51
2972,53039,NaN,9
2973,53041,NaN,21
2974,53043,NaN,2
2975,53045,NaN,23
2976,53047,NaN,28
2977,53049,NaN,4
2978,53051,NaN,3
2979,53053,NaN,659
2980,53055,NaN,6
2981,53057,NaN,63
2982,53059,NaN,1
2983,53061,NaN,1025
2984,53063,NaN,400
2985,53065,NaN,13
2986,53067,NaN,204
2987,53069,NaN,1
2988,53071,NaN,56
2989,53073,NaN,229
2990,53075,NaN,9
2991,53077,NaN,38
2992,54001,NaN,0
2993,54003,NaN,30
2994,54005,NaN,2
2995,54007,NaN,0
2996,54009,NaN,3
2997,54011,NaN,32
2998,54013,NaN,4
2999,54015,NaN,0
3000,54017,NaN,3
3001,54019,NaN,6
3002,54021,NaN,1
3003,54023,NaN,4
3004,54025,NaN,4
3005,54027,NaN,7
3006,54029,NaN,5
3007,54031,NaN,1
3008,54033,NaN,14
3009,54035,NaN,4
3010,54037,NaN,21
3011,54039,NaN,22
3012,54041,NaN,2
3013,54043,NaN,5
3014,54045,NaN,7
3015,54047,NaN,4
3016,54049,NaN,21
3017,54051,NaN,8
3018,54053,NaN,5
3019,54055,NaN,33
3020,54057,NaN,10
3021,54059,NaN,1
3022,54061,NaN,39
3023,54063,NaN,2
3024,54065,NaN,8
3025,54067,NaN,4
3026,54069,NaN,9
3027,54071,NaN,7
3028,54073,NaN,0
3029,54075,NaN,3
3030,54077,NaN,17
3031,54079,NaN,29
3032,54081,NaN,21
3033,54083,NaN,10
3034,54085,NaN,6
3035,54087,NaN,9
3036,54089,NaN,0
3037,54091,NaN,5
3038,54093,NaN,6
3039,54095,NaN,0
3040,54097,NaN,2
3041,54099,NaN,5
3042,54101,NaN,0
3043,54103,NaN,5
3044,54105,NaN,7
3045,54107,NaN,19
3046,54109,NaN,10
3047,55001,NaN,6
3048,55003,NaN,6
3049,55005,NaN,26
3050,55007,NaN,20
3051,55009,NaN,200
3052,55011,NaN,16
3053,55013,NaN,10
3054,55015,NaN,29
3055,55017,NaN,42
3056,55019,NaN,9
3057,55021,NaN,55
3058,55023,NaN,7
3059,55025,NaN,1061
3060,55027,NaN,62
3061,55029,NaN,15
3062,55031,NaN,46
3063,55033,NaN,24
3064,55035,NaN,111
3065,55037,NaN,0
3066,55039,NaN,83
3067,55041,NaN,2
3068,55043,NaN,47
3069,55045,NaN,50
3070,55047,NaN,29
3071,55049,NaN,14
3072,55051,NaN,1
3073,55053,NaN,10
3074,55055,NaN,50
3075,55057,NaN,10
3076,55059,NaN,191
3077,55061,NaN,9
3078,55063,NaN,121
3079,55065,NaN,22
3080,55067,NaN,4
3081,55069,NaN,11
3082,55071,NaN,36
3083,55073,NaN,60
3084,55075,NaN,22
3085,55077,NaN,2
3086,55078,NaN,0
3087,55079,NaN,798
3088,55081,NaN,44
3089,55083,NaN,10
3090,55085,NaN,14
3091,55087,NaN,106
3092,55089,NaN,110
3093,55091,NaN,5
3094,55093,NaN,35
3095,55095,NaN,38
3096,55097,NaN,60
3097,55099,NaN,2
3098,55101,NaN,159
3099,55103,NaN,10
3100,55105,NaN,136
3101,55107,NaN,7
3102,55109,NaN,115
3103,55111,NaN,38
3104,55113,NaN,8
3105,55115,NaN,7
3106,55117,NaN,71
3107,55119,NaN,8
3108,55121,NaN,13
3109,55123,NaN,20
3110,55125,NaN,5
3111,55127,NaN,62
3112,55129,NaN,9
3113,55131,NaN,61
3114,55133,NaN,427
3115,55135,NaN,17
3116,55137,NaN,10
3117,55139,NaN,159
3118,55141,NaN,52
3119,56001,NaN,2
3120,56003,NaN,0
3121,56005,NaN,0
3122,56007,NaN,2
3123,56009,NaN,0
3124,56011,NaN,1
3125,56013,NaN,11
3126,56015,NaN,0
3127,56017,NaN,1
3128,56019,NaN,1
3129,56021,NaN,9
3130,56023,NaN,0
3131,56025,NaN,6
3132,56027,NaN,0
3133,56029,NaN,2
3134,56031,NaN,2
3135,56033,NaN,2
3136,56035,NaN,0
3137,56037,NaN,3
3138,56039,NaN,14
3139,56041,NaN,0
3140,56043,NaN,2
3141,56045,NaN,0
