,County,719,724
2372,46023,NaN,81
2373,46025,NaN,25
2374,46027,NaN,162
2375,46029,NaN,219
2376,46031,NaN,18
2377,46033,NaN,62
2378,46035,NaN,184
2379,46037,NaN,49
2380,46039,NaN,23
2381,46041,NaN,46
2382,46043,NaN,14
2383,46045,NaN,25
2384,46047,NaN,48
2385,46049,NaN,5
2386,46051,NaN,98
2387,46053,NaN,34
2388,46055,NaN,11
2389,46057,NaN,37
2390,46059,NaN,14
2391,46061,NaN,37
2392,46063,NaN,0
2393,46065,NaN,113
2394,46067,NaN,67
2395,46069,NaN,7
2396,46071,NaN,24
2397,46073,NaN,5
2398,46075,NaN,2
2399,46077,NaN,41
2400,46079,NaN,64
2401,46081,NaN,192
2402,46083,NaN,841
2403,46085,NaN,51
2404,46087,NaN,48
2405,46089,NaN,3
2406,46091,NaN,25
2407,46093,NaN,167
2408,46095,NaN,18
2409,46097,NaN,15
2410,46099,NaN,2138
2411,46101,NaN,50
2412,46102,NaN,276
2413,46103,NaN,1031
2414,46105,NaN,8
2415,46107,NaN,16
2416,46109,NaN,102
2417,46111,NaN,18
2418,46115,NaN,35
2419,46117,NaN,19
2420,46119,NaN,9
2421,46121,NaN,116
2422,46123,NaN,58
2423,46125,NaN,83
2424,46127,NaN,154
2425,46129,NaN,38
2426,46135,NaN,232
2427,46137,NaN,5
2428,47001,NaN,429
2429,47003,NaN,368
2430,47005,NaN,64
2431,47007,NaN,48
2432,47009,NaN,725
2433,47011,NaN,982
2434,47013,NaN,216
2435,47015,NaN,58
2436,47017,NaN,201
2437,47019,NaN,239
2438,47021,NaN,317
2439,47023,NaN,142
2440,47025,NaN,130
2441,47027,NaN,42
2442,47029,NaN,259
2443,47031,NaN,462
2444,47033,NaN,125
2445,47035,NaN,198
2446,47037,NaN,8669
2447,47039,NaN,55
2448,47041,NaN,147
2449,47043,NaN,383
2450,47045,NaN,243
2451,47047,NaN,572
2452,47049,NaN,80
2453,47051,NaN,219
2454,47053,NaN,391
2455,47055,NaN,181
2456,47057,NaN,123
2457,47059,NaN,330
2458,47061,NaN,50
2459,47063,NaN,373
2460,47065,NaN,3350
2461,47067,NaN,49
2462,47069,NaN,253
2463,47071,NaN,126
2464,47073,NaN,222
2465,47075,NaN,211
2466,47077,NaN,170
2467,47079,NaN,138
2468,47081,NaN,135
2469,47083,NaN,41
2470,47085,NaN,101
2471,47087,NaN,55
2472,47089,NaN,314
2473,47091,NaN,59
2474,47093,NaN,3609
2475,47095,NaN,40
2476,47097,NaN,279
2477,47099,NaN,206
2478,47101,NaN,50
2479,47103,NaN,231
2480,47105,NaN,256
2481,47107,NaN,251
2482,47109,NaN,211
2483,47111,NaN,237
2484,47113,NaN,937
2485,47115,NaN,205
2486,47117,NaN,153
2487,47119,NaN,749
2488,47121,NaN,65
2489,47123,NaN,154
2490,47125,NaN,1605
2491,47127,NaN,43
2492,47129,NaN,109
2493,47131,NaN,188
2494,47133,NaN,119
2495,47135,NaN,38
2496,47137,NaN,26
2497,47139,NaN,68
2498,47141,NaN,448
2499,47143,NaN,98
2500,47145,NaN,296
2501,47147,NaN,645
2502,47149,NaN,3446
2503,47151,NaN,95
2504,47153,NaN,69
2505,47155,NaN,663
2506,47157,NaN,13857
2507,47159,NaN,104
2508,47161,NaN,109
2509,47163,NaN,864
2510,47165,NaN,1836
2511,47167,NaN,630
2512,47169,NaN,73
2513,47171,NaN,80
2514,47173,NaN,70
2515,47175,NaN,21
2516,47177,NaN,123
2517,47179,NaN,707
2518,47181,NaN,103
2519,47183,NaN,154
2520,47185,NaN,135
2521,47187,NaN,1986
2522,47189,NaN,1429
2523,48001,NaN,426
2524,48003,NaN,158
2525,48005,NaN,430
2526,48007,NaN,158
2527,48009,NaN,110
2528,48011,NaN,13
2529,48013,NaN,381
2530,48015,NaN,332
2531,48017,NaN,20
2532,48019,NaN,159
2533,48021,NaN,1010
2534,48023,NaN,25
2535,48025,NaN,236
2536,48027,NaN,3454
2537,48029,NaN,22947
2538,48031,NaN,124
2539,48033,NaN,4
2540,48035,NaN,129
2541,48037,NaN,687
2542,48039,NaN,6954
2543,48041,NaN,4800
2544,48043,NaN,14
2545,48045,NaN,13
2546,48047,NaN,43
2547,48049,NaN,215
2548,48051,NaN,197
2549,48053,NaN,367
2550,48055,NaN,981
2551,48057,NaN,239
2552,48059,NaN,119
2553,48061,NaN,4827
2554,48063,NaN,88
2555,48065,NaN,40
2556,48067,NaN,205
2557,48069,NaN,61
2558,48071,NaN,544
2559,48073,NaN,236
2560,48075,NaN,72
2561,48077,NaN,53
2562,48079,NaN,28
2563,48081,NaN,32
2564,48083,NaN,29
2565,48085,NaN,14493
2566,48087,NaN,15
2567,48089,NaN,191
2568,48091,NaN,1530
2569,48093,NaN,62
2570,48095,NaN,21
2571,48097,NaN,317
2572,48099,NaN,663
2573,48101,NaN,1
2574,48103,NaN,38
2575,48105,NaN,45
2576,48107,NaN,54
2577,48109,NaN,11
2578,48111,NaN,25
2579,48113,NaN,37335
2580,48115,NaN,105
2581,48117,NaN,120
2582,48119,NaN,46
2583,48121,NaN,12656
2584,48123,NaN,158
2585,48125,NaN,10
2586,48127,NaN,189
2587,48129,NaN,24
2588,48131,NaN,111
2589,48133,NaN,73
2590,48135,NaN,1723
2591,48137,NaN,10
2592,48139,NaN,2926
2593,48141,NaN,5886
2594,48143,NaN,408
2595,48145,NaN,115
2596,48147,NaN,163
2597,48149,NaN,196
2598,48151,NaN,7
2599,48153,NaN,58
2600,48155,NaN,6
2601,48157,NaN,12794
2602,48159,NaN,67
2603,48161,NaN,146
2604,48163,NaN,140
2605,48165,NaN,31
2606,48167,NaN,8620
2607,48169,NaN,25
2608,48171,NaN,170
2609,48173,NaN,8
2610,48175,NaN,46
2611,48177,NaN,144
2612,48179,NaN,139
2613,48181,NaN,1575
2614,48183,NaN,1220
2615,48185,NaN,470
2616,48187,NaN,1521
2617,48189,NaN,325
2618,48191,NaN,27
2619,48193,NaN,99
2620,48195,NaN,29
2621,48197,NaN,9
2622,48199,NaN,521
2623,48201,NaN,82622
2624,48203,NaN,501
2625,48205,NaN,15
2626,48207,NaN,12
2627,48209,NaN,3681
2628,48211,NaN,39
2629,48213,NaN,769
2630,48215,NaN,4151
2631,48217,NaN,212
2632,48219,NaN,377
2633,48221,NaN,430
2634,48223,NaN,144
2635,48225,NaN,126
2636,48227,NaN,163
2637,48229,NaN,19
2638,48231,NaN,737
2639,48233,NaN,137
2640,48235,NaN,36
2641,48237,NaN,44
2642,48239,NaN,60
2643,48241,NaN,281
2644,48243,NaN,4
2645,48245,NaN,2136
2646,48247,NaN,91
2647,48249,NaN,398
2648,48251,NaN,2175
2649,48253,NaN,72
2650,48255,NaN,144
2651,48257,NaN,1989
2652,48259,NaN,297
2653,48261,NaN,3
2654,48263,NaN,8
2655,48265,NaN,162
2656,48267,NaN,18
2657,48269,NaN,2
2658,48271,NaN,13
2659,48273,NaN,264
2660,48275,NaN,9
2661,48277,NaN,518
2662,48279,NaN,118
2663,48281,NaN,203
2664,48283,NaN,85
2665,48285,NaN,240
2666,48287,NaN,223
2667,48289,NaN,140
2668,48291,NaN,874
2669,48293,NaN,150
2670,48295,NaN,12
2671,48297,NaN,38
2672,48299,NaN,113
2673,48301,NaN,4
2674,48303,NaN,5635
2675,48305,NaN,32
2676,48307,NaN,36
2677,48309,NaN,3242
2678,48311,NaN,7
2679,48313,NaN,166
2680,48315,NaN,38
2681,48317,NaN,52
2682,48319,NaN,31
2683,48321,NaN,463
2684,48323,NaN,1302
2685,48325,NaN,321
2686,48327,NaN,13
2687,48329,NaN,347
2688,48331,NaN,325
2689,48333,NaN,31
2690,48335,NaN,19
2691,48337,NaN,145
2692,48339,NaN,8450
2693,48341,NaN,90
2694,48343,NaN,82
2695,48345,NaN,8
2696,48347,NaN,458
2697,48349,NaN,466
2698,48351,NaN,52
2699,48353,NaN,31
2700,48355,NaN,6339
2701,48357,NaN,25
2702,48359,NaN,11
2703,48361,NaN,427
2704,48363,NaN,268
2705,48365,NaN,142
2706,48367,NaN,1663
2707,48369,NaN,44
2708,48371,NaN,59
2709,48373,NaN,186
2710,48375,NaN,1086
2711,48377,NaN,10
2712,48379,NaN,61
2713,48381,NaN,380
2714,48383,NaN,24
2715,48385,NaN,12
2716,48387,NaN,85
2717,48389,NaN,170
2718,48391,NaN,62
2719,48393,NaN,7
2720,48395,NaN,189
2721,48397,NaN,1443
2722,48399,NaN,57
2723,48401,NaN,302
2724,48403,NaN,41
2725,48405,NaN,39
2726,48407,NaN,254
2727,48409,NaN,398
2728,48411,NaN,20
2729,48413,NaN,28
2730,48415,NaN,212
2731,48417,NaN,10
2732,48419,NaN,238
2733,48421,NaN,2
2734,48423,NaN,1949
2735,48425,NaN,24
2736,48427,NaN,1041
2737,48429,NaN,50
2738,48431,NaN,10
2739,48433,NaN,4
2740,48435,NaN,18
2741,48437,NaN,25
2742,48439,NaN,31219
2743,48441,NaN,1125
2744,48443,NaN,2
2745,48445,NaN,91
2746,48447,NaN,15
2747,48449,NaN,264
2748,48451,NaN,2283
2749,48453,NaN,21980
2750,48455,NaN,109
2751,48457,NaN,150
2752,48459,NaN,145
2753,48461,NaN,39
2754,48463,NaN,391
2755,48465,NaN,554
2756,48467,NaN,338
2757,48469,NaN,694
2758,48471,NaN,937
2759,48473,NaN,576
2760,48475,NaN,97
2761,48477,NaN,634
2762,48479,NaN,7144
2763,48481,NaN,366
2764,48483,NaN,30
2765,48485,NaN,1251
2766,48487,NaN,121
2767,48489,NaN,133
2768,48491,NaN,11347
2769,48493,NaN,342
2770,48495,NaN,54
2771,48497,NaN,769
2772,48499,NaN,174
2773,48501,NaN,18
2774,48503,NaN,133
2775,48505,NaN,62
2776,48507,NaN,187
2777,49001,NaN,1
2778,49003,NaN,1
2779,49005,NaN,1
2780,49007,NaN,1
2781,49009,NaN,1
2782,49011,NaN,3795
2783,49013,NaN,0
2784,49015,NaN,1
2785,49017,NaN,0
2786,49019,NaN,1
2787,49021,NaN,1
2788,49023,NaN,1
2789,49025,NaN,1
2790,49027,NaN,1
2791,49029,NaN,1
2792,49031,NaN,0
2793,49033,NaN,0
2794,49035,NaN,16186
2795,49037,NaN,102
2796,49039,NaN,1
2797,49041,NaN,1
2798,49043,NaN,846
2799,49045,NaN,786
2800,49047,NaN,0
2801,49049,NaN,7902
2802,49051,NaN,484
2803,49053,NaN,0
2804,49055,NaN,0
2805,49057,NaN,1
2806,50001,NaN,279
2807,50003,NaN,497
2808,50005,NaN,155
2809,50007,NaN,1832
2810,50009,NaN,29
2811,50011,NaN,597
2812,50013,NaN,58
2813,50015,NaN,222
2814,50017,NaN,157
2815,50019,NaN,159
2816,50021,NaN,779
2817,50023,NaN,606
2818,50025,NaN,396
2819,50027,NaN,459
2820,51001,NaN,408
2821,51003,NaN,999
2822,51005,NaN,72
2823,51007,NaN,140
2824,51009,NaN,310
2825,51011,NaN,110
2826,51013,NaN,3088
2827,51015,NaN,1113
2828,51017,NaN,28
2829,51019,NaN,663
2830,51021,NaN,40
2831,51023,NaN,275
2832,51025,NaN,116
2833,51027,NaN,93
2834,51029,NaN,86
2835,51031,NaN,468
2836,51033,NaN,362
2837,51035,NaN,179
2838,51036,NaN,59
2839,51037,NaN,124
2840,51041,NaN,4923
2841,51043,NaN,176
2842,51045,NaN,34
2843,51047,NaN,603
2844,51049,NaN,64
2845,51051,NaN,74
2846,51053,NaN,233
2847,51057,NaN,175
2848,51059,NaN,14600
2849,51061,NaN,804
2850,51063,NaN,96
2851,51065,NaN,170
2852,51067,NaN,424
2853,51069,NaN,1311
2854,51071,NaN,86
2855,51073,NaN,471
2856,51075,NaN,227
2857,51077,NaN,65
2858,51079,NaN,228
2859,51081,NaN,172
2860,51083,NaN,271
2861,51085,NaN,1324
2862,51087,NaN,4776
2863,51089,NaN,356
2864,51091,NaN,18
2865,51093,NaN,453
2866,51095,NaN,933
2867,51097,NaN,79
2868,51099,NaN,294
2869,51101,NaN,214
2870,51103,NaN,126
2871,51105,NaN,115
2872,51107,NaN,5669
2873,51109,NaN,325
2874,51111,NaN,80
2875,51113,NaN,113
2876,51115,NaN,81
2877,51117,NaN,272
2878,51119,NaN,109
2879,51121,NaN,754
2880,51125,NaN,157
2881,51127,NaN,244
2882,51131,NaN,135
2883,51133,NaN,160
2884,51135,NaN,236
2885,51137,NaN,363
2886,51139,NaN,206
2887,51141,NaN,117
2888,51143,NaN,545
2889,51145,NaN,254
2890,51147,NaN,288
2891,51149,NaN,309
2892,51153,NaN,7105
2893,51155,NaN,227
2894,51157,NaN,37
2895,51159,NaN,121
2896,51161,NaN,1008
2897,51163,NaN,60
2898,51165,NaN,570
2899,51167,NaN,147
2900,51169,NaN,157
2901,51171,NaN,519
2902,51173,NaN,179
2903,51175,NaN,106
2904,51177,NaN,1800
2905,51179,NaN,2278
2906,51181,NaN,70
2907,51183,NaN,129
2908,51185,NaN,243
2909,51187,NaN,489
2910,51191,NaN,390
2911,51193,NaN,213
2912,51195,NaN,261
2913,51197,NaN,163
2914,51199,NaN,598
2915,51510,NaN,2988
2916,51520,NaN,112
2917,51530,NaN,47
2918,51540,NaN,583
2919,51550,NaN,3822
2920,51570,NaN,326
2921,51580,NaN,11
2922,51590,NaN,567
2923,51595,NaN,41
2924,51600,NaN,206
2925,51610,NaN,190
2926,51620,NaN,140
2927,51630,NaN,438
2928,51640,NaN,72
2929,51650,NaN,2076
2930,51660,NaN,748
2931,51670,NaN,416
2932,51678,NaN,78
2933,51680,NaN,1043
2934,51683,NaN,625
2935,51685,NaN,151
2936,51690,NaN,102
2937,51700,NaN,2501
2938,51710,NaN,2981
2939,51720,NaN,40
2940,51730,NaN,631
2941,51735,NaN,121
2942,51740,NaN,1610
2943,51750,NaN,177
2944,51760,NaN,3285
2945,51770,NaN,896
2946,51775,NaN,278
2947,51790,NaN,223
2948,51800,NaN,1323
2949,51810,NaN,6918
2950,51820,NaN,154
2951,51830,NaN,56
2952,51840,NaN,444
2953,53001,NaN,131
2954,53003,NaN,66
2955,53005,NaN,1874
2956,53007,NaN,651
2957,53009,NaN,764
2958,53011,NaN,4406
2959,53013,NaN,19
2960,53015,NaN,673
2961,53017,NaN,321
2962,53019,NaN,26
2963,53021,NaN,1101
2964,53023,NaN,9
2965,53025,NaN,716
2966,53027,NaN,537
2967,53029,NaN,605
2968,53031,NaN,189
2969,53033,NaN,25225
2970,53035,NaN,2394
2971,53037,NaN,308
2972,53039,NaN,73
2973,53041,NaN,588
2974,53043,NaN,47
2975,53045,NaN,511
2976,53047,NaN,92
2977,53049,NaN,106
2978,53051,NaN,31
2979,53053,NaN,10241
2980,53055,NaN,74
2981,53057,NaN,976
2982,53059,NaN,34
2983,53061,NaN,7936
2984,53063,NaN,3978
2985,53065,NaN,146
2986,53067,NaN,2980
2987,53069,NaN,3
2988,53071,NaN,377
2989,53073,NaN,2325
2990,53075,NaN,236
2991,53077,NaN,2065
2992,54001,NaN,107
2993,54003,NaN,3155
2994,54005,NaN,213
2995,54007,NaN,145
2996,54009,NaN,222
2997,54011,NaN,1176
2998,54013,NaN,52
2999,54015,NaN,81
3000,54017,NaN,38
3001,54019,NaN,460
3002,54021,NaN,32
3003,54023,NaN,147
3004,54025,NaN,415
3005,54027,NaN,288
3006,54029,NaN,339
3007,54031,NaN,237
3008,54033,NaN,695
3009,54035,NaN,261
3010,54037,NaN,1140
3011,54039,NaN,2116
3012,54041,NaN,193
3013,54043,NaN,214
3014,54045,NaN,282
3015,54047,NaN,153
3016,54049,NaN,575
3017,54051,NaN,363
3018,54053,NaN,224
3019,54055,NaN,543
3020,54057,NaN,406
3021,54059,NaN,152
3022,54061,NaN,1452
3023,54063,NaN,150
3024,54065,NaN,271
3025,54067,NaN,171
3026,54069,NaN,666
3027,54071,NaN,71
3028,54073,NaN,82
3029,54075,NaN,74
3030,54077,NaN,346
3031,54079,NaN,611
3032,54081,NaN,808
3033,54083,NaN,299
3034,54085,NaN,81
3035,54087,NaN,101
3036,54089,NaN,88
3037,54091,NaN,157
3038,54093,NaN,51
3039,54095,NaN,46
3040,54097,NaN,175
3041,54099,NaN,340
3042,54101,NaN,42
3043,54103,NaN,148
3044,54105,NaN,33
3045,54107,NaN,1039
3046,54109,NaN,201
3047,55001,NaN,139
3048,55003,NaN,81
3049,55005,NaN,430
3050,55007,NaN,81
3051,55009,NaN,3807
3052,55011,NaN,107
3053,55013,NaN,102
3054,55015,NaN,459
3055,55017,NaN,392
3056,55019,NaN,224
3057,55021,NaN,630
3058,55023,NaN,105
3059,55025,NaN,3158
3060,55027,NaN,810
3061,55029,NaN,415
3062,55031,NaN,300
3063,55033,NaN,356
3064,55035,NaN,1219
3065,55037,NaN,27
3066,55039,NaN,1393
3067,55041,NaN,81
3068,55043,NaN,385
3069,55045,NaN,308
3070,55047,NaN,175
3071,55049,NaN,189
3072,55051,NaN,25
3073,55053,NaN,199
3074,55055,NaN,731
3075,55057,NaN,216
3076,55059,NaN,1270
3077,55061,NaN,234
3078,55063,NaN,1949
3079,55065,NaN,96
3080,55067,NaN,139
3081,55069,NaN,203
3082,55071,NaN,640
3083,55073,NaN,1510
3084,55075,NaN,349
3085,55077,NaN,118
3086,55078,NaN,90
3087,55079,NaN,15415
3088,55081,NaN,337
3089,55083,NaN,249
3090,55085,NaN,282
3091,55087,NaN,2510
3092,55089,NaN,1213
3093,55091,NaN,63
3094,55093,NaN,433
3095,55095,NaN,314
3096,55097,NaN,969
3097,55099,NaN,86
3098,55101,NaN,3138
3099,55103,NaN,107
3100,55105,NaN,2047
3101,55107,NaN,95
3102,55109,NaN,930
3103,55111,NaN,590
3104,55113,NaN,163
3105,55115,NaN,490
3106,55117,NaN,1103
3107,55119,NaN,127
3108,55121,NaN,274
3109,55123,NaN,161
3110,55125,NaN,228
3111,55127,NaN,1120
3112,55129,NaN,100
3113,55131,NaN,1521
3114,55133,NaN,1875
3115,55135,NaN,517
3116,55137,NaN,192
3117,55139,NaN,2252
3118,55141,NaN,670
3119,56001,NaN,487
3120,56003,NaN,9
3121,56005,NaN,182
3122,56007,NaN,71
3123,56009,NaN,43
3124,56011,NaN,20
3125,56013,NaN,182
3126,56015,NaN,41
3127,56017,NaN,9
3128,56019,NaN,49
3129,56021,NaN,813
3130,56023,NaN,92
3131,56025,NaN,562
3132,56027,NaN,7
3133,56029,NaN,103
3134,56031,NaN,17
3135,56033,NaN,164
3136,56035,NaN,23
3137,56037,NaN,187
3138,56039,NaN,706
3139,56041,NaN,110
3140,56043,NaN,37
3141,56045,NaN,9
