,County,677,682
2406,46091,NaN,6
2407,46093,NaN,55
2408,46095,NaN,4
2409,46097,NaN,2
2410,46099,NaN,460
2411,46101,NaN,16
2412,46102,NaN,8
2413,46103,NaN,293
2414,46105,NaN,13
2415,46107,NaN,11
2416,46109,NaN,18
2417,46111,NaN,2
2418,46115,NaN,4
2419,46117,NaN,9
2420,46119,NaN,6
2421,46121,NaN,34
2422,46123,NaN,13
2423,46125,NaN,19
2424,46127,NaN,44
2425,46129,NaN,6
2426,46135,NaN,66
2427,46137,NaN,3
2428,47001,NaN,87
2429,47003,NaN,58
2430,47005,NaN,35
2431,47007,NaN,16
2432,47009,NaN,131
2433,47011,NaN,84
2434,47013,NaN,43
2435,47015,NaN,11
2436,47017,NaN,18
2437,47019,NaN,74
2438,47021,NaN,31
2439,47023,NaN,11
2440,47025,NaN,26
2441,47027,NaN,3
2442,47029,NaN,30
2443,47031,NaN,58
2444,47033,NaN,9
2445,47035,NaN,69
2446,47037,NaN,509
2447,47039,NaN,6
2448,47041,NaN,16
2449,47043,NaN,53
2450,47045,NaN,8
2451,47047,NaN,31
2452,47049,NaN,15
2453,47051,NaN,37
2454,47053,NaN,25
2455,47055,NaN,22
2456,47057,NaN,25
2457,47059,NaN,85
2458,47061,NaN,10
2459,47063,NaN,54
2460,47065,NaN,264
2461,47067,NaN,5
2462,47069,NaN,5
2463,47071,NaN,26
2464,47073,NaN,99
2465,47075,NaN,20
2466,47077,NaN,27
2467,47079,NaN,14
2468,47081,NaN,25
2469,47083,NaN,7
2470,47085,NaN,16
2471,47087,NaN,2
2472,47089,NaN,44
2473,47091,NaN,49
2474,47093,NaN,384
2475,47095,NaN,2
2476,47097,NaN,10
2477,47099,NaN,40
2478,47101,NaN,4
2479,47103,NaN,26
2480,47105,NaN,46
2481,47107,NaN,40
2482,47109,NaN,37
2483,47111,NaN,21
2484,47113,NaN,88
2485,47115,NaN,20
2486,47117,NaN,27
2487,47119,NaN,82
2488,47121,NaN,8
2489,47123,NaN,40
2490,47125,NaN,121
2491,47127,NaN,8
2492,47129,NaN,23
2493,47131,NaN,39
2494,47133,NaN,15
2495,47135,NaN,5
2496,47137,NaN,8
2497,47139,NaN,12
2498,47141,NaN,66
2499,47143,NaN,21
2500,47145,NaN,55
2501,47147,NaN,56
2502,47149,NaN,365
2503,47151,NaN,57
2504,47153,NaN,15
2505,47155,NaN,84
2506,47157,NaN,680
2507,47159,NaN,20
2508,47161,NaN,8
2509,47163,NaN,303
2510,47165,NaN,139
2511,47167,NaN,62
2512,47169,NaN,11
2513,47171,NaN,15
2514,47173,NaN,19
2515,47175,NaN,9
2516,47177,NaN,36
2517,47179,NaN,291
2518,47181,NaN,15
2519,47183,NaN,24
2520,47185,NaN,22
2521,47187,NaN,246
2522,47189,NaN,116
2523,48001,NaN,4
2524,48003,NaN,2
2525,48005,NaN,11
2526,48007,NaN,5
2527,48009,NaN,6
2528,48011,NaN,2
2529,48013,NaN,46
2530,48015,NaN,14
2531,48017,NaN,3
2532,48019,NaN,22
2533,48021,NaN,25
2534,48023,NaN,6
2535,48025,NaN,2
2536,48027,NaN,58
2537,48029,NaN,1061
2538,48031,NaN,2
2539,48033,NaN,0
2540,48035,NaN,6
2541,48037,NaN,39
2542,48039,NaN,188
2543,48041,NaN,100
2544,48043,NaN,1
2545,48045,NaN,2
2546,48047,NaN,1
2547,48049,NaN,19
2548,48051,NaN,10
2549,48053,NaN,28
2550,48055,NaN,31
2551,48057,NaN,0
2552,48059,NaN,5
2553,48061,NaN,177
2554,48063,NaN,5
2555,48065,NaN,8
2556,48067,NaN,7
2557,48069,NaN,7
2558,48071,NaN,0
2559,48073,NaN,22
2560,48075,NaN,4
2561,48077,NaN,9
2562,48079,NaN,1
2563,48081,NaN,0
2564,48083,NaN,2
2565,48085,NaN,532
2566,48087,NaN,2
2567,48089,NaN,5
2568,48091,NaN,106
2569,48093,NaN,15
2570,48095,NaN,0
2571,48097,NaN,6
2572,48099,NaN,16
2573,48101,NaN,0
2574,48103,NaN,3
2575,48105,NaN,1
2576,48107,NaN,4
2577,48109,NaN,0
2578,48111,NaN,7
2579,48113,NaN,1493
2580,48115,NaN,7
2581,48117,NaN,22
2582,48119,NaN,5
2583,48121,NaN,577
2584,48123,NaN,10
2585,48125,NaN,1
2586,48127,NaN,8
2587,48129,NaN,4
2588,48131,NaN,0
2589,48133,NaN,7
2590,48135,NaN,101
2591,48137,NaN,1
2592,48139,NaN,36
2593,48141,NaN,2427
2594,48143,NaN,7
2595,48145,NaN,1
2596,48147,NaN,8
2597,48149,NaN,7
2598,48151,NaN,1
2599,48153,NaN,9
2600,48155,NaN,0
2601,48157,NaN,400
2602,48159,NaN,5
2603,48161,NaN,4
2604,48163,NaN,27
2605,48165,NaN,4
2606,48167,NaN,190
2607,48169,NaN,4
2608,48171,NaN,29
2609,48173,NaN,0
2610,48175,NaN,0
2611,48177,NaN,10
2612,48179,NaN,80
2613,48181,NaN,14
2614,48183,NaN,29
2615,48185,NaN,25
2616,48187,NaN,127
2617,48189,NaN,29
2618,48191,NaN,7
2619,48193,NaN,3
2620,48195,NaN,2
2621,48197,NaN,0
2622,48199,NaN,27
2623,48201,NaN,1925
2624,48203,NaN,11
2625,48205,NaN,4
2626,48207,NaN,2
2627,48209,NaN,166
2628,48211,NaN,1
2629,48213,NaN,37
2630,48215,NaN,280
2631,48217,NaN,14
2632,48219,NaN,15
2633,48221,NaN,15
2634,48223,NaN,18
2635,48225,NaN,2
2636,48227,NaN,5
2637,48229,NaN,0
2638,48231,NaN,30
2639,48233,NaN,39
2640,48235,NaN,0
2641,48237,NaN,7
2642,48239,NaN,0
2643,48241,NaN,11
2644,48243,NaN,0
2645,48245,NaN,52
2646,48247,NaN,0
2647,48249,NaN,15
2648,48251,NaN,61
2649,48253,NaN,0
2650,48255,NaN,23
2651,48257,NaN,27
2652,48259,NaN,28
2653,48261,NaN,0
2654,48263,NaN,0
2655,48265,NaN,110
2656,48267,NaN,0
2657,48269,NaN,1
2658,48271,NaN,2
2659,48273,NaN,7
2660,48275,NaN,2
2661,48277,NaN,8
2662,48279,NaN,1
2663,48281,NaN,11
2664,48283,NaN,29
2665,48285,NaN,12
2666,48287,NaN,5
2667,48289,NaN,7
2668,48291,NaN,35
2669,48293,NaN,3
2670,48295,NaN,2
2671,48297,NaN,0
2672,48299,NaN,15
2673,48301,NaN,0
2674,48303,NaN,382
2675,48305,NaN,6
2676,48307,NaN,1
2677,48309,NaN,125
2678,48311,NaN,0
2679,48313,NaN,7
2680,48315,NaN,1
2681,48317,NaN,3
2682,48319,NaN,0
2683,48321,NaN,7
2684,48323,NaN,48
2685,48325,NaN,27
2686,48327,NaN,1
2687,48329,NaN,121
2688,48331,NaN,10
2689,48333,NaN,2
2690,48335,NaN,6
2691,48337,NaN,7
2692,48339,NaN,366
2693,48341,NaN,19
2694,48343,NaN,4
2695,48345,NaN,1
2696,48347,NaN,17
2697,48349,NaN,24
2698,48351,NaN,0
2699,48353,NaN,8
2700,48355,NaN,238
2701,48357,NaN,3
2702,48359,NaN,1
2703,48361,NaN,47
2704,48363,NaN,10
2705,48365,NaN,3
2706,48367,NaN,49
2707,48369,NaN,8
2708,48371,NaN,2
2709,48373,NaN,5
2710,48375,NaN,297
2711,48377,NaN,0
2712,48379,NaN,1
2713,48381,NaN,337
2714,48383,NaN,1
2715,48385,NaN,4
2716,48387,NaN,6
2717,48389,NaN,8
2718,48391,NaN,0
2719,48393,NaN,1
2720,48395,NaN,2
2721,48397,NaN,20
2722,48399,NaN,2
2723,48401,NaN,6
2724,48403,NaN,1
2725,48405,NaN,1
2726,48407,NaN,7
2727,48409,NaN,37
2728,48411,NaN,1
2729,48413,NaN,0
2730,48415,NaN,49
2731,48417,NaN,1
2732,48419,NaN,4
2733,48421,NaN,1
2734,48423,NaN,97
2735,48425,NaN,1
2736,48427,NaN,29
2737,48429,NaN,0
2738,48431,NaN,0
2739,48433,NaN,1
2740,48435,NaN,4
2741,48437,NaN,1
2742,48439,NaN,1495
2743,48441,NaN,119
2744,48443,NaN,0
2745,48445,NaN,32
2746,48447,NaN,1
2747,48449,NaN,19
2748,48451,NaN,70
2749,48453,NaN,505
2750,48455,NaN,3
2751,48457,NaN,7
2752,48459,NaN,6
2753,48461,NaN,2
2754,48463,NaN,16
2755,48465,NaN,2
2756,48467,NaN,30
2757,48469,NaN,8
2758,48471,NaN,12
2759,48473,NaN,12
2760,48475,NaN,8
2761,48477,NaN,16
2762,48479,NaN,76
2763,48481,NaN,6
2764,48483,NaN,8
2765,48485,NaN,43
2766,48487,NaN,5
2767,48489,NaN,22
2768,48491,NaN,408
2769,48493,NaN,42
2770,48495,NaN,8
2771,48497,NaN,25
2772,48499,NaN,28
2773,48501,NaN,16
2774,48503,NaN,6
2775,48505,NaN,1
2776,48507,NaN,7
2777,49001,NaN,1
2778,49003,NaN,3
2779,49005,NaN,2
2780,49007,NaN,1
2781,49009,NaN,0
2782,49011,NaN,1012
2783,49013,NaN,1
2784,49015,NaN,1
2785,49017,NaN,1
2786,49019,NaN,1
2787,49021,NaN,2
2788,49023,NaN,1
2789,49025,NaN,1
2790,49027,NaN,1
2791,49029,NaN,1
2792,49031,NaN,0
2793,49033,NaN,0
2794,49035,NaN,3022
2795,49037,NaN,48
2796,49039,NaN,1
2797,49041,NaN,1
2798,49043,NaN,130
2799,49045,NaN,228
2800,49047,NaN,1
2801,49049,NaN,2112
2802,49051,NaN,99
2803,49053,NaN,2
2804,49055,NaN,1
2805,49057,NaN,47
2806,50001,NaN,56
2807,50003,NaN,161
2808,50005,NaN,123
2809,50007,NaN,304
2810,50009,NaN,20
2811,50011,NaN,107
2812,50013,NaN,18
2813,50015,NaN,45
2814,50017,NaN,50
2815,50019,NaN,64
2816,50021,NaN,223
2817,50023,NaN,140
2818,50025,NaN,79
2819,50027,NaN,172
2820,51001,NaN,35
2821,51003,NaN,107
2822,51005,NaN,23
2823,51007,NaN,28
2824,51009,NaN,29
2825,51011,NaN,16
2826,51013,NaN,191
2827,51015,NaN,108
2828,51017,NaN,5
2829,51019,NaN,104
2830,51021,NaN,7
2831,51023,NaN,49
2832,51025,NaN,9
2833,51027,NaN,74
2834,51029,NaN,9
2835,51031,NaN,92
2836,51033,NaN,64
2837,51035,NaN,70
2838,51036,NaN,13
2839,51037,NaN,14
2840,51041,NaN,412
2841,51043,NaN,18
2842,51045,NaN,32
2843,51047,NaN,91
2844,51049,NaN,5
2845,51051,NaN,84
2846,51053,NaN,32
2847,51057,NaN,13
2848,51059,NaN,872
2849,51061,NaN,104
2850,51063,NaN,28
2851,51065,NaN,51
2852,51067,NaN,120
2853,51069,NaN,213
2854,51071,NaN,27
2855,51073,NaN,40
2856,51075,NaN,35
2857,51077,NaN,43
2858,51079,NaN,27
2859,51081,NaN,9
2860,51083,NaN,49
2861,51085,NaN,139
2862,51087,NaN,389
2863,51089,NaN,113
2864,51091,NaN,1
2865,51093,NaN,27
2866,51095,NaN,93
2867,51097,NaN,7
2868,51099,NaN,53
2869,51101,NaN,28
2870,51103,NaN,5
2871,51105,NaN,50
2872,51107,NaN,426
2873,51109,NaN,50
2874,51111,NaN,8
2875,51113,NaN,24
2876,51115,NaN,7
2877,51117,NaN,24
2878,51119,NaN,9
2879,51121,NaN,82
2880,51125,NaN,21
2881,51127,NaN,30
2882,51131,NaN,9
2883,51133,NaN,6
2884,51135,NaN,7
2885,51137,NaN,74
2886,51139,NaN,56
2887,51141,NaN,46
2888,51143,NaN,60
2889,51145,NaN,29
2890,51147,NaN,9
2891,51149,NaN,36
2892,51153,NaN,399
2893,51155,NaN,56
2894,51157,NaN,10
2895,51159,NaN,8
2896,51161,NaN,170
2897,51163,NaN,34
2898,51165,NaN,71
2899,51167,NaN,73
2900,51169,NaN,43
2901,51171,NaN,94
2902,51173,NaN,58
2903,51175,NaN,11
2904,51177,NaN,216
2905,51179,NaN,170
2906,51181,NaN,5
2907,51183,NaN,2
2908,51185,NaN,92
2909,51187,NaN,106
2910,51191,NaN,114
2911,51193,NaN,20
2912,51195,NaN,98
2913,51197,NaN,58
2914,51199,NaN,47
2915,51510,NaN,108
2916,51520,NaN,37
2917,51530,NaN,17
2918,51540,NaN,55
2919,51550,NaN,232
2920,51570,NaN,22
2921,51580,NaN,5
2922,51590,NaN,46
2923,51595,NaN,2
2924,51600,NaN,12
2925,51610,NaN,11
2926,51620,NaN,8
2927,51630,NaN,31
2928,51640,NaN,14
2929,51650,NaN,92
2930,51660,NaN,44
2931,51670,NaN,25
2932,51678,NaN,7
2933,51680,NaN,58
2934,51683,NaN,47
2935,51685,NaN,2
2936,51690,NaN,41
2937,51700,NaN,127
2938,51710,NaN,145
2939,51720,NaN,13
2940,51730,NaN,20
2941,51735,NaN,8
2942,51740,NaN,83
2943,51750,NaN,26
2944,51760,NaN,234
2945,51770,NaN,169
2946,51775,NaN,62
2947,51790,NaN,31
2948,51800,NaN,75
2949,51810,NaN,378
2950,51820,NaN,24
2951,51830,NaN,13
2952,51840,NaN,17
2953,53001,NaN,16
2954,53003,NaN,27
2955,53005,NaN,150
2956,53007,NaN,102
2957,53009,NaN,50
2958,53011,NaN,466
2959,53013,NaN,3
2960,53015,NaN,115
2961,53017,NaN,68
2962,53019,NaN,2
2963,53021,NaN,65
2964,53023,NaN,1
2965,53025,NaN,92
2966,53027,NaN,108
2967,53029,NaN,83
2968,53031,NaN,28
2969,53033,NaN,1169
2970,53035,NaN,198
2971,53037,NaN,36
2972,53039,NaN,21
2973,53041,NaN,95
2974,53043,NaN,11
2975,53045,NaN,79
2976,53047,NaN,46
2977,53049,NaN,10
2978,53051,NaN,14
2979,53053,NaN,834
2980,53055,NaN,15
2981,53057,NaN,194
2982,53059,NaN,7
2983,53061,NaN,972
2984,53063,NaN,627
2985,53065,NaN,47
2986,53067,NaN,302
2987,53069,NaN,0
2988,53071,NaN,58
2989,53073,NaN,246
2990,53075,NaN,39
2991,53077,NaN,253
2992,54001,NaN,29
2993,54003,NaN,311
2994,54005,NaN,53
2995,54007,NaN,30
2996,54009,NaN,65
2997,54011,NaN,190
2998,54013,NaN,18
2999,54015,NaN,19
3000,54017,NaN,16
3001,54019,NaN,121
3002,54021,NaN,7
3003,54023,NaN,29
3004,54025,NaN,54
3005,54027,NaN,79
3006,54029,NaN,68
3007,54031,NaN,44
3008,54033,NaN,144
3009,54035,NaN,51
3010,54037,NaN,123
3011,54039,NaN,162
3012,54041,NaN,57
3013,54043,NaN,29
3014,54045,NaN,69
3015,54047,NaN,39
3016,54049,NaN,104
3017,54051,NaN,93
3018,54053,NaN,65
3019,54055,NaN,170
3020,54057,NaN,36
3021,54059,NaN,64
3022,54061,NaN,143
3023,54063,NaN,28
3024,54065,NaN,53
3025,54067,NaN,95
3026,54069,NaN,114
3027,54071,NaN,20
3028,54073,NaN,15
3029,54075,NaN,15
3030,54077,NaN,118
3031,54079,NaN,163
3032,54081,NaN,206
3033,54083,NaN,90
3034,54085,NaN,17
3035,54087,NaN,28
3036,54089,NaN,17
3037,54091,NaN,41
3038,54093,NaN,11
3039,54095,NaN,21
3040,54097,NaN,58
3041,54099,NaN,64
3042,54101,NaN,45
3043,54103,NaN,32
3044,54105,NaN,11
3045,54107,NaN,196
3046,54109,NaN,26
3047,55001,NaN,57
3048,55003,NaN,62
3049,55005,NaN,238
3050,55007,NaN,87
3051,55009,NaN,1394
3052,55011,NaN,52
3053,55013,NaN,81
3054,55015,NaN,221
3055,55017,NaN,315
3056,55019,NaN,148
3057,55021,NaN,216
3058,55023,NaN,65
3059,55025,NaN,1199
3060,55027,NaN,422
3061,55029,NaN,80
3062,55031,NaN,233
3063,55033,NaN,288
3064,55035,NaN,465
3065,55037,NaN,9
3066,55039,NaN,404
3067,55041,NaN,40
3068,55043,NaN,220
3069,55045,NaN,174
3070,55047,NaN,69
3071,55049,NaN,72
3072,55051,NaN,17
3073,55053,NaN,89
3074,55055,NaN,355
3075,55057,NaN,149
3076,55059,NaN,636
3077,55061,NaN,96
3078,55063,NaN,376
3079,55065,NaN,54
3080,55067,NaN,57
3081,55069,NaN,87
3082,55071,NaN,373
3083,55073,NaN,719
3084,55075,NaN,191
3085,55077,NaN,40
3086,55078,NaN,7
3087,55079,NaN,2405
3088,55081,NaN,207
3089,55083,NaN,150
3090,55085,NaN,119
3091,55087,NaN,919
3092,55089,NaN,276
3093,55091,NaN,36
3094,55093,NaN,247
3095,55095,NaN,243
3096,55097,NaN,354
3097,55099,NaN,66
3098,55101,NaN,791
3099,55103,NaN,43
3100,55105,NaN,640
3101,55107,NaN,34
3102,55109,NaN,531
3103,55111,NaN,246
3104,55113,NaN,105
3105,55115,NaN,161
3106,55117,NaN,532
3107,55119,NaN,69
3108,55121,NaN,127
3109,55123,NaN,132
3110,55125,NaN,74
3111,55127,NaN,413
3112,55129,NaN,88
3113,55131,NaN,571
3114,55133,NaN,1551
3115,55135,NaN,338
3116,55137,NaN,82
3117,55139,NaN,773
3118,55141,NaN,445
3119,56001,NaN,89
3120,56003,NaN,16
3121,56005,NaN,76
3122,56007,NaN,25
3123,56009,NaN,9
3124,56011,NaN,6
3125,56013,NaN,49
3126,56015,NaN,30
3127,56017,NaN,1
3128,56019,NaN,18
3129,56021,NaN,254
3130,56023,NaN,18
3131,56025,NaN,155
3132,56027,NaN,6
3133,56029,NaN,63
3134,56031,NaN,21
3135,56033,NaN,62
3136,56035,NaN,8
3137,56037,NaN,62
3138,56039,NaN,24
3139,56041,NaN,28
3140,56043,NaN,16
3141,56045,NaN,5
