,County,768,773
2410,46099,NaN,98
2411,46101,NaN,5
2412,46102,NaN,25
2413,46103,NaN,111
2414,46105,NaN,1
2415,46107,NaN,2
2416,46109,NaN,16
2417,46111,NaN,7
2418,46115,NaN,10
2419,46117,NaN,3
2420,46119,NaN,1
2421,46121,NaN,68
2422,46123,NaN,4
2423,46125,NaN,5
2424,46127,NaN,6
2425,46129,NaN,3
2426,46135,NaN,15
2427,46137,NaN,36
2428,47001,NaN,233
2429,47003,NaN,90
2430,47005,NaN,51
2431,47007,NaN,33
2432,47009,NaN,306
2433,47011,NaN,168
2434,47013,NaN,179
2435,47015,NaN,38
2436,47017,NaN,74
2437,47019,NaN,339
2438,47021,NaN,89
2439,47023,NaN,62
2440,47025,NaN,139
2441,47027,NaN,19
2442,47029,NaN,164
2443,47031,NaN,144
2444,47033,NaN,58
2445,47035,NaN,141
2446,47037,NaN,1144
2447,47039,NaN,32
2448,47041,NaN,47
2449,47043,NaN,150
2450,47045,NaN,113
2451,47047,NaN,69
2452,47049,NaN,67
2453,47051,NaN,109
2454,47053,NaN,117
2455,47055,NaN,67
2456,47057,NaN,69
2457,47059,NaN,263
2458,47061,NaN,28
2459,47063,NaN,169
2460,47065,NaN,970
2461,47067,NaN,27
2462,47069,NaN,82
2463,47071,NaN,92
2464,47073,NaN,263
2465,47075,NaN,36
2466,47077,NaN,120
2467,47079,NaN,107
2468,47081,NaN,57
2469,47083,NaN,29
2470,47085,NaN,59
2471,47087,NaN,35
2472,47089,NaN,153
2473,47091,NaN,62
2474,47093,NaN,1290
2475,47095,NaN,21
2476,47097,NaN,38
2477,47099,NaN,109
2478,47101,NaN,29
2479,47103,NaN,71
2480,47105,NaN,144
2481,47107,NaN,118
2482,47109,NaN,116
2483,47111,NaN,80
2484,47113,NaN,244
2485,47115,NaN,83
2486,47117,NaN,60
2487,47119,NaN,216
2488,47121,NaN,22
2489,47123,NaN,127
2490,47125,NaN,565
2491,47127,NaN,16
2492,47129,NaN,79
2493,47131,NaN,67
2494,47133,NaN,66
2495,47135,NaN,22
2496,47137,NaN,17
2497,47139,NaN,45
2498,47141,NaN,252
2499,47143,NaN,74
2500,47145,NaN,146
2501,47147,NaN,125
2502,47149,NaN,606
2503,47151,NaN,147
2504,47153,NaN,49
2505,47155,NaN,277
2506,47157,NaN,1263
2507,47159,NaN,78
2508,47161,NaN,34
2509,47163,NaN,803
2510,47165,NaN,416
2511,47167,NaN,99
2512,47169,NaN,22
2513,47171,NaN,85
2514,47173,NaN,73
2515,47175,NaN,18
2516,47177,NaN,121
2517,47179,NaN,1189
2518,47181,NaN,34
2519,47183,NaN,58
2520,47185,NaN,63
2521,47187,NaN,427
2522,47189,NaN,308
2523,48001,NaN,22
2524,48003,NaN,3
2525,48005,NaN,28
2526,48007,NaN,27
2527,48009,NaN,5
2528,48011,NaN,3
2529,48013,NaN,86
2530,48015,NaN,65
2531,48017,NaN,2
2532,48019,NaN,13
2533,48021,NaN,57
2534,48023,NaN,4
2535,48025,NaN,34
2536,48027,NaN,188
2537,48029,NaN,2605
2538,48031,NaN,14
2539,48033,NaN,0
2540,48035,NaN,27
2541,48037,NaN,137
2542,48039,NaN,311
2543,48041,NaN,167
2544,48043,NaN,9
2545,48045,NaN,1
2546,48047,NaN,13
2547,48049,NaN,133
2548,48051,NaN,42
2549,48053,NaN,33
2550,48055,NaN,38
2551,48057,NaN,36
2552,48059,NaN,7
2553,48061,NaN,771
2554,48063,NaN,37
2555,48065,NaN,11
2556,48067,NaN,66
2557,48069,NaN,6
2558,48071,NaN,24
2559,48073,NaN,18
2560,48075,NaN,114
2561,48077,NaN,5
2562,48079,NaN,4
2563,48081,NaN,0
2564,48083,NaN,2
2565,48085,NaN,996
2566,48087,NaN,13
2567,48089,NaN,57
2568,48091,NaN,255
2569,48093,NaN,3
2570,48095,NaN,17
2571,48097,NaN,34
2572,48099,NaN,44
2573,48101,NaN,2
2574,48103,NaN,2
2575,48105,NaN,2
2576,48107,NaN,4
2577,48109,NaN,0
2578,48111,NaN,22
2579,48113,NaN,1603
2580,48115,NaN,40
2581,48117,NaN,54
2582,48119,NaN,21
2583,48121,NaN,978
2584,48123,NaN,15
2585,48125,NaN,2
2586,48127,NaN,52
2587,48129,NaN,35
2588,48131,NaN,33
2589,48133,NaN,11
2590,48135,NaN,70
2591,48137,NaN,2
2592,48139,NaN,233
2593,48141,NaN,650
2594,48143,NaN,55
2595,48145,NaN,10
2596,48147,NaN,94
2597,48149,NaN,17
2598,48151,NaN,1
2599,48153,NaN,11
2600,48155,NaN,0
2601,48157,NaN,1443
2602,48159,NaN,16
2603,48161,NaN,6
2604,48163,NaN,70
2605,48165,NaN,23
2606,48167,NaN,256
2607,48169,NaN,2
2608,48171,NaN,51
2609,48173,NaN,0
2610,48175,NaN,10
2611,48177,NaN,19
2612,48179,NaN,30
2613,48181,NaN,63
2614,48183,NaN,67
2615,48185,NaN,22
2616,48187,NaN,182
2617,48189,NaN,7
2618,48191,NaN,39
2619,48193,NaN,1
2620,48195,NaN,11
2621,48197,NaN,1
2622,48199,NaN,18
2623,48201,NaN,4285
2624,48203,NaN,110
2625,48205,NaN,10
2626,48207,NaN,2
2627,48209,NaN,692
2628,48211,NaN,15
2629,48213,NaN,46
2630,48215,NaN,2760
2631,48217,NaN,23
2632,48219,NaN,12
2633,48221,NaN,64
2634,48223,NaN,32
2635,48225,NaN,29
2636,48227,NaN,47
2637,48229,NaN,7
2638,48231,NaN,46
2639,48233,NaN,25
2640,48235,NaN,4
2641,48237,NaN,9
2642,48239,NaN,39
2643,48241,NaN,25
2644,48243,NaN,1
2645,48245,NaN,513
2646,48247,NaN,71
2647,48249,NaN,60
2648,48251,NaN,113
2649,48253,NaN,10
2650,48255,NaN,15
2651,48257,NaN,129
2652,48259,NaN,56
2653,48261,NaN,2
2654,48263,NaN,1
2655,48265,NaN,54
2656,48267,NaN,7
2657,48269,NaN,1
2658,48271,NaN,3
2659,48273,NaN,87
2660,48275,NaN,2
2661,48277,NaN,80
2662,48279,NaN,10
2663,48281,NaN,14
2664,48283,NaN,60
2665,48285,NaN,12
2666,48287,NaN,13
2667,48289,NaN,15
2668,48291,NaN,101
2669,48293,NaN,16
2670,48295,NaN,5
2671,48297,NaN,8
2672,48299,NaN,18
2673,48301,NaN,4
2674,48303,NaN,153
2675,48305,NaN,7
2676,48307,NaN,2
2677,48309,NaN,481
2678,48311,NaN,1
2679,48313,NaN,13
2680,48315,NaN,15
2681,48317,NaN,8
2682,48319,NaN,4
2683,48321,NaN,29
2684,48323,NaN,97
2685,48325,NaN,119
2686,48327,NaN,1
2687,48329,NaN,346
2688,48331,NaN,24
2689,48333,NaN,7
2690,48335,NaN,7
2691,48337,NaN,21
2692,48339,NaN,717
2693,48341,NaN,49
2694,48343,NaN,18
2695,48345,NaN,2
2696,48347,NaN,74
2697,48349,NaN,46
2698,48351,NaN,10
2699,48353,NaN,13
2700,48355,NaN,395
2701,48357,NaN,21
2702,48359,NaN,11
2703,48361,NaN,28
2704,48363,NaN,14
2705,48365,NaN,56
2706,48367,NaN,98
2707,48369,NaN,13
2708,48371,NaN,14
2709,48373,NaN,32
2710,48375,NaN,77
2711,48377,NaN,5
2712,48379,NaN,11
2713,48381,NaN,48
2714,48383,NaN,1
2715,48385,NaN,4
2716,48387,NaN,14
2717,48389,NaN,12
2718,48391,NaN,7
2719,48393,NaN,4
2720,48395,NaN,8
2721,48397,NaN,59
2722,48399,NaN,20
2723,48401,NaN,69
2724,48403,NaN,4
2725,48405,NaN,3
2726,48407,NaN,32
2727,48409,NaN,48
2728,48411,NaN,2
2729,48413,NaN,0
2730,48415,NaN,17
2731,48417,NaN,6
2732,48419,NaN,43
2733,48421,NaN,4
2734,48423,NaN,177
2735,48425,NaN,8
2736,48427,NaN,389
2737,48429,NaN,7
2738,48431,NaN,1
2739,48433,NaN,3
2740,48435,NaN,2
2741,48437,NaN,14
2742,48439,NaN,2094
2743,48441,NaN,88
2744,48443,NaN,1
2745,48445,NaN,1
2746,48447,NaN,1
2747,48449,NaN,131
2748,48451,NaN,79
2749,48453,NaN,705
2750,48455,NaN,17
2751,48457,NaN,11
2752,48459,NaN,54
2753,48461,NaN,5
2754,48463,NaN,23
2755,48465,NaN,31
2756,48467,NaN,26
2757,48469,NaN,51
2758,48471,NaN,96
2759,48473,NaN,43
2760,48475,NaN,20
2761,48477,NaN,27
2762,48479,NaN,587
2763,48481,NaN,104
2764,48483,NaN,7
2765,48485,NaN,57
2766,48487,NaN,6
2767,48489,NaN,98
2768,48491,NaN,588
2769,48493,NaN,36
2770,48495,NaN,13
2771,48497,NaN,43
2772,48499,NaN,27
2773,48501,NaN,2
2774,48503,NaN,16
2775,48505,NaN,93
2776,48507,NaN,13
2777,49001,NaN,0
2778,49003,NaN,1
2779,49005,NaN,1
2780,49007,NaN,1
2781,49009,NaN,0
2782,49011,NaN,321
2783,49013,NaN,1
2784,49015,NaN,0
2785,49017,NaN,0
2786,49019,NaN,0
2787,49021,NaN,1
2788,49023,NaN,0
2789,49025,NaN,0
2790,49027,NaN,0
2791,49029,NaN,0
2792,49031,NaN,0
2793,49033,NaN,0
2794,49035,NaN,1080
2795,49037,NaN,15
2796,49039,NaN,1
2797,49041,NaN,0
2798,49043,NaN,35
2799,49045,NaN,80
2800,49047,NaN,0
2801,49049,NaN,512
2802,49051,NaN,30
2803,49053,NaN,1
2804,49055,NaN,0
2805,49057,NaN,1
2806,50001,NaN,78
2807,50003,NaN,58
2808,50005,NaN,51
2809,50007,NaN,233
2810,50009,NaN,7
2811,50011,NaN,72
2812,50013,NaN,4
2813,50015,NaN,18
2814,50017,NaN,67
2815,50019,NaN,67
2816,50021,NaN,105
2817,50023,NaN,139
2818,50025,NaN,29
2819,50027,NaN,85
2820,51001,NaN,12
2821,51003,NaN,289
2822,51005,NaN,28
2823,51007,NaN,13
2824,51009,NaN,115
2825,51011,NaN,41
2826,51013,NaN,301
2827,51015,NaN,140
2828,51017,NaN,8
2829,51019,NaN,232
2830,51021,NaN,15
2831,51023,NaN,237
2832,51025,NaN,17
2833,51027,NaN,113
2834,51029,NaN,18
2835,51031,NaN,193
2836,51033,NaN,81
2837,51035,NaN,67
2838,51036,NaN,3
2839,51037,NaN,29
2840,51041,NaN,400
2841,51043,NaN,12
2842,51045,NaN,11
2843,51047,NaN,133
2844,51049,NaN,8
2845,51051,NaN,58
2846,51053,NaN,43
2847,51057,NaN,11
2848,51059,NaN,739
2849,51061,NaN,53
2850,51063,NaN,52
2851,51065,NaN,49
2852,51067,NaN,88
2853,51069,NaN,129
2854,51071,NaN,51
2855,51073,NaN,30
2856,51075,NaN,30
2857,51077,NaN,80
2858,51079,NaN,25
2859,51081,NaN,20
2860,51083,NaN,58
2861,51085,NaN,151
2862,51087,NaN,388
2863,51089,NaN,162
2864,51091,NaN,8
2865,51093,NaN,31
2866,51095,NaN,113
2867,51097,NaN,7
2868,51099,NaN,28
2869,51101,NaN,27
2870,51103,NaN,14
2871,51105,NaN,86
2872,51107,NaN,336
2873,51109,NaN,49
2874,51111,NaN,11
2875,51113,NaN,5
2876,51115,NaN,5
2877,51117,NaN,74
2878,51119,NaN,9
2879,51121,NaN,135
2880,51125,NaN,19
2881,51127,NaN,20
2882,51131,NaN,5
2883,51133,NaN,11
2884,51135,NaN,33
2885,51137,NaN,28
2886,51139,NaN,36
2887,51141,NaN,59
2888,51143,NaN,158
2889,51145,NaN,41
2890,51147,NaN,30
2891,51149,NaN,132
2892,51153,NaN,80
2893,51155,NaN,86
2894,51157,NaN,0
2895,51159,NaN,8
2896,51161,NaN,47
2897,51163,NaN,50
2898,51165,NaN,87
2899,51167,NaN,105
2900,51169,NaN,72
2901,51171,NaN,81
2902,51173,NaN,148
2903,51175,NaN,7
2904,51177,NaN,141
2905,51179,NaN,192
2906,51181,NaN,5
2907,51183,NaN,20
2908,51185,NaN,131
2909,51187,NaN,49
2910,51191,NaN,141
2911,51193,NaN,20
2912,51195,NaN,149
2913,51197,NaN,81
2914,51199,NaN,53
2915,51510,NaN,149
2916,51520,NaN,49
2917,51530,NaN,22
2918,51540,NaN,86
2919,51550,NaN,325
2920,51570,NaN,24
2921,51580,NaN,5
2922,51590,NaN,43
2923,51595,NaN,20
2924,51600,NaN,0
2925,51610,NaN,19
2926,51620,NaN,10
2927,51630,NaN,24
2928,51640,NaN,22
2929,51650,NaN,215
2930,51660,NaN,87
2931,51670,NaN,26
2932,51678,NaN,18
2933,51680,NaN,284
2934,51683,NaN,218
2935,51685,NaN,563
2936,51690,NaN,51
2937,51700,NaN,118
2938,51710,NaN,174
2939,51720,NaN,20
2940,51730,NaN,66
2941,51735,NaN,10
2942,51740,NaN,87
2943,51750,NaN,56
2944,51760,NaN,256
2945,51770,NaN,134
2946,51775,NaN,1
2947,51790,NaN,43
2948,51800,NaN,74
2949,51810,NaN,337
2950,51820,NaN,41
2951,51830,NaN,17
2952,51840,NaN,5
2953,53001,NaN,15
2954,53003,NaN,19
2955,53005,NaN,118
2956,53007,NaN,52
2957,53009,NaN,43
2958,53011,NaN,495
2959,53013,NaN,3
2960,53015,NaN,184
2961,53017,NaN,46
2962,53019,NaN,1
2963,53021,NaN,51
2964,53023,NaN,4
2965,53025,NaN,79
2966,53027,NaN,72
2967,53029,NaN,49
2968,53031,NaN,34
2969,53033,NaN,1157
2970,53035,NaN,149
2971,53037,NaN,0
2972,53039,NaN,9
2973,53041,NaN,54
2974,53043,NaN,2
2975,53045,NaN,101
2976,53047,NaN,49
2977,53049,NaN,15
2978,53051,NaN,1
2979,53053,NaN,320
2980,53055,NaN,27
2981,53057,NaN,47
2982,53059,NaN,9
2983,53061,NaN,334
2984,53063,NaN,157
2985,53065,NaN,18
2986,53067,NaN,43
2987,53069,NaN,3
2988,53071,NaN,50
2989,53073,NaN,86
2990,53075,NaN,5
2991,53077,NaN,68
2992,54001,NaN,86
2993,54003,NaN,203
2994,54005,NaN,60
2995,54007,NaN,64
2996,54009,NaN,39
2997,54011,NaN,241
2998,54013,NaN,33
2999,54015,NaN,25
3000,54017,NaN,40
3001,54019,NaN,169
3002,54021,NaN,21
3003,54023,NaN,38
3004,54025,NaN,120
3005,54027,NaN,51
3006,54029,NaN,31
3007,54031,NaN,14
3008,54033,NaN,331
3009,54035,NaN,66
3010,54037,NaN,85
3011,54039,NaN,383
3012,54041,NaN,115
3013,54043,NaN,85
3014,54045,NaN,102
3015,54047,NaN,105
3016,54049,NaN,184
3017,54051,NaN,89
3018,54053,NaN,88
3019,54055,NaN,192
3020,54057,NaN,63
3021,54059,NaN,103
3022,54061,NaN,233
3023,54063,NaN,70
3024,54065,NaN,25
3025,54067,NaN,89
3026,54069,NaN,58
3027,54071,NaN,23
3028,54073,NaN,17
3029,54075,NaN,19
3030,54077,NaN,120
3031,54079,NaN,150
3032,54081,NaN,217
3033,54083,NaN,97
3034,54085,NaN,45
3035,54087,NaN,46
3036,54089,NaN,37
3037,54091,NaN,123
3038,54093,NaN,11
3039,54095,NaN,25
3040,54097,NaN,93
3041,54099,NaN,112
3042,54101,NaN,60
3043,54103,NaN,52
3044,54105,NaN,10
3045,54107,NaN,216
3046,54109,NaN,96
3047,55001,NaN,12
3048,55003,NaN,25
3049,55005,NaN,45
3050,55007,NaN,25
3051,55009,NaN,233
3052,55011,NaN,26
3053,55013,NaN,15
3054,55015,NaN,32
3055,55017,NaN,75
3056,55019,NaN,25
3057,55021,NaN,73
3058,55023,NaN,22
3059,55025,NaN,762
3060,55027,NaN,94
3061,55029,NaN,13
3062,55031,NaN,63
3063,55033,NaN,62
3064,55035,NaN,110
3065,55037,NaN,4
3066,55039,NaN,118
3067,55041,NaN,8
3068,55043,NaN,60
3069,55045,NaN,46
3070,55047,NaN,17
3071,55049,NaN,28
3072,55051,NaN,1
3073,55053,NaN,16
3074,55055,NaN,87
3075,55057,NaN,40
3076,55059,NaN,133
3077,55061,NaN,9
3078,55063,NaN,155
3079,55065,NaN,19
3080,55067,NaN,12
3081,55069,NaN,40
3082,55071,NaN,38
3083,55073,NaN,119
3084,55075,NaN,42
3085,55077,NaN,18
3086,55078,NaN,8
3087,55079,NaN,565
3088,55081,NaN,51
3089,55083,NaN,28
3090,55085,NaN,42
3091,55087,NaN,182
3092,55089,NaN,98
3093,55091,NaN,7
3094,55093,NaN,42
3095,55095,NaN,59
3096,55097,NaN,74
3097,55099,NaN,17
3098,55101,NaN,128
3099,55103,NaN,11
3100,55105,NaN,179
3101,55107,NaN,9
3102,55109,NaN,140
3103,55111,NaN,55
3104,55113,NaN,8
3105,55115,NaN,30
3106,55117,NaN,87
3107,55119,NaN,13
3108,55121,NaN,46
3109,55123,NaN,37
3110,55125,NaN,24
3111,55127,NaN,102
3112,55129,NaN,18
3113,55131,NaN,101
3114,55133,NaN,405
3115,55135,NaN,45
3116,55137,NaN,18
3117,55139,NaN,135
3118,55141,NaN,84
3119,56001,NaN,27
3120,56003,NaN,12
3121,56005,NaN,55
3122,56007,NaN,21
3123,56009,NaN,6
3124,56011,NaN,1
3125,56013,NaN,74
3126,56015,NaN,18
3127,56017,NaN,6
3128,56019,NaN,2
3129,56021,NaN,109
3130,56023,NaN,17
3131,56025,NaN,71
3132,56027,NaN,5
3133,56029,NaN,25
3134,56031,NaN,8
3135,56033,NaN,30
3136,56035,NaN,2
3137,56037,NaN,41
3138,56039,NaN,57
3139,56041,NaN,16
3140,56043,NaN,22
3141,56045,NaN,6
