,County,691,696
2401,46081,NaN,72
2402,46083,NaN,179
2403,46085,NaN,21
2404,46087,NaN,29
2405,46089,NaN,2
2406,46091,NaN,12
2407,46093,NaN,70
2408,46095,NaN,4
2409,46097,NaN,4
2410,46099,NaN,759
2411,46101,NaN,33
2412,46102,NaN,29
2413,46103,NaN,289
2414,46105,NaN,18
2415,46107,NaN,14
2416,46109,NaN,20
2417,46111,NaN,8
2418,46115,NaN,14
2419,46117,NaN,11
2420,46119,NaN,4
2421,46121,NaN,43
2422,46123,NaN,19
2423,46125,NaN,28
2424,46127,NaN,47
2425,46129,NaN,14
2426,46135,NaN,90
2427,46137,NaN,9
2428,47001,NaN,182
2429,47003,NaN,82
2430,47005,NaN,34
2431,47007,NaN,16
2432,47009,NaN,270
2433,47011,NaN,208
2434,47013,NaN,88
2435,47015,NaN,28
2436,47017,NaN,47
2437,47019,NaN,155
2438,47021,NaN,75
2439,47023,NaN,26
2440,47025,NaN,44
2441,47027,NaN,21
2442,47029,NaN,63
2443,47031,NaN,92
2444,47033,NaN,15
2445,47035,NaN,122
2446,47037,NaN,1027
2447,47039,NaN,24
2448,47041,NaN,34
2449,47043,NaN,95
2450,47045,NaN,61
2451,47047,NaN,60
2452,47049,NaN,55
2453,47051,NaN,64
2454,47053,NaN,66
2455,47055,NaN,58
2456,47057,NaN,56
2457,47059,NaN,198
2458,47061,NaN,13
2459,47063,NaN,140
2460,47065,NaN,699
2461,47067,NaN,17
2462,47069,NaN,28
2463,47071,NaN,38
2464,47073,NaN,152
2465,47075,NaN,22
2466,47077,NaN,41
2467,47079,NaN,45
2468,47081,NaN,47
2469,47083,NaN,36
2470,47085,NaN,37
2471,47087,NaN,18
2472,47089,NaN,109
2473,47091,NaN,61
2474,47093,NaN,859
2475,47095,NaN,8
2476,47097,NaN,18
2477,47099,NaN,75
2478,47101,NaN,6
2479,47103,NaN,34
2480,47105,NaN,102
2481,47107,NaN,95
2482,47109,NaN,33
2483,47111,NaN,41
2484,47113,NaN,172
2485,47115,NaN,34
2486,47117,NaN,64
2487,47119,NaN,162
2488,47121,NaN,24
2489,47123,NaN,96
2490,47125,NaN,369
2491,47127,NaN,9
2492,47129,NaN,42
2493,47131,NaN,91
2494,47133,NaN,37
2495,47135,NaN,12
2496,47137,NaN,8
2497,47139,NaN,30
2498,47141,NaN,142
2499,47143,NaN,78
2500,47145,NaN,78
2501,47147,NaN,136
2502,47149,NaN,657
2503,47151,NaN,69
2504,47153,NaN,18
2505,47155,NaN,306
2506,47157,NaN,1217
2507,47159,NaN,31
2508,47161,NaN,22
2509,47163,NaN,571
2510,47165,NaN,351
2511,47167,NaN,110
2512,47169,NaN,17
2513,47171,NaN,45
2514,47173,NaN,62
2515,47175,NaN,21
2516,47177,NaN,73
2517,47179,NaN,553
2518,47181,NaN,18
2519,47183,NaN,86
2520,47185,NaN,41
2521,47187,NaN,454
2522,47189,NaN,238
2523,48001,NaN,26
2524,48003,NaN,20
2525,48005,NaN,20
2526,48007,NaN,19
2527,48009,NaN,17
2528,48011,NaN,8
2529,48013,NaN,63
2530,48015,NaN,45
2531,48017,NaN,11
2532,48019,NaN,24
2533,48021,NaN,81
2534,48023,NaN,6
2535,48025,NaN,27
2536,48027,NaN,222
2537,48029,NaN,2338
2538,48031,NaN,21
2539,48033,NaN,1
2540,48035,NaN,31
2541,48037,NaN,114
2542,48039,NaN,451
2543,48041,NaN,151
2544,48043,NaN,2
2545,48045,NaN,5
2546,48047,NaN,7
2547,48049,NaN,55
2548,48051,NaN,13
2549,48053,NaN,78
2550,48055,NaN,56
2551,48057,NaN,12
2552,48059,NaN,24
2553,48061,NaN,248
2554,48063,NaN,27
2555,48065,NaN,20
2556,48067,NaN,32
2557,48069,NaN,25
2558,48071,NaN,24
2559,48073,NaN,12
2560,48075,NaN,15
2561,48077,NaN,7
2562,48079,NaN,9
2563,48081,NaN,3
2564,48083,NaN,14
2565,48085,NaN,1063
2566,48087,NaN,5
2567,48089,NaN,16
2568,48091,NaN,195
2569,48093,NaN,10
2570,48095,NaN,5
2571,48097,NaN,39
2572,48099,NaN,50
2573,48101,NaN,7
2574,48103,NaN,18
2575,48105,NaN,2
2576,48107,NaN,15
2577,48109,NaN,1
2578,48111,NaN,18
2579,48113,NaN,4910
2580,48115,NaN,14
2581,48117,NaN,30
2582,48119,NaN,19
2583,48121,NaN,1048
2584,48123,NaN,9
2585,48125,NaN,5
2586,48127,NaN,8
2587,48129,NaN,12
2588,48131,NaN,16
2589,48133,NaN,28
2590,48135,NaN,445
2591,48137,NaN,1
2592,48139,NaN,254
2593,48141,NaN,2240
2594,48143,NaN,50
2595,48145,NaN,7
2596,48147,NaN,26
2597,48149,NaN,16
2598,48151,NaN,8
2599,48153,NaN,23
2600,48155,NaN,2
2601,48157,NaN,726
2602,48159,NaN,11
2603,48161,NaN,12
2604,48163,NaN,60
2605,48165,NaN,3
2606,48167,NaN,376
2607,48169,NaN,5
2608,48171,NaN,35
2609,48173,NaN,1
2610,48175,NaN,0
2611,48177,NaN,13
2612,48179,NaN,99
2613,48181,NaN,140
2614,48183,NaN,51
2615,48185,NaN,30
2616,48187,NaN,196
2617,48189,NaN,55
2618,48191,NaN,10
2619,48193,NaN,8
2620,48195,NaN,14
2621,48197,NaN,3
2622,48199,NaN,37
2623,48201,NaN,3036
2624,48203,NaN,66
2625,48205,NaN,11
2626,48207,NaN,15
2627,48209,NaN,213
2628,48211,NaN,8
2629,48213,NaN,57
2630,48215,NaN,677
2631,48217,NaN,42
2632,48219,NaN,51
2633,48221,NaN,56
2634,48223,NaN,45
2635,48225,NaN,17
2636,48227,NaN,21
2637,48229,NaN,7
2638,48231,NaN,90
2639,48233,NaN,98
2640,48235,NaN,2
2641,48237,NaN,16
2642,48239,NaN,6
2643,48241,NaN,30
2644,48243,NaN,1
2645,48245,NaN,198
2646,48247,NaN,13
2647,48249,NaN,42
2648,48251,NaN,291
2649,48253,NaN,30
2650,48255,NaN,48
2651,48257,NaN,183
2652,48259,NaN,27
2653,48261,NaN,0
2654,48263,NaN,8
2655,48265,NaN,66
2656,48267,NaN,2
2657,48269,NaN,2
2658,48271,NaN,5
2659,48273,NaN,19
2660,48275,NaN,3
2661,48277,NaN,31
2662,48279,NaN,18
2663,48281,NaN,25
2664,48283,NaN,28
2665,48285,NaN,8
2666,48287,NaN,16
2667,48289,NaN,14
2668,48291,NaN,117
2669,48293,NaN,22
2670,48295,NaN,9
2671,48297,NaN,5
2672,48299,NaN,27
2673,48301,NaN,1
2674,48303,NaN,802
2675,48305,NaN,20
2676,48307,NaN,7
2677,48309,NaN,294
2678,48311,NaN,0
2679,48313,NaN,10
2680,48315,NaN,8
2681,48317,NaN,17
2682,48319,NaN,3
2683,48321,NaN,29
2684,48323,NaN,74
2685,48325,NaN,43
2686,48327,NaN,3
2687,48329,NaN,394
2688,48331,NaN,22
2689,48333,NaN,28
2690,48335,NaN,11
2691,48337,NaN,28
2692,48339,NaN,604
2693,48341,NaN,27
2694,48343,NaN,17
2695,48345,NaN,1
2696,48347,NaN,56
2697,48349,NaN,68
2698,48351,NaN,6
2699,48353,NaN,8
2700,48355,NaN,371
2701,48357,NaN,15
2702,48359,NaN,3
2703,48361,NaN,50
2704,48363,NaN,48
2705,48365,NaN,20
2706,48367,NaN,231
2707,48369,NaN,21
2708,48371,NaN,11
2709,48373,NaN,25
2710,48375,NaN,518
2711,48377,NaN,10
2712,48379,NaN,5
2713,48381,NaN,359
2714,48383,NaN,11
2715,48385,NaN,6
2716,48387,NaN,18
2717,48389,NaN,19
2718,48391,NaN,3
2719,48393,NaN,2
2720,48395,NaN,8
2721,48397,NaN,137
2722,48399,NaN,10
2723,48401,NaN,58
2724,48403,NaN,8
2725,48405,NaN,2
2726,48407,NaN,22
2727,48409,NaN,35
2728,48411,NaN,5
2729,48413,NaN,1
2730,48415,NaN,41
2731,48417,NaN,16
2732,48419,NaN,12
2733,48421,NaN,2
2734,48423,NaN,157
2735,48425,NaN,9
2736,48427,NaN,73
2737,48429,NaN,6
2738,48431,NaN,2
2739,48433,NaN,4
2740,48435,NaN,10
2741,48437,NaN,14
2742,48439,NaN,3027
2743,48441,NaN,239
2744,48443,NaN,1
2745,48445,NaN,33
2746,48447,NaN,2
2747,48449,NaN,63
2748,48451,NaN,174
2749,48453,NaN,1023
2750,48455,NaN,14
2751,48457,NaN,19
2752,48459,NaN,36
2753,48461,NaN,8
2754,48463,NaN,22
2755,48465,NaN,61
2756,48467,NaN,56
2757,48469,NaN,17
2758,48471,NaN,65
2759,48473,NaN,29
2760,48475,NaN,17
2761,48477,NaN,35
2762,48479,NaN,143
2763,48481,NaN,20
2764,48483,NaN,12
2765,48485,NaN,139
2766,48487,NaN,16
2767,48489,NaN,39
2768,48491,NaN,638
2769,48493,NaN,42
2770,48495,NaN,19
2771,48497,NaN,97
2772,48499,NaN,37
2773,48501,NaN,30
2774,48503,NaN,30
2775,48505,NaN,18
2776,48507,NaN,12
2777,49001,NaN,1
2778,49003,NaN,13
2779,49005,NaN,17
2780,49007,NaN,9
2781,49009,NaN,1
2782,49011,NaN,1031
2783,49013,NaN,1
2784,49015,NaN,1
2785,49017,NaN,1
2786,49019,NaN,1
2787,49021,NaN,1
2788,49023,NaN,1
2789,49025,NaN,1
2790,49027,NaN,1
2791,49029,NaN,1
2792,49031,NaN,0
2793,49033,NaN,1
2794,49035,NaN,3078
2795,49037,NaN,38
2796,49039,NaN,5
2797,49041,NaN,1
2798,49043,NaN,75
2799,49045,NaN,219
2800,49047,NaN,1
2801,49049,NaN,2137
2802,49051,NaN,75
2803,49053,NaN,1
2804,49055,NaN,1
2805,49057,NaN,47
2806,50001,NaN,207
2807,50003,NaN,278
2808,50005,NaN,187
2809,50007,NaN,486
2810,50009,NaN,32
2811,50011,NaN,253
2812,50013,NaN,24
2813,50015,NaN,94
2814,50017,NaN,93
2815,50019,NaN,105
2816,50021,NaN,455
2817,50023,NaN,207
2818,50025,NaN,184
2819,50027,NaN,404
2820,51001,NaN,51
2821,51003,NaN,139
2822,51005,NaN,52
2823,51007,NaN,26
2824,51009,NaN,69
2825,51011,NaN,41
2826,51013,NaN,452
2827,51015,NaN,204
2828,51017,NaN,11
2829,51019,NaN,189
2830,51021,NaN,14
2831,51023,NaN,114
2832,51025,NaN,14
2833,51027,NaN,54
2834,51029,NaN,28
2835,51031,NaN,164
2836,51033,NaN,104
2837,51035,NaN,93
2838,51036,NaN,13
2839,51037,NaN,28
2840,51041,NaN,706
2841,51043,NaN,55
2842,51045,NaN,21
2843,51047,NaN,165
2844,51049,NaN,15
2845,51051,NaN,64
2846,51053,NaN,30
2847,51057,NaN,19
2848,51059,NaN,1563
2849,51061,NaN,204
2850,51063,NaN,52
2851,51065,NaN,65
2852,51067,NaN,194
2853,51069,NaN,424
2854,51071,NaN,28
2855,51073,NaN,48
2856,51075,NaN,57
2857,51077,NaN,51
2858,51079,NaN,44
2859,51081,NaN,10
2860,51083,NaN,70
2861,51085,NaN,295
2862,51087,NaN,782
2863,51089,NaN,122
2864,51091,NaN,5
2865,51093,NaN,55
2866,51095,NaN,142
2867,51097,NaN,13
2868,51099,NaN,72
2869,51101,NaN,56
2870,51103,NaN,12
2871,51105,NaN,38
2872,51107,NaN,762
2873,51109,NaN,113
2874,51111,NaN,13
2875,51113,NaN,34
2876,51115,NaN,11
2877,51117,NaN,48
2878,51119,NaN,15
2879,51121,NaN,174
2880,51125,NaN,46
2881,51127,NaN,40
2882,51131,NaN,15
2883,51133,NaN,22
2884,51135,NaN,15
2885,51137,NaN,90
2886,51139,NaN,89
2887,51141,NaN,50
2888,51143,NaN,115
2889,51145,NaN,68
2890,51147,NaN,33
2891,51149,NaN,51
2892,51153,NaN,847
2893,51155,NaN,88
2894,51157,NaN,13
2895,51159,NaN,25
2896,51161,NaN,299
2897,51163,NaN,29
2898,51165,NaN,207
2899,51167,NaN,112
2900,51169,NaN,73
2901,51171,NaN,183
2902,51173,NaN,111
2903,51175,NaN,25
2904,51177,NaN,361
2905,51179,NaN,330
2906,51181,NaN,6
2907,51183,NaN,20
2908,51185,NaN,145
2909,51187,NaN,159
2910,51191,NaN,279
2911,51193,NaN,31
2912,51195,NaN,144
2913,51197,NaN,80
2914,51199,NaN,105
2915,51510,NaN,292
2916,51520,NaN,84
2917,51530,NaN,21
2918,51540,NaN,80
2919,51550,NaN,409
2920,51570,NaN,41
2921,51580,NaN,4
2922,51590,NaN,62
2923,51595,NaN,3
2924,51600,NaN,17
2925,51610,NaN,16
2926,51620,NaN,16
2927,51630,NaN,53
2928,51640,NaN,19
2929,51650,NaN,169
2930,51660,NaN,112
2931,51670,NaN,42
2932,51678,NaN,16
2933,51680,NaN,254
2934,51683,NaN,89
2935,51685,NaN,6
2936,51690,NaN,38
2937,51700,NaN,266
2938,51710,NaN,308
2939,51720,NaN,18
2940,51730,NaN,62
2941,51735,NaN,29
2942,51740,NaN,116
2943,51750,NaN,61
2944,51760,NaN,397
2945,51770,NaN,273
2946,51775,NaN,150
2947,51790,NaN,73
2948,51800,NaN,128
2949,51810,NaN,769
2950,51820,NaN,48
2951,51830,NaN,19
2952,51840,NaN,119
2953,53001,NaN,19
2954,53003,NaN,43
2955,53005,NaN,232
2956,53007,NaN,115
2957,53009,NaN,99
2958,53011,NaN,685
2959,53013,NaN,4
2960,53015,NaN,158
2961,53017,NaN,66
2962,53019,NaN,11
2963,53021,NaN,104
2964,53023,NaN,8
2965,53025,NaN,157
2966,53027,NaN,198
2967,53029,NaN,91
2968,53031,NaN,30
2969,53033,NaN,2102
2970,53035,NaN,292
2971,53037,NaN,76
2972,53039,NaN,28
2973,53041,NaN,188
2974,53043,NaN,12
2975,53045,NaN,109
2976,53047,NaN,41
2977,53049,NaN,25
2978,53051,NaN,20
2979,53053,NaN,1431
2980,53055,NaN,12
2981,53057,NaN,203
2982,53059,NaN,14
2983,53061,NaN,1346
2984,53063,NaN,746
2985,53065,NaN,66
2986,53067,NaN,419
2987,53069,NaN,4
2988,53071,NaN,60
2989,53073,NaN,406
2990,53075,NaN,46
2991,53077,NaN,296
2992,54001,NaN,53
2993,54003,NaN,599
2994,54005,NaN,73
2995,54007,NaN,59
2996,54009,NaN,75
2997,54011,NaN,328
2998,54013,NaN,27
2999,54015,NaN,33
3000,54017,NaN,21
3001,54019,NaN,160
3002,54021,NaN,25
3003,54023,NaN,73
3004,54025,NaN,111
3005,54027,NaN,100
3006,54029,NaN,92
3007,54031,NaN,58
3008,54033,NaN,248
3009,54035,NaN,64
3010,54037,NaN,282
3011,54039,NaN,479
3012,54041,NaN,83
3013,54043,NaN,60
3014,54045,NaN,105
3015,54047,NaN,62
3016,54049,NaN,199
3017,54051,NaN,86
3018,54053,NaN,75
3019,54055,NaN,302
3020,54057,NaN,93
3021,54059,NaN,97
3022,54061,NaN,244
3023,54063,NaN,61
3024,54065,NaN,80
3025,54067,NaN,139
3026,54069,NaN,188
3027,54071,NaN,30
3028,54073,NaN,33
3029,54075,NaN,17
3030,54077,NaN,114
3031,54079,NaN,210
3032,54081,NaN,310
3033,54083,NaN,83
3034,54085,NaN,39
3035,54087,NaN,59
3036,54089,NaN,34
3037,54091,NaN,79
3038,54093,NaN,19
3039,54095,NaN,25
3040,54097,NaN,79
3041,54099,NaN,136
3042,54101,NaN,47
3043,54103,NaN,57
3044,54105,NaN,21
3045,54107,NaN,310
3046,54109,NaN,67
3047,55001,NaN,55
3048,55003,NaN,94
3049,55005,NaN,228
3050,55007,NaN,78
3051,55009,NaN,1387
3052,55011,NaN,40
3053,55013,NaN,77
3054,55015,NaN,231
3055,55017,NaN,294
3056,55019,NaN,143
3057,55021,NaN,287
3058,55023,NaN,69
3059,55025,NaN,1349
3060,55027,NaN,469
3061,55029,NaN,96
3062,55031,NaN,182
3063,55033,NaN,250
3064,55035,NaN,471
3065,55037,NaN,19
3066,55039,NaN,503
3067,55041,NaN,61
3068,55043,NaN,247
3069,55045,NaN,181
3070,55047,NaN,86
3071,55049,NaN,112
3072,55051,NaN,23
3073,55053,NaN,127
3074,55055,NaN,466
3075,55057,NaN,160
3076,55059,NaN,769
3077,55061,NaN,100
3078,55063,NaN,517
3079,55065,NaN,58
3080,55067,NaN,56
3081,55069,NaN,124
3082,55071,NaN,333
3083,55073,NaN,851
3084,55075,NaN,188
3085,55077,NaN,63
3086,55078,NaN,9
3087,55079,NaN,3181
3088,55081,NaN,238
3089,55083,NaN,174
3090,55085,NaN,132
3091,55087,NaN,876
3092,55089,NaN,313
3093,55091,NaN,26
3094,55093,NaN,269
3095,55095,NaN,238
3096,55097,NaN,340
3097,55099,NaN,70
3098,55101,NaN,1041
3099,55103,NaN,62
3100,55105,NaN,832
3101,55107,NaN,53
3102,55109,NaN,492
3103,55111,NaN,355
3104,55113,NaN,72
3105,55115,NaN,188
3106,55117,NaN,512
3107,55119,NaN,66
3108,55121,NaN,107
3109,55123,NaN,140
3110,55125,NaN,48
3111,55127,NaN,377
3112,55129,NaN,90
3113,55131,NaN,612
3114,55133,NaN,1607
3115,55135,NaN,207
3116,55137,NaN,92
3117,55139,NaN,922
3118,55141,NaN,501
3119,56001,NaN,44
3120,56003,NaN,13
3121,56005,NaN,98
3122,56007,NaN,71
3123,56009,NaN,22
3124,56011,NaN,7
3125,56013,NaN,67
3126,56015,NaN,22
3127,56017,NaN,3
3128,56019,NaN,13
3129,56021,NaN,295
3130,56023,NaN,20
3131,56025,NaN,161
3132,56027,NaN,5
3133,56029,NaN,58
3134,56031,NaN,16
3135,56033,NaN,51
3136,56035,NaN,12
3137,56037,NaN,53
3138,56039,NaN,32
3139,56041,NaN,25
3140,56043,NaN,7
3141,56045,NaN,15
