,County,789,794
2413,46103,NaN,52
2414,46105,NaN,2
2415,46107,NaN,5
2416,46109,NaN,4
2417,46111,NaN,1
2418,46115,NaN,3
2419,46117,NaN,1
2420,46119,NaN,0
2421,46121,NaN,7
2422,46123,NaN,1
2423,46125,NaN,1
2424,46127,NaN,0
2425,46129,NaN,0
2426,46135,NaN,0
2427,46137,NaN,0
2428,47001,NaN,56
2429,47003,NaN,10
2430,47005,NaN,10
2431,47007,NaN,3
2432,47009,NaN,50
2433,47011,NaN,16
2434,47013,NaN,72
2435,47015,NaN,10
2436,47017,NaN,12
2437,47019,NaN,33
2438,47021,NaN,7
2439,47023,NaN,30
2440,47025,NaN,36
2441,47027,NaN,2
2442,47029,NaN,83
2443,47031,NaN,19
2444,47033,NaN,21
2445,47035,NaN,18
2446,47037,NaN,404
2447,47039,NaN,12
2448,47041,NaN,4
2449,47043,NaN,14
2450,47045,NaN,23
2451,47047,NaN,4
2452,47049,NaN,5
2453,47051,NaN,12
2454,47053,NaN,53
2455,47055,NaN,5
2456,47057,NaN,7
2457,47059,NaN,32
2458,47061,NaN,3
2459,47063,NaN,20
2460,47065,NaN,294
2461,47067,NaN,3
2462,47069,NaN,40
2463,47071,NaN,25
2464,47073,NaN,32
2465,47075,NaN,12
2466,47077,NaN,52
2467,47079,NaN,23
2468,47081,NaN,0
2469,47083,NaN,4
2470,47085,NaN,2
2471,47087,NaN,1
2472,47089,NaN,24
2473,47091,NaN,2
2474,47093,NaN,197
2475,47095,NaN,3
2476,47097,NaN,13
2477,47099,NaN,7
2478,47101,NaN,0
2479,47103,NaN,16
2480,47105,NaN,30
2481,47107,NaN,13
2482,47109,NaN,18
2483,47111,NaN,11
2484,47113,NaN,72
2485,47115,NaN,10
2486,47117,NaN,8
2487,47119,NaN,31
2488,47121,NaN,1
2489,47123,NaN,15
2490,47125,NaN,98
2491,47127,NaN,1
2492,47129,NaN,12
2493,47131,NaN,7
2494,47133,NaN,6
2495,47135,NaN,0
2496,47137,NaN,0
2497,47139,NaN,12
2498,47141,NaN,15
2499,47143,NaN,5
2500,47145,NaN,20
2501,47147,NaN,15
2502,47149,NaN,84
2503,47151,NaN,29
2504,47153,NaN,5
2505,47155,NaN,48
2506,47157,NaN,170
2507,47159,NaN,3
2508,47161,NaN,1
2509,47163,NaN,89
2510,47165,NaN,71
2511,47167,NaN,12
2512,47169,NaN,1
2513,47171,NaN,8
2514,47173,NaN,6
2515,47175,NaN,0
2516,47177,NaN,5
2517,47179,NaN,44
2518,47181,NaN,10
2519,47183,NaN,14
2520,47185,NaN,5
2521,47187,NaN,95
2522,47189,NaN,44
2523,48001,NaN,3
2524,48003,NaN,1
2525,48005,NaN,19
2526,48007,NaN,11
2527,48009,NaN,2
2528,48011,NaN,8
2529,48013,NaN,55
2530,48015,NaN,32
2531,48017,NaN,22
2532,48019,NaN,20
2533,48021,NaN,21
2534,48023,NaN,0
2535,48025,NaN,24
2536,48027,NaN,76
2537,48029,NaN,1769
2538,48031,NaN,9
2539,48033,NaN,1
2540,48035,NaN,12
2541,48037,NaN,116
2542,48039,NaN,52
2543,48041,NaN,166
2544,48043,NaN,1
2545,48045,NaN,4
2546,48047,NaN,1
2547,48049,NaN,124
2548,48051,NaN,6
2549,48053,NaN,22
2550,48055,NaN,18
2551,48057,NaN,8
2552,48059,NaN,4
2553,48061,NaN,455
2554,48063,NaN,9
2555,48065,NaN,15
2556,48067,NaN,49
2557,48069,NaN,14
2558,48071,NaN,7
2559,48073,NaN,4
2560,48075,NaN,5
2561,48077,NaN,4
2562,48079,NaN,1
2563,48081,NaN,0
2564,48083,NaN,2
2565,48085,NaN,1102
2566,48087,NaN,4
2567,48089,NaN,13
2568,48091,NaN,304
2569,48093,NaN,44
2570,48095,NaN,1
2571,48097,NaN,24
2572,48099,NaN,12
2573,48101,NaN,0
2574,48103,NaN,2
2575,48105,NaN,0
2576,48107,NaN,16
2577,48109,NaN,0
2578,48111,NaN,15
2579,48113,NaN,628
2580,48115,NaN,5
2581,48117,NaN,161
2582,48119,NaN,3
2583,48121,NaN,840
2584,48123,NaN,12
2585,48125,NaN,2
2586,48127,NaN,2
2587,48129,NaN,50
2588,48131,NaN,7
2589,48133,NaN,6
2590,48135,NaN,162
2591,48137,NaN,0
2592,48139,NaN,75
2593,48141,NaN,284
2594,48143,NaN,9
2595,48145,NaN,8
2596,48147,NaN,9
2597,48149,NaN,6
2598,48151,NaN,1
2599,48153,NaN,7
2600,48155,NaN,0
2601,48157,NaN,554
2602,48159,NaN,18
2603,48161,NaN,3
2604,48163,NaN,53
2605,48165,NaN,29
2606,48167,NaN,165
2607,48169,NaN,20
2608,48171,NaN,9
2609,48173,NaN,0
2610,48175,NaN,1
2611,48177,NaN,5
2612,48179,NaN,40
2613,48181,NaN,14
2614,48183,NaN,14
2615,48185,NaN,6
2616,48187,NaN,210
2617,48189,NaN,5
2618,48191,NaN,8
2619,48193,NaN,0
2620,48195,NaN,4
2621,48197,NaN,0
2622,48199,NaN,5
2623,48201,NaN,1115
2624,48203,NaN,46
2625,48205,NaN,8
2626,48207,NaN,1
2627,48209,NaN,47
2628,48211,NaN,25
2629,48213,NaN,10
2630,48215,NaN,1674
2631,48217,NaN,18
2632,48219,NaN,16
2633,48221,NaN,17
2634,48223,NaN,15
2635,48225,NaN,56
2636,48227,NaN,1
2637,48229,NaN,0
2638,48231,NaN,7
2639,48233,NaN,43
2640,48235,NaN,1
2641,48237,NaN,1
2642,48239,NaN,5
2643,48241,NaN,2
2644,48243,NaN,0
2645,48245,NaN,765
2646,48247,NaN,1
2647,48249,NaN,35
2648,48251,NaN,316
2649,48253,NaN,7
2650,48255,NaN,32
2651,48257,NaN,38
2652,48259,NaN,47
2653,48261,NaN,0
2654,48263,NaN,0
2655,48265,NaN,19
2656,48267,NaN,3
2657,48269,NaN,0
2658,48271,NaN,0
2659,48273,NaN,13
2660,48275,NaN,0
2661,48277,NaN,10
2662,48279,NaN,10
2663,48281,NaN,2
2664,48283,NaN,4
2665,48285,NaN,2
2666,48287,NaN,4
2667,48289,NaN,8
2668,48291,NaN,75
2669,48293,NaN,2
2670,48295,NaN,41
2671,48297,NaN,1
2672,48299,NaN,4
2673,48301,NaN,1
2674,48303,NaN,45
2675,48305,NaN,7
2676,48307,NaN,3
2677,48309,NaN,216
2678,48311,NaN,0
2679,48313,NaN,3
2680,48315,NaN,3
2681,48317,NaN,3
2682,48319,NaN,1
2683,48321,NaN,19
2684,48323,NaN,50
2685,48325,NaN,63
2686,48327,NaN,0
2687,48329,NaN,894
2688,48331,NaN,4
2689,48333,NaN,1
2690,48335,NaN,0
2691,48337,NaN,13
2692,48339,NaN,1220
2693,48341,NaN,64
2694,48343,NaN,9
2695,48345,NaN,9
2696,48347,NaN,65
2697,48349,NaN,6
2698,48351,NaN,3
2699,48353,NaN,2
2700,48355,NaN,547
2701,48357,NaN,118
2702,48359,NaN,7
2703,48361,NaN,3
2704,48363,NaN,3
2705,48365,NaN,30
2706,48367,NaN,71
2707,48369,NaN,25
2708,48371,NaN,52
2709,48373,NaN,6
2710,48375,NaN,17
2711,48377,NaN,0
2712,48379,NaN,1
2713,48381,NaN,5
2714,48383,NaN,0
2715,48385,NaN,1
2716,48387,NaN,11
2717,48389,NaN,2
2718,48391,NaN,3
2719,48393,NaN,1
2720,48395,NaN,5
2721,48397,NaN,30
2722,48399,NaN,2
2723,48401,NaN,21
2724,48403,NaN,1
2725,48405,NaN,1
2726,48407,NaN,45
2727,48409,NaN,12
2728,48411,NaN,1
2729,48413,NaN,0
2730,48415,NaN,1
2731,48417,NaN,0
2732,48419,NaN,9
2733,48421,NaN,3
2734,48423,NaN,22
2735,48425,NaN,0
2736,48427,NaN,34
2737,48429,NaN,8
2738,48431,NaN,0
2739,48433,NaN,0
2740,48435,NaN,1
2741,48437,NaN,11
2742,48439,NaN,1013
2743,48441,NaN,18
2744,48443,NaN,3
2745,48445,NaN,0
2746,48447,NaN,1
2747,48449,NaN,35
2748,48451,NaN,19
2749,48453,NaN,312
2750,48455,NaN,28
2751,48457,NaN,1
2752,48459,NaN,29
2753,48461,NaN,0
2754,48463,NaN,6
2755,48465,NaN,29
2756,48467,NaN,5
2757,48469,NaN,27
2758,48471,NaN,18
2759,48473,NaN,46
2760,48475,NaN,2
2761,48477,NaN,83
2762,48479,NaN,110
2763,48481,NaN,64
2764,48483,NaN,4
2765,48485,NaN,254
2766,48487,NaN,4
2767,48489,NaN,28
2768,48491,NaN,164
2769,48493,NaN,81
2770,48495,NaN,2
2771,48497,NaN,41
2772,48499,NaN,4
2773,48501,NaN,4
2774,48503,NaN,1
2775,48505,NaN,3
2776,48507,NaN,1
2777,49001,NaN,0
2778,49003,NaN,1
2779,49005,NaN,1
2780,49007,NaN,1
2781,49009,NaN,0
2782,49011,NaN,91
2783,49013,NaN,1
2784,49015,NaN,1
2785,49017,NaN,1
2786,49019,NaN,1
2787,49021,NaN,1
2788,49023,NaN,0
2789,49025,NaN,1
2790,49027,NaN,0
2791,49029,NaN,1
2792,49031,NaN,0
2793,49033,NaN,0
2794,49035,NaN,333
2795,49037,NaN,7
2796,49039,NaN,1
2797,49041,NaN,1
2798,49043,NaN,29
2799,49045,NaN,23
2800,49047,NaN,0
2801,49049,NaN,160
2802,49051,NaN,10
2803,49053,NaN,1
2804,49055,NaN,0
2805,49057,NaN,1
2806,50001,NaN,69
2807,50003,NaN,14
2808,50005,NaN,65
2809,50007,NaN,209
2810,50009,NaN,20
2811,50011,NaN,61
2812,50013,NaN,7
2813,50015,NaN,26
2814,50017,NaN,42
2815,50019,NaN,39
2816,50021,NaN,61
2817,50023,NaN,72
2818,50025,NaN,31
2819,50027,NaN,128
2820,51001,NaN,3
2821,51003,NaN,83
2822,51005,NaN,0
2823,51007,NaN,8
2824,51009,NaN,92
2825,51011,NaN,24
2826,51013,NaN,243
2827,51015,NaN,33
2828,51017,NaN,1
2829,51019,NaN,165
2830,51021,NaN,4
2831,51023,NaN,51
2832,51025,NaN,29
2833,51027,NaN,55
2834,51029,NaN,22
2835,51031,NaN,118
2836,51033,NaN,9
2837,51035,NaN,15
2838,51036,NaN,4
2839,51037,NaN,12
2840,51041,NaN,335
2841,51043,NaN,0
2842,51045,NaN,1
2843,51047,NaN,18
2844,51049,NaN,18
2845,51051,NaN,12
2846,51053,NaN,20
2847,51057,NaN,2
2848,51059,NaN,657
2849,51061,NaN,92
2850,51063,NaN,7
2851,51065,NaN,2
2852,51067,NaN,33
2853,51069,NaN,49
2854,51071,NaN,8
2855,51073,NaN,15
2856,51075,NaN,6
2857,51077,NaN,23
2858,51079,NaN,14
2859,51081,NaN,2
2860,51083,NaN,23
2861,51085,NaN,73
2862,51087,NaN,177
2863,51089,NaN,124
2864,51091,NaN,1
2865,51093,NaN,7
2866,51095,NaN,32
2867,51097,NaN,2
2868,51099,NaN,7
2869,51101,NaN,6
2870,51103,NaN,6
2871,51105,NaN,11
2872,51107,NaN,568
2873,51109,NaN,26
2874,51111,NaN,20
2875,51113,NaN,23
2876,51115,NaN,2
2877,51117,NaN,29
2878,51119,NaN,6
2879,51121,NaN,81
2880,51125,NaN,1
2881,51127,NaN,9
2882,51131,NaN,7
2883,51133,NaN,6
2884,51135,NaN,28
2885,51137,NaN,4
2886,51139,NaN,34
2887,51141,NaN,20
2888,51143,NaN,156
2889,51145,NaN,56
2890,51147,NaN,44
2891,51149,NaN,29
2892,51153,NaN,257
2893,51155,NaN,20
2894,51157,NaN,8
2895,51159,NaN,2
2896,51161,NaN,16
2897,51163,NaN,18
2898,51165,NaN,0
2899,51167,NaN,2
2900,51169,NaN,5
2901,51171,NaN,20
2902,51173,NaN,22
2903,51175,NaN,30
2904,51177,NaN,44
2905,51179,NaN,38
2906,51181,NaN,6
2907,51183,NaN,3
2908,51185,NaN,33
2909,51187,NaN,28
2910,51191,NaN,23
2911,51193,NaN,8
2912,51195,NaN,32
2913,51197,NaN,28
2914,51199,NaN,43
2915,51510,NaN,92
2916,51520,NaN,2
2917,51530,NaN,4
2918,51540,NaN,16
2919,51550,NaN,65
2920,51570,NaN,13
2921,51580,NaN,59
2922,51590,NaN,76
2923,51595,NaN,2
2924,51600,NaN,0
2925,51610,NaN,8
2926,51620,NaN,0
2927,51630,NaN,6
2928,51640,NaN,3
2929,51650,NaN,35
2930,51660,NaN,15
2931,51670,NaN,0
2932,51678,NaN,0
2933,51680,NaN,336
2934,51683,NaN,10
2935,51685,NaN,10
2936,51690,NaN,43
2937,51700,NaN,82
2938,51710,NaN,293
2939,51720,NaN,5
2940,51730,NaN,1
2941,51735,NaN,5
2942,51740,NaN,12
2943,51750,NaN,14
2944,51760,NaN,89
2945,51770,NaN,232
2946,51775,NaN,28
2947,51790,NaN,28
2948,51800,NaN,12
2949,51810,NaN,134
2950,51820,NaN,10
2951,51830,NaN,25
2952,51840,NaN,18
2953,53001,NaN,3
2954,53003,NaN,38
2955,53005,NaN,219
2956,53007,NaN,52
2957,53009,NaN,36
2958,53011,NaN,791
2959,53013,NaN,0
2960,53015,NaN,228
2961,53017,NaN,32
2962,53019,NaN,5
2963,53021,NaN,154
2964,53023,NaN,0
2965,53025,NaN,47
2966,53027,NaN,44
2967,53029,NaN,84
2968,53031,NaN,17
2969,53033,NaN,1804
2970,53035,NaN,171
2971,53037,NaN,44
2972,53039,NaN,16
2973,53041,NaN,62
2974,53043,NaN,9
2975,53045,NaN,45
2976,53047,NaN,65
2977,53049,NaN,10
2978,53051,NaN,6
2979,53053,NaN,1129
2980,53055,NaN,12
2981,53057,NaN,67
2982,53059,NaN,8
2983,53061,NaN,627
2984,53063,NaN,782
2985,53065,NaN,43
2986,53067,NaN,165
2987,53069,NaN,2
2988,53071,NaN,37
2989,53073,NaN,174
2990,53075,NaN,21
2991,53077,NaN,260
2992,54001,NaN,11
2993,54003,NaN,64
2994,54005,NaN,7
2995,54007,NaN,29
2996,54009,NaN,37
2997,54011,NaN,69
2998,54013,NaN,5
2999,54015,NaN,1
3000,54017,NaN,5
3001,54019,NaN,40
3002,54021,NaN,5
3003,54023,NaN,5
3004,54025,NaN,38
3005,54027,NaN,8
3006,54029,NaN,14
3007,54031,NaN,1
3008,54033,NaN,66
3009,54035,NaN,12
3010,54037,NaN,25
3011,54039,NaN,71
3012,54041,NaN,17
3013,54043,NaN,12
3014,54045,NaN,23
3015,54047,NaN,29
3016,54049,NaN,67
3017,54051,NaN,65
3018,54053,NaN,32
3019,54055,NaN,53
3020,54057,NaN,8
3021,54059,NaN,36
3022,54061,NaN,99
3023,54063,NaN,5
3024,54065,NaN,8
3025,54067,NaN,22
3026,54069,NaN,21
3027,54071,NaN,3
3028,54073,NaN,4
3029,54075,NaN,2
3030,54077,NaN,31
3031,54079,NaN,33
3032,54081,NaN,68
3033,54083,NaN,19
3034,54085,NaN,14
3035,54087,NaN,11
3036,54089,NaN,12
3037,54091,NaN,24
3038,54093,NaN,9
3039,54095,NaN,6
3040,54097,NaN,27
3041,54099,NaN,24
3042,54101,NaN,16
3043,54103,NaN,26
3044,54105,NaN,0
3045,54107,NaN,40
3046,54109,NaN,26
3047,55001,NaN,4
3048,55003,NaN,6
3049,55005,NaN,21
3050,55007,NaN,13
3051,55009,NaN,94
3052,55011,NaN,7
3053,55013,NaN,6
3054,55015,NaN,14
3055,55017,NaN,21
3056,55019,NaN,0
3057,55021,NaN,15
3058,55023,NaN,9
3059,55025,NaN,421
3060,55027,NaN,32
3061,55029,NaN,3
3062,55031,NaN,26
3063,55033,NaN,7
3064,55035,NaN,48
3065,55037,NaN,0
3066,55039,NaN,12
3067,55041,NaN,1
3068,55043,NaN,16
3069,55045,NaN,72
3070,55047,NaN,3
3071,55049,NaN,7
3072,55051,NaN,1
3073,55053,NaN,3
3074,55055,NaN,27
3075,55057,NaN,10
3076,55059,NaN,52
3077,55061,NaN,3
3078,55063,NaN,86
3079,55065,NaN,8
3080,55067,NaN,3
3081,55069,NaN,6
3082,55071,NaN,22
3083,55073,NaN,36
3084,55075,NaN,22
3085,55077,NaN,11
3086,55078,NaN,5
3087,55079,NaN,351
3088,55081,NaN,22
3089,55083,NaN,12
3090,55085,NaN,12
3091,55087,NaN,52
3092,55089,NaN,45
3093,55091,NaN,4
3094,55093,NaN,29
3095,55095,NaN,22
3096,55097,NaN,28
3097,55099,NaN,3
3098,55101,NaN,52
3099,55103,NaN,14
3100,55105,NaN,101
3101,55107,NaN,3
3102,55109,NaN,64
3103,55111,NaN,5
3104,55113,NaN,14
3105,55115,NaN,15
3106,55117,NaN,20
3107,55119,NaN,7
3108,55121,NaN,6
3109,55123,NaN,16
3110,55125,NaN,2
3111,55127,NaN,23
3112,55129,NaN,1
3113,55131,NaN,40
3114,55133,NaN,195
3115,55135,NaN,16
3116,55137,NaN,4
3117,55139,NaN,84
3118,55141,NaN,48
3119,56001,NaN,6
3120,56003,NaN,2
3121,56005,NaN,5
3122,56007,NaN,4
3123,56009,NaN,2
3124,56011,NaN,0
3125,56013,NaN,11
3126,56015,NaN,17
3127,56017,NaN,1
3128,56019,NaN,1
3129,56021,NaN,34
3130,56023,NaN,0
3131,56025,NaN,17
3132,56027,NaN,1
3133,56029,NaN,5
3134,56031,NaN,0
3135,56033,NaN,10
3136,56035,NaN,0
3137,56037,NaN,10
3138,56039,NaN,20
3139,56041,NaN,2
3140,56043,NaN,0
3141,56045,NaN,5
