,County,628,633
2407,46093,NaN,115
2408,46095,NaN,7
2409,46097,NaN,5
2410,46099,NaN,502
2411,46101,NaN,5
2412,46102,NaN,26
2413,46103,NaN,442
2414,46105,NaN,8
2415,46107,NaN,0
2416,46109,NaN,13
2417,46111,NaN,3
2418,46115,NaN,10
2419,46117,NaN,6
2420,46119,NaN,1
2421,46121,NaN,28
2422,46123,NaN,4
2423,46125,NaN,6
2424,46127,NaN,41
2425,46129,NaN,22
2426,46135,NaN,63
2427,46137,NaN,2
2428,47001,NaN,177
2429,47003,NaN,89
2430,47005,NaN,55
2431,47007,NaN,44
2432,47009,NaN,285
2433,47011,NaN,196
2434,47013,NaN,180
2435,47015,NaN,23
2436,47017,NaN,82
2437,47019,NaN,136
2438,47021,NaN,85
2439,47023,NaN,59
2440,47025,NaN,90
2441,47027,NaN,24
2442,47029,NaN,128
2443,47031,NaN,122
2444,47033,NaN,31
2445,47035,NaN,154
2446,47037,NaN,1335
2447,47039,NaN,35
2448,47041,NaN,45
2449,47043,NaN,90
2450,47045,NaN,65
2451,47047,NaN,76
2452,47049,NaN,58
2453,47051,NaN,73
2454,47053,NaN,90
2455,47055,NaN,108
2456,47057,NaN,76
2457,47059,NaN,336
2458,47061,NaN,51
2459,47063,NaN,157
2460,47065,NaN,622
2461,47067,NaN,26
2462,47069,NaN,43
2463,47071,NaN,60
2464,47073,NaN,140
2465,47075,NaN,28
2466,47077,NaN,69
2467,47079,NaN,59
2468,47081,NaN,53
2469,47083,NaN,21
2470,47085,NaN,52
2471,47087,NaN,37
2472,47089,NaN,121
2473,47091,NaN,52
2474,47093,NaN,1214
2475,47095,NaN,26
2476,47097,NaN,54
2477,47099,NaN,108
2478,47101,NaN,23
2479,47103,NaN,76
2480,47105,NaN,76
2481,47107,NaN,111
2482,47109,NaN,67
2483,47111,NaN,53
2484,47113,NaN,141
2485,47115,NaN,73
2486,47117,NaN,73
2487,47119,NaN,184
2488,47121,NaN,24
2489,47123,NaN,95
2490,47125,NaN,514
2491,47127,NaN,14
2492,47129,NaN,70
2493,47131,NaN,68
2494,47133,NaN,68
2495,47135,NaN,19
2496,47137,NaN,17
2497,47139,NaN,51
2498,47141,NaN,126
2499,47143,NaN,81
2500,47145,NaN,134
2501,47147,NaN,131
2502,47149,NaN,587
2503,47151,NaN,95
2504,47153,NaN,38
2505,47155,NaN,251
2506,47157,NaN,1367
2507,47159,NaN,44
2508,47161,NaN,46
2509,47163,NaN,375
2510,47165,NaN,334
2511,47167,NaN,114
2512,47169,NaN,32
2513,47171,NaN,31
2514,47173,NaN,55
2515,47175,NaN,14
2516,47177,NaN,104
2517,47179,NaN,256
2518,47181,NaN,38
2519,47183,NaN,67
2520,47185,NaN,76
2521,47187,NaN,404
2522,47189,NaN,252
2523,48001,NaN,63
2524,48003,NaN,31
2525,48005,NaN,174
2526,48007,NaN,38
2527,48009,NaN,56
2528,48011,NaN,7
2529,48013,NaN,104
2530,48015,NaN,44
2531,48017,NaN,4
2532,48019,NaN,40
2533,48021,NaN,115
2534,48023,NaN,13
2535,48025,NaN,28
2536,48027,NaN,354
2537,48029,NaN,2769
2538,48031,NaN,19
2539,48033,NaN,0
2540,48035,NaN,25
2541,48037,NaN,120
2542,48039,NaN,648
2543,48041,NaN,965
2544,48043,NaN,22
2545,48045,NaN,3
2546,48047,NaN,4
2547,48049,NaN,41
2548,48051,NaN,42
2549,48053,NaN,64
2550,48055,NaN,48
2551,48057,NaN,56
2552,48059,NaN,33
2553,48061,NaN,491
2554,48063,NaN,17
2555,48065,NaN,9
2556,48067,NaN,52
2557,48069,NaN,15
2558,48071,NaN,118
2559,48073,NaN,68
2560,48075,NaN,21
2561,48077,NaN,63
2562,48079,NaN,4
2563,48081,NaN,8
2564,48083,NaN,18
2565,48085,NaN,1303
2566,48087,NaN,1
2567,48089,NaN,25
2568,48091,NaN,219
2569,48093,NaN,16
2570,48095,NaN,7
2571,48097,NaN,59
2572,48099,NaN,101
2573,48101,NaN,4
2574,48103,NaN,17
2575,48105,NaN,7
2576,48107,NaN,13
2577,48109,NaN,0
2578,48111,NaN,15
2579,48113,NaN,5210
2580,48115,NaN,24
2581,48117,NaN,21
2582,48119,NaN,7
2583,48121,NaN,1910
2584,48123,NaN,38
2585,48125,NaN,4
2586,48127,NaN,22
2587,48129,NaN,9
2588,48131,NaN,7
2589,48133,NaN,43
2590,48135,NaN,188
2591,48137,NaN,2
2592,48139,NaN,420
2593,48141,NaN,702
2594,48143,NaN,67
2595,48145,NaN,18
2596,48147,NaN,108
2597,48149,NaN,15
2598,48151,NaN,5
2599,48153,NaN,22
2600,48155,NaN,1
2601,48157,NaN,1367
2602,48159,NaN,14
2603,48161,NaN,28
2604,48163,NaN,70
2605,48165,NaN,27
2606,48167,NaN,472
2607,48169,NaN,10
2608,48171,NaN,52
2609,48173,NaN,4
2610,48175,NaN,1
2611,48177,NaN,31
2612,48179,NaN,39
2613,48181,NaN,148
2614,48183,NaN,197
2615,48185,NaN,25
2616,48187,NaN,348
2617,48189,NaN,39
2618,48191,NaN,4
2619,48193,NaN,9
2620,48195,NaN,13
2621,48197,NaN,4
2622,48199,NaN,124
2623,48201,NaN,5892
2624,48203,NaN,92
2625,48205,NaN,9
2626,48207,NaN,7
2627,48209,NaN,337
2628,48211,NaN,8
2629,48213,NaN,84
2630,48215,NaN,573
2631,48217,NaN,51
2632,48219,NaN,49
2633,48221,NaN,90
2634,48223,NaN,62
2635,48225,NaN,30
2636,48227,NaN,47
2637,48229,NaN,0
2638,48231,NaN,150
2639,48233,NaN,57
2640,48235,NaN,5
2641,48237,NaN,19
2642,48239,NaN,14
2643,48241,NaN,42
2644,48243,NaN,2
2645,48245,NaN,235
2646,48247,NaN,1
2647,48249,NaN,61
2648,48251,NaN,418
2649,48253,NaN,57
2650,48255,NaN,99
2651,48257,NaN,283
2652,48259,NaN,104
2653,48261,NaN,0
2654,48263,NaN,2
2655,48265,NaN,111
2656,48267,NaN,5
2657,48269,NaN,1
2658,48271,NaN,11
2659,48273,NaN,25
2660,48275,NaN,2
2661,48277,NaN,75
2662,48279,NaN,7
2663,48281,NaN,25
2664,48283,NaN,4
2665,48285,NaN,17
2666,48287,NaN,27
2667,48289,NaN,30
2668,48291,NaN,125
2669,48293,NaN,21
2670,48295,NaN,2
2671,48297,NaN,8
2672,48299,NaN,30
2673,48301,NaN,0
2674,48303,NaN,401
2675,48305,NaN,16
2676,48307,NaN,11
2677,48309,NaN,464
2678,48311,NaN,2
2679,48313,NaN,15
2680,48315,NaN,19
2681,48317,NaN,4
2682,48319,NaN,17
2683,48321,NaN,40
2684,48323,NaN,63
2685,48325,NaN,71
2686,48327,NaN,7
2687,48329,NaN,539
2688,48331,NaN,11
2689,48333,NaN,7
2690,48335,NaN,10
2691,48337,NaN,60
2692,48339,NaN,906
2693,48341,NaN,17
2694,48343,NaN,20
2695,48345,NaN,2
2696,48347,NaN,92
2697,48349,NaN,88
2698,48351,NaN,7
2699,48353,NaN,33
2700,48355,NaN,456
2701,48357,NaN,32
2702,48359,NaN,2
2703,48361,NaN,76
2704,48363,NaN,34
2705,48365,NaN,34
2706,48367,NaN,342
2707,48369,NaN,7
2708,48371,NaN,35
2709,48373,NaN,77
2710,48375,NaN,228
2711,48377,NaN,1
2712,48379,NaN,21
2713,48381,NaN,230
2714,48383,NaN,14
2715,48385,NaN,16
2716,48387,NaN,18
2717,48389,NaN,52
2718,48391,NaN,8
2719,48393,NaN,1
2720,48395,NaN,28
2721,48397,NaN,203
2722,48399,NaN,6
2723,48401,NaN,96
2724,48403,NaN,12
2725,48405,NaN,16
2726,48407,NaN,29
2727,48409,NaN,73
2728,48411,NaN,20
2729,48413,NaN,2
2730,48415,NaN,13
2731,48417,NaN,9
2732,48419,NaN,34
2733,48421,NaN,1
2734,48423,NaN,381
2735,48425,NaN,14
2736,48427,NaN,65
2737,48429,NaN,19
2738,48431,NaN,1
2739,48433,NaN,6
2740,48435,NaN,3
2741,48437,NaN,34
2742,48439,NaN,4714
2743,48441,NaN,258
2744,48443,NaN,3
2745,48445,NaN,32
2746,48447,NaN,4
2747,48449,NaN,36
2748,48451,NaN,204
2749,48453,NaN,1140
2750,48455,NaN,21
2751,48457,NaN,25
2752,48459,NaN,63
2753,48461,NaN,7
2754,48463,NaN,75
2755,48465,NaN,58
2756,48467,NaN,94
2757,48469,NaN,73
2758,48471,NaN,103
2759,48473,NaN,82
2760,48475,NaN,33
2761,48477,NaN,45
2762,48479,NaN,234
2763,48481,NaN,57
2764,48483,NaN,7
2765,48485,NaN,180
2766,48487,NaN,50
2767,48489,NaN,44
2768,48491,NaN,1016
2769,48493,NaN,148
2770,48495,NaN,33
2771,48497,NaN,122
2772,48499,NaN,105
2773,48501,NaN,19
2774,48503,NaN,50
2775,48505,NaN,16
2776,48507,NaN,23
2777,49001,NaN,2
2778,49003,NaN,10
2779,49005,NaN,12
2780,49007,NaN,7
2781,49009,NaN,0
2782,49011,NaN,1161
2783,49013,NaN,1
2784,49015,NaN,2
2785,49017,NaN,1
2786,49019,NaN,2
2787,49021,NaN,7
2788,49023,NaN,2
2789,49025,NaN,1
2790,49027,NaN,1
2791,49029,NaN,1
2792,49031,NaN,0
2793,49033,NaN,0
2794,49035,NaN,2624
2795,49037,NaN,40
2796,49039,NaN,4
2797,49041,NaN,2
2798,49043,NaN,89
2799,49045,NaN,304
2800,49047,NaN,6
2801,49049,NaN,1791
2802,49051,NaN,73
2803,49053,NaN,5
2804,49055,NaN,0
2805,49057,NaN,30
2806,50001,NaN,23
2807,50003,NaN,74
2808,50005,NaN,63
2809,50007,NaN,254
2810,50009,NaN,35
2811,50011,NaN,83
2812,50013,NaN,6
2813,50015,NaN,28
2814,50017,NaN,49
2815,50019,NaN,133
2816,50021,NaN,163
2817,50023,NaN,128
2818,50025,NaN,69
2819,50027,NaN,114
2820,51001,NaN,88
2821,51003,NaN,140
2822,51005,NaN,54
2823,51007,NaN,23
2824,51009,NaN,70
2825,51011,NaN,57
2826,51013,NaN,225
2827,51015,NaN,270
2828,51017,NaN,12
2829,51019,NaN,228
2830,51021,NaN,19
2831,51023,NaN,123
2832,51025,NaN,34
2833,51027,NaN,65
2834,51029,NaN,51
2835,51031,NaN,153
2836,51033,NaN,78
2837,51035,NaN,101
2838,51036,NaN,6
2839,51037,NaN,31
2840,51041,NaN,751
2841,51043,NaN,38
2842,51045,NaN,20
2843,51047,NaN,106
2844,51049,NaN,15
2845,51051,NaN,62
2846,51053,NaN,74
2847,51057,NaN,29
2848,51059,NaN,898
2849,51061,NaN,155
2850,51063,NaN,27
2851,51065,NaN,59
2852,51067,NaN,136
2853,51069,NaN,329
2854,51071,NaN,47
2855,51073,NaN,100
2856,51075,NaN,45
2857,51077,NaN,37
2858,51079,NaN,72
2859,51081,NaN,24
2860,51083,NaN,118
2861,51085,NaN,284
2862,51087,NaN,537
2863,51089,NaN,130
2864,51091,NaN,4
2865,51093,NaN,110
2866,51095,NaN,171
2867,51097,NaN,10
2868,51099,NaN,89
2869,51101,NaN,38
2870,51103,NaN,20
2871,51105,NaN,87
2872,51107,NaN,347
2873,51109,NaN,104
2874,51111,NaN,22
2875,51113,NaN,33
2876,51115,NaN,18
2877,51117,NaN,86
2878,51119,NaN,26
2879,51121,NaN,155
2880,51125,NaN,40
2881,51127,NaN,74
2882,51131,NaN,25
2883,51133,NaN,14
2884,51135,NaN,31
2885,51137,NaN,117
2886,51139,NaN,113
2887,51141,NaN,49
2888,51143,NaN,215
2889,51145,NaN,82
2890,51147,NaN,68
2891,51149,NaN,119
2892,51153,NaN,642
2893,51155,NaN,104
2894,51157,NaN,16
2895,51159,NaN,40
2896,51161,NaN,263
2897,51163,NaN,36
2898,51165,NaN,189
2899,51167,NaN,128
2900,51169,NaN,112
2901,51171,NaN,181
2902,51173,NaN,189
2903,51175,NaN,49
2904,51177,NaN,331
2905,51179,NaN,302
2906,51181,NaN,9
2907,51183,NaN,23
2908,51185,NaN,98
2909,51187,NaN,128
2910,51191,NaN,193
2911,51193,NaN,36
2912,51195,NaN,156
2913,51197,NaN,115
2914,51199,NaN,114
2915,51510,NaN,176
2916,51520,NaN,35
2917,51530,NaN,46
2918,51540,NaN,77
2919,51550,NaN,477
2920,51570,NaN,56
2921,51580,NaN,8
2922,51590,NaN,137
2923,51595,NaN,10
2924,51600,NaN,4
2925,51610,NaN,10
2926,51620,NaN,51
2927,51630,NaN,63
2928,51640,NaN,16
2929,51650,NaN,266
2930,51660,NaN,138
2931,51670,NaN,68
2932,51678,NaN,24
2933,51680,NaN,253
2934,51683,NaN,82
2935,51685,NaN,4
2936,51690,NaN,29
2937,51700,NaN,385
2938,51710,NaN,371
2939,51720,NaN,21
2940,51730,NaN,78
2941,51735,NaN,44
2942,51740,NaN,245
2943,51750,NaN,23
2944,51760,NaN,376
2945,51770,NaN,279
2946,51775,NaN,131
2947,51790,NaN,68
2948,51800,NaN,217
2949,51810,NaN,839
2950,51820,NaN,80
2951,51830,NaN,21
2952,51840,NaN,42
2953,53001,NaN,64
2954,53003,NaN,76
2955,53005,NaN,565
2956,53007,NaN,240
2957,53009,NaN,169
2958,53011,NaN,934
2959,53013,NaN,20
2960,53015,NaN,333
2961,53017,NaN,123
2962,53019,NaN,42
2963,53021,NaN,298
2964,53023,NaN,10
2965,53025,NaN,463
2966,53027,NaN,305
2967,53029,NaN,133
2968,53031,NaN,28
2969,53033,NaN,2808
2970,53035,NaN,504
2971,53037,NaN,153
2972,53039,NaN,104
2973,53041,NaN,240
2974,53043,NaN,44
2975,53045,NaN,245
2976,53047,NaN,181
2977,53049,NaN,43
2978,53051,NaN,67
2979,53053,NaN,2000
2980,53055,NaN,6
2981,53057,NaN,340
2982,53059,NaN,28
2983,53061,NaN,1385
2984,53063,NaN,1495
2985,53065,NaN,178
2986,53067,NaN,593
2987,53069,NaN,10
2988,53071,NaN,172
2989,53073,NaN,452
2990,53075,NaN,118
2991,53077,NaN,618
2992,54001,NaN,54
2993,54003,NaN,504
2994,54005,NaN,109
2995,54007,NaN,66
2996,54009,NaN,63
2997,54011,NaN,381
2998,54013,NaN,18
2999,54015,NaN,41
3000,54017,NaN,89
3001,54019,NaN,206
3002,54021,NaN,47
3003,54023,NaN,64
3004,54025,NaN,121
3005,54027,NaN,102
3006,54029,NaN,123
3007,54031,NaN,62
3008,54033,NaN,490
3009,54035,NaN,164
3010,54037,NaN,154
3011,54039,NaN,665
3012,54041,NaN,126
3013,54043,NaN,100
3014,54045,NaN,121
3015,54047,NaN,111
3016,54049,NaN,359
3017,54051,NaN,138
3018,54053,NaN,118
3019,54055,NaN,260
3020,54057,NaN,125
3021,54059,NaN,98
3022,54061,NaN,228
3023,54063,NaN,41
3024,54065,NaN,65
3025,54067,NaN,122
3026,54069,NaN,133
3027,54071,NaN,16
3028,54073,NaN,24
3029,54075,NaN,30
3030,54077,NaN,200
3031,54079,NaN,235
3032,54081,NaN,280
3033,54083,NaN,108
3034,54085,NaN,63
3035,54087,NaN,73
3036,54089,NaN,31
3037,54091,NaN,74
3038,54093,NaN,48
3039,54095,NaN,32
3040,54097,NaN,114
3041,54099,NaN,184
3042,54101,NaN,40
3043,54103,NaN,74
3044,54105,NaN,21
3045,54107,NaN,378
3046,54109,NaN,102
3047,55001,NaN,71
3048,55003,NaN,38
3049,55005,NaN,241
3050,55007,NaN,27
3051,55009,NaN,1078
3052,55011,NaN,31
3053,55013,NaN,82
3054,55015,NaN,189
3055,55017,NaN,340
3056,55019,NaN,80
3057,55021,NaN,171
3058,55023,NaN,68
3059,55025,NaN,970
3060,55027,NaN,356
3061,55029,NaN,120
3062,55031,NaN,133
3063,55033,NaN,203
3064,55035,NaN,398
3065,55037,NaN,11
3066,55039,NaN,465
3067,55041,NaN,45
3068,55043,NaN,261
3069,55045,NaN,90
3070,55047,NaN,140
3071,55049,NaN,65
3072,55051,NaN,20
3073,55053,NaN,54
3074,55055,NaN,214
3075,55057,NaN,100
3076,55059,NaN,495
3077,55061,NaN,105
3078,55063,NaN,365
3079,55065,NaN,49
3080,55067,NaN,112
3081,55069,NaN,137
3082,55071,NaN,294
3083,55073,NaN,500
3084,55075,NaN,257
3085,55077,NaN,100
3086,55078,NaN,23
3087,55079,NaN,2883
3088,55081,NaN,154
3089,55083,NaN,286
3090,55085,NaN,124
3091,55087,NaN,689
3092,55089,NaN,291
3093,55091,NaN,20
3094,55093,NaN,166
3095,55095,NaN,274
3096,55097,NaN,227
3097,55099,NaN,65
3098,55101,NaN,554
3099,55103,NaN,108
3100,55105,NaN,347
3101,55107,NaN,82
3102,55109,NaN,343
3103,55111,NaN,218
3104,55113,NaN,65
3105,55115,NaN,216
3106,55117,NaN,317
3107,55119,NaN,96
3108,55121,NaN,89
3109,55123,NaN,98
3110,55125,NaN,76
3111,55127,NaN,250
3112,55129,NaN,57
3113,55131,NaN,555
3114,55133,NaN,1184
3115,55135,NaN,241
3116,55137,NaN,178
3117,55139,NaN,549
3118,55141,NaN,284
3119,56001,NaN,117
3120,56003,NaN,93
3121,56005,NaN,245
3122,56007,NaN,50
3123,56009,NaN,70
3124,56011,NaN,28
3125,56013,NaN,204
3126,56015,NaN,63
3127,56017,NaN,17
3128,56019,NaN,39
3129,56021,NaN,259
3130,56023,NaN,97
3131,56025,NaN,495
3132,56027,NaN,10
3133,56029,NaN,185
3134,56031,NaN,43
3135,56033,NaN,167
3136,56035,NaN,56
3137,56037,NaN,156
3138,56039,NaN,39
3139,56041,NaN,98
3140,56043,NaN,79
3141,56045,NaN,28
