,County,607,612,619
2052,39019,NaN,119,119
2053,39021,NaN,214,215
2054,39023,NaN,741,717
2055,39025,NaN,913,857
2056,39027,NaN,209,172
2057,39029,NaN,518,527
2058,39031,NaN,269,265
2059,39033,NaN,261,242
2060,39035,NaN,3289,3316
2061,39037,NaN,321,324
2062,39039,NaN,177,173
2063,39041,NaN,585,559
2064,39043,NaN,348,354
2065,39045,NaN,725,708
2066,39047,NaN,184,179
2067,39049,NaN,3996,4174
2068,39051,NaN,210,228
2069,39053,NaN,196,188
2070,39055,NaN,230,228
2071,39057,NaN,627,584
2072,39059,NaN,286,274
2073,39061,NaN,2620,2513
2074,39063,NaN,325,344
2075,39065,NaN,190,190
2076,39067,NaN,128,111
2077,39069,NaN,111,106
2078,39071,NaN,301,269
2079,39073,NaN,188,190
2080,39075,NaN,94,95
2081,39077,NaN,338,341
2082,39079,NaN,216,212
2083,39081,NaN,406,417
2084,39083,NaN,360,342
2085,39085,NaN,555,568
2086,39087,NaN,593,574
2087,39089,NaN,788,789
2088,39091,NaN,188,189
2089,39093,NaN,1200,1200
2090,39095,NaN,1582,1659
2091,39097,NaN,170,168
2092,39099,NaN,976,1013
2093,39101,NaN,362,378
2094,39103,NaN,658,615
2095,39105,NaN,142,142
2096,39107,NaN,130,131
2097,39109,NaN,520,514
2098,39111,NaN,122,114
2099,39113,NaN,2324,2168
2100,39115,NaN,125,120
2101,39117,NaN,201,203
2102,39119,NaN,786,770
2103,39121,NaN,87,88
2104,39123,NaN,125,127
2105,39125,NaN,111,111
2106,39127,NaN,338,320
2107,39129,NaN,278,285
2108,39131,NaN,259,217
2109,39133,NaN,534,545
2110,39135,NaN,214,204
2111,39137,NaN,90,90
2112,39139,NaN,861,800
2113,39141,NaN,465,411
2114,39143,NaN,285,287
2115,39145,NaN,723,674
2116,39147,NaN,222,225
2117,39149,NaN,152,163
2118,39151,NaN,1750,1727
2119,39153,NaN,1374,1354
2120,39155,NaN,712,747
2121,39157,NaN,534,520
2122,39159,NaN,249,245
2123,39161,NaN,123,118
2124,39163,NaN,83,82
2125,39165,NaN,828,741
2126,39167,NaN,442,435
2127,39169,NaN,509,479
2128,39171,NaN,196,185
2129,39173,NaN,511,518
2130,39175,NaN,101,110
2131,40001,NaN,109,114
2132,40003,NaN,11,11
2133,40005,NaN,62,61
2134,40007,NaN,8,9
2135,40009,NaN,47,44
2136,40011,NaN,67,59
2137,40013,NaN,221,225
2138,40015,NaN,118,114
2139,40017,NaN,441,404
2140,40019,NaN,231,219
2141,40021,NaN,318,280
2142,40023,NaN,82,83
2143,40025,NaN,5,4
2144,40027,NaN,1122,1125
2145,40029,NaN,24,22
2146,40031,NaN,524,503
2147,40033,NaN,23,22
2148,40035,NaN,71,72
2149,40037,NaN,329,325
2150,40039,NaN,82,77
2151,40041,NaN,209,212
2152,40043,NaN,7,8
2153,40045,NaN,7,7
2154,40047,NaN,248,249
2155,40049,NaN,108,108
2156,40051,NaN,191,194
2157,40053,NaN,11,11
2158,40055,NaN,21,21
2159,40057,NaN,1,1
2160,40059,NaN,4,4
2161,40061,NaN,43,44
2162,40063,NaN,29,30
2163,40065,NaN,67,63
2164,40067,NaN,21,23
2165,40069,NaN,31,32
2166,40071,NaN,233,217
2167,40073,NaN,43,42
2168,40075,NaN,30,30
2169,40077,NaN,61,55
2170,40079,NaN,182,182
2171,40081,NaN,116,113
2172,40083,NaN,189,187
2173,40085,NaN,32,31
2174,40087,NaN,155,145
2175,40089,NaN,182,183
2176,40091,NaN,87,87
2177,40093,NaN,26,26
2178,40095,NaN,41,41
2179,40097,NaN,152,141
2180,40099,NaN,51,49
2181,40101,NaN,350,351
2182,40103,NaN,61,55
2183,40105,NaN,71,68
2184,40107,NaN,20,19
2185,40109,NaN,2744,2620
2186,40111,NaN,126,119
2187,40113,NaN,159,152
2188,40115,NaN,142,143
2189,40117,NaN,76,72
2190,40119,NaN,358,338
2191,40121,NaN,218,217
2192,40123,NaN,136,124
2193,40125,NaN,295,281
2194,40127,NaN,37,37
2195,40129,NaN,9,8
2196,40131,NaN,380,368
2197,40133,NaN,51,46
2198,40135,NaN,246,230
2199,40137,NaN,280,269
2200,40139,NaN,52,47
2201,40141,NaN,12,13
2202,40143,NaN,2566,2566
2203,40145,NaN,336,332
2204,40147,NaN,192,191
2205,40149,NaN,42,39
2206,40151,NaN,26,26
2207,40153,NaN,36,74
2208,41001,NaN,144,122
2209,41003,NaN,159,158
2210,41005,NaN,916,859
2211,41007,NaN,106,111
2212,41009,NaN,142,125
2213,41011,NaN,249,231
2214,41013,NaN,127,101
2215,41015,NaN,57,47
2216,41017,NaN,889,774
2217,41019,NaN,469,401
2218,41021,NaN,9,7
2219,41023,NaN,36,35
2220,41025,NaN,69,60
2221,41027,NaN,63,57
2222,41029,NaN,755,612
2223,41031,NaN,79,73
2224,41033,NaN,328,282
2225,41035,NaN,294,273
2226,41037,NaN,64,57
2227,41039,NaN,1064,960
2228,41041,NaN,128,94
2229,41043,NaN,718,573
2230,41045,NaN,217,220
2231,41047,NaN,1218,1092
2232,41049,NaN,42,39
2233,41051,NaN,1389,1368
2234,41053,NaN,274,251
2235,41055,NaN,6,6
2236,41057,NaN,102,84
2237,41059,NaN,352,340
2238,41061,NaN,144,112
2239,41063,NaN,22,21
2240,41065,NaN,95,83
2241,41067,NaN,1211,1198
2242,41069,NaN,3,2
2243,41071,NaN,448,429
2244,42001,NaN,374,395
2245,42003,NaN,2703,2953
2246,42005,NaN,278,282
2247,42007,NaN,637,637
2248,42009,NaN,263,254
2249,42011,NaN,836,836
2250,42013,NaN,331,347
2251,42015,NaN,123,127
2252,42017,NaN,920,902
2253,42019,NaN,762,814
2254,42021,NaN,394,416
2255,42023,NaN,17,20
2256,42025,NaN,227,226
2257,42027,NaN,363,362
2258,42029,NaN,991,998
2259,42031,NaN,134,156
2260,42033,NaN,226,241
2261,42035,NaN,109,101
2262,42037,NaN,164,170
2263,42039,NaN,356,350
2264,42041,NaN,697,725
2265,42043,NaN,764,753
2266,42045,NaN,787,768
2267,42047,NaN,154,146
2268,42049,NaN,721,721
2269,42051,NaN,398,405
2270,42053,NaN,15,16
2271,42055,NaN,765,763
2272,42057,NaN,95,92
2273,42059,NaN,139,127
2274,42061,NaN,153,161
2275,42063,NaN,286,248
2276,42065,NaN,144,172
2277,42067,NaN,64,66
2278,42069,NaN,410,420
2279,42071,NaN,1436,1457
2280,42073,NaN,296,302
2281,42075,NaN,509,519
2282,42077,NaN,786,758
2283,42079,NaN,771,809
2284,42081,NaN,436,453
2285,42083,NaN,105,120
2286,42085,NaN,443,449
2287,42087,NaN,162,163
2288,42089,NaN,471,450
2289,42091,NaN,1341,1286
2290,42093,NaN,50,50
2291,42095,NaN,736,754
2292,42097,NaN,280,284
2293,42099,NaN,137,146
2294,42101,NaN,2081,2150
2295,42103,NaN,108,113
2296,42105,NaN,53,54
2297,42107,NaN,415,415
2298,42109,NaN,116,122
2299,42111,NaN,256,285
2300,42113,NaN,23,19
2301,42115,NaN,87,86
2302,42117,NaN,192,193
2303,42119,NaN,125,131
2304,42121,NaN,213,203
2305,42123,NaN,118,125
2306,42125,NaN,880,853
2307,42127,NaN,141,156
2308,42129,NaN,1042,1061
2309,42131,NaN,108,103
2310,42133,NaN,1283,1270
2311,44001,NaN,76,74
2312,44003,NaN,331,317
2313,44005,NaN,125,124
2314,44007,NaN,1353,1330
2315,44009,NaN,225,213
2316,45001,NaN,170,166
2317,45003,NaN,923,735
2318,45005,NaN,41,34
2319,45007,NaN,1432,1104
2320,45009,NaN,59,53
2321,45011,NaN,163,130
2322,45013,NaN,906,628
2323,45015,NaN,1359,1066
2324,45017,NaN,41,40
2325,45019,NaN,1728,1464
2326,45021,NaN,459,434
2327,45023,NaN,221,188
2328,45025,NaN,179,135
2329,45027,NaN,141,128
2330,45029,NaN,167,158
2331,45031,NaN,369,302
2332,45033,NaN,233,211
2333,45035,NaN,1259,1072
2334,45037,NaN,154,143
2335,45039,NaN,68,55
2336,45041,NaN,820,634
2337,45043,NaN,309,258
2338,45045,NaN,3213,3027
2339,45047,NaN,416,376
2340,45049,NaN,93,82
2341,45051,NaN,1961,1710
2342,45053,NaN,118,91
2343,45055,NaN,454,327
2344,45057,NaN,523,441
2345,45059,NaN,595,500
2346,45061,NaN,49,44
2347,45063,NaN,1986,1595
2348,45065,NaN,29,27
2349,45067,NaN,197,162
2350,45069,NaN,151,131
2351,45071,NaN,237,195
2352,45073,NaN,587,489
2353,45075,NaN,558,422
2354,45077,NaN,827,609
2355,45079,NaN,2888,2607
2356,45081,NaN,122,119
2357,45083,NaN,2452,2346
2358,45085,NaN,429,435
2359,45087,NaN,130,101
2360,45089,NaN,181,157
2361,45091,NaN,1531,1291
2362,46003,NaN,5,6
2363,46005,NaN,43,43
2364,46007,NaN,3,3
2365,46009,NaN,7,7
2366,46011,NaN,125,126
2367,46013,NaN,131,108
2368,46015,NaN,7,8
2369,46017,NaN,4,5
2370,46019,NaN,78,70
2371,46021,NaN,2,2
2372,46023,NaN,25,27
2373,46025,NaN,3,4
2374,46027,NaN,23,22
2375,46029,NaN,83,84
2376,46031,NaN,17,16
2377,46033,NaN,46,41
2378,46035,NaN,65,67
2379,46037,NaN,7,8
2380,46039,NaN,5,4
2381,46041,NaN,34,32
2382,46043,NaN,7,6
2383,46045,NaN,8,9
2384,46047,NaN,31,32
2385,46049,NaN,4,3
2386,46051,NaN,8,8
2387,46053,NaN,12,13
2388,46055,NaN,5,6
2389,46057,NaN,34,27
2390,46059,NaN,9,8
2391,46061,NaN,3,3
2392,46063,NaN,4,3
2393,46065,NaN,25,26
2394,46067,NaN,24,22
2395,46069,NaN,1,2
2396,46071,NaN,19,15
2397,46073,NaN,1,1
2398,46075,NaN,6,5
2399,46077,NaN,12,12
2400,46079,NaN,12,12
2401,46081,NaN,131,111
2402,46083,NaN,131,132
2403,46085,NaN,8,9
2404,46087,NaN,9,9
2405,46089,NaN,5,6
2406,46091,NaN,2,3
2407,46093,NaN,182,144
2408,46095,NaN,5,5
2409,46097,NaN,2,2
2410,46099,NaN,640,653
2411,46101,NaN,11,12
2412,46102,NaN,24,24
2413,46103,NaN,812,707
2414,46105,NaN,3,3
2415,46107,NaN,1,1
2416,46109,NaN,12,12
2417,46111,NaN,3,3
2418,46115,NaN,23,21
2419,46117,NaN,12,8
2420,46119,NaN,1,1
2421,46121,NaN,26,27
2422,46123,NaN,15,15
2423,46125,NaN,16,15
2424,46127,NaN,32,33
2425,46129,NaN,7,9
2426,46135,NaN,36,36
2427,46137,NaN,11,11
2428,47001,NaN,561,526
2429,47003,NaN,314,310
2430,47005,NaN,147,144
2431,47007,NaN,155,119
2432,47009,NaN,1039,942
2433,47011,NaN,812,731
2434,47013,NaN,357,330
2435,47015,NaN,157,134
2436,47017,NaN,250,232
2437,47019,NaN,488,394
2438,47021,NaN,288,231
2439,47023,NaN,154,154
2440,47025,NaN,312,265
2441,47027,NaN,63,61
2442,47029,NaN,338,253
2443,47031,NaN,512,435
2444,47033,NaN,86,76
2445,47035,NaN,493,425
2446,47037,NaN,3859,3665
2447,47039,NaN,88,75
2448,47041,NaN,141,122
2449,47043,NaN,484,454
2450,47045,NaN,268,183
2451,47047,NaN,243,229
2452,47049,NaN,165,155
2453,47051,NaN,374,352
2454,47053,NaN,361,273
2455,47055,NaN,245,236
2456,47057,NaN,222,191
2457,47059,NaN,708,629
2458,47061,NaN,144,122
2459,47063,NaN,475,459
2460,47065,NaN,2151,1902
2461,47067,NaN,49,42
2462,47069,NaN,143,139
2463,47071,NaN,210,175
2464,47073,NaN,569,520
2465,47075,NaN,150,148
2466,47077,NaN,310,311
2467,47079,NaN,226,190
2468,47081,NaN,206,157
2469,47083,NaN,69,70
2470,47085,NaN,161,149
2471,47087,NaN,96,81
2472,47089,NaN,454,356
2473,47091,NaN,144,140
2474,47093,NaN,4126,3457
2475,47095,NaN,33,32
2476,47097,NaN,196,146
2477,47099,NaN,482,479
2478,47101,NaN,90,80
2479,47103,NaN,290,293
2480,47105,NaN,490,405
2481,47107,NaN,586,526
2482,47109,NaN,197,197
2483,47111,NaN,257,188
2484,47113,NaN,719,692
2485,47115,NaN,232,178
2486,47117,NaN,263,221
2487,47119,NaN,756,583
2488,47121,NaN,93,84
2489,47123,NaN,501,472
2490,47125,NaN,1475,1259
2491,47127,NaN,56,44
2492,47129,NaN,149,151
2493,47131,NaN,254,241
2494,47133,NaN,247,217
2495,47135,NaN,74,64
2496,47137,NaN,44,44
2497,47139,NaN,144,133
2498,47141,NaN,846,757
2499,47143,NaN,352,361
2500,47145,NaN,424,383
2501,47147,NaN,585,510
2502,47149,NaN,2343,2130
2503,47151,NaN,297,238
2504,47153,NaN,168,122
2505,47155,NaN,799,740
2506,47157,NaN,4755,3754
2507,47159,NaN,197,185
2508,47161,NaN,116,101
2509,47163,NaN,1261,1178
2510,47165,NaN,1002,852
2511,47167,NaN,365,310
2512,47169,NaN,76,72
2513,47171,NaN,157,144
2514,47173,NaN,176,157
2515,47175,NaN,79,64
2516,47177,NaN,441,346
2517,47179,NaN,841,784
2518,47181,NaN,128,114
2519,47183,NaN,290,242
2520,47185,NaN,303,266
2521,47187,NaN,1206,1068
2522,47189,NaN,864,763
2523,48001,NaN,275,265
2524,48003,NaN,69,79
2525,48005,NaN,497,425
2526,48007,NaN,106,86
2527,48009,NaN,36,35
2528,48011,NaN,5,5
2529,48013,NaN,232,170
2530,48015,NaN,117,110
2531,48017,NaN,19,19
2532,48019,NaN,47,48
2533,48021,NaN,402,336
2534,48023,NaN,19,17
2535,48025,NaN,138,99
2536,48027,NaN,1320,1259
2537,48029,NaN,6424,5882
2538,48031,NaN,65,57
2539,48033,NaN,1,1
2540,48035,NaN,61,60
2541,48037,NaN,506,419
2542,48039,NaN,1555,1330
2543,48041,NaN,1015,995
2544,48043,NaN,14,14
2545,48045,NaN,2,2
2546,48047,NaN,19,17
2547,48049,NaN,164,91
2548,48051,NaN,64,64
2549,48053,NaN,165,144
2550,48055,NaN,276,247
2551,48057,NaN,83,70
2552,48059,NaN,43,44
2553,48061,NaN,1012,916
2554,48063,NaN,62,48
2555,48065,NaN,12,10
2556,48067,NaN,240,215
2557,48069,NaN,18,17
2558,48071,NaN,290,266
2559,48073,NaN,194,174
2560,48075,NaN,18,18
2561,48077,NaN,34,35
2562,48079,NaN,14,14
2563,48081,NaN,22,21
2564,48083,NaN,22,22
2565,48085,NaN,3514,3174
2566,48087,NaN,8,8
2567,48089,NaN,59,55
2568,48091,NaN,696,608
2569,48093,NaN,79,76
2570,48095,NaN,14,15
2571,48097,NaN,113,103
2572,48099,NaN,319,226
2573,48101,NaN,3,3
2574,48103,NaN,31,32
2575,48105,NaN,15,15
2576,48107,NaN,29,27
2577,48109,NaN,4,4
2578,48111,NaN,20,20
2579,48113,NaN,9194,8921
2580,48115,NaN,48,47
2581,48117,NaN,36,38
2582,48119,NaN,26,25
2583,48121,NaN,2976,2716
2584,48123,NaN,14,13
2585,48125,NaN,3,3
2586,48127,NaN,28,28
2587,48129,NaN,29,19
2588,48131,NaN,52,51
2589,48133,NaN,72,72
2590,48135,NaN,780,717
2591,48137,NaN,11,11
2592,48139,NaN,997,880
2593,48141,NaN,694,691
2594,48143,NaN,232,217
2595,48145,NaN,40,36
2596,48147,NaN,143,140
2597,48149,NaN,53,53
2598,48151,NaN,8,7
2599,48153,NaN,16,15
2600,48155,NaN,6,6
2601,48157,NaN,2770,2376
2602,48159,NaN,62,57
2603,48161,NaN,64,59
2604,48163,NaN,64,63
2605,48165,NaN,110,98
2606,48167,NaN,1895,1235
2607,48169,NaN,10,10
2608,48171,NaN,62,60
2609,48173,NaN,3,2
2610,48175,NaN,49,10
2611,48177,NaN,93,77
2612,48179,NaN,114,99
2613,48181,NaN,338,323
2614,48183,NaN,1031,904
2615,48185,NaN,115,103
2616,48187,NaN,493,423
2617,48189,NaN,176,122
2618,48191,NaN,3,3
2619,48193,NaN,49,50
2620,48195,NaN,12,13
2621,48197,NaN,10,10
2622,48199,NaN,415,312
2623,48201,NaN,13129,10816
2624,48203,NaN,387,361
2625,48205,NaN,25,23
2626,48207,NaN,13,16
2627,48209,NaN,976,711
2628,48211,NaN,19,18
2629,48213,NaN,416,360
2630,48215,NaN,1767,1589
2631,48217,NaN,114,109
2632,48219,NaN,117,108
2633,48221,NaN,223,192
2634,48223,NaN,162,148
2635,48225,NaN,74,67
2636,48227,NaN,115,115
2637,48229,NaN,6,6
2638,48231,NaN,515,374
2639,48233,NaN,118,104
2640,48235,NaN,4,4
2641,48237,NaN,35,36
2642,48239,NaN,117,99
2643,48241,NaN,94,97
2644,48243,NaN,1,1
2645,48245,NaN,1052,844
2646,48247,NaN,20,16
2647,48249,NaN,142,135
2648,48251,NaN,837,772
2649,48253,NaN,51,51
2650,48255,NaN,82,79
2651,48257,NaN,685,591
2652,48259,NaN,92,91
2653,48261,NaN,1,1
2654,48263,NaN,0,0
2655,48265,NaN,100,99
2656,48267,NaN,12,12
2657,48269,NaN,0,0
2658,48271,NaN,15,14
2659,48273,NaN,77,71
2660,48275,NaN,3,3
2661,48277,NaN,322,326
2662,48279,NaN,62,55
2663,48281,NaN,89,82
2664,48283,NaN,17,15
2665,48285,NaN,44,38
2666,48287,NaN,44,45
2667,48289,NaN,65,61
2668,48291,NaN,343,296
2669,48293,NaN,76,74
2670,48295,NaN,4,4
2671,48297,NaN,109,86
2672,48299,NaN,55,60
2673,48301,NaN,1,1
2674,48303,NaN,1808,1493
2675,48305,NaN,32,30
2676,48307,NaN,42,38
2677,48309,NaN,1460,1289
2678,48311,NaN,2,2
2679,48313,NaN,30,25
2680,48315,NaN,71,60
2681,48317,NaN,10,10
2682,48319,NaN,15,15
2683,48321,NaN,157,163
2684,48323,NaN,69,61
2685,48325,NaN,151,146
2686,48327,NaN,13,12
2687,48329,NaN,571,565
2688,48331,NaN,111,101
2689,48333,NaN,20,19
2690,48335,NaN,20,20
2691,48337,NaN,103,89
2692,48339,NaN,2620,2171
2693,48341,NaN,47,45
2694,48343,NaN,64,55
2695,48345,NaN,2,2
2696,48347,NaN,357,363
2697,48349,NaN,258,213
2698,48351,NaN,21,18
2699,48353,NaN,103,86
2700,48355,NaN,1268,1161
2701,48357,NaN,24,23
2702,48359,NaN,5,5
2703,48361,NaN,277,260
2704,48363,NaN,156,135
2705,48365,NaN,81,69
2706,48367,NaN,794,715
2707,48369,NaN,24,25
2708,48371,NaN,32,39
2709,48373,NaN,221,166
2710,48375,NaN,483,423
2711,48377,NaN,6,6
2712,48379,NaN,100,84
2713,48381,NaN,572,488
2714,48383,NaN,20,18
2715,48385,NaN,15,14
2716,48387,NaN,50,49
2717,48389,NaN,65,71
2718,48391,NaN,29,25
2719,48393,NaN,3,3
2720,48395,NaN,63,56
2721,48397,NaN,574,550
2722,48399,NaN,36,37
2723,48401,NaN,210,181
2724,48403,NaN,18,18
2725,48405,NaN,26,26
2726,48407,NaN,141,120
2727,48409,NaN,246,240
2728,48411,NaN,12,12
2729,48413,NaN,9,8
2730,48415,NaN,51,45
2731,48417,NaN,10,10
2732,48419,NaN,93,87
2733,48421,NaN,10,8
2734,48423,NaN,1944,1687
2735,48425,NaN,30,33
2736,48427,NaN,142,136
2737,48429,NaN,23,25
2738,48431,NaN,3,2
2739,48433,NaN,4,4
2740,48435,NaN,4,4
2741,48437,NaN,39,44
2742,48439,NaN,12703,11611
2743,48441,NaN,110,54
2744,48443,NaN,4,4
2745,48445,NaN,45,47
2746,48447,NaN,2,2
2747,48449,NaN,232,242
2748,48451,NaN,606,476
2749,48453,NaN,2460,2071
2750,48455,NaN,45,43
2751,48457,NaN,87,57
2752,48459,NaN,208,172
2753,48461,NaN,27,23
2754,48463,NaN,156,124
2755,48465,NaN,140,132
2756,48467,NaN,420,366
2757,48469,NaN,248,213
2758,48471,NaN,291,246
2759,48473,NaN,200,184
2760,48475,NaN,86,66
2761,48477,NaN,114,106
2762,48479,NaN,564,553
2763,48481,NaN,207,179
2764,48483,NaN,18,19
2765,48485,NaN,617,431
2766,48487,NaN,31,31
2767,48489,NaN,49,51
2768,48491,NaN,2275,1883
2769,48493,NaN,173,142
2770,48495,NaN,37,34
2771,48497,NaN,332,281
2772,48499,NaN,334,270
2773,48501,NaN,31,27
2774,48503,NaN,71,75
2775,48505,NaN,27,27
2776,48507,NaN,64,60
2777,49001,NaN,1,1
2778,49003,NaN,1,1
2779,49005,NaN,1,1
2780,49007,NaN,1,1
2781,49009,NaN,1,1
2782,49011,NaN,1333,1252
2783,49013,NaN,1,1
2784,49015,NaN,1,1
2785,49017,NaN,1,1
2786,49019,NaN,1,1
2787,49021,NaN,1,1
2788,49023,NaN,1,1
2789,49025,NaN,1,1
2790,49027,NaN,1,0
2791,49029,NaN,1,1
2792,49031,NaN,1,1
2793,49033,NaN,1,0
2794,49035,NaN,2890,2428
2795,49037,NaN,33,33
2796,49039,NaN,1,0
2797,49041,NaN,1,1
2798,49043,NaN,78,88
2799,49045,NaN,413,355
2800,49047,NaN,1,1
2801,49049,NaN,2115,2065
2802,49051,NaN,129,113
2803,49053,NaN,1,1
2804,49055,NaN,1,1
2805,49057,NaN,1,1
2806,50001,NaN,31,31
2807,50003,NaN,120,120
2808,50005,NaN,93,85
2809,50007,NaN,329,290
2810,50009,NaN,12,12
2811,50011,NaN,109,112
2812,50013,NaN,6,6
2813,50015,NaN,31,32
2814,50017,NaN,33,31
2815,50019,NaN,104,103
2816,50021,NaN,138,135
2817,50023,NaN,133,131
2818,50025,NaN,69,72
2819,50027,NaN,107,116
2820,51001,NaN,92,91
2821,51003,NaN,274,283
2822,51005,NaN,102,88
2823,51007,NaN,52,50
2824,51009,NaN,149,151
2825,51011,NaN,88,88
2826,51013,NaN,303,294
2827,51015,NaN,548,513
2828,51017,NaN,42,26
2829,51019,NaN,341,284
2830,51021,NaN,37,39
2831,51023,NaN,105,106
2832,51025,NaN,44,44
2833,51027,NaN,80,77
2834,51029,NaN,46,47
2835,51031,NaN,250,244
2836,51033,NaN,118,109
2837,51035,NaN,104,105
2838,51036,NaN,18,17
2839,51037,NaN,39,38
2840,51041,NaN,1268,1250
2841,51043,NaN,35,36
2842,51045,NaN,11,11
2843,51047,NaN,178,176
2844,51049,NaN,22,23
2845,51051,NaN,64,67
2846,51053,NaN,82,73
2847,51057,NaN,49,55
2848,51059,NaN,1316,1316
2849,51061,NaN,200,187
2850,51063,NaN,51,49
2851,51065,NaN,74,77
2852,51067,NaN,153,141
2853,51069,NaN,330,326
2854,51071,NaN,126,116
2855,51073,NaN,140,129
2856,51075,NaN,40,40
2857,51077,NaN,59,59
2858,51079,NaN,92,89
2859,51081,NaN,25,22
2860,51083,NaN,75,79
2861,51085,NaN,285,260
2862,51087,NaN,768,792
2863,51089,NaN,164,152
2864,51091,NaN,12,11
2865,51093,NaN,120,115
2866,51095,NaN,204,206
2867,51097,NaN,30,31
2868,51099,NaN,83,83
2869,51101,NaN,71,63
2870,51103,NaN,30,30
2871,51105,NaN,145,144
2872,51107,NaN,545,511
2873,51109,NaN,124,136
2874,51111,NaN,24,24
2875,51113,NaN,46,47
2876,51115,NaN,21,22
2877,51117,NaN,84,90
2878,51119,NaN,41,38
2879,51121,NaN,305,305
2880,51125,NaN,44,46
2881,51127,NaN,65,65
2882,51131,NaN,42,42
2883,51133,NaN,48,46
2884,51135,NaN,66,62
2885,51137,NaN,165,145
2886,51139,NaN,149,145
2887,51141,NaN,40,40
2888,51143,NaN,231,225
2889,51145,NaN,68,69
2890,51147,NaN,83,88
2891,51149,NaN,100,99
2892,51153,NaN,829,832
2893,51155,NaN,130,125
2894,51157,NaN,13,13
2895,51159,NaN,61,60
2896,51161,NaN,303,301
2897,51163,NaN,68,70
2898,51165,NaN,271,271
2899,51167,NaN,192,191
2900,51169,NaN,132,126
2901,51171,NaN,227,201
2902,51173,NaN,161,155
2903,51175,NaN,26,27
2904,51177,NaN,546,523
2905,51179,NaN,365,348
2906,51181,NaN,15,14
2907,51183,NaN,31,31
2908,51185,NaN,265,249
2909,51187,NaN,214,211
2910,51191,NaN,289,269
2911,51193,NaN,45,44
2912,51195,NaN,179,182
2913,51197,NaN,182,158
2914,51199,NaN,121,101
2915,51510,NaN,238,237
2916,51520,NaN,91,84
2917,51530,NaN,47,41
2918,51540,NaN,182,185
2919,51550,NaN,660,654
2920,51570,NaN,105,78
2921,51580,NaN,10,11
2922,51590,NaN,223,217
2923,51595,NaN,12,11
2924,51600,NaN,9,9
2925,51610,NaN,9,11
2926,51620,NaN,46,40
2927,51630,NaN,103,102
2928,51640,NaN,31,28
2929,51650,NaN,415,350
2930,51660,NaN,208,180
2931,51670,NaN,105,95
2932,51678,NaN,44,42
2933,51680,NaN,955,919
2934,51683,NaN,84,84
2935,51685,NaN,3,3
2936,51690,NaN,25,21
2937,51700,NaN,551,470
2938,51710,NaN,540,522
2939,51720,NaN,31,20
2940,51730,NaN,134,129
2941,51735,NaN,46,46
2942,51740,NaN,326,264
2943,51750,NaN,57,58
2944,51760,NaN,703,706
2945,51770,NaN,311,271
2946,51775,NaN,114,104
2947,51790,NaN,102,106
2948,51800,NaN,214,197
2949,51810,NaN,1227,1194
2950,51820,NaN,97,105
2951,51830,NaN,58,63
2952,51840,NaN,107,105
2953,53001,NaN,97,104
2954,53003,NaN,129,103
2955,53005,NaN,1082,845
2956,53007,NaN,360,307
2957,53009,NaN,323,288
2958,53011,NaN,1150,1009
2959,53013,NaN,8,7
2960,53015,NaN,525,456
2961,53017,NaN,219,190
2962,53019,NaN,38,34
2963,53021,NaN,614,573
2964,53023,NaN,9,8
2965,53025,NaN,511,443
2966,53027,NaN,326,303
2967,53029,NaN,156,128
2968,53031,NaN,47,39
2969,53033,NaN,3921,3954
2970,53035,NaN,749,684
2971,53037,NaN,124,106
2972,53039,NaN,69,62
2973,53041,NaN,359,361
2974,53043,NaN,85,78
2975,53045,NaN,243,221
2976,53047,NaN,230,207
2977,53049,NaN,94,78
2978,53051,NaN,65,65
2979,53053,NaN,2399,2262
2980,53055,NaN,4,5
2981,53057,NaN,392,366
2982,53059,NaN,35,35
2983,53061,NaN,1758,1646
2984,53063,NaN,2088,1731
2985,53065,NaN,278,258
2986,53067,NaN,693,598
2987,53069,NaN,11,10
2988,53071,NaN,257,207
2989,53073,NaN,537,406
2990,53075,NaN,150,150
2991,53077,NaN,1179,998
2992,54001,NaN,101,96
2993,54003,NaN,525,476
2994,54005,NaN,180,169
2995,54007,NaN,157,144
2996,54009,NaN,123,135
2997,54011,NaN,920,879
2998,54013,NaN,49,39
2999,54015,NaN,76,68
3000,54017,NaN,71,61
3001,54019,NaN,311,292
3002,54021,NaN,52,51
3003,54023,NaN,123,118
3004,54025,NaN,225,202
3005,54027,NaN,171,167
3006,54029,NaN,186,189
3007,54031,NaN,117,117
3008,54033,NaN,542,503
3009,54035,NaN,177,171
3010,54037,NaN,232,233
3011,54039,NaN,1030,956
3012,54041,NaN,200,185
3013,54043,NaN,161,161
3014,54045,NaN,303,303
3015,54047,NaN,137,129
3016,54049,NaN,351,309
3017,54051,NaN,244,248
3018,54053,NaN,178,171
3019,54055,NaN,434,413
3020,54057,NaN,246,229
3021,54059,NaN,244,231
3022,54061,NaN,349,347
3023,54063,NaN,100,93
3024,54065,NaN,103,99
3025,54067,NaN,198,181
3026,54069,NaN,227,233
3027,54071,NaN,54,49
3028,54073,NaN,59,60
3029,54075,NaN,47,50
3030,54077,NaN,276,252
3031,54079,NaN,402,399
3032,54081,NaN,509,482
3033,54083,NaN,275,228
3034,54085,NaN,120,101
3035,54087,NaN,70,61
3036,54089,NaN,82,74
3037,54091,NaN,107,97
3038,54093,NaN,71,61
3039,54095,NaN,72,60
