,County,747,752
2389,46057,NaN,26
2390,46059,NaN,17
2391,46061,NaN,11
2392,46063,NaN,2
2393,46065,NaN,69
2394,46067,NaN,34
2395,46069,NaN,11
2396,46071,NaN,10
2397,46073,NaN,9
2398,46075,NaN,3
2399,46077,NaN,25
2400,46079,NaN,30
2401,46081,NaN,160
2402,46083,NaN,160
2403,46085,NaN,16
2404,46087,NaN,12
2405,46089,NaN,6
2406,46091,NaN,30
2407,46093,NaN,169
2408,46095,NaN,19
2409,46097,NaN,4
2410,46099,NaN,590
2411,46101,NaN,47
2412,46102,NaN,93
2413,46103,NaN,541
2414,46105,NaN,22
2415,46107,NaN,16
2416,46109,NaN,64
2417,46111,NaN,8
2418,46115,NaN,22
2419,46117,NaN,10
2420,46119,NaN,4
2421,46121,NaN,84
2422,46123,NaN,28
2423,46125,NaN,24
2424,46127,NaN,63
2425,46129,NaN,34
2426,46135,NaN,102
2427,46137,NaN,5
2428,47001,NaN,1227
2429,47003,NaN,852
2430,47005,NaN,194
2431,47007,NaN,161
2432,47009,NaN,2328
2433,47011,NaN,1745
2434,47013,NaN,624
2435,47015,NaN,199
2436,47017,NaN,485
2437,47019,NaN,812
2438,47021,NaN,466
2439,47023,NaN,278
2440,47025,NaN,406
2441,47027,NaN,95
2442,47029,NaN,426
2443,47031,NaN,868
2444,47033,NaN,179
2445,47035,NaN,746
2446,47037,NaN,7365
2447,47039,NaN,137
2448,47041,NaN,292
2449,47043,NaN,703
2450,47045,NaN,591
2451,47047,NaN,343
2452,47049,NaN,258
2453,47051,NaN,734
2454,47053,NaN,943
2455,47055,NaN,529
2456,47057,NaN,322
2457,47059,NaN,1196
2458,47061,NaN,166
2459,47063,NaN,822
2460,47065,NaN,3685
2461,47067,NaN,94
2462,47069,NaN,258
2463,47071,NaN,425
2464,47073,NaN,810
2465,47075,NaN,233
2466,47077,NaN,542
2467,47079,NaN,355
2468,47081,NaN,310
2469,47083,NaN,112
2470,47085,NaN,211
2471,47087,NaN,197
2472,47089,NaN,800
2473,47091,NaN,166
2474,47093,NaN,6529
2475,47095,NaN,83
2476,47097,NaN,306
2477,47099,NaN,781
2478,47101,NaN,170
2479,47103,NaN,565
2480,47105,NaN,846
2481,47107,NaN,1028
2482,47109,NaN,324
2483,47111,NaN,383
2484,47113,NaN,1227
2485,47115,NaN,452
2486,47117,NaN,526
2487,47119,NaN,1316
2488,47121,NaN,181
2489,47123,NaN,745
2490,47125,NaN,2319
2491,47127,NaN,107
2492,47129,NaN,370
2493,47131,NaN,439
2494,47133,NaN,293
2495,47135,NaN,116
2496,47137,NaN,101
2497,47139,NaN,233
2498,47141,NaN,1269
2499,47143,NaN,442
2500,47145,NaN,892
2501,47147,NaN,871
2502,47149,NaN,4280
2503,47151,NaN,463
2504,47153,NaN,151
2505,47155,NaN,1106
2506,47157,NaN,7039
2507,47159,NaN,270
2508,47161,NaN,153
2509,47163,NaN,2349
2510,47165,NaN,2089
2511,47167,NaN,696
2512,47169,NaN,161
2513,47171,NaN,230
2514,47173,NaN,270
2515,47175,NaN,91
2516,47177,NaN,700
2517,47179,NaN,2062
2518,47181,NaN,283
2519,47183,NaN,443
2520,47185,NaN,422
2521,47187,NaN,2805
2522,47189,NaN,1766
2523,48001,NaN,155
2524,48003,NaN,68
2525,48005,NaN,326
2526,48007,NaN,196
2527,48009,NaN,56
2528,48011,NaN,6
2529,48013,NaN,331
2530,48015,NaN,156
2531,48017,NaN,14
2532,48019,NaN,108
2533,48021,NaN,447
2534,48023,NaN,11
2535,48025,NaN,163
2536,48027,NaN,1925
2537,48029,NaN,20201
2538,48031,NaN,76
2539,48033,NaN,1
2540,48035,NaN,84
2541,48037,NaN,543
2542,48039,NaN,1569
2543,48041,NaN,1439
2544,48043,NaN,12
2545,48045,NaN,4
2546,48047,NaN,33
2547,48049,NaN,203
2548,48051,NaN,96
2549,48053,NaN,281
2550,48055,NaN,311
2551,48057,NaN,108
2552,48059,NaN,56
2553,48061,NaN,2632
2554,48063,NaN,39
2555,48065,NaN,21
2556,48067,NaN,256
2557,48069,NaN,41
2558,48071,NaN,218
2559,48073,NaN,176
2560,48075,NaN,39
2561,48077,NaN,32
2562,48079,NaN,16
2563,48081,NaN,12
2564,48083,NaN,15
2565,48085,NaN,5153
2566,48087,NaN,11
2567,48089,NaN,140
2568,48091,NaN,976
2569,48093,NaN,42
2570,48095,NaN,7
2571,48097,NaN,148
2572,48099,NaN,535
2573,48101,NaN,4
2574,48103,NaN,50
2575,48105,NaN,13
2576,48107,NaN,26
2577,48109,NaN,7
2578,48111,NaN,34
2579,48113,NaN,10377
2580,48115,NaN,19
2581,48117,NaN,42
2582,48119,NaN,36
2583,48121,NaN,4636
2584,48123,NaN,81
2585,48125,NaN,4
2586,48127,NaN,174
2587,48129,NaN,12
2588,48131,NaN,178
2589,48133,NaN,30
2590,48135,NaN,594
2591,48137,NaN,20
2592,48139,NaN,827
2593,48141,NaN,5920
2594,48143,NaN,138
2595,48145,NaN,50
2596,48147,NaN,161
2597,48149,NaN,91
2598,48151,NaN,13
2599,48153,NaN,22
2600,48155,NaN,1
2601,48157,NaN,3156
2602,48159,NaN,64
2603,48161,NaN,74
2604,48163,NaN,192
2605,48165,NaN,42
2606,48167,NaN,1391
2607,48169,NaN,19
2608,48171,NaN,143
2609,48173,NaN,3
2610,48175,NaN,44
2611,48177,NaN,113
2612,48179,NaN,84
2613,48181,NaN,1684
2614,48183,NaN,471
2615,48185,NaN,167
2616,48187,NaN,1109
2617,48189,NaN,114
2618,48191,NaN,14
2619,48193,NaN,31
2620,48195,NaN,17
2621,48197,NaN,7
2622,48199,NaN,261
2623,48201,NaN,14141
2624,48203,NaN,343
2625,48205,NaN,16
2626,48207,NaN,14
2627,48209,NaN,1508
2628,48211,NaN,17
2629,48213,NaN,835
2630,48215,NaN,5939
2631,48217,NaN,189
2632,48219,NaN,97
2633,48221,NaN,417
2634,48223,NaN,149
2635,48225,NaN,127
2636,48227,NaN,145
2637,48229,NaN,34
2638,48231,NaN,391
2639,48233,NaN,132
2640,48235,NaN,15
2641,48237,NaN,30
2642,48239,NaN,36
2643,48241,NaN,163
2644,48243,NaN,1
2645,48245,NaN,1147
2646,48247,NaN,160
2647,48249,NaN,331
2648,48251,NaN,821
2649,48253,NaN,79
2650,48255,NaN,146
2651,48257,NaN,643
2652,48259,NaN,236
2653,48261,NaN,3
2654,48263,NaN,2
2655,48265,NaN,255
2656,48267,NaN,12
2657,48269,NaN,1
2658,48271,NaN,10
2659,48273,NaN,265
2660,48275,NaN,1
2661,48277,NaN,186
2662,48279,NaN,31
2663,48281,NaN,255
2664,48283,NaN,44
2665,48285,NaN,56
2666,48287,NaN,148
2667,48289,NaN,65
2668,48291,NaN,362
2669,48293,NaN,113
2670,48295,NaN,8
2671,48297,NaN,57
2672,48299,NaN,110
2673,48301,NaN,13
2674,48303,NaN,1413
2675,48305,NaN,17
2676,48307,NaN,22
2677,48309,NaN,1073
2678,48311,NaN,8
2679,48313,NaN,63
2680,48315,NaN,41
2681,48317,NaN,21
2682,48319,NaN,19
2683,48321,NaN,124
2684,48323,NaN,469
2685,48325,NaN,253
2686,48327,NaN,10
2687,48329,NaN,605
2688,48331,NaN,96
2689,48333,NaN,21
2690,48335,NaN,29
2691,48337,NaN,107
2692,48339,NaN,2952
2693,48341,NaN,119
2694,48343,NaN,71
2695,48345,NaN,7
2696,48347,NaN,293
2697,48349,NaN,251
2698,48351,NaN,68
2699,48353,NaN,49
2700,48355,NaN,2130
2701,48357,NaN,8
2702,48359,NaN,3
2703,48361,NaN,307
2704,48363,NaN,187
2705,48365,NaN,71
2706,48367,NaN,633
2707,48369,NaN,23
2708,48371,NaN,91
2709,48373,NaN,236
2710,48375,NaN,962
2711,48377,NaN,9
2712,48379,NaN,33
2713,48381,NaN,379
2714,48383,NaN,17
2715,48385,NaN,23
2716,48387,NaN,53
2717,48389,NaN,83
2718,48391,NaN,59
2719,48393,NaN,3
2720,48395,NaN,71
2721,48397,NaN,421
2722,48399,NaN,42
2723,48401,NaN,145
2724,48403,NaN,24
2725,48405,NaN,12
2726,48407,NaN,170
2727,48409,NaN,496
2728,48411,NaN,27
2729,48413,NaN,17
2730,48415,NaN,70
2731,48417,NaN,5
2732,48419,NaN,76
2733,48421,NaN,8
2734,48423,NaN,1821
2735,48425,NaN,43
2736,48427,NaN,842
2737,48429,NaN,28
2738,48431,NaN,2
2739,48433,NaN,12
2740,48435,NaN,19
2741,48437,NaN,19
2742,48439,NaN,19027
2743,48441,NaN,565
2744,48443,NaN,1
2745,48445,NaN,100
2746,48447,NaN,1
2747,48449,NaN,145
2748,48451,NaN,665
2749,48453,NaN,5106
2750,48455,NaN,35
2751,48457,NaN,60
2752,48459,NaN,163
2753,48461,NaN,18
2754,48463,NaN,241
2755,48465,NaN,466
2756,48467,NaN,194
2757,48469,NaN,419
2758,48471,NaN,313
2759,48473,NaN,157
2760,48475,NaN,66
2761,48477,NaN,171
2762,48479,NaN,3819
2763,48481,NaN,211
2764,48483,NaN,11
2765,48485,NaN,606
2766,48487,NaN,38
2767,48489,NaN,155
2768,48491,NaN,3694
2769,48493,NaN,278
2770,48495,NaN,50
2771,48497,NaN,335
2772,48499,NaN,213
2773,48501,NaN,10
2774,48503,NaN,93
2775,48505,NaN,155
2776,48507,NaN,107
2777,49001,NaN,0
2778,49003,NaN,1
2779,49005,NaN,1
2780,49007,NaN,1
2781,49009,NaN,0
2782,49011,NaN,2044
2783,49013,NaN,1
2784,49015,NaN,0
2785,49017,NaN,0
2786,49019,NaN,0
2787,49021,NaN,1
2788,49023,NaN,0
2789,49025,NaN,0
2790,49027,NaN,0
2791,49029,NaN,0
2792,49031,NaN,0
2793,49033,NaN,0
2794,49035,NaN,5901
2795,49037,NaN,119
2796,49039,NaN,1
2797,49041,NaN,0
2798,49043,NaN,144
2799,49045,NaN,451
2800,49047,NaN,1
2801,49049,NaN,3446
2802,49051,NaN,175
2803,49053,NaN,1
2804,49055,NaN,0
2805,49057,NaN,1
2806,50001,NaN,97
2807,50003,NaN,207
2808,50005,NaN,87
2809,50007,NaN,461
2810,50009,NaN,19
2811,50011,NaN,193
2812,50013,NaN,26
2813,50015,NaN,56
2814,50017,NaN,68
2815,50019,NaN,101
2816,50021,NaN,233
2817,50023,NaN,174
2818,50025,NaN,102
2819,50027,NaN,160
2820,51001,NaN,183
2821,51003,NaN,522
2822,51005,NaN,108
2823,51007,NaN,68
2824,51009,NaN,205
2825,51011,NaN,97
2826,51013,NaN,804
2827,51015,NaN,656
2828,51017,NaN,26
2829,51019,NaN,441
2830,51021,NaN,74
2831,51023,NaN,189
2832,51025,NaN,139
2833,51027,NaN,178
2834,51029,NaN,113
2835,51031,NaN,298
2836,51033,NaN,120
2837,51035,NaN,208
2838,51036,NaN,22
2839,51037,NaN,70
2840,51041,NaN,1553
2841,51043,NaN,59
2842,51045,NaN,40
2843,51047,NaN,223
2844,51049,NaN,43
2845,51051,NaN,127
2846,51053,NaN,145
2847,51057,NaN,44
2848,51059,NaN,2938
2849,51061,NaN,286
2850,51063,NaN,77
2851,51065,NaN,238
2852,51067,NaN,341
2853,51069,NaN,371
2854,51071,NaN,185
2855,51073,NaN,142
2856,51075,NaN,90
2857,51077,NaN,254
2858,51079,NaN,97
2859,51081,NaN,63
2860,51083,NaN,194
2861,51085,NaN,470
2862,51087,NaN,1540
2863,51089,NaN,329
2864,51091,NaN,16
2865,51093,NaN,159
2866,51095,NaN,337
2867,51097,NaN,28
2868,51099,NaN,114
2869,51101,NaN,81
2870,51103,NaN,37
2871,51105,NaN,352
2872,51107,NaN,1073
2873,51109,NaN,242
2874,51111,NaN,133
2875,51113,NaN,59
2876,51115,NaN,19
2877,51117,NaN,281
2878,51119,NaN,50
2879,51121,NaN,792
2880,51125,NaN,76
2881,51127,NaN,141
2882,51131,NaN,58
2883,51133,NaN,44
2884,51135,NaN,119
2885,51137,NaN,176
2886,51139,NaN,121
2887,51141,NaN,117
2888,51143,NaN,392
2889,51145,NaN,108
2890,51147,NaN,155
2891,51149,NaN,147
2892,51153,NaN,1182
2893,51155,NaN,264
2894,51157,NaN,15
2895,51159,NaN,87
2896,51161,NaN,440
2897,51163,NaN,112
2898,51165,NaN,365
2899,51167,NaN,307
2900,51169,NaN,245
2901,51171,NaN,201
2902,51173,NaN,406
2903,51175,NaN,81
2904,51177,NaN,562
2905,51179,NaN,646
2906,51181,NaN,31
2907,51183,NaN,46
2908,51185,NaN,439
2909,51187,NaN,144
2910,51191,NaN,593
2911,51193,NaN,66
2912,51195,NaN,509
2913,51197,NaN,304
2914,51199,NaN,231
2915,51510,NaN,575
2916,51520,NaN,187
2917,51530,NaN,39
2918,51540,NaN,314
2919,51550,NaN,878
2920,51570,NaN,104
2921,51580,NaN,28
2922,51590,NaN,299
2923,51595,NaN,17
2924,51600,NaN,22
2925,51610,NaN,53
2926,51620,NaN,43
2927,51630,NaN,128
2928,51640,NaN,54
2929,51650,NaN,455
2930,51660,NaN,364
2931,51670,NaN,118
2932,51678,NaN,106
2933,51680,NaN,538
2934,51683,NaN,106
2935,51685,NaN,32
2936,51690,NaN,52
2937,51700,NaN,646
2938,51710,NaN,731
2939,51720,NaN,45
2940,51730,NaN,87
2941,51735,NaN,46
2942,51740,NaN,295
2943,51750,NaN,175
2944,51760,NaN,1049
2945,51770,NaN,556
2946,51775,NaN,193
2947,51790,NaN,127
2948,51800,NaN,320
2949,51810,NaN,1597
2950,51820,NaN,116
2951,51830,NaN,41
2952,51840,NaN,119
2953,53001,NaN,148
2954,53003,NaN,172
2955,53005,NaN,2927
2956,53007,NaN,1062
2957,53009,NaN,644
2958,53011,NaN,4381
2959,53013,NaN,40
2960,53015,NaN,777
2961,53017,NaN,686
2962,53019,NaN,50
2963,53021,NaN,1638
2964,53023,NaN,12
2965,53025,NaN,1193
2966,53027,NaN,736
2967,53029,NaN,611
2968,53031,NaN,161
2969,53033,NaN,15705
2970,53035,NaN,1772
2971,53037,NaN,295
2972,53039,NaN,240
2973,53041,NaN,708
2974,53043,NaN,94
2975,53045,NaN,760
2976,53047,NaN,486
2977,53049,NaN,213
2978,53051,NaN,120
2979,53053,NaN,6327
2980,53055,NaN,78
2981,53057,NaN,882
2982,53059,NaN,106
2983,53061,NaN,8102
2984,53063,NaN,5652
2985,53065,NaN,449
2986,53067,NaN,1813
2987,53069,NaN,60
2988,53071,NaN,949
2989,53073,NaN,2212
2990,53075,NaN,50
2991,53077,NaN,3832
2992,54001,NaN,159
2993,54003,NaN,474
2994,54005,NaN,234
2995,54007,NaN,70
2996,54009,NaN,88
2997,54011,NaN,999
2998,54013,NaN,87
2999,54015,NaN,55
3000,54017,NaN,65
3001,54019,NaN,674
3002,54021,NaN,62
3003,54023,NaN,92
3004,54025,NaN,456
3005,54027,NaN,166
3006,54029,NaN,121
3007,54031,NaN,93
3008,54033,NaN,683
3009,54035,NaN,226
3010,54037,NaN,231
3011,54039,NaN,1849
3012,54041,NaN,201
3013,54043,NaN,226
3014,54045,NaN,400
3015,54047,NaN,280
3016,54049,NaN,413
3017,54051,NaN,214
3018,54053,NaN,307
3019,54055,NaN,703
3020,54057,NaN,208
3021,54059,NaN,273
3022,54061,NaN,782
3023,54063,NaN,196
3024,54065,NaN,84
3025,54067,NaN,286
3026,54069,NaN,227
3027,54071,NaN,78
3028,54073,NaN,38
3029,54075,NaN,64
3030,54077,NaN,257
3031,54079,NaN,590
3032,54081,NaN,891
3033,54083,NaN,413
3034,54085,NaN,90
3035,54087,NaN,90
3036,54089,NaN,129
3037,54091,NaN,152
3038,54093,NaN,60
3039,54095,NaN,54
3040,54097,NaN,203
3041,54099,NaN,355
3042,54101,NaN,83
3043,54103,NaN,136
3044,54105,NaN,35
3045,54107,NaN,516
3046,54109,NaN,273
3047,55001,NaN,136
3048,55003,NaN,85
3049,55005,NaN,234
3050,55007,NaN,83
3051,55009,NaN,1083
3052,55011,NaN,65
3053,55013,NaN,85
3054,55015,NaN,182
3055,55017,NaN,338
3056,55019,NaN,128
3057,55021,NaN,311
3058,55023,NaN,89
3059,55025,NaN,2686
3060,55027,NaN,443
3061,55029,NaN,96
3062,55031,NaN,244
3063,55033,NaN,295
3064,55035,NaN,629
3065,55037,NaN,28
3066,55039,NaN,528
3067,55041,NaN,56
3068,55043,NaN,254
3069,55045,NaN,197
3070,55047,NaN,116
3071,55049,NaN,156
3072,55051,NaN,26
3073,55053,NaN,80
3074,55055,NaN,454
3075,55057,NaN,119
3076,55059,NaN,573
3077,55061,NaN,61
3078,55063,NaN,698
3079,55065,NaN,65
3080,55067,NaN,93
3081,55069,NaN,138
3082,55071,NaN,311
3083,55073,NaN,703
3084,55075,NaN,211
3085,55077,NaN,68
3086,55078,NaN,35
3087,55079,NaN,2593
3088,55081,NaN,240
3089,55083,NaN,143
3090,55085,NaN,128
3091,55087,NaN,809
3092,55089,NaN,319
3093,55091,NaN,42
3094,55093,NaN,208
3095,55095,NaN,254
3096,55097,NaN,328
3097,55099,NaN,62
3098,55101,NaN,716
3099,55103,NaN,103
3100,55105,NaN,924
3101,55107,NaN,64
3102,55109,NaN,462
3103,55111,NaN,286
3104,55113,NaN,65
3105,55115,NaN,145
3106,55117,NaN,567
3107,55119,NaN,68
3108,55121,NaN,110
3109,55123,NaN,181
3110,55125,NaN,115
3111,55127,NaN,468
3112,55129,NaN,76
3113,55131,NaN,431
3114,55133,NaN,1473
3115,55135,NaN,236
3116,55137,NaN,131
3117,55139,NaN,1027
3118,55141,NaN,460
3119,56001,NaN,280
3120,56003,NaN,85
3121,56005,NaN,345
3122,56007,NaN,206
3123,56009,NaN,85
3124,56011,NaN,48
3125,56013,NaN,519
3126,56015,NaN,150
3127,56017,NaN,37
3128,56019,NaN,36
3129,56021,NaN,812
3130,56023,NaN,74
3131,56025,NaN,572
3132,56027,NaN,44
3133,56029,NaN,156
3134,56031,NaN,42
3135,56033,NaN,220
3136,56035,NaN,72
3137,56037,NaN,410
3138,56039,NaN,152
3139,56041,NaN,189
3140,56043,NaN,82
3141,56045,NaN,58
