,County,775,780
2411,46101,NaN,0
2412,46102,NaN,12
2413,46103,NaN,92
2414,46105,NaN,1
2415,46107,NaN,4
2416,46109,NaN,4
2417,46111,NaN,0
2418,46115,NaN,0
2419,46117,NaN,0
2420,46119,NaN,0
2421,46121,NaN,12
2422,46123,NaN,6
2423,46125,NaN,3
2424,46127,NaN,12
2425,46129,NaN,3
2426,46135,NaN,10
2427,46137,NaN,0
2428,47001,NaN,128
2429,47003,NaN,40
2430,47005,NaN,53
2431,47007,NaN,16
2432,47009,NaN,157
2433,47011,NaN,84
2434,47013,NaN,187
2435,47015,NaN,19
2436,47017,NaN,52
2437,47019,NaN,138
2438,47021,NaN,38
2439,47023,NaN,38
2440,47025,NaN,160
2441,47027,NaN,8
2442,47029,NaN,111
2443,47031,NaN,66
2444,47033,NaN,84
2445,47035,NaN,104
2446,47037,NaN,758
2447,47039,NaN,51
2448,47041,NaN,20
2449,47043,NaN,68
2450,47045,NaN,73
2451,47047,NaN,29
2452,47049,NaN,27
2453,47051,NaN,44
2454,47053,NaN,91
2455,47055,NaN,27
2456,47057,NaN,46
2457,47059,NaN,110
2458,47061,NaN,10
2459,47063,NaN,70
2460,47065,NaN,756
2461,47067,NaN,16
2462,47069,NaN,80
2463,47071,NaN,90
2464,47073,NaN,92
2465,47075,NaN,20
2466,47077,NaN,132
2467,47079,NaN,99
2468,47081,NaN,20
2469,47083,NaN,14
2470,47085,NaN,31
2471,47087,NaN,20
2472,47089,NaN,75
2473,47091,NaN,46
2474,47093,NaN,652
2475,47095,NaN,31
2476,47097,NaN,28
2477,47099,NaN,42
2478,47101,NaN,13
2479,47103,NaN,34
2480,47105,NaN,64
2481,47107,NaN,59
2482,47109,NaN,81
2483,47111,NaN,35
2484,47113,NaN,206
2485,47115,NaN,34
2486,47117,NaN,38
2487,47119,NaN,84
2488,47121,NaN,15
2489,47123,NaN,81
2490,47125,NaN,344
2491,47127,NaN,16
2492,47129,NaN,122
2493,47131,NaN,48
2494,47133,NaN,32
2495,47135,NaN,20
2496,47137,NaN,7
2497,47139,NaN,37
2498,47141,NaN,113
2499,47143,NaN,24
2500,47145,NaN,84
2501,47147,NaN,55
2502,47149,NaN,325
2503,47151,NaN,90
2504,47153,NaN,19
2505,47155,NaN,164
2506,47157,NaN,757
2507,47159,NaN,46
2508,47161,NaN,13
2509,47163,NaN,337
2510,47165,NaN,194
2511,47167,NaN,64
2512,47169,NaN,10
2513,47171,NaN,41
2514,47173,NaN,38
2515,47175,NaN,7
2516,47177,NaN,42
2517,47179,NaN,262
2518,47181,NaN,25
2519,47183,NaN,43
2520,47185,NaN,36
2521,47187,NaN,194
2522,47189,NaN,139
2523,48001,NaN,9
2524,48003,NaN,2
2525,48005,NaN,7
2526,48007,NaN,43
2527,48009,NaN,6
2528,48011,NaN,4
2529,48013,NaN,103
2530,48015,NaN,56
2531,48017,NaN,6
2532,48019,NaN,18
2533,48021,NaN,44
2534,48023,NaN,1
2535,48025,NaN,49
2536,48027,NaN,83
2537,48029,NaN,2048
2538,48031,NaN,11
2539,48033,NaN,0
2540,48035,NaN,13
2541,48037,NaN,184
2542,48039,NaN,119
2543,48041,NaN,103
2544,48043,NaN,0
2545,48045,NaN,0
2546,48047,NaN,9
2547,48049,NaN,204
2548,48051,NaN,16
2549,48053,NaN,55
2550,48055,NaN,13
2551,48057,NaN,28
2552,48059,NaN,4
2553,48061,NaN,556
2554,48063,NaN,22
2555,48065,NaN,11
2556,48067,NaN,63
2557,48069,NaN,1
2558,48071,NaN,11
2559,48073,NaN,12
2560,48075,NaN,3
2561,48077,NaN,3
2562,48079,NaN,7
2563,48081,NaN,1
2564,48083,NaN,31
2565,48085,NaN,914
2566,48087,NaN,1
2567,48089,NaN,26
2568,48091,NaN,260
2569,48093,NaN,2
2570,48095,NaN,17
2571,48097,NaN,41
2572,48099,NaN,11
2573,48101,NaN,1
2574,48103,NaN,2
2575,48105,NaN,0
2576,48107,NaN,1
2577,48109,NaN,0
2578,48111,NaN,8
2579,48113,NaN,733
2580,48115,NaN,52
2581,48117,NaN,69
2582,48119,NaN,6
2583,48121,NaN,869
2584,48123,NaN,9
2585,48125,NaN,3
2586,48127,NaN,28
2587,48129,NaN,2
2588,48131,NaN,22
2589,48133,NaN,14
2590,48135,NaN,70
2591,48137,NaN,3
2592,48139,NaN,187
2593,48141,NaN,347
2594,48143,NaN,97
2595,48145,NaN,16
2596,48147,NaN,35
2597,48149,NaN,8
2598,48151,NaN,3
2599,48153,NaN,4
2600,48155,NaN,0
2601,48157,NaN,1009
2602,48159,NaN,10
2603,48161,NaN,11
2604,48163,NaN,62
2605,48165,NaN,12
2606,48167,NaN,119
2607,48169,NaN,2
2608,48171,NaN,51
2609,48173,NaN,0
2610,48175,NaN,13
2611,48177,NaN,6
2612,48179,NaN,26
2613,48181,NaN,16
2614,48183,NaN,57
2615,48185,NaN,17
2616,48187,NaN,177
2617,48189,NaN,8
2618,48191,NaN,1
2619,48193,NaN,2
2620,48195,NaN,8
2621,48197,NaN,1
2622,48199,NaN,7
2623,48201,NaN,1273
2624,48203,NaN,109
2625,48205,NaN,5
2626,48207,NaN,2
2627,48209,NaN,264
2628,48211,NaN,29
2629,48213,NaN,28
2630,48215,NaN,1983
2631,48217,NaN,25
2632,48219,NaN,8
2633,48221,NaN,23
2634,48223,NaN,25
2635,48225,NaN,37
2636,48227,NaN,8
2637,48229,NaN,0
2638,48231,NaN,12
2639,48233,NaN,17
2640,48235,NaN,0
2641,48237,NaN,9
2642,48239,NaN,10
2643,48241,NaN,10
2644,48243,NaN,0
2645,48245,NaN,606
2646,48247,NaN,48
2647,48249,NaN,45
2648,48251,NaN,159
2649,48253,NaN,37
2650,48255,NaN,77
2651,48257,NaN,67
2652,48259,NaN,56
2653,48261,NaN,1
2654,48263,NaN,0
2655,48265,NaN,47
2656,48267,NaN,0
2657,48269,NaN,0
2658,48271,NaN,9
2659,48273,NaN,71
2660,48275,NaN,2
2661,48277,NaN,32
2662,48279,NaN,4
2663,48281,NaN,12
2664,48283,NaN,29
2665,48285,NaN,19
2666,48287,NaN,10
2667,48289,NaN,13
2668,48291,NaN,115
2669,48293,NaN,9
2670,48295,NaN,10
2671,48297,NaN,3
2672,48299,NaN,8
2673,48301,NaN,1
2674,48303,NaN,65
2675,48305,NaN,15
2676,48307,NaN,1
2677,48309,NaN,302
2678,48311,NaN,1
2679,48313,NaN,5
2680,48315,NaN,7
2681,48317,NaN,5
2682,48319,NaN,3
2683,48321,NaN,85
2684,48323,NaN,75
2685,48325,NaN,87
2686,48327,NaN,0
2687,48329,NaN,431
2688,48331,NaN,7
2689,48333,NaN,0
2690,48335,NaN,1
2691,48337,NaN,5
2692,48339,NaN,358
2693,48341,NaN,48
2694,48343,NaN,7
2695,48345,NaN,0
2696,48347,NaN,76
2697,48349,NaN,163
2698,48351,NaN,4
2699,48353,NaN,3
2700,48355,NaN,326
2701,48357,NaN,37
2702,48359,NaN,5
2703,48361,NaN,13
2704,48363,NaN,3
2705,48365,NaN,43
2706,48367,NaN,118
2707,48369,NaN,22
2708,48371,NaN,3
2709,48373,NaN,8
2710,48375,NaN,54
2711,48377,NaN,1
2712,48379,NaN,0
2713,48381,NaN,25
2714,48383,NaN,0
2715,48385,NaN,2
2716,48387,NaN,20
2717,48389,NaN,1
2718,48391,NaN,2
2719,48393,NaN,1
2720,48395,NaN,4
2721,48397,NaN,31
2722,48399,NaN,9
2723,48401,NaN,116
2724,48403,NaN,2
2725,48405,NaN,4
2726,48407,NaN,31
2727,48409,NaN,36
2728,48411,NaN,2
2729,48413,NaN,0
2730,48415,NaN,2
2731,48417,NaN,18
2732,48419,NaN,24
2733,48421,NaN,1
2734,48423,NaN,44
2735,48425,NaN,5
2736,48427,NaN,219
2737,48429,NaN,5
2738,48431,NaN,0
2739,48433,NaN,1
2740,48435,NaN,0
2741,48437,NaN,9
2742,48439,NaN,1450
2743,48441,NaN,60
2744,48443,NaN,0
2745,48445,NaN,76
2746,48447,NaN,0
2747,48449,NaN,54
2748,48451,NaN,28
2749,48453,NaN,442
2750,48455,NaN,7
2751,48457,NaN,9
2752,48459,NaN,40
2753,48461,NaN,2
2754,48463,NaN,13
2755,48465,NaN,10
2756,48467,NaN,16
2757,48469,NaN,26
2758,48471,NaN,46
2759,48473,NaN,21
2760,48475,NaN,3
2761,48477,NaN,19
2762,48479,NaN,297
2763,48481,NaN,121
2764,48483,NaN,4
2765,48485,NaN,69
2766,48487,NaN,4
2767,48489,NaN,55
2768,48491,NaN,354
2769,48493,NaN,48
2770,48495,NaN,2
2771,48497,NaN,13
2772,48499,NaN,6
2773,48501,NaN,13
2774,48503,NaN,19
2775,48505,NaN,40
2776,48507,NaN,12
2777,49001,NaN,1
2778,49003,NaN,1
2779,49005,NaN,1
2780,49007,NaN,1
2781,49009,NaN,0
2782,49011,NaN,191
2783,49013,NaN,1
2784,49015,NaN,1
2785,49017,NaN,0
2786,49019,NaN,1
2787,49021,NaN,1
2788,49023,NaN,1
2789,49025,NaN,1
2790,49027,NaN,0
2791,49029,NaN,0
2792,49031,NaN,0
2793,49033,NaN,0
2794,49035,NaN,813
2795,49037,NaN,24
2796,49039,NaN,1
2797,49041,NaN,0
2798,49043,NaN,18
2799,49045,NaN,50
2800,49047,NaN,0
2801,49049,NaN,281
2802,49051,NaN,9
2803,49053,NaN,1
2804,49055,NaN,0
2805,49057,NaN,1
2806,50001,NaN,426
2807,50003,NaN,95
2808,50005,NaN,54
2809,50007,NaN,314
2810,50009,NaN,4
2811,50011,NaN,70
2812,50013,NaN,2
2813,50015,NaN,18
2814,50017,NaN,781
2815,50019,NaN,182
2816,50021,NaN,103
2817,50023,NaN,138
2818,50025,NaN,185
2819,50027,NaN,111
2820,51001,NaN,4
2821,51003,NaN,167
2822,51005,NaN,19
2823,51007,NaN,5
2824,51009,NaN,76
2825,51011,NaN,34
2826,51013,NaN,165
2827,51015,NaN,72
2828,51017,NaN,5
2829,51019,NaN,143
2830,51021,NaN,1
2831,51023,NaN,37
2832,51025,NaN,15
2833,51027,NaN,77
2834,51029,NaN,21
2835,51031,NaN,167
2836,51033,NaN,9
2837,51035,NaN,38
2838,51036,NaN,3
2839,51037,NaN,20
2840,51041,NaN,360
2841,51043,NaN,20
2842,51045,NaN,6
2843,51047,NaN,5
2844,51049,NaN,11
2845,51051,NaN,35
2846,51053,NaN,34
2847,51057,NaN,14
2848,51059,NaN,890
2849,51061,NaN,69
2850,51063,NaN,47
2851,51065,NaN,17
2852,51067,NaN,29
2853,51069,NaN,94
2854,51071,NaN,26
2855,51073,NaN,27
2856,51075,NaN,30
2857,51077,NaN,34
2858,51079,NaN,38
2859,51081,NaN,15
2860,51083,NaN,40
2861,51085,NaN,210
2862,51087,NaN,275
2863,51089,NaN,47
2864,51091,NaN,1
2865,51093,NaN,9
2866,51095,NaN,54
2867,51097,NaN,1
2868,51099,NaN,16
2869,51101,NaN,9
2870,51103,NaN,5
2871,51105,NaN,43
2872,51107,NaN,566
2873,51109,NaN,34
2874,51111,NaN,43
2875,51113,NaN,50
2876,51115,NaN,5
2877,51117,NaN,39
2878,51119,NaN,6
2879,51121,NaN,98
2880,51125,NaN,8
2881,51127,NaN,15
2882,51131,NaN,5
2883,51133,NaN,6
2884,51135,NaN,24
2885,51137,NaN,15
2886,51139,NaN,15
2887,51141,NaN,26
2888,51143,NaN,309
2889,51145,NaN,38
2890,51147,NaN,44
2891,51149,NaN,67
2892,51153,NaN,192
2893,51155,NaN,66
2894,51157,NaN,0
2895,51159,NaN,4
2896,51161,NaN,580
2897,51163,NaN,11
2898,51165,NaN,47
2899,51167,NaN,47
2900,51169,NaN,32
2901,51171,NaN,16
2902,51173,NaN,69
2903,51175,NaN,0
2904,51177,NaN,154
2905,51179,NaN,138
2906,51181,NaN,2
2907,51183,NaN,5
2908,51185,NaN,91
2909,51187,NaN,30
2910,51191,NaN,69
2911,51193,NaN,9
2912,51195,NaN,63
2913,51197,NaN,39
2914,51199,NaN,33
2915,51510,NaN,107
2916,51520,NaN,22
2917,51530,NaN,7
2918,51540,NaN,92
2919,51550,NaN,178
2920,51570,NaN,23
2921,51580,NaN,5
2922,51590,NaN,137
2923,51595,NaN,13
2924,51600,NaN,0
2925,51610,NaN,5
2926,51620,NaN,1
2927,51630,NaN,10
2928,51640,NaN,14
2929,51650,NaN,72
2930,51660,NaN,15
2931,51670,NaN,4
2932,51678,NaN,12
2933,51680,NaN,199
2934,51683,NaN,5
2935,51685,NaN,8
2936,51690,NaN,2
2937,51700,NaN,73
2938,51710,NaN,95
2939,51720,NaN,6
2940,51730,NaN,40
2941,51735,NaN,3
2942,51740,NaN,29
2943,51750,NaN,26
2944,51760,NaN,203
2945,51770,NaN,1
2946,51775,NaN,0
2947,51790,NaN,21
2948,51800,NaN,30
2949,51810,NaN,201
2950,51820,NaN,24
2951,51830,NaN,15
2952,51840,NaN,20
2953,53001,NaN,22
2954,53003,NaN,81
2955,53005,NaN,353
2956,53007,NaN,170
2957,53009,NaN,66
2958,53011,NaN,1084
2959,53013,NaN,0
2960,53015,NaN,158
2961,53017,NaN,102
2962,53019,NaN,10
2963,53021,NaN,56
2964,53023,NaN,0
2965,53025,NaN,117
2966,53027,NaN,70
2967,53029,NaN,54
2968,53031,NaN,38
2969,53033,NaN,2663
2970,53035,NaN,405
2971,53037,NaN,61
2972,53039,NaN,17
2973,53041,NaN,98
2974,53043,NaN,15
2975,53045,NaN,61
2976,53047,NaN,81
2977,53049,NaN,54
2978,53051,NaN,6
2979,53053,NaN,3925
2980,53055,NaN,15
2981,53057,NaN,73
2982,53059,NaN,8
2983,53061,NaN,588
2984,53063,NaN,613
2985,53065,NaN,31
2986,53067,NaN,235
2987,53069,NaN,0
2988,53071,NaN,31
2989,53073,NaN,287
2990,53075,NaN,23
2991,53077,NaN,307
2992,54001,NaN,50
2993,54003,NaN,130
2994,54005,NaN,30
2995,54007,NaN,100
2996,54009,NaN,39
2997,54011,NaN,146
2998,54013,NaN,19
2999,54015,NaN,20
3000,54017,NaN,18
3001,54019,NaN,98
3002,54021,NaN,8
3003,54023,NaN,9
3004,54025,NaN,95
3005,54027,NaN,36
3006,54029,NaN,23
3007,54031,NaN,13
3008,54033,NaN,205
3009,54035,NaN,45
3010,54037,NaN,62
3011,54039,NaN,252
3012,54041,NaN,60
3013,54043,NaN,41
3014,54045,NaN,74
3015,54047,NaN,62
3016,54049,NaN,142
3017,54051,NaN,49
3018,54053,NaN,64
3019,54055,NaN,189
3020,54057,NaN,36
3021,54059,NaN,78
3022,54061,NaN,171
3023,54063,NaN,25
3024,54065,NaN,18
3025,54067,NaN,103
3026,54069,NaN,47
3027,54071,NaN,5
3028,54073,NaN,16
3029,54075,NaN,11
3030,54077,NaN,96
3031,54079,NaN,82
3032,54081,NaN,157
3033,54083,NaN,54
3034,54085,NaN,27
3035,54087,NaN,27
3036,54089,NaN,24
3037,54091,NaN,64
3038,54093,NaN,31
3039,54095,NaN,13
3040,54097,NaN,58
3041,54099,NaN,57
3042,54101,NaN,42
3043,54103,NaN,32
3044,54105,NaN,6
3045,54107,NaN,142
3046,54109,NaN,52
3047,55001,NaN,16
3048,55003,NaN,15
3049,55005,NaN,26
3050,55007,NaN,20
3051,55009,NaN,170
3052,55011,NaN,28
3053,55013,NaN,10
3054,55015,NaN,41
3055,55017,NaN,43
3056,55019,NaN,13
3057,55021,NaN,38
3058,55023,NaN,14
3059,55025,NaN,485
3060,55027,NaN,45
3061,55029,NaN,10
3062,55031,NaN,35
3063,55033,NaN,39
3064,55035,NaN,89
3065,55037,NaN,2
3066,55039,NaN,50
3067,55041,NaN,2
3068,55043,NaN,41
3069,55045,NaN,29
3070,55047,NaN,10
3071,55049,NaN,23
3072,55051,NaN,1
3073,55053,NaN,16
3074,55055,NaN,38
3075,55057,NaN,17
3076,55059,NaN,80
3077,55061,NaN,0
3078,55063,NaN,138
3079,55065,NaN,7
3080,55067,NaN,3
3081,55069,NaN,20
3082,55071,NaN,51
3083,55073,NaN,103
3084,55075,NaN,16
3085,55077,NaN,6
3086,55078,NaN,5
3087,55079,NaN,413
3088,55081,NaN,21
3089,55083,NaN,10
3090,55085,NaN,13
3091,55087,NaN,122
3092,55089,NaN,54
3093,55091,NaN,5
3094,55093,NaN,38
3095,55095,NaN,29
3096,55097,NaN,38
3097,55099,NaN,7
3098,55101,NaN,109
3099,55103,NaN,4
3100,55105,NaN,107
3101,55107,NaN,1
3102,55109,NaN,116
3103,55111,NaN,23
3104,55113,NaN,7
3105,55115,NaN,16
3106,55117,NaN,91
3107,55119,NaN,4
3108,55121,NaN,30
3109,55123,NaN,39
3110,55125,NaN,12
3111,55127,NaN,42
3112,55129,NaN,7
3113,55131,NaN,61
3114,55133,NaN,228
3115,55135,NaN,25
3116,55137,NaN,14
3117,55139,NaN,110
3118,55141,NaN,60
3119,56001,NaN,30
3120,56003,NaN,5
3121,56005,NaN,22
3122,56007,NaN,16
3123,56009,NaN,2
3124,56011,NaN,6
3125,56013,NaN,55
3126,56015,NaN,21
3127,56017,NaN,4
3128,56019,NaN,2
3129,56021,NaN,95
3130,56023,NaN,5
3131,56025,NaN,46
3132,56027,NaN,4
3133,56029,NaN,24
3134,56031,NaN,4
3135,56033,NaN,12
3136,56035,NaN,5
3137,56037,NaN,25
3138,56039,NaN,36
3139,56041,NaN,7
3140,56043,NaN,7
3141,56045,NaN,19
