,County,684,689
2403,46085,NaN,19
2404,46087,NaN,22
2405,46089,NaN,7
2406,46091,NaN,13
2407,46093,NaN,73
2408,46095,NaN,8
2409,46097,NaN,3
2410,46099,NaN,839
2411,46101,NaN,27
2412,46102,NaN,44
2413,46103,NaN,302
2414,46105,NaN,12
2415,46107,NaN,13
2416,46109,NaN,40
2417,46111,NaN,7
2418,46115,NaN,11
2419,46117,NaN,14
2420,46119,NaN,4
2421,46121,NaN,47
2422,46123,NaN,18
2423,46125,NaN,27
2424,46127,NaN,53
2425,46129,NaN,3
2426,46135,NaN,64
2427,46137,NaN,1
2428,47001,NaN,133
2429,47003,NaN,83
2430,47005,NaN,36
2431,47007,NaN,20
2432,47009,NaN,240
2433,47011,NaN,138
2434,47013,NaN,54
2435,47015,NaN,23
2436,47017,NaN,30
2437,47019,NaN,147
2438,47021,NaN,87
2439,47023,NaN,23
2440,47025,NaN,34
2441,47027,NaN,6
2442,47029,NaN,43
2443,47031,NaN,88
2444,47033,NaN,13
2445,47035,NaN,121
2446,47037,NaN,898
2447,47039,NaN,18
2448,47041,NaN,31
2449,47043,NaN,70
2450,47045,NaN,47
2451,47047,NaN,45
2452,47049,NaN,36
2453,47051,NaN,49
2454,47053,NaN,46
2455,47055,NaN,37
2456,47057,NaN,42
2457,47059,NaN,207
2458,47061,NaN,13
2459,47063,NaN,108
2460,47065,NaN,464
2461,47067,NaN,16
2462,47069,NaN,19
2463,47071,NaN,42
2464,47073,NaN,169
2465,47075,NaN,12
2466,47077,NaN,32
2467,47079,NaN,35
2468,47081,NaN,48
2469,47083,NaN,19
2470,47085,NaN,23
2471,47087,NaN,10
2472,47089,NaN,93
2473,47091,NaN,58
2474,47093,NaN,750
2475,47095,NaN,3
2476,47097,NaN,10
2477,47099,NaN,41
2478,47101,NaN,12
2479,47103,NaN,32
2480,47105,NaN,58
2481,47107,NaN,67
2482,47109,NaN,31
2483,47111,NaN,35
2484,47113,NaN,95
2485,47115,NaN,23
2486,47117,NaN,55
2487,47119,NaN,123
2488,47121,NaN,14
2489,47123,NaN,59
2490,47125,NaN,196
2491,47127,NaN,6
2492,47129,NaN,29
2493,47131,NaN,82
2494,47133,NaN,30
2495,47135,NaN,9
2496,47137,NaN,6
2497,47139,NaN,19
2498,47141,NaN,117
2499,47143,NaN,46
2500,47145,NaN,81
2501,47147,NaN,91
2502,47149,NaN,598
2503,47151,NaN,61
2504,47153,NaN,11
2505,47155,NaN,195
2506,47157,NaN,952
2507,47159,NaN,20
2508,47161,NaN,15
2509,47163,NaN,613
2510,47165,NaN,304
2511,47167,NaN,79
2512,47169,NaN,17
2513,47171,NaN,25
2514,47173,NaN,48
2515,47175,NaN,11
2516,47177,NaN,54
2517,47179,NaN,471
2518,47181,NaN,22
2519,47183,NaN,66
2520,47185,NaN,42
2521,47187,NaN,426
2522,47189,NaN,215
2523,48001,NaN,22
2524,48003,NaN,6
2525,48005,NaN,38
2526,48007,NaN,12
2527,48009,NaN,11
2528,48011,NaN,8
2529,48013,NaN,28
2530,48015,NaN,17
2531,48017,NaN,4
2532,48019,NaN,28
2533,48021,NaN,64
2534,48023,NaN,4
2535,48025,NaN,23
2536,48027,NaN,49
2537,48029,NaN,1600
2538,48031,NaN,7
2539,48033,NaN,0
2540,48035,NaN,8
2541,48037,NaN,61
2542,48039,NaN,180
2543,48041,NaN,126
2544,48043,NaN,1
2545,48045,NaN,3
2546,48047,NaN,4
2547,48049,NaN,15
2548,48051,NaN,8
2549,48053,NaN,40
2550,48055,NaN,29
2551,48057,NaN,2
2552,48059,NaN,21
2553,48061,NaN,258
2554,48063,NaN,13
2555,48065,NaN,14
2556,48067,NaN,16
2557,48069,NaN,17
2558,48071,NaN,8
2559,48073,NaN,8
2560,48075,NaN,71
2561,48077,NaN,14
2562,48079,NaN,7
2563,48081,NaN,4
2564,48083,NaN,10
2565,48085,NaN,1156
2566,48087,NaN,8
2567,48089,NaN,10
2568,48091,NaN,136
2569,48093,NaN,20
2570,48095,NaN,6
2571,48097,NaN,20
2572,48099,NaN,47
2573,48101,NaN,2
2574,48103,NaN,20
2575,48105,NaN,3
2576,48107,NaN,15
2577,48109,NaN,3
2578,48111,NaN,25
2579,48113,NaN,1925
2580,48115,NaN,4
2581,48117,NaN,32
2582,48119,NaN,7
2583,48121,NaN,763
2584,48123,NaN,1
2585,48125,NaN,2
2586,48127,NaN,8
2587,48129,NaN,11
2588,48131,NaN,7
2589,48133,NaN,15
2590,48135,NaN,208
2591,48137,NaN,1
2592,48139,NaN,82
2593,48141,NaN,2868
2594,48143,NaN,19
2595,48145,NaN,6
2596,48147,NaN,13
2597,48149,NaN,13
2598,48151,NaN,4
2599,48153,NaN,16
2600,48155,NaN,2
2601,48157,NaN,899
2602,48159,NaN,6
2603,48161,NaN,4
2604,48163,NaN,56
2605,48165,NaN,3
2606,48167,NaN,204
2607,48169,NaN,6
2608,48171,NaN,28
2609,48173,NaN,1
2610,48175,NaN,1
2611,48177,NaN,16
2612,48179,NaN,110
2613,48181,NaN,86
2614,48183,NaN,40
2615,48185,NaN,13
2616,48187,NaN,151
2617,48189,NaN,20
2618,48191,NaN,6
2619,48193,NaN,1
2620,48195,NaN,8
2621,48197,NaN,0
2622,48199,NaN,20
2623,48201,NaN,2202
2624,48203,NaN,39
2625,48205,NaN,10
2626,48207,NaN,5
2627,48209,NaN,178
2628,48211,NaN,3
2629,48213,NaN,36
2630,48215,NaN,665
2631,48217,NaN,19
2632,48219,NaN,38
2633,48221,NaN,39
2634,48223,NaN,34
2635,48225,NaN,8
2636,48227,NaN,27
2637,48229,NaN,2
2638,48231,NaN,63
2639,48233,NaN,58
2640,48235,NaN,1
2641,48237,NaN,8
2642,48239,NaN,4
2643,48241,NaN,22
2644,48243,NaN,1
2645,48245,NaN,78
2646,48247,NaN,2
2647,48249,NaN,10
2648,48251,NaN,127
2649,48253,NaN,20
2650,48255,NaN,49
2651,48257,NaN,53
2652,48259,NaN,19
2653,48261,NaN,0
2654,48263,NaN,2
2655,48265,NaN,160
2656,48267,NaN,1
2657,48269,NaN,1
2658,48271,NaN,1
2659,48273,NaN,16
2660,48275,NaN,5
2661,48277,NaN,25
2662,48279,NaN,17
2663,48281,NaN,20
2664,48283,NaN,17
2665,48285,NaN,6
2666,48287,NaN,5
2667,48289,NaN,12
2668,48291,NaN,67
2669,48293,NaN,9
2670,48295,NaN,11
2671,48297,NaN,0
2672,48299,NaN,20
2673,48301,NaN,2
2674,48303,NaN,682
2675,48305,NaN,3
2676,48307,NaN,3
2677,48309,NaN,124
2678,48311,NaN,1
2679,48313,NaN,8
2680,48315,NaN,4
2681,48317,NaN,8
2682,48319,NaN,0
2683,48321,NaN,16
2684,48323,NaN,33
2685,48325,NaN,30
2686,48327,NaN,2
2687,48329,NaN,171
2688,48331,NaN,10
2689,48333,NaN,6
2690,48335,NaN,7
2691,48337,NaN,7
2692,48339,NaN,256
2693,48341,NaN,35
2694,48343,NaN,11
2695,48345,NaN,2
2696,48347,NaN,26
2697,48349,NaN,62
2698,48351,NaN,7
2699,48353,NaN,10
2700,48355,NaN,350
2701,48357,NaN,20
2702,48359,NaN,6
2703,48361,NaN,24
2704,48363,NaN,13
2705,48365,NaN,8
2706,48367,NaN,88
2707,48369,NaN,13
2708,48371,NaN,19
2709,48373,NaN,14
2710,48375,NaN,435
2711,48377,NaN,0
2712,48379,NaN,4
2713,48381,NaN,282
2714,48383,NaN,10
2715,48385,NaN,1
2716,48387,NaN,11
2717,48389,NaN,23
2718,48391,NaN,2
2719,48393,NaN,2
2720,48395,NaN,10
2721,48397,NaN,55
2722,48399,NaN,10
2723,48401,NaN,25
2724,48403,NaN,3
2725,48405,NaN,2
2726,48407,NaN,16
2727,48409,NaN,21
2728,48411,NaN,4
2729,48413,NaN,1
2730,48415,NaN,25
2731,48417,NaN,13
2732,48419,NaN,10
2733,48421,NaN,2
2734,48423,NaN,140
2735,48425,NaN,2
2736,48427,NaN,38
2737,48429,NaN,36
2738,48431,NaN,0
2739,48433,NaN,3
2740,48435,NaN,9
2741,48437,NaN,2
2742,48439,NaN,1841
2743,48441,NaN,169
2744,48443,NaN,1
2745,48445,NaN,16
2746,48447,NaN,0
2747,48449,NaN,35
2748,48451,NaN,163
2749,48453,NaN,668
2750,48455,NaN,9
2751,48457,NaN,7
2752,48459,NaN,25
2753,48461,NaN,4
2754,48463,NaN,10
2755,48465,NaN,33
2756,48467,NaN,40
2757,48469,NaN,10
2758,48471,NaN,32
2759,48473,NaN,22
2760,48475,NaN,7
2761,48477,NaN,20
2762,48479,NaN,114
2763,48481,NaN,16
2764,48483,NaN,14
2765,48485,NaN,122
2766,48487,NaN,15
2767,48489,NaN,36
2768,48491,NaN,480
2769,48493,NaN,24
2770,48495,NaN,13
2771,48497,NaN,45
2772,48499,NaN,45
2773,48501,NaN,11
2774,48503,NaN,7
2775,48505,NaN,5
2776,48507,NaN,7
2777,49001,NaN,1
2778,49003,NaN,50
2779,49005,NaN,112
2780,49007,NaN,14
2781,49009,NaN,1
2782,49011,NaN,1063
2783,49013,NaN,1
2784,49015,NaN,1
2785,49017,NaN,1
2786,49019,NaN,1
2787,49021,NaN,1
2788,49023,NaN,1
2789,49025,NaN,1
2790,49027,NaN,1
2791,49029,NaN,1
2792,49031,NaN,0
2793,49033,NaN,0
2794,49035,NaN,2970
2795,49037,NaN,39
2796,49039,NaN,24
2797,49041,NaN,1
2798,49043,NaN,92
2799,49045,NaN,200
2800,49047,NaN,1
2801,49049,NaN,2148
2802,49051,NaN,89
2803,49053,NaN,1
2804,49055,NaN,1
2805,49057,NaN,242
2806,50001,NaN,156
2807,50003,NaN,304
2808,50005,NaN,188
2809,50007,NaN,492
2810,50009,NaN,40
2811,50011,NaN,227
2812,50013,NaN,22
2813,50015,NaN,109
2814,50017,NaN,89
2815,50019,NaN,112
2816,50021,NaN,403
2817,50023,NaN,179
2818,50025,NaN,129
2819,50027,NaN,320
2820,51001,NaN,22
2821,51003,NaN,112
2822,51005,NaN,37
2823,51007,NaN,21
2824,51009,NaN,36
2825,51011,NaN,28
2826,51013,NaN,244
2827,51015,NaN,138
2828,51017,NaN,9
2829,51019,NaN,122
2830,51021,NaN,9
2831,51023,NaN,66
2832,51025,NaN,8
2833,51027,NaN,72
2834,51029,NaN,11
2835,51031,NaN,103
2836,51033,NaN,83
2837,51035,NaN,88
2838,51036,NaN,17
2839,51037,NaN,17
2840,51041,NaN,480
2841,51043,NaN,26
2842,51045,NaN,14
2843,51047,NaN,95
2844,51049,NaN,8
2845,51051,NaN,50
2846,51053,NaN,25
2847,51057,NaN,18
2848,51059,NaN,1053
2849,51061,NaN,151
2850,51063,NaN,23
2851,51065,NaN,52
2852,51067,NaN,124
2853,51069,NaN,268
2854,51071,NaN,28
2855,51073,NaN,42
2856,51075,NaN,62
2857,51077,NaN,34
2858,51079,NaN,40
2859,51081,NaN,4
2860,51083,NaN,41
2861,51085,NaN,172
2862,51087,NaN,555
2863,51089,NaN,78
2864,51091,NaN,4
2865,51093,NaN,32
2866,51095,NaN,104
2867,51097,NaN,7
2868,51099,NaN,60
2869,51101,NaN,54
2870,51103,NaN,5
2871,51105,NaN,41
2872,51107,NaN,524
2873,51109,NaN,76
2874,51111,NaN,8
2875,51113,NaN,21
2876,51115,NaN,9
2877,51117,NaN,34
2878,51119,NaN,12
2879,51121,NaN,101
2880,51125,NaN,16
2881,51127,NaN,28
2882,51131,NaN,6
2883,51133,NaN,12
2884,51135,NaN,7
2885,51137,NaN,56
2886,51139,NaN,55
2887,51141,NaN,31
2888,51143,NaN,74
2889,51145,NaN,37
2890,51147,NaN,14
2891,51149,NaN,39
2892,51153,NaN,534
2893,51155,NaN,62
2894,51157,NaN,10
2895,51159,NaN,8
2896,51161,NaN,220
2897,51163,NaN,24
2898,51165,NaN,122
2899,51167,NaN,61
2900,51169,NaN,51
2901,51171,NaN,100
2902,51173,NaN,70
2903,51175,NaN,17
2904,51177,NaN,266
2905,51179,NaN,221
2906,51181,NaN,5
2907,51183,NaN,8
2908,51185,NaN,109
2909,51187,NaN,128
2910,51191,NaN,201
2911,51193,NaN,25
2912,51195,NaN,131
2913,51197,NaN,73
2914,51199,NaN,68
2915,51510,NaN,163
2916,51520,NaN,50
2917,51530,NaN,19
2918,51540,NaN,38
2919,51550,NaN,291
2920,51570,NaN,29
2921,51580,NaN,9
2922,51590,NaN,44
2923,51595,NaN,1
2924,51600,NaN,6
2925,51610,NaN,7
2926,51620,NaN,7
2927,51630,NaN,34
2928,51640,NaN,21
2929,51650,NaN,119
2930,51660,NaN,78
2931,51670,NaN,32
2932,51678,NaN,11
2933,51680,NaN,108
2934,51683,NaN,40
2935,51685,NaN,5
2936,51690,NaN,16
2937,51700,NaN,145
2938,51710,NaN,210
2939,51720,NaN,14
2940,51730,NaN,26
2941,51735,NaN,11
2942,51740,NaN,75
2943,51750,NaN,30
2944,51760,NaN,263
2945,51770,NaN,167
2946,51775,NaN,81
2947,51790,NaN,39
2948,51800,NaN,72
2949,51810,NaN,496
2950,51820,NaN,28
2951,51830,NaN,11
2952,51840,NaN,47
2953,53001,NaN,18
2954,53003,NaN,36
2955,53005,NaN,186
2956,53007,NaN,113
2957,53009,NaN,71
2958,53011,NaN,688
2959,53013,NaN,7
2960,53015,NaN,137
2961,53017,NaN,75
2962,53019,NaN,2
2963,53021,NaN,98
2964,53023,NaN,2
2965,53025,NaN,120
2966,53027,NaN,169
2967,53029,NaN,82
2968,53031,NaN,27
2969,53033,NaN,1794
2970,53035,NaN,238
2971,53037,NaN,84
2972,53039,NaN,21
2973,53041,NaN,149
2974,53043,NaN,11
2975,53045,NaN,98
2976,53047,NaN,38
2977,53049,NaN,17
2978,53051,NaN,17
2979,53053,NaN,1315
2980,53055,NaN,15
2981,53057,NaN,188
2982,53059,NaN,10
2983,53061,NaN,1242
2984,53063,NaN,737
2985,53065,NaN,49
2986,53067,NaN,358
2987,53069,NaN,3
2988,53071,NaN,68
2989,53073,NaN,356
2990,53075,NaN,37
2991,53077,NaN,313
2992,54001,NaN,57
2993,54003,NaN,485
2994,54005,NaN,61
2995,54007,NaN,48
2996,54009,NaN,76
2997,54011,NaN,278
2998,54013,NaN,29
2999,54015,NaN,28
3000,54017,NaN,24
3001,54019,NaN,149
3002,54021,NaN,21
3003,54023,NaN,50
3004,54025,NaN,83
3005,54027,NaN,95
3006,54029,NaN,87
3007,54031,NaN,36
3008,54033,NaN,256
3009,54035,NaN,70
3010,54037,NaN,236
3011,54039,NaN,405
3012,54041,NaN,80
3013,54043,NaN,50
3014,54045,NaN,120
3015,54047,NaN,64
3016,54049,NaN,165
3017,54051,NaN,98
3018,54053,NaN,62
3019,54055,NaN,257
3020,54057,NaN,90
3021,54059,NaN,85
3022,54061,NaN,201
3023,54063,NaN,41
3024,54065,NaN,80
3025,54067,NaN,121
3026,54069,NaN,146
3027,54071,NaN,25
3028,54073,NaN,25
3029,54075,NaN,24
3030,54077,NaN,119
3031,54079,NaN,164
3032,54081,NaN,253
3033,54083,NaN,77
3034,54085,NaN,27
3035,54087,NaN,45
3036,54089,NaN,22
3037,54091,NaN,56
3038,54093,NaN,14
3039,54095,NaN,21
3040,54097,NaN,87
3041,54099,NaN,102
3042,54101,NaN,40
3043,54103,NaN,59
3044,54105,NaN,26
3045,54107,NaN,318
3046,54109,NaN,55
3047,55001,NaN,55
3048,55003,NaN,79
3049,55005,NaN,236
3050,55007,NaN,69
3051,55009,NaN,1560
3052,55011,NaN,43
3053,55013,NaN,83
3054,55015,NaN,229
3055,55017,NaN,322
3056,55019,NaN,141
3057,55021,NaN,234
3058,55023,NaN,65
3059,55025,NaN,1433
3060,55027,NaN,448
3061,55029,NaN,97
3062,55031,NaN,198
3063,55033,NaN,319
3064,55035,NaN,492
3065,55037,NaN,14
3066,55039,NaN,474
3067,55041,NaN,60
3068,55043,NaN,214
3069,55045,NaN,172
3070,55047,NaN,76
3071,55049,NaN,91
3072,55051,NaN,22
3073,55053,NaN,98
3074,55055,NaN,368
3075,55057,NaN,171
3076,55059,NaN,682
3077,55061,NaN,120
3078,55063,NaN,559
3079,55065,NaN,56
3080,55067,NaN,74
3081,55069,NaN,83
3082,55071,NaN,293
3083,55073,NaN,876
3084,55075,NaN,163
3085,55077,NaN,50
3086,55078,NaN,8
3087,55079,NaN,2972
3088,55081,NaN,222
3089,55083,NaN,168
3090,55085,NaN,122
3091,55087,NaN,1074
3092,55089,NaN,364
3093,55091,NaN,40
3094,55093,NaN,245
3095,55095,NaN,256
3096,55097,NaN,394
3097,55099,NaN,62
3098,55101,NaN,955
3099,55103,NaN,66
3100,55105,NaN,822
3101,55107,NaN,57
3102,55109,NaN,518
3103,55111,NaN,304
3104,55113,NaN,73
3105,55115,NaN,193
3106,55117,NaN,559
3107,55119,NaN,87
3108,55121,NaN,117
3109,55123,NaN,130
3110,55125,NaN,66
3111,55127,NaN,372
3112,55129,NaN,97
3113,55131,NaN,624
3114,55133,NaN,1654
3115,55135,NaN,288
3116,55137,NaN,85
3117,55139,NaN,945
3118,55141,NaN,533
3119,56001,NaN,64
3120,56003,NaN,18
3121,56005,NaN,106
3122,56007,NaN,51
3123,56009,NaN,22
3124,56011,NaN,12
3125,56013,NaN,38
3126,56015,NaN,9
3127,56017,NaN,1
3128,56019,NaN,18
3129,56021,NaN,253
3130,56023,NaN,28
3131,56025,NaN,149
3132,56027,NaN,9
3133,56029,NaN,56
3134,56031,NaN,19
3135,56033,NaN,65
3136,56035,NaN,16
3137,56037,NaN,64
3138,56039,NaN,28
3139,56041,NaN,31
3140,56043,NaN,12
3141,56045,NaN,7
