,County,256,262,269
2349,45067,927,26,28
2350,45069,969,34,39
2351,45071,1390,33,36
2352,45073,1943,42,49
2353,45075,3151,68,74
2354,45077,3334,104,120
2355,45079,15719,490,481
2356,45081,691,23,22
2357,45083,7215,296,318
2358,45085,3269,106,117
2359,45087,617,27,30
2360,45089,1342,37,41
2361,45091,5631,207,225
2362,46003,71,25,38
2363,46005,847,54,59
2364,46007,77,15,11
2365,46009,114,30,38
2366,46011,842,75,98
2367,46013,1356,63,77
2368,46015,147,35,14
2369,46017,152,12,13
2370,46019,127,4,5
2371,46021,39,4,8
2372,46023,213,85,135
2373,46025,49,28,42
2374,46027,585,75,76
2375,46029,989,65,59
2376,46031,94,23,24
2377,46033,198,10,10
2378,46035,412,34,42
2379,46037,100,32,49
2380,46039,97,14,22
2381,46041,179,30,46
2382,46043,100,14,12
2383,46045,104,20,31
2384,46047,105,14,13
2385,46049,78,5,6
2386,46051,180,15,17
2387,46053,147,6,7
2388,46055,33,7,3
2389,46057,108,42,62
2390,46059,58,19,17
2391,46061,47,35,13
2392,46063,5,1,3
2393,46065,538,33,39
2394,46067,129,20,22
2395,46069,20,11,17
2396,46071,38,10,11
2397,46073,100,10,10
2398,46075,18,3,5
2399,46077,67,19,30
2400,46079,215,20,23
2401,46081,466,47,51
2402,46083,1557,118,155
2403,46085,183,16,18
2404,46087,127,16,20
2405,46089,42,18,27
2406,46091,47,30,45
2407,46093,627,26,30
2408,46095,36,15,23
2409,46097,30,17,26
2410,46099,7199,530,575
2411,46101,112,57,82
2412,46102,339,34,39
2413,46103,2607,107,125
2414,46105,44,8,12
2415,46107,53,3,6
2416,46109,236,38,50
2417,46111,40,28,43
2418,46115,153,63,99
2419,46117,47,29,42
2420,46119,16,4,8
2421,46121,158,28,31
2422,46123,188,44,18
2423,46125,185,46,45
2424,46127,458,37,41
2425,46129,145,26,25
2426,46135,478,33,40
2427,46137,67,23,20
2428,47001,1278,41,52
2429,47003,1402,55,60
2430,47005,343,12,13
2431,47007,871,26,27
2432,47009,2678,76,85
2433,47011,3060,89,105
2434,47013,509,22,29
2435,47015,317,70,25
2436,47017,974,26,30
2437,47019,1217,43,48
2438,47021,841,56,67
2439,47023,661,33,33
2440,47025,453,26,28
2441,47027,259,13,14
2442,47029,781,28,30
2443,47031,1372,53,58
2444,47033,581,16,18
2445,47035,1278,25,27
2446,47037,27185,362,321
2447,47039,560,18,19
2448,47041,595,24,26
2449,47043,1329,68,78
2450,47045,1520,62,69
2451,47047,1282,37,40
2452,47049,653,24,25
2453,47051,1038,27,30
2454,47053,1821,53,57
2455,47055,687,27,29
2456,47057,430,25,27
2457,47059,1214,40,44
2458,47061,381,15,16
2459,47063,2032,55,59
2460,47065,9900,241,252
2461,47067,111,8,8
2462,47069,1623,41,44
2463,47071,1112,22,24
2464,47073,870,36,36
2465,47075,1058,28,29
2466,47077,1234,39,41
2467,47079,657,29,31
2468,47081,641,28,30
2469,47083,290,27,25
2470,47085,293,16,18
2471,47087,359,16,17
2472,47089,1216,39,44
2473,47091,771,25,24
2474,47093,9963,375,403
2475,47095,935,18,18
2476,47097,1046,34,37
2477,47099,1140,37,40
2478,47101,227,9,10
2479,47103,659,29,31
2480,47105,1277,40,45
2481,47107,1200,46,51
2482,47109,960,31,33
2483,47111,1107,33,35
2484,47113,3154,86,94
2485,47115,576,22,25
2486,47117,824,27,30
2487,47119,2528,84,88
2488,47121,239,18,19
2489,47123,1123,29,31
2490,47125,3235,157,182
2491,47127,193,11,12
2492,47129,333,22,22
2493,47131,1315,31,30
2494,47133,835,23,24
2495,47135,157,38,55
2496,47137,145,5,6
2497,47139,423,23,24
2498,47141,3521,95,99
2499,47143,896,33,34
2500,47145,954,43,42
2501,47147,2285,94,103
2502,47149,9709,359,371
2503,47151,240,31,33
2504,47153,252,27,19
2505,47155,2747,95,104
2506,47157,31600,483,418
2507,47159,797,22,25
2508,47161,245,22,21
2509,47163,2367,49,56
2510,47165,5044,183,194
2511,47167,1897,83,91
2512,47169,1687,21,21
2513,47171,295,15,16
2514,47173,412,30,27
2515,47175,170,17,25
2516,47177,1120,40,44
2517,47179,2488,104,116
2518,47181,1519,26,26
2519,47183,1269,38,41
2520,47185,910,22,23
2521,47187,5572,180,199
2522,47189,3717,135,149
2523,48001,2821,137,140
2524,48003,457,45,46
2525,48005,2189,80,87
2526,48007,335,11,13
2527,48009,88,8,8
2528,48011,13,6,6
2529,48013,1166,36,40
2530,48015,502,34,37
2531,48017,228,13,14
2532,48019,160,15,16
2533,48021,1865,95,104
2534,48023,20,5,5
2535,48025,1838,62,64
2536,48027,5623,244,272
2537,48029,58678,2050,1851
2538,48031,145,12,13
2539,48033,1,0,1
2540,48035,351,14,16
2541,48037,1439,39,46
2542,48039,11575,322,331
2543,48041,6659,263,304
2544,48043,220,10,9
2545,48045,15,2,2
2546,48047,325,9,10
2547,48049,592,331,16
2548,48051,354,24,26
2549,48053,771,30,35
2550,48055,1629,60,66
2551,48057,831,29,33
2552,48059,98,9,10
2553,48061,22946,236,211
2554,48063,363,19,21
2555,48065,31,32,45
2556,48067,387,24,26
2557,48069,263,404,12
2558,48071,1377,53,70
2559,48073,1571,43,46
2560,48075,75,16,26
2561,48077,81,16,16
2562,48079,59,4,4
2563,48081,53,3,4
2564,48083,80,10,11
2565,48085,15568,760,806
2566,48087,19,16,27
2567,48089,490,20,22
2568,48091,2757,60,66
2569,48093,310,15,15
2570,48095,136,5,5
2571,48097,461,35,37
2572,48099,1839,153,169
2573,48101,30,4,4
2574,48103,72,11,11
2575,48105,164,9,9
2576,48107,89,8,9
2577,48109,55,3,3
2578,48111,261,18,20
2579,48113,83178,1452,1236
2580,48115,503,167,17
2581,48117,906,58,60
2582,48119,29,11,18
2583,48121,12425,534,543
2584,48123,996,22,23
2585,48125,50,2,2
2586,48127,258,9,10
2587,48129,66,11,11
2588,48131,453,20,20
2589,48133,191,22,22
2590,48135,4965,121,135
2591,48137,67,3,2
2592,48139,4482,142,160
2593,48141,25569,875,846
2594,48143,892,39,43
2595,48145,306,20,22
2596,48147,701,27,30
2597,48149,617,18,19
2598,48151,68,3,4
2599,48153,112,12,13
2600,48155,18,2,4
2601,48157,16603,494,481
2602,48159,136,12,12
2603,48161,420,27,27
2604,48163,984,36,40
2605,48165,379,30,33
2606,48167,11788,247,247
2607,48169,105,17,18
2608,48171,321,11,12
2609,48173,9,8,13
2610,48175,156,16,17
2611,48177,1063,33,35
2612,48179,332,21,23
2613,48181,1964,142,155
2614,48183,2291,84,94
2615,48185,1092,39,41
2616,48187,3643,867,991
2617,48189,1940,45,49
2618,48191,35,2,2
2619,48193,154,9,9
2620,48195,145,12,13
2621,48197,25,8,24
2622,48199,1358,47,32
2623,48201,147808,7315,6787
2624,48203,922,64,70
2625,48205,141,26,39
2626,48207,71,8,8
2627,48209,5951,168,180
2628,48211,83,14,22
2629,48213,1006,41,47
2630,48215,32406,498,438
2631,48217,710,24,27
2632,48219,373,427,18
2633,48221,1002,24,26
2634,48223,385,40,38
2635,48225,384,42,23
2636,48227,917,30,34
2637,48229,62,6,7
2638,48231,1705,77,85
2639,48233,233,31,32
2640,48235,12,5,9
2641,48237,140,26,23
2642,48239,614,26,28
2643,48241,483,23,24
2644,48243,14,2,6
2645,48245,7585,202,215
2646,48247,111,11,12
2647,48249,1523,40,43
2648,48251,3169,112,129
2649,48253,568,100,146
2650,48255,944,34,36
2651,48257,3202,141,156
2652,48259,343,304,28
2653,48261,7,3,2
2654,48263,9,2,4
2655,48265,606,20,22
2656,48267,17,2,2
2657,48269,0,0,1
2658,48271,47,5,5
2659,48273,1018,38,42
2660,48275,103,4,4
2661,48277,1251,22,25
2662,48279,346,23,24
2663,48281,263,25,27
2664,48283,349,29,15
2665,48285,1010,16,18
2666,48287,230,13,14
2667,48289,257,19,21
2668,48291,2240,86,95
2669,48293,589,25,27
2670,48295,36,30,9
2671,48297,374,23,24
2672,48299,138,12,13
2673,48301,0,0,0
2674,48303,12580,858,918
2675,48305,110,14,15
2676,48307,168,19,19
2677,48309,8385,305,333
2678,48311,24,2,2
2679,48313,728,28,26
2680,48315,152,10,11
2681,48317,78,11,12
2682,48319,79,10,11
2683,48321,1056,50,24
2684,48323,3712,94,98
2685,48325,1226,28,29
2686,48327,29,6,10
2687,48329,3943,106,121
2688,48331,511,24,25
2689,48333,61,6,10
2690,48335,98,7,8
2691,48337,190,13,14
2692,48339,11307,427,449
2693,48341,1185,80,81
2694,48343,191,21,22
2695,48345,10,3,6
2696,48347,1643,91,99
2697,48349,1317,41,45
2698,48351,182,16,16
2699,48353,273,10,11
2700,48355,20689,238,221
2701,48357,144,20,22
2702,48359,19,8,8
2703,48361,2005,68,74
2704,48363,594,25,27
2705,48365,396,36,39
2706,48367,2040,91,99
2707,48369,443,24,25
2708,48371,392,31,34
2709,48373,873,43,47
2710,48375,6127,539,584
2711,48377,97,6,6
2712,48379,72,9,8
2713,48381,3193,123,145
2714,48383,89,6,6
2715,48385,118,3,3
2716,48387,167,11,11
2717,48389,212,25,27
2718,48391,310,12,13
2719,48393,12,5,8
2720,48395,326,19,20
2721,48397,1680,75,83
2722,48399,279,12,11
2723,48401,965,24,31
2724,48403,82,5,6
2725,48405,207,11,12
2726,48407,227,26,28
2727,48409,1501,58,63
2728,48411,69,11,17
2729,48413,53,4,5
2730,48415,759,31,32
2731,48417,28,7,13
2732,48419,485,37,39
2733,48421,66,49,15
2734,48423,3876,147,161
2735,48425,148,7,8
2736,48427,3451,86,90
2737,48429,138,8,9
2738,48431,5,1,3
2739,48433,16,2,2
2740,48435,84,4,5
2741,48437,107,16,17
2742,48439,52100,1247,1103
2743,48441,1537,114,126
2744,48443,3,1,5
2745,48445,286,184,31
2746,48447,8,1,1
2747,48449,1601,73,77
2748,48451,3836,117,127
2749,48453,29799,516,458
2750,48455,198,15,16
2751,48457,230,24,26
2752,48459,402,33,37
2753,48461,25,4,5
2754,48463,802,34,36
2755,48465,2232,83,88
2756,48467,595,27,29
2757,48469,4100,64,69
2758,48471,3759,2046,28
2759,48473,876,59,64
2760,48475,137,9,10
2761,48477,646,1071,9
2762,48479,14000,369,367
2763,48481,1386,31,36
2764,48483,50,34,49
2765,48485,1930,61,74
2766,48487,212,14,16
2767,48489,1206,36,38
2768,48491,8706,293,312
2769,48493,913,38,43
2770,48495,120,27,24
2771,48497,784,53,59
2772,48499,540,16,17
2773,48501,258,15,17
2774,48503,346,18,21
2775,48505,335,33,35
2776,48507,377,18,20
2777,49001,0,0,1
2778,49003,0,52,108
2779,49005,0,84,193
2780,49007,0,1,2
2781,49009,0,0,1
2782,49011,5649,312,356
2783,49013,0,27,74
2784,49015,0,18,49
2785,49017,0,0,1
2786,49019,0,15,43
2787,49021,0,38,90
2788,49023,0,0,1
2789,49025,0,12,33
2790,49027,0,0,1
2791,49029,0,0,1
2792,49031,0,0,0
2793,49033,0,0,1
2794,49035,33599,1416,1295
2795,49037,705,49,37
2796,49039,0,0,0
2797,49041,0,0,0
2798,49043,1065,86,117
2799,49045,934,265,186
2800,49047,0,35,92
2801,49049,20831,2136,2135
2802,49051,839,55,66
2803,49053,0,44,57
2804,49055,0,0,0
2805,49057,0,82,96
2806,50001,85,2,3
2807,50003,122,2,2
2808,50005,34,6,12
2809,50007,852,11,11
2810,50009,6,1,3
2811,50011,129,5,5
2812,50013,16,3,5
2813,50015,59,2,2
2814,50017,25,6,11
2815,50019,21,5,10
2816,50021,131,3,3
2817,50023,78,2,2
2818,50025,127,3,3
2819,50027,92,2,2
2820,51001,1185,55,59
2821,51003,1368,33,37
2822,51005,80,12,13
2823,51007,125,15,16
2824,51009,427,24,30
2825,51011,224,24,26
2826,51013,4045,80,82
2827,51015,525,27,31
2828,51017,15,4,8
2829,51019,843,27,31
2830,51021,64,4,4
2831,51023,315,15,18
2832,51025,369,17,19
2833,51027,175,18,21
2834,51029,696,42,44
2835,51031,485,24,27
2836,51033,370,25,28
2837,51035,511,26,28
2838,51036,84,11,11
2839,51037,140,37,56
2840,51041,6170,171,185
2841,51043,97,78,25
2842,51045,31,25,38
2843,51047,1223,56,63
2844,51049,107,22,22
2845,51051,102,5,6
2846,51053,417,24,27
2847,51057,183,16,17
2848,51059,21282,297,282
2849,51061,964,39,44
2850,51063,213,12,12
2851,51065,384,20,23
2852,51067,422,84,28
2853,51069,944,53,59
2854,51071,94,37,57
2855,51073,261,160,25
2856,51075,282,82,18
2857,51077,325,14,14
2858,51079,232,20,22
2859,51081,804,25,28
2860,51083,373,19,20
2861,51085,1358,43,48
2862,51087,5572,172,179
2863,51089,1104,32,33
2864,51091,8,4,8
2865,51093,772,24,27
2866,51095,866,18,20
2867,51097,78,9,10
2868,51099,235,29,32
2869,51101,165,18,20
2870,51103,161,17,28
2871,51105,301,26,29
2872,51107,6985,166,172
2873,51109,308,21,25
2874,51111,123,17,18
2875,51113,113,15,16
2876,51115,88,31,50
2877,51117,795,24,27
2878,51119,125,10,11
2879,51121,2127,77,86
2880,51125,110,18,19
2881,51127,208,19,20
2882,51131,308,21,22
2883,51133,180,7,8
2884,51135,272,23,24
2885,51137,343,27,28
2886,51139,410,24,25
2887,51141,283,11,12
2888,51143,1071,29,31
2889,51145,236,26,28
2890,51147,613,29,32
2891,51149,864,42,49
2892,51153,12744,260,255
2893,51155,243,20,22
2894,51157,64,9,10
2895,51159,359,20,22
2896,51161,956,39,42
2897,51163,123,20,21
2898,51165,1525,54,64
2899,51167,289,17,19
2900,51169,202,12,13
2901,51171,821,39,34
2902,51173,538,24,22
2903,51175,788,36,37
2904,51177,2187,62,70
2905,51179,2065,73,88
2906,51181,127,12,12
2907,51183,588,23,26
2908,51185,341,29,32
2909,51187,449,37,35
2910,51191,634,23,25
2911,51193,277,17,17
2912,51195,446,21,23
2913,51197,262,17,19
2914,51199,562,109,29
2915,51510,3912,81,84
2916,51520,194,16,15
2917,51530,90,19,19
2918,51540,1364,24,30
2919,51550,4412,122,131
2920,51570,267,19,21
2921,51580,33,17,27
2922,51590,952,22,25
2923,51595,261,13,13
2924,51600,139,22,23
2925,51610,72,18,18
2926,51620,434,17,18
2927,51630,552,45,48
2928,51640,421,15,15
2929,51650,1883,66,71
2930,51660,2695,107,116
2931,51670,418,30,35
2932,51678,124,21,24
2933,51680,1548,53,58
2934,51683,1947,263,47
2935,51685,616,48,49
2936,51690,402,14,15
2937,51700,2817,74,77
2938,51710,4936,100,108
2939,51720,39,7,14
2940,51730,774,29,32
2941,51735,76,29,29
2942,51740,2619,40,45
2943,51750,752,33,37
2944,51760,4757,80,87
2945,51770,1892,50,54
2946,51775,292,18,18
2947,51790,281,49,73
2948,51800,2114,44,48
2949,51810,7059,146,152
2950,51820,289,26,29
2951,51830,191,265,17
2952,51840,518,35,41
2953,53001,877,46,49
2954,53003,126,12,12
2955,53005,4675,112,119
2956,53007,1883,56,59
2957,53009,238,22,25
2958,53011,3450,256,283
2959,53013,14,3,3
2960,53015,701,37,41
2961,53017,1194,43,47
2962,53019,30,4,9
2963,53021,4381,118,124
2964,53023,14,2,5
2965,53025,3035,78,89
2966,53027,545,37,34
2967,53029,318,49,25
2968,53031,74,29,47
2969,53033,23022,528,506
2970,53035,1278,101,109
2971,53037,553,33,36
2972,53039,199,15,17
2973,53041,589,21,22
2974,53043,60,3,3
2975,53045,440,21,20
2976,53047,1057,29,31
2977,53049,88,6,7
2978,53051,81,14,24
2979,53053,8294,306,321
2980,53055,29,35,50
2981,53057,1128,56,62
2982,53059,65,17,18
2983,53061,7154,236,246
2984,53063,7352,307,331
2985,53065,194,14,13
2986,53067,1182,46,52
2987,53069,7,9,16
2988,53071,933,36,37
2989,53073,1394,78,84
2990,53075,1393,121,193
2991,53077,11495,139,135
2992,54001,94,11,14
2993,54003,1093,60,65
2994,54005,254,23,20
2995,54007,13,12,20
2996,54009,118,18,19
2997,54011,894,47,54
2998,54013,27,7,12
2999,54015,37,7,7
3000,54017,32,3,2
3001,54019,652,18,20
3002,54021,49,36,50
3003,54023,163,13,14
3004,54025,133,18,19
3005,54027,111,12,13
3006,54029,154,47,75
3007,54031,96,26,27
3008,54033,443,23,27
3009,54035,291,25,27
3010,54037,451,37,44
3011,54039,2874,72,82
3012,54041,41,12,12
3013,54043,187,16,18
3014,54045,650,21,24
3015,54047,96,25,26
3016,54049,301,33,36
3017,54051,185,42,52
3018,54053,147,25,27
3019,54055,438,33,37
3020,54057,176,14,15
3021,54059,398,13,14
3022,54061,2099,82,112
3023,54063,151,18,18
3024,54065,62,37,60
3025,54067,124,12,13
3026,54069,383,28,27
3027,54071,53,9,9
3028,54073,18,9,9
3029,54075,60,13,23
3030,54077,161,17,17
3031,54079,627,56,54
3032,54081,559,33,39
3033,54083,269,26,28
3034,54085,13,10,16
3035,54087,56,11,12
3036,54089,59,5,8
3037,54091,150,21,22
3038,54093,42,37,56
3039,54095,17,24,17
3040,54097,117,34,30
3041,54099,420,23,26
3042,54101,8,3,8
3043,54103,66,43,67
3044,54105,12,29,43
3045,54107,382,27,33
3046,54109,129,11,11
3047,55001,277,9,10
3048,55003,157,6,8
3049,55005,522,38,38
3050,55007,127,11,15
3051,55009,10453,1458,1581
3052,55011,159,11,13
3053,55013,220,4,4
3054,55015,1527,86,84
3055,55017,641,213,350
3056,55019,474,28,33
3057,55021,825,54,71
3058,55023,197,61,93
3059,55025,10452,1071,1194
3060,55027,2178,113,125
3061,55029,428,8,10
3062,55031,546,198,322
3063,55033,682,380,158
3064,55035,2123,416,504
3065,55037,110,5,5
3066,55039,2455,365,457
3067,55041,335,10,10
3068,55043,1201,44,53
3069,55045,598,34,38
3070,55047,353,47,74
3071,55049,213,106,171
3072,55051,147,4,4
3073,55053,176,16,18
3074,55055,1651,65,79
3075,55057,455,18,22
3076,55059,3708,271,306
3077,55061,703,19,23
3078,55063,3299,769,833
3079,55065,356,85,127
3080,55067,297,6,7
3081,55069,312,12,15
3082,55071,1412,40,41
3083,55073,1861,59,77
3084,55075,1118,19,23
3085,55077,342,19,15
3086,55078,119,21,34
3087,55079,30318,1158,1071
3088,55081,656,31,32
3089,55083,1173,40,49
3090,55085,594,34,34
3091,55087,5486,1122,1343
3092,55089,1468,39,46
3093,55091,70,51,70
3094,55093,470,78,90
3095,55095,282,24,27
3096,55097,1671,113,109
3097,55099,160,6,12
3098,55101,5233,361,409
3099,55103,214,11,14
3100,55105,2783,272,330
3101,55107,72,17,18
3102,55109,1052,134,151
3103,55111,1030,75,88
3104,55113,245,15,17
3105,55115,1271,238,242
3106,55117,2169,79,102
3107,55119,236,7,8
3108,55121,719,27,31
3109,55123,282,62,25
3110,55125,286,19,22
3111,55127,2749,162,183
3112,55129,129,10,11
3113,55131,2916,308,360
3114,55133,8118,795,894
3115,55135,1320,30,35
3116,55137,448,17,17
3117,55139,4890,1267,1459
3118,55141,944,19,23
3119,56001,698,104,170
3120,56003,76,13,14
3121,56005,378,66,59
3122,56007,239,31,33
3123,56009,155,51,82
3124,56011,49,35,50
3125,56013,792,57,64
3126,56015,112,21,22
3127,56017,38,18,29
3128,56019,44,10,11
3129,56021,769,57,64
3130,56023,229,23,27
3131,56025,667,82,93
3132,56027,4,1,3
3133,56029,265,7,8
3134,56031,44,3,3
3135,56033,324,30,33
3136,56035,123,21,23
3137,56037,361,45,50
3138,56039,616,49,61
3139,56041,360,35,37
3140,56043,119,20,20
3141,56045,42,5,9
