,County,305,311,318
2278,42069,4726,590,706
2279,42071,14235,1835,1763
2280,42073,1846,324,318
2281,42075,4712,539,607
2282,42077,9912,1266,1258
2283,42079,8314,1109,1072
2284,42081,1723,368,365
2285,42083,373,106,113
2286,42085,2363,487,435
2287,42087,1314,376,355
2288,42089,2892,347,358
2289,42091,19557,2160,2319
2290,42093,410,53,67
2291,42095,7840,1181,1145
2292,42097,2243,329,334
2293,42099,576,88,91
2294,42101,59081,6422,6184
2295,42103,796,84,94
2296,42105,147,42,47
2297,42107,3410,533,565
2298,42109,859,154,145
2299,42111,1445,410,370
2300,42113,44,17,23
2301,42115,554,79,85
2302,42117,782,189,164
2303,42119,1308,297,285
2304,42121,723,182,182
2305,42123,163,81,108
2306,42125,3767,880,901
2307,42127,404,54,57
2308,42129,7490,1335,1315
2309,42131,394,100,105
2310,42133,9662,1240,1280
2311,44001,1044,244,289
2312,44003,4152,1088,1280
2313,44005,1046,200,238
2314,44007,31512,4011,4293
2315,44009,1891,373,433
2316,45001,912,54,74
2317,45003,6054,481,558
2318,45005,442,1,1
2319,45007,7526,578,632
2320,45009,726,29,38
2321,45011,952,31,32
2322,45013,6891,431,531
2323,45015,6904,363,492
2324,45017,544,19,25
2325,45019,19235,1001,1143
2326,45021,1987,198,208
2327,45023,1477,110,118
2328,45025,1689,91,110
2329,45027,1324,29,30
2330,45029,1450,61,73
2331,45031,2906,109,121
2332,45033,1484,36,34
2333,45035,5559,636,852
2334,45037,1130,98,96
2335,45039,1008,34,32
2336,45041,6389,326,374
2337,45043,2689,116,155
2338,45045,22339,2185,2248
2339,45047,2954,235,295
2340,45049,846,34,30
2341,45051,14215,715,799
2342,45053,1042,55,69
2343,45055,2861,144,166
2344,45057,3300,334,327
2345,45059,2359,165,170
2346,45061,858,29,30
2347,45063,10861,927,1096
2348,45065,322,11,14
2349,45067,1285,56,81
2350,45069,1341,132,146
2351,45071,2040,138,134
2352,45073,3059,226,229
2353,45075,3675,118,129
2354,45077,5938,672,753
2355,45079,19678,1103,1309
2356,45081,783,23,29
2357,45083,11631,986,1092
2358,45085,4049,238,300
2359,45087,991,119,135
2360,45089,1594,33,31
2361,45091,8996,989,1079
2362,46003,333,49,53
2363,46005,2161,258,264
2364,46007,303,36,32
2365,46009,1318,94,89
2366,46011,2254,222,241
2367,46013,3260,383,383
2368,46015,521,48,50
2369,46017,360,31,30
2370,46019,650,92,119
2371,46021,99,16,23
2372,46023,760,113,110
2373,46025,225,51,54
2374,46027,1219,157,189
2375,46029,2463,309,349
2376,46031,350,24,28
2377,46033,492,45,42
2378,46035,2214,412,441
2379,46037,312,56,59
2380,46039,278,35,43
2381,46041,741,35,36
2382,46043,274,27,34
2383,46045,228,27,34
2384,46047,345,53,64
2385,46049,272,16,23
2386,46051,548,88,100
2387,46053,407,48,52
2388,46055,133,20,31
2389,46057,430,92,94
2390,46059,271,50,54
2391,46061,215,48,59
2392,46063,64,12,18
2393,46065,1535,253,265
2394,46067,508,88,87
2395,46069,112,27,31
2396,46071,187,14,28
2397,46073,230,26,30
2398,46075,55,19,28
2399,46077,406,65,60
2400,46079,768,93,101
2401,46081,1802,214,233
2402,46083,4973,601,676
2403,46085,423,41,41
2404,46087,556,71,69
2405,46089,133,43,53
2406,46091,144,35,38
2407,46093,1570,207,219
2408,46095,158,26,30
2409,46097,181,21,30
2410,46099,18739,1832,1757
2411,46101,384,61,65
2412,46102,1530,,NaN
2413,46103,7764,770,782
2414,46105,163,49,55
2415,46107,244,29,31
2416,46109,645,69,71
2417,46111,239,49,55
2418,46115,513,57,59
2419,46117,214,63,78
2420,46119,85,19,25
2421,46121,834,95,93
2422,46123,446,50,61
2423,46125,754,69,66
2424,46127,1157,143,138
2425,46129,442,65,70
2426,46135,1512,194,198
2427,46137,159,33,31
2428,47001,2715,452,515
2429,47003,2503,261,271
2430,47005,749,115,124
2431,47007,1140,37,33
2432,47009,5080,757,816
2433,47011,4768,564,691
2434,47013,1465,124,143
2435,47015,696,113,122
2436,47017,1628,127,129
2437,47019,2509,306,345
2438,47021,1463,131,154
2439,47023,979,132,148
2440,47025,750,115,126
2441,47027,524,64,67
2442,47029,1539,129,135
2443,47031,2608,290,340
2444,47033,1109,67,86
2445,47035,2400,215,206
2446,47037,40436,2884,2913
2447,47039,910,82,80
2448,47041,1082,111,119
2449,47043,2644,356,338
2450,47045,3071,285,336
2451,47047,2121,103,100
2452,47049,1162,70,81
2453,47051,1896,239,247
2454,47053,2977,356,375
2455,47055,1342,112,116
2456,47057,913,64,65
2457,47059,2818,311,300
2458,47061,734,54,61
2459,47063,3282,354,442
2460,47065,15723,1540,1765
2461,47067,145,21,27
2462,47069,2203,83,91
2463,47071,1709,125,127
2464,47073,1782,196,205
2465,47075,1591,115,118
2466,47077,1780,142,139
2467,47079,1415,189,171
2468,47081,1094,115,107
2469,47083,568,40,47
2470,47085,640,62,70
2471,47087,657,50,53
2472,47089,2126,191,207
2473,47091,1367,55,66
2474,47093,17413,2048,2423
2475,47095,1144,37,35
2476,47097,1987,125,124
2477,47099,2496,204,194
2478,47101,704,72,80
2479,47103,1444,150,138
2480,47105,2165,209,247
2481,47107,2322,229,237
2482,47109,1372,72,83
2483,47111,1757,113,118
2484,47113,5064,544,610
2485,47115,1031,72,78
2486,47117,1631,174,178
2487,47119,5419,637,720
2488,47121,459,56,70
2489,47123,1970,164,156
2490,47125,6144,786,889
2491,47127,365,39,42
2492,47129,654,70,67
2493,47131,2503,243,244
2494,47133,1500,118,128
2495,47135,455,49,58
2496,47137,365,28,32
2497,47139,629,32,39
2498,47141,5722,531,616
2499,47143,1555,171,174
2500,47145,2177,269,292
2501,47147,3525,369,377
2502,47149,16668,1973,2111
2503,47151,940,211,225
2504,47153,489,49,60
2505,47155,4585,436,414
2506,47157,45436,2787,2781
2507,47159,1369,154,142
2508,47161,546,61,65
2509,47163,5946,966,1110
2510,47165,9016,1089,1126
2511,47167,3451,379,366
2512,47169,1890,38,44
2513,47171,771,128,149
2514,47173,686,51,61
2515,47175,338,56,61
2516,47177,2265,237,229
2517,47179,5502,791,957
2518,47181,1793,89,81
2519,47183,2059,170,174
2520,47185,1664,139,135
2521,47187,10503,1060,1031
2522,47189,6924,762,759
2523,48001,3127,92,108
2524,48003,977,156,195
2525,48005,2515,178,246
2526,48007,393,48,70
2527,48009,231,57,66
2528,48011,42,10,14
2529,48013,1417,75,86
2530,48015,562,40,67
2531,48017,454,82,113
2532,48019,223,18,26
2533,48021,2218,115,119
2534,48023,52,8,10
2535,48025,1982,61,85
2536,48027,8018,804,905
2537,48029,73882,4287,5355
2538,48031,178,11,13
2539,48033,5,4,5
2540,48035,507,52,64
2541,48037,2415,165,219
2542,48039,13824,617,766
2543,48041,10576,756,931
2544,48043,441,134,129
2545,48045,39,4,6
2546,48047,389,26,42
2547,48049,885,130,180
2548,48051,628,92,125
2549,48053,1327,142,161
2550,48055,1824,73,96
2551,48057,973,56,82
2552,48059,197,40,56
2553,48061,25507,873,1092
2554,48063,441,26,35
2555,48065,87,17,21
2556,48067,720,49,70
2557,48069,440,52,59
2558,48071,1845,172,184
2559,48073,1726,68,82
2560,48075,812,57,72
2561,48077,244,57,70
2562,48079,148,13,21
2563,48081,163,21,28
2564,48083,173,44,56
2565,48085,23381,1863,2079
2566,48087,38,23,33
2567,48089,574,56,75
2568,48091,3125,170,221
2569,48093,421,21,27
2570,48095,181,30,29
2571,48097,715,125,153
2572,48099,2303,267,366
2573,48101,52,18,32
2574,48103,161,111,146
2575,48105,211,77,95
2576,48107,165,10,15
2577,48109,175,39,39
2578,48111,426,68,109
2579,48113,130186,10297,10279
2580,48115,1147,138,165
2581,48117,1224,98,143
2582,48119,46,7,10
2583,48121,21453,1955,2173
2584,48123,1190,84,121
2585,48125,65,5,6
2586,48127,341,33,60
2587,48129,107,10,13
2588,48131,588,37,42
2589,48133,338,47,65
2590,48135,8206,331,555
2591,48137,81,8,13
2592,48139,6107,501,600
2593,48141,81179,7125,6718
2594,48143,1251,124,165
2595,48145,772,71,99
2596,48147,948,72,89
2597,48149,751,18,30
2598,48151,145,17,24
2599,48153,182,29,46
2600,48155,25,9,17
2601,48157,19352,795,977
2602,48159,245,24,35
2603,48161,500,32,55
2604,48163,1084,56,74
2605,48165,870,121,127
2606,48167,14126,868,1096
2607,48169,159,44,69
2608,48171,443,72,96
2609,48173,33,23,29
2610,48175,177,9,16
2611,48177,1208,61,89
2612,48179,1201,190,255
2613,48181,3921,506,552
2614,48183,3109,646,862
2615,48185,1330,95,104
2616,48187,4145,200,288
2617,48189,3742,446,521
2618,48191,76,22,29
2619,48193,278,28,36
2620,48195,226,31,48
2621,48197,77,9,14
2622,48199,1578,113,148
2623,48201,182192,11302,13624
2624,48203,1218,54,79
2625,48205,204,19,32
2626,48207,95,24,41
2627,48209,6960,554,670
2628,48211,234,51,76
2629,48213,1699,189,185
2630,48215,40085,3293,3442
2631,48217,1149,145,148
2632,48219,1234,172,177
2633,48221,1472,248,331
2634,48223,798,55,70
2635,48225,546,87,89
2636,48227,1658,432,530
2637,48229,142,15,25
2638,48231,2636,244,266
2639,48233,608,117,164
2640,48235,17,7,12
2641,48237,215,61,85
2642,48239,767,52,62
2643,48241,541,24,34
2644,48243,44,16,21
2645,48245,9804,882,1197
2646,48247,206,36,52
2647,48249,1944,122,165
2648,48251,4842,635,742
2649,48253,1596,23,29
2650,48255,993,52,76
2651,48257,4315,332,350
2652,48259,483,65,85
2653,48261,11,3,5
2654,48263,23,8,10
2655,48265,870,113,144
2656,48267,80,73,95
2657,48269,1,7,12
2658,48271,85,12,20
2659,48273,1175,160,249
2660,48275,117,4,5
2661,48277,2385,187,267
2662,48279,913,111,118
2663,48281,363,42,65
2664,48283,388,27,50
2665,48285,1333,65,71
2666,48287,280,24,35
2667,48289,427,10,14
2668,48291,2418,80,113
2669,48293,764,75,100
2670,48295,120,27,32
2671,48297,419,14,18
2672,48299,262,30,43
2673,48301,1,10,17
2674,48303,28375,3070,3019
2675,48305,313,56,67
2676,48307,279,73,105
2677,48309,13375,1103,1092
2678,48311,27,5,14
2679,48313,849,55,71
2680,48315,182,3,5
2681,48317,183,38,44
2682,48319,135,34,34
2683,48321,1215,93,124
2684,48323,4740,155,211
2685,48325,1378,54,63
2686,48327,106,17,21
2687,48329,6576,346,478
2688,48331,615,54,83
2689,48333,129,21,26
2690,48335,304,62,75
2691,48337,511,120,132
2692,48339,15920,1168,1280
2693,48341,1579,163,212
2694,48343,265,25,32
2695,48345,19,4,6
2696,48347,1928,102,131
2697,48349,1729,161,181
2698,48351,195,6,13
2699,48353,655,156,222
2700,48355,23268,1345,1628
2701,48357,494,105,135
2702,48359,36,15,21
2703,48361,2495,258,349
2704,48363,891,125,151
2705,48365,523,21,30
2706,48367,3449,431,397
2707,48369,674,49,74
2708,48371,698,119,151
2709,48373,991,25,37
2710,48375,11521,1175,1278
2711,48377,275,62,67
2712,48379,152,31,34
2713,48381,9326,1352,1507
2714,48383,162,98,129
2715,48385,130,4,7
2716,48387,219,17,26
2717,48389,474,225,298
2718,48391,339,29,51
2719,48393,24,9,12
2720,48395,484,43,70
2721,48397,2538,397,536
2722,48399,335,34,48
2723,48401,1178,91,108
2724,48403,121,11,15
2725,48405,256,15,17
2726,48407,251,6,8
2727,48409,1819,402,586
2728,48411,295,55,67
2729,48413,109,39,34
2730,48415,1486,232,275
2731,48417,47,8,10
2732,48419,597,20,29
2733,48421,88,8,10
2734,48423,5677,616,726
2735,48425,228,21,26
2736,48427,3880,116,147
2737,48429,228,45,69
2738,48431,33,14,20
2739,48433,24,5,8
2740,48435,200,67,85
2741,48437,239,59,88
2742,48439,91853,10751,10952
2743,48441,3131,639,849
2744,48443,13,8,11
2745,48445,890,165,195
2746,48447,23,4,6
2747,48449,1748,92,125
2748,48451,8207,1016,1048
2749,48453,36436,2305,2804
2750,48455,225,26,45
2751,48457,295,23,34
2752,48459,592,55,65
2753,48461,43,11,16
2754,48463,1056,143,186
2755,48465,2932,244,302
2756,48467,1027,167,164
2757,48469,4780,318,433
2758,48471,4098,128,165
2759,48473,1094,48,58
2760,48475,339,125,172
2761,48477,915,111,119
2762,48479,18705,1740,2042
2763,48481,1572,80,109
2764,48483,210,36,36
2765,48485,6141,1158,1380
2766,48487,593,104,135
2767,48489,1321,60,85
2768,48491,11559,926,1013
2769,48493,1080,42,45
2770,48495,269,111,146
2771,48497,1418,223,241
2772,48499,853,114,120
2773,48501,579,117,141
2774,48503,810,132,186
2775,48505,454,70,82
2776,48507,553,52,66
2777,49001,0,26,40
2778,49003,0,90,137
2779,49005,0,132,210
2780,49007,0,52,79
2781,49009,0,7,12
2782,49011,14757,2471,2724
2783,49013,0,23,35
2784,49015,0,17,27
2785,49017,0,9,14
2786,49019,0,25,38
2787,49021,0,120,185
2788,49023,0,28,42
2789,49025,0,14,22
2790,49027,0,12,19
2791,49029,0,14,22
2792,49031,0,6,9
2793,49033,0,11,17
2794,49035,73469,8372,8443
2795,49037,987,66,68
2796,49039,0,37,56
2797,49041,0,24,37
2798,49043,2076,222,204
2799,49045,2601,491,638
2800,49047,0,61,92
2801,49049,44858,5044,5529
2802,49051,1890,293,285
2803,49053,0,82,125
2804,49055,0,10,16
2805,49057,0,324,524
2806,50001,160,29,45
2807,50003,187,50,68
2808,50005,100,45,61
2809,50007,1361,239,293
2810,50009,28,13,19
2811,50011,192,54,73
2812,50013,36,13,18
2813,50015,134,57,61
2814,50017,172,57,60
2815,50019,114,61,71
2816,50021,216,70,94
2817,50023,548,176,171
2818,50025,194,41,63
2819,50027,179,37,67
2820,51001,1300,38,35
2821,51003,1803,115,141
2822,51005,276,74,96
2823,51007,178,23,31
2824,51009,726,69,85
2825,51011,378,35,35
2826,51013,5758,622,755
2827,51015,1036,145,137
2828,51017,56,24,34
2829,51019,1706,148,142
2830,51021,116,17,23
2831,51023,695,96,111
2832,51025,454,14,18
2833,51027,375,45,44
2834,51029,843,24,28
2835,51031,1044,113,122
2836,51033,541,50,59
2837,51035,847,112,115
2838,51036,134,15,18
2839,51037,269,15,17
2840,51041,8617,840,997
2841,51043,182,34,47
2842,51045,83,18,26
2843,51047,1877,160,158
2844,51049,143,8,12
2845,51051,240,32,37
2846,51053,626,53,69
2847,51057,229,12,21
2848,51059,28345,2174,2575
2849,51061,1346,153,145
2850,51063,310,34,41
2851,51065,475,32,49
2852,51067,1439,146,142
2853,51069,1784,292,290
2854,51071,235,68,80
2855,51073,402,31,46
2856,51075,397,20,22
2857,51077,483,36,38
2858,51079,348,44,69
2859,51081,928,10,18
2860,51083,774,71,71
2861,51085,2202,240,276
2862,51087,7762,883,1070
2863,51089,1728,113,119
2864,51091,14,10,18
2865,51093,981,55,62
2866,51095,1121,123,168
2867,51097,102,7,11
2868,51099,363,69,82
2869,51101,271,24,33
2870,51103,226,7,10
2871,51105,802,85,80
2872,51107,9265,633,746
2873,51109,474,33,30
2874,51111,163,5,13
2875,51113,175,17,23
2876,51115,153,15,22
2877,51117,968,19,23
2878,51119,156,5,18
2879,51121,3691,392,467
2880,51125,170,15,20
2881,51127,354,28,31
2882,51131,337,6,13
2883,51133,251,11,13
2884,51135,480,53,79
2885,51137,522,58,84
2886,51139,554,46,72
2887,51141,422,37,37
2888,51143,1589,77,76
2889,51145,404,33,37
2890,51147,853,42,66
2891,51149,1365,98,107
2892,51153,16771,1141,1202
2893,51155,533,128,153
2894,51157,76,6,9
2895,51159,383,13,20
2896,51161,2548,507,551
2897,51163,223,29,34
2898,51165,2126,150,176
2899,51167,736,65,69
2900,51169,692,83,83
2901,51171,1284,127,131
2902,51173,929,103,112
2903,51175,966,22,26
2904,51177,2916,230,270
2905,51179,2990,290,331
2906,51181,158,5,11
2907,51183,661,10,13
2908,51185,900,183,199
2909,51187,753,100,127
2910,51191,1592,145,144
2911,51193,399,25,30
2912,51195,1121,145,163
2913,51197,553,111,129
2914,51199,825,164,245
2915,51510,4935,461,577
2916,51520,484,175,288
2917,51530,229,,NaN
2918,51540,1800,,NaN
2919,51550,5967,515,609
2920,51570,380,,NaN
2921,51580,120,120,169
2922,51590,1507,187,276
2923,51595,314,,NaN
2924,51600,201,,NaN
2925,51610,88,,NaN
2926,51620,534,,NaN
2927,51630,652,95,152
2928,51640,528,,NaN
2929,51650,2575,306,421
2930,51660,3359,281,401
2931,51670,587,93,139
2932,51678,326,,NaN
2933,51680,2505,428,664
2934,51683,2199,,NaN
2935,51685,697,,NaN
2936,51690,628,,NaN
2937,51700,3780,438,683
2938,51710,6244,522,609
2939,51720,70,,NaN
2940,51730,1046,71,115
2941,51735,128,65,110
2942,51740,3091,159,219
2943,51750,1102,,NaN
2944,51760,6331,475,611
2945,51770,3868,528,659
2946,51775,808,307,448
2947,51790,573,,NaN
2948,51800,2615,151,207
2949,51810,9992,978,1123
2950,51820,540,,NaN
2951,51830,279,,NaN
2952,51840,863,,NaN
2953,53001,1243,133,134
2954,53003,537,90,115
2955,53005,7112,939,973
2956,53007,2210,89,116
2957,53009,377,101,116
2958,53011,7198,1497,1688
2959,53013,28,17,26
2960,53015,1152,241,272
2961,53017,1295,50,75
2962,53019,48,8,10
2963,53021,5813,498,483
2964,53023,52,,NaN
2965,53025,3799,221,250
2966,53027,922,84,98
2967,53029,552,79,103
2968,53031,139,39,43
2969,53033,37631,4747,5500
2970,53035,2122,279,364
2971,53037,867,91,117
2972,53039,239,17,29
2973,53041,1010,117,123
2974,53043,129,28,33
2975,53045,654,54,65
2976,53047,1184,42,57
2977,53049,192,32,34
2978,53051,192,17,24
2979,53053,14228,1948,2238
2980,53055,56,13,20
2981,53057,1736,249,278
2982,53059,88,11,14
2983,53061,12337,1521,1844
2984,53063,13668,1952,2160
2985,53065,490,85,91
2986,53067,2531,455,589
2987,53069,13,4,6
2988,53071,1882,203,211
2989,53073,2039,250,295
2990,53075,2193,219,196
2991,53077,12815,375,381
2992,54001,344,82,90
2993,54003,2692,574,681
2994,54005,581,85,101
2995,54007,99,13,21
2996,54009,531,133,135
2997,54011,2550,524,580
2998,54013,56,16,22
2999,54015,104,19,27
3000,54017,106,34,39
3001,54019,1049,126,145
3002,54021,183,26,41
3003,54023,282,60,70
3004,54025,381,85,101
3005,54027,265,56,69
3006,54029,519,194,202
3007,54031,202,62,70
3008,54033,1081,253,296
3009,54035,654,143,138
3010,54037,1165,235,245
3011,54039,5190,627,739
3012,54041,218,58,70
3013,54043,382,42,53
3014,54045,987,102,120
3015,54047,569,293,269
3016,54049,715,230,248
3017,54051,1011,223,235
3018,54053,339,127,153
3019,54055,1203,199,221
3020,54057,989,370,338
3021,54059,915,80,82
3022,54061,3018,339,378
3023,54063,329,52,64
3024,54065,233,30,36
3025,54067,299,60,74
3026,54069,1301,347,354
3027,54071,96,19,27
3028,54073,72,38,63
3029,54075,96,24,31
3030,54077,466,97,98
3031,54079,1645,340,367
3032,54081,1380,315,363
3033,54083,622,101,112
3034,54085,128,38,40
3035,54087,145,32,48
3036,54089,253,56,64
3037,54091,260,56,72
3038,54093,104,34,42
3039,54095,124,29,37
3040,54097,437,84,94
3041,54099,902,126,130
3042,54101,51,19,26
3043,54103,367,65,80
3044,54105,89,28,37
3045,54107,2091,533,551
3046,54109,608,97,96
3047,55001,1044,114,110
3048,55003,604,96,97
3049,55005,3307,592,539
3050,55007,634,133,125
3051,55009,21680,1400,1480
3052,55011,726,154,126
3053,55013,727,146,126
3054,55015,4047,368,382
3055,55017,4298,664,637
3056,55019,2106,241,218
3057,55021,3314,378,357
3058,55023,830,157,147
3059,55025,25554,3045,2886
3060,55027,8067,982,910
3061,55029,1631,145,140
3062,55031,1822,408,387
3063,55033,2504,401,365
3064,55035,7290,1364,1465
3065,55037,322,37,44
3066,55039,8220,842,801
3067,55041,736,53,57
3068,55043,3398,374,336
3069,55045,1570,168,176
3070,55047,1334,116,119
3071,55049,1216,191,175
3072,55051,384,39,46
3073,55053,1592,277,258
3074,55055,5161,754,740
3075,55057,1786,194,172
3076,55059,9342,1328,1455
3077,55061,1608,158,142
3078,55063,7604,988,974
3079,55065,1043,131,124
3080,55067,1522,144,136
3081,55069,1859,227,197
3082,55071,5143,572,551
3083,55073,9694,974,883
3084,55075,2950,245,250
3085,55077,1107,90,87
3086,55078,537,44,36
3087,55079,66041,6595,6609
3088,55081,2331,369,343
3089,55083,3184,203,179
3090,55085,2202,277,260
3091,55087,13753,1154,1157
3092,55089,4859,715,735
3093,55091,442,91,91
3094,55093,2203,406,355
3095,55095,1912,320,286
3096,55097,4567,478,494
3097,55099,689,85,81
3098,55101,14362,1744,1633
3099,55103,824,83,87
3100,55105,8979,1120,1022
3101,55107,764,134,137
3102,55109,4170,649,609
3103,55111,3391,354,349
3104,55113,797,129,113
3105,55115,3662,302,276
3106,55117,8657,1096,1050
3107,55119,1129,192,173
3108,55121,2206,385,340
3109,55123,999,142,146
3110,55125,1141,118,116
3111,55127,6291,899,824
3112,55129,613,122,117
3113,55131,8906,1017,974
3114,55133,25566,5589,5913
3115,55135,3951,318,300
3116,55137,1730,112,106
3117,55139,13599,1173,1284
3118,55141,4005,683,647
3119,56001,2859,342,325
3120,56003,428,73,67
3121,56005,2556,611,692
3122,56007,594,202,269
3123,56009,552,93,94
3124,56011,281,62,56
3125,56013,2954,394,350
3126,56015,551,161,149
3127,56017,125,56,68
3128,56019,269,81,94
3129,56021,4177,885,888
3130,56023,584,116,124
3131,56025,4258,988,980
3132,56027,97,37,41
3133,56029,1168,213,226
3134,56031,291,60,71
3135,56033,1652,380,356
3136,56035,374,76,74
3137,56037,1421,457,578
3138,56039,1371,150,139
3139,56041,920,199,205
3140,56043,315,101,110
3141,56045,372,50,61
