,County,396,402,409
2265,42043,20152,329,238
2266,42045,40052,556,473
2267,42047,2296,28,35
2268,42049,16941,337,267
2269,42051,10306,116,98
2270,42053,1377,9,8
2271,42055,12308,177,157
2272,42057,1117,10,11
2273,42059,2620,44,37
2274,42061,4147,93,69
2275,42063,5015,56,46
2276,42065,2755,35,30
2277,42067,1797,17,10
2278,42069,13595,255,190
2279,42071,42740,653,393
2280,42073,5925,79,65
2281,42075,12643,189,165
2282,42077,30179,397,316
2283,42079,24505,335,259
2284,42081,9039,167,127
2285,42083,3010,29,34
2286,42085,7933,90,63
2287,42087,4534,47,41
2288,42089,9417,192,134
2289,42091,52748,942,921
2290,42093,1752,33,32
2291,42095,26143,542,416
2292,42097,7862,109,96
2293,42099,2836,37,25
2294,42101,116242,1324,941
2295,42103,2436,49,34
2296,42105,900,15,15
2297,42107,11880,138,124
2298,42109,2955,30,32
2299,42111,6617,50,37
2300,42113,305,3,2
2301,42115,1667,36,24
2302,42117,2411,31,19
2303,42119,5091,64,42
2304,42121,3286,29,28
2305,42123,2132,53,45
2306,42125,13534,172,137
2307,42127,2965,52,29
2308,42129,26325,400,344
2309,42131,1143,24,16
2310,42133,35185,654,570
2311,44001,4115,78,126
2312,44003,14896,273,361
2313,44005,5015,140,114
2314,44007,80264,1156,814
2315,44009,7345,219,225
2316,45001,2184,54,37
2317,45003,15268,624,545
2318,45005,822,38,32
2319,45007,19717,436,353
2320,45009,1427,30,26
2321,45011,2343,134,87
2322,45013,15078,342,329
2323,45015,14491,358,304
2324,45017,1203,32,27
2325,45019,37332,992,796
2326,45021,5275,127,110
2327,45023,3598,96,75
2328,45025,4162,128,91
2329,45027,2908,98,80
2330,45029,3174,66,53
2331,45031,7717,92,63
2332,45033,3879,82,62
2333,45035,14679,436,380
2334,45037,2682,96,80
2335,45039,2058,42,37
2336,45041,16376,284,251
2337,45043,6094,112,109
2338,45045,62535,1326,1009
2339,45047,6923,155,132
2340,45049,1646,48,34
2341,45051,33602,993,751
2342,45053,2107,26,23
2343,45055,6505,205,144
2344,45057,9259,366,294
2345,45059,6155,175,122
2346,45061,1752,35,33
2347,45063,29020,1188,937
2348,45065,889,26,24
2349,45067,3202,53,47
2350,45069,2947,50,41
2351,45071,4270,124,106
2352,45073,8277,144,105
2353,45075,8530,174,125
2354,45077,16131,377,299
2355,45079,40371,1251,971
2356,45081,1567,45,45
2357,45083,34925,872,904
2358,45085,9217,282,233
2359,45087,2561,68,70
2360,45089,3719,116,87
2361,45091,25572,829,651
2362,46003,452,1,1
2363,46005,2687,42,32
2364,46007,381,1,0
2365,46009,1502,1,3
2366,46011,3564,22,23
2367,46013,5085,68,53
2368,46015,688,4,4
2369,46017,420,0,0
2370,46019,972,10,19
2371,46021,129,0,0
2372,46023,1269,13,12
2373,46025,362,3,2
2374,46027,1781,10,11
2375,46029,3927,60,61
2376,46031,466,3,2
2377,46033,744,5,5
2378,46035,2938,39,78
2379,46037,654,10,11
2380,46039,471,4,3
2381,46041,1402,6,4
2382,46043,424,3,3
2383,46045,478,2,2
2384,46047,520,19,21
2385,46049,355,3,4
2386,46051,954,17,19
2387,46053,532,6,4
2388,46055,246,0,0
2389,46057,695,16,15
2390,46059,330,1,1
2391,46061,355,6,7
2392,46063,91,0,0
2393,46065,2286,64,61
2394,46067,783,6,5
2395,46069,136,1,1
2396,46071,276,1,0
2397,46073,268,0,0
2398,46075,85,1,1
2399,46077,631,8,6
2400,46079,1176,12,11
2401,46081,2804,42,40
2402,46083,7668,75,76
2403,46085,597,1,2
2404,46087,738,4,4
2405,46089,237,1,1
2406,46091,304,5,5
2407,46093,2558,45,33
2408,46095,245,0,0
2409,46097,270,1,1
2410,46099,27740,182,153
2411,46101,612,5,7
2412,46102,2051,,NaN
2413,46103,12746,102,89
2414,46105,344,3,2
2415,46107,366,3,2
2416,46109,1158,17,15
2417,46111,326,1,2
2418,46115,796,4,3
2419,46117,327,6,10
2420,46119,136,3,4
2421,46121,1218,0,0
2422,46123,688,12,11
2423,46125,1059,17,9
2424,46127,1960,38,30
2425,46129,716,5,7
2426,46135,2789,33,51
2427,46137,336,0,0
2428,47001,7853,131,112
2429,47003,5736,30,37
2430,47005,1499,48,35
2431,47007,1980,10,10
2432,47009,13868,304,242
2433,47011,12633,219,175
2434,47013,3758,80,78
2435,47015,1732,13,14
2436,47017,3456,44,33
2437,47019,5904,73,81
2438,47021,3834,41,31
2439,47023,2003,43,35
2440,47025,2699,67,46
2441,47027,1056,1,3
2442,47029,3948,64,44
2443,47031,6227,72,54
2444,47033,1965,24,26
2445,47035,6054,89,75
2446,47037,80349,1013,815
2447,47039,1531,11,7
2448,47041,2609,14,19
2449,47043,6096,42,38
2450,47045,5216,54,54
2451,47047,4630,43,35
2452,47049,2280,18,13
2453,47051,4679,56,42
2454,47053,6151,80,66
2455,47055,3692,44,41
2456,47057,2399,39,28
2457,47059,7244,45,35
2458,47061,1651,31,21
2459,47063,7918,148,168
2460,47065,39728,673,592
2461,47067,490,6,8
2462,47069,3371,58,38
2463,47071,3289,40,31
2464,47073,5147,64,51
2465,47075,2639,51,39
2466,47077,3599,29,32
2467,47079,2978,68,46
2468,47081,2618,52,33
2469,47083,1019,6,9
2470,47085,1507,27,22
2471,47087,1245,10,9
2472,47089,5546,140,112
2473,47091,2138,11,11
2474,47093,44982,999,829
2475,47095,1671,6,8
2476,47097,3085,21,25
2477,47099,5531,33,37
2478,47101,1443,21,20
2479,47103,4092,31,23
2480,47105,5591,260,209
2481,47107,5832,91,61
2482,47109,2632,50,34
2483,47111,3326,17,21
2484,47113,9998,108,173
2485,47115,2876,67,50
2486,47117,3871,22,20
2487,47119,12087,61,76
2488,47121,1251,10,10
2489,47123,5215,114,84
2490,47125,17132,162,166
2491,47127,934,9,13
2492,47129,2280,39,28
2493,47131,4353,59,55
2494,47133,2828,27,23
2495,47135,1022,11,10
2496,47137,743,4,15
2497,47139,1723,38,39
2498,47141,10496,64,65
2499,47143,4102,38,27
2500,47145,5774,86,72
2501,47147,8837,108,85
2502,47149,37626,598,518
2503,47151,2846,94,57
2504,47153,1531,22,22
2505,47155,11829,136,113
2506,47157,86134,1267,1055
2507,47159,2516,36,29
2508,47161,1228,8,10
2509,47163,14107,263,255
2510,47165,21064,334,276
2511,47167,6870,59,67
2512,47169,2376,5,6
2513,47171,1784,37,35
2514,47173,1669,14,12
2515,47175,788,21,11
2516,47177,5284,15,16
2517,47179,12637,96,99
2518,47181,2861,16,13
2519,47183,3768,36,43
2520,47185,3315,44,31
2521,47187,24822,261,255
2522,47189,16090,139,131
2523,48001,6020,20,25
2524,48003,1679,51,64
2525,48005,7656,48,62
2526,48007,1111,9,14
2527,48009,760,2,3
2528,48011,149,2,2
2529,48013,5056,38,38
2530,48015,1779,36,35
2531,48017,784,10,15
2532,48019,1173,4,9
2533,48021,8302,49,41
2534,48023,290,1,1
2535,48025,3403,25,52
2536,48027,20148,71,81
2537,48029,193461,1795,1481
2538,48031,678,7,8
2539,48033,21,1,1
2540,48035,1571,23,26
2541,48037,6440,124,121
2542,48039,31704,285,333
2543,48041,20331,87,92
2544,48043,874,17,28
2545,48045,134,1,3
2546,48047,744,20,32
2547,48049,4063,126,101
2548,48051,2185,20,29
2549,48053,4114,51,48
2550,48055,5112,93,66
2551,48057,1740,24,57
2552,48059,1122,22,24
2553,48061,36902,373,350
2554,48063,1166,13,15
2555,48065,390,12,11
2556,48067,1766,30,29
2557,48069,898,21,23
2558,48071,4119,10,15
2559,48073,4003,27,32
2560,48075,1328,10,13
2561,48077,988,9,14
2562,48079,242,2,3
2563,48081,437,3,13
2564,48083,703,10,14
2565,48085,81208,1075,915
2566,48087,260,2,2
2567,48089,1508,19,27
2568,48091,8843,45,59
2569,48093,1290,15,24
2570,48095,292,4,7
2571,48097,3409,37,35
2572,48099,6714,65,85
2573,48101,182,2,2
2574,48103,507,12,15
2575,48105,567,12,15
2576,48107,509,8,9
2577,48109,342,7,8
2578,48111,736,109,84
2579,48113,276945,2523,2141
2580,48115,1706,14,25
2581,48117,2601,74,63
2582,48119,290,8,7
2583,48121,60167,262,378
2584,48123,1843,52,47
2585,48125,154,2,2
2586,48127,1436,15,16
2587,48129,344,3,4
2588,48131,1142,14,23
2589,48133,1213,22,25
2590,48135,15616,144,197
2591,48137,236,1,1
2592,48139,20406,250,265
2593,48141,121503,1289,987
2594,48143,3914,35,35
2595,48145,1981,27,30
2596,48147,3148,35,43
2597,48149,2229,23,28
2598,48151,290,1,3
2599,48153,758,14,17
2600,48155,117,1,3
2601,48157,56104,628,563
2602,48159,682,15,21
2603,48161,1756,13,18
2604,48163,2576,12,19
2605,48165,1411,19,19
2606,48167,33666,413,383
2607,48169,363,16,15
2608,48171,2298,10,14
2609,48173,97,0,0
2610,48175,405,3,6
2611,48177,2480,19,22
2612,48179,1955,85,68
2613,48181,10630,127,112
2614,48183,10561,130,150
2615,48185,3365,45,34
2616,48187,12571,67,86
2617,48189,6012,64,62
2618,48191,419,6,8
2619,48193,737,16,17
2620,48195,809,20,25
2621,48197,363,2,6
2622,48199,4774,40,48
2623,48201,342309,3924,3285
2624,48203,4508,63,70
2625,48205,434,12,10
2626,48207,427,10,13
2627,48209,17598,78,79
2628,48211,544,9,15
2629,48213,5448,94,67
2630,48215,72723,1230,1038
2631,48217,4282,41,27
2632,48219,2313,26,34
2633,48221,6115,103,152
2634,48223,2876,37,41
2635,48225,1537,26,29
2636,48227,4469,36,66
2637,48229,495,8,8
2638,48231,5255,67,60
2639,48233,1521,38,36
2640,48235,107,6,6
2641,48237,596,4,8
2642,48239,1572,21,24
2643,48241,2264,36,41
2644,48243,172,14,10
2645,48245,17862,229,304
2646,48247,601,49,35
2647,48249,3818,69,58
2648,48251,18227,253,244
2649,48253,2735,11,12
2650,48255,1669,20,30
2651,48257,14504,235,178
2652,48259,2690,30,32
2653,48261,33,3,7
2654,48263,77,1,1
2655,48265,3987,26,79
2656,48267,255,7,10
2657,48269,13,0,0
2658,48271,332,6,15
2659,48273,2328,80,90
2660,48275,253,6,7
2661,48277,5561,103,81
2662,48279,1959,17,17
2663,48281,2019,23,23
2664,48283,807,6,11
2665,48285,2179,17,21
2666,48287,1949,31,42
2667,48289,1517,29,21
2668,48291,6726,78,59
2669,48293,2577,57,43
2670,48295,292,3,4
2671,48297,1090,6,10
2672,48299,1461,20,20
2673,48301,1,1,2
2674,48303,47976,436,397
2675,48305,607,5,9
2676,48307,527,11,17
2677,48309,24268,65,90
2678,48311,80,4,5
2679,48313,1848,12,20
2680,48315,510,8,12
2681,48317,613,2,4
2682,48319,377,13,7
2683,48321,3107,73,61
2684,48323,10031,152,107
2685,48325,4538,26,31
2686,48327,205,0,1
2687,48329,16140,105,137
2688,48331,2295,80,60
2689,48333,610,10,11
2690,48335,575,21,23
2691,48337,1972,15,18
2692,48339,44060,1000,858
2693,48341,2213,15,17
2694,48343,823,19,21
2695,48345,85,2,2
2696,48347,4008,48,53
2697,48349,5475,13,19
2698,48351,566,15,10
2699,48353,1488,38,38
2700,48355,37253,396,410
2701,48357,1026,13,16
2702,48359,240,7,6
2703,48361,7340,85,91
2704,48363,2740,26,27
2705,48365,1467,44,30
2706,48367,14467,195,141
2707,48369,1163,19,31
2708,48371,1445,31,38
2709,48373,2857,11,19
2710,48375,16730,104,117
2711,48377,780,19,21
2712,48379,747,13,13
2713,48381,16055,93,114
2714,48383,367,10,14
2715,48385,296,1,2
2716,48387,637,6,10
2717,48389,1696,27,31
2718,48391,602,11,14
2719,48393,55,0,2
2720,48395,1992,40,29
2721,48397,10336,128,134
2722,48399,1242,12,13
2723,48401,3677,43,35
2724,48403,491,3,6
2725,48405,526,1,2
2726,48407,975,24,27
2727,48409,3977,160,160
2728,48411,812,23,32
2729,48413,226,2,4
2730,48415,3380,40,48
2731,48417,248,29,22
2732,48419,1513,32,31
2733,48421,161,13,9
2734,48423,18554,247,250
2735,48425,1027,8,8
2736,48427,8721,33,64
2737,48429,738,13,20
2738,48431,103,2,2
2739,48433,149,1,1
2740,48435,456,10,14
2741,48437,744,13,14
2742,48439,238077,2792,2396
2743,48441,14897,84,99
2744,48443,74,0,1
2745,48445,1676,12,15
2746,48447,72,1,2
2747,48449,3568,23,41
2748,48451,16238,75,97
2749,48453,73809,291,425
2750,48455,649,10,15
2751,48457,1155,15,16
2752,48459,3110,17,20
2753,48461,362,2,4
2754,48463,3407,134,102
2755,48465,7580,43,50
2756,48467,3893,59,41
2757,48469,7789,82,92
2758,48471,8425,97,59
2759,48473,3371,50,39
2760,48475,1106,59,56
2761,48477,3605,47,41
2762,48479,42470,231,258
2763,48481,3702,97,77
2764,48483,475,27,23
2765,48485,14358,99,123
2766,48487,1845,30,30
2767,48489,2374,38,36
2768,48491,39586,158,221
2769,48493,3793,13,16
2770,48495,700,16,24
2771,48497,6825,75,54
2772,48499,3180,37,31
2773,48501,862,14,26
2774,48503,2081,51,63
2775,48505,1715,49,39
2776,48507,1750,11,15
2777,49001,0,1,2
2778,49003,0,7,11
2779,49005,0,7,11
2780,49007,0,7,10
2781,49009,0,0,0
2782,49011,34224,476,353
2783,49013,0,1,1
2784,49015,0,2,7
2785,49017,0,0,1
2786,49019,0,1,3
2787,49021,0,9,13
2788,49023,0,0,1
2789,49025,0,0,1
2790,49027,0,0,1
2791,49029,0,0,1
2792,49031,0,0,0
2793,49033,0,0,0
2794,49035,137117,1283,970
2795,49037,1793,10,8
2796,49039,0,3,5
2797,49041,0,2,4
2798,49043,4909,44,29
2799,49045,6438,105,94
2800,49047,0,7,11
2801,49049,89068,921,676
2802,49051,4287,51,44
2803,49053,0,14,26
2804,49055,0,0,0
2805,49057,0,44,62
2806,50001,705,35,25
2807,50003,1372,47,34
2808,50005,402,12,11
2809,50007,4664,137,127
2810,50009,160,9,6
2811,50011,1159,88,57
2812,50013,100,3,2
2813,50015,428,16,14
2814,50017,492,17,14
2815,50019,408,8,9
2816,50021,1242,59,49
2817,50023,1416,46,40
2818,50025,925,42,30
2819,50027,1012,17,17
2820,51001,2559,26,24
2821,51003,4630,232,162
2822,51005,1143,3,5
2823,51007,745,14,13
2824,51009,2641,35,36
2825,51011,1383,14,9
2826,51013,12870,249,246
2827,51015,5124,55,38
2828,51017,240,1,1
2829,51019,5703,82,57
2830,51021,620,10,8
2831,51023,2149,81,69
2832,51025,1178,14,13
2833,51027,1288,32,27
2834,51029,2026,11,8
2835,51031,3934,73,48
2836,51033,1783,31,31
2837,51035,2066,20,15
2838,51036,391,14,13
2839,51037,729,14,13
2840,51041,23009,799,680
2841,51043,748,14,14
2842,51045,236,8,7
2843,51047,4012,38,36
2844,51049,369,9,9
2845,51051,868,10,10
2846,51053,1747,42,28
2847,51057,621,16,19
2848,51059,65204,1121,907
2849,51061,3860,65,45
2850,51063,724,15,12
2851,51065,1277,37,40
2852,51067,3654,44,34
2853,51069,6661,124,114
2854,51071,1043,23,20
2855,51073,1816,42,28
2856,51075,1194,33,23
2857,51077,1107,16,14
2858,51079,979,35,35
2859,51081,1441,19,11
2860,51083,2349,64,44
2861,51085,6501,124,116
2862,51087,20895,517,459
2863,51089,4115,50,43
2864,51091,90,1,2
2865,51093,2572,106,80
2866,51095,3792,347,282
2867,51097,298,9,8
2868,51099,1389,27,29
2869,51101,859,36,28
2870,51103,642,13,12
2871,51105,2255,8,14
2872,51107,22654,333,285
2873,51109,1662,24,19
2874,51111,626,9,8
2875,51113,527,32,26
2876,51115,532,25,22
2877,51117,1940,34,25
2878,51119,493,25,20
2879,51121,7321,240,198
2880,51125,746,12,15
2881,51127,1217,28,20
2882,51131,701,11,10
2883,51133,650,25,23
2884,51135,1777,18,25
2885,51137,1788,41,35
2886,51139,1807,17,18
2887,51141,1171,12,11
2888,51143,4669,93,82
2889,51145,1623,41,31
2890,51147,1923,54,34
2891,51149,2892,42,28
2892,51153,38678,569,477
2893,51155,2268,19,27
2894,51157,289,3,6
2895,51159,1388,12,14
2896,51161,7166,157,150
2897,51163,1240,22,20
2898,51165,5983,93,73
2899,51167,2003,26,21
2900,51169,1568,19,20
2901,51171,3666,36,32
2902,51173,2500,17,19
2903,51175,1835,31,25
2904,51177,8121,136,114
2905,51179,9333,198,134
2906,51181,349,7,8
2907,51183,1039,8,9
2908,51185,3156,20,25
2909,51187,2244,46,41
2910,51191,4239,11,13
2911,51193,1098,15,16
2912,51195,2808,33,35
2913,51197,2001,30,27
2914,51199,2924,82,79
2915,51510,10171,124,130
2916,51520,1211,18,38
2917,51530,826,,NaN
2918,51540,3508,,NaN
2919,51550,17781,473,354
2920,51570,1300,,NaN
2921,51580,630,47,68
2922,51590,4218,103,102
2923,51595,614,,NaN
2924,51600,479,,NaN
2925,51610,342,,NaN
2926,51620,959,,NaN
2927,51630,1720,33,38
2928,51640,983,,NaN
2929,51650,8420,318,284
2930,51660,5635,57,82
2931,51670,2040,90,95
2932,51678,1083,,NaN
2933,51680,6855,101,101
2934,51683,3955,,NaN
2935,51685,1113,,NaN
2936,51690,1484,,NaN
2937,51700,11128,328,311
2938,51710,14532,412,350
2939,51720,236,,NaN
2940,51730,3022,109,191
2941,51735,699,33,50
2942,51740,7502,224,195
2943,51750,1872,,NaN
2944,51760,14435,392,335
2945,51770,7382,51,71
2946,51775,1870,72,84
2947,51790,2380,,NaN
2948,51800,6741,161,141
2949,51810,29786,723,588
2950,51820,2107,,NaN
2951,51830,510,,NaN
2952,51840,2442,,NaN
2953,53001,1899,24,23
2954,53003,1276,37,41
2955,53005,14830,136,124
2956,53007,6000,50,49
2957,53009,971,33,43
2958,53011,18612,244,285
2959,53013,114,3,4
2960,53015,4188,173,130
2961,53017,3133,42,33
2962,53019,204,0,1
2963,53021,10991,178,137
2964,53023,114,,NaN
2965,53025,7556,76,56
2966,53027,3270,40,37
2967,53029,1274,29,34
2968,53031,333,9,9
2969,53033,82835,1117,1077
2970,53035,5647,85,76
2971,53037,2188,26,32
2972,53039,653,5,8
2973,53041,3628,89,63
2974,53043,335,4,2
2975,53045,2242,22,26
2976,53047,2096,12,10
2977,53049,699,6,8
2978,53051,601,14,11
2979,53053,37243,634,576
2980,53055,121,3,3
2981,53057,4341,111,107
2982,53059,253,2,1
2983,53061,29705,567,503
2984,53063,35780,463,382
2985,53065,1563,13,13
2986,53067,7024,200,175
2987,53069,80,4,4
2988,53071,4643,45,45
2989,53073,6456,232,167
2990,53075,3236,9,7
2991,53077,26198,196,144
2992,54001,1169,6,4
2993,54003,9570,115,105
2994,54005,1546,21,24
2995,54007,769,4,4
2996,54009,1993,30,27
2997,54011,7683,134,147
2998,54013,221,0,0
2999,54015,370,4,3
3000,54017,464,9,10
3001,54019,2605,48,42
3002,54021,702,17,13
3003,54023,1048,15,14
3004,54025,2374,13,20
3005,54027,1498,10,10
3006,54029,2572,19,24
3007,54031,1259,14,16
3008,54033,4802,56,67
3009,54035,1642,1,4
3010,54037,3575,44,34
3011,54039,11857,242,215
3012,54041,1016,21,26
3013,54043,1207,15,11
3014,54045,2653,43,32
3015,54047,1337,12,9
3016,54049,3611,34,58
3017,54051,2975,38,26
3018,54053,1756,18,23
3019,54055,4154,58,62
3020,54057,2573,28,21
3021,54059,2093,32,26
3022,54061,7778,131,118
3023,54063,931,26,18
3024,54065,919,7,9
3025,54067,1160,27,23
3026,54069,3593,74,89
3027,54071,617,9,8
3028,54073,796,10,7
3029,54075,581,4,3
3030,54077,2505,17,15
3031,54079,4132,73,90
3032,54081,4588,77,74
3033,54083,2362,39,28
3034,54085,607,18,13
3035,54087,489,5,4
3036,54089,696,3,2
3037,54091,1073,12,11
3038,54093,495,8,7
3039,54095,609,5,6
3040,54097,1652,22,24
3041,54099,2578,37,31
3042,54101,292,7,5
3043,54103,1064,17,19
3044,54105,344,0,0
3045,54107,6944,76,69
3046,54109,1717,17,14
3047,55001,1729,18,15
3048,55003,1235,7,6
3049,55005,5444,58,47
3050,55007,1132,2,2
3051,55009,32386,214,183
3052,55011,1341,6,5
3053,55013,1309,16,14
3054,55015,5965,35,37
3055,55017,7189,49,42
3056,55019,3533,8,14
3057,55021,5371,48,37
3058,55023,1711,11,13
3059,55025,41503,454,330
3060,55027,12127,48,39
3061,55029,2597,13,13
3062,55031,4199,44,43
3063,55033,4548,37,26
3064,55035,11230,92,83
3065,55037,466,1,1
3066,55039,12920,68,61
3067,55041,993,4,5
3068,55043,5295,23,21
3069,55045,3185,75,72
3070,55047,1940,6,7
3071,55049,1931,26,19
3072,55051,647,15,11
3073,55053,2615,8,8
3074,55055,8770,54,64
3075,55057,3060,12,11
3076,55059,16818,169,164
3077,55061,2576,15,16
3078,55063,12780,86,78
3079,55065,1588,15,11
3080,55067,2082,9,14
3081,55069,3081,22,23
3082,55071,8304,63,70
3083,55073,14903,64,49
3084,55075,4349,17,29
3085,55077,1472,3,2
3086,55078,797,2,1
3087,55079,106336,584,514
3088,55081,4358,38,26
3089,55083,4690,25,25
3090,55085,3475,35,26
3091,55087,21337,124,108
3092,55089,8470,68,63
3093,55091,821,3,2
3094,55093,4315,31,32
3095,55095,3922,57,40
3096,55097,6939,72,68
3097,55099,1243,16,15
3098,55101,22788,95,107
3099,55103,1309,14,10
3100,55105,15846,242,196
3101,55107,1285,8,6
3102,55109,7906,47,31
3103,55111,5468,38,31
3104,55113,1527,18,17
3105,55115,5063,10,22
3106,55117,13492,99,97
3107,55119,2003,12,9
3108,55121,3464,16,13
3109,55123,1871,10,9
3110,55125,2201,20,13
3111,55127,11146,45,31
3112,55129,1357,17,14
3113,55131,15406,109,119
3114,55133,44382,307,272
3115,55135,5621,27,24
3116,55137,2397,13,15
3117,55139,19581,167,178
3118,55141,7100,42,49
3119,56001,3887,28,26
3120,56003,1059,20,16
3121,56005,4647,38,83
3122,56007,1414,57,59
3123,56009,964,16,16
3124,56011,417,0,0
3125,56013,4792,64,43
3126,56015,1140,7,6
3127,56017,358,1,2
3128,56019,615,1,2
3129,56021,8126,77,71
3130,56023,1210,25,20
3131,56025,7669,44,43
3132,56027,148,0,0
3133,56029,2597,70,67
3134,56031,580,17,14
3135,56033,2992,35,42
3136,56035,671,3,3
3137,56037,3660,115,206
3138,56039,3326,39,28
3139,56041,2027,43,30
3140,56043,877,8,19
3141,56045,619,5,11
