,County,732,738
2348,45065,NaN,274
2349,45067,NaN,1261
2350,45069,NaN,866
2351,45071,NaN,2270
2352,45073,NaN,2342
2353,45075,NaN,3031
2354,45077,NaN,6197
2355,45079,NaN,16373
2356,45081,NaN,620
2357,45083,NaN,11440
2358,45085,NaN,3488
2359,45087,NaN,1050
2360,45089,NaN,971
2361,45091,NaN,9554
2362,46003,NaN,39
2363,46005,NaN,255
2364,46007,NaN,106
2365,46009,NaN,158
2366,46011,NaN,1013
2367,46013,NaN,1073
2368,46015,NaN,110
2369,46017,NaN,24
2370,46019,NaN,233
2371,46021,NaN,16
2372,46023,NaN,369
2373,46025,NaN,65
2374,46027,NaN,513
2375,46029,NaN,744
2376,46031,NaN,109
2377,46033,NaN,166
2378,46035,NaN,593
2379,46037,NaN,131
2380,46039,NaN,105
2381,46041,NaN,75
2382,46043,NaN,27
2383,46045,NaN,104
2384,46047,NaN,202
2385,46049,NaN,16
2386,46051,NaN,172
2387,46053,NaN,68
2388,46055,NaN,43
2389,46057,NaN,134
2390,46059,NaN,36
2391,46061,NaN,44
2392,46063,NaN,23
2393,46065,NaN,225
2394,46067,NaN,132
2395,46069,NaN,10
2396,46071,NaN,132
2397,46073,NaN,33
2398,46075,NaN,13
2399,46077,NaN,97
2400,46079,NaN,236
2401,46081,NaN,632
2402,46083,NaN,1409
2403,46085,NaN,95
2404,46087,NaN,104
2405,46089,NaN,32
2406,46091,NaN,71
2407,46093,NaN,798
2408,46095,NaN,63
2409,46097,NaN,26
2410,46099,NaN,5369
2411,46101,NaN,146
2412,46102,NaN,613
2413,46103,NaN,4154
2414,46105,NaN,47
2415,46107,NaN,70
2416,46109,NaN,202
2417,46111,NaN,44
2418,46115,NaN,92
2419,46117,NaN,35
2420,46119,NaN,9
2421,46121,NaN,388
2422,46123,NaN,93
2423,46125,NaN,199
2424,46127,NaN,345
2425,46129,NaN,106
2426,46135,NaN,603
2427,46137,NaN,16
2428,47001,NaN,2389
2429,47003,NaN,1497
2430,47005,NaN,407
2431,47007,NaN,451
2432,47009,NaN,5583
2433,47011,NaN,3370
2434,47013,NaN,1033
2435,47015,NaN,307
2436,47017,NaN,1118
2437,47019,NaN,1095
2438,47021,NaN,1378
2439,47023,NaN,812
2440,47025,NaN,541
2441,47027,NaN,128
2442,47029,NaN,1026
2443,47031,NaN,2159
2444,47033,NaN,694
2445,47035,NaN,938
2446,47037,NaN,20038
2447,47039,NaN,427
2448,47041,NaN,485
2449,47043,NaN,1540
2450,47045,NaN,1864
2451,47047,NaN,1113
2452,47049,NaN,384
2453,47051,NaN,1351
2454,47053,NaN,2705
2455,47055,NaN,1127
2456,47057,NaN,578
2457,47059,NaN,2003
2458,47061,NaN,266
2459,47063,NaN,2421
2460,47065,NaN,11056
2461,47067,NaN,173
2462,47069,NaN,692
2463,47071,NaN,914
2464,47073,NaN,1444
2465,47075,NaN,799
2466,47077,NaN,994
2467,47079,NaN,741
2468,47081,NaN,578
2469,47083,NaN,159
2470,47085,NaN,252
2471,47087,NaN,208
2472,47089,NaN,1628
2473,47091,NaN,252
2474,47093,NaN,14858
2475,47095,NaN,302
2476,47097,NaN,909
2477,47099,NaN,1173
2478,47101,NaN,312
2479,47103,NaN,973
2480,47105,NaN,1572
2481,47107,NaN,1796
2482,47109,NaN,764
2483,47111,NaN,866
2484,47113,NaN,4674
2485,47115,NaN,760
2486,47117,NaN,853
2487,47119,NaN,3379
2488,47121,NaN,331
2489,47123,NaN,1263
2490,47125,NaN,4465
2491,47127,NaN,277
2492,47129,NaN,431
2493,47131,NaN,1733
2494,47133,NaN,449
2495,47135,NaN,151
2496,47137,NaN,264
2497,47139,NaN,474
2498,47141,NaN,2053
2499,47143,NaN,889
2500,47145,NaN,1673
2501,47147,NaN,2216
2502,47149,NaN,9983
2503,47151,NaN,622
2504,47153,NaN,230
2505,47155,NaN,2993
2506,47157,NaN,27533
2507,47159,NaN,473
2508,47161,NaN,304
2509,47163,NaN,4232
2510,47165,NaN,5521
2511,47167,NaN,1703
2512,47169,NaN,309
2513,47171,NaN,371
2514,47173,NaN,456
2515,47175,NaN,99
2516,47177,NaN,984
2517,47179,NaN,3484
2518,47181,NaN,385
2519,47183,NaN,1084
2520,47185,NaN,614
2521,47187,NaN,5862
2522,47189,NaN,4538
2523,48001,NaN,257
2524,48003,NaN,181
2525,48005,NaN,584
2526,48007,NaN,271
2527,48009,NaN,151
2528,48011,NaN,16
2529,48013,NaN,1295
2530,48015,NaN,241
2531,48017,NaN,34
2532,48019,NaN,156
2533,48021,NaN,1616
2534,48023,NaN,80
2535,48025,NaN,417
2536,48027,NaN,4780
2537,48029,NaN,53199
2538,48031,NaN,332
2539,48033,NaN,8
2540,48035,NaN,351
2541,48037,NaN,1068
2542,48039,NaN,3805
2543,48041,NaN,3505
2544,48043,NaN,9
2545,48045,NaN,42
2546,48047,NaN,166
2547,48049,NaN,803
2548,48051,NaN,266
2549,48053,NaN,513
2550,48055,NaN,1154
2551,48057,NaN,323
2552,48059,NaN,201
2553,48061,NaN,5125
2554,48063,NaN,110
2555,48065,NaN,47
2556,48067,NaN,537
2557,48069,NaN,163
2558,48071,NaN,417
2559,48073,NaN,360
2560,48075,NaN,48
2561,48077,NaN,95
2562,48079,NaN,67
2563,48081,NaN,41
2564,48083,NaN,58
2565,48085,NaN,14411
2566,48087,NaN,24
2567,48089,NaN,140
2568,48091,NaN,2269
2569,48093,NaN,193
2570,48095,NaN,40
2571,48097,NaN,362
2572,48099,NaN,930
2573,48101,NaN,8
2574,48103,NaN,109
2575,48105,NaN,125
2576,48107,NaN,86
2577,48109,NaN,26
2578,48111,NaN,8
2579,48113,NaN,32723
2580,48115,NaN,124
2581,48117,NaN,139
2582,48119,NaN,100
2583,48121,NaN,12797
2584,48123,NaN,445
2585,48125,NaN,19
2586,48127,NaN,332
2587,48129,NaN,26
2588,48131,NaN,284
2589,48133,NaN,103
2590,48135,NaN,2111
2591,48137,NaN,18
2592,48139,NaN,3032
2593,48141,NaN,13756
2594,48143,NaN,515
2595,48145,NaN,188
2596,48147,NaN,332
2597,48149,NaN,198
2598,48151,NaN,26
2599,48153,NaN,85
2600,48155,NaN,9
2601,48157,NaN,8201
2602,48159,NaN,140
2603,48161,NaN,137
2604,48163,NaN,319
2605,48165,NaN,59
2606,48167,NaN,4008
2607,48169,NaN,134
2608,48171,NaN,301
2609,48173,NaN,8
2610,48175,NaN,93
2611,48177,NaN,164
2612,48179,NaN,293
2613,48181,NaN,1995
2614,48183,NaN,1164
2615,48185,NaN,427
2616,48187,NaN,2335
2617,48189,NaN,425
2618,48191,NaN,28
2619,48193,NaN,141
2620,48195,NaN,26
2621,48197,NaN,21
2622,48199,NaN,374
2623,48201,NaN,45457
2624,48203,NaN,567
2625,48205,NaN,24
2626,48207,NaN,132
2627,48209,NaN,5033
2628,48211,NaN,3
2629,48213,NaN,1026
2630,48215,NaN,10151
2631,48217,NaN,508
2632,48219,NaN,553
2633,48221,NaN,676
2634,48223,NaN,390
2635,48225,NaN,118
2636,48227,NaN,301
2637,48229,NaN,28
2638,48231,NaN,1317
2639,48233,NaN,257
2640,48235,NaN,68
2641,48237,NaN,143
2642,48239,NaN,48
2643,48241,NaN,266
2644,48243,NaN,1
2645,48245,NaN,1591
2646,48247,NaN,357
2647,48249,NaN,861
2648,48251,NaN,2518
2649,48253,NaN,252
2650,48255,NaN,189
2651,48257,NaN,2576
2652,48259,NaN,419
2653,48261,NaN,1
2654,48263,NaN,10
2655,48265,NaN,487
2656,48267,NaN,71
2657,48269,NaN,0
2658,48271,NaN,45
2659,48273,NaN,513
2660,48275,NaN,49
2661,48277,NaN,751
2662,48279,NaN,141
2663,48281,NaN,434
2664,48283,NaN,92
2665,48285,NaN,184
2666,48287,NaN,291
2667,48289,NaN,166
2668,48291,NaN,716
2669,48293,NaN,251
2670,48295,NaN,11
2671,48297,NaN,96
2672,48299,NaN,191
2673,48301,NaN,10
2674,48303,NaN,9880
2675,48305,NaN,109
2676,48307,NaN,91
2677,48309,NaN,3358
2678,48311,NaN,9
2679,48313,NaN,99
2680,48315,NaN,69
2681,48317,NaN,58
2682,48319,NaN,69
2683,48321,NaN,266
2684,48323,NaN,2487
2685,48325,NaN,729
2686,48327,NaN,38
2687,48329,NaN,1301
2688,48331,NaN,318
2689,48333,NaN,117
2690,48335,NaN,41
2691,48337,NaN,409
2692,48339,NaN,7431
2693,48341,NaN,225
2694,48343,NaN,117
2695,48345,NaN,4
2696,48347,NaN,710
2697,48349,NaN,546
2698,48351,NaN,101
2699,48353,NaN,189
2700,48355,NaN,28093
2701,48357,NaN,28
2702,48359,NaN,18
2703,48361,NaN,383
2704,48363,NaN,560
2705,48365,NaN,257
2706,48367,NaN,2273
2707,48369,NaN,74
2708,48371,NaN,78
2709,48373,NaN,390
2710,48375,NaN,8063
2711,48377,NaN,25
2712,48379,NaN,154
2713,48381,NaN,798
2714,48383,NaN,65
2715,48385,NaN,65
2716,48387,NaN,152
2717,48389,NaN,279
2718,48391,NaN,154
2719,48393,NaN,6
2720,48395,NaN,184
2721,48397,NaN,1661
2722,48399,NaN,116
2723,48401,NaN,355
2724,48403,NaN,44
2725,48405,NaN,93
2726,48407,NaN,356
2727,48409,NaN,943
2728,48411,NaN,52
2729,48413,NaN,52
2730,48415,NaN,452
2731,48417,NaN,8
2732,48419,NaN,304
2733,48421,NaN,10
2734,48423,NaN,2063
2735,48425,NaN,161
2736,48427,NaN,862
2737,48429,NaN,78
2738,48431,NaN,15
2739,48433,NaN,9
2740,48435,NaN,43
2741,48437,NaN,38
2742,48439,NaN,38120
2743,48441,NaN,2120
2744,48443,NaN,0
2745,48445,NaN,327
2746,48447,NaN,86
2747,48449,NaN,431
2748,48451,NaN,20781
2749,48453,NaN,19670
2750,48455,NaN,117
2751,48457,NaN,164
2752,48459,NaN,198
2753,48461,NaN,34
2754,48463,NaN,1469
2755,48465,NaN,1492
2756,48467,NaN,598
2757,48469,NaN,1130
2758,48471,NaN,1254
2759,48473,NaN,392
2760,48475,NaN,177
2761,48477,NaN,478
2762,48479,NaN,7211
2763,48481,NaN,444
2764,48483,NaN,35
2765,48485,NaN,2893
2766,48487,NaN,222
2767,48489,NaN,371
2768,48491,NaN,12317
2769,48493,NaN,595
2770,48495,NaN,100
2771,48497,NaN,1664
2772,48499,NaN,401
2773,48501,NaN,93
2774,48503,NaN,167
2775,48505,NaN,91
2776,48507,NaN,368
2777,49001,NaN,0
2778,49003,NaN,0
2779,49005,NaN,0
2780,49007,NaN,0
2781,49009,NaN,0
2782,49011,NaN,15169
2783,49013,NaN,0
2784,49015,NaN,0
2785,49017,NaN,0
2786,49019,NaN,0
2787,49021,NaN,0
2788,49023,NaN,0
2789,49025,NaN,0
2790,49027,NaN,0
2791,49029,NaN,0
2792,49031,NaN,0
2793,49033,NaN,0
2794,49035,NaN,48462
2795,49037,NaN,436
2796,49039,NaN,0
2797,49041,NaN,0
2798,49043,NaN,1479
2799,49045,NaN,3191
2800,49047,NaN,0
2801,49049,NaN,27632
2802,49051,NaN,1529
2803,49053,NaN,0
2804,49055,NaN,0
2805,49057,NaN,0
2806,50001,NaN,387
2807,50003,NaN,584
2808,50005,NaN,334
2809,50007,NaN,2268
2810,50009,NaN,54
2811,50011,NaN,573
2812,50013,NaN,53
2813,50015,NaN,163
2814,50017,NaN,217
2815,50019,NaN,236
2816,50021,NaN,881
2817,50023,NaN,760
2818,50025,NaN,386
2819,50027,NaN,468
2820,51001,NaN,746
2821,51003,NaN,1274
2822,51005,NaN,321
2823,51007,NaN,243
2824,51009,NaN,397
2825,51011,NaN,216
2826,51013,NaN,3604
2827,51015,NaN,1549
2828,51017,NaN,57
2829,51019,NaN,1132
2830,51021,NaN,140
2831,51023,NaN,536
2832,51025,NaN,189
2833,51027,NaN,413
2834,51029,NaN,255
2835,51031,NaN,603
2836,51033,NaN,444
2837,51035,NaN,413
2838,51036,NaN,71
2839,51037,NaN,191
2840,51041,NaN,5492
2841,51043,NaN,140
2842,51045,NaN,65
2843,51047,NaN,655
2844,51049,NaN,88
2845,51051,NaN,244
2846,51053,NaN,403
2847,51057,NaN,163
2848,51059,NaN,13669
2849,51061,NaN,881
2850,51063,NaN,148
2851,51065,NaN,441
2852,51067,NaN,843
2853,51069,NaN,1179
2854,51071,NaN,290
2855,51073,NaN,992
2856,51075,NaN,325
2857,51077,NaN,232
2858,51079,NaN,292
2859,51081,NaN,387
2860,51083,NaN,678
2861,51085,NaN,1479
2862,51087,NaN,4533
2863,51089,NaN,901
2864,51091,NaN,20
2865,51093,NaN,737
2866,51095,NaN,1704
2867,51097,NaN,72
2868,51099,NaN,368
2869,51101,NaN,316
2870,51103,NaN,132
2871,51105,NaN,471
2872,51107,NaN,4867
2873,51109,NaN,580
2874,51111,NaN,204
2875,51113,NaN,192
2876,51115,NaN,152
2877,51117,NaN,345
2878,51119,NaN,195
2879,51121,NaN,957
2880,51125,NaN,179
2881,51127,NaN,424
2882,51131,NaN,281
2883,51133,NaN,175
2884,51135,NaN,207
2885,51137,NaN,573
2886,51139,NaN,366
2887,51141,NaN,211
2888,51143,NaN,776
2889,51145,NaN,403
2890,51147,NaN,353
2891,51149,NaN,683
2892,51153,NaN,6384
2893,51155,NaN,443
2894,51157,NaN,52
2895,51159,NaN,150
2896,51161,NaN,1473
2897,51163,NaN,154
2898,51165,NaN,914
2899,51167,NaN,620
2900,51169,NaN,498
2901,51171,NaN,679
2902,51173,NaN,697
2903,51175,NaN,228
2904,51177,NaN,1641
2905,51179,NaN,2127
2906,51181,NaN,87
2907,51183,NaN,215
2908,51185,NaN,768
2909,51187,NaN,349
2910,51191,NaN,1186
2911,51193,NaN,272
2912,51195,NaN,707
2913,51197,NaN,511
2914,51199,NaN,897
2915,51510,NaN,2405
2916,51520,NaN,465
2917,51530,NaN,89
2918,51540,NaN,899
2919,51550,NaN,4864
2920,51570,NaN,426
2921,51580,NaN,28
2922,51590,NaN,983
2923,51595,NaN,47
2924,51600,NaN,121
2925,51610,NaN,183
2926,51620,NaN,221
2927,51630,NaN,380
2928,51640,NaN,181
2929,51650,NaN,2727
2930,51660,NaN,1082
2931,51670,NaN,550
2932,51678,NaN,325
2933,51680,NaN,1484
2934,51683,NaN,691
2935,51685,NaN,577
2936,51690,NaN,148
2937,51700,NaN,3438
2938,51710,NaN,4086
2939,51720,NaN,134
2940,51730,NaN,714
2941,51735,NaN,263
2942,51740,NaN,1522
2943,51750,NaN,340
2944,51760,NaN,2795
2945,51770,NaN,1717
2946,51775,NaN,559
2947,51790,NaN,439
2948,51800,NaN,2042
2949,51810,NaN,8450
2950,51820,NaN,411
2951,51830,NaN,79
2952,51840,NaN,408
2953,53001,NaN,278
2954,53003,NaN,224
2955,53005,NaN,5293
2956,53007,NaN,1904
2957,53009,NaN,1069
2958,53011,NaN,11345
2959,53013,NaN,9
2960,53015,NaN,2037
2961,53017,NaN,971
2962,53019,NaN,100
2963,53021,NaN,3624
2964,53023,NaN,31
2965,53025,NaN,1809
2966,53027,NaN,1509
2967,53029,NaN,1437
2968,53031,NaN,401
2969,53033,NaN,57160
2970,53035,NaN,6451
2971,53037,NaN,597
2972,53039,NaN,213
2973,53041,NaN,1848
2974,53043,NaN,189
2975,53045,NaN,1481
2976,53047,NaN,446
2977,53049,NaN,437
2978,53051,NaN,278
2979,53053,NaN,25213
2980,53055,NaN,170
2981,53057,NaN,2368
2982,53059,NaN,162
2983,53061,NaN,21087
2984,53063,NaN,12363
2985,53065,NaN,519
2986,53067,NaN,6741
2987,53069,NaN,25
2988,53071,NaN,1645
2989,53073,NaN,5118
2990,53075,NaN,520
2991,53077,NaN,7601
2992,54001,NaN,294
2993,54003,NaN,2069
2994,54005,NaN,613
2995,54007,NaN,170
2996,54009,NaN,294
2997,54011,NaN,1737
2998,54013,NaN,78
2999,54015,NaN,154
3000,54017,NaN,81
3001,54019,NaN,949
3002,54021,NaN,86
3003,54023,NaN,193
3004,54025,NaN,488
3005,54027,NaN,369
3006,54029,NaN,296
3007,54031,NaN,280
3008,54033,NaN,1036
3009,54035,NaN,500
3010,54037,NaN,839
3011,54039,NaN,2940
3012,54041,NaN,268
3013,54043,NaN,318
3014,54045,NaN,756
3015,54047,NaN,237
3016,54049,NaN,843
3017,54051,NaN,581
3018,54053,NaN,283
3019,54055,NaN,971
3020,54057,NaN,364
3021,54059,NaN,494
3022,54061,NaN,1425
3023,54063,NaN,331
3024,54065,NaN,257
3025,54067,NaN,511
3026,54069,NaN,701
3027,54071,NaN,119
3028,54073,NaN,92
3029,54075,NaN,101
3030,54077,NaN,434
3031,54079,NaN,1018
3032,54081,NaN,1806
3033,54083,NaN,719
3034,54085,NaN,94
3035,54087,NaN,258
3036,54089,NaN,168
3037,54091,NaN,193
3038,54093,NaN,126
3039,54095,NaN,175
3040,54097,NaN,318
3041,54099,NaN,712
3042,54101,NaN,85
3043,54103,NaN,245
3044,54105,NaN,111
3045,54107,NaN,1111
3046,54109,NaN,774
3047,55001,NaN,409
3048,55003,NaN,236
3049,55005,NaN,800
3050,55007,NaN,279
3051,55009,NaN,10903
3052,55011,NaN,267
3053,55013,NaN,284
3054,55015,NaN,1057
3055,55017,NaN,1582
3056,55019,NaN,509
3057,55021,NaN,1753
3058,55023,NaN,327
3059,55025,NaN,38116
3060,55027,NaN,2779
3061,55029,NaN,705
3062,55031,NaN,1147
3063,55033,NaN,1215
3064,55035,NaN,2888
3065,55037,NaN,91
3066,55039,NaN,3029
3067,55041,NaN,292
3068,55043,NaN,979
3069,55045,NaN,958
3070,55047,NaN,400
3071,55049,NaN,533
3072,55051,NaN,245
3073,55053,NaN,463
3074,55055,NaN,2486
3075,55057,NaN,709
3076,55059,NaN,6560
3077,55061,NaN,376
3078,55063,NaN,4211
3079,55065,NaN,302
3080,55067,NaN,516
3081,55069,NaN,450
3082,55071,NaN,1481
3083,55073,NaN,3265
3084,55075,NaN,754
3085,55077,NaN,269
3086,55078,NaN,526
3087,55079,NaN,32377
3088,55081,NaN,1365
3089,55083,NaN,746
3090,55085,NaN,725
3091,55087,NaN,4439
3092,55089,NaN,2970
3093,55091,NaN,138
3094,55093,NaN,986
3095,55095,NaN,793
3096,55097,NaN,1243
3097,55099,NaN,151
3098,55101,NaN,3853
3099,55103,NaN,416
3100,55105,NaN,5095
3101,55107,NaN,198
3102,55109,NaN,1957
3103,55111,NaN,1582
3104,55113,NaN,335
3105,55115,NaN,1194
3106,55117,NaN,3107
3107,55119,NaN,334
3108,55121,NaN,906
3109,55123,NaN,610
3110,55125,NaN,447
3111,55127,NaN,2354
3112,55129,NaN,291
3113,55131,NaN,4987
3114,55133,NaN,24608
3115,55135,NaN,904
3116,55137,NaN,567
3117,55139,NaN,5032
3118,55141,NaN,1769
3119,56001,NaN,973
3120,56003,NaN,91
3121,56005,NaN,812
3122,56007,NaN,347
3123,56009,NaN,299
3124,56011,NaN,110
3125,56013,NaN,1404
3126,56015,NaN,232
3127,56017,NaN,48
3128,56019,NaN,269
3129,56021,NaN,2606
3130,56023,NaN,349
3131,56025,NaN,2249
3132,56027,NaN,14
3133,56029,NaN,329
3134,56031,NaN,103
3135,56033,NaN,821
3136,56035,NaN,136
3137,56037,NaN,889
3138,56039,NaN,1270
3139,56041,NaN,656
3140,56043,NaN,100
3141,56045,NaN,92
