,County,830,836
2407,46093,NaN,17
2408,46095,NaN,0
2409,46097,NaN,0
2410,46099,NaN,103
2411,46101,NaN,1
2412,46102,NaN,6
2413,46103,NaN,99
2414,46105,NaN,1
2415,46107,NaN,0
2416,46109,NaN,3
2417,46111,NaN,0
2418,46115,NaN,0
2419,46117,NaN,0
2420,46119,NaN,0
2421,46121,NaN,0
2422,46123,NaN,1
2423,46125,NaN,1
2424,46127,NaN,5
2425,46129,NaN,1
2426,46135,NaN,8
2427,46137,NaN,1
2428,47001,NaN,42
2429,47003,NaN,22
2430,47005,NaN,1
2431,47007,NaN,5
2432,47009,NaN,68
2433,47011,NaN,15
2434,47013,NaN,17
2435,47015,NaN,17
2436,47017,NaN,10
2437,47019,NaN,20
2438,47021,NaN,32
2439,47023,NaN,15
2440,47025,NaN,15
2441,47027,NaN,5
2442,47029,NaN,29
2443,47031,NaN,22
2444,47033,NaN,8
2445,47035,NaN,18
2446,47037,NaN,948
2447,47039,NaN,6
2448,47041,NaN,3
2449,47043,NaN,37
2450,47045,NaN,12
2451,47047,NaN,12
2452,47049,NaN,1
2453,47051,NaN,22
2454,47053,NaN,18
2455,47055,NaN,10
2456,47057,NaN,6
2457,47059,NaN,30
2458,47061,NaN,3
2459,47063,NaN,12
2460,47065,NaN,163
2461,47067,NaN,1
2462,47069,NaN,5
2463,47071,NaN,3
2464,47073,NaN,17
2465,47075,NaN,8
2466,47077,NaN,10
2467,47079,NaN,10
2468,47081,NaN,6
2469,47083,NaN,3
2470,47085,NaN,8
2471,47087,NaN,0
2472,47089,NaN,17
2473,47091,NaN,5
2474,47093,NaN,362
2475,47095,NaN,1
2476,47097,NaN,5
2477,47099,NaN,18
2478,47101,NaN,0
2479,47103,NaN,13
2480,47105,NaN,34
2481,47107,NaN,20
2482,47109,NaN,5
2483,47111,NaN,5
2484,47113,NaN,120
2485,47115,NaN,8
2486,47117,NaN,10
2487,47119,NaN,48
2488,47121,NaN,0
2489,47123,NaN,136
2490,47125,NaN,106
2491,47127,NaN,0
2492,47129,NaN,12
2493,47131,NaN,8
2494,47133,NaN,6
2495,47135,NaN,0
2496,47137,NaN,1
2497,47139,NaN,5
2498,47141,NaN,36
2499,47143,NaN,6
2500,47145,NaN,20
2501,47147,NaN,20
2502,47149,NaN,221
2503,47151,NaN,29
2504,47153,NaN,10
2505,47155,NaN,63
2506,47157,NaN,549
2507,47159,NaN,0
2508,47161,NaN,1
2509,47163,NaN,144
2510,47165,NaN,140
2511,47167,NaN,25
2512,47169,NaN,5
2513,47171,NaN,3
2514,47173,NaN,1
2515,47175,NaN,3
2516,47177,NaN,17
2517,47179,NaN,85
2518,47181,NaN,1
2519,47183,NaN,15
2520,47185,NaN,6
2521,47187,NaN,254
2522,47189,NaN,123
2523,48001,NaN,3
2524,48003,NaN,0
2525,48005,NaN,45
2526,48007,NaN,40
2527,48009,NaN,11
2528,48011,NaN,0
2529,48013,NaN,9
2530,48015,NaN,4
2531,48017,NaN,0
2532,48019,NaN,5
2533,48021,NaN,25
2534,48023,NaN,2
2535,48025,NaN,60
2536,48027,NaN,72
2537,48029,NaN,1958
2538,48031,NaN,5
2539,48033,NaN,0
2540,48035,NaN,6
2541,48037,NaN,84
2542,48039,NaN,170
2543,48041,NaN,142
2544,48043,NaN,0
2545,48045,NaN,0
2546,48047,NaN,11
2547,48049,NaN,40
2548,48051,NaN,1
2549,48053,NaN,45
2550,48055,NaN,30
2551,48057,NaN,1
2552,48059,NaN,18
2553,48061,NaN,603
2554,48063,NaN,2
2555,48065,NaN,3
2556,48067,NaN,13
2557,48069,NaN,0
2558,48071,NaN,3
2559,48073,NaN,12
2560,48075,NaN,0
2561,48077,NaN,1
2562,48079,NaN,1
2563,48081,NaN,0
2564,48083,NaN,1
2565,48085,NaN,596
2566,48087,NaN,0
2567,48089,NaN,2
2568,48091,NaN,204
2569,48093,NaN,81
2570,48095,NaN,5
2571,48097,NaN,26
2572,48099,NaN,19
2573,48101,NaN,0
2574,48103,NaN,4
2575,48105,NaN,0
2576,48107,NaN,3
2577,48109,NaN,0
2578,48111,NaN,1
2579,48113,NaN,734
2580,48115,NaN,9
2581,48117,NaN,0
2582,48119,NaN,2
2583,48121,NaN,455
2584,48123,NaN,2
2585,48125,NaN,0
2586,48127,NaN,5
2587,48129,NaN,0
2588,48131,NaN,21
2589,48133,NaN,3
2590,48135,NaN,14
2591,48137,NaN,0
2592,48139,NaN,93
2593,48141,NaN,183
2594,48143,NaN,10
2595,48145,NaN,6
2596,48147,NaN,6
2597,48149,NaN,16
2598,48151,NaN,0
2599,48153,NaN,0
2600,48155,NaN,1
2601,48157,NaN,1442
2602,48159,NaN,1
2603,48161,NaN,1
2604,48163,NaN,35
2605,48165,NaN,0
2606,48167,NaN,171
2607,48169,NaN,0
2608,48171,NaN,14
2609,48173,NaN,0
2610,48175,NaN,1
2611,48177,NaN,9
2612,48179,NaN,1
2613,48181,NaN,16
2614,48183,NaN,10
2615,48185,NaN,10
2616,48187,NaN,72
2617,48189,NaN,4
2618,48191,NaN,0
2619,48193,NaN,0
2620,48195,NaN,0
2621,48197,NaN,1
2622,48199,NaN,22
2623,48201,NaN,1850
2624,48203,NaN,4
2625,48205,NaN,0
2626,48207,NaN,0
2627,48209,NaN,191
2628,48211,NaN,1
2629,48213,NaN,3
2630,48215,NaN,597
2631,48217,NaN,3
2632,48219,NaN,0
2633,48221,NaN,21
2634,48223,NaN,11
2635,48225,NaN,3
2636,48227,NaN,52
2637,48229,NaN,0
2638,48231,NaN,7
2639,48233,NaN,7
2640,48235,NaN,1
2641,48237,NaN,3
2642,48239,NaN,2
2643,48241,NaN,7
2644,48243,NaN,0
2645,48245,NaN,542
2646,48247,NaN,14
2647,48249,NaN,83
2648,48251,NaN,200
2649,48253,NaN,21
2650,48255,NaN,83
2651,48257,NaN,138
2652,48259,NaN,33
2653,48261,NaN,0
2654,48263,NaN,0
2655,48265,NaN,14
2656,48267,NaN,27
2657,48269,NaN,0
2658,48271,NaN,1
2659,48273,NaN,40
2660,48275,NaN,0
2661,48277,NaN,1
2662,48279,NaN,2
2663,48281,NaN,5
2664,48283,NaN,29
2665,48285,NaN,10
2666,48287,NaN,0
2667,48289,NaN,6
2668,48291,NaN,31
2669,48293,NaN,1
2670,48295,NaN,0
2671,48297,NaN,5
2672,48299,NaN,4
2673,48301,NaN,0
2674,48303,NaN,51
2675,48305,NaN,0
2676,48307,NaN,0
2677,48309,NaN,480
2678,48311,NaN,1
2679,48313,NaN,6
2680,48315,NaN,1
2681,48317,NaN,3
2682,48319,NaN,0
2683,48321,NaN,12
2684,48323,NaN,24
2685,48325,NaN,13
2686,48327,NaN,0
2687,48329,NaN,88
2688,48331,NaN,2
2689,48333,NaN,0
2690,48335,NaN,0
2691,48337,NaN,8
2692,48339,NaN,617
2693,48341,NaN,1
2694,48343,NaN,1
2695,48345,NaN,0
2696,48347,NaN,9
2697,48349,NaN,10
2698,48351,NaN,1
2699,48353,NaN,0
2700,48355,NaN,100
2701,48357,NaN,0
2702,48359,NaN,0
2703,48361,NaN,10
2704,48363,NaN,7
2705,48365,NaN,4
2706,48367,NaN,72
2707,48369,NaN,1
2708,48371,NaN,3
2709,48373,NaN,62
2710,48375,NaN,29
2711,48377,NaN,0
2712,48379,NaN,4
2713,48381,NaN,7
2714,48383,NaN,0
2715,48385,NaN,1
2716,48387,NaN,6
2717,48389,NaN,3
2718,48391,NaN,12
2719,48393,NaN,0
2720,48395,NaN,3
2721,48397,NaN,79
2722,48399,NaN,3
2723,48401,NaN,3
2724,48403,NaN,4
2725,48405,NaN,9
2726,48407,NaN,28
2727,48409,NaN,10
2728,48411,NaN,1
2729,48413,NaN,0
2730,48415,NaN,1
2731,48417,NaN,2
2732,48419,NaN,6
2733,48421,NaN,0
2734,48423,NaN,21
2735,48425,NaN,0
2736,48427,NaN,75
2737,48429,NaN,0
2738,48431,NaN,0
2739,48433,NaN,0
2740,48435,NaN,0
2741,48437,NaN,0
2742,48439,NaN,908
2743,48441,NaN,249
2744,48443,NaN,0
2745,48445,NaN,2
2746,48447,NaN,1
2747,48449,NaN,1
2748,48451,NaN,71
2749,48453,NaN,3311
2750,48455,NaN,42
2751,48457,NaN,7
2752,48459,NaN,3
2753,48461,NaN,0
2754,48463,NaN,5
2755,48465,NaN,4
2756,48467,NaN,7
2757,48469,NaN,50
2758,48471,NaN,27
2759,48473,NaN,21
2760,48475,NaN,1
2761,48477,NaN,1
2762,48479,NaN,325
2763,48481,NaN,14
2764,48483,NaN,11
2765,48485,NaN,458
2766,48487,NaN,9
2767,48489,NaN,70
2768,48491,NaN,598
2769,48493,NaN,18
2770,48495,NaN,0
2771,48497,NaN,38
2772,48499,NaN,3
2773,48501,NaN,0
2774,48503,NaN,28
2775,48505,NaN,25
2776,48507,NaN,1
2777,49001,NaN,0
2778,49003,NaN,0
2779,49005,NaN,0
2780,49007,NaN,0
2781,49009,NaN,0
2782,49011,NaN,302
2783,49013,NaN,0
2784,49015,NaN,0
2785,49017,NaN,0
2786,49019,NaN,0
2787,49021,NaN,0
2788,49023,NaN,0
2789,49025,NaN,0
2790,49027,NaN,0
2791,49029,NaN,0
2792,49031,NaN,0
2793,49033,NaN,0
2794,49035,NaN,1351
2795,49037,NaN,1
2796,49039,NaN,0
2797,49041,NaN,0
2798,49043,NaN,93
2799,49045,NaN,31
2800,49047,NaN,0
2801,49049,NaN,395
2802,49051,NaN,20
2803,49053,NaN,0
2804,49055,NaN,0
2805,49057,NaN,0
2806,50001,NaN,13
2807,50003,NaN,204
2808,50005,NaN,0
2809,50007,NaN,746
2810,50009,NaN,0
2811,50011,NaN,298
2812,50013,NaN,44
2813,50015,NaN,0
2814,50017,NaN,0
2815,50019,NaN,110
2816,50021,NaN,314
2817,50023,NaN,2775
2818,50025,NaN,0
2819,50027,NaN,457
2820,51001,NaN,24
2821,51003,NaN,263
2822,51005,NaN,0
2823,51007,NaN,12
2824,51009,NaN,35
2825,51011,NaN,6
2826,51013,NaN,969
2827,51015,NaN,0
2828,51017,NaN,7
2829,51019,NaN,69
2830,51021,NaN,5
2831,51023,NaN,35
2832,51025,NaN,21
2833,51027,NaN,9
2834,51029,NaN,10
2835,51031,NaN,210
2836,51033,NaN,31
2837,51035,NaN,14
2838,51036,NaN,13
2839,51037,NaN,15
2840,51041,NaN,770
2841,51043,NaN,7
2842,51045,NaN,3
2843,51047,NaN,38
2844,51049,NaN,17
2845,51051,NaN,6
2846,51053,NaN,37
2847,51057,NaN,5
2848,51059,NaN,2605
2849,51061,NaN,52
2850,51063,NaN,5
2851,51065,NaN,32
2852,51067,NaN,59
2853,51069,NaN,85
2854,51071,NaN,16
2855,51073,NaN,33
2856,51075,NaN,25
2857,51077,NaN,8
2858,51079,NaN,15
2859,51081,NaN,8
2860,51083,NaN,32
2861,51085,NaN,151
2862,51087,NaN,496
2863,51089,NaN,157
2864,51091,NaN,12
2865,51093,NaN,47
2866,51095,NaN,174
2867,51097,NaN,6
2868,51099,NaN,24
2869,51101,NaN,29
2870,51103,NaN,15
2871,51105,NaN,0
2872,51107,NaN,800
2873,51109,NaN,31
2874,51111,NaN,15
2875,51113,NaN,20
2876,51115,NaN,36
2877,51117,NaN,40
2878,51119,NaN,13
2879,51121,NaN,181
2880,51125,NaN,10
2881,51127,NaN,14
2882,51131,NaN,8
2883,51133,NaN,9
2884,51135,NaN,24
2885,51137,NaN,42
2886,51139,NaN,18
2887,51141,NaN,31
2888,51143,NaN,63
2889,51145,NaN,30
2890,51147,NaN,17
2891,51149,NaN,99
2892,51153,NaN,685
2893,51155,NaN,23
2894,51157,NaN,16
2895,51159,NaN,5
2896,51161,NaN,161
2897,51163,NaN,20
2898,51165,NaN,59
2899,51167,NaN,12
2900,51169,NaN,6
2901,51171,NaN,34
2902,51173,NaN,26
2903,51175,NaN,66
2904,51177,NaN,213
2905,51179,NaN,237
2906,51181,NaN,4
2907,51183,NaN,0
2908,51185,NaN,26
2909,51187,NaN,32
2910,51191,NaN,51
2911,51193,NaN,9
2912,51195,NaN,6
2913,51197,NaN,20
2914,51199,NaN,85
2915,51510,NaN,451
2916,51520,NaN,22
2917,51530,NaN,5
2918,51540,NaN,167
2919,51550,NaN,261
2920,51570,NaN,60
2921,51580,NaN,15
2922,51590,NaN,8
2923,51595,NaN,8
2924,51600,NaN,18
2925,51610,NaN,25
2926,51620,NaN,0
2927,51630,NaN,51
2928,51640,NaN,0
2929,51650,NaN,271
2930,51660,NaN,63
2931,51670,NaN,1
2932,51678,NaN,4
2933,51680,NaN,0
2934,51683,NaN,48
2935,51685,NaN,15
2936,51690,NaN,68
2937,51700,NaN,202
2938,51710,NaN,203
2939,51720,NaN,0
2940,51730,NaN,0
2941,51735,NaN,7
2942,51740,NaN,62
2943,51750,NaN,24
2944,51760,NaN,298
2945,51770,NaN,104
2946,51775,NaN,23
2947,51790,NaN,54
2948,51800,NaN,81
2949,51810,NaN,518
2950,51820,NaN,313
2951,51830,NaN,19
2952,51840,NaN,24
2953,53001,NaN,6
2954,53003,NaN,2
2955,53005,NaN,213
2956,53007,NaN,101
2957,53009,NaN,188
2958,53011,NaN,991
2959,53013,NaN,1
2960,53015,NaN,154
2961,53017,NaN,55
2962,53019,NaN,5
2963,53021,NaN,69
2964,53023,NaN,0
2965,53025,NaN,55
2966,53027,NaN,162
2967,53029,NaN,221
2968,53031,NaN,76
2969,53033,NaN,9979
2970,53035,NaN,700
2971,53037,NaN,69
2972,53039,NaN,35
2973,53041,NaN,93
2974,53043,NaN,6
2975,53045,NaN,101
2976,53047,NaN,49
2977,53049,NaN,193
2978,53051,NaN,6
2979,53053,NaN,1794
2980,53055,NaN,38
2981,53057,NaN,205
2982,53059,NaN,12
2983,53061,NaN,2703
2984,53063,NaN,697
2985,53065,NaN,45
2986,53067,NaN,744
2987,53069,NaN,2
2988,53071,NaN,206
2989,53073,NaN,657
2990,53075,NaN,40
2991,53077,NaN,537
2992,54001,NaN,16
2993,54003,NaN,160
2994,54005,NaN,32
2995,54007,NaN,11
2996,54009,NaN,22
2997,54011,NaN,83
2998,54013,NaN,38
2999,54015,NaN,2
3000,54017,NaN,1
3001,54019,NaN,37
3002,54021,NaN,6
3003,54023,NaN,11
3004,54025,NaN,53
3005,54027,NaN,34
3006,54029,NaN,22
3007,54031,NaN,7
3008,54033,NaN,42
3009,54035,NaN,2
3010,54037,NaN,64
3011,54039,NaN,178
3012,54041,NaN,9
3013,54043,NaN,29
3014,54045,NaN,56
3015,54047,NaN,15
3016,54049,NaN,65
3017,54051,NaN,49
3018,54053,NaN,16
3019,54055,NaN,39
3020,54057,NaN,14
3021,54059,NaN,8
3022,54061,NaN,94
3023,54063,NaN,20
3024,54065,NaN,24
3025,54067,NaN,21
3026,54069,NaN,110
3027,54071,NaN,8
3028,54073,NaN,1
3029,54075,NaN,51
3030,54077,NaN,22
3031,54079,NaN,57
3032,54081,NaN,127
3033,54083,NaN,40
3034,54085,NaN,6
3035,54087,NaN,6
3036,54089,NaN,0
3037,54091,NaN,5
3038,54093,NaN,5
3039,54095,NaN,2
3040,54097,NaN,26
3041,54099,NaN,16
3042,54101,NaN,2
3043,54103,NaN,15
3044,54105,NaN,6
3045,54107,NaN,32
3046,54109,NaN,3
3047,55001,NaN,4
3048,55003,NaN,8
3049,55005,NaN,90
3050,55007,NaN,43
3051,55009,NaN,366
3052,55011,NaN,32
3053,55013,NaN,17
3054,55015,NaN,62
3055,55017,NaN,124
3056,55019,NaN,33
3057,55021,NaN,186
3058,55023,NaN,17
3059,55025,NaN,2284
3060,55027,NaN,83
3061,55029,NaN,29
3062,55031,NaN,70
3063,55033,NaN,79
3064,55035,NaN,311
3065,55037,NaN,4
3066,55039,NaN,183
3067,55041,NaN,2
3068,55043,NaN,60
3069,55045,NaN,96
3070,55047,NaN,46
3071,55049,NaN,59
3072,55051,NaN,4
3073,55053,NaN,24
3074,55055,NaN,140
3075,55057,NaN,26
3076,55059,NaN,246
3077,55061,NaN,23
3078,55063,NaN,352
3079,55065,NaN,17
3080,55067,NaN,17
3081,55069,NaN,35
3082,55071,NaN,125
3083,55073,NaN,252
3084,55075,NaN,23
3085,55077,NaN,17
3086,55078,NaN,1
3087,55079,NaN,2084
3088,55081,NaN,76
3089,55083,NaN,28
3090,55085,NaN,22
3091,55087,NaN,252
3092,55089,NaN,237
3093,55091,NaN,12
3094,55093,NaN,80
3095,55095,NaN,92
3096,55097,NaN,102
3097,55099,NaN,8
3098,55101,NaN,246
3099,55103,NaN,50
3100,55105,NaN,308
3101,55107,NaN,16
3102,55109,NaN,204
3103,55111,NaN,161
3104,55113,NaN,12
3105,55115,NaN,34
3106,55117,NaN,206
3107,55119,NaN,12
3108,55121,NaN,34
3109,55123,NaN,62
3110,55125,NaN,7
3111,55127,NaN,176
3112,55129,NaN,29
3113,55131,NaN,310
3114,55133,NaN,825
3115,55135,NaN,25
3116,55137,NaN,40
3117,55139,NaN,410
3118,55141,NaN,121
3119,56001,NaN,16
3120,56003,NaN,4
3121,56005,NaN,4
3122,56007,NaN,4
3123,56009,NaN,4
3124,56011,NaN,1
3125,56013,NaN,19
3126,56015,NaN,16
3127,56017,NaN,1
3128,56019,NaN,0
3129,56021,NaN,25
3130,56023,NaN,0
3131,56025,NaN,46
3132,56027,NaN,3
3133,56029,NaN,28
3134,56031,NaN,1
3135,56033,NaN,3
3136,56035,NaN,0
3137,56037,NaN,0
3138,56039,NaN,51
3139,56041,NaN,3
3140,56043,NaN,1
3141,56045,NaN,1
