,County,676,682
2404,46087,NaN,27
2405,46089,NaN,5
2406,46091,NaN,9
2407,46093,NaN,70
2408,46095,NaN,10
2409,46097,NaN,1
2410,46099,NaN,565
2411,46101,NaN,23
2412,46102,NaN,8
2413,46103,NaN,386
2414,46105,NaN,22
2415,46107,NaN,15
2416,46109,NaN,21
2417,46111,NaN,3
2418,46115,NaN,5
2419,46117,NaN,13
2420,46119,NaN,11
2421,46121,NaN,40
2422,46123,NaN,19
2423,46125,NaN,27
2424,46127,NaN,66
2425,46129,NaN,4
2426,46135,NaN,89
2427,46137,NaN,3
2428,47001,NaN,86
2429,47003,NaN,65
2430,47005,NaN,43
2431,47007,NaN,18
2432,47009,NaN,143
2433,47011,NaN,88
2434,47013,NaN,54
2435,47015,NaN,9
2436,47017,NaN,18
2437,47019,NaN,87
2438,47021,NaN,45
2439,47023,NaN,8
2440,47025,NaN,23
2441,47027,NaN,0
2442,47029,NaN,25
2443,47031,NaN,49
2444,47033,NaN,5
2445,47035,NaN,69
2446,47037,NaN,548
2447,47039,NaN,4
2448,47041,NaN,18
2449,47043,NaN,49
2450,47045,NaN,10
2451,47047,NaN,19
2452,47049,NaN,20
2453,47051,NaN,34
2454,47053,NaN,15
2455,47055,NaN,24
2456,47057,NaN,25
2457,47059,NaN,91
2458,47061,NaN,10
2459,47063,NaN,64
2460,47065,NaN,293
2461,47067,NaN,4
2462,47069,NaN,5
2463,47071,NaN,20
2464,47073,NaN,114
2465,47075,NaN,12
2466,47077,NaN,28
2467,47079,NaN,7
2468,47081,NaN,20
2469,47083,NaN,8
2470,47085,NaN,15
2471,47087,NaN,2
2472,47089,NaN,39
2473,47091,NaN,55
2474,47093,NaN,400
2475,47095,NaN,2
2476,47097,NaN,12
2477,47099,NaN,37
2478,47101,NaN,3
2479,47103,NaN,27
2480,47105,NaN,45
2481,47107,NaN,38
2482,47109,NaN,44
2483,47111,NaN,17
2484,47113,NaN,77
2485,47115,NaN,17
2486,47117,NaN,25
2487,47119,NaN,80
2488,47121,NaN,8
2489,47123,NaN,46
2490,47125,NaN,108
2491,47127,NaN,11
2492,47129,NaN,37
2493,47131,NaN,45
2494,47133,NaN,13
2495,47135,NaN,6
2496,47137,NaN,12
2497,47139,NaN,13
2498,47141,NaN,63
2499,47143,NaN,17
2500,47145,NaN,63
2501,47147,NaN,44
2502,47149,NaN,329
2503,47151,NaN,66
2504,47153,NaN,14
2505,47155,NaN,95
2506,47157,NaN,510
2507,47159,NaN,14
2508,47161,NaN,8
2509,47163,NaN,389
2510,47165,NaN,118
2511,47167,NaN,48
2512,47169,NaN,10
2513,47171,NaN,19
2514,47173,NaN,20
2515,47175,NaN,9
2516,47177,NaN,28
2517,47179,NaN,326
2518,47181,NaN,16
2519,47183,NaN,26
2520,47185,NaN,25
2521,47187,NaN,273
2522,47189,NaN,109
2523,48001,NaN,8
2524,48003,NaN,0
2525,48005,NaN,16
2526,48007,NaN,8
2527,48009,NaN,9
2528,48011,NaN,3
2529,48013,NaN,29
2530,48015,NaN,12
2531,48017,NaN,4
2532,48019,NaN,15
2533,48021,NaN,45
2534,48023,NaN,10
2535,48025,NaN,0
2536,48027,NaN,0
2537,48029,NaN,1266
2538,48031,NaN,1
2539,48033,NaN,0
2540,48035,NaN,0
2541,48037,NaN,59
2542,48039,NaN,214
2543,48041,NaN,136
2544,48043,NaN,1
2545,48045,NaN,4
2546,48047,NaN,1
2547,48049,NaN,0
2548,48051,NaN,14
2549,48053,NaN,23
2550,48055,NaN,33
2551,48057,NaN,0
2552,48059,NaN,8
2553,48061,NaN,252
2554,48063,NaN,7
2555,48065,NaN,4
2556,48067,NaN,11
2557,48069,NaN,9
2558,48071,NaN,0
2559,48073,NaN,3
2560,48075,NaN,6
2561,48077,NaN,15
2562,48079,NaN,1
2563,48081,NaN,0
2564,48083,NaN,3
2565,48085,NaN,712
2566,48087,NaN,3
2567,48089,NaN,5
2568,48091,NaN,126
2569,48093,NaN,46
2570,48095,NaN,0
2571,48097,NaN,3
2572,48099,NaN,17
2573,48101,NaN,0
2574,48103,NaN,1
2575,48105,NaN,3
2576,48107,NaN,6
2577,48109,NaN,0
2578,48111,NaN,1
2579,48113,NaN,1596
2580,48115,NaN,9
2581,48117,NaN,19
2582,48119,NaN,9
2583,48121,NaN,627
2584,48123,NaN,0
2585,48125,NaN,1
2586,48127,NaN,7
2587,48129,NaN,6
2588,48131,NaN,0
2589,48133,NaN,7
2590,48135,NaN,132
2591,48137,NaN,0
2592,48139,NaN,60
2593,48141,NaN,2066
2594,48143,NaN,6
2595,48145,NaN,1
2596,48147,NaN,16
2597,48149,NaN,5
2598,48151,NaN,3
2599,48153,NaN,12
2600,48155,NaN,0
2601,48157,NaN,609
2602,48159,NaN,14
2603,48161,NaN,5
2604,48163,NaN,25
2605,48165,NaN,7
2606,48167,NaN,239
2607,48169,NaN,3
2608,48171,NaN,23
2609,48173,NaN,0
2610,48175,NaN,0
2611,48177,NaN,7
2612,48179,NaN,65
2613,48181,NaN,0
2614,48183,NaN,27
2615,48185,NaN,12
2616,48187,NaN,97
2617,48189,NaN,28
2618,48191,NaN,10
2619,48193,NaN,4
2620,48195,NaN,0
2621,48197,NaN,0
2622,48199,NaN,39
2623,48201,NaN,2528
2624,48203,NaN,22
2625,48205,NaN,3
2626,48207,NaN,1
2627,48209,NaN,185
2628,48211,NaN,0
2629,48213,NaN,16
2630,48215,NaN,399
2631,48217,NaN,12
2632,48219,NaN,12
2633,48221,NaN,20
2634,48223,NaN,31
2635,48225,NaN,6
2636,48227,NaN,1
2637,48229,NaN,0
2638,48231,NaN,45
2639,48233,NaN,22
2640,48235,NaN,0
2641,48237,NaN,11
2642,48239,NaN,0
2643,48241,NaN,0
2644,48243,NaN,0
2645,48245,NaN,56
2646,48247,NaN,0
2647,48249,NaN,5
2648,48251,NaN,100
2649,48253,NaN,0
2650,48255,NaN,22
2651,48257,NaN,43
2652,48259,NaN,11
2653,48261,NaN,0
2654,48263,NaN,0
2655,48265,NaN,85
2656,48267,NaN,0
2657,48269,NaN,0
2658,48271,NaN,1
2659,48273,NaN,1
2660,48275,NaN,4
2661,48277,NaN,0
2662,48279,NaN,1
2663,48281,NaN,9
2664,48283,NaN,27
2665,48285,NaN,7
2666,48287,NaN,7
2667,48289,NaN,6
2668,48291,NaN,19
2669,48293,NaN,3
2670,48295,NaN,1
2671,48297,NaN,0
2672,48299,NaN,24
2673,48301,NaN,0
2674,48303,NaN,399
2675,48305,NaN,4
2676,48307,NaN,1
2677,48309,NaN,129
2678,48311,NaN,0
2679,48313,NaN,10
2680,48315,NaN,1
2681,48317,NaN,4
2682,48319,NaN,0
2683,48321,NaN,9
2684,48323,NaN,37
2685,48325,NaN,19
2686,48327,NaN,1
2687,48329,NaN,124
2688,48331,NaN,6
2689,48333,NaN,3
2690,48335,NaN,9
2691,48337,NaN,10
2692,48339,NaN,996
2693,48341,NaN,10
2694,48343,NaN,8
2695,48345,NaN,1
2696,48347,NaN,34
2697,48349,NaN,31
2698,48351,NaN,0
2699,48353,NaN,11
2700,48355,NaN,301
2701,48357,NaN,0
2702,48359,NaN,0
2703,48361,NaN,72
2704,48363,NaN,9
2705,48365,NaN,8
2706,48367,NaN,67
2707,48369,NaN,4
2708,48371,NaN,0
2709,48373,NaN,7
2710,48375,NaN,425
2711,48377,NaN,0
2712,48379,NaN,1
2713,48381,NaN,380
2714,48383,NaN,1
2715,48385,NaN,7
2716,48387,NaN,11
2717,48389,NaN,6
2718,48391,NaN,0
2719,48393,NaN,0
2720,48395,NaN,1
2721,48397,NaN,27
2722,48399,NaN,3
2723,48401,NaN,3
2724,48403,NaN,0
2725,48405,NaN,1
2726,48407,NaN,11
2727,48409,NaN,15
2728,48411,NaN,0
2729,48413,NaN,0
2730,48415,NaN,30
2731,48417,NaN,1
2732,48419,NaN,7
2733,48421,NaN,1
2734,48423,NaN,79
2735,48425,NaN,1
2736,48427,NaN,13
2737,48429,NaN,0
2738,48431,NaN,0
2739,48433,NaN,1
2740,48435,NaN,6
2741,48437,NaN,1
2742,48439,NaN,1814
2743,48441,NaN,167
2744,48443,NaN,0
2745,48445,NaN,48
2746,48447,NaN,1
2747,48449,NaN,28
2748,48451,NaN,85
2749,48453,NaN,676
2750,48455,NaN,6
2751,48457,NaN,0
2752,48459,NaN,11
2753,48461,NaN,1
2754,48463,NaN,11
2755,48465,NaN,0
2756,48467,NaN,24
2757,48469,NaN,6
2758,48471,NaN,0
2759,48473,NaN,16
2760,48475,NaN,10
2761,48477,NaN,17
2762,48479,NaN,103
2763,48481,NaN,3
2764,48483,NaN,15
2765,48485,NaN,0
2766,48487,NaN,8
2767,48489,NaN,6
2768,48491,NaN,496
2769,48493,NaN,34
2770,48495,NaN,15
2771,48497,NaN,32
2772,48499,NaN,42
2773,48501,NaN,32
2774,48503,NaN,9
2775,48505,NaN,1
2776,48507,NaN,6
2777,49001,NaN,0
2778,49003,NaN,0
2779,49005,NaN,0
2780,49007,NaN,0
2781,49009,NaN,0
2782,49011,NaN,1369
2783,49013,NaN,0
2784,49015,NaN,0
2785,49017,NaN,0
2786,49019,NaN,0
2787,49021,NaN,0
2788,49023,NaN,0
2789,49025,NaN,0
2790,49027,NaN,0
2791,49029,NaN,0
2792,49031,NaN,0
2793,49033,NaN,0
2794,49035,NaN,3820
2795,49037,NaN,60
2796,49039,NaN,0
2797,49041,NaN,0
2798,49043,NaN,173
2799,49045,NaN,283
2800,49047,NaN,0
2801,49049,NaN,2642
2802,49051,NaN,139
2803,49053,NaN,0
2804,49055,NaN,0
2805,49057,NaN,0
2806,50001,NaN,49
2807,50003,NaN,147
2808,50005,NaN,46
2809,50007,NaN,165
2810,50009,NaN,17
2811,50011,NaN,70
2812,50013,NaN,15
2813,50015,NaN,17
2814,50017,NaN,28
2815,50019,NaN,20
2816,50021,NaN,160
2817,50023,NaN,70
2818,50025,NaN,53
2819,50027,NaN,172
2820,51001,NaN,48
2821,51003,NaN,145
2822,51005,NaN,29
2823,51007,NaN,36
2824,51009,NaN,42
2825,51011,NaN,21
2826,51013,NaN,251
2827,51015,NaN,158
2828,51017,NaN,12
2829,51019,NaN,164
2830,51021,NaN,8
2831,51023,NaN,81
2832,51025,NaN,13
2833,51027,NaN,122
2834,51029,NaN,6
2835,51031,NaN,138
2836,51033,NaN,91
2837,51035,NaN,118
2838,51036,NaN,21
2839,51037,NaN,30
2840,51041,NaN,561
2841,51043,NaN,31
2842,51045,NaN,52
2843,51047,NaN,122
2844,51049,NaN,6
2845,51051,NaN,117
2846,51053,NaN,58
2847,51057,NaN,22
2848,51059,NaN,1185
2849,51061,NaN,165
2850,51063,NaN,39
2851,51065,NaN,81
2852,51067,NaN,170
2853,51069,NaN,295
2854,51071,NaN,45
2855,51073,NaN,54
2856,51075,NaN,62
2857,51077,NaN,49
2858,51079,NaN,39
2859,51081,NaN,12
2860,51083,NaN,57
2861,51085,NaN,174
2862,51087,NaN,510
2863,51089,NaN,103
2864,51091,NaN,0
2865,51093,NaN,34
2866,51095,NaN,134
2867,51097,NaN,11
2868,51099,NaN,69
2869,51101,NaN,38
2870,51103,NaN,10
2871,51105,NaN,65
2872,51107,NaN,548
2873,51109,NaN,80
2874,51111,NaN,11
2875,51113,NaN,29
2876,51115,NaN,12
2877,51117,NaN,34
2878,51119,NaN,23
2879,51121,NaN,101
2880,51125,NaN,28
2881,51127,NaN,37
2882,51131,NaN,13
2883,51133,NaN,8
2884,51135,NaN,6
2885,51137,NaN,104
2886,51139,NaN,92
2887,51141,NaN,50
2888,51143,NaN,88
2889,51145,NaN,41
2890,51147,NaN,10
2891,51149,NaN,49
2892,51153,NaN,498
2893,51155,NaN,74
2894,51157,NaN,15
2895,51159,NaN,13
2896,51161,NaN,269
2897,51163,NaN,45
2898,51165,NaN,86
2899,51167,NaN,93
2900,51169,NaN,30
2901,51171,NaN,134
2902,51173,NaN,78
2903,51175,NaN,13
2904,51177,NaN,277
2905,51179,NaN,223
2906,51181,NaN,5
2907,51183,NaN,2
2908,51185,NaN,124
2909,51187,NaN,155
2910,51191,NaN,170
2911,51193,NaN,29
2912,51195,NaN,149
2913,51197,NaN,85
2914,51199,NaN,70
2915,51510,NaN,127
2916,51520,NaN,58
2917,51530,NaN,25
2918,51540,NaN,78
2919,51550,NaN,328
2920,51570,NaN,31
2921,51580,NaN,5
2922,51590,NaN,53
2923,51595,NaN,2
2924,51600,NaN,11
2925,51610,NaN,14
2926,51620,NaN,12
2927,51630,NaN,43
2928,51640,NaN,31
2929,51650,NaN,143
2930,51660,NaN,50
2931,51670,NaN,34
2932,51678,NaN,8
2933,51680,NaN,62
2934,51683,NaN,55
2935,51685,NaN,0
2936,51690,NaN,47
2937,51700,NaN,169
2938,51710,NaN,192
2939,51720,NaN,26
2940,51730,NaN,30
2941,51735,NaN,10
2942,51740,NaN,145
2943,51750,NaN,39
2944,51760,NaN,326
2945,51770,NaN,226
2946,51775,NaN,92
2947,51790,NaN,40
2948,51800,NaN,98
2949,51810,NaN,515
2950,51820,NaN,32
2951,51830,NaN,15
2952,51840,NaN,22
2953,53001,NaN,18
2954,53003,NaN,28
2955,53005,NaN,155
2956,53007,NaN,115
2957,53009,NaN,51
2958,53011,NaN,586
2959,53013,NaN,4
2960,53015,NaN,141
2961,53017,NaN,81
2962,53019,NaN,4
2963,53021,NaN,76
2964,53023,NaN,1
2965,53025,NaN,97
2966,53027,NaN,92
2967,53029,NaN,93
2968,53031,NaN,29
2969,53033,NaN,1120
2970,53035,NaN,206
2971,53037,NaN,47
2972,53039,NaN,30
2973,53041,NaN,116
2974,53043,NaN,9
2975,53045,NaN,73
2976,53047,NaN,40
2977,53049,NaN,10
2978,53051,NaN,10
2979,53053,NaN,948
2980,53055,NaN,20
2981,53057,NaN,228
2982,53059,NaN,7
2983,53061,NaN,1011
2984,53063,NaN,589
2985,53065,NaN,52
2986,53067,NaN,295
2987,53069,NaN,0
2988,53071,NaN,58
2989,53073,NaN,320
2990,53075,NaN,29
2991,53077,NaN,314
2992,54001,NaN,29
2993,54003,NaN,181
2994,54005,NaN,24
2995,54007,NaN,36
2996,54009,NaN,52
2997,54011,NaN,172
2998,54013,NaN,6
2999,54015,NaN,11
3000,54017,NaN,23
3001,54019,NaN,45
3002,54021,NaN,1
3003,54023,NaN,29
3004,54025,NaN,41
3005,54027,NaN,36
3006,54029,NaN,29
3007,54031,NaN,47
3008,54033,NaN,128
3009,54035,NaN,22
3010,54037,NaN,98
3011,54039,NaN,159
3012,54041,NaN,42
3013,54043,NaN,18
3014,54045,NaN,72
3015,54047,NaN,25
3016,54049,NaN,61
3017,54051,NaN,74
3018,54053,NaN,49
3019,54055,NaN,94
3020,54057,NaN,0
3021,54059,NaN,58
3022,54061,NaN,88
3023,54063,NaN,20
3024,54065,NaN,35
3025,54067,NaN,65
3026,54069,NaN,74
3027,54071,NaN,9
3028,54073,NaN,18
3029,54075,NaN,12
3030,54077,NaN,77
3031,54079,NaN,132
3032,54081,NaN,153
3033,54083,NaN,59
3034,54085,NaN,15
3035,54087,NaN,32
3036,54089,NaN,0
3037,54091,NaN,21
3038,54093,NaN,0
3039,54095,NaN,22
3040,54097,NaN,42
3041,54099,NaN,26
3042,54101,NaN,43
3043,54103,NaN,24
3044,54105,NaN,10
3045,54107,NaN,157
3046,54109,NaN,16
3047,55001,NaN,72
3048,55003,NaN,89
3049,55005,NaN,334
3050,55007,NaN,136
3051,55009,NaN,2096
3052,55011,NaN,64
3053,55013,NaN,119
3054,55015,NaN,307
3055,55017,NaN,433
3056,55019,NaN,228
3057,55021,NaN,319
3058,55023,NaN,87
3059,55025,NaN,1494
3060,55027,NaN,568
3061,55029,NaN,99
3062,55031,NaN,313
3063,55033,NaN,398
3064,55035,NaN,644
3065,55037,NaN,11
3066,55039,NaN,505
3067,55041,NaN,60
3068,55043,NaN,290
3069,55045,NaN,237
3070,55047,NaN,97
3071,55049,NaN,97
3072,55051,NaN,31
3073,55053,NaN,136
3074,55055,NaN,455
3075,55057,NaN,183
3076,55059,NaN,841
3077,55061,NaN,154
3078,55063,NaN,498
3079,55065,NaN,93
3080,55067,NaN,73
3081,55069,NaN,103
3082,55071,NaN,532
3083,55073,NaN,1009
3084,55075,NaN,323
3085,55077,NaN,65
3086,55078,NaN,11
3087,55079,NaN,3269
3088,55081,NaN,271
3089,55083,NaN,218
3090,55085,NaN,158
3091,55087,NaN,1263
3092,55089,NaN,374
3093,55091,NaN,58
3094,55093,NaN,325
3095,55095,NaN,329
3096,55097,NaN,491
3097,55099,NaN,106
3098,55101,NaN,1053
3099,55103,NaN,69
3100,55105,NaN,916
3101,55107,NaN,45
3102,55109,NaN,735
3103,55111,NaN,313
3104,55113,NaN,129
3105,55115,NaN,254
3106,55117,NaN,797
3107,55119,NaN,104
3108,55121,NaN,178
3109,55123,NaN,198
3110,55125,NaN,100
3111,55127,NaN,606
3112,55129,NaN,126
3113,55131,NaN,807
3114,55133,NaN,2194
3115,55135,NaN,488
3116,55137,NaN,115
3117,55139,NaN,988
3118,55141,NaN,619
3119,56001,NaN,107
3120,56003,NaN,17
3121,56005,NaN,93
3122,56007,NaN,30
3123,56009,NaN,10
3124,56011,NaN,2
3125,56013,NaN,33
3126,56015,NaN,43
3127,56017,NaN,1
3128,56019,NaN,20
3129,56021,NaN,270
3130,56023,NaN,21
3131,56025,NaN,182
3132,56027,NaN,8
3133,56029,NaN,97
3134,56031,NaN,29
3135,56033,NaN,76
3136,56035,NaN,10
3137,56037,NaN,62
3138,56039,NaN,17
3139,56041,NaN,30
3140,56043,NaN,29
3141,56045,NaN,2
