,County,781,787
2411,46101,NaN,0
2412,46102,NaN,23
2413,46103,NaN,59
2414,46105,NaN,0
2415,46107,NaN,4
2416,46109,NaN,2
2417,46111,NaN,1
2418,46115,NaN,0
2419,46117,NaN,1
2420,46119,NaN,0
2421,46121,NaN,12
2422,46123,NaN,0
2423,46125,NaN,1
2424,46127,NaN,5
2425,46129,NaN,5
2426,46135,NaN,14
2427,46137,NaN,0
2428,47001,NaN,111
2429,47003,NaN,60
2430,47005,NaN,24
2431,47007,NaN,15
2432,47009,NaN,194
2433,47011,NaN,149
2434,47013,NaN,161
2435,47015,NaN,31
2436,47017,NaN,74
2437,47019,NaN,129
2438,47021,NaN,34
2439,47023,NaN,77
2440,47025,NaN,119
2441,47027,NaN,5
2442,47029,NaN,387
2443,47031,NaN,72
2444,47033,NaN,90
2445,47035,NaN,70
2446,47037,NaN,1046
2447,47039,NaN,76
2448,47041,NaN,37
2449,47043,NaN,48
2450,47045,NaN,134
2451,47047,NaN,44
2452,47049,NaN,22
2453,47051,NaN,55
2454,47053,NaN,171
2455,47055,NaN,13
2456,47057,NaN,20
2457,47059,NaN,118
2458,47061,NaN,24
2459,47063,NaN,108
2460,47065,NaN,1225
2461,47067,NaN,22
2462,47069,NaN,151
2463,47071,NaN,114
2464,47073,NaN,113
2465,47075,NaN,41
2466,47077,NaN,158
2467,47079,NaN,105
2468,47081,NaN,32
2469,47083,NaN,6
2470,47085,NaN,29
2471,47087,NaN,17
2472,47089,NaN,112
2473,47091,NaN,60
2474,47093,NaN,647
2475,47095,NaN,48
2476,47097,NaN,36
2477,47099,NaN,55
2478,47101,NaN,3
2479,47103,NaN,44
2480,47105,NaN,75
2481,47107,NaN,44
2482,47109,NaN,84
2483,47111,NaN,43
2484,47113,NaN,394
2485,47115,NaN,41
2486,47117,NaN,37
2487,47119,NaN,73
2488,47121,NaN,3
2489,47123,NaN,72
2490,47125,NaN,196
2491,47127,NaN,17
2492,47129,NaN,74
2493,47131,NaN,30
2494,47133,NaN,25
2495,47135,NaN,20
2496,47137,NaN,3
2497,47139,NaN,71
2498,47141,NaN,104
2499,47143,NaN,27
2500,47145,NaN,53
2501,47147,NaN,75
2502,47149,NaN,399
2503,47151,NaN,121
2504,47153,NaN,18
2505,47155,NaN,139
2506,47157,NaN,878
2507,47159,NaN,8
2508,47161,NaN,20
2509,47163,NaN,355
2510,47165,NaN,213
2511,47167,NaN,49
2512,47169,NaN,10
2513,47171,NaN,37
2514,47173,NaN,15
2515,47175,NaN,8
2516,47177,NaN,58
2517,47179,NaN,199
2518,47181,NaN,48
2519,47183,NaN,58
2520,47185,NaN,58
2521,47187,NaN,237
2522,47189,NaN,139
2523,48001,NaN,34
2524,48003,NaN,2
2525,48005,NaN,26
2526,48007,NaN,12
2527,48009,NaN,39
2528,48011,NaN,6
2529,48013,NaN,74
2530,48015,NaN,52
2531,48017,NaN,27
2532,48019,NaN,24
2533,48021,NaN,22
2534,48023,NaN,0
2535,48025,NaN,36
2536,48027,NaN,465
2537,48029,NaN,4813
2538,48031,NaN,9
2539,48033,NaN,0
2540,48035,NaN,17
2541,48037,NaN,407
2542,48039,NaN,125
2543,48041,NaN,80
2544,48043,NaN,2
2545,48045,NaN,3
2546,48047,NaN,1
2547,48049,NaN,325
2548,48051,NaN,11
2549,48053,NaN,39
2550,48055,NaN,58
2551,48057,NaN,8
2552,48059,NaN,20
2553,48061,NaN,902
2554,48063,NaN,27
2555,48065,NaN,18
2556,48067,NaN,133
2557,48069,NaN,3
2558,48071,NaN,7
2559,48073,NaN,5
2560,48075,NaN,13
2561,48077,NaN,11
2562,48079,NaN,15
2563,48081,NaN,0
2564,48083,NaN,3
2565,48085,NaN,2335
2566,48087,NaN,5
2567,48089,NaN,44
2568,48091,NaN,976
2569,48093,NaN,10
2570,48095,NaN,0
2571,48097,NaN,22
2572,48099,NaN,49
2573,48101,NaN,3
2574,48103,NaN,1
2575,48105,NaN,0
2576,48107,NaN,19
2577,48109,NaN,0
2578,48111,NaN,5
2579,48113,NaN,1635
2580,48115,NaN,44
2581,48117,NaN,124
2582,48119,NaN,1
2583,48121,NaN,892
2584,48123,NaN,8
2585,48125,NaN,4
2586,48127,NaN,26
2587,48129,NaN,8
2588,48131,NaN,14
2589,48133,NaN,15
2590,48135,NaN,97
2591,48137,NaN,0
2592,48139,NaN,135
2593,48141,NaN,3909
2594,48143,NaN,23
2595,48145,NaN,10
2596,48147,NaN,28
2597,48149,NaN,11
2598,48151,NaN,0
2599,48153,NaN,42
2600,48155,NaN,0
2601,48157,NaN,1164
2602,48159,NaN,40
2603,48161,NaN,17
2604,48163,NaN,91
2605,48165,NaN,76
2606,48167,NaN,231
2607,48169,NaN,5
2608,48171,NaN,19
2609,48173,NaN,0
2610,48175,NaN,3
2611,48177,NaN,35
2612,48179,NaN,31
2613,48181,NaN,30
2614,48183,NaN,33
2615,48185,NaN,9
2616,48187,NaN,983
2617,48189,NaN,10
2618,48191,NaN,5
2619,48193,NaN,0
2620,48195,NaN,7
2621,48197,NaN,0
2622,48199,NaN,9
2623,48201,NaN,2247
2624,48203,NaN,190
2625,48205,NaN,12
2626,48207,NaN,0
2627,48209,NaN,165
2628,48211,NaN,26
2629,48213,NaN,30
2630,48215,NaN,3309
2631,48217,NaN,51
2632,48219,NaN,52
2633,48221,NaN,19
2634,48223,NaN,57
2635,48225,NaN,84
2636,48227,NaN,3
2637,48229,NaN,15
2638,48231,NaN,42
2639,48233,NaN,36
2640,48235,NaN,0
2641,48237,NaN,9
2642,48239,NaN,6
2643,48241,NaN,5
2644,48243,NaN,0
2645,48245,NaN,793
2646,48247,NaN,11
2647,48249,NaN,26
2648,48251,NaN,446
2649,48253,NaN,16
2650,48255,NaN,65
2651,48257,NaN,173
2652,48259,NaN,72
2653,48261,NaN,0
2654,48263,NaN,0
2655,48265,NaN,25
2656,48267,NaN,8
2657,48269,NaN,0
2658,48271,NaN,4
2659,48273,NaN,29
2660,48275,NaN,0
2661,48277,NaN,48
2662,48279,NaN,25
2663,48281,NaN,14
2664,48283,NaN,19
2665,48285,NaN,4
2666,48287,NaN,10
2667,48289,NaN,12
2668,48291,NaN,98
2669,48293,NaN,8
2670,48295,NaN,9
2671,48297,NaN,1
2672,48299,NaN,9
2673,48301,NaN,1
2674,48303,NaN,51
2675,48305,NaN,68
2676,48307,NaN,6
2677,48309,NaN,318
2678,48311,NaN,0
2679,48313,NaN,8
2680,48315,NaN,26
2681,48317,NaN,11
2682,48319,NaN,0
2683,48321,NaN,71
2684,48323,NaN,23
2685,48325,NaN,129
2686,48327,NaN,0
2687,48329,NaN,956
2688,48331,NaN,5
2689,48333,NaN,10
2690,48335,NaN,0
2691,48337,NaN,4
2692,48339,NaN,379
2693,48341,NaN,88
2694,48343,NaN,16
2695,48345,NaN,1
2696,48347,NaN,178
2697,48349,NaN,64
2698,48351,NaN,3
2699,48353,NaN,3
2700,48355,NaN,1083
2701,48357,NaN,54
2702,48359,NaN,7
2703,48361,NaN,5
2704,48363,NaN,3
2705,48365,NaN,38
2706,48367,NaN,78
2707,48369,NaN,26
2708,48371,NaN,2
2709,48373,NaN,10
2710,48375,NaN,47
2711,48377,NaN,1
2712,48379,NaN,3
2713,48381,NaN,13
2714,48383,NaN,0
2715,48385,NaN,0
2716,48387,NaN,24
2717,48389,NaN,3
2718,48391,NaN,1
2719,48393,NaN,2
2720,48395,NaN,15
2721,48397,NaN,421
2722,48399,NaN,5
2723,48401,NaN,80
2724,48403,NaN,4
2725,48405,NaN,10
2726,48407,NaN,17
2727,48409,NaN,15
2728,48411,NaN,1
2729,48413,NaN,0
2730,48415,NaN,0
2731,48417,NaN,6
2732,48419,NaN,14
2733,48421,NaN,3
2734,48423,NaN,70
2735,48425,NaN,2
2736,48427,NaN,107
2737,48429,NaN,18
2738,48431,NaN,0
2739,48433,NaN,0
2740,48435,NaN,0
2741,48437,NaN,19
2742,48439,NaN,1822
2743,48441,NaN,115
2744,48443,NaN,0
2745,48445,NaN,30
2746,48447,NaN,0
2747,48449,NaN,128
2748,48451,NaN,38
2749,48453,NaN,422
2750,48455,NaN,13
2751,48457,NaN,6
2752,48459,NaN,93
2753,48461,NaN,0
2754,48463,NaN,19
2755,48465,NaN,25
2756,48467,NaN,147
2757,48469,NaN,33
2758,48471,NaN,35
2759,48473,NaN,41
2760,48475,NaN,0
2761,48477,NaN,46
2762,48479,NaN,458
2763,48481,NaN,174
2764,48483,NaN,5
2765,48485,NaN,330
2766,48487,NaN,2
2767,48489,NaN,40
2768,48491,NaN,548
2769,48493,NaN,98
2770,48495,NaN,0
2771,48497,NaN,49
2772,48499,NaN,16
2773,48501,NaN,32
2774,48503,NaN,5
2775,48505,NaN,15
2776,48507,NaN,2
2777,49001,NaN,0
2778,49003,NaN,0
2779,49005,NaN,0
2780,49007,NaN,0
2781,49009,NaN,0
2782,49011,NaN,190
2783,49013,NaN,0
2784,49015,NaN,0
2785,49017,NaN,0
2786,49019,NaN,0
2787,49021,NaN,0
2788,49023,NaN,0
2789,49025,NaN,0
2790,49027,NaN,0
2791,49029,NaN,0
2792,49031,NaN,0
2793,49033,NaN,0
2794,49035,NaN,591
2795,49037,NaN,5
2796,49039,NaN,0
2797,49041,NaN,0
2798,49043,NaN,41
2799,49045,NaN,33
2800,49047,NaN,0
2801,49049,NaN,293
2802,49051,NaN,18
2803,49053,NaN,0
2804,49055,NaN,0
2805,49057,NaN,0
2806,50001,NaN,223
2807,50003,NaN,49
2808,50005,NaN,57
2809,50007,NaN,179
2810,50009,NaN,8
2811,50011,NaN,45
2812,50013,NaN,14
2813,50015,NaN,43
2814,50017,NaN,56
2815,50019,NaN,61
2816,50021,NaN,83
2817,50023,NaN,73
2818,50025,NaN,57
2819,50027,NaN,92
2820,51001,NaN,26
2821,51003,NaN,124
2822,51005,NaN,0
2823,51007,NaN,12
2824,51009,NaN,75
2825,51011,NaN,36
2826,51013,NaN,296
2827,51015,NaN,110
2828,51017,NaN,5
2829,51019,NaN,190
2830,51021,NaN,7
2831,51023,NaN,142
2832,51025,NaN,202
2833,51027,NaN,96
2834,51029,NaN,17
2835,51031,NaN,200
2836,51033,NaN,39
2837,51035,NaN,35
2838,51036,NaN,4
2839,51037,NaN,40
2840,51041,NaN,915
2841,51043,NaN,14
2842,51045,NaN,2
2843,51047,NaN,0
2844,51049,NaN,28
2845,51051,NaN,26
2846,51053,NaN,57
2847,51057,NaN,4
2848,51059,NaN,983
2849,51061,NaN,0
2850,51063,NaN,10
2851,51065,NaN,21
2852,51067,NaN,44
2853,51069,NaN,74
2854,51071,NaN,27
2855,51073,NaN,31
2856,51075,NaN,15
2857,51077,NaN,40
2858,51079,NaN,26
2859,51081,NaN,15
2860,51083,NaN,66
2861,51085,NaN,121
2862,51087,NaN,304
2863,51089,NaN,45
2864,51091,NaN,4
2865,51093,NaN,13
2866,51095,NaN,23
2867,51097,NaN,2
2868,51099,NaN,6
2869,51101,NaN,7
2870,51103,NaN,4
2871,51105,NaN,25
2872,51107,NaN,707
2873,51109,NaN,80
2874,51111,NaN,25
2875,51113,NaN,101
2876,51115,NaN,11
2877,51117,NaN,38
2878,51119,NaN,7
2879,51121,NaN,138
2880,51125,NaN,6
2881,51127,NaN,2
2882,51131,NaN,4
2883,51133,NaN,2
2884,51135,NaN,20
2885,51137,NaN,0
2886,51139,NaN,21
2887,51141,NaN,11
2888,51143,NaN,231
2889,51145,NaN,105
2890,51147,NaN,41
2891,51149,NaN,113
2892,51153,NaN,329
2893,51155,NaN,26
2894,51157,NaN,21
2895,51159,NaN,12
2896,51161,NaN,0
2897,51163,NaN,9
2898,51165,NaN,42
2899,51167,NaN,29
2900,51169,NaN,6
2901,51171,NaN,48
2902,51173,NaN,56
2903,51175,NaN,2
2904,51177,NaN,20
2905,51179,NaN,132
2906,51181,NaN,2
2907,51183,NaN,5
2908,51185,NaN,70
2909,51187,NaN,28
2910,51191,NaN,43
2911,51193,NaN,10
2912,51195,NaN,112
2913,51197,NaN,41
2914,51199,NaN,39
2915,51510,NaN,176
2916,51520,NaN,14
2917,51530,NaN,9
2918,51540,NaN,38
2919,51550,NaN,177
2920,51570,NaN,20
2921,51580,NaN,42
2922,51590,NaN,203
2923,51595,NaN,14
2924,51600,NaN,3
2925,51610,NaN,15
2926,51620,NaN,0
2927,51630,NaN,0
2928,51640,NaN,5
2929,51650,NaN,77
2930,51660,NaN,39
2931,51670,NaN,4
2932,51678,NaN,15
2933,51680,NaN,228
2934,51683,NaN,21
2935,51685,NaN,11
2936,51690,NaN,29
2937,51700,NaN,66
2938,51710,NaN,472
2939,51720,NaN,8
2940,51730,NaN,0
2941,51735,NaN,9
2942,51740,NaN,44
2943,51750,NaN,22
2944,51760,NaN,198
2945,51770,NaN,293
2946,51775,NaN,0
2947,51790,NaN,38
2948,51800,NaN,13
2949,51810,NaN,167
2950,51820,NaN,20
2951,51830,NaN,9
2952,51840,NaN,39
2953,53001,NaN,9
2954,53003,NaN,137
2955,53005,NaN,435
2956,53007,NaN,85
2957,53009,NaN,62
2958,53011,NaN,1859
2959,53013,NaN,5
2960,53015,NaN,219
2961,53017,NaN,41
2962,53019,NaN,9
2963,53021,NaN,175
2964,53023,NaN,1
2965,53025,NaN,75
2966,53027,NaN,127
2967,53029,NaN,53
2968,53031,NaN,56
2969,53033,NaN,1916
2970,53035,NaN,220
2971,53037,NaN,62
2972,53039,NaN,15
2973,53041,NaN,93
2974,53043,NaN,7
2975,53045,NaN,73
2976,53047,NaN,73
2977,53049,NaN,16
2978,53051,NaN,11
2979,53053,NaN,965
2980,53055,NaN,37
2981,53057,NaN,93
2982,53059,NaN,14
2983,53061,NaN,605
2984,53063,NaN,1046
2985,53065,NaN,61
2986,53067,NaN,236
2987,53069,NaN,3
2988,53071,NaN,42
2989,53073,NaN,250
2990,53075,NaN,31
2991,53077,NaN,360
2992,54001,NaN,30
2993,54003,NaN,144
2994,54005,NaN,21
2995,54007,NaN,37
2996,54009,NaN,48
2997,54011,NaN,157
2998,54013,NaN,26
2999,54015,NaN,20
3000,54017,NaN,8
3001,54019,NaN,113
3002,54021,NaN,10
3003,54023,NaN,8
3004,54025,NaN,74
3005,54027,NaN,20
3006,54029,NaN,29
3007,54031,NaN,20
3008,54033,NaN,98
3009,54035,NaN,31
3010,54037,NaN,42
3011,54039,NaN,188
3012,54041,NaN,27
3013,54043,NaN,37
3014,54045,NaN,24
3015,54047,NaN,61
3016,54049,NaN,174
3017,54051,NaN,153
3018,54053,NaN,47
3019,54055,NaN,144
3020,54057,NaN,24
3021,54059,NaN,38
3022,54061,NaN,175
3023,54063,NaN,24
3024,54065,NaN,13
3025,54067,NaN,70
3026,54069,NaN,43
3027,54071,NaN,8
3028,54073,NaN,7
3029,54075,NaN,10
3030,54077,NaN,80
3031,54079,NaN,62
3032,54081,NaN,228
3033,54083,NaN,59
3034,54085,NaN,19
3035,54087,NaN,12
3036,54089,NaN,25
3037,54091,NaN,41
3038,54093,NaN,13
3039,54095,NaN,27
3040,54097,NaN,75
3041,54099,NaN,41
3042,54101,NaN,67
3043,54103,NaN,28
3044,54105,NaN,9
3045,54107,NaN,115
3046,54109,NaN,74
3047,55001,NaN,14
3048,55003,NaN,11
3049,55005,NaN,46
3050,55007,NaN,30
3051,55009,NaN,117
3052,55011,NaN,27
3053,55013,NaN,14
3054,55015,NaN,25
3055,55017,NaN,52
3056,55019,NaN,12
3057,55021,NaN,53
3058,55023,NaN,8
3059,55025,NaN,607
3060,55027,NaN,52
3061,55029,NaN,12
3062,55031,NaN,48
3063,55033,NaN,20
3064,55035,NaN,98
3065,55037,NaN,3
3066,55039,NaN,59
3067,55041,NaN,0
3068,55043,NaN,50
3069,55045,NaN,49
3070,55047,NaN,10
3071,55049,NaN,14
3072,55051,NaN,3
3073,55053,NaN,5
3074,55055,NaN,60
3075,55057,NaN,10
3076,55059,NaN,90
3077,55061,NaN,7
3078,55063,NaN,238
3079,55065,NaN,12
3080,55067,NaN,8
3081,55069,NaN,7
3082,55071,NaN,24
3083,55073,NaN,83
3084,55075,NaN,36
3085,55077,NaN,5
3086,55078,NaN,7
3087,55079,NaN,504
3088,55081,NaN,32
3089,55083,NaN,15
3090,55085,NaN,13
3091,55087,NaN,98
3092,55089,NaN,68
3093,55091,NaN,7
3094,55093,NaN,34
3095,55095,NaN,33
3096,55097,NaN,46
3097,55099,NaN,2
3098,55101,NaN,88
3099,55103,NaN,21
3100,55105,NaN,142
3101,55107,NaN,2
3102,55109,NaN,70
3103,55111,NaN,0
3104,55113,NaN,17
3105,55115,NaN,16
3106,55117,NaN,55
3107,55119,NaN,10
3108,55121,NaN,19
3109,55123,NaN,28
3110,55125,NaN,4
3111,55127,NaN,33
3112,55129,NaN,6
3113,55131,NaN,49
3114,55133,NaN,262
3115,55135,NaN,28
3116,55137,NaN,7
3117,55139,NaN,147
3118,55141,NaN,56
3119,56001,NaN,26
3120,56003,NaN,9
3121,56005,NaN,28
3122,56007,NaN,16
3123,56009,NaN,4
3124,56011,NaN,3
3125,56013,NaN,29
3126,56015,NaN,25
3127,56017,NaN,3
3128,56019,NaN,0
3129,56021,NaN,82
3130,56023,NaN,16
3131,56025,NaN,53
3132,56027,NaN,6
3133,56029,NaN,13
3134,56031,NaN,7
3135,56033,NaN,10
3136,56035,NaN,6
3137,56037,NaN,17
3138,56039,NaN,30
3139,56041,NaN,7
3140,56043,NaN,4
3141,56045,NaN,29
