,County,809,815
2410,46099,NaN,48
2411,46101,NaN,1
2412,46102,NaN,3
2413,46103,NaN,24
2414,46105,NaN,0
2415,46107,NaN,0
2416,46109,NaN,5
2417,46111,NaN,0
2418,46115,NaN,1
2419,46117,NaN,1
2420,46119,NaN,0
2421,46121,NaN,0
2422,46123,NaN,0
2423,46125,NaN,1
2424,46127,NaN,10
2425,46129,NaN,3
2426,46135,NaN,3
2427,46137,NaN,0
2428,47001,NaN,20
2429,47003,NaN,6
2430,47005,NaN,5
2431,47007,NaN,5
2432,47009,NaN,44
2433,47011,NaN,39
2434,47013,NaN,20
2435,47015,NaN,10
2436,47017,NaN,1
2437,47019,NaN,22
2438,47021,NaN,3
2439,47023,NaN,8
2440,47025,NaN,3
2441,47027,NaN,110
2442,47029,NaN,8
2443,47031,NaN,5
2444,47033,NaN,0
2445,47035,NaN,3
2446,47037,NaN,553
2447,47039,NaN,3
2448,47041,NaN,3
2449,47043,NaN,5
2450,47045,NaN,0
2451,47047,NaN,8
2452,47049,NaN,3
2453,47051,NaN,18
2454,47053,NaN,6
2455,47055,NaN,3
2456,47057,NaN,17
2457,47059,NaN,13
2458,47061,NaN,0
2459,47063,NaN,20
2460,47065,NaN,237
2461,47067,NaN,8
2462,47069,NaN,3
2463,47071,NaN,17
2464,47073,NaN,36
2465,47075,NaN,8
2466,47077,NaN,13
2467,47079,NaN,18
2468,47081,NaN,8
2469,47083,NaN,0
2470,47085,NaN,0
2471,47087,NaN,1
2472,47089,NaN,12
2473,47091,NaN,17
2474,47093,NaN,187
2475,47095,NaN,3
2476,47097,NaN,0
2477,47099,NaN,1
2478,47101,NaN,3
2479,47103,NaN,0
2480,47105,NaN,29
2481,47107,NaN,24
2482,47109,NaN,13
2483,47111,NaN,15
2484,47113,NaN,80
2485,47115,NaN,17
2486,47117,NaN,1
2487,47119,NaN,149
2488,47121,NaN,53
2489,47123,NaN,32
2490,47125,NaN,61
2491,47127,NaN,1
2492,47129,NaN,32
2493,47131,NaN,12
2494,47133,NaN,0
2495,47135,NaN,0
2496,47137,NaN,1
2497,47139,NaN,1
2498,47141,NaN,13
2499,47143,NaN,5
2500,47145,NaN,13
2501,47147,NaN,13
2502,47149,NaN,78
2503,47151,NaN,6
2504,47153,NaN,3
2505,47155,NaN,27
2506,47157,NaN,406
2507,47159,NaN,3
2508,47161,NaN,1
2509,47163,NaN,82
2510,47165,NaN,53
2511,47167,NaN,15
2512,47169,NaN,3
2513,47171,NaN,10
2514,47173,NaN,0
2515,47175,NaN,1
2516,47177,NaN,5
2517,47179,NaN,66
2518,47181,NaN,3
2519,47183,NaN,5
2520,47185,NaN,0
2521,47187,NaN,118
2522,47189,NaN,53
2523,48001,NaN,4
2524,48003,NaN,0
2525,48005,NaN,23
2526,48007,NaN,7
2527,48009,NaN,1
2528,48011,NaN,0
2529,48013,NaN,12
2530,48015,NaN,15
2531,48017,NaN,2
2532,48019,NaN,2
2533,48021,NaN,30
2534,48023,NaN,0
2535,48025,NaN,10
2536,48027,NaN,59
2537,48029,NaN,1473
2538,48031,NaN,1
2539,48033,NaN,0
2540,48035,NaN,4
2541,48037,NaN,21
2542,48039,NaN,79
2543,48041,NaN,89
2544,48043,NaN,0
2545,48045,NaN,6
2546,48047,NaN,1
2547,48049,NaN,194
2548,48051,NaN,1
2549,48053,NaN,72
2550,48055,NaN,17
2551,48057,NaN,1
2552,48059,NaN,7
2553,48061,NaN,859
2554,48063,NaN,9
2555,48065,NaN,0
2556,48067,NaN,13
2557,48069,NaN,6
2558,48071,NaN,7
2559,48073,NaN,5
2560,48075,NaN,6
2561,48077,NaN,6
2562,48079,NaN,1
2563,48081,NaN,0
2564,48083,NaN,5
2565,48085,NaN,1895
2566,48087,NaN,0
2567,48089,NaN,9
2568,48091,NaN,140
2569,48093,NaN,58
2570,48095,NaN,0
2571,48097,NaN,27
2572,48099,NaN,180
2573,48101,NaN,24
2574,48103,NaN,5
2575,48105,NaN,16
2576,48107,NaN,0
2577,48109,NaN,1
2578,48111,NaN,0
2579,48113,NaN,14206
2580,48115,NaN,133
2581,48117,NaN,6
2582,48119,NaN,1
2583,48121,NaN,311
2584,48123,NaN,3
2585,48125,NaN,1
2586,48127,NaN,2
2587,48129,NaN,4
2588,48131,NaN,0
2589,48133,NaN,5
2590,48135,NaN,66
2591,48137,NaN,0
2592,48139,NaN,71
2593,48141,NaN,137
2594,48143,NaN,12
2595,48145,NaN,3
2596,48147,NaN,11
2597,48149,NaN,5
2598,48151,NaN,0
2599,48153,NaN,0
2600,48155,NaN,0
2601,48157,NaN,948
2602,48159,NaN,19
2603,48161,NaN,0
2604,48163,NaN,26
2605,48165,NaN,54
2606,48167,NaN,112
2607,48169,NaN,5
2608,48171,NaN,11
2609,48173,NaN,0
2610,48175,NaN,4
2611,48177,NaN,0
2612,48179,NaN,2
2613,48181,NaN,6
2614,48183,NaN,15
2615,48185,NaN,8
2616,48187,NaN,73
2617,48189,NaN,18
2618,48191,NaN,6
2619,48193,NaN,1
2620,48195,NaN,0
2621,48197,NaN,0
2622,48199,NaN,3
2623,48201,NaN,1223
2624,48203,NaN,10
2625,48205,NaN,0
2626,48207,NaN,0
2627,48209,NaN,139
2628,48211,NaN,2
2629,48213,NaN,8
2630,48215,NaN,3113
2631,48217,NaN,11
2632,48219,NaN,18
2633,48221,NaN,13
2634,48223,NaN,2
2635,48225,NaN,16
2636,48227,NaN,68
2637,48229,NaN,0
2638,48231,NaN,12
2639,48233,NaN,9
2640,48235,NaN,1
2641,48237,NaN,1
2642,48239,NaN,2
2643,48241,NaN,3
2644,48243,NaN,0
2645,48245,NaN,373
2646,48247,NaN,1
2647,48249,NaN,23
2648,48251,NaN,192
2649,48253,NaN,2
2650,48255,NaN,75
2651,48257,NaN,83
2652,48259,NaN,8
2653,48261,NaN,0
2654,48263,NaN,0
2655,48265,NaN,8
2656,48267,NaN,2
2657,48269,NaN,21
2658,48271,NaN,2
2659,48273,NaN,15
2660,48275,NaN,0
2661,48277,NaN,1
2662,48279,NaN,4
2663,48281,NaN,5
2664,48283,NaN,0
2665,48285,NaN,3
2666,48287,NaN,4
2667,48289,NaN,2
2668,48291,NaN,67
2669,48293,NaN,1
2670,48295,NaN,1
2671,48297,NaN,1
2672,48299,NaN,0
2673,48301,NaN,16
2674,48303,NaN,49
2675,48305,NaN,15
2676,48307,NaN,21
2677,48309,NaN,433
2678,48311,NaN,0
2679,48313,NaN,1
2680,48315,NaN,5
2681,48317,NaN,13
2682,48319,NaN,1
2683,48321,NaN,17
2684,48323,NaN,7
2685,48325,NaN,10
2686,48327,NaN,0
2687,48329,NaN,626
2688,48331,NaN,1
2689,48333,NaN,0
2690,48335,NaN,0
2691,48337,NaN,1
2692,48339,NaN,367
2693,48341,NaN,2
2694,48343,NaN,0
2695,48345,NaN,0
2696,48347,NaN,24
2697,48349,NaN,1
2698,48351,NaN,0
2699,48353,NaN,3
2700,48355,NaN,108
2701,48357,NaN,0
2702,48359,NaN,0
2703,48361,NaN,4
2704,48363,NaN,1
2705,48365,NaN,1
2706,48367,NaN,59
2707,48369,NaN,5
2708,48371,NaN,2
2709,48373,NaN,3
2710,48375,NaN,18
2711,48377,NaN,0
2712,48379,NaN,1
2713,48381,NaN,14
2714,48383,NaN,0
2715,48385,NaN,2
2716,48387,NaN,2
2717,48389,NaN,4
2718,48391,NaN,0
2719,48393,NaN,0
2720,48395,NaN,0
2721,48397,NaN,57
2722,48399,NaN,1
2723,48401,NaN,13
2724,48403,NaN,0
2725,48405,NaN,0
2726,48407,NaN,16
2727,48409,NaN,3
2728,48411,NaN,0
2729,48413,NaN,3
2730,48415,NaN,5
2731,48417,NaN,2
2732,48419,NaN,10
2733,48421,NaN,0
2734,48423,NaN,25
2735,48425,NaN,1
2736,48427,NaN,16
2737,48429,NaN,2
2738,48431,NaN,0
2739,48433,NaN,1
2740,48435,NaN,1
2741,48437,NaN,352
2742,48439,NaN,2120
2743,48441,NaN,64
2744,48443,NaN,0
2745,48445,NaN,259
2746,48447,NaN,0
2747,48449,NaN,9
2748,48451,NaN,0
2749,48453,NaN,21102
2750,48455,NaN,6
2751,48457,NaN,1
2752,48459,NaN,64
2753,48461,NaN,3
2754,48463,NaN,8
2755,48465,NaN,12
2756,48467,NaN,0
2757,48469,NaN,51
2758,48471,NaN,25
2759,48473,NaN,25
2760,48475,NaN,2
2761,48477,NaN,15
2762,48479,NaN,254
2763,48481,NaN,23
2764,48483,NaN,3
2765,48485,NaN,495
2766,48487,NaN,3
2767,48489,NaN,10
2768,48491,NaN,687
2769,48493,NaN,13
2770,48495,NaN,0
2771,48497,NaN,29
2772,48499,NaN,2
2773,48501,NaN,8
2774,48503,NaN,6
2775,48505,NaN,3
2776,48507,NaN,2
2777,49001,NaN,0
2778,49003,NaN,0
2779,49005,NaN,0
2780,49007,NaN,0
2781,49009,NaN,0
2782,49011,NaN,138
2783,49013,NaN,0
2784,49015,NaN,0
2785,49017,NaN,0
2786,49019,NaN,0
2787,49021,NaN,0
2788,49023,NaN,0
2789,49025,NaN,0
2790,49027,NaN,0
2791,49029,NaN,0
2792,49031,NaN,0
2793,49033,NaN,0
2794,49035,NaN,516
2795,49037,NaN,4
2796,49039,NaN,0
2797,49041,NaN,0
2798,49043,NaN,58
2799,49045,NaN,31
2800,49047,NaN,0
2801,49049,NaN,136
2802,49051,NaN,20
2803,49053,NaN,0
2804,49055,NaN,0
2805,49057,NaN,0
2806,50001,NaN,106
2807,50003,NaN,49
2808,50005,NaN,48
2809,50007,NaN,583
2810,50009,NaN,2
2811,50011,NaN,116
2812,50013,NaN,9
2813,50015,NaN,29
2814,50017,NaN,10
2815,50019,NaN,64
2816,50021,NaN,107
2817,50023,NaN,280
2818,50025,NaN,55
2819,50027,NaN,81
2820,51001,NaN,6
2821,51003,NaN,1092
2822,51005,NaN,0
2823,51007,NaN,5
2824,51009,NaN,6
2825,51011,NaN,16
2826,51013,NaN,759
2827,51015,NaN,33
2828,51017,NaN,0
2829,51019,NaN,0
2830,51021,NaN,4
2831,51023,NaN,8
2832,51025,NaN,13
2833,51027,NaN,2
2834,51029,NaN,43
2835,51031,NaN,330
2836,51033,NaN,0
2837,51035,NaN,20
2838,51036,NaN,0
2839,51037,NaN,16
2840,51041,NaN,256
2841,51043,NaN,10
2842,51045,NaN,0
2843,51047,NaN,0
2844,51049,NaN,14
2845,51051,NaN,1
2846,51053,NaN,4
2847,51057,NaN,1
2848,51059,NaN,1288
2849,51061,NaN,20
2850,51063,NaN,0
2851,51065,NaN,136
2852,51067,NaN,22
2853,51069,NaN,0
2854,51071,NaN,5
2855,51073,NaN,25
2856,51075,NaN,65
2857,51077,NaN,4
2858,51079,NaN,0
2859,51081,NaN,0
2860,51083,NaN,14
2861,51085,NaN,44
2862,51087,NaN,494
2863,51089,NaN,143
2864,51091,NaN,0
2865,51093,NaN,5
2866,51095,NaN,43
2867,51097,NaN,0
2868,51099,NaN,15
2869,51101,NaN,7
2870,51103,NaN,4
2871,51105,NaN,2
2872,51107,NaN,436
2873,51109,NaN,32
2874,51111,NaN,15
2875,51113,NaN,111
2876,51115,NaN,2
2877,51117,NaN,27
2878,51119,NaN,8
2879,51121,NaN,45
2880,51125,NaN,0
2881,51127,NaN,11
2882,51131,NaN,1
2883,51133,NaN,4
2884,51135,NaN,77
2885,51137,NaN,0
2886,51139,NaN,14
2887,51141,NaN,30
2888,51143,NaN,178
2889,51145,NaN,23
2890,51147,NaN,32
2891,51149,NaN,34
2892,51153,NaN,477
2893,51155,NaN,6
2894,51157,NaN,92
2895,51159,NaN,0
2896,51161,NaN,19
2897,51163,NaN,7
2898,51165,NaN,19
2899,51167,NaN,9
2900,51169,NaN,5
2901,51171,NaN,0
2902,51173,NaN,21
2903,51175,NaN,6
2904,51177,NaN,201
2905,51179,NaN,172
2906,51181,NaN,1
2907,51183,NaN,0
2908,51185,NaN,16
2909,51187,NaN,74
2910,51191,NaN,17
2911,51193,NaN,9
2912,51195,NaN,8
2913,51197,NaN,20
2914,51199,NaN,42
2915,51510,NaN,325
2916,51520,NaN,15
2917,51530,NaN,1
2918,51540,NaN,0
2919,51550,NaN,254
2920,51570,NaN,0
2921,51580,NaN,20
2922,51590,NaN,0
2923,51595,NaN,0
2924,51600,NaN,13
2925,51610,NaN,26
2926,51620,NaN,0
2927,51630,NaN,6
2928,51640,NaN,2
2929,51650,NaN,85
2930,51660,NaN,33
2931,51670,NaN,0
2932,51678,NaN,1
2933,51680,NaN,0
2934,51683,NaN,20
2935,51685,NaN,8
2936,51690,NaN,26
2937,51700,NaN,107
2938,51710,NaN,287
2939,51720,NaN,0
2940,51730,NaN,0
2941,51735,NaN,9
2942,51740,NaN,138
2943,51750,NaN,1
2944,51760,NaN,346
2945,51770,NaN,38
2946,51775,NaN,12
2947,51790,NaN,28
2948,51800,NaN,104
2949,51810,NaN,460
2950,51820,NaN,6
2951,51830,NaN,8
2952,51840,NaN,13
2953,53001,NaN,1
2954,53003,NaN,7
2955,53005,NaN,121
2956,53007,NaN,39
2957,53009,NaN,67
2958,53011,NaN,651
2959,53013,NaN,0
2960,53015,NaN,149
2961,53017,NaN,20
2962,53019,NaN,1
2963,53021,NaN,29
2964,53023,NaN,0
2965,53025,NaN,38
2966,53027,NaN,21
2967,53029,NaN,58
2968,53031,NaN,15
2969,53033,NaN,7915
2970,53035,NaN,193
2971,53037,NaN,53
2972,53039,NaN,14
2973,53041,NaN,33
2974,53043,NaN,0
2975,53045,NaN,31
2976,53047,NaN,25
2977,53049,NaN,3
2978,53051,NaN,0
2979,53053,NaN,1489
2980,53055,NaN,10
2981,53057,NaN,65
2982,53059,NaN,4
2983,53061,NaN,2824
2984,53063,NaN,623
2985,53065,NaN,22
2986,53067,NaN,325
2987,53069,NaN,1
2988,53071,NaN,101
2989,53073,NaN,274
2990,53075,NaN,18
2991,53077,NaN,54
2992,54001,NaN,1
2993,54003,NaN,54
2994,54005,NaN,0
2995,54007,NaN,0
2996,54009,NaN,0
2997,54011,NaN,65
2998,54013,NaN,3
2999,54015,NaN,0
3000,54017,NaN,0
3001,54019,NaN,16
3002,54021,NaN,4
3003,54023,NaN,1
3004,54025,NaN,12
3005,54027,NaN,9
3006,54029,NaN,7
3007,54031,NaN,0
3008,54033,NaN,49
3009,54035,NaN,5
3010,54037,NaN,34
3011,54039,NaN,42
3012,54041,NaN,3
3013,54043,NaN,14
3014,54045,NaN,11
3015,54047,NaN,17
3016,54049,NaN,23
3017,54051,NaN,13
3018,54053,NaN,6
3019,54055,NaN,30
3020,54057,NaN,12
3021,54059,NaN,5
3022,54061,NaN,56
3023,54063,NaN,2
3024,54065,NaN,5
3025,54067,NaN,4
3026,54069,NaN,6
3027,54071,NaN,11
3028,54073,NaN,3
3029,54075,NaN,2
3030,54077,NaN,20
3031,54079,NaN,54
3032,54081,NaN,15
3033,54083,NaN,17
3034,54085,NaN,8
3035,54087,NaN,7
3036,54089,NaN,0
3037,54091,NaN,7
3038,54093,NaN,2
3039,54095,NaN,1
3040,54097,NaN,4
3041,54099,NaN,6
3042,54101,NaN,0
3043,54103,NaN,5
3044,54105,NaN,6
3045,54107,NaN,21
3046,54109,NaN,8
3047,55001,NaN,5
3048,55003,NaN,5
3049,55005,NaN,36
3050,55007,NaN,19
3051,55009,NaN,216
3052,55011,NaN,33
3053,55013,NaN,1
3054,55015,NaN,35
3055,55017,NaN,34
3056,55019,NaN,12
3057,55021,NaN,41
3058,55023,NaN,4
3059,55025,NaN,1113
3060,55027,NaN,173
3061,55029,NaN,9
3062,55031,NaN,48
3063,55033,NaN,22
3064,55035,NaN,110
3065,55037,NaN,1
3066,55039,NaN,103
3067,55041,NaN,5
3068,55043,NaN,10
3069,55045,NaN,77
3070,55047,NaN,16
3071,55049,NaN,23
3072,55051,NaN,2
3073,55053,NaN,7
3074,55055,NaN,40
3075,55057,NaN,20
3076,55059,NaN,259
3077,55061,NaN,7
3078,55063,NaN,97
3079,55065,NaN,10
3080,55067,NaN,7
3081,55069,NaN,8
3082,55071,NaN,29
3083,55073,NaN,47
3084,55075,NaN,16
3085,55077,NaN,2
3086,55078,NaN,3
3087,55079,NaN,912
3088,55081,NaN,52
3089,55083,NaN,12
3090,55085,NaN,10
3091,55087,NaN,126
3092,55089,NaN,98
3093,55091,NaN,0
3094,55093,NaN,26
3095,55095,NaN,42
3096,55097,NaN,37
3097,55099,NaN,3
3098,55101,NaN,174
3099,55103,NaN,13
3100,55105,NaN,169
3101,55107,NaN,7
3102,55109,NaN,139
3103,55111,NaN,38
3104,55113,NaN,8
3105,55115,NaN,20
3106,55117,NaN,77
3107,55119,NaN,6
3108,55121,NaN,18
3109,55123,NaN,15
3110,55125,NaN,13
3111,55127,NaN,88
3112,55129,NaN,16
3113,55131,NaN,77
3114,55133,NaN,516
3115,55135,NaN,26
3116,55137,NaN,18
3117,55139,NaN,130
3118,55141,NaN,39
3119,56001,NaN,9
3120,56003,NaN,1
3121,56005,NaN,5
3122,56007,NaN,3
3123,56009,NaN,1
3124,56011,NaN,0
3125,56013,NaN,24
3126,56015,NaN,3
3127,56017,NaN,1
3128,56019,NaN,0
3129,56021,NaN,32
3130,56023,NaN,0
3131,56025,NaN,34
3132,56027,NaN,0
3133,56029,NaN,11
3134,56031,NaN,5
3135,56033,NaN,0
3136,56035,NaN,0
3137,56037,NaN,13
3138,56039,NaN,17
3139,56041,NaN,0
3140,56043,NaN,5
3141,56045,NaN,0
