,County,760,766
2400,46079,NaN,6
2401,46081,NaN,118
2402,46083,NaN,60
2403,46085,NaN,11
2404,46087,NaN,8
2405,46089,NaN,6
2406,46091,NaN,11
2407,46093,NaN,91
2408,46095,NaN,17
2409,46097,NaN,4
2410,46099,NaN,285
2411,46101,NaN,7
2412,46102,NaN,61
2413,46103,NaN,306
2414,46105,NaN,1
2415,46107,NaN,9
2416,46109,NaN,65
2417,46111,NaN,4
2418,46115,NaN,22
2419,46117,NaN,3
2420,46119,NaN,0
2421,46121,NaN,72
2422,46123,NaN,14
2423,46125,NaN,11
2424,46127,NaN,30
2425,46129,NaN,11
2426,46135,NaN,35
2427,46137,NaN,217
2428,47001,NaN,897
2429,47003,NaN,406
2430,47005,NaN,137
2431,47007,NaN,149
2432,47009,NaN,1364
2433,47011,NaN,782
2434,47013,NaN,472
2435,47015,NaN,128
2436,47017,NaN,245
2437,47019,NaN,953
2438,47021,NaN,313
2439,47023,NaN,173
2440,47025,NaN,449
2441,47027,NaN,64
2442,47029,NaN,539
2443,47031,NaN,552
2444,47033,NaN,127
2445,47035,NaN,538
2446,47037,NaN,4485
2447,47039,NaN,99
2448,47041,NaN,164
2449,47043,NaN,511
2450,47045,NaN,456
2451,47047,NaN,226
2452,47049,NaN,287
2453,47051,NaN,485
2454,47053,NaN,462
2455,47055,NaN,234
2456,47057,NaN,289
2457,47059,NaN,945
2458,47061,NaN,128
2459,47063,NaN,528
2460,47065,NaN,2664
2461,47067,NaN,112
2462,47069,NaN,199
2463,47071,NaN,339
2464,47073,NaN,937
2465,47075,NaN,116
2466,47077,NaN,243
2467,47079,NaN,294
2468,47081,NaN,221
2469,47083,NaN,154
2470,47085,NaN,207
2471,47087,NaN,129
2472,47089,NaN,577
2473,47091,NaN,161
2474,47093,NaN,4712
2475,47095,NaN,41
2476,47097,NaN,179
2477,47099,NaN,442
2478,47101,NaN,132
2479,47103,NaN,234
2480,47105,NaN,415
2481,47107,NaN,527
2482,47109,NaN,430
2483,47111,NaN,270
2484,47113,NaN,827
2485,47115,NaN,341
2486,47117,NaN,230
2487,47119,NaN,829
2488,47121,NaN,92
2489,47123,NaN,388
2490,47125,NaN,1487
2491,47127,NaN,50
2492,47129,NaN,242
2493,47131,NaN,244
2494,47133,NaN,243
2495,47135,NaN,68
2496,47137,NaN,61
2497,47139,NaN,153
2498,47141,NaN,926
2499,47143,NaN,278
2500,47145,NaN,569
2501,47147,NaN,467
2502,47149,NaN,2223
2503,47151,NaN,427
2504,47153,NaN,122
2505,47155,NaN,857
2506,47157,NaN,4157
2507,47159,NaN,218
2508,47161,NaN,169
2509,47163,NaN,2228
2510,47165,NaN,1348
2511,47167,NaN,339
2512,47169,NaN,129
2513,47171,NaN,368
2514,47173,NaN,306
2515,47175,NaN,74
2516,47177,NaN,449
2517,47179,NaN,3234
2518,47181,NaN,134
2519,47183,NaN,182
2520,47185,NaN,263
2521,47187,NaN,1749
2522,47189,NaN,1011
2523,48001,NaN,41
2524,48003,NaN,11
2525,48005,NaN,44
2526,48007,NaN,50
2527,48009,NaN,11
2528,48011,NaN,2
2529,48013,NaN,92
2530,48015,NaN,66
2531,48017,NaN,19
2532,48019,NaN,24
2533,48021,NaN,146
2534,48023,NaN,13
2535,48025,NaN,65
2536,48027,NaN,355
2537,48029,NaN,5776
2538,48031,NaN,21
2539,48033,NaN,0
2540,48035,NaN,56
2541,48037,NaN,356
2542,48039,NaN,647
2543,48041,NaN,382
2544,48043,NaN,15
2545,48045,NaN,6
2546,48047,NaN,24
2547,48049,NaN,220
2548,48051,NaN,31
2549,48053,NaN,79
2550,48055,NaN,122
2551,48057,NaN,52
2552,48059,NaN,17
2553,48061,NaN,1586
2554,48063,NaN,33
2555,48065,NaN,31
2556,48067,NaN,171
2557,48069,NaN,12
2558,48071,NaN,84
2559,48073,NaN,35
2560,48075,NaN,53
2561,48077,NaN,5
2562,48079,NaN,13
2563,48081,NaN,2
2564,48083,NaN,7
2565,48085,NaN,2142
2566,48087,NaN,18
2567,48089,NaN,67
2568,48091,NaN,388
2569,48093,NaN,9
2570,48095,NaN,5
2571,48097,NaN,37
2572,48099,NaN,97
2573,48101,NaN,0
2574,48103,NaN,12
2575,48105,NaN,5
2576,48107,NaN,5
2577,48109,NaN,1
2578,48111,NaN,102
2579,48113,NaN,2820
2580,48115,NaN,226
2581,48117,NaN,49
2582,48119,NaN,5
2583,48121,NaN,2884
2584,48123,NaN,28
2585,48125,NaN,0
2586,48127,NaN,97
2587,48129,NaN,53
2588,48131,NaN,67
2589,48133,NaN,11
2590,48135,NaN,132
2591,48137,NaN,3
2592,48139,NaN,265
2593,48141,NaN,1289
2594,48143,NaN,99
2595,48145,NaN,38
2596,48147,NaN,53
2597,48149,NaN,27
2598,48151,NaN,7
2599,48153,NaN,8
2600,48155,NaN,0
2601,48157,NaN,3349
2602,48159,NaN,36
2603,48161,NaN,17
2604,48163,NaN,85
2605,48165,NaN,39
2606,48167,NaN,669
2607,48169,NaN,4
2608,48171,NaN,50
2609,48173,NaN,3
2610,48175,NaN,8
2611,48177,NaN,13
2612,48179,NaN,67
2613,48181,NaN,96
2614,48183,NaN,98
2615,48185,NaN,53
2616,48187,NaN,488
2617,48189,NaN,24
2618,48191,NaN,29
2619,48193,NaN,5
2620,48195,NaN,6
2621,48197,NaN,1
2622,48199,NaN,65
2623,48201,NaN,8518
2624,48203,NaN,219
2625,48205,NaN,52
2626,48207,NaN,4
2627,48209,NaN,2493
2628,48211,NaN,42
2629,48213,NaN,126
2630,48215,NaN,4739
2631,48217,NaN,83
2632,48219,NaN,44
2633,48221,NaN,94
2634,48223,NaN,51
2635,48225,NaN,40
2636,48227,NaN,110
2637,48229,NaN,14
2638,48231,NaN,87
2639,48233,NaN,43
2640,48235,NaN,1
2641,48237,NaN,19
2642,48239,NaN,18
2643,48241,NaN,57
2644,48243,NaN,3
2645,48245,NaN,726
2646,48247,NaN,103
2647,48249,NaN,112
2648,48251,NaN,331
2649,48253,NaN,32
2650,48255,NaN,41
2651,48257,NaN,284
2652,48259,NaN,100
2653,48261,NaN,1
2654,48263,NaN,2
2655,48265,NaN,73
2656,48267,NaN,8
2657,48269,NaN,0
2658,48271,NaN,4
2659,48273,NaN,148
2660,48275,NaN,2
2661,48277,NaN,111
2662,48279,NaN,29
2663,48281,NaN,37
2664,48283,NaN,39
2665,48285,NaN,20
2666,48287,NaN,37
2667,48289,NaN,36
2668,48291,NaN,167
2669,48293,NaN,71
2670,48295,NaN,1
2671,48297,NaN,15
2672,48299,NaN,39
2673,48301,NaN,6
2674,48303,NaN,313
2675,48305,NaN,40
2676,48307,NaN,8
2677,48309,NaN,1285
2678,48311,NaN,2
2679,48313,NaN,23
2680,48315,NaN,41
2681,48317,NaN,20
2682,48319,NaN,7
2683,48321,NaN,62
2684,48323,NaN,231
2685,48325,NaN,177
2686,48327,NaN,23
2687,48329,NaN,388
2688,48331,NaN,22
2689,48333,NaN,13
2690,48335,NaN,21
2691,48337,NaN,14
2692,48339,NaN,1299
2693,48341,NaN,138
2694,48343,NaN,25
2695,48345,NaN,4
2696,48347,NaN,221
2697,48349,NaN,97
2698,48351,NaN,17
2699,48353,NaN,65
2700,48355,NaN,831
2701,48357,NaN,8
2702,48359,NaN,5
2703,48361,NaN,75
2704,48363,NaN,50
2705,48365,NaN,91
2706,48367,NaN,240
2707,48369,NaN,30
2708,48371,NaN,33
2709,48373,NaN,50
2710,48375,NaN,291
2711,48377,NaN,6
2712,48379,NaN,21
2713,48381,NaN,85
2714,48383,NaN,35
2715,48385,NaN,11
2716,48387,NaN,30
2717,48389,NaN,28
2718,48391,NaN,14
2719,48393,NaN,3
2720,48395,NaN,22
2721,48397,NaN,98
2722,48399,NaN,48
2723,48401,NaN,100
2724,48403,NaN,5
2725,48405,NaN,12
2726,48407,NaN,60
2727,48409,NaN,98
2728,48411,NaN,6
2729,48413,NaN,7
2730,48415,NaN,23
2731,48417,NaN,3
2732,48419,NaN,45
2733,48421,NaN,11
2734,48423,NaN,458
2735,48425,NaN,14
2736,48427,NaN,634
2737,48429,NaN,19
2738,48431,NaN,0
2739,48433,NaN,3
2740,48435,NaN,37
2741,48437,NaN,12
2742,48439,NaN,7031
2743,48441,NaN,223
2744,48443,NaN,0
2745,48445,NaN,1
2746,48447,NaN,2
2747,48449,NaN,124
2748,48451,NaN,226
2749,48453,NaN,1434
2750,48455,NaN,25
2751,48457,NaN,16
2752,48459,NaN,139
2753,48461,NaN,12
2754,48463,NaN,68
2755,48465,NaN,90
2756,48467,NaN,51
2757,48469,NaN,121
2758,48471,NaN,237
2759,48473,NaN,108
2760,48475,NaN,53
2761,48477,NaN,58
2762,48479,NaN,1360
2763,48481,NaN,74
2764,48483,NaN,14
2765,48485,NaN,85
2766,48487,NaN,16
2767,48489,NaN,137
2768,48491,NaN,1649
2769,48493,NaN,73
2770,48495,NaN,26
2771,48497,NaN,85
2772,48499,NaN,50
2773,48501,NaN,0
2774,48503,NaN,72
2775,48505,NaN,216
2776,48507,NaN,31
2777,49001,NaN,0
2778,49003,NaN,0
2779,49005,NaN,0
2780,49007,NaN,0
2781,49009,NaN,0
2782,49011,NaN,1283
2783,49013,NaN,0
2784,49015,NaN,0
2785,49017,NaN,0
2786,49019,NaN,0
2787,49021,NaN,0
2788,49023,NaN,0
2789,49025,NaN,0
2790,49027,NaN,0
2791,49029,NaN,0
2792,49031,NaN,0
2793,49033,NaN,0
2794,49035,NaN,3297
2795,49037,NaN,60
2796,49039,NaN,0
2797,49041,NaN,0
2798,49043,NaN,127
2799,49045,NaN,285
2800,49047,NaN,0
2801,49049,NaN,1458
2802,49051,NaN,83
2803,49053,NaN,0
2804,49055,NaN,0
2805,49057,NaN,0
2806,50001,NaN,96
2807,50003,NaN,105
2808,50005,NaN,66
2809,50007,NaN,328
2810,50009,NaN,13
2811,50011,NaN,118
2812,50013,NaN,22
2813,50015,NaN,56
2814,50017,NaN,52
2815,50019,NaN,85
2816,50021,NaN,187
2817,50023,NaN,241
2818,50025,NaN,45
2819,50027,NaN,116
2820,51001,NaN,5
2821,51003,NaN,682
2822,51005,NaN,25
2823,51007,NaN,42
2824,51009,NaN,227
2825,51011,NaN,71
2826,51013,NaN,576
2827,51015,NaN,355
2828,51017,NaN,22
2829,51019,NaN,473
2830,51021,NaN,61
2831,51023,NaN,495
2832,51025,NaN,44
2833,51027,NaN,208
2834,51029,NaN,70
2835,51031,NaN,312
2836,51033,NaN,162
2837,51035,NaN,180
2838,51036,NaN,14
2839,51037,NaN,47
2840,51041,NaN,606
2841,51043,NaN,64
2842,51045,NaN,20
2843,51047,NaN,194
2844,51049,NaN,9
2845,51051,NaN,118
2846,51053,NaN,66
2847,51057,NaN,30
2848,51059,NaN,1384
2849,51061,NaN,149
2850,51063,NaN,37
2851,51065,NaN,244
2852,51067,NaN,393
2853,51069,NaN,333
2854,51071,NaN,166
2855,51073,NaN,83
2856,51075,NaN,97
2857,51077,NaN,142
2858,51079,NaN,98
2859,51081,NaN,18
2860,51083,NaN,139
2861,51085,NaN,302
2862,51087,NaN,821
2863,51089,NaN,522
2864,51091,NaN,11
2865,51093,NaN,55
2866,51095,NaN,270
2867,51097,NaN,7
2868,51099,NaN,80
2869,51101,NaN,41
2870,51103,NaN,18
2871,51105,NaN,233
2872,51107,NaN,986
2873,51109,NaN,144
2874,51111,NaN,36
2875,51113,NaN,51
2876,51115,NaN,12
2877,51117,NaN,209
2878,51119,NaN,17
2879,51121,NaN,383
2880,51125,NaN,83
2881,51127,NaN,54
2882,51131,NaN,15
2883,51133,NaN,20
2884,51135,NaN,77
2885,51137,NaN,124
2886,51139,NaN,59
2887,51141,NaN,136
2888,51143,NaN,329
2889,51145,NaN,66
2890,51147,NaN,72
2891,51149,NaN,223
2892,51153,NaN,868
2893,51155,NaN,244
2894,51157,NaN,11
2895,51159,NaN,30
2896,51161,NaN,0
2897,51163,NaN,71
2898,51165,NaN,189
2899,51167,NaN,253
2900,51169,NaN,304
2901,51171,NaN,152
2902,51173,NaN,446
2903,51175,NaN,17
2904,51177,NaN,311
2905,51179,NaN,476
2906,51181,NaN,7
2907,51183,NaN,20
2908,51185,NaN,380
2909,51187,NaN,110
2910,51191,NaN,427
2911,51193,NaN,17
2912,51195,NaN,462
2913,51197,NaN,199
2914,51199,NaN,141
2915,51510,NaN,307
2916,51520,NaN,135
2917,51530,NaN,57
2918,51540,NaN,258
2919,51550,NaN,511
2920,51570,NaN,34
2921,51580,NaN,63
2922,51590,NaN,103
2923,51595,NaN,19
2924,51600,NaN,12
2925,51610,NaN,48
2926,51620,NaN,7
2927,51630,NaN,56
2928,51640,NaN,38
2929,51650,NaN,276
2930,51660,NaN,180
2931,51670,NaN,61
2932,51678,NaN,45
2933,51680,NaN,492
2934,51683,NaN,113
2935,51685,NaN,580
2936,51690,NaN,162
2937,51700,NaN,284
2938,51710,NaN,278
2939,51720,NaN,74
2940,51730,NaN,82
2941,51735,NaN,31
2942,51740,NaN,208
2943,51750,NaN,86
2944,51760,NaN,474
2945,51770,NaN,145
2946,51775,NaN,229
2947,51790,NaN,120
2948,51800,NaN,134
2949,51810,NaN,736
2950,51820,NaN,63
2951,51830,NaN,35
2952,51840,NaN,26
2953,53001,NaN,36
2954,53003,NaN,56
2955,53005,NaN,0
2956,53007,NaN,112
2957,53009,NaN,164
2958,53011,NaN,1338
2959,53013,NaN,19
2960,53015,NaN,350
2961,53017,NaN,68
2962,53019,NaN,40
2963,53021,NaN,0
2964,53023,NaN,14
2965,53025,NaN,90
2966,53027,NaN,48
2967,53029,NaN,56
2968,53031,NaN,53
2969,53033,NaN,697
2970,53035,NaN,115
2971,53037,NaN,0
2972,53039,NaN,22
2973,53041,NaN,197
2974,53043,NaN,37
2975,53045,NaN,12
2976,53047,NaN,272
2977,53049,NaN,30
2978,53051,NaN,0
2979,53053,NaN,0
2980,53055,NaN,66
2981,53057,NaN,140
2982,53059,NaN,15
2983,53061,NaN,0
2984,53063,NaN,0
2985,53065,NaN,95
2986,53067,NaN,239
2987,53069,NaN,6
2988,53071,NaN,0
2989,53073,NaN,59
2990,53075,NaN,0
2991,53077,NaN,0
2992,54001,NaN,129
2993,54003,NaN,273
2994,54005,NaN,121
2995,54007,NaN,102
2996,54009,NaN,56
2997,54011,NaN,339
2998,54013,NaN,16
2999,54015,NaN,34
3000,54017,NaN,47
3001,54019,NaN,239
3002,54021,NaN,32
3003,54023,NaN,30
3004,54025,NaN,229
3005,54027,NaN,108
3006,54029,NaN,48
3007,54031,NaN,32
3008,54033,NaN,559
3009,54035,NaN,103
3010,54037,NaN,69
3011,54039,NaN,719
3012,54041,NaN,150
3013,54043,NaN,119
3014,54045,NaN,191
3015,54047,NaN,274
3016,54049,NaN,322
3017,54051,NaN,140
3018,54053,NaN,132
3019,54055,NaN,335
3020,54057,NaN,106
3021,54059,NaN,199
3022,54061,NaN,253
3023,54063,NaN,88
3024,54065,NaN,29
3025,54067,NaN,162
3026,54069,NaN,61
3027,54071,NaN,29
3028,54073,NaN,22
3029,54075,NaN,33
3030,54077,NaN,159
3031,54079,NaN,280
3032,54081,NaN,396
3033,54083,NaN,151
3034,54085,NaN,46
3035,54087,NaN,60
3036,54089,NaN,51
3037,54091,NaN,80
3038,54093,NaN,40
3039,54095,NaN,26
3040,54097,NaN,179
3041,54099,NaN,147
3042,54101,NaN,51
3043,54103,NaN,65
3044,54105,NaN,13
3045,54107,NaN,289
3046,54109,NaN,167
3047,55001,NaN,45
3048,55003,NaN,49
3049,55005,NaN,132
3050,55007,NaN,65
3051,55009,NaN,509
3052,55011,NaN,83
3053,55013,NaN,42
3054,55015,NaN,105
3055,55017,NaN,153
3056,55019,NaN,70
3057,55021,NaN,129
3058,55023,NaN,78
3059,55025,NaN,1721
3060,55027,NaN,263
3061,55029,NaN,42
3062,55031,NaN,227
3063,55033,NaN,117
3064,55035,NaN,339
3065,55037,NaN,13
3066,55039,NaN,264
3067,55041,NaN,30
3068,55043,NaN,151
3069,55045,NaN,125
3070,55047,NaN,59
3071,55049,NaN,82
3072,55051,NaN,6
3073,55053,NaN,15
3074,55055,NaN,175
3075,55057,NaN,71
3076,55059,NaN,277
3077,55061,NaN,26
3078,55063,NaN,395
3079,55065,NaN,35
3080,55067,NaN,25
3081,55069,NaN,67
3082,55071,NaN,155
3083,55073,NaN,312
3084,55075,NaN,106
3085,55077,NaN,26
3086,55078,NaN,11
3087,55079,NaN,1351
3088,55081,NaN,138
3089,55083,NaN,73
3090,55085,NaN,92
3091,55087,NaN,522
3092,55089,NaN,182
3093,55091,NaN,16
3094,55093,NaN,154
3095,55095,NaN,147
3096,55097,NaN,149
3097,55099,NaN,49
3098,55101,NaN,346
3099,55103,NaN,50
3100,55105,NaN,485
3101,55107,NaN,24
3102,55109,NaN,272
3103,55111,NaN,153
3104,55113,NaN,36
3105,55115,NaN,71
3106,55117,NaN,234
3107,55119,NaN,22
3108,55121,NaN,112
3109,55123,NaN,113
3110,55125,NaN,58
3111,55127,NaN,240
3112,55129,NaN,65
3113,55131,NaN,238
3114,55133,NaN,899
3115,55135,NaN,120
3116,55137,NaN,87
3117,55139,NaN,490
3118,55141,NaN,200
3119,56001,NaN,89
3120,56003,NaN,23
3121,56005,NaN,161
3122,56007,NaN,91
3123,56009,NaN,30
3124,56011,NaN,13
3125,56013,NaN,224
3126,56015,NaN,67
3127,56017,NaN,29
3128,56019,NaN,6
3129,56021,NaN,394
3130,56023,NaN,55
3131,56025,NaN,201
3132,56027,NaN,4
3133,56029,NaN,63
3134,56031,NaN,17
3135,56033,NaN,73
3136,56035,NaN,13
3137,56037,NaN,153
3138,56039,NaN,155
3139,56041,NaN,43
3140,56043,NaN,37
3141,56045,NaN,12
