,County,746,752
2377,46033,NaN,77
2378,46035,NaN,161
2379,46037,NaN,41
2380,46039,NaN,34
2381,46041,NaN,37
2382,46043,NaN,13
2383,46045,NaN,36
2384,46047,NaN,108
2385,46049,NaN,21
2386,46051,NaN,58
2387,46053,NaN,39
2388,46055,NaN,7
2389,46057,NaN,39
2390,46059,NaN,31
2391,46061,NaN,18
2392,46063,NaN,3
2393,46065,NaN,97
2394,46067,NaN,56
2395,46069,NaN,25
2396,46071,NaN,32
2397,46073,NaN,11
2398,46075,NaN,3
2399,46077,NaN,36
2400,46079,NaN,40
2401,46081,NaN,261
2402,46083,NaN,241
2403,46085,NaN,26
2404,46087,NaN,28
2405,46089,NaN,9
2406,46091,NaN,50
2407,46093,NaN,270
2408,46095,NaN,27
2409,46097,NaN,5
2410,46099,NaN,884
2411,46101,NaN,105
2412,46102,NaN,268
2413,46103,NaN,1092
2414,46105,NaN,35
2415,46107,NaN,23
2416,46109,NaN,108
2417,46111,NaN,12
2418,46115,NaN,37
2419,46117,NaN,20
2420,46119,NaN,5
2421,46121,NaN,145
2422,46123,NaN,48
2423,46125,NaN,41
2424,46127,NaN,83
2425,46129,NaN,65
2426,46135,NaN,153
2427,46137,NaN,8
2428,47001,NaN,2285
2429,47003,NaN,1707
2430,47005,NaN,364
2431,47007,NaN,272
2432,47009,NaN,4153
2433,47011,NaN,3073
2434,47013,NaN,1318
2435,47015,NaN,397
2436,47017,NaN,914
2437,47019,NaN,1534
2438,47021,NaN,845
2439,47023,NaN,499
2440,47025,NaN,752
2441,47027,NaN,176
2442,47029,NaN,795
2443,47031,NaN,1589
2444,47033,NaN,327
2445,47035,NaN,1435
2446,47037,NaN,12197
2447,47039,NaN,246
2448,47041,NaN,561
2449,47043,NaN,1298
2450,47045,NaN,1062
2451,47047,NaN,592
2452,47049,NaN,502
2453,47051,NaN,1319
2454,47053,NaN,1727
2455,47055,NaN,936
2456,47057,NaN,659
2457,47059,NaN,2546
2458,47061,NaN,312
2459,47063,NaN,1427
2460,47065,NaN,6982
2461,47067,NaN,204
2462,47069,NaN,464
2463,47071,NaN,721
2464,47073,NaN,1548
2465,47075,NaN,414
2466,47077,NaN,931
2467,47079,NaN,633
2468,47081,NaN,577
2469,47083,NaN,226
2470,47085,NaN,408
2471,47087,NaN,360
2472,47089,NaN,1414
2473,47091,NaN,286
2474,47093,NaN,12170
2475,47095,NaN,151
2476,47097,NaN,612
2477,47099,NaN,1461
2478,47101,NaN,363
2479,47103,NaN,1001
2480,47105,NaN,1495
2481,47107,NaN,2050
2482,47109,NaN,613
2483,47111,NaN,661
2484,47113,NaN,2417
2485,47115,NaN,970
2486,47117,NaN,992
2487,47119,NaN,2276
2488,47121,NaN,364
2489,47123,NaN,1451
2490,47125,NaN,4167
2491,47127,NaN,185
2492,47129,NaN,761
2493,47131,NaN,788
2494,47133,NaN,546
2495,47135,NaN,212
2496,47137,NaN,212
2497,47139,NaN,407
2498,47141,NaN,2446
2499,47143,NaN,798
2500,47145,NaN,1702
2501,47147,NaN,1719
2502,47149,NaN,7599
2503,47151,NaN,1000
2504,47153,NaN,271
2505,47155,NaN,1996
2506,47157,NaN,12297
2507,47159,NaN,504
2508,47161,NaN,317
2509,47163,NaN,4435
2510,47165,NaN,3822
2511,47167,NaN,1174
2512,47169,NaN,289
2513,47171,NaN,506
2514,47173,NaN,529
2515,47175,NaN,221
2516,47177,NaN,1414
2517,47179,NaN,3676
2518,47181,NaN,517
2519,47183,NaN,752
2520,47185,NaN,856
2521,47187,NaN,4945
2522,47189,NaN,3143
2523,48001,NaN,168
2524,48003,NaN,65
2525,48005,NaN,309
2526,48007,NaN,218
2527,48009,NaN,72
2528,48011,NaN,12
2529,48013,NaN,382
2530,48015,NaN,199
2531,48017,NaN,18
2532,48019,NaN,133
2533,48021,NaN,602
2534,48023,NaN,10
2535,48025,NaN,197
2536,48027,NaN,2895
2537,48029,NaN,24496
2538,48031,NaN,108
2539,48033,NaN,1
2540,48035,NaN,88
2541,48037,NaN,896
2542,48039,NaN,2334
2543,48041,NaN,1866
2544,48043,NaN,15
2545,48045,NaN,6
2546,48047,NaN,47
2547,48049,NaN,361
2548,48051,NaN,115
2549,48053,NaN,289
2550,48055,NaN,478
2551,48057,NaN,125
2552,48059,NaN,80
2553,48061,NaN,2953
2554,48063,NaN,58
2555,48065,NaN,43
2556,48067,NaN,362
2557,48069,NaN,55
2558,48071,NaN,297
2559,48073,NaN,178
2560,48075,NaN,26
2561,48077,NaN,33
2562,48079,NaN,25
2563,48081,NaN,12
2564,48083,NaN,22
2565,48085,NaN,6713
2566,48087,NaN,10
2567,48089,NaN,167
2568,48091,NaN,1223
2569,48093,NaN,57
2570,48095,NaN,6
2571,48097,NaN,172
2572,48099,NaN,651
2573,48101,NaN,3
2574,48103,NaN,83
2575,48105,NaN,22
2576,48107,NaN,35
2577,48109,NaN,6
2578,48111,NaN,47
2579,48113,NaN,13280
2580,48115,NaN,15
2581,48117,NaN,60
2582,48119,NaN,43
2583,48121,NaN,7286
2584,48123,NaN,83
2585,48125,NaN,5
2586,48127,NaN,237
2587,48129,NaN,19
2588,48131,NaN,183
2589,48133,NaN,28
2590,48135,NaN,657
2591,48137,NaN,31
2592,48139,NaN,1218
2593,48141,NaN,7632
2594,48143,NaN,197
2595,48145,NaN,75
2596,48147,NaN,208
2597,48149,NaN,105
2598,48151,NaN,14
2599,48153,NaN,25
2600,48155,NaN,1
2601,48157,NaN,5015
2602,48159,NaN,87
2603,48161,NaN,69
2604,48163,NaN,237
2605,48165,NaN,14
2606,48167,NaN,2188
2607,48169,NaN,27
2608,48171,NaN,174
2609,48173,NaN,3
2610,48175,NaN,66
2611,48177,NaN,137
2612,48179,NaN,120
2613,48181,NaN,2459
2614,48183,NaN,578
2615,48185,NaN,215
2616,48187,NaN,1306
2617,48189,NaN,131
2618,48191,NaN,14
2619,48193,NaN,38
2620,48195,NaN,42
2621,48197,NaN,6
2622,48199,NaN,292
2623,48201,NaN,20050
2624,48203,NaN,426
2625,48205,NaN,29
2626,48207,NaN,14
2627,48209,NaN,1911
2628,48211,NaN,29
2629,48213,NaN,1000
2630,48215,NaN,9063
2631,48217,NaN,240
2632,48219,NaN,145
2633,48221,NaN,608
2634,48223,NaN,200
2635,48225,NaN,173
2636,48227,NaN,188
2637,48229,NaN,44
2638,48231,NaN,534
2639,48233,NaN,163
2640,48235,NaN,30
2641,48237,NaN,49
2642,48239,NaN,33
2643,48241,NaN,190
2644,48243,NaN,1
2645,48245,NaN,1351
2646,48247,NaN,327
2647,48249,NaN,413
2648,48251,NaN,1180
2649,48253,NaN,62
2650,48255,NaN,193
2651,48257,NaN,960
2652,48259,NaN,300
2653,48261,NaN,3
2654,48263,NaN,3
2655,48265,NaN,298
2656,48267,NaN,12
2657,48269,NaN,1
2658,48271,NaN,12
2659,48273,NaN,310
2660,48275,NaN,1
2661,48277,NaN,298
2662,48279,NaN,31
2663,48281,NaN,184
2664,48283,NaN,58
2665,48285,NaN,57
2666,48287,NaN,237
2667,48289,NaN,64
2668,48291,NaN,394
2669,48293,NaN,157
2670,48295,NaN,14
2671,48297,NaN,51
2672,48299,NaN,133
2673,48301,NaN,36
2674,48303,NaN,2431
2675,48305,NaN,18
2676,48307,NaN,30
2677,48309,NaN,1392
2678,48311,NaN,12
2679,48313,NaN,86
2680,48315,NaN,50
2681,48317,NaN,31
2682,48319,NaN,23
2683,48321,NaN,189
2684,48323,NaN,634
2685,48325,NaN,352
2686,48327,NaN,15
2687,48329,NaN,652
2688,48331,NaN,121
2689,48333,NaN,24
2690,48335,NaN,33
2691,48337,NaN,139
2692,48339,NaN,3635
2693,48341,NaN,157
2694,48343,NaN,91
2695,48345,NaN,10
2696,48347,NaN,355
2697,48349,NaN,348
2698,48351,NaN,75
2699,48353,NaN,83
2700,48355,NaN,3310
2701,48357,NaN,10
2702,48359,NaN,8
2703,48361,NaN,312
2704,48363,NaN,281
2705,48365,NaN,81
2706,48367,NaN,912
2707,48369,NaN,27
2708,48371,NaN,45
2709,48373,NaN,254
2710,48375,NaN,1402
2711,48377,NaN,10
2712,48379,NaN,57
2713,48381,NaN,507
2714,48383,NaN,23
2715,48385,NaN,34
2716,48387,NaN,83
2717,48389,NaN,139
2718,48391,NaN,50
2719,48393,NaN,5
2720,48395,NaN,91
2721,48397,NaN,579
2722,48399,NaN,47
2723,48401,NaN,181
2724,48403,NaN,25
2725,48405,NaN,8
2726,48407,NaN,199
2727,48409,NaN,534
2728,48411,NaN,27
2729,48413,NaN,19
2730,48415,NaN,101
2731,48417,NaN,6
2732,48419,NaN,79
2733,48421,NaN,14
2734,48423,NaN,2569
2735,48425,NaN,67
2736,48427,NaN,1195
2737,48429,NaN,35
2738,48431,NaN,2
2739,48433,NaN,12
2740,48435,NaN,38
2741,48437,NaN,32
2742,48439,NaN,33311
2743,48441,NaN,734
2744,48443,NaN,3
2745,48445,NaN,180
2746,48447,NaN,1
2747,48449,NaN,200
2748,48451,NaN,1155
2749,48453,NaN,7139
2750,48455,NaN,33
2751,48457,NaN,68
2752,48459,NaN,171
2753,48461,NaN,26
2754,48463,NaN,339
2755,48465,NaN,534
2756,48467,NaN,287
2757,48469,NaN,498
2758,48471,NaN,390
2759,48473,NaN,179
2760,48475,NaN,98
2761,48477,NaN,211
2762,48479,NaN,5197
2763,48481,NaN,323
2764,48483,NaN,17
2765,48485,NaN,543
2766,48487,NaN,47
2767,48489,NaN,155
2768,48491,NaN,5960
2769,48493,NaN,294
2770,48495,NaN,64
2771,48497,NaN,425
2772,48499,NaN,249
2773,48501,NaN,6
2774,48503,NaN,108
2775,48505,NaN,262
2776,48507,NaN,152
2777,49001,NaN,0
2778,49003,NaN,0
2779,49005,NaN,0
2780,49007,NaN,0
2781,49009,NaN,0
2782,49011,NaN,3616
2783,49013,NaN,0
2784,49015,NaN,0
2785,49017,NaN,0
2786,49019,NaN,0
2787,49021,NaN,0
2788,49023,NaN,0
2789,49025,NaN,0
2790,49027,NaN,0
2791,49029,NaN,0
2792,49031,NaN,0
2793,49033,NaN,0
2794,49035,NaN,9427
2795,49037,NaN,159
2796,49039,NaN,0
2797,49041,NaN,0
2798,49043,NaN,278
2799,49045,NaN,803
2800,49047,NaN,0
2801,49049,NaN,5551
2802,49051,NaN,288
2803,49053,NaN,0
2804,49055,NaN,0
2805,49057,NaN,0
2806,50001,NaN,94
2807,50003,NaN,273
2808,50005,NaN,90
2809,50007,NaN,457
2810,50009,NaN,20
2811,50011,NaN,190
2812,50013,NaN,28
2813,50015,NaN,28
2814,50017,NaN,80
2815,50019,NaN,97
2816,50021,NaN,260
2817,50023,NaN,177
2818,50025,NaN,110
2819,50027,NaN,203
2820,51001,NaN,250
2821,51003,NaN,747
2822,51005,NaN,164
2823,51007,NaN,116
2824,51009,NaN,328
2825,51011,NaN,141
2826,51013,NaN,1341
2827,51015,NaN,1132
2828,51017,NaN,53
2829,51019,NaN,714
2830,51021,NaN,124
2831,51023,NaN,264
2832,51025,NaN,202
2833,51027,NaN,288
2834,51029,NaN,167
2835,51031,NaN,408
2836,51033,NaN,162
2837,51035,NaN,291
2838,51036,NaN,25
2839,51037,NaN,99
2840,51041,NaN,2427
2841,51043,NaN,84
2842,51045,NaN,66
2843,51047,NaN,332
2844,51049,NaN,58
2845,51051,NaN,212
2846,51053,NaN,234
2847,51057,NaN,68
2848,51059,NaN,4856
2849,51061,NaN,439
2850,51063,NaN,110
2851,51065,NaN,419
2852,51067,NaN,497
2853,51069,NaN,611
2854,51071,NaN,272
2855,51073,NaN,257
2856,51075,NaN,126
2857,51077,NaN,408
2858,51079,NaN,186
2859,51081,NaN,116
2860,51083,NaN,298
2861,51085,NaN,694
2862,51087,NaN,2339
2863,51089,NaN,457
2864,51091,NaN,30
2865,51093,NaN,269
2866,51095,NaN,571
2867,51097,NaN,37
2868,51099,NaN,175
2869,51101,NaN,121
2870,51103,NaN,56
2871,51105,NaN,571
2872,51107,NaN,1838
2873,51109,NaN,331
2874,51111,NaN,179
2875,51113,NaN,97
2876,51115,NaN,34
2877,51117,NaN,397
2878,51119,NaN,73
2879,51121,NaN,1115
2880,51125,NaN,128
2881,51127,NaN,189
2882,51131,NaN,76
2883,51133,NaN,70
2884,51135,NaN,187
2885,51137,NaN,289
2886,51139,NaN,187
2887,51141,NaN,171
2888,51143,NaN,592
2889,51145,NaN,157
2890,51147,NaN,227
2891,51149,NaN,255
2892,51153,NaN,2006
2893,51155,NaN,389
2894,51157,NaN,24
2895,51159,NaN,230
2896,51161,NaN,635
2897,51163,NaN,154
2898,51165,NaN,540
2899,51167,NaN,454
2900,51169,NaN,371
2901,51171,NaN,348
2902,51173,NaN,724
2903,51175,NaN,120
2904,51177,NaN,876
2905,51179,NaN,1088
2906,51181,NaN,71
2907,51183,NaN,71
2908,51185,NaN,620
2909,51187,NaN,222
2910,51191,NaN,892
2911,51193,NaN,95
2912,51195,NaN,903
2913,51197,NaN,473
2914,51199,NaN,315
2915,51510,NaN,1035
2916,51520,NaN,324
2917,51530,NaN,67
2918,51540,NaN,520
2919,51550,NaN,1318
2920,51570,NaN,189
2921,51580,NaN,51
2922,51590,NaN,420
2923,51595,NaN,28
2924,51600,NaN,33
2925,51610,NaN,94
2926,51620,NaN,81
2927,51630,NaN,208
2928,51640,NaN,107
2929,51650,NaN,732
2930,51660,NaN,682
2931,51670,NaN,201
2932,51678,NaN,177
2933,51680,NaN,865
2934,51683,NaN,242
2935,51685,NaN,39
2936,51690,NaN,77
2937,51700,NaN,1016
2938,51710,NaN,1031
2939,51720,NaN,108
2940,51730,NaN,96
2941,51735,NaN,75
2942,51740,NaN,487
2943,51750,NaN,303
2944,51760,NaN,1313
2945,51770,NaN,860
2946,51775,NaN,347
2947,51790,NaN,231
2948,51800,NaN,508
2949,51810,NaN,2514
2950,51820,NaN,179
2951,51830,NaN,65
2952,51840,NaN,184
2953,53001,NaN,183
2954,53003,NaN,254
2955,53005,NaN,3855
2956,53007,NaN,1591
2957,53009,NaN,938
2958,53011,NaN,5991
2959,53013,NaN,68
2960,53015,NaN,1026
2961,53017,NaN,1008
2962,53019,NaN,61
2963,53021,NaN,2441
2964,53023,NaN,34
2965,53025,NaN,1494
2966,53027,NaN,932
2967,53029,NaN,810
2968,53031,NaN,211
2969,53033,NaN,21005
2970,53035,NaN,2169
2971,53037,NaN,324
2972,53039,NaN,320
2973,53041,NaN,1028
2974,53043,NaN,130
2975,53045,NaN,1147
2976,53047,NaN,637
2977,53049,NaN,357
2978,53051,NaN,151
2979,53053,NaN,8253
2980,53055,NaN,87
2981,53057,NaN,1208
2982,53059,NaN,148
2983,53061,NaN,9812
2984,53063,NaN,6888
2985,53065,NaN,584
2986,53067,NaN,2554
2987,53069,NaN,115
2988,53071,NaN,1253
2989,53073,NaN,2841
2990,53075,NaN,0
2991,53077,NaN,4444
2992,54001,NaN,207
2993,54003,NaN,703
2994,54005,NaN,283
2995,54007,NaN,87
2996,54009,NaN,111
2997,54011,NaN,1149
2998,54013,NaN,159
2999,54015,NaN,80
3000,54017,NaN,79
3001,54019,NaN,793
3002,54021,NaN,100
3003,54023,NaN,127
3004,54025,NaN,572
3005,54027,NaN,196
3006,54029,NaN,137
3007,54031,NaN,135
3008,54033,NaN,921
3009,54035,NaN,235
3010,54037,NaN,310
3011,54039,NaN,1903
3012,54041,NaN,291
3013,54043,NaN,298
3014,54045,NaN,477
3015,54047,NaN,333
3016,54049,NaN,468
3017,54051,NaN,283
3018,54053,NaN,389
3019,54055,NaN,839
3020,54057,NaN,218
3021,54059,NaN,390
3022,54061,NaN,817
3023,54063,NaN,219
3024,54065,NaN,101
3025,54067,NaN,312
3026,54069,NaN,293
3027,54071,NaN,97
3028,54073,NaN,51
3029,54075,NaN,92
3030,54077,NaN,290
3031,54079,NaN,744
3032,54081,NaN,1226
3033,54083,NaN,588
3034,54085,NaN,121
3035,54087,NaN,122
3036,54089,NaN,190
3037,54091,NaN,177
3038,54093,NaN,101
3039,54095,NaN,73
3040,54097,NaN,348
3041,54099,NaN,401
3042,54101,NaN,104
3043,54103,NaN,152
3044,54105,NaN,43
3045,54107,NaN,665
3046,54109,NaN,327
3047,55001,NaN,233
3048,55003,NaN,118
3049,55005,NaN,336
3050,55007,NaN,130
3051,55009,NaN,2113
3052,55011,NaN,102
3053,55013,NaN,123
3054,55015,NaN,300
3055,55017,NaN,527
3056,55019,NaN,214
3057,55021,NaN,543
3058,55023,NaN,128
3059,55025,NaN,4735
3060,55027,NaN,818
3061,55029,NaN,164
3062,55031,NaN,420
3063,55033,NaN,471
3064,55035,NaN,1051
3065,55037,NaN,50
3066,55039,NaN,822
3067,55041,NaN,94
3068,55043,NaN,393
3069,55045,NaN,296
3070,55047,NaN,196
3071,55049,NaN,230
3072,55051,NaN,52
3073,55053,NaN,81
3074,55055,NaN,875
3075,55057,NaN,170
3076,55059,NaN,898
3077,55061,NaN,99
3078,55063,NaN,1240
3079,55065,NaN,99
3080,55067,NaN,163
3081,55069,NaN,218
3082,55071,NaN,463
3083,55073,NaN,1178
3084,55075,NaN,315
3085,55077,NaN,118
3086,55078,NaN,78
3087,55079,NaN,4286
3088,55081,NaN,395
3089,55083,NaN,209
3090,55085,NaN,202
3091,55087,NaN,1204
3092,55089,NaN,509
3093,55091,NaN,71
3094,55093,NaN,349
3095,55095,NaN,360
3096,55097,NaN,481
3097,55099,NaN,93
3098,55101,NaN,1068
3099,55103,NaN,178
3100,55105,NaN,1460
3101,55107,NaN,95
3102,55109,NaN,720
3103,55111,NaN,465
3104,55113,NaN,108
3105,55115,NaN,252
3106,55117,NaN,741
3107,55119,NaN,90
3108,55121,NaN,123
3109,55123,NaN,289
3110,55125,NaN,183
3111,55127,NaN,709
3112,55129,NaN,120
3113,55131,NaN,749
3114,55133,NaN,2186
3115,55135,NaN,362
3116,55137,NaN,210
3117,55139,NaN,1615
3118,55141,NaN,706
3119,56001,NaN,367
3120,56003,NaN,128
3121,56005,NaN,509
3122,56007,NaN,308
3123,56009,NaN,128
3124,56011,NaN,79
3125,56013,NaN,780
3126,56015,NaN,233
3127,56017,NaN,55
3128,56019,NaN,58
3129,56021,NaN,1194
3130,56023,NaN,128
3131,56025,NaN,906
3132,56027,NaN,104
3133,56029,NaN,224
3134,56031,NaN,54
3135,56033,NaN,382
3136,56035,NaN,124
3137,56037,NaN,597
3138,56039,NaN,229
3139,56041,NaN,324
3140,56043,NaN,115
3141,56045,NaN,82
