,County,718,724
2364,46007,NaN,79
2365,46009,NaN,138
2366,46011,NaN,607
2367,46013,NaN,446
2368,46015,NaN,114
2369,46017,NaN,99
2370,46019,NaN,68
2371,46021,NaN,10
2372,46023,NaN,158
2373,46025,NaN,38
2374,46027,NaN,255
2375,46029,NaN,325
2376,46031,NaN,26
2377,46033,NaN,99
2378,46035,NaN,318
2379,46037,NaN,84
2380,46039,NaN,38
2381,46041,NaN,79
2382,46043,NaN,22
2383,46045,NaN,39
2384,46047,NaN,72
2385,46049,NaN,6
2386,46051,NaN,172
2387,46053,NaN,71
2388,46055,NaN,16
2389,46057,NaN,60
2390,46059,NaN,29
2391,46061,NaN,64
2392,46063,NaN,0
2393,46065,NaN,166
2394,46067,NaN,114
2395,46069,NaN,21
2396,46071,NaN,53
2397,46073,NaN,7
2398,46075,NaN,3
2399,46077,NaN,67
2400,46079,NaN,99
2401,46081,NaN,303
2402,46083,NaN,1359
2403,46085,NaN,178
2404,46087,NaN,91
2405,46089,NaN,3
2406,46091,NaN,39
2407,46093,NaN,279
2408,46095,NaN,40
2409,46097,NaN,23
2410,46099,NaN,5192
2411,46101,NaN,108
2412,46102,NaN,509
2413,46103,NaN,1733
2414,46105,NaN,10
2415,46107,NaN,23
2416,46109,NaN,181
2417,46111,NaN,35
2418,46115,NaN,52
2419,46117,NaN,37
2420,46119,NaN,12
2421,46121,NaN,207
2422,46123,NaN,126
2423,46125,NaN,143
2424,46127,NaN,279
2425,46129,NaN,66
2426,46135,NaN,411
2427,46137,NaN,10
2428,47001,NaN,326
2429,47003,NaN,272
2430,47005,NaN,42
2431,47007,NaN,33
2432,47009,NaN,507
2433,47011,NaN,615
2434,47013,NaN,162
2435,47015,NaN,42
2436,47017,NaN,132
2437,47019,NaN,204
2438,47021,NaN,269
2439,47023,NaN,130
2440,47025,NaN,108
2441,47027,NaN,35
2442,47029,NaN,218
2443,47031,NaN,270
2444,47033,NaN,92
2445,47035,NaN,152
2446,47037,NaN,7592
2447,47039,NaN,41
2448,47041,NaN,90
2449,47043,NaN,302
2450,47045,NaN,236
2451,47047,NaN,513
2452,47049,NaN,68
2453,47051,NaN,153
2454,47053,NaN,301
2455,47055,NaN,129
2456,47057,NaN,109
2457,47059,NaN,269
2458,47061,NaN,34
2459,47063,NaN,269
2460,47065,NaN,2682
2461,47067,NaN,47
2462,47069,NaN,203
2463,47071,NaN,96
2464,47073,NaN,178
2465,47075,NaN,220
2466,47077,NaN,105
2467,47079,NaN,85
2468,47081,NaN,99
2469,47083,NaN,34
2470,47085,NaN,75
2471,47087,NaN,41
2472,47089,NaN,256
2473,47091,NaN,43
2474,47093,NaN,2730
2475,47095,NaN,39
2476,47097,NaN,196
2477,47099,NaN,148
2478,47101,NaN,27
2479,47103,NaN,138
2480,47105,NaN,177
2481,47107,NaN,179
2482,47109,NaN,127
2483,47111,NaN,153
2484,47113,NaN,858
2485,47115,NaN,143
2486,47117,NaN,116
2487,47119,NaN,590
2488,47121,NaN,48
2489,47123,NaN,129
2490,47125,NaN,1230
2491,47127,NaN,37
2492,47129,NaN,72
2493,47131,NaN,159
2494,47133,NaN,114
2495,47135,NaN,31
2496,47137,NaN,24
2497,47139,NaN,50
2498,47141,NaN,344
2499,47143,NaN,75
2500,47145,NaN,189
2501,47147,NaN,530
2502,47149,NaN,2639
2503,47151,NaN,78
2504,47153,NaN,53
2505,47155,NaN,681
2506,47157,NaN,13428
2507,47159,NaN,83
2508,47161,NaN,76
2509,47163,NaN,768
2510,47165,NaN,1537
2511,47167,NaN,659
2512,47169,NaN,52
2513,47171,NaN,62
2514,47173,NaN,51
2515,47175,NaN,17
2516,47177,NaN,88
2517,47179,NaN,598
2518,47181,NaN,70
2519,47183,NaN,137
2520,47185,NaN,97
2521,47187,NaN,1807
2522,47189,NaN,1140
2523,48001,NaN,479
2524,48003,NaN,245
2525,48005,NaN,408
2526,48007,NaN,212
2527,48009,NaN,167
2528,48011,NaN,17
2529,48013,NaN,465
2530,48015,NaN,431
2531,48017,NaN,21
2532,48019,NaN,188
2533,48021,NaN,1457
2534,48023,NaN,33
2535,48025,NaN,313
2536,48027,NaN,3834
2537,48029,NaN,39402
2538,48031,NaN,231
2539,48033,NaN,16
2540,48035,NaN,205
2541,48037,NaN,853
2542,48039,NaN,9993
2543,48041,NaN,6758
2544,48043,NaN,14
2545,48045,NaN,26
2546,48047,NaN,51
2547,48049,NaN,251
2548,48051,NaN,242
2549,48053,NaN,412
2550,48055,NaN,1347
2551,48057,NaN,253
2552,48059,NaN,166
2553,48061,NaN,4750
2554,48063,NaN,114
2555,48065,NaN,56
2556,48067,NaN,247
2557,48069,NaN,63
2558,48071,NaN,724
2559,48073,NaN,256
2560,48075,NaN,78
2561,48077,NaN,55
2562,48079,NaN,40
2563,48081,NaN,54
2564,48083,NaN,25
2565,48085,NaN,17742
2566,48087,NaN,12
2567,48089,NaN,260
2568,48091,NaN,2119
2569,48093,NaN,81
2570,48095,NaN,17
2571,48097,NaN,337
2572,48099,NaN,861
2573,48101,NaN,0
2574,48103,NaN,61
2575,48105,NaN,90
2576,48107,NaN,87
2577,48109,NaN,8
2578,48111,NaN,30
2579,48113,NaN,44609
2580,48115,NaN,131
2581,48117,NaN,124
2582,48119,NaN,85
2583,48121,NaN,15637
2584,48123,NaN,185
2585,48125,NaN,10
2586,48127,NaN,376
2587,48129,NaN,29
2588,48131,NaN,135
2589,48133,NaN,78
2590,48135,NaN,2010
2591,48137,NaN,12
2592,48139,NaN,3483
2593,48141,NaN,7364
2594,48143,NaN,415
2595,48145,NaN,133
2596,48147,NaN,178
2597,48149,NaN,200
2598,48151,NaN,10
2599,48153,NaN,70
2600,48155,NaN,8
2601,48157,NaN,24507
2602,48159,NaN,81
2603,48161,NaN,173
2604,48163,NaN,149
2605,48165,NaN,40
2606,48167,NaN,11212
2607,48169,NaN,28
2608,48171,NaN,237
2609,48173,NaN,14
2610,48175,NaN,59
2611,48177,NaN,151
2612,48179,NaN,204
2613,48181,NaN,1847
2614,48183,NaN,1119
2615,48185,NaN,669
2616,48187,NaN,2015
2617,48189,NaN,361
2618,48191,NaN,31
2619,48193,NaN,144
2620,48195,NaN,33
2621,48197,NaN,8
2622,48199,NaN,516
2623,48201,NaN,104248
2624,48203,NaN,606
2625,48205,NaN,17
2626,48207,NaN,14
2627,48209,NaN,5979
2628,48211,NaN,40
2629,48213,NaN,934
2630,48215,NaN,7398
2631,48217,NaN,263
2632,48219,NaN,477
2633,48221,NaN,446
2634,48223,NaN,250
2635,48225,NaN,183
2636,48227,NaN,183
2637,48229,NaN,25
2638,48231,NaN,1111
2639,48233,NaN,172
2640,48235,NaN,60
2641,48237,NaN,64
2642,48239,NaN,71
2643,48241,NaN,376
2644,48243,NaN,5
2645,48245,NaN,2494
2646,48247,NaN,230
2647,48249,NaN,428
2648,48251,NaN,2485
2649,48253,NaN,100
2650,48255,NaN,109
2651,48257,NaN,2326
2652,48259,NaN,351
2653,48261,NaN,2
2654,48263,NaN,14
2655,48265,NaN,271
2656,48267,NaN,18
2657,48269,NaN,1
2658,48271,NaN,17
2659,48273,NaN,304
2660,48275,NaN,9
2661,48277,NaN,480
2662,48279,NaN,120
2663,48281,NaN,199
2664,48283,NaN,162
2665,48285,NaN,284
2666,48287,NaN,293
2667,48289,NaN,172
2668,48291,NaN,1044
2669,48293,NaN,189
2670,48295,NaN,12
2671,48297,NaN,43
2672,48299,NaN,139
2673,48301,NaN,46
2674,48303,NaN,6237
2675,48305,NaN,40
2676,48307,NaN,41
2677,48309,NaN,3030
2678,48311,NaN,10
2679,48313,NaN,218
2680,48315,NaN,39
2681,48317,NaN,75
2682,48319,NaN,45
2683,48321,NaN,507
2684,48323,NaN,2137
2685,48325,NaN,348
2686,48327,NaN,20
2687,48329,NaN,613
2688,48331,NaN,348
2689,48333,NaN,46
2690,48335,NaN,20
2691,48337,NaN,164
2692,48339,NaN,13834
2693,48341,NaN,128
2694,48343,NaN,110
2695,48345,NaN,10
2696,48347,NaN,533
2697,48349,NaN,514
2698,48351,NaN,68
2699,48353,NaN,39
2700,48355,NaN,6221
2701,48357,NaN,29
2702,48359,NaN,12
2703,48361,NaN,419
2704,48363,NaN,333
2705,48365,NaN,184
2706,48367,NaN,1679
2707,48369,NaN,47
2708,48371,NaN,69
2709,48373,NaN,175
2710,48375,NaN,1865
2711,48377,NaN,12
2712,48379,NaN,90
2713,48381,NaN,503
2714,48383,NaN,28
2715,48385,NaN,18
2716,48387,NaN,103
2717,48389,NaN,210
2718,48391,NaN,102
2719,48393,NaN,10
2720,48395,NaN,301
2721,48397,NaN,1724
2722,48399,NaN,65
2723,48401,NaN,338
2724,48403,NaN,55
2725,48405,NaN,50
2726,48407,NaN,348
2727,48409,NaN,586
2728,48411,NaN,29
2729,48413,NaN,39
2730,48415,NaN,335
2731,48417,NaN,13
2732,48419,NaN,261
2733,48421,NaN,1
2734,48423,NaN,2217
2735,48425,NaN,24
2736,48427,NaN,1233
2737,48429,NaN,67
2738,48431,NaN,28
2739,48433,NaN,5
2740,48435,NaN,24
2741,48437,NaN,25
2742,48439,NaN,35187
2743,48441,NaN,1144
2744,48443,NaN,2
2745,48445,NaN,125
2746,48447,NaN,21
2747,48449,NaN,340
2748,48451,NaN,3978
2749,48453,NaN,27787
2750,48455,NaN,119
2751,48457,NaN,185
2752,48459,NaN,162
2753,48461,NaN,66
2754,48463,NaN,630
2755,48465,NaN,650
2756,48467,NaN,342
2757,48469,NaN,749
2758,48471,NaN,1598
2759,48473,NaN,765
2760,48475,NaN,122
2761,48477,NaN,744
2762,48479,NaN,7455
2763,48481,NaN,422
2764,48483,NaN,35
2765,48485,NaN,1424
2766,48487,NaN,208
2767,48489,NaN,154
2768,48491,NaN,13910
2769,48493,NaN,429
2770,48495,NaN,66
2771,48497,NaN,812
2772,48499,NaN,236
2773,48501,NaN,26
2774,48503,NaN,152
2775,48505,NaN,90
2776,48507,NaN,312
2777,49001,NaN,0
2778,49003,NaN,0
2779,49005,NaN,0
2780,49007,NaN,0
2781,49009,NaN,0
2782,49011,NaN,6884
2783,49013,NaN,0
2784,49015,NaN,0
2785,49017,NaN,0
2786,49019,NaN,0
2787,49021,NaN,0
2788,49023,NaN,0
2789,49025,NaN,0
2790,49027,NaN,0
2791,49029,NaN,0
2792,49031,NaN,0
2793,49033,NaN,0
2794,49035,NaN,29657
2795,49037,NaN,150
2796,49039,NaN,0
2797,49041,NaN,0
2798,49043,NaN,2097
2799,49045,NaN,1042
2800,49047,NaN,0
2801,49049,NaN,10561
2802,49051,NaN,955
2803,49053,NaN,0
2804,49055,NaN,0
2805,49057,NaN,0
2806,50001,NaN,351
2807,50003,NaN,720
2808,50005,NaN,188
2809,50007,NaN,2834
2810,50009,NaN,32
2811,50011,NaN,798
2812,50013,NaN,89
2813,50015,NaN,351
2814,50017,NaN,225
2815,50019,NaN,194
2816,50021,NaN,1137
2817,50023,NaN,962
2818,50025,NaN,484
2819,50027,NaN,553
2820,51001,NaN,514
2821,51003,NaN,1131
2822,51005,NaN,98
2823,51007,NaN,160
2824,51009,NaN,316
2825,51011,NaN,144
2826,51013,NaN,4030
2827,51015,NaN,1227
2828,51017,NaN,34
2829,51019,NaN,762
2830,51021,NaN,49
2831,51023,NaN,360
2832,51025,NaN,106
2833,51027,NaN,137
2834,51029,NaN,103
2835,51031,NaN,482
2836,51033,NaN,480
2837,51035,NaN,200
2838,51036,NaN,77
2839,51037,NaN,165
2840,51041,NaN,6581
2841,51043,NaN,230
2842,51045,NaN,46
2843,51047,NaN,771
2844,51049,NaN,97
2845,51051,NaN,98
2846,51053,NaN,326
2847,51057,NaN,216
2848,51059,NaN,18685
2849,51061,NaN,1063
2850,51063,NaN,99
2851,51065,NaN,200
2852,51067,NaN,451
2853,51069,NaN,1777
2854,51071,NaN,106
2855,51073,NaN,676
2856,51075,NaN,309
2857,51077,NaN,71
2858,51079,NaN,237
2859,51081,NaN,217
2860,51083,NaN,342
2861,51085,NaN,1718
2862,51087,NaN,6265
2863,51089,NaN,457
2864,51091,NaN,39
2865,51093,NaN,562
2866,51095,NaN,1258
2867,51097,NaN,104
2868,51099,NaN,374
2869,51101,NaN,276
2870,51103,NaN,173
2871,51105,NaN,157
2872,51107,NaN,8092
2873,51109,NaN,411
2874,51111,NaN,109
2875,51113,NaN,117
2876,51115,NaN,113
2877,51117,NaN,225
2878,51119,NaN,150
2879,51121,NaN,726
2880,51125,NaN,195
2881,51127,NaN,316
2882,51131,NaN,182
2883,51133,NaN,205
2884,51135,NaN,281
2885,51137,NaN,428
2886,51139,NaN,240
2887,51141,NaN,150
2888,51143,NaN,656
2889,51145,NaN,332
2890,51147,NaN,311
2891,51149,NaN,433
2892,51153,NaN,9050
2893,51155,NaN,269
2894,51157,NaN,40
2895,51159,NaN,149
2896,51161,NaN,1389
2897,51163,NaN,71
2898,51165,NaN,612
2899,51167,NaN,201
2900,51169,NaN,231
2901,51171,NaN,621
2902,51173,NaN,235
2903,51175,NaN,127
2904,51177,NaN,2111
2905,51179,NaN,3149
2906,51181,NaN,92
2907,51183,NaN,182
2908,51185,NaN,326
2909,51187,NaN,616
2910,51191,NaN,524
2911,51193,NaN,203
2912,51195,NaN,354
2913,51197,NaN,207
2914,51199,NaN,631
2915,51510,NaN,6028
2916,51520,NaN,147
2917,51530,NaN,59
2918,51540,NaN,812
2919,51550,NaN,4823
2920,51570,NaN,444
2921,51580,NaN,11
2922,51590,NaN,768
2923,51595,NaN,35
2924,51600,NaN,341
2925,51610,NaN,388
2926,51620,NaN,191
2927,51630,NaN,537
2928,51640,NaN,107
2929,51650,NaN,2868
2930,51660,NaN,797
2931,51670,NaN,544
2932,51678,NaN,90
2933,51680,NaN,1301
2934,51683,NaN,815
2935,51685,NaN,218
2936,51690,NaN,125
2937,51700,NaN,3196
2938,51710,NaN,4077
2939,51720,NaN,56
2940,51730,NaN,736
2941,51735,NaN,164
2942,51740,NaN,2232
2943,51750,NaN,222
2944,51760,NaN,4432
2945,51770,NaN,1171
2946,51775,NaN,348
2947,51790,NaN,249
2948,51800,NaN,1855
2949,51810,NaN,9807
2950,51820,NaN,153
2951,51830,NaN,58
2952,51840,NaN,641
2953,53001,NaN,155
2954,53003,NaN,106
2955,53005,NaN,2016
2956,53007,NaN,1022
2957,53009,NaN,1211
2958,53011,NaN,6412
2959,53013,NaN,28
2960,53015,NaN,909
2961,53017,NaN,426
2962,53019,NaN,39
2963,53021,NaN,1203
2964,53023,NaN,17
2965,53025,NaN,885
2966,53027,NaN,709
2967,53029,NaN,892
2968,53031,NaN,313
2969,53033,NaN,38995
2970,53035,NaN,3310
2971,53037,NaN,586
2972,53039,NaN,87
2973,53041,NaN,784
2974,53043,NaN,72
2975,53045,NaN,653
2976,53047,NaN,126
2977,53049,NaN,134
2978,53051,NaN,45
2979,53053,NaN,19364
2980,53055,NaN,130
2981,53057,NaN,1295
2982,53059,NaN,42
2983,53061,NaN,14021
2984,53063,NaN,5314
2985,53065,NaN,167
2986,53067,NaN,4331
2987,53069,NaN,3
2988,53071,NaN,538
2989,53073,NaN,3280
2990,53075,NaN,244
2991,53077,NaN,2364
2992,54001,NaN,175
2993,54003,NaN,5363
2994,54005,NaN,293
2995,54007,NaN,229
2996,54009,NaN,324
2997,54011,NaN,2017
2998,54013,NaN,71
2999,54015,NaN,108
3000,54017,NaN,47
3001,54019,NaN,637
3002,54021,NaN,34
3003,54023,NaN,234
3004,54025,NaN,506
3005,54027,NaN,374
3006,54029,NaN,501
3007,54031,NaN,397
3008,54033,NaN,968
3009,54035,NaN,361
3010,54037,NaN,2187
3011,54039,NaN,3291
3012,54041,NaN,246
3013,54043,NaN,262
3014,54045,NaN,394
3015,54047,NaN,195
3016,54049,NaN,819
3017,54051,NaN,487
3018,54053,NaN,289
3019,54055,NaN,674
3020,54057,NaN,574
3021,54059,NaN,195
3022,54061,NaN,2355
3023,54063,NaN,179
3024,54065,NaN,456
3025,54067,NaN,251
3026,54069,NaN,1055
3027,54071,NaN,92
3028,54073,NaN,106
3029,54075,NaN,114
3030,54077,NaN,504
3031,54079,NaN,1054
3032,54081,NaN,1073
3033,54083,NaN,458
3034,54085,NaN,99
3035,54087,NaN,153
3036,54089,NaN,116
3037,54091,NaN,251
3038,54093,NaN,108
3039,54095,NaN,59
3040,54097,NaN,223
3041,54099,NaN,417
3042,54101,NaN,61
3043,54103,NaN,199
3044,54105,NaN,49
3045,54107,NaN,1432
3046,54109,NaN,290
3047,55001,NaN,212
3048,55003,NaN,128
3049,55005,NaN,578
3050,55007,NaN,134
3051,55009,NaN,5742
3052,55011,NaN,177
3053,55013,NaN,171
3054,55015,NaN,641
3055,55017,NaN,588
3056,55019,NaN,296
3057,55021,NaN,897
3058,55023,NaN,179
3059,55025,NaN,4693
3060,55027,NaN,1303
3061,55029,NaN,733
3062,55031,NaN,409
3063,55033,NaN,534
3064,55035,NaN,1839
3065,55037,NaN,51
3066,55039,NaN,2409
3067,55041,NaN,145
3068,55043,NaN,618
3069,55045,NaN,413
3070,55047,NaN,263
3071,55049,NaN,276
3072,55051,NaN,40
3073,55053,NaN,326
3074,55055,NaN,1101
3075,55057,NaN,296
3076,55059,NaN,1611
3077,55061,NaN,382
3078,55063,NaN,3092
3079,55065,NaN,151
3080,55067,NaN,214
3081,55069,NaN,319
3082,55071,NaN,1070
3083,55073,NaN,2449
3084,55075,NaN,635
3085,55077,NaN,196
3086,55078,NaN,192
3087,55079,NaN,22757
3088,55081,NaN,569
3089,55083,NaN,410
3090,55085,NaN,417
3091,55087,NaN,3467
3092,55089,NaN,1774
3093,55091,NaN,102
3094,55093,NaN,621
3095,55095,NaN,411
3096,55097,NaN,1738
3097,55099,NaN,147
3098,55101,NaN,6422
3099,55103,NaN,159
3100,55105,NaN,2680
3101,55107,NaN,131
3102,55109,NaN,1269
3103,55111,NaN,1048
3104,55113,NaN,241
3105,55115,NaN,747
3106,55117,NaN,1529
3107,55119,NaN,192
3108,55121,NaN,393
3109,55123,NaN,279
3110,55125,NaN,320
3111,55127,NaN,1595
3112,55129,NaN,134
3113,55131,NaN,2273
3114,55133,NaN,2771
3115,55135,NaN,717
3116,55137,NaN,294
3117,55139,NaN,3504
3118,55141,NaN,934
3119,56001,NaN,726
3120,56003,NaN,11
3121,56005,NaN,250
3122,56007,NaN,96
3123,56009,NaN,59
3124,56011,NaN,28
3125,56013,NaN,244
3126,56015,NaN,55
3127,56017,NaN,12
3128,56019,NaN,91
3129,56021,NaN,1146
3130,56023,NaN,123
3131,56025,NaN,683
3132,56027,NaN,10
3133,56029,NaN,135
3134,56031,NaN,24
3135,56033,NaN,214
3136,56035,NaN,34
3137,56037,NaN,263
3138,56039,NaN,1677
3139,56041,NaN,158
3140,56043,NaN,50
3141,56045,NaN,11
