,County,347,360,367,374,381,388,395,402
1243,26025,7873,184,171,159,146,135,123,113
1244,26027,3218,138,129,119,110,100,91,83
1245,26029,849,12,11,11,10,10,9,9
1246,26031,744,24,22,22,21,19,19,18
1247,26033,1450,138,137,136,133,130,126,121
1248,26035,1240,55,53,51,48,45,42,40
1249,26037,4012,261,254,244,233,222,210,197
1250,26039,483,26,24,23,22,21,19,18
1251,26041,2916,43,39,36,34,30,28,26
1252,26043,2200,52,46,41,35,31,26,23
1253,26045,4810,290,279,266,252,237,222,206
1254,26047,1234,33,30,29,27,24,23,21
1255,26049,21821,728,686,641,599,555,513,473
1256,26051,1210,56,52,49,45,41,38,34
1257,26053,1006,11,9,9,7,7,6,5
1258,26055,3132,196,191,187,180,173,165,158
1259,26057,2389,49,45,42,37,34,32,28
1260,26059,2647,155,145,134,122,112,101,90
1261,26061,1992,33,31,28,25,22,21,19
1262,26063,1575,77,71,67,61,57,52,47
1263,26065,12880,563,543,524,501,479,456,432
1264,26067,3481,184,171,159,146,134,121,110
1265,26069,1124,34,32,30,28,27,24,23
1266,26071,822,14,13,11,9,9,7,6
1267,26073,3473,149,140,132,121,113,104,95
1268,26075,7864,400,378,355,331,307,283,260
1269,26077,12437,460,438,416,392,368,344,321
1270,26079,497,18,17,16,16,15,15,14
1271,26081,44054,1475,1362,1248,1138,1033,932,839
1272,26083,88,6,5,5,4,4,3,3
1273,26085,303,11,9,10,9,8,8,8
1274,26087,4066,138,131,122,115,108,99,93
1275,26089,640,37,36,35,34,32,31,30
1276,26091,4343,299,295,291,285,278,269,259
1277,26093,7998,333,319,301,285,267,250,233
1278,26095,195,6,4,5,4,3,4,3
1279,26097,386,14,13,12,11,11,10,10
1280,26099,50124,1423,1329,1237,1145,1056,971,891
1281,26101,612,37,37,36,35,35,33,32
1282,26103,3582,73,67,63,57,53,48,43
1283,26105,996,45,44,42,40,38,37,34
1284,26107,1688,66,65,62,61,58,55,53
1285,26109,1695,50,46,42,37,33,30,26
1286,26111,4099,193,181,169,157,145,133,121
1287,26113,515,79,83,85,87,87,85,83
1288,26115,7808,339,319,298,278,256,236,217
1289,26117,2991,123,116,109,102,95,87,81
1290,26119,319,36,36,35,35,34,32,31
1291,26121,9481,235,218,200,183,168,153,139
1292,26123,2285,83,80,77,74,70,67,64
1293,26125,62094,2204,2092,1974,1853,1733,1615,1498
1294,26127,1631,45,42,38,34,31,29,25
1295,26129,921,38,36,35,33,31,30,28
1296,26131,307,2,2,2,2,2,1,2
1297,26133,850,36,34,34,32,32,30,29
1298,26135,313,20,18,17,16,14,13,12
1299,26137,1011,19,19,17,16,15,14,13
1300,26139,18685,540,499,456,416,379,342,308
1301,26141,543,32,31,29,27,25,24,22
1302,26143,979,41,39,38,36,34,33,32
1303,26145,12493,470,439,407,376,344,315,286
1304,26147,7170,353,336,317,298,278,258,239
1305,26149,3685,171,162,150,138,127,116,105
1306,26151,1525,86,82,77,73,69,63,59
1307,26153,230,12,12,12,10,10,10,9
1308,26155,3012,149,141,133,126,117,109,102
1309,26157,2686,122,117,113,108,103,98,92
1310,26159,4154,166,159,152,145,137,130,122
1311,26161,13959,585,567,545,523,499,475,450
1312,26163,85996,2648,2491,2332,2176,2021,1873,1730
1313,26165,1012,38,35,34,32,31,29,28
1314,27001,1032,23,20,19,16,16,13,12
1315,27003,29310,547,493,443,396,354,315,279
1316,27005,2711,46,42,37,33,30,26,24
1317,27007,2910,55,52,49,46,44,41,38
1318,27009,3948,85,75,65,56,49,42,37
1319,27011,441,10,9,8,7,7,5,5
1320,27013,5091,112,100,91,81,72,65,57
1321,27015,2030,48,44,41,37,34,32,28
1322,27017,2634,56,52,49,45,42,39,35
1323,27019,6525,138,131,123,115,108,100,94
1324,27021,1948,41,38,34,31,28,26,23
1325,27023,1285,30,28,25,22,20,19,16
1326,27025,4228,109,99,89,79,71,63,55
1327,27027,6212,83,74,66,58,51,45,39
1328,27029,662,17,16,15,13,13,11,11
1329,27031,106,1,2,1,2,1,1,2
1330,27033,1228,14,13,11,11,9,8,8
1331,27035,4558,69,64,57,52,47,42,38
1332,27037,30764,817,751,685,624,564,509,458
1333,27039,1186,32,30,27,25,23,21,19
1334,27041,3531,81,71,62,54,47,40,35
1335,27043,929,41,39,37,35,33,31,29
1336,27045,1121,57,55,50,47,44,40,36
1337,27047,2031,79,71,65,59,53,47,42
1338,27049,3120,150,141,133,124,115,106,98
1339,27051,394,17,15,14,13,11,10,9
1340,27053,87386,1871,1729,1589,1455,1329,1210,1098
1341,27055,1200,52,48,44,40,36,32,29
1342,27057,1403,20,20,17,17,16,15,13
1343,27059,2674,64,59,53,49,43,39,35
1344,27061,2710,53,50,45,42,39,35,32
1345,27063,800,24,23,21,20,18,16,16
1346,27065,935,20,18,18,16,14,13,13
1347,27067,5410,72,64,58,52,46,41,37
1348,27069,342,2,2,2,1,2,1,2
1349,27071,553,10,10,9,9,8,7,7
1350,27073,614,22,21,19,17,16,14,13
1351,27075,560,19,17,16,14,13,12,11
1352,27077,154,2,2,3,2,1,2,2
1353,27079,1975,58,54,50,48,44,40,38
1354,27081,456,7,6,6,5,5,3,4
1355,27083,2872,63,55,47,40,34,29,24
1356,27085,3104,54,49,46,41,37,35,31
1357,27087,397,11,9,8,8,6,6,5
1358,27089,680,7,6,6,5,5,4,3
1359,27091,1585,28,26,22,20,18,16,14
1360,27093,1897,36,34,31,28,26,24,22
1361,27095,2048,30,26,24,21,19,17,15
1362,27097,2941,47,42,39,34,32,28,25
1363,27099,3355,56,52,48,43,39,36,33
1364,27101,761,18,16,15,13,12,12,10
1365,27103,2102,57,53,48,45,41,37,33
1366,27105,3540,26,21,16,13,10,7,6
1367,27107,413,4,4,4,3,3,3,3
1368,27109,9455,413,387,360,333,306,280,254
1369,27111,4260,84,75,68,62,55,48,44
1370,27113,908,21,18,17,16,14,12,11
1371,27115,2514,113,102,91,80,69,61,52
1372,27117,881,10,9,7,7,6,5,4
1373,27119,3217,40,36,32,30,27,24,22
1374,27121,692,11,10,9,8,7,7,6
1375,27123,37572,832,779,727,675,626,578,534
1376,27125,311,8,7,6,6,5,4,4
1377,27127,1318,22,20,17,15,13,12,10
1378,27129,1308,28,26,23,22,20,18,16
1379,27131,5600,173,155,137,120,106,92,79
1380,27133,1038,15,12,11,9,8,7,5
1381,27135,1612,18,16,13,11,10,9,7
1382,27137,12738,412,391,368,346,325,302,282
1383,27139,11184,277,252,228,205,184,164,147
1384,27141,7778,163,146,129,115,102,89,79
1385,27143,1032,29,27,23,21,19,16,14
1386,27145,17093,250,218,189,163,140,121,103
1387,27147,2535,52,47,42,38,35,31,27
1388,27149,677,11,9,9,8,7,6,6
1389,27151,797,7,6,6,5,4,4,4
1390,27153,2245,27,24,22,21,19,17,15
1391,27155,220,11,10,9,9,7,7,6
1392,27157,1521,48,43,39,35,31,28,25
1393,27159,1136,26,25,23,21,19,18,16
1394,27161,1779,62,55,50,44,39,34,30
1395,27163,18762,432,397,361,329,298,269,243
1396,27165,1035,4,3,3,3,2,2,2
1397,27167,592,12,10,10,8,7,6,5
1398,27169,3617,76,69,62,57,51,45,41
1399,27171,10983,238,214,193,173,153,137,122
1400,27173,891,30,28,25,23,22,19,17
1401,28001,1821,51,48,45,43,40,37,35
1402,28003,2272,178,177,175,171,166,159,153
1403,28005,883,40,37,34,30,27,24,21
1404,28007,1780,97,87,78,68,59,51,44
1405,28009,702,39,35,32,29,24,22,19
1406,28011,3516,180,155,131,109,90,73,60
1407,28013,1199,94,87,78,70,61,53,46
1408,28015,949,22,19,16,14,13,10,9
1409,28017,1629,87,79,71,63,56,48,41
1410,28019,536,46,44,42,39,36,33,30
1411,28021,732,31,27,23,19,17,14,12
1412,28023,1224,51,49,46,43,40,37,35
1413,28025,1374,108,108,107,106,102,99,94
1414,28027,2002,68,59,50,42,35,30,25
1415,28029,2227,69,62,55,50,43,39,34
1416,28031,1896,99,92,86,78,72,64,58
1417,28033,15142,988,928,858,782,705,628,553
1418,28035,5375,269,254,236,218,200,182,164
1419,28037,603,38,35,32,29,26,23,20
1420,28039,1746,62,53,45,39,33,27,24
1421,28041,1001,29,26,23,20,17,15,13
1422,28043,2005,56,47,41,34,29,24,20
1423,28045,2108,231,236,241,240,236,230,219
1424,28047,11150,804,788,764,734,697,655,612
1425,28049,14301,706,663,618,572,524,479,434
1426,28051,1608,40,35,30,25,21,18,15
1427,28053,742,28,25,22,19,17,14,11
1428,28055,152,3,3,2,1,1,0,1
1429,28057,2371,176,169,161,151,139,128,116
1430,28059,8928,426,400,372,343,315,287,261
1431,28061,1491,168,171,171,166,159,149,137
1432,28063,469,8,6,6,6,4,5,3
1433,28065,775,29,27,25,23,20,18,17
1434,28067,5381,337,317,294,270,244,219,194
1435,28069,675,22,21,18,16,15,12,12
1436,28071,4335,212,192,172,152,134,117,102
1437,28073,4245,275,271,265,256,246,235,223
1438,28075,5081,296,292,284,275,265,253,240
1439,28077,924,18,17,15,13,13,11,10
1440,28079,2104,159,154,148,141,131,122,112
1441,28081,7872,448,413,377,340,302,268,234
1442,28083,2708,114,107,98,90,82,74,67
1443,28085,2648,152,147,142,135,128,121,112
1444,28087,4573,419,415,405,392,373,350,327
1445,28089,7372,451,429,403,374,343,313,282
1446,28091,1794,82,76,69,63,56,50,45
1447,28093,2977,126,115,102,91,81,71,61
1448,28095,3119,231,227,219,209,198,185,172
1449,28097,1004,31,28,23,20,17,14,12
1450,28099,3062,128,112,96,82,69,58,49
1451,28101,1655,100,94,86,79,70,63,56
1452,28103,972,55,49,42,38,32,28,23
1453,28105,3522,222,208,192,176,159,143,127
1454,28107,3268,173,153,136,117,102,87,73
1455,28109,2707,277,281,282,278,271,259,246
1456,28111,908,57,53,47,43,38,34,29
1457,28113,2281,138,131,124,116,107,99,91
1458,28115,3237,202,192,179,166,152,139,124
1459,28117,2178,142,137,131,123,116,108,99
1460,28119,613,16,14,12,10,9,7,6
1461,28121,9139,672,652,625,592,555,515,473
1462,28123,2177,97,93,86,81,75,69,64
1463,28125,395,9,7,6,5,4,3,3
1464,28127,2089,145,140,135,128,120,113,104
1465,28129,1061,65,61,59,54,50,46,41
1466,28131,1229,91,86,82,76,70,64,57
1467,28133,2480,102,93,84,76,69,60,54
1468,28135,1254,49,43,37,31,26,22,19
1469,28137,2441,108,102,96,89,83,77,70
1470,28139,2050,136,129,123,115,106,98,89
1471,28141,1612,87,83,77,73,67,62,56
1472,28143,765,31,27,23,20,17,14,13
1473,28145,2949,229,219,206,191,175,159,142
1474,28147,1023,50,46,41,37,32,29,25
1475,28149,2872,338,343,341,329,313,291,264
1476,28151,4459,246,217,189,161,137,115,95
1477,28153,1735,86,77,67,59,50,43,37
1478,28155,805,82,79,73,67,59,52,44
1479,28157,536,17,15,14,13,11,10,9
1480,28159,1872,87,76,66,57,48,41,34
1481,28161,1033,68,64,59,54,49,43,39
1482,28163,2161,102,94,87,80,72,65,58
1483,29001,1653,92,86,79,71,66,58,53
1484,29003,1126,51,49,44,41,37,34,31
1485,29005,261,3,3,3,2,2,2,2
1486,29007,1833,214,210,202,189,173,155,136
1487,29009,1828,59,57,54,52,50,47,44
1488,29011,778,25,22,20,18,15,14,12
1489,29013,869,70,68,65,61,57,52,48
1490,29015,1217,39,35,31,27,25,22,19
1491,29017,964,15,12,12,9,9,7,7
1492,29019,13600,486,437,390,347,306,269,235
1493,29021,6137,169,154,140,127,115,103,93
1494,29023,2873,97,89,82,75,67,61,55
1495,29025,563,28,27,24,22,20,18,16
1496,29027,3858,170,159,148,135,124,113,102
1497,29029,3208,131,120,110,99,89,80,71
1498,29031,6563,226,211,196,181,168,153,140
1499,29033,676,27,25,23,20,18,16,14
1500,29035,381,12,11,9,10,8,8,7
1501,29037,5706,303,289,274,256,239,222,204
1502,29039,549,32,31,29,27,25,23,22
1503,29041,340,17,16,15,13,12,11,9
1504,29043,5647,304,296,284,273,260,245,232
1505,29045,377,15,12,12,11,10,8,8
1506,29047,6428,338,334,328,321,314,306,296
1507,29049,1290,62,58,55,50,47,43,39
1508,29051,7737,216,190,164,143,123,105,89
1509,29053,1506,35,31,27,24,21,18,16
1510,29055,1757,110,102,93,85,76,67,59
1511,29057,368,7,6,6,6,4,5,4
1512,29059,710,20,20,19,17,16,15,14
1513,29061,481,20,18,16,15,14,13,11
1514,29063,791,34,31,28,27,23,22,19
1515,29065,717,31,29,27,26,23,21,20
1516,29067,638,35,33,31,29,28,25,24
1517,29069,2112,60,57,54,50,46,43,40
1518,29071,6800,357,347,333,320,303,288,271
1519,29073,697,35,34,33,30,29,26,24
1520,29075,622,26,22,19,17,14,12,10
1521,29077,19262,866,808,746,685,624,565,509
1522,29079,692,30,27,24,21,19,17,14
1523,29081,650,36,35,31,28,26,23,21
1524,29083,1462,49,45,41,36,32,29,25
1525,29085,437,14,13,12,11,10,9,9
1526,29087,329,5,4,4,4,3,2,3
1527,29089,628,14,13,12,11,10,8,9
1528,29091,2390,113,107,101,95,89,84,77
1529,29093,411,33,32,32,29,29,26,25
1530,29095,23992,1136,1106,1075,1038,999,958,914
1531,29097,10201,357,319,283,249,218,190,165
1532,29099,15501,720,688,655,619,582,546,508
1533,29101,3280,105,96,88,80,72,65,58
1534,29103,155,2,3,2,2,1,2,1
1535,29105,2547,82,75,68,61,55,50,43
1536,29107,2121,102,96,88,81,73,67,60
1537,29109,2365,79,74,68,62,57,52,46
1538,29111,556,28,25,23,20,19,17,14
1539,29113,3597,148,142,136,128,122,115,109
1540,29115,414,8,7,7,7,6,6,5
1541,29117,1053,39,33,27,23,18,15,12
1542,29119,1697,46,39,32,27,22,18,14
1543,29121,942,38,34,31,28,26,22,20
1544,29123,1232,55,49,41,35,29,24,20
1545,29125,473,18,16,15,13,13,12,10
1546,29127,2388,78,70,62,55,48,42,37
1547,29129,135,8,7,6,7,6,5,5
1548,29131,2069,64,58,52,46,41,37,32
1549,29133,1145,24,21,19,16,15,12,11
1550,29135,1528,43,38,33,28,25,21,17
1551,29137,531,26,24,21,20,18,16,15
1552,29139,511,28,27,25,23,22,21,19
1553,29141,1473,43,40,36,32,29,26,23
1554,29143,1631,44,40,37,33,31,27,25
1555,29145,3533,115,107,97,90,81,74,67
1556,29147,2286,6,5,4,4,3,3,2
1557,29149,554,26,26,25,23,22,21,20
1558,29151,1214,44,39,34,29,25,21,18
1559,29153,392,19,17,16,14,14,13,11
1560,29155,1290,22,20,18,16,15,12,12
1561,29157,1875,40,34,29,26,22,19,16
1562,29159,4106,155,140,126,112,99,88,77
1563,29161,2576,134,126,116,108,98,90,82
1564,29163,1295,46,42,38,34,30,27,23
1565,29165,2497,201,207,212,214,217,217,218
1566,29167,1857,69,63,58,53,47,43,38
1567,29169,2588,99,93,87,82,75,70,65
1568,29171,201,5,5,4,4,4,3,3
1569,29173,679,32,29,27,24,22,19,17
1570,29175,1631,54,49,45,40,36,33,29
1571,29177,1162,83,79,76,70,65,61,55
1572,29179,230,5,5,5,5,4,5,3
1573,29181,686,25,24,21,20,18,17,15
1574,29183,27723,1024,946,867,791,718,647,581
1575,29185,476,28,26,24,22,20,18,16
1576,29186,1451,55,52,48,44,40,37,33
1577,29187,6668,251,218,188,160,137,115,96
1578,29189,70999,2965,2757,2541,2325,2112,1908,1714
1579,29195,2066,77,68,59,52,46,39,33
1580,29197,209,12,10,10,10,8,7,7
1581,29199,232,5,5,4,4,3,4,2
1582,29201,3366,82,72,65,57,51,44,39
1583,29203,413,6,6,6,5,4,5,4
1584,29205,302,13,12,10,10,9,9,7
1585,29207,2042,37,34,30,28,25,22,21
1586,29209,1656,77,72,68,64,60,55,52
1587,29211,666,14,12,10,8,7,6,5
1588,29213,3846,141,133,126,117,110,103,95
1589,29215,1378,64,60,56,51,48,43,40
1590,29217,1139,169,174,176,172,166,154,142
1591,29219,1686,91,88,86,83,79,77,72
1592,29221,1822,65,58,52,47,41,36,32
1593,29223,684,28,25,24,22,20,18,17
1594,29225,2484,118,109,101,92,84,76,68
1595,29227,122,7,7,6,5,5,4,4
1596,29229,1117,79,73,67,62,56,50,45
1597,29510,17293,631,596,559,521,484,448,412
1598,30001,772,13,12,10,8,7,7,5
1599,30003,2054,13,12,9,9,7,6,5
1600,30005,605,7,6,6,5,5,4,4
1601,30007,303,13,12,11,11,9,9,8
1602,30009,687,10,9,8,7,7,6,5
1603,30011,137,0,0,1,0,0,0,0
1604,30013,6655,101,94,85,79,72,65,60
1605,30015,377,16,14,13,11,10,9,8
1606,30017,986,32,29,24,21,19,15,14
1607,30019,138,0,1,1,0,0,1,0
1608,30021,947,14,11,10,8,8,6,5
1609,30023,855,12,9,9,7,6,6,4
1610,30025,268,2,1,2,1,1,1,0
1611,30027,863,15,13,13,10,10,8,8
1612,30029,8941,216,200,185,170,156,143,131
1613,30031,9495,342,319,294,271,247,226,204
1614,30033,72,1,1,1,1,1,0,1
1615,30035,1331,16,13,11,9,8,7,5
1616,30037,43,1,0,1,0,1,0,0
1617,30039,168,5,4,3,4,3,3,2
1618,30041,1658,41,37,33,29,26,23,21
1619,30043,779,34,31,28,26,24,21,18
1620,30045,77,1,0,0,1,0,0,0
1621,30047,1505,53,49,47,43,40,37,34
1622,30049,4906,268,255,240,225,211,194,180
1623,30051,101,1,1,1,1,0,1,0
1624,30053,1112,55,51,47,43,40,35,32
1625,30055,144,3,2,2,1,2,1,1
1626,30057,515,17,16,14,13,12,10,10
1627,30059,113,1,0,1,0,1,0,1
1628,30061,184,15,15,14,13,12,11,10
1629,30063,6451,216,203,188,174,160,148,135
1630,30065,264,0,1,1,0,1,0,0
1631,30067,885,22,20,19,18,16,15,14
1632,30069,10,0,0,0,0,0,0,0
1633,30071,430,10,9,7,5,4,4,2
1634,30073,386,6,5,4,4,3,3,2
1635,30075,102,1,2,1,1,1,0,1
1636,30077,794,5,5,4,3,2,2,2
1637,30079,124,0,0,0,0,0,0,0
1638,30081,2157,69,65,60,55,51,47,44
1639,30083,889,31,29,25,24,21,19,17
1640,30085,1395,11,8,8,5,5,3,3
1641,30087,1033,6,5,4,4,2,2,2
1642,30089,471,38,37,36,34,32,31,28
1643,30091,360,6,4,4,3,3,2,2
1644,30093,3070,102,89,77,66,56,47,41
1645,30095,548,13,12,12,10,9,9,7
1646,30097,315,5,3,3,3,2,3,2
1647,30099,315,14,13,11,11,10,9,8
1648,30101,676,2,2,1,1,1,1,1
1649,30103,43,1,1,1,0,1,0,1
1650,30105,647,6,5,4,3,3,3,3
1651,30107,141,4,4,4,3,2,2,2
1652,30109,113,1,0,1,0,0,0,1
1653,30111,13971,314,292,271,251,232,213,195
1654,31001,2306,69,62,57,51,46,41,37
1655,31003,429,5,5,5,4,4,4,3
1656,31005,18,0,1,0,0,1,0,0
1657,31007,26,1,1,1,1,0,1,0
1658,31009,16,0,1,1,0,0,1,0
1659,31011,424,11,11,10,10,8,8,7
1660,31013,793,15,14,12,11,9,9,7
1661,31015,162,0,0,0,0,0,0,0
1662,31017,209,2,2,1,2,1,1,1
1663,31019,4342,86,77,69,61,53,48,41
1664,31021,522,7,6,5,5,4,4,3
1665,31023,718,8,7,6,5,5,4,3
1666,31025,1787,143,141,137,132,126,119,112
1667,31027,549,2,3,2,1,2,2,1
1668,31029,370,23,20,16,14,11,8,8
1669,31031,251,3,3,2,3,2,2,1
1670,31033,759,28,24,21,18,15,13,11
1671,31035,558,22,20,19,17,16,14,13
1672,31037,1448,16,14,11,9,7,6,5
1673,31039,832,40,36,31,27,23,20,17
1674,31041,640,13,11,11,10,9,8,8
1675,31043,3510,29,22,17,13,10,8,6
1676,31045,549,9,9,8,7,7,6,5
1677,31047,2490,57,46,39,31,25,20,17
1678,31049,73,4,3,2,3,2,2,2
1679,31051,491,7,6,5,5,4,3,3
1680,31053,3823,142,131,120,109,99,89,80
1681,31055,54083,1839,1645,1459,1285,1123,977,845
1682,31057,102,6,5,5,5,4,4,3
1683,31059,412,6,5,5,4,4,4,3
1684,31061,210,8,7,6,5,5,4,4
1685,31063,156,9,8,8,7,6,5,5
1686,31065,364,10,8,8,7,6,5,5
1687,31067,1850,52,46,41,36,31,27,23
1688,31069,93,3,2,2,1,2,1,1
1689,31071,127,1,0,0,0,0,1,0
1690,31073,161,4,3,3,3,2,2,2
1691,31075,23,0,0,0,0,0,0,0
1692,31077,177,0,1,0,0,0,0,0
1693,31079,5841,125,114,103,92,84,75,66
1694,31081,720,18,17,15,13,12,10,9
1695,31083,179,3,4,3,2,3,2,2
1696,31085,55,2,2,1,2,1,1,0
1697,31087,177,4,4,3,3,3,3,2
1698,31089,675,24,22,22,19,19,16,16
1699,31091,47,1,0,0,1,0,0,0
1700,31093,470,13,12,11,9,9,8,6
1701,31095,558,10,8,8,7,6,5,5
1702,31097,545,31,27,22,18,15,11,10
1703,31099,583,11,10,9,8,6,5,5
1704,31101,596,28,25,22,20,17,16,13
1705,31103,38,0,0,0,0,0,0,0
1706,31105,342,12,11,10,7,7,6,5
1707,31107,685,17,16,14,13,11,11,10
1708,31109,22897,934,864,793,721,653,587,525
1709,31111,3037,74,65,58,50,44,38,33
1710,31113,69,4,3,3,2,2,2,1
1711,31115,36,1,1,1,1,1,0,1
1712,31117,21,1,0,0,1,0,0,0
1713,31119,3789,64,58,53,47,43,38,34
1714,31121,585,19,17,16,13,11,11,8
1715,31123,408,6,5,5,4,4,3,3
1716,31125,352,2,2,2,2,2,2,1
1717,31127,482,18,17,15,13,12,11,9
1718,31129,298,2,2,2,1,2,1,1
1719,31131,1022,35,32,28,26,24,21,19
1720,31133,161,4,4,3,4,3,2,3
1721,31135,232,11,10,9,7,7,5,5
1722,31137,750,30,27,23,21,18,15,14
1723,31139,539,12,11,9,9,8,7,6
1724,31141,3521,32,29,27,24,21,19,18
1725,31143,349,6,5,4,4,4,3,2
1726,31145,954,37,33,32,28,26,23,21
1727,31147,524,31,28,25,23,20,18,16
1728,31149,99,0,1,0,0,1,0,0
1729,31151,1752,19,16,15,12,11,9,8
1730,31153,16111,615,556,498,442,390,342,298
1731,31155,1816,76,68,60,54,48,41,36
1732,31157,3045,27,22,20,17,15,13,11
1733,31159,1164,37,34,31,28,25,23,20
1734,31161,385,10,10,8,7,7,5,5
1735,31163,151,0,1,0,1,0,1,0
1736,31165,27,0,1,0,1,0,0,0
1737,31167,321,12,11,10,9,9,7,7
1738,31169,384,17,15,13,11,10,9,7
1739,31171,46,2,1,0,1,1,1,0
1740,31173,707,19,15,14,11,9,8,7
1741,31175,249,5,4,4,4,3,3,3
1742,31177,1651,53,47,43,38,34,29,26
1743,31179,883,12,10,9,8,7,6,5
1744,31181,273,2,2,2,1,1,1,1
1745,31183,28,0,1,0,0,0,0,0
1746,31185,1254,20,18,15,14,12,10,9
1747,32001,1426,67,63,57,53,48,44,39
1748,32003,175591,9457,8798,8093,7368,6644,5939,5269
1749,32005,2037,108,101,94,87,80,73,67
1750,32007,3912,130,123,115,108,101,94,87
1751,32009,32,1,1,1,1,1,0,1
1752,32011,32,81,14,0,0,0,0,0
1753,32013,831,45,40,37,33,30,26,23
1754,32015,391,9,9,8,8,6,6,6
1755,32017,277,9,8,6,6,5,3,4
1756,32019,2220,113,107,101,96,90,85,80
1757,32021,200,11,9,9,8,7,7,6
1758,32023,2001,74,70,67,63,59,55,52
1759,32027,832,497,585,479,500,336,221,148
1760,32029,66,0,1,0,1,0,0,1
1761,32031,36297,1369,1296,1220,1142,1064,988,912
1762,32033,384,21,19,18,16,14,13,12
1763,32510,5085,223,197,171,148,126,108,92
1764,33001,2044,246,249,248,245,239,231,221
1765,33003,944,121,126,132,136,139,142,142
1766,33005,1351,149,153,156,158,161,161,160
1767,33007,715,176,200,223,245,262,275,279
1768,33009,1209,145,152,160,166,172,178,182
1769,33011,18643,1656,1650,1626,1583,1525,1455,1372
1770,33013,5037,566,570,567,558,545,526,503
1771,33015,11383,1192,1202,1196,1179,1150,1108,1058
1772,33017,3737,530,561,585,603,613,615,609
1773,33019,485,63,68,73,78,83,88,93
1774,34001,12647,1060,1061,1050,1027,993,951,901
1775,34003,48302,2367,2205,2042,1880,1719,1565,1419
1776,34005,21996,1808,1793,1758,1703,1632,1548,1454
1777,34007,29475,1802,1727,1639,1541,1437,1328,1219
1778,34009,2460,183,185,187,187,187,185,182
1779,34011,8125,642,629,607,581,549,513,475
1780,34013,48379,2055,1892,1731,1574,1423,1280,1146
1781,34015,14595,1039,1020,989,951,907,856,801
1782,34017,45226,2576,2440,2295,2144,1992,1840,1690
1783,34019,3882,305,308,309,308,305,299,293
1784,34021,19204,847,795,743,690,638,587,537
1785,34023,46256,2840,2776,2695,2603,2497,2383,2262
1786,34025,33165,2608,2562,2486,2386,2265,2126,1976
1787,34027,20880,1273,1231,1183,1129,1071,1009,946
1788,34029,33718,2610,2559,2479,2372,2245,2101,1948
1789,34031,40619,1304,1198,1096,999,907,820,740
1790,34033,2868,263,264,260,255,245,234,221
1791,34035,13003,769,755,739,718,696,670,643
1792,34037,4715,530,553,572,585,593,593,589
1793,34039,37298,1380,1274,1171,1072,978,887,804
1794,34041,4078,338,338,333,326,316,304,290
1795,35001,41730,1922,1790,1654,1519,1385,1257,1133
1796,35003,59,2,2,2,2,2,1,2
1797,35005,7105,353,306,261,221,184,153,126
1798,35006,2299,105,92,80,69,60,51,43
1799,35007,529,39,36,36,33,32,31,28
1800,35009,4144,175,158,139,123,107,93,80
1801,35011,99,10,9,8,8,6,5,5
1802,35013,17870,733,686,640,593,547,502,459
1803,35015,4744,350,340,324,307,289,267,246
1804,35017,961,103,105,105,103,101,97,94
1805,35019,284,15,14,12,11,10,9,8
1806,35021,8,0,0,0,0,0,1,0
1807,35023,255,13,11,10,9,8,7,7
1808,35025,6857,386,362,338,310,285,257,232
1809,35027,1078,46,42,39,36,32,30,27
1810,35028,299,37,38,39,41,42,44,44
1811,35029,2405,69,59,50,42,35,29,25
1812,35031,9997,407,359,315,274,235,202,172
1813,35033,124,20,21,21,21,21,21,20
1814,35035,2187,90,86,82,78,74,70,66
1815,35037,340,9,8,7,7,7,6,5
1816,35039,2371,168,158,147,135,122,110,99
1817,35041,1552,86,82,77,72,66,61,56
1818,35043,8413,474,445,413,382,349,317,287
1819,35045,10551,888,867,835,795,746,693,636
1820,35047,879,84,83,83,82,80,78,74
1821,35049,7489,364,350,335,319,304,287,271
1822,35051,576,38,35,32,31,27,25,23
1823,35053,963,46,43,42,39,37,34,33
1824,35055,1178,50,46,44,41,39,36,33
1825,35057,498,25,25,23,22,20,20,18
1826,35059,192,3,3,3,2,2,2,2
1827,35061,4978,233,222,208,194,182,168,156
1828,36001,12405,2014,2169,2287,2360,2378,2343,2256
1829,36003,1927,182,179,174,168,160,151,142
1830,36005,88526,4412,4055,3700,3358,3029,2721,2433
1831,36007,8601,875,888,887,876,854,820,779
1832,36009,2667,384,398,408,410,407,398,383
1833,36011,3166,733,794,834,848,833,793,731
1834,36013,3785,672,735,790,834,865,878,874
1835,36015,4685,310,302,293,282,270,256,242
1836,36017,1296,220,244,266,284,300,310,315
1837,36019,1268,417,536,677,834,1003,1167,1309
1838,36021,1753,259,284,310,331,349,361,367
1839,36023,2183,262,264,261,254,244,231,215
1840,36025,750,111,122,133,143,152,162,170
1841,36027,12797,1375,1401,1407,1394,1362,1314,1250
1842,36029,42933,3242,3178,3086,2968,2830,2673,2505
1843,36031,642,151,179,209,242,273,302,326
1844,36033,810,143,153,164,173,182,189,193
1845,36035,1381,167,171,173,175,174,172,168
1846,36037,2866,445,449,445,431,407,377,343
1847,36039,1462,423,520,616,700,760,786,769
1848,36041,119,19,19,21,22,22,22,21
1849,36043,2407,682,775,850,892,896,859,789
1850,36045,1947,410,456,502,544,582,614,636
1851,36047,128248,7748,7291,6806,6305,5802,5305,4822
1852,36049,983,212,237,259,278,291,300,300
