,County,340,353,360,367,374,381,388,395
1250,26039,448,1,0,0,0,1,0,0
1251,26041,2867,18,10,6,4,2,1,1
1252,26043,2144,37,29,20,16,11,9,6
1253,26045,4485,143,119,88,69,55,41,33
1254,26047,1195,10,6,4,2,1,1,1
1255,26049,21154,681,501,366,266,193,140,101
1256,26051,1154,38,30,25,19,15,12,9
1257,26053,993,1,0,0,0,0,0,0
1258,26055,2949,157,133,111,93,78,65,53
1259,26057,2339,77,56,41,32,23,17,13
1260,26059,2495,110,90,74,60,50,40,33
1261,26061,1951,15,8,5,3,1,1,0
1262,26063,1500,59,41,28,20,14,10,6
1263,26065,12299,454,371,306,249,205,167,136
1264,26067,3292,105,90,73,59,48,39,31
1265,26069,1091,32,24,18,14,10,7,5
1266,26071,806,19,19,20,19,19,19,18
1267,26073,3317,106,85,67,54,43,34,28
1268,26075,7410,198,142,104,75,53,39,28
1269,26077,11994,356,306,250,209,176,144,122
1270,26079,483,14,10,9,6,5,4,3
1271,26081,42373,801,574,414,301,216,156,113
1272,26083,79,0,0,0,0,0,0,0
1273,26085,295,17,15,14,12,11,9,8
1274,26087,3925,119,79,52,34,23,15,10
1275,26089,606,35,28,23,19,15,13,10
1276,26091,4089,296,282,259,239,224,205,191
1277,26093,7628,138,91,60,40,27,18,11
1278,26095,191,3,2,2,2,1,1,0
1279,26097,372,7,5,3,3,2,1,1
1280,26099,48676,910,643,453,318,223,158,110
1281,26101,591,40,38,34,32,28,27,24
1282,26103,3519,68,54,43,33,26,20,15
1283,26105,965,67,57,49,40,34,28,24
1284,26107,1622,20,11,7,4,3,1,1
1285,26109,1643,113,127,138,146,149,145,138
1286,26111,3876,136,117,100,86,73,62,53
1287,26113,438,24,21,19,15,14,12,10
1288,26115,7412,188,136,98,71,51,37,26
1289,26117,2860,53,33,23,14,10,6,4
1290,26119,274,2,1,1,0,0,0,0
1291,26121,9237,148,102,73,51,35,25,18
1292,26123,2206,85,75,66,58,51,45,39
1293,26125,59724,1403,1055,796,603,453,342,258
1294,26127,1587,28,19,14,10,6,5,3
1295,26129,894,42,34,27,21,17,13,10
1296,26131,304,4,3,4,4,4,4,4
1297,26133,818,43,36,31,27,22,19,17
1298,26135,288,2,1,1,0,0,0,0
1299,26137,997,41,36,31,27,24,20,18
1300,26139,18157,480,375,294,229,178,140,109
1301,26141,516,33,28,24,18,16,13,10
1302,26143,950,42,35,28,23,19,16,13
1303,26145,12053,395,303,233,182,139,108,84
1304,26147,6798,216,163,120,90,66,50,37
1305,26149,3495,121,96,76,60,48,37,29
1306,26151,1459,57,49,35,26,21,15,11
1307,26153,211,1,0,0,0,0,0,0
1308,26155,2867,131,116,100,85,73,62,53
1309,26157,2585,195,185,176,168,159,151,142
1310,26159,3972,82,55,37,25,17,11,7
1311,26161,13329,299,206,142,97,67,46,31
1312,26163,83383,2249,1770,1393,1097,863,678,533
1313,26165,971,20,12,7,4,3,1,1
1314,27001,1007,31,25,21,16,13,10,9
1315,27003,28635,466,319,223,154,106,73,51
1316,27005,2654,35,25,16,10,7,5,3
1317,27007,2839,59,41,29,21,15,10,7
1318,27009,3836,75,58,44,34,26,19,15
1319,27011,428,3,2,1,1,0,0,0
1320,27013,4967,97,81,66,55,45,36,30
1321,27015,1982,40,30,21,14,10,8,5
1322,27017,2566,62,46,34,25,19,14,10
1323,27019,6359,111,76,52,36,24,17,12
1324,27021,1898,28,17,11,7,5,3,2
1325,27023,1254,25,17,10,7,5,3,1
1326,27025,4079,66,45,30,20,13,9,6
1327,27027,6115,85,59,42,30,21,15,11
1328,27029,647,11,9,6,6,4,3,3
1329,27031,105,1,0,0,0,0,0,0
1330,27033,1210,11,6,3,2,1,1,0
1331,27035,4460,43,29,18,11,7,5,3
1332,27037,29727,686,503,373,273,201,147,109
1333,27039,1145,23,16,11,9,5,4,3
1334,27041,3434,91,77,65,54,46,37,32
1335,27043,886,24,17,12,8,5,3,3
1336,27045,1068,64,60,52,46,42,35,33
1337,27047,1924,37,29,22,16,12,10,7
1338,27049,2961,95,77,59,46,36,28,22
1339,27051,375,22,24,26,26,27,27,25
1340,27053,85143,1405,979,693,481,336,235,164
1341,27055,1154,55,44,35,28,22,17,14
1342,27057,1380,29,23,19,15,11,10,7
1343,27059,2579,42,28,18,11,8,5,3
1344,27061,2648,39,24,15,9,5,4,2
1345,27063,777,27,19,14,10,8,6,4
1346,27065,920,15,9,6,4,2,2,1
1347,27067,5344,69,47,32,20,14,8,6
1348,27069,339,2,1,0,0,1,0,0
1349,27071,543,14,11,8,5,4,4,2
1350,27073,591,21,15,12,9,6,5,3
1351,27075,536,14,11,10,9,7,6,5
1352,27077,151,5,3,3,2,1,1,1
1353,27079,1908,29,20,14,9,7,4,3
1354,27081,445,4,3,1,1,1,0,1
1355,27083,2784,44,32,22,16,11,7,6
1356,27085,3033,47,30,20,13,8,5,3
1357,27087,390,16,15,15,14,13,12,11
1358,27089,670,5,3,1,1,0,1,0
1359,27091,1547,34,25,18,13,10,6,5
1360,27093,1856,22,14,8,5,4,2,1
1361,27095,2011,30,20,14,9,6,4,3
1362,27097,2874,27,17,10,7,4,3,1
1363,27099,3293,48,34,23,16,11,8,5
1364,27101,744,5,3,1,1,1,0,0
1365,27103,2042,54,46,39,34,28,24,21
1366,27105,3502,23,14,9,6,4,2,1
1367,27107,407,1,1,0,0,0,0,0
1368,27109,8975,300,244,200,164,134,110,90
1369,27111,4148,62,42,27,18,12,8,5
1370,27113,882,6,4,2,1,0,1,0
1371,27115,2363,62,36,20,11,6,4,2
1372,27117,863,3,2,2,0,0,1,0
1373,27119,3169,20,11,6,3,2,1,1
1374,27121,687,6,4,2,2,0,1,0
1375,27123,36582,712,502,360,258,182,131,93
1376,27125,304,8,6,5,4,3,2,1
1377,27127,1301,24,17,12,8,6,4,2
1378,27129,1281,23,15,10,7,4,3,2
1379,27131,5435,179,148,121,100,82,67,55
1380,27133,1011,8,5,2,2,0,1,0
1381,27135,1593,14,9,5,3,1,1,1
1382,27137,12254,291,220,162,116,87,63,46
1383,27139,10834,173,122,86,59,42,29,20
1384,27141,7556,110,73,48,32,21,14,9
1385,27143,997,24,21,17,14,11,10,7
1386,27145,16759,173,120,79,52,35,23,15
1387,27147,2475,30,21,14,10,6,4,3
1388,27149,665,12,9,6,4,3,2,1
1389,27151,783,10,7,4,3,2,1,1
1390,27153,2213,24,15,11,7,4,3,2
1391,27155,202,11,8,8,7,5,5,4
1392,27157,1462,36,27,21,15,11,8,6
1393,27159,1106,26,19,15,9,8,6,4
1394,27161,1711,60,54,48,43,39,35,30
1395,27163,18206,330,233,164,117,82,58,40
1396,27165,1020,4,1,1,0,0,1,0
1397,27167,574,8,4,2,2,1,0,0
1398,27169,3511,50,36,26,17,13,8,6
1399,27171,10680,186,128,87,59,39,27,19
1400,27173,853,18,13,10,8,6,4,3
1401,28001,1754,52,43,36,29,23,19,16
1402,28003,2057,103,92,83,75,66,60,54
1403,28005,821,23,15,12,7,6,4,2
1404,28007,1660,115,107,98,89,80,72,64
1405,28009,647,53,53,56,55,55,54,52
1406,28011,3252,192,172,153,135,118,102,88
1407,28013,1106,137,158,166,193,199,207,215
1408,28015,911,16,12,9,6,5,3,3
1409,28017,1530,110,99,88,77,68,59,50
1410,28019,486,24,22,20,17,15,14,12
1411,28021,690,51,55,55,55,51,48,42
1412,28023,1155,50,46,41,39,36,33,30
1413,28025,1268,71,62,54,47,41,36,30
1414,28027,1901,81,77,71,66,61,57,52
1415,28029,2127,61,47,36,28,21,16,12
1416,28031,1765,69,56,47,37,31,25,20
1417,28033,14005,961,877,780,681,581,488,404
1418,28035,5041,231,198,170,144,122,103,86
1419,28037,559,35,27,21,16,12,8,7
1420,28039,1674,94,92,89,84,81,77,72
1421,28041,957,28,17,13,9,5,4,3
1422,28043,1921,46,30,19,12,7,5,3
1423,28045,1899,206,199,186,173,156,140,124
1424,28047,10204,663,599,537,476,420,367,318
1425,28049,13461,660,577,502,431,370,315,267
1426,28051,1547,24,18,13,11,7,6,5
1427,28053,704,37,34,31,29,27,25,22
1428,28055,146,4,4,2,3,2,1,2
1429,28057,2172,204,216,224,245,251,264,276
1430,28059,8419,481,457,429,399,368,338,307
1431,28061,1319,114,100,89,76,67,56,48
1432,28063,459,5,3,2,1,0,0,0
1433,28065,738,17,12,8,5,3,3,1
1434,28067,4979,238,198,161,129,103,81,64
1435,28069,642,6,3,2,1,0,0,1
1436,28071,4117,265,298,311,332,349,356,361
1437,28073,3918,185,159,137,116,99,84,71
1438,28075,4720,204,175,151,128,108,92,78
1439,28077,906,19,13,8,6,4,3,2
1440,28079,1952,182,182,179,172,165,154,143
1441,28081,7316,409,355,307,264,225,191,162
1442,28083,2542,92,80,71,63,54,47,41
1443,28085,2449,126,123,120,118,115,113,110
1444,28087,4128,342,286,238,197,161,132,107
1445,28089,6859,335,273,222,179,145,117,94
1446,28091,1699,116,104,96,87,78,69,62
1447,28093,2823,190,197,200,201,200,196,191
1448,28095,2833,139,116,95,77,64,52,42
1449,28097,953,21,15,12,8,7,5,4
1450,28099,2889,122,105,89,75,63,52,44
1451,28101,1542,109,101,95,87,81,73,66
1452,28103,900,27,21,16,13,10,8,6
1453,28105,3242,134,110,88,70,56,44,35
1454,28107,3055,156,143,131,120,110,99,91
1455,28109,2408,150,125,105,87,72,59,49
1456,28111,828,63,71,78,87,95,100,106
1457,28113,2121,116,111,104,98,92,85,79
1458,28115,3035,201,177,155,135,117,100,85
1459,28117,2010,115,107,99,90,81,74,66
1460,28119,590,27,26,27,28,27,29,28
1461,28121,8350,325,247,187,140,105,79,58
1462,28123,2052,116,117,112,111,109,105,104
1463,28125,379,5,4,2,1,1,0,0
1464,28127,1934,70,55,43,34,26,21,16
1465,28129,977,39,30,23,17,13,10,8
1466,28131,1118,64,58,51,47,41,37,32
1467,28133,2320,109,106,104,101,98,93,90
1468,28135,1181,37,33,29,26,23,21,18
1469,28137,2316,83,68,56,46,37,30,25
1470,28139,1903,68,47,31,22,14,10,7
1471,28141,1517,79,69,59,52,44,38,32
1472,28143,720,35,37,38,41,41,41,41
1473,28145,2655,158,131,108,87,72,58,47
1474,28147,960,39,37,34,32,30,28,25
1475,28149,2518,185,181,175,167,159,149,140
1476,28151,4110,316,354,391,424,450,468,476
1477,28153,1594,26,16,10,6,4,2,1
1478,28155,698,32,23,17,13,10,7,5
1479,28157,512,8,7,4,3,2,2,1
1480,28159,1775,83,67,55,44,35,28,22
1481,28161,957,80,85,88,87,82,76,67
1482,28163,2031,55,37,24,15,11,6,5
1483,29001,1555,118,108,95,84,71,61,50
1484,29003,1059,34,27,23,18,15,12,9
1485,29005,259,2,2,0,1,0,0,0
1486,29007,1592,120,114,107,99,92,83,75
1487,29009,1763,56,49,44,39,35,31,27
1488,29011,750,22,20,17,15,13,12,10
1489,29013,780,56,53,49,45,41,37,33
1490,29015,1156,20,13,7,4,3,2,1
1491,29017,944,10,6,5,3,2,1,1
1492,29019,13037,571,512,453,395,343,293,249
1493,29021,5913,102,73,52,37,26,19,13
1494,29023,2745,60,44,34,24,19,13,10
1495,29025,536,38,37,36,33,31,27,25
1496,29027,3648,147,135,121,108,97,87,77
1497,29029,3059,136,130,122,115,107,99,91
1498,29031,6305,213,186,161,139,121,103,89
1499,29033,638,38,32,28,24,19,17,14
1500,29035,366,8,6,5,4,3,2,2
1501,29037,5371,328,298,268,239,212,186,162
1502,29039,497,12,12,11,10,9,9,7
1503,29041,319,34,38,43,46,48,49,48
1504,29043,5306,267,230,196,168,143,121,103
1505,29045,365,26,30,35,39,42,45,46
1506,29047,6070,299,283,264,245,229,213,197
1507,29049,1214,49,39,33,26,20,17,13
1508,29051,7438,194,166,142,121,103,86,72
1509,29053,1461,62,56,49,42,36,32,26
1510,29055,1637,154,159,158,152,141,126,111
1511,29057,361,26,28,29,30,30,30,29
1512,29059,682,11,9,8,6,5,4,4
1513,29061,457,22,20,18,15,14,11,10
1514,29063,746,15,12,8,7,4,4,2
1515,29065,680,33,31,28,26,23,20,19
1516,29067,597,53,48,54,53,52,54,53
1517,29069,2037,58,46,39,33,28,23,20
1518,29071,6343,318,296,273,253,234,215,197
1519,29073,656,37,35,33,29,27,24,22
1520,29075,590,23,19,14,12,9,7,5
1521,29077,18206,691,573,470,383,310,251,201
1522,29079,658,30,27,25,23,20,18,15
1523,29081,607,26,19,16,11,9,7,5
1524,29083,1398,56,48,41,35,30,25,20
1525,29085,420,7,6,5,4,3,3,2
1526,29087,323,3,3,1,2,0,1,0
1527,29089,608,22,21,19,17,16,13,12
1528,29091,2241,36,21,12,7,4,3,1
1529,29093,384,62,67,72,75,75,74,72
1530,29095,22735,997,908,823,735,662,594,531
1531,29097,9705,274,244,216,189,164,143,124
1532,29099,14611,554,468,395,333,278,234,195
1533,29101,3172,141,131,120,109,97,86,77
1534,29103,147,2,2,2,1,1,1,1
1535,29105,2439,90,73,61,49,40,32,25
1536,29107,2002,145,146,146,142,134,124,113
1537,29109,2257,62,55,49,42,36,31,27
1538,29111,523,22,22,21,20,19,19,17
1539,29113,3447,171,147,125,106,90,77,64
1540,29115,404,6,5,3,2,1,1,1
1541,29117,995,58,57,54,52,49,46,43
1542,29119,1624,64,64,64,62,59,56,53
1543,29121,888,42,37,31,28,24,20,18
1544,29123,1150,48,42,38,33,29,26,22
1545,29125,452,20,18,18,16,15,14,13
1546,29127,2275,56,44,34,27,21,17,12
1547,29129,124,5,5,3,3,2,1,2
1548,29131,1977,81,67,55,45,36,28,23
1549,29133,1109,15,9,6,4,3,2,1
1550,29135,1456,34,28,25,20,17,14,12
1551,29137,500,21,19,17,14,13,11,9
1552,29139,478,36,34,35,33,32,31,30
1553,29141,1410,31,22,15,11,8,5,4
1554,29143,1569,34,29,24,21,17,14,12
1555,29145,3370,148,161,172,181,188,191,190
1556,29147,2286,37,30,24,20,15,13,10
1557,29149,522,10,6,4,3,2,1,0
1558,29151,1152,47,45,42,40,38,34,33
1559,29153,367,10,8,7,6,4,4,3
1560,29155,1257,20,17,13,10,8,7,5
1561,29157,1821,42,34,28,23,19,16,13
1562,29159,3881,57,33,19,11,6,4,2
1563,29161,2406,153,148,142,132,122,112,101
1564,29163,1247,55,47,41,34,29,25,20
1565,29165,2289,157,158,156,155,153,150,147
1566,29167,1765,44,35,26,21,16,12,9
1567,29169,2497,196,197,189,178,170,160,149
1568,29171,196,6,5,4,3,2,3,1
1569,29173,635,31,28,25,23,19,17,14
1570,29175,1577,60,53,45,40,34,29,25
1571,29177,1067,94,86,79,71,62,55,47
1572,29179,220,6,4,4,3,2,2,2
1573,29181,657,14,12,9,7,6,4,4
1574,29183,26481,1180,1034,902,782,674,578,495
1575,29185,438,23,22,20,20,18,16,15
1576,29186,1383,64,58,54,49,44,39,36
1577,29187,6324,262,238,216,196,178,160,145
1578,29189,67120,2487,2076,1721,1417,1160,947,769
1579,29195,1958,99,95,92,88,83,79,74
1580,29197,194,9,6,5,3,3,1,1
1581,29199,225,6,4,3,3,2,1,2
1582,29201,3274,69,55,45,34,28,21,17
1583,29203,407,10,8,6,5,4,3,2
1584,29205,285,8,5,5,3,3,2,1
1585,29207,1986,19,13,7,5,3,2,1
1586,29209,1570,63,52,45,37,30,26,21
1587,29211,648,31,33,35,35,37,38,37
1588,29213,3685,78,59,44,33,25,18,13
1589,29215,1296,57,47,38,31,24,20,16
1590,29217,948,64,63,60,57,55,52,49
1591,29219,1594,96,94,91,88,85,82,79
1592,29221,1726,55,50,45,40,35,31,27
1593,29223,653,28,25,21,18,17,13,12
1594,29225,2334,101,89,78,68,60,51,44
1595,29227,115,5,4,3,3,1,2,1
1596,29229,1013,47,41,35,30,25,21,17
1597,29510,16532,695,624,571,504,455,405,358
1598,30001,759,12,7,3,3,1,1,0
1599,30003,1994,11,5,3,1,1,0,0
1600,30005,601,9,8,6,4,4,3,2
1601,30007,285,11,8,6,4,4,2,2
1602,30009,673,6,4,3,2,1,1,0
1603,30011,137,0,0,0,0,0,0,0
1604,30013,6551,160,118,87,64,48,34,25
1605,30015,359,30,33,36,37,39,39,39
1606,30017,945,23,19,14,12,8,7,5
1607,30019,137,0,0,0,0,0,0,0
1608,30021,931,6,2,1,1,0,0,0
1609,30023,838,12,9,7,5,4,4,2
1610,30025,265,0,1,0,0,0,0,0
1611,30027,850,10,6,4,3,1,1,0
1612,30029,8675,202,152,116,89,67,52,39
1613,30031,9050,112,72,47,31,20,13,9
1614,30033,69,0,1,0,0,0,0,0
1615,30035,1306,17,10,7,5,3,1,1
1616,30037,42,1,1,0,0,0,0,0
1617,30039,162,4,4,3,3,2,2,2
1618,30041,1610,70,71,70,70,69,67,66
1619,30043,738,31,22,17,12,9,7,4
1620,30045,77,1,1,1,0,1,0,0
1621,30047,1430,31,21,14,10,6,5,3
1622,30049,4646,273,239,201,172,148,125,108
1623,30051,100,5,10,16,25,36,50,58
1624,30053,1049,73,75,71,73,70,67,68
1625,30055,140,5,5,3,3,3,1,2
1626,30057,495,15,17,15,13,13,11,10
1627,30059,111,3,7,13,27,50,76,91
1628,30061,169,32,31,32,33,31,31,30
1629,30063,6233,362,375,382,384,378,369,352
1630,30065,264,0,0,0,0,0,0,0
1631,30067,853,16,11,7,4,3,2,1
1632,30069,10,0,0,0,0,0,0,0
1633,30071,418,22,19,16,14,12,10,9
1634,30073,383,8,7,5,4,4,2,2
1635,30075,101,13,18,26,35,46,54,60
1636,30077,782,3,1,1,0,0,0,0
1637,30079,124,1,0,0,0,0,0,0
1638,30081,2081,61,50,38,30,23,19,14
1639,30083,864,62,61,57,52,48,42,37
1640,30085,1383,12,8,5,3,2,1,1
1641,30087,1029,11,6,5,3,2,1,1
1642,30089,421,19,13,8,6,4,2,2
1643,30091,348,2,0,0,0,0,1,0
1644,30093,2940,118,102,89,78,66,58,50
1645,30095,534,17,15,14,11,10,9,7
1646,30097,311,0,0,1,0,0,0,0
1647,30099,300,9,6,5,4,3,2,1
1648,30101,672,3,1,0,1,0,0,0
1649,30103,43,3,2,3,2,3,2,2
1650,30105,637,5,3,2,1,1,0,1
1651,30107,139,26,33,43,52,58,61,57
1652,30109,113,4,2,2,1,1,1,0
1653,30111,13603,313,242,194,152,119,94,73
1654,31001,2215,31,21,13,9,6,4,2
1655,31003,422,17,15,14,12,10,10,9
1656,31005,17,1,1,1,2,2,3,4
1657,31007,25,1,1,0,1,0,0,1
1658,31009,15,0,0,0,0,0,1,1
1659,31011,411,9,8,6,4,4,2,3
1660,31013,769,18,14,12,9,8,6,5
1661,31015,163,1,0,0,0,0,0,0
1662,31017,207,6,4,4,3,2,2,2
1663,31019,4219,62,48,35,27,20,15,12
1664,31021,516,8,8,7,6,5,5,4
1665,31023,710,4,2,1,1,0,1,0
1666,31025,1608,48,35,25,18,13,9,7
1667,31027,548,2,1,1,0,0,0,0
1668,31029,343,88,143,218,301,366,379,332
1669,31031,247,2,0,1,0,0,0,0
1670,31033,727,36,34,28,26,22,20,17
1671,31035,525,7,5,3,2,2,0,1
1672,31037,1420,14,14,11,9,8,6,6
1673,31039,783,29,22,17,13,10,8,6
1674,31041,623,14,10,7,6,4,2,2
1675,31043,3461,77,83,88,93,98,100,104
1676,31045,536,8,6,5,3,2,2,1
1677,31047,2408,101,109,115,122,127,131,133
1678,31049,66,0,0,0,0,0,0,0
1679,31051,483,18,17,16,14,14,13,12
1680,31053,3652,113,94,79,67,55,46,38
1681,31055,51591,1486,1239,994,831,676,550,457
1682,31057,96,2,1,1,1,1,0,0
1683,31059,402,1,1,0,0,0,0,0
1684,31061,202,29,44,62,80,91,91,80
1685,31063,142,5,5,5,4,3,4,3
1686,31065,351,4,3,2,1,1,0,0
1687,31067,1774,27,19,12,8,5,4,2
1688,31069,88,1,1,1,1,1,0,1
1689,31071,127,1,1,1,0,0,0,0
1690,31073,155,11,9,9,7,7,6,5
1691,31075,23,0,0,0,0,0,0,0
1692,31077,178,3,1,0,1,0,0,0
1693,31079,5664,78,49,34,25,15,12,7
1694,31081,692,8,5,2,1,1,1,0
1695,31083,177,6,6,5,4,4,4,3
1696,31085,53,2,2,2,2,2,1,2
1697,31087,173,9,7,6,4,3,3,2
1698,31089,644,47,49,55,61,65,73,79
1699,31091,47,5,16,40,62,46,21,10
1700,31093,453,14,13,9,8,7,5,5
1701,31095,545,7,5,2,1,1,0,1
1702,31097,499,7,3,2,0,1,0,0
1703,31099,565,7,7,5,4,3,3,2
1704,31101,555,20,17,13,11,8,6,6
1705,31103,38,0,0,0,0,0,0,0
1706,31105,323,4,2,0,0,0,1,0
1707,31107,656,13,8,4,3,2,1,0
1708,31109,21722,783,684,593,511,438,373,318
1709,31111,2935,33,17,9,5,3,1,1
1710,31113,65,6,8,8,10,10,12,12
1711,31115,34,0,0,0,0,0,0,0
1712,31117,21,2,2,3,2,3,3,3
1713,31119,3706,42,32,21,15,10,7,5
1714,31121,556,14,12,10,8,7,6,5
1715,31123,399,2,1,1,0,1,0,0
1716,31125,346,0,1,0,0,0,0,0
1717,31127,459,14,11,8,7,4,4,3
1718,31129,297,5,3,1,1,1,1,0
1719,31131,980,35,30,26,22,18,15,13
1720,31133,153,0,0,0,0,0,0,0
1721,31135,217,9,7,6,5,4,3,3
1722,31137,707,17,14,9,8,5,4,3
1723,31139,525,15,13,10,9,8,6,5
1724,31141,3479,56,53,50,48,45,42,40
1725,31143,341,5,5,4,4,4,3,3
1726,31145,916,30,22,17,12,9,7,6
1727,31147,482,63,82,102,118,124,121,107
1728,31149,98,1,1,0,0,0,0,0
1729,31151,1723,22,17,12,10,7,5,4
1730,31153,15266,502,415,340,280,230,189,155
1731,31155,1707,46,39,30,23,18,14,11
1732,31157,3016,37,31,24,20,15,13,10
1733,31159,1120,60,53,52,48,44,43,38
1734,31161,373,9,6,4,3,2,2,1
1735,31163,150,0,0,0,0,0,1,0
1736,31165,26,1,0,1,0,0,0,1
1737,31167,304,9,7,5,4,3,2,2
1738,31169,360,5,3,1,1,0,1,0
1739,31171,46,0,0,0,0,0,0,0
1740,31173,683,13,10,6,4,2,2,2
1741,31175,245,4,4,2,1,2,0,1
1742,31177,1579,30,22,15,11,8,5,4
1743,31179,868,19,15,12,10,7,7,5
1744,31181,270,1,0,0,0,0,0,0
1745,31183,28,1,0,0,0,0,0,0
1746,31185,1222,10,6,4,2,1,1,0
1747,32001,1326,72,60,51,41,35,28,23
1748,32003,164673,9814,8733,7675,6670,5741,4900,4153
1749,32005,1893,102,88,69,50,44,32,25
1750,32007,3775,114,99,75,60,50,38,31
1751,32009,32,1,1,0,0,1,0,0
1752,32011,29,0,0,1,0,0,0,0
1753,32013,754,18,10,5,3,2,1,0
1754,32015,382,17,11,8,6,4,3,1
1755,32017,260,1,1,1,0,0,0,0
1756,32019,2065,90,70,56,42,34,25,20
1757,32021,186,3,2,0,1,0,0,0
1758,32023,1915,80,61,45,34,25,19,13
1759,32027,340,9,4,2,2,0,1,0
1760,32029,65,0,0,0,0,0,0,0
1761,32031,34731,1403,1153,953,783,643,529,433
1762,32033,351,38,74,119,183,262,327,352
1763,32510,4732,146,80,45,24,14,8,4
1764,33001,1774,239,220,201,182,164,145,129
1765,33003,819,71,60,50,43,35,31,25
1766,33005,1192,99,80,68,57,47,39,33
1767,33007,586,165,215,279,356,441,532,618
1768,33009,1058,68,55,43,35,27,22,17
1769,33011,16457,1377,1207,1094,973,860,763,674
1770,33013,4389,245,161,104,68,43,27,18
1771,33015,10195,945,821,709,611,522,444,377
1772,33017,3189,381,334,290,248,212,179,150
1773,33019,388,24,19,16,12,11,8,7
1774,34001,11688,1267,1367,1447,1513,1568,1601,1613
1775,34003,45585,2337,2193,2038,1878,1722,1569,1422
1776,34005,20147,1800,1830,1843,1835,1818,1788,1746
1777,34007,27618,1821,1703,1583,1457,1336,1217,1104
1778,34009,2289,166,164,163,161,157,154,150
1779,34011,7459,742,746,735,707,666,616,559
1780,34013,45891,2006,1786,1581,1391,1215,1059,917
1781,34015,13531,1015,953,887,808,732,657,585
1782,34017,42444,2658,2607,2550,2478,2399,2314,2221
1783,34019,3596,305,304,304,300,296,290,282
1784,34021,18228,809,704,605,519,441,374,314
1785,34023,43137,2983,2826,2661,2490,2319,2147,1979
1786,34025,30361,2499,2374,2214,2029,1832,1628,1431
1787,34027,19518,1323,1244,1161,1074,987,902,819
1788,34029,30974,2497,2447,2359,2237,2089,1923,1747
1789,34031,39199,1412,1193,1004,842,704,587,488
1790,34033,2581,166,140,118,98,82,67,54
1791,34035,12208,663,614,567,522,479,438,398
1792,34037,4211,546,587,629,667,702,733,758
1793,34039,35664,1220,1048,895,763,649,551,465
1794,34041,3763,372,377,379,376,368,357,342
1795,35001,39462,1623,1260,972,744,566,430,325
1796,35003,55,1,1,0,0,0,0,0
1797,35005,6761,546,549,544,530,509,483,450
1798,35006,2196,193,198,196,187,170,150,128
1799,35007,501,36,29,23,19,15,12,10
1800,35009,3935,96,76,61,48,38,30,23
1801,35011,86,2,1,1,0,1,0,0
1802,35013,17036,912,917,913,904,887,863,833
1803,35015,4372,352,341,328,315,302,287,271
1804,35017,831,102,100,99,98,94,90,87
1805,35019,264,17,12,10,7,5,3,3
1806,35021,8,1,2,2,2,3,4,4
1807,35023,229,7,6,4,5,3,3,2
1808,35025,6395,237,177,131,97,71,53,39
1809,35027,1010,25,20,15,12,9,7,5
1810,35028,265,28,25,24,23,21,20,19
1811,35029,2303,74,69,65,60,57,52,47
1812,35031,9449,430,372,322,280,240,205,177
1813,35033,111,38,47,55,66,74,82,87
1814,35035,2088,75,58,46,35,28,21,17
1815,35037,331,5,3,1,2,0,1,0
1816,35039,2175,122,94,72,55,42,31,23
1817,35041,1463,127,125,121,118,115,110,105
1818,35043,7845,410,337,275,223,179,144,115
1819,35045,9606,910,874,841,803,760,716,669
1820,35047,806,103,98,92,85,76,69,61
1821,35049,7086,213,164,125,97,74,57,43
1822,35051,514,16,11,9,6,5,3,3
1823,35053,922,66,60,55,51,47,43,39
1824,35055,1129,71,67,65,60,57,52,48
1825,35057,471,36,35,33,33,30,29,27
1826,35059,190,4,3,2,2,0,1,0
1827,35061,4748,189,142,106,79,59,44,32
1828,36001,10629,1579,1580,1527,1430,1296,1144,984
1829,36003,1731,194,192,188,180,171,158,146
1830,36005,79759,4578,4647,4683,4683,4648,4576,4473
1831,36007,7663,651,680,667,674,668,647,632
1832,36009,2289,241,219,196,174,153,133,115
1833,36011,2471,516,502,475,436,389,339,290
1834,36013,3175,555,584,602,609,606,590,566
1835,36015,4299,235,210,187,166,146,129,113
1836,36017,1108,148,155,159,161,162,161,158
1837,36019,951,155,161,167,170,173,173,173
1838,36021,1512,192,209,221,233,238,241,238
1839,36023,1941,220,202,182,161,140,120,103
1840,36025,649,77,80,81,82,83,84,83
1841,36027,11427,1120,1081,1025,956,878,796,712
1842,36029,39486,2848,2559,2269,1985,1723,1482,1266
1843,36031,523,107,121,137,151,165,174,180
1844,36033,699,174,192,208,221,230,235,235
1845,36035,1214,185,174,161,148,134,120,106
1846,36037,2455,670,735,770,766,725,656,570
1847,36039,1154,214,268,314,372,437,492,551
1848,36041,98,23,27,30,33,35,38,38
1849,36043,1844,461,491,502,494,466,425,374
1850,36045,1573,312,316,315,312,303,292,278
1851,36047,116383,9044,9459,9759,9925,9947,9823,9562
1852,36049,818,160,188,198,219,237,245,258
1853,36051,1714,395,417,429,425,409,381,344
1854,36053,2106,232,203,177,152,129,109,91
1855,36055,31459,3958,3765,3551,3319,3078,2832,2589
1856,36057,1213,366,445,534,629,723,809,879
1857,36059,83045,7244,7416,7410,7228,6885,6412,5848
1858,36061,60257,4397,4519,4633,4739,4836,4922,4997
1859,36063,7798,976,947,911,870,825,776,725
1860,36065,10863,1559,1473,1357,1224,1081,937,801
1861,36067,19567,2196,2100,1993,1875,1752,1625,1499
