,County,302,311,318
2275,42063,1998,513,494
2276,42065,492,155,143
2277,42067,518,141,128
2278,42069,4539,609,661
2279,42071,13221,2434,2441
2280,42073,1725,457,452
2281,42075,4361,810,824
2282,42077,9183,1658,1690
2283,42079,7736,1598,1582
2284,42081,1533,341,329
2285,42083,327,110,106
2286,42085,2142,654,633
2287,42087,1136,391,368
2288,42089,2728,464,469
2289,42091,18516,3188,3252
2290,42093,394,63,64
2291,42095,7311,1325,1341
2292,42097,2081,356,369
2293,42099,530,109,109
2294,42101,58012,8033,7327
2295,42103,768,104,108
2296,42105,123,35,33
2297,42107,3175,685,690
2298,42109,796,198,189
2299,42111,1102,332,310
2300,42113,39,12,11
2301,42115,509,73,77
2302,42117,633,211,199
2303,42119,1084,251,237
2304,42121,651,204,195
2305,42123,132,39,37
2306,42125,3493,843,811
2307,42127,370,56,58
2308,42129,6908,1726,1687
2309,42131,362,116,111
2310,42133,8825,1640,1650
2311,44001,1044,115,96
2312,44003,4152,708,655
2313,44005,1046,94,92
2314,44007,31512,4123,4501
2315,44009,1891,207,179
2316,45001,887,84,98
2317,45003,5875,670,740
2318,45005,442,25,30
2319,45007,7273,949,1019
2320,45009,716,36,42
2321,45011,936,62,72
2322,45013,6739,558,644
2323,45015,6806,559,654
2324,45017,540,36,39
2325,45019,18954,1480,1804
2326,45021,1906,273,287
2327,45023,1430,138,153
2328,45025,1672,156,180
2329,45027,1304,90,111
2330,45029,1431,134,155
2331,45031,2865,270,307
2332,45033,1465,130,152
2333,45035,5426,511,582
2334,45037,1095,127,135
2335,45039,990,89,94
2336,45041,6311,556,631
2337,45043,2655,253,297
2338,45045,21590,2684,2954
2339,45047,2874,262,294
2340,45049,833,62,68
2341,45051,13973,1288,1521
2342,45053,1004,77,91
2343,45055,2797,254,298
2344,45057,3177,416,436
2345,45059,2291,254,276
2346,45061,850,48,54
2347,45063,10650,1145,1310
2348,45065,312,29,33
2349,45067,1274,107,126
2350,45069,1299,127,137
2351,45071,2004,240,258
2352,45073,2925,351,374
2353,45075,3613,280,336
2354,45077,5577,760,829
2355,45079,19315,1623,1912
2356,45081,772,45,51
2357,45083,11158,1419,1535
2358,45085,3979,381,433
2359,45087,964,131,136
2360,45089,1582,97,108
2361,45091,8629,1259,1312
2362,46003,317,79,80
2363,46005,2066,451,463
2364,46007,289,62,64
2365,46009,1263,226,252
2366,46011,2167,432,449
2367,46013,3075,629,650
2368,46015,491,111,113
2369,46017,347,61,66
2370,46019,638,153,154
2371,46021,96,16,18
2372,46023,690,174,175
2373,46025,208,51,52
2374,46027,1167,213,225
2375,46029,2347,471,486
2376,46031,331,66,69
2377,46033,468,94,95
2378,46035,2076,567,552
2379,46037,290,73,71
2380,46039,267,53,54
2381,46041,714,130,139
2382,46043,267,55,56
2383,46045,213,40,41
2384,46047,336,74,75
2385,46049,267,45,49
2386,46051,505,118,118
2387,46053,387,89,89
2388,46055,131,26,27
2389,46057,383,104,102
2390,46059,256,65,65
2391,46061,201,52,51
2392,46063,64,11,13
2393,46065,1420,328,324
2394,46067,465,125,121
2395,46069,108,32,30
2396,46071,183,37,39
2397,46073,227,52,53
2398,46075,51,10,10
2399,46077,388,109,106
2400,46079,745,195,193
2401,46081,1757,428,433
2402,46083,4775,1136,1141
2403,46085,397,85,87
2404,46087,538,151,147
2405,46089,117,31,30
2406,46091,129,38,36
2407,46093,1516,337,338
2408,46095,146,38,37
2409,46097,178,31,34
2410,46099,18013,3614,3852
2411,46101,366,82,83
2412,46102,1477,,NaN
2413,46103,7469,1624,1685
2414,46105,137,38,35
2415,46107,223,52,52
2416,46109,604,140,141
2417,46111,220,61,60
2418,46115,487,110,112
2419,46117,195,58,55
2420,46119,78,19,19
2421,46121,776,195,197
2422,46123,425,90,93
2423,46125,733,148,154
2424,46127,1109,226,228
2425,46129,405,89,87
2426,46135,1415,334,334
2427,46137,153,25,28
2428,47001,2535,431,436
2429,47003,2381,350,365
2430,47005,718,160,155
2431,47007,1127,126,143
2432,47009,4804,917,905
2433,47011,4622,686,722
2434,47013,1383,209,223
2435,47015,653,137,136
2436,47017,1540,236,240
2437,47019,2427,462,463
2438,47021,1421,217,224
2439,47023,931,135,136
2440,47025,698,112,108
2441,47027,510,79,83
2442,47029,1488,203,218
2443,47031,2518,387,396
2444,47033,1091,124,139
2445,47035,2271,334,351
2446,47037,39405,5278,5780
2447,47039,860,116,119
2448,47041,1020,124,131
2449,47043,2528,414,423
2450,47045,2972,427,456
2451,47047,2071,238,259
2452,47049,1114,142,157
2453,47051,1821,345,335
2454,47053,2871,410,417
2455,47055,1300,173,183
2456,47057,842,107,115
2457,47059,2693,486,498
2458,47061,714,108,117
2459,47063,3131,367,409
2460,47065,15246,2529,2626
2461,47067,138,13,14
2462,47069,2168,193,220
2463,47071,1673,196,212
2464,47073,1707,276,287
2465,47075,1534,155,172
2466,47077,1728,221,227
2467,47079,1339,309,301
2468,47081,1060,174,170
2469,47083,558,86,91
2470,47085,621,103,106
2471,47087,639,99,102
2472,47089,2033,292,303
2473,47091,1350,156,182
2474,47093,16817,2603,2686
2475,47095,1127,227,241
2476,47097,1932,240,254
2477,47099,2399,426,439
2478,47101,680,123,129
2479,47103,1337,220,227
2480,47105,2073,247,273
2481,47107,2249,370,380
2482,47109,1354,149,164
2483,47111,1707,240,256
2484,47113,4922,711,739
2485,47115,1009,143,152
2486,47117,1561,242,245
2487,47119,5226,857,878
2488,47121,437,68,71
2489,47123,1889,272,287
2490,47125,5805,882,909
2491,47127,352,55,58
2492,47129,600,101,104
2493,47131,2397,388,399
2494,47133,1448,170,189
2495,47135,450,80,83
2496,47137,352,54,57
2497,47139,612,66,75
2498,47141,5498,545,627
2499,47143,1485,226,236
2500,47145,2096,393,398
2501,47147,3353,500,516
2502,47149,16052,2468,2531
2503,47151,843,241,227
2504,47153,479,80,82
2505,47155,4346,552,592
2506,47157,44374,5185,5559
2507,47159,1314,194,201
2508,47161,527,107,107
2509,47163,5620,998,1005
2510,47165,8529,1483,1497
2511,47167,3233,447,468
2512,47169,1885,209,235
2513,47171,719,148,151
2514,47173,666,91,94
2515,47175,309,66,64
2516,47177,2140,363,363
2517,47179,5277,920,946
2518,47181,1749,267,266
2519,47183,2012,296,304
2520,47185,1602,223,240
2521,47187,10055,1568,1635
2522,47189,6581,1090,1120
2523,48001,3101,287,331
2524,48003,940,129,122
2525,48005,2497,300,324
2526,48007,376,25,29
2527,48009,220,40,37
2528,48011,38,6,7
2529,48013,1416,144,158
2530,48015,552,38,45
2531,48017,435,55,57
2532,48019,215,24,25
2533,48021,2186,169,200
2534,48023,52,8,8
2535,48025,1933,105,143
2536,48027,7820,1100,1140
2537,48029,71377,5738,6870
2538,48031,174,14,17
2539,48033,4,0,0
2540,48035,500,53,57
2541,48037,2405,210,255
2542,48039,13516,908,1129
2543,48041,10279,867,940
2544,48043,419,71,64
2545,48045,37,5,5
2546,48047,384,25,30
2547,48049,867,257,249
2548,48051,603,92,91
2549,48053,1297,180,178
2550,48055,1802,123,158
2551,48057,964,76,88
2552,48059,189,27,28
2553,48061,25308,1387,1831
2554,48063,436,35,41
2555,48065,85,16,16
2556,48067,714,92,97
2557,48069,414,46,50
2558,48071,1815,148,173
2559,48073,1690,76,116
2560,48075,808,105,114
2561,48077,227,55,49
2562,48079,149,21,23
2563,48081,157,27,27
2564,48083,172,30,30
2565,48085,22337,2392,2735
2566,48087,34,6,6
2567,48089,552,49,54
2568,48091,3056,437,472
2569,48093,415,45,49
2570,48095,179,27,25
2571,48097,701,97,93
2572,48099,2248,218,243
2573,48101,49,7,8
2574,48103,156,27,24
2575,48105,210,28,23
2576,48107,163,17,19
2577,48109,156,30,28
2578,48111,427,37,43
2579,48113,124167,13938,15031
2580,48115,1128,176,180
2581,48117,1217,142,169
2582,48119,45,5,6
2583,48121,20752,2190,2350
2584,48123,1167,83,98
2585,48125,64,5,6
2586,48127,335,34,36
2587,48129,107,10,11
2588,48131,546,44,51
2589,48133,331,48,49
2590,48135,8206,455,463
2591,48137,81,9,9
2592,48139,6008,650,641
2593,48141,77977,12115,12467
2594,48143,1239,129,142
2595,48145,745,72,84
2596,48147,924,94,104
2597,48149,741,46,55
2598,48151,143,17,19
2599,48153,185,23,22
2600,48155,25,3,3
2601,48157,19095,1739,1853
2602,48159,244,26,29
2603,48161,491,42,48
2604,48163,1082,111,124
2605,48165,844,142,139
2606,48167,13827,1098,1308
2607,48169,159,18,19
2608,48171,436,57,59
2609,48173,29,8,7
2610,48175,172,11,13
2611,48177,1203,97,117
2612,48179,1163,119,131
2613,48181,3727,410,383
2614,48183,3059,624,630
2615,48185,1306,118,132
2616,48187,4132,306,374
2617,48189,3652,484,499
2618,48191,73,16,14
2619,48193,268,44,45
2620,48195,225,17,19
2621,48197,76,11,11
2622,48199,1549,154,178
2623,48201,178811,15898,18317
2624,48203,1212,161,167
2625,48205,200,17,20
2626,48207,93,7,9
2627,48209,6899,599,674
2628,48211,233,40,39
2629,48213,1650,314,316
2630,48215,39366,3210,3505
2631,48217,1046,104,118
2632,48219,1199,141,144
2633,48221,1436,177,175
2634,48223,786,89,100
2635,48225,459,31,43
2636,48227,1573,232,221
2637,48229,159,35,32
2638,48231,2515,199,228
2639,48233,600,83,82
2640,48235,16,1,1
2641,48237,211,36,34
2642,48239,760,98,101
2643,48241,536,46,53
2644,48243,30,5,5
2645,48245,9659,808,812
2646,48247,195,14,17
2647,48249,1878,149,174
2648,48251,4716,621,587
2649,48253,1588,192,222
2650,48255,986,77,89
2651,48257,4244,424,434
2652,48259,474,57,60
2653,48261,11,0,0
2654,48263,21,4,4
2655,48265,840,106,107
2656,48267,74,22,19
2657,48269,1,0,0
2658,48271,85,10,11
2659,48273,1124,68,88
2660,48275,116,9,11
2661,48277,2385,214,252
2662,48279,893,130,122
2663,48281,355,34,37
2664,48283,384,25,34
2665,48285,1325,148,164
2666,48287,272,21,25
2667,48289,423,34,43
2668,48291,2383,132,172
2669,48293,748,59,68
2670,48295,121,28,26
2671,48297,412,38,42
2672,48299,257,41,41
2673,48301,1,0,0
2674,48303,27105,5162,5215
2675,48305,298,55,55
2676,48307,269,30,34
2677,48309,12761,1539,1583
2678,48311,26,2,2
2679,48313,832,53,68
2680,48315,182,14,17
2681,48317,162,35,32
2682,48319,133,27,23
2683,48321,1180,87,98
2684,48323,4690,500,603
2685,48325,1358,107,131
2686,48327,100,19,19
2687,48329,6576,314,423
2688,48331,605,49,58
2689,48333,116,18,19
2690,48335,272,42,42
2691,48337,483,96,90
2692,48339,15758,1295,1266
2693,48341,1534,141,165
2694,48343,260,25,28
2695,48345,19,2,2
2696,48347,1915,121,149
2697,48349,1669,291,302
2698,48351,193,15,18
2699,48353,604,99,97
2700,48355,22724,1649,2082
2701,48357,555,79,75
2702,48359,32,3,4
2703,48361,2439,204,235
2704,48363,879,113,114
2705,48365,521,49,58
2706,48367,3299,454,409
2707,48369,657,47,58
2708,48371,678,98,94
2709,48373,988,148,172
2710,48375,11286,1089,1039
2711,48377,261,59,55
2712,48379,142,78,71
2713,48381,8837,1103,939
2714,48383,155,28,25
2715,48385,130,14,13
2716,48387,215,19,23
2717,48389,435,80,73
2718,48391,332,22,24
2719,48393,25,6,5
2720,48395,463,38,44
2721,48397,2487,322,316
2722,48399,331,32,35
2723,48401,1144,115,131
2724,48403,120,13,14
2725,48405,254,40,43
2726,48407,250,15,18
2727,48409,1747,103,122
2728,48411,291,56,53
2729,48413,100,19,17
2730,48415,1449,212,207
2731,48417,46,4,5
2732,48419,589,39,48
2733,48421,87,9,10
2734,48423,5573,1119,1083
2735,48425,224,31,30
2736,48427,3767,378,440
2737,48429,224,43,42
2738,48431,30,7,7
2739,48433,24,3,3
2740,48435,173,32,29
2741,48437,220,30,31
2742,48439,87536,15218,15484
2743,48441,2990,956,756
2744,48443,11,2,2
2745,48445,851,146,142
2746,48447,22,2,2
2747,48449,1731,199,226
2748,48451,7793,1564,1528
2749,48453,35616,3233,3752
2750,48455,225,19,21
2751,48457,291,22,26
2752,48459,580,51,57
2753,48461,43,4,4
2754,48463,1014,110,117
2755,48465,2932,206,240
2756,48467,1007,273,261
2757,48469,4733,443,507
2758,48471,4053,280,357
2759,48473,1063,68,85
2760,48475,306,56,50
2761,48477,886,130,132
2762,48479,18109,1573,1626
2763,48481,1540,103,114
2764,48483,200,45,41
2765,48485,5853,831,739
2766,48487,559,90,89
2767,48489,1304,95,113
2768,48491,11310,988,1113
2769,48493,1077,88,101
2770,48495,248,49,45
2771,48497,1357,188,172
2772,48499,836,124,120
2773,48501,574,116,110
2774,48503,774,104,112
2775,48505,425,39,41
2776,48507,548,53,58
2777,49001,0,30,30
2778,49003,0,394,397
2779,49005,0,1308,1272
2780,49007,0,185,174
2781,49009,0,0,0
2782,49011,13614,3058,3078
2783,49013,0,108,101
2784,49015,0,61,61
2785,49017,0,59,54
2786,49019,0,67,65
2787,49021,0,298,292
2788,49023,0,82,81
2789,49025,0,26,25
2790,49027,0,63,64
2791,49029,0,122,118
2792,49031,0,8,8
2793,49033,0,9,9
2794,49035,69503,13951,14752
2795,49037,959,121,131
2796,49039,0,195,190
2797,49041,0,186,172
2798,49043,1981,351,363
2799,49045,2411,565,562
2800,49047,0,147,143
2801,49049,42096,8103,8552
2802,49051,1760,379,376
2803,49053,0,1498,1462
2804,49055,0,14,13
2805,49057,0,2154,2124
2806,50001,155,27,27
2807,50003,173,26,27
2808,50005,85,22,21
2809,50007,1289,235,237
2810,50009,26,8,8
2811,50011,183,34,33
2812,50013,36,10,9
2813,50015,122,29,27
2814,50017,136,50,44
2815,50019,86,26,25
2816,50021,198,37,35
2817,50023,470,177,160
2818,50025,185,30,31
2819,50027,158,22,23
2820,51001,1279,118,141
2821,51003,1755,154,177
2822,51005,259,49,49
2823,51007,165,15,15
2824,51009,699,79,83
2825,51011,362,45,46
2826,51013,5544,699,747
2827,51015,954,168,170
2828,51017,46,12,11
2829,51019,1606,239,254
2830,51021,111,22,22
2831,51023,654,112,114
2832,51025,453,27,27
2833,51027,351,57,59
2834,51029,837,60,71
2835,51031,970,139,146
2836,51033,527,71,74
2837,51035,806,135,139
2838,51036,125,17,16
2839,51037,264,30,28
2840,51041,8363,972,1095
2841,51043,172,34,33
2842,51045,75,10,10
2843,51047,1854,284,290
2844,51049,139,11,12
2845,51051,229,46,46
2846,51053,612,53,55
2847,51057,221,23,23
2848,51059,27475,2980,3243
2849,51061,1309,165,175
2850,51063,298,36,34
2851,51065,468,37,36
2852,51067,1343,270,271
2853,51069,1704,352,347
2854,51071,217,50,47
2855,51073,391,38,39
2856,51075,382,29,31
2857,51077,473,70,71
2858,51079,338,32,31
2859,51081,925,44,54
2860,51083,752,113,118
2861,51085,2090,283,303
2862,51087,7509,896,989
2863,51089,1652,213,231
2864,51091,14,2,2
2865,51093,950,65,67
2866,51095,1082,99,108
2867,51097,99,8,8
2868,51099,350,51,52
2869,51101,263,36,37
2870,51103,223,19,19
2871,51105,777,142,146
2872,51107,9046,876,1005
2873,51109,457,46,50
2874,51111,161,9,10
2875,51113,171,18,19
2876,51115,151,17,18
2877,51117,958,77,89
2878,51119,152,12,11
2879,51121,3547,499,545
2880,51125,155,15,14
2881,51127,343,38,41
2882,51131,334,34,39
2883,51133,245,23,22
2884,51135,474,72,72
2885,51137,502,62,67
2886,51139,544,50,49
2887,51141,412,62,58
2888,51143,1554,160,180
2889,51145,385,49,52
2890,51147,836,63,67
2891,51149,1328,141,156
2892,51153,16429,1824,2001
2893,51155,478,112,107
2894,51157,75,4,4
2895,51159,380,16,20
2896,51161,2344,431,439
2897,51163,214,39,38
2898,51165,2025,208,237
2899,51167,729,118,122
2900,51169,659,140,143
2901,51171,1251,193,195
2902,51173,887,163,164
2903,51175,959,64,63
2904,51177,2825,316,350
2905,51179,2891,382,401
2906,51181,154,11,12
2907,51183,658,29,35
2908,51185,846,197,189
2909,51187,739,105,112
2910,51191,1521,291,296
2911,51193,389,39,37
2912,51195,1079,223,225
2913,51197,512,114,110
2914,51199,783,98,101
2915,51510,4797,489,545
2916,51520,459,93,94
2917,51530,204,50,46
2918,51540,1769,162,153
2919,51550,5729,560,621
2920,51570,366,38,43
2921,51580,110,33,30
2922,51590,1469,171,192
2923,51595,307,15,19
2924,51600,191,26,27
2925,51610,86,11,11
2926,51620,530,29,32
2927,51630,641,54,63
2928,51640,513,49,46
2929,51650,2481,241,265
2930,51660,3296,241,308
2931,51670,567,48,54
2932,51678,312,51,54
2933,51680,2395,278,297
2934,51683,2180,164,185
2935,51685,688,52,58
2936,51690,595,85,85
2937,51700,3654,354,395
2938,51710,6116,565,646
2939,51720,65,7,7
2940,51730,1029,68,76
2941,51735,121,14,13
2942,51740,3039,215,249
2943,51750,1063,113,112
2944,51760,6159,684,739
2945,51770,3672,557,596
2946,51775,765,115,122
2947,51790,538,77,81
2948,51800,2565,203,231
2949,51810,9614,1101,1189
2950,51820,497,74,74
2951,51830,275,41,41
2952,51840,832,146,147
2953,53001,1200,179,177
2954,53003,526,126,126
2955,53005,6917,1062,1108
2956,53007,2196,341,360
2957,53009,358,69,65
2958,53011,6760,1076,961
2959,53013,26,5,5
2960,53015,1114,184,183
2961,53017,1289,186,197
2962,53019,45,7,7
2963,53021,5683,665,727
2964,53023,52,13,13
2965,53025,3738,523,531
2966,53027,894,132,141
2967,53029,520,78,84
2968,53031,128,26,25
2969,53033,36471,6283,6554
2970,53035,2076,315,326
2971,53037,816,85,102
2972,53039,237,23,26
2973,53041,981,155,157
2974,53043,126,31,27
2975,53045,640,78,84
2976,53047,1167,101,113
2977,53049,191,42,39
2978,53051,189,32,33
2979,53053,13912,2628,2740
2980,53055,54,10,10
2981,53057,1687,236,247
2982,53059,87,10,10
2983,53061,12002,1602,1489
2984,53063,13331,2266,2273
2985,53065,466,113,108
2986,53067,2444,530,535
2987,53069,12,1,1
2988,53071,1845,421,418
2989,53073,1983,256,272
2990,53075,2098,267,301
2991,53077,12710,1057,1332
2992,54001,298,73,70
2993,54003,2440,529,525
2994,54005,553,110,110
2995,54007,98,21,22
2996,54009,455,150,141
2997,54011,2349,548,537
2998,54013,49,9,9
2999,54015,100,18,19
3000,54017,95,19,19
3001,54019,997,165,169
3002,54021,180,31,34
3003,54023,264,58,55
3004,54025,344,83,78
3005,54027,242,61,59
3006,54029,459,133,126
3007,54031,177,43,40
3008,54033,977,198,193
3009,54035,620,140,131
3010,54037,1060,262,252
3011,54039,4934,844,867
3012,54041,215,61,60
3013,54043,371,76,76
3014,54045,958,133,139
3015,54047,537,220,173
3016,54049,653,144,138
3017,54051,911,298,284
3018,54053,290,71,66
3019,54055,1125,238,237
3020,54057,781,307,283
3021,54059,873,155,161
3022,54061,2905,452,456
3023,54063,310,53,57
3024,54065,219,44,45
3025,54067,281,63,61
3026,54069,1182,324,305
3027,54071,88,13,13
3028,54073,65,18,17
3029,54075,84,14,15
3030,54077,405,112,103
3031,54079,1504,345,334
3032,54081,1301,291,286
3033,54083,592,117,117
3034,54085,106,31,30
3035,54087,141,25,26
3036,54089,232,59,59
3037,54091,235,47,44
3038,54093,91,20,19
3039,54095,115,32,31
3040,54097,397,89,90
3041,54099,863,188,184
3042,54101,51,11,11
3043,54103,352,87,85
3044,54105,73,16,17
3045,54107,1843,631,600
3046,54109,559,149,149
3047,55001,985,226,228
3048,55003,570,152,149
3049,55005,3070,1013,941
3050,55007,604,174,166
3051,55009,21047,2318,2532
3052,55011,658,193,183
3053,55013,660,189,178
3054,55015,3897,737,776
3055,55017,3933,1097,1071
3056,55019,1965,533,520
3057,55021,3107,699,714
3058,55023,762,221,211
3059,55025,24519,5327,5461
3060,55027,7737,1997,2009
3061,55029,1566,349,360
3062,55031,1505,399,389
3063,55033,2307,631,614
3064,55035,6869,1891,1827
3065,55037,308,59,60
3066,55039,7929,1609,1676
3067,55041,719,140,143
3068,55043,3274,745,748
3069,55045,1502,298,305
3070,55047,1285,268,278
3071,55049,1146,335,320
3072,55051,375,71,70
3073,55053,1397,451,430
3074,55055,4891,1200,1189
3075,55057,1705,414,402
3076,55059,8887,1754,1783
3077,55061,1551,257,273
3078,55063,7177,1453,1471
3079,55065,988,240,235
3080,55067,1488,297,319
3081,55069,1740,446,437
3082,55071,4896,1025,1061
3083,55073,9288,2032,2104
3084,55075,2841,547,565
3085,55077,1077,208,218
3086,55078,530,120,122
3087,55079,63141,10915,11601
3088,55081,2146,533,520
3089,55083,3117,562,599
3090,55085,2090,503,501
3091,55087,13297,2135,2361
3092,55089,4604,1075,1058
3093,55091,409,123,112
3094,55093,2019,602,568
3095,55095,1738,557,529
3096,55097,4387,819,870
3097,55099,651,158,155
3098,55101,13501,2700,2769
3099,55103,774,169,172
3100,55105,8468,1654,1699
3101,55107,726,251,232
3102,55109,3886,1086,1064
3103,55111,3171,640,652
3104,55113,733,192,186
3105,55115,3544,653,702
3106,55117,8295,1461,1463
3107,55119,1063,297,283
3108,55121,2022,520,505
3109,55123,924,239,234
3110,55125,1078,269,269
3111,55127,5937,1359,1319
3112,55129,549,169,159
3113,55131,8392,1864,1852
3114,55133,24298,7199,6754
3115,55135,3821,624,671
3116,55137,1700,311,327
3117,55139,13150,2057,2253
3118,55141,3727,959,945
3119,56001,2745,692,684
3120,56003,408,102,100
3121,56005,2419,667,644
3122,56007,526,139,132
3123,56009,528,125,123
3124,56011,266,82,77
3125,56013,2734,749,735
3126,56015,487,166,151
3127,56017,103,33,31
3128,56019,235,68,64
3129,56021,3855,1070,1013
3130,56023,561,132,130
3131,56025,3914,1257,1167
3132,56027,83,33,29
3133,56029,1139,210,226
3134,56031,280,71,70
3135,56033,1486,404,388
3136,56035,335,101,94
3137,56037,1269,371,354
3138,56039,1298,280,272
3139,56041,869,245,232
3140,56043,274,80,76
3141,56045,355,75,78
