,County,327,332,339
2266,42045,24627,1654,2740
2267,42047,861,85,125
2268,42049,8551,870,1255
2269,42051,4437,660,926
2270,42053,169,22,31
2271,42055,6767,686,1079
2272,42057,515,60,90
2273,42059,1152,114,175
2274,42061,2269,186,288
2275,42063,3373,256,397
2276,42065,1438,161,229
2277,42067,1044,100,148
2278,42069,6638,515,842
2279,42071,22290,1866,2951
2280,42073,3242,309,468
2281,42075,7044,554,881
2282,42077,15583,1423,2251
2283,42079,13259,1246,1993
2284,42081,3952,524,780
2285,42083,1063,132,192
2286,42085,4575,487,720
2287,42087,2811,205,296
2288,42089,4737,456,739
2289,42091,28851,2452,3927
2290,42093,843,75,115
2291,42095,12672,1241,1959
2292,42097,3705,352,558
2293,42099,1148,135,212
2294,42101,81779,4983,7805
2295,42103,1098,87,144
2296,42105,429,47,68
2297,42107,5686,504,783
2298,42109,1421,123,190
2299,42111,3328,422,608
2300,42113,109,12,19
2301,42115,783,56,91
2302,42117,1581,159,221
2303,42119,2219,201,311
2304,42121,1698,202,285
2305,42123,824,138,187
2306,42125,6662,629,950
2307,42127,1073,145,218
2308,42129,14260,1643,2332
2309,42131,600,45,68
2310,42133,17522,2108,3261
2311,44001,1584,143,146
2312,44003,7342,1222,1272
2313,44005,1648,167,159
2314,44007,46213,6910,8190
2315,44009,3144,394,375
2316,45001,1117,61,106
2317,45003,7622,490,836
2318,45005,471,17,32
2319,45007,9667,611,1050
2320,45009,829,38,72
2321,45011,1138,66,117
2322,45013,8109,404,729
2323,45015,8005,377,687
2324,45017,660,41,74
2325,45019,21783,808,1540
2326,45021,2580,171,294
2327,45023,1867,114,197
2328,45025,2004,107,195
2329,45027,1537,68,124
2330,45029,1656,79,145
2331,45031,3637,226,403
2332,45033,1878,116,205
2333,45035,6833,391,689
2334,45037,1349,75,128
2335,45039,1166,55,98
2336,45041,8138,526,918
2337,45043,3158,164,292
2338,45045,29370,2021,3355
2339,45047,3550,200,357
2340,45049,954,41,75
2341,45051,17034,810,1418
2342,45053,1169,50,91
2343,45055,3324,162,293
2344,45057,4185,269,465
2345,45059,2924,160,280
2346,45061,993,51,92
2347,45063,13411,777,1350
2348,45065,387,21,36
2349,45067,1539,83,152
2350,45069,1671,100,173
2351,45071,2428,128,223
2352,45073,4195,310,525
2353,45075,4349,235,419
2354,45077,8183,579,957
2355,45079,23031,1160,2138
2356,45081,878,44,83
2357,45083,15759,1167,2018
2358,45085,4855,268,478
2359,45087,1304,80,136
2360,45089,1851,93,169
2361,45091,12228,824,1397
2362,46003,391,14,22
2363,46005,2425,70,120
2364,46007,340,12,19
2365,46009,1425,41,72
2366,46011,2730,108,178
2367,46013,4079,160,258
2368,46015,611,22,36
2369,46017,401,15,25
2370,46019,809,33,54
2371,46021,109,4,6
2372,46023,1030,49,75
2373,46025,291,12,19
2374,46027,1508,55,92
2375,46029,3139,141,226
2376,46031,432,17,29
2377,46033,630,27,44
2378,46035,2583,86,140
2379,46037,468,25,39
2380,46039,372,17,28
2381,46041,1169,53,84
2382,46043,341,13,21
2383,46045,304,16,25
2384,46047,398,15,25
2385,46049,301,12,20
2386,46051,772,36,56
2387,46053,462,16,26
2388,46055,195,12,18
2389,46057,553,24,37
2390,46059,302,10,17
2391,46061,290,11,17
2392,46063,86,3,6
2393,46065,1861,73,116
2394,46067,650,27,41
2395,46069,128,3,6
2396,46071,252,14,22
2397,46073,252,9,15
2398,46075,63,2,3
2399,46077,486,18,29
2400,46079,946,37,60
2401,46081,2338,100,160
2402,46083,6132,263,427
2403,46085,498,19,32
2404,46087,634,22,35
2405,46089,162,6,9
2406,46091,229,13,19
2407,46093,2037,90,144
2408,46095,208,9,14
2409,46097,214,9,15
2410,46099,23188,894,1478
2411,46101,489,22,36
2412,46102,1796,,NaN
2413,46103,10062,438,696
2414,46105,243,13,20
2415,46107,291,10,16
2416,46109,866,46,71
2417,46111,297,11,17
2418,46115,655,29,47
2419,46117,248,8,14
2420,46119,102,4,6
2421,46121,1093,46,72
2422,46123,589,23,36
2423,46125,893,36,59
2424,46127,1436,67,109
2425,46129,575,26,41
2426,46135,2225,111,172
2427,46137,270,19,30
2428,47001,4205,398,646
2429,47003,3635,304,503
2430,47005,1011,64,104
2431,47007,1362,96,163
2432,47009,7534,684,1106
2433,47011,7106,665,1117
2434,47013,2037,160,259
2435,47015,1082,108,173
2436,47017,2234,179,294
2437,47019,3568,278,452
2438,47021,2146,192,318
2439,47023,1213,77,131
2440,47025,1246,115,184
2441,47027,676,47,80
2442,47029,2098,165,268
2443,47031,3759,318,513
2444,47033,1360,87,149
2445,47035,3339,292,492
2446,47037,50898,4234,6267
2447,47039,1069,61,106
2448,47041,1661,177,289
2449,47043,3721,302,493
2450,47045,3691,213,360
2451,47047,2715,189,319
2452,47049,1497,105,176
2453,47051,2758,230,376
2454,47053,4058,311,510
2455,47055,1879,134,215
2456,47057,1381,128,210
2457,47059,4173,366,594
2458,47061,962,66,108
2459,47063,4566,376,629
2460,47065,21535,1670,2789
2461,47067,253,23,37
2462,47069,2520,130,233
2463,47071,2160,150,256
2464,47073,2766,259,405
2465,47075,1904,117,203
2466,47077,2348,183,307
2467,47079,1963,151,240
2468,47081,1492,111,184
2469,47083,684,40,67
2470,47085,925,68,112
2471,47087,835,57,96
2472,47089,2970,239,392
2473,47091,1616,85,150
2474,47093,24944,2110,3464
2475,47095,1298,83,134
2476,47097,2345,133,230
2477,47099,3480,250,405
2478,47101,953,65,106
2479,47103,2412,253,403
2480,47105,3031,277,461
2481,47107,3504,320,524
2482,47109,1609,92,161
2483,47111,2154,133,225
2484,47113,6597,484,800
2485,47115,1501,131,219
2486,47117,2193,156,251
2487,47119,7365,469,760
2488,47121,726,81,134
2489,47123,2904,268,446
2490,47125,8797,763,1242
2491,47127,522,45,76
2492,47129,1091,115,185
2493,47131,3150,191,317
2494,47133,1759,108,190
2495,47135,633,54,90
2496,47137,456,26,44
2497,47139,892,80,134
2498,47141,7095,499,859
2499,47143,2355,233,382
2500,47145,3253,287,460
2501,47147,4995,463,766
2502,47149,22904,1885,3097
2503,47151,1552,143,215
2504,47153,824,96,159
2505,47155,6594,565,903
2506,47157,56311,3567,6211
2507,47159,1703,101,172
2508,47161,718,42,68
2509,47163,8603,741,1193
2510,47165,12762,1075,1755
2511,47167,4452,323,539
2512,47169,2013,114,205
2513,47171,1158,97,154
2514,47173,1013,91,150
2515,47175,458,34,57
2516,47177,3295,344,559
2517,47179,8101,686,1103
2518,47181,2140,150,249
2519,47183,2546,169,291
2520,47185,2265,187,317
2521,47187,14002,962,1553
2522,47189,9772,792,1323
2523,48001,3973,149,245
2524,48003,1189,38,67
2525,48005,4414,183,404
2526,48007,604,33,53
2527,48009,395,22,34
2528,48011,90,8,13
2529,48013,1813,91,163
2530,48015,790,48,81
2531,48017,690,42,58
2532,48019,414,27,39
2533,48021,3182,180,223
2534,48023,147,9,14
2535,48025,2321,103,150
2536,48027,10211,524,690
2537,48029,94781,4926,8411
2538,48031,242,14,24
2539,48033,16,1,2
2540,48035,653,31,52
2541,48037,3486,230,250
2542,48039,17386,958,1604
2543,48041,12571,459,726
2544,48043,774,43,74
2545,48045,76,6,9
2546,48047,500,24,41
2547,48049,2159,112,170
2548,48051,832,40,68
2549,48053,1738,95,164
2550,48055,2149,101,169
2551,48057,1103,40,73
2552,48059,560,30,51
2553,48061,27291,606,1095
2554,48063,658,31,51
2555,48065,246,21,28
2556,48067,1178,68,97
2557,48069,711,40,63
2558,48071,2357,93,148
2559,48073,2720,183,153
2560,48075,1123,80,127
2561,48077,490,32,48
2562,48079,181,8,14
2563,48081,334,21,26
2564,48083,296,18,25
2565,48085,35794,3098,4872
2566,48087,193,23,34
2567,48089,868,62,102
2568,48091,5326,231,330
2569,48093,781,49,61
2570,48095,182,8,15
2571,48097,1648,116,135
2572,48099,2858,134,232
2573,48101,117,8,12
2574,48103,469,40,43
2575,48105,475,39,37
2576,48107,293,17,26
2577,48109,257,14,22
2578,48111,477,16,29
2579,48113,161845,7145,12646
2580,48115,1283,36,69
2581,48117,2146,84,144
2582,48119,118,8,13
2583,48121,30725,2220,2979
2584,48123,1340,41,75
2585,48125,107,8,12
2586,48127,471,20,34
2587,48129,224,14,20
2588,48131,727,32,53
2589,48133,652,38,50
2590,48135,10747,411,544
2591,48137,159,13,21
2592,48139,9726,983,881
2593,48141,93223,2111,3416
2594,48143,2404,212,188
2595,48145,923,49,84
2596,48147,1395,76,107
2597,48149,1090,82,110
2598,48151,190,8,13
2599,48153,466,36,44
2600,48155,60,4,6
2601,48157,29844,1645,2098
2602,48159,381,24,41
2603,48161,828,40,66
2604,48163,1524,91,164
2605,48165,1091,36,63
2606,48167,17362,859,1266
2607,48169,231,13,21
2608,48171,1060,61,75
2609,48173,70,3,5
2610,48175,248,11,16
2611,48177,1444,60,104
2612,48179,1592,81,115
2613,48181,5203,223,296
2614,48183,5781,241,398
2615,48185,1621,82,137
2616,48187,5804,215,401
2617,48189,4664,163,254
2618,48191,189,15,21
2619,48193,366,19,31
2620,48195,479,34,42
2621,48197,174,11,17
2622,48199,2730,380,262
2623,48201,208737,8909,15947
2624,48203,2083,74,132
2625,48205,276,10,18
2626,48207,220,13,22
2627,48209,9288,336,498
2628,48211,302,16,26
2629,48213,2975,121,207
2630,48215,47562,1440,2095
2631,48217,1813,115,162
2632,48219,1694,96,125
2633,48221,2829,283,230
2634,48223,1953,246,208
2635,48225,956,82,82
2636,48227,3566,460,336
2637,48229,322,27,45
2638,48231,3037,86,153
2639,48233,1064,69,82
2640,48235,60,4,6
2641,48237,339,18,27
2642,48239,939,38,63
2643,48241,1157,82,81
2644,48243,83,6,10
2645,48245,11689,485,698
2646,48247,263,15,26
2647,48249,2358,106,180
2648,48251,8072,970,881
2649,48253,1999,148,230
2650,48255,1095,41,72
2651,48257,6989,599,543
2652,48259,1142,51,91
2653,48261,20,1,2
2654,48263,42,2,3
2655,48265,1633,105,116
2656,48267,171,15,23
2657,48269,5,0,1
2658,48271,102,6,10
2659,48273,1364,62,107
2660,48275,149,5,10
2661,48277,3038,151,200
2662,48279,1520,110,125
2663,48281,579,39,61
2664,48283,461,33,59
2665,48285,1582,59,103
2666,48287,719,36,66
2667,48289,643,33,54
2668,48291,3589,291,351
2669,48293,1069,59,90
2670,48295,185,11,18
2671,48297,645,45,51
2672,48299,466,27,42
2673,48301,1,0,0
2674,48303,36611,1427,2350
2675,48305,428,17,29
2676,48307,402,19,36
2677,48309,16274,663,1044
2678,48311,39,2,5
2679,48313,1024,55,97
2680,48315,229,9,16
2681,48317,460,29,44
2682,48319,180,15,25
2683,48321,1535,86,150
2684,48323,5387,244,420
2685,48325,2317,203,195
2686,48327,141,6,10
2687,48329,8564,158,344
2688,48331,1137,92,117
2689,48333,200,11,17
2690,48335,395,14,23
2691,48337,1007,59,77
2692,48339,21208,904,1287
2693,48341,1975,89,128
2694,48343,420,20,34
2695,48345,56,4,7
2696,48347,2624,157,236
2697,48349,3034,113,176
2698,48351,328,18,24
2699,48353,923,33,53
2700,48355,26433,850,1628
2701,48357,802,47,71
2702,48359,97,8,12
2703,48361,4504,831,653
2704,48363,1497,83,109
2705,48365,836,49,83
2706,48367,6268,784,711
2707,48369,1012,55,77
2708,48371,1078,68,110
2709,48373,1875,72,145
2710,48375,14273,439,587
2711,48377,513,29,47
2712,48379,405,21,34
2713,48381,12615,441,580
2714,48383,335,16,19
2715,48385,156,8,14
2716,48387,347,19,31
2717,48389,1272,111,122
2718,48391,395,16,28
2719,48393,34,2,3
2720,48395,715,43,68
2721,48397,4683,387,390
2722,48399,684,43,56
2723,48401,2125,136,183
2724,48403,271,17,25
2725,48405,409,19,36
2726,48407,396,16,29
2727,48409,2062,62,116
2728,48411,362,18,28
2729,48413,203,12,19
2730,48415,1756,68,113
2731,48417,126,9,14
2732,48419,966,52,73
2733,48421,103,4,7
2734,48423,11224,504,723
2735,48425,569,37,49
2736,48427,5057,191,347
2737,48429,512,29,49
2738,48431,82,8,12
2739,48433,55,4,7
2740,48435,338,23,34
2741,48437,564,40,51
2742,48439,120899,5408,8945
2743,48441,9494,382,668
2744,48443,45,6,9
2745,48445,1140,42,68
2746,48447,45,2,4
2747,48449,2310,189,225
2748,48451,10679,469,738
2749,48453,42856,1932,3396
2750,48455,300,14,25
2751,48457,656,53,55
2752,48459,1347,85,111
2753,48461,216,25,31
2754,48463,1382,90,153
2755,48465,3568,138,195
2756,48467,2145,88,146
2757,48469,5359,159,274
2758,48471,5127,252,445
2759,48473,1562,119,208
2760,48475,682,50,60
2761,48477,1243,65,108
2762,48479,22859,823,1278
2763,48481,2055,118,202
2764,48483,319,17,26
2765,48485,8574,474,618
2766,48487,1072,56,70
2767,48489,1533,63,112
2768,48491,17129,861,1216
2769,48493,1637,84,119
2770,48495,476,32,47
2771,48497,3033,243,220
2772,48499,1754,127,125
2773,48501,675,25,42
2774,48503,1197,65,89
2775,48505,753,62,100
2776,48507,780,26,44
2777,49001,0,20,29
2778,49003,0,174,259
2779,49005,0,562,901
2780,49007,0,48,72
2781,49009,0,1,1
2782,49011,20404,1146,1785
2783,49013,0,44,68
2784,49015,0,36,51
2785,49017,0,13,21
2786,49019,0,21,33
2787,49021,0,170,265
2788,49023,0,28,43
2789,49025,0,28,41
2790,49027,0,40,58
2791,49029,0,43,63
2792,49031,0,2,3
2793,49033,0,3,4
2794,49035,94415,4032,6238
2795,49037,1259,85,148
2796,49039,0,132,152
2797,49041,0,50,75
2798,49043,2626,133,220
2799,49045,3767,254,378
2800,49047,0,49,75
2801,49049,57964,2714,4310
2802,49051,2753,169,256
2803,49053,0,657,989
2804,49055,0,4,6
2805,49057,0,768,1111
2806,50001,223,16,27
2807,50003,313,37,61
2808,50005,190,18,28
2809,50007,2080,204,331
2810,50009,73,7,10
2811,50011,405,47,73
2812,50013,55,5,9
2813,50015,204,17,26
2814,50017,278,20,30
2815,50019,244,26,38
2816,50021,321,29,47
2817,50023,830,53,84
2818,50025,335,30,48
2819,50027,298,29,46
2820,51001,1499,81,144
2821,51003,2303,154,270
2822,51005,497,46,72
2823,51007,308,26,42
2824,51009,1096,87,145
2825,51011,514,39,66
2826,51013,7463,420,688
2827,51015,2352,301,452
2828,51017,97,8,12
2829,51019,2377,177,294
2830,51021,375,43,64
2831,51023,978,61,97
2832,51025,521,20,36
2833,51027,595,46,73
2834,51029,1160,89,153
2835,51031,1539,120,197
2836,51033,801,59,96
2837,51035,1235,88,142
2838,51036,161,8,14
2839,51037,309,12,21
2840,51041,10822,579,962
2841,51043,280,23,37
2842,51045,112,8,13
2843,51047,2558,132,225
2844,51049,174,7,12
2845,51051,487,46,73
2846,51053,752,35,60
2847,51057,284,15,26
2848,51059,37057,2202,3654
2849,51061,1895,139,234
2850,51063,416,25,41
2851,51065,633,49,84
2852,51067,1957,119,186
2853,51069,2945,240,384
2854,51071,422,33,52
2855,51073,662,55,94
2856,51075,514,27,46
2857,51077,653,44,72
2858,51079,429,24,42
2859,51081,948,22,45
2860,51083,925,38,64
2861,51085,2981,186,303
2862,51087,10087,674,1149
2863,51089,2193,105,172
2864,51091,32,3,5
2865,51093,1216,79,141
2866,51095,1363,77,138
2867,51097,123,7,13
2868,51099,546,41,67
2869,51101,352,22,38
2870,51103,273,14,25
2871,51105,1168,81,131
2872,51107,11937,713,1185
2873,51109,678,52,88
2874,51111,213,15,26
2875,51113,237,17,29
2876,51115,213,16,26
2877,51117,1103,41,73
2878,51119,215,15,26
2879,51121,4473,218,358
2880,51125,255,22,38
2881,51127,479,33,55
2882,51131,376,19,36
2883,51133,329,17,31
2884,51135,818,53,88
2885,51137,728,48,81
2886,51139,753,56,94
2887,51141,591,41,67
2888,51143,2151,127,209
2889,51145,635,51,83
2890,51147,937,39,72
2891,51149,1590,68,120
2892,51153,21272,1165,1931
2893,51155,1064,98,152
2894,51157,122,10,17
2895,51159,562,40,64
2896,51161,3739,247,390
2897,51163,383,34,54
2898,51165,2880,183,306
2899,51167,1117,89,145
2900,51169,1003,71,113
2901,51171,1752,121,198
2902,51173,1388,109,176
2903,51175,1053,42,76
2904,51177,3786,224,381
2905,51179,4105,251,414
2906,51181,199,10,19
2907,51183,655,19,37
2908,51185,1549,138,216
2909,51187,1086,86,144
2910,51191,2355,181,291
2911,51193,579,48,83
2912,51195,1540,107,170
2913,51197,994,91,143
2914,51199,1105,75,126
2915,51510,6260,348,593
2916,51520,681,47,76
2917,51530,406,34,51
2918,51540,2022,87,156
2919,51550,7620,447,779
2920,51570,505,32,54
2921,51580,268,28,42
2922,51590,1966,108,182
2923,51595,364,16,29
2924,51600,241,13,22
2925,51610,142,14,22
2926,51620,603,29,53
2927,51630,838,49,85
2928,51640,682,42,72
2929,51650,3411,248,430
2930,51660,3821,148,261
2931,51670,712,34,60
2932,51678,435,23,38
2933,51680,3405,234,389
2934,51683,2586,136,237
2935,51685,816,43,77
2936,51690,845,54,88
2937,51700,4663,286,503
2938,51710,7395,330,585
2939,51720,108,7,12
2940,51730,1231,51,91
2941,51735,236,20,33
2942,51740,3623,182,316
2943,51750,1331,74,127
2944,51760,7704,417,719
2945,51770,4658,201,329
2946,51775,1045,54,91
2947,51790,1103,36,63
2948,51800,3257,204,351
2949,51810,13191,874,1485
2950,51820,888,76,124
2951,51830,330,17,30
2952,51840,1319,94,149
2953,53001,1484,65,113
2954,53003,838,48,76
2955,53005,9946,659,1053
2956,53007,2616,169,257
2957,53009,585,36,54
2958,53011,11204,846,1195
2959,53013,60,5,8
2960,53015,1892,148,234
2961,53017,1430,86,138
2962,53019,139,13,19
2963,53021,7733,439,729
2964,53023,61,2,3
2965,53025,4665,252,389
2966,53027,1446,126,199
2967,53029,785,43,68
2968,53031,196,13,20
2969,53033,54535,3322,4969
2970,53035,3126,192,294
2971,53037,1348,78,122
2972,53039,333,23,38
2973,53041,1673,143,225
2974,53043,208,13,20
2975,53045,1200,113,178
2976,53047,1337,66,105
2977,53049,317,25,42
2978,53051,332,21,33
2979,53053,21661,1733,2626
2980,53055,72,4,7
2981,53057,2564,188,299
2982,53059,149,12,20
2983,53061,18370,1221,1646
2984,53063,21543,1592,2487
2985,53065,914,61,93
2986,53067,3724,233,375
2987,53069,44,4,5
2988,53071,2693,112,182
2989,53073,2924,175,276
2990,53075,2562,109,195
2991,53077,15795,820,1286
2992,54001,562,38,58
2993,54003,4537,385,594
2994,54005,813,59,95
2995,54007,172,14,22
2996,54009,1005,99,145
2997,54011,3962,331,506
2998,54013,106,9,13
2999,54015,193,19,29
3000,54017,173,15,22
3001,54019,1377,85,137
3002,54021,257,25,38
3003,54023,596,68,105
3004,54025,924,112,164
3005,54027,631,79,118
3006,54029,1292,151,215
3007,54031,524,64,99
3008,54033,2012,192,291
3009,54035,910,69,110
3010,54037,1836,144,221
3011,54039,7099,529,852
3012,54041,343,31,47
3013,54043,546,42,66
3014,54045,1222,74,127
3015,54047,745,50,78
3016,54049,1262,114,175
3017,54051,1660,113,164
3018,54053,798,78,116
3019,54055,1834,165,258
3020,54057,1825,137,203
3021,54059,1132,65,108
3022,54061,4171,330,495
3023,54063,482,44,69
3024,54065,468,50,78
3025,54067,503,44,68
3026,54069,2011,141,201
3027,54071,182,23,36
3028,54073,209,28,43
3029,54075,295,25,38
3030,54077,1081,126,184
3031,54079,2477,161,242
3032,54081,2073,161,255
3033,54083,905,64,100
3034,54085,256,24,34
3035,54087,237,16,26
3036,54089,327,20,31
3037,54091,490,46,69
3038,54093,241,24,34
3039,54095,229,22,34
3040,54097,639,44,68
3041,54099,1336,101,157
3042,54101,110,13,19
3043,54103,523,37,57
3044,54105,159,13,19
3045,54107,3678,339,482
3046,54109,964,66,100
3047,55001,1297,55,88
3048,55003,913,49,75
3049,55005,4120,157,248
3050,55007,853,43,66
3051,55009,25550,712,1038
3052,55011,924,38,58
3053,55013,1010,49,75
3054,55015,4684,169,281
3055,55017,5544,204,319
3056,55019,2742,115,175
3057,55021,4139,166,262
3058,55023,1509,62,94
3059,55025,31693,1084,1768
3060,55027,10212,415,646
3061,55029,1929,68,107
3062,55031,2952,195,293
3063,55033,3357,135,208
3064,55035,8701,268,435
3065,55037,403,18,30
3066,55039,10227,373,609
3067,55041,835,26,44
3068,55043,4245,170,268
3069,55045,2067,99,157
3070,55047,1589,57,92
3071,55049,1552,71,110
3072,55051,477,17,28
3073,55053,2096,82,126
3074,55055,6581,276,432
3075,55057,2213,92,146
3076,55059,12247,545,831
3077,55061,1946,71,118
3078,55063,9519,322,521
3079,55065,1244,47,74
3080,55067,1780,68,110
3081,55069,2331,92,141
3082,55071,6319,251,406
3083,55073,11974,442,676
3084,55075,3603,141,233
3085,55077,1246,43,72
3086,55078,651,27,43
3087,55079,83394,3365,5218
3088,55081,3103,143,220
3089,55083,3785,152,251
3090,55085,2687,107,174
3091,55087,16130,532,880
3092,55089,6228,244,372
3093,55091,587,24,36
3094,55093,3172,172,260
3095,55095,2714,147,220
3096,55097,5447,205,341
3097,55099,919,39,61
3098,55101,17474,648,1014
3099,55103,1011,41,66
3100,55105,11552,531,828
3101,55107,1046,43,65
3102,55109,5626,287,433
3103,55111,4223,177,282
3104,55113,1071,51,80
3105,55115,4215,148,245
3106,55117,10754,448,730
3107,55119,1634,80,122
3108,55121,2803,115,181
3109,55123,1378,65,99
3110,55125,1479,62,98
3111,55127,8375,399,619
3112,55129,961,58,89
3113,55131,11574,458,700
3114,55133,33004,1476,2307
3115,55135,4467,135,236
3116,55137,1950,63,108
3117,55139,15915,483,797
3118,55141,5333,240,379
3119,56001,3336,124,219
3120,56003,617,38,60
3121,56005,3480,154,249
3122,56007,862,56,87
3123,56009,724,38,60
3124,56011,353,17,25
3125,56013,3760,181,302
3126,56015,913,61,92
3127,56017,194,15,23
3128,56019,422,27,42
3129,56021,6458,357,550
3130,56023,781,45,70
3131,56025,5956,276,435
3132,56027,136,7,11
3133,56029,1654,116,187
3134,56031,392,21,33
3135,56033,2345,126,189
3136,56035,544,32,50
3137,56037,2518,192,292
3138,56039,1930,114,185
3139,56041,1327,84,133
3140,56043,644,59,87
3141,56045,429,16,27
