,County,320,325,332
2275,42063,2991,253,354
2276,42065,1111,135,180
2277,42067,822,67,93
2278,42069,5856,392,576
2279,42071,19426,1661,2411
2280,42073,2703,256,358
2281,42075,6159,444,617
2282,42077,13455,1210,1688
2283,42079,11476,1074,1496
2284,42081,2913,339,472
2285,42083,800,117,155
2286,42085,3693,399,550
2287,42087,2325,264,351
2288,42089,4072,399,593
2289,42091,25277,2077,2966
2290,42093,1063,119,165
2291,42095,10767,975,1366
2292,42097,3135,288,416
2293,42099,848,80,121
2294,42101,75073,5274,7961
2295,42103,967,63,96
2296,42105,346,42,56
2297,42107,4788,400,563
2298,42109,1215,108,152
2299,42111,2492,287,379
2300,42113,84,9,12
2301,42115,688,47,70
2302,42117,1230,123,165
2303,42119,1919,176,247
2304,42121,1256,141,189
2305,42123,498,85,113
2306,42125,5546,517,722
2307,42127,711,74,107
2308,42129,11414,1180,1579
2309,42131,522,42,59
2310,42133,13967,1330,1994
2311,44001,1369,83,100
2312,44003,6109,848,841
2313,44005,1380,95,107
2314,44007,40206,4046,4276
2315,44009,2641,290,268
2316,45001,1052,57,98
2317,45003,6963,387,661
2318,45005,458,12,23
2319,45007,8847,534,892
2320,45009,785,30,55
2321,45011,1035,40,70
2322,45013,7575,325,581
2323,45015,7548,319,582
2324,45017,586,24,43
2325,45019,20918,767,1401
2326,45021,2339,140,233
2327,45023,1729,102,175
2328,45025,1877,85,153
2329,45027,1442,50,91
2330,45029,1556,60,114
2331,45031,3288,157,279
2332,45033,1674,78,136
2333,45035,6344,330,584
2334,45037,1259,60,102
2335,45039,1096,46,81
2336,45041,7294,380,678
2337,45043,2917,125,221
2338,45045,26358,1680,2764
2339,45047,3314,171,306
2340,45049,889,29,52
2341,45051,15990,771,1368
2342,45053,1108,42,71
2343,45055,3120,134,240
2344,45057,3763,194,335
2345,45059,2711,144,244
2346,45061,912,35,63
2347,45063,12312,637,1091
2348,45065,361,17,29
2349,45067,1404,56,102
2350,45069,1558,90,157
2351,45071,2256,104,181
2352,45073,3785,279,450
2353,45075,4040,174,311
2354,45077,7314,521,828
2355,45079,21648,970,1764
2356,45081,830,31,58
2357,45083,14017,947,1592
2358,45085,4451,195,349
2359,45087,1192,72,120
2360,45089,1734,68,125
2361,45091,11003,758,1230
2362,46003,379,18,27
2363,46005,2384,95,153
2364,46007,329,14,21
2365,46009,1404,50,84
2366,46011,2614,124,191
2367,46013,3893,189,291
2368,46015,594,27,42
2369,46017,391,16,25
2370,46019,770,38,57
2371,46021,107,4,6
2372,46023,969,61,93
2373,46025,278,16,24
2374,46027,1441,65,103
2375,46029,2911,143,215
2376,46031,422,24,38
2377,46033,591,29,45
2378,46035,2513,109,169
2379,46037,417,25,37
2380,46039,349,20,31
2381,46041,1096,56,73
2382,46043,318,14,21
2383,46045,277,15,22
2384,46047,379,16,25
2385,46049,289,11,18
2386,46051,721,45,65
2387,46053,453,20,31
2388,46055,173,10,16
2389,46057,527,31,48
2390,46059,295,13,20
2391,46061,285,17,25
2392,46063,83,4,7
2393,46065,1753,77,115
2394,46067,619,35,51
2395,46069,125,5,7
2396,46071,219,10,15
2397,46073,245,10,16
2398,46075,63,2,3
2399,46077,463,22,33
2400,46079,908,45,68
2401,46081,2219,118,175
2402,46083,5792,275,431
2403,46085,478,22,34
2404,46087,614,27,41
2405,46089,157,8,12
2406,46091,210,16,23
2407,46093,1908,99,149
2408,46095,194,12,17
2409,46097,205,9,15
2410,46099,21902,907,1413
2411,46101,459,25,38
2412,46102,1730,,NaN
2413,46103,9407,454,673
2414,46105,228,17,25
2415,46107,284,13,19
2416,46109,792,46,68
2417,46111,288,14,21
2418,46115,611,31,47
2419,46117,241,11,17
2420,46119,98,5,7
2421,46121,1023,51,79
2422,46123,562,28,42
2423,46125,848,38,59
2424,46127,1338,64,101
2425,46129,542,30,43
2426,46135,2083,136,203
2427,46137,240,16,24
2428,47001,3499,254,377
2429,47003,3171,202,304
2430,47005,920,53,81
2431,47007,1255,60,96
2432,47009,6559,519,767
2433,47011,5999,381,566
2434,47013,1781,114,168
2435,47015,866,52,81
2436,47017,1968,120,187
2437,47019,3147,204,300
2438,47021,1802,93,144
2439,47023,1104,54,89
2440,47025,1053,84,121
2441,47027,605,30,50
2442,47029,1815,100,151
2443,47031,3229,200,298
2444,47033,1221,50,81
2445,47035,2897,168,256
2446,47037,46491,1654,2644
2447,47039,998,42,69
2448,47041,1356,92,141
2449,47043,3174,146,227
2450,47045,3431,150,232
2451,47047,2461,116,191
2452,47049,1336,63,101
2453,47051,2412,167,249
2454,47053,3601,198,307
2455,47055,1626,83,124
2456,47057,1161,70,105
2457,47059,3574,224,331
2458,47061,854,46,68
2459,47063,3961,217,329
2460,47065,19107,1173,1790
2461,47067,218,17,26
2462,47069,2350,76,133
2463,47071,1945,91,151
2464,47073,2283,158,230
2465,47075,1737,65,112
2466,47077,2068,106,161
2467,47079,1715,95,141
2468,47081,1315,69,108
2469,47083,616,25,40
2470,47085,833,56,85
2471,47087,755,36,60
2472,47089,2618,164,242
2473,47091,1525,64,99
2474,47093,21696,1154,1732
2475,47095,1235,69,102
2476,47097,2174,83,140
2477,47099,3055,167,251
2478,47101,854,51,79
2479,47103,1939,151,220
2480,47105,2584,143,219
2481,47107,2972,190,278
2482,47109,1485,56,94
2483,47111,1974,86,139
2484,47113,5894,304,473
2485,47115,1262,74,118
2486,47117,1946,105,161
2487,47119,6627,328,519
2488,47121,565,35,55
2489,47123,2484,174,262
2490,47125,7524,415,642
2491,47127,438,23,35
2492,47129,859,62,91
2493,47131,2899,143,212
2494,47133,1620,67,116
2495,47135,541,31,48
2496,47137,420,20,32
2497,47139,744,37,59
2498,47141,6389,257,426
2499,47143,1966,121,178
2500,47145,2758,175,255
2501,47147,4258,247,378
2502,47149,20061,1143,1768
2503,47151,1271,95,138
2504,47153,630,45,69
2505,47155,5579,321,522
2506,47157,51550,2315,3804
2507,47159,1555,66,109
2508,47161,651,34,50
2509,47163,7459,502,735
2510,47165,11148,696,1087
2511,47167,4007,194,307
2512,47169,1940,70,124
2513,47171,1015,74,103
2514,47173,804,41,66
2515,47175,407,23,35
2516,47177,2702,149,233
2517,47179,7012,486,715
2518,47181,2024,118,184
2519,47183,2343,113,174
2520,47185,2008,113,174
2521,47187,12638,644,1026
2522,47189,8551,505,796
2523,48001,3223,92,161
2524,48003,1135,38,61
2525,48005,2715,141,247
2526,48007,457,20,33
2527,48009,303,14,22
2528,48011,58,4,6
2529,48013,1673,52,92
2530,48015,690,43,70
2531,48017,506,21,34
2532,48019,284,12,19
2533,48021,2528,87,142
2534,48023,59,2,4
2535,48025,2082,50,91
2536,48027,9170,519,702
2537,48029,88196,3837,6049
2538,48031,191,6,12
2539,48033,5,0,0
2540,48035,552,15,25
2541,48037,2606,70,135
2542,48039,15841,582,959
2543,48041,11748,359,567
2544,48043,728,36,57
2545,48045,43,2,3
2546,48047,422,16,27
2547,48049,991,100,135
2548,48051,708,32,53
2549,48053,1526,65,103
2550,48055,1943,63,110
2551,48057,1025,30,54
2552,48059,256,15,23
2553,48061,26575,505,900
2554,48063,484,17,30
2555,48065,129,10,15
2556,48067,789,28,48
2557,48069,505,26,42
2558,48071,2168,82,115
2559,48073,1768,36,68
2560,48075,943,55,82
2561,48077,407,30,42
2562,48079,162,6,9
2563,48081,199,8,12
2564,48083,192,7,11
2565,48085,29554,1991,3107
2566,48087,61,6,9
2567,48089,724,51,77
2568,48091,3466,218,231
2569,48093,563,22,31
2570,48095,128,4,7
2571,48097,1188,53,68
2572,48099,2650,90,153
2573,48101,68,4,7
2574,48103,240,12,21
2575,48105,298,10,17
2576,48107,183,6,11
2577,48109,229,10,15
2578,48111,435,10,20
2579,48113,148172,7022,11637
2580,48115,1264,40,64
2581,48117,1599,129,162
2582,48119,64,4,7
2583,48121,26623,1431,1812
2584,48123,1304,52,82
2585,48125,71,3,5
2586,48127,387,10,18
2587,48129,119,5,9
2588,48131,653,25,41
2589,48133,408,16,25
2590,48135,10069,520,695
2591,48137,119,5,8
2592,48139,7905,517,471
2593,48141,90222,2193,3053
2594,48143,1514,50,67
2595,48145,840,31,53
2596,48147,1097,42,69
2597,48149,902,20,34
2598,48151,173,6,11
2599,48153,200,7,13
2600,48155,35,1,2
2601,48157,24372,854,1814
2602,48159,257,7,13
2603,48161,545,23,38
2604,48163,1218,38,68
2605,48165,1040,35,48
2606,48167,15537,539,896
2607,48169,169,6,11
2608,48171,773,37,41
2609,48173,30,3,4
2610,48175,183,5,9
2611,48177,1322,45,74
2612,48179,1392,55,83
2613,48181,4773,187,230
2614,48183,3426,269,358
2615,48185,1455,60,101
2616,48187,4653,132,235
2617,48189,4416,177,217
2618,48191,136,13,18
2619,48193,322,14,22
2620,48195,257,9,15
2621,48197,118,8,12
2622,48199,1625,39,73
2623,48201,199597,7152,12134
2624,48203,1273,50,93
2625,48205,262,9,15
2626,48207,105,4,7
2627,48209,7812,279,400
2628,48211,271,12,20
2629,48213,1933,120,168
2630,48215,45387,1426,1412
2631,48217,1259,37,64
2632,48219,1427,58,89
2633,48221,1832,74,89
2634,48223,913,33,53
2635,48225,595,22,35
2636,48227,2264,168,270
2637,48229,280,16,25
2638,48231,2961,102,171
2639,48233,724,31,48
2640,48235,35,3,4
2641,48237,281,13,20
2642,48239,850,31,52
2643,48241,559,13,25
2644,48243,74,5,8
2645,48245,11000,448,533
2646,48247,234,10,17
2647,48249,2140,70,111
2648,48251,6364,503,486
2649,48253,1656,101,180
2650,48255,1024,27,48
2651,48257,5639,300,262
2652,48259,599,21,37
2653,48261,13,0,0
2654,48263,26,1,1
2655,48265,1085,43,61
2656,48267,135,9,13
2657,48269,2,0,0
2658,48271,96,4,7
2659,48273,1242,39,67
2660,48275,125,6,9
2661,48277,2787,65,99
2662,48279,1134,55,76
2663,48281,450,23,36
2664,48283,426,22,39
2665,48285,1443,48,79
2666,48287,326,13,21
2667,48289,470,18,31
2668,48291,2653,101,172
2669,48293,848,32,55
2670,48295,163,10,16
2671,48297,503,25,35
2672,48299,354,24,35
2673,48301,1,0,0
2674,48303,34722,1439,1988
2675,48305,409,21,32
2676,48307,286,7,14
2677,48309,15092,508,789
2678,48311,30,1,1
2679,48313,879,36,62
2680,48315,187,5,9
2681,48317,257,15,22
2682,48319,140,6,12
2683,48321,1379,62,107
2684,48323,5125,212,329
2685,48325,1623,74,109
2686,48327,119,6,10
2687,48329,8564,314,554
2688,48331,690,23,38
2689,48333,175,11,17
2690,48335,380,18,26
2691,48337,809,46,57
2692,48339,19584,883,1245
2693,48341,1715,61,108
2694,48343,291,10,17
2695,48345,26,1,2
2696,48347,2039,59,105
2697,48349,1948,94,141
2698,48351,201,6,10
2699,48353,861,38,52
2700,48355,25502,813,1341
2701,48357,666,31,45
2702,48359,57,5,7
2703,48361,2563,56,106
2704,48363,1190,50,68
2705,48365,557,19,35
2706,48367,4531,248,212
2707,48369,771,31,51
2708,48371,881,50,80
2709,48373,1033,70,109
2710,48375,13656,635,684
2711,48377,473,24,35
2712,48379,190,19,30
2713,48381,11860,692,755
2714,48383,230,8,13
2715,48385,144,5,7
2716,48387,246,10,18
2717,48389,752,52,78
2718,48391,367,12,22
2719,48393,30,1,2
2720,48395,553,23,38
2721,48397,3540,195,242
2722,48399,405,14,22
2723,48401,1263,49,88
2724,48403,126,3,6
2725,48405,268,14,25
2726,48407,261,7,13
2727,48409,1985,53,92
2728,48411,313,9,15
2729,48413,137,8,12
2730,48415,1686,62,80
2731,48417,59,3,5
2732,48419,609,17,31
2733,48421,91,3,5
2734,48423,6160,503,657
2735,48425,303,14,22
2736,48427,4154,137,227
2737,48429,343,16,25
2738,48431,42,3,4
2739,48433,31,2,3
2740,48435,232,11,17
2741,48437,308,20,32
2742,48439,111865,4443,5742
2743,48441,3858,561,611
2744,48443,29,3,5
2745,48445,1039,44,61
2746,48447,25,1,1
2747,48449,1861,80,139
2748,48451,9937,479,694
2749,48453,40481,1475,2467
2750,48455,233,7,12
2751,48457,325,10,18
2752,48459,641,20,35
2753,48461,84,3,5
2754,48463,1219,58,95
2755,48465,3429,111,191
2756,48467,1185,101,148
2757,48469,5187,150,214
2758,48471,4585,193,347
2759,48473,1304,68,112
2760,48475,445,26,39
2761,48477,998,36,61
2762,48479,21496,817,1098
2763,48481,1771,79,129
2764,48483,272,18,26
2765,48485,7766,482,533
2766,48487,800,32,46
2767,48489,1400,45,76
2768,48491,14533,642,1011
2769,48493,1267,41,71
2770,48495,330,22,34
2771,48497,2228,126,130
2772,48499,953,28,46
2773,48501,627,19,32
2774,48503,1002,42,60
2775,48505,578,34,53
2776,48507,704,26,34
2777,49001,0,15,23
2778,49003,0,187,279
2779,49005,0,542,784
2780,49007,0,54,79
2781,49009,0,1,1
2782,49011,18593,1178,1770
2783,49013,0,32,51
2784,49015,0,29,42
2785,49017,0,14,22
2786,49019,0,21,31
2787,49021,0,156,248
2788,49023,0,26,41
2789,49025,0,20,30
2790,49027,0,29,45
2791,49029,0,41,60
2792,49031,0,3,5
2793,49033,0,3,4
2794,49035,88184,4505,7044
2795,49037,1161,72,122
2796,49039,0,76,119
2797,49041,0,48,78
2798,49043,2466,137,222
2799,49045,3369,234,359
2800,49047,0,46,68
2801,49049,53820,2718,4099
2802,49051,2537,190,293
2803,49053,0,684,941
2804,49055,0,4,6
2805,49057,0,797,1168
2806,50001,207,18,28
2807,50003,245,21,34
2808,50005,166,19,28
2809,50007,1777,149,242
2810,50009,64,8,12
2811,50011,321,38,57
2812,50013,47,4,6
2813,50015,179,15,23
2814,50017,258,30,42
2815,50019,188,21,31
2816,50021,284,25,40
2817,50023,784,78,113
2818,50025,298,30,47
2819,50027,254,25,39
2820,51001,1408,68,121
2821,51003,2101,115,195
2822,51005,387,36,54
2823,51007,276,25,39
2824,51009,912,58,92
2825,51011,444,26,41
2826,51013,6904,431,700
2827,51015,1466,134,206
2828,51017,77,7,10
2829,51019,2059,125,199
2830,51021,254,31,46
2831,51023,854,53,82
2832,51025,505,19,34
2833,51027,532,46,69
2834,51029,1011,64,105
2835,51031,1312,84,130
2836,51033,722,57,90
2837,51035,1102,80,124
2838,51036,150,7,11
2839,51037,294,11,18
2840,51041,10056,559,933
2841,51043,228,16,24
2842,51045,97,5,8
2843,51047,2385,125,211
2844,51049,172,10,17
2845,51051,358,32,49
2846,51053,716,36,61
2847,51057,263,13,20
2848,51059,33762,1942,3285
2849,51061,1702,119,196
2850,51063,388,28,44
2851,51065,553,31,52
2852,51067,1774,112,170
2853,51069,2508,200,307
2854,51071,356,32,47
2855,51073,559,36,57
2856,51075,486,30,48
2857,51077,587,34,54
2858,51079,397,20,33
2859,51081,947,24,46
2860,51083,883,41,66
2861,51085,2733,190,300
2862,51087,9137,537,889
2863,51089,2058,112,179
2864,51091,26,3,5
2865,51093,1101,50,87
2866,51095,1273,57,97
2867,51097,109,4,6
2868,51099,478,35,55
2869,51101,302,11,19
2870,51103,248,10,16
2871,51105,1041,72,112
2872,51107,10832,569,971
2873,51109,609,43,70
2874,51111,184,8,15
2875,51113,205,11,17
2876,51115,172,9,14
2877,51117,1057,40,70
2878,51119,185,10,16
2879,51121,4154,193,313
2880,51125,210,14,23
2881,51127,431,25,40
2882,51131,358,16,30
2883,51133,296,12,19
2884,51135,744,70,102
2885,51137,670,45,72
2886,51139,646,39,65
2887,51141,524,34,54
2888,51143,1968,131,213
2889,51145,518,35,55
2890,51147,907,36,63
2891,51149,1537,79,133
2892,51153,19498,976,1667
2893,51155,856,85,125
2894,51157,110,8,13
2895,51159,485,33,52
2896,51161,3212,180,271
2897,51163,329,29,44
2898,51165,2623,175,283
2899,51167,942,64,102
2900,51169,896,69,106
2901,51171,1542,99,161
2902,51173,1181,80,126
2903,51175,1021,33,58
2904,51177,3472,210,349
2905,51179,3724,252,408
2906,51181,187,9,15
2907,51183,676,19,36
2908,51185,1236,96,148
2909,51187,957,68,108
2910,51191,2049,152,235
2911,51193,488,30,49
2912,51195,1362,91,143
2913,51197,847,82,123
2914,51199,1007,63,102
2915,51510,5790,320,540
2916,51520,612,43,66
2917,51530,350,37,54
2918,51540,1940,77,132
2919,51550,7017,345,569
2920,51570,463,30,49
2921,51580,198,23,34
2922,51590,1790,96,159
2923,51595,348,13,24
2924,51600,224,10,16
2925,51610,122,11,17
2926,51620,573,20,36
2927,51630,777,44,74
2928,51640,619,33,55
2929,51650,2975,139,231
2930,51660,3660,151,260
2931,51670,667,31,54
2932,51678,410,27,41
2933,51680,3002,176,282
2934,51683,2391,101,183
2935,51685,758,35,62
2936,51690,774,48,74
2937,51700,4305,207,354
2938,51710,6894,259,450
2939,51720,97,8,12
2940,51730,1183,46,81
2941,51735,212,19,29
2942,51740,3380,130,224
2943,51750,1248,68,109
2944,51760,7176,378,647
2945,51770,4338,206,329
2946,51775,933,45,73
2947,51790,1136,121,183
2948,51800,2965,133,228
2949,51810,11965,705,1131
2950,51820,738,59,91
2951,51830,309,13,22
2952,51840,1171,86,132
2953,53001,1419,71,123
2954,53003,753,50,76
2955,53005,8963,537,935
2956,53007,2555,210,302
2957,53009,526,40,62
2958,53011,9847,716,1148
2959,53013,51,6,9
2960,53015,1636,128,201
2961,53017,1400,98,154
2962,53019,115,15,22
2963,53021,7113,354,628
2964,53023,60,3,6
2965,53025,4418,281,463
2966,53027,1253,111,174
2967,53029,715,46,76
2968,53031,180,13,21
2969,53033,49355,3987,6615
2970,53035,2857,240,383
2971,53037,1225,87,130
2972,53039,298,21,37
2973,53041,1457,137,215
2974,53043,190,16,24
2975,53045,1049,110,174
2976,53047,1273,55,97
2977,53049,277,18,28
2978,53051,301,25,38
2979,53053,19163,1104,1767
2980,53055,66,4,7
2981,53057,2270,170,277
2982,53059,124,11,17
2983,53061,16422,1332,2148
2984,53063,19318,1345,2294
2985,53065,829,76,113
2986,53067,3353,219,363
2987,53069,40,5,8
2988,53071,2443,127,204
2989,53073,2706,181,294
2990,53075,2456,124,219
2991,53077,14613,765,1449
2992,54001,520,45,64
2993,54003,3932,352,497
2994,54005,728,45,67
2995,54007,154,13,20
2996,54009,826,87,120
2997,54011,3414,265,371
2998,54013,91,8,11
2999,54015,158,14,21
3000,54017,140,10,15
3001,54019,1268,78,116
3002,54021,221,14,22
3003,54023,500,57,78
3004,54025,681,73,100
3005,54027,460,48,70
3006,54029,996,120,164
3007,54031,399,45,64
3008,54033,1726,158,219
3009,54035,789,46,69
3010,54037,1612,133,185
3011,54039,6367,412,603
3012,54041,283,19,29
3013,54043,483,31,47
3014,54045,1152,67,102
3015,54047,691,46,65
3016,54049,1083,98,138
3017,54051,1531,144,191
3018,54053,666,75,109
3019,54055,1542,109,156
3020,54057,1629,179,245
3021,54059,1053,54,84
3022,54061,3691,232,336
3023,54063,427,32,48
3024,54065,372,34,49
3025,54067,430,37,52
3026,54069,1822,154,212
3027,54071,137,14,22
3028,54073,129,13,20
3029,54075,273,36,51
3030,54077,845,87,119
3031,54079,2280,176,245
3032,54081,1805,127,180
3033,54083,798,48,67
3034,54085,213,20,29
3035,54087,223,19,27
3036,54089,301,18,26
3037,54091,438,46,65
3038,54093,196,21,30
3039,54095,182,16,23
3040,54097,573,40,56
3041,54099,1198,92,132
3042,54101,88,9,14
3043,54103,476,36,49
3044,54105,139,14,21
3045,54107,3124,302,406
3046,54109,873,70,98
3047,55001,1214,62,93
3048,55003,829,57,82
3049,55005,3929,189,292
3050,55007,773,46,68
3051,55009,24461,796,1075
3052,55011,881,52,77
3053,55013,930,57,84
3054,55015,4483,190,316
3055,55017,5298,292,414
3056,55019,2558,148,212
3057,55021,3890,193,289
3058,55023,1429,88,127
3059,55025,30249,1333,1936
3060,55027,9544,493,752
3061,55029,1805,79,122
3062,55031,2587,218,320
3063,55033,3154,168,244
3064,55035,8351,347,536
3065,55037,384,21,33
3066,55039,9651,446,655
3067,55041,810,35,55
3068,55043,3989,198,314
3069,55045,1905,104,154
3070,55047,1517,68,109
3071,55049,1429,74,109
3072,55051,452,22,34
3073,55053,1986,124,169
3074,55055,6204,338,497
3075,55057,2065,95,139
3076,55059,11264,529,754
3077,55061,1827,72,121
3078,55063,9048,446,639
3079,55065,1199,61,91
3080,55067,1697,72,119
3081,55069,2193,112,168
3082,55071,5971,292,441
3083,55073,11284,523,766
3084,55075,3419,161,257
3085,55077,1211,56,86
3086,55078,594,26,39
3087,55079,78380,3505,5085
3088,55081,2898,180,261
3089,55083,3542,146,241
3090,55085,2548,125,188
3091,55087,15399,610,942
3092,55089,5766,270,390
3093,55091,528,28,41
3094,55093,2864,206,294
3095,55095,2466,184,264
3096,55097,5204,243,373
3097,55099,855,48,71
3098,55101,16430,648,957
3099,55103,957,49,74
3100,55105,10659,509,749
3101,55107,985,57,84
3102,55109,5040,293,443
3103,55111,3960,195,296
3104,55113,987,59,88
3105,55115,4031,164,272
3106,55117,9998,425,677
3107,55119,1469,96,139
3108,55121,2669,152,220
3109,55123,1280,82,120
3110,55125,1401,79,116
3111,55127,7742,427,638
3112,55129,848,66,96
3113,55131,10787,546,777
3114,55133,30776,1473,2110
3115,55135,4340,162,279
3116,55137,1896,76,124
3117,55139,15255,595,889
3118,55141,4965,274,391
3119,56001,3238,131,212
3120,56003,569,39,58
3121,56005,3320,181,286
3122,56007,791,53,78
3123,56009,682,39,58
3124,56011,329,19,27
3125,56013,3589,196,305
3126,56015,849,78,115
3127,56017,173,13,20
3128,56019,385,31,47
3129,56021,5896,378,577
3130,56023,710,41,63
3131,56025,5575,318,471
3132,56027,128,9,14
3133,56029,1498,102,145
3134,56031,362,21,31
3135,56033,2198,136,204
3136,56035,508,38,56
3137,56037,2176,159,227
3138,56039,1810,127,192
3139,56041,1221,80,114
3140,56043,556,59,87
3141,56045,422,19,30
