,County,278,283,290
2368,46015,266,,49
2369,46017,235,,0
2370,46019,309,,4
2371,46021,74,,1
2372,46023,371,,86
2373,46025,100,,33
2374,46027,788,,86
2375,46029,1432,144,151
2376,46031,170,,23
2377,46033,306,,1
2378,46035,863,163,185
2379,46037,155,,29
2380,46039,177,,20
2381,46041,298,,64
2382,46043,160,,1
2383,46045,136,,18
2384,46047,192,,31
2385,46049,202,,36
2386,46051,290,,3
2387,46053,211,,42
2388,46055,87,,8
2389,46057,191,,12
2390,46059,118,,39
2391,46061,88,,18
2392,46063,46,,16
2393,46065,837,100,110
2394,46067,215,,49
2395,46069,39,,0
2396,46071,113,,30
2397,46073,155,,0
2398,46075,31,,13
2399,46077,169,,26
2400,46079,352,,77
2401,46081,848,114,154
2402,46083,2623,247,212
2403,46085,251,,43
2404,46087,223,,53
2405,46089,66,,1
2406,46091,63,,1
2407,46093,906,13,0
2408,46095,72,,11
2409,46097,137,,9
2410,46099,10492,1133,1193
2411,46101,207,,36
2412,46102,855,,NaN
2413,46103,4183,273,365
2414,46105,74,,12
2415,46107,99,,24
2416,46109,333,,106
2417,46111,88,,33
2418,46115,259,,20
2419,46117,90,,19
2420,46119,41,,1
2421,46121,420,,93
2422,46123,259,,14
2423,46125,451,,72
2424,46127,725,59,75
2425,46129,266,,2
2426,46135,792,140,162
2427,46137,87,,16
2428,47001,1697,200,198
2429,47003,1745,193,195
2430,47005,421,76,72
2431,47007,1026,125,124
2432,47009,3374,437,446
2433,47011,3619,267,265
2434,47013,1035,538,519
2435,47015,421,59,60
2436,47017,1153,158,155
2437,47019,1583,201,200
2438,47021,1069,218,216
2439,47023,733,44,44
2440,47025,528,51,54
2441,47027,406,,108
2442,47029,1080,386,343
2443,47031,1923,261,260
2444,47033,870,209,202
2445,47035,1613,137,138
2446,47037,31975,4562,4380
2447,47039,663,5,3
2448,47041,737,139,146
2449,47043,1707,185,184
2450,47045,2247,525,510
2451,47047,1698,393,353
2452,47049,918,106,101
2453,47051,1302,116,114
2454,47053,2172,247,261
2455,47055,983,102,107
2456,47057,612,30,30
2457,47059,1812,222,236
2458,47061,575,42,37
2459,47063,2475,245,234
2460,47065,11867,594,603
2461,47067,121,,18
2462,47069,1905,208,200
2463,47071,1404,173,173
2464,47073,1226,166,171
2465,47075,1297,223,220
2466,47077,1421,121,118
2467,47079,802,113,119
2468,47081,810,106,114
2469,47083,423,,25
2470,47085,458,23,22
2471,47087,453,73,79
2472,47089,1564,177,169
2473,47091,1157,83,78
2474,47093,12848,1194,1265
2475,47095,987,,32
2476,47097,1441,273,255
2477,47099,1645,169,177
2478,47101,418,100,103
2479,47103,917,51,51
2480,47105,1643,94,102
2481,47107,1659,140,134
2482,47109,1134,81,81
2483,47111,1348,140,141
2484,47113,3814,0,5
2485,47115,783,121,113
2486,47117,1157,140,140
2487,47119,3389,146,135
2488,47121,329,7,5
2489,47123,1472,104,99
2490,47125,4240,547,600
2491,47127,272,,26
2492,47129,443,43,44
2493,47131,1795,410,401
2494,47133,1229,144,136
2495,47135,308,,95
2496,47137,274,,68
2497,47139,517,73,70
2498,47141,4456,491,471
2499,47143,1124,109,107
2500,47145,1321,209,179
2501,47147,2628,204,205
2502,47149,12017,1361,1357
2503,47151,386,93,84
2504,47153,347,29,29
2505,47155,3364,332,334
2506,47157,36685,4418,4402
2507,47159,994,107,108
2508,47161,336,19,21
2509,47163,3819,912,865
2510,47165,6184,692,683
2511,47167,2381,270,261
2512,47169,1776,,45
2513,47171,433,85,86
2514,47173,546,32,32
2515,47175,208,,32
2516,47177,1449,228,219
2517,47179,3569,562,492
2518,47181,1604,92,94
2519,47183,1573,309,318
2520,47185,1194,146,142
2521,47187,7187,755,507
2522,47189,4731,472,455
2523,48001,2946,116,122
2524,48003,584,11,8
2525,48005,2277,51,27
2526,48007,348,0,3
2527,48009,137,,4
2528,48011,24,,9
2529,48013,1284,133,122
2530,48015,514,0,4
2531,48017,280,,29
2532,48019,185,8,4
2533,48021,1993,211,230
2534,48023,43,,2
2535,48025,1853,19,9
2536,48027,6327,0,0
2537,48029,64767,2739,1529
2538,48031,159,,49
2539,48033,2,,0
2540,48035,405,103,103
2541,48037,1783,59,42
2542,48039,12271,542,444
2543,48041,7534,259,198
2544,48043,246,,2
2545,48045,22,,1
2546,48047,354,,0
2547,48049,661,76,81
2548,48051,461,45,54
2549,48053,925,13,9
2550,48055,1693,42,41
2551,48057,929,7,5
2552,48059,123,3,3
2553,48061,23976,249,105
2554,48063,391,6,3
2555,48065,53,,2
2556,48067,498,119,122
2557,48069,301,,0
2558,48071,1545,0,0
2559,48073,1633,31,17
2560,48075,120,,64
2561,48077,107,,2
2562,48079,99,,77
2563,48081,109,,136
2564,48083,88,,19
2565,48085,17768,595,320
2566,48087,21,,1
2567,48089,501,26,20
2568,48091,2848,11,34
2569,48093,354,13,5
2570,48095,142,,1
2571,48097,539,65,50
2572,48099,1970,134,145
2573,48101,35,,0
2574,48103,74,,1
2575,48105,166,,0
2576,48107,115,,46
2577,48109,97,,0
2578,48111,362,143,144
2579,48113,93939,6121,6047
2580,48115,820,58,42
2581,48117,1026,138,131
2582,48119,33,,15
2583,48121,14260,0,0
2584,48123,1078,49,42
2585,48125,51,,0
2586,48127,289,,106
2587,48129,85,,12
2588,48131,488,,11
2589,48133,251,29,26
2590,48135,6246,0,0
2591,48137,71,,50
2592,48139,4875,60,37
2593,48141,40887,494,79
2594,48143,1017,25,20
2595,48145,666,10,5
2596,48147,778,21,17
2597,48149,672,51,72
2598,48151,102,,72
2599,48153,126,,36
2600,48155,21,,1
2601,48157,17486,212,243
2602,48159,216,110,100
2603,48161,459,129,144
2604,48163,1014,12,3
2605,48165,511,57,55
2606,48167,12368,661,724
2607,48169,124,,3
2608,48171,361,5,5
2609,48173,13,,1
2610,48175,157,,1
2611,48177,1112,32,30
2612,48179,450,49,46
2613,48181,2508,624,625
2614,48183,2537,174,139
2615,48185,1177,119,118
2616,48187,3876,25,29
2617,48189,2537,20,5
2618,48191,45,,44
2619,48193,196,,3
2620,48195,193,,40
2621,48197,63,,2
2622,48199,1429,120,124
2623,48201,159272,7006,6381
2624,48203,1069,47,30
2625,48205,170,,3
2626,48207,80,,1
2627,48209,6353,132,30
2628,48211,133,,3
2629,48213,1228,48,28
2630,48215,35100,6562,4498
2631,48217,803,159,157
2632,48219,632,238,211
2633,48221,1167,38,22
2634,48223,614,89,84
2635,48225,419,0,0
2636,48227,1192,24,20
2637,48229,94,,2
2638,48231,1944,74,54
2639,48233,326,154,155
2640,48235,13,,0
2641,48237,151,,17
2642,48239,647,20,18
2643,48241,515,6,6
2644,48243,21,,1
2645,48245,8245,87,71
2646,48247,168,,3
2647,48249,1590,0,0
2648,48251,3588,61,52
2649,48253,585,10,7
2650,48255,951,20,8
2651,48257,3499,263,274
2652,48259,387,10,13
2653,48261,11,,0
2654,48263,10,,0
2655,48265,697,31,0
2656,48267,24,,1
2657,48269,1,,0
2658,48271,78,,18
2659,48273,1023,9,5
2660,48275,113,,1
2661,48277,1768,330,252
2662,48279,507,8,2
2663,48281,305,78,77
2664,48283,366,4,0
2665,48285,1131,52,49
2666,48287,239,17,15
2667,48289,342,10,8
2668,48291,2291,7,10
2669,48293,673,14,8
2670,48295,68,,2
2671,48297,381,13,4
2672,48299,176,13,10
2673,48301,0,,0
2674,48303,17478,1320,1102
2675,48305,165,,2
2676,48307,202,,28
2677,48309,9893,264,140
2678,48311,24,,0
2679,48313,758,0,0
2680,48315,170,26,30
2681,48317,89,,1
2682,48319,80,,1
2683,48321,1095,15,5
2684,48323,4182,394,371
2685,48325,1274,96,100
2686,48327,62,,14
2687,48329,5211,587,591
2688,48331,545,9,5
2689,48333,76,,35
2690,48335,179,,25
2691,48337,270,11,9
2692,48339,13796,1032,989
2693,48341,1317,160,146
2694,48343,217,31,37
2695,48345,17,,45
2696,48347,1789,41,5
2697,48349,1417,137,140
2698,48351,188,2,4
2699,48353,405,31,30
2700,48355,21187,252,98
2701,48357,302,,5
2702,48359,27,,1
2703,48361,2160,124,110
2704,48363,700,17,4
2705,48365,468,9,3
2706,48367,2400,317,441
2707,48369,570,1,0
2708,48371,474,41,45
2709,48373,912,29,17
2710,48375,7845,648,551
2711,48377,128,,1
2712,48379,90,4,4
2713,48381,4883,719,655
2714,48383,92,,1
2715,48385,123,,128
2716,48387,196,35,43
2717,48389,258,37,35
2718,48391,309,,0
2719,48393,14,,0
2720,48395,420,10,6
2721,48397,1896,156,125
2722,48399,296,29,29
2723,48401,995,172,175
2724,48403,94,10,11
2725,48405,214,,2
2726,48407,237,5,6
2727,48409,1572,24,16
2728,48411,117,,3
2729,48413,55,,1
2730,48415,1074,211,206
2731,48417,39,,2
2732,48419,544,15,4
2733,48421,77,,12
2734,48423,4437,332,256
2735,48425,156,,2
2736,48427,3546,116,54
2737,48429,160,,2
2738,48431,13,,1
2739,48433,19,,1
2740,48435,108,,28
2741,48437,146,,28
2742,48439,64290,4940,5283
2743,48441,2003,169,156
2744,48443,4,,0
2745,48445,505,97,95
2746,48447,17,,1
2747,48449,1695,69,43
2748,48451,4678,300,341
2749,48453,31653,468,393
2750,48455,206,4,3
2751,48457,261,13,7
2752,48459,484,58,45
2753,48461,27,,1
2754,48463,833,0,0
2755,48465,2489,29,15
2756,48467,681,55,53
2757,48469,4248,56,0
2758,48471,3946,598,554
2759,48473,971,31,0
2760,48475,158,7,2
2761,48477,700,21,14
2762,48479,15106,163,72
2763,48481,1426,24,0
2764,48483,76,,27
2765,48485,3486,51,41
2766,48487,336,21,10
2767,48489,1228,0,6
2768,48491,9418,163,173
2769,48493,998,201,149
2770,48495,140,5,3
2771,48497,908,101,83
2772,48499,633,26,20
2773,48501,289,,3
2774,48503,535,11,8
2775,48505,346,3,1
2776,48507,461,,153
2777,49001,0,,1
2778,49003,0,5,14
2779,49005,0,13,33
2780,49007,0,2,5
2781,49009,0,,0
2782,49011,8172,771,825
2783,49013,0,3,5
2784,49015,0,,3
2785,49017,0,,1
2786,49019,0,6,2
2787,49021,0,5,11
2788,49023,0,,3
2789,49025,0,,2
2790,49027,0,,3
2791,49029,0,,3
2792,49031,0,,0
2793,49033,0,,1
2794,49035,45508,2166,1727
2795,49037,804,0,5
2796,49039,0,3,8
2797,49041,0,2,5
2798,49043,1365,98,80
2799,49045,1385,74,86
2800,49047,0,3,8
2801,49049,28067,1853,2014
2802,49051,1107,55,70
2803,49053,0,15,49
2804,49055,0,,1
2805,49057,0,26,56
2806,50001,120,11,15
2807,50003,137,21,16
2808,50005,41,29,11
2809,50007,966,62,58
2810,50009,7,,2
2811,50011,135,12,48
2812,50013,17,,5
2813,50015,63,24,8
2814,50017,33,17,14
2815,50019,33,2,0
2816,50021,134,4,16
2817,50023,125,35,45
2818,50025,145,13,13
2819,50027,119,59,24
2820,51001,1210,35,34
2821,51003,1564,39,37
2822,51005,113,144,139
2823,51007,146,,6
2824,51009,573,20,18
2825,51011,290,9,8
2826,51013,4562,0,0
2827,51015,659,,NaN
2828,51017,24,,3
2829,51019,1186,,NaN
2830,51021,70,,1
2831,51023,383,57,57
2832,51025,421,48,50
2833,51027,258,25,25
2834,51029,733,39,40
2835,51031,705,32,27
2836,51033,414,0,6
2837,51035,602,17,15
2838,51036,100,,0
2839,51037,212,,7
2840,51041,7029,142,85
2841,51043,117,,26
2842,51045,49,,28
2843,51047,1374,70,64
2844,51049,117,,20
2845,51051,134,7,9
2846,51053,513,14,12
2847,51057,195,3,4
2848,51059,23462,,NaN
2849,51061,1084,122,119
2850,51063,243,,39
2851,51065,425,12,14
2852,51067,806,4,9
2853,51069,1158,19,31
2854,51071,129,37,37
2855,51073,345,21,18
2856,51075,327,,43
2857,51077,374,40,38
2858,51079,291,6,6
2859,51081,893,0,0
2860,51083,510,85,85
2861,51085,1612,59,61
2862,51087,6249,411,388
2863,51089,1307,44,43
2864,51091,10,,0
2865,51093,858,86,93
2866,51095,949,66,72
2867,51097,85,,3
2868,51099,270,15,13
2869,51101,200,7,7
2870,51103,199,,82
2871,51105,473,5,11
2872,51107,7784,195,188
2873,51109,393,16,16
2874,51111,151,0,2
2875,51113,130,,7
2876,51115,131,,3
2877,51117,869,41,38
2878,51119,145,,5
2879,51121,2738,23,0
2880,51125,136,11,11
2881,51127,285,15,15
2882,51131,319,0,2
2883,51133,216,,6
2884,51135,340,0,0
2885,51137,402,48,41
2886,51139,469,14,12
2887,51141,319,32,29
2888,51143,1275,146,120
2889,51145,311,68,75
2890,51147,746,31,24
2891,51149,1075,96,95
2892,51153,14015,,NaN
2893,51155,293,20,17
2894,51157,69,,20
2895,51159,379,,1
2896,51161,1468,44,0
2897,51163,151,13,11
2898,51165,1742,50,52
2899,51167,472,74,64
2900,51169,352,76,70
2901,51171,963,6,4
2902,51173,617,67,69
2903,51175,919,,NaN
2904,51177,2420,257,233
2905,51179,2328,87,70
2906,51181,141,,1
2907,51183,640,,0
2908,51185,502,154,132
2909,51187,572,75,73
2910,51191,979,194,162
2911,51193,337,22,19
2912,51195,609,22,11
2913,51197,334,16,14
2914,51199,637,39,23
2915,51510,4230,92,98
2916,51520,263,46,45
2917,51530,121,,3
2918,51540,1581,19,10
2919,51550,4880,0,0
2920,51570,303,86,89
2921,51580,35,,3
2922,51590,1173,67,56
2923,51595,295,,11
2924,51600,158,,NaN
2925,51610,75,,3
2926,51620,490,,NaN
2927,51630,585,17,10
2928,51640,443,,8
2929,51650,2102,0,17
2930,51660,3002,31,25
2931,51670,506,29,23
2932,51678,233,,3
2933,51680,1936,0,9
2934,51683,2032,63,54
2935,51685,642,,NaN
2936,51690,479,,42
2937,51700,3166,0,3
2938,51710,5331,337,314
2939,51720,49,,13
2940,51730,918,79,71
2941,51735,97,,14
2942,51740,2819,231,269
2943,51750,925,12,8
2944,51760,5285,346,328
2945,51770,2695,521,505
2946,51775,534,6,12
2947,51790,383,14,12
2948,51800,2284,105,100
2949,51810,7833,249,268
2950,51820,385,,NaN
2951,51830,215,,18
2952,51840,607,70,74
2953,53001,917,11,9
2954,53003,230,30,29
2955,53005,5223,0,20
2956,53007,2000,56,55
2957,53009,264,15,23
2958,53011,4295,691,675
2959,53013,14,,1
2960,53015,798,31,43
2961,53017,1233,21,25
2962,53019,34,,10
2963,53021,4805,42,40
2964,53023,14,,1
2965,53025,3329,56,48
2966,53027,709,41,40
2967,53029,377,13,35
2968,53031,86,39,37
2969,53033,26519,1157,1188
2970,53035,1476,68,115
2971,53037,714,60,57
2972,53039,208,8,10
2973,53041,709,5,11
2974,53043,76,,37
2975,53045,519,86,76
2976,53047,1103,12,18
2977,53049,117,29,30
2978,53051,140,3,3
2979,53053,9971,562,524
2980,53055,32,,1
2981,53057,1241,71,76
2982,53059,71,,6
2983,53061,8526,459,508
2984,53063,9213,1048,938
2985,53065,249,47,46
2986,53067,1572,208,266
2987,53069,10,,2
2988,53071,1132,135,136
2989,53073,1576,212,235
2990,53075,1787,17,9
2991,53077,11852,0,23
2992,54001,175,9,8
2993,54003,1534,93,98
2994,54005,339,61,51
2995,54007,62,54,57
2996,54009,214,13,11
2997,54011,1354,58,83
2998,54013,34,,0
2999,54015,60,,23
3000,54017,70,,4
3001,54019,762,32,37
3002,54021,64,,4
3003,54023,188,2,5
3004,54025,181,6,15
3005,54027,125,11,17
3006,54029,214,61,72
3007,54031,105,8,6
3008,54033,644,39,33
3009,54035,378,27,31
3010,54037,567,33,28
3011,54039,3564,133,182
3012,54041,79,6,12
3013,54043,236,23,26
3014,54045,748,73,81
3015,54047,117,23,27
3016,54049,371,11,27
3017,54051,290,33,39
3018,54053,174,21,37
3019,54055,704,34,29
3020,54057,212,15,13
3021,54059,564,24,21
3022,54061,2290,18,48
3023,54063,241,33,33
3024,54065,141,77,79
3025,54067,185,14,12
3026,54069,514,24,18
3027,54071,75,,8
3028,54073,25,,4
3029,54075,68,,11
3030,54077,199,43,51
3031,54079,842,33,28
3032,54081,761,83,108
3033,54083,410,17,14
3034,54085,36,,5
3035,54087,100,5,4
3036,54089,103,8,9
3037,54091,166,2,7
3038,54093,63,,3
3039,54095,32,,21
3040,54097,243,14,12
3041,54099,562,10,20
3042,54101,29,,4
3043,54103,171,130,141
3044,54105,45,,6
3045,54107,543,48,42
3046,54109,251,96,100
3047,55001,466,13,14
3048,55003,269,35,40
3049,55005,1062,155,148
3050,55007,221,66,65
3051,55009,14588,717,642
3052,55011,253,33,33
3053,55013,297,20,20
3054,55015,2628,75,59
3055,55017,1533,3,10
3056,55019,826,151,126
3057,55021,1718,12,15
3058,55023,323,9,6
3059,55025,14305,1031,917
3060,55027,3945,401,346
3061,55029,755,196,162
3062,55031,766,6,14
3063,55033,1017,342,299
3064,55035,3320,424,414
3065,55037,210,,49
3066,55039,4124,310,282
3067,55041,449,,121
3068,55043,1809,226,206
3069,55045,924,86,103
3070,55047,725,23,12
3071,55049,458,14,9
3072,55051,184,,11
3073,55053,464,106,95
3074,55055,2621,703,667
3075,55057,759,31,24
3076,55059,4949,120,131
3077,55061,1034,15,10
3078,55063,4103,43,21
3079,55065,514,44,57
3080,55067,901,18,4
3081,55069,756,297,282
3082,55071,2696,0,3
3083,55073,4495,601,433
3084,55075,1650,187,181
3085,55077,602,203,170
3086,55078,288,,69
3087,55079,39158,3289,3259
3088,55081,1085,10,11
3089,55083,2063,22,14
3090,55085,1208,261,199
3091,55087,8987,305,235
3092,55089,2142,51,25
3093,55091,133,,54
3094,55093,681,19,13
3095,55095,537,73,78
3096,55097,2673,318,228
3097,55099,352,133,131
3098,55101,7004,683,691
3099,55103,449,10,7
3100,55105,4923,94,64
3101,55107,199,8,5
3102,55109,1775,,NaN
3103,55111,1643,492,399
3104,55113,369,0,0
3105,55115,2356,320,244
3106,55117,4590,270,241
3107,55119,475,111,93
3108,55121,990,188,178
3109,55123,485,13,10
3110,55125,543,299,275
3111,55127,3355,146,153
3112,55129,230,31,33
3113,55131,4281,78,48
3114,55133,11876,1150,1037
3115,55135,2313,38,24
3116,55137,980,187,154
3117,55139,8553,385,316
3118,55141,1634,910,858
3119,56001,1371,8,8
3120,56003,227,,26
3121,56005,897,251,187
3122,56007,314,22,30
3123,56009,294,32,32
3124,56011,104,,3
3125,56013,1262,299,306
3126,56015,155,,25
3127,56017,51,,9
3128,56019,98,,3
3129,56021,1487,143,174
3130,56023,329,18,28
3131,56025,1331,66,139
3132,56027,11,,0
3133,56029,613,69,116
3134,56031,126,,15
3135,56033,695,141,121
3136,56035,160,,4
3137,56037,476,41,91
3138,56039,756,54,116
3139,56041,442,16,36
3140,56043,146,,12
3141,56045,132,,0
