,County,257,262,269
2343,45055,2108,21,9
2344,45057,2250,27,34
2345,45059,1732,84,157
2346,45061,721,0,0
2347,45063,7785,420,748
2348,45065,246,33,56
2349,45067,933,110,184
2350,45069,971,63,112
2351,45071,1398,44,73
2352,45073,1965,317,540
2353,45075,3155,10,19
2354,45077,3361,285,610
2355,45079,15764,0,0
2356,45081,691,2,0
2357,45083,7261,238,300
2358,45085,3270,79,104
2359,45087,623,43,92
2360,45089,1343,28,62
2361,45091,5661,234,373
2362,46003,73,14,15
2363,46005,850,1,6
2364,46007,77,17,26
2365,46009,114,24,31
2366,46011,846,69,50
2367,46013,1363,107,40
2368,46015,147,29,21
2369,46017,153,2,0
2370,46019,132,12,5
2371,46021,41,0,0
2372,46023,217,31,31
2373,46025,49,10,11
2374,46027,586,7,0
2375,46029,1001,61,3
2376,46031,94,9,15
2377,46033,196,15,10
2378,46035,423,123,156
2379,46037,101,25,24
2380,46039,97,7,6
2381,46041,179,0,0
2382,46043,103,14,12
2383,46045,104,2,0
2384,46047,105,7,5
2385,46049,78,5,1
2386,46051,185,33,30
2387,46053,149,8,0
2388,46055,33,5,3
2389,46057,109,0,0
2390,46059,60,25,25
2391,46061,49,10,15
2392,46063,5,1,1
2393,46065,566,125,146
2394,46067,129,26,26
2395,46069,20,0,0
2396,46071,38,0,0
2397,46073,101,0,0
2398,46075,19,0,0
2399,46077,68,12,13
2400,46079,219,5,0
2401,46081,475,40,35
2402,46083,1567,158,163
2403,46085,184,0,0
2404,46087,127,26,31
2405,46089,42,1,0
2406,46091,48,3,1
2407,46093,632,75,73
2408,46095,38,8,12
2409,46097,30,6,6
2410,46099,7219,412,400
2411,46101,114,19,18
2412,46102,340,,NaN
2413,46103,2623,153,135
2414,46105,44,0,0
2415,46107,54,4,2
2416,46109,236,13,3
2417,46111,40,1,0
2418,46115,153,1,0
2419,46117,47,0,0
2420,46119,17,0,0
2421,46121,161,8,4
2422,46123,188,5,0
2423,46125,187,16,7
2424,46127,458,22,3
2425,46129,146,0,0
2426,46135,482,60,47
2427,46137,67,2,2
2428,47001,1299,109,138
2429,47003,1412,82,99
2430,47005,345,0,7
2431,47007,875,6,6
2432,47009,2696,153,170
2433,47011,3093,108,104
2434,47013,522,64,82
2435,47015,324,30,32
2436,47017,992,45,23
2437,47019,1233,48,38
2438,47021,853,76,127
2439,47023,667,7,6
2440,47025,456,31,49
2441,47027,267,9,3
2442,47029,793,75,111
2443,47031,1411,3,19
2444,47033,593,12,6
2445,47035,1298,61,69
2446,47037,27360,533,339
2447,47039,566,18,1
2448,47041,598,9,7
2449,47043,1360,37,5
2450,47045,1549,62,3
2451,47047,1301,28,4
2452,47049,666,95,87
2453,47051,1052,38,14
2454,47053,1851,117,89
2455,47055,725,126,163
2456,47057,434,25,6
2457,47059,1230,85,107
2458,47061,389,66,70
2459,47063,2061,218,330
2460,47065,9964,432,376
2461,47067,111,8,12
2462,47069,1637,35,27
2463,47071,1124,45,11
2464,47073,893,78,92
2465,47075,1092,47,37
2466,47077,1244,11,10
2467,47079,666,23,14
2468,47081,666,21,11
2469,47083,302,,121
2470,47085,307,96,148
2471,47087,362,16,9
2472,47089,1243,141,200
2473,47091,783,14,6
2474,47093,10088,407,327
2475,47095,935,0,1
2476,47097,1063,2,2
2477,47099,1160,135,170
2478,47101,240,4,4
2479,47103,670,32,22
2480,47105,1307,97,102
2481,47107,1224,85,88
2482,47109,976,9,9
2483,47111,1110,43,47
2484,47113,3194,331,390
2485,47115,582,36,32
2486,47117,839,116,173
2487,47119,2570,188,216
2488,47121,240,7,2
2489,47123,1136,98,128
2490,47125,3292,208,255
2491,47127,201,7,3
2492,47129,340,20,23
2493,47131,1362,153,201
2494,47133,856,37,0
2495,47135,157,1,3
2496,47137,148,14,11
2497,47139,427,13,7
2498,47141,3556,33,27
2499,47143,913,7,14
2500,47145,969,62,70
2501,47147,2298,85,99
2502,47149,9807,353,259
2503,47151,245,53,78
2504,47153,260,12,6
2505,47155,2767,107,87
2506,47157,31840,901,874
2507,47159,808,9,7
2508,47161,250,15,1
2509,47163,2395,311,444
2510,47165,5088,250,310
2511,47167,1921,17,24
2512,47169,1692,52,78
2513,47171,297,7,8
2514,47173,417,54,71
2515,47175,170,2,2
2516,47177,1135,18,14
2517,47179,2512,199,230
2518,47181,1521,29,39
2519,47183,1288,15,15
2520,47185,930,41,29
2521,47187,5674,318,367
2522,47189,3788,190,186
2523,48001,2859,0,0
2524,48003,457,91,197
2525,48005,2189,80,63
2526,48007,335,9,6
2527,48009,88,0,0
2528,48011,13,0,0
2529,48013,1245,31,58
2530,48015,502,24,17
2531,48017,228,16,25
2532,48019,177,3,5
2533,48021,1865,72,54
2534,48023,20,2,3
2535,48025,1823,43,83
2536,48027,5623,310,306
2537,48029,58746,2489,1919
2538,48031,145,2,4
2539,48033,1,0,0
2540,48035,351,13,10
2541,48037,1457,4,0
2542,48039,11575,280,25
2543,48041,6686,402,275
2544,48043,220,1,0
2545,48045,15,6,10
2546,48047,329,35,31
2547,48049,592,12,0
2548,48051,354,15,24
2549,48053,771,28,0
2550,48055,1629,235,455
2551,48057,851,26,27
2552,48059,98,2,6
2553,48061,22946,353,361
2554,48063,363,10,0
2555,48065,31,1,2
2556,48067,389,10,9
2557,48069,263,1,1
2558,48071,1377,85,133
2559,48073,1571,47,57
2560,48075,75,5,6
2561,48077,81,2,1
2562,48079,59,22,52
2563,48081,53,0,1
2564,48083,80,,2
2565,48085,15610,362,436
2566,48087,19,1,1
2567,48089,490,7,0
2568,48091,2757,53,0
2569,48093,310,5,0
2570,48095,136,4,5
2571,48097,461,15,17
2572,48099,1839,40,80
2573,48101,30,3,3
2574,48103,72,2,2
2575,48105,164,1,0
2576,48107,89,2,3
2577,48109,55,1,1
2578,48111,261,17,31
2579,48113,84245,2410,2483
2580,48115,503,176,295
2581,48117,906,19,2
2582,48119,29,0,1
2583,48121,12508,409,226
2584,48123,996,25,26
2585,48125,50,5,2
2586,48127,259,,13
2587,48129,66,4,4
2588,48131,459,,11
2589,48133,191,25,42
2590,48135,5088,221,277
2591,48137,68,0,0
2592,48139,4482,69,0
2593,48141,25793,1510,2537
2594,48143,892,52,31
2595,48145,436,4,0
2596,48147,701,26,43
2597,48149,624,34,55
2598,48151,68,1,2
2599,48153,112,1,2
2600,48155,18,5,6
2601,48157,16620,358,342
2602,48159,147,5,4
2603,48161,417,4,9
2604,48163,993,5,24
2605,48165,379,76,161
2606,48167,11788,231,333
2607,48169,105,0,2
2608,48171,336,12,12
2609,48173,9,0,0
2610,48175,156,2,3
2611,48177,1071,12,7
2612,48179,332,6,0
2613,48181,1964,139,174
2614,48183,2299,78,91
2615,48185,1093,0,0
2616,48187,3743,89,72
2617,48189,1940,10,0
2618,48191,35,4,5
2619,48193,154,0,2
2620,48195,145,57,161
2621,48197,25,4,4
2622,48199,1358,15,0
2623,48201,148235,15738,31394
2624,48203,928,27,0
2625,48205,141,14,24
2626,48207,71,10,17
2627,48209,5965,11,0
2628,48211,83,18,32
2629,48213,1022,44,63
2630,48215,32630,952,2176
2631,48217,710,77,82
2632,48219,373,20,32
2633,48221,1002,45,47
2634,48223,395,18,18
2635,48225,385,33,61
2636,48227,918,321,759
2637,48229,62,37,81
2638,48231,1705,52,73
2639,48233,233,10,4
2640,48235,12,8,14
2641,48237,140,1,2
2642,48239,633,40,38
2643,48241,489,11,0
2644,48243,14,0,0
2645,48245,7585,185,0
2646,48247,113,3,3
2647,48249,1535,71,132
2648,48251,3169,140,0
2649,48253,568,2,3
2650,48255,948,60,172
2651,48257,3202,34,0
2652,48259,377,60,75
2653,48261,7,0,0
2654,48263,9,0,0
2655,48265,623,35,61
2656,48267,17,1,1
2657,48269,0,0,0
2658,48271,59,7,12
2659,48273,1021,45,85
2660,48275,103,21,25
2661,48277,1261,71,50
2662,48279,346,18,17
2663,48281,264,9,7
2664,48283,349,2,0
2665,48285,1040,7,7
2666,48287,230,5,0
2667,48289,257,11,0
2668,48291,2261,10,9
2669,48293,591,29,45
2670,48295,36,10,23
2671,48297,374,9,8
2672,48299,138,22,37
2673,48301,0,0,0
2674,48303,12640,649,277
2675,48305,110,0,1
2676,48307,168,,0
2677,48309,8411,338,359
2678,48311,24,0,0
2679,48313,728,5,5
2680,48315,153,8,16
2681,48317,78,1,1
2682,48319,79,0,1
2683,48321,1057,77,143
2684,48323,3712,51,65
2685,48325,1227,17,0
2686,48327,29,10,22
2687,48329,3987,265,463
2688,48331,511,31,42
2689,48333,61,6,12
2690,48335,98,3,0
2691,48337,190,6,7
2692,48339,11444,802,1392
2693,48341,1185,9,0
2694,48343,191,9,9
2695,48345,10,0,0
2696,48347,1648,74,75
2697,48349,1317,23,0
2698,48351,188,6,4
2699,48353,273,26,35
2700,48355,20707,643,1179
2701,48357,144,,36
2702,48359,19,5,8
2703,48361,2005,1,36
2704,48363,594,4,10
2705,48365,398,18,29
2706,48367,2040,54,60
2707,48369,443,2,0
2708,48371,392,48,78
2709,48373,873,0,0
2710,48375,6188,1106,1869
2711,48377,97,0,0
2712,48379,75,7,6
2713,48381,3193,493,926
2714,48383,89,6,11
2715,48385,120,2,1
2716,48387,167,5,3
2717,48389,212,58,91
2718,48391,310,9,16
2719,48393,12,1,2
2720,48395,328,1,0
2721,48397,1680,17,42
2722,48399,279,18,17
2723,48401,964,18,17
2724,48403,82,4,5
2725,48405,207,7,10
2726,48407,228,0,0
2727,48409,1501,145,241
2728,48411,69,0,0
2729,48413,53,0,0
2730,48415,774,148,267
2731,48417,28,2,3
2732,48419,485,15,10
2733,48421,66,3,3
2734,48423,3899,170,260
2735,48425,148,0,2
2736,48427,3452,89,75
2737,48429,138,,2
2738,48431,5,0,0
2739,48433,16,2,2
2740,48435,84,2,3
2741,48437,107,3,5
2742,48439,52366,4021,6524
2743,48441,1537,63,72
2744,48443,3,0,0
2745,48445,286,70,134
2746,48447,8,0,0
2747,48449,1601,41,40
2748,48451,3865,181,317
2749,48453,29857,861,0
2750,48455,198,9,4
2751,48457,229,4,9
2752,48459,402,41,61
2753,48461,25,0,1
2754,48463,803,36,38
2755,48465,2232,12,0
2756,48467,599,16,22
2757,48469,4100,1,0
2758,48471,3769,7,0
2759,48473,914,7,24
2760,48475,137,3,0
2761,48477,646,24,17
2762,48479,14156,413,646
2763,48481,1391,18,0
2764,48483,50,0,1
2765,48485,1930,174,229
2766,48487,212,17,0
2767,48489,1211,10,13
2768,48491,8802,339,284
2769,48493,967,27,26
2770,48495,120,11,17
2771,48497,784,27,30
2772,48499,544,13,0
2773,48501,258,37,58
2774,48503,346,25,26
2775,48505,335,12,6
2776,48507,389,10,9
2777,49001,0,1,1
2778,49003,0,5,7
2779,49005,0,20,17
2780,49007,0,2,3
2781,49009,0,0,0
2782,49011,5725,406,437
2783,49013,0,2,3
2784,49015,0,2,2
2785,49017,0,1,1
2786,49019,0,1,1
2787,49021,0,5,7
2788,49023,0,2,2
2789,49025,0,,2
2790,49027,0,2,3
2791,49029,0,2,3
2792,49031,0,0,0
2793,49033,0,1,1
2794,49035,34071,1977,1642
2795,49037,707,10,0
2796,49039,0,5,4
2797,49041,0,2,3
2798,49043,1084,41,35
2799,49045,949,44,30
2800,49047,0,6,4
2801,49049,21180,603,483
2802,49051,844,33,38
2803,49053,0,25,27
2804,49055,0,0,1
2805,49057,0,35,38
2806,50001,111,3,3
2807,50003,123,48,77
2808,50005,34,3,3
2809,50007,856,82,162
2810,50009,6,1,1
2811,50011,130,5,4
2812,50013,16,2,0
2813,50015,59,3,2
2814,50017,25,2,2
2815,50019,21,2,2
2816,50021,131,7,5
2817,50023,78,4,4
2818,50025,127,4,3
2819,50027,92,7,5
2820,51001,1188,2,3
2821,51003,1383,113,180
2822,51005,81,4,6
2823,51007,125,,2
2824,51009,428,108,156
2825,51011,224,0,6
2826,51013,4057,127,201
2827,51015,534,,NaN
2828,51017,15,10,11
2829,51019,846,,NaN
2830,51021,64,1,1
2831,51023,315,21,31
2832,51025,369,25,37
2833,51027,177,67,84
2834,51029,698,67,112
2835,51031,485,82,131
2836,51033,370,55,99
2837,51035,514,10,0
2838,51036,86,2,1
2839,51037,142,,228
2840,51041,6180,132,110
2841,51043,98,5,7
2842,51045,31,3,4
2843,51047,1226,36,75
2844,51049,107,10,24
2845,51051,103,5,3
2846,51053,421,55,87
2847,51057,183,5,7
2848,51059,21357,,NaN
2849,51061,973,35,53
2850,51063,214,3,7
2851,51065,384,9,0
2852,51067,429,4,4
2853,51069,951,59,97
2854,51071,94,21,43
2855,51073,263,37,81
2856,51075,285,10,9
2857,51077,325,11,7
2858,51079,239,21,39
2859,51081,805,15,26
2860,51083,382,14,3
2861,51085,1372,24,47
2862,51087,5593,0,82
2863,51089,1107,53,82
2864,51091,8,1,1
2865,51093,774,75,122
2866,51095,867,29,37
2867,51097,78,19,24
2868,51099,237,11,21
2869,51101,165,6,7
2870,51103,161,65,105
2871,51105,305,66,92
2872,51107,6987,182,241
2873,51109,312,15,20
2874,51111,123,3,3
2875,51113,114,4,7
2876,51115,91,7,3
2877,51117,802,0,0
2878,51119,126,7,5
2879,51121,2155,29,35
2880,51125,110,32,57
2881,51127,217,40,69
2882,51131,309,28,40
2883,51133,182,,16
2884,51135,276,19,35
2885,51137,347,107,167
2886,51139,412,11,2
2887,51141,283,8,8
2888,51143,1080,188,281
2889,51145,238,42,64
2890,51147,618,78,119
2891,51149,865,88,139
2892,51153,12783,,NaN
2893,51155,243,15,22
2894,51157,65,2,2
2895,51159,357,22,22
2896,51161,959,99,149
2897,51163,126,19,33
2898,51165,1548,146,196
2899,51167,291,8,10
2900,51169,203,9,7
2901,51171,827,32,72
2902,51173,541,82,85
2903,51175,789,,NaN
2904,51177,2191,105,171
2905,51179,2072,75,117
2906,51181,128,15,22
2907,51183,590,329,348
2908,51185,342,110,160
2909,51187,453,34,60
2910,51191,643,58,85
2911,51193,278,3,3
2912,51195,450,51,95
2913,51197,263,37,68
2914,51199,564,22,41
2915,51510,3927,76,0
2916,51520,196,5,5
2917,51530,90,11,15
2918,51540,1380,202,234
2919,51550,4433,149,229
2920,51570,268,17,24
2921,51580,33,2,2
2922,51590,958,81,96
2923,51595,261,7,8
2924,51600,139,,NaN
2925,51610,72,3,5
2926,51620,435,,NaN
2927,51630,553,13,0
2928,51640,421,22,29
2929,51650,1889,139,207
2930,51660,2710,70,43
2931,51670,419,46,74
2932,51678,123,58,90
2933,51680,1552,227,380
2934,51683,1950,0,0
2935,51685,616,,NaN
2936,51690,402,8,6
2937,51700,2827,156,301
2938,51710,4953,138,198
2939,51720,39,11,18
2940,51730,779,43,67
2941,51735,76,13,19
2942,51740,2627,86,128
2943,51750,754,34,34
2944,51760,4775,147,243
2945,51770,1914,326,359
2946,51775,292,41,75
2947,51790,285,82,109
2948,51800,2129,0,0
2949,51810,7102,263,370
2950,51820,295,,NaN
2951,51830,193,,62
2952,51840,519,60,101
2953,53001,877,39,38
2954,53003,134,8,8
2955,53005,4706,99,73
2956,53007,1887,73,152
2957,53009,239,0,16
2958,53011,3470,199,199
2959,53013,14,1,1
2960,53015,704,22,21
2961,53017,1196,9,7
2962,53019,30,0,0
2963,53021,4401,94,88
2964,53023,14,2,2
2965,53025,3050,154,196
2966,53027,548,45,37
2967,53029,320,6,3
2968,53031,75,3,2
2969,53033,23115,1430,2134
2970,53035,1287,74,69
2971,53037,555,2,0
2972,53039,199,15,29
2973,53041,598,84,116
2974,53043,60,30,47
2975,53045,445,136,229
2976,53047,1058,18,17
2977,53049,88,5,5
2978,53051,85,29,56
2979,53053,8335,337,296
2980,53055,29,2,3
2981,53057,1134,28,29
2982,53059,65,5,4
2983,53061,7177,419,536
2984,53063,7409,555,609
2985,53065,200,39,54
2986,53067,1191,198,298
2987,53069,7,1,1
2988,53071,937,32,19
2989,53073,1403,88,89
2990,53075,1400,21,0
2991,53077,11502,179,271
2992,54001,101,56,74
2993,54003,1103,152,167
2994,54005,254,0,9
2995,54007,13,1,2
2996,54009,119,19,28
2997,54011,905,160,194
2998,54013,27,11,21
2999,54015,37,2,2
3000,54017,32,15,20
3001,54019,657,50,31
3002,54021,49,3,3
3003,54023,163,3,5
3004,54025,135,5,5
3005,54027,111,3,10
3006,54029,154,12,13
3007,54031,96,5,6
3008,54033,451,117,151
3009,54035,291,42,54
3010,54037,451,30,35
3011,54039,2910,0,77
3012,54041,41,9,16
3013,54043,188,8,8
3014,54045,652,13,14
3015,54047,96,15,20
3016,54049,303,28,38
3017,54051,186,13,13
3018,54053,148,14,20
3019,54055,439,30,36
3020,54057,177,8,7
3021,54059,399,20,24
3022,54061,2108,50,28
3023,54063,151,5,7
3024,54065,65,18,22
3025,54067,125,20,17
3026,54069,383,13,0
3027,54071,53,2,2
3028,54073,18,2,2
3029,54075,60,5,10
3030,54077,161,18,23
3031,54079,630,94,205
3032,54081,563,52,86
3033,54083,270,50,93
3034,54085,13,5,5
3035,54087,56,8,9
3036,54089,59,15,16
3037,54091,150,69,116
3038,54093,43,12,5
3039,54095,17,,4
3040,54097,117,45,62
3041,54099,421,15,9
3042,54101,8,2,2
3043,54103,66,4,3
3044,54105,12,2,2
3045,54107,382,44,55
3046,54109,130,30,45
3047,55001,277,23,10
3048,55003,159,39,17
3049,55005,522,26,13
3050,55007,130,11,8
3051,55009,10482,808,609
3052,55011,160,14,18
3053,55013,222,6,4
3054,55015,1571,318,345
3055,55017,649,67,48
3056,55019,479,16,4
3057,55021,848,268,285
3058,55023,202,16,17
3059,55025,10514,57,0
3060,55027,2207,234,218
3061,55029,437,98,91
3062,55031,551,68,64
3063,55033,688,155,108
3064,55035,2152,160,130
3065,55037,113,0,0
3066,55039,2505,371,298
3067,55041,341,,149
3068,55043,1220,130,89
3069,55045,613,62,32
3070,55047,366,90,58
3071,55049,234,35,58
3072,55051,149,4,7
3073,55053,177,6,7
3074,55055,1668,231,184
3075,55057,459,41,40
3076,55059,3751,169,165
3077,55061,707,87,55
3078,55063,3336,35,37
3079,55065,357,73,43
3080,55067,305,95,101
3081,55069,339,95,90
3082,55071,1434,250,194
3083,55073,1924,547,552
3084,55075,1135,116,128
3085,55077,345,47,8
3086,55078,123,25,19
3087,55079,30382,1547,1626
3088,55081,667,19,19
3089,55083,1206,224,317
3090,55085,614,112,109
3091,55087,5638,977,808
3092,55089,1480,51,22
3093,55091,70,5,3
3094,55093,474,9,16
3095,55095,290,27,40
3096,55097,1702,109,43
3097,55099,167,60,116
3098,55101,5240,254,312
3099,55103,229,72,93
3100,55105,2860,182,115
3101,55107,75,4,1
3102,55109,1066,,NaN
3103,55111,1030,196,145
3104,55113,252,22,33
3105,55115,1304,369,376
3106,55117,2180,662,957
3107,55119,243,66,100
3108,55121,722,92,70
3109,55123,287,0,0
3110,55125,298,38,42
3111,55127,2760,341,232
3112,55129,135,19,29
3113,55131,2922,217,163
3114,55133,8227,542,759
3115,55135,1364,222,204
3116,55137,471,26,5
3117,55139,5193,870,565
3118,55141,960,113,89
3119,56001,720,104,137
3120,56003,79,8,8
3121,56005,390,49,61
3122,56007,243,8,9
3123,56009,159,14,22
3124,56011,49,1,0
3125,56013,803,48,37
3126,56015,117,10,7
3127,56017,38,1,1
3128,56019,44,5,2
3129,56021,784,36,43
3130,56023,233,29,28
3131,56025,674,57,18
3132,56027,5,0,0
3133,56029,268,23,22
3134,56031,47,8,11
3135,56033,335,6,3
3136,56035,123,9,3
3137,56037,363,20,19
3138,56039,625,38,40
3139,56041,365,5,0
3140,56043,121,3,4
3141,56045,44,1,0
