,County,459,465,472,479
1801,35011,NaN,,,NaN
1802,35013,NaN,134,114,94
1803,35015,NaN,41,51,68
1804,35017,NaN,10,8,7
1805,35019,NaN,0,0,0
1806,35021,NaN,0,1,0
1807,35023,NaN,2,1,1
1808,35025,NaN,,,NaN
1809,35027,NaN,39,59,82
1810,35028,NaN,3,3,2
1811,35029,NaN,17,27,32
1812,35031,NaN,0,0,0
1813,35033,NaN,0,0,0
1814,35035,NaN,25,19,16
1815,35037,NaN,,,NaN
1816,35039,NaN,20,13,10
1817,35041,NaN,1,1,1
1818,35043,NaN,91,74,60
1819,35045,NaN,226,241,227
1820,35047,NaN,6,5,4
1821,35049,NaN,79,97,126
1822,35051,NaN,6,5,4
1823,35053,NaN,,,NaN
1824,35055,NaN,9,8,6
1825,35057,NaN,6,4,4
1826,35059,NaN,0,1,0
1827,35061,NaN,36,26,21
1828,36001,NaN,292,231,184
1829,36003,NaN,68,70,70
1830,36005,NaN,1847,1246,770
1831,36007,NaN,364,372,389
1832,36009,NaN,116,91,76
1833,36011,NaN,93,81,72
1834,36013,NaN,139,96,74
1835,36015,NaN,126,107,92
1836,36017,NaN,113,113,103
1837,36019,NaN,83,67,50
1838,36021,NaN,27,18,11
1839,36023,NaN,55,56,56
1840,36025,NaN,55,43,29
1841,36027,NaN,314,197,117
1842,36029,NaN,2210,1598,1158
1843,36031,NaN,10,5,3
1844,36033,NaN,27,21,18
1845,36035,NaN,95,76,62
1846,36037,NaN,67,53,38
1847,36039,NaN,80,83,85
1848,36041,NaN,,,NaN
1849,36043,NaN,40,24,17
1850,36045,NaN,75,67,58
1851,36047,NaN,3937,2704,1775
1852,36049,NaN,40,31,23
1853,36051,NaN,90,89,93
1854,36053,NaN,48,34,25
1855,36055,NaN,1532,1322,1134
1856,36057,NaN,62,44,27
1857,36059,NaN,1602,1002,620
1858,36061,NaN,1485,911,569
1859,36063,NaN,466,347,259
1860,36065,NaN,221,190,164
1861,36067,NaN,569,480,408
1862,36069,NaN,113,77,53
1863,36071,NaN,520,347,217
1864,36073,NaN,102,114,128
1865,36075,NaN,102,82,62
1866,36077,NaN,60,42,28
1867,36079,NaN,120,79,50
1868,36081,NaN,3192,2089,1279
1869,36083,NaN,135,86,58
1870,36085,NaN,1034,724,460
1871,36087,NaN,284,163,89
1872,36089,NaN,79,60,49
1873,36091,NaN,177,111,69
1874,36093,NaN,133,94,65
1875,36095,NaN,31,20,13
1876,36097,NaN,9,5,3
1877,36099,NaN,29,22,19
1878,36101,NaN,130,118,103
1879,36103,NaN,1772,1076,643
1880,36105,NaN,140,104,72
1881,36107,NaN,104,93,83
1882,36109,NaN,55,50,43
1883,36111,NaN,216,152,99
1884,36113,NaN,66,58,49
1885,36115,NaN,63,60,55
1886,36117,NaN,109,83,61
1887,36119,NaN,1046,691,441
1888,36121,NaN,77,85,85
1889,36123,NaN,8,5,3
1890,37001,NaN,185,164,145
1891,37003,NaN,31,20,14
1892,37005,NaN,20,18,14
1893,37007,NaN,33,41,60
1894,37009,NaN,23,22,21
1895,37011,NaN,29,26,24
1896,37013,NaN,,,NaN
1897,37015,NaN,11,11,11
1898,37017,NaN,42,64,93
1899,37019,NaN,73,59,48
1900,37021,NaN,261,290,336
1901,37023,NaN,50,39,30
1902,37025,NaN,432,401,408
1903,37027,NaN,53,48,43
1904,37029,NaN,9,8,9
1905,37031,NaN,67,57,48
1906,37033,NaN,17,15,14
1907,37035,NaN,198,223,256
1908,37037,NaN,67,70,74
1909,37039,NaN,66,75,86
1910,37041,NaN,33,43,52
1911,37043,NaN,13,14,13
1912,37045,NaN,139,163,209
1913,37047,NaN,44,47,54
1914,37049,NaN,84,82,87
1915,37051,NaN,455,467,490
1916,37053,NaN,12,12,12
1917,37055,NaN,21,19,17
1918,37057,NaN,165,137,122
1919,37059,NaN,35,27,22
1920,37061,NaN,48,43,39
1921,37063,NaN,389,370,357
1922,37065,NaN,103,104,100
1923,37067,NaN,524,556,627
1924,37069,NaN,207,238,285
1925,37071,NaN,370,380,420
1926,37073,NaN,9,8,9
1927,37075,NaN,3,4,3
1928,37077,NaN,100,121,152
1929,37079,NaN,15,12,8
1930,37081,NaN,817,762,705
1931,37083,NaN,58,49,40
1932,37085,NaN,188,185,180
1933,37087,NaN,41,31,22
1934,37089,NaN,110,88,73
1935,37091,NaN,18,15,10
1936,37093,NaN,66,68,78
1937,37095,NaN,12,12,12
1938,37097,NaN,270,294,337
1939,37099,NaN,14,12,9
1940,37101,NaN,736,1071,1527
1941,37103,NaN,11,12,11
1942,37105,NaN,41,41,38
1943,37107,NaN,87,137,199
1944,37109,NaN,157,158,181
1945,37111,NaN,72,112,162
1946,37113,NaN,128,129,141
1947,37115,NaN,13,13,13
1948,37117,NaN,15,11,10
1949,37119,NaN,1771,1720,1734
1950,37121,NaN,31,41,54
1951,37123,NaN,27,26,26
1952,37125,NaN,113,139,186
1953,37127,NaN,169,152,143
1954,37129,NaN,226,176,147
1955,37131,NaN,15,12,10
1956,37133,NaN,454,603,860
1957,37135,NaN,76,55,41
1958,37137,NaN,9,9,9
1959,37139,NaN,42,62,91
1960,37141,NaN,77,93,114
1961,37143,NaN,,,NaN
1962,37145,NaN,22,36,52
1963,37147,NaN,379,486,679
1964,37149,NaN,11,10,10
1965,37151,NaN,89,62,42
1966,37153,NaN,56,53,51
1967,37155,NaN,160,204,280
1968,37157,NaN,74,79,84
1969,37159,NaN,233,238,256
1970,37161,NaN,61,65,69
1971,37163,NaN,121,123,134
1972,37165,NaN,49,65,86
1973,37167,NaN,121,125,142
1974,37169,NaN,41,41,42
1975,37171,NaN,74,62,48
1976,37173,NaN,,,NaN
1977,37175,NaN,89,98,119
1978,37177,NaN,,,NaN
1979,37179,NaN,482,513,582
1980,37181,NaN,47,42,39
1981,37183,NaN,979,777,639
1982,37185,NaN,16,13,10
1983,37187,NaN,7,7,7
1984,37189,NaN,101,162,234
1985,37191,NaN,104,101,112
1986,37193,NaN,67,65,69
1987,37195,NaN,115,110,109
1988,37197,NaN,40,46,54
1989,37199,NaN,29,39,55
1990,38001,NaN,0,0,0
1991,38003,NaN,44,71,100
1992,38005,NaN,4,5,5
1993,38007,NaN,1,0,1
1994,38009,NaN,3,3,2
1995,38011,NaN,0,0,0
1996,38013,NaN,,,NaN
1997,38015,NaN,146,148,147
1998,38017,NaN,208,141,90
1999,38019,NaN,1,0,1
2000,38021,NaN,1,1,1
2001,38023,NaN,1,0,1
2002,38025,NaN,,,NaN
2003,38027,NaN,0,0,0
2004,38029,NaN,,,NaN
2005,38031,NaN,3,4,3
2006,38033,NaN,1,0,1
2007,38035,NaN,84,67,54
2008,38037,NaN,1,1,1
2009,38039,NaN,3,4,3
2010,38041,NaN,,,NaN
2011,38043,NaN,,,NaN
2012,38045,NaN,,,NaN
2013,38047,NaN,11,11,12
2014,38049,NaN,5,5,5
2015,38051,NaN,,,NaN
2016,38053,NaN,33,51,76
2017,38055,NaN,8,7,9
2018,38057,NaN,,,NaN
2019,38059,NaN,77,93,115
2020,38061,NaN,8,9,8
2021,38063,NaN,,,NaN
2022,38065,NaN,1,0,1
2023,38067,NaN,6,7,7
2024,38069,NaN,,,NaN
2025,38071,NaN,16,16,17
2026,38073,NaN,7,7,8
2027,38075,NaN,,,NaN
2028,38077,NaN,17,15,11
2029,38079,NaN,3,4,3
2030,38081,NaN,13,15,14
2031,38083,NaN,,,NaN
2032,38085,NaN,5,5,5
2033,38087,NaN,0,0,0
2034,38089,NaN,37,40,40
2035,38091,NaN,,,NaN
2036,38093,NaN,51,55,54
2037,38095,NaN,,,NaN
2038,38097,NaN,7,7,8
2039,38099,NaN,42,46,60
2040,38101,NaN,70,102,142
2041,38103,NaN,,,NaN
2042,38105,NaN,86,129,196
2043,39001,NaN,34,44,63
2044,39003,NaN,79,64,48
2045,39005,NaN,28,23,17
2046,39007,NaN,134,132,133
2047,39009,NaN,115,137,167
2048,39011,NaN,48,47,42
2049,39013,NaN,87,77,61
2050,39015,NaN,21,17,16
2051,39017,NaN,227,202,175
2052,39019,NaN,9,7,5
2053,39021,NaN,29,22,17
2054,39023,NaN,115,82,57
2055,39025,NaN,83,67,50
2056,39027,NaN,42,38,37
2057,39029,NaN,64,57,49
2058,39031,NaN,31,29,30
2059,39033,NaN,32,21,15
2060,39035,NaN,1751,1558,1321
2061,39037,NaN,27,21,14
2062,39039,NaN,61,55,48
2063,39041,NaN,182,147,116
2064,39043,NaN,156,166,169
2065,39045,NaN,148,116,89
2066,39047,NaN,9,7,5
2067,39049,NaN,1293,1048,830
2068,39051,NaN,51,42,34
2069,39053,NaN,6,5,4
2070,39055,NaN,35,21,13
2071,39057,NaN,136,109,80
2072,39059,NaN,38,42,47
2073,39061,NaN,672,653,605
2074,39063,NaN,65,46,30
2075,39065,NaN,26,23,21
2076,39067,NaN,5,4,3
2077,39069,NaN,12,8,5
2078,39071,NaN,27,30,35
2079,39073,NaN,35,45,59
2080,39075,NaN,39,47,47
2081,39077,NaN,45,32,23
2082,39079,NaN,21,15,11
2083,39081,NaN,82,64,50
2084,39083,NaN,39,31,22
2085,39085,NaN,216,175,136
2086,39087,NaN,19,14,10
2087,39089,NaN,94,74,52
2088,39091,NaN,38,44,51
2089,39093,NaN,279,235,183
2090,39095,NaN,794,690,576
2091,39097,NaN,48,38,29
2092,39099,NaN,181,138,105
2093,39101,NaN,61,52,47
2094,39103,NaN,132,99,71
2095,39105,NaN,7,5,4
2096,39107,NaN,50,60,73
2097,39109,NaN,46,33,23
2098,39111,NaN,3,2,2
2099,39113,NaN,516,493,452
2100,39115,NaN,9,6,5
2101,39117,NaN,37,44,53
2102,39119,NaN,30,19,11
2103,39121,NaN,5,4,3
2104,39123,NaN,36,27,20
2105,39125,NaN,8,6,5
2106,39127,NaN,18,12,8
2107,39129,NaN,30,24,17
2108,39131,NaN,17,14,10
2109,39133,NaN,141,102,73
2110,39135,NaN,29,30,28
2111,39137,NaN,25,17,11
2112,39139,NaN,82,60,42
2113,39141,NaN,40,34,23
2114,39143,NaN,53,41,30
2115,39145,NaN,42,48,51
2116,39147,NaN,64,53,45
2117,39149,NaN,86,140,193
2118,39151,NaN,251,215,177
2119,39153,NaN,545,410,298
2120,39155,NaN,142,115,86
2121,39157,NaN,37,28,22
2122,39159,NaN,47,41,32
2123,39161,NaN,12,8,6
2124,39163,NaN,,,NaN
2125,39165,NaN,125,102,76
2126,39167,NaN,30,25,20
2127,39169,NaN,73,53,39
2128,39171,NaN,84,75,74
2129,39173,NaN,123,85,60
2130,39175,NaN,28,27,27
2131,40001,NaN,,,NaN
2132,40003,NaN,0,1,0
2133,40005,NaN,3,2,1
2134,40007,NaN,3,2,1
2135,40009,NaN,3,3,2
2136,40011,NaN,3,3,2
2137,40013,NaN,7,5,3
2138,40015,NaN,5,4,3
2139,40017,NaN,97,70,64
2140,40019,NaN,11,6,4
2141,40021,NaN,9,6,5
2142,40023,NaN,2,1,1
2143,40025,NaN,1,1,0
2144,40027,NaN,139,85,67
2145,40029,NaN,2,1,1
2146,40031,NaN,66,43,27
2147,40033,NaN,1,1,0
2148,40035,NaN,,,NaN
2149,40037,NaN,26,29,26
2150,40039,NaN,1,1,1
2151,40041,NaN,8,6,4
2152,40043,NaN,,,NaN
2153,40045,NaN,0,1,0
2154,40047,NaN,18,23,28
2155,40049,NaN,13,10,9
2156,40051,NaN,15,10,7
2157,40053,NaN,0,0,0
2158,40055,NaN,1,0,1
2159,40057,NaN,1,1,1
2160,40059,NaN,2,1,1
2161,40061,NaN,1,1,0
2162,40063,NaN,,,NaN
2163,40065,NaN,8,5,4
2164,40067,NaN,1,1,1
2165,40069,NaN,2,1,1
2166,40071,NaN,8,6,4
2167,40073,NaN,3,2,2
2168,40075,NaN,0,1,0
2169,40077,NaN,,,NaN
2170,40079,NaN,7,6,4
2171,40081,NaN,9,6,5
2172,40083,NaN,15,14,11
2173,40085,NaN,3,3,1
2174,40087,NaN,17,11,9
2175,40089,NaN,6,4,3
2176,40091,NaN,3,2,1
2177,40093,NaN,1,0,0
2178,40095,NaN,8,6,4
2179,40097,NaN,6,4,3
2180,40099,NaN,,,NaN
2181,40101,NaN,9,6,5
2182,40103,NaN,1,0,0
2183,40105,NaN,3,2,1
2184,40107,NaN,,,NaN
2185,40109,NaN,388,303,267
2186,40111,NaN,4,3,2
2187,40113,NaN,39,67,99
2188,40115,NaN,30,42,62
2189,40117,NaN,4,3,2
2190,40119,NaN,11,10,6
2191,40121,NaN,4,3,2
2192,40123,NaN,8,6,4
2193,40125,NaN,23,16,11
2194,40127,NaN,1,0,1
2195,40129,NaN,0,1,0
2196,40131,NaN,51,58,67
2197,40133,NaN,6,4,3
2198,40135,NaN,5,4,3
2199,40137,NaN,7,6,3
2200,40139,NaN,3,3,2
2201,40141,NaN,,,NaN
2202,40143,NaN,287,338,351
2203,40145,NaN,28,23,18
2204,40147,NaN,23,23,17
2205,40149,NaN,0,1,0
2206,40151,NaN,0,0,1
2207,40153,NaN,3,2,2
2208,41001,NaN,58,59,57
2209,41003,NaN,121,165,224
2210,41005,NaN,623,683,729
2211,41007,NaN,32,30,28
2212,41009,NaN,52,49,38
2213,41011,NaN,31,26,23
2214,41013,NaN,100,148,201
2215,41015,NaN,22,24,23
2216,41017,NaN,686,935,1248
2217,41019,NaN,43,37,30
2218,41021,NaN,1,1,1
2219,41023,NaN,49,33,24
2220,41025,NaN,10,10,10
2221,41027,NaN,35,38,38
2222,41029,NaN,364,413,445
2223,41031,NaN,37,40,40
2224,41033,NaN,81,68,52
2225,41035,NaN,442,604,747
2226,41037,NaN,6,6,6
2227,41039,NaN,570,693,834
2228,41041,NaN,22,18,12
2229,41043,NaN,217,265,310
2230,41045,NaN,13,13,14
2231,41047,NaN,801,1205,1682
2232,41049,NaN,10,10,10
2233,41051,NaN,1245,1594,1978
2234,41053,NaN,109,112,114
2235,41055,NaN,1,0,1
2236,41057,NaN,16,13,9
2237,41059,NaN,93,144,203
2238,41061,NaN,12,12,12
2239,41063,NaN,3,3,2
2240,41065,NaN,72,101,129
2241,41067,NaN,766,968,1174
2242,41069,NaN,1,0,1
2243,41071,NaN,147,224,315
2244,42001,NaN,205,165,120
2245,42003,NaN,1977,1571,1094
2246,42005,NaN,152,146,129
2247,42007,NaN,312,262,192
2248,42009,NaN,169,215,251
2249,42011,NaN,1127,926,658
2250,42013,NaN,446,465,418
2251,42015,NaN,165,130,92
2252,42017,NaN,1490,1209,879
2253,42019,NaN,260,193,126
2254,42021,NaN,427,421,348
2255,42023,NaN,,,NaN
2256,42025,NaN,125,98,66
2257,42027,NaN,387,351,270
2258,42029,NaN,824,730,583
2259,42031,NaN,71,77,76
2260,42033,NaN,199,162,118
2261,42035,NaN,120,120,106
2262,42037,NaN,132,128,114
2263,42039,NaN,109,113,108
2264,42041,NaN,402,373,309
2265,42043,NaN,545,482,384
2266,42045,NaN,1299,1068,816
2267,42047,NaN,32,20,11
2268,42049,NaN,371,361,325
2269,42051,NaN,241,194,138
2270,42053,NaN,3,2,3
2271,42055,NaN,212,157,107
2272,42057,NaN,20,16,12
2273,42059,NaN,49,36,24
2274,42061,NaN,67,59,46
2275,42063,NaN,113,87,63
2276,42065,NaN,43,27,19
2277,42067,NaN,40,42,36
2278,42069,NaN,511,468,378
2279,42071,NaN,1177,997,769
2280,42073,NaN,137,118,89
2281,42075,NaN,458,480,447
2282,42077,NaN,807,684,487
2283,42079,NaN,745,680,536
2284,42081,NaN,226,192,138
2285,42083,NaN,101,104,97
2286,42085,NaN,174,179,166
2287,42087,NaN,128,161,185
2288,42089,NaN,476,391,281
2289,42091,NaN,1582,1243,903
2290,42093,NaN,28,21,10
2291,42095,NaN,746,590,410
2292,42097,NaN,144,129,94
2293,42099,NaN,85,71,51
2294,42101,NaN,3733,3128,2481
2295,42103,NaN,103,80,54
2296,42105,NaN,37,49,48
2297,42107,NaN,251,210,156
2298,42109,NaN,42,28,19
2299,42111,NaN,187,210,207
2300,42113,NaN,16,16,14
2301,42115,NaN,102,91,73
2302,42117,NaN,46,41,29
2303,42119,NaN,153,140,122
2304,42121,NaN,62,63,51
2305,42123,NaN,40,27,18
2306,42125,NaN,330,254,171
2307,42127,NaN,117,112,95
2308,42129,NaN,659,513,346
2309,42131,NaN,65,49,30
2310,42133,NaN,998,828,605
2311,44001,NaN,78,56,39
2312,44003,NaN,306,231,179
2313,44005,NaN,183,156,136
2314,44007,NaN,1383,1052,802
2315,44009,NaN,100,55,33
2316,45001,NaN,10,6,3
2317,45003,NaN,156,161,176
2318,45005,NaN,2,1,1
2319,45007,NaN,175,171,167
2320,45009,NaN,5,4,4
2321,45011,NaN,26,29,34
2322,45013,NaN,67,58,47
2323,45015,NaN,225,190,173
2324,45017,NaN,,,NaN
2325,45019,NaN,392,320,277
2326,45021,NaN,24,14,8
2327,45023,NaN,68,105,154
2328,45025,NaN,56,72,98
2329,45027,NaN,45,61,90
2330,45029,NaN,67,81,104
2331,45031,NaN,63,66,76
2332,45033,NaN,22,16,12
2333,45035,NaN,308,304,307
2334,45037,NaN,30,34,40
2335,45039,NaN,23,22,19
2336,45041,NaN,135,143,169
2337,45043,NaN,70,76,92
2338,45045,NaN,596,450,330
2339,45047,NaN,76,70,65
2340,45049,NaN,7,6,5
2341,45051,NaN,395,371,369
2342,45053,NaN,30,48,72
2343,45055,NaN,131,172,251
2344,45057,NaN,157,174,212
2345,45059,NaN,120,134,136
2346,45061,NaN,34,52,77
2347,45063,NaN,314,280,266
2348,45065,NaN,4,4,3
2349,45067,NaN,14,12,10
2350,45069,NaN,75,100,151
2351,45071,NaN,71,91,126
2352,45073,NaN,102,94,87
2353,45075,NaN,79,74,73
2354,45077,NaN,136,99,70
2355,45079,NaN,530,535,565
2356,45081,NaN,8,7,6
2357,45083,NaN,267,208,150
2358,45085,NaN,98,132,186
2359,45087,NaN,32,31,23
2360,45089,NaN,51,74,113
2361,45091,NaN,565,637,718
2362,46003,NaN,3,2,2
2363,46005,NaN,19,19,18
2364,46007,NaN,1,1,0
2365,46009,NaN,8,8,5
2366,46011,NaN,56,38,24
2367,46013,NaN,27,21,14
2368,46015,NaN,,,NaN
2369,46017,NaN,0,1,0
2370,46019,NaN,10,8,7
2371,46021,NaN,0,0,0
2372,46023,NaN,7,7,5
2373,46025,NaN,7,7,5
2374,46027,NaN,11,10,8
2375,46029,NaN,,,NaN
2376,46031,NaN,1,1,0
2377,46033,NaN,7,7,5
2378,46035,NaN,23,20,14
2379,46037,NaN,7,5,5
2380,46039,NaN,9,7,6
2381,46041,NaN,7,6,5
2382,46043,NaN,,,NaN
2383,46045,NaN,4,4,3
2384,46047,NaN,7,5,5
2385,46049,NaN,1,1,1
2386,46051,NaN,6,6,4
2387,46053,NaN,2,2,1
2388,46055,NaN,0,0,0
2389,46057,NaN,,,NaN
2390,46059,NaN,,,NaN
2391,46061,NaN,1,1,1
2392,46063,NaN,0,1,0
2393,46065,NaN,20,13,9
2394,46067,NaN,,,NaN
2395,46069,NaN,0,1,0
2396,46071,NaN,0,1,0
2397,46073,NaN,0,0,0
2398,46075,NaN,0,0,0
2399,46077,NaN,,,NaN
2400,46079,NaN,10,9,8
2401,46081,NaN,11,9,8
2402,46083,NaN,70,60,44
2403,46085,NaN,3,2,2
2404,46087,NaN,3,2,2
2405,46089,NaN,0,0,0
2406,46091,NaN,1,1,0
2407,46093,NaN,10,8,7
2408,46095,NaN,1,1,0
2409,46097,NaN,1,1,0
2410,46099,NaN,241,171,113
2411,46101,NaN,6,5,4
2412,46102,NaN,4,3,3
2413,46103,NaN,97,108,110
2414,46105,NaN,0,0,0
2415,46107,NaN,,,NaN
2416,46109,NaN,9,7,6
2417,46111,NaN,0,1,0
2418,46115,NaN,3,3,3
2419,46117,NaN,2,2,1
2420,46119,NaN,1,1,1
2421,46121,NaN,1,1,0
2422,46123,NaN,2,2,1
2423,46125,NaN,8,7,5
2424,46127,NaN,,,NaN
2425,46129,NaN,,,NaN
2426,46135,NaN,32,26,22
2427,46137,NaN,1,1,0
2428,47001,NaN,71,76,81
2429,47003,NaN,40,30,17
2430,47005,NaN,16,24,37
2431,47007,NaN,11,11,10
2432,47009,NaN,420,619,926
2433,47011,NaN,227,221,216
2434,47013,NaN,25,21,17
2435,47015,NaN,11,12,11
2436,47017,NaN,29,45,67
2437,47019,NaN,72,57,44
2438,47021,NaN,70,74,69
2439,47023,NaN,12,12,12
2440,47025,NaN,53,74,97
2441,47027,NaN,8,8,7
2442,47029,NaN,20,15,10
2443,47031,NaN,28,23,15
2444,47033,NaN,11,11,10
2445,47035,NaN,88,89,86
2446,47037,NaN,1253,1495,1961
2447,47039,NaN,6,7,6
2448,47041,NaN,14,14,14
2449,47043,NaN,59,50,40
2450,47045,NaN,32,44,60
2451,47047,NaN,76,92,122
2452,47049,NaN,14,16,18
2453,47051,NaN,21,17,11
2454,47053,NaN,65,87,107
2455,47055,NaN,23,18,14
2456,47057,NaN,25,22,21
2457,47059,NaN,62,55,45
2458,47061,NaN,10,11,10
2459,47063,NaN,61,61,64
2460,47065,NaN,405,394,395
2461,47067,NaN,27,41,56
2462,47069,NaN,28,48,71
2463,47071,NaN,44,54,57
2464,47073,NaN,91,99,92
2465,47075,NaN,5,5,5
2466,47077,NaN,47,55,62
2467,47079,NaN,14,11,10
2468,47081,NaN,17,17,15
2469,47083,NaN,7,8,7
2470,47085,NaN,35,28,23
2471,47087,NaN,9,9,9
2472,47089,NaN,44,39,36
2473,47091,NaN,56,69,81
2474,47093,NaN,709,834,1095
2475,47095,NaN,0,0,0
2476,47097,NaN,14,14,14
2477,47099,NaN,76,97,125
2478,47101,NaN,10,10,10
2479,47103,NaN,37,55,79
2480,47105,NaN,35,31,26
2481,47107,NaN,80,85,94
2482,47109,NaN,28,47,70
2483,47111,NaN,15,8,5
2484,47113,NaN,215,275,340
2485,47115,NaN,42,62,95
2486,47117,NaN,37,40,42
2487,47119,NaN,342,478,701
2488,47121,NaN,45,71,98
2489,47123,NaN,69,80,88
2490,47125,NaN,1093,1583,2197
2491,47127,NaN,5,6,5
2492,47129,NaN,15,11,7
2493,47131,NaN,12,7,5
2494,47133,NaN,51,80,114
2495,47135,NaN,1,1,1
2496,47137,NaN,1,1,1
2497,47139,NaN,25,24,20
2498,47141,NaN,81,84,87
2499,47143,NaN,14,11,8
2500,47145,NaN,48,48,52
2501,47147,NaN,94,98,99
2502,47149,NaN,781,976,1362
2503,47151,NaN,15,12,10
2504,47153,NaN,13,14,12
2505,47155,NaN,118,108,101
2506,47157,NaN,1196,1255,1378
2507,47159,NaN,13,10,7
2508,47161,NaN,10,10,9
2509,47163,NaN,276,254,232
2510,47165,NaN,553,721,1046
2511,47167,NaN,58,74,90
2512,47169,NaN,7,8,8
2513,47171,NaN,38,46,49
2514,47173,NaN,36,57,82
2515,47175,NaN,7,7,7
2516,47177,NaN,13,10,5
2517,47179,NaN,177,128,88
2518,47181,NaN,2,3,2
2519,47183,NaN,23,17,13
2520,47185,NaN,35,39,47
2521,47187,NaN,536,694,1047
2522,47189,NaN,924,1295,1808
2523,48001,NaN,0,1,0
2524,48003,NaN,0,1,0
2525,48005,NaN,153,189,214
2526,48007,NaN,6,5,3
2527,48009,NaN,0,1,0
2528,48011,NaN,,,NaN
2529,48013,NaN,44,43,42
2530,48015,NaN,14,9,5
2531,48017,NaN,,,NaN
2532,48019,NaN,38,57,84
2533,48021,NaN,131,146,154
2534,48023,NaN,0,0,0
2535,48025,NaN,0,0,0
2536,48027,NaN,216,243,272
2537,48029,NaN,3084,3192,3551
2538,48031,NaN,5,3,2
2539,48033,NaN,0,0,0
2540,48035,NaN,6,4,3
2541,48037,NaN,52,90,125
2542,48039,NaN,310,262,215
2543,48041,NaN,340,319,324
2544,48043,NaN,0,0,0
2545,48045,NaN,6,5,3
2546,48047,NaN,3,3,1
2547,48049,NaN,,,NaN
2548,48051,NaN,14,12,8
2549,48053,NaN,107,165,236
2550,48055,NaN,54,72,85
2551,48057,NaN,30,31,27
2552,48059,NaN,3,3,1
2553,48061,NaN,527,588,593
2554,48063,NaN,4,3,2
2555,48065,NaN,,,NaN
2556,48067,NaN,24,35,50
2557,48069,NaN,6,4,3
2558,48071,NaN,93,103,101
2559,48073,NaN,10,8,5
2560,48075,NaN,,,NaN
2561,48077,NaN,1,1,0
2562,48079,NaN,4,3,2
2563,48081,NaN,2,2,1
2564,48083,NaN,1,0,1
2565,48085,NaN,777,792,806
2566,48087,NaN,2,2,1
2567,48089,NaN,21,36,51
2568,48091,NaN,135,150,153
2569,48093,NaN,1,0,1
2570,48095,NaN,0,0,0
2571,48097,NaN,6,4,3
2572,48099,NaN,73,124,170
2573,48101,NaN,0,0,0
2574,48103,NaN,2,2,1
2575,48105,NaN,0,0,0
2576,48107,NaN,,,NaN
2577,48109,NaN,1,1,0
2578,48111,NaN,,,NaN
2579,48113,NaN,1700,1780,1752
2580,48115,NaN,3,3,2
2581,48117,NaN,,,NaN
2582,48119,NaN,1,1,0
2583,48121,NaN,534,485,462
2584,48123,NaN,,,NaN
2585,48125,NaN,,,NaN
2586,48127,NaN,102,70,53
2587,48129,NaN,,,NaN
2588,48131,NaN,,,NaN
2589,48133,NaN,3,2,1
2590,48135,NaN,117,126,123
2591,48137,NaN,0,0,0
2592,48139,NaN,84,63,40
2593,48141,NaN,898,803,671
2594,48143,NaN,9,7,5
2595,48145,NaN,71,120,161
2596,48147,NaN,,,NaN
2597,48149,NaN,32,24,17
2598,48151,NaN,,,NaN
2599,48153,NaN,,,NaN
2600,48155,NaN,0,1,0
2601,48157,NaN,766,696,625
2602,48159,NaN,,,NaN
2603,48161,NaN,23,37,51
2604,48163,NaN,30,35,42
2605,48165,NaN,3,3,2
2606,48167,NaN,387,386,347
2607,48169,NaN,,,NaN
2608,48171,NaN,5,4,3
2609,48173,NaN,0,1,0
2610,48175,NaN,,,NaN
2611,48177,NaN,9,8,5
2612,48179,NaN,10,2,1
2613,48181,NaN,43,46,43
2614,48183,NaN,61,83,110
2615,48185,NaN,28,31,32
2616,48187,NaN,261,349,496
2617,48189,NaN,5,3,2
2618,48191,NaN,2,2,1
2619,48193,NaN,,,NaN
2620,48195,NaN,,,NaN
2621,48197,NaN,1,0,1
2622,48199,NaN,50,29,15
2623,48201,NaN,3669,3976,4047
2624,48203,NaN,29,29,26
2625,48205,NaN,3,3,1
2626,48207,NaN,1,0,1
2627,48209,NaN,358,377,418
2628,48211,NaN,,,NaN
2629,48213,NaN,81,126,174
2630,48215,NaN,736,615,509
2631,48217,NaN,43,67,89
2632,48219,NaN,,,NaN
2633,48221,NaN,26,41,59
2634,48223,NaN,7,5,4
2635,48225,NaN,8,6,4
2636,48227,NaN,29,22,11
2637,48229,NaN,,,NaN
2638,48231,NaN,0,0,0
2639,48233,NaN,,,NaN
2640,48235,NaN,0,0,0
2641,48237,NaN,0,1,0
2642,48239,NaN,,,NaN
2643,48241,NaN,35,49,70
2644,48243,NaN,0,1,0
2645,48245,NaN,266,424,602
2646,48247,NaN,1,0,1
2647,48249,NaN,27,24,17
2648,48251,NaN,50,41,31
2649,48253,NaN,0,0,0
2650,48255,NaN,,,NaN
2651,48257,NaN,93,102,119
2652,48259,NaN,55,75,109
2653,48261,NaN,0,1,0
2654,48263,NaN,1,1,0
2655,48265,NaN,34,47,71
2656,48267,NaN,1,0,1
2657,48269,NaN,0,0,0
2658,48271,NaN,1,1,0
2659,48273,NaN,37,53,62
2660,48275,NaN,0,0,0
2661,48277,NaN,8,6,4
2662,48279,NaN,,,NaN
2663,48281,NaN,9,7,5
2664,48283,NaN,0,0,0
2665,48285,NaN,30,33,37
2666,48287,NaN,42,63,88
2667,48289,NaN,5,4,3
2668,48291,NaN,74,76,86
2669,48293,NaN,22,26,27
